,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25579712 -0.25457732  0.39492024 -0.2743538  -0.31067446  0.0435352
  0.30329707 -0.16837677 -0.10391149 -0.05494507  0.26159961 -0.06568378
  0.33616705  0.24253581  0.10799424 -0.11629937  0.18451749  0.17212816
  0.30403811  0.04500442 -0.19615492 -0.02963006 -0.48567364 -0.2902735
 -0.07706133 -0.71710188 -0.39068893 -0.34463289  0.14209023  0.09916165
  0.16400253  0.1480265   0.63082477 -1.56164137  0.16682265 -2.12406385
  1.53355329 -2.12999534  2.347631   -1.17754339  2.28456262 -1.06593008
  1.91785852 -0.65728096  1.6919701  -0.18506346  1.36670604 -0.16030269
  0.70325907 -1.07900756 -0.23417508 -2.95626093  0.07909305  0.        ]",0.18637240868206803,[ 0.00057284  0.0001307   0.00018516 -0.00038271  0.0001606  -0.00025083],-4.683980473210454,0.009242152432553845,0.7656333306177572,-0.03892022838445342,"[-0.10761229 -0.10053779 -0.06863334 -0.02251214  0.02550804  0.05369072
  0.09432841  0.1380343   0.18112631  0.18271957  0.18886322  0.13191474
 -0.00836122 -0.20133828 -0.31216514 -0.29772385 -0.18922599 -0.17701308
 -0.16155537  0.12439939  0.6890373   1.2529473   1.52460199  0.02172836
 -0.02145362]",[-0.00108169 -0.00052916  0.0009754  -0.00014541 -0.00024618  0.00104811],"[ 0.00685507 -0.00873559 -0.01293787  0.0073098  -0.01101567  0.01005251
 -0.00470661  0.00629637 -0.00219081  0.00377336  0.00128469  0.00700653
 -0.00176058  0.00505485 -0.0032412   0.00114363 -0.00220161 -0.00020145
 -0.00582576  0.00036254]",0.08466191203556311,0.7656333306177572,"[ 0.00685507 -0.00873559 -0.01293787  0.0073098  -0.01101567  0.01005251
 -0.00470661  0.00629637 -0.00219081  0.00377336  0.00128469  0.00700653
 -0.00176058  0.00505485 -0.0032412   0.00114363 -0.00220161 -0.00020145
 -0.00582576  0.00036254]"
AAL,"[-0.16821852 -0.10344166  0.38046242 -0.13978868 -0.25831113 -0.03810309
  0.18014825 -0.00651601 -0.10348149  0.06335414  0.1993682   0.09628266
  0.25275644  0.20831389  0.04113682 -0.21002266  0.164571    0.1116784
  0.17939582 -0.01356895 -0.09274866 -0.04026624 -0.43079247 -0.20818677
 -0.11490718 -0.63352362 -0.20883504 -0.28532527  0.23353351  0.27422114
  0.08699517  0.14950229  0.58713996 -0.98053916  0.08777748 -1.47798881
  0.55720693 -2.14463643  1.1618135  -1.61642955  1.68767628 -1.27810722
  2.07562775 -0.64507031  2.1229029   0.52182987  1.43993953  0.64530471
  0.08361247 -0.48537506 -1.30632754 -2.51265594 -1.63298068  0.        ]",0.19440533051294498,"[-1.02326468e-05  1.36752920e-03 -4.72091447e-04  2.93187312e-04
 -1.29766919e-04 -2.05340426e-05]",-4.6241977179689915,0.009811523488032136,0.7674493095262053,-0.03755389129671466,"[-0.10803712 -0.09742422 -0.06753748 -0.02451752  0.02218203  0.05948884
  0.09412902  0.14277257  0.17812026  0.19034359  0.18588836  0.12945304
 -0.01240172 -0.20759213 -0.31357438 -0.30029144 -0.20091778 -0.18668804
 -0.15085064  0.12164449  0.69675809  1.26368822  1.51727015  0.03142153
 -0.00924206]",[-0.00096307 -0.00023765  0.00144445 -0.00039192 -0.00022279  0.00090753],"[ 0.00843998 -0.00894964 -0.01114199  0.00464458 -0.01111197  0.00670138
 -0.00602014  0.00454972 -0.00277167  0.00434383  0.00135241  0.00788751
  0.00022221  0.0050049  -0.00082645 -0.00065813 -0.00049863 -0.00320224
 -0.00451218 -0.0045152 ]",0.08457167517198165,0.7674493095262053,"[ 0.00843998 -0.00894964 -0.01114199  0.00464458 -0.01111197  0.00670138
 -0.00602014  0.00454972 -0.00277167  0.00434383  0.00135241  0.00788751
  0.00022221  0.0050049  -0.00082645 -0.00065813 -0.00049863 -0.00320224
 -0.00451218 -0.0045152 ]"
AAP,"[-2.47533688e-02 -1.40277735e-01  2.63315043e-01 -2.43655946e-01
 -2.05755834e-01 -8.41571509e-02  1.53095112e-01  6.50357223e-02
 -9.17926237e-02  4.72715986e-02  2.22157630e-01 -1.38738807e-01
  1.28420840e-01  1.78091811e-02 -1.02742453e-01 -1.10081685e-01
  8.84915382e-02 -2.38378811e-03  1.19638877e-01  5.54725934e-02
 -9.80446497e-02 -1.78675594e-01 -1.54695020e-01 -1.28913785e-01
 -1.46384731e-02 -1.35030773e-01 -1.16860532e-01 -1.25335200e-01
  9.13932866e-02  9.31140804e-02  5.08881209e-02  1.01929451e-01
  2.86245020e-01 -1.09141518e-01 -1.43714817e-01 -5.16837681e-01
 -2.71315041e-01 -8.37284720e-01 -8.75341296e-02 -8.47887883e-01
  3.92077769e-01 -7.74588569e-01  7.44780133e-01  4.62388596e-02
  6.72276612e-01  3.80630912e-01 -1.33981747e-02 -3.43823032e-02
 -7.08849338e-01 -1.40134640e+00 -8.80730340e-01 -2.66518948e+00
  3.41986263e-01  0.00000000e+00]",0.17887010701434397,"[-3.89077545e-03  1.17528026e-03 -1.14067356e-03 -1.72954672e-03
  6.84061832e-04  2.55083863e-05]",-4.246463967489972,0.014314761985644716,0.7704241193769452,-0.03787956132696011,"[-0.1105811  -0.09994074 -0.06636157 -0.02580053  0.02111528  0.06165363
  0.09472432  0.14173969  0.17887196  0.1795468   0.17912872  0.11948689
 -0.01982009 -0.20083602 -0.32068469 -0.31140618 -0.20714552 -0.18022107
 -0.14949512  0.10032899  0.7429398   1.27996965  1.54308834  0.08531867
 -0.00411536]",[-0.00058837 -0.00050373  0.0008031  -0.00050029 -0.00019762  0.00018243],"[ 0.01093109 -0.00953968 -0.00846103  0.0025654  -0.00745774  0.00312903
 -0.00386665  0.00085062 -0.0012048   0.0010087   0.0031595   0.00323237
 -0.00035131  0.00111901 -0.00276865 -0.00313036 -0.00259441 -0.00204634
 -0.00485264  0.00134625]",0.08536177104509562,0.7704241193769452,"[ 0.01093109 -0.00953968 -0.00846103  0.0025654  -0.00745774  0.00312903
 -0.00386665  0.00085062 -0.0012048   0.0010087   0.0031595   0.00323237
 -0.00035131  0.00111901 -0.00276865 -0.00313036 -0.00259441 -0.00204634
 -0.00485264  0.00134625]"
AAPL,"[ 0.08636327 -0.16092473  0.40491264 -0.09828179 -0.16434192  0.22976651
 -0.05660644 -0.22725387  0.21960146 -0.0995129   0.36935116 -0.01127917
  0.24964945  0.42302667  0.23419035 -0.10223872  0.2737093   0.12070098
  0.31348493  0.20018181 -0.11430998  0.21531829 -0.11204429 -0.17560866
 -0.10452085 -0.55590863 -0.22055558 -0.19425269  0.11800624  0.2081785
 -0.14371921  0.30474211  0.53995836 -1.94086379  0.2459315  -2.88279621
  1.08529934 -3.49017949  1.79764618 -2.61381122  1.89941026 -1.83014949
  1.25789035 -1.0114392   0.08521749 -0.75472792 -0.75506683 -0.63757403
 -1.16131492 -0.71203019 -0.94058418 -0.60177287 -0.28882793  0.        ]",0.16508189889081237,[ 0.0002783  -0.00117134  0.00068754 -0.00118504  0.00053584 -0.00029087],-4.689406875154428,0.009192136624296632,0.7727281691900526,-0.03806073430910997,"[-1.07457097e-01 -9.63868304e-02 -6.54866547e-02 -1.69016870e-02
  1.49765721e-02  5.22108227e-02  1.05459159e-01  1.36342137e-01
  1.85393200e-01  1.85743151e-01  1.83654598e-01  1.40744465e-01
 -9.34088599e-05 -2.02141607e-01 -3.02976641e-01 -3.00081680e-01
 -1.86368999e-01 -1.61268369e-01 -1.50910084e-01  1.61914489e-01
  7.50936500e-01  1.27768717e+00  1.52439309e+00  3.74268931e-02
 -1.14766758e-02]",[-0.00082125 -0.00047437  0.0012079  -0.00095924  0.00029599  0.00087208],"[ 5.80015655e-03 -8.61419094e-03 -1.50601860e-02  5.84330736e-03
 -1.47771319e-02  8.36192245e-03 -8.62939711e-03  5.38611796e-03
 -4.37790675e-03  1.87676467e-03  6.65729187e-07  2.46527738e-03
 -3.45036243e-03 -1.02169079e-03 -4.72997806e-03 -4.08165863e-03
 -1.40219847e-03 -1.87072370e-03  8.29130939e-04 -6.39682023e-04]",0.08418853319272099,0.7727281691900526,"[ 5.80015655e-03 -8.61419094e-03 -1.50601860e-02  5.84330736e-03
 -1.47771319e-02  8.36192245e-03 -8.62939711e-03  5.38611796e-03
 -4.37790675e-03  1.87676467e-03  6.65729187e-07  2.46527738e-03
 -3.45036243e-03 -1.02169079e-03 -4.72997806e-03 -4.08165863e-03
 -1.40219847e-03 -1.87072370e-03  8.29130939e-04 -6.39682023e-04]"
ABBV,"[-2.35770712e-01 -2.11462408e-01  2.21979771e-01 -2.48082715e-01
 -2.43271852e-01 -1.81300623e-01  3.05610483e-01 -2.57552626e-02
 -1.69398625e-01 -5.14433199e-02  5.78259657e-02 -1.14104072e-01
  2.27976110e-01 -4.11020744e-02  2.96194719e-02 -8.00060946e-02
  8.52284078e-02  4.60476142e-02  1.71683983e-01 -1.48889045e-02
 -1.62468350e-01 -1.76914215e-01 -2.78640670e-01 -1.72939090e-01
  4.82331144e-02 -1.60014176e-01 -1.55170600e-01 -2.29236129e-01
  5.54909218e-02 -3.07401484e-02  6.29215251e-02  9.63583777e-03
  2.55266131e-01 -2.85269098e-01 -6.80401834e-04 -2.81251580e-01
  5.99505946e-01  1.38673834e-02  1.07700683e+00  5.75350496e-01
  1.32167503e+00  6.09879177e-01  1.25002840e+00  8.74190413e-01
  9.76343534e-01  7.25128494e-01  4.93337153e-01  6.60078148e-02
  6.01872670e-02 -1.15420260e+00 -4.26013416e-01 -2.55289123e+00
 -2.43221684e-01  0.00000000e+00]",0.1831989684833594,[-0.00039987  0.00528789 -0.00086754  0.00017025  0.00076051  0.00121847],-3.802824681567621,0.022307670711526187,0.7660485866352664,-0.038530670341559575,"[-0.11143929 -0.1000887  -0.06692877 -0.0286533   0.0255832   0.05872505
  0.09192406  0.13799126  0.17278232  0.18011596  0.18414299  0.11623069
 -0.0123528  -0.19867697 -0.3217586  -0.30769586 -0.20319412 -0.18741352
 -0.15889179  0.09964274  0.723059    1.27425805  1.55114965  0.0831012
 -0.00674486]",[-0.00083242 -0.00062175  0.00052023 -0.00044633 -0.00050409  0.00011308],"[ 0.01042877 -0.00910486 -0.00787426  0.00507966 -0.00505393  0.00636198
  0.00012275  0.00332607  0.00245086  0.00227431  0.0057199   0.00426715
  0.00046466  0.00261605 -0.00244137 -0.00101539 -0.00159086 -0.00113743
 -0.00485843 -0.00011478]",0.08501942877215873,0.7660485866352664,"[ 0.01042877 -0.00910486 -0.00787426  0.00507966 -0.00505393  0.00636198
  0.00012275  0.00332607  0.00245086  0.00227431  0.0057199   0.00426715
  0.00046466  0.00261605 -0.00244137 -0.00101539 -0.00159086 -0.00113743
 -0.00485843 -0.00011478]"
ABT,"[-0.24240442 -0.29965988  0.35280932 -0.11451489 -0.25967685  0.17693983
  0.25705442 -0.39023674  0.08067353 -0.11622624  0.20498167  0.04218365
  0.21985581  0.41945755  0.3485871  -0.12581815  0.24281402  0.22720687
  0.35195705  0.027351   -0.19860602  0.32176292 -0.39787853 -0.27610395
 -0.06229977 -0.76928048 -0.40202993 -0.38234791  0.17990175  0.1129439
  0.05538411  0.17051266  0.64970561 -2.52802571  0.63991079 -2.91282374
  2.6626945  -2.67544147  3.89234167 -1.0185833   3.04931709 -0.77581886
  1.81284666 -1.1682923   0.82233818 -0.95055404  0.84838938 -0.44027216
  0.40656896 -0.25970914 -0.8726903  -1.44624079 -2.03990249  0.        ]",0.18021063699353537,[-0.00197214  0.00089932 -0.00100487 -0.00124695  0.00014799 -0.00076513],-4.850750485124685,0.007822504672353672,0.7659110339783611,-0.03932603463267893,"[-0.1085043  -0.09681816 -0.06723227 -0.01864676  0.02411798  0.04678887
  0.10058332  0.1355691   0.17946682  0.18709146  0.18297181  0.14004643
  0.00685111 -0.2026867  -0.30623462 -0.29239421 -0.18301252 -0.17998591
 -0.16331735  0.17869534  0.70249983  1.26287844  1.52817423  0.01471734
 -0.02403124]",[-0.00121745 -0.00043659  0.0010375  -0.00043731 -0.00021219  0.00118155],"[ 0.00410469 -0.00744251 -0.01516463  0.01028217 -0.01245903  0.01418788
 -0.00416906  0.00848683 -0.0015987   0.0031935  -0.0001579   0.00495446
 -0.00410019  0.00379325 -0.00404725  0.00046836  0.0001355  -0.00170685
 -0.00177362 -0.00545708]",0.08362573356259495,0.7659110339783611,"[ 0.00410469 -0.00744251 -0.01516463  0.01028217 -0.01245903  0.01418788
 -0.00416906  0.00848683 -0.0015987   0.0031935  -0.0001579   0.00495446
 -0.00410019  0.00379325 -0.00404725  0.00046836  0.0001355  -0.00170685
 -0.00177362 -0.00545708]"
ACN,"[-0.0536312  -0.2503547   0.28481229 -0.24734819 -0.24921747 -0.05144615
  0.19155639 -0.08285579 -0.02347644 -0.01574431  0.24980785 -0.17723581
  0.10662795  0.06580887  0.03043238 -0.12467048  0.13560807  0.03677724
  0.2045126   0.05967392 -0.14786985 -0.03880754 -0.10799037 -0.17084304
  0.03697617 -0.13319492 -0.15599933 -0.17960773  0.10256544  0.06545176
 -0.01272728  0.12055493  0.33579225 -0.72854172  0.11107291 -1.13834844
  0.50959797 -1.13349644  0.96092359 -0.59556416  0.93556048 -0.43136671
  0.62826453  0.07353561 -0.02938533  0.09879945 -0.62585004 -0.27060282
 -1.1415679  -1.42799308 -1.33679369 -2.7445525  -0.45459287  0.        ]",0.1890931487218639,[-0.00073841  0.00073706 -0.00052917 -0.00094245  0.00016713 -0.00062809],-4.237594934314711,0.014442284750499454,0.7698253254712681,-0.038873152822962234,"[-0.11003064 -0.09998422 -0.06726239 -0.02500959  0.0222156   0.05662186
  0.09708764  0.13903921  0.18043949  0.17766982  0.1775602   0.12233677
 -0.01132101 -0.20209872 -0.31616781 -0.30898554 -0.19793225 -0.17888643
 -0.15591337  0.12312001  0.75142998  1.27585998  1.55347974  0.08504992
 -0.00745185]",[-0.00073703 -0.00049201  0.00072996 -0.00069094 -0.00016179  0.00034148],"[ 0.00921305 -0.00881631 -0.01019872  0.004634   -0.00822511  0.00599347
 -0.00308981  0.00243157 -0.00037452  0.00051266  0.0032067   0.00155504
 -0.0013245  -0.0004617  -0.00350262 -0.00428142 -0.00260901 -0.00320869
 -0.00511346 -0.00084639]",0.0847453504542559,0.7698253254712681,"[ 0.00921305 -0.00881631 -0.01019872  0.004634   -0.00822511  0.00599347
 -0.00308981  0.00243157 -0.00037452  0.00051266  0.0032067   0.00155504
 -0.0013245  -0.0004617  -0.00350262 -0.00428142 -0.00260901 -0.00320869
 -0.00511346 -0.00084639]"
ADBE,"[-0.31471214 -0.34054537  0.34332955 -0.2606256  -0.32098702 -0.06702327
  0.35086472 -0.26834677 -0.09568437 -0.1016797   0.16732179 -0.09247862
  0.29654562  0.08601525  0.2397459  -0.16434432  0.19298981  0.12829575
  0.3428394  -0.03566748 -0.22565098  0.03525429 -0.34972056 -0.28807307
  0.08578028 -0.42536629 -0.29931522 -0.37913721  0.16550808  0.04451074
  0.02549551  0.07255965  0.54050385 -1.65640907  0.45814791 -1.81655838
  2.11848588 -1.22387198  3.02501385  0.20474018  2.49977906  0.29806956
  1.57689848  0.16970212  0.81145648  0.32950061  0.42532063  0.22839553
 -0.36459712 -0.88627308 -1.49102693 -3.05390936 -1.52223461  0.        ]",0.19899203134002594,"[-2.81113003e-04  1.46328759e-03 -2.78355441e-04 -4.11499327e-04
  3.24662705e-04  7.44379589e-05]",-4.494942083499198,0.011165327253076385,0.764411703063098,-0.03969782532005405,"[-1.08683739e-01 -1.00249135e-01 -6.86669142e-02 -2.56656285e-02
  2.69263164e-02  5.04618547e-02  9.44922800e-02  1.35887456e-01
  1.77691686e-01  1.81174471e-01  1.86839344e-01  1.23474226e-01
  3.57171842e-04 -2.04651167e-01 -3.11575658e-01 -3.02228616e-01
 -1.84943087e-01 -1.87386963e-01 -1.67298694e-01  1.34955007e-01
  7.13118356e-01  1.25569918e+00  1.55843834e+00  5.36277956e-02
 -1.62248464e-02]",[-0.00120033 -0.00041516  0.00078751 -0.00058506 -0.00042851  0.00083751],"[ 0.00661648 -0.00783477 -0.01214397  0.00899933 -0.00842101  0.01180521
 -0.00080567  0.00680499  0.00141621  0.00279989  0.0037275   0.00453522
 -0.00075878  0.00255127 -0.00201234 -0.00197201 -0.00111301 -0.00384242
 -0.00621566 -0.00386991]",0.08403122013124703,0.764411703063098,"[ 0.00661648 -0.00783477 -0.01214397  0.00899933 -0.00842101  0.01180521
 -0.00080567  0.00680499  0.00141621  0.00279989  0.0037275   0.00453522
 -0.00075878  0.00255127 -0.00201234 -0.00197201 -0.00111301 -0.00384242
 -0.00621566 -0.00386991]"
ADI,"[ 0.06300188 -0.18573025  0.53436263 -0.32761539 -0.32939541  0.04076019
  0.15785739  0.08436421 -0.03055221  0.07856088  0.45484797 -0.11862207
  0.21030405  0.35091987 -0.1269234  -0.18291958  0.22217427  0.07281963
  0.223957    0.1862735  -0.14477734 -0.13315489 -0.34942251 -0.2114423
 -0.1933105  -0.59360439 -0.27041523 -0.23696771  0.17718377  0.27576002
  0.10266406  0.31334089  0.64669401 -0.71778841 -0.35272337 -1.89136704
 -0.41749727 -3.05128947  0.19095143 -2.99863955  1.17524039 -2.56841123
  1.88140377 -0.93690976  1.61787519 -0.19744799  0.44157012 -0.62508204
 -0.71701735 -2.18617662 -1.071067   -3.47527622  0.22032346  0.        ]",0.18542288770732224,"[-5.24323623e-04 -1.18751799e-04 -1.35982038e-05 -3.83822652e-04
  1.61957242e-04 -1.74789355e-05]",-4.307240914344534,0.013470665087099449,0.7722437611194524,-0.038285388352396275,"[-0.10459791 -0.10163931 -0.06963455 -0.0225205   0.02152708  0.06159094
  0.0969727   0.14280865  0.18823567  0.18127001  0.1827379   0.13914131
 -0.0219542  -0.20651439 -0.30772309 -0.30545429 -0.19559686 -0.16146412
 -0.15376194  0.11032123  0.70996372  1.2630452   1.50272945  0.03543689
 -0.01305728]",[-0.00086044 -0.00040351  0.00137094 -0.00033486  0.00029444  0.00105351],"[ 0.00923218 -0.01022524 -0.01217769  0.00187575 -0.01369681  0.00410728
 -0.00988484  0.00331326 -0.00610565  0.00392922  0.00022387  0.00633443
 -0.00156069  0.00216667 -0.00481379 -0.00292057 -0.00559117 -0.00225906
 -0.00682602  0.0004831 ]",0.08494938591757448,0.7722437611194524,"[ 0.00923218 -0.01022524 -0.01217769  0.00187575 -0.01369681  0.00410728
 -0.00988484  0.00331326 -0.00610565  0.00392922  0.00022387  0.00633443
 -0.00156069  0.00216667 -0.00481379 -0.00292057 -0.00559117 -0.00225906
 -0.00682602  0.0004831 ]"
ADM,"[-0.07474286 -0.08919769  0.37822525 -0.38698698 -0.24867171 -0.09899267
  0.18936562  0.20044811 -0.2294186   0.03645495  0.29282223 -0.1728591
  0.38554172  0.02950296 -0.23726382 -0.06293495  0.0964413   0.01517268
  0.15536371  0.12797914 -0.12444407 -0.45417403 -0.38929089 -0.18250279
 -0.11202699 -0.40447252 -0.22388718 -0.16404175  0.03951455  0.086823
  0.18414673  0.14265014  0.40920592  0.21935004 -0.61162045 -0.53014675
 -0.78316061 -1.1691438  -0.71167272 -1.56864308  0.57657911 -1.48241756
  1.60450896  0.1520709   2.18286653  0.68846989  1.17205032 -0.08233907
  0.38163101 -2.04489953  0.52902257 -3.39426932  2.88293333  0.        ]",0.18917279410770033,"[ 1.67397631e-03  1.44721923e-04  2.87752458e-04 -2.31515336e-04
 -1.72664054e-05 -6.11713499e-04]",-4.454557468425812,0.01162546337107348,0.7693875664993062,-0.03742132099447083,"[-0.10809564 -0.10321237 -0.06759413 -0.02636009  0.02220174  0.06572602
  0.09011313  0.14172519  0.18134538  0.17854807  0.19150809  0.12130558
 -0.02960528 -0.19757383 -0.32072324 -0.31040903 -0.20555654 -0.16885912
 -0.15078428  0.05750266  0.70517701  1.26469852  1.51963465  0.05685968
 -0.00887868]","[-6.38560261e-04 -6.91864489e-04  8.43986094e-04 -7.21135548e-05
 -1.26984380e-04  4.06134101e-04]","[ 1.18808549e-02 -1.09058999e-02 -8.47389842e-03  1.16139259e-03
 -8.46073172e-03  1.64318962e-03 -5.93726905e-03  1.41158678e-03
 -3.02698928e-03  3.44075870e-03  3.49051410e-03  7.48377239e-03
  9.19421415e-04  4.19777372e-03 -3.01795444e-03 -8.84851013e-05
 -4.82130606e-03  1.59392537e-03 -6.84389787e-03  8.23017079e-03]",0.0861882353660993,0.7693875664993062,"[ 1.18808549e-02 -1.09058999e-02 -8.47389842e-03  1.16139259e-03
 -8.46073172e-03  1.64318962e-03 -5.93726905e-03  1.41158678e-03
 -3.02698928e-03  3.44075870e-03  3.49051410e-03  7.48377239e-03
  9.19421415e-04  4.19777372e-03 -3.01795444e-03 -8.84851013e-05
 -4.82130606e-03  1.59392537e-03 -6.84389787e-03  8.23017079e-03]"
