,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.02599849e-01  9.03038299e-02  1.54083110e-01 -9.37531027e-02
 -5.34613009e-02  1.34396311e-01  2.71311164e-01 -2.93050646e-01
  9.61243235e-02 -3.60984702e-01  1.85846918e-01  2.97249990e-01
 -2.83147515e-01 -4.10937480e-01  1.37296979e-01  2.07071125e-03
  3.21067367e-01 -9.08934286e-02 -1.35510693e-01  1.43735371e-01
  1.68089982e-03 -2.07653577e-01  4.60620733e-01  1.27776832e-01
 -5.67551270e-02 -1.95301224e-01 -1.12079055e-01  1.74671058e-01
  9.48511811e-02 -3.07357715e-02 -2.50843199e-01  2.40385736e-01
  1.87652162e-01 -8.35006289e-01  4.88481420e-01 -1.82118437e+00
  6.64740404e-01 -2.13296549e+00  1.76688438e+00 -3.42287848e+00
  1.54303197e+00 -3.03226702e+00  1.39376273e+00 -2.20828537e+00
  4.50144467e-01 -7.23371606e-01 -2.82188187e-01  7.51826891e-01
  1.82050251e-01  1.24777904e+00  1.26364738e+00  1.42972242e-01
  3.10351898e+00  0.00000000e+00]",0.20069638297273976,[-0.00118845  0.00077188 -0.00066488 -0.00100034  0.00021755 -0.00050291],-4.250006495638316,0.014264141253995853,0.7457818185875925,-0.03100750808848229,"[-0.10588691 -0.08925228 -0.0561689  -0.0155931   0.0296741   0.05186635
  0.1047932   0.12860701  0.1800062   0.19914762  0.16407996  0.09808401
  0.00991308 -0.18126364 -0.30650083 -0.32882391 -0.23945655 -0.18050268
 -0.16549742  0.04768867  0.83161367  1.33117944  1.61776699  0.27101702
 -0.00890894]","[ 2.09988142e-03  1.73564314e-03  1.63583320e-04 -1.17794050e-03
  1.33168052e-03  3.37470962e-05]","[ 0.01114903 -0.00423036 -0.00861481  0.00503112 -0.01122375  0.0056884
 -0.01119025  0.00165757 -0.01007662  0.00330071 -0.0052787   0.00210755
 -0.00529901  0.00058216 -0.00045165  0.00199851  0.00498903  0.0065436
  0.00235551  0.00715228]",0.08325206679059885,0.7457818185875925,"[ 0.01114903 -0.00423036 -0.00861481  0.00503112 -0.01122375  0.0056884
 -0.01119025  0.00165757 -0.01007662  0.00330071 -0.0052787   0.00210755
 -0.00529901  0.00058216 -0.00045165  0.00199851  0.00498903  0.0065436
  0.00235551  0.00715228]"
AAL,"[-0.09930669 -0.14317431  0.26642128 -0.30779    -0.04439738  0.56490109
 -0.27511161 -0.0785748   0.13426319 -0.11140234 -0.12261419 -0.04486718
  0.02316661  0.25877313  0.05290774 -0.27610786  0.03811775  0.02052163
  0.21124172  0.15636052 -0.07013958  0.1554831  -0.37195097 -0.3830684
  0.25267072 -0.11955109  0.15970152 -0.08942852 -0.02552934  0.35179994
 -0.08139705  0.08000317  0.45145522 -2.31306001 -0.10409937 -2.92964432
 -1.2764735  -2.28175653 -1.41619568 -1.04980017 -0.56671562 -0.39982632
  0.7005019  -0.16382422  1.85135749 -0.68221009  1.52279903 -0.71934936
  0.27813515  0.05537388 -0.92402818  1.36541853 -1.1622402   0.        ]",0.21408760916236377,"[-1.53075901e-05 -3.63309578e-04 -1.11221849e-04 -8.34352760e-05
 -1.57840711e-04 -3.38882357e-04]",-4.349403413307592,0.01291451491043211,0.7415219800810278,-0.033144442009637,"[-0.10313829 -0.09476122 -0.05618469 -0.00436978  0.01332209  0.05972497
  0.10686392  0.13693625  0.16629617  0.1844565   0.17699632  0.1357698
  0.00194989 -0.20156844 -0.32668788 -0.31614089 -0.20661328 -0.17798558
 -0.16937026  0.11529987  0.68071192  1.20577891  1.69446785  0.29248233
  0.00808583]",[ 0.00142693  0.00134879  0.00081685 -0.00066231  0.0007802   0.00062085],"[ 0.00625798 -0.00598618 -0.01139861 -0.00065924 -0.01167146 -0.00356844
 -0.00471705 -0.00446236 -0.00308211  0.00100136 -0.00057371  0.00599584
 -0.00435828  0.0059949  -0.00332221  0.00126808  0.00183773 -0.00091238
  0.00584423 -0.0046998 ]",0.08555167862220638,0.7415219800810278,"[ 0.00625798 -0.00598618 -0.01139861 -0.00065924 -0.01167146 -0.00356844
 -0.00471705 -0.00446236 -0.00308211  0.00100136 -0.00057371  0.00599584
 -0.00435828  0.0059949  -0.00332221  0.00126808  0.00183773 -0.00091238
  0.00584423 -0.0046998 ]"
AAP,"[-0.36298025 -0.25068165  0.21481867 -0.25036389 -0.09125936  0.47400849
 -0.49091689  0.08232261  0.18694116 -0.01131676 -0.29167995 -0.04626994
  0.31589933  0.57421582  0.15289119 -0.29156499 -0.23730097  0.15043817
  0.13240724  0.05959371  0.233417    0.34052655 -0.59158164 -0.60284765
  0.30334109 -0.14883741  0.38485541 -0.15041474 -0.10356166  0.29983923
  0.07957473  0.06004179  0.23980804 -2.12800541 -0.76222987 -2.0005518
 -2.56668744 -0.70828063 -3.41244078  1.22377532 -2.55040672  1.75301652
 -0.46375509  0.80387271  1.77755124 -1.02874663  1.75977756 -1.6891956
  0.47947085 -0.74610338 -0.57583799  1.25831938 -0.18231106  0.        ]",0.19015226409846303,"[-1.66058932e-03 -8.86041309e-04 -5.59979203e-04 -1.48236940e-03
  6.24449110e-05 -1.09143931e-03]",-4.4607517333517075,0.011553674739505589,0.7359589765116081,-0.03408507478304326,"[-0.10413903 -0.09354091 -0.05767724 -0.00687069  0.00695636  0.06522667
  0.10869211  0.14084856  0.15916024  0.1858033   0.19030823  0.15280203
  0.00580116 -0.20223209 -0.34469567 -0.30500543 -0.21465689 -0.18798322
 -0.12481403  0.14893215  0.64431234  1.15816898  1.69999199  0.29236496
  0.02169619]","[ 1.27207097e-03  1.08492919e-03  6.28888988e-04 -1.69419289e-04
  7.81649833e-04  4.64284727e-05]","[ 6.78666308e-03 -7.85786387e-03 -8.74308351e-03 -4.30045926e-03
 -7.20208932e-03 -9.32088961e-03  1.57658110e-03 -1.00298629e-02
  3.02629782e-03 -2.67880305e-03  1.64419410e-03  5.76304816e-03
 -4.58725745e-03  6.54961075e-03 -5.31027411e-03  1.16665362e-03
 -9.68087550e-05 -8.06014436e-04  5.90305435e-03 -1.68812335e-03]",0.08675093237136473,0.7359589765116081,"[ 6.78666308e-03 -7.85786387e-03 -8.74308351e-03 -4.30045926e-03
 -7.20208932e-03 -9.32088961e-03  1.57658110e-03 -1.00298629e-02
  3.02629782e-03 -2.67880305e-03  1.64419410e-03  5.76304816e-03
 -4.58725745e-03  6.54961075e-03 -5.31027411e-03  1.16665362e-03
 -9.68087550e-05 -8.06014436e-04  5.90305435e-03 -1.68812335e-03]"
AAPL,"[-0.22429544 -0.0872029   0.33943394 -0.37700571  0.0467197   0.86151299
 -0.30704196 -0.08352199  0.2493161  -0.25101938 -0.2626516   0.08708879
  0.07766871  0.43503883  0.18039947 -0.3125361   0.10778192  0.07061792
  0.32614507  0.17426979 -0.01749217  0.21280635 -0.30503586 -0.32344768
  0.68177787 -0.30726779  0.50943284 -0.0308982  -0.21635212  0.42645931
 -0.06298461  0.40229284  0.77579573 -3.63727571 -0.39133238 -4.64359874
 -2.52621948 -3.99370737 -2.91301389 -2.07644738 -2.33214093 -0.49598283
 -0.65557755  0.26396746  0.79085989  0.12035412  0.90076063  0.11500982
  0.13417597  0.58128957 -0.54689901  0.77991056  0.09848992  0.        ]",0.2152004249349924,[ 0.00041833 -0.00173915  0.00071366 -0.00074239  0.00025567 -0.00029668],-4.650608540851545,0.00955578507523911,0.7388849586058192,-0.03258813546551321,"[-0.10137539 -0.09654224 -0.05407672  0.00366254  0.01242624  0.05991572
  0.11084237  0.13142181  0.16039382  0.19028125  0.17994359  0.14502165
  0.01037964 -0.20493919 -0.32126014 -0.30993677 -0.19472534 -0.17572159
 -0.16039219  0.12292533  0.69159467  1.21687241  1.79577598  0.2680025
  0.03009786]",[ 0.00157964  0.00090682  0.0009971  -0.0006699   0.00155796  0.00148914],"[ 0.00219664 -0.00692243 -0.01609645 -0.00428092 -0.01646943 -0.00790884
 -0.00759534 -0.00943191 -0.00409564 -0.0026564   0.00015214  0.00271504
 -0.00175606  0.00426859 -0.00059056  0.00094831  0.00269001  0.00037777
  0.00344277 -0.00191862]",0.0856544565327635,0.7388849586058192,"[ 0.00219664 -0.00692243 -0.01609645 -0.00428092 -0.01646943 -0.00790884
 -0.00759534 -0.00943191 -0.00409564 -0.0026564   0.00015214  0.00271504
 -0.00175606  0.00426859 -0.00059056  0.00094831  0.00269001  0.00037777
  0.00344277 -0.00191862]"
ABBV,"[-0.1291629  -0.01057881 -0.01521581 -0.0318353  -0.00981841  0.2305219
 -0.15316024  0.25605331  0.08098608 -0.04316705 -0.18302975 -0.1687638
  0.23353709  0.21923681 -0.10519774 -0.02227215 -0.2468777   0.19361017
 -0.06040213  0.11080841  0.07262677  0.14274635 -0.32786494 -0.39929526
  0.28781625 -0.13939455  0.3766409  -0.05703138 -0.19049963  0.12684164
  0.0206916   0.03392026  0.37865203 -1.43063648 -0.58639823 -1.38539348
 -1.32969542 -1.07414669 -1.94574739  0.56105286 -1.66670981  1.56239134
 -0.30951432  1.6624299   0.99751285  0.81939348  1.52875022 -0.22430172
  1.12420875 -1.06941324  0.32496513 -1.5036374   0.18085577  0.        ]",0.2038676147369198,"[ 1.56081556e-04  7.29563733e-04  4.63630270e-05 -4.32980416e-04
  3.18686360e-04  1.16925338e-05]",-4.053345095760042,0.017364192494633342,0.7408920717144587,-0.031894154919627264,"[-0.10962335 -0.08782348 -0.05533954 -0.01293255  0.01703508  0.07014273
  0.10469677  0.14027336  0.16452954  0.1801218   0.18774506  0.13412032
 -0.01064429 -0.18203779 -0.34758873 -0.30440129 -0.2346025  -0.18023735
 -0.15065757  0.11510894  0.69816062  1.20852738  1.69343714  0.28957114
  0.02315257]",[ 0.00148119  0.00082853  0.00034121 -0.00030635  0.00077058  0.00035269],"[ 0.00894647 -0.00736916 -0.00713736 -0.00064192 -0.00818938 -0.00491121
 -0.00022765 -0.00752911  0.00274962 -0.00209576  0.00443416  0.00381679
  0.00055072  0.00588057 -0.00170471  0.00346065 -0.00103193  0.00227679
 -0.00228381 -0.0005696 ]",0.0858597514400473,0.7408920717144587,"[ 0.00894647 -0.00736916 -0.00713736 -0.00064192 -0.00818938 -0.00491121
 -0.00022765 -0.00752911  0.00274962 -0.00209576  0.00443416  0.00381679
  0.00055072  0.00588057 -0.00170471  0.00346065 -0.00103193  0.00227679
 -0.00228381 -0.0005696 ]"
ABT,"[ 0.06766985  0.04135831  0.20990763 -0.26482559  0.024808    0.65734817
 -0.04661402 -0.02475135  0.15826644 -0.26968464 -0.09526668 -0.07490608
 -0.0933651   0.03014589 -0.08513247 -0.17011995  0.13285497  0.05969328
  0.15048817  0.27505939 -0.22262875  0.02199153 -0.1741387  -0.25952162
  0.45842296 -0.24369309  0.27697     0.00641969 -0.11805505  0.35959763
 -0.18245921  0.22450151  0.85113557 -2.96018602 -0.01167614 -4.19837818
 -0.93861277 -4.20259425 -0.77690482 -2.84180285 -0.18326102 -1.35427561
  0.97266307  0.16618476  1.55500459  0.77044714  1.54759424  0.80977951
  0.83291421  0.4167037  -0.23836017 -0.60783806 -0.66724782  0.        ]",0.22189170984352496,[-0.00258849  0.00061182 -0.00100031 -0.00139149  0.00026936 -0.00056014],-4.565658824669901,0.010403023180234663,0.7450448629894537,-0.03145736522246656,"[-1.04571649e-01 -9.34928159e-02 -5.42386215e-02 -1.61104004e-03
  2.00684593e-02  6.11175843e-02  1.07571254e-01  1.31104702e-01
  1.67753620e-01  1.82238022e-01  1.72622973e-01  1.23483191e-01
 -5.68652549e-03 -1.93971833e-01 -3.21542371e-01 -3.13069398e-01
 -2.12731652e-01 -1.62472927e-01 -1.92378268e-01  9.09165282e-02
  7.18642843e-01  1.23456320e+00  1.74324936e+00  2.72899668e-01
  1.72463718e-02]",[ 0.0016419   0.00114996  0.00092565 -0.00093095  0.00115612  0.00165425],"[ 0.00430485 -0.00578763 -0.01493758  0.00032056 -0.01706188 -0.00166799
 -0.00966119 -0.00342838 -0.00609452  0.00211138  0.00043531  0.0052084
 -0.00048755  0.00612085  0.00071191  0.00336301  0.00250106  0.00172284
 -0.00031764 -0.00377193]",0.08469032008077394,0.7450448629894537,"[ 0.00430485 -0.00578763 -0.01493758  0.00032056 -0.01706188 -0.00166799
 -0.00966119 -0.00342838 -0.00609452  0.00211138  0.00043531  0.0052084
 -0.00048755  0.00612085  0.00071191  0.00336301  0.00250106  0.00172284
 -0.00031764 -0.00377193]"
ACN,"[-0.21266791  0.11563094  0.12523589 -0.17892198  0.1169256   0.32104496
 -0.27067271 -0.13971224  0.16867243 -0.17999562 -0.12699928  0.37179308
  0.15202817  0.22607865  0.24121007 -0.04064071  0.14396212  0.07341796
  0.18253262  0.00913454 -0.04488827  0.02434578  0.1819351  -0.09538497
  0.47254576 -0.2277072   0.31377693 -0.03700273 -0.16943334  0.0220495
 -0.14760973  0.35644228  0.21284441 -1.65825911 -0.04012019 -2.11724751
 -1.45702084 -2.184457   -1.9020538  -2.07725271 -2.36973564 -1.08151099
 -2.08214892 -0.97835885 -1.4125057  -0.65837465 -0.85636492 -0.430941
 -0.1794011  -0.26758316  0.61956057 -0.15634173  1.78844981  0.        ]",0.21576812099824075,[-0.00283697 -0.00092813 -0.00078953 -0.00161808  0.00015309 -0.00084069],-4.317750349420705,0.013329837313285728,0.7391302769733272,-0.03069009520025412,"[-0.10634034 -0.09148459 -0.0522862  -0.01065741  0.01386329  0.05747357
  0.10770319  0.13511491  0.16696031  0.20484015  0.18342366  0.13345362
  0.01299871 -0.18433294 -0.31730399 -0.31364269 -0.20879048 -0.19793629
 -0.16449002  0.09261116  0.78089493  1.27069446  1.73739881  0.27458287
  0.01532882]","[ 1.56893887e-03  9.72855093e-04  1.13744840e-04 -9.64214567e-04
  1.55020788e-03  5.86113649e-05]","[ 0.00841665 -0.00587182 -0.00929182 -0.00103472 -0.01133338 -0.00485402
 -0.0075628  -0.0093401  -0.00523418 -0.00672826 -0.00269454 -0.00379635
 -0.00396431 -0.00096399 -0.0027548   0.00035173  0.00031639  0.00389441
  0.00072634  0.00316189]",0.08507289688766671,0.7391302769733272,"[ 0.00841665 -0.00587182 -0.00929182 -0.00103472 -0.01133338 -0.00485402
 -0.0075628  -0.0093401  -0.00523418 -0.00672826 -0.00269454 -0.00379635
 -0.00396431 -0.00096399 -0.0027548   0.00035173  0.00031639  0.00389441
  0.00072634  0.00316189]"
ADBE,"[ 0.15272437  0.15476376  0.01367834 -0.05748091 -0.00744072  0.08746508
  0.07891515 -0.02069522  0.06288537 -0.17434616  0.08232838  0.03675201
 -0.10552159 -0.25497656 -0.12013049  0.05001771  0.09219941  0.04306402
 -0.11605358  0.17639427 -0.1656385  -0.14213638  0.12875584 -0.11763311
  0.04846885 -0.12846991 -0.01825567  0.01388195  0.03515777  0.03435807
 -0.2126998   0.03467649  0.32401157 -0.86885569  0.24516274 -1.53174387
  0.41389187 -1.92760563  0.8296986  -2.07502091  0.91637474 -1.49633674
  1.13687424 -0.70893553  0.91029875  0.01824218  0.7776316   0.29811488
  0.75139239 -0.20529205  0.57085838 -1.41829202  0.51850945  0.        ]",0.20829166629429224,[-0.00088031  0.00056416 -0.00025869 -0.00172979  0.00061439 -0.00063818],-4.4989524500771765,0.011120639864126411,0.7468393492309391,-0.03041610500990684,"[-0.10916387 -0.08821833 -0.05491696 -0.01677676  0.02397444  0.06053186
  0.10392828  0.1357095   0.17587696  0.18835724  0.17211554  0.10779748
 -0.00879962 -0.17686178 -0.32384403 -0.31843564 -0.23907591 -0.17504515
 -0.18682435  0.06446448  0.77608963  1.272446    1.6398942   0.28389875
 -0.00223153]",[ 0.00165293  0.00149179  0.00023777 -0.0010015   0.00081232  0.00030044],"[ 0.01085434 -0.00495664 -0.00770245  0.00435266 -0.01063386  0.00307849
 -0.00748212 -0.00020559 -0.00568019  0.00242057 -0.0013535   0.00349732
 -0.002802    0.00371308 -0.00132731  0.00325187  0.00117838  0.00403265
 -0.00209466  0.00024374]",0.0841563523483304,0.7468393492309391,"[ 0.01085434 -0.00495664 -0.00770245  0.00435266 -0.01063386  0.00307849
 -0.00748212 -0.00020559 -0.00568019  0.00242057 -0.0013535   0.00349732
 -0.002802    0.00371308 -0.00132731  0.00325187  0.00117838  0.00403265
 -0.00209466  0.00024374]"
ADI,"[-0.2417454  -0.02344573  0.25302872 -0.30527979  0.02315707  0.60800143
 -0.33568553 -0.06017678  0.23781434 -0.24275398 -0.19869305  0.20003089
  0.16667407  0.33470693  0.19105534 -0.19863273  0.03567901  0.11092396
  0.14872132  0.14276033  0.04037197  0.15131377 -0.16951471 -0.41505009
  0.51622778 -0.30290932  0.44339    -0.05550041 -0.18010887  0.24627112
 -0.12763934  0.32800004  0.52316905 -2.90980367 -0.35447454 -3.67384776
 -2.177334   -3.13646315 -2.63239929 -1.82406529 -2.37625061 -0.42799477
 -0.83988439 -0.24030906  0.66077406 -0.63480563  0.82043321 -0.71001287
  0.39856354 -0.29792519  0.2095124   0.15818577  1.43325797  0.        ]",0.2180476277541073,[-0.00109431 -0.00023806 -0.00030213 -0.00068803  0.00012115 -0.00028956],-4.563779596698172,0.010422591213024088,0.7385167980143957,-0.03198616237332748,"[-0.10336149 -0.09472274 -0.05466136 -0.00314184  0.01168035  0.06035433
  0.1103538   0.13227929  0.16330565  0.19614478  0.18403381  0.13928102
  0.0102148  -0.19614374 -0.32571221 -0.30801065 -0.2123068  -0.179524
 -0.15260778  0.11407483  0.71822641  1.19847358  1.75051055  0.26750346
  0.02536931]",[ 0.0015121   0.00096457  0.00059258 -0.00079778  0.00145224  0.00084761],"[ 0.00452226 -0.0067565  -0.01345253 -0.00317886 -0.01403973 -0.00706908
 -0.00684282 -0.00950194 -0.00368374 -0.0032155  -0.00105529  0.00228136
 -0.00394309  0.00393209 -0.00303659  0.00166197  0.00045381  0.00238728
  0.00194935  0.00207724]",0.08550805943270454,0.7385167980143957,"[ 0.00452226 -0.0067565  -0.01345253 -0.00317886 -0.01403973 -0.00706908
 -0.00684282 -0.00950194 -0.00368374 -0.0032155  -0.00105529  0.00228136
 -0.00394309  0.00393209 -0.00303659  0.00166197  0.00045381  0.00238728
  0.00194935  0.00207724]"
ADM,"[-3.29053615e-01 -2.41612650e-01  2.46458712e-01 -2.61675254e-01
 -1.51567556e-01  4.24926408e-01 -3.94748391e-01  5.01101064e-02
  1.93817758e-01 -1.14687191e-01 -1.89860935e-01  2.61220164e-02
  2.61989475e-01  4.04601839e-01  1.75417265e-01 -2.57756372e-01
 -2.23971789e-01  1.22858038e-01 -4.81204602e-02  1.15978504e-01
  3.16883278e-01  2.80026072e-01 -4.90598185e-01 -6.88151959e-01
  1.31412593e-01 -1.93613132e-01  3.28972339e-01 -9.71448113e-02
 -6.56683617e-02  2.37640285e-01  1.56558817e-03  5.74338263e-02
  2.16398405e-01 -2.16619998e+00 -7.08661397e-01 -2.26240908e+00
 -2.21105602e+00 -9.15056283e-01 -2.70425554e+00  6.94866115e-01
 -1.88622978e+00  1.33469897e+00  3.71487944e-01  3.11447155e-01
  2.49466117e+00 -1.53904257e+00  2.04233579e+00 -2.01150390e+00
  6.93150935e-01 -9.19651864e-01  2.06476512e-03  1.12647508e+00
  1.51535058e+00  0.00000000e+00]",0.2093627039261643,"[ 3.19749774e-04 -3.28973504e-04 -2.87415835e-05 -2.27163492e-04
 -1.02276176e-04 -4.58035052e-04]",-4.74226527393464,0.008718873162157843,0.7366747631460426,-0.03400869223961987,"[-0.10343345 -0.09381183 -0.05913269 -0.00825085  0.00976751  0.06400765
  0.10885239  0.13719519  0.163316    0.18857764  0.18799725  0.14298356
  0.0080266  -0.19991508 -0.34383342 -0.3073466  -0.23215489 -0.18073062
 -0.11514396  0.13738751  0.66329183  1.14208934  1.65812778  0.28442512
  0.01891293]","[ 1.41262423e-03  1.20092866e-03  5.25751697e-04 -3.19378534e-04
  8.22036533e-04  1.60435426e-05]","[ 0.00679098 -0.00764028 -0.00947499 -0.00324859 -0.00779188 -0.00731652
  0.0001732  -0.0081587   0.00187754 -0.00021688  0.00041164  0.00788785
 -0.00634475  0.00732796 -0.00635794  0.00182498 -0.00044087  0.00090735
  0.00581405  0.00309787]",0.08626402027168466,0.7366747631460426,"[ 0.00679098 -0.00764028 -0.00947499 -0.00324859 -0.00779188 -0.00731652
  0.0001732  -0.0081587   0.00187754 -0.00021688  0.00041164  0.00788785
 -0.00634475  0.00732796 -0.00635794  0.00182498 -0.00044087  0.00090735
  0.00581405  0.00309787]"
