,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11742979 -0.15735837 -0.13795979  0.5341567  -0.20782046 -0.08640409
  0.12930268 -0.21380232 -0.26246421  0.3185732   0.09909296 -0.17812875
 -0.10765045  0.11436889 -0.12104295  0.19054823 -0.23434015  0.20446073
 -0.05940915 -0.06145805  0.25796445 -0.16244232  0.15407766 -0.15984552
 -0.29963458 -0.09852659  0.04075415  0.02262574 -0.25333358 -0.28757679
  0.04723772  0.08407529  0.14503069  0.6783392   2.14242925 -2.13203377
  1.91118396 -2.6513403  -0.73593876 -0.58284047 -1.59365106 -0.17923641
 -0.73108478 -0.21778298 -1.13297392  0.34594989 -1.26558416  1.02260691
 -1.20156828  2.04862282 -0.32579503  1.09528768  0.3961892   0.        ]",0.14279747708272575,"[-3.35270041e-05  5.59327200e-04 -4.56064576e-04  2.24684980e-04
 -2.87459894e-04 -2.99000834e-04]",-4.927379855934046,0.0072454625882779474,0.8128367436609917,-0.03781979929252112,"[-0.13448827 -0.09406848 -0.07775544 -0.03525299  0.01326156  0.04854087
  0.08625422  0.15052299  0.17929496  0.18520768  0.18443115  0.14410252
  0.01285227 -0.15060521 -0.33879499 -0.32152792 -0.2450364  -0.21443181
 -0.14842556  0.00640709  0.72879669  1.28295443  1.68898731  0.67115077
  0.00674372]",[-0.00042779  0.00033461 -0.00061272 -0.00087876  0.0009331   0.00121627],"[ 0.0153508   0.00284379 -0.00907513  0.01247678 -0.01008573  0.00044201
  0.00104392 -0.00614158 -0.00223922 -0.00235036  0.00055338 -0.00225454
  0.00113666 -0.00158434  0.00197537 -0.00373466  0.00479687 -0.00047462
  0.00447226  0.00038477]",0.08545571698573379,0.8128367436609917,"[ 0.0153508   0.00284379 -0.00907513  0.01247678 -0.01008573  0.00044201
  0.00104392 -0.00614158 -0.00223922 -0.00235036  0.00055338 -0.00225454
  0.00113666 -0.00158434  0.00197537 -0.00373466  0.00479687 -0.00047462
  0.00447226  0.00038477]"
AAL,"[ 1.61113040e-01 -1.95892980e-01  6.58694426e-02  4.70855034e-01
 -2.07739016e-02  7.91377457e-02 -1.07958315e-01  1.65918410e-01
  9.25241019e-02 -1.53198788e-01 -1.86927259e-01 -1.50598822e-02
 -3.21358637e-01 -2.04637127e-01 -2.23704558e-01 -2.34433012e-01
  1.93367719e-01 -1.62489888e-01 -1.05129625e-01 -1.44078834e-01
 -8.56985439e-02 -7.01196843e-02  2.93455742e-01 -3.69217673e-02
  7.91761014e-02 -5.62327377e-02 -1.36117658e-03 -4.99266935e-02
  3.25977261e-02  3.27671462e-01  1.98724709e-01 -1.05628759e-01
 -6.25061770e-02 -6.56651304e-03  4.95339335e-01 -1.16729416e+00
 -5.89851755e-01  5.44443131e-01 -2.33621328e+00  2.89556867e+00
  1.41066538e-01  1.81268516e+00  2.29083868e+00 -5.71216485e-01
  2.17173730e+00 -2.07994573e+00  1.30375456e+00 -2.13049226e+00
 -1.47993661e+00  1.39408498e+00 -1.77444767e+00  1.15527137e-01
  2.33763654e+00  0.00000000e+00]",0.14927114132654765,[ 0.00057484 -0.00129343  0.00084316  0.00015811  0.00018978  0.00048801],-4.672316010913822,0.00935058836508935,0.8137375986615212,-0.03819671522411001,"[-0.13013583 -0.09584707 -0.07308134 -0.03083855  0.00613112  0.05951593
  0.09805276  0.13365065  0.16903954  0.19187691  0.16983149  0.12840883
  0.00466191 -0.17620015 -0.3078679  -0.35201979 -0.24776168 -0.22504832
 -0.19606163  0.02402691  0.74534312  1.29292982  1.78836726  0.68627084
  0.0043093 ]",[-0.00059092  0.00095723  0.00099166 -0.00037346  0.00044456  0.00070015],"[ 1.32721964e-02 -1.91018767e-03 -6.16838233e-03  5.53951884e-03
 -1.00992955e-03 -4.27435117e-03  1.06541558e-02 -8.12698821e-04
  3.16820513e-03  6.10738624e-03  8.67854698e-05  5.86479855e-03
 -5.44891825e-03  5.03413105e-03 -4.12999003e-03 -4.71438346e-03
  3.56022333e-03 -3.15119649e-03  2.25787663e-03  5.21545302e-03]",0.08528065382190411,0.8137375986615212,"[ 1.32721964e-02 -1.91018767e-03 -6.16838233e-03  5.53951884e-03
 -1.00992955e-03 -4.27435117e-03  1.06541558e-02 -8.12698821e-04
  3.16820513e-03  6.10738624e-03  8.67854698e-05  5.86479855e-03
 -5.44891825e-03  5.03413105e-03 -4.12999003e-03 -4.71438346e-03
  3.56022333e-03 -3.15119649e-03  2.25787663e-03  5.21545302e-03]"
AAP,"[ 0.26352555  0.2071654   0.14903396 -0.25724124  0.09820842  0.11589469
 -0.30273169 -0.00976098  0.23948898 -0.43585314 -0.17747915 -0.04981693
 -0.15704625 -0.26811333 -0.01492942 -0.41228784  0.44099558 -0.12527386
  0.11920921  0.272658   -0.51193273 -0.05371226  0.17453402 -0.04395074
  0.22595036  0.03332686 -0.04947857  0.15138172  0.33689165  0.72426052
  0.13629418 -0.09297514  0.03334366 -0.46224634 -1.06041487  0.21687688
 -1.72206502  2.60688313 -1.42179401  3.3435301   2.20490505 -0.1998972
  3.72029809 -2.60969347  1.67019085 -2.19612697 -0.63277207 -1.32024931
 -1.22744424 -0.93719441 -2.0222299   0.61862528 -2.73008434  0.        ]",0.1490271824652989,[-0.00129747  0.00125552 -0.00169742  0.00033579 -0.0008868  -0.00103929],-4.172572556937603,0.015412559393016558,0.8158495941988965,-0.03417932322106209,"[-1.28230925e-01 -1.12877246e-01 -6.95869662e-02 -3.01147582e-02
  3.97348944e-04  5.26963041e-02  1.05156334e-01  1.21976287e-01
  1.69850027e-01  1.90323248e-01  1.76362154e-01  1.26246417e-01
  1.87541167e-02 -1.86835902e-01 -2.92352161e-01 -3.46209030e-01
 -2.27297324e-01 -1.78952391e-01 -2.48033817e-01  2.76267086e-02
  7.26090705e-01  1.28407896e+00  1.82061752e+00  7.05002217e-01
 -1.72017539e-04]","[ 1.36526701e-05  1.69011699e-03  2.12275839e-03 -4.75567977e-04
  4.00746189e-04  1.11508577e-03]","[ 0.01189577 -0.00636372 -0.00207577  0.00231084  0.00495628 -0.00183183
  0.01141234  0.00553917 -0.00166275  0.01034794 -0.00522539  0.00476838
 -0.00608559 -0.00033732 -0.00162888 -0.00338694 -0.00169857 -0.00328123
  0.00298098 -0.00781428]",0.08482872288624682,0.8158495941988965,"[ 0.01189577 -0.00636372 -0.00207577  0.00231084  0.00495628 -0.00183183
  0.01141234  0.00553917 -0.00166275  0.01034794 -0.00522539  0.00476838
 -0.00608559 -0.00033732 -0.00162888 -0.00338694 -0.00169857 -0.00328123
  0.00298098 -0.00781428]"
AAPL,"[ 0.12348589 -0.09836452 -0.09887843  0.48500798  0.03220461 -0.08098055
  0.1938741   0.00293794 -0.2449721   0.00819256 -0.16378855 -0.250193
 -0.23899801  0.0719126  -0.21822217 -0.07448711 -0.05436331 -0.04332738
 -0.00432742 -0.00367081  0.27937863 -0.00659771  0.18252547 -0.09519751
 -0.06906534  0.01892938  0.0051871  -0.11396127 -0.2001789   0.14340109
  0.16374366 -0.02918841 -0.02071337  0.46516499  1.32421819 -1.73684462
  0.91436865 -1.58612034 -1.52985598  0.69036929 -1.19884943  1.18456698
  0.04888285  0.55693796  0.31998308 -0.12373862  0.70505072 -1.27926216
 -0.60448094  1.12315276 -2.07456352  2.63253025  0.69267998  0.        ]",0.14638829058984199,"[ 1.12108838e-03 -8.76695098e-05 -4.43221353e-04  7.44343887e-04
 -8.59297572e-04 -9.30520864e-04]",-4.372731063551523,0.012616736364041783,0.8129616351721645,-0.03723298927940608,"[-0.13363914 -0.09526411 -0.07178876 -0.03521149  0.01473944  0.05462444
  0.08648042  0.13931746  0.16862339  0.18198802  0.17616402  0.14326483
  0.00716169 -0.16588479 -0.32567079 -0.3414314  -0.23867561 -0.20862916
 -0.14566299  0.03148596  0.73167783  1.28649953  1.75168443  0.69468836
  0.0036968 ]",[-0.00076655  0.00044487  0.0004918  -0.00051704  0.00065802  0.00072167],"[ 1.47436893e-02  4.23190133e-04 -7.90716322e-03  9.66134566e-03
 -6.94601122e-03 -1.95434031e-03  4.54918020e-03 -4.98194063e-03
  1.46634116e-03 -1.62382282e-04  2.89224715e-03  1.38360579e-03
 -8.73166379e-05  3.87586360e-03 -3.38040511e-03 -2.31362575e-03
  2.21691008e-03 -4.93377898e-03  8.51015749e-03  8.14767087e-04]",0.08584452710069079,0.8129616351721645,"[ 1.47436893e-02  4.23190133e-04 -7.90716322e-03  9.66134566e-03
 -6.94601122e-03 -1.95434031e-03  4.54918020e-03 -4.98194063e-03
  1.46634116e-03 -1.62382282e-04  2.89224715e-03  1.38360579e-03
 -8.73166379e-05  3.87586360e-03 -3.38040511e-03 -2.31362575e-03
  2.21691008e-03 -4.93377898e-03  8.51015749e-03  8.14767087e-04]"
ABBV,"[-0.12434884  0.09159893  0.00455095  0.11943986  0.05804815 -0.17153553
  0.27940818  0.02919842 -0.08937656  0.10331321  0.21922196 -0.14475938
  0.04288549 -0.03233128 -0.03237976 -0.19775461 -0.146616   -0.14497015
  0.00371986 -0.06954556  0.0307862   0.19137486 -0.22899427  0.04407079
 -0.00517292  0.01028752  0.03196745 -0.15676158  0.15577103  0.04886073
 -0.08132449 -0.01897819 -0.09252775  0.16397538 -0.34561916  0.30826976
  0.44204636 -0.87011033  0.60906492 -0.95159642 -1.22592443  1.27173983
 -1.25758075  1.29179542  0.99778895 -0.4906222   1.05302893 -0.50728752
  0.08843907 -0.74026458  0.24885906 -1.283162   -0.83297517  0.        ]",0.16710217525379809,"[ 7.10265154e-04 -1.69924481e-03  2.32153471e-04  4.69815864e-05
 -4.45603374e-04 -7.53822099e-04]",-4.165318251294655,0.015524773334604433,0.8078506788965117,-0.035379268498446866,"[-0.1314821  -0.10396175 -0.07065762 -0.03722673  0.01682954  0.05485285
  0.09246642  0.14240919  0.18425755  0.18677975  0.19150536  0.13693323
  0.01720023 -0.17755533 -0.33532873 -0.3515814  -0.23707773 -0.21477238
 -0.18052635  0.06531519  0.65911197  1.32145684  1.7601693   0.69216382
  0.00364839]",[-0.00081666  0.00139546  0.00031473 -0.00127445  0.00064235  0.00063724],"[ 0.01378739 -0.00428094 -0.00210698  0.00819971 -0.00486541  0.00385025
 -0.00080211 -0.00478277  0.00234318 -0.00358789  0.00505955  0.00355225
 -0.00166504  0.0053956  -0.00176213 -0.0005407  -0.00286326  0.00178092
 -0.00140206 -0.00285185]",0.08547820282658897,0.8078506788965117,"[ 0.01378739 -0.00428094 -0.00210698  0.00819971 -0.00486541  0.00385025
 -0.00080211 -0.00478277  0.00234318 -0.00358789  0.00505955  0.00355225
 -0.00166504  0.0053956  -0.00176213 -0.0005407  -0.00286326  0.00178092
 -0.00140206 -0.00285185]"
ABT,"[ 0.00309676 -0.11486106 -0.12362051  0.55132289 -0.08528273 -0.13140826
  0.25277328 -0.01581635 -0.18809823  0.18533618  0.10873175 -0.22687275
 -0.11246789 -0.06070473 -0.1563879  -0.14344927 -0.13125938 -0.00941884
 -0.11043365 -0.2085843   0.20101158 -0.01582189  0.03802039 -0.03198072
 -0.16879953 -0.04686273  0.06126377 -0.17151429 -0.07190453 -0.08018872
 -0.00488526  0.03822985 -0.05536844  0.57433539  0.97360948 -1.13725824
  1.21330543 -2.11702286 -0.4764956  -0.24674168 -2.26465319  2.1079555
 -0.68311816  0.83662896  1.22589223 -0.86951269  0.50639097 -0.19589274
 -0.88014163  1.23207485 -0.19789558  0.45175733  1.18210612  0.        ]",0.16595653575427838,[ 0.00110873  0.00089759 -0.00035528  0.00084237 -0.0005442  -0.00034243],-4.803413612019475,0.008201701780642561,0.8104789178843959,-0.03741299251364432,"[-0.13421519 -0.09370429 -0.07464983 -0.03633429  0.01653618  0.05443611
  0.08821213  0.14598229  0.17973694  0.18300706  0.18390816  0.1349063
  0.00979118 -0.17258168 -0.33211597 -0.34091279 -0.24729215 -0.22941136
 -0.15872109  0.03182586  0.70630811  1.30708225  1.72050289  0.68159394
  0.00684329]","[-9.26186426e-04  8.34739009e-04 -5.68692446e-05 -1.03274027e-03
  8.31928807e-04  7.03588294e-04]","[ 0.01498681 -0.00047993 -0.00626848  0.01042537 -0.00848324  0.00096213
  0.0017376  -0.00795562  0.00413899 -0.00225077  0.00367955  0.00372717
 -0.00246184  0.00352715 -0.00082584 -0.00352878  0.00237666  0.00027702
  0.00311203  0.00208655]",0.08558044331995789,0.8104789178843959,"[ 0.01498681 -0.00047993 -0.00626848  0.01042537 -0.00848324  0.00096213
  0.0017376  -0.00795562  0.00413899 -0.00225077  0.00367955  0.00372717
 -0.00246184  0.00352715 -0.00082584 -0.00352878  0.00237666  0.00027702
  0.00311203  0.00208655]"
ACN,"[ 0.15493684 -0.15181921 -0.10330098  0.61222548 -0.10260934 -0.06474362
 -0.0375058  -0.03993556 -0.24636171  0.09331375 -0.18936131  0.04326779
 -0.37586787 -0.15464551 -0.30094218  0.00786603 -0.06144485  0.1698921
 -0.2578384  -0.10958102  0.0951293  -0.11375565  0.36868929 -0.20273346
 -0.005027    0.03702548  0.16088642  0.08148407 -0.23922338 -0.08247382
  0.20723242  0.06778085  0.02546676  0.63065799  2.67100005 -3.63789245
  0.87513341 -1.47684507 -3.64474324  2.87116353 -0.97350276  0.43219484
  1.75083703 -0.96746499 -0.47117987  0.54082048 -0.47080325  0.16529911
 -0.06802456  1.21833197 -0.25238863  0.73049473  1.63303104  0.        ]",0.1588323004840291,"[ 1.33178031e-04  7.83879095e-05 -8.57072932e-05  5.14091606e-04
 -2.24481474e-04  1.24646258e-04]",-4.807143295573001,0.008171169002594385,0.813610230416987,-0.037759749332917376,"[-1.33734190e-01 -9.22926311e-02 -7.52071399e-02 -3.48069133e-02
  8.44751545e-03  5.37997211e-02  8.62540118e-02  1.42446363e-01
  1.67797110e-01  1.94760901e-01  1.68800301e-01  1.31395427e-01
  8.72664871e-04 -1.61060442e-01 -3.26370578e-01 -3.23547084e-01
 -2.62594569e-01 -2.21677631e-01 -1.66476104e-01  1.58498509e-02
  7.64522902e-01  1.26783658e+00  1.76484532e+00  6.95124596e-01
  1.49732056e-02]",[-0.00024456  0.00029365 -0.00014588 -0.00034131  0.00088714  0.00079475],"[ 1.50825886e-02  4.28969024e-03 -1.31745548e-02  9.73188135e-03
 -6.89396505e-03 -7.68368595e-03  1.12967458e-02 -4.44805644e-03
 -1.31866453e-03  4.37756207e-03 -1.34747875e-03 -9.15977518e-04
  2.11927042e-03 -1.18759403e-04  8.72799990e-04 -8.35696108e-04
  2.97089438e-03 -4.01992718e-05  3.55543580e-03  3.25990915e-03]",0.08531649856865518,0.813610230416987,"[ 1.50825886e-02  4.28969024e-03 -1.31745548e-02  9.73188135e-03
 -6.89396505e-03 -7.68368595e-03  1.12967458e-02 -4.44805644e-03
 -1.31866453e-03  4.37756207e-03 -1.34747875e-03 -9.15977518e-04
  2.11927042e-03 -1.18759403e-04  8.72799990e-04 -8.35696108e-04
  2.97089438e-03 -4.01992718e-05  3.55543580e-03  3.25990915e-03]"
ADBE,"[ 1.14171352e-01 -1.25567840e-01 -1.41703377e-01  5.46321301e-01
  1.49674111e-03 -1.01469418e-01  5.67910753e-02 -1.98516297e-03
 -3.43525821e-01  8.08800008e-02 -2.52191816e-01  3.06045506e-02
 -3.39430633e-01 -3.51397126e-02 -3.10067426e-01  5.49795237e-02
 -1.18145364e-01  1.39325620e-01 -2.28717651e-01 -4.67835306e-02
  2.51035822e-01 -4.28558750e-02  3.19444508e-01 -1.93221447e-01
  2.79534452e-02  1.11764132e-01  1.61515192e-01  3.49508292e-02
 -3.42855883e-01 -1.25229834e-01  2.18020103e-01  7.54744426e-02
 -4.24262376e-02  7.12483570e-01  2.73604570e+00 -3.58781489e+00
  1.13160976e+00 -1.88410316e+00 -3.43575699e+00  2.22703038e+00
 -1.19346328e+00  3.00400748e-01  1.02657300e+00 -2.98337821e-01
 -1.08776950e+00  1.53421983e+00 -4.33145744e-02 -1.68737647e-01
  8.80089933e-01  5.79736353e-01 -6.47492619e-01  1.59682436e+00
  1.68060742e+00  0.00000000e+00]",0.16072197214593523,"[ 8.30473221e-04 -5.58124714e-05  3.61761075e-04  3.59741861e-04
  1.27809354e-05  2.54086107e-04]",-4.986762709777559,0.006827732103707424,0.8127695466454651,-0.037504454205087134,"[-1.34561879e-01 -9.37755837e-02 -7.26053724e-02 -3.57405723e-02
  1.10735320e-02  5.48050254e-02  8.28443786e-02  1.41935384e-01
  1.64814020e-01  1.94389515e-01  1.70968459e-01  1.38183848e-01
  9.22736881e-04 -1.57946135e-01 -3.30574211e-01 -3.25483664e-01
 -2.60662181e-01 -2.15804896e-01 -1.44703871e-01  2.63578875e-02
  7.57559207e-01  1.26939720e+00  1.77474768e+00  7.06430862e-01
  1.46194512e-02]","[-3.55246410e-04  3.33662575e-05 -2.68019596e-04 -3.13893673e-04
  9.30675335e-04  5.49270701e-04]","[ 0.01536358  0.00443044 -0.01303711  0.01039827 -0.00798979 -0.00711713
  0.00946228 -0.00519016 -0.00164831  0.00238814  0.00042626 -0.00236561
  0.00485474  0.00125655 -0.00046075  0.00180591  0.00104885 -0.00144238
  0.00572391  0.00343676]",0.08573691824910924,0.8127695466454651,"[ 0.01536358  0.00443044 -0.01303711  0.01039827 -0.00798979 -0.00711713
  0.00946228 -0.00519016 -0.00164831  0.00238814  0.00042626 -0.00236561
  0.00485474  0.00125655 -0.00046075  0.00180591  0.00104885 -0.00144238
  0.00572391  0.00343676]"
ADI,"[ 1.75124645e-01 -2.43050632e-01 -2.33688634e-02  5.35182156e-01
 -1.51347036e-01  6.56150577e-02 -1.41974489e-01  1.09150757e-02
 -3.25788924e-02  4.36340727e-02 -1.42994101e-01  4.45286334e-02
 -2.90445167e-01 -1.21074929e-01 -2.06614472e-01  2.14839051e-02
  5.37475123e-02  8.11910066e-02 -1.67939816e-01 -1.45840351e-01
  1.77005428e-02 -1.87969134e-01  3.57761752e-01 -1.21620883e-01
 -5.98375937e-02 -7.35415223e-02  4.88817022e-02  5.87457282e-02
 -1.51887129e-01 -1.21008171e-02  1.76329237e-01  6.19243457e-04
  5.01599136e-02  2.58476279e-01  1.69697738e+00 -2.20652347e+00
  3.16110517e-01 -5.53109512e-01 -2.45535450e+00  2.28548265e+00
 -2.42201352e-01  5.70754490e-01  1.78318164e+00 -1.05020773e+00
  4.03948983e-01 -8.00053561e-01 -1.80229348e-01 -4.26002091e-01
 -1.24529285e+00  1.98697864e+00 -7.69402476e-01  3.85515444e-01
  2.39902730e+00  0.00000000e+00]",0.14603032832145632,[-0.00102073  0.002686   -0.0017064   0.00071398 -0.00070431 -0.00047975],-4.587101202199254,0.010182332155522127,0.8140265521095628,-0.03866326349331835,"[-0.13204398 -0.09421729 -0.07640276 -0.03117496  0.00553188  0.05524636
  0.09383797  0.14072107  0.17051671  0.19463315  0.17251031  0.13252562
  0.0060761  -0.1602348  -0.31763676 -0.33136021 -0.25519007 -0.22609875
 -0.1801624   0.00434402  0.75963523  1.28136486  1.75163978  0.67953809
  0.00837807]","[-3.16288303e-04  4.93485450e-04  8.87556410e-05 -4.35616621e-04
  7.26083237e-04  9.64733477e-04]","[ 0.01404903  0.00153558 -0.00912382  0.00812463 -0.00422991 -0.00444406
  0.00922083 -0.00206947 -0.00044309  0.00461737 -0.00146821  0.00136789
 -0.00179176  0.00081415 -0.00031324 -0.00386495  0.00518753 -0.00094683
  0.00282744  0.0055765 ]",0.08524310050394444,0.8140265521095628,"[ 0.01404903  0.00153558 -0.00912382  0.00812463 -0.00422991 -0.00444406
  0.00922083 -0.00206947 -0.00044309  0.00461737 -0.00146821  0.00136789
 -0.00179176  0.00081415 -0.00031324 -0.00386495  0.00518753 -0.00094683
  0.00282744  0.0055765 ]"
ADM,"[ 1.79860629e-01  1.16632941e-02  2.70671949e-01 -4.62652200e-01
  1.83769285e-03  3.59516937e-01 -5.64062610e-01  1.33789143e-01
  6.11912491e-01 -5.11658397e-01 -1.92894456e-01  1.62518490e-01
 -3.64598496e-02 -2.76093406e-01  1.44409505e-01 -2.57268622e-01
  6.00104348e-01 -1.88505146e-01  1.39303568e-01  1.07599222e-01
 -6.28667572e-01 -1.70217146e-01  1.86644085e-01  1.04393181e-01
  2.22920839e-01 -1.08256087e-01 -1.68658858e-01  1.64970545e-01
  3.98421186e-01  6.39365992e-01  7.09872518e-02 -1.73549350e-01
  5.83783279e-02 -1.08241835e+00 -2.49588121e+00  2.33822616e+00
 -2.99343299e+00  4.56358300e+00 -2.13359524e-02  2.92516004e+00
  3.55877403e+00 -2.14450704e-01  3.87780381e+00 -2.56738785e+00
  2.50259765e+00 -3.31281192e+00 -7.71933821e-02 -1.49098994e+00
 -2.03496666e+00  2.16792997e-01 -1.32395363e+00 -7.80963921e-01
 -2.59897471e-01  0.00000000e+00]",0.15578385086519886,[ 0.00025841 -0.0005094  -0.00034709  0.00099717 -0.00076323 -0.00029075],-5.169645711365903,0.005686583154148901,0.8141242196553315,-0.036132502468451934,"[-0.12571454 -0.11788979 -0.07188567 -0.02303247 -0.00671513  0.05705785
  0.1181826   0.1192984   0.17082473  0.19951341  0.18140996  0.12545513
  0.02658168 -0.17793541 -0.28070083 -0.35203398 -0.22870144 -0.20104919
 -0.26746902  0.00973989  0.72339211  1.30971456  1.8202368   0.68456545
 -0.00580445]","[ 7.03762244e-05  1.76857227e-03  1.95322145e-03 -6.44910085e-04
  2.32992217e-04  1.28803570e-03]","[ 0.0101187  -0.01043603  0.00401251 -0.0012928   0.01045623  0.00193739
  0.00961478  0.00990573 -0.00106096  0.01099102 -0.0049695   0.00704664
 -0.00939082  0.00130381 -0.00156674 -0.00523048  0.00181563 -0.00065904
 -0.0001178  -0.00061534]",0.08470325212604377,0.8141242196553315,"[ 0.0101187  -0.01043603  0.00401251 -0.0012928   0.01045623  0.00193739
  0.00961478  0.00990573 -0.00106096  0.01099102 -0.0049695   0.00704664
 -0.00939082  0.00130381 -0.00156674 -0.00523048  0.00181563 -0.00065904
 -0.0001178  -0.00061534]"
ADP,"[ 0.16159919 -0.20114577 -0.02712948  0.51881154 -0.06269527  0.0288154
 -0.19019679  0.072744   -0.11937284 -0.02313032 -0.30387522  0.20749706
 -0.41146391 -0.19212874 -0.30200829  0.02908133  0.04348566  0.11272293
 -0.28127919 -0.11599623  0.00832135 -0.11619223  0.43412615 -0.17624818
  0.11437079  0.04898538  0.14495673  0.12375365 -0.22347221 -0.02089952
  0.26306663  0.02308087 -0.01021809  0.35068611  2.37583289 -3.41249431
  0.09111644 -0.33367321 -4.11965324  3.79696135  0.00858136  0.19792005
  2.604491   -1.24795421 -0.33114958  0.47958347  0.03738864 -0.46971497
  0.20407512  1.03748573 -0.40684173  0.18781743  2.65474516  0.        ]",0.15341609366290657,"[ 8.07730157e-04  1.02002129e-04  1.38620016e-04  3.48035036e-04
 -1.35144137e-04 -3.06266917e-05]",-5.355156798536155,0.004723728765678659,0.8137476243345073,-0.03824882706861935,"[-1.32119404e-01 -9.45902159e-02 -7.41860320e-02 -3.22031735e-02
  4.09654347e-03  5.70428580e-02  9.06719793e-02  1.38199247e-01
  1.63706223e-01  2.01878252e-01  1.65753940e-01  1.29910628e-01
  8.11371683e-05 -1.59429820e-01 -3.18761574e-01 -3.27663086e-01
 -2.66051716e-01 -2.24690549e-01 -1.77575743e-01  1.59358493e-02
  7.73843135e-01  1.26870802e+00  1.79662200e+00  6.98762553e-01
  1.46975799e-02]","[-1.12982496e-04  2.67241020e-04  9.10161744e-06 -1.49910447e-04
  7.81300759e-04  6.89782191e-04]","[ 0.01425719  0.00341267 -0.01244066  0.0075803  -0.00369753 -0.00904846
  0.01384685 -0.00151748 -0.00196138  0.00681434 -0.00202825 -0.00057565
  0.00205026  0.00107727 -0.00025961  0.00013473  0.00276866 -0.00017191
  0.00223728  0.00614575]",0.08529851884252489,0.8137476243345073,"[ 0.01425719  0.00341267 -0.01244066  0.0075803  -0.00369753 -0.00904846
  0.01384685 -0.00151748 -0.00196138  0.00681434 -0.00202825 -0.00057565
  0.00205026  0.00107727 -0.00025961  0.00013473  0.00276866 -0.00017191
  0.00223728  0.00614575]"
