,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.27871327 -0.14298526  0.09186004  0.33483957  0.02184351  0.27835244
 -0.03093427 -0.03501421 -0.19586754 -0.05153772  0.13256116  0.11856634
 -0.49808629 -0.06292965  0.47128522  0.02596412  0.16590489 -0.11062196
 -0.10873953 -0.07216613 -0.03636462 -0.16311785 -0.7713178   0.22332298
  0.02962482 -0.12665979  0.03563102  0.00773221 -0.09148603  0.06615444
 -0.05763738 -0.20921816 -0.04290314 -0.27463558 -1.52068509  1.61203419
 -1.43681435  1.81169446  0.90595873  0.23104445  1.42284146 -0.4213443
  0.65578149 -0.27407248  0.2546951   0.21008768 -0.1044457   0.54439456
  1.27452394 -1.89930999  1.62567969 -2.64787147 -1.381181    0.        ]",0.16308353833484754,"[ 7.27939427e-04 -7.35108622e-05  9.17396176e-05  8.94603349e-04
 -3.51512348e-04  1.99669415e-04]",-4.9163272446012085,0.0073259880588077975,0.8236366114201884,-0.043818039392852365,"[-0.11973611 -0.09112879 -0.06486041 -0.02150685  0.01421753  0.05483889
  0.0907159   0.13074152  0.16608893  0.17050693  0.11536242  0.05205944
 -0.05926226 -0.24979577 -0.29764379 -0.24759122 -0.2036479  -0.16097158
 -0.06224191  0.36325388  0.73963079  1.3045165   0.97372224 -0.14538653
  0.00437546]","[ 1.92982529e-04 -1.30066289e-05  4.31414773e-04 -4.08108093e-04
 -7.24970259e-04 -6.51782972e-04]","[ 7.85187663e-03 -9.62359271e-03  5.99260423e-04  2.98027228e-03
  1.48736239e-03  5.97506321e-03  1.14445076e-03  5.14481051e-03
 -2.47101075e-03  2.28712212e-03  1.16597743e-04  1.99443608e-03
  5.78928869e-05  2.29995248e-03  1.28732713e-03  2.79182528e-03
 -3.73153058e-03  5.14910180e-03 -4.55574590e-03 -3.82679812e-03]",0.08533221385739787,0.8236366114201884,"[ 7.85187663e-03 -9.62359271e-03  5.99260423e-04  2.98027228e-03
  1.48736239e-03  5.97506321e-03  1.14445076e-03  5.14481051e-03
 -2.47101075e-03  2.28712212e-03  1.16597743e-04  1.99443608e-03
  5.78928869e-05  2.29995248e-03  1.28732713e-03  2.79182528e-03
 -3.73153058e-03  5.14910180e-03 -4.55574590e-03 -3.82679812e-03]"
AAL,"[-1.60962687e-01 -1.29180976e-01 -1.84261295e-01 -1.02133546e-01
  1.12861895e-01 -4.12609320e-02 -1.87990093e-01  5.54725784e-02
 -5.08899757e-02 -1.22608682e-01  1.69310372e-01  1.02436228e-01
  6.58007280e-02  1.24447314e-01 -3.44461408e-01 -4.80123642e-02
  3.62714700e-02  7.08862526e-02  1.34213999e-01 -8.05942207e-02
 -9.46682737e-02 -1.34834285e-02 -3.79243675e-02 -1.51890292e-01
 -2.31351082e-01  1.53447028e-02 -1.11105856e-01  3.14578969e-01
  1.11160515e-01 -8.48773676e-04 -1.10604917e-02 -1.16216184e-03
  2.92288035e-01  9.81481506e-02  1.43916226e+00 -1.99475426e+00
  8.36450705e-01 -7.65924065e-01 -1.71707384e+00  5.56779148e-01
 -3.82816333e-01 -4.17692336e-01 -3.56682152e-01  5.77656793e-01
 -7.61793468e-01  5.51297819e-01  1.17447978e-01  5.00591520e-01
 -3.32203624e-01  9.32525715e-01  1.12246387e+00 -1.74532915e+00
  3.80958095e-01  0.00000000e+00]",0.15393448777336285,"[ 7.62458036e-05  1.35844596e-04  2.65464388e-04 -2.00878076e-04
  2.96336236e-04  2.81381624e-04]",-6.032361465780197,0.0023998201887714815,0.8260128101137687,-0.04369509422330972,"[-0.12595776 -0.10190434 -0.06197336 -0.02959169  0.00919781  0.05763301
  0.09431542  0.12892801  0.16776211  0.1697832   0.14374559  0.06344555
 -0.1107037  -0.25222208 -0.30974768 -0.23367166 -0.17573629 -0.16496004
 -0.07204784  0.377557    0.87132698  1.21543684  0.89339787 -0.12919708
 -0.00684772]","[ 1.16662222e-03  3.29983719e-04  4.10998928e-04 -1.93695076e-04
 -2.17979307e-05  2.78018324e-04]","[ 0.00883273 -0.00098276 -0.00968375  0.00919952 -0.00633471 -0.0010971
  0.00219731  0.00035189 -0.00246509 -0.00046369  0.0023126  -0.00075349
  0.00159399  0.00314591  0.00174993 -0.00190268  0.00391598  0.00362386
 -0.0017719   0.00011619]",0.08514090154549878,0.8260128101137687,"[ 0.00883273 -0.00098276 -0.00968375  0.00919952 -0.00633471 -0.0010971
  0.00219731  0.00035189 -0.00246509 -0.00046369  0.0023126  -0.00075349
  0.00159399  0.00314591  0.00174993 -0.00190268  0.00391598  0.00362386
 -0.0017719   0.00011619]"
AAP,"[-0.27473675 -0.1243648  -0.22238128 -0.00553587 -0.06921017 -0.05798515
 -0.02600885 -0.14396246  0.12043831 -0.08262927  0.2587584   0.16104393
 -0.18931224 -0.01991916 -0.05596935 -0.04884138 -0.04097095  0.0476089
  0.02249355 -0.02584229  0.00553293 -0.08631674 -0.11016658 -0.04787133
  0.09171362  0.02961163  0.22171455 -0.1100081   0.01335872 -0.0251646
  0.09043782 -0.18153391  0.20262012  0.01784105 -0.51956548  0.81646631
  0.26209748 -0.26542253  0.90675872 -1.41052616 -0.42628322 -0.26799659
 -1.17010265  0.34398214 -0.71362669  0.99178794 -1.02073762  2.04106142
  0.61657643  0.18829682  1.72199686  0.38805414  0.44165292  0.        ]",0.15860376510182966,"[-5.70152326e-04  8.22797325e-04 -6.16937738e-05 -3.29441806e-04
  3.91758348e-04  3.92703717e-04]",-5.527887002698241,0.0039743780731642435,0.8237168572687809,-0.043644832006333525,"[-0.12669863 -0.09940851 -0.06671908 -0.0300617   0.01401682  0.05163565
  0.10074279  0.12998795  0.17093802  0.17264304  0.13090988  0.05473966
 -0.09375935 -0.25163916 -0.31284493 -0.23534745 -0.18584003 -0.1592919
 -0.0595418   0.36747684  0.85978815  1.2346805   0.97770137 -0.12855288
  0.01478394]","[ 2.90864762e-05  1.67516874e-04  3.74407012e-04  7.14013099e-05
 -6.17662658e-04 -1.31784787e-05]","[ 0.00857357 -0.00662694 -0.00180574  0.00751127 -0.00469185  0.00602501
 -0.00325319 -0.00025192 -0.00214634 -0.00249961  0.00199809 -0.00057013
  0.00253642 -0.00024577  0.00597643  0.00101721  0.00202848  0.00579891
  0.00369875  0.00102806]",0.08499091561280397,0.8237168572687809,"[ 0.00857357 -0.00662694 -0.00180574  0.00751127 -0.00469185  0.00602501
 -0.00325319 -0.00025192 -0.00214634 -0.00249961  0.00199809 -0.00057013
  0.00253642 -0.00024577  0.00597643  0.00101721  0.00202848  0.00579891
  0.00369875  0.00102806]"
AAPL,"[-1.49135249e-01 -2.50602311e-02 -7.90588013e-02 -3.71226000e-01
  6.38434845e-02  5.16101313e-02  7.21473872e-02  2.18606428e-01
  1.84424881e-01  1.26168974e-01 -6.35126833e-02 -3.30097737e-01
  9.22077429e-04 -2.00593627e-02 -6.23035115e-02 -1.61547351e-01
 -1.83386968e-01 -1.80507540e-02 -1.11346388e-01  1.91769426e-01
 -9.48470794e-02  2.03285841e-01 -4.14864852e-01  2.94413414e-01
 -7.56622096e-03 -5.78448926e-02 -6.14529194e-02  2.33367692e-01
  1.05209396e-01  6.81341247e-02  3.05932039e-01 -2.62756411e-01
 -1.49039325e-01 -2.95005738e-01 -7.54963431e-02  7.17856259e-03
 -1.25075449e+00  1.71377546e+00 -9.10960137e-01  1.82723003e+00
  1.48149433e+00 -1.08933171e+00  1.67686337e+00 -1.39060309e+00
 -7.56361738e-01  8.33243435e-01 -6.63081002e-01  2.39865773e-01
  8.13957270e-01  2.61415321e-02  1.90177905e-02  5.36003434e-01
  1.86340818e+00  0.00000000e+00]",0.16312881737933158,"[-4.95251190e-04  8.07260132e-04 -1.36577809e-04 -2.29675291e-05
  2.29510617e-04  4.22450027e-04]",-5.097239238690221,0.006113601483045931,0.8262514870102905,-0.04272606879628413,"[-0.12363565 -0.10863978 -0.06253766 -0.02675928  0.01658713  0.0625873
  0.10134541  0.13905889  0.15857641  0.15221937  0.14021822  0.05500088
 -0.09494013 -0.25958885 -0.322559   -0.24429022 -0.19920977 -0.13262701
 -0.06979431  0.410139    0.80783455  1.31157124  0.95954262 -0.13968652
 -0.00165331]",[ 0.00095666  0.00054661  0.00054184  0.00064669 -0.00064352 -0.00100523],"[ 0.0077155  -0.00520112 -0.00395767  0.0032224   0.00084061  0.0008929
  0.00578488  0.00539864 -0.00426436  0.0050437  -0.00316195 -0.00041545
  0.00187692  0.00094798  0.00056553  0.00126398  0.00140454  0.0001477
  0.00499311  0.00482424]",0.08453152248949058,0.8262514870102905,"[ 0.0077155  -0.00520112 -0.00395767  0.0032224   0.00084061  0.0008929
  0.00578488  0.00539864 -0.00426436  0.0050437  -0.00316195 -0.00041545
  0.00187692  0.00094798  0.00056553  0.00126398  0.00140454  0.0001477
  0.00499311  0.00482424]"
ABBV,"[-2.72538979e-01 -7.01975274e-02  1.31157933e-01  1.27744419e-01
  2.07381231e-02  1.97106028e-01 -8.92243132e-02 -7.79674261e-02
 -7.24736179e-02 -7.04410539e-02  9.33688774e-02  7.06757605e-02
 -3.93860123e-01 -3.61018317e-02  3.13178497e-01 -2.29887765e-02
  1.94665908e-01 -1.06420411e-01 -8.32136000e-02 -5.82282991e-02
 -2.02595512e-01 -1.62175840e-01 -5.10492538e-01  1.27766524e-01
  8.63771009e-02 -1.02294007e-02  4.80859970e-02  5.13719378e-02
 -1.53993040e-01  4.46613803e-02 -2.59533891e-02 -1.25901194e-01
 -9.16111949e-02 -4.02361444e-01 -1.32133449e+00  1.74965744e+00
 -1.37691308e+00  1.72341060e+00  1.10093071e+00 -2.19537996e-01
  1.52780167e+00 -5.90729259e-01  5.04429469e-02  2.44912015e-01
  5.36658016e-04  2.60033113e-01  3.73289419e-01  9.45266659e-02
  9.15709276e-01 -9.19416026e-01  1.18324297e+00 -1.98346081e+00
  3.24291558e-01  0.00000000e+00]",0.1698117985736294,"[-1.05137425e-03  1.41111385e-03 -9.03355543e-04  4.37436675e-04
 -2.84773031e-04  6.24042710e-05]",-4.723247197848531,0.008886276151135237,0.8237612082272399,-0.04314052271252049,"[-0.11886933 -0.09628847 -0.06442649 -0.02352124  0.01232124  0.05355359
  0.09458018  0.1305804   0.16480424  0.16899653  0.12068254  0.0536826
 -0.06985715 -0.25226379 -0.2953732  -0.24812409 -0.19975775 -0.16107711
 -0.08468878  0.36201342  0.78611699  1.28097169  0.98699666 -0.13492806
  0.00452562]",[ 0.00037244 -0.0002126   0.00043364 -0.00030167 -0.00046429 -0.00080158],"[ 7.48358047e-03 -9.02675881e-03  9.38909341e-04  3.16607313e-03
  1.16023556e-03  6.48222326e-03 -4.49390150e-05  5.38704764e-03
 -2.93259534e-03  6.18478250e-04  1.55150666e-03  1.37974811e-03
  1.40445798e-04  3.69708843e-03  1.35920194e-05  1.87426947e-03
 -9.54114120e-04  3.74255916e-03 -2.77134253e-03  8.01493577e-04]",0.08533446044484944,0.8237612082272399,"[ 7.48358047e-03 -9.02675881e-03  9.38909341e-04  3.16607313e-03
  1.16023556e-03  6.48222326e-03 -4.49390150e-05  5.38704764e-03
 -2.93259534e-03  6.18478250e-04  1.55150666e-03  1.37974811e-03
  1.40445798e-04  3.69708843e-03  1.35920194e-05  1.87426947e-03
 -9.54114120e-04  3.74255916e-03 -2.77134253e-03  8.01493577e-04]"
ABT,"[-2.55247793e-01 -6.04912706e-02  1.75283612e-01  2.01971086e-01
  9.11494393e-03  2.84668268e-01  2.69611769e-02 -2.58676255e-02
 -9.95805716e-02 -9.97960649e-03  4.32405141e-02 -1.11442983e-03
 -4.67069030e-01 -8.86945313e-02  4.99310371e-01 -1.46111420e-03
  1.15105116e-01 -1.42106160e-01 -1.64042037e-01  1.60738998e-02
 -6.66942702e-02 -9.32206585e-02 -7.43445782e-01  2.89981061e-01
  9.28978036e-02 -1.02246718e-01  3.95712767e-02 -1.04640410e-02
 -1.16056332e-01  6.17354660e-02  1.79054642e-02 -2.12590525e-01
 -1.54910689e-01 -4.41333416e-01 -1.87653649e+00  2.21226253e+00
 -1.99859842e+00  2.44655288e+00  1.23796623e+00  3.87231853e-01
  1.92246522e+00 -5.76953700e-01  1.02130874e+00 -6.69373692e-01
  3.62527622e-01 -6.66206575e-03 -1.94510080e-01  3.43808967e-01
  1.10605539e+00 -1.59406670e+00  1.15580881e+00 -1.70771084e+00
 -5.88134552e-01  0.00000000e+00]",0.16087967482777832,[ 0.00081274 -0.00075137  0.00021093  0.00048392 -0.00033959 -0.00018538],-5.318419079593088,0.0049004948969255495,0.8241101431776551,-0.04305095927506816,"[-0.11790751 -0.09448023 -0.0647942  -0.02123939  0.01581222  0.05506748
  0.09364728  0.13274191  0.16261067  0.1659474   0.11698015  0.05043144
 -0.05827361 -0.25132151 -0.30045364 -0.25132306 -0.20812539 -0.15125542
 -0.06563083  0.3734502   0.74637022  1.31732601  0.99265631 -0.14350183
  0.00473805]","[ 1.74595348e-04 -2.81914677e-05  4.24767625e-04 -2.08488586e-04
 -7.05784249e-04 -9.80673810e-04]","[ 0.00738759 -0.01058287  0.00231166  0.00138433  0.00330606  0.00682525
  0.00161932  0.00645899 -0.00289691  0.00326126 -0.00095726  0.00235987
 -0.00071046  0.00207815  0.00058839  0.00227491 -0.00276795  0.00361704
 -0.00184535 -0.00149836]",0.08524070421627826,0.8241101431776551,"[ 0.00738759 -0.01058287  0.00231166  0.00138433  0.00330606  0.00682525
  0.00161932  0.00645899 -0.00289691  0.00326126 -0.00095726  0.00235987
 -0.00071046  0.00207815  0.00058839  0.00227491 -0.00276795  0.00361704
 -0.00184535 -0.00149836]"
ACN,"[-0.09190276 -0.1504367  -0.22695052  0.19852544  0.03290089  0.07410069
  0.07074978  0.11762542 -0.17251269  0.02403053  0.14161376  0.11159469
 -0.04552524 -0.05862776  0.0247796  -0.03455588 -0.1262698   0.10558799
 -0.02062466  0.02344458  0.35572606  0.07891459 -0.40273065  0.11864485
 -0.10966409 -0.19949322 -0.02008984 -0.02557607  0.21951527 -0.04804172
 -0.00693847 -0.2180855   0.23217759  0.36793641  0.48237458 -1.14094105
  0.53002514 -0.3980993  -0.92650596  0.5693581  -0.3721816  -0.38441759
  0.68891615 -1.02248517 -0.58851821  0.60081882 -1.40551575  1.33377309
  0.46125695 -1.02671103  0.77437145 -0.51206722 -2.55588337  0.        ]",0.16658478473387867,[ 0.00050503 -0.00023639  0.00059824  0.00043323  0.00024126  0.00081759],-5.0807202871264066,0.006215430508650169,0.8274064346582606,-0.04389631655845182,"[-1.26966458e-01 -9.44646931e-02 -6.44895619e-02 -2.67587707e-02
  1.70728235e-02  5.93335155e-02  9.04129801e-02  1.33734347e-01
  1.65880322e-01  1.69896388e-01  1.38033587e-01  5.23657579e-02
 -8.76030211e-02 -2.51942757e-01 -3.20269088e-01 -2.29968719e-01
 -1.91005870e-01 -1.50091425e-01 -1.15248356e-02  3.94055673e-01
  8.11760143e-01  1.27253543e+00  9.27987668e-01 -1.48524678e-01
  2.42120452e-04]",[ 0.00021749  0.00081768  0.00020038 -0.00024264 -0.0007371   0.00010837],"[ 0.00958751 -0.00362505 -0.00714233  0.0081666  -0.00511658  0.00112036
  0.00223262  0.0001864  -0.00243912  0.00249945 -0.00196133 -0.00021927
  0.00165005 -0.00124417  0.00408397  0.00020142 -0.00144617  0.00299934
  0.0019563  -0.00733696]",0.0847780520671748,0.8274064346582606,"[ 0.00958751 -0.00362505 -0.00714233  0.0081666  -0.00511658  0.00112036
  0.00223262  0.0001864  -0.00243912  0.00249945 -0.00196133 -0.00021927
  0.00165005 -0.00124417  0.00408397  0.00020142 -0.00144617  0.00299934
  0.0019563  -0.00733696]"
ADBE,"[-0.05058216 -0.05428681 -0.10754619  0.04400186  0.03313681  0.14942119
  0.17879891  0.21527836 -0.06057651  0.12437989 -0.01015562 -0.13407744
 -0.05607546 -0.10125933  0.1772429  -0.06308002 -0.21706263  0.0171015
 -0.13420022  0.15685417  0.30542928  0.20163379 -0.57305497  0.33688417
 -0.04098784 -0.20202861 -0.05068666 -0.00600174  0.20083148  0.00922495
  0.15424112 -0.28515636 -0.00514428  0.06906802 -0.17528135 -0.34110892
 -0.78410922  1.11826034 -0.83501329  1.60503379  0.78694534 -0.65303633
  1.897176   -1.85792181 -0.33533198  0.42687178 -1.40583139  0.85794779
  0.76766004 -1.26983889  0.17431526  0.4475735  -1.74935562  0.        ]",0.16558756506819466,"[-5.66141767e-04  9.52404540e-05 -2.74438648e-04  2.16313242e-04
 -1.17544135e-04  1.35767665e-04]",-5.011544047994072,0.0066606110592930395,0.8282402814872585,-0.043002920152071356,"[-1.24356809e-01 -9.83839693e-02 -6.40183221e-02 -2.45967100e-02
  2.01115107e-02  6.22171381e-02  9.36513853e-02  1.38072572e-01
  1.59953978e-01  1.60020749e-01  1.37509396e-01  4.97886280e-02
 -7.88499208e-02 -2.53984056e-01 -3.25472840e-01 -2.39080281e-01
 -2.01804448e-01 -1.34488617e-01 -1.65004548e-02  4.12902697e-01
  7.83095789e-01  1.32057303e+00  9.51585624e-01 -1.50349792e-01
 -9.28640781e-04]",[ 0.00027553  0.00087007  0.00031675  0.00017682 -0.00085245 -0.00057701],"[ 0.00875658 -0.00545543 -0.00482286  0.0044722  -0.00074565  0.00125721
  0.00513176  0.00341003 -0.00313046  0.00572184 -0.00434842  0.00058002
  0.00089547 -0.00122697  0.0024331   0.0009961  -0.00209108  0.000944
  0.00481771 -0.00485999]",0.08462830443387746,0.8282402814872585,"[ 0.00875658 -0.00545543 -0.00482286  0.0044722  -0.00074565  0.00125721
  0.00513176  0.00341003 -0.00313046  0.00572184 -0.00434842  0.00058002
  0.00089547 -0.00122697  0.0024331   0.0009961  -0.00209108  0.000944
  0.00481771 -0.00485999]"
ADI,"[-0.06991718 -0.09959458 -0.3021688  -0.01656039 -0.03410198 -0.08568706
  0.06572284  0.03584452  0.02717365  0.0405264   0.14732233  0.09300193
  0.07011497 -0.08158098 -0.15069407 -0.11045066 -0.15150447  0.16041095
 -0.00185914  0.04241368  0.25115359  0.0652169  -0.05242406  0.016095
  0.05819798 -0.06858507  0.11533763 -0.13201947  0.17088295 -0.09567061
  0.06578875 -0.19451091  0.17838596  0.41043502  0.42086932 -0.59027348
  0.98191616 -0.97380185 -0.11854705 -0.66878899 -0.73516029 -0.50332833
 -0.44537741 -0.46973223 -1.19067481  1.1986974  -1.3365675   1.37362352
  0.54145225 -0.16645481  0.24703603  1.23058167 -0.72496453  0.        ]",0.15296697909953547,"[-2.05317692e-04  6.91729364e-05  1.28691638e-04 -2.97701311e-04
  2.77708529e-04  2.13832324e-04]",-5.838219788258934,0.0029140255936292467,0.827850102093182,-0.04342391309089368,"[-0.12865081 -0.09977305 -0.06576491 -0.03081972  0.01670466  0.05689041
  0.09680241  0.13475299  0.16615783  0.16964642  0.14389733  0.0511047
 -0.09967205 -0.25542189 -0.32141078 -0.22610497 -0.18661233 -0.15009413
 -0.0266788   0.38984526  0.87513092  1.24386287  0.96653524 -0.13673823
  0.00814088]","[ 1.91438246e-05  6.80565486e-04  1.73285496e-04 -1.53056412e-05
 -6.76336764e-04 -7.30954325e-05]","[ 0.00965723 -0.00374689 -0.00566854  0.00935418 -0.00682593  0.0033204
 -0.0011067  -0.00106199 -0.00280585 -0.0005077  -0.00033277 -0.00171308
  0.00328139 -0.00107862  0.00429166  0.00065357  0.00094687  0.00163864
  0.00664174 -0.00219991]",0.08461019381491874,0.827850102093182,"[ 0.00965723 -0.00374689 -0.00566854  0.00935418 -0.00682593  0.0033204
 -0.0011067  -0.00106199 -0.00280585 -0.0005077  -0.00033277 -0.00171308
  0.00328139 -0.00107862  0.00429166  0.00065357  0.00094687  0.00163864
  0.00664174 -0.00219991]"
ADM,"[ 0.11321788 -0.00593304  0.06668576  0.31322483 -0.00353167  0.08516146
  0.07387625  0.02520592 -0.20661589  0.01324823 -0.04049849  0.08315629
 -0.03353872 -0.01274148  0.20665363  0.11947564  0.00943215 -0.01264958
 -0.00721772 -0.04139673  0.22262676 -0.01039045 -0.08266202  0.0328199
 -0.07734014 -0.11143196 -0.06099193 -0.10764777  0.03612068  0.00324364
 -0.14038224  0.05020332  0.02729782  0.14722463 -0.00885235 -0.30215572
  0.12392814 -0.26737193 -0.21978653  0.34164805 -0.45273547  0.63951747
  0.5072233  -0.28799102  0.75238092 -0.68538193 -0.06642109 -0.2049865
 -0.15973938 -1.00443511 -0.18384604 -0.67525317 -2.50966748  0.        ]",0.14491973092785654,"[-1.51749827e-03  7.46903859e-04 -4.23887743e-04  4.29861325e-05
  1.84663158e-04  6.17697599e-04]",-4.759478632570525,0.008570076391622952,0.8315457549709052,-0.04256043603093009,"[-0.12064539 -0.09189946 -0.06514546 -0.02692257  0.01733053  0.05628452
  0.08931746  0.13337394  0.15859607  0.16958742  0.13910089  0.05372347
 -0.07569606 -0.24174795 -0.30999376 -0.24000068 -0.18890273 -0.15832781
 -0.0275695   0.38382955  0.87227829  1.25099916  0.94021217 -0.13849143
 -0.00439596]","[ 1.00721590e-05  3.50996693e-04  3.31912782e-04 -6.38949534e-04
 -4.89645938e-05 -4.54486930e-04]","[ 8.98373541e-03 -5.02359851e-03 -4.70014673e-03  7.15906449e-03
 -4.60931021e-03  3.11219905e-03  1.63928523e-03 -2.36854976e-04
  3.51113320e-04  1.95246098e-03  1.82415333e-04  3.14410087e-03
 -2.14076694e-03  2.31178664e-03 -4.92062076e-04 -1.50680809e-03
 -1.08234584e-03  6.73137921e-05  1.30615881e-03 -7.13702274e-03]",0.08548901129546732,0.8315457549709052,"[ 8.98373541e-03 -5.02359851e-03 -4.70014673e-03  7.15906449e-03
 -4.60931021e-03  3.11219905e-03  1.63928523e-03 -2.36854976e-04
  3.51113320e-04  1.95246098e-03  1.82415333e-04  3.14410087e-03
 -2.14076694e-03  2.31178664e-03 -4.92062076e-04 -1.50680809e-03
 -1.08234584e-03  6.73137921e-05  1.30615881e-03 -7.13702274e-03]"
