,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.44915918e-02 -1.30014864e-01  9.96032294e-03  5.98499483e-02
 -6.67159628e-02  1.79212072e-02 -2.37141991e-01  9.18783774e-02
  2.97685349e-01 -1.90847061e-01 -2.28994805e-01  4.61413148e-04
  1.68960803e-01  8.22844327e-02 -4.02435687e-01 -3.19982247e-02
  2.39026082e-01 -6.26587605e-02  1.15119483e-01 -3.90034627e-01
  2.52802688e-01 -1.27562396e-01 -8.24840667e-02  8.14021817e-02
  6.02201786e-02 -1.30686751e-01 -8.82362833e-03 -2.04458079e-01
 -8.86585367e-02  1.34554830e-01  4.21754399e-01  4.17559384e-02
  3.07242211e-01 -9.03419877e-01 -5.56728240e-01 -1.71329204e+00
 -8.73846897e-01 -2.44076462e+00 -1.16179927e+00 -2.40742021e+00
 -1.06119950e+00 -1.42985485e+00 -2.91438873e-01  1.57795322e-01
  3.14947556e-01  1.37678483e+00  5.76004487e-01  1.88715752e+00
  4.40220117e-01  3.98370666e-01  3.44798337e-01 -2.22602861e+00
  1.14503659e+00  0.00000000e+00]",0.16831550893816277,"[1.58405484e-03 2.81350582e-04 5.74632600e-04 6.16351868e-04
 6.03250954e-05 4.41183636e-04]",-4.946363513118629,0.007109214545152348,0.8085578643703406,-0.04316872897083842,"[-0.14804077 -0.12239158 -0.09035779 -0.04636298 -0.00987965  0.04322337
  0.09512111  0.12340776  0.15893909  0.19830065  0.2168111   0.18328039
  0.06831458 -0.07233473 -0.24774837 -0.3747929  -0.28728723 -0.27131921
 -0.18565713 -0.17853852  0.30415313  1.09541258  1.78999644  1.60876044
  0.00309886]",[-0.00096791 -0.00067369  0.00049766  0.00193833 -0.00018376  0.00036046],"[ 0.00632716 -0.00546427 -0.00539295  0.0026993  -0.00859568  0.00073792
 -0.0069897  -0.00324187 -0.00534153 -0.00197376  0.00276684  0.0019686
  0.00152319  0.00307276  0.00428323  0.00068445  0.00280413  0.00419047
 -0.0034198   0.00284032]",0.08446920720455352,0.8085578643703406,"[ 0.00632716 -0.00546427 -0.00539295  0.0026993  -0.00859568  0.00073792
 -0.0069897  -0.00324187 -0.00534153 -0.00197376  0.00276684  0.0019686
  0.00152319  0.00307276  0.00428323  0.00068445  0.00280413  0.00419047
 -0.0034198   0.00284032]"
AAL,"[ 9.82292378e-03  1.02088638e-01 -7.44599124e-02 -9.01452876e-02
 -1.69221602e-01 -1.71052188e-02 -9.91190981e-02 -7.28798591e-02
  6.51885212e-02 -3.95436617e-02  1.83549882e-02 -1.21897926e-01
 -6.78796641e-02  1.52447174e-02  1.04294811e-03 -5.12370309e-03
  1.14217393e-02  3.94315820e-02 -1.48555418e-01 -4.36060460e-02
 -1.20644393e-01  6.60143057e-03  1.39100222e-02  1.18815190e-02
  4.48604039e-02 -1.48932567e-01 -6.04609481e-02 -3.59247888e-02
 -3.16076933e-02  2.90636685e-02  1.01386750e-02 -1.86838356e-01
  1.01518204e-01  1.98051738e-01  4.98221587e-02  3.23022587e-01
  2.25389081e-02 -7.75687373e-02  2.55111539e-01 -5.81418965e-03
  6.02148269e-01  1.39510169e-01  1.06951041e+00  4.91418536e-01
  7.07593400e-01  8.96339154e-01 -1.63021595e-01  9.68104452e-01
 -1.13576837e+00 -1.74251394e-01 -1.18066641e+00 -1.73845073e+00
  2.89486254e-01  0.00000000e+00]",0.16439843772694174,"[ 2.11459587e-03 -3.29073382e-04  7.85271001e-04  7.31923822e-04
 -7.73562366e-05  2.66405268e-04]",-4.795268870416536,0.008268775299804682,0.8092611298200791,-0.0408423600949404,"[-1.50005601e-01 -1.26107862e-01 -9.33584606e-02 -4.69042705e-02
 -6.40821818e-03  3.82259631e-02  8.66214282e-02  1.28698100e-01
  1.68043692e-01  1.91384343e-01  2.05284792e-01  1.78611310e-01
  9.24592375e-02 -7.17091012e-02 -2.68868635e-01 -3.67918330e-01
 -3.12777631e-01 -2.35659731e-01 -2.33148640e-01 -1.64640719e-01
  3.21591008e-01  1.06516143e+00  1.79065766e+00  1.61164476e+00
 -1.78175459e-03]","[-5.92594173e-04 -4.90960645e-04  2.44796665e-04  8.50745281e-04
 -8.36942717e-04  1.41719252e-05]","[ 9.87057391e-03 -3.72483281e-03  4.33544176e-04  6.12017703e-03
 -2.10765686e-03  4.86015305e-03 -3.80449562e-05  1.19629557e-03
 -9.11874433e-04  2.01482785e-03  3.10225920e-03  3.52184984e-03
  7.32563703e-04  1.35537186e-03  8.30692369e-04 -3.83055505e-03
  5.84585348e-04 -1.47706279e-04 -2.87908857e-03 -6.85162192e-04]",0.0839275611568705,0.8092611298200791,"[ 9.87057391e-03 -3.72483281e-03  4.33544176e-04  6.12017703e-03
 -2.10765686e-03  4.86015305e-03 -3.80449562e-05  1.19629557e-03
 -9.11874433e-04  2.01482785e-03  3.10225920e-03  3.52184984e-03
  7.32563703e-04  1.35537186e-03  8.30692369e-04 -3.83055505e-03
  5.84585348e-04 -1.47706279e-04 -2.87908857e-03 -6.85162192e-04]"
AAP,"[-0.03865687  0.10429273 -0.1394488  -0.12423312 -0.09433668 -0.08900198
  0.24830367  0.05882594 -0.19786959 -0.03091625 -0.00742198 -0.06121273
 -0.07036888 -0.00751162  0.06729793 -0.03742399  0.05985942  0.05899306
 -0.03849504  0.02006732 -0.03665306  0.13107541  0.09437717  0.07463613
  0.06490713 -0.14779933 -0.0876339   0.07942647  0.16701026  0.01676613
 -0.09991728 -0.03426019  0.10544829  0.14240709  0.1235954   0.54313421
  0.31648581  0.24178757  0.61624486 -0.04989224  1.17625978 -0.26686679
  1.08877532 -0.63795619  0.29970192 -0.92025749 -0.51970201 -1.26256252
 -1.14765263 -1.29888129 -0.77374257 -0.31535308  0.65987392  0.        ]",0.16663672833188592,"[ 3.17541025e-04  2.14863203e-04  9.58316867e-05  3.09319514e-04
 -1.99394622e-05  2.17133849e-04]",-4.697641421184897,0.00911675434751757,0.8082675514131299,-0.040822050749240044,"[-0.15136582 -0.12692164 -0.09153666 -0.04878573  0.00330686  0.04212462
  0.07775958  0.12802769  0.1671651   0.19368606  0.20599566  0.17727818
  0.09737544 -0.07492479 -0.26713478 -0.36449805 -0.3004799  -0.22872293
 -0.22204648 -0.1409193   0.33279872  1.07716194  1.79869601  1.61572001
 -0.00524909]","[-3.00583947e-04  8.13343796e-06  1.99374165e-04  6.02949250e-04
 -3.61149526e-04  3.85616731e-05]","[ 0.00972608 -0.00345072  0.00103336  0.00710149 -0.00127713  0.00592803
 -0.00019574  0.00273969 -0.00219522  0.0020532  -0.00023892  0.00246063
 -0.00448657  0.00053868 -0.00573604 -0.00359665 -0.0027339   0.00172682
  0.00102631  0.00123198]",0.08360341159038401,0.8082675514131299,"[ 0.00972608 -0.00345072  0.00103336  0.00710149 -0.00127713  0.00592803
 -0.00019574  0.00273969 -0.00219522  0.0020532  -0.00023892  0.00246063
 -0.00448657  0.00053868 -0.00573604 -0.00359665 -0.0027339   0.00172682
  0.00102631  0.00123198]"
AAPL,"[ 0.00837258 -0.16632345  0.11601343 -0.0685828  -0.08997065  0.09016607
 -0.29308141 -0.2975326   0.15120491 -0.06016929 -0.43262419  0.00725761
  0.13553014  0.19296983 -0.2132062   0.28679583  0.32746073 -0.31815635
  0.13288995 -0.24135924  0.05111583  0.07526358 -0.06974841  0.04434838
 -0.20899134 -0.13858085 -0.09598325 -0.03842981 -0.25541178 -0.12512851
  0.14065384  0.11404705  0.24078585  1.02670243 -0.78950953  0.61654837
 -1.95160547 -0.03747959 -2.56019915 -1.29011928 -2.52235333 -1.43527081
 -1.08517467 -0.44627749  0.19507931  0.82697928  0.67388537  1.62980876
  0.15735328  0.19875141 -0.3920362  -2.6232321   0.46808376  0.        ]",0.15911337016693364,"[ 1.04076271e-03  7.77038956e-04 -3.40208734e-05  5.86949100e-04
 -2.00879771e-04  1.67943709e-05]",-5.699609718444616,0.003347271580935644,0.8092314055352557,-0.04353125305776391,"[-0.14579439 -0.12532354 -0.0910325  -0.04442645 -0.01131231  0.03202972
  0.09018102  0.12804984  0.15092535  0.19763958  0.21701127  0.18946641
  0.07827345 -0.05261448 -0.24289246 -0.401094   -0.28577495 -0.2570241
 -0.20969739 -0.159176    0.30498355  1.08177797  1.7270524   1.60693331
 -0.00419032]","[-5.79770909e-04 -1.16899994e-03 -1.98405877e-04  1.20735078e-03
 -6.13312529e-06  2.14606496e-04]","[ 0.0123324  -0.00657576  0.0014041   0.00032586 -0.00204858 -0.00332893
 -0.00332488 -0.00746003 -0.00548411 -0.00432586  0.00101562  0.00135877
 -0.0005124   0.00313503  0.0028953   0.0001664   0.0024307   0.00250147
 -0.00513011  0.00053879]",0.08547172435070154,0.8092314055352557,"[ 0.0123324  -0.00657576  0.0014041   0.00032586 -0.00204858 -0.00332893
 -0.00332488 -0.00746003 -0.00548411 -0.00432586  0.00101562  0.00135877
 -0.0005124   0.00313503  0.0028953   0.0001664   0.0024307   0.00250147
 -0.00513011  0.00053879]"
ABBV,"[-4.94078283e-02  2.70709128e-02 -1.31755168e-01  5.72951604e-04
 -1.38006199e-01 -1.26491527e-01 -1.47873016e-01  1.55604041e-01
  2.80697550e-01 -1.46598016e-01 -2.69479502e-02 -3.02723038e-02
  5.49289064e-02 -6.93435293e-03 -2.42757633e-01 -1.71707783e-01
  8.35970958e-03  7.59067465e-02 -9.18438135e-02 -2.99799632e-01
  1.87212556e-01 -8.35390975e-02 -6.22794689e-02  1.28809293e-01
  2.09628927e-01 -1.80352072e-01  3.22783817e-02 -1.61792766e-01
  9.04811188e-02  2.59933627e-01  3.26876453e-01 -1.59815962e-01
  2.58848545e-01 -1.52803999e+00 -1.18361889e-01 -1.93675083e+00
  2.12182073e-01 -2.59706161e+00  3.47072212e-01 -1.63723231e+00
  4.00886754e-01 -4.12710208e-01  5.79597229e-01  8.91605344e-01
 -8.47922737e-02  1.70651042e+00 -8.24830665e-01  1.79483251e+00
 -1.39265523e+00  3.96979536e-02 -8.57436545e-01 -2.43712126e+00
  1.06244464e+00  0.00000000e+00]",0.172139261250086,"[ 5.61908974e-04 -3.47963428e-04  3.51145708e-04  2.28541399e-04
  3.13891517e-05  2.20316497e-04]",-5.615578915107274,0.0036407014308778808,0.8080472137626621,-0.04159601923994878,"[-0.15113757 -0.12394836 -0.0924359  -0.04997414 -0.00767726  0.04477891
  0.09394233  0.1250041   0.16639072  0.19651054  0.21050403  0.1778433
  0.07864638 -0.08159788 -0.26670578 -0.36246549 -0.30774523 -0.26149189
 -0.19433342 -0.17022962  0.30825309  1.0993818   1.82666156  1.60521914
  0.00479271]",[-0.00085223 -0.00012534  0.00086577  0.0016935  -0.00074668  0.00036318],"[ 0.00446046 -0.00392327 -0.00609741  0.0059061  -0.00898012  0.00513087
 -0.00500945  0.00077996 -0.00239514  0.00066125  0.00450297  0.0010527
  0.0029656  -0.00050631  0.00397357 -0.00489821  0.00153928  0.00049809
 -0.00431489  0.00213035]",0.08340951115825182,0.8080472137626621,"[ 0.00446046 -0.00392327 -0.00609741  0.0059061  -0.00898012  0.00513087
 -0.00500945  0.00077996 -0.00239514  0.00066125  0.00450297  0.0010527
  0.0029656  -0.00050631  0.00397357 -0.00489821  0.00153928  0.00049809
 -0.00431489  0.00213035]"
ABT,"[-1.91217467e-03 -5.78136983e-02  5.54934981e-02 -3.45184157e-02
 -8.94964129e-02  6.16707473e-02 -1.28848799e-01 -1.04793449e-01
  4.53693327e-02 -6.51653954e-02 -1.98546345e-01 -6.90191072e-02
  1.25178170e-03  5.64998596e-02 -9.95188391e-02  1.66979311e-01
  2.52966549e-01 -1.38308744e-01  5.41696423e-02 -1.16062705e-01
 -5.05297380e-02  6.51722326e-02 -2.56778548e-03  9.40493883e-03
 -1.17923337e-01 -1.30068596e-01 -9.67366073e-02 -2.89869070e-02
 -1.49587642e-01 -7.28775313e-02  1.24538651e-01  8.12774284e-02
  1.54795065e-01  6.48545647e-01 -3.31089833e-01  5.12310739e-01
 -9.46188082e-01 -8.93948316e-02 -1.17160791e+00 -9.59922577e-01
 -8.67702712e-01 -1.15885019e+00  4.22066639e-02 -5.90416963e-01
  7.56688991e-01  3.02069030e-01  7.12222021e-01  8.99616014e-01
  8.14220862e-02  2.05185702e-01 -4.49490971e-01 -1.26090728e+00
  9.15585080e-02  0.00000000e+00]",0.15976623754060781,"[ 1.63768761e-03 -3.70230098e-04  1.11912380e-03 -1.18836309e-05
  5.03252212e-04  5.86957636e-04]",-4.846862777186119,0.007852975478286249,0.8090206225845759,-0.04244462335282657,"[-0.14715348 -0.12460761 -0.0910946  -0.04501704 -0.00691783  0.03756433
  0.08650496  0.12755071  0.16004188  0.19411489  0.20957824  0.18145454
  0.08593158 -0.06083541 -0.2501715  -0.38325905 -0.29249652 -0.24300476
 -0.2231963  -0.15782229  0.31822398  1.06998039  1.75081994  1.61215576
 -0.00387679]","[-5.69019777e-04 -8.67480143e-04 -5.12594158e-05  1.18084241e-03
 -5.85586943e-05  3.63635461e-05]","[ 1.12323297e-02 -5.05947801e-03  1.03543317e-03  3.26426419e-03
 -2.18333861e-03  7.29531815e-04 -2.58501688e-03 -2.86575868e-03
 -4.68213036e-03 -1.04285795e-03  3.31705441e-04  3.41868329e-03
 -1.58613729e-03  3.50316461e-03  7.18275983e-04 -7.32009942e-05
  2.08923843e-03  2.30982541e-03 -1.31615226e-03 -5.61385326e-04]",0.08478854209276082,0.8090206225845759,"[ 1.12323297e-02 -5.05947801e-03  1.03543317e-03  3.26426419e-03
 -2.18333861e-03  7.29531815e-04 -2.58501688e-03 -2.86575868e-03
 -4.68213036e-03 -1.04285795e-03  3.31705441e-04  3.41868329e-03
 -1.58613729e-03  3.50316461e-03  7.18275983e-04 -7.32009942e-05
  2.08923843e-03  2.30982541e-03 -1.31615226e-03 -5.61385326e-04]"
ACN,"[ 1.13109158e-02  6.34876615e-04  5.61464005e-03 -5.54074746e-02
 -6.18774753e-02  8.50145876e-02 -1.83896340e-01 -9.48336364e-02
  1.04443444e-01 -3.37404163e-02 -3.22253056e-02 -7.25134897e-02
  2.12062471e-02  8.82329691e-02 -9.51502957e-02 -1.60834172e-02
  9.88562036e-02 -1.96529726e-02 -1.23220210e-01 -7.49834081e-02
 -7.38600355e-02 -1.07900452e-01 -2.34760144e-03 -9.44542523e-02
 -1.88111291e-02  1.25226564e-03 -6.20466433e-02 -7.92874968e-02
 -1.65878545e-01 -4.66683229e-02  1.91243681e-03 -2.42716552e-02
  8.48413089e-03  3.78087286e-01 -1.03210675e-01  2.17891447e-01
 -4.55827463e-01  1.56960044e-01 -4.12253765e-01 -5.65144254e-02
 -1.34105202e-01  9.81083980e-02  4.51924719e-01  4.01342106e-01
  9.74753398e-01  7.21038320e-01  1.15382445e+00  8.24808723e-01
  8.83307567e-01 -1.05407796e-01  9.17121984e-02 -1.81501777e+00
 -3.76322924e-01  0.00000000e+00]",0.1709890237716445,[0.00160374 0.00067563 0.00058864 0.0003469  0.00025454 0.00046456],-4.6357952997938945,0.0096983908421738,0.8092916257598516,-0.041858627102741214,"[-0.14824518 -0.12518127 -0.09046793 -0.04431469 -0.00848974  0.03785197
  0.08844756  0.12902457  0.16637222  0.19394152  0.20974776  0.18292628
  0.08640153 -0.07210553 -0.26096531 -0.3729901  -0.3105457  -0.23935182
 -0.22866881 -0.18160695  0.31836688  1.0456735   1.77623944  1.63282985
 -0.00186755]","[-7.12595278e-04 -8.90630982e-04  3.35722361e-05  7.87301982e-04
 -3.75138548e-04 -3.36495848e-04]","[ 1.03528978e-02 -4.28018098e-03  1.42542831e-04  4.62420686e-03
 -1.41336142e-03  2.91308776e-03 -9.91465407e-05 -8.72338482e-04
 -9.30404750e-04  1.84064333e-04  3.00493143e-03  4.15599383e-03
  1.19958086e-04  4.77591544e-03  4.32732560e-04  2.30552095e-03
  6.58533896e-04  3.60107345e-03 -2.73523098e-03 -2.51186550e-03]",0.08469184636279793,0.8092916257598516,"[ 1.03528978e-02 -4.28018098e-03  1.42542831e-04  4.62420686e-03
 -1.41336142e-03  2.91308776e-03 -9.91465407e-05 -8.72338482e-04
 -9.30404750e-04  1.84064333e-04  3.00493143e-03  4.15599383e-03
  1.19958086e-04  4.77591544e-03  4.32732560e-04  2.30552095e-03
  6.58533896e-04  3.60107345e-03 -2.73523098e-03 -2.51186550e-03]"
ADBE,"[-0.10298112 -0.12077027  0.02568562 -0.05012083 -0.03229781  0.02307188
 -0.25407449 -0.08442293  0.14387871 -0.07839685 -0.28714217 -0.02120463
  0.0147614   0.08824754 -0.18735     0.16125234  0.37008851 -0.28852598
 -0.1365547  -0.20657761 -0.00507632  0.06182032 -0.01868081 -0.06596483
 -0.16384979 -0.04304579 -0.10340039 -0.05169503 -0.24770229 -0.0439637
  0.21257007  0.33678308  0.10674218  0.25859239 -0.4941161  -0.21442671
 -1.33172881 -0.86253725 -1.78962025 -1.69418439 -1.63561858 -1.49496686
 -0.45184787 -0.59494362  0.90851305  0.60858275  1.44587735  1.32260294
  0.85577355 -0.01537778 -0.67426031 -2.91958873 -1.62482927  0.        ]",0.16433840353631707,[ 0.00324124 -0.00070551  0.00125252  0.00012101  0.00014303 -0.00018984],-5.177961531811543,0.005639490627569116,0.8069492455700507,-0.04307898677497164,"[-0.14772463 -0.12487381 -0.08967293 -0.04605286 -0.01019875  0.03814023
  0.09005397  0.12741314  0.15640877  0.19653883  0.21034332  0.18357085
  0.08072943 -0.06115429 -0.24059262 -0.39554475 -0.31235213 -0.25164907
 -0.21779425 -0.15899773  0.31710242  1.05504653  1.73961826  1.62576942
 -0.0050679 ]","[-6.24264207e-04 -1.12851404e-03  6.23949703e-05  1.42134944e-03
  7.25671096e-04 -1.73468043e-04]","[ 0.00997128 -0.00556221 -0.00105343  0.00184456 -0.00422895 -0.00105757
 -0.00467834 -0.00496006 -0.00554643 -0.00245718  0.00049692  0.00368999
 -0.00091016  0.00528983  0.00220349  0.00220273  0.00165828  0.00167815
 -0.00589621 -0.00563121]",0.0850855791955842,0.8069492455700507,"[ 0.00997128 -0.00556221 -0.00105343  0.00184456 -0.00422895 -0.00105757
 -0.00467834 -0.00496006 -0.00554643 -0.00245718  0.00049692  0.00368999
 -0.00091016  0.00528983  0.00220349  0.00220273  0.00165828  0.00167815
 -0.00589621 -0.00563121]"
ADI,"[-0.09701335 -0.0881446   0.06420013 -0.01906546 -0.07543756 -0.01363261
 -0.09022732  0.0051285   0.01160438 -0.05597854 -0.17057053 -0.08839426
 -0.13475434 -0.04938084 -0.01997346  0.2090767   0.39743442 -0.2002762
 -0.03639958 -0.101535   -0.13352844  0.21404691  0.0128193   0.04016007
 -0.16093309 -0.18006593 -0.13560798  0.02702866 -0.12707308 -0.04044259
  0.24149945  0.28384409  0.12818229  0.32042831 -0.17457861  0.29161154
 -0.65844508 -0.66210737 -0.88497417 -1.61751893 -0.60626931 -2.00316618
  0.15033024 -1.44698734  0.92170738 -0.14980202  0.746736    1.01049946
 -0.12686637  0.69650082 -1.13041167 -1.23149017 -1.20924307  0.        ]",0.16407159153854203,"[1.58457060e-03 5.91752890e-04 4.30726827e-04 5.62565986e-04
 2.01562437e-05 2.86725953e-04]",-5.229540672087288,0.005355984891098393,0.8070715532672339,-0.04275193851277278,"[-0.1469496  -0.12412221 -0.09075363 -0.04697318 -0.00573527  0.04072045
  0.08551182  0.12765358  0.16118281  0.19340296  0.20281263  0.17580064
  0.09116412 -0.05902808 -0.24099807 -0.38680667 -0.3011965  -0.23968708
 -0.23254065 -0.13679191  0.32352442  1.07494027  1.74047719  1.60652466
 -0.00686892]","[-4.10493075e-04 -8.03960101e-04  5.15628982e-05  1.56456514e-03
  5.91306727e-04 -5.62599354e-05]","[ 0.01028197 -0.00456928  0.00038318  0.00399687 -0.00373261  0.00161057
 -0.00455724 -0.00212174 -0.00712906 -0.00071477 -0.00217439  0.00404609
 -0.00306859  0.00359942  0.00116508 -0.00073748  0.00378067  0.00047739
 -0.00134237 -0.00411826]",0.08458636059542007,0.8070715532672339,"[ 0.01028197 -0.00456928  0.00038318  0.00399687 -0.00373261  0.00161057
 -0.00455724 -0.00212174 -0.00712906 -0.00071477 -0.00217439  0.00404609
 -0.00306859  0.00359942  0.00116508 -0.00073748  0.00378067  0.00047739
 -0.00134237 -0.00411826]"
ADM,"[-0.0689656  -0.07757199 -0.1366948   0.01602106 -0.07401334 -0.11217129
 -0.05598568  0.28618746  0.2729734  -0.22304203 -0.12751102  0.03500687
  0.2047027   0.07737218 -0.44844932 -0.2763345   0.15760163  0.09310606
  0.06162492 -0.47486392  0.405572   -0.16216165 -0.06106835  0.19006932
  0.28159464 -0.1762359   0.02042041 -0.2161049   0.16032479  0.30242556
  0.4218381  -0.05219526  0.37485119 -1.97547644 -0.33909836 -2.80053464
  0.06666112 -3.47743269  0.10397167 -2.6526585   0.25401013 -1.1242408
  0.26314404  0.39906071 -0.18771678  1.08321929 -0.2319351   1.07814867
 -0.13751875 -0.53386011  0.53182475 -2.73895452  2.05512202  0.        ]",0.16498307586709962,[ 0.00022375 -0.00044294  0.00043422 -0.00034352  0.00031195  0.00017504],-5.112142063500561,0.006023167088890244,0.8076463832011874,-0.04264500229804235,"[-0.15114909 -0.123537   -0.09070438 -0.04977027 -0.00497026  0.04870121
  0.0939816   0.12196619  0.16268372  0.19986364  0.21803679  0.18286241
  0.06680434 -0.08810487 -0.2536201  -0.3593176  -0.29246676 -0.28008698
 -0.16696201 -0.17500628  0.30630911  1.11939279  1.84368337  1.60326966
  0.00419158]","[-9.71953145e-04  2.15341749e-05  9.44875621e-04  1.94331191e-03
 -4.40901807e-04  5.83297776e-04]","[ 2.98917514e-03 -4.51930084e-03 -8.59670021e-03  5.13958275e-03
 -1.14100989e-02  4.40623936e-03 -7.96424498e-03  4.39901429e-04
 -4.48242677e-03 -3.01374261e-04  3.28749167e-03  6.83438209e-04
  1.06642615e-03  1.11947522e-03  2.16808750e-03 -1.12066996e-03
 -8.65346833e-05  4.77405137e-03 -4.84549796e-03  5.65767675e-03]",0.08354735121359769,0.8076463832011874,"[ 2.98917514e-03 -4.51930084e-03 -8.59670021e-03  5.13958275e-03
 -1.14100989e-02  4.40623936e-03 -7.96424498e-03  4.39901429e-04
 -4.48242677e-03 -3.01374261e-04  3.28749167e-03  6.83438209e-04
  1.06642615e-03  1.11947522e-03  2.16808750e-03 -1.12066996e-03
 -8.65346833e-05  4.77405137e-03 -4.84549796e-03  5.65767675e-03]"
