,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.2628862   0.50954842  0.29756256 -0.01294905  0.3127563  -0.38757503
  0.22182157  0.10908549  0.00774515 -0.04876342 -0.07835128  0.36205114
 -0.35842847  0.44165711 -0.12249394  0.09776226 -0.04956127  0.05096693
 -0.22622591  0.33488068  0.11519776  0.15123851 -0.14946617  0.46569821
  0.33946223 -0.54604238  0.25182885  0.23805197  0.4854407  -0.53281857
 -0.19170463  0.07195678  0.13410415  0.69536382 -2.33676086 -2.71431222
 -2.07925127 -2.85025023  2.09948114  0.45116955  2.41492993  0.72156336
  0.57642954  0.12723885  1.31512542  2.20032253  0.74645431  1.41429394
 -1.56968301 -0.14886573 -0.76634854  1.4598147  -0.91174394  0.        ]",0.1447849208603139,[ 0.00224345 -0.00065067  0.00029864  0.00040897 -0.00046526 -0.00057086],-4.914285919960652,0.007340958052859188,0.8027153217755063,-0.03186892157010634,"[-0.11096697 -0.09688528 -0.05446427 -0.03376956  0.02490959  0.06271388
  0.10200732  0.14208839  0.16888365  0.2050289   0.15182053  0.13108937
 -0.03449452 -0.20259801 -0.34136491 -0.29206918 -0.24023358 -0.14065664
 -0.12620143  0.19995457  0.78935134  1.40046176  1.51651414 -0.06648873
  0.01648396]",[ 0.00118803  0.00048346 -0.00131762 -0.00019648 -0.00032453  0.00016063],"[ 9.92069078e-03 -1.44156918e-02 -1.30219932e-02  7.98560916e-04
 -1.14599600e-02  8.46268241e-03 -3.29692391e-05  6.28134796e-03
  1.22680309e-03  3.16254462e-03  7.72905526e-04  5.45766121e-03
  5.63420927e-03  3.19026150e-03  2.13725525e-03 -3.83917865e-03
 -3.22652808e-04  1.28718453e-04  4.87694994e-03 -2.36722685e-03]",0.08466289448893202,0.8027153217755063,"[ 9.92069078e-03 -1.44156918e-02 -1.30219932e-02  7.98560916e-04
 -1.14599600e-02  8.46268241e-03 -3.29692391e-05  6.28134796e-03
  1.22680309e-03  3.16254462e-03  7.72905526e-04  5.45766121e-03
  5.63420927e-03  3.19026150e-03  2.13725525e-03 -3.83917865e-03
 -3.22652808e-04  1.28718453e-04  4.87694994e-03 -2.36722685e-03]"
AAL,"[ 0.00500903  0.16806464 -0.56870351 -0.04223518 -0.09730505  0.30121566
 -0.10401258 -0.295044    0.29123603 -0.12588467 -0.72660029  0.11492366
 -0.12838871  0.45823723 -0.11218287 -0.0558866  -0.21368375  0.33346291
  0.43068917  0.49944727 -0.19074129  0.42089827  0.23286316  0.41119015
  0.31077227  0.2087159   0.03270902 -0.2267342   0.60370035 -0.06295367
  0.36012003 -0.82804308  0.1412523   0.23719992  1.39773413  2.84155905
 -1.10330229 -1.4289239  -3.99835764 -4.13131725  2.07706658  1.90614959
  2.66107285  0.51826305 -0.79429442 -0.28250404  1.4982077   2.75655518
 -0.30800599 -0.95499881 -2.10571538  0.31440495  2.24031189  0.        ]",0.15168172385995238,[-0.00058543 -0.00074011 -0.00132458  0.00053222 -0.00089321  0.00041793],-4.30553334321275,0.013493686855988174,0.7973200355188232,-0.03493783010884715,"[-0.12920054 -0.09745598 -0.06440847 -0.01740397  0.01553973  0.05234932
  0.11226956  0.13770901  0.14392938  0.19546333  0.16455432  0.13410284
 -0.03335805 -0.21014837 -0.35237796 -0.27257574 -0.18098577 -0.1298994
 -0.15842056  0.23590431  0.84621145  1.39238291  1.51628612  0.00359587
  0.00189366]","[-2.26356623e-04  9.68106172e-04 -1.72017249e-04  1.12758302e-03
 -2.81700467e-03  8.72201200e-05]","[ 0.00863096 -0.00373219  0.00195497  0.00360514 -0.00685283 -0.00835623
 -0.01225304  0.00296022  0.00512489  0.00816415  0.00270197  0.00073994
 -0.00173447  0.00492622  0.00520747 -0.00061779 -0.00157729 -0.00573979
  0.0028392   0.00534949]",0.08511940365935415,0.7973200355188232,"[ 0.00863096 -0.00373219  0.00195497  0.00360514 -0.00685283 -0.00835623
 -0.01225304  0.00296022  0.00512489  0.00816415  0.00270197  0.00073994
 -0.00173447  0.00492622  0.00520747 -0.00061779 -0.00157729 -0.00573979
  0.0028392   0.00534949]"
AAP,"[ 0.2588837   0.41334957 -0.19776569  0.00477833  0.23563109 -0.33844383
 -0.03546636  0.09157262  0.22193128 -0.09947281 -0.45258934  0.27156295
 -0.36039345  0.571893   -0.25097847  0.14347257 -0.09102553  0.13027512
  0.01589232  0.41676215  0.22123693  0.291291   -0.06567526  0.68064666
  0.48186389 -0.2129196   0.26744263  0.19772993  0.84649698 -0.59400434
 -0.09631175 -0.25421067 -0.0071816   0.78130135 -1.20284741 -1.00262638
 -2.30819562 -3.46893229  0.20887507 -1.09958908  4.13328613  2.88460883
  1.75668472  1.02276504 -0.64000602  0.87719287  0.37839618  1.64195781
 -1.33416462 -0.65857153 -1.35705984  1.08766126 -0.33045738  0.        ]",0.14717334298016982,[-0.0011793  -0.0001907  -0.00160187 -0.00119804 -0.00044067 -0.00077615],-4.7619399636412,0.008549008534443951,0.8026315817516781,-0.03273547565187246,"[-0.12118528 -0.09651105 -0.05630843 -0.03397984  0.01741369  0.06340971
  0.109113    0.14048571  0.15488163  0.20265287  0.15171197  0.13949567
 -0.04200681 -0.19875765 -0.34417815 -0.2845556  -0.21881486 -0.13284457
 -0.10849264  0.22004392  0.80034299  1.44299373  1.54738013 -0.02976756
  0.01759331]",[ 0.00102824  0.00144748 -0.00144664  0.00014178 -0.00125746 -0.00025847],"[ 0.01014284 -0.01127127 -0.0083708   0.0001708  -0.01309625  0.00335126
 -0.00424934  0.01011948  0.00715878  0.00591415  0.00345976  0.00051483
  0.00214845  0.00186408  0.00201085 -0.00336515 -0.00122869 -0.00216925
  0.00415586 -0.00154847]",0.08464556281000582,0.8026315817516781,"[ 0.01014284 -0.01127127 -0.0083708   0.0001708  -0.01309625  0.00335126
 -0.00424934  0.01011948  0.00715878  0.00591415  0.00345976  0.00051483
  0.00214845  0.00186408  0.00201085 -0.00336515 -0.00122869 -0.00216925
  0.00415586 -0.00154847]"
AAPL,"[ 2.74539498e-01  3.29386002e-01 -5.16787743e-01  2.29096173e-01
  1.67731351e-01 -2.28965172e-01 -2.97794663e-01  3.31383667e-01
  2.71846396e-01 -3.48061490e-01 -8.10748077e-01  2.39504774e-01
 -2.92717518e-01  8.35484241e-01 -2.27704222e-01 -5.02984326e-03
 -5.62946401e-02  8.77471115e-02  3.28961589e-01  7.00078800e-01
  5.69807575e-01  2.01274293e-01  1.16239592e-01  6.20510675e-01
  3.77234437e-01  4.20835895e-02  3.58130278e-01  3.24448312e-01
  1.01141744e+00 -4.71181162e-01  5.49347274e-02 -3.73397622e-01
 -1.12023295e-01  5.26818234e-01 -1.63520833e-01 -3.33069400e-01
 -2.16812270e+00 -3.37084426e+00 -6.21395034e-01 -1.39181685e+00
  5.20403737e+00  4.77054962e+00  1.18287859e+00  2.76575815e-02
 -2.99334162e+00 -1.70932996e+00  1.49038540e+00  3.10312714e+00
  4.90095544e-02 -1.22014708e+00 -3.10876082e+00 -1.65439598e+00
  2.44665495e+00  0.00000000e+00]",0.12721529597233616,"[-1.09860243e-03  5.19729000e-04 -7.39954203e-04 -2.66472615e-04
 -5.17095096e-05  1.09509863e-04]",-4.389601178827531,0.012405675880161313,0.8029591311890767,-0.033492377485679466,"[-0.12776046 -0.09128938 -0.05795217 -0.03190003  0.01009533  0.07159381
  0.10991543  0.13133172  0.14126776  0.20197096  0.15513292  0.15419909
 -0.03937219 -0.20636213 -0.33849798 -0.28939805 -0.18824546 -0.10056384
 -0.06082331  0.20501551  0.83311035  1.42999565  1.52206337 -0.00567568
  0.02496618]",[ 0.00132853  0.00185034 -0.00120777  0.0005376  -0.00143959 -0.00058472],"[ 0.00941695 -0.00843435 -0.00643268  0.0006705  -0.01283908  0.00114786
 -0.00483081  0.01270131  0.01243439  0.00444598  0.00086454 -0.00555958
 -0.00472173  0.00480956  0.0057043   0.00072189 -0.00172872 -0.00746265
 -0.00304914  0.00540826]",0.08514946012419922,0.8029591311890767,"[ 0.00941695 -0.00843435 -0.00643268  0.0006705  -0.01283908  0.00114786
 -0.00483081  0.01270131  0.01243439  0.00444598  0.00086454 -0.00555958
 -0.00472173  0.00480956  0.0057043   0.00072189 -0.00172872 -0.00746265
 -0.00304914  0.00540826]"
ABBV,"[ 2.60358961e-01  4.29463781e-01  5.20845880e-01  1.78222360e-02
  3.39263783e-01 -4.30229922e-01  1.92193198e-01  1.14216295e-01
 -1.17513706e-01 -6.39914393e-02  2.71851673e-01  2.39761403e-01
 -1.97364203e-01  2.67148608e-01  7.99211191e-02  1.33186795e-01
  1.51487220e-01 -1.82443403e-02 -4.16676171e-01  7.14573878e-02
  1.46997522e-01 -7.96358138e-02 -2.09091024e-01  2.83755581e-01
  1.76967353e-01 -6.60102857e-01  1.49565121e-01  4.19698651e-01
  1.20948768e-01 -3.15316632e-01 -1.99308521e-01  4.46475546e-01
  7.48677630e-02  1.55027861e-01 -2.57096021e+00 -3.84551635e+00
 -1.03794669e+00 -1.41501927e+00  3.65547173e+00  2.24300085e+00
  9.48028114e-01 -3.91459137e-01 -5.09439182e-01  2.70708629e-03
  1.73410519e+00  2.19292258e+00 -1.01493682e-01  6.31920886e-01
 -1.53974769e+00 -6.25205728e-02 -1.01164363e+00 -8.64993063e-01
 -1.51308432e+00  0.00000000e+00]",0.1331739076552707,"[ 5.17431429e-04  1.07988296e-03 -2.88264058e-04 -6.48444824e-04
  8.02113559e-05 -8.52737596e-04]",-5.1113622546212,0.0060278658398938,0.8026624470825475,-0.032590343328533555,"[-0.10643788 -0.09607069 -0.05397595 -0.03431583  0.02422936  0.06252109
  0.09731242  0.14162473  0.18216934  0.19803831  0.15960824  0.12119878
 -0.02315212 -0.20145032 -0.32526893 -0.29874853 -0.25619067 -0.17045916
 -0.12098053  0.16858556  0.77627962  1.36169833  1.47627687 -0.07965439
  0.01021176]","[ 1.69821506e-03 -4.57952544e-04 -7.67737323e-04 -4.27863582e-04
  7.79939545e-04 -7.05647256e-06]","[ 0.00838926 -0.015073   -0.01605371  0.00375858 -0.00741963  0.01258953
  0.00506097  0.00307372 -0.00178592  0.00072527  0.00046991  0.00628079
  0.00541409  0.0012152   0.00062491 -0.00347164 -0.00062955 -0.00045891
 -0.00154779 -0.00401375]",0.08493061526172034,0.8026624470825475,"[ 0.00838926 -0.015073   -0.01605371  0.00375858 -0.00741963  0.01258953
  0.00506097  0.00307372 -0.00178592  0.00072527  0.00046991  0.00628079
  0.00541409  0.0012152   0.00062491 -0.00347164 -0.00062955 -0.00045891
 -0.00154779 -0.00401375]"
ABT,"[ 0.32917729  0.46188456  0.12694956  0.26752682  0.24386399 -0.26931197
  0.01373111  0.29220573  0.08986888 -0.26116063 -0.43564501  0.36546322
 -0.47961994  0.67266466 -0.13000684 -0.08840253 -0.02423829  0.01722358
  0.0331032   0.84077802  0.4604975   0.2143185   0.08075565  0.48255268
  0.22235851 -0.39543872  0.3079676   0.18892733  0.64227351 -0.64570976
 -0.02609975 -0.10991131  0.0967679   0.54281438 -0.93147393 -1.35699127
 -1.98356826 -2.80556966  0.98803357  0.21651779  3.67465402  2.78942281
 -0.45833471 -1.4201322  -0.91039045  0.39677316  2.37235214  3.0469001
 -1.22969528 -1.47692463 -2.08351611  0.71119139  1.73356753  0.        ]",0.12851001918391633,[-0.00099615 -0.00037947 -0.00151362 -0.00060611 -0.0008087  -0.00125466],-4.408028710911069,0.012179163333251287,0.8041022588494401,-0.0323002809286179,"[-0.1144247  -0.09035957 -0.05619534 -0.03095743  0.01930285  0.06863836
  0.10417438  0.13411405  0.15518739  0.20590297  0.14652796  0.14280512
 -0.03370646 -0.21297945 -0.33674118 -0.29644069 -0.2149521  -0.08297666
 -0.08067249  0.20725176  0.83465719  1.40619904  1.48836223 -0.05301932
  0.02086935]","[ 1.01464653e-03  8.50477602e-04 -1.71742632e-03  3.41983578e-04
 -7.27000590e-04  3.04729870e-05]","[ 0.00952967 -0.01048678 -0.00931736  0.00117312 -0.01133091  0.00547742
 -0.00037647  0.00922358  0.00713188  0.00037721 -0.00331159 -0.00027389
  0.00096179  0.00761163  0.00632794 -0.00257742 -0.00279251 -0.0040933
  0.00297528  0.00435881]",0.08518817275910484,0.8041022588494401,"[ 0.00952967 -0.01048678 -0.00931736  0.00117312 -0.01133091  0.00547742
 -0.00037647  0.00922358  0.00713188  0.00037721 -0.00331159 -0.00027389
  0.00096179  0.00761163  0.00632794 -0.00257742 -0.00279251 -0.0040933
  0.00297528  0.00435881]"
ACN,"[ 0.31630649  0.49283627  0.22024137  0.02979153  0.43679842 -0.65670288
  0.05763682  0.34362332  0.08447776 -0.08041649 -0.14686001  0.32255871
 -0.3768769   0.54279432 -0.18538357  0.24427251 -0.0343976  -0.06904622
 -0.25507198  0.3152527   0.42812308  0.05188991 -0.28464075  0.56483156
  0.3455835  -0.4546295   0.36329071  0.55343258  0.65818457 -0.70219081
 -0.36065003  0.26216717 -0.04436325  0.76996646 -2.68693062 -3.62237453
 -2.27510821 -3.52118284  3.28810393  1.52107875  3.88052947  2.31787415
  0.24693832  0.45013037 -0.15935258  1.16847664  0.17815642  1.15580743
 -1.11788191  0.27658212 -1.07244024  0.86322153 -2.0611056   0.        ]",0.14746535508485037,[ 0.00129879  0.0008442  -0.00036856  0.00017918 -0.00026347 -0.0001875 ],-5.086068276670542,0.006182279176779098,0.8038329770099228,-0.032021053605246166,"[-0.11250679 -0.09590843 -0.05144282 -0.0415266   0.02010028  0.07038869
  0.10368487  0.1421416   0.16664787  0.20405928  0.15004251  0.1370231
 -0.03837382 -0.19318939 -0.3399265  -0.29944136 -0.24246128 -0.140565
 -0.08416137  0.18732304  0.76647613  1.41586819  1.5101588  -0.05192609
  0.02431177]",[ 0.00205935  0.00088567 -0.00169126 -0.00059196  0.000224   -0.00031372],"[ 0.01008896 -0.01555632 -0.015417    0.00026738 -0.01348959  0.01178236
  0.00291305  0.01070193  0.00536813  0.00232242  0.00157653  0.00133171
  0.0031521   0.00156656  0.00113092 -0.00249063  0.00109081 -0.00039447
  0.00313137 -0.00592606]",0.08476642873480088,0.8038329770099228,"[ 0.01008896 -0.01555632 -0.015417    0.00026738 -0.01348959  0.01178236
  0.00291305  0.01070193  0.00536813  0.00232242  0.00157653  0.00133171
  0.0031521   0.00156656  0.00113092 -0.00249063  0.00109081 -0.00039447
  0.00313137 -0.00592606]"
ADBE,"[ 0.27832905  0.52921701  0.15716002 -0.04545763  0.40635421 -0.53065626
  0.10617938  0.18077937  0.12968768 -0.05623404 -0.25177804  0.33399638
 -0.37325364  0.5786465  -0.16865642  0.24282897 -0.10435451  0.031581
 -0.19130834  0.37405673  0.25181648  0.15650077 -0.24587304  0.60139831
  0.39657041 -0.42474245  0.3114984   0.45675069  0.6821462  -0.63631303
 -0.24906533  0.05937848  0.05007695  0.82646859 -2.34613131 -2.81708824
 -2.37393405 -3.51666755  2.18188244  0.39874045  3.6397853   1.95787498
  0.95487956  0.55405736  0.34345579  1.53890109  0.53053572  1.69553171
 -1.23711649  0.31878675 -1.37742562  1.1157772  -1.93453796  0.        ]",0.15085860856858496,[ 0.0020972   0.00037346 -0.00027143 -0.00028288 -0.00023484 -0.0004267 ],-4.7517523385749145,0.008636547779461285,0.8030384158654451,-0.0316921776373845,"[-0.11381852 -0.09768995 -0.05209662 -0.03816425  0.02145748  0.06542602
  0.1057367   0.1424861   0.16240849  0.2048131   0.15048331  0.13939735
 -0.03750874 -0.19328767 -0.3459352  -0.29189189 -0.23774516 -0.13559548
 -0.10760458  0.2013408   0.77236134  1.4263514   1.5265062  -0.0503094
  0.02024389]","[ 1.76628191e-03  9.93766650e-04 -1.52468175e-03 -2.87389969e-04
 -3.92080551e-04 -6.62422469e-05]","[ 1.02688095e-02 -1.45542956e-02 -1.32579391e-02 -2.45569963e-05
 -1.33829338e-02  8.75796719e-03 -2.19828213e-04  9.59017490e-03
  4.51002351e-03  4.05134445e-03  1.93083781e-03  2.86222717e-03
  4.04701701e-03  2.46800420e-03  2.53785161e-03 -2.97226710e-03
  1.19630084e-03 -1.47218987e-03  3.95033185e-03 -5.34576081e-03]",0.08460790818767022,0.8030384158654451,"[ 1.02688095e-02 -1.45542956e-02 -1.32579391e-02 -2.45569963e-05
 -1.33829338e-02  8.75796719e-03 -2.19828213e-04  9.59017490e-03
  4.51002351e-03  4.05134445e-03  1.93083781e-03  2.86222717e-03
  4.04701701e-03  2.46800420e-03  2.53785161e-03 -2.97226710e-03
  1.19630084e-03 -1.47218987e-03  3.95033185e-03 -5.34576081e-03]"
ADI,"[ 0.33323018  0.58592867 -0.07834755  0.01078527  0.35841159 -0.47003422
  0.05694234  0.1969813   0.2078447  -0.12933919 -0.51117233  0.40669623
 -0.46726881  0.75629719 -0.28837463  0.16483401 -0.13851722  0.11174592
 -0.03672322  0.5750401   0.30898007  0.30170697 -0.12474586  0.77930385
  0.55313855 -0.37025572  0.37735333  0.32798443  0.99337719 -0.74691379
 -0.17651252 -0.20785025  0.05148404  1.05553958 -2.06354641 -2.0958458
 -3.05024346 -4.48308678  1.04433003 -0.83652189  4.92656731  3.09536644
  1.7043128   0.68661443 -0.2731909   1.31160326  1.00754491  2.35167495
 -1.43895115 -0.4136948  -1.68715069  1.37571282 -0.5217537   0.        ]",0.14984102644634975,"[ 8.50804435e-04  7.48643616e-04 -5.54295686e-04  3.44185887e-04
 -3.83492054e-04 -7.46789268e-05]",-4.999155634358805,0.006743638692620762,0.8041870531436016,-0.0311828657367498,"[-0.11855752 -0.09647596 -0.05319067 -0.03715014  0.02004643  0.06625648
  0.10862261  0.13954746  0.15256061  0.20905466  0.14608161  0.14938266
 -0.04395545 -0.19736063 -0.34826616 -0.28523561 -0.22411724 -0.11314953
 -0.1001474   0.22052266  0.79442326  1.46465771  1.56557982 -0.0441651
  0.02463835]","[ 1.39380740e-03  1.78707258e-03 -1.83590305e-03  5.24496432e-05
 -1.15054347e-03 -7.91522976e-05]","[ 0.01093006 -0.01377437 -0.01127946 -0.00192779 -0.01612034  0.00576417
 -0.00370719  0.01254416  0.00759403  0.00575127  0.00227764  0.00143982
  0.00361124  0.0035248   0.00383367 -0.00367962 -0.00045028 -0.00255524
  0.00472002 -0.00169417]",0.08440026834966814,0.8041870531436016,"[ 0.01093006 -0.01377437 -0.01127946 -0.00192779 -0.01612034  0.00576417
 -0.00370719  0.01254416  0.00759403  0.00575127  0.00227764  0.00143982
  0.00361124  0.0035248   0.00383367 -0.00367962 -0.00045028 -0.00255524
  0.00472002 -0.00169417]"
ADM,"[ 2.93635423e-01  3.72297099e-01  2.40854476e-01  1.00451761e-02
  1.72567652e-01 -3.11787130e-01  1.34782814e-01 -8.83877489e-02
 -1.05312037e-02 -2.69727992e-03  2.02449002e-01  2.13853817e-01
 -3.04202369e-01  1.62195972e-01 -9.14012431e-02  8.54664278e-02
  1.84835128e-01  1.38627229e-01 -3.56283826e-01  3.76740807e-02
  2.03788723e-03  1.87671392e-01 -6.72010666e-02  5.38735701e-01
  4.12296326e-01 -6.00030568e-01  8.03835044e-02  5.46633810e-03
  3.59787699e-01 -4.76526367e-01 -1.24430889e-01  1.20805933e-01
  2.90949701e-02  2.67523601e-01 -1.86695648e+00 -2.10687629e+00
 -1.30419070e+00 -1.88311254e+00  1.83751052e+00  6.39312412e-01
  1.68660217e+00  3.27730227e-01  8.14873211e-01  1.24449061e+00
  1.54001985e+00  2.98644666e+00 -9.97834842e-01 -2.97613390e-01
 -2.94241625e+00 -1.52211976e+00  3.96234678e-02  9.72312916e-01
 -8.80594888e-01  0.00000000e+00]",0.13802504749025726,"[ 7.74895093e-04 -9.24939742e-04 -9.47321136e-05 -2.32143778e-04
 -2.49456102e-04 -2.58631855e-04]",-4.8109032369697085,0.008140503572239386,0.8033586546572138,-0.03310634522774281,"[-0.11217857 -0.09628377 -0.05812464 -0.031966    0.02254127  0.05667607
  0.10171742  0.14351596  0.17974596  0.1975135   0.15508585  0.11560833
 -0.03339356 -0.20447952 -0.32344289 -0.28554245 -0.25184163 -0.17641778
 -0.13760334  0.20731704  0.79734667  1.41525328  1.53214418 -0.07219721
  0.00519731]",[ 0.00055992  0.0001806  -0.00118589 -0.00011166 -0.00021656 -0.00015234],"[ 0.00872162 -0.01299045 -0.01144274  0.00296345 -0.00858489  0.00761986
  0.00061042  0.00429966  0.00017596  0.00381458  0.00404804  0.00597039
  0.00751455 -0.00146846 -0.00238382 -0.00765569 -0.00487995  0.00178649
  0.00353452 -0.00277687]",0.08459264419334261,0.8033586546572138,"[ 0.00872162 -0.01299045 -0.01144274  0.00296345 -0.00858489  0.00761986
  0.00061042  0.00429966  0.00017596  0.00381458  0.00404804  0.00597039
  0.00751455 -0.00146846 -0.00238382 -0.00765569 -0.00487995  0.00178649
  0.00353452 -0.00277687]"
