,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.01871674e-01 -2.25288483e-01  2.44533510e-01  5.18828332e-02
 -2.51258860e-01 -1.64314441e-01 -3.65686836e-01  1.52485516e-01
  1.98596833e-01 -1.85315269e-01  4.41494850e-04  2.52936029e-01
  1.60828133e-01  6.33788368e-02  1.65395140e-01 -1.41612389e-01
 -2.95964727e-02  2.84323025e-01 -1.07509608e-01  5.18834418e-01
  3.31140936e-02  7.78792536e-02  3.46186310e-02  5.88258146e-01
 -2.39577867e-01 -4.14376273e-02 -9.88760881e-03 -7.32142690e-02
  5.66240559e-02 -1.17382546e-01 -3.39488930e-01 -1.70235237e-01
 -1.94485045e-01 -2.27232193e+00 -5.70530556e-01  2.00763202e+00
  1.63569169e+00 -7.29944267e-01 -2.12496388e+00 -7.39306667e-01
  1.10923755e+00  1.02884460e+00  1.25223595e+00 -1.47351430e-01
 -2.17706738e+00 -8.61518509e-01  1.61895170e+00  1.07851658e+00
  6.74377721e-02  2.81285274e-01 -9.52692077e-01 -1.90570810e+00
 -5.31540781e-01  0.00000000e+00]",0.13715984817381022,"[ 3.36033608e-04  1.55601426e-03 -2.17318270e-04  9.43001592e-05
  1.33063551e-04  1.55597298e-04]",-5.162265496698832,0.005728706607415818,0.8273881378388322,-0.041175571164370504,"[-0.11606016 -0.1002305  -0.07081512 -0.03402832  0.00292964  0.06074618
  0.1048014   0.13253187  0.16811957  0.1884036   0.16986144  0.08635157
 -0.04202565 -0.23709817 -0.32879377 -0.25261596 -0.211531   -0.11976874
 -0.08769959  0.28219062  0.8575795   1.4008333   1.14177521 -0.10435464
 -0.00569095]",[-0.00193819 -0.00056313  0.00033451 -0.00056459 -0.00232353 -0.00088075],"[ 3.59643034e-04 -5.57205675e-03  1.55063561e-03  8.64367720e-03
 -7.43973822e-03 -2.17162607e-03 -1.14785973e-03  1.48232229e-03
  2.86968790e-03  4.47610607e-03 -5.13245336e-05 -5.81973826e-03
 -3.80347964e-03  6.37489416e-03  2.60264005e-03  6.63762832e-04
  3.25184578e-04  2.47067629e-04 -2.41142114e-03 -2.73751488e-04]",0.0851889329736305,0.8273881378388322,"[ 3.59643034e-04 -5.57205675e-03  1.55063561e-03  8.64367720e-03
 -7.43973822e-03 -2.17162607e-03 -1.14785973e-03  1.48232229e-03
  2.86968790e-03  4.47610607e-03 -5.13245336e-05 -5.81973826e-03
 -3.80347964e-03  6.37489416e-03  2.60264005e-03  6.63762832e-04
  3.25184578e-04  2.47067629e-04 -2.41142114e-03 -2.73751488e-04]"
AAL,"[-0.12975002  0.01874357 -0.00519605 -0.06190532 -0.04988858  0.06171462
 -0.03697972 -0.00721298  0.12347877 -0.06197423  0.22096053  0.27256194
 -0.03752655  0.05341957  0.07166077  0.01673119 -0.08829267  0.25811498
  0.23656056  0.12623421 -0.01244374 -0.10752143  0.08999744  0.20628561
  0.06393829  0.10968415  0.10724423 -0.05102269  0.00277853 -0.00236907
  0.0110346  -0.08178216 -0.02508576 -0.65107996  0.30857638  1.05011142
  0.08528404 -1.11377736  0.24444939  1.11199281 -0.48520288 -1.09587184
  0.87180312  1.16670332 -0.98444966 -0.80821405  1.0554766   0.38052134
 -1.09463849  0.29249154  1.07183652 -0.84631374 -1.73301121  0.        ]",0.14544566228872924,"[-9.55280300e-04  9.67042698e-04 -5.69115851e-04 -3.64534344e-04
  7.11737449e-05 -1.56579303e-04]",-5.1980360295258885,0.005527409436561161,0.8207782411891901,-0.038852439069646506,"[-1.21977992e-01 -1.02766064e-01 -6.58629051e-02 -2.81044380e-02
  1.28023900e-02  5.55828925e-02  1.03479231e-01  1.37517772e-01
  1.75701710e-01  1.91133124e-01  1.57167131e-01  8.73130800e-02
 -4.83595796e-02 -2.24989985e-01 -3.31215358e-01 -2.53069063e-01
 -1.78433380e-01 -1.64031634e-01 -9.82607601e-02  2.61111153e-01
  8.62955966e-01  1.32846337e+00  1.21976987e+00 -9.41645525e-02
 -3.39903126e-04]",[-0.00188081 -0.00085006  0.00059476  0.00043746 -0.0020697  -0.00049909],"[ 0.00530664 -0.0029302  -0.0012361   0.00420142 -0.00797292  0.00432304
  0.00352257 -0.00288027 -0.00326338  0.0035075   0.0043591  -0.00163324
 -0.00320595  0.0055019   0.00049113 -0.0031856   0.00067859  0.00500396
  0.00035657 -0.00416054]",0.08560514961412732,0.8207782411891901,"[ 0.00530664 -0.0029302  -0.0012361   0.00420142 -0.00797292  0.00432304
  0.00352257 -0.00288027 -0.00326338  0.0035075   0.0043591  -0.00163324
 -0.00320595  0.0055019   0.00049113 -0.0031856   0.00067859  0.00500396
  0.00035657 -0.00416054]"
AAP,"[ 0.19296367  0.11296987  0.11485917 -0.09493666  0.16681982 -0.12111576
 -0.27900871  0.05037679 -0.07074536 -0.02101013 -0.20879477  0.03291725
 -0.17011342 -0.14699845  0.07798475  0.14475501  0.02469468 -0.01340469
 -0.20657984  0.51192226 -0.06825426 -0.02140065  0.01187671  0.32127999
 -0.1985506  -0.11065164  0.05233381 -0.18893564  0.0224918  -0.23830842
 -0.26061206 -0.07339798 -0.19407862 -1.61483984 -0.25271124  2.55194369
  0.98483429 -2.3323079  -1.12566634  1.41794629  1.21671935 -0.29490789
 -0.74373992 -0.5923981  -0.2863539   0.76963652  0.79883435 -0.44788365
 -0.49533446 -0.04823412 -0.3732383   0.3205399   1.92247901  0.        ]",0.1407289615364188,"[ 7.23070255e-04 -1.67861830e-04  1.06565441e-04 -1.61374060e-04
 -5.43095263e-05 -3.92235913e-04]",-5.292747719520819,0.005027925931736678,0.8272105831557462,-0.03797401284006397,"[-1.18818482e-01 -1.03668688e-01 -6.04260337e-02 -3.27347441e-02
  5.89627299e-03  5.70865186e-02  9.55603843e-02  1.39131067e-01
  1.58480591e-01  1.78787072e-01  1.50869343e-01  7.72830439e-02
 -4.60536348e-02 -2.16299497e-01 -3.23222696e-01 -2.75267639e-01
 -2.19982830e-01 -1.15428826e-01 -1.08363104e-01  2.70231712e-01
  8.50979853e-01  1.35610057e+00  1.15758726e+00 -1.16907812e-01
 -7.99827430e-04]","[-2.23120708e-03 -6.18048176e-04 -6.64520223e-05 -3.82172083e-04
 -2.17848478e-03 -8.31638335e-04]","[ 2.18834924e-03 -4.71276799e-03  2.88074095e-03  6.67710685e-03
 -1.16965805e-02  5.47593890e-04  4.81652128e-03  1.78902635e-03
 -1.14843675e-03 -7.11221258e-04 -9.61230393e-04  4.49095708e-05
  1.36219262e-03  4.45248678e-03 -1.25851612e-03 -1.50180424e-03
 -2.69453879e-04  9.58981549e-04  3.72307407e-03  5.86322426e-03]",0.08543509672742085,0.8272105831557462,"[ 2.18834924e-03 -4.71276799e-03  2.88074095e-03  6.67710685e-03
 -1.16965805e-02  5.47593890e-04  4.81652128e-03  1.78902635e-03
 -1.14843675e-03 -7.11221258e-04 -9.61230393e-04  4.49095708e-05
  1.36219262e-03  4.45248678e-03 -1.25851612e-03 -1.50180424e-03
 -2.69453879e-04  9.58981549e-04  3.72307407e-03  5.86322426e-03]"
AAPL,"[ 2.32368027e-01  6.96325055e-02 -5.58196628e-02  8.41209338e-02
  9.62596365e-02 -2.18998491e-01 -3.49227467e-01  9.96516225e-02
  1.48446978e-01 -1.01050615e-01 -9.28853253e-02  1.20382726e-01
  1.13582076e-01  8.23834702e-04  2.68250074e-01  1.05179562e-01
 -2.02272153e-01  1.59129253e-01 -1.59846113e-01  4.82919588e-01
  1.64669469e-02 -5.92791032e-02  1.42331783e-01  3.90130280e-01
 -2.12109225e-01 -7.64140263e-02  1.66012591e-01 -8.64060460e-02
  9.45454995e-02 -1.00610586e-01 -1.37449178e-01 -2.36645974e-01
 -4.84340663e-02 -1.76291046e+00 -2.36743131e-01  2.19806595e+00
  5.00804060e-01 -1.48599392e+00 -3.13133070e-01  3.38730460e-01
 -7.44253726e-02  6.51610335e-01  1.29407718e+00 -1.05591621e+00
 -2.13100081e+00  7.94125844e-01  1.81436731e+00 -1.90975952e-01
 -4.44723962e-01 -1.32335109e-01 -9.42778554e-01  2.38923850e-01
  1.69567729e+00  0.00000000e+00]",0.13090169167702226,[-0.00047558  0.00100838 -0.00072692  0.00025517 -0.00029628 -0.0002255 ],-5.177747850421122,0.00564069581052568,0.8279959923390577,-0.038385771511554895,"[-0.12263175 -0.09960047 -0.06209907 -0.03535324  0.00406214  0.05890827
  0.10288222  0.13650509  0.1639809   0.18231064  0.16577368  0.08453479
 -0.03545868 -0.21982127 -0.33996161 -0.26113177 -0.21643567 -0.12388601
 -0.09456309  0.26197491  0.87250072  1.3664981   1.15409487 -0.11371785
  0.00587897]","[-1.94996667e-03 -4.63429859e-04  3.05881357e-04 -1.11330443e-05
 -2.59444137e-03 -5.48716372e-04]","[ 1.87394201e-03 -4.57099377e-03  1.97650024e-03  5.42010653e-03
 -9.29880078e-03  2.81485241e-03  1.64238266e-03 -1.77246793e-03
  1.54472184e-03  4.65447005e-03 -2.16253514e-03 -5.11265341e-03
  1.27235106e-03  7.39196910e-03 -2.62925547e-04 -1.61347750e-03
 -7.90312355e-04 -3.03088064e-05  3.14630957e-03  5.32032888e-03]",0.08453052811643286,0.8279959923390577,"[ 1.87394201e-03 -4.57099377e-03  1.97650024e-03  5.42010653e-03
 -9.29880078e-03  2.81485241e-03  1.64238266e-03 -1.77246793e-03
  1.54472184e-03  4.65447005e-03 -2.16253514e-03 -5.11265341e-03
  1.27235106e-03  7.39196910e-03 -2.62925547e-04 -1.61347750e-03
 -7.90312355e-04 -3.03088064e-05  3.14630957e-03  5.32032888e-03]"
ABBV,"[ 8.24679582e-02  1.84354974e-01 -1.20946917e-01 -7.60010294e-02
  1.70747181e-01 -1.99853152e-01 -2.02637615e-01  7.80193603e-02
 -4.59947968e-02  8.31684316e-02 -1.79334829e-01  1.77647736e-01
 -9.08175890e-02 -1.26268616e-01  1.08039944e-01  1.27807800e-01
 -1.74729555e-01 -3.53953586e-03  4.09712484e-02  3.11699260e-01
  1.81998959e-02 -1.95193806e-02 -9.00333709e-04  2.27887580e-01
 -8.62806497e-02 -6.70048271e-02  1.22868894e-01 -1.06825091e-01
  3.75071101e-03 -1.27138728e-01 -8.45046672e-02 -1.99362680e-01
 -4.97339979e-02 -1.43504220e+00  1.13355286e-03  2.47354147e+00
  3.02771169e-01 -2.18165394e+00  1.67606508e-01  1.71055701e+00
 -4.17578212e-01 -7.84671463e-01  6.42902211e-01  5.83470977e-02
 -9.04603446e-01  5.70673938e-01  5.78290198e-01 -7.61594962e-01
 -2.08035044e-01 -6.50408498e-02 -2.31320366e-01  2.03533574e+00
  1.29804111e+00  0.00000000e+00]",0.13283160349105824,"[ 4.57867710e-04 -1.02479050e-04  3.32381269e-04 -2.96371111e-04
  2.56842004e-04  6.01175867e-05]",-4.82502741031253,0.008026333863060276,0.8250081783084239,-0.03729388596183805,"[-0.12422969 -0.10327141 -0.06028209 -0.03496662  0.00844611  0.05829494
  0.09673279  0.14325247  0.15937976  0.18526383  0.15393505  0.07844333
 -0.04507508 -0.21716504 -0.33740256 -0.27333909 -0.19598464 -0.14090859
 -0.09713357  0.27315089  0.84662778  1.33783987  1.18633787 -0.11340946
  0.00348534]",[-0.0020282  -0.00071648  0.00025385  0.00012813 -0.00248667 -0.00055911],"[ 0.00274799 -0.00391345  0.00263165  0.00474628 -0.01113984  0.00419381
  0.00538451 -0.00263686 -0.00265619  0.00306405  0.00115405 -0.00126993
  0.00093405  0.00419889 -0.0020622  -0.0008928  -0.00024465  0.00138037
  0.00817174  0.00406521]",0.08490735176728426,0.8250081783084239,"[ 0.00274799 -0.00391345  0.00263165  0.00474628 -0.01113984  0.00419381
  0.00538451 -0.00263686 -0.00265619  0.00306405  0.00115405 -0.00126993
  0.00093405  0.00419889 -0.0020622  -0.0008928  -0.00024465  0.00138037
  0.00817174  0.00406521]"
ABT,"[ 0.17296966  0.05227621 -0.04002046 -0.0653517   0.059061   -0.32044352
 -0.36421771  0.16057923 -0.00766117  0.06944508 -0.24683522  0.38059439
 -0.04791625 -0.12789679  0.21623518  0.06316916 -0.247326    0.09211251
  0.01480007  0.61489248  0.01390188  0.05356812 -0.03235492  0.53533469
 -0.18584222 -0.11760047  0.12570577 -0.17114861 -0.03256656 -0.17181723
 -0.27081872 -0.2976253  -0.19885423 -2.79273092 -0.25218215  3.96468108
  1.11021033 -3.08535721 -0.73951922  1.81467639 -0.04574918 -0.54709066
  1.28661967 -0.05702615 -1.82667599  0.46460546  1.01552267 -0.73617092
  0.16876327  0.39265059 -0.90273891  1.47677658  0.9753513   0.        ]",0.1233079672968249,"[8.82491209e-04 8.75635602e-04 8.41496441e-05 4.59517089e-04
 6.54211553e-06 2.73594849e-04]",-5.622323217728056,0.0036162300526242806,0.8268120617685876,-0.0385475777564059,"[-0.12236039 -0.10306768 -0.06303638 -0.03821133  0.0035897   0.06105161
  0.09764361  0.14264737  0.15711513  0.19331976  0.15738705  0.07718352
 -0.03895868 -0.22238486 -0.34356398 -0.26556724 -0.19824763 -0.10807212
 -0.09532144  0.28154535  0.84507283  1.40115801  1.16182927 -0.11532201
  0.00377302]",[-0.00220769 -0.0007543   0.00019893 -0.00043126 -0.00270275 -0.00093991],"[-1.35114111e-03 -4.74617043e-03  6.91262274e-03  6.88698218e-03
 -1.40841707e-02  1.87531417e-03  6.02502156e-03 -1.64355213e-03
 -2.07463455e-03  4.99738432e-03  4.66449173e-04 -3.91360133e-03
  6.83599005e-04  5.26701378e-03 -1.85529356e-03  5.88246906e-04
  1.12835996e-03 -5.55217821e-06  6.87672362e-03  3.69790686e-03]",0.08477484473682773,0.8268120617685876,"[-1.35114111e-03 -4.74617043e-03  6.91262274e-03  6.88698218e-03
 -1.40841707e-02  1.87531417e-03  6.02502156e-03 -1.64355213e-03
 -2.07463455e-03  4.99738432e-03  4.66449173e-04 -3.91360133e-03
  6.83599005e-04  5.26701378e-03 -1.85529356e-03  5.88246906e-04
  1.12835996e-03 -5.55217821e-06  6.87672362e-03  3.69790686e-03]"
ACN,"[ 1.41899144e-02 -1.30776334e-01  3.98502125e-02  1.22327270e-02
 -2.25720051e-01 -5.57235983e-02 -7.44780976e-03  4.39452156e-02
  9.46140268e-02 -3.01543101e-02  1.63240570e-01 -1.11755710e-01
  2.84705964e-01  1.22017720e-01  1.05684834e-02 -1.53298862e-01
  9.38801683e-02  5.69827508e-02 -1.33812188e-03 -3.15638663e-01
  6.59373664e-02  1.75435068e-04 -9.15318530e-04 -1.00788765e-01
 -5.61203925e-02  6.04101979e-02 -6.49738823e-02  9.85996565e-02
  3.94482813e-02  1.93504842e-02  9.11636517e-02  3.41350213e-02
  1.28055231e-01  5.23138272e-01 -2.60624915e-01 -1.44698606e+00
 -6.55638145e-03  1.97904480e+00 -3.55071079e-01 -2.01150517e+00
 -5.67583065e-03  1.46715905e+00  6.25903410e-01 -3.50637490e-01
 -5.04600855e-01 -4.55559334e-01  1.51000390e-01  7.65747216e-01
  1.24488170e-01 -4.29137092e-01  1.51524571e-01  4.00217576e-02
 -1.48669463e+00  0.00000000e+00]",0.13956928518314718,"[-2.14096390e-03  1.11955233e-03 -8.63892319e-04 -8.88787361e-05
  6.03439721e-05  3.42211408e-04]",-4.609597799290306,0.0099558217412725,0.8236472576739453,-0.04027339295916289,"[-0.1208572  -0.10113272 -0.07017542 -0.03117739  0.01362541  0.05751997
  0.10231217  0.13826139  0.17379105  0.1738731   0.1736612   0.09082721
 -0.0511666  -0.23562232 -0.31853124 -0.27190392 -0.20234852 -0.21202167
 -0.08642769  0.27468639  0.84302091  1.25232673  1.18703635 -0.09804799
 -0.00823105]",[-0.00145689 -0.00075122  0.00061297  0.00074465 -0.00185201 -0.00014043],"[ 8.79715901e-03 -4.42577386e-03 -8.34175109e-03  4.40709981e-03
  1.03038427e-03  2.31353624e-03 -5.54599122e-03 -1.45256314e-03
  4.27698601e-03  2.26721546e-03  9.82914333e-05 -1.23530254e-03
 -3.00909845e-03  2.49065990e-03  1.59917522e-03 -1.61573513e-05
 -2.07464517e-03  2.43257018e-03  2.23478416e-03 -4.00271482e-03]",0.0846778310587039,0.8236472576739453,"[ 8.79715901e-03 -4.42577386e-03 -8.34175109e-03  4.40709981e-03
  1.03038427e-03  2.31353624e-03 -5.54599122e-03 -1.45256314e-03
  4.27698601e-03  2.26721546e-03  9.82914333e-05 -1.23530254e-03
 -3.00909845e-03  2.49065990e-03  1.59917522e-03 -1.61573513e-05
 -2.07464517e-03  2.43257018e-03  2.23478416e-03 -4.00271482e-03]"
ADBE,"[ 0.11035152 -0.03428188  0.06912797  0.0637056  -0.1271859  -0.0688894
 -0.18651045  0.07187864  0.20930728 -0.16786399  0.10904988  0.06837456
  0.15596514  0.07792455  0.06015521 -0.08489553 -0.02099885  0.21723899
  0.03510764  0.10040232  0.09705733 -0.01121144  0.08016611  0.24110873
 -0.10143979  0.04696197  0.00325204  0.0411927   0.12855581 -0.02804033
 -0.05516316 -0.1413889   0.06924419 -0.63235283 -0.32280173  0.20987716
  0.5808806   0.43385535 -0.6225917  -0.88237513  0.02981579  0.67247593
  1.29849987  0.3506909  -1.69241469 -1.09113536  1.35372385  1.26774905
 -0.32468476 -0.48116535 -0.19794718 -0.51946531 -0.32683761  0.        ]",0.14204752008473254,[-0.00108825  0.00046106 -0.00014945 -0.00011381  0.00026605  0.00052506],-4.801666029130604,0.00821604746581998,0.8255639546193109,-0.03936415930093994,"[-0.12002726 -0.09994736 -0.06772328 -0.03144063  0.00848585  0.0581162
  0.10555923  0.13337198  0.17211306  0.18110131  0.1681045   0.08842836
 -0.04810101 -0.23237455 -0.32728379 -0.2577202  -0.19766049 -0.1673344
 -0.0820323   0.27276122  0.85934904  1.33019455  1.1754189  -0.09913878
 -0.00513567]",[-0.00162571 -0.00045008  0.00050995  0.00029136 -0.00228995 -0.00023811],"[ 0.00534143 -0.00470596 -0.00361362  0.00583146 -0.00367287  0.00176393
 -0.00201197 -0.00145227  0.00194546  0.0043576   0.00181413 -0.00424794
 -0.00451278  0.00592123  0.00291372 -0.00095874 -0.00193246  0.00191862
  0.00102215 -0.00023185]",0.08505878950748433,0.8255639546193109,"[ 0.00534143 -0.00470596 -0.00361362  0.00583146 -0.00367287  0.00176393
 -0.00201197 -0.00145227  0.00194546  0.0043576   0.00181413 -0.00424794
 -0.00451278  0.00592123  0.00291372 -0.00095874 -0.00193246  0.00191862
  0.00102215 -0.00023185]"
ADI,"[ 1.67687883e-01  7.82307374e-02  7.91735918e-03  4.05371334e-02
  1.13022185e-01 -1.14825199e-01 -2.91199018e-01  6.77839030e-02
  1.41360717e-01 -1.46464358e-01 -2.80534986e-02  1.86787198e-01
 -1.51181826e-02 -3.51941028e-03  2.10096241e-01  1.35940747e-01
 -1.65526835e-01  1.89240486e-01 -9.76868781e-02  5.34789879e-01
  7.22433808e-04 -8.05187288e-02  1.45469090e-01  3.96824627e-01
 -1.61559789e-01 -4.88437501e-02  1.49274682e-01 -8.15714935e-02
  8.51383884e-02 -8.96357754e-02 -1.72018269e-01 -1.81833672e-01
 -1.27297008e-01 -1.61924780e+00 -1.33703095e-01  2.16866322e+00
  6.77994569e-01 -1.80250685e+00 -4.69223972e-01  8.75042089e-01
  1.93366402e-01 -1.42776940e-01  8.42573824e-01 -2.90960529e-01
 -1.73755802e+00  3.09866397e-01  1.81210950e+00 -1.53398511e-01
 -8.89221354e-01  3.13170666e-01 -3.02122962e-01 -7.23457406e-01
  1.34332079e+00  0.00000000e+00]",0.12617472916953937,"[-1.86606757e-04  1.20428934e-03 -4.64429563e-04  2.74990498e-05
 -2.77187577e-05 -6.88461074e-05]",-5.30866310942994,0.004948537951169793,0.8267067851783674,-0.03830173287313305,"[-0.12127504 -0.10054    -0.06173191 -0.03258689  0.00561596  0.05776781
  0.10286606  0.13472412  0.16640532  0.18573     0.15926312  0.08443626
 -0.03921517 -0.21796891 -0.33718878 -0.25837332 -0.21015474 -0.11750602
 -0.09678465  0.26027818  0.87411505  1.36956705  1.16602384 -0.11114393
  0.00390779]",[-0.00194607 -0.00050475  0.00034013 -0.00011001 -0.00241031 -0.0007068 ],"[ 2.31133599e-03 -4.30053805e-03  1.90728587e-03  5.85436426e-03
 -1.01905610e-02  2.38987669e-03  3.20023561e-03 -1.07403071e-03
 -6.47597740e-04  3.48730831e-03 -2.40890079e-05 -3.93598995e-03
 -2.96540629e-05  7.42242341e-03 -4.28288416e-04 -2.67537016e-03
  6.39287680e-04  1.63012847e-03  7.25953151e-04  4.43061902e-03]",0.08519180845025402,0.8267067851783674,"[ 2.31133599e-03 -4.30053805e-03  1.90728587e-03  5.85436426e-03
 -1.01905610e-02  2.38987669e-03  3.20023561e-03 -1.07403071e-03
 -6.47597740e-04  3.48730831e-03 -2.40890079e-05 -3.93598995e-03
 -2.96540629e-05  7.42242341e-03 -4.28288416e-04 -2.67537016e-03
  6.39287680e-04  1.63012847e-03  7.25953151e-04  4.43061902e-03]"
ADM,"[ 0.38079536  0.10798275  0.20368723 -0.06037078  0.05881058 -0.20912805
 -0.49607419  0.11415143  0.1282376  -0.19732445 -0.06457959 -0.09427681
  0.07164583 -0.05336324  0.15326608  0.09050942  0.1064734   0.15713849
 -0.30888273  0.4954823   0.01228112 -0.09485835  0.12629323  0.44796902
 -0.37730436 -0.06462684  0.054269   -0.14815341  0.18783473 -0.33007477
 -0.26811397 -0.14507091 -0.07139749 -1.84045277 -0.67789522  2.15173982
  1.43409494 -1.25092826 -1.89769449 -0.15841679  1.6415542   1.18095513
  0.05717067 -1.07460232 -1.76237595  0.23681198  2.30910416  0.78991658
 -1.1771691  -0.934176   -0.36540169  0.1123115   1.88308857  0.        ]",0.1356917754854005,"[1.59487544e-03 7.30039540e-04 3.21295001e-04 3.39723236e-04
 4.92611446e-05 9.45864661e-05]",-5.207368756482162,0.005476063604513364,0.8309544518209572,-0.03802895514305972,"[-1.16583333e-01 -1.02933287e-01 -6.30715927e-02 -3.49482468e-02
 -4.00630003e-04  5.90174147e-02  1.01529850e-01  1.32384248e-01
  1.65389148e-01  1.72404484e-01  1.64650924e-01  8.16019016e-02
 -4.11472210e-02 -2.20907907e-01 -3.18334706e-01 -2.62830691e-01
 -2.29978779e-01 -1.19850604e-01 -9.70700986e-02  2.57832623e-01
  8.69945074e-01  1.38052025e+00  1.11122346e+00 -1.10086952e-01
 -8.35548081e-04]",[-0.00211533 -0.00016807 -0.00030573 -0.00037216 -0.00239695 -0.00049315],"[ 0.00162198 -0.00588011  0.00184206  0.00803181 -0.008786   -0.00167339
  0.00045898  0.00290907  0.00323683  0.00125259 -0.00261173 -0.00449466
 -0.00053891  0.00831411  0.00212652 -0.00333398 -0.00304323  0.00148377
  0.00304913  0.00602042]",0.0848300330170777,0.8309544518209572,"[ 0.00162198 -0.00588011  0.00184206  0.00803181 -0.008786   -0.00167339
  0.00045898  0.00290907  0.00323683  0.00125259 -0.00261173 -0.00449466
 -0.00053891  0.00831411  0.00212652 -0.00333398 -0.00304323  0.00148377
  0.00304913  0.00602042]"
