,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.27276830e-02 -4.40141886e-02 -2.58141682e-01 -4.49836887e-02
  5.20052654e-02  3.87697220e-02 -1.31627828e-01  7.68933727e-02
 -1.99303415e-01  3.29394344e-02 -1.14261865e-01  1.23577918e-01
 -8.74470534e-02 -7.51362570e-02 -1.83979584e-01  5.85720681e-02
 -2.38726800e-02  1.29725213e-01  7.16841986e-02  7.17291932e-02
  1.57758684e-01  4.97235899e-02 -2.04056950e-01  1.68424834e-01
 -1.99272951e-01 -6.53358005e-02  2.06127639e-01  3.26691439e-01
 -5.85702684e-02  8.31183732e-02  8.04527483e-02  1.05169463e-01
 -7.05568389e-02 -1.04217840e+00  1.00806049e+00  5.88913538e-01
 -1.88281652e+00  3.83607475e-04  1.70174513e+00  1.48033196e-01
 -1.24170670e+00 -6.65521060e-02  1.96401930e+00 -8.23524006e-01
 -1.63920017e+00  9.68346865e-01  3.28818738e-01  6.94088244e-01
  1.11963554e-01 -7.85776504e-01  9.65480913e-01 -5.29199647e-01
 -7.76831135e-02  0.00000000e+00]",0.16378822110060312,"[ 1.63727891e-04  2.37966957e-04 -6.78094228e-05 -1.73898625e-04
  2.74367405e-05 -1.83153024e-04]",-5.360221071413687,0.004699866986488683,0.8228110501164562,-0.04042006298917673,"[-0.1242992  -0.09718981 -0.06198165 -0.02450985  0.01159751  0.05981562
  0.09289731  0.1394995   0.16041618  0.17918064  0.14573873  0.06813139
 -0.08090458 -0.22376538 -0.32400613 -0.24987984 -0.18492362 -0.151009
 -0.05659887  0.34795408  0.83583804  1.30439648  1.05084869 -0.11700775
  0.01357929]",[-0.00102134  0.00025169  0.0006458   0.00025812  0.00052702 -0.00015603],"[ 4.75123165e-03 -1.04825405e-03 -3.60921825e-03 -6.01133775e-04
 -4.93560234e-03  7.89179795e-03  4.41958499e-04 -2.61192840e-03
 -8.38967542e-04  4.00171969e-03 -1.81954001e-03 -2.30494623e-03
  1.46118092e-03  1.97199016e-03  1.65000341e-03 -2.42720074e-04
 -2.66811104e-03  2.40018984e-03  7.41050348e-05 -2.09967264e-03]",0.08518283703695075,0.8228110501164562,"[ 4.75123165e-03 -1.04825405e-03 -3.60921825e-03 -6.01133775e-04
 -4.93560234e-03  7.89179795e-03  4.41958499e-04 -2.61192840e-03
 -8.38967542e-04  4.00171969e-03 -1.81954001e-03 -2.30494623e-03
  1.46118092e-03  1.97199016e-03  1.65000341e-03 -2.42720074e-04
 -2.66811104e-03  2.40018984e-03  7.41050348e-05 -2.09967264e-03]"
AAL,"[ 0.026008   -0.0599536  -0.2063591  -0.09887678 -0.0574087   0.15266172
  0.02788107 -0.05286757 -0.32224531  0.01315611 -0.16858856  0.02195957
 -0.14151242 -0.04674281 -0.12495075  0.04969341  0.00259659  0.08080485
  0.15083689  0.18120377  0.15976953 -0.01829236  0.01373114 -0.10287468
 -0.28167586 -0.14063075  0.12437079  0.21495475 -0.00822287  0.1607607
  0.02831523 -0.15733089 -0.1651831  -1.33353508  1.39034113  0.30546479
 -2.52030374  0.72882601  2.02400735 -0.53698583 -0.93357691 -0.13393183
  1.3889059  -0.1797881  -1.32727911  0.03157522  0.97202543  0.44797968
 -1.2556221  -0.11693387  1.35514657  1.04822665  0.0926379   0.        ]",0.1657955306147027,"[ 2.01334119e-04  3.47133467e-04  1.40717993e-04 -2.89015081e-04
  2.32430864e-04 -1.19796842e-05]",-5.735651388977926,0.003228778492476438,0.8236204431337368,-0.040579928401500986,"[-0.12314176 -0.09847324 -0.06477147 -0.02159044  0.01620811  0.05571131
  0.08867329  0.13896768  0.15885505  0.17463693  0.14298394  0.07003094
 -0.07751606 -0.22517362 -0.32250171 -0.25341012 -0.17715867 -0.13851149
 -0.0599436   0.33853527  0.87931479  1.23864532  1.03206654 -0.1220088
  0.00978455]","[-1.29919363e-03  3.64245415e-04  8.19901186e-04  7.52551711e-05
 -1.26132984e-04 -4.23560827e-04]","[ 0.00392195  0.00014901 -0.00442408 -0.00241191 -0.0029276   0.00906752
 -0.00129881 -0.00181613 -0.00097859  0.00209566 -0.00017265 -0.00124406
 -0.00117617  0.00362182  0.00080311 -0.00405113 -0.00092336  0.00366932
  0.00394266 -0.00146211]",0.08495379842644243,0.8236204431337368,"[ 0.00392195  0.00014901 -0.00442408 -0.00241191 -0.0029276   0.00906752
 -0.00129881 -0.00181613 -0.00097859  0.00209566 -0.00017265 -0.00124406
 -0.00117617  0.00362182  0.00080311 -0.00405113 -0.00092336  0.00366932
  0.00394266 -0.00146211]"
AAP,"[ 0.00842118 -0.01251228 -0.08768338 -0.08637137  0.06474908 -0.17854222
 -0.0844655   0.09615012  0.09259805  0.05065913 -0.01591867  0.26348063
 -0.00999116 -0.17116905 -0.11857422  0.05937432 -0.05677773  0.05032746
 -0.02746708  0.08301636 -0.12511192  0.11352143 -0.55073179  0.28149894
 -0.23555153 -0.03290325  0.07783987  0.21126602 -0.24646539 -0.15354564
  0.1668387   0.290717   -0.01002726 -0.23008212 -0.04714217  0.42527852
 -0.32522412 -0.79259541  0.07959063  1.17489509 -0.85040225 -0.47005749
  1.51421552 -0.47695799 -0.81066737  0.31237543 -0.50869191  1.0773037
  0.23713631  0.05592599  0.38734228 -1.84556079  2.79449705  0.        ]",0.16258261619585737,[ 0.0003707  -0.00073631  0.00017408  0.00025792 -0.00015002  0.00014107],-5.8604497385209475,0.002849961656872728,0.8232529615021547,-0.040140595861579684,"[-0.12046052 -0.09811464 -0.06146434 -0.03033527  0.01316725  0.0609105
  0.10237271  0.13991095  0.16331048  0.18557492  0.15016974  0.06215882
 -0.07748224 -0.22401306 -0.32398168 -0.25639276 -0.19450679 -0.14735739
 -0.09034138  0.35839992  0.76902602  1.32918574  1.03715086 -0.11452552
  0.0048686 ]","[-1.34379362e-03 -2.10256756e-04  1.13966991e-05  5.35090554e-04
  9.09262897e-04 -8.25953849e-05]","[ 0.00702456 -0.00434863 -0.00410021  0.00374431 -0.00708984  0.00311025
  0.00285535 -0.00152631 -0.00184561  0.0033828  -0.00054908 -0.00040272
 -0.00011768 -0.00033842  0.00311397  0.00057074 -0.00020625  0.00111488
 -0.0035243   0.00504587]",0.0852733041353427,0.8232529615021547,"[ 0.00702456 -0.00434863 -0.00410021  0.00374431 -0.00708984  0.00311025
  0.00285535 -0.00152631 -0.00184561  0.0033828  -0.00054908 -0.00040272
 -0.00011768 -0.00033842  0.00311397  0.00057074 -0.00020625  0.00111488
 -0.0035243   0.00504587]"
AAPL,"[-0.06293515 -0.15113609 -0.2762005   0.02098584  0.11533743  0.23025408
 -0.04972247  0.14620483 -0.34057648 -0.01673539 -0.28931496 -0.15236352
 -0.09060832 -0.11696698 -0.04949985  0.01559743  0.03463832  0.14947309
  0.18837848  0.05627248  0.18028796  0.0431595  -0.05474668  0.0393872
 -0.1897333   0.0329756   0.21756724  0.30736019  0.17048782  0.21528036
 -0.01362344 -0.33613472 -0.14208493 -1.45471807  1.61580215  0.47125547
 -2.84844194  1.37836839  2.2977525  -1.35002458 -0.61402365  0.18815677
  0.87174376 -0.40506365 -1.40483687  1.24152911  1.03835624 -0.87864786
  0.25732045 -0.38044692 -0.39856429  0.61002733 -0.21125843  0.        ]",0.16210339683137975,"[ 2.20982467e-04  9.45616546e-04 -1.43148650e-04  1.66439795e-04
 -9.29310353e-06 -8.22813648e-05]",-5.733009478570971,0.0032373199138444253,0.821761951014912,-0.04137849429907596,"[-0.12461864 -0.09540592 -0.06051951 -0.01943165  0.01401074  0.06164442
  0.08859047  0.13772398  0.15408838  0.16701256  0.14487609  0.06727474
 -0.07217225 -0.22772674 -0.32153276 -0.24916363 -0.17460184 -0.15448057
 -0.05845859  0.34593296  0.86255555  1.27584231  1.05758017 -0.10936974
  0.01311966]","[-1.10682842e-03  8.37267506e-04  9.19034500e-04  6.26945682e-06
 -5.34302909e-04 -3.87621381e-04]","[ 3.64525342e-03  8.33708994e-04 -3.91335984e-03 -3.35914404e-03
 -1.16744830e-03  1.00176918e-02 -3.38748715e-03 -1.05645112e-03
 -1.33542311e-04  4.79128656e-04 -8.77022447e-04 -1.36341466e-03
  2.24509391e-03  3.88197949e-03 -3.01092270e-03  2.44005464e-05
 -1.54672310e-03 -1.52373208e-03  2.56982753e-03 -2.36011348e-03]",0.08489827763195269,0.821761951014912,"[ 3.64525342e-03  8.33708994e-04 -3.91335984e-03 -3.35914404e-03
 -1.16744830e-03  1.00176918e-02 -3.38748715e-03 -1.05645112e-03
 -1.33542311e-04  4.79128656e-04 -8.77022447e-04 -1.36341466e-03
  2.24509391e-03  3.88197949e-03 -3.01092270e-03  2.44005464e-05
 -1.54672310e-03 -1.52373208e-03  2.56982753e-03 -2.36011348e-03]"
ABBV,"[-0.05401577 -0.05890718 -0.21579328 -0.06532943  0.04754523  0.06501032
 -0.04769048  0.15020909 -0.22539026  0.00823022 -0.18652765 -0.04952774
 -0.07772098 -0.16628169 -0.21448274 -0.10325201 -0.11371298  0.23060422
  0.14364775  0.15906222  0.08731177  0.02647802 -0.1917756   0.1357748
 -0.19267754 -0.11434339  0.12812122  0.38245375  0.04833967  0.07617851
  0.04957957 -0.02866653 -0.08490741 -1.03122543  0.65069928  1.14805167
 -1.53922341 -0.44319253  1.88744333 -0.08813281 -1.69186762  0.1730917
  1.91975407 -0.7666737  -1.35825974  0.85282851  0.43001371  0.07538614
  0.25362441 -0.61961456 -0.19438408  0.47587047  0.84158257  0.        ]",0.1581228895824166,[-0.00030107 -0.00056926 -0.00015381 -0.00024996 -0.00011057 -0.00023446],-5.502276146719535,0.004077479925495787,0.8219483240243654,-0.04054050143297196,"[-0.1233018  -0.09758992 -0.06210009 -0.02388834  0.01400733  0.06208764
  0.09227615  0.13868391  0.15755559  0.17170353  0.14605826  0.06361233
 -0.08260111 -0.23560316 -0.33190112 -0.24157879 -0.1796453  -0.14079206
 -0.06884668  0.34346892  0.83717102  1.29698909  1.05501296 -0.12224034
  0.0083517 ]",[-0.00094616  0.00052881  0.00062419  0.00017456  0.00018608 -0.00018002],"[ 4.77083565e-03 -2.17389828e-03 -2.03596528e-03  4.22997191e-04
 -6.20011755e-03  8.26012685e-03 -1.64153366e-04 -4.01329826e-03
 -8.41677889e-05  4.00948210e-03 -1.60812147e-03 -1.66057915e-03
  1.03517537e-03  2.37986692e-03 -1.44354716e-04  9.96562548e-05
 -2.00841240e-03 -1.01427548e-03  2.59808419e-03  2.89360494e-04]",0.08499732840494066,0.8219483240243654,"[ 4.77083565e-03 -2.17389828e-03 -2.03596528e-03  4.22997191e-04
 -6.20011755e-03  8.26012685e-03 -1.64153366e-04 -4.01329826e-03
 -8.41677889e-05  4.00948210e-03 -1.60812147e-03 -1.66057915e-03
  1.03517537e-03  2.37986692e-03 -1.44354716e-04  9.96562548e-05
 -2.00841240e-03 -1.01427548e-03  2.59808419e-03  2.89360494e-04]"
ABT,"[-0.0616958  -0.06341905 -0.26629899 -0.1016184   0.06126308 -0.05064004
 -0.0985088   0.19476487 -0.2111927   0.03650665 -0.1572325   0.05326176
 -0.08348467 -0.17238865 -0.24970344 -0.06429937 -0.14789344  0.21560181
  0.1174152   0.1812652   0.0653899   0.04251968 -0.31875134  0.1555949
 -0.31527858 -0.11623036  0.19601805  0.39132428 -0.06961638 -0.01079357
  0.10781481  0.13918378 -0.12490186 -1.24645279  0.80210207  1.222777
 -1.90593975 -0.63760623  1.93593101  0.54195584 -1.69623833 -0.55077295
  2.40042557 -0.43195688 -1.92423097  0.70572697  0.59438494  0.70427382
  0.16514334 -0.9068349   0.21345311 -0.26104157  1.27601502  0.        ]",0.16160433590345155,"[ 2.28479777e-04 -5.46173210e-05  1.50650803e-04  8.07484124e-05
  2.47220065e-05  5.40641377e-05]",-5.9081430964510195,0.0027172278356722406,0.8217878474804311,-0.04057879152907116,"[-0.12444074 -0.0985037  -0.06177266 -0.02696106  0.01241426  0.06361991
  0.0926689   0.13977202  0.15843436  0.17628256  0.14608409  0.06251933
 -0.08506398 -0.23259035 -0.33413502 -0.24313033 -0.18211006 -0.1379005
 -0.07030218  0.34661257  0.8115578   1.29971133  1.02510819 -0.12147794
  0.01243786]",[-0.00092757  0.00021008  0.00040972  0.00034434  0.00059002 -0.00030587],"[ 0.00420021 -0.00171447 -0.00178414 -0.00056492 -0.00671637  0.00838225
  0.00159331 -0.00384904 -0.00210742  0.00529181 -0.00074089 -0.00323574
  0.00075862  0.00268447  0.00181942 -0.00026588 -0.0028633   0.00012765
  0.00072826  0.00174963]",0.08503188035202264,0.8217878474804311,"[ 0.00420021 -0.00171447 -0.00178414 -0.00056492 -0.00671637  0.00838225
  0.00159331 -0.00384904 -0.00210742  0.00529181 -0.00074089 -0.00323574
  0.00075862  0.00268447  0.00181942 -0.00026588 -0.0028633   0.00012765
  0.00072826  0.00174963]"
ACN,"[-5.51744931e-02 -8.24519603e-02 -1.82713141e-01  1.18857518e-03
  2.15087330e-01 -8.02481256e-02 -3.06820480e-01  6.08706908e-02
  1.21692020e-02  3.51059678e-02 -1.05028290e-01  4.53679090e-01
 -1.52156071e-01 -9.47883981e-02 -1.67155093e-02  3.09043166e-01
  1.63511633e-01 -1.10630274e-01 -1.70012292e-01 -4.18572603e-02
  1.77412652e-02  3.04347749e-01 -4.39473929e-01  3.44807303e-01
 -2.68152253e-01  1.20285214e-01  3.17919287e-01  1.57438116e-01
 -1.99880451e-01  1.28990169e-02  9.69451681e-02  1.72258240e-01
 -1.25997606e-01 -8.24814647e-01  1.33469756e+00 -8.04527904e-01
 -2.35380947e+00  1.26063254e+00  3.15166285e-01  6.67974550e-01
  4.95542113e-01 -9.69672713e-01  1.05417828e+00 -6.65203054e-01
 -1.31026264e+00  1.02467436e+00 -9.30684366e-01  1.97988960e+00
  1.04233235e+00 -9.99373372e-01  1.18094184e+00 -2.32940212e+00
  1.61683420e+00  0.00000000e+00]",0.15701343536229884,"[-4.82493348e-04  9.53355216e-04 -5.86374182e-07  3.81889783e-04
  9.32268454e-05  1.16222179e-04]",-5.425230424245615,0.004404051244696433,0.8219241120928378,-0.04075484714227753,"[-0.12253768 -0.09590842 -0.05776273 -0.02763388  0.00669585  0.05940206
  0.09963382  0.1392956   0.16029642  0.19375369  0.14248011  0.06698171
 -0.07073681 -0.20552815 -0.30775952 -0.27126456 -0.20681624 -0.16474147
 -0.06841671  0.38918964  0.78916132  1.34329872  1.02858601 -0.09972443
  0.01976077]",[-0.00134877 -0.00010696  0.000451    0.00037784  0.00065205 -0.0004575 ],"[ 5.46547898e-03 -3.76046044e-05 -7.52689722e-03 -2.14116115e-03
 -1.31785796e-03  4.56823699e-03  1.63118593e-03  2.50518062e-03
 -3.43944737e-03  1.34178163e-03 -1.37000442e-03 -1.30523233e-03
  2.01239852e-03 -1.69567472e-03  5.57204914e-03  2.56450463e-03
 -3.68580570e-03  3.49978507e-03 -4.53927278e-03  2.08177282e-03]",0.08550005560522313,0.8219241120928378,"[ 5.46547898e-03 -3.76046044e-05 -7.52689722e-03 -2.14116115e-03
 -1.31785796e-03  4.56823699e-03  1.63118593e-03  2.50518062e-03
 -3.43944737e-03  1.34178163e-03 -1.37000442e-03 -1.30523233e-03
  2.01239852e-03 -1.69567472e-03  5.57204914e-03  2.56450463e-03
 -3.68580570e-03  3.49978507e-03 -4.53927278e-03  2.08177282e-03]"
ADBE,"[-0.07063646 -0.14606865 -0.2924514   0.07183567  0.21779836  0.10425441
 -0.25253823  0.11332447 -0.18636354  0.01018391 -0.19915209  0.17370942
 -0.12741437 -0.0456159   0.01954084  0.2508388   0.16913272 -0.0276052
 -0.01155498 -0.09355608  0.18337349  0.19594031 -0.21634855  0.20699274
 -0.19479207  0.16877743  0.35090376  0.21318171 -0.00604035  0.16005896
  0.02819994 -0.10269354 -0.13058972 -1.26106652  1.88383945 -0.47985031
 -3.0961021   1.98662221  1.44336771 -0.65980978  0.41307047 -0.46513504
  0.67874079 -0.50068078 -1.60682865  1.58246329  0.20812902  0.46639756
  0.97197497 -1.00539864  0.66715237 -1.40382507 -0.28824914  0.        ]",0.1591598026089331,[ 0.00027311  0.00072577 -0.0003212   0.00021065 -0.00019126 -0.00023878],-5.484183413753824,0.0041519240994960975,0.8216010300136674,-0.04132939279395126,"[-0.12498495 -0.09418084 -0.05787905 -0.02267537  0.00822041  0.06069334
  0.09339478  0.13848406  0.1572252   0.18130478  0.14319247  0.07063067
 -0.06807146 -0.21019794 -0.30940039 -0.26451298 -0.19184745 -0.17194191
 -0.05124954  0.3705153   0.83149606  1.31429391  1.05149157 -0.09644446
  0.02116688]","[-1.23972321e-03  3.87774076e-04  7.79595942e-04  1.65576003e-04
  2.68917522e-05 -4.18554027e-04]","[ 0.00423826  0.00167791 -0.00658783 -0.00418489  0.00059865  0.00787983
 -0.00167939  0.00206967 -0.00205558 -0.00011709 -0.00112695 -0.00185091
  0.00347585  0.00141377  0.00101412  0.00215173 -0.00362091  0.0017463
 -0.00243887 -0.00269633]",0.08526135682409838,0.8216010300136674,"[ 0.00423826  0.00167791 -0.00658783 -0.00418489  0.00059865  0.00787983
 -0.00167939  0.00206967 -0.00205558 -0.00011709 -0.00112695 -0.00185091
  0.00347585  0.00141377  0.00101412  0.00215173 -0.00362091  0.0017463
 -0.00243887 -0.00269633]"
ADI,"[-0.01665523 -0.09719812 -0.30909523 -0.01059049  0.08126577  0.12765312
 -0.10164345  0.12090627 -0.28582189  0.02102974 -0.18759171  0.00405731
 -0.06525439 -0.08698583 -0.12998785  0.06398635  0.00785733  0.15038185
  0.14982893  0.04939488  0.19716554  0.02399221 -0.17453038  0.12805697
 -0.21474202 -0.01137868  0.23962258  0.34869852  0.02358789  0.14324405
  0.06272773 -0.05991056 -0.08951896 -1.32426268  1.43585816  0.59723937
 -2.49639263  0.64199659  2.17511981 -0.5339118  -1.07534102  0.05563918
  1.67790142 -0.67147994 -1.77812945  1.24884778  0.85393172 -0.16648815
  0.09263745 -0.50264009  0.50982675 -0.35702041 -0.45735405  0.        ]",0.16932537216115146,"[ 1.51779164e-04  3.18663017e-04  4.31714068e-05 -1.94803597e-04
  1.17164384e-04 -1.46713660e-04]",-5.645880840325102,0.0035320358708750663,0.8227289829284212,-0.04090374678507751,"[-0.12542533 -0.09631999 -0.06133093 -0.02211979  0.01245487  0.06103781
  0.09021859  0.13907046  0.15782121  0.17386651  0.14659981  0.06793863
 -0.07740049 -0.22381297 -0.32250943 -0.24860814 -0.17769878 -0.15451452
 -0.05377251  0.34372665  0.8401489   1.29587057  1.0492673  -0.11286548
  0.01489673]",[-0.00099189  0.00045882  0.00077162  0.00020704  0.00014518 -0.00022656],"[ 0.00399276  0.00027643 -0.00355734 -0.00232826 -0.00318192  0.00941996
 -0.00124926 -0.00221213 -0.0005374   0.00293566 -0.00154693 -0.00251221
  0.00224686  0.00338522 -0.00088397 -0.00041324 -0.00185818  0.00103747
  0.00025625 -0.00295519]",0.08507077288297199,0.8227289829284212,"[ 0.00399276  0.00027643 -0.00355734 -0.00232826 -0.00318192  0.00941996
 -0.00124926 -0.00221213 -0.0005374   0.00293566 -0.00154693 -0.00251221
  0.00224686  0.00338522 -0.00088397 -0.00041324 -0.00185818  0.00103747
  0.00025625 -0.00295519]"
ADM,"[ 0.02259533 -0.00987445 -0.12827822 -0.06803455 -0.04892099  0.02234416
  0.03155015  0.03864369 -0.12005634  0.02687956 -0.04193152 -0.01544266
 -0.00546877 -0.08081162 -0.13485179 -0.05142607 -0.07738695  0.15380561
  0.13085637  0.10532004  0.04644519 -0.05591706 -0.17939895  0.06706921
 -0.12987854 -0.10268854  0.01904235  0.22786429 -0.06125553  0.0087326
  0.07499776  0.04679751  0.0032392  -0.50463028  0.22465822  0.8137955
 -0.57093595 -0.63417793  1.16310244  0.04358788 -1.37149027  0.32987709
  1.32133458 -0.42391153 -0.72609769  0.22622756  0.46219753 -0.08450282
 -0.49307446  0.21935707  0.35768195 -0.17426247  0.43494907  0.        ]",0.15730778095647047,[ 0.00048178 -0.00051885  0.00020871  0.00034945 -0.00013946  0.00015181],-5.117912965019817,0.0059885080878154286,0.8235491343621032,-0.04012182592177345,"[-0.12139316 -0.09771972 -0.06445329 -0.02501567  0.01648567  0.05882074
  0.09549236  0.13925079  0.16304141  0.17315213  0.15000279  0.06790052
 -0.07826713 -0.23234279 -0.32716972 -0.24682713 -0.1792544  -0.14527593
 -0.07289322  0.33053063  0.84241159  1.28175343  1.06678491 -0.12084861
  0.0020549 ]","[-1.32267398e-03  2.65493426e-04  4.06097907e-04  2.30096412e-04
  3.53770098e-04  5.85919007e-05]","[ 6.18745487e-03 -3.48037540e-03 -3.02213276e-03  3.11345861e-03
 -6.74638912e-03  6.10831938e-03 -8.95909837e-06 -3.20963273e-03
  4.02098254e-04  2.61320479e-03 -5.24459179e-04  5.12196256e-06
 -6.04862995e-04  2.39229151e-03 -5.08461328e-04 -1.61169099e-03
  3.75281773e-04  8.10025380e-04  6.56432409e-04 -1.04299547e-03]",0.08504747148871586,0.8235491343621032,"[ 6.18745487e-03 -3.48037540e-03 -3.02213276e-03  3.11345861e-03
 -6.74638912e-03  6.10831938e-03 -8.95909837e-06 -3.20963273e-03
  4.02098254e-04  2.61320479e-03 -5.24459179e-04  5.12196256e-06
 -6.04862995e-04  2.39229151e-03 -5.08461328e-04 -1.61169099e-03
  3.75281773e-04  8.10025380e-04  6.56432409e-04 -1.04299547e-03]"
