,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01392017 -0.13398172  0.21524115  0.10716189 -0.12792447 -0.00738139
 -0.15226338  0.07630907  0.11196731 -0.05189173  0.20531422  0.15467399
 -0.1766127   0.03254465 -0.08676047  0.19691682  0.09963678  0.00389983
  0.10973594  0.22681699 -0.01533057  0.17903425  0.06808546 -0.09262953
 -0.12521349 -0.07625022 -0.11904507 -0.16977656 -0.02201913 -0.16229309
 -0.12624228 -0.07614206 -0.15980896 -0.97427667 -0.25850766 -1.32283824
 -0.94582403 -1.64323989 -0.77500174 -2.09138541 -0.77740032 -1.42765007
 -0.50268363 -0.40760154 -0.07106715  0.88222251  0.23595306  1.18517614
  0.36200719  0.49689773  0.71360843 -1.40440246  1.6648325   0.        ]",0.16698942773495354,[0.00136257 0.00073017 0.00060083 0.00062933 0.00012223 0.00026784],-5.039628116013498,0.006476156249329368,0.8096925754184464,-0.04013725899533929,"[-0.14198044 -0.12161921 -0.09165888 -0.0449963  -0.00531716  0.04894849
  0.09327233  0.12991376  0.18196018  0.2081176   0.20026962  0.18526631
  0.08855044 -0.0555496  -0.26008947 -0.37356726 -0.2921241  -0.20362674
 -0.23463577 -0.15302131  0.33033331  1.07542648  1.76320803  1.64088662
 -0.00874753]",[-0.00024439  0.00054003 -0.00049514  0.00019473  0.00075849 -0.00048901],"[ 0.00612712 -0.00379046 -0.00692677  0.00255679 -0.00667532  0.00220688
 -0.00640574 -0.00260519 -0.00361661 -0.00247062  0.00088247  0.00065808
  0.00147134  0.00313241  0.00432727  0.00164638  0.00187196  0.00236566
 -0.00253235  0.00352658]",0.08322340725093444,0.8096925754184464,"[ 0.00612712 -0.00379046 -0.00692677  0.00255679 -0.00667532  0.00220688
 -0.00640574 -0.00260519 -0.00361661 -0.00247062  0.00088247  0.00065808
  0.00147134  0.00313241  0.00432727  0.00164638  0.00187196  0.00236566
 -0.00253235  0.00352658]"
AAL,"[-5.78892752e-03 -3.37351989e-02  3.52535865e-02  6.87461851e-02
 -4.17706234e-02 -2.85957109e-02  3.86179058e-02 -3.56634633e-02
 -2.01703137e-01 -2.90533124e-02 -1.11796500e-01 -3.55577244e-02
 -1.32013914e-01  1.77773095e-01 -1.45529356e-01 -1.11767716e-01
 -1.15519778e-02 -1.43412381e-01 -4.61038313e-04 -3.31474414e-02
 -1.51070623e-01 -5.54917958e-03 -1.85341511e-02 -7.96357263e-02
  7.98659235e-02 -1.87501145e-02 -2.72980228e-02 -1.00979030e-01
  9.23973431e-02  1.40490122e-01  9.44012900e-02 -3.30539458e-03
  1.66105790e-02  7.53845183e-01  2.06727655e-01  9.05789762e-01
  4.40058852e-01  6.78299800e-01  7.14195050e-01  3.83821043e-02
  9.57525939e-01 -5.29320071e-01  8.77366979e-01 -3.27593157e-01
  1.49926670e-01  7.53134653e-02 -6.42912411e-01  2.82535879e-01
 -1.15849513e+00  1.01818514e-01 -7.52864994e-01 -9.54227753e-01
  1.24147807e+00  0.00000000e+00]",0.1639321708270151,"[ 1.73819420e-03  7.07721531e-04  5.59611281e-04  6.76479940e-04
 -2.27218858e-05 -3.40504910e-05]",-4.974487413191958,0.006912061062871315,0.8098505397145088,-0.039216780046943914,"[-1.45745068e-01 -1.22397807e-01 -8.96673726e-02 -4.56247675e-02
  9.70523371e-04  4.51158339e-02  8.19762289e-02  1.30920774e-01
  1.69807758e-01  2.00614373e-01  2.02562867e-01  1.93493093e-01
  8.67288954e-02 -7.78303350e-02 -2.69288589e-01 -3.88979398e-01
 -3.03911145e-01 -2.37970815e-01 -2.49418288e-01 -1.82332739e-01
  3.09708344e-01  1.07482032e+00  1.80870332e+00  1.64168917e+00
 -3.80407671e-03]","[-5.89301516e-06  8.36226869e-04  3.65521827e-04  7.83460873e-04
  1.02888217e-03  1.21150719e-04]","[ 1.14459479e-02 -2.02592973e-03 -7.03444805e-04  7.12919796e-03
 -5.62751567e-05  6.66949966e-03 -2.26093309e-04  2.50773013e-03
 -1.10400614e-03  1.69741287e-03  8.82987226e-04  1.14065886e-03
 -6.13491042e-04  3.00125864e-04  1.31365696e-03 -3.01404943e-03
  6.51949390e-04 -2.16950732e-03 -7.21773591e-04  1.55638617e-03]",0.0834893978221196,0.8098505397145088,"[ 1.14459479e-02 -2.02592973e-03 -7.03444805e-04  7.12919796e-03
 -5.62751567e-05  6.66949966e-03 -2.26093309e-04  2.50773013e-03
 -1.10400614e-03  1.69741287e-03  8.82987226e-04  1.14065886e-03
 -6.13491042e-04  3.00125864e-04  1.31365696e-03 -3.01404943e-03
  6.51949390e-04 -2.16950732e-03 -7.21773591e-04  1.55638617e-03]"
AAP,"[ 0.12280385  0.00588517 -0.08836923 -0.04410567 -0.13529848  0.06065107
 -0.06439986 -0.0928935  -0.32756551 -0.23586545 -0.12840274  0.07917195
  0.04356016  0.17025343 -0.04794363 -0.02431526  0.05147453 -0.14640252
 -0.05076615 -0.07215924 -0.01668682 -0.13491575 -0.0997667  -0.16257104
  0.01021848 -0.34207759  0.14943184 -0.18317927  0.09726164  0.35187654
  0.19613764  0.05391749 -0.03899762  0.11238391  0.39128372  0.51715542
  1.00558917  0.39828412  1.07421001  0.54569177  1.18598554 -0.20630724
  0.6410061  -1.01433437 -0.14808155 -1.66513433 -0.8264337  -2.08434842
 -0.64727721 -1.16862677  0.23870775  0.42875878  1.53147906  0.        ]",0.1606694175112994,"[ 5.80221812e-04  1.00019980e-03 -2.12007007e-05  4.46073057e-04
 -8.85179706e-05 -7.98971621e-05]",-4.914559256928256,0.007338951771853586,0.8123486904080168,-0.03887774456257532,"[-0.148543   -0.12494393 -0.09226715 -0.04318615 -0.00214818  0.04353564
  0.07798963  0.12275855  0.16913745  0.20527124  0.20996213  0.19356085
  0.09294985 -0.07228574 -0.26442578 -0.38886009 -0.30757689 -0.24162323
 -0.23067575 -0.19972977  0.29674164  1.0572735   1.7877189   1.59169984
  0.00876914]","[-3.05092240e-04  9.22102538e-04  1.01267543e-03  1.05210208e-03
  1.15065303e-03 -1.54484628e-05]","[ 0.00957436 -0.00163517 -0.00181848  0.00860482 -0.00075114  0.00785893
  0.00118731  0.00324828 -0.00018413  0.00110278 -0.00116815  0.00019925
 -0.00555597 -0.00028225 -0.00575366 -0.00198329 -0.00267832  0.00052944
  0.00294031  0.00260695]",0.08391320056889205,0.8123486904080168,"[ 0.00957436 -0.00163517 -0.00181848  0.00860482 -0.00075114  0.00785893
  0.00118731  0.00324828 -0.00018413  0.00110278 -0.00116815  0.00019925
 -0.00555597 -0.00028225 -0.00575366 -0.00198329 -0.00267832  0.00052944
  0.00294031  0.00260695]"
AAPL,"[-0.03808118 -0.12818176  0.04218253  0.01824345 -0.23158876  0.08310825
  0.01291277  0.13670868  0.08150756 -0.1723769   0.1765784   0.02658903
  0.07179684 -0.13887444  0.05891597  0.08464245 -0.03829942  0.1338602
  0.0170195   0.10275983 -0.05273052  0.06192959  0.00198412  0.07299079
 -0.15330644 -0.12328343  0.13267561  0.03719519  0.00733042 -0.07807917
 -0.1688485  -0.02768327  0.04881737  0.10104032 -0.12892859  0.38438193
 -0.85404699  0.30536397 -1.34733406 -0.16987449 -1.45914891 -0.48572529
 -1.34627929 -0.75432499 -0.70470673 -0.57231064 -0.08060345 -0.35969279
  0.44074005  0.01287896  0.68368808  0.14605235  0.64719821  0.        ]",0.15991003940198956,"[-9.23553183e-04 -7.93666495e-04 -1.05385535e-04 -5.71076339e-04
  8.54485317e-05  5.45507323e-05]",-5.438579967613324,0.00434564985486313,0.8092232035170989,-0.04007913763147583,"[-1.45589651e-01 -1.23604554e-01 -9.43996113e-02 -4.25048317e-02
  1.06685157e-04  5.04859750e-02  9.17158572e-02  1.25422461e-01
  1.80994543e-01  2.03028274e-01  2.11656761e-01  1.74978448e-01
  9.78215365e-02 -6.39126051e-02 -2.70847154e-01 -3.65514395e-01
 -3.00571552e-01 -2.18025923e-01 -2.37293685e-01 -1.67678842e-01
  3.16232159e-01  1.10561080e+00  1.75646223e+00  1.63160044e+00
  7.65567118e-03]","[ 3.05393072e-04  6.47531130e-04 -2.43111513e-04  1.75583909e-05
  8.94700760e-04  2.31992885e-05]","[ 0.00946211 -0.00328638 -0.00218064  0.00311774 -0.00125297  0.0004771
 -0.00098499 -0.00456159 -0.00116563 -0.00488957  0.00018843 -0.00104734
 -0.00236711  0.00208293 -0.00072451  0.00186783  0.00092668  0.0020127
  0.00222023  0.0004989 ]",0.08407003631450026,0.8092232035170989,"[ 0.00946211 -0.00328638 -0.00218064  0.00311774 -0.00125297  0.0004771
 -0.00098499 -0.00456159 -0.00116563 -0.00488957  0.00018843 -0.00104734
 -0.00236711  0.00208293 -0.00072451  0.00186783  0.00092668  0.0020127
  0.00222023  0.0004989 ]"
ABBV,"[-0.03211966  0.01093856  0.09615414  0.10232111 -0.04284664 -0.13664618
 -0.15517758 -0.00370867 -0.07360377  0.07077398 -0.06817329  0.0562089
 -0.22085441  0.26827706 -0.1435836   0.11689385  0.13102626 -0.23360414
  0.09566578  0.15840725 -0.05684938  0.15550344  0.09576075 -0.19912209
 -0.00657218 -0.00397677 -0.22972974 -0.20324963  0.05809043 -0.0982963
 -0.03846561 -0.08878606 -0.19714569 -0.73043772  0.02786501 -1.33478344
 -0.09427008 -1.55210341  0.41080829 -1.88756833  0.52872803 -1.20315727
  0.49429769  0.28523299 -0.26708165  1.49378782 -0.90139757  1.55918086
 -1.33776649  0.33873532 -0.69347889 -2.16543707  1.75673972  0.        ]",0.17112187085880828,"[ 4.07872250e-04 -2.91716553e-04  3.45935855e-04  1.87916189e-04
  5.86715677e-05  2.09927926e-04]",-5.734481939360966,0.003232556594967389,0.8093390168792016,-0.03880066219951418,"[-0.14439737 -0.12159348 -0.08961483 -0.04841278 -0.00528922  0.04617878
  0.08693606  0.1342568   0.17125516  0.20457822  0.19840192  0.19883209
  0.08630886 -0.06143686 -0.25782119 -0.39489913 -0.29378247 -0.21486835
 -0.23893134 -0.15844092  0.33308151  1.0536163   1.79191554  1.64743768
 -0.01615682]",[-0.00030756  0.0007324  -0.0003264   0.00049709  0.0007473  -0.0004643 ],"[ 0.00683878 -0.00278698 -0.00694115  0.0051896  -0.00629807  0.00579625
 -0.00570846  0.00123425 -0.00281629  0.000503    0.0026426  -0.00011082
  0.00318483 -0.00021918  0.00558595 -0.00341835  0.00102328 -0.00185159
 -0.00466872  0.0033836 ]",0.0828304774367059,0.8093390168792016,"[ 0.00683878 -0.00278698 -0.00694115  0.0051896  -0.00629807  0.00579625
 -0.00570846  0.00123425 -0.00281629  0.000503    0.0026426  -0.00011082
  0.00318483 -0.00021918  0.00558595 -0.00341835  0.00102328 -0.00185159
 -0.00466872  0.0033836 ]"
ABT,"[ 0.01482966 -0.19283655  0.09921608  0.08296096 -0.16967514  0.11635591
  0.00996273  0.08721668 -0.02022195 -0.18553604  0.14812476  0.06189836
 -0.13590219 -0.0287347  -0.07974098 -0.01684072 -0.04483125  0.07324028
  0.03213616  0.0696208  -0.10761566  0.04556119 -0.03660705  0.0276581
 -0.0677941  -0.08155556  0.12704376 -0.0598728   0.00246146  0.09585119
 -0.03471893 -0.00372194  0.0428849   0.60645124 -0.10049546  0.87253031
 -0.5304328   0.44530585 -0.62496708 -0.4954918  -0.43527021 -1.13280764
 -0.14153999 -1.18998761  0.24348228 -0.57269983  0.28781529 -0.03477637
  0.16071034  0.19489109  0.22342574 -0.38336139  0.91231035  0.        ]",0.1592035547858619,[0.00169079 0.00073672 0.00113422 0.00018615 0.00054668 0.00023956],-4.858541778732103,0.007761794055940507,0.8102510935866114,-0.040684294671057185,"[-1.44501437e-01 -1.22227686e-01 -9.28462098e-02 -4.17632708e-02
  2.64564613e-05  4.91911079e-02  8.81980456e-02  1.25139757e-01
  1.80068689e-01  2.04198193e-01  2.02003687e-01  1.81691766e-01
  8.96716283e-02 -7.09034569e-02 -2.71790272e-01 -3.69637527e-01
 -3.00091088e-01 -2.22418103e-01 -2.45300277e-01 -1.72684754e-01
  3.08204061e-01  1.09705637e+00  1.77497968e+00  1.63644950e+00
  6.52334248e-03]","[7.62524303e-05 6.19671904e-04 2.52580627e-04 3.72763040e-04
 1.01177389e-03 7.34860285e-05]","[ 0.01104287 -0.00307812 -0.0008184   0.00416168 -0.00086401  0.00260341
 -0.00188359 -0.00159975 -0.00297277 -0.00134648 -0.00137205  0.00172035
 -0.00247539  0.00297688  0.00024966  0.000941    0.0014247   0.00083191
  0.00081631  0.00089806]",0.08400112324765809,0.8102510935866114,"[ 0.01104287 -0.00307812 -0.0008184   0.00416168 -0.00086401  0.00260341
 -0.00188359 -0.00159975 -0.00297277 -0.00134648 -0.00137205  0.00172035
 -0.00247539  0.00297688  0.00024966  0.000941    0.0014247   0.00083191
  0.00081631  0.00089806]"
ACN,"[-0.01868208 -0.11996572  0.14353121  0.04986934 -0.00277454  0.04950101
  0.13188836 -0.00470743  0.04537169 -0.02870882  0.12375085 -0.08360938
 -0.01666958 -0.0779612  -0.14351375 -0.06074781 -0.09539749  0.09105159
  0.05095164 -0.08791228 -0.07619894  0.02229137 -0.03125939  0.02077437
  0.03266949  0.04725402 -0.02303083 -0.00295213 -0.03724539  0.05281209
  0.14325004  0.02257033  0.07602619  0.5263458  -0.05452036  0.78458108
 -0.16383971  0.54157465 -0.1048548   0.21484673 -0.0310553  -0.14177342
  0.29373247 -0.32096772  0.71495211  0.08186126  0.89726991  0.23473293
  0.70642633 -0.09897389  0.40315469 -1.24570737  0.10546052  0.        ]",0.16935186504488012,[0.00129224 0.00134613 0.00061334 0.00042883 0.0003248  0.00020978],-4.690562011844395,0.009181524580383366,0.8096000665277048,-0.04000739679475002,"[-0.14347918 -0.12289235 -0.08856146 -0.04363365  0.00389404  0.04614135
  0.09023064  0.13156569  0.17879319  0.19839476  0.20820533  0.17817925
  0.08567835 -0.0739456  -0.27479261 -0.36884907 -0.29980333 -0.24183827
 -0.24003549 -0.17725549  0.3109032   1.09369104  1.79730164  1.6552118
 -0.00420087]",[0.00026993 0.00049345 0.00011885 0.00083689 0.00108261 0.00016448],"[ 1.07122016e-02 -2.86503966e-03 -1.04310172e-03  5.24321023e-03
 -4.38479780e-04  4.18022296e-03  2.83289281e-04 -3.55144103e-04
 -8.06877330e-05 -1.22440888e-04  1.12142739e-03  2.71259351e-03
 -5.12655055e-04  5.08361294e-03  9.97160745e-04  2.57497821e-03
  2.69650021e-04  1.44136022e-03 -1.71200768e-03 -1.62771567e-03]",0.08364933813356286,0.8096000665277048,"[ 1.07122016e-02 -2.86503966e-03 -1.04310172e-03  5.24321023e-03
 -4.38479780e-04  4.18022296e-03  2.83289281e-04 -3.55144103e-04
 -8.06877330e-05 -1.22440888e-04  1.12142739e-03  2.71259351e-03
 -5.12655055e-04  5.08361294e-03  9.97160745e-04  2.57497821e-03
  2.69650021e-04  1.44136022e-03 -1.71200768e-03 -1.62771567e-03]"
ADBE,"[-0.0368616  -0.29234167  0.08464836  0.12094838 -0.19725238  0.12465833
  0.03684291  0.19365541  0.22023267 -0.16797172  0.25743501 -0.05388986
 -0.21097208 -0.16098001 -0.10144978  0.02583436 -0.10873035  0.182943
  0.15585058  0.08463689 -0.0557365   0.17462749  0.00823596  0.08750265
 -0.12841014  0.10919813  0.16096951  0.05898553 -0.14124948  0.02867307
 -0.03227323 -0.02791988  0.05700323  0.39035865 -0.27407105  0.60026079
 -1.298677   -0.08762969 -1.38213148 -1.3104407  -1.1121876  -1.85103434
 -0.34847721 -1.45877391  0.49899014 -0.11517391  0.99281383  0.77805401
  0.54679793  0.17625798 -0.30007807 -2.12533564 -0.85292191  0.        ]",0.16228665357522482,"[ 2.87270743e-03 -7.19343607e-05  1.21410257e-03  9.98539929e-05
  2.61610149e-04 -2.88160911e-04]",-5.128110407638185,0.005927750930532355,0.8092468960279094,-0.04158935005777229,"[-1.44770454e-01 -1.21445941e-01 -9.34998506e-02 -4.14896913e-02
  9.81291697e-04  5.25268519e-02  9.62717290e-02  1.25987084e-01
  1.84299454e-01  1.99633907e-01  1.98684426e-01  1.73484352e-01
  8.76049299e-02 -6.72957448e-02 -2.75781750e-01 -3.61033677e-01
 -2.88382448e-01 -2.18849059e-01 -2.40319709e-01 -1.53590152e-01
  3.17152717e-01  1.10814451e+00  1.76584462e+00  1.66868349e+00
  7.70769704e-03]","[4.35059569e-04 2.20714618e-04 5.16565776e-05 3.31381196e-04
 9.74331919e-04 3.81532852e-05]","[ 0.01032992 -0.00358139 -0.00154713  0.00186902 -0.00241411  0.00027014
 -0.00417861 -0.00365615 -0.00505105 -0.00212967 -0.00206205  0.00262252
 -0.00126011  0.00507836  0.00267024  0.0022885   0.00157644 -0.0003069
 -0.00446737 -0.00459159]",0.0841893609535281,0.8092468960279094,"[ 0.01032992 -0.00358139 -0.00154713  0.00186902 -0.00241411  0.00027014
 -0.00417861 -0.00365615 -0.00505105 -0.00212967 -0.00206205  0.00262252
 -0.00126011  0.00507836  0.00267024  0.0022885   0.00157644 -0.0003069
 -0.00446737 -0.00459159]"
ADI,"[ 0.02353391 -0.27704777  0.02755865  0.14493492 -0.18578752  0.09640422
 -0.06116644  0.12589707  0.00268976 -0.22677373  0.11168745  0.10414197
 -0.36282985 -0.00323343 -0.06615825 -0.08913504 -0.02109301  0.05910968
  0.07891257  0.14963551 -0.1220193   0.0873959  -0.02003238  0.05281635
 -0.07152673  0.01532291  0.2414399  -0.05002709 -0.02390612  0.1800648
 -0.0411248  -0.03762919  0.0412339   0.79320027 -0.0480844   1.03939966
 -0.55181325  0.28408393 -0.36971169 -1.37354638 -0.04664577 -2.36865088
  0.27806928 -2.06526762  0.38656271 -0.80622938  0.17769454  0.53631662
 -0.34360424  0.85386713 -0.64925314 -0.73387779  0.08552463  0.        ]",0.16307389578209475,"[ 1.47806025e-03  1.13835860e-03  2.32587124e-04  6.72129477e-04
 -7.83352784e-05 -5.15619172e-06]",-5.302510465380432,0.00497907839966076,0.8104201896921532,-0.04146060343944493,"[-0.14606556 -0.12091644 -0.09333319 -0.04224163 -0.00202986  0.05063642
  0.0890311   0.12338962  0.17879585  0.20597603  0.19120799  0.18353621
  0.08992147 -0.07571433 -0.27004463 -0.3714129  -0.29538212 -0.21314454
 -0.24905662 -0.16758744  0.30874328  1.10257339  1.77574761  1.65325728
  0.01345004]","[1.10196631e-04 5.45607951e-04 4.94394217e-04 3.36948759e-04
 9.69547704e-04 6.89925032e-05]","[ 0.0116254  -0.00286951 -0.00033397  0.00415483 -0.0013586   0.00331328
 -0.00436687 -0.00054654 -0.00650425 -0.00011247 -0.00407404  0.00235875
 -0.0032843   0.00228933  0.00207351 -0.00052969  0.00342271 -0.00155647
 -0.00010507 -0.00190023]",0.08430224099211152,0.8104201896921532,"[ 0.0116254  -0.00286951 -0.00033397  0.00415483 -0.0013586   0.00331328
 -0.00436687 -0.00054654 -0.00650425 -0.00011247 -0.00407404  0.00235875
 -0.0032843   0.00228933  0.00207351 -0.00052969  0.00342271 -0.00155647
 -0.00010507 -0.00190023]"
ADM,"[ 3.76769986e-02 -7.25911454e-02  2.15404694e-01  1.05619279e-01
 -1.33959864e-01 -8.59926248e-02 -2.46311684e-01 -2.38136634e-02
 -4.62002096e-02 -6.76675668e-02  8.81074773e-02  1.91384319e-01
 -2.05311131e-01  2.24790882e-01 -1.79050012e-01  2.49191246e-01
  2.03351107e-01 -1.82778769e-01  1.42885212e-01  2.20884743e-01
 -7.54411961e-04  1.80145472e-01  8.19750635e-02 -2.86209443e-01
 -9.49575377e-02 -2.09426419e-01 -2.26823849e-01 -3.48740822e-01
  3.15896171e-02 -6.26620741e-02  1.87253054e-02 -8.39647557e-02
 -2.93825523e-01 -1.55268443e+00 -5.48260370e-02 -2.12969435e+00
 -2.81467346e-01 -2.46550083e+00  2.48184632e-01 -2.56312794e+00
  2.28788088e-01 -1.68013846e+00  1.50032972e-01 -3.85416178e-01
 -1.56898063e-01  9.88650679e-01 -3.69169025e-01  9.42783839e-01
 -3.07620352e-01 -1.51518452e-02  6.47608477e-01 -2.44988716e+00
  2.88725706e+00  0.00000000e+00]",0.16290458026907634,[ 0.00028174 -0.00031689  0.00032641 -0.00030881  0.00023843  0.00013905],-5.226291983693452,0.005373413111151691,0.8106949450901506,-0.03958276919301681,"[-0.14203249 -0.12161725 -0.09186859 -0.04700937 -0.00842396  0.04607446
  0.08818654  0.12893296  0.17738497  0.20969652  0.19888244  0.19654716
  0.08376787 -0.05192098 -0.2521983  -0.38811846 -0.28860895 -0.20572139
 -0.23260393 -0.15418257  0.33326595  1.0366815   1.76950236  1.61896232
 -0.01545192]",[-0.0007367   0.00069035 -0.00020737  0.00065601  0.00074798 -0.00073984],"[ 0.0043801  -0.00321973 -0.00916796  0.00436936 -0.00886717  0.0053616
 -0.00768864  0.00038069 -0.0041626  -0.00048814  0.00067298  0.0002787
  0.00163541  0.00131331  0.00383922 -0.0005767   0.00022459  0.0021016
 -0.00582241  0.00705234]",0.08279661147117887,0.8106949450901506,"[ 0.0043801  -0.00321973 -0.00916796  0.00436936 -0.00886717  0.0053616
 -0.00768864  0.00038069 -0.0041626  -0.00048814  0.00067298  0.0002787
  0.00163541  0.00131331  0.00383922 -0.0005767   0.00022459  0.0021016
 -0.00582241  0.00705234]"
