,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.00060454e-02  1.01375117e-01  2.87971534e-04  2.06776296e-01
  1.58186938e-02  3.54814567e-02 -4.41392208e-01  1.46637971e-01
  4.70799822e-01  1.26028422e-01  1.26704324e-02 -3.71498684e-01
  1.88802870e-02  1.13678585e-02 -5.61775941e-02 -5.14626031e-01
 -2.19020463e-02 -2.23413759e-01 -2.14432985e-01  3.02624212e-02
  2.85018680e-01  2.18557016e-01  3.21517691e-01  2.59102978e-01
 -1.61536976e-01 -6.26225931e-01 -4.42127401e-01 -4.25662689e-01
 -1.19648398e-01 -3.44286328e-01 -1.60634043e-01  4.41889016e-01
  9.40679358e-02 -2.53202736e+00  3.52844569e-01 -3.57802273e+00
  8.29482833e-01 -4.11184689e+00  1.36739908e+00 -3.02317420e+00
  1.86438132e+00 -1.13236266e+00  1.48410671e+00  2.89067846e-01
  7.03407696e-01  9.09899068e-01  9.12526040e-02  6.26045874e-01
  4.97573822e-02 -1.05723596e+00  6.02707574e-01 -2.85256873e+00
  2.07892110e+00  0.00000000e+00]",0.1976505417675112,"[-9.83873727e-04 -5.79053031e-04 -4.34650116e-04 -1.72077479e-04
 -5.83426854e-05  4.39244833e-04]",-4.606022437305657,0.00999148111745441,0.7578969774988528,-0.035138231322262695,"[-0.1135063  -0.08687987 -0.05955107 -0.02197241  0.00211759  0.06206904
  0.11332087  0.14070531  0.17075278  0.16804113  0.17357645  0.11317727
 -0.01463835 -0.22616781 -0.33489777 -0.33296413 -0.24767501 -0.20063451
 -0.11461869  0.14401566  0.81158633  1.36009086  1.52394051  0.06955417
 -0.01714245]",[-0.00200569 -0.00057121 -0.00157225 -0.00129291  0.00213552  0.00032389],"[ 0.00448304 -0.00649555 -0.01705972  0.00626835 -0.01737345  0.00611695
 -0.00961217  0.0036392  -0.00440252  0.0049034   0.00294735  0.00265078
  0.00415313  0.00210813  0.00167401 -0.00093761 -0.00222441  0.0020873
 -0.00692738  0.00628679]",0.08634012421881446,0.7578969774988528,"[ 0.00448304 -0.00649555 -0.01705972  0.00626835 -0.01737345  0.00611695
 -0.00961217  0.0036392  -0.00440252  0.0049034   0.00294735  0.00265078
  0.00415313  0.00210813  0.00167401 -0.00093761 -0.00222441  0.0020873
 -0.00692738  0.00628679]"
AAL,"[ 1.37557730e-01  8.74828695e-02 -4.76786970e-02  1.45960179e-01
  1.30538235e-01 -2.00765641e-02 -1.31483529e-01  1.82617231e-02
  1.52192254e-01  1.56754908e-01  6.48454218e-02 -3.10289428e-01
 -3.72633074e-02  1.33090751e-01  5.32157408e-02 -2.55505259e-01
 -4.88165603e-04 -2.70679765e-01 -2.78169669e-01 -6.73679778e-02
  1.11970543e-01  1.45213619e-01  1.30023769e-01  2.72470035e-01
  2.48748699e-02 -3.44601530e-01 -2.22397340e-01 -2.56009463e-01
 -8.14568006e-02 -3.65661990e-01 -1.42078575e-01  2.29641736e-01
 -1.43794073e-02 -1.62599618e+00  9.78299139e-02 -2.16162618e+00
  3.26705488e-01 -2.86509143e+00  8.29121666e-01 -2.50328524e+00
  1.11487116e+00 -1.40874762e+00  1.11220730e+00 -4.82695955e-01
  6.61574406e-01  6.72954620e-01 -2.18733464e-01  8.32596437e-01
 -9.82921292e-01  1.62368234e-01 -1.00568526e+00 -9.69707628e-01
 -3.51550499e-02  0.00000000e+00]",0.187675271979672,[-0.00116367  0.00131366 -0.00074078  0.00046278 -0.00025064 -0.00012421],-4.485483783051912,0.011271433273122371,0.7594397310452423,-0.03525062600392922,"[-0.11462638 -0.08840221 -0.05641422 -0.02343539  0.01117565  0.05789126
  0.10228171  0.14181542  0.17207437  0.16953283  0.1713889   0.1199516
 -0.0086806  -0.20765134 -0.33329276 -0.33974002 -0.25438392 -0.20802278
 -0.13824839  0.13260546  0.77349129  1.36349853  1.57021416  0.10706563
 -0.00451778]","[-1.59114869e-03 -4.18780287e-04 -1.64945204e-03 -1.19452903e-03
  1.57227419e-03  2.31249649e-06]","[ 0.0070847  -0.00739781 -0.01299319  0.00442984 -0.01401983  0.00463629
 -0.00800009  0.00178489 -0.00480331  0.00398807  0.00094725  0.0025769
  0.00351181  0.00135118  0.00221841 -0.00382928  0.00104719 -0.00253711
 -0.00172769  0.00064234]",0.08631813985681797,0.7594397310452423,"[ 0.0070847  -0.00739781 -0.01299319  0.00442984 -0.01401983  0.00463629
 -0.00800009  0.00178489 -0.00480331  0.00398807  0.00094725  0.0025769
  0.00351181  0.00135118  0.00221841 -0.00382928  0.00104719 -0.00253711
 -0.00172769  0.00064234]"
AAP,"[ 2.62931593e-01 -8.00083061e-02  2.00548765e-01  1.14814793e-01
 -1.06316106e-01 -4.44221364e-04 -1.76831278e-01  7.18218134e-03
  3.62730744e-01 -2.42107433e-02 -9.18961249e-02  3.82383201e-02
 -1.19483800e-01 -7.61378826e-02 -7.09922287e-03 -3.15666864e-01
 -1.13328723e-01 -2.43513534e-01 -2.80199436e-01  2.96975950e-01
 -2.73251884e-03  7.20153851e-02  2.49639512e-01 -6.64017386e-02
 -1.49340086e-01 -3.33129132e-01 -2.73366694e-01 -3.20765141e-01
  1.49641640e-01 -3.56743336e-01 -1.38932249e-01  1.94243078e-01
 -2.74483047e-02 -1.33471830e+00 -6.18821804e-02 -1.96378801e+00
 -5.75621911e-02 -2.49405388e+00 -5.06594051e-01 -1.81575730e+00
 -5.42012623e-01 -4.61682663e-01 -7.48327620e-01  5.99040143e-01
 -9.72002274e-01  1.27449684e+00 -1.14169250e+00  8.71824030e-01
 -8.01224101e-01 -7.60666274e-01  1.59562960e-01 -2.30808093e+00
  1.97215940e+00  0.00000000e+00]",0.17876202544569988,"[-4.25760824e-03 -6.76257840e-04 -1.47052457e-03 -1.66751820e-03
  2.07644451e-04  8.30286947e-05]",-4.238418654948212,0.014430393240868863,0.7619338222211085,-0.03673081221106776,"[-0.10958114 -0.08950009 -0.06272784 -0.02261511  0.01025191  0.05799272
  0.10958343  0.13475413  0.16533601  0.18473687  0.16800032  0.10793441
 -0.0111937  -0.21354892 -0.34174687 -0.33670038 -0.25232714 -0.16987383
 -0.14868293  0.12326617  0.79183061  1.28677117  1.53246543  0.1141787
 -0.00964425]","[-1.75113007e-03  1.99844348e-04 -1.51545066e-03 -1.12223894e-03
  1.60554467e-03  3.25520546e-06]","[ 0.00779237 -0.00788909 -0.01245708  0.00323302 -0.01299977  0.00076063
 -0.00591453 -0.00258083 -0.00195857 -0.00128171  0.00423117 -0.00157082
  0.00484701 -0.00123989  0.00190877 -0.00304081 -0.00134356  0.00096934
 -0.00519328  0.006055  ]",0.0860471915635184,0.7619338222211085,"[ 0.00779237 -0.00788909 -0.01245708  0.00323302 -0.01299977  0.00076063
 -0.00591453 -0.00258083 -0.00195857 -0.00128171  0.00423117 -0.00157082
  0.00484701 -0.00123989  0.00190877 -0.00304081 -0.00134356  0.00096934
 -0.00519328  0.006055  ]"
AAPL,"[ 0.39754219  0.01227878  0.1715845   0.53209616 -0.23997732  0.27939632
 -0.2894453  -0.16671053  0.43917792 -0.01699802  0.04289216 -0.33517276
 -0.32812846 -0.02501015 -0.03388749 -0.54828153 -0.26658388 -0.72157105
 -0.64966108  0.11871327 -0.01096369  0.26735961  0.20734579  0.26224416
 -0.06916649 -0.7784127  -0.32943175 -0.82134019  0.12411502 -0.90788799
 -0.1695226   0.2847256   0.11251532 -3.39162821  0.25318656 -4.82052845
  0.8356703  -5.38892659  0.9998431  -3.75722906  0.42568939 -1.79684019
 -0.58429575 -0.20783328 -1.7204453   0.72647427 -2.15211082  0.75930846
 -1.40159257  0.25605528  0.11918656 -0.47767483  2.01425326  0.        ]",0.16755663557630757,[-0.00109621 -0.00208179  0.00012904 -0.00071566  0.00017     0.00041599],-4.824363908115494,0.00803166112034058,0.7646116619360043,-0.0358837595126274,"[-0.11034471 -0.07957928 -0.06734407 -0.01522952  0.00613213  0.05308173
  0.11324892  0.13451859  0.1716932   0.16856857  0.15714096  0.11064048
 -0.01165109 -0.2309763  -0.35343958 -0.37913902 -0.28718001 -0.19049412
 -0.15210354  0.15430181  0.79511117  1.35625805  1.55024227  0.05699564
 -0.01004871]","[-3.09553617e-03 -3.20235788e-05 -2.96537309e-03 -1.16670018e-03
  1.93400029e-03  3.18956911e-04]","[ 0.00193069 -0.00677196 -0.02090757  0.00656288 -0.02088358  0.00497296
 -0.01195197 -0.00047348 -0.00619945 -0.0012338   0.00173089 -0.00405798
  0.00350238 -0.00409538  0.00159045 -0.00483162  0.00162344  0.00057347
 -0.00093358  0.00648319]",0.08565158633941737,0.7646116619360043,"[ 0.00193069 -0.00677196 -0.02090757  0.00656288 -0.02088358  0.00497296
 -0.01195197 -0.00047348 -0.00619945 -0.0012338   0.00173089 -0.00405798
  0.00350238 -0.00409538  0.00159045 -0.00483162  0.00162344  0.00057347
 -0.00093358  0.00648319]"
ABBV,"[-0.04682712  0.02432041 -0.02622605 -0.05527992  0.13044622 -0.04793613
 -0.14775997  0.14371615  0.12264269  0.10941115  0.02659699 -0.07548657
  0.05259388 -0.09755723 -0.0186872  -0.31288876  0.0846519   0.0064907
  0.01783017  0.16520679  0.12100317 -0.00388972  0.21027107  0.02539279
 -0.194447   -0.21691587 -0.18999268 -0.01841637 -0.10442761 -0.18847463
  0.04331723  0.26450782 -0.05046288 -0.87700503  0.22102085 -0.96878654
  0.51466284 -0.90352324  0.61275524 -0.33066942  0.82205112  0.64220996
  0.61354488  0.99651261  0.15795968  1.09634221 -0.3327927   0.49060043
 -0.43973896 -0.85759559 -0.1073844  -2.02818813  0.67528303  0.        ]",0.19285512535439334,"[-1.15723920e-03  3.30724391e-03 -1.78159133e-03 -1.66138678e-05
  9.01810190e-05  1.24481455e-03]",-3.619852567817245,0.026786625412185266,0.7557717206130197,-0.03584461527657752,"[-0.11394906 -0.09308153 -0.05581927 -0.02418618  0.01107889  0.06149094
  0.10087838  0.14032082  0.17042086  0.1797979   0.17612748  0.10796711
 -0.01380084 -0.2118058  -0.32728806 -0.31424367 -0.22513671 -0.18322684
 -0.13497197  0.11000995  0.78240893  1.30840379  1.52422397  0.12364915
 -0.00439295]","[-8.80588587e-04 -4.20984204e-04 -1.15168884e-03 -7.32711900e-04
  1.62553819e-03 -4.16916367e-05]","[ 0.0090972  -0.00709945 -0.00946551  0.00471352 -0.00860792  0.00388124
 -0.00164791  0.00139091  0.00101398  0.00275806  0.00530232  0.00147803
  0.00430269  0.00084899  0.00114372 -0.00197909 -0.00169947  0.00022746
 -0.00430289  0.00249496]",0.08634154960355649,0.7557717206130197,"[ 0.0090972  -0.00709945 -0.00946551  0.00471352 -0.00860792  0.00388124
 -0.00164791  0.00139091  0.00101398  0.00275806  0.00530232  0.00147803
  0.00430269  0.00084899  0.00114372 -0.00197909 -0.00169947  0.00022746
 -0.00430289  0.00249496]"
ABT,"[ 0.12873905  0.16109626 -0.06781287  0.3358493   0.06611503  0.11800236
 -0.41394188  0.06158763  0.362699    0.18441687  0.15037139 -0.54481504
 -0.06737868  0.02066469 -0.05136519 -0.61598741 -0.03485666 -0.41611885
 -0.36882749 -0.03811336  0.25565481  0.24934651  0.29666664  0.43664293
 -0.13629473 -0.77654499 -0.42746039 -0.54469268 -0.18862903 -0.68241526
 -0.07735952  0.50908277  0.10181853 -3.35858092  0.46584476 -4.5410442
  1.30234513 -4.93422126  2.17542749 -3.38505626  2.37067828 -1.20189799
  1.66621489  0.24013543  0.39157505  0.99129988 -0.63930217  0.66777848
 -0.80096342 -0.51684581 -0.1516335  -1.72977451  1.02321081  0.        ]",0.19395987836640924,"[-3.03970346e-03  4.42240862e-04 -1.56602486e-03 -1.08614549e-03
 -4.27753944e-05 -1.74153852e-04]",-4.777707842208696,0.008415265995038517,0.759264298987414,-0.03459292324401336,"[-0.11502115 -0.08379114 -0.05856304 -0.01983893  0.00249714  0.05944719
  0.10998254  0.14280213  0.17669405  0.16008264  0.16916664  0.11396936
 -0.01432931 -0.23322416 -0.33628425 -0.35015491 -0.26185177 -0.20751512
 -0.12072489  0.14917234  0.81060217  1.39904642  1.53093806  0.05015866
 -0.01525125]",[-0.00233166 -0.00080666 -0.0024756  -0.00106408  0.00234107  0.00032757],"[ 2.07913472e-03 -6.07859771e-03 -1.99347744e-02  7.91920742e-03
 -1.95939587e-02  8.37784217e-03 -1.08675047e-02  4.87049770e-03
 -4.78683813e-03  5.28908121e-03  2.70163826e-03  1.60573568e-03
  4.40904445e-03  3.12499062e-05  1.76410224e-03 -3.28173633e-03
 -6.61902888e-04 -2.03629489e-04 -4.23445510e-03  3.59551668e-03]",0.085967216581965,0.759264298987414,"[ 2.07913472e-03 -6.07859771e-03 -1.99347744e-02  7.91920742e-03
 -1.95939587e-02  8.37784217e-03 -1.08675047e-02  4.87049770e-03
 -4.78683813e-03  5.28908121e-03  2.70163826e-03  1.60573568e-03
  4.40904445e-03  3.12499062e-05  1.76410224e-03 -3.28173633e-03
 -6.61902888e-04 -2.03629489e-04 -4.23445510e-03  3.59551668e-03]"
ACN,"[ 2.21285260e-01  3.51976318e-03  6.56903549e-02  1.83644066e-01
 -2.51608965e-02  5.37829066e-02 -2.00169700e-01 -1.87309135e-03
  2.79585734e-01  4.74514070e-02  3.84149829e-02 -1.29150826e-01
 -5.40477910e-02  6.22013832e-02  6.36190085e-02 -4.59834704e-01
 -8.78799623e-02 -3.46779474e-01 -3.55548585e-01  2.56696524e-01
  5.77265400e-02  5.61401153e-02  1.92692639e-01  1.43335940e-01
 -1.59027260e-01 -4.05319308e-01 -3.26955481e-01 -3.82908163e-01
  2.69405829e-02 -5.55026574e-01 -2.56816676e-02  2.61926600e-01
 -5.22844659e-03 -1.71217785e+00  2.31391443e-01 -2.11418960e+00
  5.18173543e-01 -2.58655655e+00  4.08860785e-01 -1.81335068e+00
  3.31442623e-01 -5.54691833e-01 -1.74642052e-01  1.92862415e-01
 -9.91431254e-01  8.01073442e-01 -1.87261591e+00  3.23117133e-01
 -1.97988733e+00 -1.06757286e+00 -9.92360353e-01 -2.09310106e+00
  1.06043312e+00  0.00000000e+00]",0.1960892786003941,[-0.00193396 -0.00020875 -0.00083052 -0.00055671 -0.00012622 -0.00029662],-4.198705859888276,0.015014995760643995,0.7611053421240909,-0.03598941530962598,"[-0.11235866 -0.08769427 -0.06069592 -0.02129978  0.00921432  0.05754072
  0.10692602  0.13749545  0.17108012  0.17737611  0.17062237  0.11580483
 -0.00697165 -0.22253041 -0.33986202 -0.34533469 -0.25999467 -0.1743271
 -0.14467974  0.11881619  0.78512344  1.33398428  1.5289482   0.10362695
 -0.01125942]","[-1.94966988e-03 -1.69343449e-04 -2.06174347e-03 -8.40636709e-04
  1.80329107e-03  5.33007122e-05]","[ 0.00665617 -0.007036   -0.01301836  0.00499186 -0.01329048  0.0033125
 -0.00600909 -0.0001973  -0.00240811  0.00030832  0.00305086 -0.00182505
  0.00351452 -0.00329281  0.00050146 -0.00639177 -0.00215614 -0.00271612
 -0.00511097  0.00365636]",0.08594296582315072,0.7611053421240909,"[ 0.00665617 -0.007036   -0.01301836  0.00499186 -0.01329048  0.0033125
 -0.00600909 -0.0001973  -0.00240811  0.00030832  0.00305086 -0.00182505
  0.00351452 -0.00329281  0.00050146 -0.00639177 -0.00215614 -0.00271612
 -0.00511097  0.00365636]"
ADBE,"[-3.20960539e-02  1.29204912e-01 -1.34614473e-01 -2.66700784e-03
  2.87619714e-01 -8.92381247e-02 -3.13936567e-01  2.23735593e-01
  2.33290843e-01  2.69104364e-01  1.17684190e-01 -3.29445919e-01
  1.31493990e-01 -1.54052868e-02 -3.00288117e-04 -6.31262947e-01
  1.53172735e-01 -9.80304057e-02 -9.72786704e-02  1.73854425e-01
  2.88182658e-01  5.71181118e-02  3.52217260e-01  2.70429047e-01
 -2.92967189e-01 -4.95803107e-01 -4.32481695e-01 -1.42880338e-01
 -2.72678751e-01 -4.65516207e-01  6.39186906e-02  5.48780605e-01
 -3.95263832e-02 -2.04420107e+00  4.23732509e-01 -2.40465440e+00
  1.12715853e+00 -2.58360544e+00  1.70316805e+00 -1.52351454e+00
  2.24516257e+00  3.88150066e-01  1.90879577e+00  1.21587574e+00
  8.17439856e-01  1.71624954e+00 -6.59732023e-01  7.01930687e-01
 -1.46451805e+00 -1.63055031e+00 -1.04461897e+00 -3.43703019e+00
  6.05408566e-01  0.00000000e+00]",0.2111379717982505,[-0.00096816  0.00074633 -0.00042622 -0.0004618   0.00024715  0.00015261],-4.544049772360258,0.010630269094075027,0.7560647691919782,-0.03490330125340565,"[-0.11623404 -0.0917174  -0.05177952 -0.02543656  0.00588191  0.06386229
  0.1047216   0.14651346  0.17492022  0.16940756  0.17932342  0.11239052
 -0.01276485 -0.23228707 -0.32256951 -0.32064895 -0.23554236 -0.18322695
 -0.11770681  0.11749423  0.81329447  1.366195    1.49535515  0.08613477
 -0.01714803]","[-1.24913479e-03 -9.05557982e-04 -1.92169836e-03 -7.40827289e-04
  2.38870485e-03  1.94120676e-05]","[ 5.72569661e-03 -6.32088404e-03 -1.36818730e-02  6.92400432e-03
 -1.31753434e-02  7.03597209e-03 -5.24618891e-03  4.97925178e-03
 -7.84809159e-05  6.30032251e-03  5.56312052e-03  3.00342190e-03
  6.21519140e-03 -4.02972994e-05  1.83134848e-03 -5.00108020e-03
 -3.84131052e-03 -2.70226776e-03 -8.66588859e-03  2.24353936e-03]",0.08601678263437433,0.7560647691919782,"[ 5.72569661e-03 -6.32088404e-03 -1.36818730e-02  6.92400432e-03
 -1.31753434e-02  7.03597209e-03 -5.24618891e-03  4.97925178e-03
 -7.84809159e-05  6.30032251e-03  5.56312052e-03  3.00342190e-03
  6.21519140e-03 -4.02972994e-05  1.83134848e-03 -5.00108020e-03
 -3.84131052e-03 -2.70226776e-03 -8.66588859e-03  2.24353936e-03]"
ADI,"[ 0.41599327 -0.04773079  0.24982202  0.28114588 -0.18490245  0.04158436
 -0.33921224 -0.00616447  0.5495897  -0.04142505 -0.0652898  -0.12341424
 -0.15461988  0.04191814  0.02537869 -0.38068228 -0.2230537  -0.42361018
 -0.48477153  0.2205816   0.07962745  0.18365175  0.29820762  0.0664382
 -0.08701158 -0.55153515 -0.41651608 -0.58215264  0.18554807 -0.48454449
 -0.27772938  0.26303562  0.02827828 -2.31380926 -0.05749078 -3.5031626
 -0.00770274 -4.51496284 -0.34522623 -3.62366821 -0.2840926  -1.80996558
 -0.58349352 -0.14429214 -0.89989775  1.02974352 -1.05140236  0.99198874
 -0.67308153 -0.7574961   0.33245943 -2.91272084  2.31851772  0.        ]",0.17278443797337356,"[-2.01682540e-03 -7.03925971e-04 -3.84602695e-04  7.25047761e-05
 -5.53653510e-05  4.98510128e-04]",-4.568335172121697,0.010375218300012251,0.7649787133828747,-0.03641817793871486,"[-0.10872902 -0.08567627 -0.06531139 -0.0214205   0.00525381  0.05796387
  0.11635235  0.13394061  0.16695808  0.17800157  0.16570778  0.11378895
 -0.00798789 -0.21843278 -0.34957555 -0.352196   -0.27209856 -0.17942541
 -0.13849458  0.14047236  0.80628205  1.31659979  1.54127701  0.08606996
 -0.01686791]",[-0.00250625  0.00021525 -0.00184841 -0.00149054  0.00185088  0.00013645],"[ 0.00505911 -0.00775511 -0.01696478  0.00372967 -0.01853807  0.00129466
 -0.0112155  -0.00223889 -0.00592796 -0.00101705  0.00199047 -0.00154958
  0.00439032 -0.00089943  0.00229442 -0.00288258 -0.00130205  0.00129387
 -0.0071025   0.00697892]",0.0859377500800831,0.7649787133828747,"[ 0.00505911 -0.00775511 -0.01696478  0.00372967 -0.01853807  0.00129466
 -0.0112155  -0.00223889 -0.00592796 -0.00101705  0.00199047 -0.00154958
  0.00439032 -0.00089943  0.00229442 -0.00288258 -0.00130205  0.00129387
 -0.0071025   0.00697892]"
ADM,"[ 3.76950311e-03 -9.98535286e-03  1.16679448e-01  1.95499613e-01
 -2.22341859e-01  7.91233878e-02 -3.44049003e-01  5.91841900e-02
  5.20899433e-01 -4.20473535e-02 -1.76633475e-01 -9.66835335e-02
  4.71458918e-03  6.53753515e-04 -9.01669351e-02 -2.95617845e-01
 -9.95259181e-02 -1.24958715e-01 -1.15994106e-01  8.54661018e-02
  1.48387957e-01  1.95249430e-01  1.96019295e-01  3.63428778e-02
 -1.11892912e-01 -3.84098520e-01 -3.14733813e-01 -3.91682624e-01
  6.38953348e-02 -9.89538887e-03 -2.17796460e-01  1.79776964e-01
  1.58528730e-01 -1.24060439e+00  2.20839861e-01 -1.98624649e+00
  1.41227036e-01 -2.56142917e+00  1.83402141e-01 -2.12313085e+00
  5.98146830e-01 -1.14357239e+00  4.05059723e-01 -2.15161113e-02
  1.07212192e-01  1.10233286e-01  1.32921824e-01  5.63934380e-03
  6.66108492e-01 -1.15018298e+00  1.54501050e+00 -2.01627058e+00
  3.32445702e+00  0.00000000e+00]",0.20447358011285566,[-0.00051427  0.00113007 -0.00036599  0.00026478 -0.00010773 -0.00030414],-4.161198662233218,0.015588860937673307,0.7567782509911223,-0.03614393866350217,"[-0.11099958 -0.08722116 -0.06580576 -0.02066948  0.00539072  0.05958671
  0.11503444  0.1340407   0.16221407  0.18009776  0.17335932  0.11226687
 -0.01612543 -0.21210275 -0.33993294 -0.32615946 -0.23923355 -0.19524117
 -0.12834514  0.14084836  0.7848216   1.30686165  1.53943456  0.10272332
 -0.01075115]","[-1.89519712e-03 -4.98206998e-05 -6.36803427e-04 -1.36930279e-03
  1.45528887e-03  4.60730509e-04]","[ 0.00820816 -0.00711749 -0.01245896  0.00381632 -0.01323359  0.00270542
 -0.00680259  0.0004774  -0.00409461  0.00197111  0.00238651  0.00127985
  0.0017425   0.00227574 -0.0001074   0.00083314 -0.00248729  0.00486569
 -0.00429753  0.00969636]",0.08686050802551087,0.7567782509911223,"[ 0.00820816 -0.00711749 -0.01245896  0.00381632 -0.01323359  0.00270542
 -0.00680259  0.0004774  -0.00409461  0.00197111  0.00238651  0.00127985
  0.0017425   0.00227574 -0.0001074   0.00083314 -0.00248729  0.00486569
 -0.00429753  0.00969636]"
