,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01901807 -0.1043364  -0.04433802 -0.2451981  -0.03465769 -0.19236703
 -0.02687317 -0.06869902  0.12190236  0.08678219  0.03568399 -0.16624397
  0.10665077  0.03328161  0.12097059 -0.2745111   0.04057849 -0.11585264
 -0.00338142  0.11669987  0.16625321 -0.08178786  0.15857432 -0.11277544
  0.20426672 -0.092895    0.02673697 -0.18165102 -0.10886135 -0.24074784
 -0.26757029 -0.09928646 -0.08625655  0.69628567 -1.18239169 -0.64325514
 -1.7339421  -1.69767702 -0.69448696 -0.97071426 -0.01362808 -1.07370097
 -0.14387326 -1.31787393  0.64097002  0.0515194   1.02077584  0.30957642
 -0.34406496 -0.75697069 -0.44963301 -0.16694267 -0.19295627  0.        ]",0.16708456746437886,"[ 2.15196242e-04 -1.49460037e-04  2.38814760e-04 -9.35638204e-06
  1.30154729e-04  1.93069089e-04]",-5.469741207015262,0.004212322136369922,0.8087618460530489,-0.04004334962503802,"[-1.44392699e-01 -1.24743954e-01 -8.39369955e-02 -4.78195912e-02
  5.41122146e-04  4.34755912e-02  9.26862592e-02  1.37001809e-01
  1.73746174e-01  1.92808146e-01  2.10478304e-01  1.78644114e-01
  8.72631494e-02 -1.05399765e-01 -2.72180665e-01 -3.86076972e-01
 -2.93797804e-01 -2.17164313e-01 -1.90574591e-01 -1.55868406e-01
  4.25572841e-01  1.11304811e+00  1.87151682e+00  1.54148658e+00
 -3.00401151e-03]",[-0.00141896 -0.00058718 -0.00025037 -0.00014871  0.00041838 -0.00041022],"[ 1.28330991e-02 -6.86681273e-03 -3.77501863e-03  8.97252817e-04
 -7.46379953e-03  1.62290726e-03 -3.60090732e-03 -1.18691917e-03
 -1.75234980e-03 -2.23677576e-03 -2.36479384e-03  3.49603565e-03
  1.01938175e-03  4.43147575e-03 -2.74047393e-06 -8.40170896e-04
 -2.78152807e-03 -1.96561077e-04  1.40717125e-03 -2.46627161e-03]",0.08451373600947237,0.8087618460530489,"[ 1.28330991e-02 -6.86681273e-03 -3.77501863e-03  8.97252817e-04
 -7.46379953e-03  1.62290726e-03 -3.60090732e-03 -1.18691917e-03
 -1.75234980e-03 -2.23677576e-03 -2.36479384e-03  3.49603565e-03
  1.01938175e-03  4.43147575e-03 -2.74047393e-06 -8.40170896e-04
 -2.78152807e-03 -1.96561077e-04  1.40717125e-03 -2.46627161e-03]"
AAL,"[-0.19261389 -0.02697714 -0.01111881  0.11412099  0.1011957  -0.27665115
 -0.20393863  0.09307481 -0.43963211  0.08770714  0.01050145  0.01409174
  0.28868015 -0.36459538 -0.04974559  0.14596667  0.15006543  0.12805082
 -0.12128037 -0.14531972  0.07251481  0.02862762 -0.27059862  0.0864303
 -0.08290064  0.1162517  -0.14254116  0.20686908  0.04386213 -0.13142341
  0.12516758  0.11089504 -0.2073624  -0.06643755  0.17699502  0.34292649
 -0.32514393  0.35064918 -0.53676036 -0.24805448 -0.42563265  0.244101
  0.04406042  1.00061876 -0.69131848  0.33790264 -2.28665572 -1.52194355
 -1.25741796 -0.01483838  0.18378423  1.53094971 -2.6391969   0.        ]",0.16112209179860904,"[ 1.47807091e-04 -2.41336635e-04  1.48151115e-04  1.35759791e-04
 -2.15136483e-05  9.05511254e-05]",-4.6998872148053215,0.0090963029721448,0.8045265257546849,-0.03928188057440709,"[-0.14387454 -0.11638954 -0.08104354 -0.05036923 -0.00453874  0.04878043
  0.07298331  0.1365015   0.17360736  0.20328998  0.22020739  0.1552293
  0.07640082 -0.0770009  -0.26719742 -0.36429808 -0.30466479 -0.24703719
 -0.20557848 -0.13215316  0.34608922  1.15103157  1.81402362  1.56107627
 -0.01408321]","[-4.12164710e-04 -8.93892269e-05  4.03679953e-05  1.14562465e-03
  1.14670111e-03 -7.92919400e-04]","[ 0.01067511 -0.00255854 -0.00076833  0.00461577 -0.00138101  0.00234322
 -0.00117645 -0.00243013  0.00147776 -0.00183348  0.00463219 -0.00028517
  0.00115804 -0.00501721 -0.00423419 -0.00373011 -0.00131919  0.0009005
  0.00586231 -0.00930143]",0.08379755183132742,0.8045265257546849,"[ 0.01067511 -0.00255854 -0.00076833  0.00461577 -0.00138101  0.00234322
 -0.00117645 -0.00243013  0.00147776 -0.00183348  0.00463219 -0.00028517
  0.00115804 -0.00501721 -0.00423419 -0.00373011 -0.00131919  0.0009005
  0.00586231 -0.00930143]"
AAP,"[-0.1010883   0.23667645 -0.05250335  0.03181567  0.28114101  0.01315674
  0.04514293  0.17702726 -0.12362795  0.07049011 -0.04405921 -0.03209366
 -0.07407179 -0.09342942  0.11740685 -0.04256089 -0.07121514  0.11326335
 -0.17809494 -0.10481239  0.12737958  0.02340091 -0.17530025  0.12629868
 -0.08788619  0.0298331  -0.24276104  0.15267397 -0.13678726 -0.01697283
  0.21385844  0.15831589  0.14794454 -0.3981938   0.78611155  0.90992414
  0.86063606  1.6560154  -0.50417664  0.24674148 -1.52780278 -0.76953526
 -0.78862604 -0.37184411 -0.31950297 -0.31785469 -0.77954589 -1.02958268
 -0.43797566 -0.78517304  0.19886628 -0.63428842 -0.47199977  0.        ]",0.16232029299354916,"[-7.69943196e-04 -5.94351409e-04  1.45977710e-04 -6.54841168e-04
  3.13629933e-04  4.56969619e-05]",-4.929033151865345,0.007233493591333668,0.8063581969659352,-0.03686852771055637,"[-0.14495291 -0.1185536  -0.07651553 -0.04245627  0.0027281   0.05172784
  0.08518209  0.13538162  0.1708167   0.20122969  0.20236328  0.17040768
  0.08908168 -0.08939595 -0.2788261  -0.36567736 -0.31101672 -0.24198607
 -0.20083641 -0.13613581  0.36836837  1.16493974  1.81291146  1.55015034
 -0.01926907]",[-0.00049634 -0.00057831  0.00024818  0.00130768  0.00127784  0.00022465],"[ 0.00964674 -0.00049513  0.00088139  0.00771456  0.00247767  0.00274173
  0.00029565 -0.00550873 -0.00165094 -0.00432096  0.00039332  0.00115456
 -0.00034935 -0.00057504 -0.00330558 -0.00118137 -0.00327838  0.00121885
 -0.00016865 -0.00306799]",0.08417971347582943,0.8063581969659352,"[ 0.00964674 -0.00049513  0.00088139  0.00771456  0.00247767  0.00274173
  0.00029565 -0.00550873 -0.00165094 -0.00432096  0.00039332  0.00115456
 -0.00034935 -0.00057504 -0.00330558 -0.00118137 -0.00327838  0.00121885
 -0.00016865 -0.00306799]"
AAPL,"[-0.07171377  0.03172378 -0.0797025  -0.22873659  0.16706335 -0.26503096
 -0.01274698  0.09509652 -0.08120751  0.19461675 -0.01980007 -0.21435211
  0.018036   -0.05847878  0.21193195 -0.2115872   0.00447345 -0.0974561
 -0.12140717  0.0960138   0.31133721 -0.12491142  0.03900507 -0.04413477
  0.22365606 -0.03768311 -0.13932688 -0.11580888 -0.23695726 -0.28388737
 -0.12562467 -0.06277772 -0.07713068  0.74184866 -0.85930464  0.06466441
 -1.67035115 -1.01320136 -1.51859932 -1.31426763 -1.05648384 -1.73320188
 -0.51221542 -1.67930523  0.31298585 -0.5823344   0.41325044 -0.6579355
 -0.24571802 -0.91087763  0.02077152 -0.07243687 -0.84579046  0.        ]",0.17247669817236083,"[-1.11575539e-04  1.05952031e-04 -1.73617927e-05 -2.17783116e-05
  4.90123404e-05  7.85678752e-05]",-5.889522083724387,0.00276829939615712,0.8069460597634022,-0.0387670535638565,"[-1.45391932e-01 -1.24508213e-01 -7.90256757e-02 -4.99672655e-02
  8.28802103e-04  4.89027250e-02  8.56514148e-02  1.40595280e-01
  1.71468358e-01  1.91164285e-01  2.06578728e-01  1.73894193e-01
  9.30584199e-02 -1.01734016e-01 -2.74130800e-01 -3.83973764e-01
 -3.05229180e-01 -2.20701113e-01 -1.73156088e-01 -1.61493628e-01
  4.05538198e-01  1.12902188e+00  1.88086726e+00  1.54637563e+00
 -1.45127492e-02]",[-0.0012636  -0.0008932  -0.00049018  0.00024806  0.00053935 -0.00037494],"[ 0.01294073 -0.00586727 -0.00168916  0.00103752 -0.00535733 -0.00066259
 -0.004606   -0.00427782 -0.00360772 -0.00328005 -0.0035066   0.00256081
 -0.00070699  0.00251588 -0.0027917  -0.00067816 -0.00324744  0.00110495
  0.00129076 -0.00424756]",0.08434280473461742,0.8069460597634022,"[ 0.01294073 -0.00586727 -0.00168916  0.00103752 -0.00535733 -0.00066259
 -0.004606   -0.00427782 -0.00360772 -0.00328005 -0.0035066   0.00256081
 -0.00070699  0.00251588 -0.0027917  -0.00067816 -0.00324744  0.00110495
  0.00129076 -0.00424756]"
ABBV,"[-0.01758742 -0.05615216 -0.050927    0.05798298  0.00636527 -0.06065788
 -0.08893272 -0.03615792  0.07497172 -0.06748675  0.01860257  0.09393164
  0.33992785 -0.16346935 -0.12910616 -0.07763611  0.02619483  0.08594468
 -0.11858345 -0.13330891 -0.12855107  0.09541064 -0.068346    0.10505487
 -0.26942307  0.01912785 -0.0910952   0.20031506  0.09918437  0.00445847
 -0.04861497  0.1102085  -0.03952865 -0.62032707  0.37966592 -0.22195525
  0.72713862  0.94580572  0.96539185  1.14380835 -0.20035574  0.34609846
 -0.57503568  0.31835798  0.20642887  1.34046469 -0.43106101  0.31673741
 -1.5255396  -0.29400635 -0.72913012  1.14355565 -1.18355     0.        ]",0.16558101159932087,[-0.00021052 -0.00073485  0.00043413 -0.00061464  0.0003931   0.00013211],-4.843604235489164,0.00787860646346503,0.8080292724126268,-0.0395903622107624,"[-1.44614005e-01 -1.17630752e-01 -8.32704946e-02 -4.43693059e-02
 -1.08339335e-03  4.44939105e-02  9.14521742e-02  1.31026885e-01
  1.73477631e-01  2.06221964e-01  2.22271337e-01  1.65764892e-01
  7.22597300e-02 -9.10954888e-02 -2.75325769e-01 -3.68155093e-01
 -3.04749267e-01 -2.44854642e-01 -2.31070134e-01 -1.23970742e-01
  3.82956350e-01  1.15582531e+00  1.76346135e+00  1.54902439e+00
 -9.12173599e-03]","[-3.62550932e-04  2.40155577e-05  5.19121846e-04  6.27947582e-04
  1.12144371e-03 -3.22756804e-04]","[ 0.00905522 -0.00177801 -0.00241299  0.00740934  0.00024614  0.00677255
  0.00298184 -0.00151113  0.00134505 -0.00370717  0.00262245  0.00253755
  0.00422538  0.00058857  0.00070936 -0.00413282 -0.00195483 -0.0014031
  0.005426   -0.00536597]",0.08409381074068606,0.8080292724126268,"[ 0.00905522 -0.00177801 -0.00241299  0.00740934  0.00024614  0.00677255
  0.00298184 -0.00151113  0.00134505 -0.00370717  0.00262245  0.00253755
  0.00422538  0.00058857  0.00070936 -0.00413282 -0.00195483 -0.0014031
  0.005426   -0.00536597]"
ABT,"[-1.27542509e-01  1.92705730e-03  5.44957957e-04 -3.27179972e-01
  7.84405497e-02 -1.92796359e-01 -1.81186135e-02 -1.54588520e-02
 -5.76602354e-02  1.05513291e-01  5.90728244e-02 -1.89406658e-01
  3.63982761e-02  2.77837309e-02  1.41943519e-01 -2.38746339e-01
  9.99939642e-02 -1.44139094e-01 -2.81123589e-02  4.11303502e-02
  2.06207863e-01 -1.23992179e-01  1.51694367e-01 -1.37504729e-01
  2.05056691e-01 -7.02239876e-02 -1.82264452e-02 -1.39640828e-01
 -2.03432806e-01 -2.39058974e-01 -1.75418216e-01 -1.30957845e-01
 -8.88863711e-02  6.27863475e-01 -9.15370965e-01 -2.04964541e-01
 -1.66313439e+00 -1.47456940e+00 -1.29158208e+00 -1.51192000e+00
 -3.67867494e-01 -1.51451190e+00  3.26452167e-01 -9.25431389e-01
  9.12655281e-01  2.44806758e-02  5.30883714e-01 -3.59980243e-01
 -2.66686559e-01 -7.50682817e-01  2.72016037e-01  1.51681635e-01
 -2.53971081e-01  0.00000000e+00]",0.17443882610379677,"[ 1.35519429e-03 -6.99140563e-04  8.83741758e-04 -6.76188119e-05
  2.99097522e-04  2.47906063e-04]",-5.253873028242731,0.0052272339187560725,0.8058287777296637,-0.03902962062895729,"[-1.43572111e-01 -1.26834014e-01 -8.11157357e-02 -4.77928143e-02
  8.10377193e-04  4.56195346e-02  8.64740867e-02  1.37402029e-01
  1.74554218e-01  1.92133632e-01  2.07149958e-01  1.78524357e-01
  8.90288148e-02 -1.02928490e-01 -2.67141986e-01 -3.88822920e-01
 -2.96259251e-01 -2.24892857e-01 -1.86673879e-01 -1.62156734e-01
  4.25133518e-01  1.10735336e+00  1.87502828e+00  1.54451237e+00
 -6.05967660e-03]",[-0.00127913 -0.00081776 -0.00028482  0.00011195  0.00036313 -0.00042004],"[ 1.25857528e-02 -6.02388748e-03 -2.46876244e-03  1.06178341e-03
 -6.77504784e-03  8.27630670e-06 -5.19096256e-03 -2.28627689e-03
 -2.95415169e-03 -8.98981798e-04 -1.32211774e-03  4.38442727e-03
  9.57329514e-04  3.01616474e-03 -1.72151900e-03 -8.54770674e-04
 -2.91175251e-03  1.77486502e-03  2.06855865e-03 -2.39990042e-03]",0.08448876230928838,0.8058287777296637,"[ 1.25857528e-02 -6.02388748e-03 -2.46876244e-03  1.06178341e-03
 -6.77504784e-03  8.27630670e-06 -5.19096256e-03 -2.28627689e-03
 -2.95415169e-03 -8.98981798e-04 -1.32211774e-03  4.38442727e-03
  9.57329514e-04  3.01616474e-03 -1.72151900e-03 -8.54770674e-04
 -2.91175251e-03  1.77486502e-03  2.06855865e-03 -2.39990042e-03]"
ACN,"[ 0.12490188 -0.11178683 -0.04462575 -0.0073794  -0.12720426 -0.05920042
  0.01154738 -0.01981779  0.06620633  0.06553965 -0.00131787 -0.051752
  0.02440915  0.0294841   0.04260768 -0.0144689   0.01779968 -0.06176048
  0.07320909  0.13245703  0.02892083 -0.04529912  0.04146409 -0.06252141
  0.15799642 -0.0463765   0.07866633 -0.16051986  0.05536741 -0.07921632
 -0.17550094 -0.06005522 -0.05935507  0.43508772 -0.66556795 -0.49686378
 -0.81579463 -1.04927031 -0.02310277 -0.29395723  0.52066171  0.12146556
 -0.01639175 -0.52499167 -0.17073494 -0.34846212  0.64154915  0.56162813
  0.49876105  0.32965397 -0.50499556 -0.66547097 -0.351381    0.        ]",0.16198736201604239,[ 0.00076833 -0.00019412  0.00052878  0.00018619  0.00017978  0.00038262],-5.4662613061664675,0.004227006134357958,0.8108808634902018,-0.040135817205472234,"[-1.44300892e-01 -1.19080114e-01 -8.64392601e-02 -4.42288748e-02
  1.74587653e-03  4.47079632e-02  9.12439851e-02  1.36118297e-01
  1.72991813e-01  1.98709647e-01  2.06387021e-01  1.77333807e-01
  8.33269649e-02 -8.78579515e-02 -2.74554629e-01 -3.80534211e-01
 -2.85501036e-01 -2.14144279e-01 -2.08764408e-01 -1.49983112e-01
  4.04744874e-01  1.12277183e+00  1.86353812e+00  1.54538574e+00
  8.40502777e-04]",[-0.00139741 -0.00011749  0.00020748  0.00014458  0.00057347 -0.00034627],"[ 0.01212667 -0.00518368 -0.00337061  0.00333145 -0.00556959  0.00365278
 -0.00150425  0.000355    0.00140828 -0.00195672  0.00012497  0.00120194
 -0.0005651   0.0035657   0.00101038  0.00169826  0.00040848 -0.00056586
  0.0002496  -0.00301722]",0.0844119412530062,0.8108808634902018,"[ 0.01212667 -0.00518368 -0.00337061  0.00333145 -0.00556959  0.00365278
 -0.00150425  0.000355    0.00140828 -0.00195672  0.00012497  0.00120194
 -0.0005651   0.0035657   0.00101038  0.00169826  0.00040848 -0.00056586
  0.0002496  -0.00301722]"
ADBE,"[-0.06715172  0.04057474 -0.08610895 -0.25044981  0.06170357 -0.25821309
  0.01803697  0.01622338  0.05808486  0.17447014  0.00834545 -0.12535172
  0.12931938 -0.13986213  0.16584362 -0.25797423  0.06128387 -0.20196082
 -0.12173599  0.01476828  0.19600604 -0.14579496  0.0854613  -0.02329168
  0.078767   -0.17728882 -0.12500407  0.00469556 -0.19609792 -0.27964053
 -0.17643049 -0.07706506 -0.11830637  0.65693025 -0.73091857  0.18269203
 -1.66730722 -0.93479818 -1.71215279 -1.41019949 -1.07735924 -1.66760171
 -0.18089496 -1.09425655  0.79425443  0.42660758  0.55004473  0.32210303
 -0.87493546 -0.6427354  -0.86685995  0.38448952 -0.41336705  0.        ]",0.1680864112388284,[ 0.001345   -0.00103104  0.00107397 -0.00024447  0.00041913  0.0002962 ],-5.319685344716355,0.004894293498286857,0.8070373586404197,-0.03868636954192313,"[-1.45542199e-01 -1.25027980e-01 -8.16492905e-02 -4.96945006e-02
  1.69949348e-03  4.63686760e-02  9.05511430e-02  1.40077791e-01
  1.72480208e-01  1.94648602e-01  2.12074206e-01  1.68588468e-01
  8.99147662e-02 -1.04354309e-01 -2.70960763e-01 -3.93012252e-01
 -3.05774773e-01 -2.29300780e-01 -1.86829700e-01 -1.63620887e-01
  4.12613475e-01  1.13270682e+00  1.84712709e+00  1.52450106e+00
 -1.40542425e-02]",[-0.00089981 -0.00076226 -0.00040768  0.00014101  0.0004905  -0.00053795],"[ 0.01269258 -0.00545031 -0.00134473  0.00109028 -0.00512051 -0.00118179
 -0.00491953 -0.00430983 -0.00336635 -0.0023349  -0.00184495  0.00396483
  0.00217055  0.00299501  0.00024027 -0.00245712 -0.00259318 -0.00119398
  0.00267806 -0.00278788]",0.08452780698738174,0.8070373586404197,"[ 0.01269258 -0.00545031 -0.00134473  0.00109028 -0.00512051 -0.00118179
 -0.00491953 -0.00430983 -0.00336635 -0.0023349  -0.00184495  0.00396483
  0.00217055  0.00299501  0.00024027 -0.00245712 -0.00259318 -0.00119398
  0.00267806 -0.00278788]"
ADI,"[ 0.11134457 -0.2123448  -0.06564168 -0.05404216 -0.12319885 -0.25789753
 -0.08963089 -0.06621359  0.10310813  0.11652026 -0.02371088 -0.1159236
  0.13321417 -0.06968168  0.0896866  -0.13877637 -0.02276399 -0.05899488
  0.00840464  0.1933357   0.17097152 -0.0463926   0.05523138 -0.04521929
  0.20902081 -0.05653102  0.04113738 -0.15365554 -0.01425855 -0.23091468
 -0.21530514 -0.06294805 -0.16335539  0.88139859 -1.34950456 -0.70357031
 -1.99763823 -1.78498398 -0.59218422 -0.66735944  0.17952793 -0.38188373
 -0.52519538 -1.2481261  -0.20493252 -0.31486166  0.62178918  0.34260622
 -0.29210695 -0.35586629 -0.75615006  0.16043087 -0.41206834  0.        ]",0.16210550478265132,"[-2.17553903e-04 -5.75411930e-04  1.02911785e-04 -1.97206484e-04
  3.23754007e-05 -6.82149884e-05]",-5.713639960828452,0.0033006364653172205,0.8106095455320306,-0.04106105170389032,"[-1.44717139e-01 -1.20089888e-01 -8.62740296e-02 -4.97202956e-02
 -1.31386503e-03  4.31034174e-02  9.18037403e-02  1.38278955e-01
  1.71787576e-01  1.95293413e-01  2.11867611e-01  1.72584919e-01
  8.48071842e-02 -9.65707103e-02 -2.78327143e-01 -3.80253867e-01
 -2.92284772e-01 -2.09169696e-01 -1.89267457e-01 -1.49129391e-01
  4.06259598e-01  1.12699428e+00  1.87290381e+00  1.54426662e+00
 -2.23554449e-03]","[-1.41014996e-03 -3.31973678e-04 -2.24667152e-04  3.23562900e-05
  5.18407995e-04 -6.31230098e-04]","[ 0.01343744 -0.00741075 -0.00398442  0.00023335 -0.00769726  0.00181264
 -0.00269504 -0.00063795  0.00023899 -0.00329594 -0.00200939  0.00085345
 -0.00022805  0.00318628  0.00011236 -0.00051544 -0.00153673 -0.00117344
  0.00233543 -0.00332699]",0.0843919431244495,0.8106095455320306,"[ 0.01343744 -0.00741075 -0.00398442  0.00023335 -0.00769726  0.00181264
 -0.00269504 -0.00063795  0.00023899 -0.00329594 -0.00200939  0.00085345
 -0.00022805  0.00318628  0.00011236 -0.00051544 -0.00153673 -0.00117344
  0.00233543 -0.00332699]"
ADM,"[ 0.10151446  0.03355517 -0.13021882  0.07040104  0.08505831 -0.051949
  0.06430145  0.15884303  0.02202694  0.12915035 -0.07672049 -0.02159136
  0.02402079 -0.05829919  0.07276285  0.01509034 -0.08397424 -0.01785418
 -0.11061427  0.08030118  0.0633408  -0.03705426 -0.08866033  0.08562055
  0.00891774  0.00698868 -0.14354725 -0.01171577 -0.01857164 -0.03403982
 -0.06512711  0.02791908  0.0144036  -0.06194237  0.10566228  0.14877477
  0.17318796  0.61710828  0.03398927  0.4353707  -0.71856579 -0.31695674
 -0.98932871 -1.08097825 -0.382544   -0.46088754  0.43476306  0.2576761
  0.27880957  0.24727222 -0.53642127 -0.49279287 -1.14938247  0.        ]",0.16881850883997251,[-0.00061055 -0.00066039  0.00054863 -0.00049165  0.00055895  0.00062774],-5.095647449362295,0.006123340798054232,0.8104128187434259,-0.03878890724112913,"[-0.14640351 -0.11737673 -0.08132266 -0.04425643  0.00318044  0.05048172
  0.09003398  0.13809718  0.16985884  0.20069356  0.20682275  0.17217353
  0.08556859 -0.0860955  -0.28145577 -0.37587608 -0.30320357 -0.22154049
 -0.20572005 -0.14729589  0.38263688  1.15570627  1.83235099  1.54788976
 -0.01375256]",[-0.00099905 -0.00026997  0.00024358  0.00046947  0.00084626 -0.00013646],"[ 1.06638254e-02 -2.68739002e-03 -1.43654111e-03  5.90752628e-03
 -6.16892925e-04  4.01998992e-03  7.52655239e-04 -3.16220745e-03
 -2.19438807e-04 -4.80454916e-03 -1.55021773e-03  7.36882693e-04
 -7.84387927e-04  2.92438844e-03  6.15618717e-05  1.12879208e-03
  1.76291562e-04 -6.25868852e-04  6.68907324e-04 -5.36864791e-03]",0.08421253264239649,0.8104128187434259,"[ 1.06638254e-02 -2.68739002e-03 -1.43654111e-03  5.90752628e-03
 -6.16892925e-04  4.01998992e-03  7.52655239e-04 -3.16220745e-03
 -2.19438807e-04 -4.80454916e-03 -1.55021773e-03  7.36882693e-04
 -7.84387927e-04  2.92438844e-03  6.15618717e-05  1.12879208e-03
  1.76291562e-04 -6.25868852e-04  6.68907324e-04 -5.36864791e-03]"
