,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.31878868e-03 -6.42380530e-02 -1.43003099e-01  5.07003764e-02
  2.18659659e-02 -8.18433227e-02  1.24004900e-01  1.04205270e-01
 -4.35078568e-02 -4.08270092e-02 -1.11662936e-04  5.58028219e-03
 -7.93653435e-02  1.24820234e-01 -8.00772674e-02 -1.82395141e-02
 -7.39839046e-02 -6.62576854e-02  6.12148060e-02 -4.74457131e-02
  1.69133981e-02  8.79249896e-02 -6.56182312e-03  1.13982899e-01
  2.84040669e-02  5.12553222e-02  2.12366686e-02  4.37322267e-02
 -8.91864777e-02 -9.00286385e-03  7.50255041e-02 -3.87996863e-02
  1.12355518e-01  6.79006638e-02  1.11827733e-01 -6.70808317e-02
 -4.04078416e-01 -1.20850661e-01  6.26900499e-01  2.71116170e-01
 -9.65144320e-01 -4.27015150e-01  7.08340176e-01  3.10036003e-01
 -4.35235478e-01 -2.46420330e-01  6.58626127e-02 -1.34886403e-01
  2.99577472e-01  5.03011868e-01 -5.50827102e-01 -7.69324382e-01
  5.33032266e-01  0.00000000e+00]",0.17445967999294565,"[-2.43091563e-04  5.90105880e-04 -3.73948936e-04  3.72738111e-04
 -5.01122198e-05  3.62775415e-05]",-5.800887794973791,0.003024868090265908,0.8030021476067443,-0.03809171313247619,"[-0.13591367 -0.10857223 -0.07588768 -0.03791774  0.00811237  0.05308352
  0.0913425   0.13413183  0.17424462  0.19424171  0.19425318  0.1638504
  0.0455902  -0.12600666 -0.31103784 -0.35738488 -0.25999113 -0.22475164
 -0.19547072 -0.04801169  0.55424507  1.25442303  1.84280039  1.19675524
  0.00249182]","[ 9.60079293e-04 -7.68079347e-04 -2.36734001e-05  5.66908572e-04
  1.04909663e-03 -7.39124987e-04]","[ 1.08961812e-02 -3.02321513e-03 -2.10487808e-03  3.64040833e-03
 -1.22673516e-03  6.19491252e-03  2.12145557e-04 -3.34261033e-03
 -5.37305612e-04  1.30967828e-03  3.26928919e-03 -1.81946602e-04
 -1.42600575e-03  2.29347905e-03 -1.54940866e-03  2.27164518e-03
  1.52268104e-03 -7.67392421e-04  3.19041653e-04  6.56179951e-05]",0.08553485073613903,0.8030021476067443,"[ 1.08961812e-02 -3.02321513e-03 -2.10487808e-03  3.64040833e-03
 -1.22673516e-03  6.19491252e-03  2.12145557e-04 -3.34261033e-03
 -5.37305612e-04  1.30967828e-03  3.26928919e-03 -1.81946602e-04
 -1.42600575e-03  2.29347905e-03 -1.54940866e-03  2.27164518e-03
  1.52268104e-03 -7.67392421e-04  3.19041653e-04  6.56179951e-05]"
AAL,"[ 0.02311787  0.02864782 -0.02008872 -0.01292877 -0.02401687 -0.0666294
  0.03080318  0.12779172  0.07628663 -0.01415849 -0.01914923  0.00163927
 -0.12240923  0.03856003 -0.09086739  0.04781684 -0.09837856 -0.0301786
 -0.02230289  0.07564238  0.04038326  0.00884633 -0.13302533  0.038472
 -0.01023432 -0.02388603  0.08590349  0.09182944 -0.06647247 -0.08298193
  0.04067267 -0.00783882  0.09443949  0.00275639  0.21619801  0.02430438
 -0.65425518 -0.3257365   0.93901513  0.5541482  -0.80995541 -0.56783462
  0.25138699  0.08486274  0.37482346  0.40190405 -0.62801515 -0.78325631
  0.51912231  0.55322476 -0.07327212  0.13717987 -0.33986759  0.        ]",0.1715052700950874,"[-3.80593141e-04 -2.45416109e-04  7.60966506e-05 -1.03160988e-04
  6.91198794e-05  1.55414060e-04]",-5.632136240999018,0.0035809174480397345,0.8034011763616776,-0.03723696808241989,"[-0.13323278 -0.10983501 -0.07694688 -0.03747339  0.0054843   0.05372842
  0.0956429   0.13501131  0.17359009  0.19417009  0.19216686  0.15900217
  0.04431271 -0.12129833 -0.31335138 -0.35398367 -0.26815763 -0.20950695
 -0.19281732 -0.05907801  0.52955448  1.2363668   1.83549322  1.18444555
  0.00748171]",[ 0.00107949 -0.00067484 -0.00028109  0.00046638  0.00116982 -0.00080995],"[ 1.06437445e-02 -2.71871792e-03 -1.92456407e-03  2.93394086e-03
 -1.86121687e-03  7.04509787e-03  9.79784071e-04 -2.93431861e-03
 -8.94499752e-04 -7.49144246e-05  2.64439750e-03  2.23185998e-03
  3.34937975e-04  1.88126530e-04 -3.39806212e-03  2.90228164e-03
  1.46812469e-03  6.33973664e-04  2.83693916e-03 -2.43329597e-03]",0.08517438017568678,0.8034011763616776,"[ 1.06437445e-02 -2.71871792e-03 -1.92456407e-03  2.93394086e-03
 -1.86121687e-03  7.04509787e-03  9.79784071e-04 -2.93431861e-03
 -8.94499752e-04 -7.49144246e-05  2.64439750e-03  2.23185998e-03
  3.34937975e-04  1.88126530e-04 -3.39806212e-03  2.90228164e-03
  1.46812469e-03  6.33973664e-04  2.83693916e-03 -2.43329597e-03]"
AAP,"[-1.79249727e-03 -5.30471767e-02 -1.88613287e-01  1.53624284e-01
  5.65554893e-02 -2.01706043e-01 -1.11746125e-01 -2.54918899e-05
  3.72372897e-02  5.36381354e-02 -8.38586834e-02 -9.46861672e-02
  3.20452141e-01  2.66441629e-02 -2.98024385e-02 -9.13368286e-02
  1.84584211e-01 -3.73892306e-02 -6.80080994e-02 -9.91014183e-02
  1.26390331e-01  2.41249673e-01  2.06922434e-01  1.15769474e-01
 -1.98574761e-01  2.86719736e-02 -1.47144073e-01 -3.51608345e-01
  5.51132031e-02  1.15738257e-01 -7.83606910e-02  4.70973792e-01
 -1.18273502e-01 -2.12392572e+00 -3.79190483e-01  2.72549242e+00
  1.06677624e+00 -1.60032889e+00 -1.28027609e+00  2.34721645e-01
  2.31756312e-01  9.73314551e-01  6.95027378e-01 -9.44572822e-01
 -1.33929369e+00 -2.04543124e-01  4.92287646e-01  5.71120115e-01
  1.02267017e+00  4.91794402e-02 -1.60726036e+00 -1.16815133e+00
 -5.45872912e-01  0.00000000e+00]",0.17636601715580946,"[ 3.61461806e-04  1.75100710e-04  3.54290909e-05 -7.63285555e-05
  7.67182371e-05 -8.40381835e-05]",-6.317371679645022,0.0018046805569021912,0.8028724296252275,-0.03799713659844119,"[-1.36896874e-01 -1.06330784e-01 -7.50569047e-02 -4.13017184e-02
  1.57846099e-03  4.98833643e-02  9.39960167e-02  1.37925239e-01
  1.70654064e-01  1.89657260e-01  2.12578165e-01  1.58655331e-01
  4.94249997e-02 -1.32756375e-01 -2.91334043e-01 -3.56740779e-01
 -2.71402948e-01 -2.29243350e-01 -1.83559238e-01 -2.96503852e-02
  6.01326255e-01  1.24865119e+00  1.77961466e+00  1.19188100e+00
 -7.10635003e-03]",[-0.00011189 -0.00032757  0.00045823  0.00016092  0.00242024 -0.00126766],"[ 0.00357579 -0.00472871  0.00607106  0.00775865 -0.00548627  0.00042234
  0.00010899  0.0001237   0.00309991  0.00148266 -0.00093975 -0.00252754
 -0.00157925  0.00304809  0.00030962  0.003646    0.00070684 -0.00349876
 -0.00063312 -0.00346947]",0.08580350577327552,0.8028724296252275,"[ 0.00357579 -0.00472871  0.00607106  0.00775865 -0.00548627  0.00042234
  0.00010899  0.0001237   0.00309991  0.00148266 -0.00093975 -0.00252754
 -0.00157925  0.00304809  0.00030962  0.003646    0.00070684 -0.00349876
 -0.00063312 -0.00346947]"
AAPL,"[ 2.04988933e-02 -1.72853071e-01 -1.63667912e-01  1.08828179e-01
  4.04440166e-02  6.57811105e-02 -1.22561042e-03 -1.56648789e-01
 -2.19195895e-02 -8.29893053e-02 -5.49502219e-02 -1.73907985e-02
  1.09411998e-01  2.47897238e-02 -2.59531768e-02 -2.85715855e-01
 -6.63250105e-03 -3.59947286e-02  8.91226460e-02 -5.22291020e-02
  3.49742204e-02  2.29716413e-02  9.62384079e-02  5.91306501e-02
  3.95128038e-02  4.49015600e-02 -4.32309693e-02 -2.31819617e-02
  5.53593568e-02  2.20186371e-02 -1.09772966e-01  3.51353285e-02
 -8.35126966e-02  2.70833658e-01 -2.75210413e-01 -5.14923943e-01
  6.46772087e-01  6.02370701e-01 -9.85382869e-01 -5.01245678e-01
  7.16177353e-01  1.50504303e-01 -2.76851452e-01  4.19829360e-01
 -2.32784470e-01 -1.26110908e+00  3.90989315e-01  1.13015888e+00
 -3.04519621e-01  8.28380847e-02 -2.41987092e-02 -2.03717769e+00
 -1.12998094e-01  0.00000000e+00]",0.17770476863070478,"[ 4.30499242e-04 -2.81419643e-04  2.18629257e-04  1.69216213e-04
 -2.81980730e-06  2.62051609e-04]",-5.91755940628477,0.002691761663334083,0.8033455860454917,-0.03905291451123356,"[-0.13634772 -0.10739134 -0.07557435 -0.03385639  0.00437042  0.04490417
  0.09238492  0.13272956  0.17133155  0.19349863  0.20324913  0.15831645
  0.05118759 -0.14490091 -0.30479922 -0.3564491  -0.25891168 -0.22593129
 -0.19475146 -0.06640793  0.57691531  1.2398459   1.84262733  1.19798462
 -0.00246424]","[ 7.87999012e-04 -4.02186396e-04  1.33500776e-04 -1.34744134e-06
  1.20749558e-03 -1.31002824e-03]","[ 0.01147112 -0.00420552 -0.00326353  0.00663319  0.00090138  0.00153311
 -0.00199338  0.00149263  0.00086207 -0.00126547  0.00299025  0.00027799
 -0.00405905  0.00277013  0.00193025  0.00023281  0.00113707  0.00075828
 -0.00288267 -0.00104818]",0.08574860768878134,0.8033455860454917,"[ 0.01147112 -0.00420552 -0.00326353  0.00663319  0.00090138  0.00153311
 -0.00199338  0.00149263  0.00086207 -0.00126547  0.00299025  0.00027799
 -0.00405905  0.00277013  0.00193025  0.00023281  0.00113707  0.00075828
 -0.00288267 -0.00104818]"
ABBV,"[-1.22408714e-01  6.20698548e-03 -9.38929799e-02  1.11234819e-01
  4.47214063e-02 -1.57916011e-01 -8.73641168e-02 -2.63769714e-02
 -1.01557893e-02 -5.80687138e-02 -6.62657399e-02  1.40953777e-02
  3.02070864e-01  1.17853327e-02 -1.22782728e-01 -4.41992658e-02
 -2.79742873e-02  1.39257009e-02  1.34530171e-03 -4.87578456e-05
  5.00755282e-02  2.58373872e-01  1.39760468e-01 -6.97448016e-02
 -1.64093303e-01  4.13984557e-02 -9.53000976e-02 -2.77884242e-01
 -4.65348415e-02  4.08862841e-02 -1.58455453e-03  1.64451470e-01
 -1.62436177e-01 -1.27465740e+00 -2.53210465e-01  1.80158977e+00
  8.79116143e-01 -1.34116599e+00 -1.36345478e+00  5.12970155e-01
  9.29654499e-01  1.15096261e-01 -2.57500084e-01 -3.12731364e-01
 -5.57881943e-01  2.54547106e-02  8.79834598e-01  1.34979832e-01
 -5.00188565e-01  2.37519071e-01 -3.23672290e-01 -1.17370386e+00
  8.04548733e-01  0.00000000e+00]",0.17759228903007493,[-0.00016401  0.00061805 -0.00028081  0.00026636 -0.00013055  0.00016271],-5.6186516219421145,0.003629531792008658,0.8003122332420903,-0.03758490720222131,"[-0.13509162 -0.10711275 -0.07529531 -0.04004164  0.00214091  0.04885592
  0.09245123  0.13375364  0.17152755  0.19457772  0.21145447  0.15770502
  0.04345283 -0.1293318  -0.30864317 -0.35012102 -0.26490525 -0.21775982
 -0.19093114 -0.02550527  0.5838338   1.20916262  1.78755997  1.1932851
 -0.00491962]",[ 0.00011207 -0.00062969  0.000211    0.00037243  0.00158599 -0.00150076],"[ 0.00637598 -0.00428667  0.00337554  0.00719501 -0.004706    0.00028555
  0.00090127  0.00210003  0.00069852 -0.00132527  0.00083512 -0.00036664
 -0.00082416  0.00393346 -0.00094009 -0.00054512  0.00135406  0.00035602
 -0.00066196  0.0009983 ]",0.08600065032393187,0.8003122332420903,"[ 0.00637598 -0.00428667  0.00337554  0.00719501 -0.004706    0.00028555
  0.00090127  0.00210003  0.00069852 -0.00132527  0.00083512 -0.00036664
 -0.00082416  0.00393346 -0.00094009 -0.00054512  0.00135406  0.00035602
 -0.00066196  0.0009983 ]"
ABT,"[-0.05895063 -0.10859074 -0.24292801  0.17992846  0.0674546  -0.17449595
 -0.05115278 -0.02515288 -0.00781717 -0.05065055 -0.09189992 -0.03386486
  0.3154475   0.06930461 -0.10883677 -0.18075391  0.03306663 -0.04970027
  0.01914406 -0.08120605  0.10137193  0.28439817  0.18738975  0.078767
 -0.15009151  0.07037939 -0.12776835 -0.29411615 -0.00760762  0.07234562
 -0.05031834  0.29750692 -0.13095948 -1.52599829 -0.35894112  1.98472892
  1.02558818 -1.26919006 -1.42183629  0.31232086  0.52026437  0.37774686
  0.29491758 -0.30445612 -1.06842918 -0.62749432  0.7700916   0.6638093
  0.24730522  0.38000023 -1.09848986 -2.1128114   0.36362082  0.        ]",0.17574046088469145,"[7.24872106e-04 4.16013844e-04 1.55059377e-04 1.96617965e-04
 7.52978278e-05 2.61500833e-04]",-6.148022914559826,0.002137704018279538,0.8016591928301975,-0.038554317763035625,"[-0.13817799 -0.10580323 -0.07483154 -0.04052052  0.00320921  0.04909535
  0.09242358  0.13398742  0.17023478  0.19223669  0.21212326  0.16094537
  0.04508714 -0.13889473 -0.30286603 -0.35732075 -0.26409155 -0.2277822
 -0.18522027 -0.02342888  0.59465536  1.24126974  1.7904286   1.19841911
 -0.00688762]","[ 8.01708984e-05 -5.32532105e-04  3.55504311e-04  2.41015552e-04
  1.92830935e-03 -1.35215032e-03]","[ 5.58383762e-03 -4.62624690e-03  3.96246271e-03  7.62898774e-03
 -4.49596213e-03  9.04334308e-05  3.28394015e-04  9.68095168e-04
  1.43162572e-03  3.52353004e-04  9.17641513e-04 -1.85535537e-03
 -2.63649708e-03  3.76547371e-03  5.32305647e-04  1.52970651e-03
  1.78409498e-03 -1.98353031e-03 -3.35376852e-03 -4.32380881e-04]",0.08617846605193306,0.8016591928301975,"[ 5.58383762e-03 -4.62624690e-03  3.96246271e-03  7.62898774e-03
 -4.49596213e-03  9.04334308e-05  3.28394015e-04  9.68095168e-04
  1.43162572e-03  3.52353004e-04  9.17641513e-04 -1.85535537e-03
 -2.63649708e-03  3.76547371e-03  5.32305647e-04  1.52970651e-03
  1.78409498e-03 -1.98353031e-03 -3.35376852e-03 -4.32380881e-04]"
ACN,"[-0.02193255  0.00668741 -0.20500859  0.15346193  0.06114965 -0.22422058
 -0.06910606  0.08527243  0.06480642  0.03711824 -0.08410735 -0.07071178
  0.24672863  0.05747287 -0.11021813 -0.02211041  0.08257423 -0.02228728
 -0.08251305 -0.05428177  0.09519775  0.27367557  0.15221297  0.12188251
 -0.1901624   0.02358222 -0.07497158 -0.29939129 -0.03117259  0.07735919
 -0.02204348  0.38209332 -0.05921738 -1.98297208 -0.20385932  2.67639016
  0.57086503 -1.87303777 -0.65333765  0.71615965 -0.16768383  0.42840408
  0.68871706 -0.76477174 -1.01969156  0.08933356  0.31579004  0.20623631
  0.84504604  0.14794321 -1.32967288 -1.15901248 -0.21983198  0.        ]",0.17206385565996982,"[ 2.61914917e-04  1.05776445e-03 -2.31959167e-04  1.84674082e-04
  1.10957248e-05  1.45625541e-04]",-6.1418735997107055,0.0021508899339646582,0.8024449373855029,-0.037479785906764214,"[-0.13727243 -0.10629479 -0.07486706 -0.04191186  0.00284092  0.05255704
  0.09488406  0.13718292  0.17095424  0.19054201  0.20891837  0.16025821
  0.04387274 -0.12778809 -0.29950643 -0.35484537 -0.27317229 -0.22372827
 -0.18667039 -0.02147049  0.58822565  1.25023933  1.78364205  1.19050596
 -0.00231325]","[ 3.68662204e-05 -5.69182254e-04  3.32044619e-04  3.50574756e-04
  2.19113605e-03 -1.11517091e-03]","[ 0.00408935 -0.00418207  0.0058792   0.00633964 -0.00629642  0.00225626
  0.00146398 -0.00104638  0.00167141  0.00135879 -0.00019971 -0.0015719
 -0.00080982  0.00262839 -0.00074269  0.00330049  0.00075008 -0.00269849
 -0.00076315 -0.00261579]",0.08588866201833542,0.8024449373855029,"[ 0.00408935 -0.00418207  0.0058792   0.00633964 -0.00629642  0.00225626
  0.00146398 -0.00104638  0.00167141  0.00135879 -0.00019971 -0.0015719
 -0.00080982  0.00262839 -0.00074269  0.00330049  0.00075008 -0.00269849
 -0.00076315 -0.00261579]"
ADBE,"[ 0.00566187 -0.1184427  -0.21651393  0.13294673  0.05700754 -0.12583446
 -0.04290758  0.0197216   0.00398741  0.03299176 -0.08920237 -0.04592256
  0.26340883  0.0289639  -0.00638788 -0.15429053  0.13776753 -0.04561546
 -0.07217409 -0.14261223  0.11634589  0.21468711  0.16055     0.17489389
 -0.1036338   0.01987689 -0.1222077  -0.30033272  0.04985351  0.07883764
 -0.06186548  0.36670898 -0.09331067 -1.66187156 -0.31300876  2.04771927
  0.90290923 -1.152923   -1.23378549  0.08928847  0.41451297  0.91542224
  0.26126001 -0.82544706 -0.82221121 -0.32453062  0.18004624  0.7677195
  0.96444906 -0.04447269 -1.54018272 -1.72381569  0.03891985  0.        ]",0.17601600965568867,"[ 6.67919856e-04  8.84935253e-04  1.23789305e-05 -1.72953761e-05
  3.64705955e-05  1.19737732e-04]",-5.631366581677059,0.0035836745954307735,0.8030306558972661,-0.038578156734930036,"[-0.13749269 -0.10685087 -0.07509099 -0.03918178  0.00342786  0.05052763
  0.09286205  0.13709012  0.17025156  0.19193992  0.21001424  0.15870217
  0.05126553 -0.13661696 -0.29479897 -0.35733425 -0.2725408  -0.23511731
 -0.18510831 -0.03402391  0.59169356  1.26229656  1.80449109  1.19116098
 -0.00584465]","[ 4.01510117e-05 -3.52091212e-04  3.49028853e-04  1.88123375e-04
  2.11891622e-03 -1.20069001e-03]","[ 0.00511943 -0.00450599  0.0041086   0.00730964 -0.00419039  0.00063022
 -0.00031757  0.00060898  0.0029666   0.00029323 -0.00064294 -0.00111624
 -0.00185969  0.0020855   0.00084283  0.00358578  0.00050856 -0.00336943
 -0.00217996 -0.00151566]",0.08591539910944676,0.8030306558972661,"[ 0.00511943 -0.00450599  0.0041086   0.00730964 -0.00419039  0.00063022
 -0.00031757  0.00060898  0.0029666   0.00029323 -0.00064294 -0.00111624
 -0.00185969  0.0020855   0.00084283  0.00358578  0.00050856 -0.00336943
 -0.00217996 -0.00151566]"
ADI,"[ 0.0895779  -0.15439756 -0.08337707  0.04972055  0.07166123  0.05107303
  0.01639219 -0.08805952 -0.13769426  0.03652147 -0.03368276 -0.02663331
  0.04806405 -0.03768762  0.10315066 -0.12524562  0.19543147  0.02155934
 -0.04240268 -0.16909926  0.10783666 -0.03235418  0.11288092  0.18182565
  0.10924531 -0.08347494 -0.03272871 -0.13347353  0.0727418   0.06850884
 -0.05638688  0.12550022  0.00509918 -0.02674853 -0.17006152 -0.26669189
  0.48339908  0.71023206 -0.78607211 -1.12524564  0.55191996  1.47497983
 -0.20108133 -0.9538685  -0.25585939 -0.1893409   0.13780101  1.0356907
  0.21206257 -0.6091708  -0.65096945 -1.47701995  0.05686539  0.        ]",0.17471271139908998,"[ 2.70592870e-04  2.57041864e-04 -6.85746563e-05  3.10988877e-04
 -4.87381439e-05  8.79749769e-05]",-5.874179030943673,0.0028111010744537594,0.8048118551222297,-0.03881753199385313,"[-1.34497226e-01 -1.08653554e-01 -7.47900580e-02 -3.43586144e-02
  4.92364851e-03  4.70195573e-02  8.82010287e-02  1.37456163e-01
  1.72279189e-01  1.93406456e-01  2.00860817e-01  1.54964745e-01
  5.85501883e-02 -1.33229422e-01 -2.89885314e-01 -3.50875489e-01
 -2.69547224e-01 -2.39989197e-01 -1.86731168e-01 -7.27611485e-02
  5.83358319e-01  1.26715222e+00  1.86252258e+00  1.17949758e+00
 -6.06249445e-04]",[ 0.00045808 -0.00030487  0.00021302  0.00010968  0.00145251 -0.00097814],"[ 0.01044265 -0.00390205 -0.00258089  0.00621103  0.00115999  0.00212297
 -0.00371504  0.00087948  0.00461552 -0.00095778 -0.00116006  0.00026826
 -0.00122118  0.0020444   0.00178461  0.00177731 -0.00085951 -0.00109703
 -0.00122883 -0.00079695]",0.08523547594603338,0.8048118551222297,"[ 0.01044265 -0.00390205 -0.00258089  0.00621103  0.00115999  0.00212297
 -0.00371504  0.00087948  0.00461552 -0.00095778 -0.00116006  0.00026826
 -0.00122118  0.0020444   0.00178461  0.00177731 -0.00085951 -0.00109703
 -0.00122883 -0.00079695]"
ADM,"[ 1.17224584e-01 -2.10426023e-01 -1.37924153e-01  7.71490709e-02
  6.42679312e-02 -2.58894799e-02  4.24494404e-02 -6.98802809e-02
 -1.34077156e-01 -4.65634094e-02 -3.74876761e-02 -4.64791201e-02
 -5.65801707e-02  3.24179844e-02  6.94501740e-03 -1.89164320e-01
  1.01693720e-01 -4.28068058e-02  6.38318032e-02 -9.39242597e-02
  1.82225277e-01 -4.46912520e-02  2.94809532e-02  1.82117546e-01
  1.09635545e-01 -7.15765706e-02  1.04471787e-02 -7.54932412e-04
  2.16497280e-02  6.70258333e-03 -4.94497806e-02  1.00091892e-01
  9.22361367e-02  4.23173913e-01 -1.13729445e-01 -8.86469487e-01
  1.55870506e-01  1.03013152e+00 -1.22478672e-01 -1.10426117e+00
 -3.19279854e-01  9.25293622e-01  4.45958798e-01 -4.25928987e-01
 -4.93504501e-01 -4.74027398e-01  1.01802161e-01  4.66333823e-01
  3.62514795e-01  3.47609752e-01 -5.17496092e-01 -1.77149899e+00
 -4.59666043e-01  0.00000000e+00]",0.17221757013906935,"[-3.87542013e-04  4.38631883e-04 -2.07185640e-04  1.57854650e-04
  5.50351655e-05  1.47669931e-04]",-6.051027414233111,0.0023554407495349665,0.805398682802212,-0.039294000383523764,"[-0.13562145 -0.10813563 -0.07502708 -0.03649041  0.00573492  0.04768363
  0.08823757  0.13427493  0.17209933  0.19217724  0.19581854  0.15891014
  0.05264464 -0.13764736 -0.29631772 -0.35695288 -0.26025063 -0.23162034
 -0.17539881 -0.07389207  0.56548686  1.26800844  1.86250275  1.18157761
  0.00202083]","[ 8.46233228e-04 -4.51804827e-04  3.16069588e-05  1.32411115e-04
  1.39704938e-03 -7.55116222e-04]","[ 0.01196817 -0.00366856 -0.00436696  0.00530659  0.00208348  0.00405463
 -0.00364468 -0.00154568  0.00316818  0.00084798  0.00072276 -0.00049813
 -0.00188073  0.00222987  0.00025057  0.00235832  0.00157615 -0.00077111
 -0.0023171  -0.00227072]",0.08513758168805956,0.805398682802212,"[ 0.01196817 -0.00366856 -0.00436696  0.00530659  0.00208348  0.00405463
 -0.00364468 -0.00154568  0.00316818  0.00084798  0.00072276 -0.00049813
 -0.00188073  0.00222987  0.00025057  0.00235832  0.00157615 -0.00077111
 -0.0023171  -0.00227072]"
