,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03308625  0.06603822  0.2194438   0.19243298  0.39512745  0.00828857
  0.0950316   0.15759757  0.10003941  0.19116242  0.02403712 -0.31196084
  0.54188447 -0.00976083  0.22454732  0.06160565 -0.18555172 -0.20157696
  0.06755794 -0.25566479  0.27060736 -0.00403883 -0.40501701 -0.09767655
  0.21583511  0.20095717 -0.34175123 -0.09396172 -0.15265074  0.10522739
 -0.02348948 -0.0634624  -0.17531552  1.3551827   1.84055477 -0.977746
  3.47878111 -3.19463632  1.21322839 -1.73034674 -1.09039311 -0.16734516
  0.00992291 -0.90572766  0.53928651 -0.80136021 -0.81594717  0.89824261
 -0.69140968  1.03574938  1.00688628  0.56935618  0.94167171  0.        ]",0.1722679521277058,"[-3.90948361e-05  1.47208063e-03 -5.99531778e-04 -1.84820599e-04
 -3.81147434e-04 -1.80210526e-04]",-4.83501246303785,0.007946589285703257,0.7952741408606456,-0.034651815496260084,"[-0.12160265 -0.09777534 -0.05930931 -0.02784844  0.01657165  0.06296986
  0.10193043  0.14453022  0.17578034  0.1788699   0.21149606  0.12950521
  0.02735147 -0.16476664 -0.34458023 -0.34944923 -0.23653586 -0.24064885
 -0.1339338   0.0432512   0.62113266  1.27011719  1.78531172  0.59834659
 -0.01435663]","[-1.01798589e-05  8.50754990e-04 -3.69089140e-04  9.40564485e-04
 -3.42958014e-04  9.62560413e-04]","[ 0.01820957  0.00189826 -0.00519194  0.0149478  -0.00902307  0.00667596
 -0.00367201 -0.00276772  0.001069    0.00077194 -0.00042819  0.00273269
 -0.0031658   0.00080439  0.0009233  -0.00014254  0.00410699  0.0050479
  0.00426835  0.00124407]",0.08384366535822607,0.7952741408606456,"[ 0.01820957  0.00189826 -0.00519194  0.0149478  -0.00902307  0.00667596
 -0.00367201 -0.00276772  0.001069    0.00077194 -0.00042819  0.00273269
 -0.0031658   0.00080439  0.0009233  -0.00014254  0.00410699  0.0050479
  0.00426835  0.00124407]"
AAL,"[ 1.40050305e-01  6.39771217e-02  2.75749884e-01  9.67679207e-02
 -2.20466429e-01  2.15571631e-01 -5.56747638e-02  5.91733556e-02
  1.93065635e-01 -5.24328345e-02  7.31048935e-02 -2.45840821e-01
  1.02540852e-01  7.20206747e-02 -1.33871488e-01  2.08899396e-01
 -6.00568508e-02 -1.22580985e-01  1.55887695e-03 -1.74815591e-02
  6.48264338e-03  1.06335559e-02 -1.26508250e-01  2.67586121e-01
 -5.16494559e-03  4.00072679e-01  1.13766619e-01 -7.25655216e-02
  1.09807950e-01  6.37103405e-02 -5.43481737e-01  1.60056320e-01
 -1.85232431e-01 -7.78257174e-01 -1.07215865e-01 -1.33786621e+00
 -5.99514010e-01 -1.05555773e-01 -1.96060943e+00  2.39996025e+00
 -1.70333908e+00  1.95496704e+00  1.74139690e+00 -6.98725452e-01
  2.08454442e+00 -1.81751285e+00 -9.28017367e-01  5.30072954e-01
 -2.46942813e+00  1.91178322e+00 -7.39990508e-01  7.84704206e-01
 -1.43231739e-01  0.00000000e+00]",0.16641966269081926,"[-2.42046506e-04 -4.08568870e-05  4.75898170e-05  1.57200379e-04
 -1.39009074e-05  4.13631402e-04]",-4.5569668230988265,0.010493840393967346,0.7988619694909724,-0.0346729352975552,"[-0.12041091 -0.10005718 -0.07500112 -0.02158334  0.01110384  0.05851328
  0.10502068  0.13638958  0.17672361  0.18079506  0.18856381  0.13461136
  0.00307113 -0.15659921 -0.33447235 -0.34543994 -0.24147145 -0.21196279
 -0.17493801  0.04586108  0.6795615   1.34646945  1.72476043  0.62165041
  0.01310432]","[-3.38647783e-05  1.65857460e-03 -3.36372702e-04 -5.22012813e-04
  2.11591572e-04  1.16572328e-03]","[ 1.20074613e-02 -3.32430198e-03 -5.99863806e-03  3.60532206e-03
 -1.03719745e-03 -1.93508733e-03  7.50563444e-03 -4.31324092e-03
  6.41278617e-03  4.07316831e-03  5.28991240e-04  7.21538934e-03
 -6.96570403e-03  8.80127579e-04  6.18829244e-04 -5.62765846e-03
  7.76424085e-03 -1.10005430e-05  3.43876876e-03 -1.48627734e-03]",0.08590156226065283,0.7988619694909724,"[ 1.20074613e-02 -3.32430198e-03 -5.99863806e-03  3.60532206e-03
 -1.03719745e-03 -1.93508733e-03  7.50563444e-03 -4.31324092e-03
  6.41278617e-03  4.07316831e-03  5.28991240e-04  7.21538934e-03
 -6.96570403e-03  8.80127579e-04  6.18829244e-04 -5.62765846e-03
  7.76424085e-03 -1.10005430e-05  3.43876876e-03 -1.48627734e-03]"
AAP,"[ 0.33124431 -0.01658212 -0.1334312  -0.34219729 -0.65513362  0.09081392
 -0.04605403 -0.30127559  0.10901064 -0.31832192  0.12047571  0.45949653
 -0.74926582 -0.12006845 -0.53744029 -0.01052545  0.12386187  0.23536627
 -0.01001091  0.3323848  -0.42758623 -0.10798956  0.537986    0.26722254
 -0.4982157  -0.1913495   0.54917339 -0.18406921  0.60009786 -0.09284597
 -0.34858512  0.22545139  0.11650045 -2.33143966 -2.5526613   0.26633235
 -5.24725173  4.39873505 -3.72873899  5.40528314  0.25915291  1.95873803
  2.0379832   0.29429468  0.72425987  0.90236349 -0.34556959  1.00732271
  0.11781096  0.25218984 -0.50697615  1.68136253 -1.80264102  0.        ]",0.15951132766555376,[-0.00179266  0.00064851 -0.00141022  0.00031678 -0.00048535 -0.00074323],-4.362444882472918,0.012747184153522623,0.8028239943107219,-0.035373813152825645,"[-0.12905513 -0.1102252  -0.08589317 -0.02407126  0.01082906  0.04542794
  0.10169162  0.12778301  0.17767581  0.21062124  0.14679996  0.12625457
 -0.02647219 -0.1738394  -0.31619924 -0.30895461 -0.2398605  -0.16266697
 -0.24651075  0.02095758  0.82200123  1.34946948  1.59895989  0.53516795
  0.03459523]","[-5.21284191e-04  3.10569354e-03 -6.73855060e-04 -2.78925977e-05
  4.27379355e-04  2.06967125e-03]","[ 0.00771542 -0.01004834 -0.00097601 -0.00922457  0.01127148 -0.00654725
  0.0159656   0.00173606  0.00548088  0.00463943  0.0029482   0.00336505
  0.00112296  0.0021753   0.00312718  0.00113454  0.00459792 -0.00047545
  0.00531198 -0.00557522]",0.08783036844318974,0.8028239943107219,"[ 0.00771542 -0.01004834 -0.00097601 -0.00922457  0.01127148 -0.00654725
  0.0159656   0.00173606  0.00548088  0.00463943  0.0029482   0.00336505
  0.00112296  0.0021753   0.00312718  0.00113454  0.00459792 -0.00047545
  0.00531198 -0.00557522]"
AAPL,"[-0.07608534 -0.00607327  0.0535932  -0.40461307 -0.16293258  0.03108327
  0.10359399 -0.16932552  0.13323205 -0.64104692  0.14816316  0.22055525
 -0.03948422  0.02652515 -0.02972821  0.07109102 -0.14200033 -0.08976271
 -0.19722252  0.1672853  -0.39384709  0.34043673 -0.08530512  0.11638168
 -0.18350624  0.07080842  0.42187675 -0.44234722  0.38676754  0.07756013
 -0.2193152   0.03762189  0.36763435 -0.74352482 -0.42574007 -1.85798497
 -1.61259238 -0.29135468 -2.86234305  1.65252576 -2.84461154  2.3777728
 -1.17542449  1.93441057  0.01229334  1.08003174 -0.08859426  0.92164462
 -0.90260273  1.78393928 -1.49581621  3.36840635 -0.78015162  0.        ]",0.16359754331269838,[ 0.00061198 -0.00011875 -0.00032289  0.00093627 -0.0003143  -0.00061451],-4.472070613838031,0.011423637402818064,0.7943830906334578,-0.03527513890763581,"[-0.12501319 -0.11208365 -0.07348968 -0.02616422  0.01651832  0.05077567
  0.10309086  0.11574669  0.17833072  0.19911089  0.18228667  0.13325809
  0.00647958 -0.16431061 -0.34084724 -0.33826511 -0.25949898 -0.1839047
 -0.23795359  0.08820891  0.6844771   1.32627608  1.68957013  0.58196097
  0.0296592 ]",[-0.00108157  0.00238921 -0.00035567  0.00042828 -0.0001427   0.00267527],"[ 0.01213384 -0.00426397 -0.0074831   0.00068095 -0.00150606 -0.00445677
  0.00534558 -0.00751936  0.00758402 -0.00469008  0.0081875   0.00158434
  0.00114288  0.00140225  0.00271208 -0.00126802  0.00831014 -0.00267082
  0.01071129 -0.00259201]",0.08737767082856018,0.7943830906334578,"[ 0.01213384 -0.00426397 -0.0074831   0.00068095 -0.00150606 -0.00445677
  0.00534558 -0.00751936  0.00758402 -0.00469008  0.0081875   0.00158434
  0.00114288  0.00140225  0.00271208 -0.00126802  0.00831014 -0.00267082
  0.01071129 -0.00259201]"
ABBV,"[-0.09175153 -0.04714939  0.06074938 -0.15065702 -0.23103945 -0.12782717
  0.08050459 -0.01815199  0.06685592 -0.24060072 -0.0056148   0.26113434
 -0.01143487  0.05809023 -0.2225925  -0.15513291 -0.19163846 -0.23714318
  0.02189924  0.25897945  0.00559301 -0.05529637  0.02019292 -0.12012594
  0.0314523   0.03439344  0.27513577 -0.07354861  0.06784453  0.018508
 -0.13458808 -0.16137632 -0.14761316  0.00877285  0.30254962 -1.02829993
 -0.04165231 -0.78780976 -1.22960537  0.72990777 -1.88671007  1.9430819
 -0.77442012  1.39534667  0.40095167  0.79461422  0.89001732  0.1663852
  1.11109132 -0.91331202  0.71855301 -0.90371677 -1.10570455  0.        ]",0.1706649344686361,[-0.00026456 -0.00110854 -0.00015192 -0.00046565 -0.0001803  -0.00053935],-4.1981768147567315,0.01502294147268613,0.7940584473477089,-0.03563036345827388,"[-0.12477583 -0.10594594 -0.07510095 -0.03047076  0.01554471  0.05595438
  0.10083671  0.12982772  0.17341565  0.20249673  0.18404184  0.13409384
 -0.00364389 -0.18127449 -0.34301495 -0.35014243 -0.24182371 -0.17461594
 -0.18209037  0.03015709  0.7098219   1.27394393  1.72989043  0.57857393
  0.02193329]","[-3.22290575e-05  1.51415603e-03 -5.05943294e-04  6.45676856e-04
 -6.77181450e-04  1.14547992e-03]","[ 1.43212173e-02 -2.36931966e-03 -5.19487149e-03  5.14959954e-03
 -2.71588643e-03 -3.45161609e-05  3.13604293e-03 -4.82599277e-03
  6.41436874e-03 -2.69198019e-03  6.33432807e-03  2.56700958e-03
  7.55300566e-04  4.56771727e-03  2.41886510e-04  4.22876061e-03
  3.36756610e-04  3.42725357e-03 -5.08643306e-04 -4.20379434e-03]",0.08587531021119867,0.7940584473477089,"[ 1.43212173e-02 -2.36931966e-03 -5.19487149e-03  5.14959954e-03
 -2.71588643e-03 -3.45161609e-05  3.13604293e-03 -4.82599277e-03
  6.41436874e-03 -2.69198019e-03  6.33432807e-03  2.56700958e-03
  7.55300566e-04  4.56771727e-03  2.41886510e-04  4.22876061e-03
  3.36756610e-04  3.42725357e-03 -5.08643306e-04 -4.20379434e-03]"
ABT,"[-0.06754678  0.01466036  0.28776361  0.06387006  0.02974827  0.02145928
  0.07651224  0.15438683  0.15166649 -0.12910262  0.04819931 -0.18737728
  0.40268993  0.10543758  0.02428509  0.0615699  -0.23836356 -0.32686828
 -0.01000192 -0.01947787  0.17387782  0.04493619 -0.34442736 -0.02162224
  0.17660894  0.37663191  0.00701307 -0.10927478 -0.07266223  0.12459296
 -0.30033264 -0.1201611  -0.22433275  0.60080318  1.33002247 -1.99921057
  1.96166049 -2.82400488 -0.78839841 -0.16821267 -2.76709815  1.6909661
 -0.27809084  0.1444146   1.12263161 -0.89638513 -0.33279625  0.37023819
 -1.03802925  0.71505942  0.06925256  0.11540931 -0.0920364   0.        ]",0.18211236629468897,[ 0.00084024  0.00146157 -0.00050661  0.00033815 -0.00036825 -0.00011985],-4.8753998028835825,0.00763204229629921,0.7945600311245489,-0.03509584733692848,"[-0.12002979 -0.10094966 -0.06860216 -0.02700385  0.01569953  0.06215091
  0.1038313   0.1333446   0.17592722  0.1831447   0.20394772  0.13592865
  0.01378739 -0.16512752 -0.34917314 -0.3614388  -0.24520838 -0.21169323
 -0.15191637  0.04888275  0.63189386  1.29074407  1.77105373  0.62547184
  0.00759767]","[-5.37449118e-05  1.09396891e-03 -2.54628455e-04  2.07600587e-04
 -5.77621494e-04  9.40189152e-04]","[ 1.59557319e-02  4.81018632e-04 -8.17914774e-03  1.06613256e-02
 -8.31117664e-03  1.10023729e-03  4.89460150e-04 -7.56066614e-03
  6.15461104e-03 -1.30888390e-03  3.06593506e-03  4.56393951e-03
 -4.23646089e-03  1.66772589e-03  6.89199585e-05 -1.45082832e-03
  4.06192736e-03  2.23908307e-03  2.44480023e-03 -1.49771465e-03]",0.08504382091253956,0.7945600311245489,"[ 1.59557319e-02  4.81018632e-04 -8.17914774e-03  1.06613256e-02
 -8.31117664e-03  1.10023729e-03  4.89460150e-04 -7.56066614e-03
  6.15461104e-03 -1.30888390e-03  3.06593506e-03  4.56393951e-03
 -4.23646089e-03  1.66772589e-03  6.89199585e-05 -1.45082832e-03
  4.06192736e-03  2.23908307e-03  2.44480023e-03 -1.49771465e-03]"
ACN,"[ 0.08680406 -0.02085126  0.33858509 -0.00313672 -0.00935608  0.07203326
  0.09339586  0.0647684   0.1769531  -0.0046875   0.17074816 -0.2295589
  0.24055472  0.04760424 -0.06002626  0.12698956 -0.17450761 -0.23823886
 -0.04682152 -0.04476907  0.20818185  0.10347617 -0.28651068  0.03719939
 -0.00505265  0.48519081  0.16440537 -0.1583946   0.09459971  0.07853708
 -0.42931223 -0.09160474 -0.15625236 -0.10004213  0.68471833 -1.93607485
  0.51926768 -1.65462281 -1.61657776  0.92964059 -2.53314679  1.42676538
  0.22428421 -0.52194278  0.55089123 -0.59520575 -1.8287415   1.67685359
 -2.06749191  1.89108877  0.28604571  0.15489744  0.1029985   0.        ]",0.18004103716093983,"[-5.73364956e-04  1.04791546e-03 -8.36473338e-04  6.60132754e-05
 -6.44104481e-04 -2.84725104e-04]",-4.5829085793825035,0.010225112451801957,0.7977585722858427,-0.03540613160396221,"[-0.11888681 -0.10253599 -0.06963227 -0.02565233  0.01618805  0.0588613
  0.10462912  0.13806246  0.18081859  0.18123171  0.1949588   0.13373095
  0.00891095 -0.16123249 -0.34451431 -0.35358889 -0.24866733 -0.21429287
 -0.14744957  0.05748737  0.64467244  1.30015271  1.72711433  0.63768674
  0.01648725]",[-0.00021166  0.00157636 -0.00034743 -0.0001456  -0.00052107  0.00121719],"[ 0.01388165 -0.00126897 -0.00796684  0.00671048 -0.00526443 -0.0011223
  0.00348301 -0.00682583  0.00519168 -0.00011763  0.00113471  0.00297845
 -0.00343264 -0.00227001  0.00382228 -0.00423467  0.00739059  0.00272346
  0.00206154 -0.00135151]",0.08558295842589088,0.7977585722858427,"[ 0.01388165 -0.00126897 -0.00796684  0.00671048 -0.00526443 -0.0011223
  0.00348301 -0.00682583  0.00519168 -0.00011763  0.00113471  0.00297845
 -0.00343264 -0.00227001  0.00382228 -0.00423467  0.00739059  0.00272346
  0.00206154 -0.00135151]"
ADBE,"[-0.07534942  0.02235951  0.28343925  0.22462507  0.11918869  0.0247785
  0.00932158  0.19582831  0.065867    0.20045105  0.00914683 -0.31699077
  0.40593412  0.09337082  0.04594876  0.07272575 -0.14407169 -0.28502097
  0.06507025 -0.08206899  0.25639428 -0.02023246 -0.30936765 -0.0384303
  0.24575684  0.34722186 -0.14610802  0.04029672 -0.2306592   0.07506947
 -0.17478108 -0.10720677 -0.25476032  0.63431375  1.21220491 -1.06778556
  2.13803388 -2.30124379  0.33997789 -0.83222183 -1.55135799  0.65798087
  0.10704742 -0.47290869  0.99731051 -1.29909808 -0.2687914   0.00449228
 -0.94223574  0.55355321  0.60113899 -1.11181486  1.12997719  0.        ]",0.17744916845759007,"[ 1.04364645e-03  3.68156649e-04  2.32709937e-04 -4.99011996e-05
  6.37130215e-05 -7.06982809e-06]",-4.940881213623938,0.007148296419846088,0.7943983407615394,-0.03502906186668113,"[-1.20137011e-01 -9.70622734e-02 -6.62863811e-02 -2.70975475e-02
  1.36165460e-02  6.39376356e-02  1.00910901e-01  1.45074624e-01
  1.75182450e-01  1.78650040e-01  2.04198512e-01  1.34953060e-01
  1.61788138e-02 -1.65036003e-01 -3.41179412e-01 -3.57788135e-01
 -2.37744301e-01 -2.21072504e-01 -1.36406886e-01  4.15689486e-02
  6.41603164e-01  1.28335634e+00  1.78791474e+00  6.20313866e-01
 -1.46774439e-03]",[ 0.0003424   0.00065566 -0.00039657  0.00049785 -0.00049652  0.00079229],"[ 0.01603848  0.00023037 -0.0053956   0.01124608 -0.00678677  0.00428459
 -0.00122882 -0.00405229  0.0031863   0.00056821  0.0008268   0.00413364
 -0.00497333  0.00224178 -0.00126788 -0.00104701  0.00322775  0.00393434
 -0.00073878  0.00160557]",0.08442832707897065,0.7943983407615394,"[ 0.01603848  0.00023037 -0.0053956   0.01124608 -0.00678677  0.00428459
 -0.00122882 -0.00405229  0.0031863   0.00056821  0.0008268   0.00413364
 -0.00497333  0.00224178 -0.00126788 -0.00104701  0.00322775  0.00393434
 -0.00073878  0.00160557]"
ADI,"[ 0.11095257  0.01703587  0.28445788 -0.08541123 -0.1582537   0.07927669
  0.02898486 -0.0718926   0.1475274   0.04512446  0.17309274 -0.07664948
  0.01221311 -0.01663531 -0.23933657  0.14488994 -0.09353686 -0.18286059
  0.02133971  0.0946885  -0.10249371  0.09778543 -0.07765324  0.12294706
 -0.12296549  0.2757409   0.26802228 -0.25691426  0.25220379  0.01260988
 -0.35805299  0.0458477   0.04912994 -1.03926452 -0.38811809 -1.32910162
 -1.44383112  0.32242203 -2.35450326  2.51462182 -1.98746638  1.98769782
  0.90898917  0.06540498  0.9539044  -0.15560225 -1.03235202  1.64154118
 -1.48129867  2.34537638  0.49623714  0.9761357   1.35243168  0.        ]",0.1616655682102086,[-0.0006778   0.00372252 -0.00194205  0.0010658  -0.00093376 -0.00043906],-4.683379840677507,0.009247705237409982,0.7982589905126533,-0.0350786691060206,"[-0.12012693 -0.10447622 -0.07344113 -0.02522122  0.01408624  0.05401648
  0.10360246  0.1401957   0.18079829  0.18819697  0.18363062  0.13057225
 -0.00324947 -0.16117367 -0.33686248 -0.34833877 -0.24015714 -0.19740515
 -0.19412181  0.05576295  0.6873799   1.31961553  1.69815833  0.60592443
  0.02136044]","[-5.21099345e-04  2.03740966e-03 -4.96632677e-04  5.98936528e-05
 -7.12437325e-05  1.83031665e-03]","[ 1.12138403e-02 -4.16267589e-03 -5.93819298e-03  1.29214389e-03
  6.36458349e-05 -3.00877698e-03  7.82674820e-03 -5.02375523e-03
  6.45880165e-03  1.53871742e-03  2.66576752e-03  4.14688912e-03
 -2.26314288e-03 -6.58446207e-05  4.15607883e-03 -2.94096911e-03
  9.30517072e-03  3.03804122e-03  3.82383945e-03  2.51939528e-03]",0.0864865127855475,0.7982589905126533,"[ 1.12138403e-02 -4.16267589e-03 -5.93819298e-03  1.29214389e-03
  6.36458349e-05 -3.00877698e-03  7.82674820e-03 -5.02375523e-03
  6.45880165e-03  1.53871742e-03  2.66576752e-03  4.14688912e-03
 -2.26314288e-03 -6.58446207e-05  4.15607883e-03 -2.94096911e-03
  9.30517072e-03  3.03804122e-03  3.82383945e-03  2.51939528e-03]"
ADM,"[ 5.04742793e-01  4.96189205e-02 -1.07248689e-01 -2.48712429e-01
 -5.74088036e-01  1.45551461e-01 -5.66360720e-02 -3.42294839e-01
  1.59159189e-01 -4.86149720e-02  1.41578995e-01  3.91006353e-01
 -7.53491334e-01 -2.37282246e-01 -5.96879117e-01  3.30181400e-02
  1.51985783e-01  3.07424176e-01  1.12458816e-01  2.21119843e-01
 -4.12434546e-01 -2.37242557e-01  5.81148174e-01  3.15765534e-01
 -5.63689602e-01 -2.70133244e-01  3.92276043e-01 -2.28338812e-01
  6.91413531e-01 -1.18012622e-01 -3.62303798e-01  3.63736666e-01
  6.38570487e-02 -2.42133127e+00 -2.62801335e+00  7.62647570e-01
 -5.18235296e+00  5.01458785e+00 -3.42486440e+00  6.23242999e+00
  1.21086006e+00  1.60517439e+00  3.55184968e+00 -8.14109401e-01
  1.30592736e+00  5.89123665e-01 -9.66969069e-01  1.96008049e+00
 -3.62249723e-03  1.05857292e+00  5.37217788e-01  2.35405950e+00
 -1.07155789e+00  0.00000000e+00]",0.15285185385202998,[-0.00046804 -0.00070174 -0.00040385  0.0008486  -0.00034944 -0.00029265],-5.498565621738952,0.004092637620729653,0.8064193231332317,-0.03480411849123592,"[-0.12864604 -0.1079184  -0.08390463 -0.02283188  0.01047564  0.04403211
  0.10322154  0.13737275  0.17898616  0.20851222  0.14642385  0.12002545
 -0.02934506 -0.17155194 -0.31344103 -0.30305025 -0.22711365 -0.17698299
 -0.24431055  0.00267239  0.83131532  1.35535487  1.58230684  0.51874854
  0.02414136]","[-6.33759216e-04  3.37526272e-03 -7.38439209e-04 -4.20717016e-05
  8.71305488e-04  1.94548095e-03]","[ 0.00753286 -0.01027515  0.00053743 -0.0089942   0.01300761 -0.00563
  0.01829547  0.00455618  0.00444883  0.00917342 -0.00029564  0.00487332
  0.00047836  0.00120355  0.00547253  0.00073925  0.00654821  0.00238375
  0.00698946 -0.00356224]",0.08744167691030547,0.8064193231332317,"[ 0.00753286 -0.01027515  0.00053743 -0.0089942   0.01300761 -0.00563
  0.01829547  0.00455618  0.00444883  0.00917342 -0.00029564  0.00487332
  0.00047836  0.00120355  0.00547253  0.00073925  0.00654821  0.00238375
  0.00698946 -0.00356224]"
