,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.30069239e-02 -1.01332462e-02 -2.32661717e-01  4.24341705e-03
 -3.50722898e-02 -9.06600064e-03 -1.15918749e-02  8.02148527e-02
  9.79213396e-02  7.19499717e-02  6.70198227e-02  8.11098730e-03
 -1.13051878e-01 -1.73028809e-01  7.25065479e-02  1.07754154e-01
  6.34190437e-02 -1.98071554e-01  1.05373062e-03  4.45735520e-02
 -1.42130815e-01  6.91871984e-02  5.09022708e-03  9.33661578e-02
 -1.89890122e-01 -1.48243298e-01  3.92416714e-02  8.98471430e-02
 -2.83614207e-02  2.17833854e-01 -2.01750594e-03 -2.20171793e-02
  1.43690356e-01  3.94915288e-01 -4.98248376e-01 -2.19878741e-01
 -1.12585142e+00 -1.05449793e+00 -9.78690489e-01 -1.37279693e+00
  4.63880890e-02 -6.44187019e-01  5.87985719e-01 -2.74084839e-01
  6.03228037e-01  1.18774668e-02  4.86252277e-01  2.01952494e-01
  2.20209588e-01  1.04496586e-01 -3.70131701e-01 -8.89761774e-01
 -5.70179336e-01  0.00000000e+00]",0.18332514930308186,"[ 8.38268466e-04 -2.72450935e-04  4.02634461e-04  4.64994347e-04
 -3.04198348e-05  3.25623792e-04]",-5.200942774649106,0.0055113659945319905,0.7963786017524013,-0.03813259438814736,"[-1.46055140e-01 -1.16896163e-01 -8.22229506e-02 -4.11690981e-02
  6.89478974e-04  4.92643122e-02  9.24400824e-02  1.34078246e-01
  1.72528782e-01  2.01031122e-01  1.99772748e-01  1.67621184e-01
  8.82402067e-02 -7.79925246e-02 -2.70724664e-01 -3.86003845e-01
 -3.00644506e-01 -2.32788855e-01 -2.41630105e-01 -1.49649833e-01
  3.89792534e-01  1.13860384e+00  1.75836630e+00  1.55148887e+00
  5.51642562e-03]","[ 1.69198140e-04 -4.81826420e-04  2.49945355e-04  4.87782848e-04
  7.88638737e-05  2.27069960e-05]","[ 0.01071906 -0.00706777 -0.0017902   0.00102773 -0.00449953  0.00179232
 -0.00630902  0.00014395 -0.00380624  0.00015169  0.0014809   0.00458046
 -0.00122888  0.00432281 -0.00156652  0.00091455  0.00074991 -0.00123948
  0.00082039 -0.00125367]",0.08374358339706718,0.7963786017524013,"[ 0.01071906 -0.00706777 -0.0017902   0.00102773 -0.00449953  0.00179232
 -0.00630902  0.00014395 -0.00380624  0.00015169  0.0014809   0.00458046
 -0.00122888  0.00432281 -0.00156652  0.00091455  0.00074991 -0.00123948
  0.00082039 -0.00125367]"
AAL,"[ 3.20397184e-02  4.55952551e-02  1.19131052e-01 -1.30424209e-01
 -5.12914256e-02 -3.09703192e-02  1.71924700e-01  2.96024555e-02
  1.35018818e-01 -9.57508498e-02  7.45655239e-02 -1.45006112e-02
  1.30269883e-03  6.07689982e-02  3.31258514e-03 -1.08270076e-01
  1.53693271e-02  1.44928041e-01  1.12453465e-01  7.92798683e-02
  4.28954013e-02 -1.52847903e-01  4.79740098e-03  3.74492457e-02
  1.33472107e-01  2.30679907e-01  4.02048668e-03 -1.04685524e-01
 -3.80384092e-02 -8.39540058e-02  5.36521945e-02 -1.81455538e-02
  1.46340236e-01 -4.82111253e-01  4.72836309e-01 -2.39578770e-01
  7.83046785e-01  1.42094857e-01  8.73178041e-01  2.54604880e-01
  7.16685150e-01  7.20754965e-01  7.11840950e-01  7.85610285e-01
 -1.62697817e-01  1.08738436e-01 -1.09357654e+00 -9.41111519e-01
 -4.59448960e-01 -4.08038519e-01  3.34301567e-02 -3.99649884e-02
 -1.56836274e+00  0.00000000e+00]",0.1776168597876456,"[ 4.32433093e-04 -7.90487993e-04 -1.58309549e-04 -3.97665985e-05
 -1.54993100e-04  4.28131402e-04]",-4.524563574621659,0.010839444012761792,0.7957399468233333,-0.037647431758548865,"[-0.13878254 -0.12030485 -0.08255369 -0.04107213  0.00623478  0.04768309
  0.0935774   0.12715414  0.17335867  0.19961052  0.20523539  0.18069212
  0.08478718 -0.09183893 -0.27515884 -0.35594672 -0.28826309 -0.22768768
 -0.21976061 -0.18160278  0.38727566  1.12846355  1.83073743  1.60696276
  0.00498338]","[-3.78628713e-04 -4.27863933e-04 -5.18372128e-04  7.89396038e-04
 -7.65327604e-05  2.89884195e-05]","[ 8.19256460e-03 -3.74473174e-03 -2.08512848e-03  6.55814409e-03
 -8.62608310e-04  7.15959153e-03 -1.73065215e-03  1.85524094e-03
  3.04178793e-04  4.95821896e-04  4.90754254e-03  1.69971553e-03
 -6.89696829e-04 -3.94523231e-04 -4.79900822e-03 -6.99187669e-04
 -1.06692110e-05  3.59942721e-04  3.05547768e-03 -4.19955410e-03]",0.08405157699287158,0.7957399468233333,"[ 8.19256460e-03 -3.74473174e-03 -2.08512848e-03  6.55814409e-03
 -8.62608310e-04  7.15959153e-03 -1.73065215e-03  1.85524094e-03
  3.04178793e-04  4.95821896e-04  4.90754254e-03  1.69971553e-03
 -6.89696829e-04 -3.94523231e-04 -4.79900822e-03 -6.99187669e-04
 -1.06692110e-05  3.59942721e-04  3.05547768e-03 -4.19955410e-03]"
AAP,"[-2.07410071e-01  2.49746016e-02  2.28279950e-01 -3.11239640e-02
  2.02287130e-01 -3.29850865e-02 -2.45010634e-02  1.34871139e-01
 -2.03963381e-01 -1.15350978e-02 -1.46797399e-01 -1.26074788e-02
 -6.25983762e-03  3.54248490e-02 -7.34306638e-02  6.74996375e-02
 -1.19009110e-01 -8.99611382e-02 -1.13380968e-02  4.73300604e-02
  1.07787615e-01 -2.08498898e-01 -4.33614620e-02 -2.01344588e-02
 -1.40347509e-03  6.54052128e-04 -1.23838304e-01 -2.98137448e-02
 -5.47209010e-02 -2.27820430e-01 -3.00137249e-02  7.43289368e-02
 -1.98327327e-01 -8.91315292e-01  9.18840158e-01  1.46821946e-01
  1.59462363e+00  1.39006085e+00  7.68258424e-01  9.13139637e-01
 -4.40442005e-01 -1.20959165e-01 -5.96617577e-01 -3.60531196e-01
  2.04668988e-01 -2.96224414e-02  3.29872455e-01 -1.36488753e-01
  7.30819508e-02 -6.88324250e-01  9.39891493e-02 -1.63060639e+00
  4.76811207e-01  0.00000000e+00]",0.1857429709894272,"[-2.62634232e-06 -1.30912248e-03 -5.74687000e-05 -9.94097965e-05
 -1.76597958e-04  2.03530469e-04]",-4.788799835519051,0.00832243968702811,0.7908016326890056,-0.037891848366698073,"[-1.36573004e-01 -1.18167287e-01 -7.60769300e-02 -4.13846216e-02
  6.31595638e-04  5.05860811e-02  8.20357453e-02  1.30539170e-01
  1.64169058e-01  2.00394386e-01  2.04684897e-01  1.78333763e-01
  7.94354795e-02 -7.84052454e-02 -2.84343891e-01 -3.72681680e-01
 -3.01720420e-01 -2.33355603e-01 -2.14075344e-01 -1.92858633e-01
  3.73649064e-01  1.11595707e+00  1.80012708e+00  1.56970916e+00
 -5.31728753e-03]",[-0.00010635 -0.00043081 -0.00087238  0.00062647  0.00025055 -0.00092837],"[ 0.00716168 -0.00217506 -0.00101016  0.00888951  0.00292021  0.006757
  0.00032694 -0.00149291 -0.00195331 -0.00337691  0.00138015  0.00250395
 -0.0013883   0.00372156 -0.00241732  0.00090429 -0.00124896  0.00045148
 -0.00156932  0.00223609]",0.0837616244943466,0.7908016326890056,"[ 0.00716168 -0.00217506 -0.00101016  0.00888951  0.00292021  0.006757
  0.00032694 -0.00149291 -0.00195331 -0.00337691  0.00138015  0.00250395
 -0.0013883   0.00372156 -0.00241732  0.00090429 -0.00124896  0.00045148
 -0.00156932  0.00223609]"
AAPL,"[ 0.01270625  0.05658312 -0.19739845 -0.02702387 -0.06967517 -0.08072814
 -0.05459493 -0.01287304  0.00250613  0.02260693  0.03539641 -0.02052543
 -0.08287477 -0.10253416  0.07129921  0.15009658 -0.07935534 -0.0624486
 -0.20150626 -0.16690222 -0.21228925  0.264575    0.16419549 -0.04054039
 -0.08111331 -0.16565754 -0.08504498  0.21508953  0.14233697  0.31163839
 -0.07458668 -0.07929001 -0.01937732  0.94818326 -0.62696791  0.5371288
 -1.45429987 -0.25923754 -1.91439048 -1.17062998 -1.33430639 -1.01706167
 -0.61137551 -0.68793411 -0.2448988  -0.40738703 -0.42786029 -0.3738419
 -0.37637221 -0.15323641 -0.53788159 -0.24367274 -0.95899504  0.        ]",0.18213156188766338,"[ 3.24425466e-04  3.02103576e-04  4.75676755e-05  1.43000457e-04
 -5.20630475e-06  1.55070338e-06]",-5.770719905107156,0.0031175123930315064,0.795341221228551,-0.03755519466641803,"[-1.45321772e-01 -1.17679597e-01 -8.31625955e-02 -4.30222375e-02
 -5.21302631e-04  4.62324089e-02  8.89558601e-02  1.32209346e-01
  1.70318931e-01  1.99345253e-01  2.01426675e-01  1.71749742e-01
  8.82505740e-02 -7.47650539e-02 -2.82217716e-01 -3.73261261e-01
 -3.19176525e-01 -2.56414486e-01 -2.49724517e-01 -1.17278470e-01
  4.16408590e-01  1.11307026e+00  1.78525377e+00  1.55051994e+00
 -2.68165635e-03]","[ 5.27602492e-04 -2.02590267e-05  4.54040618e-04  2.55345897e-04
  1.10327384e-05 -3.16159671e-04]","[ 1.23747901e-02 -7.62574697e-03  7.47557452e-04  1.76244580e-05
 -2.14569534e-03 -8.82495585e-04 -5.47652019e-03 -3.66136542e-03
 -4.73169074e-03 -3.45732824e-03 -7.76271109e-05  2.22277832e-03
 -2.39729556e-03  1.98225209e-03 -3.46729274e-03 -8.54933728e-04
 -5.92059202e-04 -1.63686243e-03  2.61962446e-03 -2.50419404e-03]",0.08404438869517,0.795341221228551,"[ 1.23747901e-02 -7.62574697e-03  7.47557452e-04  1.76244580e-05
 -2.14569534e-03 -8.82495585e-04 -5.47652019e-03 -3.66136542e-03
 -4.73169074e-03 -3.45732824e-03 -7.76271109e-05  2.22277832e-03
 -2.39729556e-03  1.98225209e-03 -3.46729274e-03 -8.54933728e-04
 -5.92059202e-04 -1.63686243e-03  2.61962446e-03 -2.50419404e-03]"
ABBV,"[-0.04259633  0.00595184  0.31434616 -0.1565991   0.07719551 -0.0801139
  0.09189209  0.13641132  0.18151808 -0.09043298  0.03714524  0.06821428
 -0.07137405  0.01233878 -0.08288053 -0.09502557  0.06194407  0.05375227
  0.05547312  0.05236541  0.03556006 -0.39137464 -0.00987832  0.04920312
  0.14988571  0.29031125  0.01937535 -0.13859558 -0.10271976 -0.27419049
  0.07624443  0.07666212 -0.03312475 -1.15177717  1.32346567  0.11035624
  2.16315116  1.26526795  1.36165914  0.71684967  0.18948531  0.17315434
  0.82884899  0.72594918  0.84169645  0.89757806 -0.40070622 -0.371721
 -0.55459276 -0.33206527 -0.05500121 -0.11432012 -1.78516763  0.        ]",0.17491487630463204,"[-6.86561702e-05 -5.87223992e-04  1.01777284e-04 -2.25616022e-04
  1.13076227e-04  3.23445537e-04]",-5.143267152755944,0.005838582975556627,0.794200683578252,-0.038017562585931974,"[-0.134771   -0.1210729  -0.07919079 -0.04219383  0.0041184   0.05071964
  0.09520719  0.12753071  0.17273387  0.20320326  0.20163274  0.17720948
  0.07937051 -0.09036303 -0.27173819 -0.36353978 -0.29620663 -0.23269817
 -0.22307813 -0.2191478   0.38815788  1.1325462   1.83542593  1.61524648
  0.006039  ]",[-0.00048106 -0.00058881 -0.00096924  0.00094392  0.00016835 -0.0005135 ],"[ 6.36858231e-03 -8.22226838e-04 -1.19756516e-03  1.05620596e-02
  2.52964780e-03  8.55978659e-03 -4.76475598e-04  3.24879562e-04
 -9.96286831e-04  8.30530356e-04  4.72685387e-03  4.24394000e-03
  1.27699983e-03  1.56706878e-03 -2.91523719e-03 -8.93772440e-04
  2.27517071e-04  7.23885717e-05  2.60964074e-03 -4.44122769e-03]",0.08388995645063886,0.794200683578252,"[ 6.36858231e-03 -8.22226838e-04 -1.19756516e-03  1.05620596e-02
  2.52964780e-03  8.55978659e-03 -4.76475598e-04  3.24879562e-04
 -9.96286831e-04  8.30530356e-04  4.72685387e-03  4.24394000e-03
  1.27699983e-03  1.56706878e-03 -2.91523719e-03 -8.93772440e-04
  2.27517071e-04  7.23885717e-05  2.60964074e-03 -4.44122769e-03]"
ABT,"[ 0.09868569  0.03229631 -0.22231194 -0.02293564 -0.09851921 -0.06337191
  0.0138426  -0.02722501  0.16412262  0.00513246  0.06389127 -0.0205028
 -0.08334657 -0.16284987  0.06486826  0.05831597  0.04947292 -0.07492219
 -0.13521457 -0.10603898 -0.25087946  0.18678524  0.12531179  0.07387264
 -0.10965969 -0.12925236  0.01764612  0.16818431  0.07627268  0.2698964
 -0.02928146 -0.05024234  0.05550056  0.75024213 -0.60107125  0.35833854
 -1.40563139 -0.66957602 -1.68252241 -1.50772503 -0.76073423 -0.92777523
  0.41402942 -0.02483563  0.32515239  0.16744005 -0.44006072 -0.30894755
 -0.42913729 -0.12285592 -0.17756468  0.10839445 -0.74643257  0.        ]",0.1806667804273452,[ 0.00160225 -0.00087493  0.00093761  0.0001624   0.00017337  0.00026371],-5.258609203869339,0.005202535355410859,0.7971144259921615,-0.03774788362965556,"[-1.45826654e-01 -1.17533163e-01 -8.38649559e-02 -4.25432667e-02
  1.46801507e-03  4.59646183e-02  9.44792589e-02  1.31545014e-01
  1.71980846e-01  1.99084235e-01  2.01415891e-01  1.68637027e-01
  8.79143850e-02 -8.16188322e-02 -2.72491270e-01 -3.75709394e-01
 -3.13450296e-01 -2.49220879e-01 -2.54336337e-01 -1.29548548e-01
  4.12222059e-01  1.13681587e+00  1.77803929e+00  1.55601234e+00
  4.15383938e-03]","[ 3.67538068e-04 -1.96087648e-04  3.38844509e-04  3.85000892e-04
  5.81623713e-05 -1.52587960e-04]","[ 0.01175429 -0.00748269  0.00011739  0.00019034 -0.00337914 -0.00019261
 -0.00660664 -0.00204451 -0.00448763 -0.00039926  0.00196976  0.00390065
 -0.0008056   0.00190999 -0.00315596 -0.00103377 -0.00020984 -0.00063197
  0.00363227 -0.00194724]",0.0839365265380879,0.7971144259921615,"[ 0.01175429 -0.00748269  0.00011739  0.00019034 -0.00337914 -0.00019261
 -0.00660664 -0.00204451 -0.00448763 -0.00039926  0.00196976  0.00390065
 -0.0008056   0.00190999 -0.00315596 -0.00103377 -0.00020984 -0.00063197
  0.00363227 -0.00194724]"
ACN,"[ 5.21761793e-03 -2.98769160e-02 -1.45658659e-01 -1.55349022e-02
 -9.20948000e-02  3.32195561e-02 -6.51220512e-04  8.74611025e-02
  3.19956704e-03  6.19993745e-02  1.60727979e-01  5.26373824e-02
 -3.30916855e-02  2.18634559e-03  1.20692388e-01  1.30521175e-01
 -5.04603355e-02  5.44268641e-02  3.06378357e-02  7.09301079e-02
  6.04231124e-03  7.43743815e-02 -2.73858952e-02 -9.13053447e-02
 -1.22143460e-02  2.75250607e-02 -6.07186256e-03  1.84867696e-02
  2.78100166e-02  2.12647847e-01 -9.00235153e-04 -4.57565370e-02
  2.42727204e-01  4.52097332e-01 -3.32150362e-01 -2.56277661e-01
 -9.13704813e-01 -7.67731525e-01 -3.33854188e-01 -2.92064115e-01
  4.57178950e-01  5.06996621e-01 -1.36417530e-01 -1.08978193e-01
 -5.75152013e-01 -3.80612259e-01  2.72659258e-03  3.24926242e-01
  2.69104690e-01  8.32691487e-01 -9.47122046e-01 -5.96689445e-01
 -1.53952531e+00  0.00000000e+00]",0.181020660115873,"[ 1.55072938e-03 -3.73672440e-04  6.75072427e-04  4.10382302e-04
  8.50441976e-05  4.77179525e-04]",-5.28125193890742,0.005086059369604888,0.7951867788363135,-0.03832226406033258,"[-1.44271888e-01 -1.17431873e-01 -8.36036874e-02 -3.99416128e-02
  9.91529018e-04  4.93862503e-02  8.93126187e-02  1.33461915e-01
  1.76445684e-01  2.03513489e-01  2.03394876e-01  1.77670369e-01
  9.16474721e-02 -7.57668935e-02 -2.79039095e-01 -3.64140591e-01
 -2.95621299e-01 -2.29988352e-01 -2.23782734e-01 -1.48213596e-01
  3.79779052e-01  1.10029255e+00  1.80022169e+00  1.57810308e+00
  4.12048036e-03]","[ 2.93260386e-06 -3.20418162e-04  2.99817471e-04  5.38883761e-04
 -8.05959628e-05  3.08726224e-04]","[ 0.0108803  -0.00661872 -0.00189644  0.00162762 -0.00362609  0.00369473
 -0.00308706  0.00120889 -0.0005828  -0.00201173  0.00214227  0.00094982
 -0.00200486  0.00266623 -0.00128801  0.00127639  0.00311795 -0.00281482
  0.00132592 -0.00394068]",0.08405311420178613,0.7951867788363135,"[ 0.0108803  -0.00661872 -0.00189644  0.00162762 -0.00362609  0.00369473
 -0.00308706  0.00120889 -0.0005828  -0.00201173  0.00214227  0.00094982
 -0.00200486  0.00266623 -0.00128801  0.00127639  0.00311795 -0.00281482
  0.00132592 -0.00394068]"
ADBE,"[ 1.15371492e-01  7.59638709e-02 -8.47685264e-02 -1.19896135e-01
 -5.37930550e-02 -4.27512368e-02 -2.69966204e-02 -5.97635238e-03
  1.79653505e-01  3.86142504e-02  2.39451990e-02  7.87753882e-04
 -1.53163689e-01 -2.05870861e-01 -3.45539032e-03  1.11809305e-01
  9.18076207e-02 -1.38837069e-01 -1.16091256e-01 -1.76808915e-01
 -2.97443295e-01  1.39700967e-01  1.46668738e-01  1.11461506e-01
 -1.15464254e-01 -1.23501145e-01  7.10761684e-03  1.39039768e-01
  1.11072276e-01  2.37694434e-01 -2.07226001e-02  5.18331286e-03
 -7.30924905e-02  5.49020663e-01 -3.02373489e-01  3.70893456e-01
 -9.60600462e-01 -2.97167002e-01 -1.53962932e+00 -1.38338308e+00
 -1.22221025e+00 -1.53655865e+00  1.47536832e-01 -5.10798499e-01
  8.18532530e-01  4.76634146e-01 -1.13663701e-01 -1.06346247e-02
 -1.03140414e+00 -6.46284444e-01 -8.64290376e-01  1.70416173e-01
 -1.13341760e+00  0.00000000e+00]",0.17727806194871143,"[ 1.61907503e-03 -8.70398171e-04  1.21066637e-03 -2.39432054e-05
  3.94601713e-04  2.69357073e-04]",-5.349104226870363,0.004752406171041879,0.7974585471132024,-0.03735712958956399,"[-1.42973872e-01 -1.19885016e-01 -8.27480758e-02 -4.15501943e-02
  3.22109101e-04  4.65971927e-02  9.48584489e-02  1.32879758e-01
  1.70789940e-01  2.00013214e-01  1.98210214e-01  1.65322341e-01
  8.37069933e-02 -7.75351619e-02 -2.69445915e-01 -3.81006293e-01
 -3.12379571e-01 -2.57791893e-01 -2.61122239e-01 -1.36478235e-01
  4.18737190e-01  1.14540065e+00  1.77623340e+00  1.55791716e+00
  3.39081255e-03]","[ 2.74709100e-04 -8.75684831e-05  2.63493018e-04  4.21087548e-04
  2.45426422e-04 -5.40789120e-04]","[ 1.12338310e-02 -6.45915264e-03  1.33561267e-04  1.47227687e-03
 -2.25930724e-03  2.33253792e-04 -6.28448361e-03 -3.31975314e-03
 -6.10975519e-03 -1.20918013e-03  4.76758031e-04  5.21503748e-03
 -1.03530486e-05  2.82667552e-03 -2.29077487e-03 -2.80497298e-03
 -1.87302310e-03 -2.59386836e-03  3.88102636e-03 -3.02103694e-03]",0.08399007229135523,0.7974585471132024,"[ 1.12338310e-02 -6.45915264e-03  1.33561267e-04  1.47227687e-03
 -2.25930724e-03  2.33253792e-04 -6.28448361e-03 -3.31975314e-03
 -6.10975519e-03 -1.20918013e-03  4.76758031e-04  5.21503748e-03
 -1.03530486e-05  2.82667552e-03 -2.29077487e-03 -2.80497298e-03
 -1.87302310e-03 -2.59386836e-03  3.88102636e-03 -3.02103694e-03]"
ADI,"[ 4.02031915e-02  1.20019594e-02 -2.26495290e-01 -2.05157634e-02
 -9.33233393e-02  2.08035364e-02  1.02002937e-02  6.36923767e-02
 -4.58479012e-03  6.44641368e-02  1.15686197e-01 -5.20810529e-04
 -6.13461026e-02 -5.35306156e-02  1.20296768e-01  1.41874345e-01
 -4.72356070e-02 -4.52539204e-02  3.36530797e-02  5.40770832e-02
 -5.41762987e-02  1.53909426e-01  8.55264145e-03 -2.42995267e-02
 -9.52937430e-02 -7.70937799e-02 -2.33671632e-02  6.79312438e-02
  3.70729609e-02  2.80585254e-01 -1.74311068e-02 -7.35145692e-02
  2.31082110e-01  6.49987726e-01 -6.57504696e-01 -3.53277307e-01
 -1.37254636e+00 -1.13533029e+00 -7.85058132e-01 -8.87776000e-01
  2.82096730e-01  6.55343341e-02 -8.38416594e-02 -3.78780439e-01
 -4.31156320e-01 -6.14736509e-01 -2.56151493e-02 -5.13449522e-02
  2.13296846e-01  2.80867114e-01 -7.75886167e-01 -9.32689720e-01
 -1.22047684e+00  0.00000000e+00]",0.17691473188232423,"[-6.29316375e-05 -8.25955809e-04  1.66092657e-04 -7.63984836e-05
 -2.57053554e-05 -6.27583432e-06]",-5.66323586900728,0.0034712661425163223,0.7959083069387163,-0.03794260588295731,"[-1.45927158e-01 -1.17484887e-01 -8.37214479e-02 -4.03028734e-02
  1.25328626e-03  4.87414177e-02  8.89763281e-02  1.33593875e-01
  1.74163957e-01  2.00975772e-01  2.02208792e-01  1.74458708e-01
  9.14350164e-02 -7.53413270e-02 -2.79017431e-01 -3.72415896e-01
 -2.95463990e-01 -2.31163301e-01 -2.30393373e-01 -1.35822761e-01
  3.86714145e-01  1.11337593e+00  1.78016416e+00  1.56251298e+00
  2.19034843e-03]","[ 1.32462552e-04 -3.06057004e-04  4.30432041e-04  4.39072709e-04
 -9.76412878e-05  2.92494602e-04]","[ 0.01143282 -0.00768388 -0.00212291  0.00029324 -0.00474187  0.00236275
 -0.00480476  0.00077561 -0.00188355 -0.00185109  0.00124259  0.00156067
 -0.00273993  0.00274307 -0.00244862  0.00099093  0.00131954 -0.00231515
  0.00066697 -0.00322857]",0.08397863171760815,0.7959083069387163,"[ 0.01143282 -0.00768388 -0.00212291  0.00029324 -0.00474187  0.00236275
 -0.00480476  0.00077561 -0.00188355 -0.00185109  0.00124259  0.00156067
 -0.00273993  0.00274307 -0.00244862  0.00099093  0.00131954 -0.00231515
  0.00066697 -0.00322857]"
ADM,"[-1.50596842e-01  2.26906590e-02  1.59858715e-01 -1.07982951e-01
  2.25519487e-01 -2.01730010e-01  2.61885337e-02  2.88516954e-01
 -1.60141636e-03 -3.93723368e-02 -5.61791103e-02  2.16641284e-02
 -2.29139078e-01 -3.67516879e-02 -9.69327619e-02 -4.98955522e-02
 -2.18550540e-02 -3.99028825e-01  1.58675419e-01  2.01129790e-01
  1.53799813e-01 -4.72207471e-01 -3.39838049e-02  9.81559137e-02
 -5.59172977e-02  8.72153619e-02 -8.26746296e-02 -1.05562392e-01
 -2.98297828e-01 -2.83892601e-01  7.42811005e-02 -3.59479261e-02
  3.21694025e-02 -1.50685561e+00  1.11072039e+00 -7.14183486e-01
  2.34047350e+00  6.46383869e-01  1.53092719e+00 -2.12145940e-01
  5.33098806e-01 -5.68371188e-01  7.75566539e-01 -8.18422404e-01
  1.36693167e+00 -6.73132915e-01  8.02270769e-01 -1.23521574e+00
  9.28042385e-01 -9.94856240e-01  5.31883498e-01 -2.31101169e+00
 -1.85738894e+00  0.00000000e+00]",0.17915580784797047,"[ 2.04966378e-04 -7.55541746e-04  1.82477309e-04 -6.25929566e-05
  1.79418336e-05  2.00573571e-04]",-5.675494876047169,0.0034289716404156756,0.7919733254005799,-0.037897365635464905,"[-0.13797708 -0.11986636 -0.07555513 -0.04582272  0.00222974  0.05517168
  0.08922741  0.12966256  0.16794834  0.20145955  0.19401016  0.17351404
  0.07780665 -0.08722805 -0.27838699 -0.40007575 -0.28799847 -0.21561258
 -0.20717923 -0.23349416  0.3840943   1.13951623  1.78491466  1.58022213
 -0.00234758]",[-0.00036842 -0.00116774 -0.00102749  0.00089931 -0.00010668 -0.00031868],"[ 0.00536562 -0.00133607 -0.00380036  0.01109038  0.00073498  0.00884533
 -0.00323509  0.00127345 -0.00325646  0.00073277  0.00032776  0.0058248
 -0.00344809  0.00517782 -0.00536211  0.00325531 -0.00187719  0.00180907
 -0.00301329 -0.00464232]",0.08339815066159927,0.7919733254005799,"[ 0.00536562 -0.00133607 -0.00380036  0.01109038  0.00073498  0.00884533
 -0.00323509  0.00127345 -0.00325646  0.00073277  0.00032776  0.0058248
 -0.00344809  0.00517782 -0.00536211  0.00325531 -0.00187719  0.00180907
 -0.00301329 -0.00464232]"
