,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.31131559 -0.08323653 -0.15082458  0.1329873   0.41505709 -0.31956068
 -0.19496207  0.04398259 -0.37819168  0.12466095  0.13087283 -0.14141273
 -0.21566804  0.16884669  0.32105361  0.28683588  0.19191454  0.10953284
 -0.08962836  0.02034532  0.04362849  0.25922033  0.15179732  0.4247321
  0.16170701  0.02491368  0.23277919  0.2891311  -0.15111197 -0.0729999
 -0.18266903  0.12654732 -0.13872092  0.50714001  1.62140742  1.27969129
 -1.91017197 -1.59441114 -0.32896382  0.18152931  0.31883227 -0.71723629
  1.01107482  0.87478631  0.42583997  0.21541211 -0.19686781  0.63540043
 -1.02969465 -1.4802271  -1.12883942 -2.45048415  0.55317925  0.        ]",0.18395881779503412,"[ 8.65663783e-05 -6.43673725e-04 -8.48484170e-05  1.04039821e-04
 -2.90631638e-04 -3.69560252e-04]",-6.139020343264348,0.00215703573814239,0.7969980508792849,-0.037084147443266886,"[-0.140366   -0.11172225 -0.06862059 -0.04761062 -0.00246585  0.05135022
  0.07808739  0.13985308  0.17715228  0.18671195  0.19472135  0.17378464
  0.08252317 -0.08822349 -0.27870956 -0.34398849 -0.28462699 -0.21197168
 -0.21355584 -0.06578518  0.50876457  1.28782085  1.88144499  1.3549253
  0.01799357]","[ 8.40802731e-04 -1.07306232e-03 -3.19104594e-04 -1.58080536e-03
  5.65570867e-04 -2.74805434e-05]","[ 0.01248585  0.00137416  0.0011048  -0.00036945 -0.00486713  0.00209935
  0.00050629 -0.00124511 -0.00205921 -0.0004403   0.00495527  0.00096998
 -0.00077658  0.00183453  0.00088313 -0.00224724 -0.00343895 -0.00097635
 -0.00579941  0.00025568]",0.08426858936295403,0.7969980508792849,"[ 0.01248585  0.00137416  0.0011048  -0.00036945 -0.00486713  0.00209935
  0.00050629 -0.00124511 -0.00205921 -0.0004403   0.00495527  0.00096998
 -0.00077658  0.00183453  0.00088313 -0.00224724 -0.00343895 -0.00097635
 -0.00579941  0.00025568]"
AAL,"[-0.13425938  0.07778384  0.14025616  0.1585698   0.16271929 -0.24778105
 -0.0095042   0.1350242  -0.26310429 -0.18129397  0.17357592  0.07444606
 -0.14559072  0.02528833  0.25438155  0.19166483  0.26055471 -0.06606705
 -0.09233424  0.03733123 -0.10736517  0.20633115  0.32233098  0.12500708
  0.11558074 -0.13410888  0.22295713 -0.08969561 -0.10685394  0.12244388
 -0.18818144 -0.04583518  0.05851427  0.56602661  1.27332411  1.39774147
 -1.66193826 -1.91750507 -0.491961    0.07420472  1.15582123 -0.00812484
  0.10608279  0.8075684   0.29463369  0.24115083 -1.07253194 -0.65968866
  0.08369088 -0.53661275 -0.10605141 -0.36821159  1.66945057  0.        ]",0.17623030249012833,"[ 8.27837982e-05 -7.22427318e-04  2.54279532e-04 -6.75713260e-05
  2.00981885e-05 -1.70104993e-06]",-5.9255927621343885,0.002670224408073019,0.8006588934624782,-0.035628459482406234,"[-0.13410019 -0.11090841 -0.07507784 -0.04563095  0.0027962   0.05448101
  0.08191046  0.1286293   0.17903327  0.19718011  0.19686704  0.16686422
  0.07880979 -0.09399755 -0.27599138 -0.3588651  -0.28172574 -0.21078836
 -0.23477316 -0.07567086  0.5322843   1.22591867  1.86081753  1.33372515
  0.02005931]","[-1.27162482e-04 -9.95828713e-04  7.20611872e-05 -1.63899365e-03
 -7.31001794e-07  5.29857611e-04]","[ 1.26695840e-02  4.35433290e-04  1.38704592e-03  4.84797769e-04
 -5.72891848e-03  1.78727588e-03  1.05618298e-04  1.34733745e-03
 -6.21547322e-05 -2.89340643e-03  4.87078391e-03  5.87958593e-04
 -5.88190103e-04 -6.38101758e-04 -3.05965212e-03  7.52890502e-04
 -7.67805419e-04  1.84220704e-03  3.89076130e-04  3.06470763e-03]",0.08399396771640989,0.8006588934624782,"[ 1.26695840e-02  4.35433290e-04  1.38704592e-03  4.84797769e-04
 -5.72891848e-03  1.78727588e-03  1.05618298e-04  1.34733745e-03
 -6.21547322e-05 -2.89340643e-03  4.87078391e-03  5.87958593e-04
 -5.88190103e-04 -6.38101758e-04 -3.05965212e-03  7.52890502e-04
 -7.67805419e-04  1.84220704e-03  3.89076130e-04  3.06470763e-03]"
AAP,"[ 0.01036624 -0.02309055  0.09950441  0.0450785  -0.13371197 -0.00435926
 -0.11995868  0.15557122  0.03973041  0.07114854  0.16052209 -0.01269362
 -0.10692868 -0.07297288 -0.19901066 -0.16529872  0.10672398 -0.07420396
  0.00363365 -0.09984212  0.13456921  0.09175001 -0.10982765 -0.06669651
  0.04925797 -0.00752964  0.29995134  0.02066037  0.00348454  0.10252668
  0.20471185 -0.00690266  0.17291346 -0.69857942 -0.16535842  0.60991071
  1.11949864  0.49899925 -1.50434259 -1.65977959  0.84806604  1.42669378
  0.43530195 -0.63259858 -0.65492727  0.4427326  -0.06009894 -0.8858222
  0.05553955  0.16231581 -0.22518773 -1.69767824  2.55985666  0.        ]",0.17368175902297026,"[ 1.25434821e-04 -5.73395802e-04  1.18758145e-04 -2.26632429e-04
 -1.41766961e-05 -2.48873434e-04]",-5.626408212176766,0.0036014879042316266,0.8036491960039088,-0.03655535480650026,"[-1.35055950e-01 -1.13594375e-01 -8.26322249e-02 -3.88350321e-02
 -8.79013204e-04  5.50411839e-02  9.27205229e-02  1.38786333e-01
  1.79570984e-01  1.94249915e-01  1.97981480e-01  1.60581729e-01
  5.27804372e-02 -1.20045636e-01 -2.89707724e-01 -3.64705226e-01
 -2.71495022e-01 -2.31070102e-01 -2.02840638e-01 -9.40225459e-02
  4.60775741e-01  1.18260790e+00  1.84640364e+00  1.35929305e+00
  2.23237512e-02]",[ 0.00014152 -0.00063663 -0.00021921 -0.00055001  0.00026496  0.00089934],"[ 0.00834737 -0.0036143  -0.00106235  0.00834899  0.00031383 -0.00083729
 -0.00537447  0.00097976  0.00317503 -0.00169703  0.00010024 -0.00128266
 -0.00040585  0.00166056 -0.00339827  0.00033788  0.00113838  0.0011549
 -0.00322416  0.00689404]",0.08335439870181705,0.8036491960039088,"[ 0.00834737 -0.0036143  -0.00106235  0.00834899  0.00031383 -0.00083729
 -0.00537447  0.00097976  0.00317503 -0.00169703  0.00010024 -0.00128266
 -0.00040585  0.00166056 -0.00339827  0.00033788  0.00113838  0.0011549
 -0.00322416  0.00689404]"
AAPL,"[ 0.00530495 -0.09502426 -0.0108804   0.06344976 -0.00425301 -0.15438896
 -0.08662558  0.09068284 -0.02273519  0.09456171  0.10844558 -0.06305947
 -0.11136671 -0.11056083 -0.00354987  0.03107649  0.10163066 -0.00919335
 -0.04399707 -0.03303243  0.0909898   0.07432897 -0.040543    0.04886346
 -0.02501152 -0.01301009  0.1758757   0.08598314  0.09886445 -0.0108292
  0.0147627   0.10706555  0.08660185 -0.18790282  0.16673554  0.2813506
  0.27972154  0.08955793 -0.48312719 -0.61005419 -0.02382876 -0.11103733
  0.60382306  0.25830037  0.02039804  0.15546334 -0.16625672  0.16105376
 -0.11867505 -0.74678413 -0.63781661 -0.51023749  1.83790407  0.        ]",0.1737151882948553,"[-1.90545676e-05 -1.11148410e-03  3.80069319e-04  3.27952189e-05
  1.46397152e-05  1.45907683e-04]",-5.442773747671169,0.0043274633169884365,0.8035445481166051,-0.0372099955017447,"[-1.37451519e-01 -1.13173815e-01 -7.93478235e-02 -4.30625873e-02
  3.08577909e-04  5.31759208e-02  9.05515050e-02  1.39327509e-01
  1.77250961e-01  1.90883478e-01  1.98233094e-01  1.58626856e-01
  6.48548286e-02 -1.06328641e-01 -2.88793978e-01 -3.58169126e-01
 -2.77147397e-01 -2.21184521e-01 -2.08416856e-01 -9.62220162e-02
  4.74054454e-01  1.20476161e+00  1.83001804e+00  1.35752091e+00
  1.51895225e-02]",[ 0.00032593 -0.00043017 -0.00043986 -0.00105073  0.00055171  0.00061318],"[ 1.01181343e-02 -2.64750234e-03 -1.92191156e-03  5.98392658e-03
 -6.41522820e-04  2.01732690e-03 -2.07973521e-03 -1.73984326e-03
 -9.17608929e-04 -1.51461193e-03  2.71240379e-03  1.51453095e-04
 -1.33721329e-03  1.44552749e-03 -3.08339756e-04 -5.92924373e-05
 -1.49857684e-03  1.49987382e-04  2.51774729e-04  4.28033181e-03]",0.08383879173301989,0.8035445481166051,"[ 1.01181343e-02 -2.64750234e-03 -1.92191156e-03  5.98392658e-03
 -6.41522820e-04  2.01732690e-03 -2.07973521e-03 -1.73984326e-03
 -9.17608929e-04 -1.51461193e-03  2.71240379e-03  1.51453095e-04
 -1.33721329e-03  1.44552749e-03 -3.08339756e-04 -5.92924373e-05
 -1.49857684e-03  1.49987382e-04  2.51774729e-04  4.28033181e-03]"
ABBV,"[-0.16040468 -0.04256058 -0.08002445  0.03478133 -0.02399746 -0.01236709
 -0.01244835  0.0554092  -0.14533665  0.14382176  0.05466286 -0.07819239
 -0.03573132 -0.01785815 -0.09056796 -0.0407705   0.06813084  0.1227234
  0.00769997 -0.0542989   0.12482644  0.07152457 -0.14331218  0.1748563
  0.05192026  0.14492256  0.20637041  0.21067668  0.08547204 -0.08063454
  0.06015687  0.06383661 -0.1168287  -0.41047582 -0.04487139  0.16745961
  0.58784257  0.62270181 -0.63042005 -0.86918706 -0.33708148 -0.17443166
  0.79969118 -0.14789562  0.36963432  0.94253564  0.15131588 -0.17567907
 -1.22892945 -0.84060091 -0.16688107 -1.74303273  0.6356709   0.        ]",0.1813394100720129,"[ 4.17512663e-05 -4.53785279e-05 -6.28071908e-05 -1.06652738e-04
 -4.10059276e-05 -1.90275809e-04]",-6.523624211007128,0.0014683378811430991,0.800118309174459,-0.0367226330794419,"[-0.138865   -0.11393818 -0.07972061 -0.03891652  0.00234723  0.0519462
  0.08649288  0.14119501  0.17443239  0.18996543  0.20223074  0.16359977
  0.05908229 -0.1121506  -0.29197846 -0.34873881 -0.27334257 -0.22493087
 -0.20213826 -0.09552093  0.45724326  1.23360183  1.85106168  1.3793835
  0.01665182]",[ 0.00063666 -0.00040574 -0.0006     -0.0009225   0.00044662  0.0001442 ],"[ 0.00932557 -0.00326841 -0.00221405  0.00677399  0.00070484  0.00165627
 -0.00291636 -0.00261279 -0.00115613 -0.0009605   0.00143456  0.0013099
  0.00065051  0.00222651 -0.00130214 -0.00317691 -0.0017203   0.00149598
 -0.00306494  0.00138234]",0.08401872386031582,0.800118309174459,"[ 0.00932557 -0.00326841 -0.00221405  0.00677399  0.00070484  0.00165627
 -0.00291636 -0.00261279 -0.00115613 -0.0009605   0.00143456  0.0013099
  0.00065051  0.00222651 -0.00130214 -0.00317691 -0.0017203   0.00149598
 -0.00306494  0.00138234]"
ABT,"[-0.04846672 -0.05013213  0.00375243  0.09809672 -0.0485279  -0.06143377
 -0.09746096  0.10592314 -0.04930433  0.11813401  0.14438076 -0.06949037
 -0.09182683 -0.11420078 -0.12809868 -0.03846176  0.07300336  0.01013303
 -0.05986342 -0.0785473   0.1286479   0.10279636 -0.14260288  0.05529177
  0.00339833  0.05758013  0.26651092  0.1795853   0.11811499  0.00715769
  0.10109568  0.09562458  0.07521273 -0.50974186 -0.09978071  0.42469624
  0.92530473  0.60002915 -1.07474593 -1.32714294 -0.03618452  0.22560135
  0.89170658  0.13064844  0.03490273  0.51467671 -0.2784278  -0.33169427
 -0.29483318 -0.48583122 -0.55224531 -1.36321448  1.90797762  0.        ]",0.17767397471773858,"[ 5.79864945e-04 -9.17081360e-05  1.15872506e-04  1.09743365e-04
 -7.74697707e-05 -1.24116526e-04]",-5.5656213182139735,0.0038272018961256382,0.8024327563721599,-0.03679811899278575,"[-1.37103379e-01 -1.12349251e-01 -8.04022627e-02 -4.03738150e-02
 -1.11818436e-04  5.36130733e-02  8.96344835e-02  1.40374336e-01
  1.78646119e-01  1.90868594e-01  1.99243909e-01  1.58195847e-01
  5.72516579e-02 -1.11421961e-01 -2.91593677e-01 -3.57186145e-01
 -2.78594698e-01 -2.27472705e-01 -2.03726040e-01 -9.13986262e-02
  4.55381048e-01  1.20675127e+00  1.83776927e+00  1.36899168e+00
  2.05576435e-02]",[ 0.00055589 -0.00033559 -0.00041971 -0.00082147  0.00055982  0.00062953],"[ 0.00898885 -0.00339537 -0.00153085  0.00777814  0.00061541  0.0003427
 -0.00432989 -0.0016292  -0.00011588 -0.00060799  0.00225227  0.00041506
 -0.00038455  0.00096914 -0.00169883 -0.00058042 -0.00072395  0.0003883
 -0.00207352  0.00493697]",0.08383242052989066,0.8024327563721599,"[ 0.00898885 -0.00339537 -0.00153085  0.00777814  0.00061541  0.0003427
 -0.00432989 -0.0016292  -0.00011588 -0.00060799  0.00225227  0.00041506
 -0.00038455  0.00096914 -0.00169883 -0.00058042 -0.00072395  0.0003883
 -0.00207352  0.00493697]"
ACN,"[ 0.00524393 -0.05216747 -0.06554074  0.00416417  0.03579921  0.02366633
 -0.13686483 -0.01580112  0.0440415   0.13384415  0.02609259 -0.07008936
 -0.02788819  0.0402195  -0.06299406 -0.04346618 -0.06631795  0.00330529
 -0.05256899 -0.04276979  0.09446457  0.025676   -0.12196935  0.00786536
  0.01539589  0.00947875  0.03361442  0.10642156 -0.04745621  0.00842984
  0.11354122  0.03022258  0.05437566 -0.27616022 -0.11507884  0.10692096
  0.44518703  0.35843207 -0.45314325 -0.3974894   0.07690903  0.3834459
  0.13677818 -0.28429562 -0.19193793 -0.11239701  0.20113302  0.14750544
  0.20364851  0.31465731 -0.59908332 -1.08124655  0.12278803  0.        ]",0.17929336443658458,"[3.21259359e-04 1.47159026e-04 1.19068165e-04 1.49966874e-04
 2.87903841e-05 1.38635274e-04]",-6.1228467453581255,0.002192206418386321,0.8035432863771941,-0.036819792488219774,"[-1.38597134e-01 -1.14529836e-01 -7.83008597e-02 -3.80858047e-02
 -1.24519308e-03  4.96796293e-02  9.30491911e-02  1.40910636e-01
  1.73684549e-01  1.90939991e-01  2.01790584e-01  1.67116125e-01
  6.06336134e-02 -1.11957087e-01 -3.00356520e-01 -3.59004313e-01
 -2.77472696e-01 -2.23865981e-01 -2.06162871e-01 -1.03833238e-01
  4.64981231e-01  1.19464639e+00  1.84224447e+00  1.35861216e+00
  6.67699884e-03]",[ 0.00038597 -0.00075986 -0.00038033 -0.00074964  0.00035866  0.00054793],"[ 9.76734230e-03 -3.42423455e-03 -2.46223567e-03  6.45713203e-03
  8.45112115e-05  2.21347668e-03 -1.52706295e-03 -1.41606226e-03
  3.25861193e-04 -2.76828171e-03  1.09119754e-03 -3.35781536e-04
 -2.16645859e-03  2.51079375e-03 -3.71679396e-04  7.87191504e-04
  1.41845215e-03  1.06437195e-04 -1.73316621e-03 -5.58432022e-04]",0.08331245248267578,0.8035432863771941,"[ 9.76734230e-03 -3.42423455e-03 -2.46223567e-03  6.45713203e-03
  8.45112115e-05  2.21347668e-03 -1.52706295e-03 -1.41606226e-03
  3.25861193e-04 -2.76828171e-03  1.09119754e-03 -3.35781536e-04
 -2.16645859e-03  2.51079375e-03 -3.71679396e-04  7.87191504e-04
  1.41845215e-03  1.06437195e-04 -1.73316621e-03 -5.58432022e-04]"
ADBE,"[-6.59920384e-02 -3.27203852e-02 -4.37575187e-02  8.84965901e-02
  2.38418937e-02 -5.22489135e-02 -1.34829086e-01  5.65750354e-02
 -7.92668998e-02  1.50199253e-01  1.16431817e-01 -9.19016931e-02
 -5.81745772e-02 -3.21525001e-02 -1.28490441e-01 -1.41380379e-02
  3.22781002e-02  2.02929484e-02 -6.26285947e-02 -7.43245960e-02
  1.23229370e-01  1.07665152e-01 -1.58709667e-01  8.36842723e-02
  2.00622458e-02  8.11746319e-02  2.40099782e-01  2.34959750e-01
  4.22521326e-02  6.94103278e-03  1.23675775e-01  7.97155195e-02
  4.96953523e-02 -4.74647732e-01  6.47894446e-03  5.97329616e-01
  7.86670750e-01  4.97854466e-01 -1.21446678e+00 -1.31003473e+00
  6.09434863e-02  3.45007085e-01  8.77616392e-01  7.13490376e-02
 -8.13140853e-04  3.98759504e-01 -1.43615349e-01 -1.49000051e-01
 -2.80340454e-01 -2.67243457e-01 -7.19217376e-01 -1.66196158e+00
  1.11573227e+00  0.00000000e+00]",0.1798115194788484,"[ 6.57053823e-04 -2.43774389e-05  2.06546507e-04  1.40507696e-04
 -6.01207393e-06  1.63820965e-05]",-5.508081806232649,0.004053876049708497,0.8020704000520404,-0.03663856442416967,"[-1.38105674e-01 -1.12553758e-01 -7.85412383e-02 -4.01131855e-02
 -1.16144456e-03  5.19839483e-02  8.85930666e-02  1.41486467e-01
  1.77360164e-01  1.89744061e-01  2.00873129e-01  1.62795219e-01
  5.68594976e-02 -1.09924454e-01 -2.93771182e-01 -3.56426343e-01
 -2.79010363e-01 -2.26769053e-01 -2.03878664e-01 -9.06405636e-02
  4.54314167e-01  1.21275753e+00  1.84372997e+00  1.37095881e+00
  1.88939604e-02]",[ 0.00070405 -0.0005176  -0.00038613 -0.00074751  0.00052437  0.00057322],"[ 9.09248854e-03 -3.09672852e-03 -1.03200781e-03  7.37021562e-03
  3.70388636e-04 -9.20188129e-05 -4.29983223e-03 -1.37902131e-03
  2.42062568e-04 -6.21658246e-04  2.11225448e-03  3.29413219e-04
 -6.40267233e-04  1.39896327e-03 -1.19843068e-03 -5.16748829e-04
 -9.37541981e-05 -1.01190775e-04 -3.09069735e-03  2.68415783e-03]",0.08366592973748452,0.8020704000520404,"[ 9.09248854e-03 -3.09672852e-03 -1.03200781e-03  7.37021562e-03
  3.70388636e-04 -9.20188129e-05 -4.29983223e-03 -1.37902131e-03
  2.42062568e-04 -6.21658246e-04  2.11225448e-03  3.29413219e-04
 -6.40267233e-04  1.39896327e-03 -1.19843068e-03 -5.16748829e-04
 -9.37541981e-05 -1.01190775e-04 -3.09069735e-03  2.68415783e-03]"
ADI,"[ 0.15518148 -0.08694639 -0.10102954 -0.023685   -0.06211683 -0.17498395
 -0.09826888 -0.00706317  0.03658766  0.20488342  0.00150717 -0.06951937
  0.07236236 -0.0191025  -0.1332549  -0.01006818  0.02911341 -0.0439122
 -0.03786091 -0.02690271  0.11591562 -0.01876048 -0.13702343 -0.07184261
 -0.09746679 -0.0140111   0.09752968  0.04165941  0.00219484  0.03592704
  0.1896692   0.0125718   0.17068016 -0.46137312 -0.06090928  0.50901031
  0.79736257  0.3230639  -1.10097195 -0.80816575  0.43946523  0.44930081
 -0.00179152 -0.53206826  0.0356424   0.08266503  0.28384667  0.67427295
  0.26340561 -0.11829787 -1.10671996  0.0785171   0.61807949  0.        ]",0.1750087281316267,"[-2.32734526e-05 -3.15196030e-04 -4.86917473e-05 -3.90617506e-05
 -1.16244994e-04 -2.21048579e-04]",-6.087355182158704,0.0022714084390571794,0.8066434192263877,-0.03714521727400789,"[-1.39406925e-01 -1.15070628e-01 -8.08003711e-02 -4.36561508e-02
 -8.49374964e-05  5.01263740e-02  9.25838052e-02  1.43341433e-01
  1.73156588e-01  1.89983226e-01  2.06384516e-01  1.63986113e-01
  5.71893602e-02 -1.09881906e-01 -2.93637202e-01 -3.63335657e-01
 -2.75129252e-01 -2.20278895e-01 -2.04560810e-01 -1.11691020e-01
  4.60396516e-01  1.17832202e+00  1.81411222e+00  1.35782793e+00
  1.03016542e-02]",[ 0.00023067 -0.00068763 -0.00036725 -0.00056445  0.00031317  0.0008869 ],"[ 9.18834663e-03 -3.26634115e-03 -1.32814949e-03  7.50907218e-03
 -5.97488351e-05  2.52939903e-04 -2.83830256e-03 -3.33689067e-04
  5.40166847e-04 -3.11841454e-03  3.84869590e-04  3.88665762e-04
 -1.48159166e-03  2.80416243e-03  1.09624152e-03  8.29414154e-04
  3.85510105e-04 -1.33896363e-03  1.70238507e-03  9.11350106e-04]",0.08324352092847374,0.8066434192263877,"[ 9.18834663e-03 -3.26634115e-03 -1.32814949e-03  7.50907218e-03
 -5.97488351e-05  2.52939903e-04 -2.83830256e-03 -3.33689067e-04
  5.40166847e-04 -3.11841454e-03  3.84869590e-04  3.88665762e-04
 -1.48159166e-03  2.80416243e-03  1.09624152e-03  8.29414154e-04
  3.85510105e-04 -1.33896363e-03  1.70238507e-03  9.11350106e-04]"
ADM,"[-0.03392404 -0.0485304  -0.06798476  0.05823193  0.0056368   0.07578505
 -0.13093644 -0.00568242  0.04237248  0.15520366  0.05768247 -0.09802217
 -0.03441116 -0.0457296  -0.14716166 -0.05396869 -0.10332075  0.03504861
 -0.06871157 -0.07553516  0.11985868  0.0371521  -0.22699823  0.03118926
 -0.01465109  0.09541051  0.08861089  0.24606773  0.08241545 -0.03490012
  0.12346376  0.10905043  0.0260759  -0.50799772 -0.42420871 -0.09358447
  1.05347352  1.00853793 -0.56933242 -0.87205344 -0.53814873  0.06605388
  0.73124801  0.10606667 -0.0697155   0.03621243  0.01023829  0.03810659
  0.00657652  0.10832243 -0.57953614 -1.24992068  0.3190475   0.        ]",0.1756115641434471,"[-5.18310383e-05 -4.35176881e-06 -2.52219986e-05 -1.27615891e-05
 -7.66532154e-06 -1.65736430e-05]",-6.504666713164862,0.0014964394191749547,0.8027334430842895,-0.03678438642519285,"[-1.38638798e-01 -1.13257057e-01 -7.90129090e-02 -3.65623460e-02
 -1.12451459e-03  5.00727248e-02  9.30241650e-02  1.41856696e-01
  1.74959829e-01  1.89706922e-01  2.01683470e-01  1.62098731e-01
  5.59290509e-02 -1.12907323e-01 -3.03802223e-01 -3.56757241e-01
 -2.79281688e-01 -2.28249142e-01 -2.03303385e-01 -1.01542030e-01
  4.45740162e-01  1.19843280e+00  1.83556337e+00  1.37330230e+00
  1.00500854e-02]",[ 0.00074071 -0.00039195 -0.00052543 -0.00071915  0.00061698  0.00049474],"[ 8.96270145e-03 -4.27084996e-03 -3.03912799e-03  8.14489269e-03
  1.72748507e-03  1.91651350e-03 -2.99250479e-03 -3.05352022e-03
 -6.98417425e-04 -1.12098670e-03  2.03838239e-03  6.71756342e-05
 -1.91549286e-03  1.70369837e-03 -5.48682653e-04  2.32554728e-04
  7.91484078e-04  2.12041474e-04 -1.93440160e-03  3.05891627e-04]",0.083544389611161,0.8027334430842895,"[ 8.96270145e-03 -4.27084996e-03 -3.03912799e-03  8.14489269e-03
  1.72748507e-03  1.91651350e-03 -2.99250479e-03 -3.05352022e-03
 -6.98417425e-04 -1.12098670e-03  2.03838239e-03  6.71756342e-05
 -1.91549286e-03  1.70369837e-03 -5.48682653e-04  2.32554728e-04
  7.91484078e-04  2.12041474e-04 -1.93440160e-03  3.05891627e-04]"
