,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.79541950e-01  1.41125634e-01 -3.71768744e-02  1.56000756e-01
  2.31952931e-01  2.06081108e-01 -1.74766253e-01  1.52993140e-01
  2.29784615e-01  8.94283689e-02 -1.04115146e-01  2.88244341e-02
 -2.04598657e-01 -1.28104175e-01  8.91905526e-02 -2.58883222e-01
  1.30899445e-02  9.47820159e-02  9.92254115e-02  2.14405429e-03
  2.66559702e-02 -1.27552177e-01  1.19085948e-04 -1.19617917e-01
  9.06982621e-02  9.17314120e-02  1.93121301e-01  1.02191012e-01
 -5.09760741e-02 -1.61227010e-01  2.82998244e-01  4.93542567e-02
 -2.45420715e-01 -1.91446884e+00  8.28782793e-01  2.13655821e+00
 -1.67206776e+00 -1.37659124e+00  2.23373564e+00  4.67655507e-01
 -1.98832443e+00 -5.74053281e-02  1.14967206e+00  5.66548228e-02
 -3.51055120e-01 -8.29376422e-02  1.51455288e-01  3.71225054e-02
 -2.47408774e-01 -5.98448412e-03  3.62178972e-01  2.90994691e-01
 -8.13443496e-01  0.00000000e+00]",0.14001828448418294,[ 0.00028364  0.00066035 -0.00024809  0.00013427 -0.0001337  -0.00019814],-4.844884041302053,0.007868529826560246,0.8310530634537889,-0.03771654265607875,"[-0.12166201 -0.09540987 -0.0593067  -0.02051699  0.01026543  0.0619264
  0.10590546  0.14125217  0.16369085  0.17982795  0.14513432  0.06849112
 -0.05963317 -0.24693219 -0.31817142 -0.2636541  -0.18354074 -0.16199141
 -0.06887281  0.29125261  0.85651826  1.24664991  1.16061978 -0.11177492
  0.01384194]",[-0.0001615  -0.00033634 -0.00025596  0.00071402 -0.00027305 -0.00084611],"[ 0.00268186 -0.0026863   0.00136884 -0.00053098 -0.00836238  0.00909432
  0.00189948 -0.00712593  0.00096316  0.00283938  0.00117382  0.00166438
 -0.00130907  0.00356715 -0.0014087  -0.0002928   0.00195756  0.00200348
  0.00366818 -0.00306473]",0.08643506706943888,0.8310530634537889,"[ 0.00268186 -0.0026863   0.00136884 -0.00053098 -0.00836238  0.00909432
  0.00189948 -0.00712593  0.00096316  0.00283938  0.00117382  0.00166438
 -0.00130907  0.00356715 -0.0014087  -0.0002928   0.00195756  0.00200348
  0.00366818 -0.00306473]"
AAL,"[ 9.99693272e-02  2.85938161e-01 -3.14366551e-02  9.62014728e-02
  3.56826196e-01  2.73613809e-01 -2.36093029e-01  2.70683497e-01
  1.76794293e-01  1.78341761e-01 -1.20098554e-01  2.65699828e-02
 -3.08661485e-01 -2.76104453e-01  5.50990405e-02 -3.12215072e-01
  2.53599048e-02  2.51172638e-01  1.23253378e-01  2.40713072e-03
  2.64912275e-02 -1.78905737e-01 -3.56247291e-02 -7.42411725e-02
  3.04034696e-02  3.06789588e-02  3.18591670e-01  2.24061991e-01
 -9.45907812e-02 -1.88742660e-01  3.17708781e-01  2.15525682e-02
 -1.85705851e-01 -2.17405745e+00  1.19533978e+00  2.20167753e+00
 -2.71405721e+00 -7.91027097e-01  2.77298047e+00 -1.46450211e-01
 -1.66320712e+00 -4.18677160e-01  6.15274661e-01  1.13612383e+00
 -2.64066265e-01 -9.15670199e-01  8.65372398e-01  2.22936226e-01
 -1.00212510e+00 -1.73739700e-01  5.44598763e-01  9.92192584e-01
 -1.42973612e+00  0.00000000e+00]",0.1403812295707396,"[-2.88805304e-04  8.67345006e-04 -2.35670079e-04 -2.39377718e-05
  1.14541040e-04  1.69094822e-04]",-5.305540641640706,0.004964013750294431,0.8293831227067283,-0.036351623675614106,"[-0.1215903  -0.09672807 -0.05591082 -0.01798143  0.00825204  0.0659076
  0.10452484  0.14476745  0.16311058  0.18057875  0.140482    0.06020938
 -0.06011226 -0.25072557 -0.31827244 -0.25173184 -0.18124951 -0.16111621
 -0.06501403  0.28474127  0.8483903   1.25396938  1.1434533  -0.11585496
  0.02075632]",[ 0.0001315  -0.00052695 -0.00031408  0.00088811 -0.00036635 -0.0006854 ],"[ 1.83264889e-03 -1.60746437e-03  1.54022217e-03 -3.50636307e-03
 -6.68588570e-03  1.05819405e-02  2.12206372e-04 -6.45705459e-03
  8.62791889e-05  1.13657778e-03  4.33142060e-03  1.68043033e-03
 -3.81090920e-03  5.78360143e-03 -9.03601253e-04 -2.39032054e-03
  1.29640627e-03  2.65805145e-03  5.70822801e-03 -4.69960651e-03]",0.08604126723889403,0.8293831227067283,"[ 1.83264889e-03 -1.60746437e-03  1.54022217e-03 -3.50636307e-03
 -6.68588570e-03  1.05819405e-02  2.12206372e-04 -6.45705459e-03
  8.62791889e-05  1.13657778e-03  4.33142060e-03  1.68043033e-03
 -3.81090920e-03  5.78360143e-03 -9.03601253e-04 -2.39032054e-03
  1.29640627e-03  2.65805145e-03  5.70822801e-03 -4.69960651e-03]"
AAP,"[ 4.19116805e-02  7.87654132e-03 -2.25436572e-01  2.76646636e-01
  2.39263136e-01  1.15875555e-02 -1.55169686e-01  1.84413872e-01
  4.97476435e-01  3.69963729e-01 -4.18622784e-01 -1.22753714e-02
 -1.55056207e-01  3.60245553e-01  2.04285677e-01 -3.14827299e-03
 -1.54154403e-01  6.00381113e-02  2.90528669e-04 -1.28126080e-01
 -4.13104410e-02  1.27203120e-01  1.50903025e-01 -3.93905425e-03
  3.08025509e-01 -2.33208713e-01  3.79863545e-01  6.87273356e-03
 -5.45569677e-02 -9.06925849e-02  8.72398444e-02  1.87404951e-01
 -6.27284021e-02 -1.45978666e+00  3.88961484e-01  1.54311817e+00
 -6.79396589e-01 -2.13759891e+00  9.22183793e-01  2.28738531e+00
 -1.26324473e+00 -2.10503394e+00  1.00010372e+00  1.52731988e+00
 -1.06995709e+00 -9.90402279e-01  6.30320723e-01  2.89297655e-02
  5.39589079e-02  5.50291247e-01 -1.40959752e+00  1.32053375e-02
  2.81423179e+00  0.00000000e+00]",0.13171404507178494,[ 0.00191518 -0.00123196  0.00054556  0.00073878 -0.00047361 -0.00031748],-5.058869769850282,0.00635273551008772,0.8281647032767663,-0.0389282113619186,"[-0.12598109 -0.09265814 -0.05915511 -0.02652657  0.01108081  0.06281051
  0.11438074  0.15097298  0.15016699  0.17858368  0.14913465  0.09467946
 -0.05399165 -0.229851   -0.33077458 -0.26791959 -0.19519586 -0.17601969
 -0.08324165  0.32865472  0.88617742  1.2694955   1.21750712 -0.14305551
  0.02579445]","[-5.50498634e-04 -3.32355786e-04 -6.16821938e-05  1.40102044e-04
  8.97099843e-05 -3.79823784e-04]","[ 0.00403656 -0.00422868 -0.00010256  0.00233034 -0.01063367  0.00560194
  0.00687568 -0.00475382 -0.00512359  0.00263827  0.00568256 -0.00020548
 -0.00397563  0.00490956 -0.00171461  0.00107399  0.0028594  -0.00249978
  0.00288873  0.00758883]",0.08627805505604912,0.8281647032767663,"[ 0.00403656 -0.00422868 -0.00010256  0.00233034 -0.01063367  0.00560194
  0.00687568 -0.00475382 -0.00512359  0.00263827  0.00568256 -0.00020548
 -0.00397563  0.00490956 -0.00171461  0.00107399  0.0028594  -0.00249978
  0.00288873  0.00758883]"
AAPL,"[ 0.12148393  0.20065166 -0.03706476  0.05178393  0.18420241  0.10493389
 -0.30263308 -0.00735828  0.24438473 -0.0324306  -0.13072611  0.10582659
 -0.2536937  -0.31967636  0.05371472 -0.3305088  -0.19583118  0.25270362
  0.2220066  -0.13008665 -0.01807765 -0.21061896  0.09139852 -0.46293507
  0.17178885 -0.18366138  0.16243707  0.07152791 -0.02184454 -0.16258391
  0.39218277 -0.02870342 -0.219557   -2.8124217   1.6850976   2.64482807
 -3.20185865 -0.92154883  4.12318594 -0.77033117 -3.25323065  0.88697641
  1.30681444 -0.19056811 -0.2322128  -0.45742907  0.21142717  0.13361734
 -0.38496071  0.10906432 -0.55040164  1.22437799  1.3598536   0.        ]",0.13710766995670798,[ 0.00019171  0.00092707 -0.00044793  0.00023209 -0.0002219  -0.00024516],-5.463771876658365,0.004237542076961804,0.829834636231452,-0.03715016370073422,"[-0.12169078 -0.09780459 -0.06055309 -0.02307502  0.00647291  0.05664227
  0.10657132  0.13665286  0.16297985  0.1832904   0.14264869  0.05853383
 -0.06082053 -0.25208616 -0.33294593 -0.25080083 -0.17178422 -0.18207118
 -0.07342664  0.27784747  0.87717252  1.17433577  1.19172873 -0.13976477
  0.00870824]",[-0.00024056 -0.00031006 -0.00028921  0.00104495 -0.0004605  -0.00081585],"[-7.44917048e-05 -6.60366544e-05  2.62633859e-03 -4.83423797e-03
 -6.98830547e-03  1.42596679e-02 -1.48471539e-03 -1.07627835e-02
  3.94607617e-03  2.93066757e-03  1.87270943e-04  1.88090052e-03
 -2.52979453e-03  3.85939984e-03 -1.10417384e-03 -1.07653514e-03
  2.67548294e-03 -5.91175095e-04  6.63505964e-03  2.87599576e-03]",0.0859242233110591,0.829834636231452,"[-7.44917048e-05 -6.60366544e-05  2.62633859e-03 -4.83423797e-03
 -6.98830547e-03  1.42596679e-02 -1.48471539e-03 -1.07627835e-02
  3.94607617e-03  2.93066757e-03  1.87270943e-04  1.88090052e-03
 -2.52979453e-03  3.85939984e-03 -1.10417384e-03 -1.07653514e-03
  2.67548294e-03 -5.91175095e-04  6.63505964e-03  2.87599576e-03]"
ABBV,"[ 0.23404003  0.10827977 -0.10044576  0.15591008  0.26470313  0.11708916
 -0.27585283  0.11236596  0.36603736  0.09630544 -0.17549895  0.08764928
 -0.19196902  0.0690881   0.17446227 -0.25285192 -0.13117722  0.10084036
  0.13737365 -0.07442072  0.05572453 -0.05116961  0.11149337 -0.25579048
  0.20206025 -0.13455815  0.30973379  0.07401699 -0.00498681 -0.16141434
  0.24778731  0.1192622  -0.25267493 -2.46255439  0.97270088  2.62442156
 -1.9973497  -2.14874811  2.73891822  1.08643782 -2.5429429  -0.66558403
  1.33863445  0.48285974 -0.49146459 -0.64917057 -0.18228486  0.46306534
  0.51916319 -0.41991053 -1.01711157  0.90352973  1.13737142  0.        ]",0.13422668250357309,"[-1.99335155e-04 -7.34199369e-05 -2.93515360e-04  9.92226436e-05
 -2.41142287e-04 -2.71393521e-04]",-5.31502008608395,0.004917179987465199,0.8321967804558978,-0.03803378006817497,"[-0.12309016 -0.0954337  -0.05850888 -0.02316702  0.00746113  0.06050136
  0.11046221  0.14165376  0.16110368  0.18298719  0.14577806  0.07910273
 -0.05438895 -0.24714633 -0.32794785 -0.26448913 -0.17865037 -0.17225599
 -0.06652616  0.30518816  0.87926589  1.21914209  1.19359044 -0.13625275
  0.02008627]","[-3.11999734e-04 -2.05522141e-04 -2.86829932e-04  5.98591024e-04
 -3.21317946e-05 -9.03197569e-04]","[ 0.00101134 -0.00232053  0.00268417 -0.00147689 -0.01040112  0.01050292
  0.0037703  -0.008477   -0.00071671  0.00326179  0.00242708  0.00137931
 -0.00285402  0.00280423 -0.00063534  0.00179323  0.00065987 -0.00176779
  0.00581386  0.00265716]",0.0863976817569869,0.8321967804558978,"[ 0.00101134 -0.00232053  0.00268417 -0.00147689 -0.01040112  0.01050292
  0.0037703  -0.008477   -0.00071671  0.00326179  0.00242708  0.00137931
 -0.00285402  0.00280423 -0.00063534  0.00179323  0.00065987 -0.00176779
  0.00581386  0.00265716]"
ABT,"[ 0.27239056  0.06479154 -0.15238993  0.3239463   0.3918526   0.15463546
 -0.29081926  0.21673444  0.4514733   0.22432558 -0.26352864  0.07304372
 -0.22994782  0.19174337  0.22743531 -0.27765473 -0.04867871  0.06560406
  0.15648474 -0.09232269  0.04099487 -0.0387269   0.1009296  -0.13106095
  0.24757481 -0.04941858  0.38877222  0.10327344 -0.00785466 -0.15577337
  0.26051022  0.19963735 -0.32986357 -2.58473062  0.90982418  2.91775995
 -1.78135618 -2.80246011  2.7070214   1.88256418 -2.99243039 -1.0833321
  1.88484952  0.64683106 -0.86184018 -0.77019916 -0.17024981  0.6709025
  0.55161566 -0.31063668 -0.66673128 -0.14372184  0.88497169  0.        ]",0.13288853764218525,"[ 4.42394088e-04  4.59013406e-04  3.35299194e-05  3.85541919e-04
 -3.64778527e-05  2.33155577e-04]",-5.541555997135803,0.003920421924637389,0.8330016190535946,-0.0384467090109199,"[-0.12425991 -0.09154519 -0.05512844 -0.02243735  0.00701016  0.06389646
  0.11300664  0.14633621  0.157518    0.18289915  0.14438093  0.0852331
 -0.05087294 -0.24866582 -0.32207488 -0.26795237 -0.17528899 -0.17264825
 -0.06812251  0.30766748  0.87697201  1.24666807  1.19815439 -0.12816851
  0.0260038 ]",[-0.00028244 -0.00016827 -0.00028804  0.00061256  0.0001826  -0.00113246],"[ 0.00067291 -0.00259573  0.00353606 -0.0009777  -0.01218793  0.01043611
  0.0061184  -0.00953387 -0.00205117  0.00475599  0.00296817  0.00050064
 -0.00319694  0.00294296 -0.00028918  0.0019001   0.00087139 -0.00073259
  0.00323504  0.00197827]",0.08690306301732496,0.8330016190535946,"[ 0.00067291 -0.00259573  0.00353606 -0.0009777  -0.01218793  0.01043611
  0.0061184  -0.00953387 -0.00205117  0.00475599  0.00296817  0.00050064
 -0.00319694  0.00294296 -0.00028918  0.0019001   0.00087139 -0.00073259
  0.00323504  0.00197827]"
ACN,"[-0.1118355   0.18371012  0.08999725 -0.18761307 -0.07877709  0.02505746
  0.07795287 -0.02520057 -0.20246195 -0.17889968  0.13190036 -0.01946252
 -0.01765141 -0.25630483 -0.13023534  0.02315449  0.04797167  0.14827701
 -0.0127827   0.02241223 -0.03918544 -0.10924067 -0.12737402 -0.11191297
 -0.16899705  0.07348154 -0.20886967 -0.01963728 -0.07574221  0.00840573
  0.00587389 -0.19845666  0.13167989  0.4839501   0.13764187 -0.69556432
 -0.21981905  1.45095658  0.03158864 -1.55832806  0.35664955  1.04523094
 -0.18909406 -0.41974665  0.03839811  0.06861955  0.67281133  0.12785792
 -1.25590534 -0.34070567  1.10395831  1.12022128 -0.83617768  0.        ]",0.13569809948883307,"[-1.57608325e-03  1.04424076e-03 -1.04727892e-03 -2.49163175e-05
 -2.63541682e-04 -2.66348096e-04]",-4.462835205025318,0.011529628044462305,0.8249381076513875,-0.03725891383416187,"[-0.11883304 -0.10336608 -0.06752079 -0.02481677  0.01768404  0.05618373
  0.09224667  0.13076377  0.17226582  0.17570394  0.15413569  0.06322299
 -0.07570313 -0.2281808  -0.31654999 -0.25398846 -0.20206686 -0.16152391
 -0.07988458  0.28783313  0.83074792  1.24538995  1.1042298  -0.10800761
 -0.01062121]","[-2.93939203e-04 -4.26331882e-04  2.75259278e-04  1.77555233e-05
 -1.05301776e-03  3.02228994e-04]","[ 9.82459744e-03 -4.48831203e-03 -6.38213634e-03  4.03713064e-03
 -9.86533978e-04  2.99236867e-03 -4.52558383e-03 -1.08709200e-03
  4.05302289e-03 -4.05676552e-04 -3.73354320e-04  2.44248736e-03
 -1.11169750e-03  4.19081961e-03  9.26704095e-05 -2.49343934e-03
  9.94835832e-04  4.18318865e-03  4.28602447e-03 -3.25863527e-03]",0.0852765475950426,0.8249381076513875,"[ 9.82459744e-03 -4.48831203e-03 -6.38213634e-03  4.03713064e-03
 -9.86533978e-04  2.99236867e-03 -4.52558383e-03 -1.08709200e-03
  4.05302289e-03 -4.05676552e-04 -3.73354320e-04  2.44248736e-03
 -1.11169750e-03  4.19081961e-03  9.26704095e-05 -2.49343934e-03
  9.94835832e-04  4.18318865e-03  4.28602447e-03 -3.25863527e-03]"
ADBE,"[-0.02459843  0.23413373  0.03389942 -0.02553546  0.19746929  0.11897665
 -0.25481216  0.04906067 -0.00654972 -0.03729147 -0.0426172   0.11188442
 -0.24934821 -0.31030215 -0.01950216 -0.29151712 -0.08352317  0.27105565
  0.16327533 -0.08279195 -0.04849498 -0.23123725 -0.0186392  -0.23664457
  0.03825062 -0.24274447  0.1448047   0.16028696 -0.08078981 -0.06496593
  0.24261336 -0.05806302 -0.1176963  -1.87385163  1.28644397  1.65559084
 -2.68942271 -0.01082929  2.83295615 -1.28778824 -1.59887099  0.79013643
 -0.01741302  0.38286392  0.57969646 -0.98696915  0.20387233  0.47242068
 -1.05701389  0.01813804  0.45053678  1.27175564  0.18152991  0.        ]",0.14285175713470435,"[2.85114517e-04 1.34157243e-04 1.56465781e-04 1.20136303e-04
 8.20745369e-05 2.10598276e-04]",-5.017787886643278,0.006619152842431173,0.826768897189179,-0.036807778387778614,"[-0.12011045 -0.09957603 -0.06016411 -0.02217559  0.00776695  0.05853334
  0.0985654   0.13627279  0.16615788  0.18353768  0.14340865  0.05953083
 -0.06574208 -0.24967363 -0.32543586 -0.24740375 -0.17949624 -0.17526429
 -0.07697653  0.27416751  0.85397983  1.22169507  1.15440055 -0.14235788
  0.00847093]","[ 5.14693267e-05 -4.77058828e-04  1.18493236e-05  6.94455891e-04
 -6.02791160e-04 -4.94420752e-04]","[ 2.67786587e-03 -1.20035187e-03 -5.26445770e-05 -3.30053192e-03
 -4.63844135e-03  1.07217608e-02 -3.16582775e-03 -6.40126103e-03
  3.59749141e-03 -5.62609731e-04  1.94687950e-03  3.90126112e-03
 -3.94354552e-03  3.65436840e-03  1.26062827e-04 -2.63208748e-03
  2.13568532e-03  2.29299761e-03  6.23090850e-03 -2.55691091e-04]",0.08546873309800065,0.826768897189179,"[ 2.67786587e-03 -1.20035187e-03 -5.26445770e-05 -3.30053192e-03
 -4.63844135e-03  1.07217608e-02 -3.16582775e-03 -6.40126103e-03
  3.59749141e-03 -5.62609731e-04  1.94687950e-03  3.90126112e-03
 -3.94354552e-03  3.65436840e-03  1.26062827e-04 -2.63208748e-03
  2.13568532e-03  2.29299761e-03  6.23090850e-03 -2.55691091e-04]"
ADI,"[ 1.88345119e-01  8.39597815e-02 -7.82452514e-02  2.80285947e-01
  3.47565850e-01  1.83406306e-01 -2.80824456e-01  1.60425458e-01
  2.76482084e-01  1.51792918e-01 -1.86130860e-01  7.87272677e-02
 -2.57360314e-01 -8.36932982e-02  1.29558014e-01 -3.44978045e-01
 -1.49957903e-03  1.15855843e-01  2.01672811e-01 -8.15994230e-02
 -4.47691099e-03 -1.65244426e-01  4.39401581e-02 -1.35292671e-01
  1.77215602e-01  3.35078994e-04  2.82018900e-01  1.45008263e-01
 -1.63926369e-02 -1.30746882e-01  3.33209129e-01  1.19814501e-01
 -3.37937789e-01 -2.50092814e+00  1.18830227e+00  2.70257741e+00
 -2.25773113e+00 -1.82426240e+00  3.13489168e+00  6.04360919e-01
 -2.98283461e+00  5.11912171e-02  1.53331186e+00  1.07909719e-01
 -3.89662319e-01 -4.67153408e-01 -1.09941958e-01  4.01307899e-01
 -4.68961765e-02  1.22933349e-01  2.18133960e-01 -5.77021912e-01
 -4.84086237e-02  0.00000000e+00]",0.13871729189436657,"[-1.98450006e-04  5.20708093e-04 -1.86890957e-04 -1.34068362e-04
  6.47238982e-05 -2.88582696e-05]",-5.239782892762288,0.005301407684915511,0.8312378100461807,-0.0382506089861323,"[-0.1225864  -0.09254414 -0.05625858 -0.02137856  0.00717971  0.06207121
  0.10725068  0.14341256  0.16057032  0.18271671  0.14308081  0.07082106
 -0.05653362 -0.2527094  -0.31880928 -0.26212628 -0.1717946  -0.17293327
 -0.07233554  0.28571886  0.86686409  1.2460994   1.17956537 -0.12157005
  0.01885475]","[-8.60575366e-05 -2.12765280e-04 -2.07615475e-04  8.44318360e-04
 -7.07643003e-05 -1.14230022e-03]","[ 9.10431543e-04 -1.65842763e-03  2.89083510e-03 -2.31072504e-03
 -9.51809021e-03  1.15776671e-02  2.45956233e-03 -9.76439584e-03
  1.26004984e-03  3.70444158e-03  1.25537324e-03  1.62712240e-03
 -2.41979423e-03  3.00155425e-03 -6.38728321e-04  5.26660326e-05
  2.41498353e-03  1.60906550e-03  1.82152916e-03 -9.25140010e-04]",0.08669972933099643,0.8312378100461807,"[ 9.10431543e-04 -1.65842763e-03  2.89083510e-03 -2.31072504e-03
 -9.51809021e-03  1.15776671e-02  2.45956233e-03 -9.76439584e-03
  1.26004984e-03  3.70444158e-03  1.25537324e-03  1.62712240e-03
 -2.41979423e-03  3.00155425e-03 -6.38728321e-04  5.26660326e-05
  2.41498353e-03  1.60906550e-03  1.82152916e-03 -9.25140010e-04]"
ADM,"[ 0.02625362  0.19773441 -0.08107305  0.07476928  0.20225911  0.08262011
 -0.1315633   0.14225713  0.22830422  0.11073274 -0.180379    0.00873026
 -0.19340571 -0.04938006  0.05583082 -0.10453118 -0.066864    0.20587629
  0.06640598 -0.08424753 -0.03817828 -0.06282757  0.0115633  -0.1642333
  0.09101647 -0.08346882  0.15940784  0.04432934 -0.08308922 -0.10216981
  0.16885627 -0.01443723 -0.03538787 -1.33405477  0.72313913  1.26544585
 -1.48186587 -0.66489067  1.80288966  0.1733184  -1.50392445 -0.40705475
  0.93258416  0.71698005 -0.73497677 -0.79616594  0.91249139  0.32405504
 -0.86373465 -0.10425375 -0.09077338  0.96801639  0.91562302  0.        ]",0.14902238485265218,"[ 1.30613730e-03  2.52072662e-04  2.40066739e-04  4.95007000e-04
 -1.34384140e-04  2.52257556e-05]",-4.886485583667162,0.007547902388451017,0.8278360974595712,-0.037157333342068104,"[-0.12272466 -0.09726467 -0.06004626 -0.02367675  0.01150192  0.06162738
  0.10608615  0.14177532  0.16018296  0.17891494  0.14625181  0.07292062
 -0.06200726 -0.23702546 -0.32487143 -0.254127   -0.1896083  -0.17246314
 -0.07792818  0.29957074  0.85837853  1.23461058  1.16610106 -0.12696825
  0.01108863]","[-3.35657734e-04 -4.51334617e-04 -8.25385752e-05  4.38156104e-04
 -4.81764364e-04 -2.58297135e-04]","[ 4.37134384e-03 -3.01585323e-03 -9.83361288e-04  1.65787517e-04
 -6.53901689e-03  7.92380516e-03  8.54530788e-04 -5.82866880e-03
 -3.65236226e-05  2.29518509e-03  3.06413245e-03  5.35250283e-04
 -3.53651827e-03  5.56681117e-03 -3.88904070e-04 -1.69921184e-03
  1.45945587e-03  9.90876377e-04  5.25067863e-03  1.88576167e-03]",0.08589849374939322,0.8278360974595712,"[ 4.37134384e-03 -3.01585323e-03 -9.83361288e-04  1.65787517e-04
 -6.53901689e-03  7.92380516e-03  8.54530788e-04 -5.82866880e-03
 -3.65236226e-05  2.29518509e-03  3.06413245e-03  5.35250283e-04
 -3.53651827e-03  5.56681117e-03 -3.88904070e-04 -1.69921184e-03
  1.45945587e-03  9.90876377e-04  5.25067863e-03  1.88576167e-03]"
