,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.0204762  -0.14800109 -0.03451679  0.02637308  0.0329419  -0.0160534
  0.06868307  0.01977324  0.11793622  0.03553523  0.03448518  0.06172009
 -0.04350582 -0.02395095  0.13449081 -0.09953951  0.00200238  0.07310646
  0.02622895 -0.08098414  0.06165815  0.06115739 -0.0125273   0.01766838
  0.07708423  0.03701659  0.06042514 -0.04005424 -0.05533688  0.16970481
 -0.06780473  0.02773259  0.00360316  0.0849091   0.51859239  0.51384281
 -0.34231801 -0.35658411 -0.14188841  0.33031704 -0.0206465  -0.14485981
 -0.71159107 -0.55824281  0.15655657 -0.20522479  0.51209374  0.39304405
  0.41327615  0.14970583 -0.61068932 -0.92753128  1.40411454  0.        ]",0.17100529160494227,[ 0.00075727 -0.00188695  0.00033224  0.00035023 -0.00050646 -0.00052998],-5.249032928610964,0.0052525955786905006,0.8076889158676954,-0.04239414331282532,"[-1.43331483e-01 -1.20615156e-01 -8.47075413e-02 -4.41466295e-02
  5.84411133e-04  4.18111668e-02  9.15146840e-02  1.31886485e-01
  1.71547188e-01  1.97442128e-01  1.96943610e-01  1.65705959e-01
  7.17796200e-02 -1.11485947e-01 -2.91006070e-01 -3.58935801e-01
 -2.76182271e-01 -2.31819090e-01 -2.09763417e-01 -1.03815368e-01
  4.55359183e-01  1.17166962e+00  1.83686379e+00  1.44256798e+00
  2.51929488e-04]",[-0.0003837  -0.0001103   0.0004776   0.0003668   0.00120241  0.00114052],"[ 8.64558793e-03 -2.08417269e-03  6.42805903e-04  5.51799452e-03
 -2.93306904e-03  2.19063085e-03  4.34766228e-04 -3.10130916e-04
  3.47735599e-05 -2.77082170e-03 -2.15829308e-04  1.85214238e-03
 -6.48546960e-04  3.95567291e-03  9.23284695e-04  1.05999301e-03
  1.29766174e-03 -1.72003195e-03 -1.24367925e-03  2.76194350e-03]",0.08419971964886365,0.8076889158676954,"[ 8.64558793e-03 -2.08417269e-03  6.42805903e-04  5.51799452e-03
 -2.93306904e-03  2.19063085e-03  4.34766228e-04 -3.10130916e-04
  3.47735599e-05 -2.77082170e-03 -2.15829308e-04  1.85214238e-03
 -6.48546960e-04  3.95567291e-03  9.23284695e-04  1.05999301e-03
  1.29766174e-03 -1.72003195e-03 -1.24367925e-03  2.76194350e-03]"
AAL,"[-0.40767075 -0.35881473 -0.08867818  0.18602959  0.08693314  0.08704817
  0.04114112  0.01132295  0.35047792  0.08931275  0.26212755  0.23196567
  0.06269577 -0.06520568  0.21448161 -0.13659899 -0.05612431  0.06237102
 -0.00560119 -0.07672975  0.07190038 -0.00186559 -0.02663003  0.08365886
  0.06183625 -0.091174    0.20589453  0.04075406  0.09938218  0.46793731
  0.13214168  0.16069335 -0.00538056  0.48738691  1.68456065  1.74009487
 -1.3683368  -1.63669045 -1.14978999  0.13652646  0.66118352 -0.46469077
 -0.63169344 -0.16641082  0.92419704  0.02178515 -0.97861488 -1.13180408
  1.01480449  1.02159411  0.76980729  0.50001204  1.84156882  0.        ]",0.17630093356569176,"[ 8.87481086e-05 -8.69424200e-04  3.50323173e-04 -3.19105605e-04
  1.31301658e-04 -6.29174938e-05]",-5.474950923174578,0.004190434198145841,0.7995874573788826,-0.04443717859774775,"[-1.44448937e-01 -1.17266883e-01 -8.34216565e-02 -4.18378370e-02
 -1.03515029e-04  4.12882911e-02  9.94006917e-02  1.33762813e-01
  1.81061793e-01  2.06026014e-01  2.01653498e-01  1.64425037e-01
  7.55222521e-02 -1.13413218e-01 -2.95907791e-01 -3.59560891e-01
 -2.79533877e-01 -2.29631956e-01 -2.08306700e-01 -1.06485607e-01
  4.56741615e-01  1.18650291e+00  1.83118154e+00  1.41858663e+00
  1.01116759e-02]",[-0.00014217  0.00035791  0.00139906  0.00095431  0.00166361  0.00116788],"[ 1.00808694e-02  1.41260408e-03  4.15433296e-03  2.40643497e-03
 -6.76807700e-03 -5.79274860e-04  2.61372376e-05  1.61647696e-03
 -9.53767866e-04 -2.37147969e-03  1.03141071e-03  4.32731548e-03
 -6.67872101e-05  3.56268469e-05 -3.53551223e-03  2.43639538e-03
  3.85910848e-03  1.23254840e-03  2.91884144e-03  4.21435306e-03]",0.08377943300025564,0.7995874573788826,"[ 1.00808694e-02  1.41260408e-03  4.15433296e-03  2.40643497e-03
 -6.76807700e-03 -5.79274860e-04  2.61372376e-05  1.61647696e-03
 -9.53767866e-04 -2.37147969e-03  1.03141071e-03  4.32731548e-03
 -6.67872101e-05  3.56268469e-05 -3.53551223e-03  2.43639538e-03
  3.85910848e-03  1.23254840e-03  2.91884144e-03  4.21435306e-03]"
AAP,"[-0.04812045 -0.27334418 -0.01256392  0.07424374  0.13762843 -0.09156154
  0.06015828 -0.06039451  0.0234628   0.09836343  0.38207809  0.10704865
 -0.18509143  0.09630646  0.13168279 -0.1492266   0.26575214 -0.03578082
  0.02718529 -0.06320192  0.1591721  -0.05529032  0.0898624   0.27045409
 -0.13854622  0.05730081  0.2046018  -0.18027505  0.15313819  0.23805106
 -0.01937196  0.22682534  0.07592302 -0.10399092  1.2291705   1.52556747
  0.26736533  0.84825908 -1.67325761 -1.12654289 -0.9004562  -0.56218149
  0.44934355 -0.23118104 -0.27271901 -1.14839058  0.63204419  1.36214024
  1.20224912  0.1849705  -0.61580923  1.25321342  2.49242381  0.        ]",0.16982158515121792,[ 0.00035844 -0.00150788  0.000563   -0.00047637  0.0001347  -0.00022604],-5.408614002209504,0.00447784219177391,0.8071105020322621,-0.04360588056974164,"[-1.42819289e-01 -1.19639514e-01 -8.20509703e-02 -4.61442382e-02
  4.16998422e-05  3.90150728e-02  8.80066624e-02  1.34209683e-01
  1.85475007e-01  1.99636587e-01  1.88962544e-01  1.73742435e-01
  7.29306080e-02 -1.13928689e-01 -2.71300754e-01 -3.69122477e-01
 -2.75294976e-01 -2.29193590e-01 -1.94091202e-01 -1.20532330e-01
  4.73225445e-01  1.21654900e+00  1.78006275e+00  1.45014752e+00
  8.12805714e-03]",[-0.00077557  0.00052993  0.00062248  0.00054646  0.00175746  0.00134728],"[ 0.00799513  0.00015439  0.0034996   0.00730458  0.00076432 -0.00244949
 -0.00329724 -0.00324904 -0.00109932  0.00016743  0.00080438  0.00046697
 -0.00333403  0.0046786   0.00309532  0.00389697  0.00086422 -0.00212052
  0.00523246  0.00601686]",0.08451532013489085,0.8071105020322621,"[ 0.00799513  0.00015439  0.0034996   0.00730458  0.00076432 -0.00244949
 -0.00329724 -0.00324904 -0.00109932  0.00016743  0.00080438  0.00046697
 -0.00333403  0.0046786   0.00309532  0.00389697  0.00086422 -0.00212052
  0.00523246  0.00601686]"
AAPL,"[ 0.01310666 -0.15594677 -0.04407016 -0.01476103  0.03975172 -0.04336458
 -0.03404912 -0.02218902 -0.10834315  0.06571569  0.18172477 -0.03510734
 -0.13170336  0.04373988 -0.02081125 -0.0243434   0.15700905 -0.04017224
  0.04482864 -0.00310656  0.18354339 -0.07586892  0.01458604  0.15250907
 -0.08753399  0.06228321  0.04498156 -0.15054765  0.05586378 -0.04480385
 -0.08680671  0.16844028  0.13440333 -0.26613971  0.41162558  0.49855456
  0.51020822  1.16823342 -0.62777519 -0.49720904 -1.05685099 -0.73392035
  0.30555928 -0.23742555  0.06269113 -0.42627606  0.57859208  1.26229439
  0.36703965 -0.27681053 -0.44539248  1.54407099  1.21113966  0.        ]",0.171552519600484,"[ 4.69739101e-05 -1.96707841e-03  7.09492789e-04 -3.83241307e-04
  1.77303638e-04  4.34181150e-05]",-5.202651437762549,0.005501956967470347,0.8083915863550681,-0.04247043618853273,"[-1.43539218e-01 -1.21575527e-01 -8.45182109e-02 -4.48120220e-02
 -2.61705938e-03  4.05755443e-02  8.35682866e-02  1.33173914e-01
  1.77290155e-01  1.93118967e-01  1.91850511e-01  1.70022232e-01
  6.34910810e-02 -1.06401618e-01 -2.78954303e-01 -3.68271505e-01
 -2.73701235e-01 -2.23865411e-01 -1.90510649e-01 -1.25435523e-01
  4.59290825e-01  1.19232348e+00  1.79681182e+00  1.45005791e+00
 -1.61378306e-03]",[-0.00069436  0.00020384 -0.00020086  0.0003693   0.001529    0.00148991],"[ 0.00734738 -0.00236964  0.00055926  0.00807846  0.00169491  0.00060659
 -0.00170302 -0.00359523 -0.00149554 -0.0003042   0.00060318  0.00135435
 -0.00124801  0.00412199  0.00321945  0.00140154 -0.00041523 -0.00131019
  0.00607958  0.0017989 ]",0.08475469429815509,0.8083915863550681,"[ 0.00734738 -0.00236964  0.00055926  0.00807846  0.00169491  0.00060659
 -0.00170302 -0.00359523 -0.00149554 -0.0003042   0.00060318  0.00135435
 -0.00124801  0.00412199  0.00321945  0.00140154 -0.00041523 -0.00131019
  0.00607958  0.0017989 ]"
ABBV,"[-9.83953235e-02 -4.13298122e-01 -2.54779146e-01 -2.66562553e-02
 -1.16073224e-01  6.57007100e-02 -1.06388892e-02 -5.61311490e-02
  9.68780529e-02  1.43802344e-02  2.19083696e-01  1.09332825e-02
 -3.53957725e-02 -5.32394673e-02 -1.96339413e-02 -7.31450745e-02
 -9.30200322e-03  1.06471213e-01  8.59916473e-02 -6.76792375e-03
  8.72005386e-02 -1.78859984e-01 -1.31200807e-01  1.17603219e-01
  5.23100378e-02  1.25971577e-02  5.50781557e-02 -1.19986357e-01
  5.36395555e-03  1.18024676e-01 -2.04234875e-01  2.11694575e-01
 -9.64416731e-04 -2.58828671e-01  5.94934289e-01  1.89773177e-01
  3.56815912e-01  8.39571711e-01  1.77381804e-02  6.98965385e-01
 -1.37861813e+00 -1.20442268e+00 -7.96005071e-01 -5.80496123e-01
  4.66282749e-01 -8.45370637e-01 -7.32457214e-02 -1.09021333e-01
  1.29418313e+00  4.16200246e-01  5.10525532e-01  8.95622065e-01
  3.01167439e+00  0.00000000e+00]",0.17573681427327062,"[ 5.64251868e-05 -1.46814737e-05 -7.12759480e-05 -4.56052610e-05
 -5.38359351e-05 -1.49532970e-04]",-5.838240334093125,0.00291396572315762,0.8060585764939228,-0.04495915241533183,"[-1.48073275e-01 -1.22048852e-01 -8.84662680e-02 -4.17838800e-02
 -1.83994883e-03  3.93556221e-02  9.11102173e-02  1.31184199e-01
  1.79083122e-01  1.95340650e-01  1.96766095e-01  1.65350903e-01
  6.13825075e-02 -1.10040395e-01 -2.92693253e-01 -3.55523794e-01
 -2.70013112e-01 -2.24726334e-01 -2.03468017e-01 -1.39726839e-01
  4.30456329e-01  1.19197159e+00  1.83691831e+00  1.43791589e+00
 -8.81863329e-04]","[-5.25479400e-04  9.58271798e-05  3.26838695e-04  8.28895083e-05
  1.70804532e-03  1.13690375e-03]","[ 0.00737878 -0.00186667 -0.00033275  0.00748954  0.00068864  0.00253222
  0.00153645 -0.00455684 -0.00284953 -0.00308575 -0.00053474  0.00275606
 -0.0025494   0.00206077 -0.00034599  0.00359842  0.00192581  0.00121705
  0.0037266   0.00711839]",0.08410034157128275,0.8060585764939228,"[ 0.00737878 -0.00186667 -0.00033275  0.00748954  0.00068864  0.00253222
  0.00153645 -0.00455684 -0.00284953 -0.00308575 -0.00053474  0.00275606
 -0.0025494   0.00206077 -0.00034599  0.00359842  0.00192581  0.00121705
  0.0037266   0.00711839]"
ABT,"[-8.70918317e-02 -3.35104946e-01 -1.06319689e-01 -3.37273638e-02
 -1.97584396e-02 -2.59847212e-02  5.88664265e-02 -8.22430883e-02
  6.51563840e-02  6.03554818e-02  3.22752317e-01  7.35878348e-03
  1.44896760e-02  5.51782161e-02 -5.62394075e-03 -7.04939723e-02
  1.38759269e-01  3.22406043e-02  4.15480870e-02 -5.28586886e-02
  9.45384304e-02 -2.03161846e-01  1.88544943e-02  2.49840397e-01
 -7.83473047e-04  3.56994225e-02  1.44070460e-01 -1.33997507e-01
  1.04529840e-01  1.60561203e-01 -1.52129779e-01  1.92716766e-01
  7.85841884e-03 -1.72482938e-01  5.65293390e-01  4.28325888e-01
  3.37644150e-01  8.88071617e-01 -5.23247934e-01 -2.59099079e-01
 -1.22069691e+00 -9.31153867e-01  3.48886767e-01  3.09149500e-01
  9.08265100e-02 -1.01373192e+00 -2.57527021e-01  5.52862819e-01
  1.09551164e+00 -1.51932115e-02 -3.63245169e-01  9.20316092e-01
  2.76494192e+00  0.00000000e+00]",0.16974081658874382,"[ 1.21122741e-03 -6.40059634e-04  4.87694257e-04  2.46823069e-04
 -8.73868601e-05 -7.46247392e-05]",-5.373575035601907,0.004637522331687731,0.8062950849131303,-0.04420331814057634,"[-1.44850443e-01 -1.22246103e-01 -8.59971768e-02 -4.42701294e-02
  1.23198845e-04  3.83518977e-02  8.97060867e-02  1.32861477e-01
  1.83038070e-01  1.95247872e-01  1.98911324e-01  1.71933305e-01
  6.41253480e-02 -1.08748514e-01 -2.80727265e-01 -3.61785914e-01
 -2.73585501e-01 -2.28126050e-01 -2.01824070e-01 -1.44062719e-01
  4.58972283e-01  1.21520277e+00  1.82146035e+00  1.44395247e+00
  4.05214350e-03]",[-0.00059251  0.0003999   0.00039367  0.00021449  0.00167645  0.00117537],"[ 7.72062602e-03 -1.85766189e-03  3.85218943e-04  7.48957154e-03
  8.25193678e-04  9.42797523e-04 -1.09503303e-03 -4.04204850e-03
 -2.03013706e-03 -5.70678210e-05  2.07310950e-03  1.60758714e-03
 -2.95135011e-03  1.41366674e-03  1.27712140e-03  3.25707923e-03
  1.73136124e-04 -1.19302640e-03  4.11888435e-03  6.69186356e-03]",0.08424346738060205,0.8062950849131303,"[ 7.72062602e-03 -1.85766189e-03  3.85218943e-04  7.48957154e-03
  8.25193678e-04  9.42797523e-04 -1.09503303e-03 -4.04204850e-03
 -2.03013706e-03 -5.70678210e-05  2.07310950e-03  1.60758714e-03
 -2.95135011e-03  1.41366674e-03  1.27712140e-03  3.25707923e-03
  1.73136124e-04 -1.19302640e-03  4.11888435e-03  6.69186356e-03]"
ACN,"[ 1.18141922e-01  5.97111499e-02  2.46392953e-03 -6.38468663e-02
 -6.94562727e-02 -2.31575039e-02  4.34270411e-02 -3.01850497e-02
  1.96558981e-03 -1.33949209e-02 -4.85424962e-02 -5.48035809e-02
  2.19288718e-02  1.16595605e-02 -8.70229097e-02  4.57823224e-02
 -2.24852452e-02  5.05181367e-02  8.49764035e-03  1.63748782e-02
 -7.89323562e-02 -1.94367473e-02 -4.45055508e-04 -6.51128072e-03
  5.49987798e-02  1.91195407e-02 -4.50803688e-02 -1.03065883e-02
  3.33772565e-02 -1.44686977e-02 -6.14511081e-03 -6.18378864e-02
 -2.16595345e-02 -9.94685047e-02 -3.60462169e-01 -5.73663639e-01
  1.75843006e-01  2.22718089e-01  5.85264644e-01  2.81778092e-01
 -1.86876567e-01  1.31323072e-01 -6.67263259e-02  1.41634747e-01
 -4.74929491e-01 -6.20663852e-01  8.32127605e-02  2.78107927e-01
  5.49419445e-01  3.31432741e-01 -5.30152149e-01 -5.62267347e-01
  9.21577498e-02  0.00000000e+00]",0.17025874083681392,"[ 4.19090083e-04 -2.82365619e-04  3.12232588e-04  3.39890546e-04
  3.68862098e-06  3.10643592e-04]",-5.878784026378471,0.002798185727220213,0.8105892898785416,-0.04038474527124946,"[-1.42580693e-01 -1.22480407e-01 -8.72746172e-02 -4.42806991e-02
 -3.56395687e-05  4.05030841e-02  8.76397651e-02  1.30353557e-01
  1.67826248e-01  1.92103585e-01  2.00385811e-01  1.66888731e-01
  5.95010041e-02 -1.02142716e-01 -2.92193806e-01 -3.59377441e-01
 -2.77427699e-01 -2.21792513e-01 -2.26529630e-01 -1.20048312e-01
  4.55536806e-01  1.16489051e+00  1.83481274e+00  1.44098822e+00
 -7.98280046e-03]","[-2.92797542e-04  7.52331013e-05 -8.69625907e-05  5.89128493e-04
  9.07517374e-04  1.08367000e-03]","[ 7.97610802e-03 -4.68375216e-03 -2.45928632e-03  7.15296821e-03
 -1.20810675e-03  4.28101063e-03  1.50237116e-04 -6.66940904e-04
  9.93756640e-04 -1.15262024e-03  1.66119155e-03 -2.57846816e-05
 -1.76000994e-03  2.09658094e-03  7.59186118e-04  1.35997534e-03
  1.48279171e-03 -1.12153828e-03 -1.23400746e-04 -1.30460067e-03]",0.084379128071691,0.8105892898785416,"[ 7.97610802e-03 -4.68375216e-03 -2.45928632e-03  7.15296821e-03
 -1.20810675e-03  4.28101063e-03  1.50237116e-04 -6.66940904e-04
  9.93756640e-04 -1.15262024e-03  1.66119155e-03 -2.57846816e-05
 -1.76000994e-03  2.09658094e-03  7.59186118e-04  1.35997534e-03
  1.48279171e-03 -1.12153828e-03 -1.23400746e-04 -1.30460067e-03]"
ADBE,"[-0.00168777 -0.11968205  0.10891687  0.03627799  0.09892952 -0.13039266
  0.15073916 -0.03076616 -0.00210843  0.05889388  0.25582069  0.02324675
 -0.0486186   0.03789037  0.11940338 -0.04920461  0.21068767 -0.09148508
 -0.01631709 -0.07231214  0.05310098 -0.02285674  0.14475553  0.24711929
 -0.04154383  0.0218451   0.06998363 -0.07883785  0.0882545   0.07189999
 -0.03638751  0.10477052 -0.02226174 -0.14596782  0.44611753  0.82298176
  0.47117054  0.8194845  -1.13618072 -1.08184788 -0.76603123 -0.57682318
  0.96207611  0.55386293  0.19515585 -0.10414907  0.14466388  0.67053854
  0.04650526 -0.24974799 -0.77352377 -0.42277203  0.72378958  0.        ]",0.17310791681820434,"[ 8.75181306e-04 -1.04774530e-03  7.21217200e-04 -1.20174473e-04
  1.68842389e-04  7.64274202e-05]",-5.261464117535131,0.005187703747681517,0.808082035295656,-0.04212018794368903,"[-1.40206031e-01 -1.20448592e-01 -8.29954200e-02 -4.71945912e-02
  2.85523162e-03  3.99007901e-02  8.70452663e-02  1.32817477e-01
  1.80212739e-01  1.95839570e-01  1.96191374e-01  1.70265395e-01
  7.31104648e-02 -1.06686737e-01 -2.74786811e-01 -3.73089648e-01
 -2.79434514e-01 -2.28900649e-01 -2.08573468e-01 -1.17127149e-01
  4.84132914e-01  1.21284738e+00  1.80768314e+00  1.44212681e+00
 -6.65445018e-04]",[-0.00050919  0.00032681  0.0001091   0.00046568  0.00139497  0.00107482],"[ 0.00784077 -0.0021965   0.00152836  0.00795374  0.00063011 -0.00080568
 -0.0033734  -0.0026826  -0.00107811  0.00153412  0.00289002  0.00167761
 -0.00028084  0.00287823  0.00146228  0.0005319  -0.00062338 -0.00229423
  0.0003124   0.00083545]",0.08474737681460467,0.808082035295656,"[ 0.00784077 -0.0021965   0.00152836  0.00795374  0.00063011 -0.00080568
 -0.0033734  -0.0026826  -0.00107811  0.00153412  0.00289002  0.00167761
 -0.00028084  0.00287823  0.00146228  0.0005319  -0.00062338 -0.00229423
  0.0003124   0.00083545]"
ADI,"[ 0.13071435  0.05527257 -0.02502771 -0.07435106 -0.00992258 -0.02216179
 -0.03315433 -0.03400397 -0.08744712 -0.02635054 -0.03254829 -0.03325457
 -0.050187    0.08740702 -0.05664697 -0.03268372  0.06208629  0.02189304
  0.0193958   0.00191538 -0.00342605 -0.03557135  0.00168271 -0.0080495
 -0.05967406  0.06417045  0.04259024 -0.05864171 -0.02050449 -0.03682539
 -0.0780654  -0.03622446  0.00478758 -0.13567158 -0.32998856 -0.43110457
  0.31189913  0.45887241  0.24330293 -0.07988292 -0.16685223  0.42941581
  0.05461432 -0.17630646 -0.81865023 -0.72835517  0.52582935  0.75342613
  0.2081508  -0.36532706 -0.40103433  0.21620085  0.60025533  0.        ]",0.16546190951016018,"[-9.83119564e-05 -5.61766341e-04  1.08680856e-05  1.90985900e-05
 -1.20641650e-04 -1.29040167e-04]",-5.939763801686101,0.00263265140540468,0.8108523488585389,-0.04042745487328675,"[-0.1431805  -0.12270503 -0.08578159 -0.04425639 -0.0023998   0.04053114
  0.08447559  0.12981809  0.16844221  0.19307406  0.19644964  0.17090938
  0.06129453 -0.1075691  -0.28558619 -0.36234183 -0.27626076 -0.22434799
 -0.21690397 -0.12289726  0.45549229  1.16227526  1.80310448  1.45132835
 -0.00223038]","[-4.44970178e-04 -6.40986613e-05 -1.69578781e-04  4.08488856e-04
  9.51290170e-04  1.15126555e-03]","[ 7.84090469e-03 -4.56792023e-03 -2.03668022e-03  7.57204057e-03
 -4.45811271e-04  3.24661448e-03 -7.70088860e-04 -6.51274335e-04
  1.85719606e-03 -8.93049467e-04  8.89142725e-04 -1.08828820e-03
 -2.03331671e-03  3.57452300e-03  1.92739478e-03  5.70227077e-04
 -6.29990711e-04 -5.19340866e-04  2.33973210e-03  7.86060719e-05]",0.08456776719943815,0.8108523488585389,"[ 7.84090469e-03 -4.56792023e-03 -2.03668022e-03  7.57204057e-03
 -4.45811271e-04  3.24661448e-03 -7.70088860e-04 -6.51274335e-04
  1.85719606e-03 -8.93049467e-04  8.89142725e-04 -1.08828820e-03
 -2.03331671e-03  3.57452300e-03  1.92739478e-03  5.70227077e-04
 -6.29990711e-04 -5.19340866e-04  2.33973210e-03  7.86060719e-05]"
ADM,"[ 6.03959121e-02 -1.46697339e-01 -5.82413031e-02 -4.79580947e-02
 -1.02079740e-01 -3.72015169e-02  1.00281713e-01 -7.29560746e-02
  4.06160174e-02  1.29932289e-04  1.55650349e-01 -4.33809071e-02
  6.85376242e-03 -1.96362461e-02 -6.86563050e-02  2.48520911e-02
  3.69519027e-02  3.91145992e-02  2.62634834e-02  1.19489893e-02
 -6.81224062e-02 -1.19019876e-01 -2.52292243e-03  1.42476045e-01
  5.48082171e-02 -6.99563322e-04 -2.79608067e-02 -6.56202336e-02
  9.36394561e-02  3.44924326e-02 -7.55953609e-02  7.27525588e-02
 -6.39353689e-02 -2.92893755e-01 -1.08083169e-02 -2.42672858e-01
  6.43724295e-01  9.84158827e-01  1.20015417e-01  9.65927569e-02
 -1.11827450e+00 -6.93830434e-01  1.20868586e-01  2.89905978e-01
 -7.41911153e-02 -8.77363846e-01 -1.79482936e-01  4.89609703e-02
  1.07127644e+00  5.78137357e-01 -2.16991579e-01 -3.08538094e-01
  1.22438653e+00  0.00000000e+00]",0.16777021692205552,"[ 6.09214630e-05 -2.27888854e-07  8.77783889e-06  1.44826857e-04
 -4.62232933e-05  6.17635670e-05]",-6.5783308630925905,0.0013901677396785201,0.8093810422236866,-0.04238035143560186,"[-1.43852617e-01 -1.22313361e-01 -8.80770748e-02 -4.45379032e-02
  1.51209564e-03  3.88040401e-02  8.90295260e-02  1.30808909e-01
  1.76164966e-01  1.92706283e-01  1.99308066e-01  1.66578851e-01
  6.04785125e-02 -1.02911854e-01 -2.88435697e-01 -3.60781727e-01
 -2.75425178e-01 -2.21480885e-01 -2.23598935e-01 -1.33876674e-01
  4.53874384e-01  1.19535450e+00  1.83758302e+00  1.43669573e+00
 -7.46811190e-03]","[-4.06414267e-04  3.00610295e-04  4.11981023e-05  4.16464507e-04
  1.30304493e-03  9.69349620e-04]","[ 7.29729630e-03 -3.61578072e-03 -1.54435880e-03  8.44347673e-03
  1.09537098e-03  2.83857865e-03 -2.55900916e-04 -3.64168902e-03
 -1.33075853e-03 -6.82002230e-04  1.94388863e-03  1.07580968e-03
 -2.54219388e-03  1.42361024e-03  6.20710177e-05  3.03641797e-03
  2.03942266e-03 -5.72422107e-04  3.36981703e-04  2.06286735e-03]",0.08434861613986512,0.8093810422236866,"[ 7.29729630e-03 -3.61578072e-03 -1.54435880e-03  8.44347673e-03
  1.09537098e-03  2.83857865e-03 -2.55900916e-04 -3.64168902e-03
 -1.33075853e-03 -6.82002230e-04  1.94388863e-03  1.07580968e-03
 -2.54219388e-03  1.42361024e-03  6.20710177e-05  3.03641797e-03
  2.03942266e-03 -5.72422107e-04  3.36981703e-04  2.06286735e-03]"
