,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.32192556  0.34292763 -0.2492396   0.02069148 -0.22925559  0.20419857
 -0.48458764  0.30407252 -0.28862009 -0.19054517  0.07210856  0.08860272
  0.08034591 -0.2450847  -0.04299023 -0.28316758  0.5265285  -0.10581623
  0.50653393  0.21255197 -0.1701451   0.14909381 -0.01163233 -0.35789066
 -0.16234115 -0.31042864  0.10849177 -0.28270992  0.02147961 -0.57168134
  0.43679886  0.07257082 -0.01624285 -0.59092946  0.44509734 -0.83227117
  0.66539459 -2.4436802   1.52471428 -3.25900585  1.23969854 -3.44548748
  0.28794423 -3.12830222 -0.34874523 -2.10881515 -0.82635549 -0.18876514
 -0.07608278  0.53188242  2.02188039  0.53169838  4.05090667  0.        ]",0.2199404533396841,[-0.0022978   0.00129818 -0.00111583 -0.00090634  0.00020399 -0.00024907],-4.327560610085001,0.013199707482064713,0.7272788935914372,-0.02858204076818992,"[-0.11206309 -0.08562261 -0.06081242 -0.01339443  0.00524996  0.07169328
  0.08782968  0.13161222  0.17317819  0.18884178  0.18216986  0.11193561
 -0.00727032 -0.207883   -0.29163426 -0.33308524 -0.17856903 -0.17397469
 -0.18487398  0.10147669  0.73807592  1.21512288  1.6037978   0.29054053
  0.00408679]","[-2.34719649e-04  3.44292966e-05 -1.83887913e-03 -1.29266123e-04
  1.72533392e-03 -7.99476204e-04]","[ 0.01104121 -0.00485846 -0.0055116   0.00776396 -0.00931909  0.00500032
 -0.00872629  0.00080635 -0.01063442 -0.00034517 -0.00645319  0.00035049
 -0.00721421  0.00164697 -0.00329386  0.00041834  0.00392421  0.00692061
  0.002714    0.0123992 ]",0.08653551351978683,0.7272788935914372,"[ 0.01104121 -0.00485846 -0.0055116   0.00776396 -0.00931909  0.00500032
 -0.00872629  0.00080635 -0.01063442 -0.00034517 -0.00645319  0.00035049
 -0.00721421  0.00164697 -0.00329386  0.00041834  0.00392421  0.00692061
  0.002714    0.0123992 ]"
AAL,"[ 0.11153156  0.31113274 -0.28458478 -0.13728337  0.38007908 -0.1860762
  0.01300153 -0.10316064 -0.1385222  -0.53713445  0.01845434  0.02102292
 -0.35266784 -0.53424067 -0.05024598 -0.29691601  0.12343065 -0.36110145
  0.12039687  0.11230258  0.38309706  0.17128663 -0.07546323  0.31303657
  0.12842867  0.11557829  0.51375162  0.12740127 -0.02815687 -0.06238434
 -0.08669562  0.16710798  0.07898139 -2.43278071 -0.78644081 -2.46240096
 -2.92398005 -1.87320396 -2.77940824 -0.58498776 -1.79825545 -0.49309688
  0.42181022 -1.69850171  1.78643526 -2.92937834  0.91328761 -2.26217701
 -0.33286521  0.12246892 -1.03962291  2.64696421  0.0677903   0.        ]",0.2113301380400138,"[-7.97166460e-04  3.41846008e-04 -4.31613648e-04 -5.08763465e-04
  4.03532474e-05 -3.48479458e-04]",-4.383567232678989,0.012480757351335171,0.7365543223187565,-0.028748146127688036,"[-0.11293959 -0.08917948 -0.04416676 -0.02393129  0.01989424  0.0580381
  0.09314494  0.11739802  0.1703228   0.18704106  0.16030744  0.09002297
 -0.00845464 -0.20715911 -0.31932454 -0.35058893 -0.21839889 -0.18943991
 -0.11284844  0.11255258  0.73318985  1.37646778  1.66795213  0.36024567
  0.03025892]","[ 8.75426683e-04 -8.88866170e-05 -4.62187269e-04 -1.40044517e-03
  2.05872013e-03 -1.62264589e-04]","[ 0.00577662 -0.00871167 -0.00975362 -0.00253499 -0.00771557 -0.00773933
 -0.00131197 -0.00775695 -0.00278072  0.0009891  -0.00301445  0.00554279
 -0.00942205  0.00568337 -0.00794667  0.00025225  0.00389707 -0.00113997
  0.00798306  0.00042815]",0.08649952884602301,0.7365543223187565,"[ 0.00577662 -0.00871167 -0.00975362 -0.00253499 -0.00771557 -0.00773933
 -0.00131197 -0.00775695 -0.00278072  0.0009891  -0.00301445  0.00554279
 -0.00942205  0.00568337 -0.00794667  0.00025225  0.00389707 -0.00113997
  0.00798306  0.00042815]"
AAP,"[ 0.10912674  0.2996845  -0.11213582  0.06417516  0.70102558 -0.1427276
  0.09146845 -0.25618347  0.03059307 -0.78542485  0.14681738 -0.19746434
 -0.45555868 -0.49994206 -0.17918273 -0.11076953 -0.13493479 -0.44658753
 -0.07844236  0.26618207  0.82694289  0.08934739 -0.06420157  0.43782838
  0.33355556  0.35331394  0.62455409  0.1991956   0.06973394  0.33761709
 -0.1582103   0.13999671  0.06279325 -2.97428395 -1.52114041 -2.40498629
 -4.83252739 -0.46632027 -5.09272286  1.79936719 -3.39598879  1.92710956
  0.03212245 -0.37919537  2.36976091 -2.92695597  1.27811655 -2.73495436
 -0.60378101 -0.04733895 -1.25095811  2.63354537  0.86535875  0.        ]",0.19551053663985823,"[-2.56309311e-03 -4.96721652e-05 -1.00989171e-03 -8.53858186e-04
 -8.04378035e-05 -5.60709585e-04]",-4.602503825308018,0.010026699185812248,0.7365028621211529,-0.028858546627382818,"[-0.10924137 -0.08434763 -0.03541214 -0.02291417  0.02256406  0.05328991
  0.09933329  0.10779841  0.17406014  0.17631331  0.15391302  0.08962966
 -0.01728122 -0.19345332 -0.34034955 -0.3568102  -0.23833705 -0.17044974
 -0.05664008  0.10285615  0.73895457  1.40334582  1.71681227  0.39263273
  0.03791119]","[ 1.09580841e-03  7.90377045e-05  5.87575212e-04 -1.33049534e-03
  2.09945968e-03  1.83644241e-04]","[ 4.22191741e-03 -1.08589094e-02 -9.39704657e-03 -8.20010900e-03
 -3.67234772e-03 -1.46410490e-02  5.42336960e-03 -1.23328119e-02
  3.59275463e-03  5.09969942e-04  8.23820901e-06  6.50548684e-03
 -9.97344672e-03  6.09395096e-03 -8.28540575e-03 -2.72512477e-04
  3.80738528e-03 -1.27071516e-03  8.20094812e-03  2.03313589e-03]",0.08671081972383823,0.7365028621211529,"[ 4.22191741e-03 -1.08589094e-02 -9.39704657e-03 -8.20010900e-03
 -3.67234772e-03 -1.46410490e-02  5.42336960e-03 -1.23328119e-02
  3.59275463e-03  5.09969942e-04  8.23820901e-06  6.50548684e-03
 -9.97344672e-03  6.09395096e-03 -8.28540575e-03 -2.72512477e-04
  3.80738528e-03 -1.27071516e-03  8.20094812e-03  2.03313589e-03]"
AAPL,"[-0.1458496   0.53598894 -0.11244748  0.01945478  0.29330899 -0.14508008
 -0.23906671  0.09824779 -0.27463374 -1.01246157  0.17537913 -0.09448605
 -0.10977959 -0.43362281  0.07247838 -0.17135847  0.35158707 -0.45811747
  0.21089781  0.14889362  0.30284465  0.18734771  0.00465302  0.4471539
  0.32973542  0.22684617  0.74550941  0.26728302 -0.052843   -0.01047913
 -0.05499046  0.38806    -0.13308672 -3.53200556 -0.96012855 -3.91000871
 -3.81294292 -3.35987149 -4.32650726 -1.47981359 -3.45938158 -0.79484057
 -1.41314205 -1.34846939  0.42524775 -2.26460347  0.2278065  -1.48758185
 -0.3922493   0.32038417 -0.16116671  1.83754781  1.50915763  0.        ]",0.22823566706772347,[-0.00034501 -0.00143447  0.00044038 -0.00077968  0.00028562 -0.00015847],-4.802222015695488,0.008211480723453872,0.7310466943454241,-0.026676999872560166,"[-0.10932509 -0.08527051 -0.04670296 -0.02280698  0.01249859  0.0647195
  0.08818705  0.1001185   0.17502005  0.17996467  0.17058409  0.09597585
 -0.00313407 -0.19987397 -0.30445681 -0.35729634 -0.20748529 -0.18163817
 -0.12291279  0.11119282  0.74574795  1.40428636  1.71977699  0.37017048
  0.04172528]",[ 0.00123411 -0.00014116 -0.00014162 -0.00130616  0.0027602  -0.00068574],"[ 2.67377241e-03 -9.48243490e-03 -1.38498214e-02 -4.86890361e-03
 -1.21797592e-02 -1.21036102e-02 -3.78175763e-03 -1.25330757e-02
 -3.44486577e-03 -3.82695937e-03 -1.80953812e-03  1.66714925e-03
 -7.50577494e-03  3.60676142e-03 -5.97559974e-03  6.66552070e-05
  5.33575486e-03  9.88873641e-04  6.09438529e-03  3.81127549e-03]",0.086318811952731,0.7310466943454241,"[ 2.67377241e-03 -9.48243490e-03 -1.38498214e-02 -4.86890361e-03
 -1.21797592e-02 -1.21036102e-02 -3.78175763e-03 -1.25330757e-02
 -3.44486577e-03 -3.82695937e-03 -1.80953812e-03  1.66714925e-03
 -7.50577494e-03  3.60676142e-03 -5.97559974e-03  6.66552070e-05
  5.33575486e-03  9.88873641e-04  6.09438529e-03  3.81127549e-03]"
ABBV,"[ 0.26545053  0.1472396   0.11832856  0.16094743  0.51637999  0.09704357
  0.07678577  0.10157136  0.00710727 -0.61814273  0.21344479 -0.25586667
 -0.00576619 -0.11760964 -0.15887166  0.19125307 -0.05124553 -0.29468683
 -0.11495229  0.13193046  0.48411421 -0.07735588  0.06996478  0.16917749
  0.3591006   0.35301716  0.31022399  0.08224946  0.16780507  0.30093795
 -0.01583051  0.07820065  0.01207583 -1.52814536 -0.82592534 -1.16059511
 -2.63652621  0.0330681  -3.31392059  1.48580182 -2.58112363  1.94508254
 -1.00771325  0.87769587  0.62607849 -0.83110853  0.81975339 -1.71322164
  0.47925753 -1.7337324   0.31883979 -1.07416634  1.39840204  0.        ]",0.2123859699578616,"[-1.06567118e-03 -4.72206812e-04  3.06351603e-05 -5.12036651e-04
  2.84095950e-04  1.97349428e-04]",-4.227229300646278,0.014592766756841112,0.7398479916327707,-0.03026851487282741,"[-0.10425806 -0.08192697 -0.03997314 -0.01710056  0.0226114   0.0651915
  0.09756689  0.11354441  0.17769222  0.17385046  0.17608444  0.10830147
 -0.01555858 -0.17316406 -0.33599426 -0.34620861 -0.24122038 -0.18524467
 -0.10098015  0.07544427  0.76134498  1.33625029  1.72771138  0.38893442
  0.01841338]","[ 9.52477736e-04  3.78029254e-04  4.79019969e-04 -8.66750530e-04
  1.93893229e-03  8.73359566e-05]","[ 0.00841578 -0.00873467 -0.00601508 -0.00200981 -0.00218644 -0.00942096
  0.00455384 -0.0100946   0.00365689 -0.00256893  0.00317292  0.00156986
 -0.00506272  0.00487707 -0.00538856  0.00257125 -0.00158841  0.00328881
 -0.00171903  0.00440005]",0.08582360849331701,0.7398479916327707,"[ 0.00841578 -0.00873467 -0.00601508 -0.00200981 -0.00218644 -0.00942096
  0.00455384 -0.0100946   0.00365689 -0.00256893  0.00317292  0.00156986
 -0.00506272  0.00487707 -0.00538856  0.00257125 -0.00158841  0.00328881
 -0.00171903  0.00440005]"
ABT,"[ 0.04157403  0.42118343 -0.25128206 -0.13658952  0.17822511 -0.08468384
 -0.24983005  0.20317391 -0.25174956 -0.6691989   0.08098249 -0.04656049
 -0.05271639 -0.41933208  0.03138711 -0.2142859   0.42889468 -0.34767163
  0.21755282  0.13113161  0.08070776  0.21893214 -0.02471693  0.17674222
  0.137457    0.07489331  0.45608495  0.21206344 -0.01847964 -0.16922129
  0.06979945  0.26053335  0.01632802 -2.60698219 -0.4298672  -3.13659632
 -2.03159476 -3.23790249 -2.15887863 -2.15309827 -1.51398032 -1.59110359
 -0.12625691 -1.69618702  0.90094769 -1.85654506  0.70738902 -1.02940975
  0.41082424 -0.05870307  0.50813508  0.48241006  1.30609776  0.        ]",0.24051603872874894,[-0.00227898  0.00030824 -0.00094563 -0.00158471  0.00022976 -0.00086939],-4.734605721274388,0.008785912247224692,0.7350573205813681,-0.027716590245935896,"[-0.11227891 -0.08905763 -0.04966552 -0.02138443  0.01207311  0.068127
  0.08869746  0.11273407  0.17253082  0.18321828  0.17457548  0.09674252
 -0.00415158 -0.20290298 -0.29729016 -0.34957955 -0.20654522 -0.18603974
 -0.15013609  0.11468052  0.73825044  1.34431602  1.67265047  0.35020331
  0.02482015]","[ 1.12086296e-03  1.76924842e-05 -6.65943460e-04 -1.03431182e-03
  2.32996907e-03 -4.32779213e-04]","[ 0.00530814 -0.00777316 -0.01178338  0.00019191 -0.01177931 -0.00577408
 -0.00565523 -0.00695128 -0.00558241 -0.00071315 -0.00265712  0.00323364
 -0.00641923  0.00519976 -0.00506549  0.00216102  0.00339489  0.00291235
  0.00210092  0.00392683]",0.0859544859813128,0.7350573205813681,"[ 0.00530814 -0.00777316 -0.01178338  0.00019191 -0.01177931 -0.00577408
 -0.00565523 -0.00695128 -0.00558241 -0.00071315 -0.00265712  0.00323364
 -0.00641923  0.00519976 -0.00506549  0.00216102  0.00339489  0.00291235
  0.00210092  0.00392683]"
ACN,"[-0.30744371  0.45792287  0.02063128  0.21535747  0.11813142  0.09406705
 -0.28519496  0.19410712 -0.29620521 -0.84715312  0.22991803 -0.00705994
  0.05618484 -0.22261529  0.03883188 -0.10789876  0.28678225 -0.34624564
  0.30247234  0.08985595  0.15505606  0.13068987  0.07657414  0.24359827
  0.31741011  0.13857767  0.53995201 -0.00758189 -0.01577366 -0.11358446
  0.11900482  0.271498   -0.2310736  -2.52297802 -0.65786649 -2.80992464
 -2.74658665 -2.66113018 -3.0466496  -1.59528663 -2.6710547  -1.37895079
 -1.90110012 -1.79764991 -0.97380405 -2.1609048  -1.06611971 -1.26853705
 -1.03751553 -0.07713532  0.27632876  0.60869872  2.2689456   0.        ]",0.23058724594386748,"[-4.25033848e-03  5.27784376e-04 -1.58258179e-03 -1.10531567e-03
  5.68440965e-05 -2.91945939e-04]",-4.3058928890670245,0.013488836128901893,0.7275887867754848,-0.027476177886907333,"[-0.10637187 -0.08072413 -0.05135847 -0.01647749  0.01148684  0.06805881
  0.08745419  0.10654436  0.17750321  0.18326591  0.17877598  0.10946154
 -0.00461822 -0.19562919 -0.31132022 -0.349443   -0.1992526  -0.18581788
 -0.14442714  0.10242866  0.7590995   1.35106075  1.72098924  0.3530234
  0.02909512]","[ 5.43220987e-04 -9.54325681e-05 -4.39493293e-04 -8.17081713e-04
  2.43408557e-03 -9.83030497e-04]","[ 0.00559249 -0.00845482 -0.01075848 -0.0019152  -0.01006081 -0.00838108
 -0.00407165 -0.01035463 -0.00505348 -0.00547833 -0.00312197 -0.00204098
 -0.00747966  0.00027579 -0.00542124 -0.00188053  0.00393726  0.00219093
  0.00305817  0.00649349]",0.0865053019401545,0.7275887867754848,"[ 0.00559249 -0.00845482 -0.01075848 -0.0019152  -0.01006081 -0.00838108
 -0.00407165 -0.01035463 -0.00505348 -0.00547833 -0.00312197 -0.00204098
 -0.00747966  0.00027579 -0.00542124 -0.00188053  0.00393726  0.00219093
  0.00305817  0.00649349]"
ADBE,"[ 0.14148084  0.18047067 -0.24803731 -0.19407624 -0.00849727 -0.00269848
 -0.16891515  0.2444276  -0.17234265 -0.15941679 -0.00984662  0.03190494
  0.05241273 -0.24278168  0.00940526 -0.15894084  0.35599272 -0.13098088
  0.18315438  0.02464629 -0.16136176  0.16054692 -0.02849529 -0.0917424
 -0.0567513  -0.09171428  0.07804501  0.05772786  0.00412619 -0.2771676
  0.14475115  0.06964788  0.08538348 -0.88027842  0.18890314 -1.37689049
  0.24337635 -2.12923362  0.47607101 -2.16257633  0.53834462 -1.84679377
  0.63569516 -1.4061629   0.5933103  -0.83411873  0.581013   -0.35039224
  0.72692073 -0.44399494  0.71560809 -0.8212703   0.6466515   0.        ]",0.21763011325989895,[-0.001356    0.00176351 -0.00060003 -0.00137218  0.00066697 -0.00015459],-4.451990464978035,0.011655344311459143,0.7371951986958105,-0.029989856590598222,"[-0.11207869 -0.09054738 -0.05448168 -0.01927246  0.01458008  0.06953861
  0.09134581  0.1316512   0.17076117  0.18807237  0.1813612   0.1066305
 -0.00365525 -0.19846404 -0.30243291 -0.33460658 -0.21126644 -0.20006295
 -0.1824255   0.10756585  0.73623088  1.28136807  1.62741945  0.32769453
  0.00337378]","[ 7.78606873e-04  8.21277501e-05 -1.09471562e-03 -8.73745395e-04
  1.77785954e-03 -3.26338205e-04]","[ 0.01027327 -0.0056966  -0.00692859  0.00653443 -0.00842558  0.00183766
 -0.00570649 -0.00111248 -0.00634467  0.00096395 -0.00208618  0.00250563
 -0.0041248   0.00507916 -0.00326105  0.0028381   0.00124045  0.00382024
 -0.00143131  0.00300727]",0.08551953037426986,0.7371951986958105,"[ 0.01027327 -0.0056966  -0.00692859  0.00653443 -0.00842558  0.00183766
 -0.00570649 -0.00111248 -0.00634467  0.00096395 -0.00208618  0.00250563
 -0.0041248   0.00507916 -0.00326105  0.0028381   0.00124045  0.00382024
 -0.00143131  0.00300727]"
ADI,"[-0.0592265   0.53142647 -0.10533427  0.08384321  0.34847989  0.00503204
 -0.25027895  0.20418178 -0.29197736 -1.01432582  0.22512883 -0.11702693
 -0.05916173 -0.42846251 -0.02520151 -0.13863971  0.37707674 -0.48090126
  0.25918558  0.19685079  0.34876809  0.12817991  0.03973214  0.2833546
  0.33271167  0.21545463  0.69099743  0.11141436  0.03491217 -0.07967992
  0.07755248  0.33305345 -0.08817543 -3.1948692  -0.84627137 -3.42289578
 -3.50649683 -3.07005028 -3.90215223 -1.43903805 -3.15398879 -0.8802959
 -1.39650729 -1.61911698  0.37159795 -2.70397594  0.21142891 -1.9788081
 -0.08528586 -0.44793946  0.57174117  1.12673277  2.68609952  0.        ]",0.22884295138508204,[-0.00234228  0.00066136 -0.00079202 -0.00046077  0.00017095  0.00022086],-4.773431988417709,0.00845132547964816,0.7329003178449558,-0.026693038669878606,"[-0.10919815 -0.08375053 -0.04508554 -0.01909719  0.012353    0.06828935
  0.08732423  0.09975841  0.176842    0.1786409   0.17262702  0.09573016
 -0.00886295 -0.19787709 -0.30318472 -0.35896791 -0.2018562  -0.17524918
 -0.11635143  0.10019018  0.75274741  1.36463474  1.72034393  0.36739922
  0.03837468]","[ 8.48898196e-04  8.07170556e-05 -3.32307456e-04 -8.60081370e-04
  2.54036440e-03 -5.65139158e-04]","[ 0.00359749 -0.00909341 -0.01248679 -0.00405383 -0.01133249 -0.01084862
 -0.00363295 -0.01169868 -0.00370186 -0.00386397 -0.00257534  0.00157576
 -0.00873969  0.003677   -0.00728756  0.00092477  0.00297782  0.00291681
  0.00409523  0.00736169]",0.08654231235453794,0.7329003178449558,"[ 0.00359749 -0.00909341 -0.01248679 -0.00405383 -0.01133249 -0.01084862
 -0.00363295 -0.01169868 -0.00370186 -0.00386397 -0.00257534  0.00157576
 -0.00873969  0.003677   -0.00728756  0.00092477  0.00297782  0.00291681
  0.00409523  0.00736169]"
ADM,"[-1.14474757e-01  3.80223864e-01 -1.51956686e-01  2.26255716e-01
  6.78573463e-01  1.23779670e-01 -1.38601635e-01 -2.31415891e-01
  5.93853261e-02 -7.47024573e-01  2.13652160e-01 -2.27858683e-01
 -4.92551488e-01 -5.22993549e-01 -3.57209796e-01 -1.76830442e-01
 -1.15348207e-01 -4.31376692e-01  6.88207671e-02  5.14845107e-01
  9.59852955e-01  9.40737237e-02 -7.38596043e-02  9.66743663e-02
  2.36316322e-01  2.18987398e-01  4.92296698e-01 -7.78538807e-02
  1.81861756e-01  2.21690602e-01  1.57541987e-01  1.51631751e-03
  1.02627152e-01 -2.74028389e+00 -1.29085768e+00 -1.74065400e+00
 -4.57971615e+00  9.24040350e-02 -4.27789840e+00  1.89371788e+00
 -2.36379151e+00  1.39078646e+00  7.73257293e-01 -1.65862246e+00
  2.54881346e+00 -4.11260854e+00  6.84419826e-01 -2.83982115e+00
 -1.04178790e+00  2.55017294e-01  2.82922743e-02  2.51479384e+00
  3.81477194e+00  0.00000000e+00]",0.21093364413153295,"[-7.66592657e-04 -1.80653225e-04 -3.95624596e-04  2.31127167e-04
 -2.59084768e-04 -4.40780391e-05]",-5.580541104455079,0.003770524718975642,0.7317180758278341,-0.028158651582965814,"[-0.11007489 -0.080666   -0.03619559 -0.0158133   0.01585332  0.05435953
  0.10076153  0.10979424  0.17583345  0.17365091  0.15157741  0.0915787
 -0.02787928 -0.19845085 -0.34011945 -0.35593455 -0.22314484 -0.13918548
 -0.03978797  0.10047912  0.73718204  1.32158961  1.69347348  0.36888608
  0.02992079]",[ 0.00030333  0.00030401  0.0002248  -0.00040048  0.00166492  0.00025048],"[ 0.00482416 -0.01004538 -0.00754968 -0.00757001 -0.00206619 -0.01224935
  0.00581128 -0.00941139  0.00212834  0.0022916  -0.0034529   0.00718481
 -0.01306088  0.00469031 -0.00868975 -0.00158771  0.00432852  0.00213749
  0.00804077  0.01034147]",0.08748415809001894,0.7317180758278341,"[ 0.00482416 -0.01004538 -0.00754968 -0.00757001 -0.00206619 -0.01224935
  0.00581128 -0.00941139  0.00212834  0.0022916  -0.0034529   0.00718481
 -0.01306088  0.00469031 -0.00868975 -0.00158771  0.00432852  0.00213749
  0.00804077  0.01034147]"
