,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24216773 -0.30745352  0.3403018   0.18387645  0.05517796  0.27098116
 -0.18569247 -0.11363912 -0.27673235 -0.49498831  0.20640316 -0.31952162
  0.16146836  0.0156149  -0.51412568  0.29015949 -0.07082713 -0.17143831
  0.19543668 -0.48068162  0.01691033 -0.25989512 -0.23039928  0.04021839
  0.05153259  0.01941362 -0.01626787 -0.31519778 -0.25642363  0.09755816
  0.15464571 -0.03731423  0.31948427  0.93287339 -1.40535979  0.92673953
  2.55952279 -2.88384536 -0.65779458  2.07607845 -1.58362581 -0.37714644
  1.80867056 -0.90728696 -1.75283714  1.20799342  0.78053903 -1.18493108
 -0.13850027  1.37766174 -0.34253639 -1.20937115  1.92353618  0.        ]",0.17413888249460807,[-0.00034044  0.00115697 -0.00048931  0.00050391 -0.00017837  0.00020348],-4.7738132194636185,0.008448104186063808,0.7805260243353033,-0.03777108911597668,"[-1.18136819e-01 -9.81273120e-02 -6.73861555e-02 -2.08025711e-02
  5.35371461e-03  5.03193897e-02  8.58341465e-02  1.19226121e-01
  1.81941873e-01  1.79686162e-01  1.98341019e-01  1.44661645e-01
 -2.11287973e-04 -1.25686355e-01 -3.23734316e-01 -3.54190725e-01
 -2.27017142e-01 -2.72758853e-01 -1.87785199e-01 -6.96464672e-02
  5.90394022e-01  1.29270630e+00  1.77996824e+00  8.39095311e-01
 -1.25725537e-02]","[-1.48539058e-03 -5.43737701e-04  7.07007794e-04  6.15839816e-04
 -2.53578792e-05  8.80179150e-04]","[ 0.01548445 -0.00756116 -0.00202657  0.0146516  -0.01070078  0.00090568
  0.00552639 -0.00474597 -0.00054248  0.0046745  -0.00097671 -0.00486337
  0.00101653  0.00344778 -0.0029632  -0.00062663  0.00557129  0.00150153
 -0.00101706  0.00479318]",0.08519877326810124,0.7805260243353033,"[ 0.01548445 -0.00756116 -0.00202657  0.0146516  -0.01070078  0.00090568
  0.00552639 -0.00474597 -0.00054248  0.0046745  -0.00097671 -0.00486337
  0.00101653  0.00344778 -0.0029632  -0.00062663  0.00557129  0.00150153
 -0.00101706  0.00479318]"
AAL,"[-0.10151712  0.26736213 -0.11300363 -0.07905374 -0.22717733 -0.43831983
  0.01406874 -0.20752204 -0.24070221 -0.09200781  0.08707403 -0.15925401
  0.41453806  0.16698603  0.24354993 -0.12846721 -0.27661228 -0.03907282
  0.07786994 -0.06944143 -0.01677786  0.02776701 -0.16280409 -0.31885289
 -0.073345   -0.17039562  0.14083435  0.58963516 -0.11043675 -0.2509888
 -0.15131493  0.34996048 -0.099205   -0.50265692  1.46647405 -1.56808363
 -0.79916034  1.23617845 -1.16140412  1.21161792  0.80996131  0.33177572
  0.73684473 -1.12439615  0.61850085 -0.05400305 -1.26135948 -0.13634485
 -0.40656779  1.98471169 -1.44417586  1.50081543  4.21327003  0.        ]",0.18855550977872318,[-0.00086417  0.00247418 -0.0004151   0.000441    0.00041843  0.00120987],-4.1804741371301954,0.015291255695578097,0.7834816311679871,-0.032131228989852906,"[-1.29035257e-01 -1.04924869e-01 -7.37950121e-02 -4.00460011e-02
  1.23953057e-02  4.86496593e-02  8.59504630e-02  1.32459971e-01
  1.76991164e-01  1.85838296e-01  2.09124937e-01  1.52461653e-01
  4.28068573e-02 -1.56705274e-01 -3.33722843e-01 -3.46104403e-01
 -2.44562692e-01 -2.27478681e-01 -1.87320061e-01 -1.16061285e-02
  6.21336743e-01  1.21087831e+00  1.76192170e+00  8.02284034e-01
  7.33996511e-04]",[ 0.00111894 -0.00046424 -0.00030299 -0.00014149  0.00133057  0.00012351],"[ 1.17421243e-02  1.50053281e-03 -1.01329091e-02  5.15268319e-03
  6.74515228e-05  1.78581133e-05  3.71533932e-03  1.62928996e-03
  7.26400995e-04  1.40672322e-03 -8.67718700e-04  3.32058330e-03
 -2.18216329e-03 -1.61588074e-03 -9.99952373e-04 -7.20467586e-04
  6.61319748e-03 -3.09922496e-03  6.09609109e-03  1.11918525e-02]",0.08509280472790626,0.7834816311679871,"[ 1.17421243e-02  1.50053281e-03 -1.01329091e-02  5.15268319e-03
  6.74515228e-05  1.78581133e-05  3.71533932e-03  1.62928996e-03
  7.26400995e-04  1.40672322e-03 -8.67718700e-04  3.32058330e-03
 -2.18216329e-03 -1.61588074e-03 -9.99952373e-04 -7.20467586e-04
  6.61319748e-03 -3.09922496e-03  6.09609109e-03  1.11918525e-02]"
AAP,"[ 0.28071048  0.21766402 -0.65109741 -0.1555123  -0.08382222  0.05827183
 -0.19696928 -0.19345687  0.28356751  0.29685082  0.08785692  0.04883969
  0.59766257 -0.09084793  0.10312741 -0.30029053 -0.25620361  0.18848193
  0.16841274  0.07745628 -0.14801612  0.17630705 -0.02017785 -0.53758004
 -0.33510622 -0.24487456  0.41615129  0.17868634  0.19428549 -0.34334604
  0.05481409  0.2892772   0.04557184 -1.23996132  2.14240756 -2.29758205
 -2.5554536   3.07797634 -1.28006473  0.66598852  1.70528135 -0.13313006
  1.26857503 -2.78211877 -0.35819933  1.6606147  -2.97398368  1.62872304
  1.93636112 -0.68666922  0.11197947 -0.17763979  1.25959846  0.        ]",0.16281591063427486,[0.00195426 0.00235118 0.00015686 0.00084402 0.00012101 0.00056805],-3.9692197892877217,0.018888164135755975,0.7915136934377789,-0.03248853736444746,"[-0.14140235 -0.10701321 -0.06997233 -0.02720736  0.00656112  0.04844957
  0.10512841  0.14772586  0.17785508  0.19503165  0.21825712  0.13993003
  0.03322364 -0.165437   -0.33214357 -0.33112095 -0.23490637 -0.20549168
 -0.20496223  0.01724966  0.65297635  1.16901768  1.70154046  0.79442943
  0.01887731]","[ 1.70998779e-05  2.68520237e-04 -5.83175170e-04  5.73275644e-04
  1.10290814e-03  7.26190857e-04]","[ 0.00975057  0.00349209 -0.01227045  0.00025247  0.00478915 -0.00012694
  0.00261114  0.00393078 -0.00066008  0.00289287 -0.00531999  0.00082067
  0.00326099 -0.00600461  0.0031929   0.00676842 -0.00105721  0.00066296
  0.00089687  0.00362688]",0.08481080989240275,0.7915136934377789,"[ 0.00975057  0.00349209 -0.01227045  0.00025247  0.00478915 -0.00012694
  0.00261114  0.00393078 -0.00066008  0.00289287 -0.00531999  0.00082067
  0.00326099 -0.00600461  0.0031929   0.00676842 -0.00105721  0.00066296
  0.00089687  0.00362688]"
AAPL,"[-0.15313552  0.08086547  0.11670388  0.05973484 -0.01422384 -0.0898637
  0.02539826  0.10253413 -0.17661411 -0.22940702 -0.15501842 -0.02850849
 -0.13056797  0.10579246  0.01261787  0.03228515 -0.04323775 -0.14112502
  0.1045342  -0.10461717  0.04612613 -0.09871476 -0.02247674  0.11259628
  0.04202031 -0.04325676 -0.07966011 -0.04379415 -0.14490163  0.04673516
 -0.09133836  0.10595161  0.11719399  0.28938789 -0.31777271 -0.18128192
  0.97812445 -0.56827288 -0.97832456  1.32076811  0.55951726 -1.38457123
  0.2113084   0.79840797 -0.94837862 -0.09733533  1.10917489 -0.58614006
 -0.63865033  0.42690466 -0.17749546  0.48726431  0.33400407  0.        ]",0.1867133251688083,"[ 1.93197907e-04  2.80397175e-06  1.01678553e-04  6.39966073e-04
 -1.20700309e-04  4.38599664e-04]",-4.646096568264772,0.009598997929841152,0.7823969312263189,-0.033963036674669225,"[-0.12363035 -0.10139973 -0.06876713 -0.03067564  0.01195653  0.05778163
  0.08897302  0.12827896  0.16761431  0.19213439  0.1835873   0.14969152
  0.03002455 -0.14565028 -0.31793162 -0.35341727 -0.24211432 -0.2291942
 -0.1811155  -0.03722029  0.63450278  1.29986815  1.78141732  0.82158161
 -0.01266386]","[-7.60658160e-04 -3.05067204e-04  6.14479328e-04  1.56292135e-05
  5.08810686e-04  5.09386952e-04]","[ 1.37670036e-02 -4.17546185e-03 -5.65577282e-03  1.01334970e-02
 -4.59819294e-03  2.74182878e-04  3.64688058e-03  1.04313701e-03
 -3.83721681e-03 -8.03062560e-05  4.11382275e-03 -1.35076551e-03
 -2.77210626e-03  4.53318483e-03 -1.59647934e-03 -1.76857674e-03
  2.66176118e-03  8.97906505e-04  3.71682310e-03 -5.71141196e-06]",0.0853805793010202,0.7823969312263189,"[ 1.37670036e-02 -4.17546185e-03 -5.65577282e-03  1.01334970e-02
 -4.59819294e-03  2.74182878e-04  3.64688058e-03  1.04313701e-03
 -3.83721681e-03 -8.03062560e-05  4.11382275e-03 -1.35076551e-03
 -2.77210626e-03  4.53318483e-03 -1.59647934e-03 -1.76857674e-03
  2.66176118e-03  8.97906505e-04  3.71682310e-03 -5.71141196e-06]"
ABBV,"[-2.17022127e-01 -3.87814626e-01  4.28037915e-01  3.88411513e-01
  2.42331624e-01  3.32013103e-01 -3.38462078e-01 -3.52676385e-02
 -1.62382424e-04 -3.20955006e-01  1.93184748e-01 -1.24814166e-01
 -4.68596180e-02  1.00865825e-01 -4.66480271e-01  3.49372216e-01
 -2.30350793e-03 -2.45817149e-01  1.94572651e-02 -3.63891474e-01
  2.08706894e-02 -3.12159234e-01 -2.00577868e-01  1.69181804e-01
  2.16889388e-01  2.04296871e-01 -2.24869960e-01 -2.98979740e-01
 -1.56700906e-01  1.40562278e-01  8.16218721e-02 -2.25466691e-01
  1.59283170e-01  1.25469753e+00 -2.27267549e+00  1.98335130e+00
  3.15186624e+00 -3.96249196e+00  2.17340855e-01  1.17168470e+00
 -2.70783259e+00  5.31232005e-01  1.20942500e+00 -1.95831240e-01
 -7.00730023e-01  5.45960527e-01  7.96267974e-01 -8.93064175e-01
  9.45795513e-02  1.47502868e-01 -6.31082743e-01  5.72521397e-01
  6.18725972e-01  0.00000000e+00]",0.18135883093301214,"[ 7.76568348e-04  1.01884144e-03 -3.99867513e-04  9.90775012e-04
 -5.02330787e-04 -4.97236154e-05]",-4.992025281072851,0.006791895056941172,0.781054429525664,-0.03854475466324761,"[-1.16095563e-01 -9.32125918e-02 -6.29958629e-02 -1.92765049e-02
  8.29783442e-04  5.21764663e-02  9.61369148e-02  1.25927785e-01
  1.82169392e-01  1.87322852e-01  1.88684775e-01  1.49449377e-01
  3.31470973e-03 -1.22126263e-01 -3.18061131e-01 -3.59121302e-01
 -2.44340817e-01 -2.58710220e-01 -1.87465027e-01 -8.08224201e-02
  5.99288493e-01  1.31712932e+00  1.81699463e+00  8.70379945e-01
 -2.60889515e-02]",[-0.00149599 -0.00012042  0.00080043  0.00044005 -0.00057706  0.0004449 ],"[ 0.01646031 -0.01019953  0.00096889  0.01628384 -0.01352789  0.0033369
  0.0028647  -0.00789656  0.00219013  0.00297264  0.001046   -0.00198137
 -0.00105355  0.00278305 -0.00180349 -0.00045061  0.00215519  0.00056567
  0.00376527  0.00064069]",0.08565656672369382,0.781054429525664,"[ 0.01646031 -0.01019953  0.00096889  0.01628384 -0.01352789  0.0033369
  0.0028647  -0.00789656  0.00219013  0.00297264  0.001046   -0.00198137
 -0.00105355  0.00278305 -0.00180349 -0.00045061  0.00215519  0.00056567
  0.00376527  0.00064069]"
ABT,"[-0.25957939 -0.3449399   0.45071676  0.4278597   0.24955529  0.28965148
 -0.38868278 -0.04274489 -0.02989224 -0.38466162  0.18535412 -0.14821658
 -0.01929467  0.1393895  -0.45487258  0.35898246 -0.04307805 -0.29068376
  0.06573666 -0.39951581  0.02842966 -0.35283984 -0.22425286  0.12976745
  0.22490195  0.15565532 -0.21226127 -0.25877764 -0.18875772  0.11540675
  0.01694484 -0.16020098  0.19293656  1.34029358 -2.2758446   1.71809669
  3.4994586  -4.13829895 -0.3342089   1.8530093  -2.55188005  0.1983703
  1.50953246 -0.20277152 -0.83836009  0.48648325  0.7841165  -0.85377049
 -0.03596765  0.29623393 -0.76153395  0.94565929  1.13369332  0.        ]",0.18239680256971288,"[ 1.28575169e-03  5.33127173e-04 -2.21760283e-05  1.00530011e-03
 -4.26652499e-04  3.76101162e-05]",-4.947208065612562,0.0071032129749556,0.780160138912025,-0.03814161270875882,"[-1.15595713e-01 -9.23066879e-02 -6.28381389e-02 -2.04153167e-02
 -5.31060138e-04  5.19099774e-02  9.50635506e-02  1.23559330e-01
  1.81751186e-01  1.86131454e-01  1.90325928e-01  1.51451967e-01
  4.10879875e-03 -1.21659574e-01 -3.21083963e-01 -3.62812535e-01
 -2.39894232e-01 -2.63093487e-01 -1.87595551e-01 -8.78869125e-02
  5.94353004e-01  1.30788766e+00  1.81825075e+00  8.63084167e-01
 -2.52231019e-02]",[-0.0013572  -0.00022325  0.00070755  0.00023676 -0.00037099  0.00051962],"[ 0.01666981 -0.01021306  0.0002035   0.01730204 -0.01398796  0.00176573
  0.00467345 -0.00741701  0.00118508  0.00382439  0.00083828 -0.00246758
 -0.0012737   0.00300586 -0.00162905 -0.00085808  0.00263957  0.00026626
  0.00486568  0.00211829]",0.0856244830822264,0.780160138912025,"[ 0.01666981 -0.01021306  0.0002035   0.01730204 -0.01398796  0.00176573
  0.00467345 -0.00741701  0.00118508  0.00382439  0.00083828 -0.00246758
 -0.0012737   0.00300586 -0.00162905 -0.00085808  0.00263957  0.00026626
  0.00486568  0.00211829]"
ACN,"[-4.20017969e-02  6.64908900e-02 -2.14200654e-01 -8.37762205e-04
 -9.61521472e-02  8.32132184e-02 -2.51919134e-01 -2.26225210e-01
 -1.47831379e-01 -2.67659770e-01  1.62448992e-01 -2.55574627e-01
  6.03288567e-01  1.95044095e-02 -2.12781881e-01 -4.17693004e-02
 -3.19880894e-01 -4.14304079e-02  3.52942467e-01 -3.40764038e-01
 -8.10466125e-02 -8.58307058e-02 -2.14794199e-01 -4.04431965e-01
 -2.25720914e-01 -2.70118671e-01  3.26353442e-01  2.34173069e-02
 -1.25460711e-01 -2.30335333e-01  5.23488889e-02  3.34351469e-01
  3.14990782e-01 -2.30340328e-01  8.28374928e-01 -1.65049291e+00
  1.89330985e-01  3.84611695e-01 -2.27266040e+00  2.98856450e+00
  8.04775861e-01 -1.12591691e+00  2.49471616e+00 -2.55539748e+00
 -1.86782555e+00  1.98571339e+00 -1.44611420e+00  1.79969358e-01
  8.85135583e-01  1.17698487e+00 -4.23043365e-01 -6.01763812e-01
  3.52884406e+00  0.00000000e+00]",0.1893356461212028,[ 0.00021128  0.00245965 -0.00083988  0.00100749 -0.00038328  0.00017939],-4.477785940019129,0.011358533810236998,0.784732275415686,-0.03406619256638231,"[-0.13116274 -0.10305091 -0.07062225 -0.02617158  0.00450178  0.04728692
  0.08987472  0.12717163  0.17997953  0.18213456  0.21953717  0.14515104
  0.01578795 -0.14779834 -0.33988877 -0.34774161 -0.21429531 -0.25586125
 -0.20021672 -0.03252586  0.60412302  1.19917292  1.72268516  0.79228216
  0.01134764]",[-0.00039317 -0.00050128 -0.00027977  0.00041658  0.00117112  0.00115779],"[ 0.01233051 -0.0006156  -0.0099308   0.00805051 -0.00221752 -0.00327979
  0.00850721  0.00174462 -0.003265    0.00649954 -0.00544763 -0.00451608
  0.0037646  -0.00143425 -0.00011076  0.00325084  0.0046602   0.00037243
  0.00032342  0.00997253]",0.0847734218815284,0.784732275415686,"[ 0.01233051 -0.0006156  -0.0099308   0.00805051 -0.00221752 -0.00327979
  0.00850721  0.00174462 -0.003265    0.00649954 -0.00544763 -0.00451608
  0.0037646  -0.00143425 -0.00011076  0.00325084  0.0046602   0.00037243
  0.00032342  0.00997253]"
ADBE,"[ 7.28642433e-02  2.74466319e-01 -4.42181647e-01  5.37486839e-02
 -6.61121404e-02 -1.83355488e-01 -1.60938353e-01 -1.00120904e-01
  1.05799696e-01  9.76806565e-03 -6.84488331e-02  5.24700617e-03
  4.51206335e-01  1.25669573e-01  1.16634545e-01 -1.74831526e-01
 -3.47717230e-01 -9.94593060e-02  1.66466575e-01 -1.11122453e-01
 -5.28002750e-02  7.43342526e-03 -1.29776334e-01 -4.01073853e-01
 -1.66928521e-01 -1.03434731e-01  1.61666995e-01  3.09739059e-01
 -4.55535930e-02 -2.49789855e-01 -4.76379232e-04  4.06410291e-01
  2.64710573e-02 -7.38383016e-01  1.63359665e+00 -2.16172158e+00
 -1.25173558e+00  1.76383307e+00 -1.98430223e+00  1.92549204e+00
  1.32228771e+00 -6.14250907e-01  1.63002605e+00 -2.00797918e+00
 -7.60351225e-01  1.34331294e+00 -1.59885555e+00  4.43196535e-02
  1.09452197e+00  3.16943254e-01 -1.38070713e+00  1.56942765e+00
  2.18769320e+00  0.00000000e+00]",0.18111663136273154,"[ 1.09887677e-03 -6.28632006e-05  4.70175304e-04  2.52711150e-04
  8.63171802e-05  2.20784958e-04]",-4.334050117247313,0.013114325229834821,0.7871460498288181,-0.032004482696708934,"[-0.13659529 -0.10203648 -0.06977305 -0.03359532  0.00755445  0.05154237
  0.09888225  0.13703322  0.17108282  0.19293349  0.2120803   0.15123266
  0.0346556  -0.15825818 -0.3391229  -0.35370922 -0.23697893 -0.2285784
 -0.19335161 -0.01293462  0.62801139  1.19605     1.74092241  0.81572119
  0.00250297]",[ 0.00038513 -0.00026127 -0.00032814  0.00037548  0.00143049  0.00054031],"[ 0.01107543  0.00197233 -0.01178098  0.00393112  0.00131394 -0.00217219
  0.00579766  0.00304558 -0.00205767  0.00394062 -0.00351258 -0.00065503
  0.00195239 -0.00205321 -0.00074915  0.00405906  0.0020416  -0.00314408
  0.00624553  0.00599891]",0.08530814214861838,0.7871460498288181,"[ 0.01107543  0.00197233 -0.01178098  0.00393112  0.00131394 -0.00217219
  0.00579766  0.00304558 -0.00205767  0.00394062 -0.00351258 -0.00065503
  0.00195239 -0.00205321 -0.00074915  0.00405906  0.0020416  -0.00314408
  0.00624553  0.00599891]"
ADI,"[-0.11925111  0.11053729 -0.03085469 -0.08779679 -0.16471044 -0.18821914
 -0.04322076 -0.21364791 -0.30142216 -0.25756587  0.12825352 -0.27075565
  0.3841944   0.02962004 -0.02775925 -0.0133961  -0.20632011 -0.01846216
  0.19204479 -0.18859962 -0.01022671 -0.0303122  -0.14651055 -0.31888685
 -0.1143205  -0.24182924  0.21728254  0.24338104 -0.1468983  -0.15370866
 -0.0660523   0.32013947  0.12248051 -0.24748937  0.96260809 -1.38888645
 -0.0194662   0.48967323 -1.61839891  1.99456251  0.64094979 -0.41754693
  1.445567   -1.36028929 -0.47576322  0.4099855  -0.8027082  -0.11201148
 -0.47723065  1.91050605 -0.48307089 -0.25551851  3.29261654  0.        ]",0.18725677444089767,[-0.00084449  0.00258926 -0.00199727  0.00181414 -0.00132534 -0.0004231 ],-4.289736582493973,0.013708535890132862,0.7831089722443522,-0.03366311185455283,"[-0.12701369 -0.10498299 -0.07230739 -0.0332923   0.01042423  0.04811573
  0.08404754  0.12680673  0.17855016  0.18154915  0.208058    0.1452976
  0.02720762 -0.14779041 -0.33031148 -0.34404414 -0.23117001 -0.24041053
 -0.18870244 -0.02359437  0.61716171  1.21225866  1.74709266  0.79310211
  0.00469019]","[ 1.56785177e-04 -5.45023014e-04 -1.55553783e-05  4.94108030e-05
  1.18047966e-03  6.18160725e-04]","[ 1.23358944e-02 -1.71889326e-04 -9.31876831e-03  7.42369742e-03
 -1.87916992e-03 -1.41741997e-03  5.77664557e-03  1.24882878e-03
 -1.24805285e-03  3.49322800e-03 -1.84168018e-03 -1.59700381e-04
 -8.72393266e-04 -1.46665128e-04 -8.02542228e-04 -8.90163633e-04
  6.60594090e-03  7.72137836e-05  1.35474235e-03  8.88809019e-03]",0.08484235590462917,0.7831089722443522,"[ 1.23358944e-02 -1.71889326e-04 -9.31876831e-03  7.42369742e-03
 -1.87916992e-03 -1.41741997e-03  5.77664557e-03  1.24882878e-03
 -1.24805285e-03  3.49322800e-03 -1.84168018e-03 -1.59700381e-04
 -8.72393266e-04 -1.46665128e-04 -8.02542228e-04 -8.90163633e-04
  6.60594090e-03  7.72137836e-05  1.35474235e-03  8.88809019e-03]"
ADM,"[-0.13373425 -0.22557943  0.18221865  0.17325489  0.15010864  0.19050581
 -0.45624729 -0.26360232 -0.09354437 -0.35114301  0.28652349 -0.28558026
  0.25955928 -0.01620123 -0.39909958  0.26068489 -0.13992706 -0.11938559
  0.16145869 -0.27349735 -0.02073124 -0.20391667 -0.17094435 -0.34961295
  0.01938363 -0.16873664  0.11078201 -0.06817709 -0.10326932 -0.04509243
 -0.0722744   0.16402086  0.25053666  0.46310258 -0.58444377 -0.19207533
  1.92733275 -2.05521417 -1.60265454  2.73478675 -1.31803611  0.04657958
  2.57792534 -1.72075031 -0.53298596  0.36305933 -0.87462144  0.41113534
 -0.45000824  1.04587906  0.19847992  0.08848725  1.77029476  0.        ]",0.18587953870064294,[ 0.00046986  0.00188352 -0.00049474  0.00080518 -0.00023264  0.00022383],-4.587495192901901,0.010178321201512767,0.782804626002242,-0.03693856531613809,"[-0.12186274 -0.09851631 -0.06491187 -0.02322663 -0.00183561  0.04516915
  0.09231221  0.12424258  0.18552956  0.18042569  0.20341523  0.14324171
  0.00709034 -0.12791918 -0.32762267 -0.35017562 -0.23010271 -0.24961304
 -0.19476512 -0.05947059  0.60858347  1.2047087   1.768996    0.81279788
 -0.00467963]","[-7.23388475e-04 -2.72459987e-04  2.22864954e-04 -1.98324648e-05
  6.49955295e-04  8.19375025e-04]","[ 0.01425697 -0.00503394 -0.00555773  0.01303542 -0.00856418 -0.0016097
  0.00746555 -0.00404302  0.00042702  0.00686423 -0.00338309 -0.00128631
 -0.00115028 -0.0006505   0.00122225 -0.00133131  0.00451504  0.00270972
  0.00222501  0.00456368]",0.08497256210818259,0.782804626002242,"[ 0.01425697 -0.00503394 -0.00555773  0.01303542 -0.00856418 -0.0016097
  0.00746555 -0.00404302  0.00042702  0.00686423 -0.00338309 -0.00128631
 -0.00115028 -0.0006505   0.00122225 -0.00133131  0.00451504  0.00270972
  0.00222501  0.00456368]"
