,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09993752  0.08953784 -0.27524446  0.07255261 -0.36440767 -0.29357914
  0.31350462  0.16798958  0.09998807  0.07216417 -0.17597326  0.21379954
  0.21636984 -0.11686412  0.28097274 -0.28515802  0.06332708 -0.02246208
 -0.01566296 -0.07141898  0.12501448  0.06255125 -0.08356443  0.20483144
  0.02451204 -0.15821089 -0.01322955 -0.03217914 -0.12598963 -0.12514371
 -0.10501225 -0.21783619 -0.24887772 -1.56062137 -0.58500836  1.42478418
  2.03960368  0.12790507 -2.63533628 -1.3758537   1.52558637  1.12901352
  0.2112135   0.20651359 -1.83335561 -1.90940505  1.66570315  1.92440672
 -0.37430017 -0.3492273  -0.22011456 -2.07897498 -1.33147822  0.        ]",0.13669316740109763,"[-1.70154064e-04  1.85782953e-03 -5.24324939e-04  1.15882366e-04
  6.84512642e-05  1.43778078e-04]",-5.181981391323401,0.005616866171561408,0.8278879742111002,-0.03802648690016665,"[-0.13010053 -0.09869914 -0.07560233 -0.03513259  0.02429233  0.06357849
  0.10148498  0.14065829  0.16222427  0.19302324  0.17146749  0.07807415
 -0.03424531 -0.24120101 -0.3198329  -0.27977014 -0.20374031 -0.17463485
 -0.08053741  0.26551082  0.81010248  1.31982645  1.23441536 -0.12020715
  0.00351948]",[ 0.00087266 -0.00024417 -0.00045725 -0.00083252  0.00026757 -0.00031732],"[ 2.15115620e-03 -6.52871523e-03  4.26523979e-04  1.01814701e-02
 -4.19014273e-03 -2.52606675e-03 -3.84364549e-03  3.12112158e-03
  7.47498450e-04  1.78018464e-03  1.74371613e-06 -3.54008912e-03
 -7.80910302e-03  7.68794635e-03  4.23000040e-03 -1.41808143e-03
 -3.02691437e-04 -3.47304426e-04 -4.36778003e-03 -3.15644392e-03]",0.08605402635347342,0.8278879742111002,"[ 2.15115620e-03 -6.52871523e-03  4.26523979e-04  1.01814701e-02
 -4.19014273e-03 -2.52606675e-03 -3.84364549e-03  3.12112158e-03
  7.47498450e-04  1.78018464e-03  1.74371613e-06 -3.54008912e-03
 -7.80910302e-03  7.68794635e-03  4.23000040e-03 -1.41808143e-03
 -3.02691437e-04 -3.47304426e-04 -4.36778003e-03 -3.15644392e-03]"
AAL,"[ 0.05164413  0.05254162  0.06884881  0.12614215  0.11240957  0.02239535
  0.18192319  0.11272816 -0.07903714 -0.21705188 -0.16420029  0.10492906
  0.09493089 -0.08936002  0.04140575 -0.04358723  0.06484457 -0.02041516
 -0.00662028 -0.29297841 -0.0490706   0.18355152 -0.10496567  0.02030484
  0.09516397 -0.1017896  -0.01186936  0.11997284 -0.16964621 -0.05786817
  0.09236158 -0.06046856  0.23566559  0.18362425  0.45944625  0.15307064
 -0.92586941 -1.14980869  0.66474174  1.38410911 -0.20546553 -1.05555199
 -0.29095681  0.25840958 -0.48913189 -0.41830737  1.57367849  0.7631486
 -1.68940664 -0.60695176  1.24358326 -1.09857474 -1.24748766  0.        ]",0.13948391680520147,[-0.00099322  0.00107236 -0.00046019 -0.00025259  0.00018089  0.00016102],-5.173271790047296,0.005666000495925264,0.8268931641953111,-0.038382591753462786,"[-0.12248855 -0.09760573 -0.06338082 -0.02574169  0.02036244  0.06134499
  0.09637501  0.13007183  0.16223483  0.18568187  0.1654577   0.08151852
 -0.04882013 -0.22669201 -0.32026748 -0.2776893  -0.20214269 -0.20051235
 -0.10606018  0.28587929  0.80665726  1.27800097  1.23939119 -0.11382561
  0.00454961]",[ 0.00116462 -0.00054628 -0.00024523 -0.00035516  0.00066256  0.00094951],"[ 7.25036916e-03 -3.74740127e-03 -3.03061279e-03  2.02095370e-03
 -7.66616029e-03  6.11955121e-03  4.33799661e-03 -2.69296356e-03
 -4.86809000e-03 -5.79461929e-04  1.61737796e-03 -3.18200146e-05
 -3.43137748e-03  6.97891502e-03  1.74479570e-03 -5.31302383e-03
 -1.36180703e-03  4.30473374e-03 -1.21060924e-03 -3.60272515e-03]",0.08698338879108068,0.8268931641953111,"[ 7.25036916e-03 -3.74740127e-03 -3.03061279e-03  2.02095370e-03
 -7.66616029e-03  6.11955121e-03  4.33799661e-03 -2.69296356e-03
 -4.86809000e-03 -5.79461929e-04  1.61737796e-03 -3.18200146e-05
 -3.43137748e-03  6.97891502e-03  1.74479570e-03 -5.31302383e-03
 -1.36180703e-03  4.30473374e-03 -1.21060924e-03 -3.60272515e-03]"
AAP,"[-0.08331491  0.06674273 -0.04014201 -0.04158521  0.05967821  0.06479766
  0.17645888  0.1556809   0.01839448 -0.10843732  0.18242628 -0.07628483
 -0.03788628 -0.1948643   0.19264712 -0.17821703  0.00474566 -0.10349273
 -0.15628747  0.19955082 -0.24048638  0.06894995 -0.16338428  0.18702793
  0.31706578  0.19096999  0.05314516 -0.09130024  0.12969095 -0.02332264
 -0.0784541   0.03556191 -0.05530812 -1.48862303 -0.34841253  2.09732563
  1.10641434 -1.95155078 -1.61166256  1.22746475  1.63260279 -0.09865404
 -0.99181453 -0.32192255  0.0886255   0.52184681  0.6569432  -0.17146333
 -0.65143623 -0.32171714  0.11543548  0.45851741  1.40000326  0.        ]",0.14450704437595502,"[ 1.20260575e-04 -3.08003319e-04 -2.16222944e-05 -3.60726416e-04
 -2.33062496e-05 -4.28188575e-04]",-5.187205868850772,0.005587597503796725,0.8241131027194193,-0.038267677757079066,"[-0.12487284 -0.10157729 -0.06491732 -0.02493755  0.01993142  0.06313238
  0.09987674  0.13334242  0.17665228  0.17738548  0.158736    0.07710159
 -0.03863126 -0.23625146 -0.3249471  -0.2840787  -0.21651379 -0.14915206
 -0.13041807  0.27221942  0.80406429  1.31359596  1.29413924 -0.09023537
  0.00636592]",[ 0.00066068  0.00025964 -0.00014446 -0.00076284  0.00089154  0.00031514],"[ 2.27307316e-03 -6.02712562e-03  2.36277384e-03  7.63553344e-03
 -9.92959475e-03 -2.11467963e-05  3.72403602e-03  2.91316321e-03
 -2.70342275e-03 -1.66981436e-03 -7.41497180e-04  1.46725114e-03
 -5.91147804e-04  4.89342602e-03 -1.11754106e-03 -2.51098657e-03
 -9.28479051e-04  1.28033457e-04  3.04254697e-03  4.05601724e-03]",0.08660302677404391,0.8241131027194193,"[ 2.27307316e-03 -6.02712562e-03  2.36277384e-03  7.63553344e-03
 -9.92959475e-03 -2.11467963e-05  3.72403602e-03  2.91316321e-03
 -2.70342275e-03 -1.66981436e-03 -7.41497180e-04  1.46725114e-03
 -5.91147804e-04  4.89342602e-03 -1.11754106e-03 -2.51098657e-03
 -9.28479051e-04  1.28033457e-04  3.04254697e-03  4.05601724e-03]"
AAPL,"[-4.74573727e-02  7.60199078e-02 -1.39389752e-01  3.49290478e-02
 -1.78917143e-01 -9.95066739e-02  1.59358514e-01  1.17422548e-01
  7.98089580e-04  4.07120065e-02 -2.76103858e-03  2.76742816e-02
  6.16168312e-02 -1.17324804e-01  1.28458464e-01 -9.51255320e-02
  4.25804557e-03  2.14497759e-02  5.56973892e-02  5.77958748e-03
  5.96271273e-03  4.45450340e-02 -1.18771152e-01  3.10070304e-02
  1.75543796e-01 -2.03803536e-02  1.48693684e-02 -2.01299313e-01
 -5.89067901e-02  7.62741864e-02 -9.26878599e-03 -1.02691184e-04
 -1.72847184e-01 -9.65603940e-01 -3.42256366e-01  8.35346190e-01
  9.11633518e-01 -1.62275663e-01 -1.23999459e+00 -5.42017850e-01
  6.13481649e-01  9.01497082e-01  3.86736850e-01 -2.23437120e-01
 -1.44448381e+00 -5.93729199e-01  1.69648353e+00  9.59118943e-01
 -8.96156343e-01 -8.01712944e-01  1.16872110e-01 -9.91932114e-03
  3.66353810e-01  0.00000000e+00]",0.13006400640403948,[-0.00147945  0.00152803 -0.0012805   0.00014157 -0.00038684 -0.00035508],-5.228531955904143,0.0053613902855308105,0.8248517428649853,-0.03817501158000248,"[-0.12707239 -0.09968962 -0.07099162 -0.02955923  0.01963109  0.06212802
  0.0985378   0.13930427  0.16906609  0.18338084  0.16355873  0.08005416
 -0.04289615 -0.23010552 -0.32433363 -0.27504479 -0.19626543 -0.16717558
 -0.09674331  0.26452365  0.80888898  1.28146714  1.2585041  -0.10690787
  0.00591302]",[ 0.00038774 -0.00019434  0.00016544 -0.00053499  0.00083176 -0.0001231 ],"[ 0.00389267 -0.0058982  -0.00120732  0.00711301 -0.00499555  0.00109139
 -0.00139663  0.00018266  0.00041845  0.00189007 -0.00074679 -0.00259734
 -0.00394294  0.00762422  0.00180902 -0.00306076 -0.00162499  0.00071256
  0.00135131  0.00129128]",0.08641305217376367,0.8248517428649853,"[ 0.00389267 -0.0058982  -0.00120732  0.00711301 -0.00499555  0.00109139
 -0.00139663  0.00018266  0.00041845  0.00189007 -0.00074679 -0.00259734
 -0.00394294  0.00762422  0.00180902 -0.00306076 -0.00162499  0.00071256
  0.00135131  0.00129128]"
ABBV,"[ 0.0050102   0.17655255 -0.03200054 -0.05716379  0.12656692 -0.06115565
  0.08315954 -0.02717122  0.00785983  0.07408199  0.08147328  0.15216645
  0.03251854 -0.06156499  0.01535732 -0.26032116  0.05885418  0.03478264
 -0.18962976  0.04643232 -0.24016757  0.08148105 -0.03003282 -0.03451161
  0.05175553  0.05252182 -0.0383848  -0.15981852  0.04848156  0.02323395
  0.00198616  0.04690837  0.06980853 -1.0857269  -0.21796092  1.29373765
  0.85825493 -1.1403732  -0.96923503  0.53047242  0.51640842 -0.74815154
  0.22386288  1.28616815 -0.43338626 -1.23867723  0.12444458  0.57862926
 -0.12791718 -0.50623327  0.57363298  1.67642174 -0.7844273   0.        ]",0.13123517202468468,"[-2.56123545e-04  6.46027508e-04 -5.17937571e-04 -6.60875161e-04
 -4.55056976e-05 -7.93788546e-04]",-4.498469138764923,0.011126015894215668,0.825932537991468,-0.037218515664459606,"[-0.12469861 -0.10196183 -0.06306807 -0.02836509  0.01766678  0.05704311
  0.09932691  0.14081658  0.17221962  0.18890418  0.1618      0.08457691
 -0.04993265 -0.23970661 -0.32200323 -0.27415577 -0.21972021 -0.16679399
 -0.13098685  0.27320461  0.8292334   1.26845008  1.23324173 -0.10038651
  0.00267445]","[ 5.10274752e-04 -4.44762894e-06 -1.90655902e-06 -5.40057950e-04
  9.34130024e-04  6.44613554e-04]","[ 3.48321124e-03 -5.64502509e-03  8.84089016e-05  6.97991722e-03
 -7.67577769e-03  1.78980039e-03  1.73666680e-03 -2.21561450e-04
 -4.32096068e-03  1.39365131e-03  3.42519510e-03  4.19097415e-04
 -6.01200070e-03  3.31127147e-03  7.90992809e-04 -8.34330508e-04
 -9.74840500e-04  2.17734487e-03  6.15790559e-03 -2.05075726e-03]",0.08663049748310596,0.825932537991468,"[ 3.48321124e-03 -5.64502509e-03  8.84089016e-05  6.97991722e-03
 -7.67577769e-03  1.78980039e-03  1.73666680e-03 -2.21561450e-04
 -4.32096068e-03  1.39365131e-03  3.42519510e-03  4.19097415e-04
 -6.01200070e-03  3.31127147e-03  7.90992809e-04 -8.34330508e-04
 -9.74840500e-04  2.17734487e-03  6.15790559e-03 -2.05075726e-03]"
ABT,"[-2.96447669e-02  1.09136551e-01 -2.83491821e-02  7.81739674e-02
  1.39777613e-01  3.19610252e-02  2.87406907e-01  1.79647534e-01
 -6.86652356e-02 -1.58303984e-01  1.38607318e-01  3.69202773e-02
  9.44175311e-02 -2.21966040e-01  1.71689674e-01 -2.93472699e-01
  5.27623794e-02 -4.17771523e-02 -1.92665176e-01 -4.09451734e-02
 -2.42626400e-01  2.49782890e-01 -1.94832475e-01  9.86107837e-02
  4.00874667e-01  1.38357172e-01  8.22188276e-03 -8.18507011e-02
 -7.99599840e-02  3.51572382e-03 -1.22389969e-02  1.33792544e-03
  1.50630771e-01 -1.70437949e+00 -2.25126969e-01  2.47438293e+00
  7.87680204e-01 -2.74158901e+00 -1.27300983e+00  1.93085132e+00
  1.16590260e+00 -9.48137446e-01 -4.13579988e-01  5.28615097e-01
 -8.81258219e-01 -4.89389256e-01  1.66366382e+00  6.23474338e-01
 -1.25620246e+00 -6.50359362e-01  4.23268223e-01  9.29714408e-02
  8.59010851e-01  0.00000000e+00]",0.1251403160796131,[ 0.00075787  0.00144793 -0.00021175  0.00068555 -0.00013581  0.00024252],-5.386373125112614,0.004578549083174375,0.8252186700335099,-0.03785985542683999,"[-0.12461782 -0.09871937 -0.06272848 -0.02565736  0.02313697  0.06372147
  0.0967726   0.13180153  0.1749258   0.18279516  0.16531878  0.07543539
 -0.04030208 -0.24271318 -0.3220092  -0.27896371 -0.21977792 -0.17647876
 -0.13042867  0.29850861  0.79420426  1.28789584  1.31491225 -0.0954998
  0.00436031]",[ 0.00067734 -0.00026732 -0.00015771 -0.00062795  0.00080014  0.0008218 ],"[ 0.00171475 -0.00569595  0.00344328  0.00672157 -0.01203732  0.00081346
  0.00591023  0.00147949 -0.00512449 -0.00010902  0.00168262 -0.00101333
 -0.00384193  0.00762258  0.0008906  -0.0042275  -0.00169101  0.00113494
  0.00202621  0.00247899]",0.08668195514720459,0.8252186700335099,"[ 0.00171475 -0.00569595  0.00344328  0.00672157 -0.01203732  0.00081346
  0.00591023  0.00147949 -0.00512449 -0.00010902  0.00168262 -0.00101333
 -0.00384193  0.00762258  0.0008906  -0.0042275  -0.00169101  0.00113494
  0.00202621  0.00247899]"
ACN,"[-0.00637347  0.06293179 -0.12895061 -0.0801156  -0.29848145 -0.2026618
 -0.07140487 -0.06040094  0.11447855  0.23523244 -0.17316753  0.09422844
 -0.02007083  0.07116671 -0.00967274  0.07537222 -0.01395667  0.06171758
  0.16147001  0.05533468  0.13832296 -0.18667608  0.05775461 -0.03123819
 -0.25092138 -0.18733831 -0.00778096 -0.16803984  0.06333797  0.03177394
  0.00380832 -0.00852817 -0.33690267  0.27944284 -0.13632927 -1.07691894
  0.50012192  2.1639993  -0.49537125 -2.37709875 -0.19352152  1.66272189
  0.80796691 -0.28263898 -0.80483399 -0.79349549  0.21240827  0.80833983
  0.1940673  -0.45028264  0.11106311  0.51953463 -1.6622953   0.        ]",0.13667652452645118,"[-1.83290441e-03  1.77284828e-03 -1.00176418e-03  2.51990430e-04
 -4.89161205e-05  4.06465133e-04]",-4.6140176072553185,0.00991191601994434,0.8256980424859044,-0.03829273759625375,"[-0.12685005 -0.10244015 -0.07410146 -0.03254919  0.01344674  0.05638628
  0.10225648  0.14689869  0.16168329  0.18707309  0.15925763  0.08981949
 -0.05153145 -0.21895404 -0.325118   -0.27322713 -0.18663018 -0.15936943
 -0.08024276  0.22847694  0.84401     1.28107862  1.15762846 -0.11832007
  0.00570982]","[ 4.93193329e-04  6.85453148e-05  1.85127117e-04 -4.43740561e-04
  8.31406031e-04 -5.61477741e-04]","[ 0.00748772 -0.00525805 -0.00660685  0.00604988  0.00135455  0.00329165
 -0.00684311 -0.00200104  0.00297923  0.00259762 -0.00100362 -0.00081994
 -0.00429203  0.00336243  0.00160389  0.00022207 -0.0003546   0.0014538
  0.00260743 -0.00428715]",0.08638438717926426,0.8256980424859044,"[ 0.00748772 -0.00525805 -0.00660685  0.00604988  0.00135455  0.00329165
 -0.00684311 -0.00200104  0.00297923  0.00259762 -0.00100362 -0.00081994
 -0.00429203  0.00336243  0.00160389  0.00022207 -0.0003546   0.0014538
  0.00260743 -0.00428715]"
ADBE,"[ 1.87599678e-02  9.60187060e-02 -1.62948269e-01  3.59537726e-02
 -2.24476762e-01 -1.96985693e-01  8.95870288e-02  8.45702376e-04
  2.39443594e-02  1.67812276e-01 -9.79207815e-02  1.40570843e-01
  1.18042791e-01 -1.34552064e-02  4.06332509e-02 -1.06024545e-01
  2.52254697e-02  9.54096441e-02  8.20715950e-02 -8.63136719e-02
  1.06768481e-01  1.70511882e-02 -1.02087314e-02 -7.13777080e-02
 -2.84634798e-02 -1.29136236e-01 -3.85536257e-02 -1.88786783e-01
 -1.23061865e-01  7.50579612e-02  4.39833073e-03 -4.27204283e-02
 -1.59451098e-01 -5.67212689e-01 -2.83768533e-01  9.06418848e-02
  8.22712561e-01  8.31565391e-01 -9.20518726e-01 -1.43918741e+00
 -8.60099609e-03  9.09346871e-01  1.07645850e+00  4.51462806e-01
 -1.69825101e+00 -1.57149575e+00  1.18391139e+00  1.43544201e+00
 -2.35088335e-01 -7.11056240e-01 -3.44199609e-02  6.74111868e-02
 -8.72535584e-01  0.00000000e+00]",0.13886692919448768,"[-1.50577002e-03  4.96032601e-04 -3.41606207e-04 -9.95251222e-05
  1.99262469e-04  5.01219102e-04]",-4.847089202007418,0.007851197571005674,0.8262157735666,-0.03797682338808231,"[-0.1276031  -0.09964735 -0.07209447 -0.0322916   0.01791972  0.05828058
  0.0990982   0.14448937  0.16493227  0.18925198  0.16624331  0.08545705
 -0.04859159 -0.22987018 -0.32290196 -0.26993357 -0.19380719 -0.17676601
 -0.08383664  0.25888979  0.82847271  1.26296894  1.21156777 -0.11492338
  0.00380244]","[ 4.37391246e-04 -3.65878894e-04  1.89440998e-04 -4.98375514e-04
  7.31823864e-04 -9.45559783e-05]","[ 0.00508128 -0.00570349 -0.00331914  0.00687641 -0.00225327  0.00205527
 -0.00399234 -0.00149645  0.00060973  0.00359288  0.000929   -0.00312268
 -0.00688098  0.00614047  0.00307042 -0.00107284 -0.00107847  0.00081253
  0.00140382 -0.00207643]",0.08641489282470187,0.8262157735666,"[ 0.00508128 -0.00570349 -0.00331914  0.00687641 -0.00225327  0.00205527
 -0.00399234 -0.00149645  0.00060973  0.00359288  0.000929   -0.00312268
 -0.00688098  0.00614047  0.00307042 -0.00107284 -0.00107847  0.00081253
  0.00140382 -0.00207643]"
ADI,"[-0.06346274  0.00468347 -0.05724849  0.10242253 -0.04089542 -0.02974553
  0.20439295  0.20331116 -0.07544281 -0.0931781   0.03973974  0.01467458
  0.06812395 -0.1378862   0.13723527 -0.10362704  0.01035147 -0.01850839
 -0.0286933  -0.05558272 -0.04903378  0.1331515  -0.15968221  0.08234079
  0.26329076  0.02050489  0.0333323  -0.07728284 -0.10375257  0.02222009
  0.03151521 -0.00268856 -0.00880339 -1.03078439 -0.18933298  1.32326043
  0.52005613 -1.19451442 -0.80040017  0.61613404  0.50438282  0.07192459
  0.15303248 -0.21159085 -1.20982007 -0.06536111  1.77290358  0.37719825
 -1.14615527 -0.25509643  0.24292541 -0.75911097  0.75572056  0.        ]",0.1248567026705567,"[-6.86867014e-04  1.30628557e-03 -6.42240474e-04  1.99867682e-05
 -3.50246644e-05  3.63267104e-07]",-5.3639130035019305,0.0046825473878145335,0.8245220435523446,-0.038850715170946785,"[-0.12526009 -0.09811021 -0.06745684 -0.02744837  0.02088096  0.06463416
  0.0961402   0.13427421  0.17082122  0.18212825  0.16396765  0.07915465
 -0.0422865  -0.23066169 -0.32371136 -0.27720394 -0.20438595 -0.17514128
 -0.10422849  0.27930347  0.79973445  1.28899834  1.28000115 -0.10493047
  0.00663711]","[ 6.77979445e-04 -3.23369635e-04 -2.72574704e-05 -4.69138722e-04
  8.07011196e-04  3.35342463e-04]","[ 0.00369272 -0.00552534  0.00018502  0.00600541 -0.00779881  0.00216901
  0.00205883 -0.00029916 -0.00196211  0.00119632 -0.00040663 -0.00203001
 -0.00243387  0.00780653  0.00034025 -0.00390487 -0.00045788  0.00100318
 -0.00049035  0.0022911 ]",0.08670709591765562,0.8245220435523446,"[ 0.00369272 -0.00552534  0.00018502  0.00600541 -0.00779881  0.00216901
  0.00205883 -0.00029916 -0.00196211  0.00119632 -0.00040663 -0.00203001
 -0.00243387  0.00780653  0.00034025 -0.00390487 -0.00045788  0.00100318
 -0.00049035  0.0022911 ]"
ADM,"[-0.10890771  0.15576275 -0.21998111 -0.03145337 -0.25914949 -0.08475908
  0.2596473   0.1918078   0.06632628  0.02793093  0.07746735 -0.05437767
  0.01479067 -0.25688245  0.27414832 -0.16201023 -0.00683506 -0.03657016
  0.04929018  0.18414232 -0.10211159  0.02117198 -0.22801188  0.14602822
  0.36377321  0.0786223   0.05252952 -0.34560358  0.06301809  0.10042432
 -0.08981351  0.02631997 -0.35551835 -1.83917845 -0.61493814  1.82706388
  1.76904566 -0.73293277 -2.56103162 -0.48125945  1.83703776  1.61837354
 -0.27567755 -0.82339778 -1.54241769 -0.29135953  2.34827164  1.22185319
 -1.42963835 -1.51876095  0.15615753  0.62859946  1.24077542  0.        ]",0.14509342016141386,"[7.86092670e-04 3.39419016e-04 2.20811501e-04 9.58544782e-05
 9.89903696e-05 1.04228971e-04]",-5.087240883973939,0.006175034039745243,0.8235859091486671,-0.0374309388274324,"[-0.12883597 -0.10125427 -0.0731006  -0.02931171  0.0221823   0.06489186
  0.10079137  0.13827829  0.17274665  0.17969659  0.1612614   0.07238063
 -0.03376343 -0.23529152 -0.32544323 -0.27998425 -0.19691124 -0.14768103
 -0.10998808  0.26169331  0.7903024   1.30402776  1.30368586 -0.09918636
  0.0069284 ]","[ 3.79099402e-05  1.61092528e-04  2.05079251e-04 -7.14810416e-04
  8.95451907e-04 -6.07498114e-04]","[ 1.31476721e-03 -6.63745652e-03  1.58308045e-03  9.49045415e-03
 -6.59806428e-03 -2.50159271e-03 -1.31635374e-03  3.78997715e-03
  2.12722958e-03  5.63581450e-04 -2.62898590e-03 -2.94762126e-03
 -2.98241286e-03  9.61211018e-03  2.31011965e-03 -4.55635385e-03
 -3.63797441e-03  7.50056944e-05  3.08730870e-03  3.75361629e-03]",0.08598808996995719,0.8235859091486671,"[ 1.31476721e-03 -6.63745652e-03  1.58308045e-03  9.49045415e-03
 -6.59806428e-03 -2.50159271e-03 -1.31635374e-03  3.78997715e-03
  2.12722958e-03  5.63581450e-04 -2.62898590e-03 -2.94762126e-03
 -2.98241286e-03  9.61211018e-03  2.31011965e-03 -4.55635385e-03
 -3.63797441e-03  7.50056944e-05  3.08730870e-03  3.75361629e-03]"
