,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.1254081   0.5849896  -0.39409014  0.00599371 -0.2565243   0.09543171
  0.14029677 -0.26024271  0.12937269  0.0478124  -0.14100274 -0.18175733
 -0.05831785 -0.08823537  0.30427831  0.17180343  0.16930772 -0.33687946
 -0.00956246 -0.16875769  0.30002172  0.19564266  0.2626263  -0.22526895
  0.01833659 -0.22970856  0.10256498  0.04539527  0.30666064  0.10450662
  0.22619504 -0.14497893  0.12059312 -1.81382742  0.80743819 -2.12428204
  1.22443302 -1.87285979  2.19379708 -1.63732561  2.09370929 -1.12121041
  1.84369905 -0.87410338  1.94996381 -0.47861041  1.28524354 -0.35684806
  0.59490148 -0.96333024 -0.2880485  -2.91259341 -0.25304217  0.        ]",0.1740036544745045,"[ 2.73099688e-04 -2.19931518e-04 -2.75274195e-04 -3.12265781e-04
 -4.98492999e-05  1.64944975e-04]",-4.705750303978107,0.009043126577978618,0.7750840297063459,-0.029751824945220346,"[-1.27070135e-01 -9.56074610e-02 -6.69395159e-02 -2.22173817e-02
  1.88171417e-02  4.98589968e-02  1.03737788e-01  1.43780271e-01
  1.65388502e-01  1.80598571e-01  1.74059605e-01  1.11293540e-01
  9.39691892e-03 -1.79716588e-01 -3.20604195e-01 -3.42791832e-01
 -2.24801200e-01 -2.18982694e-01 -1.14862494e-01  1.56618472e-01
  8.26099053e-01  1.28015509e+00  1.54717005e+00  7.23118744e-02
 -3.19073372e-04]","[-1.17170071e-03  1.93456582e-03 -7.67254198e-05  5.33285755e-04
 -1.49659421e-04  1.15574050e-03]","[ 0.00539696 -0.00640504 -0.01137308  0.00775283 -0.00890667  0.00860167
 -0.00556679  0.00716162 -0.00238843  0.00610471  0.00078034  0.00565437
 -0.00061268  0.00488323 -0.00362634  0.00228093 -0.0028551   0.00089068
 -0.00669015 -0.00074358]",0.08518444538602947,0.7750840297063459,"[ 0.00539696 -0.00640504 -0.01137308  0.00775283 -0.00890667  0.00860167
 -0.00556679  0.00716162 -0.00238843  0.00610471  0.00078034  0.00565437
 -0.00061268  0.00488323 -0.00362634  0.00228093 -0.0028551   0.00089068
 -0.00669015 -0.00074358]"
AAL,"[-0.13889271  0.41069569 -0.30049019 -0.13765794 -0.16538035 -0.07567523
  0.16792731 -0.19832361  0.14042222  0.15823978 -0.12513915 -0.15994114
 -0.09814497  0.06616719  0.17596916  0.12808423  0.11006222 -0.23441181
 -0.14290166 -0.28637146  0.30082797  0.1631005   0.29213291 -0.17035466
 -0.12131399 -0.01404413 -0.05539592 -0.02682503  0.22123775  0.19485584
  0.20513909 -0.07698328  0.08929966 -1.11219646  0.34389841 -1.64606249
  0.29096564 -1.98051263  0.93691566 -2.03898184  1.58048369 -1.4743708
  2.02054935 -0.46966401  2.33772988  0.34347409  1.08062477  0.39010426
 -0.05535473 -0.35848308 -1.46401234 -2.43822012 -1.84482665  0.        ]",0.18536268578043844,"[-6.12831464e-05  1.16717455e-03 -6.55060214e-04  2.81447967e-04
 -2.18553151e-04  1.29400199e-04]",-4.641024178382152,0.009647811485856746,0.7748226760075337,-0.031296945530962635,"[-1.24959461e-01 -9.88535329e-02 -6.49157103e-02 -2.69019945e-02
  1.98037942e-02  5.18064554e-02  1.04252634e-01  1.47466512e-01
  1.65907555e-01  1.81663416e-01  1.72528635e-01  1.20321135e-01
  1.29630112e-03 -1.83391576e-01 -3.23365565e-01 -3.32646251e-01
 -2.37249849e-01 -2.31218303e-01 -1.13056766e-01  1.51190640e-01
  8.29673815e-01  1.29093515e+00  1.51360565e+00  9.64970237e-02
 -1.01479064e-02]","[-1.38848562e-03  1.71361146e-03  9.46535326e-05  3.79630432e-04
 -3.93592762e-05  1.09881780e-03]","[ 0.00729327 -0.00782714 -0.0100274   0.00505867 -0.00921829  0.00504856
 -0.00654043  0.00553026 -0.00338363  0.00628229  0.00150793  0.00709075
  0.00142706  0.00464032 -0.00168415  0.00050418 -0.0008802  -0.00247806
 -0.0053779  -0.00516404]",0.0848799115597503,0.7748226760075337,"[ 0.00729327 -0.00782714 -0.0100274   0.00505867 -0.00921829  0.00504856
 -0.00654043  0.00553026 -0.00338363  0.00628229  0.00150793  0.00709075
  0.00142706  0.00464032 -0.00168415  0.00050418 -0.0008802  -0.00247806
 -0.0053779  -0.00516404]"
AAP,"[-0.08929625  0.17923645 -0.16825009  0.08645987 -0.03748422  0.05774594
  0.09623704 -0.1853907   0.08707186  0.14010663  0.00852919 -0.22266943
 -0.04949313  0.0349453   0.13577244  0.02529195  0.19105791 -0.15619479
  0.06155989 -0.15184573  0.02180561  0.02187293  0.05684279 -0.16568607
 -0.06334262  0.06566895  0.02520493 -0.00348891  0.01042989  0.05890971
  0.10000486 -0.10786155  0.21148197 -0.24602926 -0.10520086 -0.43941775
 -0.41005823 -1.10887927 -0.16024428 -1.32164684  0.39255142 -0.80414807
  0.75885954  0.0168769   0.72624494  0.43975963 -0.38720432 -0.37214413
 -1.04831519 -1.34891416 -0.91084413 -2.45419875  0.32946975  0.        ]",0.17271951790628265,[-0.0034038   0.00142854 -0.00063148 -0.00189084  0.00090484 -0.00045976],-4.235469837867486,0.014473008632556341,0.775783936459694,-0.03337672542547035,"[-0.12206351 -0.09363347 -0.06185532 -0.02300192  0.01816093  0.05206004
  0.10298303  0.14672779  0.17182507  0.17917882  0.17459934  0.11831905
 -0.00254693 -0.19005226 -0.3178848  -0.32483166 -0.21833608 -0.21675111
 -0.14738562  0.13103604  0.78424141  1.287578    1.5261386   0.1098439
 -0.00417272]",[-0.00131286  0.00118387 -0.00029648  0.00022715 -0.00013143  0.00138335],"[ 0.00964145 -0.00898124 -0.00671053  0.00303396 -0.00681692  0.00179478
 -0.00428647  0.00160467 -0.00118607  0.00221364  0.00236921  0.00272744
  0.00160554  0.00110054 -0.00376522 -0.0026343  -0.00384665 -0.00118271
 -0.00475387  0.00046501]",0.08564261199428902,0.775783936459694,"[ 0.00964145 -0.00898124 -0.00671053  0.00303396 -0.00681692  0.00179478
 -0.00428647  0.00160467 -0.00118607  0.00221364  0.00236921  0.00272744
  0.00160554  0.00110054 -0.00376522 -0.0026343  -0.00384665 -0.00118271
 -0.00475387  0.00046501]"
AAPL,"[-2.37608427e-01  5.12645507e-01 -3.18075068e-01 -1.52585962e-01
 -2.64729127e-01 -3.09295884e-01 -5.63748414e-02 -2.77029047e-01
  1.13694090e-01  1.40824686e-01 -1.48763094e-01 -3.19993594e-01
  2.29640058e-02 -2.70669189e-03  1.02268014e-01  1.59572847e-01
  8.22836529e-02 -3.57733764e-01  9.71476891e-02 -2.25704804e-01
  2.63001492e-01  9.29982969e-02  1.50137193e-01 -1.18195128e-01
 -1.23262524e-03  6.82054887e-02 -9.29820224e-02 -5.23761917e-02
  3.63881279e-01  2.24200230e-01  1.60595843e-02 -6.33772371e-02
 -5.46549115e-02 -2.10344569e+00  5.65337971e-01 -2.92707372e+00
  7.42763137e-01 -3.23585541e+00  1.70930067e+00 -2.86079146e+00
  1.77302022e+00 -2.00160058e+00  1.19573370e+00 -1.34179110e+00
  2.46294362e-01 -1.00284049e+00 -6.57178266e-01 -1.03495412e+00
 -1.02738533e+00 -7.17221874e-01 -1.07916768e+00 -5.31084609e-01
 -7.45139373e-01  0.00000000e+00]",0.16361926161302892,[-0.00027642 -0.00184452 -0.00012309 -0.00109483  0.00017534  0.0004581 ],-4.672249231748524,0.009351212810425152,0.7729094040143825,-0.030349117834773745,"[-0.12521614 -0.09915031 -0.06725248 -0.03360138  0.0130424   0.04901307
  0.10328578  0.14679884  0.16513969  0.17448004  0.17900511  0.116668
 -0.00419057 -0.18323069 -0.32565842 -0.34241156 -0.2137835  -0.22657345
 -0.1153522   0.13805705  0.80650683  1.30307994  1.54124201  0.10920479
 -0.0125596 ]","[-1.45608436e-03  2.16392852e-03  1.96369034e-04 -2.45786915e-05
  9.84025905e-05  7.68675114e-04]","[ 4.62229712e-03 -7.17787152e-03 -1.34125272e-02  6.55250440e-03
 -1.27529097e-02  7.26534963e-03 -9.20689722e-03  6.69441546e-03
 -4.95818021e-03  4.46098539e-03 -4.59582278e-04  9.23441796e-04
 -2.04213051e-03 -5.63583806e-04 -5.45443199e-03 -2.19839539e-03
 -2.84488149e-03 -1.81274579e-03  8.49005623e-05 -1.61218174e-03]",0.08457633636040013,0.7729094040143825,"[ 4.62229712e-03 -7.17787152e-03 -1.34125272e-02  6.55250440e-03
 -1.27529097e-02  7.26534963e-03 -9.20689722e-03  6.69441546e-03
 -4.95818021e-03  4.46098539e-03 -4.59582278e-04  9.23441796e-04
 -2.04213051e-03 -5.63583806e-04 -5.45443199e-03 -2.19839539e-03
 -2.84488149e-03 -1.81274579e-03  8.49005623e-05 -1.61218174e-03]"
ABBV,"[ 0.02432166  0.17979922 -0.26415118  0.09983289 -0.15960629  0.11728971
  0.13991513 -0.22060061  0.0954543   0.01995813 -0.05419696 -0.03927677
 -0.06981935 -0.12837012  0.19243195  0.05182206  0.19641004 -0.28039338
  0.02034452 -0.02259271  0.08574014  0.12708275  0.11347795 -0.10646076
 -0.01461366 -0.08807415  0.12931856  0.22174252 -0.09048026  0.04401694
  0.22818415 -0.12099375  0.12394644 -0.47749156  0.27257672 -0.37605758
  0.58254407 -0.17477143  1.14542047  0.01854537  1.23809618  0.51957382
  1.15921067  0.77537143  1.07490696  0.63503994  0.25099417 -0.12151868
 -0.20206461 -1.06147629 -0.54870706 -2.5925092  -0.36598413  0.        ]",0.17009815925429217,"[ 1.25255446e-04  5.66909138e-03 -2.48385364e-04  1.53473665e-05
  1.03433845e-03  6.45128653e-04]",-3.817538112940129,0.021981851169071306,0.7779860372337026,-0.03341865589777875,"[-0.12437953 -0.09342834 -0.06496181 -0.02146073  0.01950063  0.05120349
  0.10309727  0.14264067  0.16885115  0.18723297  0.17355929  0.10870332
  0.00179921 -0.18763324 -0.31834308 -0.33643631 -0.22422242 -0.20426551
 -0.13952004  0.1484798   0.79418102  1.30158112  1.53930064  0.08966798
  0.00343287]",[-0.00070013  0.00087268 -0.00028512  0.000551   -0.00018406  0.00111755],"[ 0.00906041 -0.00785013 -0.00668487  0.00578474 -0.00417733  0.00547054
 -0.00060579  0.00380742  0.00253751  0.00340941  0.00486417  0.00334182
  0.00237307  0.0026997  -0.00300442 -0.00036685 -0.00310309  0.00017742
 -0.00489061 -0.00164526]",0.08578391642104684,0.7779860372337026,"[ 0.00906041 -0.00785013 -0.00668487  0.00578474 -0.00417733  0.00547054
 -0.00060579  0.00380742  0.00253751  0.00340941  0.00486417  0.00334182
  0.00237307  0.0026997  -0.00300442 -0.00036685 -0.00310309  0.00017742
 -0.00489061 -0.00164526]"
ABT,"[-1.97171683e-01  6.59791306e-01 -4.78904271e-01 -1.18198891e-01
 -4.32778099e-01 -2.51808230e-01  3.02020220e-03 -3.31661029e-01
  1.56614770e-01 -3.54229021e-02 -1.94690094e-01 -1.25629892e-01
  1.84938522e-02 -1.51538927e-01  1.88557004e-01  1.93691571e-01
  1.09288834e-01 -4.80031714e-01  1.47700207e-02 -2.05383648e-01
  4.48566377e-01  2.86989504e-01  3.31855360e-01 -1.57023829e-01
  4.83417538e-02 -1.87041975e-01 -1.73122700e-02  1.08528469e-01
  3.95385551e-01  1.94147211e-01  1.58664238e-01  3.72413706e-03
 -1.94994040e-01 -2.72535024e+00  1.23801067e+00 -3.25455608e+00
  2.26639200e+00 -2.23872143e+00  3.53553517e+00 -1.46912704e+00
  2.75300568e+00 -1.12766686e+00  1.54390917e+00 -1.32161743e+00
  1.07616728e+00 -1.34876464e+00  8.30731301e-01 -5.25577963e-01
  5.64277075e-01  1.18521072e-02 -9.67515486e-01 -1.33976336e+00
 -2.34430523e+00  0.00000000e+00]",0.1700613992892543,"[-2.11393139e-03  6.76460515e-04 -1.25840097e-03 -1.22813883e-03
  3.11199247e-05 -5.46471275e-04]",-4.855911875678247,0.00778223368717522,0.7736931342265702,-0.029056668103290162,"[-0.12888665 -0.09845095 -0.07129685 -0.03220171  0.01462135  0.04745058
  0.10450081  0.14083726  0.16294466  0.18296511  0.17867875  0.10767547
  0.00225541 -0.1800096  -0.32473432 -0.35449921 -0.22366208 -0.22681184
 -0.09339188  0.16835129  0.83943708  1.29735622  1.55363038  0.07613371
 -0.00711046]",[-0.0010377   0.00220211  0.00020923  0.0003333   0.00031307  0.00035391],"[ 2.96472964e-03 -5.21685129e-03 -1.44525089e-02  1.08164205e-02
 -9.93093336e-03  1.24356581e-02 -5.47802064e-03  9.43636001e-03
 -2.50182758e-03  5.62243204e-03  7.30173668e-05  2.73182498e-03
 -2.69094059e-03  3.30618183e-03 -4.00294738e-03  2.16894142e-03
 -8.98969008e-04 -9.89715199e-04 -2.05590059e-03 -6.10408884e-03]",0.08487034554250691,0.7736931342265702,"[ 2.96472964e-03 -5.21685129e-03 -1.44525089e-02  1.08164205e-02
 -9.93093336e-03  1.24356581e-02 -5.47802064e-03  9.43636001e-03
 -2.50182758e-03  5.62243204e-03  7.30173668e-05  2.73182498e-03
 -2.69094059e-03  3.30618183e-03 -4.00294738e-03  2.16894142e-03
 -8.98969008e-04 -9.89715199e-04 -2.05590059e-03 -6.10408884e-03]"
ACN,"[-0.12341014  0.26542737 -0.29303453  0.12520848 -0.16748025 -0.05941796
  0.04446254 -0.31300676  0.13641303  0.06841857  0.01339516 -0.22280508
 -0.00731597 -0.05548642  0.13212172  0.03172535  0.25165666 -0.31994402
  0.13947872 -0.1607355   0.07772453  0.10643031  0.09512333 -0.20478806
 -0.0245237   0.04759142  0.02321031  0.10050508  0.00677502  0.07719442
  0.10552343 -0.0443229   0.10332661 -0.84066035  0.23279047 -1.05211112
  0.44941616 -1.11694004  0.90900589 -0.96392251  0.85549264 -0.56250752
  0.50902955 -0.04480899  0.20606333  0.07291189 -0.77436205 -0.61915218
 -1.23991486 -1.34031053 -1.38526392 -2.75131238 -0.53876652  0.        ]",0.18188152173308617,"[-8.02760651e-04  5.39518037e-04 -7.20236987e-04 -9.46099972e-04
  7.54442904e-05 -4.65783030e-04]",-4.24128195953814,0.01438913372713423,0.7751227535943439,-0.03259579252660656,"[-0.12483127 -0.09275161 -0.06495857 -0.02651554  0.01655105  0.0478143
  0.10458346  0.14443349  0.17187986  0.1790806   0.17715317  0.11293975
 -0.00250886 -0.18970696 -0.3139982  -0.33923094 -0.21173752 -0.22079599
 -0.13963926  0.14252866  0.7928337   1.28051046  1.53408791  0.10799164
 -0.00419317]","[-1.05283485e-03  1.19311353e-03 -1.71012282e-04  2.69414301e-04
  9.25256837e-05  1.08269412e-03]","[ 0.00805984 -0.00799471 -0.00840066  0.00552031 -0.00682381  0.00484927
 -0.00349975  0.00314207 -0.00053029  0.00175264  0.00256036  0.00088096
  0.00080892 -0.00014842 -0.00442394 -0.00320926 -0.00425619 -0.00244653
 -0.00530367 -0.00183143]",0.08583437117412737,0.7751227535943439,"[ 0.00805984 -0.00799471 -0.00840066  0.00552031 -0.00682381  0.00484927
 -0.00349975  0.00314207 -0.00053029  0.00175264  0.00256036  0.00088096
  0.00080892 -0.00014842 -0.00442394 -0.00320926 -0.00425619 -0.00244653
 -0.00530367 -0.00183143]"
ADBE,"[-0.07800977  0.45232454 -0.48229817  0.04678912 -0.35977647 -0.10973375
  0.0782746  -0.38779989  0.20587212 -0.04149013 -0.06681431 -0.08111169
 -0.04951033 -0.17067082  0.19747166  0.13584541  0.20793971 -0.51670238
  0.00569074 -0.12247198  0.26374866  0.28832443  0.2379564  -0.20353285
  0.00696074 -0.12190464  0.06450964  0.25140218  0.08709062  0.11754753
  0.23395503 -0.02455474 -0.02368755 -1.82726094  0.95393433 -2.00653978
  2.02638311 -0.9643231   2.96553461 -0.28520129  2.23937597 -0.02106864
  1.28439742  0.0133683   1.14584061  0.06697973  0.33145629  0.04027682
 -0.33181772 -0.60398701 -1.67424786 -3.08186174 -1.82806922  0.        ]",0.18483305852743553,[-0.00059874  0.00117259 -0.00071179 -0.0003294   0.00013212  0.00047015],-4.497466008824949,0.011137182333630263,0.776002686960409,-0.03095172580540378,"[-0.12914596 -0.09467703 -0.06963768 -0.02819022  0.01726702  0.04561739
  0.10648733  0.14081349  0.16813008  0.18510765  0.1752078   0.1059854
  0.00296374 -0.18225531 -0.31798556 -0.35810087 -0.22572213 -0.21857347
 -0.11669079  0.16986417  0.82080399  1.28481951  1.542306    0.0846689
 -0.00156519]","[-6.47159972e-04  1.37189978e-03  1.08114047e-05  5.50609325e-04
  1.51690352e-04  7.45025939e-04]","[ 0.00542401 -0.00595059 -0.01113085  0.00998117 -0.00634889  0.01072901
 -0.00188145  0.00737005  0.00080335  0.00440098  0.00344895  0.00295898
  0.00110633  0.00245069 -0.00253249 -0.0005162  -0.00233642 -0.0028356
 -0.0062885  -0.00532292]",0.08552445230653416,0.776002686960409,"[ 0.00542401 -0.00595059 -0.01113085  0.00998117 -0.00634889  0.01072901
 -0.00188145  0.00737005  0.00080335  0.00440098  0.00344895  0.00295898
  0.00110633  0.00245069 -0.00253249 -0.0005162  -0.00233642 -0.0028356
 -0.0062885  -0.00532292]"
ADI,"[-0.25311504  0.53640139 -0.31803788  0.04030078 -0.10970789  0.05300373
  0.15828911 -0.280226    0.12358165  0.27585672 -0.08561174 -0.43996287
 -0.06424434  0.09328597  0.28525601  0.09277996  0.27042175 -0.23411924
  0.07370068 -0.38396564  0.23054011  0.05990365  0.23183382 -0.29997313
 -0.09568535  0.03862904 -0.0147794  -0.15049839  0.29662321  0.16582605
  0.15549979 -0.17614094  0.29046752 -1.05732143 -0.0473688  -1.72312361
 -0.60099096 -2.95581561  0.0478193  -3.39796532  1.07472593 -2.52660819
  1.77612953 -1.13573011  1.81752996 -0.22800051  0.21724486 -0.98155692
 -0.92086767 -2.06230569 -1.10460407 -3.54735303  0.07531612  0.        ]",0.182492751476487,"[-8.02521231e-04 -4.98884440e-04 -4.83668631e-04 -3.24551741e-04
 -5.59791350e-05  4.03747061e-04]",-4.341648222318476,0.013015058804728826,0.7726088605229305,-0.030131355927946826,"[-0.12519201 -0.09468886 -0.06321486 -0.02328545  0.01938536  0.04883703
  0.10380392  0.1518393   0.16798881  0.16923384  0.17415822  0.12224872
  0.00762592 -0.18515801 -0.31208985 -0.33259414 -0.21419848 -0.24050784
 -0.12431445  0.1339253   0.82253391  1.26174992  1.51876561  0.10699552
 -0.00947676]","[-1.70872032e-03  1.95250687e-03  4.54136943e-05  3.56517033e-04
 -2.25382602e-04  1.61701780e-03]","[ 0.00739655 -0.00892585 -0.01008427  0.00263095 -0.011954    0.00261475
 -0.01027107  0.00435282 -0.00632387  0.00567537 -0.00063794  0.00597639
 -0.00035241  0.00223826 -0.00553577 -0.00184329 -0.00553405 -0.00188037
 -0.00879511  0.00028163]",0.0852426366807079,0.7726088605229305,"[ 0.00739655 -0.00892585 -0.01008427  0.00263095 -0.011954    0.00261475
 -0.01027107  0.00435282 -0.00632387  0.00567537 -0.00063794  0.00597639
 -0.00035241  0.00223826 -0.00553577 -0.00184329 -0.00553405 -0.00188037
 -0.00879511  0.00028163]"
ADM,"[-3.01482588e-02  2.93680931e-01 -1.32760191e-01  1.07134965e-01
  6.26414729e-02  4.22664135e-01  2.40521549e-01 -7.76427194e-02
  4.16159610e-02  2.04879429e-01 -4.44075483e-02 -2.61824398e-01
 -1.34056756e-01  6.67227302e-02  3.20179894e-01  9.37841207e-02
  1.66461700e-01 -3.71731401e-02 -2.21936522e-02 -9.72742887e-02
  1.39988189e-03 -3.59274822e-02  5.77940432e-02 -2.02699036e-01
 -4.16621024e-02 -1.08648750e-01  1.71599829e-01 -1.02133647e-01
  1.25396004e-01 -2.02739962e-03  1.91718678e-01 -3.04751430e-01
  4.79303509e-01 -1.25083390e-01 -2.03205883e-01 -2.18207185e-01
 -9.16085414e-01 -1.40541061e+00 -5.78327654e-01 -1.96974786e+00
  5.13635840e-01 -1.15408298e+00  1.67125128e+00 -1.60320458e-01
  2.16281741e+00  7.14533804e-01  9.49288153e-01 -2.70873096e-01
 -7.41748563e-02 -2.00734282e+00  5.06731400e-01 -3.37551718e+00
  2.66715164e+00  0.00000000e+00]",0.1791987039105796,[ 0.00137954 -0.00014372 -0.00013382 -0.00015124 -0.00020871 -0.00022648],-4.459186696436575,0.0115717708238047,0.7769303212227269,-0.03238294893965301,"[-0.12132008 -0.0932311  -0.05927301 -0.01256738  0.0222199   0.05583119
  0.10122215  0.14899828  0.16980491  0.1773675   0.16937898  0.12036007
  0.00939485 -0.18398152 -0.32019833 -0.31614296 -0.22451097 -0.2057368
 -0.15381531  0.12436736  0.7854316   1.27974266  1.53380785  0.08898732
  0.00377088]",[-0.00152348  0.0014377  -0.00050046  0.00046422 -0.00069606  0.00209111],"[ 0.00992093 -0.00925248 -0.0061118   0.00155515 -0.00763712  0.00064533
 -0.00591491  0.00194329 -0.00227417  0.00485423  0.00176262  0.00709412
  0.00217212  0.00464733 -0.00348572  0.00031962 -0.00494493  0.00284809
 -0.00806534  0.00679358]",0.08542437692582422,0.7769303212227269,"[ 0.00992093 -0.00925248 -0.0061118   0.00155515 -0.00763712  0.00064533
 -0.00591491  0.00194329 -0.00227417  0.00485423  0.00176262  0.00709412
  0.00217212  0.00464733 -0.00348572  0.00031962 -0.00494493  0.00284809
 -0.00806534  0.00679358]"
