,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04703055 -0.02466391  0.07027103 -0.04555756 -0.02650738 -0.10249127
 -0.06462294  0.03445929  0.01322379 -0.00168567  0.05882066 -0.0849138
 -0.05964052 -0.16102495  0.05592266 -0.06308954 -0.08767352 -0.20175081
  0.13259317  0.11070452  0.09925087 -0.08240058 -0.11598752 -0.03961736
  0.11531575  0.02182362  0.03564835  0.16483808  0.07207911  0.04204516
  0.03047356  0.05300556  0.02427967 -0.02041593  0.27533729  0.37959323
 -0.14020323 -0.21569538 -0.20683306 -0.2435419   0.16449529  0.00962097
 -0.13254627 -0.59217385 -0.19091005  0.00553244  0.8583705   1.13407894
 -0.01547368 -0.33038314 -1.20600943 -0.95595473  0.97673383  0.        ]",0.1596371987201577,[ 0.00068676 -0.00182209  0.00027508  0.00040313 -0.00053345 -0.00051064],-5.220357722544092,0.0054053951488434214,0.8150749668305755,-0.039164583355594786,"[-1.39322276e-01 -1.19881722e-01 -8.38556363e-02 -4.39907074e-02
  8.36640403e-04  4.77776479e-02  8.95451062e-02  1.34779233e-01
  1.72033209e-01  1.92819085e-01  1.98183744e-01  1.61163060e-01
  7.75084792e-02 -9.94928223e-02 -2.89612526e-01 -3.75310028e-01
 -2.61566575e-01 -2.10302705e-01 -1.96254516e-01 -1.29285786e-01
  4.29330642e-01  1.15568281e+00  1.83779103e+00  1.43102497e+00
  1.38194154e-03]","[-9.20575734e-05 -6.52971973e-04  3.13589822e-04 -1.60105108e-04
  1.62436301e-03 -1.08151763e-03]","[ 1.12880931e-02 -2.08142774e-03 -1.90257055e-03  3.83623086e-03
 -2.19305758e-03  3.18696269e-03 -1.30188056e-03 -6.52641122e-05
 -2.79941319e-04 -1.55499987e-03  4.58514252e-06  1.72047840e-03
 -1.29432523e-03  3.59998455e-03  2.07154216e-03  8.05068385e-04
 -2.94540368e-04 -2.52136749e-03 -5.76160815e-04  2.11293850e-03]",0.0855836259916436,0.8150749668305755,"[ 1.12880931e-02 -2.08142774e-03 -1.90257055e-03  3.83623086e-03
 -2.19305758e-03  3.18696269e-03 -1.30188056e-03 -6.52641122e-05
 -2.79941319e-04 -1.55499987e-03  4.58514252e-06  1.72047840e-03
 -1.29432523e-03  3.59998455e-03  2.07154216e-03  8.05068385e-04
 -2.94540368e-04 -2.52136749e-03 -5.76160815e-04  2.11293850e-03]"
AAL,"[ 1.24538346e-01 -1.85782816e-01  9.05266747e-02  5.49245333e-02
  2.06926893e-01  6.05514942e-02 -2.15591420e-01 -2.45829105e-01
  6.02408551e-02 -1.51442673e-03  1.87928594e-01  2.63238733e-02
 -1.20530309e-02  5.08517212e-02 -1.22394003e-01 -2.46819947e-02
  2.33450640e-01  1.74284092e-01 -2.64966034e-01 -1.19306464e-01
  6.16717988e-02 -5.12959133e-02 -2.45019855e-01  2.03480340e-01
 -1.46360048e-02  1.35561248e-01  5.68370279e-02 -1.06969056e-01
  2.35423982e-01  2.20092266e-02 -1.23862317e-01  4.90447369e-02
 -1.81643732e-01 -3.33256273e-02  8.87394983e-01  1.36541654e+00
 -2.66336302e-02  8.47948304e-02 -1.45587978e+00 -1.13741020e+00
  3.23071199e-01  3.53004618e-01  3.48382620e-01 -7.03267271e-02
 -4.13538862e-01 -5.90167843e-01  5.98792135e-01  2.87037752e-01
  2.38202866e-01 -4.06499023e-01  6.30330352e-01  1.88259853e+00
  1.41731362e+00  0.00000000e+00]",0.15707717310097916,[ 0.00028161 -0.00112008  0.00054256 -0.00012549  0.00014389  0.00015043],-5.3631609277729,0.004686070342653305,0.8166777387797932,-0.040573650363669674,"[-0.13910636 -0.11749404 -0.07784527 -0.03942083 -0.00402742  0.03964282
  0.09139361  0.13432646  0.17700832  0.19706151  0.2014168   0.17140751
  0.06695524 -0.09665627 -0.26587281 -0.34812745 -0.30165675 -0.23399481
 -0.20465133 -0.12965198  0.41081473  1.19992397  1.81734935  1.45457023
  0.00420925]",[-0.0007805  -0.00016295  0.00033538 -0.00072672  0.00159164 -0.00168912],"[ 1.13987382e-02 -4.28244834e-05  9.76564848e-04  4.08878106e-03
 -1.39971387e-03 -2.83760253e-05 -4.08881165e-03  2.06396868e-04
  8.14938768e-04  1.20952281e-04  1.14277565e-03  1.24230323e-03
 -2.82405350e-03  2.71029434e-03 -4.34631210e-04  1.40142572e-03
 -2.78593808e-04  2.80107439e-03  7.13955047e-03  3.05715760e-03]",0.08502585470552622,0.8166777387797932,"[ 1.13987382e-02 -4.28244834e-05  9.76564848e-04  4.08878106e-03
 -1.39971387e-03 -2.83760253e-05 -4.08881165e-03  2.06396868e-04
  8.14938768e-04  1.20952281e-04  1.14277565e-03  1.24230323e-03
 -2.82405350e-03  2.71029434e-03 -4.34631210e-04  1.40142572e-03
 -2.78593808e-04  2.80107439e-03  7.13955047e-03  3.05715760e-03]"
AAP,"[ 0.13411506 -0.2431298   0.12946871 -0.01093887  0.23484455 -0.08772765
 -0.16216802 -0.13511885 -0.04210147 -0.02376829  0.50401774 -0.13520685
 -0.04588009 -0.09496747 -0.16130793 -0.0530527   0.1416991  -0.10465817
 -0.12050034  0.05678935  0.21547279 -0.0761133  -0.4401461   0.15607539
  0.1317298   0.15982353  0.24533681  0.0532434   0.26323688  0.10697323
 -0.0833686   0.18476148 -0.24221971 -0.21245835  0.97853776  1.53436853
  0.43942493  0.7954553  -1.71324301 -1.95549767 -0.53194843 -0.41658098
  0.90431693 -0.19227327 -0.34464071 -0.87237207  1.56885569  2.02143969
  0.88437667 -0.08390434 -1.10621976  1.35985523  2.03175827  0.        ]",0.15783616137018663,"[-4.04715962e-04 -1.37642245e-03  3.50849140e-04 -1.17224230e-04
  5.67013707e-05  1.58367364e-04]",-5.194441753070751,0.005547312220784553,0.8168757741958891,-0.04107780807027555,"[-0.1382854  -0.11902379 -0.07699354 -0.04366004 -0.00228141  0.0429043
  0.08796219  0.13360059  0.18918438  0.18950739  0.19974227  0.1647686
  0.06369411 -0.09952548 -0.27238377 -0.36963766 -0.28602618 -0.21579141
 -0.18152286 -0.12945801  0.37081286  1.18728395  1.84537776  1.45834071
  0.01505989]","[-3.61034062e-04 -5.70297200e-06  6.20221194e-04 -5.53187518e-04
  1.92490232e-03 -1.79870979e-03]","[ 0.01078609  0.00020803  0.00139143  0.00548581  0.00070364 -0.0007662
 -0.00639828 -0.0021072  -0.0015643   0.00196918  0.00092359  0.0017261
 -0.0034929   0.00573166  0.00445233  0.00328858  0.00060424 -0.00240201
  0.00553876  0.00476221]",0.08542893179100461,0.8168757741958891,"[ 0.01078609  0.00020803  0.00139143  0.00548581  0.00070364 -0.0007662
 -0.00639828 -0.0021072  -0.0015643   0.00196918  0.00092359  0.0017261
 -0.0034929   0.00573166  0.00445233  0.00328858  0.00060424 -0.00240201
  0.00553876  0.00476221]"
AAPL,"[ 0.0993534  -0.11003839  0.05169339  0.01948332  0.10979887 -0.04957397
  0.02156099 -0.01438629 -0.12875259 -0.01527442  0.2830292  -0.06821154
 -0.02953208 -0.07620945 -0.09660426  0.04644827  0.06249921 -0.09943969
 -0.07002893  0.05479703  0.17506521 -0.02214614 -0.17307064  0.03974848
  0.06571498  0.08629458  0.15414464  0.01344715  0.06318991  0.19609485
  0.05480685  0.11881137 -0.14928547 -0.17550983  0.38551499  0.57978218
  0.57074978  0.99574256 -0.68741515 -1.03941045 -0.85162759 -0.66175505
  0.35404352 -0.34776876  0.08892887 -0.22003493  1.3008344   1.54759686
  0.12194561 -0.35055342 -0.69054957  1.32525897  0.82361131  0.        ]",0.1584448477940757,"[-8.77821123e-04 -2.50413260e-03  6.23920145e-04 -6.30999224e-04
  2.18927329e-04  6.57454379e-05]",-5.169171523277397,0.005689280303572425,0.8161569430831749,-0.03990958407289649,"[-0.13989261 -0.11833923 -0.0803776  -0.04249051  0.00307128  0.046521
  0.08474806  0.13436155  0.18064722  0.19293126  0.20025832  0.16589341
  0.06750209 -0.09285036 -0.27828418 -0.36903435 -0.28258707 -0.21708813
 -0.18795466 -0.11993233  0.42080553  1.16864296  1.83187964  1.4437679
  0.00912693]",[-0.00047887 -0.00061641  0.00082128 -0.00013945  0.00183253 -0.00164128],"[ 0.01091501 -0.00167826 -0.00124461  0.00595748  0.00128431  0.00180983
 -0.00365084 -0.00277219 -0.00237883  0.0001253   0.00075017  0.00280639
 -0.00182376  0.00499761  0.00315593  0.00110411 -0.00039802 -0.00119355
  0.00570527  0.0011982 ]",0.0856791280080509,0.8161569430831749,"[ 0.01091501 -0.00167826 -0.00124461  0.00595748  0.00128431  0.00180983
 -0.00365084 -0.00277219 -0.00237883  0.0001253   0.00075017  0.00280639
 -0.00182376  0.00499761  0.00315593  0.00110411 -0.00039802 -0.00119355
  0.00570527  0.0011982 ]"
ABBV,"[ 2.03595952e-01  9.79554249e-02  1.27230609e-01 -7.96933434e-02
  5.86734512e-02 -1.90478287e-01  1.46252423e-01  7.33344131e-02
 -2.25083619e-01 -7.68692702e-02  2.90506007e-01 -1.48972567e-01
 -1.87024320e-01 -1.57821648e-01 -5.34027820e-02 -3.02795077e-02
  4.94876202e-02 -5.46580514e-02  4.72265420e-02  9.38891060e-02
 -1.67758917e-03  7.33770840e-02 -6.33276057e-02 -1.25201143e-03
  4.25524581e-02 -6.62194062e-02  1.36397490e-01  1.14057829e-01
 -6.27804197e-02  8.95356506e-02  1.16615303e-01  8.29164010e-02
 -5.71765752e-03 -1.16538517e-01 -4.90146517e-01 -6.70772238e-01
  2.75517714e-01  7.83539446e-01  5.49446043e-01 -1.05573630e-01
 -8.57346149e-01 -8.72827965e-01  1.36960090e-01  9.76977989e-02
  4.13391266e-01 -1.27236750e-01  6.14204470e-01  1.03834505e+00
  4.24442451e-01 -1.22450015e-01 -5.87605128e-01  1.11501666e+00
  1.89421463e+00  0.00000000e+00]",0.15867537061719836,"[ 1.31585826e-04 -3.36292573e-04  1.67591210e-05 -2.42528073e-04
 -3.27777467e-05 -3.17469757e-04]",-5.59906559800616,0.0037013206225309935,0.8183125590884291,-0.03806074943883921,"[-0.13791226 -0.12055481 -0.08144699 -0.04643997  0.00678825  0.04868356
  0.0812191   0.13247262  0.18081248  0.18914609  0.19127492  0.16154583
  0.06963454 -0.09854629 -0.27955798 -0.36419821 -0.27100011 -0.21405882
 -0.21028549 -0.10348498  0.44122611  1.16367277  1.82284082  1.42514403
  0.00734339]","[-1.71653853e-04 -9.02385093e-04  4.76705648e-04  6.38099154e-05
  1.79180061e-03 -1.22665436e-03]","[ 0.01105649 -0.00437952 -0.00469142  0.00523639  0.00071214  0.005012
 -0.00083132 -0.00261027 -0.003085   -0.0008084   0.00229596  0.00340972
 -0.0018466   0.00305142  0.00164555  0.00213825  0.00019083 -0.00083138
  0.00527458  0.00428516]",0.08605745400607177,0.8183125590884291,"[ 0.01105649 -0.00437952 -0.00469142  0.00523639  0.00071214  0.005012
 -0.00083132 -0.00261027 -0.003085   -0.0008084   0.00229596  0.00340972
 -0.0018466   0.00305142  0.00164555  0.00213825  0.00019083 -0.00083138
  0.00527458  0.00428516]"
ABT,"[ 0.21472197 -0.11960408  0.13806613 -0.05692992  0.15097956 -0.07431392
  0.03321859 -0.03728485 -0.20916983 -0.12122138  0.411448   -0.1793699
 -0.09912212 -0.07192608 -0.04380654  0.03215096  0.02967167 -0.14235255
 -0.08870109  0.10359975  0.04479951 -0.01117927 -0.21504585  0.08299836
  0.15588333 -0.06012354  0.22489296  0.16744454  0.05629479  0.04452526
  0.07280287  0.19360683 -0.06345593 -0.242601   -0.30872678 -0.23340332
  0.66526463  1.06606664 -0.18703156 -1.29614977 -0.93216402 -0.44496424
  1.30950962  0.72062245 -0.30142593 -0.61900244  0.76009296  1.73718269
  0.28302932 -0.76345897 -1.15678405  1.49184801  2.03121303  0.        ]",0.15335316323828713,"[ 9.14319201e-04 -9.28517478e-04  3.96980735e-04  4.83873242e-05
 -1.17372717e-04 -2.61333363e-04]",-5.351328785613959,0.004741845914651239,0.8185426322769206,-0.03997707177109061,"[-0.13795874 -0.12003279 -0.07907952 -0.04321807  0.00345672  0.04566727
  0.08189273  0.13047412  0.18518218  0.18746843  0.1963562   0.16599814
  0.07032837 -0.09469543 -0.28119361 -0.37259277 -0.28453531 -0.21236647
 -0.20396264 -0.11670717  0.41193681  1.174116    1.85163091  1.42348854
  0.0137664 ]","[-3.58214010e-05 -5.67581907e-04  3.82420102e-04 -9.59844243e-05
  2.01152167e-03 -1.37556213e-03]","[ 0.0106811  -0.00373133 -0.0034735   0.00631858  0.00153237  0.00305191
 -0.0043328  -0.00281359 -0.00189334  0.00279513  0.00403069  0.00154484
 -0.00314494  0.00331701  0.00346092  0.00170181 -0.00152334 -0.0026116
  0.00624291  0.00457079]",0.08613516721212454,0.8185426322769206,"[ 0.0106811  -0.00373133 -0.0034735   0.00631858  0.00153237  0.00305191
 -0.0043328  -0.00281359 -0.00189334  0.00279513  0.00403069  0.00154484
 -0.00314494  0.00331701  0.00346092  0.00170181 -0.00152334 -0.0026116
  0.00624291  0.00457079]"
ACN,"[ 0.00422879 -0.06359671  0.02312553 -0.08464933 -0.04422719  0.0321343
  0.05597217  0.11549833 -0.06552811 -0.09406028  0.0437862  -0.06776217
  0.01912824 -0.0150136   0.16944765  0.08654568 -0.07237054 -0.30482768
  0.04257807  0.11767338 -0.07585901 -0.08453721 -0.05476855 -0.1328832
  0.1360883  -0.15338638  0.03411256  0.11165415 -0.01701075 -0.00190701
  0.12804509  0.05083658  0.09541953 -0.08309463 -0.63058074 -0.8707208
  0.15136766 -0.06105632  0.68503183 -0.17356802  0.06585126  0.27038526
  0.64548017  0.32211876 -0.4812216  -0.21527841  0.38179519  1.28641404
  0.04267208 -0.01253215 -1.43563444 -0.17645271 -0.55045379  0.        ]",0.16091932888448154,"[ 6.14120227e-04 -3.18138865e-04  3.76815647e-04  2.97341421e-04
  1.31408472e-05  2.44920676e-04]",-5.918832968066442,0.002688335720592223,0.8141898755975635,-0.039514052446913854,"[-1.40446833e-01 -1.20835386e-01 -8.43289413e-02 -4.02350319e-02
  4.35667139e-03  5.03983883e-02  8.66682779e-02  1.31436868e-01
  1.70990516e-01  1.93552431e-01  2.02129038e-01  1.69091447e-01
  8.44078919e-02 -9.01282798e-02 -2.88883765e-01 -3.85000163e-01
 -2.71830636e-01 -2.11605574e-01 -2.19559102e-01 -1.28978628e-01
  4.40309264e-01  1.13411269e+00  1.84636688e+00  1.39947936e+00
  1.42216867e-03]","[-2.08997582e-04 -9.14854266e-04  1.83135855e-04  9.38260647e-05
  1.65452454e-03 -9.43424832e-04]","[ 1.11303247e-02 -4.80121105e-03 -5.29430164e-03  4.73962925e-03
 -1.70937632e-03  5.38974169e-03 -1.02836798e-03 -3.49672053e-05
  2.99019287e-04  5.28289952e-04  2.91155893e-03  6.57555657e-04
 -2.20794974e-03  2.06105867e-03  2.20956120e-03  1.01713802e-03
  4.70078107e-04 -3.26043207e-03  1.82102000e-03 -2.45634905e-03]",0.08625150013714034,0.8141898755975635,"[ 1.11303247e-02 -4.80121105e-03 -5.29430164e-03  4.73962925e-03
 -1.70937632e-03  5.38974169e-03 -1.02836798e-03 -3.49672053e-05
  2.99019287e-04  5.28289952e-04  2.91155893e-03  6.57555657e-04
 -2.20794974e-03  2.06105867e-03  2.20956120e-03  1.01713802e-03
  4.70078107e-04 -3.26043207e-03  1.82102000e-03 -2.45634905e-03]"
ADBE,"[-0.01789877 -0.15590285  0.01381234  0.03008874  0.09094374 -0.07244165
 -0.06407099 -0.05887292 -0.0292886   0.02073128  0.29215405 -0.10532033
  0.03122165 -0.07251618 -0.15019902 -0.05777244 -0.0990004  -0.09321242
  0.03900156  0.10613453  0.26407309 -0.02191562 -0.21170073  0.11905696
  0.1250155   0.14567727  0.20223908  0.13861281  0.10551725  0.04196807
 -0.10210139  0.17881989 -0.16123758 -0.21066778  0.72875565  1.18795723
  0.52494216  0.85328368 -1.3340029  -1.5143873  -0.94619645 -0.67125246
  0.94556574  0.15965998  0.04691216 -0.18321885  0.54744387  1.0057761
  0.18724401 -0.3475535  -0.97686719 -0.51140813  1.08940192  0.        ]",0.16486316021568853,"[ 8.98570816e-04 -1.27660552e-03  7.79446551e-04 -8.22676036e-05
  1.43025571e-04  8.47875142e-05]",-5.193201852746454,0.0055541946008570015,0.8137323031082556,-0.040331028836664035,"[-1.40776121e-01 -1.18179625e-01 -8.09659231e-02 -4.31793806e-02
  6.68633546e-04  4.52618998e-02  8.83907671e-02  1.35477636e-01
  1.81184796e-01  1.91573524e-01  2.03535494e-01  1.66322067e-01
  6.46489150e-02 -9.90924023e-02 -2.90618906e-01 -3.67627490e-01
 -2.71310700e-01 -2.09095322e-01 -1.75212413e-01 -1.20919616e-01
  4.13876448e-01  1.18489405e+00  1.84638681e+00  1.45219290e+00
  1.12962477e-02]",[-0.00018112 -0.00050719  0.00037836 -0.00056928  0.0018754  -0.00160718],"[ 0.01073044 -0.00065296  0.00039883  0.005758    0.00091839  0.00012006
 -0.00504105 -0.00315041 -0.00234068  0.00196076  0.00214721  0.00280581
 -0.00149669  0.00284929  0.00174577  0.0012347  -0.00022219 -0.00207556
  0.00019437  0.00217111]",0.08544657513941664,0.8137323031082556,"[ 0.01073044 -0.00065296  0.00039883  0.005758    0.00091839  0.00012006
 -0.00504105 -0.00315041 -0.00234068  0.00196076  0.00214721  0.00280581
 -0.00149669  0.00284929  0.00174577  0.0012347  -0.00022219 -0.00207556
  0.00019437  0.00217111]"
ADI,"[ 0.06324604 -0.01725782  0.05994316 -0.08746883 -0.03593864 -0.01543618
 -0.00188319  0.08296487 -0.03391413 -0.06403683  0.0049688  -0.07654251
 -0.04290496 -0.07709888  0.17067544  0.03872446 -0.04841637 -0.25085377
  0.06034113  0.08003822 -0.07718369 -0.08878521 -0.04327786 -0.11037884
  0.11088471 -0.12289059 -0.00823877  0.12178979  0.00921288 -0.00364064
  0.12334879  0.01795864  0.11927303 -0.04503398 -0.50058536 -0.71170244
 -0.05426612 -0.2729648   0.6810533   0.1376128   0.37638518  0.43995176
  0.11051888 -0.1456063  -0.56796212 -0.238534    0.60209172  1.13370936
 -0.02421673 -0.24958214 -1.12000152 -0.24994308  0.14476124  0.        ]",0.15922123919555073,"[-3.94320170e-04 -1.02749965e-03 -3.79340631e-05 -2.23281785e-04
 -1.68127935e-04 -3.84829294e-04]",-5.610299696600443,0.003659972312089146,0.8154102844335795,-0.03909692612030246,"[-1.39559464e-01 -1.20851434e-01 -8.40480390e-02 -4.15517812e-02
  2.65265437e-03  4.92753336e-02  8.77605676e-02  1.32530907e-01
  1.69617837e-01  1.93120966e-01  1.98928834e-01  1.65452296e-01
  8.45037818e-02 -9.31904613e-02 -2.86852457e-01 -3.80044969e-01
 -2.69552279e-01 -2.15354142e-01 -2.19583344e-01 -1.30050136e-01
  4.42601661e-01  1.13984251e+00  1.83858542e+00  1.40620902e+00
 -1.00896324e-03]","[-1.78874898e-04 -8.40817118e-04  1.63874971e-04  8.60107071e-05
  1.58031875e-03 -8.58592417e-04]","[ 0.01124127 -0.00441067 -0.00487158  0.00413603 -0.0023421   0.00543335
 -0.0001587   0.00075446  0.00086014 -0.00106785  0.00147724  0.00038025
 -0.00230856  0.00268531  0.00180655  0.00081404 -0.00019076 -0.00225589
  0.00167639 -0.00037709]",0.08603255155147024,0.8154102844335795,"[ 0.01124127 -0.00441067 -0.00487158  0.00413603 -0.0023421   0.00543335
 -0.0001587   0.00075446  0.00086014 -0.00106785  0.00147724  0.00038025
 -0.00230856  0.00268531  0.00180655  0.00081404 -0.00019076 -0.00225589
  0.00167639 -0.00037709]"
ADM,"[ 0.03399864  0.01448554  0.03279582 -0.07345858  0.04574542 -0.13923924
  0.07469234  0.08243818 -0.1073358  -0.02406504  0.28909821 -0.16438742
 -0.05114455 -0.08546568 -0.0574145  -0.03989675 -0.06373991 -0.12729416
  0.10566059  0.10560785  0.03394374  0.046448   -0.10546876 -0.00568667
  0.08214149 -0.02709461  0.16079221  0.125097   -0.02554638 -0.02225471
  0.01464881  0.09489373 -0.01111484 -0.11445638 -0.30018028 -0.35846096
  0.42210769  0.71897202  0.1817086  -0.37726291 -0.83376935 -0.6470517
  0.56569151  0.35941099  0.02620773 -0.46180996  0.18628018  0.78350262
  0.77683024  0.38687201 -0.92856605 -0.29985177  0.70640578  0.        ]",0.15584087828787618,"[-1.10935291e-05 -1.62175880e-04  3.09400237e-05  2.73317141e-05
 -2.50389707e-05 -1.40291963e-06]",-6.513379083377495,0.0014834585142888116,0.8148054817887601,-0.03882135458423114,"[-0.14013204 -0.12054577 -0.08194584 -0.04506473  0.00477104  0.04920823
  0.08548586  0.13414199  0.18093788  0.18880227  0.19876     0.16572149
  0.06997517 -0.09860356 -0.28807012 -0.36971526 -0.26493532 -0.21140268
 -0.20427948 -0.10933041  0.43331698  1.16112694  1.83472961  1.42680381
  0.00802824]",[-0.00017562 -0.00084015  0.00016061 -0.00021674  0.00173475 -0.00119755],"[ 0.01102811 -0.00379822 -0.00383687  0.00557927  0.00057575  0.00401966
 -0.00164929 -0.00257173 -0.00239259  0.00052958  0.00301407  0.00236838
 -0.00274973  0.00180006  0.00086704  0.00297809  0.00165434 -0.00184012
  0.001082    0.00105172]",0.08600152746924439,0.8148054817887601,"[ 0.01102811 -0.00379822 -0.00383687  0.00557927  0.00057575  0.00401966
 -0.00164929 -0.00257173 -0.00239259  0.00052958  0.00301407  0.00236838
 -0.00274973  0.00180006  0.00086704  0.00297809  0.00165434 -0.00184012
  0.001082    0.00105172]"
