,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.03706317e-01 -8.97352231e-02  1.87422059e-01  2.06496302e-01
 -1.69525901e-02  1.80015714e-01  6.41239599e-02 -6.44023420e-02
  8.08169034e-02 -2.09704944e-01 -1.74563664e-01 -4.23016253e-02
 -2.78373621e-01  2.43393637e-02  1.44728438e-01  7.94494703e-02
 -1.34859097e-01  3.90322972e-02 -3.63907429e-02 -8.45213372e-02
 -6.23260726e-02 -2.25202351e-01  4.70924767e-02  1.74035632e-01
  1.01686134e-01 -1.12631997e-01 -5.51143347e-02 -1.07867995e-01
 -7.40758631e-03 -1.06484042e-01  2.02600535e-03  1.21193898e-01
  5.76333715e-02 -4.34808483e-01 -1.61614595e+00 -2.24898093e+00
  6.16685212e-01  8.70340544e-01  1.90796229e+00  5.65537010e-01
 -8.86392029e-01 -1.67967845e-02  6.91185379e-01  1.04702896e+00
 -4.13419359e-01 -5.97579570e-01 -2.47955174e-01  1.09594342e+00
  5.92960388e-02 -7.36341374e-01 -1.38068228e+00  4.07831659e-02
  1.55530954e+00  0.00000000e+00]",0.15283930212274335,"[ 2.33065071e-04 -2.06480115e-04 -3.80359280e-05 -1.11234773e-04
 -9.65900158e-05 -3.17278965e-04]",-5.205262832500075,0.005487607929654617,0.7956287731569996,-0.03635217072492903,"[-1.13045899e-01 -8.94427326e-02 -6.16983860e-02 -1.80201846e-02
  2.07511204e-02  5.97066800e-02  1.05329108e-01  1.35789675e-01
  1.67111552e-01  1.85144703e-01  1.57122620e-01  1.06433404e-01
 -2.29870727e-02 -2.05855079e-01 -3.41044492e-01 -2.99769056e-01
 -2.24173717e-01 -1.92092143e-01 -1.36258555e-01  1.61858221e-01
  8.17427931e-01  1.34989030e+00  1.43587806e+00 -4.56336966e-02
 -9.61095773e-04]",[-0.00073373  0.00056825  0.00027567 -0.00020384  0.00094878 -0.00035836],"[ 0.00563155 -0.01171193 -0.01136252  0.00877351 -0.0019176   0.00671549
  0.00069323 -0.00118946 -0.00090118  0.00265265  0.00586107 -0.00061921
 -0.00271856  0.00064965  0.00187397  0.00097239 -0.00192152 -0.00311591
  0.00176663  0.00408423]",0.0864619634019466,0.7956287731569996,"[ 0.00563155 -0.01171193 -0.01136252  0.00877351 -0.0019176   0.00671549
  0.00069323 -0.00118946 -0.00090118  0.00265265  0.00586107 -0.00061921
 -0.00271856  0.00064965  0.00187397  0.00097239 -0.00192152 -0.00311591
  0.00176663  0.00408423]"
AAL,"[-7.44533477e-02 -1.97093485e-02  1.24946201e-01 -4.95149767e-01
  1.89363578e-01 -1.19122848e-01  1.17237977e-01  1.33022967e-01
  3.65981943e-01  3.48301881e-01  2.09171028e-01  7.91853806e-02
  6.46604747e-01 -5.19916750e-02 -3.15613640e-01 -4.51813236e-01
 -1.69163415e-01  4.68096294e-02 -1.62918404e-01  1.53902241e-01
  1.66734427e-01  1.12741095e-01 -2.70008963e-01 -6.91779357e-01
 -4.02336486e-01  2.13778336e-01 -1.17322725e-02 -2.83250893e-03
 -2.66588031e-02 -3.90463904e-01 -3.35942293e-02  5.01090388e-02
 -2.13758438e-01  3.18885274e-01  2.71572698e+00  4.54387907e+00
 -7.66915669e-01 -1.92092468e+00 -4.58533271e+00 -2.86951863e+00
  1.66964291e+00  1.61190696e+00  6.27596233e-01 -1.26125320e+00
 -3.87744459e-01  5.46370073e-01  2.15558810e+00  1.54412955e+00
 -1.08368607e+00 -8.90205863e-01  5.19427237e-02  1.61647169e+00
  9.27409697e-01  0.00000000e+00]",0.16713766437989194,[-0.00113092 -0.00021365 -0.00035765  0.00045363 -0.00023049  0.0003171 ],-5.206819014797999,0.005479074852570346,0.7962332590891722,-0.035696168741781255,"[-0.11442778 -0.10597228 -0.05650242 -0.02653203  0.02258518  0.06689829
  0.11596983  0.15501393  0.18116471  0.19062281  0.2025117   0.10129235
 -0.05274226 -0.23638052 -0.34541414 -0.29550493 -0.23746981 -0.17556437
 -0.10875264  0.22249213  0.76827919  1.17722548  1.28707901 -0.02879932
  0.0083664 ]",[-0.00054667  0.00026181 -0.00031265 -0.00027915  0.00069573 -0.00097889],"[ 0.00768446  0.00054013  0.00631647  0.00332204 -0.00917972 -0.01072791
 -0.00841294  0.00608826  0.00365402  0.00159746 -0.00105103 -0.00042108
  0.00062739  0.0075341   0.00399792 -0.00304657 -0.00217745  0.00019231
  0.00614532  0.00448715]",0.08589988080467595,0.7962332590891722,"[ 0.00768446  0.00054013  0.00631647  0.00332204 -0.00917972 -0.01072791
 -0.00841294  0.00608826  0.00365402  0.00159746 -0.00105103 -0.00042108
  0.00062739  0.0075341   0.00399792 -0.00304657 -0.00217745  0.00019231
  0.00614532  0.00448715]"
AAP,"[-0.13954146 -0.08181776 -0.31147501 -0.28678568 -0.09828173 -0.06178184
 -0.2415461   0.20481044  0.26011521  0.11678434  0.19908929  0.04977863
  0.07219433 -0.16854382 -0.32313146 -0.26337178 -0.20907131 -0.18090401
 -0.32569902  0.23290595  0.22572801  0.0849733   0.07543996 -0.08853235
 -0.20347343  0.39918289  0.26266773  0.19408332 -0.07057896 -0.02895563
 -0.00829931  0.34611064 -0.35658063  1.06835223  0.70884712  1.13280545
 -1.99444407 -3.48295324 -0.83572532 -0.62789014  3.26915164  2.37791376
 -0.081485   -0.47202174 -0.51642552  1.26532143  0.48502912  0.20326489
 -1.78508242 -0.89117612  0.2292772   0.76693737 -1.16213267  0.        ]",0.15866344183210035,[-0.00116957  0.00045718 -0.00067114 -0.0003436  -0.00010158 -0.00035709],-4.971517477048356,0.006932619957038473,0.7948882726775781,-0.03628292167946575,"[-0.123853   -0.10202289 -0.06368917 -0.02513271  0.01161036  0.06826255
  0.1124998   0.14611735  0.18097369  0.18778167  0.17583783  0.09608199
 -0.05251988 -0.22554193 -0.34932809 -0.31463745 -0.25362687 -0.16375937
 -0.10436655  0.21738945  0.8390565   1.30276203  1.35029718  0.0020716
  0.02685978]","[ 1.27698219e-04  3.13534811e-04  4.71738848e-04 -1.58583552e-05
  1.59020825e-03 -1.28059565e-03]","[ 0.01004219 -0.00539721 -0.0027314   0.00054893 -0.01403871 -0.00026842
 -0.00182992  0.01094105  0.00606397 -0.00046559  0.00182833 -0.00096023
  0.00281497  0.00287234 -0.00069152 -0.00493515 -0.00198963  0.00054784
  0.00432835 -0.00174681]",0.08641434355678734,0.7948882726775781,"[ 0.01004219 -0.00539721 -0.0027314   0.00054893 -0.01403871 -0.00026842
 -0.00182992  0.01094105  0.00606397 -0.00046559  0.00182833 -0.00096023
  0.00281497  0.00287234 -0.00069152 -0.00493515 -0.00198963  0.00054784
  0.00432835 -0.00174681]"
AAPL,"[-0.18300378 -0.13661888  0.05835987 -0.27855532 -0.06147161  0.13687172
  0.09160953  0.22830492  0.41960157  0.16045946  0.27997891 -0.13244064
 -0.0054119  -0.16004819 -0.1971036  -0.28692325 -0.12858908 -0.1503869
 -0.12069968  0.05845529  0.05045067  0.03194545  0.06422275 -0.13641891
 -0.29622308  0.29856949  0.10313603 -0.02822054  0.12354804 -0.2013153
 -0.01245396  0.41763223 -0.28505363  0.7537688   1.19265472  2.22969704
 -1.40779389 -3.24016482 -1.87091788 -0.96890725  3.04944617  3.30799747
 -0.33707461 -1.31105968 -1.91584552 -0.61550903  1.6990244   1.46190377
 -0.52174449 -1.09695381 -0.96244792 -0.64622144  1.04678359  0.        ]",0.15847619304294844,"[-6.30303168e-04  2.60670941e-04 -1.94957567e-04  3.31203714e-05
  5.49881965e-05  2.42366496e-04]",-5.112159630016257,0.006023061283760353,0.7939901634377287,-0.03679888467360942,"[-0.11582174 -0.10113821 -0.06299062 -0.01957922  0.02138588  0.06903451
  0.11776932  0.1488146   0.18417436  0.18031892  0.17070738  0.09589081
 -0.04495528 -0.22778679 -0.34106543 -0.31442756 -0.23451143 -0.18436682
 -0.12372191  0.20628621  0.83034245  1.29203178  1.32875076 -0.01292388
  0.01428896]",[-0.00051793  0.00085567  0.00010051 -0.00012644  0.00176331 -0.00115218],"[ 0.0090615  -0.00397221  0.00013517  0.00188643 -0.01302606 -0.00316858
 -0.00279517  0.01017306  0.00854188 -0.00112117 -0.00062263 -0.00474094
 -0.00233707  0.00607652  0.00271906 -0.00113934 -0.0029084  -0.0033034
  0.00029151  0.00415841]",0.08635987050052388,0.7939901634377287,"[ 0.0090615  -0.00397221  0.00013517  0.00188643 -0.01302606 -0.00316858
 -0.00279517  0.01017306  0.00854188 -0.00112117 -0.00062263 -0.00474094
 -0.00233707  0.00607652  0.00271906 -0.00113934 -0.0029084  -0.0033034
  0.00029151  0.00415841]"
ABBV,"[ 0.08482807  0.03930576 -0.04719529  0.38914752 -0.19368948 -0.13290548
 -0.0544011   0.01839458 -0.26331248 -0.27029292  0.10900781 -0.03400176
 -0.46557864  0.03361611  0.06265743  0.15940393  0.16862934  0.02107542
  0.14695598 -0.137362    0.03883256 -0.00926988  0.26058444  0.46155063
  0.30584897 -0.06400615 -0.22928352  0.05996534  0.11983907  0.2601318
 -0.06220334 -0.00410088  0.04065366 -0.08994959 -1.29696343 -2.18383547
 -0.09311159  0.26799751  2.7881266   2.34645476 -0.55482568 -1.04351943
 -1.28785435 -0.12283044  1.1994124   0.94283549 -0.89801664 -0.81089483
 -0.19367667 -0.0056272  -0.58743149 -2.62470081 -0.00929982  0.        ]",0.14645833517445334,"[ 3.95898806e-04 -9.13686495e-05  1.88929338e-04 -2.75614980e-04
  1.15879965e-04 -1.62719444e-04]",-5.3772397232848705,0.004620558363527325,0.7995246642450465,-0.03512638757877398,"[-0.11817895 -0.08548233 -0.06594896 -0.02619477  0.0172803   0.06148739
  0.09377421  0.13293402  0.17772411  0.18583914  0.14879533  0.10713478
 -0.02697059 -0.20083713 -0.31920306 -0.3024096  -0.20599746 -0.19711174
 -0.12417857  0.19749193  0.86058703  1.41395466  1.50709685 -0.0348368
 -0.01319024]",[-0.00025845  0.00091627  0.00119037 -0.00031891  0.00070125 -0.00041972],"[ 6.80719039e-03 -1.08892289e-02 -1.13253875e-02  6.84307347e-03
 -3.80470712e-03  9.35077994e-03  5.85123257e-03 -3.61857438e-04
 -3.31586371e-03 -2.98095449e-03  3.14227147e-03  3.96839788e-03
  1.30493319e-03 -9.05705411e-04 -3.41519488e-03  2.88211338e-04
  5.20658896e-05 -9.27226798e-04 -5.22975270e-03 -6.32741239e-05]",0.08636998728088777,0.7995246642450465,"[ 6.80719039e-03 -1.08892289e-02 -1.13253875e-02  6.84307347e-03
 -3.80470712e-03  9.35077994e-03  5.85123257e-03 -3.61857438e-04
 -3.31586371e-03 -2.98095449e-03  3.14227147e-03  3.96839788e-03
  1.30493319e-03 -9.05705411e-04 -3.41519488e-03  2.88211338e-04
  5.20658896e-05 -9.27226798e-04 -5.22975270e-03 -6.32741239e-05]"
ABT,"[-0.28308962  0.10212398  0.11050153 -0.03625883 -0.31705476 -0.05438262
  0.32792082  0.15460309  0.28722779 -0.21861646  0.29416341 -0.08625051
 -0.26049193 -0.08922975 -0.29633862 -0.4532552  -0.23761121 -0.23294591
  0.00345149  0.02083981  0.21159182  0.1262978   0.11808989  0.00734819
 -0.21311381  0.18996226  0.07021497 -0.06523416  0.00394125 -0.25912643
 -0.07174071  0.56550289 -0.34361559  0.61931486  0.36457547  0.76381024
 -1.30318037 -2.52561263 -0.11571395  0.7152545   2.11540409  2.51868985
 -1.62443417 -2.34393548 -1.17548454  0.02894138  2.69378757  2.12137173
 -1.18838032 -1.69240267 -0.61488478  1.16656354  2.19617851  0.        ]",0.15065488322430629,[-0.00095116 -0.00033481 -0.0007301  -0.00022235 -0.000426   -0.00077697],-4.787473086694849,0.008333488802176858,0.7919219807940305,-0.034587467999307946,"[-0.1147928  -0.09521378 -0.06969065 -0.02398343  0.02841679  0.06564475
  0.11357899  0.13552177  0.18422449  0.1833524   0.15868092  0.09975246
 -0.04861819 -0.23908168 -0.34842931 -0.32511306 -0.22511536 -0.18715528
 -0.09892319  0.22513594  0.83337718  1.32371908  1.36744927 -0.01583874
  0.0121781 ]","[-6.84380557e-04  6.08790194e-04 -7.06557917e-05 -9.67779746e-05
  2.15333425e-03 -1.29528886e-03]","[ 0.00880458 -0.0063516  -0.00372335  0.00245678 -0.01124775  0.00162626
  0.00184703  0.00754083  0.00645998 -0.00450087 -0.00307048 -0.00275223
 -0.00073453  0.0089298   0.00435161 -0.00229031 -0.00465667 -0.00229021
  0.00520953  0.00678484]",0.08707218107429174,0.7919219807940305,"[ 0.00880458 -0.0063516  -0.00372335  0.00245678 -0.01124775  0.00162626
  0.00184703  0.00754083  0.00645998 -0.00450087 -0.00307048 -0.00275223
 -0.00073453  0.0089298   0.00435161 -0.00229031 -0.00465667 -0.00229021
  0.00520953  0.00678484]"
ACN,"[-0.16472314 -0.07479903 -0.11636122  0.24875847 -0.2373478   0.27808269
 -0.103288   -0.00397597  0.03496207 -0.24568288 -0.10415559 -0.06240126
 -0.60047816 -0.06534485  0.05758205  0.13335471 -0.10819963 -0.1720554
 -0.14908375  0.00797676 -0.06959735 -0.15836288  0.28043234  0.44434795
  0.14286171  0.10581374  0.18131012  0.0482708  -0.00470202  0.13813454
  0.03270959  0.37170105 -0.08927189  0.2277222  -2.0844212  -3.19119614
 -0.68532415 -1.04965047  3.28455475  1.68722015  1.0831077   1.18206062
 -0.17587965  0.77815683 -0.91845361 -0.51629197 -0.67061422  0.40997714
  0.08198937 -0.08627899 -1.11625175 -0.43343569 -0.24320448  0.        ]",0.16924093099748908,"[ 1.65696045e-04  5.64982626e-04 -9.70788511e-05  7.99816204e-05
  1.59539479e-05  4.15120796e-05]",-5.29440146950673,0.0050196178709191065,0.7943679160956223,-0.03622070526221838,"[-0.11963093 -0.08906933 -0.06727577 -0.01543816  0.01545731  0.06104902
  0.10387361  0.13435636  0.16984436  0.18323076  0.14199349  0.10181298
 -0.0279625  -0.20302445 -0.33956925 -0.31795284 -0.23593062 -0.18185626
 -0.13953113  0.1722715   0.86670605  1.40661008  1.45379941 -0.01892325
  0.0160023 ]","[-2.11022258e-04  6.70820993e-04  8.15792466e-04  1.45434535e-05
  1.67950485e-03 -6.53406659e-04]","[ 7.68138310e-03 -1.32634537e-02 -1.39648362e-02  5.26648455e-03
 -7.48887827e-03  1.07669012e-02  4.21304867e-03  4.59092843e-03
  2.68609847e-03 -2.29984482e-05  5.58974058e-03 -2.07067924e-03
 -2.27013502e-03 -5.12937784e-04 -6.99973810e-04  9.56675964e-04
 -1.67526271e-04 -2.98181669e-03  9.29953279e-04 -7.89453562e-04]",0.08680630583339718,0.7943679160956223,"[ 7.68138310e-03 -1.32634537e-02 -1.39648362e-02  5.26648455e-03
 -7.48887827e-03  1.07669012e-02  4.21304867e-03  4.59092843e-03
  2.68609847e-03 -2.29984482e-05  5.58974058e-03 -2.07067924e-03
 -2.27013502e-03 -5.12937784e-04 -6.99973810e-04  9.56675964e-04
 -1.67526271e-04 -2.98181669e-03  9.29953279e-04 -7.89453562e-04]"
ADBE,"[-0.14155683 -0.05881367 -0.06133518  0.17184135 -0.18053144  0.22468176
 -0.07196968  0.0060631   0.06039654 -0.17768785 -0.07891985 -0.02664227
 -0.44991263 -0.0508429   0.01722997  0.0648593  -0.11806568 -0.12499374
 -0.151905    0.02291966 -0.03708009 -0.13469786  0.20647292  0.29744822
  0.08971091  0.11400641  0.12913697  0.04801148 -0.01465908  0.06981343
  0.01471676  0.31047107 -0.09790578  0.22680986 -1.56384282 -2.33385622
 -0.67978655 -1.0621358   2.36553805  1.08982322  1.02741569  1.06147054
  0.04984558  0.65897547 -0.68355663 -0.28756526 -0.38477484  0.58308128
 -0.04736499 -0.12469695 -1.0261993  -0.20009188  0.05014568  0.        ]",0.1734764143384738,"[ 4.93692528e-04  1.11577134e-04 -5.39896941e-05 -2.96642582e-04
 -4.01571988e-05 -4.91966642e-04]",-4.7966497091390625,0.008257365334157002,0.7948466268890085,-0.036068881316787454,"[-0.11844585 -0.09074532 -0.06584032 -0.01688428  0.01647625  0.06157276
  0.10479328  0.13674589  0.17073183  0.18505502  0.14925559  0.1024303
 -0.03063096 -0.20689616 -0.34043262 -0.31349191 -0.2360003  -0.18116377
 -0.13512431  0.17687721  0.85294048  1.37641093  1.43720989 -0.02072358
  0.01313583]","[-2.42590606e-04  5.96519544e-04  6.60527754e-04 -5.13142770e-05
  1.50097280e-03 -6.86395138e-04]","[ 7.64460836e-03 -1.17521459e-02 -1.17025830e-02  5.09553779e-03
 -7.44640129e-03  8.25043162e-03  2.54787406e-03  4.41441385e-03
  2.31299323e-03  5.36036627e-04  5.11029908e-03 -1.39811729e-03
 -1.65938886e-03  3.28760986e-04  2.64780427e-06  4.92894019e-04
 -2.42083538e-04 -2.67076919e-03  1.52028678e-03  2.40089409e-04]",0.08667870854434978,0.7948466268890085,"[ 7.64460836e-03 -1.17521459e-02 -1.17025830e-02  5.09553779e-03
 -7.44640129e-03  8.25043162e-03  2.54787406e-03  4.41441385e-03
  2.31299323e-03  5.36036627e-04  5.11029908e-03 -1.39811729e-03
 -1.65938886e-03  3.28760986e-04  2.64780427e-06  4.92894019e-04
 -2.42083538e-04 -2.67076919e-03  1.52028678e-03  2.40089409e-04]"
ADI,"[-0.16640324 -0.13633925 -0.21462349 -0.13609812 -0.16120988  0.04699786
 -0.19511837  0.21377575  0.26576113 -0.01158584  0.18123282 -0.04824003
 -0.20677881 -0.17168243 -0.19227226 -0.15879389 -0.19680161 -0.19610107
 -0.24007702  0.13134479  0.15371155 -0.00399308  0.17385633  0.15644077
 -0.12734686  0.33084447  0.21917015  0.11611585 -0.00399178  0.00412749
 -0.01147912  0.42670516 -0.3134151   0.96457313 -0.20989685 -0.20426013
 -1.7054897  -3.18221121  0.52106386  0.18858968  2.98938908  2.56499803
 -0.23381097 -0.17621676 -1.01546345  0.59920959  0.1703879   0.33355193
 -1.38470182 -1.14951668 -0.46006644 -0.26611244 -0.31339217  0.        ]",0.16810989227046697,[ 0.00021492  0.0005441  -0.00010248  0.00052853 -0.00012878  0.00025859],-5.1190322783348305,0.005981808820964405,0.7943331983917421,-0.03679419246498557,"[-0.12173316 -0.09833897 -0.06535453 -0.02207829  0.01287828  0.06824969
  0.11254094  0.14189817  0.18046042  0.18342863  0.16198184  0.0960966
 -0.04424013 -0.21984988 -0.34740393 -0.31725083 -0.24541145 -0.17325962
 -0.11259237  0.20133273  0.85403654  1.35264764  1.37640446 -0.00168706
  0.02214909]","[-6.69650036e-05  5.68759837e-04  5.39794248e-04 -2.88843428e-05
  1.83174553e-03 -1.20377514e-03]","[ 9.76159292e-03 -8.00561206e-03 -6.22928500e-03  1.61369464e-03
 -1.32490448e-02  3.38058380e-03  4.20176022e-04  1.01489135e-02
  6.57920136e-03 -7.40585794e-04  2.79195501e-03 -2.36770349e-03
  9.92223593e-04  1.89373886e-03 -6.58144381e-04 -3.56207829e-03
 -2.78718836e-03 -1.41302774e-03  1.49050749e-03  7.31899916e-05]",0.08656183056615564,0.7943331983917421,"[ 9.76159292e-03 -8.00561206e-03 -6.22928500e-03  1.61369464e-03
 -1.32490448e-02  3.38058380e-03  4.20176022e-04  1.01489135e-02
  6.57920136e-03 -7.40585794e-04  2.79195501e-03 -2.36770349e-03
  9.92223593e-04  1.89373886e-03 -6.58144381e-04 -3.56207829e-03
 -2.78718836e-03 -1.41302774e-03  1.49050749e-03  7.31899916e-05]"
ADM,"[-0.05660214 -0.08617391 -0.17177886  0.02728736 -0.03725299 -0.20171739
 -0.27183485  0.08406066  0.06198915 -0.16817012  0.00446525  0.09721233
 -0.04597259 -0.04922239 -0.11865934 -0.08544723 -0.23219771  0.01054249
 -0.21134832  0.09534887  0.26409645 -0.07667455  0.03592847  0.12616009
  0.05286949  0.09345339  0.02488092  0.11538092 -0.12975375 -0.02201883
 -0.04748672  0.10330942 -0.15129284  0.24773507 -1.00938725 -1.56277146
 -0.50026965 -0.66757626  1.48632101  0.39746178  0.39264631 -0.05945493
  0.4949422   0.95764019  0.96096703  2.00451237 -0.78465873 -0.11603734
 -2.18988547 -1.55232045 -0.12210161  0.64775365 -0.0363388   0.        ]",0.15942301755726943,"[ 7.69806769e-04  1.89605157e-06  3.12316754e-04 -4.74192794e-05
  1.07947481e-04 -1.08905002e-05]",-5.0170687903347115,0.006623914362596609,0.7966021380522282,-0.03631307257564913,"[-0.1208255  -0.09435181 -0.06202211 -0.02865371  0.01100065  0.0643227
  0.10542361  0.13572092  0.17364064  0.19067699  0.17027407  0.1031432
 -0.03925106 -0.2147609  -0.35087561 -0.29896876 -0.24105703 -0.17391134
 -0.0976003   0.19080826  0.82448518  1.34502317  1.4216674  -0.02219947
  0.00784889]",[-0.00012984  0.00017196  0.0004766  -0.00018428  0.00093929 -0.00085632],"[ 0.00765456 -0.0100722  -0.0096284   0.00545823 -0.00640992  0.00571726
  0.00049233  0.00263067 -0.0008499   0.00172657  0.00574635  0.00308875
  0.00448382 -0.00063599 -0.001297   -0.00566919 -0.00365012  0.00072064
  0.00364797  0.00038234]",0.08636912987806349,0.7966021380522282,"[ 0.00765456 -0.0100722  -0.0096284   0.00545823 -0.00640992  0.00571726
  0.00049233  0.00263067 -0.0008499   0.00172657  0.00574635  0.00308875
  0.00448382 -0.00063599 -0.001297   -0.00566919 -0.00365012  0.00072064
  0.00364797  0.00038234]"
