,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1112862  -0.10151713 -0.10644989  0.04258846  0.0688907   0.15822714
  0.05115874 -0.01168813 -0.07934616 -0.10559984  0.01160134  0.22291264
 -0.20075069  0.12894443 -0.15538564 -0.15025934 -0.00740669  0.1101142
  0.03939229 -0.20718468 -0.1632099  -0.25685678 -0.02571624 -0.31421907
 -0.26330493  0.09081413 -0.06324248 -0.00940788 -0.17971059 -0.06689308
  0.14486019  0.01321108 -0.08698868  0.09504738 -0.41777983 -0.02317734
 -0.79393453 -0.61837737 -0.88812487 -1.15458234 -0.2958574  -1.65386849
  0.87821384 -0.84316074  1.89490682  0.28905266  1.75121311  0.66499581
  1.03224532 -0.21451026 -0.07731048 -2.14093686  0.01308152  0.        ]",0.18148633569209832,"[1.77192702e-03 6.03695988e-04 6.61018350e-04 9.79047255e-04
 5.11978977e-05 7.46527425e-04]",-5.073271239875768,0.006261902415018268,0.7894478321011625,-0.038265080886133084,"[-0.14266429 -0.11562206 -0.07980958 -0.03667856  0.00385191  0.04411307
  0.08682948  0.12533029  0.1709031   0.20671514  0.19415856  0.18436031
  0.07832089 -0.08869489 -0.27203651 -0.36745479 -0.29163759 -0.25258924
 -0.2427819  -0.19615407  0.3270047   1.03169524  1.75720534  1.6251478
 -0.004163  ]",[-0.00031162 -0.00078968 -0.00025517  0.00139929  0.00028245 -0.00029183],"[ 9.97875571e-03 -4.87562459e-03 -3.16002318e-03  2.42691114e-03
 -3.29239919e-03  5.71924602e-04 -3.80224199e-03 -1.46717839e-03
 -4.73869271e-03  8.41120898e-05 -2.90952252e-04  6.59340801e-03
  1.22012829e-03  7.18486884e-03  1.30305215e-03  2.44366503e-03
 -4.53427367e-04  7.15283064e-04 -4.39307133e-03 -1.09781221e-03]",0.08381763635995454,0.7894478321011625,"[ 9.97875571e-03 -4.87562459e-03 -3.16002318e-03  2.42691114e-03
 -3.29239919e-03  5.71924602e-04 -3.80224199e-03 -1.46717839e-03
 -4.73869271e-03  8.41120898e-05 -2.90952252e-04  6.59340801e-03
  1.22012829e-03  7.18486884e-03  1.30305215e-03  2.44366503e-03
 -4.53427367e-04  7.15283064e-04 -4.39307133e-03 -1.09781221e-03]"
AAL,"[ 0.04168485 -0.1825219  -0.01840334  0.0989408  -0.02590225  0.06520079
 -0.13551127  0.13468288  0.0488345  -0.13106254  0.06674584  0.02927656
  0.10754857  0.00657463  0.08660923  0.01075794  0.15764812  0.16828088
  0.16315623 -0.04532298  0.01162827 -0.0968796  -0.03930774 -0.03567565
  0.02296426 -0.11493343  0.11482332  0.0058454  -0.04380745 -0.03671715
  0.05040786 -0.08418148 -0.10251733 -0.5889008   0.45334554 -0.29119007
  1.08722992  0.3514192   1.40934836  0.92341414  0.77017253  0.63954482
  0.12487346  0.08101365  0.15624257  0.08183089  0.52419814  0.2748202
  0.63028753  0.0820955  -0.24139113 -1.77960227 -0.84121104  0.        ]",0.17673003031874565,[ 0.0013702   0.0004928   0.00027911  0.00090747 -0.00018995  0.00033143],-4.559005530871756,0.01047246831310442,0.7879701153995639,-0.039110578874085374,"[-1.40660363e-01 -1.14333452e-01 -8.24431430e-02 -3.91757878e-02
 -1.43865507e-03  4.88950097e-02  9.09637018e-02  1.24630395e-01
  1.72932407e-01  1.98006129e-01  2.09198348e-01  1.77431728e-01
  9.20402359e-02 -7.74941689e-02 -2.59374443e-01 -3.59219022e-01
 -2.80862564e-01 -2.37476331e-01 -2.17430612e-01 -1.75817796e-01
  3.28818422e-01  1.09030904e+00  1.81372144e+00  1.59761396e+00
  8.32768993e-03]","[-2.39118123e-04 -4.66738415e-04 -6.05394583e-05  1.14188813e-03
  3.59827846e-05 -4.29790646e-04]","[ 0.0080844  -0.00203019 -0.0039083   0.00772353 -0.0007198   0.00734351
  0.0024734   0.00188553  0.00214108 -0.00142186  0.00263209  0.00169923
  0.00010327  0.00304841  0.00047262  0.00150802  0.00040207 -0.00013874
 -0.00260235 -0.00329902]",0.0839467252337635,0.7879701153995639,"[ 0.0080844  -0.00203019 -0.0039083   0.00772353 -0.0007198   0.00734351
  0.0024734   0.00188553  0.00214108 -0.00142186  0.00263209  0.00169923
  0.00010327  0.00304841  0.00047262  0.00150802  0.00040207 -0.00013874
 -0.00260235 -0.00329902]"
AAP,"[-0.00469446 -0.17338174  0.08336115  0.15806449  0.1303674   0.03513318
 -0.18887448  0.15451366 -0.06304609  0.0334859  -0.02046905  0.06748613
  0.11796587 -0.00664587 -0.04486896 -0.09281474  0.1199246   0.07289829
  0.19255795  0.12059353  0.00655023 -0.08895437  0.02118172  0.0031515
 -0.09674499 -0.14195478  0.02892045  0.01566192 -0.19187519 -0.04979932
 -0.00460383 -0.11403557  0.01208815 -0.94443977  0.56872312 -0.80720657
  1.28456529 -0.05392788  1.20758904  0.27604784  0.21957447 -0.42912693
 -0.5594174  -1.30207772 -0.46064886 -1.13700155  0.27304382 -0.49761954
  0.54816834 -0.4440682   0.10573056 -1.47871937  0.58919955  0.        ]",0.18853698706041644,"[ 5.53264691e-04  2.01576225e-04  2.11948811e-04  7.20334118e-04
 -9.11889991e-05  4.87138543e-04]",-4.5424293209040805,0.010647508893464644,0.7869854293974581,-0.039051092827731865,"[-0.13838849 -0.11292687 -0.07837275 -0.04005032 -0.00275599  0.04932725
  0.08688641  0.13104829  0.16979199  0.19958712  0.20924346  0.1772861
  0.0848868  -0.08505364 -0.26234356 -0.36699032 -0.27832832 -0.21717312
 -0.21913043 -0.17170324  0.3384139   1.10000755  1.78376329  1.59251149
  0.00199032]","[-2.36095922e-04 -8.45365029e-04 -1.37877932e-04  1.02137601e-03
  3.37111315e-05 -5.64481836e-05]","[ 7.00452101e-03 -1.61231717e-03 -5.42631750e-03  8.23046659e-03
 -2.00799275e-03  6.68831482e-03  6.88540775e-04  2.00858115e-04
 -1.06485913e-03 -3.33270452e-03 -1.38676384e-03  2.35238173e-06
 -2.95774059e-03  2.22585972e-03 -1.60225671e-03  1.17830188e-03
 -1.15286825e-03  1.12776049e-03 -1.95542116e-03  6.43971428e-04]",0.08453450978068422,0.7869854293974581,"[ 7.00452101e-03 -1.61231717e-03 -5.42631750e-03  8.23046659e-03
 -2.00799275e-03  6.68831482e-03  6.88540775e-04  2.00858115e-04
 -1.06485913e-03 -3.33270452e-03 -1.38676384e-03  2.35238173e-06
 -2.95774059e-03  2.22585972e-03 -1.60225671e-03  1.17830188e-03
 -1.15286825e-03  1.12776049e-03 -1.95542116e-03  6.43971428e-04]"
AAPL,"[-1.70149470e-01  8.70113194e-03 -1.46313488e-01 -1.45418881e-01
  1.01045485e-01 -8.95491054e-02  2.29976810e-01 -1.60442657e-01
 -5.71998473e-02  2.61329651e-03  2.35559829e-01  1.65169087e-01
 -3.97828579e-01  1.47229342e-01 -1.62367944e-02 -2.55512360e-01
 -1.52607966e-01  7.60577349e-02 -2.21798213e-01  1.75915327e-02
 -2.96500569e-01 -1.20545516e-03 -1.41318790e-01 -1.65473736e-01
 -1.60020563e-01  3.16009888e-02  8.54954791e-02  5.47135819e-02
 -8.26995278e-02 -1.75938297e-02 -8.77365576e-02  8.51919310e-02
 -2.22602152e-01  1.31462221e+00 -8.07569200e-01  1.33611408e+00
 -1.81608267e+00  4.26466234e-01 -2.48091117e+00 -6.53635122e-01
 -1.98108032e+00 -1.25544308e+00 -4.20734443e-01 -6.54057701e-01
  7.37230683e-01  1.75640064e-01  8.08982019e-01  2.92380363e-01
  4.22189617e-01 -3.86018094e-01 -9.31146467e-02 -1.51870336e+00
  3.07645916e-02  0.00000000e+00]",0.18319206093953005,[ 0.00090961  0.0004661   0.00014345  0.00055339 -0.00011502  0.00017579],-5.686690839451554,0.003390795109718761,0.7834726294700951,-0.037363760233349065,"[-0.14320012 -0.11966631 -0.07905925 -0.04339851  0.0089902   0.03894996
  0.08720943  0.13026945  0.18014919  0.20438115  0.18530785  0.18532355
  0.0853481  -0.0943134  -0.28358738 -0.37313777 -0.31659729 -0.22384511
 -0.26304754 -0.15177026  0.30832604  1.06602357  1.78436588  1.61851004
  0.0071711 ]",[-0.00024073 -0.00043652 -0.00010971  0.00079471  0.0005808  -0.00079173],"[ 0.01344761 -0.00626164  0.00100411 -0.00031271  0.00017969 -0.00406987
 -0.00277959 -0.00682276 -0.00359221 -0.00399974  0.00049715  0.00355567
 -0.00039192  0.00457341  0.00024582  0.00115274 -0.00118195  0.00082778
 -0.00218545 -0.00099158]",0.08395340231192372,0.7834726294700951,"[ 0.01344761 -0.00626164  0.00100411 -0.00031271  0.00017969 -0.00406987
 -0.00277959 -0.00682276 -0.00359221 -0.00399974  0.00049715  0.00355567
 -0.00039192  0.00457341  0.00024582  0.00115274 -0.00118195  0.00082778
 -0.00218545 -0.00099158]"
ABBV,"[ 0.14733833 -0.27522147  0.07731054  0.2210925  -0.05641401  0.12596127
 -0.28285331  0.28022086 -0.00841108 -0.06849188 -0.08708595  0.07748042
  0.15525478 -0.01798403 -0.05186941  0.01049283  0.28551365  0.22570542
  0.43918893 -0.10074351  0.05789376 -0.30148071  0.07180394 -0.063385
 -0.09477908 -0.06778164 -0.00522696  0.07883948 -0.1632171  -0.07476992
  0.14561662 -0.22593465 -0.08653017 -1.70115388  0.86203665 -1.52065003
  2.50132047 -0.21525299  2.71677538  0.67109455  1.39692287 -0.19847895
 -0.09639806 -1.12932044 -0.01593822 -0.68204242  0.96030825  0.43231696
  0.92118113  0.66965776 -1.03908415 -2.28485362 -2.03555679  0.        ]",0.18069137125973123,"[ 3.25860039e-04 -5.31504199e-05  3.24872144e-04  3.36373997e-04
  7.56232652e-05  4.27485282e-04]",-5.360979296579483,0.004696304779711703,0.7902132602328383,-0.03995542589276685,"[-1.38698460e-01 -1.11654514e-01 -8.32770586e-02 -3.75381824e-02
 -5.56364277e-03  5.36790179e-02  8.87980163e-02  1.26830876e-01
  1.66735999e-01  1.99984380e-01  2.10881536e-01  1.76686695e-01
  8.42493487e-02 -7.84333844e-02 -2.50121526e-01 -3.51753049e-01
 -2.53973779e-01 -2.44452111e-01 -2.09921747e-01 -2.10111840e-01
  3.44970683e-01  1.08254855e+00  1.78384513e+00  1.60219012e+00
 -6.44469280e-04]","[ 4.05412213e-06 -8.31621399e-04 -1.50116899e-04  1.40540645e-03
 -3.59446494e-04 -2.56075860e-04]","[ 0.00488018 -0.00062264 -0.0075842   0.01159497 -0.00272927  0.01110809
  0.00211048  0.0039252  -0.00044388 -0.00167079 -0.00093945  0.00115389
 -0.00114933  0.00405381  0.00097068  0.00192673  0.00212412 -0.00240199
 -0.00435971 -0.00663142]",0.08455789358652507,0.7902132602328383,"[ 0.00488018 -0.00062264 -0.0075842   0.01159497 -0.00272927  0.01110809
  0.00211048  0.0039252  -0.00044388 -0.00167079 -0.00093945  0.00115389
 -0.00114933  0.00405381  0.00097068  0.00192673  0.00212412 -0.00240199
 -0.00435971 -0.00663142]"
ABT,"[-0.03030172 -0.11913863 -0.16133981 -0.07394216  0.08817421  0.08747151
  0.13287154 -0.0447407  -0.06106641 -0.08958656  0.19515412  0.2230627
 -0.31276483  0.14156236 -0.02277827 -0.19100853 -0.02777938  0.17714957
 -0.08709255 -0.12719211 -0.26386971 -0.09472447 -0.13127612 -0.25642827
 -0.18993466  0.04760317  0.10232876  0.00293539 -0.12880875 -0.05908246
  0.05168116  0.03380169 -0.23140806  0.90394209 -0.58942132  1.10616285
 -1.27057915  0.33979682 -1.52683737 -0.44193019 -0.97671082 -1.08226471
  0.49534666 -0.51068155  1.69432275  0.35967348  1.64805375  0.41305385
  1.00331047 -0.52872799 -0.0793552  -2.33900103 -0.29576006  0.        ]",0.182385155150111,[0.00213514 0.00020288 0.00089857 0.00045673 0.00020859 0.00042287],-5.158992117876109,0.005747489559393118,0.7864417579395607,-0.03853274701389836,"[-0.14369015 -0.11821716 -0.07937546 -0.03863678  0.0062492   0.04289188
  0.08751953  0.12621157  0.1784122   0.20706265  0.1894335   0.18532006
  0.08572267 -0.09065495 -0.27411169 -0.3630006  -0.30388103 -0.24230583
 -0.25742446 -0.17022304  0.30809317  1.04551551  1.7757949   1.61977723
  0.00787941]",[-0.00030426 -0.00062223 -0.00018938  0.00115843  0.00036029 -0.00076115],"[ 0.01231526 -0.00549957  0.00028574  0.00120435 -0.0001878  -0.00119748
 -0.00201834 -0.00364735 -0.00302414 -0.00125345  0.00078412  0.00617584
  0.00060677  0.00692757  0.00043787  0.00256322 -0.00145204  0.00060646
 -0.00470295 -0.002011  ]",0.08365265273369485,0.7864417579395607,"[ 0.01231526 -0.00549957  0.00028574  0.00120435 -0.0001878  -0.00119748
 -0.00201834 -0.00364735 -0.00302414 -0.00125345  0.00078412  0.00617584
  0.00060677  0.00692757  0.00043787  0.00256322 -0.00145204  0.00060646
 -0.00470295 -0.002011  ]"
ACN,"[ 0.00965521 -0.26372018 -0.14337275 -0.07428118  0.05292681  0.20237621
  0.02773262  0.07720137 -0.01157085 -0.11527957  0.19435863  0.20417389
 -0.13354146  0.05432936  0.08457021 -0.04339023  0.07842501  0.28411469
  0.02051674 -0.17142338 -0.17873489  0.00413274 -0.13780167 -0.19827961
 -0.068089    0.04934103  0.20666873 -0.06982754 -0.10390651 -0.07044827
  0.16428427 -0.00592178 -0.2414921   0.64654161 -0.30470183  1.29853212
 -0.65861265  0.83232634 -0.40626605  0.49635672  0.09216427  0.09838521
  1.19694146  0.21550645  1.94652922  0.37161272  1.89272245 -0.16006787
  1.4610166  -0.84993489  0.36562279 -2.19781664 -1.03727601  0.        ]",0.1913815685564561,[0.00174815 0.00105091 0.00066889 0.00065112 0.00027755 0.00076723],-4.772659817610228,0.008457853866658618,0.7872900893687685,-0.0399331046648033,"[-0.14334151 -0.1183415  -0.08037559 -0.03559178  0.00333611  0.04695504
  0.08949971  0.12497084  0.17841543  0.20643951  0.19831227  0.18087133
  0.09226547 -0.0809776  -0.266037   -0.35174089 -0.29416326 -0.25039877
 -0.24585974 -0.16017319  0.30755739  1.05858342  1.79937085  1.62077255
  0.01482047]",[-0.00043394 -0.00060223 -0.00020243  0.00147532  0.00018778 -0.00079984],"[ 0.01162627 -0.00453736  0.00085939  0.00293368  0.00118399  0.00222354
  0.00075778 -0.00026856  0.0005997   0.00094014  0.00285403  0.0068848
  0.00058998  0.00742212 -0.00126988  0.00387025 -0.00225413  0.00152832
 -0.00407502 -0.00420514]",0.08350454552953543,0.7872900893687685,"[ 0.01162627 -0.00453736  0.00085939  0.00293368  0.00118399  0.00222354
  0.00075778 -0.00026856  0.0005997   0.00094014  0.00285403  0.0068848
  0.00058998  0.00742212 -0.00126988  0.00387025 -0.00225413  0.00152832
 -0.00407502 -0.00420514]"
ADBE,"[-6.72586398e-04 -9.64848756e-02 -1.26859375e-01 -1.25809208e-01
  1.09821609e-02  1.80357541e-02  1.22389913e-01 -2.45595785e-03
 -9.23034690e-02  5.47764490e-02  6.21499314e-02  2.21071856e-01
 -3.70577861e-01  6.70690189e-02 -8.51699126e-02 -1.60691658e-01
 -3.38150399e-02  1.60017740e-01 -2.31214112e-02 -1.77494973e-01
 -2.13266868e-01 -1.22753919e-01 -8.52555467e-02 -2.38094335e-01
 -2.17707839e-01  1.39199201e-01 -4.49594343e-02  6.54812134e-02
 -1.57500813e-01 -8.03107426e-02  6.99290565e-02  2.44414631e-02
 -1.72346067e-01  6.32403868e-01 -7.60653041e-01  6.41051929e-01
 -1.25977298e+00 -2.87815067e-01 -1.68109591e+00 -1.15111475e+00
 -8.98497676e-01 -1.72303448e+00  5.16887817e-01 -9.53994778e-01
  1.42312853e+00  5.62885273e-03  1.31088383e+00  8.04611248e-02
  5.27906754e-01 -3.93657770e-01 -6.84493004e-01 -1.78817081e+00
 -1.56662596e+00  0.00000000e+00]",0.18092485818024748,"[ 2.58315986e-03 -8.50087788e-04  1.09231344e-03 -1.02142966e-05
  1.09924055e-04 -2.64826896e-04]",-5.403056394097078,0.004502797565726403,0.7870708184221594,-0.038289564111964505,"[-0.14297524 -0.1193809  -0.08141245 -0.04051481  0.00596112  0.04415785
  0.08612443  0.13196062  0.17323689  0.20696785  0.18626051  0.18174223
  0.08138975 -0.08844258 -0.27516874 -0.36346126 -0.29684832 -0.24809507
 -0.25134511 -0.17630268  0.31553753  1.04722437  1.77033453  1.63277519
 -0.00216643]",[-0.00014371 -0.00066247 -0.0003199   0.00122859  0.00037518 -0.00054649],"[ 1.14884801e-02 -6.04117027e-03 -1.12247213e-03  1.16502151e-03
 -2.11078659e-03 -1.71029824e-03 -3.97473071e-03 -3.39427814e-03
 -4.95663984e-03 -1.16910740e-03 -5.67151657e-04  5.41525629e-03
 -4.35033803e-05  5.97212571e-03 -3.63800614e-04  1.19871090e-03
 -1.11427592e-03 -1.04662395e-03 -3.13496279e-03 -5.53625436e-03]",0.0840742499376999,0.7870708184221594,"[ 1.14884801e-02 -6.04117027e-03 -1.12247213e-03  1.16502151e-03
 -2.11078659e-03 -1.71029824e-03 -3.97473071e-03 -3.39427814e-03
 -4.95663984e-03 -1.16910740e-03 -5.67151657e-04  5.41525629e-03
 -4.35033803e-05  5.97212571e-03 -3.63800614e-04  1.19871090e-03
 -1.11427592e-03 -1.04662395e-03 -3.13496279e-03 -5.53625436e-03]"
ADI,"[ 0.02687118 -0.10193828 -0.09451401 -0.11783043 -0.01788515  0.01694554
  0.09878101 -0.01058513 -0.05794301  0.07233439 -0.02526481  0.1971581
 -0.26172481  0.01368638 -0.1078148  -0.09580491 -0.07962743  0.12345539
  0.00668906 -0.1821611  -0.13530732 -0.11309411 -0.04057332 -0.2220451
 -0.18490752  0.18543276 -0.10614031  0.03058173 -0.15645605 -0.06871533
  0.13511695  0.05927832 -0.08161764  0.39399962 -0.78564853  0.27112599
 -1.34337485 -0.68193837 -1.59021711 -1.42428967 -0.57353034 -1.59968529
  0.78312874 -0.71833018  1.30310379 -0.03999916  1.12286441 -0.20628912
  0.62746894 -0.33061969 -0.21194539 -1.15197477 -1.66189221  0.        ]",0.18608787181192488,"[ 8.81860390e-04  2.66409270e-04  3.12074433e-04  6.45213617e-04
 -5.19049851e-05  4.02886993e-04]",-5.463112258416055,0.004240338159090331,0.787655604132134,-0.03832514077648307,"[-0.14230339 -0.1192077  -0.08217939 -0.04054429  0.00529421  0.04391124
  0.0872104   0.13261816  0.16973934  0.20582742  0.19134523  0.17853437
  0.07989161 -0.08435995 -0.27818465 -0.36573448 -0.29397284 -0.24985643
 -0.24160582 -0.17582273  0.32517796  1.05103122  1.77621232  1.64019888
 -0.00682484]",[-0.00023817 -0.00066629 -0.00033864  0.00141747  0.00045416 -0.00028666],"[ 1.07950486e-02 -6.09820476e-03 -2.25781715e-03  8.65772385e-04
 -3.38563987e-03 -1.47679158e-03 -4.70625811e-03 -2.34930547e-03
 -4.53964536e-03 -3.21882589e-04  7.43451260e-05  5.02187999e-03
  1.35129903e-06  5.41219378e-03 -1.06043913e-03  1.53304818e-03
 -8.69364712e-04  3.93852877e-04 -1.33952430e-03 -5.83013034e-03]",0.084229164426088,0.787655604132134,"[ 1.07950486e-02 -6.09820476e-03 -2.25781715e-03  8.65772385e-04
 -3.38563987e-03 -1.47679158e-03 -4.70625811e-03 -2.34930547e-03
 -4.53964536e-03 -3.21882589e-04  7.43451260e-05  5.02187999e-03
  1.35129903e-06  5.41219378e-03 -1.06043913e-03  1.53304818e-03
 -8.69364712e-04  3.93852877e-04 -1.33952430e-03 -5.83013034e-03]"
ADM,"[ 0.12171506 -0.33514631  0.0644849   0.33123075  0.12883487  0.14079024
 -0.2732525   0.17485207 -0.01708615 -0.16205829 -0.03417599  0.17975026
  0.2013688   0.07906135 -0.14884247 -0.16737946  0.14578647  0.19802571
  0.38711504  0.01793938 -0.02331562 -0.39822072  0.05239225 -0.19839372
 -0.23938001 -0.14428792  0.00910526  0.00403563 -0.32137334 -0.06750179
  0.16934001 -0.1448738  -0.04998649 -1.63598915  0.74315301 -1.82337025
  1.86356725 -0.62750752  1.93155939 -0.02719524  0.57599456 -1.04668361
 -0.33791681 -1.76567494  0.25487413 -0.94271777  1.52046535  0.38716662
  1.92997859  0.21221557  0.38702702 -3.55616438  0.06495218  0.        ]",0.1744723592477363,[ 0.00074354 -0.00015553  0.00060767  0.00016225  0.00024837  0.00047423],-5.623934403659432,0.0036104083248412163,0.7896692488414084,-0.040563769800017815,"[-1.38945148e-01 -1.09191022e-01 -7.84024691e-02 -3.71747633e-02
 -5.08932835e-03  5.01503315e-02  8.87634792e-02  1.23005179e-01
  1.68899835e-01  2.04564431e-01  2.13429196e-01  1.81387163e-01
  7.95713859e-02 -9.15259856e-02 -2.59704679e-01 -3.54997565e-01
 -2.59368192e-01 -2.29400901e-01 -2.22448964e-01 -2.20467556e-01
  3.40381880e-01  1.05710050e+00  1.75018287e+00  1.59006077e+00
 -9.02084841e-04]","[-2.30633551e-04 -1.29105551e-03 -8.93038089e-05  1.47099829e-03
 -1.65318505e-04 -1.14158727e-04]","[ 5.07665460e-03 -9.79132933e-04 -8.46301668e-03  9.75933485e-03
 -3.98520807e-03  8.73846513e-03  2.83151565e-05  1.39332456e-03
 -2.93056540e-03 -2.48861063e-03 -2.79909652e-03  1.84641926e-03
 -1.69172609e-03  5.81175113e-03  7.81897007e-04  4.66830242e-03
  9.08002795e-04  2.13030049e-03 -8.65427441e-03 -9.99186138e-04]",0.0844752549944713,0.7896692488414084,"[ 5.07665460e-03 -9.79132933e-04 -8.46301668e-03  9.75933485e-03
 -3.98520807e-03  8.73846513e-03  2.83151565e-05  1.39332456e-03
 -2.93056540e-03 -2.48861063e-03 -2.79909652e-03  1.84641926e-03
 -1.69172609e-03  5.81175113e-03  7.81897007e-04  4.66830242e-03
  9.08002795e-04  2.13030049e-03 -8.65427441e-03 -9.99186138e-04]"
