,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.0743735  -0.10311486 -0.12451359  0.25037777 -0.02977005  0.4110123
  0.36841195 -0.15917249  0.09001496  0.34344792  0.02660836  0.62572538
 -0.14598267 -0.06019802  0.0834639  -0.53498787  0.1576565  -0.02679113
  0.15211174 -0.43740287  0.24169817  0.13096471  0.05275797  0.07010188
 -0.07676186  0.21984103 -0.24309192 -0.13035585  0.4410964  -0.08772481
 -0.04807133 -0.26525746  0.18481083 -1.44396741  0.62881342 -2.15961793
  1.89130182 -2.79499876  2.30026866 -3.01089673  2.40493131 -2.07181731
  1.5076032  -0.69334709 -0.02059618  0.70502781 -1.39124777  1.13556192
 -1.35558874  0.23765922  0.33599416 -2.20351774  2.74240649  0.        ]",0.23107583601656811,"[-7.13956561e-04  2.15093009e-03 -7.92632341e-04  1.70861221e-04
  1.07955222e-05  1.79751774e-04]",-4.459040958156761,0.011573457396675093,0.721085529781314,-0.03298847134625917,"[-1.06369393e-01 -7.74756647e-02 -5.16849224e-02 -5.08434260e-03
  3.27957089e-02  5.64936326e-02  1.03892213e-01  1.53790907e-01
  1.75079180e-01  2.11993750e-01  1.66519901e-01  1.20204154e-01
 -5.93191714e-04 -2.25628864e-01 -3.24897368e-01 -3.18840541e-01
 -2.09124472e-01 -2.45225237e-01 -1.33207766e-01  1.13646523e-01
  7.40260333e-01  1.32648303e+00  1.59008376e+00  2.96486867e-01
 -2.21293378e-02]",[ 0.00041711  0.00039808 -0.00103364  0.00046652 -0.00054078  0.00090637],"[ 0.00903249 -0.00548042 -0.01213241  0.0091588  -0.0119904   0.00733814
 -0.01037271  0.00561802 -0.00797507  0.00273188 -0.00060707  0.00357589
  0.00119196  0.0001923   0.00271433 -0.0035046   0.00197725  0.0031713
 -0.00352656  0.00643746]",0.08589918901378843,0.721085529781314,"[ 0.00903249 -0.00548042 -0.01213241  0.0091588  -0.0119904   0.00733814
 -0.01037271  0.00561802 -0.00797507  0.00273188 -0.00060707  0.00357589
  0.00119196  0.0001923   0.00271433 -0.0035046   0.00197725  0.0031713
 -0.00352656  0.00643746]"
AAL,"[ 3.86437651e-02  2.88905096e-02 -4.61004313e-02 -7.05126970e-02
  1.11689847e-01  3.22884319e-01 -1.28513355e-01 -2.65391954e-01
 -8.06394096e-02  2.11912604e-01  2.30717575e-03  2.02845430e-01
  1.08763544e-01 -4.59690482e-02  1.95932651e-01 -8.59500102e-02
  6.10230780e-02  2.63163713e-01  2.70623136e-01 -1.39361859e-01
  1.95859149e-01  2.50179366e-01 -9.37693424e-02 -1.15797667e-01
 -1.20213891e-01  2.51158412e-01 -2.02942564e-01  2.12944511e-02
  3.69104134e-01 -6.81472564e-02 -2.18099720e-02 -1.61505679e-01
  1.08718996e-01 -2.23328298e+00 -2.23656015e-03 -3.13816849e+00
  1.70291425e-01 -2.67163750e+00  1.99933451e-01 -1.90830950e+00
  6.62204786e-01 -2.05851179e-01  7.48600136e-01  4.74874401e-01
  4.53983579e-01  6.36326206e-01  8.04861071e-02  1.28142216e-01
 -7.83931497e-01 -5.20607338e-01 -1.40458847e+00 -8.28933496e-01
 -8.49318886e-01  0.00000000e+00]",0.22964244316196925,[ 0.00013247  0.00136448 -0.00030651  0.00093077 -0.00016662  0.00057866],-4.443670285960196,0.011752723406639201,0.7233259143723612,-0.031762981642481966,"[-0.10452355 -0.08498826 -0.04769163 -0.00748674  0.01789769  0.05233307
  0.09736203  0.14803052  0.17335037  0.1928961   0.18145508  0.11992898
  0.0031012  -0.1921771  -0.33131981 -0.29461587 -0.19802679 -0.21326716
 -0.13643251  0.1358889   0.72745633  1.29150019  1.5774027   0.29013935
 -0.01804398]",[ 0.00078594  0.00018932 -0.00085575  0.0004499  -0.0002387   0.00072434],"[ 6.58232407e-03 -7.33367177e-03 -1.46951115e-02  4.40631861e-03
 -1.17371485e-02  1.50815219e-03 -7.27333091e-03  6.67099115e-04
 -2.90108055e-03  7.86964051e-04  2.44337619e-03  4.72677224e-03
  1.44515381e-03  3.84219590e-03  2.86360428e-05 -1.57279238e-03
  2.67294790e-04 -1.78239321e-03 -2.57911884e-04 -3.12531488e-03]",0.08594889203906539,0.7233259143723612,"[ 6.58232407e-03 -7.33367177e-03 -1.46951115e-02  4.40631861e-03
 -1.17371485e-02  1.50815219e-03 -7.27333091e-03  6.67099115e-04
 -2.90108055e-03  7.86964051e-04  2.44337619e-03  4.72677224e-03
  1.44515381e-03  3.84219590e-03  2.86360428e-05 -1.57279238e-03
  2.67294790e-04 -1.78239321e-03 -2.57911884e-04 -3.12531488e-03]"
AAP,"[-0.06881348 -0.1186083  -0.09717114 -0.01944757  0.16942792  0.44719034
 -0.29659653 -0.42021002 -0.14210102  0.28046099  0.23923165  0.26703782
 -0.23010027 -0.29802432 -0.0410911  -0.03745739  0.20281625  0.02364941
  0.27004187 -0.21618505  0.54804336  0.33182547 -0.12018764 -0.21023348
 -0.0161123   0.37351915 -0.14452548 -0.10597736  0.45472086  0.02318768
 -0.20877089  0.07129052  0.24487111 -2.65318091 -0.37209503 -3.27013427
 -1.07019764 -2.33123487 -1.60138751 -1.00101591 -1.75470138  0.67409459
 -1.32893521  1.7373956  -0.86653377  1.62084963 -0.31220805  0.32689712
 -0.00554774 -1.40578038  0.49064817 -2.60290864  1.06407747  0.        ]",0.21452047424190207,[-0.00214303  0.00199694 -0.0006066   0.00021164  0.00042557  0.00124265],-4.442571144243745,0.011765648417125215,0.721195748265342,-0.033121063682445474,"[-0.10575072 -0.08391455 -0.04638871 -0.00433298  0.01276388  0.04715494
  0.09585874  0.1500697   0.18381846  0.19672424  0.16440564  0.10640856
 -0.01137628 -0.18792733 -0.32240042 -0.31509287 -0.20127211 -0.21923292
 -0.09027053  0.14549922  0.72389843  1.26692358  1.60676386  0.30974131
 -0.01350933]","[ 6.19462657e-04  5.47023713e-04 -6.79843649e-04 -4.86559862e-05
  3.75124081e-04  1.07029030e-03]","[ 0.00541194 -0.00849188 -0.01525389  0.00094739 -0.01084191 -0.00334628
 -0.00473112 -0.00602091 -0.00075448 -0.00494039  0.005425    0.00043544
  0.00512515  0.0023003   0.00089136  0.00089636 -0.00201237  0.00320852
 -0.00573069  0.0020154 ]",0.08626825378740334,0.721195748265342,"[ 0.00541194 -0.00849188 -0.01525389  0.00094739 -0.01084191 -0.00334628
 -0.00473112 -0.00602091 -0.00075448 -0.00494039  0.005425    0.00043544
  0.00512515  0.0023003   0.00089136  0.00089636 -0.00201237  0.00320852
 -0.00573069  0.0020154 ]"
AAPL,"[ 1.92329929e-01 -5.32415966e-03 -2.00545332e-01 -7.84635001e-03
  2.37644444e-01  5.23828945e-01 -1.55995999e-01 -5.00863804e-01
 -5.90957530e-02  3.88033654e-01  1.70209118e-01  4.71569881e-01
 -2.46241463e-01 -3.11955149e-01  2.87817675e-01 -2.02107525e-01
  1.12126877e-01  1.17128537e-01  4.15738822e-01 -3.72847796e-01
  7.94926812e-01  3.75159805e-01  1.91764652e-02 -3.90758963e-01
 -4.95599361e-02  4.79290168e-01 -3.43324435e-01  4.39724029e-02
  6.93884884e-01  1.85223403e-01 -1.66766243e-01 -1.64671230e-01
  2.74450122e-01 -3.82509076e+00 -3.54868683e-01 -5.55757222e+00
 -5.96606611e-01 -4.76219890e+00 -1.30854466e+00 -3.56908352e+00
 -1.36962840e+00 -1.37631862e+00 -1.09545720e+00  6.56238819e-01
 -9.52103752e-01  1.55801941e+00 -6.56560019e-01  1.01222236e+00
 -7.19018618e-01 -4.26588925e-01 -4.66166176e-01 -2.04117618e+00
  3.59037207e-01  0.00000000e+00]",0.22066676222044773,[-0.00022084 -0.0002794   0.00049045 -0.00014653  0.0004242   0.00065289],-4.850100900755743,0.007827587699863681,0.7263724941697823,-0.031971334345617025,"[-0.107823   -0.08357428 -0.04452715 -0.00253906  0.0169151   0.04444277
  0.09818936  0.15488259  0.18112609  0.20484239  0.16367168  0.10620429
  0.00857997 -0.20205536 -0.32907757 -0.30552419 -0.185267   -0.23856925
 -0.06192709  0.14972163  0.74436193  1.23485205  1.59391312  0.32501448
 -0.02773302]","[ 1.14159511e-03  1.10730504e-03 -2.07378280e-04  7.84874960e-05
 -2.47270188e-04  1.14313086e-03]","[ 2.19379443e-03 -8.54314315e-03 -2.19880119e-02  2.30661752e-03
 -1.76289258e-02 -2.31550028e-03 -1.20601778e-02 -4.75385844e-03
 -5.96345181e-03 -4.41392698e-03  2.94920163e-03  7.04365694e-04
  4.69574408e-03  1.52778034e-03  3.09354699e-03 -1.03767654e-03
  7.20192811e-04  8.96123524e-04 -3.51497164e-03  4.53325342e-05]",0.08658255891104981,0.7263724941697823,"[ 2.19379443e-03 -8.54314315e-03 -2.19880119e-02  2.30661752e-03
 -1.76289258e-02 -2.31550028e-03 -1.20601778e-02 -4.75385844e-03
 -5.96345181e-03 -4.41392698e-03  2.94920163e-03  7.04365694e-04
  4.69574408e-03  1.52778034e-03  3.09354699e-03 -1.03767654e-03
  7.20192811e-04  8.96123524e-04 -3.51497164e-03  4.53325342e-05]"
ABBV,"[-0.14153315 -0.07322355  0.00906148  0.03612765  0.19287038  0.40178323
 -0.26529588 -0.29166656 -0.11410665  0.27208797  0.18492702  0.10771757
 -0.11960673 -0.05695493 -0.20832638 -0.029163    0.28124901 -0.03255671
  0.19270245 -0.23952862  0.36121137  0.27130477 -0.2067484  -0.03431301
 -0.03070238  0.21865155 -0.10692413 -0.17676203  0.34683319 -0.23136022
 -0.15599651  0.0797672   0.19859421 -1.70942243 -0.24117139 -1.88678695
 -0.70797531 -1.19535397 -0.78676776 -0.29153988 -0.70449992  1.1621344
 -0.36843801  1.9696603  -0.03884558  2.0346411   0.46216728  0.87925773
  0.53475898 -1.13623728  0.67351488 -2.98419298  0.45865235  0.        ]",0.22969048452317556,"[ 3.47464639e-05  4.19003303e-03 -5.53427134e-04  1.16287585e-03
  3.37123623e-04  1.52252580e-03]",-3.8553046392948995,0.021167153980943074,0.7197541982026798,-0.03276636676865282,"[-0.10345204 -0.08250515 -0.04585079 -0.00525361  0.01374943  0.0515316
  0.09668325  0.14992625  0.18142743  0.18990401  0.17013119  0.11954017
 -0.02061201 -0.18637413 -0.31615721 -0.32041579 -0.2076636  -0.2211939
 -0.11037098  0.13847583  0.7099218   1.30037071  1.60617733  0.2898054
 -0.01122713]","[ 3.09924854e-04  2.39123041e-04 -1.38435128e-03  5.26868885e-05
  4.22395676e-04  9.52841735e-04]","[ 0.0080715  -0.00805846 -0.01115681  0.0019251  -0.0076236  -0.00122844
 -0.00265697 -0.00314992  0.00046542 -0.00225113  0.00606352  0.00280844
  0.00611065  0.00450648  0.00216786  0.00256696 -0.00139171  0.00377075
 -0.00677918  0.00035969]",0.08585842844776556,0.7197541982026798,"[ 0.0080715  -0.00805846 -0.01115681  0.0019251  -0.0076236  -0.00122844
 -0.00265697 -0.00314992  0.00046542 -0.00225113  0.00606352  0.00280844
  0.00611065  0.00450648  0.00216786  0.00256696 -0.00139171  0.00377075
 -0.00677918  0.00035969]"
ABT,"[ 0.12950746  0.02037038 -0.0492575   0.05068643  0.30148566  0.63195826
 -0.02538149 -0.40913061 -0.0642469   0.50749923  0.07411436  0.40775995
 -0.07520341 -0.06144027  0.17469789 -0.3708422   0.2099394   0.12911665
  0.42765815 -0.54653115  0.5607545   0.3432592  -0.12411196 -0.15719498
 -0.10622707  0.42070113 -0.33131194 -0.03228325  0.69886937 -0.15820534
 -0.16901168 -0.25915764  0.17767168 -3.38623517  0.04372295 -4.97781905
  0.50345065 -4.57275531  0.64310329 -3.85269129  0.99199649 -1.42563197
  0.8636497   0.54534095  0.39220725  1.80574831  0.18616455  1.38892651
 -0.36897835 -0.59777568 -0.42924975 -3.09872094 -0.29113996  0.        ]",0.2335319653695547,[-0.00254206  0.0015842  -0.00109676 -0.00053251  0.0001974   0.00015129],-4.772240862428087,0.008461398070745342,0.7251271401820938,-0.03178345468661081,"[-1.04504895e-01 -8.20662461e-02 -4.28726246e-02  6.32725613e-04
  2.08627381e-02  4.77110320e-02  9.79908015e-02  1.59772068e-01
  1.77416036e-01  2.01969041e-01  1.72388596e-01  1.19709515e-01
  3.31737669e-03 -2.12438494e-01 -3.22042307e-01 -3.03756761e-01
 -1.81426988e-01 -2.59012278e-01 -8.98192262e-02  1.45314812e-01
  7.15889573e-01  1.28365419e+00  1.58053161e+00  3.19009169e-01
 -2.67215789e-02]","[ 8.73592988e-04  1.07475445e-03 -1.17668597e-03  5.76499518e-05
 -4.44907298e-04  8.17570543e-04]","[ 3.49786290e-03 -7.44325674e-03 -2.03404101e-02  5.36778929e-03
 -1.70438692e-02  3.06164158e-03 -1.29065653e-02  1.77904726e-03
 -6.02506565e-03  1.01972036e-03  3.13656860e-03  5.11321851e-03
  4.81895942e-03  4.12278151e-03  3.87420430e-03  1.64885519e-05
 -3.93581810e-05  1.27971758e-03 -6.05416675e-03 -1.91156447e-03]",0.08595848216621227,0.7251271401820938,"[ 3.49786290e-03 -7.44325674e-03 -2.03404101e-02  5.36778929e-03
 -1.70438692e-02  3.06164158e-03 -1.29065653e-02  1.77904726e-03
 -6.02506565e-03  1.01972036e-03  3.13656860e-03  5.11321851e-03
  4.81895942e-03  4.12278151e-03  3.87420430e-03  1.64885519e-05
 -3.93581810e-05  1.27971758e-03 -6.05416675e-03 -1.91156447e-03]"
ACN,"[-0.12062283 -0.13177286 -0.30125653 -0.02149525 -0.00352626  0.37206337
 -0.10616283 -0.39489583 -0.06234512  0.1819671   0.11244462  0.35677069
 -0.26255812 -0.13766744  0.06606359 -0.09291317  0.13775749  0.04221021
  0.1837213  -0.2740459   0.38592577  0.18912928  0.07030971 -0.12315261
 -0.08418403  0.36138727 -0.16929911 -0.0675514   0.34835369  0.1587908
 -0.05402909 -0.08688151  0.12505454 -1.96717175  0.0759857  -2.56117043
  0.21665262 -2.32543928 -0.11231014 -1.68064411 -0.31070884 -0.37562961
 -0.80613484  0.72608001 -1.43448821  1.04470345 -1.62825113  0.35102289
 -1.46451356 -0.99070407 -0.55096781 -2.40924959  0.84371801  0.        ]",0.24270216164827219,"[-1.06646220e-03  1.04516518e-03 -4.77395823e-04  2.05970854e-04
  3.71034054e-05  4.10729782e-04]",-4.280600702695703,0.013834349259067336,0.7201687115035212,-0.033267490125012754,"[-0.11036203 -0.08414319 -0.05111209 -0.00657681  0.01852066  0.04809155
  0.09888264  0.14630014  0.17840877  0.20019846  0.16175054  0.11597562
 -0.00480944 -0.1932361  -0.32673954 -0.31439331 -0.20869601 -0.22562092
 -0.11095647  0.1258782   0.75569953  1.28471531  1.59169864  0.31068035
 -0.01702009]","[ 6.69700692e-04  2.88715335e-04 -3.28876191e-04  4.69510107e-04
 -4.65108954e-05  8.20400311e-04]","[ 0.00740816 -0.00709413 -0.01315187  0.00449735 -0.01078412  0.0006208
 -0.00655348 -0.00199299 -0.00352962 -0.00348777  0.00266239 -0.00108825
  0.0029646  -0.00100993  0.0007408  -0.00375314 -0.00102706  0.00031384
 -0.00484156  0.00153242]",0.08602865945633652,0.7201687115035212,"[ 0.00740816 -0.00709413 -0.01315187  0.00449735 -0.01078412  0.0006208
 -0.00655348 -0.00199299 -0.00352962 -0.00348777  0.00266239 -0.00108825
  0.0029646  -0.00100993  0.0007408  -0.00375314 -0.00102706  0.00031384
 -0.00484156  0.00153242]"
ADBE,"[-0.28297673 -0.11766042 -0.17845244  0.04400252  0.01573516  0.52461004
 -0.06978802 -0.35568673 -0.08104204  0.29391177  0.0378194   0.34535299
 -0.02039336  0.13270263 -0.08199706 -0.18965648  0.2874796   0.12654608
  0.21879695 -0.36253042  0.14658218  0.24841003 -0.13279758  0.11582162
 -0.19122444  0.30470586 -0.2173985  -0.2035642   0.39551228 -0.25960269
  0.00751389 -0.16893219  0.13663223 -1.77567508  0.37360675 -2.18585191
  1.21659676 -2.11679911  1.69409848 -1.57416633  2.12179212  0.36426555
  1.35032885  1.27799737  0.03293499  1.69882689 -0.89361712  0.79595323
 -1.51600314 -1.15666209 -0.97835218 -3.39530127  0.3619119   0.        ]",0.2526980613832115,"[-7.42485148e-05  1.75046058e-03 -1.11485929e-04  2.99930494e-05
  3.80377153e-04  5.83627020e-04]",-4.56865429265082,0.01037190788309768,0.7169503079813291,-0.03324065699830166,"[-0.10777582 -0.08252869 -0.05077792 -0.00221556  0.01978492  0.04958686
  0.09847187  0.15044791  0.17575787  0.20002263  0.17391178  0.13046751
 -0.012165   -0.19806418 -0.31636623 -0.30645913 -0.20214483 -0.23713562
 -0.13838103  0.1340099   0.71676792  1.33525579  1.56924864  0.30402428
 -0.02058503]",[ 0.00027163  0.00039256 -0.00147204  0.00066962 -0.00019737  0.00075656],"[ 7.93536151e-03 -6.31841398e-03 -1.21473919e-02  7.24149381e-03
 -1.01281294e-02  5.63339281e-03 -6.33206025e-03  4.69685365e-03
 -1.40371059e-03  2.60771518e-03  4.71185761e-03  3.76045608e-03
  4.34871645e-03  1.20495761e-03  1.75203221e-03 -3.74309482e-03
 -1.82720308e-03 -3.86325083e-04 -7.21152806e-03 -2.01483197e-05]",0.0854718946757189,0.7169503079813291,"[ 7.93536151e-03 -6.31841398e-03 -1.21473919e-02  7.24149381e-03
 -1.01281294e-02  5.63339281e-03 -6.33206025e-03  4.69685365e-03
 -1.40371059e-03  2.60771518e-03  4.71185761e-03  3.76045608e-03
  4.34871645e-03  1.20495761e-03  1.75203221e-03 -3.74309482e-03
 -1.82720308e-03 -3.86325083e-04 -7.21152806e-03 -2.01483197e-05]"
ADI,"[ 3.86054203e-02 -1.18492330e-01 -1.46494474e-01  7.57530037e-03
  1.43989154e-01  4.92335621e-01 -9.09418076e-02 -4.60845024e-01
 -9.63220614e-02  3.70653886e-01  1.92653598e-01  4.57264404e-01
 -2.81706922e-01 -3.69389210e-01  1.58864598e-01 -2.72653641e-01
  1.34779084e-01  7.58098437e-02  3.32042623e-01 -3.78306117e-01
  6.02018775e-01  3.07650156e-01  2.83023752e-03 -2.36842783e-01
 -2.94171749e-02  4.86621122e-01 -2.16536043e-01 -2.72204622e-02
  5.82786246e-01  1.35498974e-01 -2.28971450e-01 -8.76860257e-02
  1.94511877e-01 -3.22197576e+00 -1.51283995e-01 -4.39553690e+00
 -3.11873298e-01 -3.82381030e+00 -7.57800128e-01 -2.80639732e+00
 -8.94560904e-01 -1.04620582e+00 -7.93042928e-01  5.03397825e-01
 -8.71072471e-01  1.00808231e+00 -8.55361030e-01  3.20053299e-01
 -6.94576073e-01 -1.15741361e+00  1.44986676e-01 -2.78170896e+00
  1.53883126e+00  0.00000000e+00]",0.22081889960343995,[-0.00134659  0.00160903 -0.00039035  0.00031933  0.00029997  0.00101107],-4.561804768843234,0.010443194373623994,0.7233251542479939,-0.03305589079090686,"[-1.06749245e-01 -8.32707275e-02 -4.69489184e-02 -3.25566360e-03
  1.88769241e-02  4.59564836e-02  9.74087182e-02  1.53954569e-01
  1.82068781e-01  2.04551356e-01  1.61285061e-01  1.02836686e-01
  1.09541556e-03 -2.05778434e-01 -3.27595207e-01 -3.09770612e-01
 -1.94214822e-01 -2.38625659e-01 -8.74788850e-02  1.40240726e-01
  7.40048695e-01  1.26532162e+00  1.59885718e+00  3.26636726e-01
 -1.87295095e-02]","[ 8.94124475e-04  8.43913992e-04 -3.89442104e-04 -6.10441022e-05
 -5.37268040e-05  9.07352078e-04]","[ 0.00393009 -0.00790875 -0.01861853  0.00309292 -0.01499476 -0.00088007
 -0.00987682 -0.00354172 -0.00520706 -0.00359972  0.00244314  0.00085506
  0.0029763   0.00107467  0.00094508 -0.00124255 -0.00138848  0.00241158
 -0.00571288  0.00324475]",0.08628626721707337,0.7233251542479939,"[ 0.00393009 -0.00790875 -0.01861853  0.00309292 -0.01499476 -0.00088007
 -0.00987682 -0.00354172 -0.00520706 -0.00359972  0.00244314  0.00085506
  0.0029763   0.00107467  0.00094508 -0.00124255 -0.00138848  0.00241158
 -0.00571288  0.00324475]"
ADM,"[ 0.00395566 -0.10598528  0.19114393  0.00264368  0.14065065  0.28208277
 -0.10059269 -0.19469345 -0.14558042  0.27261728  0.17555428  0.18907582
 -0.0365006  -0.41022096  0.00779115 -0.20330872  0.07870855  0.09841869
  0.21522924 -0.11064036  0.22447182  0.24117775 -0.17875387 -0.08656413
  0.04609637  0.26777604 -0.0087849  -0.05029891  0.33369452 -0.08408601
 -0.28892509  0.08732205  0.12942856 -2.0456269  -0.21374174 -2.39462272
 -0.79451044 -1.74307149 -0.86156516 -0.78214406 -0.77930026  0.22073837
 -0.03713284  0.51508429  0.55634085  0.0724081   0.67106378 -0.74707584
  0.73963995 -1.42243919  0.98708621 -1.42522034  1.7797826   0.        ]",0.2289047944142646,"[ 8.57684120e-04  1.24524788e-03  1.76113890e-05  1.15697277e-03
 -1.59376939e-04  6.98759113e-04]",-4.50982979357737,0.011000332343690822,0.722638278794582,-0.032966869647867415,"[-0.09923589 -0.08313545 -0.04658734 -0.00823714  0.01860877  0.05488956
  0.09530565  0.15050921  0.18053663  0.19296792  0.17402365  0.099196
 -0.0079126  -0.19908571 -0.33022897 -0.30875282 -0.2065325  -0.20864769
 -0.13675125  0.13298275  0.71032989  1.29545094  1.61349321  0.29209725
 -0.0024968 ]","[ 5.74459159e-04  8.84488000e-05 -9.57112034e-04 -3.58638920e-04
  3.64050372e-04  7.20860834e-04]","[ 0.00716185 -0.00792896 -0.01258505  0.00176384 -0.00917673 -0.00138401
 -0.00410858 -0.00342446 -0.00202838 -0.00155448  0.00228176  0.00459893
  0.00020857  0.00534166 -0.00240495  0.00278259 -0.00209713  0.00443798
 -0.00243747  0.00395835]",0.0860987589551281,0.722638278794582,"[ 0.00716185 -0.00792896 -0.01258505  0.00176384 -0.00917673 -0.00138401
 -0.00410858 -0.00342446 -0.00202838 -0.00155448  0.00228176  0.00459893
  0.00020857  0.00534166 -0.00240495  0.00278259 -0.00209713  0.00443798
 -0.00243747  0.00395835]"
