,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06706527 -0.09799626  0.05453088 -0.30526529  0.18131927 -0.12174842
  0.0092057   0.20374635 -0.09460989  0.06500514  0.04390435  0.25606775
 -0.02847779 -0.0145834  -0.14445103  0.045768   -0.08332259 -0.01329039
 -0.25604415 -0.20932282 -0.3512318   0.37300529  0.05296636  0.19826385
  0.23615214  0.15858336 -0.13100352 -0.22762421  0.0278654   0.15794358
  0.16720149 -0.1665318  -0.22421768 -2.17354431 -1.23058114  1.34032046
  2.86847895  0.49702936 -2.84582525 -1.35586857  0.7375256   0.41267465
  1.0959498   0.96101188 -1.3106252  -1.49153119  0.94967322  1.03414366
 -0.60308579 -0.36498547  0.28532303 -1.69160601 -0.13369194  0.        ]",0.13451976154839146,"[-1.40663387e-04  2.04752728e-03 -1.43438962e-05  3.14889964e-04
  2.93623862e-04  1.47170243e-04]",-5.085109191472783,0.006188211353502681,0.8292532156737186,-0.04044313050353423,"[-0.12320111 -0.10886039 -0.06325235 -0.03055003  0.01447552  0.05999718
  0.09696081  0.14265524  0.17207707  0.191059    0.15916125  0.09070781
 -0.05461307 -0.21584029 -0.33545587 -0.28063968 -0.22578597 -0.20394347
 -0.14885256  0.3068468   0.84190673  1.32046502  1.30604805 -0.07303025
 -0.00502449]",[-0.00061434 -0.00102703  0.00190016  0.00109861 -0.00023335  0.00040551],"[-4.39793930e-05 -7.97396047e-03 -4.46310825e-05  1.25878940e-02
 -3.26323986e-03 -5.14313600e-03 -3.89388479e-03  4.48784900e-04
  7.91566906e-04  4.23619992e-03  3.73497552e-03 -3.27853235e-03
 -5.39989210e-03  4.93233147e-03  1.81030890e-03 -1.84869170e-03
 -6.22217473e-04  3.46982288e-03 -2.82008757e-03  1.22089134e-04]",0.0852609252108579,0.8292532156737186,"[-4.39793930e-05 -7.97396047e-03 -4.46310825e-05  1.25878940e-02
 -3.26323986e-03 -5.14313600e-03 -3.89388479e-03  4.48784900e-04
  7.91566906e-04  4.23619992e-03  3.73497552e-03 -3.27853235e-03
 -5.39989210e-03  4.93233147e-03  1.81030890e-03 -1.84869170e-03
 -6.22217473e-04  3.46982288e-03 -2.82008757e-03  1.22089134e-04]"
AAL,"[-2.06544216e-01  2.30021211e-02 -2.08116108e-02  1.10645169e-02
 -2.32147119e-01 -2.52791084e-01 -1.00871436e-01  2.55332923e-03
  2.52528317e-02  4.27022644e-01 -9.77825346e-02  2.80567222e-02
 -2.61982013e-01 -2.66469612e-01 -1.02303011e-01 -3.28510678e-01
 -1.27499969e-01 -1.12949466e-01 -8.48507052e-02  4.67504272e-02
 -8.15823707e-03 -2.28721589e-01  3.73870389e-01 -7.79186037e-03
  1.44838424e-01 -9.94649952e-02 -1.93396428e-02  2.68098019e-01
  4.26112502e-03  9.69734953e-02 -2.21558421e-01  2.90755073e-02
  2.62646895e-01  5.70086413e-01  1.16009885e+00  7.51739139e-01
 -2.29582565e+00 -2.30604819e+00  1.46195843e+00  2.14061827e+00
  7.25937694e-01 -2.68353056e-01 -1.10253940e+00 -7.50892382e-01
 -8.21387960e-01 -5.60406412e-01  2.45201937e+00  1.75514999e+00
 -1.26514076e+00 -3.46860632e-01 -1.87796773e-01 -2.61107962e+00
 -1.30997059e+00  0.00000000e+00]",0.13948348702572258,"[-1.30745651e-03  7.96700708e-04 -4.60360713e-04 -1.86305435e-05
  8.95112339e-05  2.03471000e-04]",-5.744723053193775,0.0031996205536431606,0.8235483973761928,-0.039232420591594167,"[-0.12456764 -0.10116516 -0.07314767 -0.0341277   0.01187514  0.05474029
  0.10148303  0.15667637  0.16613261  0.18156946  0.14957545  0.07568104
 -0.05347092 -0.24143085 -0.34238757 -0.28927051 -0.20864369 -0.17528447
 -0.10695761  0.2228607   0.901043    1.27955016  1.28239527 -0.10581128
  0.00397286]",[ 0.00077938 -0.00086607  0.00176941  0.00022924  0.0003391   0.00173799],"[ 0.00860761 -0.00075314 -0.00163079 -0.00205904 -0.01115993  0.00590021
  0.006421    0.00042328  0.00020216 -0.00084433 -0.00098917 -0.00070986
 -0.0033753   0.00950475  0.00348228 -0.00272748 -0.00097108  0.00118024
 -0.00498579 -0.00395856]",0.08582956002403999,0.8235483973761928,"[ 0.00860761 -0.00075314 -0.00163079 -0.00205904 -0.01115993  0.00590021
  0.006421    0.00042328  0.00020216 -0.00084433 -0.00098917 -0.00070986
 -0.0033753   0.00950475  0.00348228 -0.00272748 -0.00097108  0.00118024
 -0.00498579 -0.00395856]"
AAP,"[ 0.05814252  0.04164464 -0.12680735 -0.10159193 -0.31060817 -0.01678541
 -0.16032996  0.03928929  0.10296423  0.0155938   0.07468729 -0.0386503
 -0.20441934 -0.13177606 -0.12105864  0.04170005  0.1654448  -0.025743
  0.15431569 -0.05859294  0.05001829  0.16708922 -0.08159681  0.07656669
  0.01984044 -0.02032698  0.14297565 -0.15099111 -0.13267858 -0.18476145
 -0.03052182 -0.10214775  0.19624136 -0.77254802  0.13480587  1.19197781
  0.33397636 -1.5565918  -1.05567501  0.81755158  2.15795865  0.08552428
 -1.73479442 -0.5096907   0.74084376 -0.11076878  0.01151331  0.81275664
  0.06343946 -1.01254483 -0.62338212  0.54127689  0.71253556  0.        ]",0.141532489107617,"[-4.55628089e-05 -2.27610170e-04 -8.66847755e-05 -4.43546996e-04
  1.94851649e-05 -3.32123866e-04]",-5.147453455728235,0.005814191987945314,0.8290671742070864,-0.03906958210409554,"[-0.12704827 -0.1039456  -0.07501908 -0.02736368  0.01016403  0.0554347
  0.10344279  0.14021096  0.1745549   0.17760695  0.1521144   0.08321957
 -0.05314128 -0.21599017 -0.31631247 -0.2841249  -0.18123761 -0.1853312
 -0.09336471  0.27651079  0.82461744  1.29826153  1.25099239 -0.09383887
  0.01393309]","[-4.72689773e-04 -1.45563049e-03  9.52456121e-04  6.43260306e-04
 -6.09552154e-05  1.50974699e-03]","[ 0.00438576 -0.0039616  -0.0004695   0.00536395 -0.00899735 -0.0007184
  0.00242175  0.00442845  0.0007684  -0.00305776 -0.00042872  0.00300166
 -0.0020887   0.00291993  0.00064649 -0.00061985 -0.00254922  0.00055951
  0.00335864  0.00186945]",0.08590809911152786,0.8290671742070864,"[ 0.00438576 -0.0039616  -0.0004695   0.00536395 -0.00899735 -0.0007184
  0.00242175  0.00442845  0.0007684  -0.00305776 -0.00042872  0.00300166
 -0.0020887   0.00291993  0.00064649 -0.00061985 -0.00254922  0.00055951
  0.00335864  0.00186945]"
AAPL,"[-5.91608084e-03  1.27853464e-01 -5.81490153e-02 -4.23029375e-03
 -1.91484357e-01 -2.70154082e-01 -5.90066742e-02 -7.45051431e-02
 -1.75141402e-01  4.77894668e-01 -2.63245318e-02  9.16526986e-04
 -3.43436718e-01 -2.23302833e-01 -1.30465820e-01 -2.29262957e-01
 -1.72257789e-01 -5.87235092e-02 -1.29517628e-01 -1.12919730e-01
  1.82339877e-02 -9.02900801e-02  1.32072141e-01  1.56471913e-01
  7.02340333e-02  1.14117355e-01  6.52913276e-02 -9.53421720e-03
  2.30682468e-02  7.71145344e-02 -3.51661926e-01 -2.20578591e-02
  3.38003014e-01  3.82654863e-01  9.65656971e-01  7.72118580e-01
 -1.24123217e+00 -1.64500366e+00  4.97842338e-01  9.38055675e-01
  1.45154522e+00  1.12133967e+00 -1.04283606e+00 -1.53692402e+00
 -1.19782150e+00 -4.00120621e-01  2.69044045e+00  2.08562628e+00
 -1.02077052e+00 -1.02375532e+00 -1.31723055e+00 -2.27793075e+00
  5.40703172e-01  0.00000000e+00]",0.12821228672536356,"[-9.31197134e-04 -3.64299437e-04 -1.44342920e-04 -1.53261110e-04
  9.79816837e-05  3.89493751e-04]",-5.421873233323984,0.004418861331788452,0.8277315383190749,-0.03821708505818581,"[-0.12551576 -0.10167071 -0.07201178 -0.03456788  0.01309468  0.05207981
  0.09489467  0.15851053  0.16938061  0.17980697  0.14537057  0.07736813
 -0.05591612 -0.233503   -0.34606691 -0.28477063 -0.21162195 -0.19503829
 -0.1064608   0.24036864  0.85692182  1.30993316  1.26823297 -0.08436529
  0.00996914]","[ 7.51993298e-05 -9.20034502e-04  1.72063966e-03 -1.11603326e-04
  2.06438658e-04  1.93032184e-03]","[ 0.00810332 -0.00132786 -0.00162073  0.00092191 -0.009385    0.0033523
  0.00296841  0.00248159  0.00377469 -0.00077986 -0.00330367 -0.0018974
 -0.00264062  0.01003012  0.00429441 -0.00226933 -0.00263944 -0.00161995
 -0.00400092  0.00087481]",0.08617915704623068,0.8277315383190749,"[ 0.00810332 -0.00132786 -0.00162073  0.00092191 -0.009385    0.0033523
  0.00296841  0.00248159  0.00377469 -0.00077986 -0.00330367 -0.0018974
 -0.00264062  0.01003012  0.00429441 -0.00226933 -0.00263944 -0.00161995
 -0.00400092  0.00087481]"
ABBV,"[-0.16827609 -0.10666061  0.06539335 -0.11902534 -0.04668696  0.03997494
 -0.08375931  0.25838164  0.14339077 -0.21694941  0.01271549  0.14700822
 -0.13858763  0.05754552 -0.00691464  0.00768052  0.18312411 -0.17851399
  0.14564222 -0.07246222 -0.03237014  0.14096873  0.02762253  0.1555869
 -0.06902572 -0.17948136  0.01118178 -0.01476676 -0.12294397 -0.12846676
  0.26792938  0.03669775 -0.07314237 -0.87261594 -0.49927197  0.574196
  0.68838787 -0.38412908 -0.85700749  0.20010097  0.47440938 -0.78829117
  0.0881769   1.25966993  0.2943961  -1.32798389 -0.89652275  0.82171226
  0.66751894 -0.8873529   0.34984181  2.32737223 -1.11291077  0.        ]",0.13020918455808003,"[ 6.98454302e-04  9.19671999e-04 -6.62873282e-05 -2.85863558e-04
  1.16894421e-04 -3.27452283e-04]",-4.623799305481224,0.009815433300321091,0.8243462962443461,-0.04051013659657133,"[-0.12277606 -0.10430103 -0.06874843 -0.02623725  0.01187548  0.06258515
  0.10447744  0.13155271  0.17101577  0.18599408  0.15476698  0.09387809
 -0.04487397 -0.21891546 -0.31459158 -0.29563332 -0.18396207 -0.18839071
 -0.10165545  0.27810661  0.8415707   1.31603504  1.23704674 -0.10997526
  0.00555822]",[-0.00019519 -0.00143174  0.0011984   0.00138408  0.00029495  0.00079065],"[ 4.03150403e-03 -5.80761771e-03 -2.30572998e-03  6.47109128e-03
 -5.82099404e-03 -6.73017863e-05  8.56374114e-04 -1.57566274e-04
 -1.98700122e-03  1.74185573e-03  4.68455156e-03  1.55763529e-03
 -5.43808831e-03  6.12990590e-04  1.16837551e-03  1.38254990e-03
 -2.52304659e-03  3.45153934e-03  8.24845986e-03 -2.71417393e-03]",0.08532167648177297,0.8243462962443461,"[ 4.03150403e-03 -5.80761771e-03 -2.30572998e-03  6.47109128e-03
 -5.82099404e-03 -6.73017863e-05  8.56374114e-04 -1.57566274e-04
 -1.98700122e-03  1.74185573e-03  4.68455156e-03  1.55763529e-03
 -5.43808831e-03  6.12990590e-04  1.16837551e-03  1.38254990e-03
 -2.52304659e-03  3.45153934e-03  8.24845986e-03 -2.71417393e-03]"
ABT,"[-0.09286054  0.08232398 -0.04308653  0.01849562 -0.40032611 -0.13361502
 -0.21679427  0.08011498  0.15510509  0.33545691 -0.07067361  0.04885553
 -0.44344217 -0.30435792 -0.05511342 -0.15510378  0.04098659 -0.14864396
  0.1009806  -0.00494704  0.0985518   0.04543159  0.13799035  0.14800382
  0.06830926 -0.01249516  0.04619464  0.11451665 -0.23615796 -0.13186736
 -0.16217435 -0.00499836  0.47291875 -0.20118097  0.94889817  1.40654376
 -1.3805083  -2.79335219  0.47491287  2.34617195  1.9791071  -0.41076186
 -2.08400813 -0.81055345  0.16994632 -0.51025755  1.8354164   2.33390282
 -1.31127887 -2.27601103 -0.81294431 -0.75386485  0.82422377  0.        ]",0.12986381191814944,[-0.00035427  0.0008352  -0.00039392  0.00014935 -0.00012073 -0.00016901],-5.04868165810195,0.006417788711317627,0.8259187270991275,-0.038657986513904286,"[-0.12512878 -0.10107207 -0.07708901 -0.03075802  0.00871657  0.05698404
  0.10542642  0.1528343   0.16802096  0.18181424  0.14119778  0.0737574
 -0.05028819 -0.23003899 -0.32884992 -0.29497365 -0.18895783 -0.18220274
 -0.0900896   0.26053642  0.86289549  1.31404994  1.26054228 -0.09482424
  0.0094089 ]",[ 0.00028743 -0.00167243  0.00111681  0.00038019  0.00023055  0.00229089],"[ 6.20202913e-03 -1.50187380e-03  2.05733203e-04  4.79287411e-04
 -1.24758696e-02  3.27555296e-03  6.73604035e-03  3.81684087e-03
 -1.71766535e-04 -3.63782131e-03 -1.23157492e-03  1.89765687e-03
 -3.37007237e-03  7.78465736e-03  4.52778977e-03 -3.48442421e-03
 -6.00980827e-03 -3.33133442e-04 -7.69519860e-05  1.68698163e-03]",0.08641321258812688,0.8259187270991275,"[ 6.20202913e-03 -1.50187380e-03  2.05733203e-04  4.79287411e-04
 -1.24758696e-02  3.27555296e-03  6.73604035e-03  3.81684087e-03
 -1.71766535e-04 -3.63782131e-03 -1.23157492e-03  1.89765687e-03
 -3.37007237e-03  7.78465736e-03  4.52778977e-03 -3.48442421e-03
 -6.00980827e-03 -3.33133442e-04 -7.69519860e-05  1.68698163e-03]"
ACN,"[-0.02312653 -0.07348001  0.08415746 -0.17189366  0.17286828 -0.21510204
  0.04884625  0.05277142 -0.30093087  0.15895481  0.04519123  0.14775982
 -0.07530752  0.06115921 -0.10384448 -0.20852169 -0.15837783 -0.02473631
 -0.21803341 -0.13805529 -0.14342362 -0.12336045  0.23029786  0.10602322
  0.06592065  0.01745746 -0.0885045  -0.00232131  0.10269415  0.25804327
 -0.07720498 -0.0211194  -0.11972685 -0.1653211  -0.27532329  0.14739648
  0.34965882  0.37193841 -0.45261317 -0.83161594 -0.15830421  0.92283386
  1.05502358 -0.0546795  -1.73040951 -0.89771881  1.62463831  0.88963456
 -0.609831    0.28712847  0.41302218 -1.3937583  -1.64655897  0.        ]",0.14313311586981806,"[-2.01775449e-03  1.41651869e-03 -9.79267473e-04  8.35975719e-05
  2.89765403e-05  5.14683609e-04]",-4.798458627208572,0.008242441938466905,0.827372696647824,-0.04019513674467707,"[-0.12249005 -0.10567841 -0.06336633 -0.03331385  0.0156172   0.05578838
  0.09063153  0.14640995  0.17154232  0.1862776   0.15706122  0.09334066
 -0.05281175 -0.23146273 -0.34251446 -0.28033983 -0.2210123  -0.19662716
 -0.1256684   0.2385748   0.87214123  1.29785026  1.27411904 -0.09282887
 -0.00135605]","[ 5.50225612e-05 -6.83767993e-04  2.25803144e-03  5.04533993e-04
  1.82576615e-04  6.88915849e-04]","[ 0.00635429 -0.00494964 -0.00348366  0.00556183 -0.00379199  0.00104581
 -0.00192628 -0.00186379  0.00257122  0.00453944  0.00094753 -0.00386853
 -0.0037731   0.00721174  0.00177231 -0.0011924   0.00075398  0.00332984
 -0.00163514 -0.00441221]",0.08521610041757659,0.827372696647824,"[ 0.00635429 -0.00494964 -0.00348366  0.00556183 -0.00379199  0.00104581
 -0.00192628 -0.00186379  0.00257122  0.00453944  0.00094753 -0.00386853
 -0.0037731   0.00721174  0.00177231 -0.0011924   0.00075398  0.00332984
 -0.00163514 -0.00441221]"
ADBE,"[-0.05790955 -0.02623517  0.11399475 -0.09342397  0.15182823 -0.17274228
  0.04211318  0.11774434 -0.19546401  0.17134197 -0.02135343  0.19016084
 -0.17331988  0.02068141 -0.04170266 -0.14229452 -0.14312944 -0.10549323
 -0.1816914  -0.1679371  -0.13320793  0.02556812  0.11827576  0.22104937
  0.0208505   0.07792147 -0.0783894  -0.03910802  0.03682454  0.14807698
 -0.0275038   0.0243299  -0.02480571 -0.30666654 -0.27909397  0.28531072
  0.52108791  0.21068747 -0.49921182 -0.64330539 -0.01653879  0.69111416
  1.0494204   0.23134459 -1.60777926 -1.31908643  1.48330659  1.47855119
 -0.45306253 -0.66643898 -0.20332239 -0.69339337 -0.45408789  0.        ]",0.14143667307712532,[-0.00208885  0.00079254 -0.00014449 -0.00013836  0.00047507  0.0006787 ],-4.880442542807945,0.007593652767463408,0.8266474630170485,-0.03972796951933914,"[-1.21816894e-01 -1.03835263e-01 -6.37784888e-02 -3.22888662e-02
  1.53947712e-02  5.80662306e-02  9.37887084e-02  1.46855850e-01
  1.68896943e-01  1.88039565e-01  1.52502427e-01  9.11169890e-02
 -4.92010431e-02 -2.28122638e-01 -3.41940641e-01 -2.87173234e-01
 -2.18139697e-01 -2.01957018e-01 -1.23775869e-01  2.60140613e-01
  8.52062441e-01  1.32313635e+00  1.26367367e+00 -8.68139701e-02
 -2.21506168e-04]","[-9.36727990e-05 -9.41269650e-04  1.97483514e-03  6.55982410e-04
  2.89904752e-04  9.50914817e-04]","[ 0.00590906 -0.00499172 -0.00311667  0.00603134 -0.00426501  0.00091785
 -0.00145553 -0.00149951  0.00193296  0.00453522  0.00176698 -0.00352428
 -0.00499427  0.006806    0.00323031 -0.00074388 -0.00184074  0.00177722
  0.00025978 -0.00120059]",0.08552844005505761,0.8266474630170485,"[ 0.00590906 -0.00499172 -0.00311667  0.00603134 -0.00426501  0.00091785
 -0.00145553 -0.00149951  0.00193296  0.00453522  0.00176698 -0.00352428
 -0.00499427  0.006806    0.00323031 -0.00074388 -0.00184074  0.00177722
  0.00025978 -0.00120059]"
ADI,"[ 0.00325841 -0.0360965   0.09727709 -0.07486463 -0.06799383 -0.12304623
 -0.11680456  0.10558187 -0.01570372  0.23756013 -0.02932572  0.1906086
 -0.267578   -0.10882189 -0.01447518 -0.12938973 -0.02659617 -0.09083078
 -0.04964814 -0.03877976 -0.0795302   0.03578425  0.17046515  0.11977674
  0.09520102  0.07417535 -0.13100062  0.09140272 -0.20417405  0.03813125
 -0.12876668 -0.03379344  0.22449727 -0.64598236  0.03007689  1.08513355
  0.07777671 -1.1639163  -0.44971222  0.71299296  0.80032398  0.01932346
 -0.23448483 -0.15604224 -0.84205976 -0.63456075  1.9956399   1.43945572
 -1.84845196 -1.52105117  0.40297764 -0.90443995  0.62447029  0.        ]",0.1379181421949476,[-0.00048164  0.00193976 -0.00033762  0.00032222  0.00017284  0.00034382],-4.9724178132388985,0.006926381077361893,0.827922828565362,-0.03982964392990621,"[-0.12222603 -0.1034325  -0.06901895 -0.03081548  0.0110765   0.05755231
  0.09972446  0.14923917  0.16906347  0.18790298  0.14840588  0.08440764
 -0.04770095 -0.22797497 -0.33231091 -0.28822008 -0.20485649 -0.18649382
 -0.11469584  0.26008732  0.865362    1.30450009  1.27446137 -0.08589262
 -0.00325504]",[ 0.00022899 -0.00158459  0.0016105   0.00040033  0.00012077  0.00162343],"[ 0.00482393 -0.0041332  -0.000751    0.00470825 -0.00800115  0.00102838
  0.00213067  0.0005748   0.0004353   0.00113744  0.000636   -0.00122989
 -0.00336624  0.00810934  0.00271942 -0.00475857 -0.00398986  0.00299084
 -0.00050936  0.00160146]",0.08593658396271898,0.827922828565362,"[ 0.00482393 -0.0041332  -0.000751    0.00470825 -0.00800115  0.00102838
  0.00213067  0.0005748   0.0004353   0.00113744  0.000636   -0.00122989
 -0.00336624  0.00810934  0.00271942 -0.00475857 -0.00398986  0.00299084
 -0.00050936  0.00160146]"
ADM,"[ 2.98592121e-01 -1.01059980e-01  1.06130918e-01 -2.53281665e-01
  1.41904042e-01  8.90743044e-02 -7.05122890e-02  1.40305587e-01
 -1.70331184e-01 -2.32366405e-01  1.80017462e-01  2.06270901e-01
 -8.86175057e-02  2.11782301e-01  1.79157010e-03  1.93263594e-01
  1.62995931e-01  2.70761159e-02  5.53871177e-02 -1.85502818e-01
 -8.82814368e-02  2.98127113e-01 -1.98487262e-01  2.13346060e-01
 -5.19299424e-02  1.65258874e-01 -9.29264120e-02 -2.92826058e-01
 -2.59761039e-01 -3.50238636e-02  6.78284168e-02 -1.40525831e-01
 -5.15096072e-02 -1.90645675e+00 -1.42102096e+00  8.53929734e-01
  3.19585278e+00  1.17396900e+00 -3.04198552e+00 -1.97961025e+00
  9.04339941e-01  8.79815667e-01  7.20837579e-01  3.95195429e-01
 -2.31913930e-01 -2.38145839e-01 -2.76038348e-01 -8.17756012e-03
 -7.28415349e-01 -1.54900434e+00  7.87872717e-01  2.22977490e+00
  1.60474008e+00  0.00000000e+00]",0.12812062934093535,"[9.89720191e-04 1.37315579e-03 4.05217616e-04 1.74318885e-04
 3.12471282e-04 7.80864358e-05]",-5.120621740211334,0.005972308516077289,0.834080601591106,-0.040491132752291784,"[-0.12229    -0.10785856 -0.06391532 -0.02499619  0.01199409  0.05809358
  0.09413197  0.13073917  0.1782497   0.18750964  0.15586875  0.10174253
 -0.04521816 -0.20475633 -0.31346844 -0.2786903  -0.19123648 -0.2019453
 -0.11240765  0.29633942  0.80111402  1.32176162  1.24616846 -0.07386421
 -0.00174078]",[-0.00089985 -0.00191842  0.00141612  0.00078899 -0.00022471  0.00083411],"[ 0.00089901 -0.0085107  -0.00152337  0.013609   -0.00155148 -0.0056699
 -0.00553205  0.0009865   0.00197757  0.00312729  0.00208075 -0.00031163
 -0.00194776  0.00199855 -0.00088784 -0.00287027 -0.00398878  0.00456546
  0.00788606  0.00481672]",0.0855667254085042,0.834080601591106,"[ 0.00089901 -0.0085107  -0.00152337  0.013609   -0.00155148 -0.0056699
 -0.00553205  0.0009865   0.00197757  0.00312729  0.00208075 -0.00031163
 -0.00194776  0.00199855 -0.00088784 -0.00287027 -0.00398878  0.00456546
  0.00788606  0.00481672]"
