,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.17550075e-02 -1.99408086e-01  6.80566940e-02  6.34327310e-02
  5.66853175e-02 -2.05558433e-01 -1.84051134e-01  4.45552711e-02
 -6.92550735e-02  8.06113907e-02  6.69509736e-02 -9.34156658e-02
 -1.38647236e-01  2.52524620e-01  1.11862518e-01  1.96245671e-01
  1.30018158e-01 -1.74302537e-01  2.26595811e-01 -8.91149949e-02
 -4.41468433e-02  9.95794695e-02  2.42943565e-01 -3.28511001e-01
 -3.56932530e-01  1.42584895e-01 -8.94589167e-02  9.88590257e-02
 -1.76695487e-01  1.83699895e-03 -1.26848078e-01  9.16006978e-02
  2.62392121e-01  5.60703820e-01  9.03681249e-03 -6.33445953e-01
  1.17651102e+00 -2.23137409e+00 -9.29614999e-01  1.79193092e+00
 -1.86016382e+00  1.21089848e+00  1.77914438e+00 -8.16711530e-01
  1.99426899e-04  9.07603039e-01  1.63135248e-01 -1.01518802e+00
  6.22440748e-01  5.18811972e-01 -1.07320312e+00 -7.80582950e-01
  2.04493395e+00  0.00000000e+00]",0.16068910679301854,[ 0.00050009  0.00096413 -0.00019303  0.00054635 -0.00015333  0.00014845],-4.443186831271424,0.011758406689570176,0.8055208378999943,-0.037374342323599465,"[-0.1270064  -0.10531623 -0.07089652 -0.03744676  0.00496109  0.05652457
  0.09371147  0.14205431  0.17448562  0.19088573  0.18503601  0.15201366
  0.03003702 -0.13543823 -0.3111813  -0.34774196 -0.22598476 -0.22010127
 -0.18131176  0.02090139  0.71478156  1.21122318  1.67953372  0.79252086
 -0.00944059]",[ 0.00109448 -0.00050199 -0.00097407  0.00120913 -0.00202196  0.0006602 ],"[ 0.01448017 -0.00262765 -0.0058723   0.010389   -0.00888326  0.00019903
  0.00576351 -0.00574401  0.00372704  0.00475866  0.00038106  0.00294517
  0.00098549  0.00196713 -0.00368217  0.00048956  0.00145143 -0.00345111
 -0.00022569  0.00390781]",0.08514216770658499,0.8055208378999943,"[ 0.01448017 -0.00262765 -0.0058723   0.010389   -0.00888326  0.00019903
  0.00576351 -0.00574401  0.00372704  0.00475866  0.00038106  0.00294517
  0.00098549  0.00196713 -0.00368217  0.00048956  0.00145143 -0.00345111
 -0.00022569  0.00390781]"
AAL,"[ 5.33127172e-02 -4.67241534e-01  1.56906825e-01 -4.37161166e-02
  2.03426773e-03 -4.69108700e-01 -2.25899544e-01  2.84475072e-02
 -6.66082289e-02  8.41275842e-02  1.18290905e-01  2.66864018e-01
 -3.55315624e-02  1.59532143e-01  1.21539991e-01  1.87479163e-01
  5.79250405e-02 -3.38648810e-03  1.19044799e-01 -7.46580160e-02
 -2.27955116e-01 -5.99744155e-03  2.23852047e-01 -1.48329904e-01
 -2.03178442e-01 -1.74775639e-01 -1.85129931e-01 -6.86502976e-02
 -1.20948937e-01 -2.16277995e-02 -8.23319930e-02  1.15090424e-01
  5.20104622e-01  3.54953355e-01  1.11228664e+00 -2.09618263e+00
  1.89262075e-01 -8.21959438e-01 -2.27240359e+00  2.37069651e+00
 -2.99641940e-01  8.43947586e-02  1.73663524e+00 -2.33969255e-01
 -5.84924735e-02  1.85463566e-01  6.02217000e-01 -1.09561850e+00
 -7.94354202e-01  2.00225730e+00 -1.33110608e+00 -2.13090129e-01
  3.57672489e+00  0.00000000e+00]",0.1691684674625778,"[-4.71111796e-04  1.57381704e-04 -5.67978101e-05 -1.04697651e-04
  1.43919458e-04  2.24940034e-04]",-4.663586915379463,0.009432567826958765,0.8051401644885331,-0.03989322561287822,"[-0.12534377 -0.10754567 -0.07271603 -0.04506295  0.00365027  0.05650444
  0.09395813  0.14198037  0.17593233  0.20817065  0.1893588   0.14583971
  0.02984733 -0.13573664 -0.31865389 -0.32998241 -0.23817615 -0.21560926
 -0.20798941 -0.00920761  0.71516331  1.2476962   1.71443517  0.74826774
 -0.01279036]",[ 0.00055053 -0.00038633 -0.00098641  0.00130699 -0.00192326  0.00136374],"[ 0.01377062  0.00079397 -0.00992207  0.007784   -0.00477013 -0.00358608
  0.00773876 -0.00131828  0.00093168  0.00451373  0.00183918  0.00214047
 -0.00118388  0.00371909 -0.00402096 -0.00345362  0.00587609 -0.00374329
  0.00158457  0.0084576 ]",0.08455524506704541,0.8051401644885331,"[ 0.01377062  0.00079397 -0.00992207  0.007784   -0.00477013 -0.00358608
  0.00773876 -0.00131828  0.00093168  0.00451373  0.00183918  0.00214047
 -0.00118388  0.00371909 -0.00402096 -0.00345362  0.00587609 -0.00374329
  0.00158457  0.0084576 ]"
AAP,"[-0.11666873 -0.22649429  0.10216982 -0.06531413  0.20028523 -0.53249904
 -0.30324942  0.16603303 -0.20559191  0.06059756  0.24032976  0.2701925
 -0.1392961  -0.04011344 -0.01827522  0.17809304  0.23020883  0.044023
  0.03824153  0.09895971 -0.15200157  0.44131362  0.04936209  0.06498741
 -0.03090147  0.38382048 -0.09916875 -0.24413679  0.05564477  0.06995898
  0.15794176  0.03730525  0.45375273  0.73500695  2.2531581  -3.03234079
 -0.24898519 -0.18556047 -3.52623393  3.52389343  0.15737273 -0.36954736
  2.7625928  -1.33502433 -0.87107961  0.89898265 -0.14439329 -0.4929081
  0.8094406  -0.28745589 -0.04294035 -1.62115326 -0.06671829  0.        ]",0.16743817645582423,[ 0.00126362  0.00230869 -0.00073334  0.0006303  -0.00044068 -0.00051697],-4.481787060513924,0.011313177745866015,0.801631521236212,-0.037689344260928376,"[-1.26154356e-01 -1.08511703e-01 -6.72305738e-02 -4.68663892e-02
  1.27915600e-03  6.12134485e-02  8.88467817e-02  1.41293660e-01
  1.80970458e-01  2.08571922e-01  1.84474262e-01  1.33767537e-01
  2.11053300e-02 -1.35516641e-01 -3.04723713e-01 -3.27941924e-01
 -2.45009972e-01 -1.95614267e-01 -1.97001138e-01  6.20472195e-02
  6.79813057e-01  1.30076339e+00  1.75865002e+00  8.25721374e-01
 -6.55465570e-03]","[ 7.00291617e-05  1.23758924e-04 -7.73589240e-04  2.00431480e-03
 -2.17331441e-03  1.07160860e-03]","[ 1.48575810e-02  4.44984997e-03 -1.25805815e-02  6.65473458e-03
 -3.07240399e-03 -7.26422699e-03  1.13722059e-02  7.23859042e-05
 -2.84097164e-04  7.05229666e-03 -1.26616680e-03 -1.85724966e-04
  6.41422453e-04  1.98759185e-03 -2.59684822e-03  5.90484315e-04
 -4.58319687e-04 -6.90504195e-04 -2.02666605e-03 -1.71762990e-03]",0.0854314642298309,0.801631521236212,"[ 1.48575810e-02  4.44984997e-03 -1.25805815e-02  6.65473458e-03
 -3.07240399e-03 -7.26422699e-03  1.13722059e-02  7.23859042e-05
 -2.84097164e-04  7.05229666e-03 -1.26616680e-03 -1.85724966e-04
  6.41422453e-04  1.98759185e-03 -2.59684822e-03  5.90484315e-04
 -4.58319687e-04 -6.90504195e-04 -2.02666605e-03 -1.71762990e-03]"
AAPL,"[-0.03219974 -0.22051199  0.08709818 -0.03696621 -0.03376152 -0.18033388
 -0.11280301  0.10255917 -0.04570114  0.20750539  0.03388529  0.19142964
 -0.02188733  0.12775702 -0.0055989   0.10920278  0.04498559 -0.08377979
 -0.03507268 -0.03806663 -0.09412728  0.08288122  0.09064499 -0.07844821
 -0.06422476 -0.02820017 -0.05020544 -0.00358739 -0.06563363  0.03811453
 -0.14849244 -0.01021479  0.25548476  0.18548653  0.54610809 -1.13858461
 -0.0884225  -0.26098247 -1.29037884  1.13689873 -0.04742854 -0.16976018
  0.59156363  0.49893943 -0.23417249  0.22058991  1.17379764 -1.44348583
 -0.21226682  0.66719458 -1.08494745 -0.25944452  0.81836372  0.        ]",0.17540713936422223,[ 0.00068935  0.00078547 -0.00019736  0.00044944 -0.00022496 -0.00010606],-4.604870115493973,0.010003001155197729,0.8033750736313388,-0.037605929186803125,"[-0.12653716 -0.1077881  -0.07333192 -0.03704964  0.00722459  0.0583053
  0.09414986  0.14630215  0.17342478  0.20369996  0.19092118  0.14430728
  0.02297353 -0.14229261 -0.31833989 -0.33869299 -0.25139596 -0.21372349
 -0.18990782  0.00967245  0.69223463  1.26517376  1.74780005  0.76527541
 -0.00361621]",[ 0.00079437 -0.00018759 -0.00077257  0.00121829 -0.00225656  0.00058965],"[ 0.01334649 -0.00094325 -0.00728879  0.00682738 -0.00330593 -0.00079484
  0.00411001 -0.00058513  0.00042613  0.00162531  0.00360051  0.00157755
 -0.00083288  0.00523707 -0.00462038 -0.00167156  0.00190085 -0.00291546
  0.00151499  0.00053085]",0.084492031620211,0.8033750736313388,"[ 0.01334649 -0.00094325 -0.00728879  0.00682738 -0.00330593 -0.00079484
  0.00411001 -0.00058513  0.00042613  0.00162531  0.00360051  0.00157755
 -0.00083288  0.00523707 -0.00462038 -0.00167156  0.00190085 -0.00291546
  0.00151499  0.00053085]"
ABBV,"[ 4.58210381e-02  5.57766542e-03 -1.55082838e-03  5.32948811e-02
 -3.08232470e-02  1.32528812e-01 -9.78385976e-03 -4.63659750e-02
  8.55689083e-03  1.17388609e-01 -2.00051218e-02 -4.14253154e-01
 -1.58197423e-01  2.46110265e-01  1.26589830e-01  6.13647931e-02
  9.87947038e-02 -2.69694535e-01  3.15259833e-01 -1.51128074e-01
  2.23881622e-01 -2.11229073e-02  1.56134175e-01 -3.52024324e-01
 -4.21226775e-01  1.63674291e-01 -6.89296083e-03  2.51387975e-01
 -1.29101261e-01  1.17979972e-01 -2.46059185e-01 -5.83909435e-02
 -1.27483056e-01  3.74383357e-01 -1.40593499e+00  1.39458874e+00
  1.62009814e+00 -2.49206808e+00  1.35716217e+00 -4.27386735e-01
 -2.14321216e+00  1.47545246e+00  1.04004105e-01 -5.29182732e-02
 -2.27515093e-01  1.55913188e+00  2.44018799e-01 -7.08841456e-01
  1.77954960e+00 -7.79679815e-01 -4.80508768e-01 -1.14044064e+00
  9.63521310e-01  0.00000000e+00]",0.16309207636920353,"[ 1.58258774e-03 -6.76216356e-04  6.21175371e-04  2.59747366e-04
 -6.71835406e-05 -9.55178712e-05]",-4.445399132654294,0.011732422303435082,0.8049855262635627,-0.03545945765929611,"[-0.12828088 -0.10588566 -0.07293795 -0.02801357  0.01044243  0.0527914
  0.0958882   0.14302781  0.17165101  0.17542734  0.18505749  0.15342071
  0.0315303  -0.14502605 -0.31252576 -0.35766663 -0.21578406 -0.2298856
 -0.14513365  0.01327348  0.70041629  1.20249994  1.6619194   0.7912497
 -0.0059827 ]",[ 0.0016142  -0.00035199 -0.00062342  0.0009984  -0.00234206 -0.00039187],"[ 0.01400516 -0.00705988 -0.00033986  0.0113792  -0.00970371  0.00675074
 -0.00096729 -0.0065862   0.00456403  0.00053066  0.00222924  0.00244982
  0.00332175  0.00170015 -0.00247639  0.00406203 -0.00249638 -0.00160968
 -0.00150907  0.000461  ]",0.0851693723239174,0.8049855262635627,"[ 0.01400516 -0.00705988 -0.00033986  0.0113792  -0.00970371  0.00675074
 -0.00096729 -0.0065862   0.00456403  0.00053066  0.00222924  0.00244982
  0.00332175  0.00170015 -0.00247639  0.00406203 -0.00249638 -0.00160968
 -0.00150907  0.000461  ]"
ABT,"[ 0.19828033 -0.18552698  0.01162521  0.08258788 -0.03966815  0.02517783
 -0.15358104 -0.03273678 -0.04724755  0.03084349  0.01494365 -0.32322413
 -0.12551372  0.28527274  0.16196301  0.17734125  0.13478769 -0.2663091
  0.33901506 -0.27353691  0.014201   -0.0632484   0.26845955 -0.46582197
 -0.47581508  0.15284941 -0.0777746   0.25110072 -0.20457959 -0.00754536
 -0.24530746  0.09436602  0.11011478  0.53703081 -1.45937407  1.17329444
  1.91942137 -3.09420608  0.88658469  0.68291188 -2.52709458  1.53502705
  1.44901031 -1.08580335 -0.27279927  1.60394341 -0.30620638 -0.8317228
  1.14162723  0.44487057 -1.39210996 -0.16375937  2.72089284  0.        ]",0.15310304225666455,"[ 1.63169427e-03  4.12450608e-04  2.27438183e-04  8.64219413e-04
 -2.84402583e-04  7.67807323e-05]",-4.938331568520825,0.007166545292997729,0.8081324889059398,-0.03720323158079218,"[-0.12829499 -0.10485618 -0.07338894 -0.03082872  0.0058399   0.0534061
  0.09446327  0.14017279  0.17266351  0.17977761  0.18609467  0.15526686
  0.03327178 -0.13690396 -0.31055333 -0.3562486  -0.21485601 -0.24286086
 -0.1720559   0.00207872  0.71980874  1.17812317  1.65020169  0.79323427
 -0.01128257]",[ 0.00155657 -0.00059889 -0.00100045  0.00090095 -0.00195515  0.00028859],"[ 0.01450238 -0.00725493 -0.00090942  0.01227583 -0.01132487  0.00535964
  0.00218778 -0.0076933   0.00454172  0.00407001 -0.00038513  0.00265773
  0.00329848  0.00015665 -0.00302815  0.00215699  0.00107193 -0.00423681
  0.00134627  0.00568256]",0.08525061383746226,0.8081324889059398,"[ 0.01450238 -0.00725493 -0.00090942  0.01227583 -0.01132487  0.00535964
  0.00218778 -0.0076933   0.00454172  0.00407001 -0.00038513  0.00265773
  0.00329848  0.00015665 -0.00302815  0.00215699  0.00107193 -0.00423681
  0.00134627  0.00568256]"
ACN,"[ 7.19688279e-03 -4.14310834e-01  1.19608494e-01 -7.56434418e-02
  1.18462460e-01 -5.45147853e-01 -3.38113945e-01  1.18904841e-01
 -2.00837189e-01  4.28059542e-02  2.25304361e-01  3.02575742e-01
 -9.30140540e-02  2.62407835e-02  5.03130750e-02  2.24847190e-01
  2.17396628e-01  2.47618915e-02  1.01514483e-01 -3.97859432e-02
 -2.53016108e-01  2.71132444e-01  1.25769876e-01 -3.59022845e-02
 -1.17858457e-01  2.14378046e-01 -1.57191942e-01 -1.88260973e-01
  1.56149463e-03  1.99893573e-02  6.03970630e-02  1.01766563e-01
  5.64015459e-01  6.79023074e-01  1.68894269e+00 -2.60156323e+00
  1.66733928e-02 -5.98337968e-01 -3.11227622e+00  3.49232592e+00
  8.73096447e-03 -4.08624832e-01  2.98936742e+00 -1.41994570e+00
 -9.42056558e-01  9.73992657e-01 -1.26673718e-01 -7.85501475e-01
  2.33427666e-01  8.85469393e-01 -8.33758460e-01 -9.79874581e-01
  1.80995747e+00  0.00000000e+00]",0.16727802899473507,"[ 4.01562540e-04  1.31246868e-03 -4.90067804e-04  6.07012231e-04
 -3.05471129e-04 -6.23551323e-05]",-4.740395560106909,0.008735190209222159,0.8041882723051204,-0.0394115047018153,"[-1.26051948e-01 -1.08464779e-01 -6.96077008e-02 -4.71659504e-02
  1.05338970e-04  5.96196687e-02  8.92718169e-02  1.40634417e-01
  1.80181542e-01  2.10065895e-01  1.86448083e-01  1.37663439e-01
  2.51297032e-02 -1.32478883e-01 -3.06443050e-01 -3.28225849e-01
 -2.39884614e-01 -2.11067732e-01 -2.09924957e-01  3.33675028e-02
  6.95100419e-01  1.27596366e+00  1.73669824e+00  8.03013083e-01
 -1.10011952e-02]","[ 1.97443721e-04 -5.53454670e-05 -9.14534233e-04  1.69048675e-03
 -1.98723474e-03  1.41978346e-03]","[ 0.01471897  0.00264026 -0.01138035  0.00737357 -0.00416437 -0.00607578
  0.01112987 -0.00040102 -0.00042774  0.00771091 -0.00142807 -0.00022158
  0.00092876  0.00188456 -0.00338016 -0.00093361  0.00282614 -0.00270066
 -0.00027885  0.00362124]",0.0852394646517139,0.8041882723051204,"[ 0.01471897  0.00264026 -0.01138035  0.00737357 -0.00416437 -0.00607578
  0.01112987 -0.00040102 -0.00042774  0.00771091 -0.00142807 -0.00022158
  0.00092876  0.00188456 -0.00338016 -0.00093361  0.00282614 -0.00270066
 -0.00027885  0.00362124]"
ADBE,"[-6.71446026e-02 -3.62338487e-01  1.47817408e-01 -1.03871093e-01
  2.32581146e-02 -4.83867778e-01 -3.45215519e-01  1.45351109e-01
 -1.65335858e-01  1.58934300e-01  2.16322183e-01  2.74997369e-01
 -8.96207012e-02 -3.02249419e-03 -7.78482277e-03  1.67230557e-01
  1.66993354e-01 -3.15007226e-02 -3.39379051e-04 -9.09081084e-02
 -1.63161506e-01  2.93112908e-01  1.27180484e-01 -3.03995366e-02
 -6.94851998e-02  2.43300109e-01 -1.43421120e-01 -1.58336302e-01
 -1.76701059e-03  7.32250845e-02 -3.97488493e-02  5.15229273e-03
  4.91596377e-01  6.33135270e-01  1.79939206e+00 -2.69455275e+00
 -9.29847417e-02 -4.53925035e-01 -3.10657602e+00  3.00153344e+00
  9.42798993e-02 -4.86425379e-01  2.16367829e+00 -6.23864692e-01
 -1.09162406e+00  1.34449305e+00  3.95211914e-01 -1.03177712e+00
  7.59341705e-01  2.26507528e-01 -9.62817502e-01 -2.67980961e-01
  1.39031794e+00  0.00000000e+00]",0.17237363897191108,"[ 2.73873703e-04 -4.98180565e-05 -3.91376223e-05  8.84562179e-05
 -1.24501684e-04 -1.73419465e-04]",-4.647975554060961,0.009580978483516783,0.8026537651271226,-0.038947893387045,"[-1.25345963e-01 -1.09213908e-01 -7.20613222e-02 -4.56303671e-02
 -3.81596348e-05  6.02528581e-02  9.03647025e-02  1.44670255e-01
  1.80311991e-01  2.08499098e-01  1.86616110e-01  1.36499120e-01
  2.16412707e-02 -1.36788737e-01 -3.10066184e-01 -3.33424733e-01
 -2.49518878e-01 -2.17366061e-01 -1.98279487e-01  3.56542001e-02
  6.96928235e-01  1.27814493e+00  1.74688010e+00  8.07094445e-01
 -9.85962279e-03]","[ 2.99318289e-04 -4.12424888e-05 -7.62558819e-04  1.45082897e-03
 -2.23732025e-03  1.19307321e-03]","[ 0.01458583  0.0030135  -0.0116325   0.00705262 -0.00381178 -0.00601705
  0.00976217 -0.00011914 -0.00060836  0.00549954  0.00065222 -0.00084695
  0.00199903  0.00338816 -0.00397903  0.0005255   0.00079565 -0.00296653
  0.00173259  0.00239538]",0.08526758795653273,0.8026537651271226,"[ 0.01458583  0.0030135  -0.0116325   0.00705262 -0.00381178 -0.00601705
  0.00976217 -0.00011914 -0.00060836  0.00549954  0.00065222 -0.00084695
  0.00199903  0.00338816 -0.00397903  0.0005255   0.00079565 -0.00296653
  0.00173259  0.00239538]"
ADI,"[ 0.03688764 -0.411711    0.12567344 -0.07300125  0.06351939 -0.51120084
 -0.19656192 -0.02201463 -0.10635304 -0.02187476  0.16125658  0.26081138
 -0.06166667  0.07616725  0.12979813  0.16518346  0.11094085  0.08980231
  0.19276259 -0.00876286 -0.19447225  0.03001961  0.11202072 -0.0411669
 -0.16972221 -0.11041492 -0.16627984 -0.16561788  0.00375226  0.00318487
  0.06696911  0.10081412  0.44067721  0.35850514  1.25585547 -2.0379461
  0.05417495 -0.45661157 -2.23656924  2.35070038  0.15396377 -0.33843888
  1.9153328  -0.63066266 -0.49524243  0.31030673  0.07412519 -0.32669543
 -0.65230301  1.7721177  -0.33207931 -1.0422627   2.77107488  0.        ]",0.163523123668207,"[ 1.50427090e-05  1.71814357e-03 -1.63727827e-03  1.37250760e-03
 -1.30589203e-03 -9.64373147e-04]",-4.573438867983628,0.010322401237067555,0.8048011290463577,-0.03937752079885911,"[-0.12594454 -0.10837194 -0.07105404 -0.04618629  0.00457508  0.0549866
  0.09243464  0.13807293  0.17737878  0.20822506  0.18829062  0.14109099
  0.03001166 -0.13661341 -0.31487579 -0.32226461 -0.23109928 -0.20773266
 -0.20358316 -0.00218773  0.69444135  1.26930263  1.72297611  0.75515998
 -0.01159464]","[ 2.88852240e-04 -6.63112133e-05 -9.03721035e-04  1.74473214e-03
 -1.92723388e-03  1.14858103e-03]","[ 1.37471582e-02  1.23615262e-03 -9.82440684e-03  7.41185747e-03
 -3.72587308e-03 -3.50410027e-03  7.71403104e-03 -3.23554297e-05
 -1.10993176e-04  4.96447989e-03  6.42266225e-04  8.94268972e-04
 -7.57419265e-04  2.27725486e-03 -1.97722759e-03 -3.02459874e-03
  5.40165707e-03 -9.88918834e-04 -6.73741581e-04  6.15478331e-03]",0.08466023985254685,0.8048011290463577,"[ 1.37471582e-02  1.23615262e-03 -9.82440684e-03  7.41185747e-03
 -3.72587308e-03 -3.50410027e-03  7.71403104e-03 -3.23554297e-05
 -1.10993176e-04  4.96447989e-03  6.42266225e-04  8.94268972e-04
 -7.57419265e-04  2.27725486e-03 -1.97722759e-03 -3.02459874e-03
  5.40165707e-03 -9.88918834e-04 -6.73741581e-04  6.15478331e-03]"
ADM,"[ 3.81055269e-01 -3.32222358e-01 -9.98707636e-02 -3.61334607e-04
  5.92014031e-02 -1.03324266e-01 -2.21779582e-01 -9.42286789e-02
 -1.82167257e-01 -4.93157988e-01  1.11785485e-01  9.32580181e-02
  1.14360893e-01 -1.78165940e-01  1.35392393e-01  1.52234290e-01
  1.60570192e-01  1.82900692e-01  1.82464929e-01 -2.71144706e-01
 -4.41142719e-01 -1.72497884e-01  2.22200238e-02 -2.64738544e-02
 -6.04799224e-03  6.43619711e-02 -1.19126602e-01 -8.48877010e-02
  6.77960486e-02 -2.63323597e-01  2.32608202e-01  3.43064545e-01
  3.31427581e-01  8.33715124e-02 -9.18946297e-01  1.21757634e+00
  4.07353159e-01 -4.05870330e-01  5.08734337e-01  1.53397165e+00
  2.27129705e-01 -7.02010360e-01  3.17443453e+00 -3.68589160e+00
 -8.80701729e-01  4.12458145e-01 -3.05807375e+00  1.49294162e+00
 -9.22642393e-01  2.01556473e+00 -6.04668173e-01  1.34589785e+00
  2.97473936e+00  0.00000000e+00]",0.15398531673240035,[ 0.0022426  -0.00036968  0.00043733  0.00162762 -0.00068249  0.00012404],-4.563419115498959,0.010426349038475481,0.8119052068550778,-0.03852054613141202,"[-0.13094344 -0.10677031 -0.07099411 -0.03408914  0.00349049  0.05165811
  0.08991408  0.12127878  0.17498794  0.19962491  0.19801606  0.12869332
  0.03015551 -0.13683694 -0.3115184  -0.31513127 -0.23177612 -0.23975998
 -0.23433477 -0.02962841  0.67597484  1.2686446   1.76618875  0.77859512
 -0.01204593]","[ 5.20976683e-04 -2.54948440e-06 -1.54340082e-03  2.21143916e-03
 -1.06382924e-03  8.98794125e-04]","[ 1.31390364e-02 -5.65399924e-03 -8.63521541e-04  8.00011223e-03
 -3.47389510e-03  4.09993038e-03  4.78953798e-03  7.83834798e-05
 -9.83492183e-04  8.73727104e-03 -7.88674328e-03  9.46511556e-04
  1.23854827e-04 -6.92249002e-03  2.97006191e-03 -3.34633332e-03
  6.38287162e-03 -1.62589431e-03  6.39354744e-03  7.08629062e-03]",0.08475485439361596,0.8119052068550778,"[ 1.31390364e-02 -5.65399924e-03 -8.63521541e-04  8.00011223e-03
 -3.47389510e-03  4.09993038e-03  4.78953798e-03  7.83834798e-05
 -9.83492183e-04  8.73727104e-03 -7.88674328e-03  9.46511556e-04
  1.23854827e-04 -6.92249002e-03  2.97006191e-03 -3.34633332e-03
  6.38287162e-03 -1.62589431e-03  6.39354744e-03  7.08629062e-03]"
