,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02469979  0.05661386  0.07518857  0.28812542 -0.04995733  0.03326631
 -0.00397333 -0.24472352 -0.0396698   0.17241246  0.05191701 -0.16408593
  0.2909055   0.09837844  0.05393261  0.05722682  0.15435208 -0.02801917
  0.17799135  0.03685629 -0.06256533 -0.10006865 -0.05518084 -0.27684789
  0.01908154 -0.08793077 -0.13086749 -0.04287215 -0.23124795  0.04534183
  0.15739475 -0.10189826  0.13265914 -0.64807039 -0.06767045 -1.19538488
 -0.46084368 -1.85924273 -0.90884543 -1.27429667 -1.11343897 -0.42735809
 -1.14056064  0.11777777 -0.32907527  0.05475108  0.84664444 -0.55192428
  1.30851189 -0.38329916  0.95812405  0.72367099  1.34846408  0.        ]",0.17022753342264607,"[ 2.37091389e-03 -2.19406902e-04  1.16818744e-03  7.83903483e-04
  4.90848274e-05  1.07628578e-04]",-4.825336505373716,0.008023853346281265,0.8032326722412634,-0.03624281399376364,"[-0.14131886 -0.11182592 -0.08556989 -0.04108224  0.00213808  0.03579176
  0.0867361   0.13921548  0.17700276  0.19141986  0.22444821  0.19061598
  0.10738884 -0.05411347 -0.24865941 -0.38029771 -0.29176073 -0.22896238
 -0.22558656 -0.19180068  0.26353798  1.01942521  1.75981931  1.68187692
 -0.01267729]",[ 0.00032169 -0.00017709  0.00190585 -0.00025242  0.00054719  0.00040384],"[ 0.00560855 -0.00483164 -0.00591449  0.00293451 -0.00921299  0.00147678
 -0.00501114 -0.00394058 -0.00215102 -0.00522479  0.00220247  0.00040112
  0.00027109  0.00452822 -0.00224284  0.00279025 -0.0009785   0.00401636
  0.00495355  0.0032226 ]",0.08623490269794547,0.8032326722412634,"[ 0.00560855 -0.00483164 -0.00591449  0.00293451 -0.00921299  0.00147678
 -0.00501114 -0.00394058 -0.00215102 -0.00522479  0.00220247  0.00040112
  0.00027109  0.00452822 -0.00224284  0.00279025 -0.0009785   0.00401636
  0.00495355  0.0032226 ]"
AAL,"[ 0.34052511  0.05178745  0.24917679 -0.07689863 -0.2938804   0.14706969
 -0.09631054 -0.08913196 -0.01807914 -0.23338912  0.25785551 -0.02638013
 -0.06790367 -0.11143614 -0.01793086 -0.10363937  0.18494951  0.39708583
  0.29163343 -0.02765375 -0.25377422 -0.04529653 -0.14113559 -0.28900096
 -0.08606041  0.06931057 -0.03229319 -0.04025092  0.02210103  0.05654126
 -0.03677816  0.05579368  0.06972653  1.66813295  0.50438608  1.99498008
  1.72020561  0.76072394  1.67789495  0.00299609  0.32949512 -0.09735465
 -1.11985934  0.24213252 -1.34929996 -0.03127143 -0.19988088 -1.26764148
  0.34612431 -1.13242864  0.15158037  1.25486174  1.2801712   0.        ]",0.16637893444334478,"[1.20559943e-03 5.26568353e-04 6.46632921e-04 2.88955510e-04
 2.11538410e-04 4.33550434e-05]",-5.459297103676096,0.004256546604520682,0.8100010682694424,-0.03617247545859503,"[-1.37270548e-01 -1.19873317e-01 -9.17064951e-02 -3.75710234e-02
 -8.09348109e-04  4.10280124e-02  8.68402637e-02  1.21962214e-01
  1.83941170e-01  1.97733644e-01  2.09183831e-01  1.81258116e-01
  1.04802624e-01 -6.28993886e-02 -2.45639235e-01 -3.45482683e-01
 -2.74100304e-01 -2.37424863e-01 -2.54173724e-01 -1.83152040e-01
  2.50426481e-01  1.02232189e+00  1.72901721e+00  1.70175092e+00
 -4.71403840e-03]",[ 0.0004217   0.0006475   0.00197705 -0.0006617   0.00085278  0.00036141],"[ 0.01260353 -0.00306839  0.00306703  0.00940158 -0.00054832  0.00926274
 -0.00073181  0.00123902 -0.00041311 -0.00536575  0.00285905 -0.00188879
 -0.00163034  0.00100675 -0.00499507 -0.00016308 -0.00394292  0.00085571
  0.00650255  0.00294383]",0.08539796473471781,0.8100010682694424,"[ 0.01260353 -0.00306839  0.00306703  0.00940158 -0.00054832  0.00926274
 -0.00073181  0.00123902 -0.00041311 -0.00536575  0.00285905 -0.00188879
 -0.00163034  0.00100675 -0.00499507 -0.00016308 -0.00394292  0.00085571
  0.00650255  0.00294383]"
AAP,"[ 0.18767492  0.10810758  0.10211963 -0.11496326 -0.19750819  0.1160333
  0.08411949  0.03298024 -0.1210515   0.03864084  0.11064755  0.13144603
 -0.11618126 -0.11980104  0.00177477  0.0274675   0.11447636  0.11323767
 -0.05724104 -0.02534557 -0.03173319 -0.11339836 -0.02067074 -0.0993273
  0.03016193  0.09816655  0.00655928 -0.08147261 -0.14567525 -0.11144814
 -0.06503944  0.1592326  -0.17740007  0.66993483  0.3720574   0.84300507
  1.19379088  0.1327089   1.66256707 -0.85179545  1.44188791 -1.0983035
  0.71544388 -0.92431827  0.21618024 -0.56270829  0.27360985 -0.5456645
  0.26793752 -0.40379719  0.04433949  0.10364014 -0.32648301  0.        ]",0.16563969509495616,"[ 3.76233586e-04  8.74095661e-04  2.72239237e-04  2.46713176e-04
  7.81152142e-05 -3.56560359e-04]",-5.122462050371029,0.005961327723169787,0.8067253632370514,-0.03572308712629505,"[-0.14064275 -0.12094556 -0.0890188  -0.03873127  0.00422206  0.04511136
  0.0836137   0.13278699  0.17717141  0.20519621  0.20649163  0.18101243
  0.105582   -0.05382541 -0.25217732 -0.36828789 -0.31241631 -0.23791743
 -0.22686439 -0.19687107  0.27478666  1.05294156  1.75995958  1.70348367
 -0.0026141 ]",[ 0.00026068  0.00013199  0.00147547 -0.00075036  0.00122776 -0.00033619],"[ 0.00958889 -0.00367623 -0.00013543  0.00784551 -0.00268475  0.00911674
 -0.00343004  0.00414046 -0.00358272  0.0004812  -0.00042935  0.00289795
 -0.00281652  0.0026995  -0.00327033 -0.00039456 -0.00113655  0.00092973
  0.00322933 -0.00198066]",0.08539873627423251,0.8067253632370514,"[ 0.00958889 -0.00367623 -0.00013543  0.00784551 -0.00268475  0.00911674
 -0.00343004  0.00414046 -0.00358272  0.0004812  -0.00042935  0.00289795
 -0.00281652  0.0026995  -0.00327033 -0.00039456 -0.00113655  0.00092973
  0.00322933 -0.00198066]"
AAPL,"[ 0.07436477 -0.03941956  0.05429383  0.38953501  0.02915846  0.00954286
 -0.05189039 -0.20205812  0.16734176 -0.01340943 -0.00509695 -0.15887231
  0.26166476  0.03500702 -0.11435448  0.04345647 -0.05824883 -0.01586088
  0.08054799 -0.08976059  0.037643   -0.05205786 -0.04950151 -0.18707969
 -0.06524744 -0.24765295 -0.09501867  0.10699791  0.02273232  0.25674202
  0.25291541 -0.16377504  0.17351666 -0.19787852 -0.13183077 -0.48824384
 -0.20556628 -1.10767663 -0.63990832 -0.40965235 -1.16080074 -0.08094658
 -1.61129323  0.20468762 -1.35040483  0.32917984 -0.69558485 -0.06569458
  0.15438373 -0.53580425  0.91653243 -1.10986067  2.38154602  0.        ]",0.16785805499072895,"[ 1.69315722e-03  1.27539090e-03  4.36966006e-04  8.49886799e-04
 -6.80176486e-05 -1.42179121e-04]",-5.053399169859805,0.006387584019124728,0.8042970336514267,-0.03708493721182879,"[-1.41799010e-01 -1.09399877e-01 -8.37025217e-02 -4.18153944e-02
  9.14991698e-04  3.76230261e-02  9.42634426e-02  1.32006226e-01
  1.75346442e-01  1.92079377e-01  2.22628541e-01  1.87090953e-01
  9.68074920e-02 -5.51925657e-02 -2.66330387e-01 -3.77992026e-01
 -3.01608114e-01 -2.41531658e-01 -2.09863341e-01 -1.84377101e-01
  2.63476867e-01  1.03444294e+00  1.74181702e+00  1.65919711e+00
 -1.13679051e-02]","[ 7.25453929e-04  4.94232460e-04  2.55280471e-03 -1.02178774e-05
  2.78977861e-04  4.54955870e-04]","[ 6.97099391e-03 -5.01432162e-03 -3.90241556e-03  3.62939264e-03
 -6.86511413e-03  2.15905843e-03 -2.34791545e-03 -3.84365422e-03
 -9.75860552e-04 -6.69101243e-03  2.49523083e-03 -2.54394523e-03
  7.86742631e-04 -6.03097234e-05 -7.41198134e-04 -5.39523693e-04
 -1.79307899e-03  3.60976436e-03 -2.47519885e-04  5.75443547e-03]",0.0861314566376218,0.8042970336514267,"[ 6.97099391e-03 -5.01432162e-03 -3.90241556e-03  3.62939264e-03
 -6.86511413e-03  2.15905843e-03 -2.34791545e-03 -3.84365422e-03
 -9.75860552e-04 -6.69101243e-03  2.49523083e-03 -2.54394523e-03
  7.86742631e-04 -6.03097234e-05 -7.41198134e-04 -5.39523693e-04
 -1.79307899e-03  3.60976436e-03 -2.47519885e-04  5.75443547e-03]"
ABBV,"[ 0.1874265   0.0463587   0.1271644   0.24593972 -0.08306497  0.13124279
  0.0300323  -0.24021111 -0.06188033  0.04051139  0.07841781 -0.21568351
  0.17805537  0.00456968  0.00287646  0.0086569   0.11249617  0.06791022
  0.16282275 -0.01599975 -0.09818409 -0.05759534 -0.10393086 -0.27852501
 -0.03640323 -0.03601146 -0.03925234  0.03582582 -0.08323615 -0.03705676
  0.17849359  0.01126052  0.09087245  0.15496024  0.32232782 -0.29770467
  0.84341826 -1.51885728  0.50420078 -1.4445756  -0.54931622 -0.75779865
 -1.31152336  0.15589087 -0.97393529  0.20154778 -0.06400085 -0.28361236
  0.23700091  0.01227682  0.04986703  0.9412159   1.23998948  0.        ]",0.16700767895579174,"[ 8.90520557e-04 -7.34016536e-04  5.85098414e-04  3.94853539e-04
 -5.81489462e-05  9.30078468e-05]",-5.273024835377927,0.005128075505155259,0.8067200392432445,-0.03627613862233639,"[-0.14008922 -0.11258019 -0.08650276 -0.03826043  0.00336157  0.0362284
  0.08577695  0.13387936  0.17744089  0.18910396  0.21934959  0.18618295
  0.10424039 -0.05712495 -0.25167156 -0.37262314 -0.29101959 -0.23551532
 -0.23162335 -0.1858412   0.25364811  1.02028863  1.74550556  1.6903633
 -0.00606961]",[ 0.00057125  0.00026919  0.00171725 -0.00017993  0.00081975  0.00028243],"[ 8.03677996e-03 -3.66803747e-03 -3.42403423e-03  6.74470999e-03
 -7.86644039e-03  5.71300530e-03 -5.40313659e-03 -2.03958133e-03
 -2.78468346e-03 -5.88806513e-03  2.30404647e-03 -1.42584408e-03
  3.13893227e-05  1.84946724e-03 -1.53195228e-03 -5.66345142e-04
  2.19887958e-05  1.10832393e-03  5.68752425e-03  2.92065221e-03]",0.08576424166317576,0.8067200392432445,"[ 8.03677996e-03 -3.66803747e-03 -3.42403423e-03  6.74470999e-03
 -7.86644039e-03  5.71300530e-03 -5.40313659e-03 -2.03958133e-03
 -2.78468346e-03 -5.88806513e-03  2.30404647e-03 -1.42584408e-03
  3.13893227e-05  1.84946724e-03 -1.53195228e-03 -5.66345142e-04
  2.19887958e-05  1.10832393e-03  5.68752425e-03  2.92065221e-03]"
ABT,"[ 0.12163961  0.04833957  0.05945742  0.03496521 -0.15552062  0.09960611
  0.05510691 -0.06353271 -0.06633499  0.03958191  0.11082344 -0.00116337
  0.00582142 -0.04331269 -0.00617289  0.00122669  0.10574876  0.11448703
  0.04002855 -0.03701916 -0.03662186 -0.04459819 -0.04118603 -0.12033403
 -0.01962872  0.03970132 -0.02233378 -0.02944071 -0.09094496 -0.02439737
  0.03793109  0.05616104 -0.0074764   0.46105744  0.27761036  0.32947684
  0.81438623 -0.39920292  0.91653907 -0.73836999  0.43097443 -0.44917958
 -0.16274212  0.03296358 -0.15447494  0.14636544  0.3485365  -0.29254253
  0.52679418 -0.41068624  0.20768639  0.11963576  0.19060961  0.        ]",0.17002676454835758,[0.001361   0.00065976 0.00062455 0.00025454 0.00028273 0.00031115],-4.809608696634595,0.008151048606475217,0.8053101722734036,-0.03628205441036523,"[-0.14164593 -0.11755578 -0.08805065 -0.03927262  0.0036076   0.04192832
  0.0856621   0.13321336  0.17803779  0.19905986  0.2118288   0.18446435
  0.10457201 -0.05648069 -0.25308647 -0.3678471  -0.30331516 -0.23877261
 -0.22511093 -0.18528339  0.26967275  1.05013582  1.74949462  1.69722037
 -0.00490531]","[ 3.94675466e-04  2.69633600e-04  1.74676115e-03 -5.03016898e-04
  9.33369711e-04  7.75867975e-05]","[ 0.00898155 -0.00388384 -0.00161464  0.00668883 -0.00441923  0.00690217
 -0.00315762  0.00105625 -0.0017913  -0.0023016   0.00221496  0.00147608
 -0.0004461   0.00288369 -0.00196977  0.00034991 -0.00119247  0.00147956
  0.00324003 -0.00037618]",0.08564285078873524,0.8053101722734036,"[ 0.00898155 -0.00388384 -0.00161464  0.00668883 -0.00441923  0.00690217
 -0.00315762  0.00105625 -0.0017913  -0.0023016   0.00221496  0.00147608
 -0.0004461   0.00288369 -0.00196977  0.00034991 -0.00119247  0.00147956
  0.00324003 -0.00037618]"
ACN,"[ 0.13823251 -0.01140902  0.04958095  0.02111834 -0.20375635  0.10180016
  0.02792836  0.01147215  0.08556596 -0.09973338  0.13648755  0.05700931
 -0.04905204 -0.08375209 -0.13440649 -0.02722078  0.00374288  0.18640936
 -0.02077654 -0.11366653  0.01189567  0.00676569 -0.03421037 -0.02976076
 -0.08105511 -0.04686975 -0.03826946  0.02692285  0.04629075  0.15693118
  0.0502776  -0.0066742   0.02682963  0.94121124  0.22427812  1.11373698
  0.93142352  0.50068404  1.1823321   0.21460223  0.70062536  0.1906347
 -0.11187373  0.39841506 -0.43298118  0.53845196 -0.14712626 -0.06944092
  0.35621413 -0.85073962  0.56872987 -1.33138145  1.0084967   0.        ]",0.17270769321217266,[0.0011886  0.00098955 0.00050102 0.00025547 0.00026671 0.00015823],-4.991125742495123,0.0067980073772825845,0.8056657718323099,-0.036811137823514195,"[-0.14187849 -0.11785268 -0.08928256 -0.03921611  0.00285867  0.04456188
  0.09100463  0.12766323  0.17935636  0.20190353  0.20942941  0.18235932
  0.09701452 -0.0578199  -0.26192915 -0.36104132 -0.30894241 -0.24601864
 -0.21756743 -0.17743714  0.27302958  1.06850236  1.73508729  1.68374469
 -0.0067477 ]",[ 0.00056498  0.00065327  0.0022748  -0.00045694  0.00069229  0.000162  ],"[ 0.01046043 -0.00403346  0.00062488  0.00700551 -0.0016117   0.00763231
 -0.0002189   0.00209216  0.00020019 -0.00219441  0.00343581  0.00087542
  0.00036697  0.00124932 -0.00133997 -0.00011161 -0.00272459  0.00233475
 -0.00094142  0.00160246]",0.08557990260906921,0.8056657718323099,"[ 0.01046043 -0.00403346  0.00062488  0.00700551 -0.0016117   0.00763231
 -0.0002189   0.00209216  0.00020019 -0.00219441  0.00343581  0.00087542
  0.00036697  0.00124932 -0.00133997 -0.00011161 -0.00272459  0.00233475
 -0.00094142  0.00160246]"
ADBE,"[ 2.05604322e-01  1.20596169e-01  3.79384944e-02  7.12645456e-02
 -1.41666073e-01  7.68554426e-02 -2.69612300e-02 -1.55396212e-01
 -6.33650333e-02  2.12688796e-03  5.62435621e-02  1.88666721e-02
  7.31474995e-02 -3.26171172e-02  6.97246603e-02  2.10041403e-02
  3.50113140e-02  1.79554236e-01  1.54922689e-01 -9.64246487e-02
 -2.63522279e-02 -7.64993494e-02 -3.28742115e-02 -2.55662986e-01
 -4.75682707e-02 -6.12644026e-04 -1.20172039e-02 -4.97318979e-03
 -1.04807772e-01  1.14984422e-01  5.33371058e-02  7.41040647e-02
  7.12075825e-02  5.95158078e-01  3.12145897e-01  3.78025484e-01
  8.30193439e-01 -6.24994560e-01  6.81297265e-01 -7.59466939e-01
 -2.73137745e-01 -2.43925568e-01 -1.12047252e+00 -2.11948328e-03
 -8.11024319e-01 -2.47882906e-01  2.03753437e-01 -1.40284417e+00
  2.77476190e-01 -1.44816252e+00 -1.64392746e-01 -2.91396992e-01
  6.28004591e-01  0.00000000e+00]",0.1720871374297699,"[ 2.95962193e-03  7.14889609e-05  1.24946676e-03 -1.39741084e-04
  2.99468354e-04 -6.70392692e-04]",-5.108400818340048,0.00604574343910975,0.807109604971827,-0.03560480482061888,"[-1.42089678e-01 -1.16585682e-01 -8.77523833e-02 -3.97186792e-02
  9.95727487e-04  3.87933660e-02  8.57574925e-02  1.31603699e-01
  1.76144874e-01  2.00164980e-01  2.14843071e-01  1.84556483e-01
  1.08959590e-01 -5.55177362e-02 -2.58035856e-01 -3.63030384e-01
 -2.91258306e-01 -2.46001325e-01 -2.24584889e-01 -1.88899867e-01
  2.69243965e-01  1.01900745e+00  1.73894043e+00  1.69125825e+00
 -3.38672946e-03]",[ 0.00046185  0.00021481  0.00215573 -0.00046314  0.00099979  0.00033608],"[ 0.00934348 -0.00373843 -0.00148254  0.00671927 -0.00510027  0.00619343
 -0.00326475 -0.00095723 -0.00118976 -0.00526     0.00202794 -0.00064749
 -0.00146801  0.00240898 -0.005132   -0.0003544  -0.00438557  0.00021308
  0.00208829  0.000984  ]",0.08586287122464284,0.807109604971827,"[ 0.00934348 -0.00373843 -0.00148254  0.00671927 -0.00510027  0.00619343
 -0.00326475 -0.00095723 -0.00118976 -0.00526     0.00202794 -0.00064749
 -0.00146801  0.00240898 -0.005132   -0.0003544  -0.00438557  0.00021308
  0.00208829  0.000984  ]"
ADI,"[ 0.42631563  0.15354501  0.21670256  0.01154359 -0.29301876  0.21159579
 -0.02813518 -0.22130107 -0.13648695 -0.1237842   0.18897443 -0.09236634
  0.02454136 -0.09294822  0.06295539 -0.04724122  0.16055074  0.35664479
  0.3064343  -0.06070494 -0.21786056 -0.0796769  -0.14299726 -0.41121699
 -0.08104079  0.08528611 -0.00676876 -0.01883671 -0.08854875 -0.00349593
  0.03729544  0.14942177  0.06844016  1.43396566  0.70490757  1.29490863
  2.08494336 -0.51835624  1.93085939 -1.15146741  0.11470716 -0.63060223
 -1.51449968  0.11733012 -1.40479049 -0.20995789  0.0190242  -1.6991815
  0.13248029 -1.274308   -0.53309269  1.29762344  1.22814433  0.        ]",0.16812981050679218,"[ 1.34105577e-03  2.80147865e-04  2.30132981e-04  2.66743248e-04
 -9.28451788e-05 -1.31514662e-04]",-5.761929154485065,0.0031450384772493526,0.8118396295484906,-0.03523038783255672,"[-1.37955283e-01 -1.17687796e-01 -9.17769141e-02 -3.55917487e-02
  1.34252565e-03  3.66811479e-02  8.25787129e-02  1.26568784e-01
  1.80889571e-01  1.94694373e-01  2.13257795e-01  1.81713620e-01
  1.08966433e-01 -5.95539246e-02 -2.46833652e-01 -3.50088184e-01
 -2.72500545e-01 -2.41980769e-01 -2.51652807e-01 -1.88370111e-01
  2.47998544e-01  9.94950334e-01  1.72718011e+00  1.70548105e+00
 -2.11944024e-03]",[ 0.00048661  0.00033129  0.00181127 -0.00048161  0.00119051  0.00036001],"[ 0.01188109 -0.00248105  0.00105597  0.01042013 -0.00442886  0.01005208
 -0.00434814  0.00037908 -0.00204045 -0.00664064  0.00234305 -0.00238317
 -0.00197855  0.00182029 -0.00609738 -0.00098184 -0.00406334 -0.00104517
  0.00671987  0.00301734]",0.08545576023170501,0.8118396295484906,"[ 0.01188109 -0.00248105  0.00105597  0.01042013 -0.00442886  0.01005208
 -0.00434814  0.00037908 -0.00204045 -0.00664064  0.00234305 -0.00238317
 -0.00197855  0.00182029 -0.00609738 -0.00098184 -0.00406334 -0.00104517
  0.00671987  0.00301734]"
ADM,"[ 0.24156878  0.12286379  0.15700983  0.29364698 -0.21203571  0.11878528
 -0.02562316 -0.31695543 -0.0572887   0.08791497  0.14395047 -0.13573205
  0.27946297  0.02991979  0.04372894  0.04434024  0.18474257  0.16969011
  0.28082894 -0.04399465 -0.11754703 -0.14840397 -0.10588062 -0.44729527
 -0.03599193 -0.08123543 -0.14093348 -0.04475666 -0.25263776  0.13539422
  0.17289118 -0.04172737  0.16234639  0.19958803  0.22608621 -0.30878885
  0.54974052 -1.77990604  0.14233336 -1.54066179 -0.85934491 -0.60855935
 -1.78342639  0.12940167 -1.08766392 -0.01644456  0.69872182 -1.45101731
  1.37122214 -1.4545431   0.9024716   0.49801062  2.09123907  0.        ]",0.17263456002637548,"[ 1.48364465e-04  4.92244598e-04  4.55786984e-05 -4.32383108e-04
  2.58802765e-04 -8.09725638e-05]",-5.29433157190291,0.0050199687424427744,0.8078803527515023,-0.03557156672658038,"[-1.39376713e-01 -1.11399056e-01 -8.98597492e-02 -3.82313611e-02
  1.72581625e-03  3.34702027e-02  8.56180729e-02  1.35777931e-01
  1.80440329e-01  1.92581001e-01  2.24378800e-01  1.86845247e-01
  1.07182291e-01 -5.42217296e-02 -2.45606715e-01 -3.65526951e-01
 -2.78650271e-01 -2.37794920e-01 -2.34926591e-01 -1.97337099e-01
  2.53267203e-01  9.86631069e-01  1.74104727e+00  1.68245349e+00
 -1.24378567e-02]",[ 0.00035763 -0.00019557  0.00213963 -0.00015625  0.00071712  0.00054745],"[ 0.00817857 -0.00388929 -0.00343811  0.00587349 -0.00870286  0.00465736
 -0.00578009 -0.00297435 -0.00246978 -0.00732396  0.00224953 -0.0018341
 -0.00045482  0.0039697  -0.00502209  0.00284653 -0.00428906  0.00360249
  0.004378    0.00539553]",0.08597471764402387,0.8078803527515023,"[ 0.00817857 -0.00388929 -0.00343811  0.00587349 -0.00870286  0.00465736
 -0.00578009 -0.00297435 -0.00246978 -0.00732396  0.00224953 -0.0018341
 -0.00045482  0.0039697  -0.00502209  0.00284653 -0.00428906  0.00360249
  0.004378    0.00539553]"
