,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.40976277  0.15357637 -0.232459   -0.12414695  0.25810212 -0.1792994
 -0.07543445  0.25402622 -0.12575472  0.07357635 -0.18909781 -0.04130834
 -0.12266759  0.22275101  0.01109406 -0.37665971 -0.12124534 -0.15849557
  0.46170817 -0.19249373 -0.13269161  0.00889726 -0.15343287 -0.31796701
  0.01929769 -0.31253307 -0.05556392  0.09231326 -0.19135644 -0.0650885
  0.22999803  0.02019535 -0.32605329  1.35502343 -1.6921445  -0.47283562
  2.99787386 -2.59628998 -2.28073038  2.884909   -0.43083239 -0.90089987
  1.94489785 -0.99837661 -1.18299797  0.87642106 -0.27705059 -0.40553484
  0.28282608  0.80446154 -0.26546939 -0.65333815  1.5497878   0.        ]",0.2123552722573919,"[-1.52020623e-04  1.99444847e-03 -5.02275695e-04  7.90291003e-04
 -6.54660294e-05  6.15222196e-04]",-4.691791954935552,0.009170238769534697,0.7466653098315011,-0.03261512730654113,"[-1.23773661e-01 -1.01310902e-01 -5.80444209e-02 -3.02514041e-02
  1.09998038e-02  6.37703103e-02  9.18259564e-02  1.39222440e-01
  1.64849746e-01  1.90763849e-01  1.88846743e-01  1.61794123e-01
  3.71981641e-02 -1.63679339e-01 -3.22630776e-01 -3.59920502e-01
 -2.14597803e-01 -2.32242782e-01 -2.05840933e-01 -4.51299418e-02
  5.96262725e-01  1.20221939e+00  1.79002810e+00  9.10615927e-01
 -1.49379375e-04]",[ 0.00010708  0.00053149 -0.00035237 -0.00015753  0.00053423 -0.00100507],"[ 0.01529335 -0.00837374 -0.00608822  0.01421979 -0.00746427 -0.00589236
  0.00828151 -0.00074006 -0.00465744  0.00648406 -0.00017055 -0.00341785
  0.001965    0.00192123 -0.00274984  0.00099386  0.00323657  0.00127752
  0.00112612  0.00407296]",0.08389034678099734,0.7466653098315011,"[ 0.01529335 -0.00837374 -0.00608822  0.01421979 -0.00746427 -0.00589236
  0.00828151 -0.00074006 -0.00465744  0.00648406 -0.00017055 -0.00341785
  0.001965    0.00192123 -0.00274984  0.00099386  0.00323657  0.00127752
  0.00112612  0.00407296]"
AAL,"[ 0.07072403 -0.49010832  0.11124249 -0.03643856 -0.0638109   0.05222422
  0.05392832 -0.10775121  0.09524596 -0.14608177 -0.03626776  0.00296822
  0.14378404 -0.0274433  -0.10355707 -0.01591885 -0.0718347  -0.13895896
 -0.01284105 -0.14909209  0.10545992 -0.07709107  0.33679664  0.12244415
 -0.08057526  0.27002063  0.09774829 -0.05469083 -0.19659901  0.10206704
  0.09925905 -0.12323981  0.19701025 -0.58620594  0.63450468  0.29387266
 -1.44829602  0.68312014  1.15859268 -0.89485654 -0.26667563 -0.07422065
  0.13408048  0.11063088 -1.1673204   0.7444379   1.42011309 -1.45973617
 -0.2940583   0.42697346 -1.11693051  2.24695873  0.85482676  0.        ]",0.20970303261015996,[-0.00067112  0.00459402 -0.0010976   0.00069976  0.00028601  0.00105279],-4.091429611549935,0.016715320054531864,0.7561995936635443,-0.03869482767606211,"[-0.11727954 -0.0982693  -0.06634669 -0.02332845  0.01351113  0.05126674
  0.09882452  0.13050956  0.17072971  0.19480483  0.19938298  0.14334772
  0.03339327 -0.14431518 -0.31727633 -0.35495196 -0.25904922 -0.22994423
 -0.17563274 -0.05311303  0.68699936  1.29522078  1.77664324  0.99982829
  0.01020647]",[-0.000329    0.00075486  0.00017575 -0.00036843  0.0002918   0.00050859],"[ 9.43442081e-03 -7.20791053e-04 -3.63656046e-03  1.27232582e-03
  3.65393717e-04  4.93867464e-03 -1.73842450e-03 -7.08806473e-04
 -1.31279951e-03  2.52740267e-04  1.80425580e-03 -3.92405237e-03
  1.93006510e-03  7.62770521e-03 -4.60755103e-03 -3.98558512e-05
  2.56599882e-03 -2.36611113e-03  7.81177572e-03  1.32644666e-03]",0.08585514515443078,0.7561995936635443,"[ 9.43442081e-03 -7.20791053e-04 -3.63656046e-03  1.27232582e-03
  3.65393717e-04  4.93867464e-03 -1.73842450e-03 -7.08806473e-04
 -1.31279951e-03  2.52740267e-04  1.80425580e-03 -3.92405237e-03
  1.93006510e-03  7.62770521e-03 -4.60755103e-03 -3.98558512e-05
  2.56599882e-03 -2.36611113e-03  7.81177572e-03  1.32644666e-03]"
AAP,"[ 0.04480146 -0.46473203  0.21604238 -0.03584354 -0.14428487  0.06341319
  0.04166591  0.04106142  0.11093166 -0.28318938 -0.22736208  0.07104613
  0.28624664 -0.01224849 -0.20546896 -0.04886982 -0.3976907  -0.24284477
  0.146468    0.14258763  0.12887862 -0.09076772  0.43456383 -0.03001057
  0.09938358  0.37091711  0.12820262 -0.33586626 -0.06441304  0.06540189
 -0.04666195 -0.12259711  0.29334468 -1.78129155  1.39723536  2.03719725
 -2.80687214  0.0412267   3.53831282 -1.43915587 -2.62489112  1.30506352
  1.50188636 -0.74017723 -0.80232862  0.41112807  0.7308572  -0.1397225
 -0.25516261 -0.59922534 -0.43932722  2.48632801  0.13404592  0.        ]",0.18894195223369448,[0.00178598 0.0022232  0.00025327 0.00058226 0.00028929 0.00063022],-4.493975315650947,0.011176126751942862,0.7556852128075972,-0.03845413094986178,"[-0.11498684 -0.09834866 -0.06837699 -0.02297545  0.01314509  0.05610758
  0.0991548   0.12494746  0.162313    0.19683601  0.20716039  0.1442951
  0.02755651 -0.14677008 -0.34283549 -0.3610767  -0.24219376 -0.19724244
 -0.17471936 -0.05758111  0.70271815  1.26394115  1.8112298   1.02089452
  0.01478303]","[-1.15487962e-03  1.12808374e-03  8.97609907e-05 -7.58442908e-04
  2.37952224e-04  8.38609357e-04]","[ 0.0060338   0.00190663  0.00165202 -0.00267734 -0.00180869  0.01179794
 -0.00332117 -0.00762491  0.00282445  0.00389177 -0.00097827 -0.00333633
  0.00094101  0.00588928 -0.00069116  0.00044866 -0.00054618 -0.00061513
  0.00757827 -0.00123721]",0.0862048426711254,0.7556852128075972,"[ 0.0060338   0.00190663  0.00165202 -0.00267734 -0.00180869  0.01179794
 -0.00332117 -0.00762491  0.00282445  0.00389177 -0.00097827 -0.00333633
  0.00094101  0.00588928 -0.00069116  0.00044866 -0.00054618 -0.00061513
  0.00757827 -0.00123721]"
AAPL,"[-1.17550966e-01  1.94714973e-01 -1.79664624e-01 -4.28832183e-02
  5.07916086e-02 -1.61794706e-02  1.05693522e-02 -1.46437029e-02
 -9.63536840e-02  9.33367166e-02  5.89069713e-02 -5.46643263e-02
 -1.77410420e-01 -7.91715472e-03  1.32635826e-01 -7.60734795e-02
  1.61938005e-01  7.73048928e-02  3.76728609e-03 -1.70728388e-01
 -1.59451366e-01 -3.33602370e-03 -1.93375969e-01 -1.32505937e-03
 -2.86500478e-02 -2.54543162e-01 -2.71133388e-02  1.87134205e-01
 -4.62056901e-03 -1.25867501e-02  8.49008347e-02 -6.19778521e-02
 -9.36831499e-02  1.11171024e+00 -8.25498181e-01 -1.14682214e+00
  1.64922281e+00 -7.01980381e-02 -2.02366731e+00  7.03866345e-01
  1.30354204e+00 -5.24919993e-01 -5.12175060e-01  7.46657872e-02
  8.69527534e-02  1.45438994e-01  1.43267021e-02 -3.79046551e-01
 -1.99177159e-01  4.01447730e-01  2.33312384e-01 -1.93361753e-01
 -3.91847057e-01  0.00000000e+00]",0.21118667312078376,"[-2.28977317e-04 -1.99044866e-04  2.27391456e-04  5.35076617e-04
  4.78519667e-05  7.20525824e-04]",-4.7158729980061755,0.008952047534944857,0.7524636590306119,-0.03227346580738637,"[-1.22887211e-01 -9.91592739e-02 -6.36873286e-02 -2.51996978e-02
  1.34118585e-02  5.50134494e-02  9.30973319e-02  1.40647095e-01
  1.75814685e-01  1.90676046e-01  1.84883124e-01  1.47436041e-01
  4.54478354e-02 -1.43886097e-01 -2.98199221e-01 -3.41042585e-01
 -2.58982753e-01 -2.30631818e-01 -2.08293734e-01 -4.12149778e-02
  5.88449495e-01  1.26284195e+00  1.79358192e+00  9.19466616e-01
 -2.32767991e-04]",[ 0.00047166  0.00109969 -0.0002217  -0.00049247  0.00031678 -0.00036888],"[ 0.01454759 -0.0055704  -0.00805992  0.01031655 -0.00081914 -0.00479959
  0.00249365  0.004135   -0.00314602 -0.00078052  0.00250944  0.00029695
  0.00023725  0.00282192 -0.00200773 -0.00020331  0.00218121  0.00217805
  0.00236283 -0.00178874]",0.08465349917528539,0.7524636590306119,"[ 0.01454759 -0.0055704  -0.00805992  0.01031655 -0.00081914 -0.00479959
  0.00249365  0.004135   -0.00314602 -0.00078052  0.00250944  0.00029695
  0.00023725  0.00282192 -0.00200773 -0.00020331  0.00218121  0.00217805
  0.00236283 -0.00178874]"
ABBV,"[-0.54701638  0.32667413 -0.34201845 -0.25140886  0.13505034 -0.13981108
 -0.00670978  0.3098288  -0.20903763 -0.07791597 -0.25828666 -0.12619656
 -0.20831799  0.20732798  0.03257878 -0.49746752 -0.23147741 -0.19506671
  0.56335386 -0.02267153 -0.32500421 -0.08294252 -0.24140783 -0.51923717
  0.16990734 -0.46308964 -0.06668731  0.08558055 -0.01732575 -0.05106082
  0.17902876 -0.12837139 -0.23793529  1.52310244 -1.7270202  -0.25332588
  3.30655234 -2.67310278 -2.12462958  2.60053066 -0.90409859 -0.04717991
  2.53710404 -1.97049132 -0.86425098  1.41396002 -0.94111729  0.06610507
  0.71222603 -0.24609054  0.28105121 -0.05949478 -0.3018075   0.        ]",0.2218558552123541,[ 0.00030842  0.00180898 -0.00067084  0.00098921 -0.00040296  0.00016054],-4.824462646884553,0.008030868123158489,0.7439417910032428,-0.030979024405728754,"[-1.25880460e-01 -1.04570213e-01 -6.12987669e-02 -2.91956353e-02
  1.34629654e-02  6.63531845e-02  8.92471640e-02  1.33658251e-01
  1.61676982e-01  1.86112163e-01  1.85525052e-01  1.62747190e-01
  3.74846396e-02 -1.70037953e-01 -3.31800075e-01 -3.62230295e-01
 -2.04617162e-01 -2.14239648e-01 -2.31286538e-01 -5.86840756e-02
  5.80698315e-01  1.16087165e+00  1.81693466e+00  8.91051271e-01
  8.70210080e-04]","[ 1.11307189e-04  1.00005215e-03 -3.47709839e-04 -3.59726093e-04
  1.41653320e-05 -8.50190726e-04]","[ 0.01581231 -0.00849226 -0.00546641  0.01516737 -0.00763495 -0.00566299
  0.00737425 -0.00210501 -0.00224605  0.00835071 -0.0029225  -0.00247515
  0.003417    0.00025642 -0.00131643  0.00210818  0.00029451  0.00321877
  0.00246522 -0.00134396]",0.08356762566913713,0.7439417910032428,"[ 0.01581231 -0.00849226 -0.00546641  0.01516737 -0.00763495 -0.00566299
  0.00737425 -0.00210501 -0.00224605  0.00835071 -0.0029225  -0.00247515
  0.003417    0.00025642 -0.00131643  0.00210818  0.00029451  0.00321877
  0.00246522 -0.00134396]"
ABT,"[-5.39952302e-01  2.39019604e-01 -2.94584551e-01 -2.36328002e-01
  2.04999073e-01 -1.98333434e-01 -3.75955443e-02  3.21661223e-01
 -1.83507153e-01 -3.98909210e-02 -2.56945891e-01 -1.08674915e-01
 -1.34426557e-01  2.69992039e-01  3.22890731e-03 -4.78757349e-01
 -2.60234923e-01 -2.56709364e-01  5.90462210e-01 -3.56958690e-02
 -2.08015633e-01 -4.00431358e-02 -1.85157381e-01 -5.47432793e-01
  1.28772215e-01 -3.87001425e-01 -1.00225033e-01  6.91471123e-02
 -1.09928968e-01 -5.55374655e-02  2.26698123e-01 -2.86633691e-02
 -3.02212436e-01  1.37807829e+00 -1.87164079e+00 -1.53341734e-02
  3.39797514e+00 -3.22739908e+00 -2.12064910e+00  3.22536934e+00
 -1.11013830e+00 -5.54538333e-01  2.81998729e+00 -1.71164723e+00
 -1.15182487e+00  1.35442667e+00 -9.43671219e-01 -5.61377604e-03
  1.00869022e+00 -3.30126854e-02 -2.85159411e-01 -3.11658865e-01
  6.50839590e-01  0.00000000e+00]",0.2174838490155375,[ 0.00061603  0.00114732 -0.00030555  0.00104608 -0.00036434  0.00027653],-4.7526200137418195,0.008629057311541698,0.7440819631865132,-0.0317984580284831,"[-1.24927573e-01 -1.04142387e-01 -5.94097720e-02 -3.08856860e-02
  1.23497035e-02  6.64459532e-02  8.99722844e-02  1.34899077e-01
  1.61675590e-01  1.87242605e-01  1.88954033e-01  1.65747529e-01
  3.59237748e-02 -1.69684498e-01 -3.34178788e-01 -3.67407597e-01
 -2.01603531e-01 -2.15376964e-01 -2.15583601e-01 -5.33318958e-02
  5.90042629e-01  1.15438941e+00  1.80647278e+00  9.01602404e-01
 -1.32214327e-03]","[ 1.47329111e-05  7.44687590e-04 -3.56753098e-04 -2.00168220e-04
  3.27703161e-04 -9.75611107e-04]","[ 0.01537639 -0.00894978 -0.00474481  0.01538184 -0.00913225 -0.00561362
  0.00909232 -0.00268293 -0.00376324  0.00911638 -0.00216282 -0.00332751
  0.00320423  0.00014357 -0.00170336  0.00298465  0.00086297  0.00154687
  0.00175029  0.00155291]",0.083604155931777,0.7440819631865132,"[ 0.01537639 -0.00894978 -0.00474481  0.01538184 -0.00913225 -0.00561362
  0.00909232 -0.00268293 -0.00376324  0.00911638 -0.00216282 -0.00332751
  0.00320423  0.00014357 -0.00170336  0.00298465  0.00086297  0.00154687
  0.00175029  0.00155291]"
ACN,"[-0.24768333 -0.33231875 -0.02486701 -0.12212893  0.16065929 -0.09201904
 -0.06026597  0.17068478 -0.01880922 -0.1081295  -0.25010852  0.00486873
  0.14002681  0.13953266 -0.12387068 -0.31458497 -0.27030609 -0.30299245
  0.44847749 -0.19445445  0.00751025 -0.04969719  0.28254386 -0.20181618
 -0.00441267  0.04798495  0.01554917 -0.10239803 -0.30933212  0.06024714
  0.23810374 -0.09053419 -0.05597183 -0.05450153 -0.55345561  0.73014873
  0.52573062 -1.91797393  0.13301333  1.60567957 -1.46774514 -0.63429366
  2.3274491  -0.72647968 -2.10109465  1.13248801  1.00082816 -1.05573668
 -0.07938858  0.51755844 -0.91832269  1.55773121  1.57663303  0.        ]",0.20846202195842425,"[ 8.70140054e-05  3.38328025e-03 -9.06751290e-04  1.15157963e-03
 -1.81806963e-04  6.51501187e-04]",-4.549455414195775,0.01057296070061238,0.7498814467544924,-0.037175343769997544,"[-0.11979625 -0.10071078 -0.06037733 -0.02783639  0.01057423  0.06059784
  0.09496632  0.13169672  0.16142399  0.19403596  0.20077798  0.15476605
  0.03061954 -0.16292476 -0.33463105 -0.36915947 -0.21526498 -0.23432767
 -0.18932254 -0.05479882  0.67822407  1.23152823  1.78208684  0.96557585
  0.0060816 ]","[-5.19656441e-04  3.64291503e-04  5.13745696e-05 -8.24943666e-05
  3.19215377e-04 -2.18691884e-04]","[ 1.10701270e-02 -4.60429599e-03 -2.41291467e-03  7.00783107e-03
 -6.30092144e-03  1.51544791e-03  4.89405352e-03 -3.98744354e-03
 -3.44647808e-03  6.95469733e-03 -8.27115190e-05 -6.52856623e-03
  2.73471933e-03  6.12455642e-03 -4.18661569e-03  4.04246461e-04
  2.62446109e-03 -1.23222856e-03  6.35019684e-03  3.74501798e-03]",0.08498758077297136,0.7498814467544924,"[ 1.10701270e-02 -4.60429599e-03 -2.41291467e-03  7.00783107e-03
 -6.30092144e-03  1.51544791e-03  4.89405352e-03 -3.98744354e-03
 -3.44647808e-03  6.95469733e-03 -8.27115190e-05 -6.52856623e-03
  2.73471933e-03  6.12455642e-03 -4.18661569e-03  4.04246461e-04
  2.62446109e-03 -1.23222856e-03  6.35019684e-03  3.74501798e-03]"
ADBE,"[-0.1410019  -0.28867682 -0.04608051 -0.20200127 -0.11180532 -0.01715494
  0.12997911 -0.05052698  0.02898828 -0.24138199 -0.0572948  -0.14299631
  0.00934479  0.09336288 -0.09635585 -0.15927678 -0.15271793 -0.2100541
  0.10832529  0.00432547  0.00328123 -0.13195311  0.1377836  -0.19871545
  0.03193719  0.07536196  0.02914511  0.06408313 -0.10743467  0.06684035
  0.1342393  -0.13495734  0.12410765  0.05069358 -0.06701404  0.08000727
  0.06171942 -0.08487621  0.09259533 -0.03048584 -0.30360798  0.05250894
  0.87740796 -0.94196068 -1.01129505  1.67894344  0.17260915 -1.27821794
  1.02826858 -0.22071314 -1.43908615  1.93491093  0.37221206  0.        ]",0.20468595477024976,[ 0.00021316  0.00165179 -0.00017082  0.0002956   0.00019157  0.00049643],-4.316258944725954,0.013349732327306001,0.7519983228547072,-0.03678336407592356,"[-0.12032292 -0.10251467 -0.06762496 -0.02538328  0.0162484   0.05388802
  0.0968427   0.12701516  0.16973981  0.18758902  0.19361288  0.15251408
  0.03240492 -0.15188537 -0.32446579 -0.36096    -0.24664446 -0.21300007
 -0.18760567 -0.06094968  0.649508    1.22680165  1.79192574  0.97219008
  0.00727054]","[-1.57276290e-05  9.31661775e-04  1.67348067e-05 -3.27649831e-04
  1.66370569e-04  2.29046076e-04]","[ 0.01130207 -0.00302908 -0.00433586  0.00567371 -0.00138418  0.00153316
  0.00047366 -0.00069748 -0.00122996  0.00276438 -0.00084165 -0.00322396
  0.00436328  0.00414649 -0.00436434  0.00331268  0.00080089 -0.00254503
  0.00685663  0.00027218]",0.08496274277417526,0.7519983228547072,"[ 0.01130207 -0.00302908 -0.00433586  0.00567371 -0.00138418  0.00153316
  0.00047366 -0.00069748 -0.00122996  0.00276438 -0.00084165 -0.00322396
  0.00436328  0.00414649 -0.00436434  0.00331268  0.00080089 -0.00254503
  0.00685663  0.00027218]"
ADI,"[-0.14792501  0.15243636 -0.2134875  -0.09405611 -0.06568741 -0.08384747
  0.19900238 -0.08760378 -0.03297145  0.05608993  0.07182121 -0.10314746
 -0.30799671  0.14794102  0.13600375 -0.08638991  0.0667518   0.035505
 -0.12463414 -0.11225656 -0.04210782 -0.02041239 -0.35758779 -0.04522748
  0.00411975 -0.21379215  0.06967198  0.28339972  0.00509929 -0.14028108
  0.07164482  0.01770662 -0.08597266  1.39086155 -0.94535688 -1.47244196
  1.95364766  0.2789649  -2.07335595  0.07890521  1.21781363  0.29451692
 -0.87896048 -0.74462205  0.7811867   0.64699818 -0.86707289 -0.84414749
  0.58206299  0.96198813 -0.78453299  0.09619918  1.28272646  0.        ]",0.19946364321233362,[-0.00070261  0.00094922 -0.00097993  0.00104202 -0.00072599 -0.00010262],-4.684606627737766,0.009236367228371003,0.7518609478281855,-0.03266379890515459,"[-0.12361371 -0.10034033 -0.06670366 -0.02692515  0.01908022  0.05280006
  0.09517801  0.13910848  0.17655769  0.18820399  0.17835968  0.15666193
  0.04564979 -0.14373812 -0.3060991  -0.34337321 -0.26906604 -0.22413754
 -0.19174058 -0.0398735   0.55383546  1.25277179  1.79674167  0.92572792
  0.00648183]",[ 0.00073481  0.00108897 -0.00060345 -0.00051153  0.00054398 -0.00033611],"[ 0.01531503 -0.00594282 -0.00902243  0.01122417  0.00020851 -0.00501711
  0.00079041  0.00394266 -0.00084376 -0.00172227  0.00033624  0.00239518
  0.00157583  0.00047781 -0.00328765  0.00172975  0.00387507 -0.00032274
  0.00276492  0.00313086]",0.08409556380915675,0.7518609478281855,"[ 0.01531503 -0.00594282 -0.00902243  0.01122417  0.00020851 -0.00501711
  0.00079041  0.00394266 -0.00084376 -0.00172227  0.00033624  0.00239518
  0.00157583  0.00047781 -0.00328765  0.00172975  0.00387507 -0.00032274
  0.00276492  0.00313086]"
ADM,"[-0.40551296  0.34255047 -0.38095253 -0.23452411 -0.01623437 -0.03209671
  0.13838151  0.11282663 -0.05778606 -0.1652784  -0.14848781 -0.2144797
 -0.36293421  0.1245961  -0.01035743 -0.41631721 -0.05658369 -0.01831414
  0.24749717 -0.028617   -0.36177722 -0.19395834 -0.44395753 -0.34895937
  0.12733209 -0.43558853  0.09459179  0.25881952  0.10717102 -0.07949272
  0.05841205 -0.13350282 -0.11204569  1.86584001 -1.32107255 -1.2987695
  2.83164547 -0.73648059 -2.3120075   0.75105528  0.335823    0.88696263
  0.76928407 -2.28987812  0.09057002  1.89474633 -1.16731899 -1.08137537
  0.78461668  0.60350339  0.06997557 -0.58663367 -0.71259935  0.        ]",0.19846126209338474,[-0.0002991   0.00253449 -0.00105301  0.00104704 -0.00041204  0.00027068],-4.99798270605853,0.006751553137921234,0.7467496387103851,-0.03085134226579271,"[-0.12683938 -0.10402717 -0.06539523 -0.02590533  0.01783986  0.06013159
  0.09453965  0.13051543  0.16685507  0.18211693  0.17695974  0.15817014
  0.03566478 -0.16389642 -0.31687229 -0.3477347  -0.23506292 -0.2141526
 -0.23552495 -0.07006096  0.54398975  1.19454727  1.81440735  0.89682795
  0.01085799]","[ 7.14557142e-04  1.33608315e-03 -4.41650309e-04 -6.89109000e-04
  2.90468508e-05 -5.89682451e-04]","[ 1.67310028e-02 -7.17084864e-03 -8.58216511e-03  1.38546106e-02
 -2.40606778e-03 -6.08102855e-03  2.40862619e-03  1.43080264e-03
  6.71848899e-04  3.31153461e-03 -3.82262203e-03  3.81303182e-04
  4.87169196e-03 -6.93458376e-05 -4.15518589e-03  2.03739245e-03
  3.03967295e-03  2.74421362e-03  9.06110448e-04 -2.74276460e-03]",0.08347395811124782,0.7467496387103851,"[ 1.67310028e-02 -7.17084864e-03 -8.58216511e-03  1.38546106e-02
 -2.40606778e-03 -6.08102855e-03  2.40862619e-03  1.43080264e-03
  6.71848899e-04  3.31153461e-03 -3.82262203e-03  3.81303182e-04
  4.87169196e-03 -6.93458376e-05 -4.15518589e-03  2.03739245e-03
  3.03967295e-03  2.74421362e-03  9.06110448e-04 -2.74276460e-03]"
