,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15286188  0.05548376 -0.10487126 -0.02468976  0.10359768 -0.19577866
  0.15347585 -0.05199519 -0.14712644  0.24262076  0.22372456  0.20261573
 -0.1167299   0.19098693  0.03468288 -0.06741213 -0.31153324 -0.05326014
  0.25926963  0.07598952 -0.10825221  0.15577039 -0.22437241  0.13837855
  0.17218209  0.07681134  0.71775389 -0.27811914  0.27028674  0.04734478
 -0.22970219  0.37539893  0.25149632 -0.45059992 -0.875261    1.2594696
 -1.04130591  1.89275694  1.204086   -0.03740027  2.37174252 -1.58148586
  0.89220717 -1.03155584 -0.96591401  0.58732923  0.09320688 -0.29678977
  1.75600894 -2.70592396  0.95750464 -2.99452772 -1.46492775  0.        ]",0.1459172287548129,"[ 1.52765892e-03 -9.24716381e-04  4.57174084e-04  8.32901661e-04
 -4.10806139e-04 -5.36801030e-05]",-4.528896182700424,0.010792582539566414,0.8283744684764874,-0.03984889706677274,"[-0.12434529 -0.10183649 -0.06326357 -0.03228052  0.01502826  0.05174332
  0.09294773  0.14050801  0.1688404   0.17272553  0.12949724  0.0627094
 -0.08785987 -0.24609999 -0.32836993 -0.2350103  -0.15441159 -0.13745974
 -0.05167114  0.42576272  0.8442336   1.23122665  0.9375707  -0.11419038
  0.0527054 ]","[9.83075586e-04 1.18827132e-03 4.69350362e-04 1.17962291e-04
 1.32324902e-03 5.01695225e-05]","[ 0.00970911 -0.00750887 -0.00030959  0.00326898  0.00166144  0.0059022
  0.00116513  0.00693073 -0.00457586  0.00382821 -0.00223205 -0.00094374
  0.00048185  0.00335557 -0.00184281  0.00414782 -0.00657774  0.00414188
 -0.0067048  -0.00271729]",0.0845191518095849,0.8283744684764874,"[ 0.00970911 -0.00750887 -0.00030959  0.00326898  0.00166144  0.0059022
  0.00116513  0.00693073 -0.00457586  0.00382821 -0.00223205 -0.00094374
  0.00048185  0.00335557 -0.00184281  0.00414782 -0.00657774  0.00414188
 -0.0067048  -0.00271729]"
AAL,"[ 0.2188578   0.09210631  0.23155418  0.09076865 -0.03362643 -0.25536135
 -0.08299847 -0.21892141 -0.06997409  0.09187932  0.00823085  0.24116046
  0.15635246 -0.13990694 -0.18633043 -0.28225215  0.05696866 -0.10370952
 -0.1914217  -0.08820047 -0.0872809  -0.06550776  0.00730136 -0.16178603
 -0.09907416  0.14082799 -0.06104787  0.10166874  0.21423413  0.16831561
  0.30335139  0.14497779  0.05089003  1.04343723  1.74772223 -1.29775627
  2.69218037 -2.34611136  0.32999024 -0.79546721 -0.46042427 -0.72956878
  0.51273664 -1.53902122 -0.58192858 -0.15923351 -0.97380307  0.21651197
  0.53776806 -1.09242659  0.77549247 -1.45165931  1.03013383  0.        ]",0.13639874641295385,[ 0.00052965  0.0002075   0.00031998 -0.00024622  0.00030119  0.00015558],-5.853878505460135,0.0028687510863823016,0.8356019187803727,-0.039564324891016404,"[-0.11749096 -0.09829979 -0.06623673 -0.03431431  0.0081229   0.04688582
  0.09471975  0.13373596  0.15944428  0.17499154  0.14375571  0.04699434
 -0.09934403 -0.2610914  -0.29811713 -0.23567498 -0.20061501 -0.1550064
 -0.05580888  0.39123755  0.89029516  1.1718279   0.88263077 -0.10673516
 -0.00509884]",[ 0.00182827  0.00111188  0.00058882  0.00163141  0.00082412 -0.0004762 ],"[ 0.01399287 -0.00016634 -0.00722754  0.01358549 -0.01085286  0.00276309
 -0.00216037 -0.00122498 -0.0017228   0.00241989 -0.00415807 -0.00024001
 -0.00145145  0.00057542 -0.00047901  0.00057009 -0.00179113  0.00354355
 -0.00165326  0.00250895]",0.08504716690759115,0.8356019187803727,"[ 0.01399287 -0.00016634 -0.00722754  0.01358549 -0.01085286  0.00276309
 -0.00216037 -0.00122498 -0.0017228   0.00241989 -0.00415807 -0.00024001
 -0.00145145  0.00057542 -0.00047901  0.00057009 -0.00179113  0.00354355
 -0.00165326  0.00250895]"
AAP,"[ 0.10256256  0.24840469  0.13730357 -0.06899423  0.06273216 -0.20817892
 -0.15523167 -0.31387467 -0.09307807  0.01845529  0.04986226  0.26977788
  0.059757   -0.01565925 -0.37782922 -0.20327033 -0.04893767 -0.1079836
  0.03369462 -0.01059699 -0.17503147  0.13680693 -0.20216731 -0.07355235
 -0.02153539  0.23438211  0.143457    0.02423782  0.14805429  0.27545357
  0.21751627  0.42039882  0.02853436  0.71769457  0.90660706 -0.15665174
  1.87486634 -1.65482233  1.69694515 -2.26940748  0.46285055 -2.15729016
 -0.97665354 -0.67271973 -2.19408908  1.095818   -1.29067098  0.96448664
  0.53977629 -0.20789563  0.86297099 -0.73162781  1.19305117  0.        ]",0.13503877528007238,"[-4.32437855e-04  1.08281054e-03 -8.34715126e-07 -4.71819798e-04
  5.29192131e-04  4.34038562e-04]",-5.189990748158438,0.005572058366482701,0.833340757738014,-0.038115416874373406,"[-0.11945676 -0.10229713 -0.06397638 -0.03272938  0.00578316  0.04373554
  0.09448998  0.1309636   0.16134672  0.17678655  0.13907022  0.05323383
 -0.11099237 -0.25543778 -0.30630671 -0.23657056 -0.17939609 -0.14871286
 -0.068961    0.42569627  0.85775318  1.19223482  0.89722408 -0.09896954
  0.01111196]",[ 0.00163973  0.0009532   0.00082472  0.00129302  0.00152945 -0.00060278],"[ 0.01304384 -0.00241176 -0.00395822  0.01139395 -0.00871463  0.00669134
 -0.00558255  0.00155254 -0.005973   -0.00160189 -0.00115424 -0.00442851
  0.00187375 -0.00028112  0.00183099  0.0002795   0.00050375  0.00342499
  0.00039323  0.00335624]",0.08486902905987263,0.833340757738014,"[ 0.01304384 -0.00241176 -0.00395822  0.01139395 -0.00871463  0.00669134
 -0.00558255  0.00155254 -0.005973   -0.00160189 -0.00115424 -0.00442851
  0.00187375 -0.00028112  0.00183099  0.0002795   0.00050375  0.00342499
  0.00039323  0.00335624]"
AAPL,"[-0.07259141 -0.14449478 -0.01656408  0.42643772 -0.04015704  0.14143348
 -0.0799254   0.03807081 -0.05120623  0.00652898  0.20278536  0.0493415
 -0.50354347  0.23706326  0.38863258 -0.03161496 -0.1609113  -0.05700932
  0.29584932  0.1163257  -0.10165933  0.00641173 -0.27436644 -0.06904538
  0.12559469  0.1097895   0.55019335 -0.13244228 -0.07320521  0.02005659
  0.1081057   0.04005511 -0.06860887 -0.62335227 -0.85732408  1.36123513
 -1.81537509  2.67097921  0.56218293  0.80727514  2.64627358 -1.31117689
  2.18639007 -1.76119196  0.07097172 -0.63082304 -0.55777058  0.1556815
 -0.33610921  0.75009261  0.81585253 -0.92452546  2.91600981  0.        ]",0.1502869085880846,[-0.00039895 -0.00070286  0.00094975 -0.00031064  0.00081895  0.00124987],-4.882187359183708,0.007580414790041232,0.8299351897809062,-0.04169329277540689,"[-0.1224642  -0.09094198 -0.06697203 -0.02387914  0.0078676   0.05466382
  0.09592393  0.13139614  0.16742591  0.16625837  0.1090029   0.06659455
 -0.065455   -0.24268984 -0.31566511 -0.23419273 -0.14991558 -0.13421412
 -0.04883946  0.40234119  0.81982712  1.19017862  0.92891494 -0.11080381
  0.03954839]",[ 0.0012591   0.00015277  0.00057699  0.00106635  0.00053669 -0.00078341],"[ 9.15534541e-03 -7.43050361e-03  2.71692728e-05  1.26440939e-03
  3.81359242e-03  4.16701331e-03  3.59311698e-03  7.68020966e-03
 -3.83022038e-03  7.56549812e-03 -4.53971365e-03  2.00036247e-03
 -3.04631851e-03  1.66875100e-03 -6.33992795e-04 -1.34959083e-03
  2.42400014e-03  3.33196280e-03 -1.11270916e-04  8.34453407e-03]",0.08503515719014448,0.8299351897809062,"[ 9.15534541e-03 -7.43050361e-03  2.71692728e-05  1.26440939e-03
  3.81359242e-03  4.16701331e-03  3.59311698e-03  7.68020966e-03
 -3.83022038e-03  7.56549812e-03 -4.53971365e-03  2.00036247e-03
 -3.04631851e-03  1.66875100e-03 -6.33992795e-04 -1.34959083e-03
  2.42400014e-03  3.33196280e-03 -1.11270916e-04  8.34453407e-03]"
ABBV,"[-0.13804035  0.01165915 -0.1164429  -0.0095827   0.0192914  -0.00284538
  0.03726644 -0.00959978  0.01003839  0.1230517   0.14401856  0.12684236
 -0.1601078   0.22174592  0.03573601  0.04126997 -0.20724607 -0.03119393
  0.36440518  0.08000936 -0.11756026  0.17422461 -0.26814974  0.0332182
  0.16206494  0.0198465   0.59207979 -0.21149177  0.13775331  0.08548636
 -0.18566817  0.31373604  0.09519831 -0.5921397  -1.09499046  1.63276778
 -1.3645714   1.8549319   1.44538946 -0.67146815  2.04011203 -1.40347543
 -0.17421739  0.02374719 -0.98551965  0.76380823  0.51875093 -0.27501323
  1.07731438 -1.02353836  0.73543691 -1.86714392  0.45640124  0.        ]",0.15593129164859534,[-0.00153347  0.00173141 -0.0011748   0.00041993 -0.00029549  0.00010231],-4.327741681871663,0.013197317603823817,0.8286626477428425,-0.04025270876029202,"[-0.12458792 -0.10147447 -0.06538708 -0.02693461  0.01136192  0.05313431
  0.098191    0.13622681  0.16530817  0.16980107  0.12798407  0.06462523
 -0.0863848  -0.23851046 -0.31907644 -0.2333182  -0.14369323 -0.13972759
 -0.0538456   0.42869153  0.83641184  1.21136704  0.93485058 -0.12010176
  0.04384156]",[ 0.00111006  0.00076606  0.00056432  0.00028641  0.00119894 -0.00039431],"[ 0.00928298 -0.00810401  0.00076     0.00242439  0.00159883  0.00653297
 -0.00035838  0.00609534 -0.00417465  0.00090525  0.00089343 -0.00099794
  0.00103242  0.00483836 -0.00167391  0.00225595 -0.00215554  0.00330386
 -0.00313736  0.00226531]",0.08441499106974618,0.8286626477428425,"[ 0.00928298 -0.00810401  0.00076     0.00242439  0.00159883  0.00653297
 -0.00035838  0.00609534 -0.00417465  0.00090525  0.00089343 -0.00099794
  0.00103242  0.00483836 -0.00167391  0.00225595 -0.00215554  0.00330386
 -0.00313736  0.00226531]"
ABT,"[-2.46094021e-01 -5.83195673e-02 -2.18408773e-01  1.14631239e-01
  6.01996372e-02  4.50201754e-02  1.38218153e-01  1.56263031e-01
 -1.16780595e-02  1.36275663e-01  2.65538578e-01  8.64130349e-02
 -2.89796367e-01  2.93094549e-01  2.73585674e-01  1.27022541e-01
 -2.81876782e-01 -1.08772024e-02  4.35171522e-01  1.09293023e-01
 -5.92216533e-02  1.53140297e-01 -2.47766863e-01  1.01831991e-01
  2.16217630e-01 -1.86813492e-04  7.84942583e-01 -3.12799327e-01
  7.12939410e-02  7.39350023e-03 -3.02981908e-01  2.19239335e-01
  1.23123536e-01 -1.22984718e+00 -1.86509762e+00  1.99874790e+00
 -2.87604259e+00  3.56839419e+00  7.88068841e-01  7.96195292e-01
  2.79746930e+00 -1.08359438e+00  1.09491268e+00 -2.73516803e-01
 -4.25908278e-01  6.92160968e-01  7.08564694e-01 -2.40293980e-01
  1.47037184e+00 -1.31191294e+00  1.03057048e+00 -1.89659065e+00
  3.33643803e-01  0.00000000e+00]",0.1457561856296612,[ 0.00114928 -0.00160429  0.00066208  0.00026914 -0.00018645 -0.00014116],-5.14163164161489,0.005848139856123129,0.8265617297599752,-0.04087937821091466,"[-0.12664952 -0.0987511  -0.06455881 -0.02581268  0.01439802  0.05818111
  0.09759366  0.13724165  0.17030893  0.16754334  0.12081717  0.06790141
 -0.07254703 -0.23282674 -0.32615568 -0.23271617 -0.1355353  -0.13562131
 -0.04183243  0.42379388  0.83347569  1.22408149  0.94659803 -0.12219294
  0.0576796 ]","[ 8.81161900e-04  5.54930899e-04  4.85136448e-04 -2.43665638e-05
  9.18856017e-04 -2.82955912e-04]","[ 0.00742632 -0.01027876  0.00161409 -0.00178576  0.00659389  0.00504299
  0.00388248  0.00820058 -0.00333967  0.00451796 -0.00016853  0.00059687
  0.0008807   0.0054389  -0.00160865  0.00358614 -0.00322219  0.00430034
 -0.00332779  0.00218518]",0.08441991671175747,0.8265617297599752,"[ 0.00742632 -0.01027876  0.00161409 -0.00178576  0.00659389  0.00504299
  0.00388248  0.00820058 -0.00333967  0.00451796 -0.00016853  0.00059687
  0.0008807   0.0054389  -0.00160865  0.00358614 -0.00322219  0.00430034
 -0.00332779  0.00218518]"
ACN,"[-1.66800418e-03  2.26960895e-01  4.80774620e-02 -3.10353805e-02
  2.12817504e-01 -3.28707398e-01  1.22361956e-01 -1.02303856e-01
 -2.76790493e-01  7.04335516e-02  1.68922946e-01  1.69891619e-01
  1.27581296e-01 -1.20664089e-01 -1.48989350e-01 -1.76662140e-01
 -1.05979459e-01 -6.69153263e-02 -2.21741753e-01 -1.64588768e-02
  1.51715965e-02  2.93901385e-03  9.17350852e-02  1.63136416e-01
 -5.47172803e-02  2.04037781e-01  5.19802709e-02 -3.36471324e-02
  9.98418866e-02  5.98249788e-02  3.61591713e-02  1.30566337e-01
  1.69763610e-01  2.27540847e-01  7.20583317e-01 -1.15794862e+00
  9.36571498e-01 -6.28209998e-01 -5.46338192e-01  7.08608522e-01
  8.49757350e-02 -7.42458920e-01  1.31837533e+00 -1.49227210e+00
 -8.98894512e-01  6.65643283e-01 -1.50456674e+00  1.02004157e+00
  1.17726270e+00 -1.75077204e+00  5.95656359e-01 -3.60558164e-01
 -2.05458794e+00  0.00000000e+00]",0.14334711150400678,[0.00061621 0.00035612 0.00056208 0.00048903 0.00031572 0.00094186],-4.90076367718231,0.007440898456228442,0.8313141735906043,-0.03829765844174102,"[-0.12126654 -0.10160707 -0.06030726 -0.03619452  0.01428793  0.05017327
  0.08848682  0.13341193  0.1665051   0.17007914  0.141531    0.04671213
 -0.09813983 -0.25448219 -0.31258788 -0.23432973 -0.2035255  -0.14470788
 -0.03899702  0.40084308  0.90569884  1.23632403  0.89307352 -0.10169644
  0.00400641]",[ 0.00159386  0.00091159  0.00034573  0.00084486  0.00069343 -0.00010322],"[ 0.01158814 -0.00299988 -0.00712203  0.00863612 -0.00579612  0.00080331
  0.00214859  0.00033691 -0.00176813  0.00465516 -0.00430619 -0.00110002
  0.00109813 -0.00055447  0.00190037  0.00246136 -0.00395818  0.00349948
  0.00144764 -0.00540922]",0.08472598419172986,0.8313141735906043,"[ 0.01158814 -0.00299988 -0.00712203  0.00863612 -0.00579612  0.00080331
  0.00214859  0.00033691 -0.00176813  0.00465516 -0.00430619 -0.00110002
  0.00109813 -0.00055447  0.00190037  0.00246136 -0.00395818  0.00349948
  0.00144764 -0.00540922]"
ADBE,"[-0.08566377  0.10507531 -0.13071192  0.22771074  0.28192712 -0.10770663
  0.28700589  0.22668757 -0.23530844  0.01681528  0.33860364  0.06931325
 -0.11991394  0.02329295  0.24040465  0.00943353 -0.17462571 -0.07244199
 -0.01586776  0.12423487  0.08507938 -0.02277658  0.06764548  0.25232425
 -0.01646634  0.14470003  0.27886162 -0.10216351 -0.05683027 -0.01894713
 -0.15587974 -0.10065955  0.04773442 -0.9852704  -0.60133381 -0.47422923
 -1.70712966  2.33252588 -1.65765109  3.01702197  1.36181809 -0.52774684
  3.08446124 -1.3939354  -0.33192492  1.01274519 -0.69053714  0.55805487
  1.85594389 -1.55940886  0.45647207  0.68762984 -0.60315345  0.        ]",0.14888564313709243,"[-1.89837571e-03 -2.86256559e-04 -3.75076483e-04 -1.29734268e-04
  5.36164523e-05  3.46440335e-04]",-4.501346446208119,0.011094048937305912,0.8296810203071596,-0.03940350691721091,"[-0.12496131 -0.0956881  -0.05877312 -0.03057914  0.01927353  0.0603653
  0.09003812  0.13239205  0.17363437  0.16492403  0.12834024  0.05377817
 -0.07495215 -0.24223769 -0.31917694 -0.23629427 -0.18083228 -0.12921263
 -0.02371988  0.39465475  0.89244342  1.25429884  0.90048214 -0.10796376
  0.02049415]","[ 1.45725328e-03  4.20190667e-04  3.41744457e-04  3.64358016e-04
  3.75730790e-05 -3.82234488e-04]","[ 0.00804596 -0.00670053 -0.00547735  0.00128927  0.0028153  -0.0017292
  0.00891354  0.00391438 -0.00125726  0.00973163 -0.00442573  0.00061339
  0.00217985  0.00192451  0.00056919  0.0047698  -0.00387066  0.0034351
  0.00443435 -0.00131345]",0.08473009661692166,0.8296810203071596,"[ 0.00804596 -0.00670053 -0.00547735  0.00128927  0.0028153  -0.0017292
  0.00891354  0.00391438 -0.00125726  0.00973163 -0.00442573  0.00061339
  0.00217985  0.00192451  0.00056919  0.0047698  -0.00387066  0.0034351
  0.00443435 -0.00131345]"
ADI,"[ 0.12598628  0.29890214  0.11921617 -0.08344516  0.17597497 -0.23833145
 -0.0395763  -0.20518887 -0.14260412 -0.04536453  0.04720644  0.19700577
  0.16927568 -0.12684301 -0.3715464  -0.17680103  0.00248805 -0.09443668
 -0.15623603 -0.00866822 -0.06698053  0.06053968 -0.0257306   0.03414565
 -0.10919404  0.24245458 -0.11153052  0.1016819   0.06678257  0.20774464
  0.17707011  0.23597043 -0.00531105  0.61848897  1.16546897 -1.06621729
  1.96822724 -1.90255996  0.47075297 -1.0786038  -0.37654605 -1.40542904
 -0.3740233  -0.51610474 -1.7609053   1.25273955 -1.31033455  1.05505465
  0.84850246 -0.4173589   0.4343168   0.79315518  0.10359302  0.        ]",0.13144258867008377,"[-8.09688379e-04  1.31626050e-05  1.39795816e-04 -4.48605103e-04
  4.18555437e-04  4.13249758e-04]",-5.020397893275771,0.006601899335289416,0.8337961918462462,-0.037655695479643266,"[-0.1198753  -0.10259786 -0.06105242 -0.03366108  0.0093731   0.04708798
  0.0928668   0.12880775  0.16140473  0.17224892  0.14448414  0.04700926
 -0.11037824 -0.25443329 -0.30266016 -0.23560449 -0.19787765 -0.14653027
 -0.05438088  0.41192294  0.89114003  1.21383888  0.88020984 -0.09834992
 -0.00746335]",[ 0.00187764  0.00081483  0.00061844  0.00121819  0.00101609 -0.0006392 ],"[ 1.27144234e-02 -1.69260934e-03 -6.66097893e-03  1.15648159e-02
 -9.48492297e-03  3.34086020e-03 -2.70110188e-03 -8.72381908e-04
 -3.67520012e-03 -6.53716412e-05 -1.23029051e-03 -3.41727203e-03
  2.63806004e-03  3.46889288e-06  2.08928181e-03  1.27081437e-03
 -1.55880663e-04  2.67623042e-03  4.90461183e-03  5.70002342e-05]",0.08475379873213944,0.8337961918462462,"[ 1.27144234e-02 -1.69260934e-03 -6.66097893e-03  1.15648159e-02
 -9.48492297e-03  3.34086020e-03 -2.70110188e-03 -8.72381908e-04
 -3.67520012e-03 -6.53716412e-05 -1.23029051e-03 -3.41727203e-03
  2.63806004e-03  3.46889288e-06  2.08928181e-03  1.27081437e-03
 -1.55880663e-04  2.67623042e-03  4.90461183e-03  5.70002342e-05]"
ADM,"[ 7.82140669e-02  2.47977894e-02  8.77806540e-02 -9.42266615e-02
  8.78022609e-02 -1.68074011e-01  8.31793550e-02 -1.30555864e-01
 -1.75140243e-01  9.05182371e-02 -1.05545435e-01 -3.61263393e-02
  7.03536298e-02 -9.34074132e-02 -9.21486432e-02 -1.70137914e-01
 -5.37920970e-02 -1.83530029e-02 -2.31023247e-01  3.37857143e-02
  1.19192972e-03 -7.24075225e-02  6.94618014e-02  1.23982542e-01
 -3.81010801e-02  3.73657345e-02 -1.46670144e-01  6.39677995e-02
  1.36368303e-01 -1.20202084e-01  1.72114948e-02 -2.02147655e-02
  8.26790147e-02  5.45687167e-01  7.73608912e-01 -5.70656966e-01
  1.25766177e+00 -9.86316103e-01 -7.07946864e-02  4.40387807e-02
 -3.69191433e-01  8.20470297e-02  5.57695576e-01 -9.35597492e-01
  4.99779816e-01 -1.04984487e+00 -2.99287719e-01 -7.50345353e-01
 -2.75011816e-01 -1.42958798e+00 -9.47994258e-01 -3.11596844e-01
 -2.92306310e+00  0.00000000e+00]",0.1307559010980596,"[-1.12605976e-03  1.25971545e-03 -2.51816832e-04 -1.43252791e-05
  3.95056533e-04  8.15174730e-04]",-4.371046818296128,0.012638003947287126,0.8328673431758304,-0.04016202819221419,"[-0.12041699 -0.10304823 -0.06318444 -0.03162263  0.01292562  0.04955615
  0.09165646  0.13415848  0.15539542  0.16011324  0.13931315  0.04864732
 -0.09402554 -0.25289488 -0.30498238 -0.23042739 -0.20326904 -0.13984306
 -0.04196894  0.38864516  0.89977253  1.22783699  0.89654764 -0.11742157
 -0.01087334]","[ 1.86226309e-03  9.21420960e-04 -8.06293261e-05  9.04132823e-04
  3.50187214e-04 -3.33694376e-04]","[ 0.01254318 -0.00293938 -0.00540039  0.00963104 -0.00689669  0.00180957
  0.00044849 -0.00082439  0.00048526  0.00263665 -0.0024907   0.00259871
 -0.00363439  0.00264719 -0.00316446 -0.0013032  -0.00298438 -0.00084332
  0.00169354 -0.00792284]",0.08433085382368875,0.8328673431758304,"[ 0.01254318 -0.00293938 -0.00540039  0.00963104 -0.00689669  0.00180957
  0.00044849 -0.00082439  0.00048526  0.00263665 -0.0024907   0.00259871
 -0.00363439  0.00264719 -0.00316446 -0.0013032  -0.00298438 -0.00084332
  0.00169354 -0.00792284]"
