,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.15759673e-01 -1.22686746e-01 -1.26533659e-01  5.20820517e-03
  2.39105647e-01  1.41986202e-01  1.15100636e-01 -2.56198551e-01
 -1.78223630e-01 -3.44024006e-03  2.86554230e-01 -6.04617851e-02
  5.05157529e-02 -3.71099971e-02 -6.48064882e-02  4.40984479e-02
 -2.07239310e-01 -1.14387720e-01  4.87965899e-02 -7.48074725e-02
 -7.25025566e-02 -1.57865435e-01  9.53486873e-03  3.33015144e-02
  1.10420514e-01  5.18871636e-02 -1.07809369e-01 -4.23643703e-02
  3.72345614e-02  7.95954823e-02  3.45137066e-01  2.26825953e-03
  1.31916349e-01 -3.88920940e-01  2.24969368e-01  7.46109798e-03
 -5.33540461e-01  4.28284069e-01  1.07290702e+00 -8.57896619e-01
  4.20793864e-02 -2.45355362e-01 -2.06266443e-01 -5.99268291e-01
 -5.68885627e-01  1.75583029e+00 -9.15953834e-01  1.72969303e-01
  2.36498389e+00 -1.25718693e+00  6.02696261e-02 -2.64832960e+00
 -3.62381026e-01  0.00000000e+00]",0.18779490173872568,"[-1.93193639e-05 -5.52770539e-04 -2.99181996e-05 -1.42360165e-05
 -9.00358593e-05 -2.33448467e-04]",-5.706145978620395,0.003325464289707062,0.8084138200445918,-0.03835196136212258,"[-0.11737187 -0.09295773 -0.05218045 -0.01783472  0.02141768  0.05355006
  0.09386141  0.1387798   0.18088815  0.17167687  0.14786603  0.06700046
 -0.07735922 -0.2408653  -0.33898731 -0.26147042 -0.18741073 -0.17214622
 -0.07818813  0.32112741  0.88739158  1.28692031  1.11115342 -0.11905846
 -0.00599188]","[-1.37013268e-03  4.26685243e-05 -4.32882631e-04  1.00309570e-03
 -9.01429305e-04  6.86461331e-04]","[ 7.43871639e-03 -3.92939064e-03 -6.43263220e-03  4.20951806e-03
 -3.76245231e-03  5.29482685e-03 -2.04126344e-03 -1.47510238e-03
 -2.69377495e-04 -3.64690745e-04  2.69112433e-05  9.66096800e-04
  3.88067840e-03  1.36240413e-03 -4.16611743e-04  5.43518904e-03
 -2.21410780e-03  1.75535071e-03 -4.73381277e-03 -7.33564687e-04]",0.08539545189345103,0.8084138200445918,"[ 7.43871639e-03 -3.92939064e-03 -6.43263220e-03  4.20951806e-03
 -3.76245231e-03  5.29482685e-03 -2.04126344e-03 -1.47510238e-03
 -2.69377495e-04 -3.64690745e-04  2.69112433e-05  9.66096800e-04
  3.88067840e-03  1.36240413e-03 -4.16611743e-04  5.43518904e-03
 -2.21410780e-03  1.75535071e-03 -4.73381277e-03 -7.33564687e-04]"
AAL,"[ 1.35551862e-02  1.49979361e-01  6.76906897e-02 -4.24151424e-02
  1.22497373e-01  4.86548792e-02  1.18904378e-01 -8.11848991e-02
  1.49726247e-02  1.06198609e-01  2.50893706e-02 -2.46698256e-01
 -1.17912098e-02  1.71307204e-03 -8.05838232e-03 -1.54092238e-01
  1.33420223e-02 -2.01690102e-01  1.67571687e-01 -1.25474387e-01
 -1.05744897e-01 -1.72628081e-02 -2.57796856e-02  2.44336992e-01
 -8.70986595e-02  2.67159117e-01  5.51298302e-02  9.83760619e-02
 -3.52534691e-02  1.70381111e-02  2.32410732e-01 -7.56574520e-02
  1.09137436e-02 -8.08168730e-01  1.47468132e+00 -1.05729041e+00
 -1.67263749e+00  1.82985480e+00  3.87008057e-02 -4.60064216e-01
  9.45453906e-01 -1.53351207e-01  5.10761181e-02 -9.31360601e-01
  1.03745893e-01  4.50233047e-01 -1.28425882e+00  8.56036561e-01
  5.80411783e-01  1.91075507e-02  6.08310129e-01 -1.07994802e+00
  4.23449161e-01  0.00000000e+00]",0.1849912429775464,"[ 1.10214339e-04  6.26313112e-05  2.08048713e-04 -4.16993478e-04
  1.98772738e-04 -2.77823937e-06]",-5.734211949241666,0.0032334294711367753,0.8134728039944867,-0.03580841953618349,"[-0.11303161 -0.09394539 -0.05540688 -0.02104625  0.0212759   0.05805668
  0.10023081  0.1422604   0.17013443  0.16239732  0.14406305  0.07024869
 -0.0730945  -0.25370308 -0.32146341 -0.27171829 -0.17550673 -0.17786921
 -0.07926256  0.34169094  0.87583872  1.32956954  1.0666822  -0.10252871
  0.00502065]",[-0.00100781 -0.0001551  -0.00056648  0.00081416 -0.00115741  0.00031495],"[ 6.26272214e-03 -7.41220318e-05 -9.22901785e-03  1.18678461e-03
  2.31243572e-04  2.72130921e-03 -1.00737350e-03  8.41029361e-04
 -1.88630484e-04  4.69591309e-04 -6.92018424e-04  2.88095877e-03
 -3.08581511e-04  2.97445852e-04  1.39515718e-03  1.06160147e-03
  5.35882729e-04  3.13258401e-03 -7.16970589e-05  1.86782812e-03]",0.08530692527031769,0.8134728039944867,"[ 6.26272214e-03 -7.41220318e-05 -9.22901785e-03  1.18678461e-03
  2.31243572e-04  2.72130921e-03 -1.00737350e-03  8.41029361e-04
 -1.88630484e-04  4.69591309e-04 -6.92018424e-04  2.88095877e-03
 -3.08581511e-04  2.97445852e-04  1.39515718e-03  1.06160147e-03
  5.35882729e-04  3.13258401e-03 -7.16970589e-05  1.86782812e-03]"
AAP,"[-0.09378699 -0.16679301 -0.13161786 -0.04501945  0.20029597  0.09570526
  0.01796302 -0.17115791 -0.08320568 -0.05021579  0.18833358  0.03841575
  0.01957853 -0.076489   -0.07373255  0.09384636 -0.16839434 -0.09132666
 -0.00971362 -0.12876579 -0.05672253 -0.09608125  0.09483294 -0.03024591
  0.03744573 -0.01624103 -0.09863391 -0.05349033 -0.19199028 -0.01586477
  0.19777029  0.03841384  0.18537928  0.08778136 -0.36825591  0.22254957
  0.43033118 -0.28016769  0.42490087 -0.38579332 -0.02110642 -0.27175958
 -0.4638209  -0.08790676 -0.10301946  0.99672418 -0.61971246  0.15225938
  1.85988632 -0.80529341 -0.32017391 -2.47562584  0.76485382  0.        ]",0.1850213264611859,"[ 1.42846617e-04 -2.91401062e-04  7.51761567e-05  2.28825249e-04
 -9.92251524e-05  1.44718925e-05]",-6.372209021658518,0.0017083812031564061,0.811104695929257,-0.03877407999786572,"[-0.11732599 -0.09410654 -0.05329354 -0.01928948  0.01866527  0.05595661
  0.09668318  0.13678468  0.17692789  0.17618927  0.14644799  0.06531149
 -0.07685142 -0.23706063 -0.3348633  -0.25906483 -0.1931388  -0.17833533
 -0.07627844  0.32798957  0.90097063  1.27140084  1.08983705 -0.12584623
 -0.00493051]",[-0.0013558  -0.00056937 -0.00064699  0.00056919 -0.00077359  0.00087009],"[ 0.00876793 -0.00570346 -0.00596282  0.00689526 -0.00577684  0.00332012
 -0.00090986 -0.0015814  -0.00019478 -0.00107982  0.00132309  0.00233298
  0.0019529   0.00209039 -0.00053124  0.00409662 -0.00093093  0.0006425
 -0.00441925  0.00235844]",0.08518301078859697,0.811104695929257,"[ 0.00876793 -0.00570346 -0.00596282  0.00689526 -0.00577684  0.00332012
 -0.00090986 -0.0015814  -0.00019478 -0.00107982  0.00132309  0.00233298
  0.0019529   0.00209039 -0.00053124  0.00409662 -0.00093093  0.0006425
 -0.00441925  0.00235844]"
AAPL,"[-0.03307828  0.20703985  0.03717914  0.01933618  0.07647026  0.04068344
  0.38265943  0.01248194 -0.08618466  0.23228078  0.0192374  -0.38735836
  0.03599581  0.07844225  0.15153178 -0.18375554 -0.02270194 -0.09959375
  0.22026582 -0.09834992 -0.04145421 -0.1310513  -0.0458612   0.20384588
 -0.01755057  0.22547516  0.08875391  0.13860696  0.25880274  0.14528368
  0.21851447 -0.01746858 -0.14101327 -1.1104407   2.07955731 -1.36824317
 -2.51745799  2.36025323  0.28199554 -0.50492485  0.64474355  0.20213441
  0.83782234 -1.65561911 -0.28725699  1.08059695 -0.94717792 -0.23557141
  0.41798787  0.54477015 -0.17819004 -0.0973369  -0.26142431  0.        ]",0.18752548713723702,"[-2.70778757e-05  4.89929378e-04 -1.50476710e-04  3.33760370e-05
 -7.97414892e-06 -3.86002592e-05]",-6.237542480709895,0.0019546532232114265,0.8124440091944691,-0.035269784327494856,"[-0.11373519 -0.09250218 -0.05664346 -0.02112682  0.02897157  0.06125221
  0.09689677  0.14711977  0.1697257   0.15547826  0.14639105  0.07425585
 -0.06426453 -0.25573028 -0.32549932 -0.26488122 -0.17034356 -0.17436426
 -0.07042418  0.32744337  0.87331695  1.31590768  1.08754326 -0.10751345
  0.00731274]",[-0.00091586  0.00064709 -0.00023285  0.0008208  -0.00104961 -0.00017318],"[ 5.38773095e-03  1.72224980e-03 -9.94554276e-03 -1.20254506e-03
  1.77910007e-03  3.58658885e-03 -1.05745837e-03 -9.02734756e-05
  6.43182485e-04  2.71903483e-03 -2.60062399e-03  1.65395340e-03
  1.20878399e-03  1.15303585e-03 -1.60930905e-03  6.71761985e-04
  1.79393300e-03  1.18140542e-03  2.76897299e-03  1.26263899e-04]",0.08544874186420949,0.8124440091944691,"[ 5.38773095e-03  1.72224980e-03 -9.94554276e-03 -1.20254506e-03
  1.77910007e-03  3.58658885e-03 -1.05745837e-03 -9.02734756e-05
  6.43182485e-04  2.71903483e-03 -2.60062399e-03  1.65395340e-03
  1.20878399e-03  1.15303585e-03 -1.60930905e-03  6.71761985e-04
  1.79393300e-03  1.18140542e-03  2.76897299e-03  1.26263899e-04]"
ABBV,"[-0.14704016 -0.04414366 -0.04756304  0.0400133   0.09281983  0.05769648
  0.23498301 -0.0709719  -0.1463398   0.09060814  0.17012614 -0.13728542
  0.05183138  0.01320969  0.05384762  0.00257789 -0.11247132 -0.00711456
  0.04159742 -0.03605365 -0.03131346 -0.18386277 -0.04038652 -0.01529387
  0.11343392 -0.03224189 -0.0371908   0.00994977  0.20482071  0.1137468
  0.21057471  0.03116289 -0.02686306 -0.51487837  0.48112785 -0.0613517
 -0.95165474  0.55861025  1.03690207 -0.75340516 -0.38200108  0.32829954
  0.34440658 -0.90142304 -0.42962821  1.37455492 -0.42032985 -0.46603645
  1.25715946 -0.40057417 -0.33629218 -0.93602273 -0.46255253  0.        ]",0.1863341663137212,"[-3.05539313e-04 -5.21352829e-04 -3.51139808e-05 -2.94948881e-05
 -1.44079801e-05 -1.68616240e-04]",-6.2081734986971355,0.0020129106924729897,0.8099298617551915,-0.03761945788020763,"[-1.15634226e-01 -9.20828623e-02 -5.60718690e-02 -2.03630937e-02
  2.51025864e-02  5.90283897e-02  9.48327571e-02  1.42112700e-01
  1.75714501e-01  1.67420162e-01  1.47907109e-01  7.01479283e-02
 -7.01010851e-02 -2.42713087e-01 -3.32061345e-01 -2.54383250e-01
 -1.88148021e-01 -1.67340048e-01 -7.15792796e-02  3.17433004e-01
  8.75642036e-01  1.27010012e+00  1.11248745e+00 -1.27979747e-01
 -1.17364844e-03]",[-0.0012152   0.00051245 -0.00032346  0.00066677 -0.00084853  0.00019312],"[ 7.05316013e-03 -3.18994661e-03 -6.58109442e-03  3.06525010e-03
 -3.32438794e-03  5.28294745e-03 -1.77260520e-03 -2.72348801e-03
  1.27354478e-03  1.23385059e-03 -7.90910941e-04  1.25627867e-03
  2.69703636e-03  2.61614465e-03 -2.26534987e-03  2.59601545e-03
 -2.34063578e-05  7.60590656e-04  5.80839444e-05 -7.78949626e-04]",0.08550390771903317,0.8099298617551915,"[ 7.05316013e-03 -3.18994661e-03 -6.58109442e-03  3.06525010e-03
 -3.32438794e-03  5.28294745e-03 -1.77260520e-03 -2.72348801e-03
  1.27354478e-03  1.23385059e-03 -7.90910941e-04  1.25627867e-03
  2.69703636e-03  2.61614465e-03 -2.26534987e-03  2.59601545e-03
 -2.34063578e-05  7.60590656e-04  5.80839444e-05 -7.78949626e-04]"
ABT,"[-1.64569310e-01 -7.76016749e-02 -4.71682103e-02 -1.76392456e-02
  1.58252566e-01  5.70529476e-02  2.19591956e-01 -6.78313589e-02
 -2.14848889e-01  1.02106392e-01  1.86481196e-01 -8.37362985e-02
  3.98466426e-02  3.68573507e-03  5.49597306e-02  5.10897855e-02
 -1.69069013e-01  7.18553336e-03  3.35609285e-03 -8.19993955e-02
 -4.99077093e-02 -2.36884749e-01 -2.46414536e-02  1.23900163e-03
  1.47341432e-01 -5.85413678e-02 -8.71175585e-02 -2.14039206e-02
  1.76825425e-01  9.81216592e-02  2.68652083e-01  1.56280686e-02
  3.07360706e-02 -4.13206311e-01  2.30625010e-01  1.17519690e-01
 -6.61513551e-01  3.03716427e-01  1.11184064e+00 -4.98908396e-01
 -3.86994249e-01 -1.42839897e-01  5.43922679e-01 -9.94110981e-01
 -9.27890163e-01  1.89487012e+00 -5.74940677e-01 -2.35263568e-01
  1.65635304e+00 -4.68662346e-01  5.79314953e-02 -1.72987123e+00
 -1.11742417e-01  0.00000000e+00]",0.18421135746876013,"[-3.63599278e-06 -6.30941908e-04  1.38440229e-04  1.04482713e-04
 -5.80937772e-06  1.88070392e-05]",-6.248117774965454,0.001934091107055985,0.8095431460193726,-0.03793228019796392,"[-0.11564438 -0.09346007 -0.05429882 -0.02038416  0.02450727  0.05927777
  0.0924301   0.1424537   0.17650835  0.17011929  0.14751436  0.06951041
 -0.06958559 -0.23924286 -0.33608236 -0.25268946 -0.19182704 -0.17237984
 -0.07393593  0.30898349  0.87876915  1.27255311  1.1199071  -0.13034861
 -0.00378445]",[-0.00129334  0.00042229 -0.00033961  0.0007839  -0.00089327  0.00034404],"[ 7.33095341e-03 -3.97786596e-03 -6.13354344e-03  3.84413797e-03
 -4.06189261e-03  5.43621985e-03 -1.12057099e-03 -2.72552485e-03
 -9.23892208e-06  1.79223238e-03 -1.06083369e-03 -7.11909198e-05
  4.24579527e-03  2.16110208e-03 -1.54481197e-03  3.47797954e-03
 -8.89869280e-05  1.88046535e-03 -2.06860358e-03  7.25177432e-07]",0.08546959859715189,0.8095431460193726,"[ 7.33095341e-03 -3.97786596e-03 -6.13354344e-03  3.84413797e-03
 -4.06189261e-03  5.43621985e-03 -1.12057099e-03 -2.72552485e-03
 -9.23892208e-06  1.79223238e-03 -1.06083369e-03 -7.11909198e-05
  4.24579527e-03  2.16110208e-03 -1.54481197e-03  3.47797954e-03
 -8.89869280e-05  1.88046535e-03 -2.06860358e-03  7.25177432e-07]"
ACN,"[-0.15402694 -0.02499253 -0.14476349 -0.0130657   0.28753956  0.20086125
  0.11980628 -0.30038458 -0.10257966  0.0090779   0.22591658 -0.15658561
  0.05537471 -0.04141824 -0.06723295 -0.04412623 -0.19070454 -0.2212413
  0.18372123 -0.10970653 -0.08013794 -0.07444516  0.03969947  0.18237419
 -0.00992472  0.25756035 -0.06441368  0.02115763 -0.06643427  0.07482259
  0.33134863 -0.01694627  0.14856129 -0.53204813  1.00918496 -0.87674346
 -1.04648585  1.30895625  0.29956306 -0.62456441  0.90270446 -0.4774086
 -0.30919886 -0.59768207 -0.24982581  1.32871998 -1.19074247  0.40456839
  2.15167092 -1.07854817  0.0368667  -2.96127232 -0.29315342  0.        ]",0.18371142763097864,"[ 7.57709011e-06  2.33776282e-04 -7.17385557e-05  1.36673359e-04
 -7.69430022e-05  1.40944863e-04]",-5.7925560554016835,0.00305017578559693,0.8097757244938415,-0.03743925820009236,"[-0.11768846 -0.09336971 -0.05102246 -0.01626916  0.02123933  0.05204952
  0.09640332  0.13922577  0.1788327   0.16736297  0.14768556  0.06700558
 -0.07752304 -0.24785894 -0.33756035 -0.27104726 -0.17417336 -0.17650713
 -0.07871744  0.3346481   0.89350668  1.3226982   1.08436174 -0.10163841
 -0.00319111]",[-0.00123084 -0.00024629 -0.00046085  0.00104183 -0.00096421  0.0007387 ],"[ 0.00706603 -0.00145152 -0.00874431  0.00281687 -0.00129889  0.0033211
 -0.00140654  0.00084295 -0.00102924 -0.00063547  0.00014014  0.00189459
  0.00235614  0.00060344  0.00022486  0.00509249 -0.00214693  0.00157131
 -0.00544265 -0.00036415]",0.0852564004366899,0.8097757244938415,"[ 0.00706603 -0.00145152 -0.00874431  0.00281687 -0.00129889  0.0033211
 -0.00140654  0.00084295 -0.00102924 -0.00063547  0.00014014  0.00189459
  0.00235614  0.00060344  0.00022486  0.00509249 -0.00214693  0.00157131
 -0.00544265 -0.00036415]"
ADBE,"[-1.28910938e-01  1.20760592e-01 -6.93872115e-02  5.84315722e-03
  1.99055185e-01  1.08977041e-01  2.38841160e-01 -2.04524970e-01
 -1.05778351e-01  1.09084549e-01  1.67270965e-01 -2.96440369e-01
  5.33343816e-02  3.58575648e-02  2.34333439e-02 -1.36711024e-01
 -1.11111997e-01 -1.95605902e-01  2.23667890e-01 -8.96610330e-02
 -6.88205581e-02 -8.65534505e-02 -1.01516233e-02  2.42441710e-01
  1.66376576e-02  3.27102011e-01  1.15053835e-02  3.66614294e-02
  1.38588335e-01  1.54065248e-01  3.43976941e-01 -3.93168653e-02
  9.97467383e-04 -1.06339231e+00  1.80095061e+00 -1.20754545e+00
 -2.19343304e+00  2.25087671e+00  5.26468344e-01 -8.01705604e-01
  1.06477180e+00 -3.87008147e-01  1.00700259e-01 -1.06057693e+00
 -5.03437863e-01  1.40429599e+00 -1.13274870e+00  2.91994503e-01
  1.46772410e+00 -5.50743571e-01  2.53644748e-01 -1.58005733e+00
 -4.90437172e-01  0.00000000e+00]",0.1848961819357185,[ 0.00023299  0.00046059 -0.00021061  0.00011032 -0.00020553 -0.00014776],-5.886376164686356,0.0027770219549685827,0.8103298160620144,-0.036073070804312955,"[-0.11608556 -0.09288817 -0.0533767  -0.01895007  0.02467012  0.05477823
  0.0964531   0.14274279  0.17616371  0.16041307  0.1471656   0.07150984
 -0.07236602 -0.25350567 -0.33201661 -0.27065982 -0.17005798 -0.1742611
 -0.07547691  0.33410548  0.88264999  1.33167167  1.09511891 -0.09634636
  0.00165352]",[-0.00119892  0.00031467 -0.00024852  0.00112466 -0.00108185  0.0002796 ],"[ 5.56176903e-03  9.08343913e-04 -9.53488636e-03 -3.24563191e-04
  1.39780031e-03  4.18025905e-03 -1.81005796e-03  1.14055380e-03
 -9.50063718e-04  5.87538682e-04 -1.00869465e-03  1.10073347e-03
  2.27356357e-03  7.73131277e-04 -7.96566026e-05  3.35285756e-03
 -9.39316235e-04  2.26208539e-03 -1.37525616e-03 -7.08270621e-04]",0.08539661175358082,0.8103298160620144,"[ 5.56176903e-03  9.08343913e-04 -9.53488636e-03 -3.24563191e-04
  1.39780031e-03  4.18025905e-03 -1.81005796e-03  1.14055380e-03
 -9.50063718e-04  5.87538682e-04 -1.00869465e-03  1.10073347e-03
  2.27356357e-03  7.73131277e-04 -7.96566026e-05  3.35285756e-03
 -9.39316235e-04  2.26208539e-03 -1.37525616e-03 -7.08270621e-04]"
ADI,"[-0.29435996 -0.0297219  -0.08931972  0.0446647   0.19863085  0.10078049
  0.33758938 -0.17636074 -0.20853735  0.14806999  0.26854656 -0.2509914
  0.09124697  0.01036534  0.08886016 -0.01877591 -0.21531112 -0.03240032
  0.12268392 -0.03141978 -0.05897311 -0.28017522 -0.09968212  0.10508379
  0.16443096  0.06338045 -0.0909991   0.01001529  0.32568028  0.22527319
  0.35577009  0.02512484 -0.03014905 -0.96750886  1.08174389 -0.34825991
 -1.80047142  1.30709689  1.51416104 -1.20153172 -0.09432303  0.10551903
  0.46033988 -1.20014752 -0.97220188  2.26065532 -0.58371778 -0.64097966
  1.91296833 -0.60832722 -0.0780357  -2.23481649 -1.20543267  0.        ]",0.18972205610264217,"[ 9.52559635e-05 -1.25043598e-04 -3.03594740e-05 -2.85071761e-04
  2.08505325e-05 -2.58031725e-04]",-5.490024570584265,0.004127742751958327,0.8066797955503356,-0.03747422292948757,"[-0.11669344 -0.09203883 -0.05318518 -0.01890832  0.02785258  0.05620608
  0.09309375  0.14435056  0.18014004  0.16265486  0.14968081  0.0693781
 -0.06900693 -0.24491475 -0.34105613 -0.2565891  -0.18014408 -0.16712118
 -0.07513419  0.30552934  0.86775609  1.29807632  1.12857283 -0.11912497
 -0.00448457]","[-1.25285182e-03  8.21745965e-04 -5.12137675e-05  1.08290615e-03
 -9.06460342e-04  1.55744179e-04]","[ 0.00579935 -0.00136856 -0.00725217  0.00068674 -0.00121937  0.00678313
 -0.00285333 -0.00198224  0.00052466  0.00155156 -0.00152665 -0.00027901
  0.00498791  0.00226265 -0.00267862  0.00428092 -0.00065007  0.00162641
 -0.00337387 -0.00287824]",0.08552580563725141,0.8066797955503356,"[ 0.00579935 -0.00136856 -0.00725217  0.00068674 -0.00121937  0.00678313
 -0.00285333 -0.00198224  0.00052466  0.00155156 -0.00152665 -0.00027901
  0.00498791  0.00226265 -0.00267862  0.00428092 -0.00065007  0.00162641
 -0.00337387 -0.00287824]"
ADM,"[-0.08865434 -0.06592219 -0.04195586 -0.0391112   0.16530878  0.06521604
  0.08410623 -0.11636798 -0.08799825  0.02943537  0.14482395 -0.06039696
  0.00803397 -0.04022228 -0.03019794  0.02152263 -0.11440569 -0.0919788
  0.02700378 -0.11583211 -0.07480212 -0.11672821  0.02420464  0.04577903
  0.03552839  0.03075387 -0.05704554 -0.00607088 -0.06352414  0.0090549
  0.23127195 -0.00412077  0.10299219 -0.24153352  0.19542311 -0.08724527
 -0.34563545  0.35342976  0.56488959 -0.47436833  0.08040996 -0.17333396
 -0.08269824 -0.55854056 -0.24014418  1.09037832 -0.81976848  0.29855928
  1.47245398 -0.49012398  0.10921274 -1.91838664  0.49371     0.        ]",0.184654523158634,"[-3.47497334e-04 -3.23478122e-04 -1.06145716e-05  2.92814095e-04
 -3.40845128e-05  8.52812417e-05]",-5.602959584252915,0.0036869357563442005,0.8112179289073472,-0.03782776557129249,"[-0.11544312 -0.09393934 -0.05418351 -0.02027804  0.02052411  0.05748537
  0.09664247  0.13962772  0.17499304  0.17135429  0.14571415  0.06740638
 -0.07436709 -0.2415932  -0.33115923 -0.26045933 -0.1894419  -0.17659961
 -0.07730899  0.32566923  0.88687668  1.28579054  1.09181829 -0.12226521
 -0.00209325]",[-0.00124736 -0.00022615 -0.00057746  0.00069862 -0.00092211  0.00059808],"[ 7.83403663e-03 -4.01195336e-03 -6.73396342e-03  4.77408912e-03
 -3.96117277e-03  3.87360615e-03 -1.09431002e-03 -1.39440659e-03
 -3.52994026e-05  2.49732394e-05  1.29143302e-04  1.91638950e-03
  1.99219337e-03  1.53965765e-03 -1.18527532e-04  3.13189166e-03
 -2.74929420e-04  1.86126431e-03 -2.68878539e-03  1.73022919e-03]",0.08529585074560274,0.8112179289073472,"[ 7.83403663e-03 -4.01195336e-03 -6.73396342e-03  4.77408912e-03
 -3.96117277e-03  3.87360615e-03 -1.09431002e-03 -1.39440659e-03
 -3.52994026e-05  2.49732394e-05  1.29143302e-04  1.91638950e-03
  1.99219337e-03  1.53965765e-03 -1.18527532e-04  3.13189166e-03
 -2.74929420e-04  1.86126431e-03 -2.68878539e-03  1.73022919e-03]"
