,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.21375725  0.16849556 -0.10245981  0.15768209 -0.56145417  0.23512786
 -0.10084167 -0.18193525  0.01022699  0.02871441 -0.16308676  0.27745241
  0.21441097  0.11797974 -0.00515092  0.12246529  0.04851243  0.07662513
 -0.17827302 -0.36672893 -0.00786442  0.05374261 -0.16592177 -0.05187568
  0.01667251 -0.20982192  0.33501457 -0.2268872  -0.01075967  0.07486771
  0.16291784 -0.15657741  0.26593705 -1.78192514 -0.52219141  2.05816285
  1.0534998  -1.56127172 -1.21707878  0.07332072  0.48512161  0.79391768
  1.01628061 -0.58783471 -2.12554125 -0.40876024  1.87828738  0.9731922
 -0.53072916 -0.49443129 -0.77189194 -1.05928255  0.53991972  0.        ]",0.13717276872431966,"[ 1.02428070e-03  1.97714806e-03 -6.90083624e-04  1.73575307e-04
  3.47971241e-04  9.71470189e-05]",-4.97553137561314,0.006904848896139303,0.8250972499603908,-0.03600743120602727,"[-0.12311696 -0.0953499  -0.08126312 -0.01945321  0.01392579  0.05096326
  0.10241769  0.14142276  0.16212903  0.19358071  0.17004632  0.09590147
 -0.04881252 -0.21288253 -0.32504912 -0.2610018  -0.21612115 -0.21828215
 -0.10200035  0.28642861  0.82417084  1.28521513  1.19109929 -0.11804296
  0.02641382]",[ 0.00025535  0.0001994   0.00121496  0.00124517 -0.00017022  0.00116808],"[ 0.00211961 -0.00652396  0.00328935  0.00680027 -0.00828895 -0.00159179
 -0.00028853  0.00054489  0.00227881  0.00487318 -0.0002708  -0.00377896
 -0.00275772  0.00749157  0.00083401 -0.00264287 -0.00026458 -0.00099141
 -0.00064512  0.00095433]",0.0861852542961995,0.8250972499603908,"[ 0.00211961 -0.00652396  0.00328935  0.00680027 -0.00828895 -0.00159179
 -0.00028853  0.00054489  0.00227881  0.00487318 -0.0002708  -0.00377896
 -0.00275772  0.00749157  0.00083401 -0.00264287 -0.00026458 -0.00099141
 -0.00064512  0.00095433]"
AAL,"[-0.2080545   0.12473787 -0.20422445  0.18006664 -0.13318943  0.04149641
  0.00770611 -0.22775099 -0.0283096   0.18899496 -0.11362994 -0.10271554
  0.25774572 -0.06134605  0.15506625 -0.1581715  -0.04840238  0.02127684
  0.1057646  -0.00841224  0.16894588  0.07120445 -0.1028965   0.06577728
 -0.09592553 -0.04109424  0.25660645  0.16218692 -0.15790126  0.22482459
  0.1941916  -0.15341959  0.20868368 -0.85849071  0.35230145  1.47598023
 -0.23151753 -1.44147505  0.7867003   1.55869431 -1.06970101 -1.0959615
  1.26208337  0.65638229 -1.21533487 -0.57032156  0.87515496  0.41168086
 -0.65126865 -0.01105422  0.78418707 -0.18527749 -1.86819995  0.        ]",0.14099478987824032,[-0.00041732  0.00071695 -0.00051106 -0.00044786  0.00027492 -0.00012378],-5.119793144895114,0.0059772591937116305,0.8252193033685615,-0.03643151446657454,"[-0.12515724 -0.09482221 -0.0697869  -0.02499277  0.01671199  0.04959036
  0.1005557   0.14784864  0.16452186  0.17694042  0.17201309  0.08544363
 -0.03917303 -0.2307446  -0.3349177  -0.26614322 -0.18886803 -0.17326231
 -0.07721492  0.28364835  0.83742822  1.29851177  1.16976482 -0.10123841
  0.01917806]",[ 0.0013772  -0.00017188  0.00168686  0.00126476 -0.00033182  0.00103609],"[ 0.00497598 -0.00389734  0.00156872  0.0027797  -0.00782352  0.00426615
  0.0038023  -0.00358042 -0.00270979  0.00516295  0.00355925 -0.00183204
 -0.00333549  0.0048526  -0.00019118 -0.00291237  0.00070498  0.00332441
  0.00175188 -0.0057324 ]",0.08518392166081523,0.8252193033685615,"[ 0.00497598 -0.00389734  0.00156872  0.0027797  -0.00782352  0.00426615
  0.0038023  -0.00358042 -0.00270979  0.00516295  0.00355925 -0.00183204
 -0.00333549  0.0048526  -0.00019118 -0.00291237  0.00070498  0.00332441
  0.00175188 -0.0057324 ]"
AAP,"[-0.16764187  0.2495752  -0.05927086 -0.10060067 -0.69408053  0.19989933
 -0.16145022  0.01762746 -0.14921409  0.02140516 -0.02537992 -0.15230082
  0.3039541  -0.08228739 -0.04436394  0.32772868  0.1337791  -0.01312233
 -0.21711172 -0.35160045  0.28447582 -0.07858647 -0.01152028  0.052898
  0.17716256  0.02056612  0.25437835 -0.2687407  -0.11499586  0.11827428
  0.07034682 -0.19332551  0.24666006 -1.57458617 -0.29848298  2.71107929
  0.3155955  -2.59595075 -0.6777163   1.70458719  0.78337457 -0.44847287
 -0.544994   -0.49494403 -0.15933714  1.10829834  0.57123654 -0.65257605
 -0.51818513 -0.38875259 -0.53574973  1.04242732  2.29961784  0.        ]",0.13995667099389802,"[ 1.23475263e-03 -8.81275805e-06  3.03414756e-04 -1.15975894e-04
  6.39198669e-05 -2.68320124e-04]",-5.3158581451387015,0.0049130608265440055,0.826084236013193,-0.03523931587903115,"[-0.12234643 -0.10149654 -0.08461766 -0.02066761  0.01221903  0.05769278
  0.09689526  0.14161824  0.16652419  0.17375452  0.17656886  0.08419617
 -0.05103733 -0.19980278 -0.32002113 -0.26993008 -0.21456477 -0.21763165
 -0.06428084  0.2647371   0.85379375  1.30794163  1.23164829 -0.09673317
  0.01892682]","[ 2.63045745e-04 -9.69503146e-05  1.22293671e-03  1.11919289e-03
 -3.91340649e-04  1.26150547e-03]","[ 2.70647509e-03 -5.85622981e-03  5.10720912e-03  4.60829352e-03
 -1.12197552e-02 -1.57457939e-04  4.15604039e-03  1.31472051e-03
 -1.11188214e-03  4.51395728e-04 -7.20246459e-05  1.51644297e-03
  1.63680273e-03  4.48656636e-03 -2.72122428e-03 -2.16621461e-03
 -3.02696207e-04  1.50592896e-04  5.08995034e-03  5.54155461e-03]",0.08606472976291177,0.826084236013193,"[ 2.70647509e-03 -5.85622981e-03  5.10720912e-03  4.60829352e-03
 -1.12197552e-02 -1.57457939e-04  4.15604039e-03  1.31472051e-03
 -1.11188214e-03  4.51395728e-04 -7.20246459e-05  1.51644297e-03
  1.63680273e-03  4.48656636e-03 -2.72122428e-03 -2.16621461e-03
 -3.02696207e-04  1.50592896e-04  5.08995034e-03  5.54155461e-03]"
AAPL,"[-2.80394060e-01  3.40796684e-01  1.69904737e-02 -1.16848974e-01
 -5.27202631e-01  7.32321982e-02 -1.66050255e-01 -5.80850725e-02
 -1.26290729e-01  8.67254723e-02 -5.10552517e-02 -6.90110211e-03
  3.10721890e-01  1.29103651e-01 -5.64576608e-02  2.22196960e-01
 -4.81169743e-02  1.66203000e-01 -1.10570962e-01 -5.10021481e-01
  1.72995462e-01  1.07806356e-01 -1.20757462e-01 -8.46590723e-02
  1.81811657e-02 -2.09959317e-01  1.58856419e-01 -2.34269625e-01
 -8.97654589e-02  1.74170041e-01  1.91417960e-01  3.40341973e-05
  1.26589094e-01 -1.84890542e+00 -2.72400449e-01  2.55179656e+00
  1.17031199e-01 -1.97538715e+00  1.98200467e-01  5.59439321e-01
 -8.81609607e-01  1.00245328e+00  1.53871686e+00 -1.26936475e+00
 -2.16178329e+00  1.15718749e+00  1.40960056e+00 -3.31425707e-01
  9.03518435e-02 -6.54178755e-01 -1.46376612e+00  1.04165467e+00
  1.66438471e+00  0.00000000e+00]",0.12912741277648165,"[ 2.04485821e-05  1.03703767e-03 -6.85811391e-04  2.44133836e-04
 -2.01616693e-04 -2.66106517e-04]",-5.325112098312025,0.004867805310885507,0.823671053282219,-0.03432377277541893,"[-0.12086295 -0.10183358 -0.08014541 -0.02424408  0.01191291  0.05505417
  0.09761057  0.14437861  0.16549962  0.18063923  0.17667758  0.09524001
 -0.05247509 -0.20648506 -0.33525485 -0.25375971 -0.20560375 -0.2348111
 -0.07720236  0.29105788  0.83221712  1.28129582  1.1907457  -0.11713926
  0.01317361]","[3.14255211e-04 5.71602687e-05 1.47470314e-03 1.38188861e-03
 1.28769109e-04 8.11098837e-04]","[ 0.00189116 -0.00572413  0.00460564  0.00403578 -0.00939997  0.00242849
  0.00109101 -0.00300003  0.00282097  0.0065312  -0.00193305 -0.00383708
  0.00169821  0.00644086 -0.00201556 -0.00082348 -0.00050305 -0.00261216
  0.0052016   0.00355298]",0.08634686359769095,0.823671053282219,"[ 0.00189116 -0.00572413  0.00460564  0.00403578 -0.00939997  0.00242849
  0.00109101 -0.00300003  0.00282097  0.0065312  -0.00193305 -0.00383708
  0.00169821  0.00644086 -0.00201556 -0.00082348 -0.00050305 -0.00261216
  0.0052016   0.00355298]"
ABBV,"[-2.49902269e-01  4.03657238e-01 -7.34752680e-02 -2.99726981e-01
 -4.62403696e-01  3.71313871e-02 -1.27063233e-01  7.43397501e-02
 -2.06580764e-01  7.79221077e-02  6.39235785e-02 -4.13945919e-01
  4.40898112e-01 -1.24787026e-01 -9.33275239e-02  2.99235336e-01
 -8.77373403e-03  7.41172076e-02 -2.18612317e-03 -2.90717278e-01
  4.53744126e-01 -4.35841127e-03 -2.85897991e-03  4.35997265e-02
  9.65001790e-02  9.83041658e-03  1.09118378e-01 -6.35079418e-02
 -2.13815212e-01  2.67837910e-01  1.58030636e-01 -6.45610585e-02
  1.46935172e-01 -1.25650092e+00  1.24090381e-01  2.74052531e+00
 -7.58163259e-01 -2.69054171e+00  1.23361733e+00  2.56631040e+00
 -1.14793370e+00 -1.13717794e+00  5.39264850e-01 -1.25090989e-01
 -5.70404499e-01  1.65258947e+00  3.95146218e-01 -1.40973878e+00
 -4.24173217e-01 -5.67679904e-01 -3.09837984e-01  3.38193784e+00
  2.10280045e+00  0.00000000e+00]",0.1356736650564881,"[ 4.03451608e-04  9.66686479e-04 -1.71797906e-04 -1.81906193e-04
  2.23933446e-05 -2.59162039e-04]",-4.94012629200769,0.007153694860776268,0.8243236549248859,-0.03372661671946222,"[-0.12281674 -0.10620144 -0.07826523 -0.02554267  0.01305727  0.05978353
  0.09457065  0.14424062  0.16954469  0.16213627  0.18451622  0.08065168
 -0.05466709 -0.20144718 -0.33447441 -0.2623181  -0.19100512 -0.20879483
 -0.04071904  0.27133956  0.85581062  1.30345478  1.21248349 -0.09689844
  0.00761412]",[ 0.00089387 -0.00028073  0.00168387  0.00134918 -0.00018857  0.00097994],"[ 0.00367135 -0.00457439  0.00509748  0.00136793 -0.01139129  0.00534954
  0.00654772 -0.00375749 -0.00289828  0.00342035  0.00131715  0.00015732
  0.00311452  0.0039628  -0.00433014 -0.00199333 -0.00081745  0.00078904
  0.01150832  0.00462121]",0.08573575104947552,0.8243236549248859,"[ 0.00367135 -0.00457439  0.00509748  0.00136793 -0.01139129  0.00534954
  0.00654772 -0.00375749 -0.00289828  0.00342035  0.00131715  0.00015732
  0.00311452  0.0039628  -0.00433014 -0.00199333 -0.00081745  0.00078904
  0.01150832  0.00462121]"
ABT,"[-0.36117824  0.42124228 -0.13037279 -0.10313515 -0.77882897  0.20015005
 -0.19499865 -0.05008534 -0.23856909  0.10869256 -0.03985516 -0.2496833
  0.53951679 -0.07301076 -0.03136031  0.33160425  0.12247184  0.04942219
 -0.12362534 -0.44070455  0.42728078  0.03305003 -0.11690884  0.04009106
  0.1511742  -0.04432304  0.36455052 -0.19158094 -0.19860955  0.30161413
  0.22570865 -0.20996161  0.33622048 -2.19504226 -0.22789398  3.846986
  0.04798468 -3.61981711  0.21884786  2.67628748 -0.51133419 -0.98076069
  0.79253954 -0.15500802 -1.35775509  1.10061956  1.18675484 -0.80764129
 -0.55253788 -0.41971339 -0.72051202  1.86111298  2.21401106  0.        ]",0.12799670195706664,"[ 1.10622172e-03  1.10133430e-03 -6.89403936e-05  4.22297414e-04
  3.04217800e-05  1.38268532e-04]",-5.634573466284315,0.0035722005723006936,0.8219420669176406,-0.03352219800712282,"[-0.12397989 -0.10150738 -0.08697391 -0.02074071  0.01155287  0.0555959
  0.09381907  0.14537651  0.16588964  0.16962887  0.18933293  0.08478161
 -0.05072214 -0.19985304 -0.32388547 -0.26485653 -0.20416739 -0.23083649
 -0.04471477  0.28233638  0.83809594  1.30525293  1.21937081 -0.10055035
  0.02744155]",[ 0.00046804 -0.00021601  0.00170189  0.00154223 -0.00056447  0.00148982],"[ 0.00064528 -0.00567094  0.00831495  0.00383657 -0.0140639   0.00226423
  0.0069103  -0.00218522 -0.00262807  0.00411328  0.00102808 -0.00182541
  0.00168625  0.00582488 -0.0031295  -0.0025121  -0.00017311 -0.0005284
  0.00734177  0.00492762]",0.08616824029310294,0.8219420669176406,"[ 0.00064528 -0.00567094  0.00831495  0.00383657 -0.0140639   0.00226423
  0.0069103  -0.00218522 -0.00262807  0.00411328  0.00102808 -0.00182541
  0.00168625  0.00582488 -0.0031295  -0.0025121  -0.00017311 -0.0005284
  0.00734177  0.00492762]"
ACN,"[ 1.80615767e-01 -1.85928903e-02  3.59697685e-02 -1.60106656e-01
  3.69471781e-01 -1.50267211e-01  1.18522176e-01  1.29921402e-02
  2.28729627e-01 -3.80627969e-02  7.69837241e-03  1.21187575e-01
 -1.96906577e-01  5.97328471e-02 -8.72043999e-02 -9.24227052e-02
 -3.01300934e-01  1.25445359e-01  1.16714237e-01  5.02874741e-02
 -1.70898968e-01  1.00253223e-03  1.08333901e-01 -1.11623767e-01
 -2.02306247e-01 -1.23474634e-01 -2.88130289e-01  7.25175318e-02
  4.99039736e-02 -1.00656611e-01 -4.73638008e-02  2.29665566e-01
 -2.26042453e-01  6.48324680e-01  1.38300576e-01 -1.47667182e+00
 -3.00710185e-01  1.73190504e+00  4.45687474e-01 -1.50076216e+00
 -5.10139340e-01  1.28178468e+00  4.02881020e-01 -6.87922841e-01
 -3.94360387e-01  9.93737981e-02  5.26216392e-03  4.37389473e-01
  7.13327481e-02 -8.13553244e-01  2.38438911e-01  1.08282282e+00
 -1.20034829e+00  0.00000000e+00]",0.13163586771792773,"[-1.86945970e-03  1.80732246e-03 -1.43175580e-03  6.13955045e-07
  3.63382285e-05  1.21557163e-04]",-4.5775394599852985,0.01028015994745405,0.8335378325623801,-0.03793601906130643,"[-0.1201338  -0.10300747 -0.0557787  -0.03062918  0.01891534  0.05748722
  0.10909356  0.13865825  0.16849118  0.18647605  0.14822045  0.09005191
 -0.05405624 -0.22518739 -0.35054187 -0.25518455 -0.1879806  -0.15613913
 -0.12181234  0.26605848  0.8646775   1.26504169  1.15612126 -0.11403256
 -0.02129881]",[ 0.00120969  0.00025653  0.00098469  0.00057278  0.00094099 -0.00022873],"[ 1.00300300e-02 -4.43842906e-03 -6.92096425e-03  2.56520964e-03
  1.10858386e-03  3.75401363e-03 -4.79441974e-03 -1.77716073e-03
  4.00654031e-03  3.27243933e-03 -9.99145687e-05  6.09821676e-04
 -1.72497550e-03  3.02052785e-03 -1.54419963e-05 -5.99301773e-04
 -1.63871310e-03  2.07122118e-03  5.28052489e-03 -3.49208653e-03]",0.0850870205378481,0.8335378325623801,"[ 1.00300300e-02 -4.43842906e-03 -6.92096425e-03  2.56520964e-03
  1.10858386e-03  3.75401363e-03 -4.79441974e-03 -1.77716073e-03
  4.00654031e-03  3.27243933e-03 -9.99145687e-05  6.09821676e-04
 -1.72497550e-03  3.02052785e-03 -1.54419963e-05 -5.99301773e-04
 -1.63871310e-03  2.07122118e-03  5.28052489e-03 -3.49208653e-03]"
ADBE,"[-0.08284162  0.16635804 -0.07330648 -0.05807834 -0.04287714  0.01545774
  0.02403363 -0.025544    0.10642943 -0.04678209 -0.02739659  0.13025884
  0.06804975  0.08845387 -0.12060279  0.02321622 -0.1247931   0.15380341
  0.03501717 -0.08296796  0.00530919  0.02373315 -0.07685741 -0.04996026
 -0.06644874 -0.18073416 -0.01674269  0.02123199 -0.0249182   0.02652951
  0.10355784  0.04204501  0.0077756  -0.3195797  -0.12785907  0.20682758
 -0.10156425 -0.0261547   0.42442828 -0.14265845 -0.72362986  0.35836124
  1.08897294 -0.10286919 -1.46345255 -0.3364886   1.09910502  0.78911069
 -0.54795034 -1.02486374 -0.10460412  0.82452093  0.2148749   0.        ]",0.14220355797107892,"[-5.78557529e-05  6.23481771e-04 -5.32583729e-04 -1.78600971e-04
  5.60348946e-04  3.59943767e-04]",-4.767988862665239,0.008497452530792763,0.827899176406233,-0.0360688914454383,"[-1.22550928e-01 -1.00517406e-01 -6.70692662e-02 -2.59239924e-02
  1.69092589e-02  5.62615373e-02  1.05195908e-01  1.38318124e-01
  1.67187437e-01  1.86969521e-01  1.62386880e-01  9.23961678e-02
 -5.60747198e-02 -2.18439968e-01 -3.39319851e-01 -2.53204718e-01
 -1.94539995e-01 -1.78551895e-01 -9.98056294e-02  2.74747784e-01
  8.35755327e-01  1.28089015e+00  1.17913009e+00 -1.17491689e-01
 -1.05650674e-03]",[0.00101596 0.00012067 0.00122725 0.00103934 0.00035796 0.00044618],"[ 0.00683056 -0.00529231 -0.00207108  0.00327589 -0.0038773   0.00339181
 -0.00097684 -0.00249419  0.0013776   0.00503177  0.00143397 -0.00229438
 -0.00276753  0.00559158  0.00072915 -0.00263785 -0.00209845  0.00092133
  0.00448434  0.00011357]",0.08546916935864167,0.827899176406233,"[ 0.00683056 -0.00529231 -0.00207108  0.00327589 -0.0038773   0.00339181
 -0.00097684 -0.00249419  0.0013776   0.00503177  0.00143397 -0.00229438
 -0.00276753  0.00559158  0.00072915 -0.00263785 -0.00209845  0.00092133
  0.00448434  0.00011357]"
ADI,"[-0.30102168  0.2302782  -0.06163424  0.0202697  -0.6299047   0.16792338
 -0.13066124 -0.07216627 -0.14468809  0.03100847 -0.07084295 -0.00554877
  0.34714916  0.06798798 -0.04695191  0.16820707  0.05419712  0.05726847
 -0.15944134 -0.34082404  0.19851481 -0.00337796 -0.15954162  0.06246844
  0.08762198 -0.15129544  0.29874775 -0.12887432 -0.11594967  0.15861628
  0.20730218 -0.18560592  0.26073717 -1.53123742 -0.2326242   2.38118137
  0.22189961 -2.19477355 -0.04146296  1.31623756 -0.37666756 -0.14529246
  1.10656708 -0.42742861 -1.77216109  0.56730317  1.72397439 -0.20928558
 -0.96033702 -0.11119134 -0.44133471 -0.02352676  1.66264061  0.        ]",0.12823350608888645,"[ 1.09478760e-04  1.22256337e-03 -5.26063930e-04 -1.04107012e-05
  6.15229782e-05 -1.23196412e-04]",-5.260793716944322,0.005191182753372339,0.82322956996785,-0.0353839512223904,"[-0.12233207 -0.09855551 -0.08310103 -0.0214816   0.01310563  0.05456835
  0.09699664  0.14175775  0.1652136   0.18072808  0.17772495  0.09251108
 -0.05134815 -0.21039412 -0.32730475 -0.26341349 -0.21104446 -0.2166306
 -0.07535876  0.27570706  0.82582595  1.30915472  1.20810836 -0.11224936
  0.02304231]","[ 5.58150464e-04 -5.34640922e-05  1.38718675e-03  1.42070634e-03
 -3.49442762e-04  1.22029372e-03]","[ 2.85043088e-03 -5.63561004e-03  4.20337850e-03  4.33549054e-03
 -1.00569553e-02  1.69189772e-03  3.14935402e-03 -1.74596063e-03
 -2.58238087e-04  5.00430402e-03  3.34048151e-04 -2.98445266e-03
  2.32366423e-06  7.21637039e-03 -1.80734210e-03 -3.80789119e-03
  6.00520357e-04  1.53843808e-04  2.17403440e-03  3.79389164e-03]",0.08613467673936992,0.82322956996785,"[ 2.85043088e-03 -5.63561004e-03  4.20337850e-03  4.33549054e-03
 -1.00569553e-02  1.69189772e-03  3.14935402e-03 -1.74596063e-03
 -2.58238087e-04  5.00430402e-03  3.34048151e-04 -2.98445266e-03
  2.32366423e-06  7.21637039e-03 -1.80734210e-03 -3.80789119e-03
  6.00520357e-04  1.53843808e-04  2.17403440e-03  3.79389164e-03]"
ADM,"[-0.07658652  0.26967962 -0.11265771 -0.11864829 -0.77074416  0.29403308
 -0.07936386 -0.02115108  0.1251918  -0.14747806 -0.11125139  0.26847684
  0.20363374  0.06668202 -0.23967411  0.35597119 -0.0526628   0.12275527
 -0.30064691 -0.43563573  0.06058079 -0.15281071 -0.04854481 -0.01852838
  0.07185225 -0.24704188  0.21661169 -0.33182328 -0.03327077 -0.03078211
  0.10651375 -0.15751871  0.24505673 -1.67038876 -0.72657649  2.00491634
  0.93972388 -1.58474357 -1.52043261  0.21349478  1.29244282  0.9527156
  0.03485972 -1.1156317  -1.7387199   0.41265398  2.21349974  0.80485627
 -1.62680666 -1.51551641 -0.37901265  0.8174909   2.39996259  0.        ]",0.13758829547663745,[0.00210272 0.00068541 0.00030134 0.00037176 0.00022075 0.00015355],-5.159605440260363,0.005743965576172438,0.8280330514563291,-0.03507368756297079,"[-0.12349798 -0.10199249 -0.08656113 -0.01804577  0.01468364  0.05678194
  0.10650286  0.13462528  0.16309408  0.19260356  0.17105553  0.09297001
 -0.06335974 -0.19794421 -0.33185144 -0.25634696 -0.22439534 -0.22465376
 -0.09395839  0.25544765  0.84309826  1.29531467  1.20618425 -0.12396073
  0.01710198]","[ 2.36468878e-05  1.25730332e-04  9.07380260e-04  1.18148160e-03
 -1.13530553e-04  1.11563644e-03]","[ 2.47546462e-03 -7.14047865e-03  3.13880363e-03  6.55918670e-03
 -8.37438583e-03 -2.50549704e-03 -1.72239421e-05  2.75778370e-03
  2.73717304e-03  2.26522572e-03 -1.89598130e-03 -2.56779106e-03
 -3.68810622e-04  8.65065209e-03  5.78229059e-04 -5.67696352e-03
 -3.29926421e-03  3.30525113e-04  4.21310157e-03  6.21692267e-03]",0.08609917748212348,0.8280330514563291,"[ 2.47546462e-03 -7.14047865e-03  3.13880363e-03  6.55918670e-03
 -8.37438583e-03 -2.50549704e-03 -1.72239421e-05  2.75778370e-03
  2.73717304e-03  2.26522572e-03 -1.89598130e-03 -2.56779106e-03
 -3.68810622e-04  8.65065209e-03  5.78229059e-04 -5.67696352e-03
 -3.29926421e-03  3.30525113e-04  4.21310157e-03  6.21692267e-03]"
