,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.19092867 -0.2015057  -0.10232253  0.0138205   0.13009541 -0.26211669
 -0.20012818  0.07662348  0.32883436 -0.10942584  0.29783371 -0.6308621
 -0.36818487  0.49696184 -0.2350999   0.16517383  0.31701078  0.45377024
 -0.15089786  0.07961969  0.4689895  -0.40069392 -0.23094256  0.38396343
  0.30587504  0.04045278  0.00652382  0.20577116  0.14233052  0.1261466
  0.24990898  0.71476776  0.23879011  1.53890168 -1.63536426  0.53763296
  3.71822601 -3.39805244 -2.32108225  3.24246374 -1.02380268 -0.44186582
  1.80581779 -0.26562468 -0.35671539 -0.57546294 -0.0519231  -0.09366452
 -0.42870399  1.0191405  -0.76863955  0.43525648  2.90791631  0.        ]",0.20227138439201722,[-0.00066344  0.00081171 -0.00057926  0.00038572  0.00019158  0.00060658],-4.808216295049084,0.008162406044700983,0.7526069167562625,-0.036463389421684624,"[-0.121848   -0.09865719 -0.06263282 -0.03304873  0.0087933   0.05857945
  0.10856167  0.13198589  0.18579453  0.1636043   0.17456208  0.17529279
  0.0191026  -0.13256951 -0.29622948 -0.31189404 -0.27371674 -0.20071665
 -0.13016848 -0.09288382  0.58593247  1.34014224  1.85631733  0.90161697
 -0.00646767]",[ 0.00183314  0.00077249  0.00071131 -0.00036131  0.00283872  0.00117835],"[ 1.64232670e-02 -7.41054721e-03 -1.83501768e-05  1.55197428e-02
 -1.29984194e-02 -4.72917123e-03  8.78974777e-03 -4.01624443e-03
 -1.43642586e-03  4.79448128e-03  8.39125441e-04 -9.71614706e-04
 -2.91644650e-03  2.34135548e-03 -2.56657305e-03 -3.30018353e-03
  2.49840494e-03 -1.05977416e-03  2.78162124e-03  7.57473671e-03]",0.08338500352103019,0.7526069167562625,"[ 1.64232670e-02 -7.41054721e-03 -1.83501768e-05  1.55197428e-02
 -1.29984194e-02 -4.72917123e-03  8.78974777e-03 -4.01624443e-03
 -1.43642586e-03  4.79448128e-03  8.39125441e-04 -9.71614706e-04
 -2.91644650e-03  2.34135548e-03 -2.56657305e-03 -3.30018353e-03
  2.49840494e-03 -1.05977416e-03  2.78162124e-03  7.57473671e-03]"
AAL,"[-0.15041798 -0.09398247  0.06478123 -0.20048373 -0.16357989 -0.20544714
  0.09507329 -0.07031751 -0.05140877 -0.03430072 -0.15982992 -0.34456747
 -0.070237   -0.04194603  0.11301053  0.00742971  0.32190515  0.21749607
 -0.15872288  0.03529158 -0.07766897 -0.0126875  -0.02450686  0.08799121
  0.28573824  0.20762094  0.15255253  0.08208723 -0.03394019 -0.16441916
  0.29344663  0.03915618 -0.16758743 -0.26357255  0.07907558  0.463631
 -0.06728621 -0.26842903  0.68185188 -0.60956142 -0.56447583  0.38181941
 -0.12366472  0.59256255 -0.10377    -0.21948019  1.13850423 -1.46884135
 -0.42785861  0.90098678 -1.70495626  2.40178691  2.33289715  0.        ]",0.20572874607854572,[-0.00017764  0.00310837 -0.00121642  0.0004328   0.00105672  0.00145023],-4.050353925954996,0.01741620949997674,0.7534498503510302,-0.035466419963163895,"[-0.11821263 -0.10385246 -0.06982814 -0.03097693  0.01755843  0.05368087
  0.09567049  0.1346854   0.16691633  0.17722989  0.18902491  0.14302993
  0.03842907 -0.14154854 -0.29151732 -0.33549342 -0.27455123 -0.21070321
 -0.19711548 -0.02988312  0.61877684  1.29437935  1.86361158  0.93811031
  0.00458224]",[ 0.00162019  0.00011934 -0.0002028  -0.00028271  0.00084061  0.00017639],"[ 1.14538154e-02 -1.41808983e-03  3.23656854e-05  5.24907712e-03
 -3.33998877e-03  3.90088230e-03 -1.93593970e-03 -3.10729749e-03
  8.62524071e-04 -4.44071708e-04  2.95070651e-03 -4.27702888e-04
 -1.15745572e-03  5.35713646e-03 -5.21666133e-03 -1.78920267e-03
  3.08134126e-03 -3.50101570e-03  7.39323742e-03  6.18001242e-03]",0.08346396173072156,0.7534498503510302,"[ 1.14538154e-02 -1.41808983e-03  3.23656854e-05  5.24907712e-03
 -3.33998877e-03  3.90088230e-03 -1.93593970e-03 -3.10729749e-03
  8.62524071e-04 -4.44071708e-04  2.95070651e-03 -4.27702888e-04
 -1.15745572e-03  5.35713646e-03 -5.21666133e-03 -1.78920267e-03
  3.08134126e-03 -3.50101570e-03  7.39323742e-03  6.18001242e-03]"
AAP,"[ 0.06086406  0.52601063  0.00468415 -0.29494999  0.19924037  0.01472546
  0.30328275 -0.38857572 -0.11127648 -0.03806351 -0.04044309  0.27133143
  0.11680765 -0.14367038  0.13967467  0.0223139  -0.06279155 -0.30513784
 -0.10602085 -0.06808983 -0.18319381  0.04179157  0.0491295  -0.36631075
 -0.08831304  0.03753121  0.14468998 -0.23521442 -0.02414321  0.08056914
 -0.02977439 -0.30875014 -0.08241389 -1.38532735  1.68999386 -0.26982073
 -2.90527459  2.0100365   1.89455588 -1.08063554 -0.34313147  0.54088212
  1.16189476 -1.54792156 -1.12900264  1.98424866 -0.44483072 -0.44006425
  1.40541297 -0.71466552 -0.08245675  0.03999313 -0.64239741  0.        ]",0.18763812517133446,"[ 4.20765105e-03  3.41841488e-03 -1.47275241e-03  1.11061784e-03
  6.19425972e-04  8.66390026e-05]",-4.142343730749222,0.015885576326378794,0.7578461392623304,-0.029720191296071966,"[-0.11938569 -0.10676904 -0.06067036 -0.0250819   0.02523234  0.0436488
  0.09423961  0.13705735  0.16995552  0.20340399  0.19982669  0.13993075
  0.03923357 -0.14013705 -0.32204571 -0.3816964  -0.26492256 -0.22297595
 -0.21176551 -0.01183719  0.63659391  1.20205404  1.76781423  0.90856029
  0.00388494]",[ 0.00077534  0.00019865  0.00029927 -0.00117175 -0.0002904   0.00039674],"[ 0.00832217  0.00388399 -0.00169782 -0.00232788  0.00380086  0.00749283
 -0.00330332 -0.00257068  0.00121171  0.00394765 -0.00355874 -0.00336218
  0.00556263  0.00120892 -0.00214265  0.00366907 -0.00076453  0.00117639
  0.00069777 -0.00284681]",0.08441059044684887,0.7578461392623304,"[ 0.00832217  0.00388399 -0.00169782 -0.00232788  0.00380086  0.00749283
 -0.00330332 -0.00257068  0.00121171  0.00394765 -0.00355874 -0.00336218
  0.00556263  0.00120892 -0.00214265  0.00366907 -0.00076453  0.00117639
  0.00069777 -0.00284681]"
AAPL,"[-0.1847405  -0.19439559  0.09954893  0.05979289 -0.15241818  0.06551268
 -0.21659796  0.16413525 -0.02602024 -0.01715146 -0.18000097 -0.18611824
 -0.23776956  0.06801382 -0.20095126  0.19621712  0.22380931  0.07033829
  0.04192527  0.11700297  0.02629923 -0.1350627  -0.15703362  0.15930721
 -0.06930116  0.05491024 -0.03627422  0.16262143  0.07442287 -0.12276214
 -0.15479452  0.13349735 -0.10836885  0.69527143 -0.73415915 -0.24917768
  1.68119724 -0.98521303 -1.60752834  1.22826135  0.76700997 -1.34741467
 -0.26052601  1.2799319  -0.24258905 -0.78447629  0.80130263  0.14361219
 -0.60298227 -0.21139325 -0.16000692  1.39615397  0.2445942   0.        ]",0.20073462364442762,"[-3.74348263e-04 -1.29010320e-03  7.28280448e-04  4.42385775e-04
 -2.44732427e-05  7.13876998e-04]",-4.719320100702652,0.008921242033116273,0.7527356782208934,-0.03639708153738416,"[-0.11748129 -0.09734253 -0.06970404 -0.02382809  0.00859462  0.06174136
  0.09604357  0.13525831  0.16565742  0.18322429  0.18108574  0.14954082
  0.01640572 -0.13103321 -0.30332148 -0.34768892 -0.25011807 -0.20424685
 -0.18498321 -0.04746205  0.60123434  1.29811662  1.77231088  0.90942451
 -0.00853155]","[ 1.74560089e-03  3.48158027e-04 -1.54468695e-05 -1.46951839e-03
  1.05571499e-03  1.80316898e-04]","[ 1.40996911e-02 -4.16823897e-03 -2.18874323e-03  9.81672575e-03
 -5.61146451e-03 -2.54584491e-03  3.23105629e-03  7.76981285e-04
 -4.08477625e-03 -1.44632331e-03  5.65328264e-03 -7.80789736e-04
 -3.63088939e-03  4.19003112e-03 -1.00152276e-03 -2.63919051e-03
 -1.57358758e-04  5.64479337e-04  5.20829227e-03  7.19398444e-05]",0.08309973773064501,0.7527356782208934,"[ 1.40996911e-02 -4.16823897e-03 -2.18874323e-03  9.81672575e-03
 -5.61146451e-03 -2.54584491e-03  3.23105629e-03  7.76981285e-04
 -4.08477625e-03 -1.44632331e-03  5.65328264e-03 -7.80789736e-04
 -3.63088939e-03  4.19003112e-03 -1.00152276e-03 -2.63919051e-03
 -1.57358758e-04  5.64479337e-04  5.20829227e-03  7.19398444e-05]"
ABBV,"[-0.28724347 -0.22613368 -0.24650612 -0.075375    0.06421415 -0.09282598
 -0.17850406  0.01466221  0.25001005 -0.00517891  0.34454074 -0.73980275
 -0.15153856  0.28668116  0.03607441  0.17540596  0.37648015  0.51003126
 -0.13872068 -0.00528626  0.51224528 -0.31458568 -0.06807627  0.45716999
  0.35748745  0.05933819 -0.21045233  0.2165326   0.25965417 -0.02195746
  0.20543258  0.58015691  0.02255237  1.36392932 -2.03977563  1.13233291
  3.6755685  -3.91549674 -1.12522539  2.3208564  -2.10364798  0.67388364
  1.75809944 -0.48599429  0.40915293 -1.00899961 -0.1956988   0.36593599
 -0.67243108  0.26083834 -0.46498895  1.87256083  1.31083166  0.        ]",0.21247316644116193,"[ 8.41576122e-05  6.13615707e-04 -3.42254870e-04  6.21992544e-04
 -6.81186882e-05  3.50909953e-04]",-5.030812974827232,0.0065334968424114424,0.7506028292858841,-0.0367012178830203,"[-0.12497028 -0.10103524 -0.06427959 -0.02858984  0.00955749  0.05678425
  0.10537081  0.13552897  0.18746006  0.15844173  0.18490135  0.16407213
  0.0362304  -0.13113948 -0.29050905 -0.30900628 -0.27434794 -0.2096789
 -0.1258692  -0.08450162  0.61303635  1.35850536  1.87467991  0.91054778
 -0.02236641]",[ 0.0018669   0.00098011  0.00019324 -0.00050763  0.00254404  0.00060966],"[ 1.59454169e-02 -8.66433180e-03  1.50855259e-03  1.53671313e-02
 -1.43971474e-02 -1.42226977e-03  6.09475152e-03 -7.09818469e-03
  1.70830317e-03  4.95741477e-03 -2.35856671e-05  1.11406990e-03
 -3.75890364e-03  1.98235053e-03 -1.20590670e-03 -4.23808478e-03
  2.03688161e-04 -2.12774344e-04  6.88471124e-03  3.41237460e-03]",0.08364734074528193,0.7506028292858841,"[ 1.59454169e-02 -8.66433180e-03  1.50855259e-03  1.53671313e-02
 -1.43971474e-02 -1.42226977e-03  6.09475152e-03 -7.09818469e-03
  1.70830317e-03  4.95741477e-03 -2.35856671e-05  1.11406990e-03
 -3.75890364e-03  1.98235053e-03 -1.20590670e-03 -4.23808478e-03
  2.03688161e-04 -2.12774344e-04  6.88471124e-03  3.41237460e-03]"
ABT,"[-0.26705755 -0.18249397 -0.22243969 -0.07755425  0.12337102 -0.18064404
 -0.16822227 -0.0127308   0.31056417 -0.04646653  0.3780251  -0.75327989
 -0.22367686  0.38865836 -0.04405766  0.19065259  0.36593344  0.52077175
 -0.1555323   0.0260687   0.54399087 -0.37856983 -0.12748785  0.45984076
  0.37919913  0.05391109 -0.13851033  0.19542866  0.24748824  0.03026273
  0.24067557  0.64816861  0.11065018  1.4998852  -1.98739826  1.00263826
  3.87990351 -3.92275315 -1.53513048  2.70267217 -1.93033076  0.52609749
  1.97782332 -0.69818721  0.16580405 -0.64621089 -0.29596132  0.0307795
 -0.39486773  0.59137451 -0.73360543  1.43201489  1.83957536  0.        ]",0.21119422328152015,"[ 5.28853607e-04  3.91149119e-04 -5.69524732e-05  7.35325492e-04
 -1.03792419e-04  3.91248534e-04]",-4.96414684818054,0.006983906500679714,0.7510228515035806,-0.036296177181207756,"[-0.124441   -0.10109978 -0.06279452 -0.03093851  0.0098363   0.05580394
  0.10767843  0.13416997  0.18891922  0.15791748  0.18147195  0.16978864
  0.03178498 -0.13026817 -0.29148752 -0.30737018 -0.27617647 -0.20555321
 -0.12155393 -0.09297105  0.6029244   1.35795927  1.87733694  0.90690968
 -0.01736867]",[ 0.00181255  0.0010083   0.0003649  -0.00041894  0.00272972  0.00085403],"[ 0.0163131  -0.00853866  0.00117382  0.0159531  -0.01448761 -0.00256521
  0.00719098 -0.00659106  0.00126483  0.00555357 -0.00060264  0.00047109
 -0.00283619  0.00175352 -0.00224886 -0.00348997  0.00113754 -0.00093301
  0.00569442  0.00483495]",0.08365248419470785,0.7510228515035806,"[ 0.0163131  -0.00853866  0.00117382  0.0159531  -0.01448761 -0.00256521
  0.00719098 -0.00659106  0.00126483  0.00555357 -0.00060264  0.00047109
 -0.00283619  0.00175352 -0.00224886 -0.00348997  0.00113754 -0.00093301
  0.00569442  0.00483495]"
ACN,"[-0.16734342  0.25308062  0.04276179 -0.23762761  0.23287479 -0.23485391
  0.04635123 -0.30518838  0.11927605 -0.11046751  0.01158355 -0.30721366
 -0.30201053  0.30056103 -0.209425    0.26709861  0.34038723  0.07119789
 -0.2240176   0.03924272  0.19947093 -0.39681679 -0.28933484 -0.0143293
  0.17242344  0.08043406  0.22797414  0.02037644  0.09431918  0.05565871
  0.12356524  0.33738512  0.07032517  0.07271082 -0.05308795  0.16513505
  0.89737133 -1.24901516 -0.73832505  2.24140685 -0.74419892 -0.84869959
  2.45540629 -0.69164378 -1.99116875  1.325752    0.65495954 -1.14492253
  0.47434382  0.4323585  -1.04997246  1.04592371  1.9985274   0.        ]",0.20615160639196445,[ 0.00070202  0.00277026 -0.00193149  0.00093503  0.00027545  0.00032629],-4.445298511539122,0.011733602892246002,0.7530976711196607,-0.032264482581314625,"[-0.11861708 -0.10520288 -0.05995425 -0.03187228  0.01676625  0.04625756
  0.10226876  0.13304488  0.17331808  0.17772541  0.17848324  0.16352219
  0.01963638 -0.12558597 -0.29167284 -0.34713957 -0.27854892 -0.2071018
 -0.16457666 -0.08221717  0.57613102  1.26540117  1.82696439  0.90458457
  0.00868148]",[ 0.00143743  0.00064294  0.00038792 -0.00082836  0.00164594  0.00073066],"[ 1.23938310e-02 -1.91343729e-03 -8.45483385e-04  7.95584506e-03
 -6.37008265e-03 -1.59843669e-04  6.05149224e-03 -3.35654847e-03
 -2.48726038e-03  7.08508001e-03 -7.65744520e-04 -5.79502803e-03
  2.62791045e-03  4.39776064e-03 -5.17473294e-03 -4.13395054e-06
  1.70296647e-03 -1.51396606e-03  4.26262961e-03  4.60166248e-03]",0.08363432701127685,0.7530976711196607,"[ 1.23938310e-02 -1.91343729e-03 -8.45483385e-04  7.95584506e-03
 -6.37008265e-03 -1.59843669e-04  6.05149224e-03 -3.35654847e-03
 -2.48726038e-03  7.08508001e-03 -7.65744520e-04 -5.79502803e-03
  2.62791045e-03  4.39776064e-03 -5.17473294e-03 -4.13395054e-06
  1.70296647e-03 -1.51396606e-03  4.26262961e-03  4.60166248e-03]"
ADBE,"[-0.16959039  0.39911667  0.14598857 -0.33222254  0.09905234 -0.04070584
  0.11849673 -0.28512431 -0.04097592 -0.10900633 -0.1961511  -0.12744868
 -0.27212872  0.04764198 -0.15281714  0.30853937  0.33426871 -0.10721063
 -0.13936105  0.10023253 -0.07668738 -0.21165928 -0.19525325 -0.10658858
 -0.0301864   0.18033716  0.16869016 -0.11846053  0.10744602 -0.04691574
 -0.0984807  -0.08140866 -0.16672927 -0.39013897  0.68211771 -0.34579856
 -0.42469869  0.47117515 -0.088963    0.53392083  0.31087983 -0.75668135
  1.17160314 -0.36131682 -1.54191198  1.6907755   0.33935318 -1.16774994
  1.6653886  -0.84576474 -1.51922811  2.07453095  0.47799779  0.        ]",0.20346972199119243,[ 0.00178285  0.0018409  -0.001223    0.0009169   0.000292    0.00023567],-4.237176678562547,0.014448326582598165,0.753050916843054,-0.03091665129076567,"[-0.11635476 -0.10760023 -0.06325497 -0.02632416  0.01929036  0.04704777
  0.09668839  0.13332323  0.16437537  0.18552007  0.18040333  0.14859372
  0.02080874 -0.12323652 -0.29155528 -0.36401822 -0.26837067 -0.20272415
 -0.19910587 -0.05195176  0.59314664  1.24812237  1.78158474  0.92252116
  0.00500859]","[ 1.12275183e-03  5.28096932e-04  5.29692153e-05 -1.45647258e-03
  4.16195211e-04  6.80478154e-05]","[ 0.01108954  0.0006395  -0.00221713  0.00434514 -0.00112176  0.00177505
  0.00130916 -0.0006213  -0.00243567  0.00334181  0.00033461 -0.00454805
  0.00381509  0.00327525 -0.0046618   0.00405122 -0.00136662 -0.0028315
  0.00699024  0.0006886 ]",0.08388043347414863,0.753050916843054,"[ 0.01108954  0.0006395  -0.00221713  0.00434514 -0.00112176  0.00177505
  0.00130916 -0.0006213  -0.00243567  0.00334181  0.00033461 -0.00454805
  0.00381509  0.00327525 -0.0046618   0.00405122 -0.00136662 -0.0028315
  0.00699024  0.0006886 ]"
ADI,"[-0.10394665 -0.19547897  0.07462612  0.02363809 -0.1540462  -0.10742337
 -0.17246228  0.30976392  0.17203864 -0.16806087  0.03391135 -0.38623683
 -0.42767917  0.2648955  -0.23638895  0.09376369  0.24009412  0.28526481
 -0.04028815  0.21265336  0.03918853 -0.10855859 -0.11077414  0.27020824
  0.04259569  0.18576198  0.00487475  0.11269718  0.01927241  0.13479271
  0.07724468  0.324611    0.06681118  0.96675494 -0.66677571 -0.38390356
  2.04737311 -0.95225808 -2.25440281  1.38814213  1.04066294 -0.86642979
 -0.29558988  0.56523683  0.35054543 -0.84048657 -0.4706627   0.29356166
  0.39290447  0.16211682 -1.09847289  1.02617027  2.80315416  0.        ]",0.1990048310259871,"[-1.36554512e-03 -3.45515463e-04 -9.87295012e-04  1.07947140e-03
 -7.32829631e-04  4.07317263e-05]",-4.376309883677199,0.012571664035007946,0.7544168108189211,-0.03639828723900078,"[-0.11802098 -0.0981835  -0.06968209 -0.02849883  0.00974669  0.066102
  0.1028569   0.12977829  0.1748483   0.17484596  0.17204409  0.16087975
  0.01573581 -0.13796887 -0.30271036 -0.32652903 -0.26012666 -0.18940199
 -0.18250944 -0.04684896  0.60766834  1.31682528  1.79571321  0.9287943
 -0.00478013]",[ 0.00164131  0.00027135  0.00078286 -0.00077342  0.00163119  0.00068988],"[ 0.01483127 -0.00411256 -0.00240807  0.01094572 -0.00564838 -0.00435288
  0.00370578  0.00150275 -0.00287384 -0.00161762  0.00361591  0.00111584
 -0.00352434  0.00072687 -0.00064796  0.00010394  0.00069074 -0.00209658
  0.00401095  0.00755335]",0.0834321421714765,0.7544168108189211,"[ 0.01483127 -0.00411256 -0.00240807  0.01094572 -0.00564838 -0.00435288
  0.00370578  0.00150275 -0.00287384 -0.00161762  0.00361591  0.00111584
 -0.00352434  0.00072687 -0.00064796  0.00010394  0.00069074 -0.00209658
  0.00401095  0.00755335]"
ADM,"[-0.20083617 -0.17588375 -0.17309984 -0.00732217  0.10087217 -0.13440442
 -0.19551122  0.09560832  0.32618412 -0.07426345  0.36704679 -0.64504629
 -0.28059475  0.39922629 -0.12773438  0.16817632  0.28848662  0.46557224
 -0.10156406  0.06809069  0.47610017 -0.32495459 -0.1189513   0.43811413
  0.26839255  0.05220452 -0.15288315  0.14996207  0.21564891  0.1048726
  0.16044168  0.59854104  0.15770599  1.56029009 -1.87174091  0.66277796
  3.76860781 -3.39569015 -1.97728562  2.60966735 -1.16107407  0.20285223
  1.4504817  -0.55506663  0.35856381 -0.67024275 -0.71354142  0.37209551
  0.05933274  0.27080203 -0.65007709  0.82769578  1.70762214  0.        ]",0.20921260442851947,[-0.00020657  0.00108928 -0.00046265  0.00084555 -0.00019407  0.00047785],-4.697884082815038,0.009114542329442817,0.7524007648087291,-0.03622794870962704,"[-0.12337314 -0.09928073 -0.06336042 -0.0296626   0.00914184  0.05932178
  0.10814576  0.13336154  0.18833539  0.16269089  0.17894532  0.17043278
  0.02561161 -0.1321939  -0.29858768 -0.31150013 -0.26934268 -0.20165223
 -0.12965993 -0.08382622  0.60569229  1.35102962  1.84846839  0.90632708
 -0.01775402]",[ 0.00167824  0.0009059   0.00060301 -0.00059429  0.0025513   0.00095736],"[ 1.64638942e-02 -8.19402315e-03  2.69817691e-04  1.56316694e-02
 -1.29338571e-02 -3.74691318e-03  6.97065718e-03 -4.46530233e-03
  2.63110684e-04  3.86801307e-03  9.31401846e-06  1.08845096e-03
 -2.98791901e-03  4.84632077e-04 -1.15058948e-03 -2.00798433e-03
  3.52382477e-04 -7.66868979e-04  3.95558775e-03  4.50067992e-03]",0.08368142235234971,0.7524007648087291,"[ 1.64638942e-02 -8.19402315e-03  2.69817691e-04  1.56316694e-02
 -1.29338571e-02 -3.74691318e-03  6.97065718e-03 -4.46530233e-03
  2.63110684e-04  3.86801307e-03  9.31401846e-06  1.08845096e-03
 -2.98791901e-03  4.84632077e-04 -1.15058948e-03 -2.00798433e-03
  3.52382477e-04 -7.66868979e-04  3.95558775e-03  4.50067992e-03]"
