,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.35387342e-01  2.33499605e-01 -1.05130119e-02 -1.87028164e-01
  8.35406765e-02 -2.53795797e-01  5.82332412e-02 -9.95688262e-02
 -3.29997130e-02  6.57136481e-02  2.17075228e-01 -1.92272084e-01
  2.92916757e-01 -8.05076637e-02  2.38459926e-01  1.34202674e-01
 -3.38052023e-01 -1.62159841e-01  5.02748393e-02 -3.01786437e-01
  5.81781786e-02  1.02519729e-01 -8.80984365e-02  1.94756518e-01
  2.26888911e-01 -2.77508490e-01 -2.15579335e-01 -1.55458406e-01
  7.84011361e-02  3.08825062e-02  2.75151993e-01 -1.02459916e-01
  7.78360577e-04 -1.58478626e-01 -1.03926577e+00  9.33510287e-01
 -1.44434116e+00  1.68348620e+00 -2.80140112e-02  4.47452446e-01
  1.50442351e+00 -1.51851063e+00  5.67951099e-01 -7.84762019e-01
 -1.14352940e+00  9.65441960e-01 -5.60001153e-01  3.07938276e-01
  7.76632645e-01 -2.01551706e+00  5.06337683e-01 -2.73385913e+00
 -1.84735458e+00  0.00000000e+00]",0.14225358682590258,[ 0.00097011 -0.00127126  0.00042115  0.00063824 -0.00059286 -0.00037129],-4.450178309226081,0.011676484759801412,0.827721296227844,-0.038745315414633684,"[-0.12243291 -0.10134479 -0.0624814  -0.03459477  0.01347215  0.05042344
  0.0953004   0.13481126  0.16749369  0.15818187  0.14897307  0.04714239
 -0.07131973 -0.23294223 -0.32815682 -0.24142788 -0.17746256 -0.17305787
 -0.01841632  0.42809774  0.87008881  1.24817157  0.95748925 -0.14850677
 -0.02459669]",[ 0.00072878  0.0015553   0.00110616  0.00025214  0.00045519 -0.00141604],"[ 0.00810789 -0.00941792 -0.00018063  0.00079803  0.00103179  0.00194753
  0.002053    0.0041437  -0.00471753  0.00284018 -0.00111188 -0.00182723
  0.0026768   0.00236352  0.00222767  0.00206122 -0.00583123  0.00285495
 -0.00496157 -0.00584283]",0.08504793679220063,0.827721296227844,"[ 0.00810789 -0.00941792 -0.00018063  0.00079803  0.00103179  0.00194753
  0.002053    0.0041437  -0.00471753  0.00284018 -0.00111188 -0.00182723
  0.0026768   0.00236352  0.00222767  0.00206122 -0.00583123  0.00285495
 -0.00496157 -0.00584283]"
AAL,"[ 2.33558798e-01  3.00555590e-01 -1.25558707e-01 -1.69058151e-01
 -1.43623928e-01  1.43092958e-01  1.96541596e-01 -1.08840204e-01
 -5.68676403e-02 -1.35461260e-01  1.77262571e-01 -1.56316797e-01
  1.07244544e-02  2.66456394e-01 -1.15643945e-01 -1.65594477e-01
  7.75711727e-02  8.49664135e-02  1.76923302e-01 -3.77987630e-02
 -1.63976658e-01  4.28679099e-02 -2.17363046e-01  1.54729842e-01
  3.61959722e-02  3.22350047e-01  1.21870700e-01  2.44271119e-03
  3.09063989e-02 -2.22039518e-01 -1.49948381e-01 -1.50791400e-01
 -3.43876049e-01  8.48066342e-01  1.31145240e+00 -9.31613201e-01
  2.42211851e+00 -2.52083689e+00  6.22808275e-01 -1.34557219e+00
 -9.67802670e-01 -3.83212756e-01 -5.69664174e-03 -9.37332980e-01
  2.83596851e-01 -7.02788756e-01 -9.10136553e-01  6.20212185e-01
 -9.09854738e-01  2.55731474e-01  9.98351141e-01 -2.13802154e+00
  8.56577159e-01  0.00000000e+00]",0.136572046350041,[ 0.00039664  0.0004075   0.00015976 -0.00027997  0.00036859  0.0001725 ],-5.76190900010257,0.003145101864196546,0.8353013672929459,-0.03812825184414944,"[-1.24462752e-01 -1.00447037e-01 -6.79597794e-02 -2.35978145e-02
  1.77433566e-02  5.04023362e-02  9.60525783e-02  1.26609883e-01
  1.66049671e-01  1.58980909e-01  1.35123490e-01  6.62774521e-02
 -9.23039028e-02 -2.54003560e-01 -2.97284697e-01 -2.22853147e-01
 -1.65031086e-01 -1.44809170e-01 -5.03234025e-02  4.20342107e-01
  8.41200506e-01  1.23708441e+00  9.20695080e-01 -9.79584628e-02
 -2.61831573e-04]",[ 0.00101054  0.00141049  0.00034626 -0.00076654  0.00030579 -0.00218321],"[ 0.01121948 -0.00271789 -0.00565545  0.01134763 -0.0111477   0.00465479
 -0.00303921 -0.00284051 -0.00251353  0.00062738 -0.00133308  0.00140138
 -0.00238587  0.00097261  0.00164133 -0.00196852  0.00014672  0.00359622
 -0.00296415  0.0004837 ]",0.08447877431516221,0.8353013672929459,"[ 0.01121948 -0.00271789 -0.00565545  0.01134763 -0.0111477   0.00465479
 -0.00303921 -0.00284051 -0.00251353  0.00062738 -0.00133308  0.00140138
 -0.00238587  0.00097261  0.00164133 -0.00196852  0.00014672  0.00359622
 -0.00296415  0.0004837 ]"
AAP,"[ 0.01927074  0.16063182 -0.1215745   0.07803821 -0.03346779 -0.11666186
  0.01919682 -0.08235785 -0.04089156 -0.22667849  0.25056313  0.04884592
  0.0179343   0.43938672 -0.02136546 -0.14837923 -0.16112514  0.30060985
  0.46869215 -0.10674912 -0.1368535   0.00727161 -0.08706798  0.39985709
  0.05229157  0.05237659 -0.14623182  0.17918309 -0.06101224 -0.24756007
 -0.21420513 -0.07394227 -0.11052483  0.99752033  0.96415966  0.43248068
  2.03699259 -1.89060867  1.86817406 -2.88966495  0.43671928 -2.08723333
 -1.0743515  -0.73508245 -1.51995925  0.30800068 -1.01446908  0.61697714
 -0.39316056  0.49034718  0.92404389 -1.45463551  2.16864369  0.        ]",0.1404745261946228,"[-6.88407775e-04  1.13679308e-03 -9.42884091e-05 -6.14494494e-04
  5.25712843e-04  3.41093749e-04]",-5.223320692428837,0.005389402829881952,0.8308987769765841,-0.039392637471554935,"[-0.12459005 -0.09499096 -0.06559895 -0.03070425  0.01195508  0.05094413
  0.09525325  0.12302128  0.16945666  0.16768703  0.13491247  0.07590777
 -0.08664664 -0.25346388 -0.31605271 -0.20622285 -0.13295702 -0.15126996
 -0.04213669  0.42041234  0.86286689  1.28264235  0.93022171 -0.12185043
 -0.01709948]",[ 0.00156467  0.00127605  0.00025407 -0.00102017  0.00046005 -0.00167927],"[ 0.01163123 -0.00375351 -0.00145959  0.01010764 -0.00928286  0.00819151
 -0.00704273  0.00098664 -0.00700578 -0.00246769 -0.00074152 -0.00341202
  0.00078284  0.00120264  0.00165704 -0.00078003  0.00097665  0.00306773
 -0.00104873  0.00411447]",0.08379390901340444,0.8308987769765841,"[ 0.01163123 -0.00375351 -0.00145959  0.01010764 -0.00928286  0.00819151
 -0.00704273  0.00098664 -0.00700578 -0.00246769 -0.00074152 -0.00341202
  0.00078284  0.00120264  0.00165704 -0.00078003  0.00097665  0.00306773
 -0.00104873  0.00411447]"
AAPL,"[ 0.17347848 -0.16210379 -0.26254367  0.03219834  0.12386654 -0.12974723
  0.1628325   0.33517429  0.01494574  0.25916258  0.27210353  0.0855126
  0.15656232 -0.10483269  0.11292653  0.08806347 -0.10692915  0.13017621
  0.06665496 -0.21229892 -0.13817538  0.12857471  0.16358369 -0.23990672
  0.01352297 -0.72398757 -0.05748806 -0.35533523 -0.10535118 -0.00976013
 -0.06593773 -0.29288263  0.12398357  0.08845261 -0.85156581  1.49219866
 -0.93802777  2.05022921  0.48378536  0.52840231  2.34858043 -1.59800046
  2.4611902  -2.2808199   0.5735599  -1.22857484 -0.84046073 -0.02573772
 -0.92085156  0.64738708  0.84978277 -1.54356295  2.69159681  0.        ]",0.148252319696018,"[-1.64257162e-03 -1.57300053e-05  1.38979486e-04 -7.09125187e-04
  3.96980910e-04  4.10203062e-04]",-4.881693823190428,0.007584156920946295,0.8340670053019639,-0.04228185056690133,"[-0.12736819 -0.09592589 -0.061884   -0.03089978  0.01633192  0.06363769
  0.09702902  0.14176211  0.17078139  0.16916002  0.14311341  0.0448233
 -0.07743626 -0.23520266 -0.30952394 -0.22083721 -0.17286127 -0.16286088
 -0.04324141  0.43722838  0.91419722  1.15203381  0.9173325  -0.18676472
 -0.01200348]",[ 0.00017642  0.00100824  0.00097212 -0.00057805 -0.00013565 -0.00125596],"[ 0.00879941 -0.00885886  0.00153841  0.00191757  0.00199377  0.00337956
  0.00259112  0.00666883 -0.00486989  0.00826779 -0.00516518  0.00285237
 -0.00406675  0.00193156  0.00133282 -0.00299691  0.00125356  0.00303997
 -0.00179934  0.00650216]",0.08563190659027463,0.8340670053019639,"[ 0.00879941 -0.00885886  0.00153841  0.00191757  0.00199377  0.00337956
  0.00259112  0.00666883 -0.00486989  0.00826779 -0.00516518  0.00285237
 -0.00406675  0.00193156  0.00133282 -0.00299691  0.00125356  0.00303997
 -0.00179934  0.00650216]"
ABBV,"[-0.11553838  0.11465071 -0.05550619 -0.01983543  0.07732066 -0.20887542
  0.01745061  0.00455742 -0.00540505  0.01963645  0.13167405 -0.01254913
  0.19449114 -0.00643551  0.16354672  0.10392663 -0.25731974  0.01267122
  0.13689674 -0.22198528  0.00325817  0.07175839 -0.00838138  0.19491989
  0.13260105 -0.30556907 -0.14599926 -0.08211074  0.02079838 -0.02392937
  0.12467198 -0.11441943  0.07401667 -0.09271227 -0.70754119  0.99191243
 -0.98911923  1.24433147  0.36282187 -0.09905539  1.33065283 -1.32734677
  0.23745086 -0.4506645  -0.97981316  0.85546637 -0.29710793  0.38660656
  0.6617759  -0.94094767  0.74320827 -1.88972592 -0.12878938  0.        ]",0.15474792273854127,[-0.00280722  0.00108742 -0.00077587  0.00032071 -0.00061361  0.00012133],-4.241589571378437,0.014384708139944554,0.8281290971323924,-0.03981082567091111,"[-0.12334844 -0.09744662 -0.06285213 -0.03332844  0.01204737  0.05351475
  0.09599951  0.13286035  0.16415038  0.1658321   0.1442716   0.05130404
 -0.07541316 -0.23532361 -0.32210923 -0.22807113 -0.16746677 -0.16448392
 -0.02408172  0.42654853  0.88064321  1.24501009  0.94107581 -0.15138838
 -0.01898176]",[ 0.00092328  0.00141453  0.00091402 -0.00016577  0.00037309 -0.00127357],"[ 8.31650026e-03 -8.45849384e-03  8.33972004e-05  1.97795314e-03
 -2.47007840e-04  3.18918896e-03  6.08971227e-04  3.66010066e-03
 -4.26493592e-03  1.83393641e-03 -5.11838885e-05 -1.45323011e-03
  2.42653452e-03  3.10714112e-03  2.23907876e-03  1.84562926e-03
 -2.87611875e-03  3.34779949e-03 -2.53620633e-03 -1.23961225e-03]",0.08468908845338717,0.8281290971323924,"[ 8.31650026e-03 -8.45849384e-03  8.33972004e-05  1.97795314e-03
 -2.47007840e-04  3.18918896e-03  6.08971227e-04  3.66010066e-03
 -4.26493592e-03  1.83393641e-03 -5.11838885e-05 -1.45323011e-03
  2.42653452e-03  3.10714112e-03  2.23907876e-03  1.84562926e-03
 -2.87611875e-03  3.34779949e-03 -2.53620633e-03 -1.23961225e-03]"
ABT,"[-2.17134097e-01  9.31025459e-02  5.72599944e-02  1.55158518e-01
 -4.46326798e-02 -1.27059681e-01 -1.28448883e-02  1.00781540e-01
 -3.93373412e-02  2.00454361e-01  1.97780169e-01 -8.14708266e-02
  3.41879237e-01 -3.46678852e-01  3.40499649e-01  2.51152316e-01
 -4.15308567e-01 -1.50242676e-01 -1.41302276e-01 -2.75771143e-01
  1.55351860e-01  2.01080307e-01 -5.87383393e-04  9.77786032e-02
  3.07842860e-01 -4.50118867e-01 -4.97716376e-02 -2.61337811e-01
  3.78020301e-02  1.69210530e-01  3.83011033e-01 -6.41451268e-02
  1.36784777e-01 -1.23173418e+00 -2.26424503e+00  8.79211760e-01
 -3.86022474e+00  3.40016499e+00 -1.82338446e+00  1.93404800e+00
  1.01397269e+00 -6.94538343e-01  4.51207171e-01 -2.07538481e-01
 -1.63912209e+00  1.42117386e+00 -1.13691621e+00  9.33167930e-01
  2.22640180e-01 -9.72026203e-01 -9.54083742e-02 -1.46793544e+00
 -1.86466627e+00  0.00000000e+00]",0.13572351065385965,[ 0.00025364 -0.00172149  0.00063396  0.0001111  -0.00035366 -0.00026795],-4.988885798781886,0.006813251597894136,0.8260417930630638,-0.040008407404204076,"[-0.12110308 -0.09348816 -0.06602352 -0.0310639   0.01091915  0.0564927
  0.09467827  0.14019013  0.16760127  0.16286267  0.15163827  0.03314341
 -0.06593304 -0.2257654  -0.33300399 -0.24079017 -0.19657808 -0.17119384
 -0.00482986  0.44590194  0.88500993  1.22638301  0.97906475 -0.16331138
 -0.01559805]",[ 0.00044033  0.00133567  0.00148761  0.00048262  0.00052472 -0.00119264],"[ 0.00487395 -0.0128759  -0.0002972  -0.00564037  0.00599324 -0.00359262
  0.00609698  0.00297441 -0.00209913  0.00289551  0.00071555 -0.00288523
  0.00452808  0.00067472  0.00490353  0.00067261 -0.00269313  0.00194382
 -0.00123169 -0.00569517]",0.08578953676249908,0.8260417930630638,"[ 0.00487395 -0.0128759  -0.0002972  -0.00564037  0.00599324 -0.00359262
  0.00609698  0.00297441 -0.00209913  0.00289551  0.00071555 -0.00288523
  0.00452808  0.00067472  0.00490353  0.00067261 -0.00269313  0.00194382
 -0.00123169 -0.00569517]"
ACN,"[ 1.62448580e-02  2.25164639e-01  4.55697869e-02 -1.30914667e-01
 -8.66138891e-02 -8.24636137e-04  5.67108439e-02 -1.75286490e-01
 -7.92271532e-02 -3.24190399e-02  2.59233056e-01 -2.52791567e-01
  1.03050183e-01  7.79068787e-02  7.11771735e-02 -5.32466525e-02
 -1.45282534e-01 -1.11001610e-01  2.01367273e-02 -9.37525826e-02
  3.03764875e-02  6.58069434e-02 -1.67212895e-01  1.27117806e-01
  1.58346466e-01  1.84203273e-01 -9.18156652e-02 -1.41632405e-02
  3.24138431e-02 -1.70038213e-02  1.02271887e-01  4.75294926e-02
 -2.06171102e-01  1.31267639e-01  1.04892219e-01 -3.96796182e-01
  2.45941556e-01 -5.43324562e-01 -2.43450346e-01 -4.32394880e-01
 -2.00551983e-01 -8.37259901e-01 -2.36046487e-01 -7.34225137e-01
 -9.64787004e-01  7.03830547e-02 -1.23599434e+00  2.90050523e-01
 -6.38608940e-01 -7.06620937e-01 -3.88038427e-01 -1.12609106e+00
 -1.58144765e+00  0.00000000e+00]",0.13866889326258286,[ 0.000993   -0.00027346  0.00069807  0.00024437  0.00075426  0.00114592],-4.544790165466971,0.010622401429057153,0.8308366096214221,-0.0388137605470786,"[-0.12111721 -0.09982983 -0.06669861 -0.02755993  0.01361345  0.04817824
  0.09446108  0.13092567  0.1694647   0.15486518  0.13945437  0.0561081
 -0.08143184 -0.24613609 -0.31411024 -0.2387588  -0.18172117 -0.15089095
 -0.02282781  0.42293775  0.85292619  1.2314428   0.94536989 -0.10840995
 -0.01678191]",[ 0.00103122  0.00140146  0.00093785 -0.0002094   0.00083728 -0.00190159],"[ 0.00904393 -0.00616623 -0.0040569   0.00550683 -0.00542994  0.00177323
 -0.00053239 -0.00066897 -0.0033388   0.00030043 -0.00077432 -0.00167468
  0.00020928  0.00026353  0.00151321 -0.00139751 -0.00232376  0.00033268
 -0.00029536 -0.00582584]",0.08496306827184923,0.8308366096214221,"[ 0.00904393 -0.00616623 -0.0040569   0.00550683 -0.00542994  0.00177323
 -0.00053239 -0.00066897 -0.0033388   0.00030043 -0.00077432 -0.00167468
  0.00020928  0.00026353  0.00151321 -0.00139751 -0.00232376  0.00033268
 -0.00029536 -0.00582584]"
ADBE,"[-7.93267780e-02 -1.64308685e-01 -4.79131084e-02  1.18812688e-01
  8.01837097e-02 -9.96740735e-02  1.75249617e-02  2.13648589e-01
  3.07151368e-02  2.59724631e-01  5.30777288e-02  5.72562218e-02
  1.67665337e-01 -3.47941573e-01  1.82545480e-01  2.08820005e-01
 -1.68845001e-01 -6.00078661e-02 -1.93529322e-01 -1.28775367e-01
  7.17136126e-02  1.13582059e-01  1.54356177e-01 -2.11613183e-01
  8.94194309e-02 -5.56776060e-01  4.91496131e-04 -2.96030624e-01
 -1.88206081e-03  1.50219712e-01  1.73052851e-01 -9.58255073e-02
  2.32444930e-01 -9.16075407e-01 -1.60383809e+00  9.63210342e-01
 -2.80396341e+00  2.96659577e+00 -1.15393241e+00  1.90956327e+00
  1.27249838e+00 -1.83240128e-01  1.33041428e+00 -5.64476744e-01
 -5.81034555e-03  7.58800547e-02 -1.87772246e-01 -1.23941238e-01
  9.86874077e-02 -2.98627706e-01 -1.28058021e-01 -2.33440400e-01
  1.55855567e-01  0.00000000e+00]",0.15395267517289613,"[-2.56515112e-03 -1.02842540e-03 -5.91001729e-05 -5.19209757e-04
  1.26603831e-04  3.75620569e-04]",-4.737801138198825,0.008757882401904688,0.8288730715520563,-0.042312200509773364,"[-0.12315327 -0.09420819 -0.06308143 -0.0302131   0.01202341  0.05978057
  0.09695331  0.14213579  0.16132375  0.16874851  0.14383864  0.0324126
 -0.07379977 -0.22729931 -0.31456276 -0.23496946 -0.20096103 -0.15468851
 -0.01431023  0.43313313  0.9098772   1.15976093  0.93098086 -0.17142368
 -0.01057612]","[ 3.60494090e-04  1.23443945e-03  1.39593807e-03 -8.65455146e-05
  3.71546427e-04 -9.91274794e-04]","[ 5.82112504e-03 -1.09541307e-02  6.06983007e-06 -2.90609776e-03
  4.67213526e-03 -1.53562177e-03  6.15509625e-03  3.72425770e-03
 -7.97836561e-04  5.36447495e-03 -2.26891892e-04  1.45549630e-03
  3.10775711e-04  3.33557745e-03  1.64179989e-03  2.02638129e-04
 -1.17990775e-03  1.41614356e-03  1.90783124e-03 -1.15243865e-04]",0.08557921173259513,0.8288730715520563,"[ 5.82112504e-03 -1.09541307e-02  6.06983007e-06 -2.90609776e-03
  4.67213526e-03 -1.53562177e-03  6.15509625e-03  3.72425770e-03
 -7.97836561e-04  5.36447495e-03 -2.26891892e-04  1.45549630e-03
  3.10775711e-04  3.33557745e-03  1.64179989e-03  2.02638129e-04
 -1.17990775e-03  1.41614356e-03  1.90783124e-03 -1.15243865e-04]"
ADI,"[ 0.07187692  0.13978389 -0.05746957 -0.05283655 -0.03889247 -0.10805929
 -0.04418877 -0.0799114  -0.02037057 -0.21534843  0.01426381  0.0182736
 -0.09906956  0.39011477 -0.11911087 -0.18962394  0.05849685  0.16896472
  0.3227505  -0.02777915 -0.14667517 -0.11502453  0.03239298  0.24943832
 -0.08074854  0.17130553 -0.0620865   0.22880789  0.07781217 -0.25183664
 -0.20393367  0.0139481  -0.08979433  1.18273856  1.35785954 -0.12440461
  2.55087342 -2.09702136  1.63263704 -2.04610276  0.180852   -1.18327212
 -0.41024517 -0.69442427 -0.49621959  0.05568658 -0.4936091   0.48568829
  0.36901631  0.18655038  0.96037468  0.10976078  1.51147779  0.        ]",0.1404000908949957,[-0.00067206  0.0004194  -0.0004139  -0.00044394  0.00044309  0.00020177],-5.032274246829272,0.0065239565985434605,0.8319795813589251,-0.039577491052962856,"[-0.12320491 -0.09796523 -0.06563766 -0.03037601  0.01046036  0.05095583
  0.09625028  0.12336517  0.15894899  0.16694115  0.12947066  0.07331917
 -0.09131657 -0.25578946 -0.29913918 -0.21714258 -0.14922388 -0.14394085
 -0.04386773  0.39861171  0.88324175  1.25143467  0.89863642 -0.1103281
 -0.01095988]",[ 0.00170655  0.00163749  0.00021115 -0.00104692  0.00069587 -0.00163079],"[ 1.22031744e-02 -2.59322165e-03 -3.13677242e-03  1.15614132e-02
 -9.95547918e-03  7.62473131e-03 -4.78364372e-03  2.54974722e-04
 -4.65951672e-03 -5.33098750e-04 -6.65931101e-04 -6.62002316e-04
 -1.42388965e-04  2.44819831e-03  1.09277487e-03  1.34893695e-03
 -4.74760521e-05  3.36256778e-03  3.18791490e-03  2.48214348e-03]",0.08380842449605112,0.8319795813589251,"[ 1.22031744e-02 -2.59322165e-03 -3.13677242e-03  1.15614132e-02
 -9.95547918e-03  7.62473131e-03 -4.78364372e-03  2.54974722e-04
 -4.65951672e-03 -5.33098750e-04 -6.65931101e-04 -6.62002316e-04
 -1.42388965e-04  2.44819831e-03  1.09277487e-03  1.34893695e-03
 -4.74760521e-05  3.36256778e-03  3.18791490e-03  2.48214348e-03]"
ADM,"[ 1.21047877e-01  1.16445270e-01  6.37548713e-02 -3.81793019e-01
  2.41510535e-03  9.97340711e-02  1.21721830e-01 -2.51812818e-01
 -5.54974332e-02  2.06377463e-02  1.65992339e-01 -3.49938731e-01
 -3.62172250e-02  2.96060091e-02 -6.03452208e-02 -1.06230767e-01
  9.75850168e-02 -2.67672873e-01 -1.67326125e-01  6.29048617e-02
  3.69308581e-02 -6.28987875e-03 -2.03727383e-01 -1.68100361e-01
  2.40595841e-02  3.69459459e-01 -9.76781325e-02 -2.69679912e-02
  4.74022267e-03  7.19325926e-02  5.72840702e-02  1.02911198e-01
 -2.88963453e-01  3.86589943e-01  7.04437381e-01 -8.02567920e-01
  1.24415328e+00 -1.18881090e+00 -8.02788584e-02 -1.36625866e-02
 -5.97761609e-01  1.89203331e-01  3.91811762e-01 -7.62713103e-01
  6.93941556e-01 -1.20711073e+00 -3.57830767e-01 -8.85470726e-01
 -9.42018806e-01 -9.58785898e-01 -1.15424079e+00 -4.28114147e-01
 -2.42939547e+00  0.00000000e+00]",0.12968648551989292,[-0.00123628  0.00054526 -0.00046321 -0.00034312  0.00053097  0.00055021],-4.3585400675990815,0.012797056856270759,0.8329898082671892,-0.03978483528119978,"[-0.12063521 -0.10555231 -0.06436547 -0.02481414  0.01617842  0.04577039
  0.09558582  0.13291346  0.16479447  0.15055693  0.13322655  0.05283163
 -0.08835373 -0.24820592 -0.29600718 -0.25222909 -0.20231402 -0.13389462
 -0.02202916  0.4083847   0.84499725  1.17199109  0.91073156 -0.09070445
 -0.01741995]",[ 0.00098068  0.00131527  0.0011619  -0.00034836  0.00095738 -0.00207035],"[ 0.00983828 -0.0044144  -0.00528313  0.00822692 -0.00735587  0.00236965
  0.00057185 -0.00177163 -0.00068932  0.00205687 -0.00086378  0.00270221
 -0.00377615  0.00246698 -0.00206736 -0.00218378 -0.00337584 -0.00188415
  0.00130838 -0.00808511]",0.0849896018361335,0.8329898082671892,"[ 0.00983828 -0.0044144  -0.00528313  0.00822692 -0.00735587  0.00236965
  0.00057185 -0.00177163 -0.00068932  0.00205687 -0.00086378  0.00270221
 -0.00377615  0.00246698 -0.00206736 -0.00218378 -0.00337584 -0.00188415
  0.00130838 -0.00808511]"
