,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24290078  0.10527304 -0.13628862 -0.34581545 -0.01762995  0.0967357
  0.0805167  -0.07609536  0.01518251 -0.1949053  -0.04725191  0.16908697
  0.14071223  0.21725693 -0.05925059 -0.17100026 -0.16127402  0.39400441
  0.12087993  0.09145313  0.01773365  0.28866169 -0.11865034 -0.14286731
 -0.22853118  0.27405067  0.01292738 -0.07370787 -0.04672559 -0.02683343
  0.05837365 -0.36352647  0.25741315  0.40065038 -1.80977979 -2.03232198
 -2.20923453 -3.04137655  0.73292319 -0.53366532  2.15570696  0.7354495
  0.94604656  0.51421973  0.2570099   0.92749755 -0.09887965  0.42496955
 -1.06820993 -0.52733401 -0.83514661 -0.44975    -0.71712457  0.        ]",0.1522383916889909,[ 0.0029178  -0.00136901  0.0006478   0.00076904 -0.00067541 -0.00083559],-4.67534131865244,0.009322342705197707,0.8026062101473196,-0.036763222874105696,"[-0.12665298 -0.10805805 -0.06701315 -0.02418249  0.01686766  0.05579675
  0.09879229  0.1350836   0.17175718  0.1941303   0.18111286  0.12120201
 -0.026439   -0.21180003 -0.3444478  -0.28176501 -0.21383415 -0.1831758
 -0.13106137  0.20631812  0.7756746   1.28147661  1.42449152  0.03050485
  0.00226843]",[-0.00031904 -0.00030564 -0.00076991 -0.00046664 -0.00036879  0.00177108],"[ 9.94747624e-03 -1.39606199e-02 -1.10599686e-02 -1.62478110e-04
 -1.13773236e-02  5.81980035e-03 -1.77732385e-03  4.64265311e-03
  5.45034632e-04  1.07278539e-03  2.20308951e-03  1.19527378e-03
  3.47960003e-03  1.53793436e-03  6.75655418e-05 -2.28529578e-03
 -1.05705405e-03 -2.20886847e-03  4.71599102e-04 -2.58953449e-03]",0.08672077035038142,0.8026062101473196,"[ 9.94747624e-03 -1.39606199e-02 -1.10599686e-02 -1.62478110e-04
 -1.13773236e-02  5.81980035e-03 -1.77732385e-03  4.64265311e-03
  5.45034632e-04  1.07278539e-03  2.20308951e-03  1.19527378e-03
  3.47960003e-03  1.53793436e-03  6.75655418e-05 -2.28529578e-03
 -1.05705405e-03 -2.20886847e-03  4.71599102e-04 -2.58953449e-03]"
AAL,"[-0.1685451   0.11451629  0.07295212 -0.05784338 -0.13604287 -0.01174502
  0.26225423 -0.06301086 -0.12696442 -0.44256219 -0.05425696 -0.17253084
  0.20020653  0.03961939 -0.18546898 -0.27892599  0.04111035  0.18024929
  0.01233258  0.07985184 -0.16063928 -0.19855796 -0.21121987 -0.28607933
 -0.06417558 -0.06449863 -0.04293922 -0.08143838  0.11592947  0.04273372
  0.05909416 -0.25613226  0.31954822  0.19948411 -0.53233498 -0.07838075
 -1.42019786 -1.79843362 -0.82641374 -1.90188042  0.6506311  -0.81772265
  2.58363345  1.89109172  1.98568553  2.67381828 -1.11556594 -0.12735212
 -2.03631396 -0.45342471 -0.16175254  1.59870489 -1.32388314  0.        ]",0.14968979819618705,"[ 1.76558585e-03 -7.09911236e-04 -2.51992730e-05  1.28198029e-03
 -9.30843910e-04 -5.55404179e-04]",-4.541823014530693,0.010653966503414663,0.8041793125080471,-0.036661740720404325,"[-1.22235223e-01 -1.01566424e-01 -6.96805547e-02 -2.72391101e-02
  2.24567614e-02  5.58596229e-02  9.45707951e-02  1.26572906e-01
  1.72787416e-01  1.78208537e-01  1.83163309e-01  1.12361463e-01
 -3.39982084e-02 -2.21288716e-01 -3.28071011e-01 -2.98562751e-01
 -2.22632363e-01 -1.86051011e-01 -1.48047795e-01  1.30607093e-01
  7.56219136e-01  1.25338146e+00  1.47064265e+00 -1.53281465e-03
  1.12985254e-03]",[-0.00035171  0.00012423 -0.00065346 -0.00039514 -0.00010261  0.00200649],"[ 0.00927538 -0.01033553 -0.00566299  0.00205263 -0.00773809  0.00127239
 -0.00499785  0.00017649 -0.00394444  0.00580346  0.00640011  0.00634022
  0.00817779 -0.00110412 -0.00083328 -0.00567469 -0.00180245  0.00018093
  0.00638143 -0.00482143]",0.08536159342441206,0.8041793125080471,"[ 0.00927538 -0.01033553 -0.00566299  0.00205263 -0.00773809  0.00127239
 -0.00499785  0.00017649 -0.00394444  0.00580346  0.00640011  0.00634022
  0.00817779 -0.00110412 -0.00083328 -0.00567469 -0.00180245  0.00018093
  0.00638143 -0.00482143]"
AAP,"[-0.19788015  0.06294382 -0.10440805 -0.43765923  0.04855769  0.08448073
  0.03533516 -0.08466328 -0.01157166 -0.14904458 -0.06727347  0.32586064
  0.30130841  0.32433254 -0.07601755 -0.1589388  -0.06872111  0.32328319
  0.20920772  0.07258581  0.04241807  0.32692783 -0.27935022 -0.15866046
 -0.32625537  0.2147184  -0.10420778 -0.07300768 -0.03821134 -0.0691439
  0.12786774 -0.32848315  0.50570019  0.629237   -1.65712506 -1.768877
 -2.6167321  -3.38360123 -0.10689891 -1.42813813  2.11639368  0.86261404
  1.40167244  0.94298875 -0.53665802 -0.22590745 -0.97739266 -0.98917443
 -0.697557   -0.93751731 -0.25886342 -1.62203187 -0.49035469  0.        ]",0.14976299487134065,[-0.00046856  0.00014493 -0.00062256 -0.0004138  -0.00028169 -0.00086422],-4.4089602807949575,0.012167822874514116,0.8035586869618708,-0.03715368134617772,"[-0.12597718 -0.11007614 -0.06528022 -0.02433278  0.01555401  0.05558859
  0.09807546  0.13681232  0.17095722  0.20111261  0.18917204  0.12734
 -0.0271148  -0.21098099 -0.33872257 -0.28790067 -0.20523537 -0.18216109
 -0.13044967  0.21128597  0.74844645  1.27895201  1.39921738  0.02501025
 -0.00557466]",[-0.00033312 -0.00031057 -0.00084826 -0.00021556 -0.00026042  0.00241396],"[ 0.01064428 -0.01351675 -0.01036315 -0.00118762 -0.01239115  0.00347784
 -0.0040422   0.00450681  0.00073492  0.00217792  0.00336099 -0.00122123
  0.00015217 -0.00110395 -0.00394875 -0.0010173  -0.00261444 -0.00033143
 -0.00259566 -0.00208643]",0.08736254598991076,0.8035586869618708,"[ 0.01064428 -0.01351675 -0.01036315 -0.00118762 -0.01239115  0.00347784
 -0.0040422   0.00450681  0.00073492  0.00217792  0.00336099 -0.00122123
  0.00015217 -0.00110395 -0.00394875 -0.0010173  -0.00261444 -0.00033143
 -0.00259566 -0.00208643]"
AAPL,"[-0.2753114   0.06923013 -0.23558518 -0.56848007  0.02057111  0.03910854
  0.03872328 -0.11692341  0.03545201 -0.16640358 -0.01491879  0.2617023
  0.27584556  0.46028007 -0.08092326 -0.08033476 -0.27979339  0.42896123
  0.27636067  0.01147914 -0.0147872   0.53344015 -0.22694503 -0.11705874
 -0.32449406  0.40091218 -0.01683731 -0.04183895 -0.19205906 -0.04859938
  0.00853761 -0.39615533  0.38831414  0.70078819 -2.42209185 -2.88371304
 -2.98134441 -4.42889435  1.33416282 -0.77562738  3.49107547  1.76483661
  1.16515767  0.5605407  -0.54692379 -0.04799123  0.30075877  0.78233946
  0.0376376  -0.19506206 -0.69164041 -0.99138622  0.64541826  0.        ]",0.13897259470767093,"[ 1.06869863e-03  1.44954445e-04  6.60264252e-05 -2.65828852e-04
 -6.64448705e-05 -6.21490531e-04]",-4.786996316811689,0.008337462905950601,0.8019205164367571,-0.037109324180417395,"[-1.28750199e-01 -1.13060298e-01 -6.61331980e-02 -2.56279843e-02
  1.56181663e-02  5.48414444e-02  9.94145125e-02  1.36453118e-01
  1.72750198e-01  1.98974470e-01  1.88008856e-01  1.34203648e-01
 -2.74830296e-02 -2.04772562e-01 -3.53701358e-01 -2.80014757e-01
 -1.98341058e-01 -1.89217346e-01 -1.37576109e-01  2.41856629e-01
  7.58875138e-01  1.28828813e+00  1.40145646e+00  4.37264360e-02
  7.90327949e-05]",[-0.00021284 -0.00065337 -0.00079498 -0.0005911  -0.00040291  0.00206759],"[ 0.01090177 -0.01563834 -0.01343696 -0.00219177 -0.0153418   0.00749312
 -0.00267417  0.00849306  0.00345789  0.00134463  0.00208046 -0.00144743
  0.00074255  0.00257706  0.0006152   0.00141948  0.00015987 -0.00199089
 -0.00134816  0.00148223]",0.0879219786654094,0.8019205164367571,"[ 0.01090177 -0.01563834 -0.01343696 -0.00219177 -0.0153418   0.00749312
 -0.00267417  0.00849306  0.00345789  0.00134463  0.00208046 -0.00144743
  0.00074255  0.00257706  0.0006152   0.00141948  0.00015987 -0.00199089
 -0.00134816  0.00148223]"
ABBV,"[-1.15785386e-01 -3.54615486e-03 -1.28842531e-01 -3.55058804e-01
 -1.39703050e-01  1.67766201e-01 -1.01392135e-03  1.35037368e-01
  1.28970639e-01 -1.62072075e-02  3.92834802e-02  8.36685403e-02
 -1.39586752e-01  1.10138301e-01  2.78082014e-02 -2.25533740e-01
 -3.31280598e-01  3.30310621e-01 -5.62331667e-02  1.86550706e-01
  6.34077945e-02  7.55679908e-02 -2.01293683e-02  9.66724442e-02
 -7.70639546e-02  3.35365554e-01  1.56643538e-01 -1.08314672e-02
 -2.69503153e-01 -1.36935688e-01  7.87327229e-02 -1.66958609e-01
 -4.00361274e-02 -2.15302658e-01 -1.18339577e+00 -2.03428111e+00
 -5.11474780e-01 -1.47079545e+00  1.90445583e+00  1.25832211e+00
  2.21124896e+00  1.73922862e+00  2.40833893e-02  7.38887189e-01
 -3.31409271e-01  1.56763491e+00 -1.48343680e-01  1.65405497e+00
 -1.74068465e+00 -4.29010631e-01 -2.30001131e+00 -1.24764972e+00
 -8.08723287e-01  0.00000000e+00]",0.14365654069695058,[ 0.00034752  0.00153425 -0.00085324  0.00120863 -0.00072371 -0.00016507],-4.410005314838213,0.012155113727280337,0.8052955208006538,-0.03776481455006398,"[-0.12648399 -0.10810359 -0.06965059 -0.02229966  0.01419154  0.06240587
  0.10241814  0.14050819  0.17426489  0.19093862  0.16676323  0.11425714
 -0.02269983 -0.2155177  -0.35643287 -0.28746115 -0.2299065  -0.17668331
 -0.12260865  0.17617175  0.7945101   1.3293571   1.45828848  0.03611362
  0.01091942]",[-0.00017101 -0.00090938 -0.00117083 -0.00051528  0.000135    0.00103451],"[ 0.00809719 -0.01218337 -0.01086727  0.00426743 -0.00682609  0.00910604
  0.00298891  0.00479805  0.00348655 -0.00116564  0.00280536  0.00016586
  0.00485468  0.00177443  0.00378371 -0.00440694 -0.00040914 -0.00675461
 -0.00142854 -0.00233316]",0.08586189307183542,0.8052955208006538,"[ 0.00809719 -0.01218337 -0.01086727  0.00426743 -0.00682609  0.00910604
  0.00298891  0.00479805  0.00348655 -0.00116564  0.00280536  0.00016586
  0.00485468  0.00177443  0.00378371 -0.00440694 -0.00040914 -0.00675461
 -0.00142854 -0.00233316]"
ABT,"[-0.28976791  0.10025399 -0.31128987 -0.39943256 -0.13221257  0.06379152
  0.06060676 -0.00425607  0.0602704  -0.1528633  -0.02325343 -0.0262401
  0.02161603  0.23446874 -0.11023388 -0.0949031  -0.37285536  0.42423842
  0.07811546  0.02921007 -0.05180124  0.22607525  0.00875856  0.04496894
 -0.23843276  0.4208109   0.1371489  -0.02737464 -0.24879392  0.01047046
 -0.00810398 -0.27741439 -0.03715214  0.08038566 -1.94830113 -2.81419847
 -1.45529831 -2.7053538   2.4707782   1.11965405  2.98089841  1.7773121
  0.21502072  0.37622717  0.12329862  1.5949362   0.57529939  1.86824267
 -1.03573582  0.07342481 -1.21236527  1.05118749 -0.25447814  0.        ]",0.14594236457406676,[-0.00076396 -0.00020598 -0.00094135 -0.0007952  -0.00046103 -0.00150096],-4.945513935431192,0.007115256941584265,0.8016146679686736,-0.03681957808907309,"[-0.1303458  -0.10925682 -0.06993201 -0.02529678  0.01622405  0.05825863
  0.09983203  0.13643949  0.17225888  0.18623663  0.1746768   0.12112985
 -0.03034911 -0.20598203 -0.35865906 -0.27920937 -0.21690738 -0.1921042
 -0.13780725  0.19791471  0.80113012  1.32124153  1.42556945  0.04689572
  0.01095647]",[-0.00018926 -0.00077835 -0.00073448 -0.00072986 -0.00013953  0.00099477],"[ 0.00903243 -0.01432122 -0.01317696  0.00178538 -0.0103725   0.01064233
  0.00237741  0.00706021  0.00370873 -0.00082901  0.00170937  0.00102366
  0.00522767  0.00372672  0.0040676  -0.00205757  0.00121672 -0.00384503
  0.00433154 -0.00087251]",0.08652944104721458,0.8016146679686736,"[ 0.00903243 -0.01432122 -0.01317696  0.00178538 -0.0103725   0.01064233
  0.00237741  0.00706021  0.00370873 -0.00082901  0.00170937  0.00102366
  0.00522767  0.00372672  0.0040676  -0.00205757  0.00121672 -0.00384503
  0.00433154 -0.00087251]"
ACN,"[-0.27392205  0.09039696 -0.21658013 -0.51742798  0.06497051  0.17351915
 -0.0050047  -0.09863237  0.05164568  0.00411755 -0.09463826  0.44691519
  0.22504818  0.34479077 -0.03233647 -0.11478061 -0.17306271  0.49791372
  0.23217134  0.11185277  0.11163396  0.49393463 -0.14568514 -0.05430266
 -0.38837893  0.40207373 -0.0505943  -0.07664433 -0.12327589 -0.1076348
  0.16055785 -0.39432688  0.35707198  0.52331607 -2.16460268 -2.86829541
 -2.57566967 -3.53039957  0.97354697 -0.13099164  2.83604216  1.80022065
  0.31766552  0.27082335 -1.42358981 -0.79461363 -0.5307119  -0.49708246
 -0.42734969 -0.6193505  -0.85522557 -1.99764909 -1.21446192  0.        ]",0.14847769396403976,[ 0.00182304 -0.00057481  0.00036343  0.00038032 -0.00036943 -0.00056363],-4.593356135826279,0.010118841116840293,0.8019499100178246,-0.03690946949117636,"[-0.1283489  -0.11192325 -0.06507719 -0.02198093  0.0141595   0.05526831
  0.09980921  0.1420766   0.16922454  0.20674892  0.18565624  0.12813589
 -0.02479653 -0.20683346 -0.34670336 -0.27323431 -0.20423003 -0.17789883
 -0.12423442  0.23888959  0.77356567  1.299397    1.38304044  0.04329437
 -0.00330083]",[-0.00033621 -0.00052837 -0.00093403 -0.00018116 -0.00045889  0.00200867],"[ 1.03738973e-02 -1.50030529e-02 -1.33880380e-02 -1.18583452e-03
 -1.28484587e-02  6.61660438e-03 -8.55816887e-04  6.62903826e-03
  3.49446843e-03 -8.26407897e-04  1.29948687e-03 -3.71077151e-03
 -1.39320105e-03  1.73373111e-04 -2.79386550e-03  4.81869259e-05
 -1.20383710e-03 -2.36804647e-03 -3.80932857e-03 -3.84416488e-03]",0.08774470806808377,0.8019499100178246,"[ 1.03738973e-02 -1.50030529e-02 -1.33880380e-02 -1.18583452e-03
 -1.28484587e-02  6.61660438e-03 -8.55816887e-04  6.62903826e-03
  3.49446843e-03 -8.26407897e-04  1.29948687e-03 -3.71077151e-03
 -1.39320105e-03  1.73373111e-04 -2.79386550e-03  4.81869259e-05
 -1.20383710e-03 -2.36804647e-03 -3.80932857e-03 -3.84416488e-03]"
ADBE,"[-2.15417204e-01  3.93841873e-02 -1.36788073e-01 -4.18296308e-01
 -9.36492801e-02  1.50950080e-01  8.98665930e-02  2.40669440e-03
  3.15908069e-02 -2.71976897e-02 -5.44464958e-02  1.97151473e-01
  1.38337470e-01  2.57213405e-01 -8.90345079e-02 -2.07163929e-01
 -2.08731320e-01  4.29521338e-01  1.12155948e-01  1.55514246e-01
 -5.65395402e-03  1.13231257e-01 -1.47357895e-01  2.34157687e-02
 -2.24557347e-01  3.19680552e-01 -9.27928499e-03 -4.15223014e-02
 -2.27175663e-01 -1.54609690e-01  1.79460784e-01 -2.59075881e-01
  2.32621869e-01  8.77948392e-02 -1.23318518e+00 -2.22388944e+00
 -1.23682241e+00 -2.30577188e+00  1.22647746e+00  3.21640494e-01
  2.69524563e+00  2.04894503e+00  9.17027727e-01  1.47536064e+00
 -9.57242694e-01  6.02407531e-01 -1.13378074e+00  1.70738972e-01
 -1.18222938e+00 -1.26907083e-01 -1.42548079e+00 -1.11933219e+00
 -1.91021500e+00  0.00000000e+00]",0.15905468095024153,"[ 2.30711416e-03  8.70944889e-05  3.15530114e-04  1.46813698e-04
 -2.58363664e-04 -7.57321060e-04]",-4.34660349078587,0.012950725220962847,0.8031876650546408,-0.03737920933871345,"[-1.26662365e-01 -1.09637652e-01 -6.87198093e-02 -2.27188910e-02
  1.68260570e-02  5.83355073e-02  9.92412494e-02  1.40815967e-01
  1.70986897e-01  1.95791734e-01  1.80562033e-01  1.23258308e-01
 -2.90619857e-02 -2.13952304e-01 -3.48083447e-01 -2.78859976e-01
 -2.14674906e-01 -1.75745556e-01 -1.34879716e-01  1.81596540e-01
  7.72649042e-01  1.31606943e+00  1.42690621e+00  3.63950972e-02
  4.21835682e-04]",[-0.00025297 -0.00079077 -0.00115448 -0.00015138 -0.0001252   0.00175393],"[ 9.05560935e-03 -1.23682891e-02 -1.14915043e-02  2.37183737e-03
 -9.24861754e-03  7.23840038e-03  4.13112441e-04  6.10779291e-03
  4.26355604e-03  1.00310913e-03  4.70691036e-03 -2.00997569e-03
  2.12504901e-03 -1.07501796e-03 -4.99659642e-04 -2.27698152e-03
 -7.15225416e-05 -4.09674530e-03 -1.24936164e-03 -5.71594965e-03]",0.08674550724598605,0.8031876650546408,"[ 9.05560935e-03 -1.23682891e-02 -1.14915043e-02  2.37183737e-03
 -9.24861754e-03  7.23840038e-03  4.13112441e-04  6.10779291e-03
  4.26355604e-03  1.00310913e-03  4.70691036e-03 -2.00997569e-03
  2.12504901e-03 -1.07501796e-03 -4.99659642e-04 -2.27698152e-03
 -7.15225416e-05 -4.09674530e-03 -1.24936164e-03 -5.71594965e-03]"
ADI,"[-0.30676649  0.1322724  -0.11084703 -0.51303372  0.10505875  0.10430431
  0.09896976 -0.21981139 -0.01249786 -0.24235406 -0.07305254  0.43459845
  0.37005845  0.41017982 -0.0534657  -0.16662867 -0.10922926  0.5071676
  0.31728834  0.09686355  0.05210782  0.63393456 -0.28387613 -0.31948021
 -0.35701759  0.3184095  -0.09317939 -0.11037611  0.02452543 -0.05612918
  0.08122822 -0.56792411  0.60081613  0.9181597  -2.68585762 -2.62262636
 -3.90477207 -5.0317511   0.01073292 -2.02914326  2.92964119  0.78792004
  1.67457492  0.45445793 -0.22331632 -0.30588888 -0.11307305 -0.27303527
 -0.31444677 -0.72759015 -0.56907817 -1.74482369 -0.4191785   0.        ]",0.1520715346748766,[ 0.00253817 -0.00022407  0.00031206  0.00094311 -0.00062507 -0.00057361],-4.72356377653351,0.008883463390770431,0.8012550382142902,-0.03652094389294087,"[-0.12612405 -0.11190348 -0.06415223 -0.02377024  0.01736389  0.05143988
  0.09806509  0.13398299  0.17092789  0.20577721  0.193329    0.13258832
 -0.02502262 -0.21092031 -0.34209191 -0.2732465  -0.19640406 -0.17852693
 -0.13113727  0.25709505  0.74522703  1.24534289  1.39194581  0.03336304
 -0.00570583]",[-0.00039951 -0.00011293 -0.00073013 -0.00031935 -0.00089179  0.00263226],"[ 0.01153352 -0.01647189 -0.01276986 -0.00463412 -0.01713415  0.00389428
 -0.00592582  0.00684574  0.00056545  0.00258534  0.00183839 -0.00084256
  0.00029559  0.00114878 -0.00233237  0.00042107 -0.00176205 -0.00124579
 -0.0033015  -0.00192662]",0.08806915899032164,0.8012550382142902,"[ 0.01153352 -0.01647189 -0.01276986 -0.00463412 -0.01713415  0.00389428
 -0.00592582  0.00684574  0.00056545  0.00258534  0.00183839 -0.00084256
  0.00029559  0.00114878 -0.00233237  0.00042107 -0.00176205 -0.00124579
 -0.0033015  -0.00192662]"
ADM,"[-8.92817097e-02  3.95617097e-02 -1.99547829e-02 -3.53791336e-01
  1.10679379e-01  2.87468600e-02 -3.79860214e-02 -6.26621904e-02
 -5.11539142e-03 -2.56400094e-01 -9.21870187e-03  3.09373712e-01
  2.54880642e-01  2.48236761e-01 -2.00970233e-03 -1.53375733e-01
  2.72832987e-03  1.24897997e-01  1.56030514e-01  3.34958993e-02
  1.01934745e-01  3.74751956e-01 -3.24097783e-01 -2.72796237e-01
 -2.60607540e-01  7.42353397e-02 -8.46983428e-02 -7.57264216e-02
  1.05529605e-01  4.01193155e-03  2.66629056e-02 -2.90430651e-01
  5.58243940e-01  7.71238239e-01 -1.62895153e+00 -8.73656020e-01
 -2.96130044e+00 -3.35002361e+00 -1.03065673e+00 -2.44085686e+00
  1.05234678e+00 -4.96931661e-01  1.49439004e+00  3.12039573e-01
  4.01362708e-01 -6.83745882e-02 -4.21313161e-01 -1.07929206e+00
 -7.85587398e-01 -1.77408368e+00  1.71371671e-01 -1.98471757e+00
  1.19830926e+00  0.00000000e+00]",0.1482551461946335,[ 0.00368634 -0.00155725  0.00093089  0.00098233 -0.00072558 -0.00083258],-4.5565117912086714,0.010498616512557523,0.8058562445541488,-0.03735323416863865,"[-0.1241852  -0.10809925 -0.06356926 -0.02571639  0.0137102   0.05613605
  0.09860423  0.13281399  0.1735297   0.20007257  0.18708049  0.12302071
 -0.02224364 -0.21150258 -0.33360715 -0.30459555 -0.20920274 -0.18739642
 -0.12117366  0.21628045  0.73905334  1.2546113   1.41057197  0.00933008
 -0.00401258]","[-3.39344615e-04  4.24950770e-05 -6.51511542e-04 -4.80765065e-04
 -1.11842787e-04  2.51872163e-03]","[ 0.01100268 -0.01336988 -0.00791272 -0.00202014 -0.01230135  0.00081487
 -0.00643775  0.00152017 -0.00321043  0.00254878  0.00187222  0.00147995
  0.00079646  0.0001897  -0.00415568 -0.00185309 -0.00501525  0.00123445
 -0.00336787  0.00247615]",0.08705082240511745,0.8058562445541488,"[ 0.01100268 -0.01336988 -0.00791272 -0.00202014 -0.01230135  0.00081487
 -0.00643775  0.00152017 -0.00321043  0.00254878  0.00187222  0.00147995
  0.00079646  0.0001897  -0.00415568 -0.00185309 -0.00501525  0.00123445
 -0.00336787  0.00247615]"
