,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10597231 -0.04299202  0.08580626 -0.29365969  0.01036284  0.09751567
 -0.18671269  0.02139489 -0.11688663  0.04023102  0.02911132  0.0995934
 -0.08463458  0.01134408 -0.18559686  0.09660529  0.0231462   0.03348989
 -0.03219828 -0.08277589  0.00825582 -0.07327484  0.0826865  -0.05314601
 -0.10583365 -0.02488588  0.013465   -0.00301474  0.08341169 -0.03891474
 -0.09477569  0.03572446  0.18324516  0.01412445  0.94522773  0.8163351
 -0.32410192 -0.01135588 -0.63546346  0.22776773 -0.14835002 -0.53544907
 -0.90891244 -1.12689023  0.56047248  0.04340895  0.68714355  0.7289018
  0.68407273  0.60064012 -0.83608275 -1.13832463  1.42898468  0.        ]",0.16670723296857856,[ 0.0007274  -0.00178232  0.00033423  0.00047634 -0.00050383 -0.000391  ],-5.271561582062624,0.0051355846712055325,0.810143930630975,-0.036722082428301016,"[-1.38202171e-01 -1.24252422e-01 -8.04481100e-02 -3.73129689e-02
 -2.81513215e-03  4.84506668e-02  8.72042812e-02  1.35013536e-01
  1.74744799e-01  2.01092516e-01  2.00123439e-01  1.70386857e-01
  6.09063209e-02 -9.62107609e-02 -2.83876877e-01 -3.63012828e-01
 -2.82827854e-01 -2.22229909e-01 -2.07340599e-01 -1.37955739e-01
  4.86022198e-01  1.15699287e+00  1.80127134e+00  1.42110081e+00
  1.53828745e-03]",[-0.00098744 -0.00129318  0.0001869  -0.00061658  0.00109902  0.00088117],"[ 9.34376308e-03 -3.17640303e-05 -5.16847605e-04  2.89962316e-03
 -2.45002333e-03  1.23366862e-03  3.46880561e-04 -7.26214967e-04
 -1.69303036e-03 -3.40649048e-03 -3.04821745e-04  2.48000154e-03
 -2.09620181e-03  4.42888852e-03  8.20872694e-04  2.65619122e-03
  9.11463886e-04 -1.23816645e-03 -1.03160992e-03  4.01132595e-03]",0.08299931717011266,0.810143930630975,"[ 9.34376308e-03 -3.17640303e-05 -5.16847605e-04  2.89962316e-03
 -2.45002333e-03  1.23366862e-03  3.46880561e-04 -7.26214967e-04
 -1.69303036e-03 -3.40649048e-03 -3.04821745e-04  2.48000154e-03
 -2.09620181e-03  4.42888852e-03  8.20872694e-04  2.65619122e-03
  9.11463886e-04 -1.23816645e-03 -1.03160992e-03  4.01132595e-03]"
AAL,"[ 8.94804568e-02  1.04333586e-01  4.13031068e-01 -2.45536099e-01
  9.39498531e-02  1.73689798e-02 -3.38378787e-01  1.26412913e-01
 -1.84774746e-01  2.96338076e-02  9.85147414e-02  1.15175216e-01
 -8.96414111e-02  1.80110223e-03 -1.58489198e-01  1.01317042e-01
  1.73343260e-01  2.04878717e-01 -1.28761172e-01 -1.15347868e-01
 -6.41808326e-02  1.95778065e-02  7.13194717e-02  1.33819698e-01
 -1.32547797e-01 -1.62100220e-01  1.41565819e-01 -2.06852699e-01
  1.92985490e-01  2.63282911e-01 -1.89652392e-01 -1.80182909e-02
  2.68407068e-01  2.64359713e-01  2.03238754e+00  2.14634124e+00
 -1.19515309e+00 -1.06515726e+00 -1.52954665e+00  9.68199779e-02
  4.03498330e-01 -5.99719012e-01 -8.70275312e-01 -3.93097471e-01
  1.09077291e+00  3.18358415e-01 -4.27373531e-01 -9.09472016e-01
  9.62162157e-01  1.15302781e+00  4.39443305e-01  3.26413994e-01
  1.61082669e+00  0.00000000e+00]",0.1651976337305214,"[-7.02221888e-05 -6.69024861e-04  1.87486928e-04 -2.33174753e-04
  6.07101371e-05 -7.81478589e-05]",-5.467085369074363,0.004223524250234005,0.8098240331005866,-0.0353282365555204,"[-0.1311306  -0.12311216 -0.07855282 -0.0397902  -0.00722054  0.05190676
  0.08439198  0.13383843  0.17676076  0.20119848  0.199606    0.17064422
  0.06386849 -0.09675405 -0.27225916 -0.34964052 -0.29152285 -0.22650317
 -0.21512685 -0.12739798  0.4847014   1.19400695  1.79913392  1.39845997
  0.0100389 ]",[-0.0016124  -0.00090532  0.00096378 -0.00084602  0.0008868   0.00116642],"[ 1.00879380e-02  3.34097424e-03  3.26900328e-03  6.95567055e-05
 -5.59769413e-03 -1.89188414e-03 -6.04933425e-05  1.04389562e-03
 -2.35152256e-03 -3.80026534e-03  1.68402469e-03  4.05114185e-03
 -1.18939264e-03  1.04864288e-03 -3.44481246e-03  3.72143001e-03
  2.78522880e-03  2.47864511e-03  2.97323444e-03  4.44988161e-03]",0.08336233457568454,0.8098240331005866,"[ 1.00879380e-02  3.34097424e-03  3.26900328e-03  6.95567055e-05
 -5.59769413e-03 -1.89188414e-03 -6.04933425e-05  1.04389562e-03
 -2.35152256e-03 -3.80026534e-03  1.68402469e-03  4.05114185e-03
 -1.18939264e-03  1.04864288e-03 -3.44481246e-03  3.72143001e-03
  2.78522880e-03  2.47864511e-03  2.97323444e-03  4.44988161e-03]"
AAP,"[-0.09325375 -0.18356363  0.2635273  -0.40556386 -0.33668865 -0.11193006
  0.13544895 -0.09146814 -0.23408643 -0.04927464 -0.06083538 -0.10297385
 -0.20310455  0.12531582 -0.48181982  0.28723851  0.37637039  0.12425868
 -0.12003847 -0.16482375  0.03229034  0.05206107 -0.05724212 -0.05923553
 -0.21987776  0.12093773  0.12666059  0.07176075 -0.16966376 -0.08081911
  0.12931217  0.15963831  0.22142788 -0.37384511  1.14681441  1.68752583
  0.64834356  1.21767264 -2.03278736 -1.52391419 -1.08483621 -0.68678398
  0.49636937 -0.66028811 -0.03990253 -0.87011933  1.26753552  1.60743337
  1.10791664  0.3085181  -0.83377002  1.31520906  2.05864542  0.        ]",0.16988442065534745,"[ 2.77956960e-04 -1.20284469e-03  4.33204956e-04 -2.84952255e-04
  7.48150447e-05 -1.32375378e-04]",-5.427089222018401,0.004395872607622599,0.8062794821001077,-0.03791617504578271,"[-0.13454406 -0.12666258 -0.08990939 -0.04319098  0.00684432  0.04394853
  0.08197062  0.13219149  0.17165074  0.19303257  0.1928055   0.17769461
  0.04236904 -0.08564029 -0.25433532 -0.35401949 -0.29295135 -0.23128056
 -0.20481178 -0.11635759  0.45857488  1.16505646  1.77725739  1.44585078
  0.00913368]","[-8.58653412e-04 -2.06916931e-03 -2.13458736e-05 -3.06600541e-05
  1.41112699e-03  1.08574206e-03]","[ 0.00809433  0.000532    0.00196668  0.00578399  0.00105238 -0.00293133
 -0.00436195 -0.00359902 -0.00218995  0.00059606  0.0007871   0.0003068
 -0.00476333  0.00641885  0.00325814  0.00344932  0.0004865  -0.00108595
  0.00552177  0.00576521]",0.08330345488752702,0.8062794821001077,"[ 0.00809433  0.000532    0.00196668  0.00578399  0.00105238 -0.00293133
 -0.00436195 -0.00359902 -0.00218995  0.00059606  0.0007871   0.0003068
 -0.00476333  0.00641885  0.00325814  0.00344932  0.0004865  -0.00108595
  0.00552177  0.00576521]"
AAPL,"[-0.06176423 -0.12818671  0.09021625 -0.23884502 -0.28122391 -0.06058235
  0.20279186  0.04147136 -0.05887387 -0.03372172  0.0070281  -0.0674581
 -0.04258423  0.01256143 -0.25435348  0.16333509  0.23656833  0.04600652
 -0.03094518 -0.107934    0.00365175  0.027655   -0.05343786 -0.06935203
 -0.14157715  0.09864944  0.04407895  0.11024286 -0.19949526 -0.14877003
  0.09492388  0.04295461 -0.06350799 -0.27771905  0.19702443  0.5742453
  0.75988821  1.30833863 -0.94577909 -0.88864582 -1.249669   -0.82971285
  0.40026777 -0.52480269  0.2638529  -0.21309861  1.2651986   1.4510219
  0.13716905 -0.16962229 -0.55899877  1.34025223  0.4211095   0.        ]",0.17075831958905294,"[-2.34105358e-05 -1.81404401e-03  5.76843632e-04 -3.58034270e-04
  1.14736483e-04 -3.78510121e-05]",-5.205925086653369,0.0054839749416250435,0.8068902938893806,-0.03741607341322022,"[-0.13817552 -0.12270068 -0.08826849 -0.04141506  0.00863679  0.04834119
  0.08877062  0.13273914  0.17420833  0.19460518  0.20052343  0.17103553
  0.05602954 -0.09241102 -0.26594338 -0.36014023 -0.28178379 -0.22373939
 -0.21105304 -0.11953422  0.4551506   1.15982855  1.79508633  1.44161413
  0.0047686 ]",[-0.00065969 -0.00219991 -0.00018198 -0.00014278  0.00115929  0.00030024],"[ 0.00841989 -0.00229268 -0.00131585  0.00636803  0.00139962  0.00049164
 -0.00261396 -0.00404303 -0.00222326  0.00057112  0.00108004  0.00151686
 -0.00276197  0.00634303  0.00262783  0.00059666 -0.00108296 -0.00061869
  0.00581904  0.00121043]",0.08311644246714713,0.8068902938893806,"[ 0.00841989 -0.00229268 -0.00131585  0.00636803  0.00139962  0.00049164
 -0.00261396 -0.00404303 -0.00222326  0.00057112  0.00108004  0.00151686
 -0.00276197  0.00634303  0.00262783  0.00059666 -0.00108296 -0.00061869
  0.00581904  0.00121043]"
ABBV,"[ 1.04850731e-01 -1.27878806e-02  2.65529208e-01 -2.55750719e-01
 -1.15385446e-01  2.99794022e-01 -1.82058672e-01  3.82265743e-02
 -3.53871987e-02 -7.59429308e-02  8.74280227e-02  2.10390719e-01
 -1.58674171e-01  1.12083676e-01 -3.72122137e-01  2.05434120e-01
  1.32083258e-01 -1.59819439e-01 -1.54480471e-01 -2.72217046e-01
  1.28749274e-01 -1.34681151e-01 -1.87646480e-01  8.83630512e-02
 -9.67828863e-02  9.97535218e-03 -9.31546947e-04  2.60687346e-01
  3.02265991e-02 -9.55080834e-03 -9.04648976e-02  1.70102317e-01
  5.52717726e-02 -2.78596277e-01  5.04596512e-01  3.12521913e-01
  3.81696411e-01  1.17845911e+00 -1.86638723e-01  6.08206645e-01
 -1.40978281e+00 -1.42929921e+00 -1.04170059e+00 -8.23570276e-01
  8.91884568e-01 -3.84873303e-01  3.17047591e-01  1.01887935e-01
  1.36030661e+00  8.50945383e-01 -4.60521883e-02  5.45667666e-01
  2.56728154e+00  0.00000000e+00]",0.17105268487698413,"[ 1.60568021e-04 -2.25962454e-04  5.87576504e-05 -1.46479008e-04
  2.81836139e-06 -1.62682304e-04]",-5.737390329013111,0.003223168719234387,0.8101221749825466,-0.036437749440223384,"[-0.13436216 -0.12330703 -0.08392816 -0.03213528 -0.00238795  0.04895383
  0.08964991  0.12957782  0.17713266  0.20529992  0.19621483  0.17643818
  0.04995903 -0.08728838 -0.27536805 -0.37895405 -0.2951356  -0.24513184
 -0.19306917 -0.14691035  0.43782183  1.19121426  1.79131089  1.42853951
  0.00245773]",[-0.00036406 -0.00153085  0.00026156 -0.00055511  0.0014531   0.00056729],"[ 0.00829312 -0.00135754 -0.00199734  0.00520697  0.00104539  0.00278483
  0.00144214 -0.00446119 -0.00401379 -0.003491    0.00055015  0.00358511
 -0.00329576  0.00333123 -0.00123548  0.00431171  0.00126473  0.0012287
  0.00349241  0.00744307]",0.0829783588456436,0.8101221749825466,"[ 0.00829312 -0.00135754 -0.00199734  0.00520697  0.00104539  0.00278483
  0.00144214 -0.00446119 -0.00401379 -0.003491    0.00055015  0.00358511
 -0.00329576  0.00333123 -0.00123548  0.00431171  0.00126473  0.0012287
  0.00349241  0.00744307]"
ABT,"[-0.02553097 -0.10036635  0.2225387  -0.25949475 -0.21934786  0.067619
  0.03317322 -0.08997763 -0.10249397 -0.10767159 -0.01250178  0.01754597
 -0.20490002  0.18344198 -0.43661112  0.23234184  0.22831693 -0.08152651
 -0.15631421 -0.25838278  0.1089777  -0.03743312 -0.20518807  0.02910654
 -0.1410663   0.11251009  0.08332211  0.28754638 -0.09337322 -0.05908641
  0.070218    0.18551616  0.18770183 -0.32816782  0.5529546   0.77424477
  0.55360533  1.25473123 -0.83008542 -0.57632288 -1.2537209  -1.01195946
  0.25648409 -0.02368358  0.36423824 -0.64852417  0.24247583  0.79509253
  1.11013623  0.23177916 -0.71205748  0.88130214  2.48036137  0.        ]",0.16707595871928876,[ 0.00111989 -0.00047767  0.00036461  0.00030358 -0.00014274 -0.00010561],-5.384103255133704,0.0045889535982661924,0.8075931214592174,-0.03717773255442111,"[-0.13534489 -0.12322718 -0.0867377  -0.03822459  0.00377054  0.04433249
  0.08701794  0.12945938  0.17337519  0.1979462   0.19299098  0.18081182
  0.04512577 -0.08728289 -0.2669931  -0.37165881 -0.29643781 -0.24397549
 -0.19624144 -0.12981112  0.43231875  1.18251166  1.78763405  1.44638583
  0.00725658]","[-2.84284817e-04 -1.87628168e-03  7.85962313e-05 -1.53215896e-04
  1.52825394e-03  9.66664248e-04]","[ 8.21842704e-03 -1.24886223e-03 -6.79808227e-04  5.72486293e-03
  1.26516520e-03  7.86061596e-04 -1.77585354e-03 -4.08945392e-03
 -2.96272484e-03  9.75718392e-05  2.56335739e-03  1.87275754e-03
 -3.95065396e-03  3.23194082e-03  8.58304294e-04  3.46472568e-03
  2.51069889e-05 -6.20103820e-04  4.23994072e-03  6.98697804e-03]",0.08317938692171153,0.8075931214592174,"[ 8.21842704e-03 -1.24886223e-03 -6.79808227e-04  5.72486293e-03
  1.26516520e-03  7.86061596e-04 -1.77585354e-03 -4.08945392e-03
 -2.96272484e-03  9.75718392e-05  2.56335739e-03  1.87275754e-03
 -3.95065396e-03  3.23194082e-03  8.58304294e-04  3.46472568e-03
  2.51069889e-05 -6.20103820e-04  4.23994072e-03  6.98697804e-03]"
ACN,"[ 0.03756067 -0.04475371 -0.11302381 -0.00612491  0.00730904  0.0062079
  0.03021087 -0.04859355  0.0013061   0.03241208 -0.0611017   0.02944456
  0.03690449  0.04003739 -0.06743299 -0.00613254 -0.02170281 -0.03415052
  0.03776909  0.03966565  0.10066446 -0.06268014  0.05503184 -0.10674616
  0.0365895  -0.0368484  -0.07133648  0.0573701   0.00641008 -0.18643649
 -0.01235929  0.00617315  0.0528249  -0.09683653 -0.24477634 -0.35250278
  0.1692657   0.25102644  0.31364567  0.12967994 -0.11260671 -0.07520912
 -0.05185965 -0.10531647 -0.20376835 -0.26749259  0.20470695  0.59897257
  0.46523478  0.46224074 -0.77748533 -0.90711601 -0.4394571   0.        ]",0.1689374204206758,"[ 4.68201006e-04 -4.20071142e-04  3.80319329e-04  2.55539662e-04
  3.45119406e-05  2.74499784e-04]",-5.875566063692735,0.0028072046880350285,0.8088169292697435,-0.03669538962881093,"[-0.14242055 -0.11721076 -0.08043265 -0.03911518  0.00314927  0.04598143
  0.09180854  0.13565679  0.17100351  0.19899874  0.20524952  0.17190687
  0.06677904 -0.10280196 -0.28812331 -0.367436   -0.27529777 -0.20896264
 -0.19777469 -0.13400034  0.47636161  1.14296781  1.83611018  1.4211945
 -0.00312979]",[-0.00069127 -0.00152549 -0.00021564 -0.00042674  0.00111241  0.00051055],"[ 9.09341186e-03 -3.61148447e-03 -3.94709806e-03  4.66219039e-03
 -1.56044306e-03  4.27854601e-03  1.05965932e-04 -7.11329279e-04
 -4.96233040e-05 -7.14641093e-04  2.29277780e-03  6.14963244e-04
 -2.75323830e-03  3.05328036e-03  2.66020598e-04  1.78386304e-03
  8.27092930e-04 -1.02314505e-03 -5.14651405e-04 -1.29386524e-03]",0.08294655574801424,0.8088169292697435,"[ 9.09341186e-03 -3.61148447e-03 -3.94709806e-03  4.66219039e-03
 -1.56044306e-03  4.27854601e-03  1.05965932e-04 -7.11329279e-04
 -4.96233040e-05 -7.14641093e-04  2.29277780e-03  6.14963244e-04
 -2.75323830e-03  3.05328036e-03  2.66020598e-04  1.78386304e-03
  8.27092930e-04 -1.02314505e-03 -5.14651405e-04 -1.29386524e-03]"
ADBE,"[-0.09457716 -0.10918407  0.01620191 -0.24245583 -0.14498524 -0.13811556
  0.10435871 -0.10368825 -0.18191693 -0.06502795  0.02380201 -0.09299742
 -0.06924443  0.07657502 -0.28126579  0.07555343  0.22509354  0.10817431
 -0.13522074 -0.20470748 -0.0238154  -0.03586546 -0.12128626 -0.0869255
 -0.13089877  0.04100195  0.10259166  0.13659245 -0.09733386 -0.11686339
  0.07768962  0.02037107  0.1527474  -0.16067657  0.65000773  1.27454254
  0.4474102   0.97164516 -1.34062257 -1.22818407 -0.94368892 -0.88026873
  0.86846581  0.19635529  0.52302343  0.09308566  0.3355124   0.99604672
  0.16743324 -0.04840989 -0.97885593 -0.56664246  0.71738728  0.        ]",0.17236780020854522,"[ 8.61805928e-04 -1.02369338e-03  7.28765689e-04 -8.27137473e-05
  1.73711868e-04  1.25966105e-04]",-5.270163241856022,0.005142770989023278,0.8062538115529805,-0.03721689647147692,"[-0.13972861 -0.12279746 -0.0846332  -0.04342423  0.0055055   0.04379019
  0.08456073  0.13209618  0.17482019  0.19398663  0.19936934  0.17471738
  0.05433725 -0.0985576  -0.26654613 -0.35542057 -0.29258536 -0.23742872
 -0.21301088 -0.13021957  0.44281808  1.15720905  1.80221957  1.43481864
  0.00766546]","[-6.13259999e-04 -1.80345553e-03 -8.98126895e-05 -1.55270946e-04
  1.11275706e-03  8.53765433e-04]","[ 0.00879855 -0.00090946  0.00068377  0.00538912  0.00042174 -0.00084427
 -0.00357281 -0.00314041 -0.00256875  0.0016892   0.00305821  0.00227255
 -0.00181852  0.00356146  0.00157266  0.00082987 -0.00052455 -0.00161957
  0.00017061  0.00172636]",0.0831850112072678,0.8062538115529805,"[ 0.00879855 -0.00090946  0.00068377  0.00538912  0.00042174 -0.00084427
 -0.00357281 -0.00314041 -0.00256875  0.0016892   0.00305821  0.00227255
 -0.00181852  0.00356146  0.00157266  0.00082987 -0.00052455 -0.00161957
  0.00017061  0.00172636]"
ADI,"[ 3.69239180e-03 -9.54550935e-02 -5.84749408e-02 -6.76119674e-02
 -1.03983459e-01  1.53530040e-02  9.22960041e-02 -5.42255713e-02
  9.37143085e-03  1.43315653e-02 -8.56076674e-02 -2.72038299e-02
 -4.62045045e-02  3.54821259e-02 -9.09944547e-02  7.61630355e-02
 -8.48497238e-03 -6.44765515e-02  5.97327205e-02  4.73585285e-02
  7.02553931e-02  1.04167564e-04  4.38505188e-02 -8.37241395e-02
 -1.57188147e-02  9.07925859e-02 -4.64722084e-02  6.26823316e-02
 -7.15446029e-02 -1.38693654e-01  6.73955560e-02  7.50926303e-02
  2.45767930e-02 -1.95994930e-01 -2.74511263e-01 -4.12455719e-01
  3.88368147e-01  4.59155009e-01  1.49020104e-01 -9.55280617e-02
 -1.83664312e-01  1.92258424e-01 -4.90623536e-02 -5.09627027e-01
 -5.49244416e-01 -5.59141475e-01  7.46670671e-01  1.01981392e+00
  2.87923737e-01 -1.16905128e-01 -6.67934824e-01  1.14242321e-02
  3.18955967e-01  0.00000000e+00]",0.16849699775567104,"[-6.42418894e-05 -9.32644764e-04  1.34718878e-04 -1.21622494e-04
 -8.68762817e-05 -2.00175051e-04]",-5.7543929455911975,0.0031688296793269326,0.8081599759406134,-0.03715008352472703,"[-1.41305279e-01 -1.18629649e-01 -8.34397810e-02 -3.90094556e-02
  5.11064140e-03  4.56271587e-02  9.17735550e-02  1.34851921e-01
  1.70231352e-01  1.96499211e-01  2.00913619e-01  1.71857031e-01
  6.54026739e-02 -9.75576869e-02 -2.86925113e-01 -3.69857467e-01
 -2.73888065e-01 -2.07364297e-01 -2.02666747e-01 -1.23171337e-01
  4.74635397e-01  1.14975168e+00  1.82255674e+00  1.44104035e+00
 -1.67623097e-03]",[-0.0006988  -0.00181086 -0.00010765 -0.00023328  0.00129795  0.00046908],"[ 0.00879219 -0.00374484 -0.00408395  0.00533449 -0.00097672  0.00382927
 -0.00048659 -0.00096279  0.00069302 -0.00066309  0.00118493 -0.00055388
 -0.00365928  0.0046946   0.00137549  0.00121916 -0.0007398  -0.00085412
  0.00220158  0.00089495]",0.08304522503586077,0.8081599759406134,"[ 0.00879219 -0.00374484 -0.00408395  0.00533449 -0.00097672  0.00382927
 -0.00048659 -0.00096279  0.00069302 -0.00066309  0.00118493 -0.00055388
 -0.00365928  0.0046946   0.00137549  0.00121916 -0.0007398  -0.00085412
  0.00220158  0.00089495]"
ADM,"[ 0.0309327  -0.04941177  0.04881094 -0.12229421 -0.07349219  0.10422209
 -0.03946478 -0.10336147 -0.08279624 -0.05650364 -0.00231552  0.0964724
 -0.06442579  0.14416306 -0.32460178  0.09227606  0.13530688 -0.08022312
 -0.12699951 -0.17714896  0.16739077 -0.14189943 -0.14988285 -0.04281338
 -0.01486999 -0.03908889 -0.03166156  0.23346324  0.01538878 -0.16821771
 -0.02710204  0.11248951  0.12443929 -0.25771512  0.1424824   0.21434135
  0.56979861  1.14383729 -0.16880376 -0.00699537 -1.11159275 -1.00570862
 -0.10623002 -0.02164829  0.30567491 -0.52937943 -0.02963536  0.32816468
  1.27234114  0.93926787 -0.62475225 -0.66639178  0.99247149  0.        ]",0.16563937998259562,"[ 6.48511044e-05 -1.61443665e-04  6.17219334e-05  4.16101392e-05
 -1.90793791e-05  9.71517720e-06]",-6.628566889446622,0.001322056381998443,0.8086883644709791,-0.03673494118160237,"[-1.38989938e-01 -1.20003607e-01 -8.27012450e-02 -3.68778680e-02
  1.37882092e-03  4.42001419e-02  8.83193024e-02  1.31707009e-01
  1.73552279e-01  2.01520291e-01  2.00337394e-01  1.78097242e-01
  5.16774449e-02 -9.57500398e-02 -2.74997569e-01 -3.71446655e-01
 -2.92350658e-01 -2.35267181e-01 -1.87973516e-01 -1.46936922e-01
  4.41398045e-01  1.16222746e+00  1.81805628e+00  1.42252313e+00
  1.90910721e-05]",[-0.00033804 -0.0015028  -0.00017114 -0.00040665  0.00135523  0.00071964],"[ 0.00846178 -0.00243969 -0.00232091  0.00583561  0.00099657  0.00286761
 -0.00024308 -0.00365304 -0.00272502 -0.00082341  0.00260637  0.00197652
 -0.00358167  0.00239101 -0.00053922  0.00396566  0.00191107 -0.00027951
 -0.00015095  0.00277579]",0.08295650773243961,0.8086883644709791,"[ 0.00846178 -0.00243969 -0.00232091  0.00583561  0.00099657  0.00286761
 -0.00024308 -0.00365304 -0.00272502 -0.00082341  0.00260637  0.00197652
 -0.00358167  0.00239101 -0.00053922  0.00396566  0.00191107 -0.00027951
 -0.00015095  0.00277579]"
