,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.19846646  0.11124433 -0.04788044 -0.4802568  -0.459866    0.32503088
  0.12509412 -0.47800361 -0.19241457  0.29396416 -0.1501323  -0.02132592
 -0.18077966 -0.01829099 -0.13363459  0.32619442  0.25294687 -0.06538049
  0.25481114 -0.14050941 -0.48171033  0.31983529  0.29865279 -0.0752337
 -0.00834179 -0.08199813  0.31209954  0.37214016 -0.17847436 -0.00479749
  0.04573919 -0.40840731 -0.03852486 -0.8776487  -0.2883776  -1.63207059
  0.42312353 -1.60066654  1.7258917  -1.31925544  2.55547747 -0.82549948
  2.42682269 -0.1400633   1.90184929 -0.2965318   1.27703667 -0.89962976
  1.10096699 -1.39809557  0.36497408 -3.54127964  0.0823465   0.        ]",0.163858948606213,"[ 1.69785124e-03 -4.03507828e-04  6.57281830e-05 -1.14004645e-04
  3.01470080e-04 -2.58872528e-04]",-4.739112046584768,0.00874640914226012,0.7873770140726984,-0.03576946437444026,"[-0.12319393 -0.11010027 -0.07615182 -0.01707361  0.01858251  0.04244115
  0.09552619  0.15193043  0.16770738  0.18576067  0.16965282  0.11349151
 -0.02316783 -0.17762619 -0.31471255 -0.31809384 -0.2032838  -0.21129392
 -0.20653324  0.18539718  0.85198788  1.29870054  1.54241287  0.05361097
  0.02093022]",[ 0.00097872 -0.0008648   0.00042465  0.00047568 -0.00134651 -0.0005812 ],"[ 0.00681792 -0.00946314 -0.01144588  0.00681143 -0.00842491  0.00903075
 -0.00461628  0.00788036 -0.00125893  0.00574961  0.00175444  0.0069222
 -0.00275678  0.00540949 -0.00298763  0.00261271 -0.00265074  0.00196827
 -0.00771889 -0.0014982 ]",0.08549845198343323,0.7873770140726984,"[ 0.00681792 -0.00946314 -0.01144588  0.00681143 -0.00842491  0.00903075
 -0.00461628  0.00788036 -0.00125893  0.00574961  0.00175444  0.0069222
 -0.00275678  0.00540949 -0.00298763  0.00261271 -0.00265074  0.00196827
 -0.00771889 -0.0014982 ]"
AAL,"[-0.01368341 -0.01839549 -0.0257364  -0.44308039 -0.29885283  0.28050182
  0.16836402 -0.59299799 -0.16223446  0.01616571 -0.13898781  0.03906546
 -0.20285594  0.02493012 -0.12739154  0.08097484  0.14025605  0.10576217
  0.09705494 -0.15637203 -0.18894816  0.34752552  0.19694954 -0.03623957
 -0.13508083 -0.07092668  0.19876054  0.26831909  0.0144046  -0.23106516
 -0.02421213 -0.20680397 -0.10531568 -0.05339632 -0.81796308 -1.42741047
 -1.15552527 -2.52591951  0.28550192 -2.43302984  2.31889776 -1.02357751
  2.94947367  0.39160999  1.80743968  0.37793115  0.46043491 -0.54041868
 -0.01761667 -0.81066318 -0.52766219 -1.98299876 -1.72713225  0.        ]",0.17558972241211065,"[ 1.33729193e-03  2.26708049e-04 -6.17358155e-04  7.02483822e-05
  3.04393995e-04 -2.21326172e-04]",-4.653940067095421,0.009524002697788619,0.7911012474099335,-0.0368687539469125,"[-0.1226211  -0.10912511 -0.07234818 -0.0184167   0.02020096  0.03910807
  0.09591376  0.14218607  0.169028    0.18868006  0.16914596  0.11587718
 -0.02232743 -0.19401478 -0.32468011 -0.3052102  -0.21877243 -0.21531459
 -0.17231097  0.19253281  0.82836383  1.31318446  1.50172427  0.05465777
  0.01464369]",[ 0.00073916 -0.00041497 -0.00017344  0.00026946 -0.0008645  -0.00074157],"[ 0.00897656 -0.01097192 -0.01085436  0.00236512 -0.01122487  0.00516285
 -0.00764854  0.0076295  -0.00230178  0.00699403  0.00264065  0.00643538
 -0.00137983  0.00279273 -0.00208121 -0.00050192 -0.00095171 -0.00050304
 -0.00378732 -0.00651369]",0.0849801810027787,0.7911012474099335,"[ 0.00897656 -0.01097192 -0.01085436  0.00236512 -0.01122487  0.00516285
 -0.00764854  0.0076295  -0.00230178  0.00699403  0.00264065  0.00643538
 -0.00137983  0.00279273 -0.00208121 -0.00050192 -0.00095171 -0.00050304
 -0.00378732 -0.00651369]"
AAP,"[ 0.01901678 -0.06367491  0.09946874 -0.28968967 -0.18343325  0.24416051
  0.14712527 -0.34119979 -0.23728998  0.11308534 -0.0261066  -0.01297331
 -0.21855869 -0.19043844 -0.07731178  0.1070956   0.12309971  0.14140811
 -0.09841164 -0.1497958  -0.10383302  0.32954979  0.03159218  0.07221845
 -0.09499156 -0.04250008  0.1094926  -0.03612602 -0.18218876 -0.28467026
 -0.15121311 -0.25142381  0.01349291  1.0565728  -1.21191423  0.16434758
 -1.66604984 -1.09396553 -1.26508346 -1.4492489   0.55069595 -0.2606716
  1.64237264  1.57754392  0.66739098  0.84806125 -0.98167996 -0.91788068
 -1.09897343 -1.75649217  0.08025072 -1.90547348  1.5850716   0.        ]",0.1634415413909999,[-0.00190069 -0.00117689 -0.00030017 -0.00214961  0.00099474 -0.00038824],-4.249766175804382,0.014267569621989142,0.7917603074195181,-0.03726607627517189,"[-0.11980276 -0.10521936 -0.06927241 -0.01954015  0.01949367  0.04683157
  0.09342324  0.14476734  0.17314786  0.18667276  0.16791781  0.10504938
 -0.0197127  -0.19148514 -0.32642441 -0.30254286 -0.23675656 -0.21446247
 -0.16299786  0.19088701  0.79671332  1.33757746  1.51344616  0.06135845
  0.00880754]","[-3.76570069e-05 -8.53775665e-04 -3.06420669e-04 -9.70788491e-06
 -9.44809617e-04 -4.08457105e-04]","[ 0.01186147 -0.01194818 -0.0065668   0.00082795 -0.00798753  0.0008465
 -0.00506843  0.00277276 -0.00046738  0.00336564  0.00581058  0.00311148
 -0.00020339 -0.00108346 -0.00308007 -0.00342088 -0.00324172  0.00147878
 -0.0042366   0.00181602]",0.0851725524890698,0.7917603074195181,"[ 0.01186147 -0.01194818 -0.0065668   0.00082795 -0.00798753  0.0008465
 -0.00506843  0.00277276 -0.00046738  0.00336564  0.00581058  0.00311148
 -0.00020339 -0.00108346 -0.00308007 -0.00342088 -0.00324172  0.00147878
 -0.0042366   0.00181602]"
AAPL,"[-0.10811274  0.0572447  -0.15392876 -0.5612472  -0.58856045  0.23285266
  0.11853548 -0.65501226 -0.19509005  0.23823454 -0.12503836  0.07381428
 -0.23661285 -0.04859077 -0.32356946  0.19035177  0.10532063  0.02557934
  0.13795488 -0.25239454 -0.52775876  0.26849687  0.26498009 -0.07493309
 -0.25187635 -0.13348148  0.13110607  0.27119264 -0.11906444 -0.14377584
 -0.13133533 -0.43047892 -0.05246556 -0.51465435 -0.82001045 -2.15023553
 -0.48148428 -2.83798151  1.19857984 -2.76231506  2.89500983 -1.13974057
  3.08840261  0.29035887  1.52427876 -0.71296582 -0.07891515 -2.03042965
 -0.03175571 -2.03714576  0.38333924 -1.9445175  -0.0083947   0.        ]",0.159337054154057,[-0.00014046 -0.00104346  0.00033283 -0.00147079  0.00091516 -0.00010119],-4.477622579388796,0.01136038949904902,0.789198059413699,-0.03622173624582622,"[-0.12553264 -0.11217974 -0.07966009 -0.01954557  0.01845868  0.03692034
  0.09519922  0.1504292   0.16918012  0.18972349  0.16729529  0.11155929
 -0.03354093 -0.18724919 -0.32801472 -0.31186399 -0.21304143 -0.22500919
 -0.21389308  0.1785248   0.84100688  1.30169718  1.48224703  0.04702539
  0.0089307 ]","[ 6.96759718e-04 -6.93369889e-04  3.59152680e-05 -5.59448129e-05
 -1.43026100e-03 -5.85718821e-04]","[ 0.00780735 -0.01097287 -0.01281672  0.00437905 -0.01182387  0.00778102
 -0.0086151   0.00918663 -0.00241573  0.00745748  0.0025407   0.00565952
 -0.00438728  0.00142448 -0.00664557 -0.00088493 -0.00441437  0.00214237
 -0.00362415 -0.00222359]",0.08510533713624506,0.789198059413699,"[ 0.00780735 -0.01097287 -0.01281672  0.00437905 -0.01182387  0.00778102
 -0.0086151   0.00918663 -0.00241573  0.00745748  0.0025407   0.00565952
 -0.00438728  0.00142448 -0.00664557 -0.00088493 -0.00441437  0.00214237
 -0.00362415 -0.00222359]"
ABBV,"[-0.06819773 -0.02226792 -0.046714   -0.31221298 -0.35674187  0.20658245
  0.1886459  -0.24757795 -0.19612996  0.12375839 -0.13634964 -0.01790725
 -0.20654602 -0.04973255 -0.06435513  0.22383849  0.11206957 -0.2163174
  0.19026145 -0.21238532 -0.01062584  0.28841981  0.18304485 -0.05499603
 -0.08457909 -0.05155965  0.05592857  0.05593266 -0.18271126  0.01021329
 -0.03013437 -0.21481286 -0.07278585 -0.36864066  0.05992645 -0.85438587
  0.50619444 -0.38043973  1.00685114 -0.24806644  1.27287644 -0.02814097
  1.22282234  0.48172244  0.64500113  0.45448673 -0.12261355 -0.43475411
 -0.77367355 -1.37657953 -0.99156676 -2.59723621 -0.46479278  0.        ]",0.16297773596554302,[ 0.0022474   0.00281836 -0.00053449  0.00022728  0.00074582  0.00041   ],-3.870637383166488,0.020845078887695087,0.790002531515002,-0.03692680482086757,"[-0.12311599 -0.10593773 -0.07361793 -0.02031682  0.02064632  0.04944754
  0.09514913  0.14511798  0.16839009  0.18609589  0.16766211  0.11163431
 -0.01895726 -0.18318073 -0.32623457 -0.3321608  -0.2093054  -0.21762709
 -0.15087475  0.18277164  0.82797447  1.30123919  1.52166476  0.0605869
  0.00586726]",[ 0.00017039 -0.00091754  0.00042749  0.0002627  -0.00079853 -0.00059708],"[ 0.00817803 -0.00833029 -0.00946704  0.0070652  -0.00546978  0.00688174
 -0.00167292  0.00429673  0.00097391  0.0022391   0.0035218   0.00338046
 -0.00053939  0.00154751 -0.00136111 -0.00208445 -0.00250711 -0.00151478
 -0.00542769 -0.00298707]",0.08542943341597528,0.790002531515002,"[ 0.00817803 -0.00833029 -0.00946704  0.0070652  -0.00546978  0.00688174
 -0.00167292  0.00429673  0.00097391  0.0022391   0.0035218   0.00338046
 -0.00053939  0.00154751 -0.00136111 -0.00208445 -0.00250711 -0.00151478
 -0.00542769 -0.00298707]"
ABT,"[-0.17196683  0.05168942 -0.23044798 -0.53785468 -0.62152709  0.18484322
  0.14593925 -0.45312087 -0.15149289  0.21444803 -0.22164055  0.02727367
 -0.09812314  0.06146262 -0.23318888  0.21596476  0.16530443 -0.19671848
  0.38643439 -0.20757477 -0.4384682   0.19762703  0.3611742  -0.12078284
 -0.08397332 -0.13647989  0.19209746  0.39722822 -0.06739751  0.20111124
  0.02040645 -0.33206289 -0.11259726 -1.63018725  0.27707549 -2.4453291
  1.20415228 -1.73022141  2.98587553 -1.02123983  3.35350127 -0.34499646
  2.47616113 -0.42174754  1.50631893 -0.84823923  1.16166448 -1.13366437
  1.20543347 -0.93310479  0.0772008  -2.54151494 -2.01339555  0.        ]",0.15701773392248453,"[-1.43331211e-03  6.44854689e-05 -9.26054019e-04 -1.15427566e-03
  5.69982633e-05 -9.59636182e-04]",-4.931685071321674,0.007214336361883548,0.7879111041240111,-0.03629898697724578,"[-0.12727656 -0.11165393 -0.08047045 -0.02064115  0.01921293  0.04290071
  0.09689463  0.14919863  0.16495799  0.18746565  0.1728768   0.11658444
 -0.02874804 -0.18473301 -0.32182483 -0.33006059 -0.19036669 -0.216323
 -0.20092074  0.1675874   0.86367805  1.28624321  1.52730926  0.04860617
  0.01356106]",[ 0.00102444 -0.00063176  0.00096976  0.0003122  -0.00110965 -0.00075011],"[ 0.0049166  -0.00785583 -0.01371778  0.00912988 -0.0084285   0.01246215
 -0.00374157  0.00989657  0.00050003  0.00576342  0.00140608  0.00593787
 -0.00400632  0.00509455 -0.00366716  0.00304498 -0.00155573  0.00137527
 -0.0046846  -0.0068432 ]",0.08527613085658645,0.7879111041240111,"[ 0.0049166  -0.00785583 -0.01371778  0.00912988 -0.0084285   0.01246215
 -0.00374157  0.00989657  0.00050003  0.00576342  0.00140608  0.00593787
 -0.00400632  0.00509455 -0.00366716  0.00304498 -0.00155573  0.00137527
 -0.0046846  -0.0068432 ]"
ACN,"[-3.07735639e-04 -9.42052766e-02 -4.88761011e-02 -3.89987498e-01
 -4.00241298e-01  1.90629014e-01  2.05920413e-01 -3.24611017e-01
 -2.54570089e-01  1.45189833e-01 -1.08139099e-01  8.59475686e-03
 -2.24956543e-01 -1.71299868e-01 -1.61233626e-01  1.32936460e-01
  1.11171788e-01 -8.89754102e-02  8.65922256e-02 -2.33556344e-01
 -1.42198347e-01  3.15511026e-01  1.45692718e-01  1.99319480e-02
 -1.41275610e-01 -7.36827719e-02  2.72101767e-02 -2.95188473e-02
 -2.29361878e-01 -1.02260709e-01 -1.74421040e-01 -2.66716893e-01
 -5.54181140e-02  4.92809044e-01 -7.31035352e-01 -5.26004195e-01
 -9.12093126e-01 -1.05223145e+00 -1.12103767e-01 -1.00485294e+00
  1.22178217e+00  2.15862186e-01  1.49956069e+00  1.29092576e+00
  1.03648712e-01  1.71997158e-01 -1.18091696e+00 -1.38901023e+00
 -1.03105153e+00 -1.86519713e+00 -3.52825772e-01 -2.51421676e+00
  1.39995037e-01  0.00000000e+00]",0.16955320767073528,[ 0.00109529  0.00077112 -0.00056729 -0.00076347  0.00062189 -0.00046655],-4.263569168487424,0.01407198737825832,0.7913708290342663,-0.03755135393880127,"[-0.12313757 -0.10777336 -0.07493318 -0.0208423   0.02124161  0.04700427
  0.09303467  0.14601964  0.16978123  0.18696332  0.16686348  0.10517232
 -0.02429647 -0.18979287 -0.32775279 -0.32177711 -0.21875114 -0.220775
 -0.16793295  0.18771958  0.82018129  1.32283787  1.50822185  0.05801144
  0.00343462]","[-7.20654162e-05 -1.00071391e-03  1.53895418e-04 -1.34216372e-04
 -9.54172282e-04 -5.71531222e-04]","[ 0.01046229 -0.01057067 -0.00850097  0.00308006 -0.00760522  0.00405919
 -0.00386002  0.00443267  0.00127839  0.00291474  0.00543865  0.00168826
 -0.00181296 -0.00157853 -0.00447479 -0.00319441 -0.00367163  0.00047259
 -0.00562296 -0.00196348]",0.08511662899771916,0.7913708290342663,"[ 0.01046229 -0.01057067 -0.00850097  0.00308006 -0.00760522  0.00405919
 -0.00386002  0.00443267  0.00127839  0.00291474  0.00543865  0.00168826
 -0.00181296 -0.00157853 -0.00447479 -0.00319441 -0.00367163  0.00047259
 -0.00562296 -0.00196348]"
ADBE,"[-0.0669785  -0.04145682 -0.19559502 -0.4721685  -0.55276074  0.18584705
  0.217601   -0.35337928 -0.22232248  0.13437994 -0.20369809 -0.00736291
 -0.18173694 -0.04671037 -0.15981839  0.18281607  0.11539456 -0.2146545
  0.3369711  -0.31317075 -0.08502182  0.26834526  0.24091523 -0.05890656
 -0.11697103 -0.11956294  0.09618007  0.1811866  -0.09805453  0.15125902
 -0.08841968 -0.22560588 -0.0889717  -0.79889569  0.14899107 -1.70565822
  0.62073007 -1.13170713  2.09214911 -0.41505678  2.64312989  0.58556866
  1.98087368  0.7903615   0.5962841   0.14441939 -0.13990795 -0.63569431
 -0.24881846 -0.93767387 -0.75994435 -2.49887526 -1.35395158  0.        ]",0.17398919124659823,[ 0.00150489  0.00107112 -0.00029231 -0.00053562  0.00058798 -0.0002751 ],-4.353732068371961,0.012858733246950837,0.7900271046075166,-0.037100493714471106,"[-0.12645298 -0.10996701 -0.07883186 -0.02076016  0.02156709  0.04595545
  0.09433451  0.14595264  0.16585592  0.18597446  0.16854741  0.11110374
 -0.02414354 -0.18638889 -0.32660898 -0.33167612 -0.19498271 -0.22764801
 -0.159725    0.18010383  0.84085789  1.3007291   1.51539586  0.05099102
  0.00820713]","[ 4.56550434e-04 -7.31906532e-04  8.04720449e-04  2.71758845e-05
 -8.12002726e-04 -6.40157437e-04]","[ 0.00706896 -0.00813453 -0.01177296  0.00748217 -0.00722524  0.00997505
 -0.00217275  0.00794362  0.00298175  0.00416996  0.00479293  0.00328251
 -0.00131597  0.00129355 -0.00209891 -0.00075213 -0.00149245 -0.00056835
 -0.00490554 -0.00531849]",0.08517363910171845,0.7900271046075166,"[ 0.00706896 -0.00813453 -0.01177296  0.00748217 -0.00722524  0.00997505
 -0.00217275  0.00794362  0.00298175  0.00416996  0.00479293  0.00328251
 -0.00131597  0.00129355 -0.00209891 -0.00075213 -0.00149245 -0.00056835
 -0.00490554 -0.00531849]"
ADI,"[-0.04606399  0.0133544   0.04945424 -0.43305132 -0.31161257  0.3130405
  0.14042556 -0.58191542 -0.20536698  0.18152085 -0.06919453  0.04401919
 -0.277074   -0.10606463 -0.18209553  0.17425563  0.17914142  0.10896119
 -0.01694736 -0.11566098 -0.44865185  0.3890413   0.1949215  -0.00854195
 -0.14788328 -0.0426297   0.16967328  0.14873813 -0.20872654 -0.36845528
 -0.09656291 -0.3679083  -0.05073507  0.64283305 -1.44432893 -0.85755931
 -1.87357617 -2.46715868 -0.83552915 -2.81461899  1.47570959 -1.39355742
  2.44942627  0.44968016  1.30944572 -0.2541722  -0.23773977 -1.69724442
 -0.24204454 -2.0819474   0.1543604  -2.92936888  0.30533703  0.        ]",0.15742147214347482,"[ 1.10904824e-03 -1.04096858e-04 -3.88077348e-04 -3.58004385e-04
  7.06312552e-04  2.49989485e-05]",-4.502889200213663,0.011076946744500472,0.7904486287795693,-0.03659412143535746,"[-0.12094897 -0.10881177 -0.07254568 -0.01763603  0.0192444   0.03947105
  0.09459779  0.14795164  0.17153237  0.18888671  0.16577298  0.10940739
 -0.02561012 -0.18810905 -0.32218552 -0.30474871 -0.22900744 -0.21144226
 -0.20480502  0.19717568  0.82723215  1.32009572  1.5035034   0.05876901
  0.01175619]",[ 0.00041145 -0.00089638 -0.00053603  0.00013521 -0.00130501 -0.00061774],"[ 0.01082306 -0.01271117 -0.00925053  0.00031643 -0.01137988  0.00225033
 -0.00878264  0.00554516 -0.00370408  0.0057811   0.00234125  0.00495935
 -0.0034928   0.001017   -0.00568487 -0.00147217 -0.00418393  0.00129669
 -0.00677782 -0.00166572]",0.08511080792955493,0.7904486287795693,"[ 0.01082306 -0.01271117 -0.00925053  0.00031643 -0.01137988  0.00225033
 -0.00878264  0.00554516 -0.00370408  0.0057811   0.00234125  0.00495935
 -0.0034928   0.001017   -0.00568487 -0.00147217 -0.00418393  0.00129669
 -0.00677782 -0.00166572]"
ADM,"[-0.09344139  0.07787178  0.15055357 -0.28806117 -0.15107457  0.32062404
  0.06009794 -0.41906473 -0.18985625  0.23557723  0.00694648 -0.02210984
 -0.2189158  -0.14909837 -0.06878545  0.22493414  0.19653046  0.21355308
 -0.09815422 -0.05315171 -0.38722696  0.32447197  0.07834426  0.03530396
 -0.02779453 -0.02366802  0.25372536  0.13308964 -0.21022234 -0.33391302
 -0.05614498 -0.36203684  0.06075969  0.70283993 -1.31365626 -0.10653812
 -1.47019849 -1.48954485 -1.00640097 -1.96822795  0.76174086 -1.13194736
  1.89519066  0.73707814  1.45603783  0.33833316  0.09604608 -1.00165248
 -0.00650579 -1.82742812  0.8015077  -2.46480946  2.55285368  0.        ]",0.16474861626856535,[ 0.00283063  0.00028627 -0.0001223   0.00025556  0.00029711 -0.00031844],-4.5080979574258055,0.011019399622858897,0.7894937551369513,-0.036028317141133755,"[-0.11870127 -0.10523244 -0.06818216 -0.01743325  0.0167078   0.04464053
  0.09520941  0.14938374  0.17416276  0.18659984  0.1685669   0.10773447
 -0.019643   -0.1840242  -0.31967465 -0.29579526 -0.23680372 -0.20530939
 -0.19624817  0.18818952  0.80552191  1.32795496  1.5314      0.06240873
  0.01730451]",[ 0.00041728 -0.00087793 -0.00042441  0.0002937  -0.00126023 -0.0003219 ],"[ 0.01089885 -0.01230341 -0.00724064  0.00132553 -0.00886617  0.00157277
 -0.00644842  0.00340111 -0.00296861  0.00430081  0.00327224  0.00535992
 -0.00165386  0.00207976 -0.00342616 -0.00056003 -0.003422    0.00309261
 -0.00560215  0.00448924]",0.08539769079057598,0.7894937551369513,"[ 0.01089885 -0.01230341 -0.00724064  0.00132553 -0.00886617  0.00157277
 -0.00644842  0.00340111 -0.00296861  0.00430081  0.00327224  0.00535992
 -0.00165386  0.00207976 -0.00342616 -0.00056003 -0.003422    0.00309261
 -0.00560215  0.00448924]"
