,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.16863988  0.0607434  -0.04691453  0.10509822  0.245514    0.23208371
 -0.29289637  0.24224371 -0.25927321 -0.12333277  0.12834363  0.20212415
  0.13446323  0.16207513 -0.16991999  0.29005551 -0.10709848 -0.07088013
  0.13109552  0.1645862  -0.10812412  0.1740596  -0.26806888 -0.08600303
 -0.1943332  -0.09792567  0.34014682  0.06861683 -0.07969201  0.03205361
 -0.09497194  0.18102369  0.25197169 -2.07321758  0.17629966  2.32664953
 -0.57388952 -2.18894811  1.06827915  0.97903266 -1.34368869  0.12856641
  1.20577344 -0.96999799 -0.77056316  0.8834299   0.41891564 -0.04641369
 -0.30912121 -0.69548171  0.67661398  1.02301529 -1.49830479  0.        ]",0.14173077684950025,[ 0.00068124  0.00143512 -0.00041555  0.00037279 -0.0002106  -0.00020767],-4.895083345436599,0.0074832855002095015,0.822330901042248,-0.037024404615395655,"[-0.12280244 -0.09648782 -0.06064169 -0.02018082  0.00320395  0.06339058
  0.08973788  0.13307604  0.1692351   0.18483394  0.16146023  0.09032598
 -0.06586581 -0.20533248 -0.33258748 -0.27480657 -0.17956865 -0.14589133
 -0.10369034  0.3040011   0.79253055  1.23562114  1.13189786 -0.11758361
  0.0246588 ]","[ 1.51455683e-04  5.83590508e-04  5.91712181e-05 -7.73908075e-05
  1.89441725e-03  6.46552590e-04]","[ 0.00154137 -0.00365502  0.0017858   0.00258643 -0.01139179  0.00726284
  0.00172719 -0.00495648  0.00042526  0.00435665 -0.00161472  0.00014405
  0.00139314  0.00276128 -0.00134383 -0.00104375 -0.00157311  0.00086554
  0.00405413 -0.00433962]",0.08546262604196296,0.822330901042248,"[ 0.00154137 -0.00365502  0.0017858   0.00258643 -0.01139179  0.00726284
  0.00172719 -0.00495648  0.00042526  0.00435665 -0.00161472  0.00014405
  0.00139314  0.00276128 -0.00134383 -0.00104375 -0.00157311  0.00086554
  0.00405413 -0.00433962]"
AAL,"[-0.12142498  0.05609012 -0.04823257  0.04314101  0.1234156   0.21371124
 -0.31144323  0.0367771  -0.38326935 -0.09370259  0.3382915   0.1146044
  0.25561802  0.27524751 -0.25287183  0.18830539  0.02217939 -0.05016886
  0.25377972  0.03639126 -0.27897358  0.18270193 -0.35844714 -0.26772555
 -0.54335026 -0.21530128  0.51177969  0.02426444 -0.18448652 -0.07159421
 -0.21468147  0.2074828   0.31111151 -2.00480378  0.24358854  1.83036478
 -0.87210725 -2.14036045  1.98398555  1.65189157 -1.99044658 -0.72181086
  1.69709952  0.2066607  -0.67805629 -0.13520849  0.11615759  0.52387276
 -0.22055441 -0.52523609  1.44595928  0.64695013 -3.58607357  0.        ]",0.14658813072968171,[-0.0004355   0.00059961 -0.00023118 -0.00055608  0.00024017 -0.00012415],-5.164845209644727,0.005713947234475358,0.8233465033961811,-0.03707678558206572,"[-0.12283841 -0.09775442 -0.06361668 -0.02083433  0.0025674   0.05652299
  0.08522522  0.13411118  0.17815593  0.1804804   0.16809992  0.09617181
 -0.07056128 -0.21353417 -0.32205212 -0.27236928 -0.16621485 -0.1576079
 -0.12132185  0.30974264  0.78187091  1.18462492  1.05530168 -0.13187256
  0.03427775]","[-4.21891567e-05  2.77637783e-04 -2.03305238e-04 -2.83449255e-04
  1.89250299e-03  8.84429045e-04]","[ 0.00186411 -0.00348455  0.00037202  0.00156249 -0.01122024  0.00980671
  0.00355915 -0.0068442  -0.00196943  0.00560939  0.00161887  0.00030876
 -0.00131846  0.00194186  0.00021985 -0.0006664  -0.00105833  0.00285663
  0.00326205 -0.01016245]",0.08544243019205866,0.8233465033961811,"[ 0.00186411 -0.00348455  0.00037202  0.00156249 -0.01122024  0.00980671
  0.00355915 -0.0068442  -0.00196943  0.00560939  0.00161887  0.00030876
 -0.00131846  0.00194186  0.00021985 -0.0006664  -0.00105833  0.00285663
  0.00326205 -0.01016245]"
AAP,"[-0.19122455  0.12169789 -0.35036703 -0.06713774  0.29567262 -0.02652261
 -0.18398249  0.28658658  0.0760835  -0.21867325 -0.05691275  0.0974023
 -0.24511464  0.03314644 -0.01251291  0.25417562 -0.15653583  0.18752756
 -0.03220996 -0.10025346  0.27907883  0.1114997  -0.1758876   0.19864973
  0.55486226  0.13738132  0.07281033  0.08330396 -0.09759531  0.13237259
 -0.16275843  0.2964425  -0.05807336 -2.30252256 -0.24177406  3.28469072
  0.75146484 -2.97101443 -1.70542138  1.39058315  1.1919699  -0.11454467
 -0.34372867 -0.86711401 -0.90192276  0.97423151  1.38176814 -0.06484814
 -1.07478004 -0.80893707 -0.32593365  0.62323251  2.31275701  0.        ]",0.142026094211185,[ 0.00157448 -0.00038261  0.00046409  0.00028    -0.00015847 -0.00026463],-5.314806379228444,0.004918230934831607,0.8218450999991387,-0.03643651807822448,"[-0.12943764 -0.10022171 -0.05941461 -0.02717199  0.00700575  0.06485112
  0.10157135  0.12873403  0.16198172  0.17981407  0.14252352  0.0845886
 -0.05834181 -0.20797565 -0.33409292 -0.25191694 -0.19410864 -0.1790468
 -0.0566035   0.29415851  0.80596231  1.32066757  1.3051669  -0.09018093
  0.00877264]",[ 0.00027234  0.00062911  0.00025285 -0.00039614  0.00244861 -0.00050258],"[ 8.88908712e-04 -5.00216059e-03  4.59110755e-03  6.84513585e-03
 -1.38315907e-02 -3.84449805e-04  3.08519890e-03  2.03599362e-03
 -4.12163932e-04 -4.22993421e-05 -1.27871588e-03  2.24148978e-04
  1.35041429e-03  5.28723762e-03 -1.32659392e-03 -2.99159605e-03
 -2.07237960e-03 -1.61849656e-03  2.76581587e-03  6.12142265e-03]",0.08486265153073998,0.8218450999991387,"[ 8.88908712e-04 -5.00216059e-03  4.59110755e-03  6.84513585e-03
 -1.38315907e-02 -3.84449805e-04  3.08519890e-03  2.03599362e-03
 -4.12163932e-04 -4.22993421e-05 -1.27871588e-03  2.24148978e-04
  1.35041429e-03  5.28723762e-03 -1.32659392e-03 -2.99159605e-03
 -2.07237960e-03 -1.61849656e-03  2.76581587e-03  6.12142265e-03]"
AAPL,"[-0.22888166  0.09032491 -0.15632703  0.18374027  0.40123169  0.34654498
 -0.47599811  0.45723146 -0.30411302 -0.10638072 -0.05754134  0.3847889
  0.18498434  0.06369568 -0.16434011  0.43162693 -0.25552359 -0.09028452
  0.08750657  0.30015835 -0.10476114  0.18509869 -0.23812844 -0.02700672
 -0.09221947 -0.05417358  0.19804774  0.12282666  0.08797854  0.12160052
  0.04443032  0.21377815  0.31416908 -2.37864153  0.23523422  2.8918755
 -0.8774479  -2.49053405  1.14393445  0.68451681 -1.82898767  0.66430004
  1.75473196 -1.79547695 -1.3564646   1.64346625  0.66126375 -0.49925962
  0.0272795  -1.02849171 -0.41692609  1.9221208   0.33803336  0.        ]",0.1293704304560775,"[-1.89573049e-04  1.06049682e-03 -5.85054732e-04  9.56538494e-05
 -2.09481547e-04 -3.11518680e-04]",-5.35727359463808,0.004713740170680158,0.8210350875332764,-0.0367309737951683,"[-0.12518856 -0.09485865 -0.05688127 -0.01675602 -0.00227723  0.0706933
  0.08879975  0.13366082  0.16165586  0.19433341  0.16310293  0.08614776
 -0.06553417 -0.19532401 -0.34571236 -0.27936073 -0.18508267 -0.13123427
 -0.1056747   0.30136316  0.79463068  1.25218926  1.15321699 -0.11228963
  0.01620279]",[0.00035438 0.00104628 0.00032199 0.00022396 0.00198541 0.00079371],"[ 0.00047751 -0.00338267  0.00339273  0.00176249 -0.0122127   0.00746515
  0.00087732 -0.00624269  0.00203604  0.00591207 -0.00384668 -0.00147875
  0.00352596  0.00349627 -0.00254579 -0.00032179 -0.00242771 -0.00225084
  0.00626763  0.00085288]",0.08578662021089116,0.8210350875332764,"[ 0.00047751 -0.00338267  0.00339273  0.00176249 -0.0122127   0.00746515
  0.00087732 -0.00624269  0.00203604  0.00591207 -0.00384668 -0.00147875
  0.00352596  0.00349627 -0.00254579 -0.00032179 -0.00242771 -0.00225084
  0.00626763  0.00085288]"
ABBV,"[-0.22250235  0.11839288 -0.34447069  0.03563525  0.4433653   0.2539446
 -0.54759538  0.41716479 -0.20001051 -0.25827345 -0.04611505  0.22209434
  0.03630564  0.02942056 -0.1393989   0.45305061 -0.27578939  0.10637269
  0.02818724 -0.02177017  0.00691127  0.12953372 -0.26676462  0.08864965
  0.13558109 -0.01215286  0.16932164  0.14642279 -0.00439069  0.18870954
 -0.05685686  0.35701425  0.26911811 -2.90693578  0.04826681  3.76507142
 -0.41108604 -3.51267369 -0.1310763   1.53518914 -0.53988514  0.07259937
  0.92750817 -1.15742616 -1.37068732  1.22860292  1.34974468  0.12966127
 -0.93365643 -1.82658687 -0.18236019  2.53520058  2.29677004  0.        ]",0.1316844563857283,"[ 6.09560516e-04  1.15191919e-03 -1.89446524e-04 -8.25704578e-05
  1.75797571e-05 -2.66497316e-04]",-5.212495578605001,0.005448060644912565,0.8211723079057894,-0.03646303413178874,"[-0.12929994 -0.09803643 -0.05581363 -0.0191443  -0.00417312  0.06951193
  0.09263301  0.12767103  0.16262231  0.18718715  0.15608521  0.08558926
 -0.06512859 -0.19535147 -0.34567476 -0.26258731 -0.18902861 -0.16838114
 -0.0891159   0.29623939  0.79082109  1.28486952  1.20903205 -0.10768766
  0.01464562]","[ 3.94192202e-04  8.72426373e-04  4.83083754e-04 -5.72182437e-05
  2.47449108e-03  4.71650202e-04]","[-0.00104078 -0.004022    0.00587913  0.00330803 -0.01522839  0.00399631
  0.0033963  -0.00277351  0.00035011  0.00347216 -0.00202742 -0.00119197
  0.0022448   0.00532221 -0.00072896 -0.00286922 -0.00483126 -0.00157869
  0.00787891  0.00618754]",0.08522214724194396,0.8211723079057894,"[-0.00104078 -0.004022    0.00587913  0.00330803 -0.01522839  0.00399631
  0.0033963  -0.00277351  0.00035011  0.00347216 -0.00202742 -0.00119197
  0.0022448   0.00532221 -0.00072896 -0.00286922 -0.00483126 -0.00157869
  0.00787891  0.00618754]"
ABT,"[-0.33507855  0.15879498 -0.46297497  0.02358769  0.43880785  0.2051503
 -0.54608856  0.42033503 -0.26315485 -0.23185312  0.06228224  0.23053833
  0.03887756  0.11430831 -0.20740602  0.49450107 -0.16696676  0.24295341
  0.13186999 -0.04644877  0.05006128  0.20935412 -0.39093244 -0.00669723
  0.16968455 -0.0559417   0.28838828  0.08663755 -0.07903196  0.0648948
 -0.17677307  0.45618283  0.24913358 -3.66756851  0.11551946  4.64578163
 -0.4002573  -4.43914677  0.26506533  2.35112704 -0.8332149  -0.37813153
  1.06982184 -0.98320516 -1.25712486  1.11706474  1.13083492  0.08558534
 -0.83527058 -1.34272146  0.09695561  1.55596441  1.30699455  0.        ]",0.1334620317446986,"[ 9.91974315e-04  1.11426682e-03 -2.46586055e-06  4.40444712e-04
 -5.31779405e-05  1.00794728e-04]",-5.570368036438133,0.0038090782949807456,0.8187507702345224,-0.03605727318203634,"[-0.13187971 -0.09847677 -0.05600496 -0.02047655 -0.0040753   0.06952653
  0.09065046  0.12857472  0.1670962   0.18765054  0.15610324  0.09037225
 -0.06892706 -0.1936789  -0.33818608 -0.25016777 -0.17794995 -0.16904536
 -0.0828848   0.31125073  0.77060527  1.26502947  1.21682462 -0.1127268
  0.02006662]",[ 0.00022033  0.00068944  0.00011573 -0.00032639  0.0028034   0.00038471],"[-0.00323618 -0.00384358  0.00834403  0.00343482 -0.01804325  0.00509939
  0.00568637 -0.00361095 -0.00085026  0.00375071 -0.00144101 -0.00057445
  0.00211453  0.00479034 -0.00101626 -0.00279424 -0.00356111 -0.0008177
  0.00521673  0.00378391]",0.08507242689656375,0.8187507702345224,"[-0.00323618 -0.00384358  0.00834403  0.00343482 -0.01804325  0.00509939
  0.00568637 -0.00361095 -0.00085026  0.00375071 -0.00144101 -0.00057445
  0.00211453  0.00479034 -0.00101626 -0.00279424 -0.00356111 -0.0008177
  0.00521673  0.00378391]"
ACN,"[ 0.24166507 -0.10482087  0.42284656  0.06257506 -0.02324878  0.09151558
  0.08869581 -0.12939156  0.06069505 -0.08387655  0.07020037 -0.0530148
  0.0556041   0.02963286  0.10459345 -0.11584554 -0.15681055 -0.50117487
 -0.13235581  0.119654   -0.18107618 -0.04608833  0.08392876  0.06116075
 -0.32721083  0.00643052 -0.02609591  0.11835184  0.01729656  0.20934883
  0.12639607 -0.18567936  0.04114789  1.07217016  0.0062058  -1.64342964
 -0.19381953  1.86257996 -0.08812991 -1.56765892  0.06276543  0.96526567
  0.31118921 -0.346108   -0.60850553 -0.01001846  0.77464485  0.44380164
 -0.78377403 -0.60496132  0.78561686  1.02029066 -0.98014036  0.        ]",0.13188553352164076,[-0.00160224  0.00169116 -0.00114353  0.00047959 -0.00029209  0.00018666],-4.50412157831985,0.011063304165983332,0.8311566465819687,-0.03867876368372297,"[-0.11256389 -0.09677242 -0.06695019 -0.02464431  0.01464356  0.05097459
  0.09915221  0.13443243  0.16657184  0.17065433  0.15920424  0.08029886
 -0.05022628 -0.22925177 -0.33060133 -0.3090013  -0.20686321 -0.15663236
 -0.11328524  0.26701058  0.85310981  1.26112311  1.10331751 -0.10622248
  0.00706932]",[0.00028512 0.00074583 0.00057372 0.00044422 0.00072109 0.00026856],"[ 0.01091091 -0.00416888 -0.00934146  0.00331077  0.0006069   0.00400808
 -0.00546191 -0.00098073  0.00240535  0.00221832 -0.00027447 -0.00045415
 -0.00171493  0.00339846  0.00055113 -0.00131979 -0.00104611  0.00134777
  0.0043925  -0.00401146]",0.08587836706355617,0.8311566465819687,"[ 0.01091091 -0.00416888 -0.00934146  0.00331077  0.0006069   0.00400808
 -0.00546191 -0.00098073  0.00240535  0.00221832 -0.00027447 -0.00045415
 -0.00171493  0.00339846  0.00055113 -0.00131979 -0.00104611  0.00134777
  0.0043925  -0.00401146]"
ADBE,"[-0.02758173 -0.0151393   0.07992483  0.11495106  0.23337094  0.33157255
 -0.33960965  0.13357726 -0.2188274  -0.1301121   0.08577401  0.18330023
  0.18064175  0.05328737 -0.07654041  0.18635529 -0.22234811 -0.2297954
  0.01052771  0.16804102 -0.27385234  0.03982321 -0.16689157 -0.06868334
 -0.39426067 -0.05893059  0.15729507  0.11356526  0.03227786  0.12379138
  0.03959949  0.07580518  0.27911931 -1.06623512  0.11785733  1.00282985
 -0.7974144  -0.77162038  1.14825412 -0.10841429 -1.38644561  0.70014775
  1.39759832 -0.77285887 -0.95543923  0.37423843  0.47753983  0.68271748
 -0.11017931 -1.49955612  0.26254132  1.79585414 -0.91348276  0.        ]",0.14368721838959975,"[-2.73355984e-04  5.42513978e-04 -5.48984446e-05  1.71388513e-04
  1.15787148e-04  4.03963928e-04]",-4.831065706370016,0.00797801451302361,0.8253650914393328,-0.037774893504443505,"[-0.12002196 -0.09603876 -0.06082615 -0.01745268  0.00173978  0.06000712
  0.0909288   0.1327411   0.16772034  0.18397596  0.16419605  0.08402222
 -0.06060931 -0.21129734 -0.33980521 -0.28986865 -0.1923328  -0.14768159
 -0.12506031  0.28083925  0.80889426  1.23226432  1.08755306 -0.11427939
  0.01550398]",[0.00027787 0.00084027 0.0003507  0.00025855 0.0014721  0.00080576],"[ 0.00446077 -0.00378978 -0.00192619  0.00174579 -0.00710628  0.0074804
 -0.0013503  -0.005053    0.00196296  0.00505117 -0.00119538 -0.00083808
 -0.00022527  0.00278045  0.00099183 -0.0002062  -0.0037227  -0.00032059
  0.00625631 -0.00321978]",0.08571380030406534,0.8253650914393328,"[ 0.00446077 -0.00378978 -0.00192619  0.00174579 -0.00710628  0.0074804
 -0.0013503  -0.005053    0.00196296  0.00505117 -0.00119538 -0.00083808
 -0.00022527  0.00278045  0.00099183 -0.0002062  -0.0037227  -0.00032059
  0.00625631 -0.00321978]"
ADI,"[-0.2592471   0.09887707 -0.22505433  0.12354622  0.33331611  0.21822065
 -0.38085689  0.30221953 -0.24987176 -0.13405175  0.14733886  0.24450474
  0.12904351  0.14375468 -0.15092569  0.37105887 -0.1145431   0.00998611
  0.12921354  0.13238915 -0.05235917  0.20594707 -0.35523238 -0.09731589
 -0.06092195 -0.07841186  0.22545782  0.06411403 -0.01134413  0.00938891
 -0.08942911  0.31336448  0.20935636 -2.7069182   0.16707292  3.2290438
 -0.62961469 -2.82541619  1.06304377  1.27795743 -1.484821    0.2054926
  1.54966995 -1.18048851 -1.27853784  0.98792712  0.7917703   0.10843404
 -0.44340737 -0.81671302  0.2786877   0.46721372 -0.36365962  0.        ]",0.1376260850642814,"[-3.52315126e-04  9.54432227e-04 -5.38970858e-04 -2.78069140e-04
 -5.12503664e-05 -3.91178263e-04]",-5.183465698815883,0.005608535199410424,0.8203819205244047,-0.03664400609263776,"[-1.26681732e-01 -9.62092292e-02 -5.85606253e-02 -2.04013784e-02
  7.22059576e-04  6.54861638e-02  9.05192621e-02  1.32366586e-01
  1.70185118e-01  1.87424494e-01  1.61043547e-01  9.01458832e-02
 -6.47819275e-02 -2.00475799e-01 -3.33437710e-01 -2.68992745e-01
 -1.79741506e-01 -1.49188634e-01 -9.66026478e-02  3.09008942e-01
  7.76340398e-01  1.23707420e+00  1.16284057e+00 -1.15912804e-01
  1.68225980e-02]","[ 1.64894768e-04  7.95615857e-04 -1.95570779e-05 -7.10948480e-05
  2.30188711e-03  4.73843313e-04]","[-0.00038381 -0.00365065  0.00432791  0.00255828 -0.01330214  0.00727524
  0.00258633 -0.00532666  0.00072004  0.00527319 -0.00205997 -0.00108096
  0.00170789  0.00379969 -0.00082536 -0.00154412 -0.00194793 -0.00030436
  0.00235464 -0.00097677]",0.08549858562667587,0.8203819205244047,"[-0.00038381 -0.00365065  0.00432791  0.00255828 -0.01330214  0.00727524
  0.00258633 -0.00532666  0.00072004  0.00527319 -0.00205997 -0.00108096
  0.00170789  0.00379969 -0.00082536 -0.00154412 -0.00194793 -0.00030436
  0.00235464 -0.00097677]"
ADM,"[-4.10444113e-02  4.44321435e-02 -2.80919661e-02  2.10662289e-02
  3.12798439e-01  1.20197392e-01 -2.13360674e-01  2.23963047e-01
  2.49657624e-02 -2.93916090e-01  2.93233520e-02  7.76397250e-02
 -1.17817753e-01  7.70760825e-02  8.61156642e-03  2.41011646e-01
 -2.61397522e-01 -1.82582061e-01 -9.25339990e-02  2.22903873e-03
  6.68171555e-02  9.40986295e-02 -1.67491566e-01  1.90070125e-01
  1.71638849e-01  6.37557682e-02  1.02491808e-01  1.70368777e-01
 -6.94773671e-02  2.56891315e-01 -5.02891089e-02  1.91857735e-01
  8.37962908e-02 -1.76890023e+00 -2.07714106e-01  2.32663036e+00
  2.55234515e-01 -1.89413489e+00 -1.08245084e+00  3.53848251e-01
  5.82514558e-01  6.43963169e-01  2.70125865e-01 -1.22746306e+00
 -1.35297484e+00  1.03115576e+00  1.83646981e+00  3.34035130e-01
 -1.65046680e+00 -1.48007333e+00  5.28281564e-01  1.69131662e+00
  1.36560645e+00  0.00000000e+00]",0.145192532667657,"[ 1.26745793e-03  2.12336445e-04  2.18353858e-04  1.15803275e-04
 -8.60347022e-05 -2.93414325e-04]",-5.014951182053099,0.0066379560806895666,0.8250755063086808,-0.03720176573291991,"[-0.12241037 -0.09809694 -0.05887879 -0.02317976  0.00585097  0.06296084
  0.09934664  0.1264976   0.16520704  0.17888648  0.14940125  0.08612578
 -0.05629593 -0.20794188 -0.34176524 -0.28433971 -0.20169568 -0.16872864
 -0.08199053  0.28898304  0.80779087  1.30617765  1.21811176 -0.09934132
  0.01263491]","[ 4.66716039e-04  6.51798717e-04  6.84040544e-04 -6.70536881e-05
  2.00896930e-03  5.51268174e-05]","[ 2.40509003e-03 -4.87255324e-03  1.81001206e-03  5.17094433e-03
 -1.05198798e-02  1.36268395e-03  1.53342532e-04  3.99537311e-04
  1.72910194e-03  1.88684993e-03 -2.30804433e-03 -1.47900053e-03
  1.38059305e-03  6.49135173e-03  7.20589711e-05 -4.44097964e-03
 -3.87477263e-03  5.62775946e-04  5.62357372e-03  3.23452158e-03]",0.08493917982045095,0.8250755063086808,"[ 2.40509003e-03 -4.87255324e-03  1.81001206e-03  5.17094433e-03
 -1.05198798e-02  1.36268395e-03  1.53342532e-04  3.99537311e-04
  1.72910194e-03  1.88684993e-03 -2.30804433e-03 -1.47900053e-03
  1.38059305e-03  6.49135173e-03  7.20589711e-05 -4.44097964e-03
 -3.87477263e-03  5.62775946e-04  5.62357372e-03  3.23452158e-03]"
