,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.20624017  0.29569639  0.01799355 -0.05359267  0.10569964 -0.1957312
  0.39762565  0.48385707 -0.05582057 -0.3774561   0.01775847  0.23918079
 -0.05846484 -0.12384342  0.01862815 -0.1246861   0.04278321 -0.18456179
 -0.03326614  0.26875941  0.24948084  0.05943509 -0.01576976  0.47068825
 -0.00601506  0.1989223  -0.20625027  0.09421109  0.07188102 -0.16308745
  0.16973598  0.39774767 -0.04352462  0.6731308   1.30521204 -1.57809165
  2.08217628 -2.79179669 -0.40769934 -0.99638079 -2.11325995  0.62483622
 -0.93601397 -0.10612271 -0.42895802 -0.04515493 -1.48812115  1.73773343
 -1.00480597  1.35005265  0.66766696  0.6735486  -0.09107238  0.        ]",0.18508021710991376,[ 0.00010236  0.00032731 -0.00048863  0.00026422 -0.00043076 -0.0005243 ],-4.921165084312547,0.007290631696018785,0.7755481628446208,-0.03385001437412266,"[-0.12097297 -0.1029424  -0.06413456 -0.03480914  0.02438822  0.07059204
  0.09629876  0.12588122  0.17265848  0.20156916  0.18152839  0.12532543
  0.01280724 -0.17597175 -0.32090971 -0.34971166 -0.24296946 -0.18650838
 -0.12952074  0.04356371  0.69037864  1.38232915  1.72905132  0.64599223
 -0.01490128]",[ 0.00066788  0.0001978  -0.00178984  0.00037111  0.00138795 -0.0011746 ],"[ 1.53204368e-02  6.84826241e-04 -5.71408468e-03  1.27787027e-02
 -9.80494702e-03  2.55014126e-03 -1.92639418e-03 -5.18711591e-03
  2.18055916e-03 -1.08270539e-03  6.87838220e-04  7.43876045e-05
 -6.55039967e-04 -1.41096350e-03  3.80690138e-03 -3.29766259e-03
  5.10208407e-03  2.41162714e-03  4.34801607e-03 -1.84045214e-03]",0.08518545387905518,0.7755481628446208,"[ 1.53204368e-02  6.84826241e-04 -5.71408468e-03  1.27787027e-02
 -9.80494702e-03  2.55014126e-03 -1.92639418e-03 -5.18711591e-03
  2.18055916e-03 -1.08270539e-03  6.87838220e-04  7.43876045e-05
 -6.55039967e-04 -1.41096350e-03  3.80690138e-03 -3.29766259e-03
  5.10208407e-03  2.41162714e-03  4.34801607e-03 -1.84045214e-03]"
AAL,"[ 0.14377091  0.16709487  0.03777372  0.06081422 -0.15665786 -0.02497937
  0.02822652  0.10754252 -0.16947991 -0.23550199 -0.02283112 -0.18861134
  0.13278294  0.03762012  0.05166424 -0.16166986  0.11570974 -0.32609291
 -0.05222718  0.11825722 -0.23543981  0.05714092  0.02293056 -0.0688716
  0.00367141  0.21999365  0.19720396 -0.06361446  0.05273868  0.24773009
 -0.06423109 -0.21347757  0.02049907 -0.32299066 -0.15079885 -0.37965012
 -0.3134197   0.21151989 -1.26314823  1.66757263 -0.90389457  1.99997453
  0.66119672 -0.46113903  2.3236227  -2.35109869  0.09170007 -0.33061177
 -2.37237998  1.65314772 -0.60621004 -0.01420257  0.59053551  0.        ]",0.18841918248606038,"[ 5.47453531e-04 -1.10675227e-03  5.07827751e-04  1.84032533e-04
 -2.38781864e-05  1.35603915e-04]",-4.53162437130557,0.0107631784670276,0.7827538055311073,-0.03516016319520995,"[-0.12107594 -0.09995719 -0.07020364 -0.03047568  0.01390183  0.05843752
  0.09139936  0.13076836  0.16968376  0.18085166  0.1908107   0.13531478
  0.01574765 -0.17450542 -0.31362607 -0.35693832 -0.2458974  -0.19942062
 -0.19583695  0.04873038  0.70551341  1.28390915  1.73221946  0.65130323
  0.01274767]",[ 0.00020718  0.00015298 -0.00070828 -0.00035218 -0.00036342 -0.00112342],"[ 0.01264676 -0.00359202 -0.00224157  0.00582425 -0.00093834 -0.00042224
  0.00630979 -0.0021566   0.0064642   0.00302769 -0.00103212  0.00765435
 -0.00699951  0.00344661 -0.00199834 -0.00827693  0.00636583 -0.0001134
  0.0019837   0.00085609]",0.0851585321061086,0.7827538055311073,"[ 0.01264676 -0.00359202 -0.00224157  0.00582425 -0.00093834 -0.00042224
  0.00630979 -0.0021566   0.0064642   0.00302769 -0.00103212  0.00765435
 -0.00699951  0.00344661 -0.00199834 -0.00827693  0.00636583 -0.0001134
  0.0019837   0.00085609]"
AAP,"[ 4.46317254e-01 -2.49994047e-01 -1.12477368e-01  4.89154152e-01
 -1.37933827e-01  1.72807534e-01 -1.56489646e-01 -6.67467693e-01
  1.57827861e-01 -2.27769086e-01 -8.35403455e-02 -2.32689966e-01
  9.30487459e-02  4.52452272e-03  2.57342936e-01  1.63900274e-01
 -1.40226450e-03  1.15091048e-01  2.41000800e-01 -4.92088140e-01
 -7.25661831e-01  1.62916630e-01 -2.58467647e-01 -5.30484206e-01
 -1.64202988e-01 -1.83797322e-01  6.76210292e-01  1.51010912e-02
  5.00717038e-02  1.65125042e-01 -1.86671556e-01 -4.85922456e-01
 -2.06907542e-01 -1.38991274e+00 -1.69642675e+00  1.04590461e+00
 -3.61116525e+00  3.98724100e+00 -2.39232491e+00  3.92906186e+00
  1.06451989e+00  1.25673115e+00  2.67539494e+00 -4.77480659e-01
  1.46414064e+00  2.39198650e-02  3.83484661e-01  1.27808193e-01
  1.02843685e+00 -4.98060540e-01  3.83471880e-01  7.48078458e-01
 -7.32448715e-01  0.00000000e+00]",0.179950784062129,[-0.0015522   0.00121778 -0.00119385 -0.00027469 -0.0002624  -0.00054447],-4.330638112257058,0.013159147796889545,0.7889822966754472,-0.039153648697256536,"[-0.1248177  -0.08927957 -0.06893817 -0.0255428   0.0080297   0.03334693
  0.10056664  0.12887442  0.16466827  0.17795059  0.19145605  0.13669945
  0.02984915 -0.14828071 -0.32145923 -0.31693712 -0.21198722 -0.2603907
 -0.26415984  0.06937722  0.660168    1.21019967  1.6810369   0.59434525
  0.04979403]",[ 0.00029748  0.00011596 -0.00104122 -0.00068793 -0.00104029 -0.00182839],"[ 9.46538445e-03 -8.07979397e-03  1.78338287e-03 -3.90756673e-03
  1.01624869e-02 -4.20305154e-03  1.36656429e-02  2.76470414e-03
  4.84814279e-03  8.26908439e-03 -1.96210617e-03  5.38314202e-03
 -8.84289827e-05  4.57200248e-03 -1.80124054e-03  1.93112878e-03
  8.94245020e-04  2.85828961e-03  3.64881533e-03 -1.29696133e-03]",0.08497393410981303,0.7889822966754472,"[ 9.46538445e-03 -8.07979397e-03  1.78338287e-03 -3.90756673e-03
  1.01624869e-02 -4.20305154e-03  1.36656429e-02  2.76470414e-03
  4.84814279e-03  8.26908439e-03 -1.96210617e-03  5.38314202e-03
 -8.84289827e-05  4.57200248e-03 -1.80124054e-03  1.93112878e-03
  8.94245020e-04  2.85828961e-03  3.64881533e-03 -1.29696133e-03]"
AAPL,"[-0.00858766  0.19244602 -0.12889148  0.01296544  0.07437067 -0.22586591
  0.21357736  0.14546402 -0.16031988 -0.33586827 -0.10276558 -0.06838575
 -0.04877072 -0.08227625 -0.04327706  0.0406123  -0.02119488 -0.35170081
  0.08142903  0.30911952 -0.15484306 -0.00810524  0.03357894  0.23952769
 -0.26590131  0.32428241 -0.07276549 -0.10231112  0.23416882  0.03571877
  0.08776047  0.22423463 -0.16556413 -0.03835276  0.48649622 -0.96851494
  0.05824927 -1.14933737 -1.76793174  0.70166514 -1.89596885  2.03762005
 -0.64080286  1.22559547  0.94869541  0.03448945  0.84216303 -0.13637194
 -0.12760814  1.04836362 -0.46715117  2.35845612  0.49964912  0.        ]",0.18014632621441368,"[ 8.43771771e-04  3.19593288e-04 -3.34465219e-04  5.64736868e-05
 -4.10134617e-04 -8.57040643e-04]",-4.296062058533933,0.013622096548025436,0.7796172150590515,-0.03487629671055988,"[-0.12446682 -0.10123005 -0.06449623 -0.03556905  0.01893661  0.05959454
  0.09221153  0.12680562  0.16694093  0.18687611  0.1826501   0.12882504
  0.00939665 -0.16230318 -0.32535677 -0.36089519 -0.2320119  -0.18243239
 -0.18691986  0.03333281  0.7066746   1.34228706  1.66516677  0.67089326
 -0.00510656]",[ 0.00014336  0.0006314  -0.0012396   0.00011228  0.00088553 -0.00151015],"[ 1.32480334e-02 -1.61685231e-03 -3.91949132e-03  6.97293606e-03
 -5.10844515e-03 -1.49211435e-03  3.35273025e-03 -4.90719638e-03
  6.48303527e-03 -3.87481719e-04  3.85532062e-03  3.69753435e-03
 -5.25949349e-04  5.21080684e-03 -1.52981444e-03 -1.63214893e-03
  4.40113584e-03 -9.56894721e-05  8.61008516e-03  2.07633953e-04]",0.08528318004106977,0.7796172150590515,"[ 1.32480334e-02 -1.61685231e-03 -3.91949132e-03  6.97293606e-03
 -5.10844515e-03 -1.49211435e-03  3.35273025e-03 -4.90719638e-03
  6.48303527e-03 -3.87481719e-04  3.85532062e-03  3.69753435e-03
 -5.25949349e-04  5.21080684e-03 -1.52981444e-03 -1.63214893e-03
  4.40113584e-03 -9.56894721e-05  8.61008516e-03  2.07633953e-04]"
ABBV,"[-0.15696914  0.18360166 -0.11176328  0.08498878 -0.00854481 -0.0683801
 -0.04662674  0.10893731 -0.02839275 -0.0626515  -0.08585422  0.01315607
  0.04487024  0.02278777 -0.05419691  0.14193508 -0.13880604 -0.18178931
  0.06577698  0.31578078 -0.02807494 -0.08264942  0.13876094 -0.06685139
 -0.13324771  0.02991807 -0.15083987 -0.24928838  0.03836856  0.13236561
  0.24614697  0.08518305 -0.02894884 -0.24032232 -0.28163731  0.09399789
 -0.2793637  -0.57605989 -0.51514933 -0.16737985 -1.27191014  1.75290988
 -1.28298888  2.17154968  0.67006631  0.61050934  1.69271005 -0.29788165
  1.03015797 -0.50899779  0.64534308 -1.00596744  0.09603107  0.        ]",0.19334210704571142,[ 0.00029657 -0.00181109  0.00021356 -0.00040129 -0.00025805 -0.00080831],-4.1200757696562835,0.016243283647303146,0.7765625004430208,-0.03491344514254282,"[-0.12387231 -0.09951976 -0.06669021 -0.03134964  0.01118514  0.05764566
  0.09606734  0.13805777  0.16773744  0.19017946  0.18672205  0.13460266
  0.0094331  -0.15501209 -0.33337649 -0.34718187 -0.23350833 -0.17918808
 -0.17209109  0.02023488  0.72748217  1.27765325  1.70129887  0.62568806
 -0.00886554]",[-0.00025226  0.00013249 -0.00097508  0.00048066  0.00055378 -0.00113259],"[ 0.01269328 -0.0038351  -0.00090595  0.00591837 -0.00333084  0.00175834
  0.00102841 -0.00290276  0.00568276 -0.00225837  0.00651817  0.00331021
  0.00106532  0.00775972 -0.00244467  0.00174994  0.00018096  0.00321895
 -0.00099248 -0.00114921]",0.08453756963887339,0.7765625004430208,"[ 0.01269328 -0.0038351  -0.00090595  0.00591837 -0.00333084  0.00175834
  0.00102841 -0.00290276  0.00568276 -0.00225837  0.00651817  0.00331021
  0.00106532  0.00775972 -0.00244467  0.00174994  0.00018096  0.00321895
 -0.00099248 -0.00114921]"
ABT,"[-0.18006355  0.37485559 -0.02333991 -0.07115248 -0.02969362 -0.15160096
  0.19986083  0.46406941 -0.17377964 -0.27555441 -0.02560725  0.0216102
  0.03193925  0.00936179 -0.09675879 -0.07908957 -0.02018961 -0.4232933
 -0.06335574  0.52501551  0.12597347 -0.02240645  0.19047927  0.23093294
 -0.08223152  0.28739467 -0.23876358 -0.1670502   0.08201602  0.12249693
  0.18144461  0.19993509  0.03494587  0.40027046  0.77925414 -1.09978411
  1.44804526 -2.34554796 -0.65575344 -0.46164463 -2.34416847  2.19494013
 -1.31119574  1.16306422  1.34520352 -0.92291076  0.67612054  0.08918912
 -1.04270886  1.11949396  0.30597243 -0.17748169  0.99593202  0.        ]",0.20337970612794928,[ 0.00140953  0.00028047 -0.00013405  0.00086784 -0.00057662 -0.00037786],-4.871266491271101,0.007663653189180711,0.7760870581496221,-0.03311776178218971,"[-0.12190597 -0.10336469 -0.06748828 -0.03351224  0.01874425  0.06953791
  0.09217652  0.1302402   0.1709027   0.19117181  0.18527094  0.13266066
  0.00553478 -0.17180558 -0.32539072 -0.36848518 -0.24807705 -0.15894388
 -0.14900571  0.02985519  0.73219914  1.33233327  1.71432557  0.66118472
 -0.01776887]","[ 1.17364439e-05  2.53897064e-04 -9.63442892e-04  3.38370633e-04
  8.11171209e-04 -9.60136220e-04]","[ 0.01458996 -0.00081507 -0.00429542  0.01101464 -0.00852952  0.0017234
 -0.0002738  -0.00577524  0.00672985 -0.00217093  0.00405748  0.00488241
 -0.00332499  0.00467674 -0.00066446 -0.00436524  0.00451429  0.00210082
  0.00177868  0.00106168]",0.08504514588717979,0.7760870581496221,"[ 0.01458996 -0.00081507 -0.00429542  0.01101464 -0.00852952  0.0017234
 -0.0002738  -0.00577524  0.00672985 -0.00217093  0.00405748  0.00488241
 -0.00332499  0.00467674 -0.00066446 -0.00436524  0.00451429  0.00210082
  0.00177868  0.00106168]"
ACN,"[-9.20815400e-02  2.38474385e-01 -1.88314442e-02  1.96021337e-01
  4.41579772e-02 -1.62645960e-01  3.99662462e-01  3.15612725e-01
 -5.90738117e-02 -7.41872599e-01  1.40685134e-01  8.12889478e-02
  1.36158492e-01 -1.06376756e-01  9.45400094e-02 -1.07435506e-01
  1.14728335e-03 -1.73906916e-01  6.42382844e-02  1.93416679e-01
 -9.11452079e-03  3.06146156e-01 -1.26973829e-01  2.15408056e-01
  1.81047554e-02  1.33767757e-01  1.11599935e-01  2.07403842e-01
  1.32785956e-01 -1.17474106e-01 -8.66026880e-02  2.01151294e-01
 -2.36343011e-01  4.24548175e-01  1.72165232e+00 -2.59190394e+00
  1.67370204e+00 -2.26778501e+00 -2.58989264e+00  1.61269205e+00
 -2.58183741e+00  1.71822794e+00  1.13580428e+00 -1.32602130e+00
  6.83873945e-01 -4.52770135e-01 -1.97762072e+00  1.97723266e+00
 -5.53886285e-01  6.10907849e-01  1.07650605e+00  2.22307575e-01
 -2.81258195e-01  0.00000000e+00]",0.1967082091295571,"[ 1.39887319e-04  4.13132364e-06 -5.73353994e-04  8.90842583e-04
 -7.70533778e-04 -4.33539821e-04]",-4.702455100371233,0.009072974672060974,0.7778983349569609,-0.0344202046695256,"[-0.12194765 -0.096733   -0.06544875 -0.03405683  0.02422095  0.06494856
  0.09557533  0.11086841  0.17670693  0.19448436  0.19160731  0.12823418
  0.01644112 -0.17223462 -0.32418704 -0.34821581 -0.2312117  -0.19403835
 -0.16582436  0.08529923  0.67008622  1.34216228  1.72070483  0.63556206
  0.00574358]",[ 0.00092664  0.00029571 -0.00173099 -0.00036121  0.00078464 -0.00180145],"[ 0.01462018  0.00175103 -0.00855492  0.01165526 -0.00825501 -0.00353337
  0.0056023  -0.00691843  0.00533978  0.00468768 -0.0032312   0.00244741
 -0.00187435 -0.00296112  0.00467621 -0.00240444  0.00346853  0.00396658
  0.00347956 -0.00174405]",0.08577047375644486,0.7778983349569609,"[ 0.01462018  0.00175103 -0.00855492  0.01165526 -0.00825501 -0.00353337
  0.0056023  -0.00691843  0.00533978  0.00468768 -0.0032312   0.00244741
 -0.00187435 -0.00296112  0.00467621 -0.00240444  0.00346853  0.00396658
  0.00347956 -0.00174405]"
ADBE,"[-0.21359139  0.15417276 -0.05139759  0.02915748  0.12063631 -0.19568589
  0.30696866  0.2836619  -0.11902027 -0.54067981  0.18365646  0.01447243
  0.11671624 -0.07202766 -0.08263167 -0.02688679 -0.07828139 -0.14329645
  0.04218424  0.33622524  0.12989167  0.24094479 -0.00498201  0.239446
 -0.01280536  0.15483076 -0.10182323  0.16628423  0.16562594 -0.16782815
 -0.15434845  0.29964113 -0.24955543  0.74607819  2.24007713 -2.75053613
  2.20252953 -2.87520202 -2.21487471  0.86908662 -2.30193362  1.05316438
  0.6505939  -0.77665478  0.06774761  0.38683272 -0.97561809  0.80284515
  0.59409629 -0.33166373  0.43585948  0.55328189  0.25362983  0.        ]",0.20113271756027518,[ 0.00225159 -0.00113295  0.00053403  0.00064425 -0.00053632 -0.00061306],-4.7261887914878455,0.008860174746416141,0.7753968238441266,-0.0351712749998772,"[-0.12247734 -0.1009189  -0.06358347 -0.03480333  0.02141639  0.06398404
  0.09374449  0.11925979  0.17921344  0.19126963  0.19053452  0.13022479
  0.0061437  -0.16709266 -0.33007472 -0.34667386 -0.23278031 -0.17882027
 -0.14850795  0.07240559  0.69466861  1.3440123   1.71792858  0.64081619
 -0.00714923]",[ 0.00084407  0.00035138 -0.00186105 -0.00053423  0.00106277 -0.00180972],"[ 0.01557815  0.00329138 -0.00902828  0.0132076  -0.01005892 -0.00231521
  0.00329945 -0.00607215  0.00341432  0.00344746 -0.00154828  0.00086916
  0.00044383 -0.00028713  0.0011648   0.00089985  0.00071463  0.00221482
  0.004342   -0.00045409]",0.08545324750189075,0.7753968238441266,"[ 0.01557815  0.00329138 -0.00902828  0.0132076  -0.01005892 -0.00231521
  0.00329945 -0.00607215  0.00341432  0.00344746 -0.00154828  0.00086916
  0.00044383 -0.00028713  0.0011648   0.00089985  0.00071463  0.00221482
  0.004342   -0.00045409]"
ADI,"[ 2.09597258e-01  2.14155927e-01 -1.39445506e-03  2.93591466e-01
 -2.05885266e-01  7.91093570e-02  3.30722796e-01  9.02412439e-02
  9.96557122e-02 -4.80876538e-01 -1.06627714e-02  1.13546205e-02
  6.05939987e-02 -1.10646648e-02  9.43892823e-02 -1.17113840e-01
  1.08727560e-01 -2.63906379e-01  7.44863427e-02  1.13404321e-01
 -2.74343404e-01  1.50958757e-01  4.72951550e-02  4.73961788e-02
 -1.17599089e-01  1.34655394e-01  2.90915478e-01 -4.16958745e-02
 -1.09507909e-02  1.56865921e-01  5.38319929e-04 -1.33266541e-01
 -2.72525740e-03 -4.00602152e-01  5.23419485e-02 -9.43460251e-01
 -4.40696222e-01  2.41045229e-01 -2.20293436e+00  1.86908781e+00
 -1.43569262e+00  2.10531398e+00  9.55557842e-01 -2.22048359e-01
  1.44160156e+00 -6.96501021e-01 -4.56828585e-01  1.47405409e+00
 -8.26379839e-01  1.61924337e+00  1.33099788e+00  3.73823720e-01
  1.79463392e+00  0.00000000e+00]",0.17866432143329256,[-0.00073596  0.00302411 -0.00195134  0.0009591  -0.00093319 -0.0006995 ],-4.625301675006839,0.009800697964181577,0.784108965958885,-0.03474026505804032,"[-0.12202321 -0.09418102 -0.07134307 -0.02778359  0.02271215  0.05793407
  0.10050933  0.12030232  0.16913764  0.19021218  0.1882889   0.13342709
  0.01736622 -0.17222096 -0.31566008 -0.35246203 -0.23258319 -0.19939123
 -0.20197627  0.06422823  0.70638201  1.30948352  1.69532337  0.63486837
  0.01832524]","[ 2.52649384e-04  1.06227654e-05 -9.25772002e-04 -8.51993375e-05
 -1.02452601e-04 -1.16319858e-03]","[ 0.01228025 -0.0030411  -0.00382461  0.00550002 -0.00092324 -0.00295292
  0.00699357 -0.00378201  0.00667718  0.00395541 -0.00037933  0.00490525
 -0.00251405  0.00171518  0.00294217 -0.00346181  0.00638958  0.00491034
  0.00335891  0.00473473]",0.08551934101613949,0.784108965958885,"[ 0.01228025 -0.0030411  -0.00382461  0.00550002 -0.00092324 -0.00295292
  0.00699357 -0.00378201  0.00667718  0.00395541 -0.00037933  0.00490525
 -0.00251405  0.00171518  0.00294217 -0.00346181  0.00638958  0.00491034
  0.00335891  0.00473473]"
ADM,"[ 0.70144195 -0.17469982 -0.03797548  0.60137774 -0.29270244  0.32548219
 -0.06763559 -0.70314087  0.32220663 -0.10117809 -0.25720029 -0.10548145
 -0.02052567 -0.01721268  0.40244524  0.04011627  0.19625886  0.06611322
  0.22381053 -0.68989252 -0.90384069  0.02195737 -0.24054189 -0.47226263
 -0.2061558  -0.16849755  0.87223731 -0.09853267 -0.09237772  0.30119833
  0.02820284 -0.67964864  0.01475948 -1.96388249 -3.31895642  2.49065469
 -5.13963515  5.81416365 -1.70615984  3.66082316  1.71125898  1.31593083
  2.18242759 -0.0065556   1.54205896 -0.48055457  0.14407992  1.1123406
 -0.55867686  1.60144294  0.81120265  1.00666093  0.04538509  0.        ]",0.173522338920512,[ 0.00017257 -0.00053184 -0.0001688   0.00066034 -0.00050401 -0.00017589],-5.240382889571436,0.005298227811272982,0.794234523113515,-0.03852784373409765,"[-0.12357805 -0.08637516 -0.07265252 -0.02169499  0.01111839  0.0324998
  0.10595465  0.13309903  0.15646052  0.18333206  0.18614098  0.13450204
  0.03925332 -0.15730191 -0.30634504 -0.31856853 -0.21637815 -0.27990488
 -0.28566821  0.05101617  0.66311857  1.22107301  1.67665223  0.59392185
  0.06226877]","[-3.46419315e-05 -1.53713580e-04 -6.27106728e-04 -4.88590064e-05
 -1.53470109e-03 -1.20500609e-03]","[ 0.00781781 -0.01274031  0.00591623 -0.00840922  0.0155222  -0.00272302
  0.01342213  0.00460791  0.00515767  0.00666545 -0.00069781  0.0060132
 -0.00136494  0.00434405  0.0008291  -0.00241455  0.00674932  0.0037932
  0.00393167  0.00120148]",0.08497084477181323,0.794234523113515,"[ 0.00781781 -0.01274031  0.00591623 -0.00840922  0.0155222  -0.00272302
  0.01342213  0.00460791  0.00515767  0.00666545 -0.00069781  0.0060132
 -0.00136494  0.00434405  0.0008291  -0.00241455  0.00674932  0.0037932
  0.00393167  0.00120148]"
