,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.55405421e-03 -7.05873691e-02  1.41020577e-01 -1.17745883e-01
  1.76478756e-02 -2.46044175e-02  7.95565857e-02 -4.04577028e-02
  7.18405451e-02 -9.51343921e-03 -7.18804039e-02  2.02911682e-01
 -1.93629909e-01 -1.17137994e-01 -2.84535383e-02 -1.08908409e-01
 -7.25977611e-02 -1.67225303e-01 -4.74730910e-02 -1.29176413e-01
  1.37262944e-01 -6.76699504e-02 -1.52334970e-01  5.53933547e-02
 -2.28914346e-01  9.16281588e-02  5.37664365e-02  1.41029873e-01
 -1.82491656e-03  1.49594059e-01 -2.39625313e-01 -2.21186573e-02
  1.23758112e-03  1.34863783e+00  5.81556647e-01 -6.42880452e-01
 -1.47979492e+00 -1.32720382e-01  1.05731772e+00  5.62974684e-01
 -8.86864175e-02  1.41025380e-01 -5.27925044e-01 -5.64605902e-01
 -1.06966315e-01 -2.66648008e-01  5.46679484e-01  1.10491014e+00
 -1.01780646e-01 -3.54416581e-01 -7.78643187e-01 -2.24168191e+00
  1.35032867e-02  0.00000000e+00]",0.16555480967232697,"[ 2.60202868e-04  9.37054962e-05 -1.30855527e-04  2.76572913e-04
 -2.14115303e-04 -1.36973751e-04]",-6.0953921585900614,0.0022532263453652716,0.8122220590079352,-0.04054253490124753,"[-0.13631784 -0.11913018 -0.08106614 -0.03955003  0.0053698   0.04697008
  0.09358314  0.13331013  0.16486292  0.20492791  0.18620124  0.15100093
  0.052616   -0.12811783 -0.30535248 -0.36804076 -0.27053595 -0.23076893
 -0.18226663 -0.08943039  0.50654442  1.22719319  1.77467217  1.26579537
  0.00848938]","[-9.91144639e-05  1.07069787e-03 -1.64255921e-04  1.96867995e-04
 -9.82206883e-04 -6.98734375e-04]","[ 1.46379531e-02 -1.72416531e-03 -5.44723862e-03  1.04303785e-03
 -2.18053422e-03  7.33981366e-03  1.64838126e-03 -5.36412970e-04
 -1.05582909e-03 -1.39601493e-03  5.40284823e-04  1.99069717e-03
 -2.58321512e-03  4.26267302e-03  2.54341985e-03  6.85132652e-04
 -6.13299410e-04  4.27605852e-05 -4.54003339e-03 -3.89674178e-04]",0.08444892816728242,0.8122220590079352,"[ 1.46379531e-02 -1.72416531e-03 -5.44723862e-03  1.04303785e-03
 -2.18053422e-03  7.33981366e-03  1.64838126e-03 -5.36412970e-04
 -1.05582909e-03 -1.39601493e-03  5.40284823e-04  1.99069717e-03
 -2.58321512e-03  4.26267302e-03  2.54341985e-03  6.85132652e-04
 -6.13299410e-04  4.27605852e-05 -4.54003339e-03 -3.89674178e-04]"
AAL,"[-0.0803548  -0.06378443  0.15590644 -0.15419221 -0.09580495 -0.03943915
  0.13056793 -0.12740281  0.17252211  0.05569626 -0.08376835  0.22813756
 -0.21534649 -0.13169459 -0.04296079 -0.19383628 -0.05701463 -0.12285211
 -0.05992031 -0.10415913  0.13044319 -0.09709976 -0.21231795 -0.02237409
 -0.19644888  0.09260098 -0.01188591  0.1279558   0.06582543  0.1393316
 -0.22713982  0.00872754 -0.05934891  1.2882915   0.59492686 -0.42309085
 -1.52533412 -0.63348946  0.98489213  0.80381112  0.32459896  0.21497742
 -1.07908872 -0.96879869  0.37414101  0.2834465   0.35747453  0.70363459
 -0.01421217 -0.17244488 -0.66750316 -1.52602528 -0.46383305  0.        ]",0.16169740850047154,"[ 1.23382786e-04 -8.88717909e-04  3.10408197e-04 -8.69881598e-05
  1.94943303e-05 -1.67127016e-05]",-5.8148503383835335,0.0029829267237018718,0.8106779339189746,-0.04048712177482918,"[-0.1359472  -0.11996402 -0.08401392 -0.03995436  0.0068041   0.0444605
  0.09739673  0.13570539  0.16438762  0.20567699  0.18512245  0.15010918
  0.05209415 -0.1340141  -0.30414317 -0.36353827 -0.27292167 -0.22845611
 -0.18396778 -0.09409553  0.49476115  1.21281466  1.77934142  1.26625068
  0.00355667]",[-0.00012426  0.00124824 -0.00022275  0.00022919 -0.00090886 -0.00091987],"[ 0.0144462  -0.00167878 -0.0048073   0.00090618 -0.00363885  0.00713614
  0.0023624   0.00068348 -0.00086495 -0.00305354 -0.00070296  0.00328717
 -0.00085945  0.00360207  0.00143193  0.00098705 -0.0001004   0.00036732
 -0.0025562  -0.00170351]",0.08487294529467865,0.8106779339189746,"[ 0.0144462  -0.00167878 -0.0048073   0.00090618 -0.00363885  0.00713614
  0.0023624   0.00068348 -0.00086495 -0.00305354 -0.00070296  0.00328717
 -0.00085945  0.00360207  0.00143193  0.00098705 -0.0001004   0.00036732
 -0.0025562  -0.00170351]"
AAP,"[-0.00795063 -0.17250681  0.06047796  0.23279144  0.15094529  0.00238396
  0.12846236  0.08061862 -0.09936522  0.15464369  0.11276587 -0.34121137
  0.1368829  -0.00533823  0.103617    0.01575448  0.01969541 -0.13923217
 -0.03480691  0.08792829 -0.10550274 -0.2880908   0.01563566 -0.10989602
  0.12102684  0.01094179  0.22392459  0.05603798  0.28207062  0.11175073
 -0.04892471 -0.03664034  0.10128283 -1.06604677 -0.28261347  1.4192196
  1.16035145 -0.80622541 -1.82983727 -0.1348769   1.45638303  0.48230043
 -0.43676277 -0.13914467 -0.6586055  -0.6732139   0.68851034  0.71714282
 -0.15932612  0.17422292 -0.44447248 -1.95694533  0.24736901  0.        ]",0.1668189622048298,"[ 4.82504143e-04  9.36618317e-07  1.46636040e-04  3.01245920e-05
  2.13475143e-05 -1.99592909e-05]",-6.205791256142874,0.002017711650234984,0.8120967161460451,-0.04145790927644969,"[-0.13815308 -0.11049399 -0.07768774 -0.03868406  0.00698355  0.05062473
  0.08757328  0.13927116  0.17250638  0.18142674  0.20173859  0.15759997
  0.05862028 -0.12158129 -0.29947753 -0.36956061 -0.26717001 -0.21230546
 -0.21161461 -0.13517956  0.52357605  1.19448551  1.85889861  1.25180103
  0.01794323]",[-0.0002608   0.0018896  -0.00026333  0.00084651 -0.00098918 -0.00030313],"[ 6.51192209e-03 -4.23560871e-03  8.54425324e-04  9.11057390e-03
 -4.38109441e-03 -9.04163177e-04 -5.22413299e-04  2.98022194e-03
  8.16723331e-04 -2.04564023e-03  1.61121788e-03 -1.66158795e-04
 -3.93328644e-03  4.80728296e-03  1.29436031e-03  1.51517609e-04
  1.38384224e-03  8.46886576e-04 -3.28530320e-03  2.51190546e-05]",0.08426994722092662,0.8120967161460451,"[ 6.51192209e-03 -4.23560871e-03  8.54425324e-04  9.11057390e-03
 -4.38109441e-03 -9.04163177e-04 -5.22413299e-04  2.98022194e-03
  8.16723331e-04 -2.04564023e-03  1.61121788e-03 -1.66158795e-04
 -3.93328644e-03  4.80728296e-03  1.29436031e-03  1.51517609e-04
  1.38384224e-03  8.46886576e-04 -3.28530320e-03  2.51190546e-05]"
AAPL,"[ 5.07676591e-02 -8.79281751e-02  6.79479020e-02  1.82144217e-01
  2.14396656e-01  1.44579775e-01 -1.02339980e-02 -8.36105789e-04
 -6.01223265e-02  7.91655489e-02  6.25952533e-02  1.39963945e-02
 -1.66065006e-02 -7.35605061e-02 -3.71722900e-02  1.69581365e-01
 -1.05512220e-01 -2.24558897e-01 -5.41662124e-02  8.83408011e-02
 -7.61601095e-02 -1.61493184e-01  1.32859242e-02 -5.04890063e-02
 -5.39837820e-02  2.47529926e-02  1.46439399e-02  1.32029133e-01
  1.18960041e-01  2.42232817e-02 -9.80424643e-02 -8.09924817e-02
  3.07305689e-02  1.55398582e-01  2.81110221e-01  5.40081347e-01
 -4.51718216e-01 -5.65242686e-01  1.74456735e-02  4.01860565e-01
  1.27154296e-01  2.72135285e-01  3.95212133e-02 -6.34532990e-01
 -1.07944421e+00 -1.27198480e-01  1.34264515e+00  4.67630211e-01
 -9.22733845e-01  6.99425649e-02 -4.93723843e-01 -2.56358369e+00
  1.48013025e+00  0.00000000e+00]",0.1700281913810698,"[ 4.07219848e-04 -1.22152490e-03  6.26282820e-04  2.09699129e-06
  1.29106170e-04  2.47066391e-04]",-5.47730724030875,0.004180571830241545,0.8132473192501211,-0.040694445329589816,"[-0.13798808 -0.11183909 -0.075937   -0.03489114  0.00283654  0.04809912
  0.08838922  0.13635024  0.17008882  0.19735528  0.19451254  0.15383805
  0.05113624 -0.11082052 -0.30867804 -0.37687084 -0.26851271 -0.20857909
 -0.21006223 -0.11148982  0.53040592  1.20336026  1.82409014  1.25264866
  0.00506786]","[-8.51213310e-05  1.47386928e-03 -5.35081068e-04  6.89695981e-04
 -1.07591138e-03 -5.03855581e-04]","[ 1.05949545e-02 -2.64422189e-03 -1.81703678e-03  4.28114123e-03
 -3.53767445e-03  4.36647518e-03  1.12851555e-03 -2.95955362e-04
 -3.75873281e-04 -2.84089972e-05  2.78871110e-04 -1.06064450e-03
 -2.29073914e-03  6.76646049e-03  4.54330336e-04 -1.87461938e-03
  9.81975165e-04  6.16238910e-04 -4.98928333e-03  3.61520333e-03]",0.08404656392683078,0.8132473192501211,"[ 1.05949545e-02 -2.64422189e-03 -1.81703678e-03  4.28114123e-03
 -3.53767445e-03  4.36647518e-03  1.12851555e-03 -2.95955362e-04
 -3.75873281e-04 -2.84089972e-05  2.78871110e-04 -1.06064450e-03
 -2.29073914e-03  6.76646049e-03  4.54330336e-04 -1.87461938e-03
  9.81975165e-04  6.16238910e-04 -4.98928333e-03  3.61520333e-03]"
ABBV,"[-0.00826804 -0.17752393 -0.03151634  0.2963444   0.18045512  0.10751013
  0.06499953  0.10331164 -0.08787653  0.12879772  0.1441908  -0.341552
  0.18515152  0.00196138  0.00722756  0.12613112  0.00462523 -0.13513373
 -0.08010778  0.20077686 -0.22932109 -0.26596751  0.11374297 -0.161873
  0.22053459 -0.06338775  0.11426322  0.01487682  0.2682784   0.02739817
 -0.01600043 -0.09859789  0.08047176 -1.3805149  -0.33538771  1.55163373
  1.28815444 -0.81126961 -1.74585345  0.07170202  1.1440296   0.06742107
 -0.26993713  0.05264519 -0.53861664 -0.25135187  0.63446979 -0.06538623
 -0.74722145  0.3558366   0.23827253 -1.76239694  1.05128099  0.        ]",0.16499026262225708,"[ 5.45345949e-04  5.35612582e-05  6.08862228e-05  7.69680426e-05
 -6.61717886e-05 -1.43151864e-04]",-5.910373971433995,0.002711172796599416,0.8120904963896762,-0.041502970005714894,"[-0.14022268 -0.10886548 -0.07681598 -0.03581238  0.00513084  0.05130941
  0.08779524  0.13817399  0.17327474  0.18164672  0.20412741  0.1577381
  0.05284434 -0.11467258 -0.30154899 -0.37013861 -0.27163803 -0.19995242
 -0.22847225 -0.13246679  0.54123559  1.18278844  1.88494992  1.24024038
  0.01061025]",[-0.00033469  0.0019008  -0.0005384   0.00097038 -0.00112031 -0.00031448],"[ 5.41029912e-03 -4.43355685e-03  1.28872068e-03  9.54328653e-03
 -4.39663368e-03 -6.84726874e-04  7.22534104e-05  2.01603076e-03
 -3.56175665e-04 -1.53965862e-03  2.29218119e-03  3.87376555e-05
 -2.67272332e-03  4.59722821e-03 -1.07656327e-03 -1.41292028e-03
  2.09790706e-03  2.66284602e-03 -2.67133021e-03  2.19877380e-03]",0.08419606485568694,0.8120904963896762,"[ 5.41029912e-03 -4.43355685e-03  1.28872068e-03  9.54328653e-03
 -4.39663368e-03 -6.84726874e-04  7.22534104e-05  2.01603076e-03
 -3.56175665e-04 -1.53965862e-03  2.29218119e-03  3.87376555e-05
 -2.67272332e-03  4.59722821e-03 -1.07656327e-03 -1.41292028e-03
  2.09790706e-03  2.66284602e-03 -2.67133021e-03  2.19877380e-03]"
ABT,"[ 0.00844448 -0.18298474  0.08260123  0.23835442  0.17510419  0.03544851
  0.15267018  0.0436966  -0.06258024  0.15525661  0.07981753 -0.27319347
  0.08916915 -0.04728222  0.07591993  0.01387769 -0.02492346 -0.19575667
 -0.04919062  0.07102689 -0.06825048 -0.30572487 -0.0293333  -0.0919883
  0.07258308 -0.00324941  0.22345774  0.09992077  0.28023876  0.12424677
 -0.11014951 -0.0750527   0.09192703 -0.66363688 -0.08592638  1.30191738
  0.6400607  -0.9524853  -1.40185756  0.17973649  1.31801775  0.42835316
 -0.54091473 -0.35873294 -0.77289516 -0.65349261  0.87008996  0.82704674
 -0.20439107  0.18947534 -0.84741986 -2.68843795  0.78209702  0.        ]",0.1694616643959661,"[ 7.31477213e-04 -1.69679379e-04  3.02891100e-04  1.76860728e-05
  6.39475463e-05  7.94698142e-06]",-6.043056143042957,0.002374291639482639,0.8124179834820618,-0.0415507913122453,"[-0.13766555 -0.11038654 -0.07710749 -0.03777663  0.00759615  0.04950027
  0.08882668  0.13941313  0.17109409  0.18423984  0.19940925  0.15530581
  0.05720435 -0.12152904 -0.30232592 -0.37440361 -0.26858303 -0.21392945
 -0.2068773  -0.13741185  0.51559105  1.19941337  1.8484181   1.24865581
  0.01816255]",[-0.0001465   0.0018889  -0.00021856  0.0006864  -0.00108155 -0.00034404],"[ 7.85427229e-03 -3.66328170e-03  4.90983261e-04  7.58064437e-03
 -4.78585242e-03  3.30274269e-04  4.26076083e-04  2.75897501e-03
  4.87206065e-04 -2.22708770e-03  1.00615492e-03 -4.00867897e-04
 -3.82532928e-03  5.30068025e-03  1.55527249e-03  2.14541735e-05
  1.32986256e-03 -2.21930229e-04 -5.37966868e-03  1.55878456e-03]",0.08423839718515061,0.8124179834820618,"[ 7.85427229e-03 -3.66328170e-03  4.90983261e-04  7.58064437e-03
 -4.78585242e-03  3.30274269e-04  4.26076083e-04  2.75897501e-03
  4.87206065e-04 -2.22708770e-03  1.00615492e-03 -4.00867897e-04
 -3.82532928e-03  5.30068025e-03  1.55527249e-03  2.14541735e-05
  1.32986256e-03 -2.21930229e-04 -5.37966868e-03  1.55878456e-03]"
ACN,"[ 6.70695684e-04 -1.81808211e-01  1.97983373e-02  2.14404218e-01
  1.33399683e-01  1.41877494e-02  1.26754950e-01  9.94703010e-02
 -5.66063705e-02  9.12640381e-02  8.02072755e-02 -3.57212598e-01
  1.26215413e-01  3.94227903e-03  5.23934571e-02  1.28736273e-02
  3.40961224e-02 -1.30949020e-01 -5.59364655e-02  7.73479269e-02
 -1.26754269e-01 -2.72548962e-01  1.59850985e-02 -7.03445464e-02
  8.88914605e-02 -7.16700240e-02  2.23514893e-01  7.23026036e-02
  2.68703253e-01  1.04763017e-01 -8.23039944e-02 -7.15870710e-02
  1.18059260e-01 -9.77793646e-01 -2.14272727e-01  1.29837655e+00
  9.27305071e-01 -8.66000394e-01 -1.43802701e+00  2.16767473e-01
  1.09449990e+00  2.81616005e-02 -2.94001293e-01  2.64024022e-01
 -5.30968138e-01 -7.45596894e-01  4.53486364e-01  4.71859630e-01
 -4.63226869e-02  4.66727760e-01 -3.37198763e-01 -2.13981708e+00
  8.89707587e-02  0.00000000e+00]",0.16467852017282697,"[ 2.55872677e-04  4.92494245e-04 -4.18882711e-05  9.27342123e-05
  2.74681147e-05  6.59745463e-05]",-6.078284663431611,0.0022921050142775765,0.8122656536739763,-0.041540787785913004,"[-0.13907393 -0.11090041 -0.07808276 -0.03835721  0.0069134   0.05118508
  0.08917178  0.13702344  0.17092221  0.18065174  0.20129723  0.15774906
  0.05550114 -0.12171435 -0.298899   -0.36843045 -0.26980568 -0.21335725
 -0.21414482 -0.13187099  0.52397417  1.20325647  1.85092053  1.23839206
  0.01815102]",[-0.00020228  0.00185938 -0.00028533  0.00076533 -0.00107031 -0.00024338],"[ 0.00678379 -0.00406965  0.00050804  0.0084263  -0.00452539  0.00021076
  0.00049519  0.00203591 -0.00059164 -0.00158163  0.0029468   0.00018664
 -0.00408666  0.00403793  0.00047228  0.00047976  0.00218931  0.00122103
 -0.00383234 -0.00049472]",0.08431708687009501,0.8122656536739763,"[ 0.00678379 -0.00406965  0.00050804  0.0084263  -0.00452539  0.00021076
  0.00049519  0.00203591 -0.00059164 -0.00158163  0.0029468   0.00018664
 -0.00408666  0.00403793  0.00047228  0.00047976  0.00218931  0.00122103
 -0.00383234 -0.00049472]"
ADBE,"[-1.10519688e-02 -1.53756375e-01  6.24913449e-02  2.20756343e-01
  1.42708637e-01  3.64791422e-02  1.50372686e-01  3.84887487e-02
 -5.55134705e-02  1.19080623e-01  8.77569388e-02 -2.85565512e-01
  1.13545038e-01 -2.87719060e-02  6.71613967e-02 -1.20627146e-03
 -2.26339576e-02 -1.47473760e-01 -2.12747093e-02  1.11843793e-01
 -6.73469646e-02 -2.31024481e-01 -7.96598512e-03 -6.00171828e-02
  1.13424450e-01 -3.17416641e-02  1.86541905e-01  5.33852929e-02
  2.47147153e-01  6.47373232e-02 -5.52535856e-02 -8.25491948e-02
  6.78690862e-02 -7.38812170e-01 -1.90657919e-01  1.08996956e+00
  8.37301050e-01 -5.88634161e-01 -1.41091422e+00 -9.63284430e-02
  1.14304767e+00  3.92188520e-01 -4.10012307e-01 -2.39021905e-01
 -5.62401067e-01 -4.79618874e-01  4.87134183e-01  3.97762909e-01
 -4.76581682e-02  3.12037992e-01 -6.94478341e-01 -2.12755000e+00
  8.68683417e-01  0.00000000e+00]",0.16679845104708674,"[4.51764144e-04 1.84005537e-04 1.23249909e-04 1.85264376e-05
 6.34910529e-05 3.43814470e-05]",-5.899826699852942,0.002739919606097488,0.8120359444181786,-0.041289812111357294,"[-0.13810149 -0.11079836 -0.07787705 -0.03777079  0.00754249  0.04936243
  0.08911556  0.13807496  0.17137372  0.18382333  0.20063543  0.15618118
  0.05666266 -0.12255628 -0.30250837 -0.37001835 -0.26609289 -0.20972573
 -0.20718603 -0.12449546  0.52074515  1.20577221  1.85697381  1.24435001
  0.0156878 ]",[-0.00027299  0.00180169 -0.00038928  0.00081863 -0.00109941 -0.00041129],"[ 0.00760921 -0.00397723 -0.00014809  0.00813689 -0.00374011  0.00027736
 -0.00039074  0.00218161  0.00046752 -0.00181302  0.00134488  0.00020114
 -0.00334615  0.00422885  0.00040872  0.00059922  0.00174338  0.00018105
 -0.00376082  0.00174365]",0.08417350984269101,0.8120359444181786,"[ 0.00760921 -0.00397723 -0.00014809  0.00813689 -0.00374011  0.00027736
 -0.00039074  0.00218161  0.00046752 -0.00181302  0.00134488  0.00020114
 -0.00334615  0.00422885  0.00040872  0.00059922  0.00174338  0.00018105
 -0.00376082  0.00174365]"
ADI,"[-5.39840313e-02 -5.24490364e-02  7.10494550e-02  1.53324734e-01
  1.48136190e-01  1.10364106e-01  3.39153830e-02  1.77317713e-02
 -1.14433753e-01  3.98809657e-02  1.66003243e-01 -1.00351546e-01
  1.00852093e-01 -3.11420638e-02  1.24877958e-02  7.66466487e-02
 -1.01054401e-01 -1.11850127e-01  4.61348737e-02  2.57143209e-01
 -7.09248217e-02  1.36956771e-02  9.12580749e-02  1.19067858e-03
  1.56898305e-01  4.77872378e-02 -4.26582024e-02 -4.62514931e-02
  8.12496766e-02 -1.13492041e-01  7.65350734e-02 -8.06447380e-02
 -4.26972385e-02 -3.59295443e-01 -2.25489053e-01  7.64716737e-02
  7.88357978e-01  8.25680818e-01 -9.51863485e-01 -1.13918412e+00
  3.67483910e-01  7.93455943e-01  9.20640753e-02 -5.98552462e-01
 -4.42860393e-01  2.91438481e-01  2.87882402e-01 -4.25161040e-01
 -5.78623320e-01  7.01675599e-02  4.30465031e-02 -1.15411240e+00
  1.84373319e+00  0.00000000e+00]",0.1675051471459165,"[ 5.98377581e-04  3.04301705e-05  1.90269077e-04  3.10925383e-04
 -4.30312045e-05  1.39299965e-04]",-5.928206200987693,0.0026632550508191967,0.8111946773023972,-0.040383472966814306,"[-1.37863534e-01 -1.12476680e-01 -7.76610725e-02 -3.58584241e-02
  4.16730240e-03  4.87931753e-02  8.65078627e-02  1.34850904e-01
  1.74595228e-01  1.92793773e-01  2.00064752e-01  1.56098335e-01
  5.39561080e-02 -1.17374344e-01 -3.08831386e-01 -3.66833811e-01
 -2.58931057e-01 -1.92449788e-01 -2.10184894e-01 -8.23054728e-02
  5.46210488e-01  1.21459353e+00  1.87113282e+00  1.25847059e+00
  8.10617246e-04]",[-0.00058492  0.00136964 -0.00091195  0.00112022 -0.00107549 -0.00071571],"[ 8.89211614e-03 -4.09248875e-03 -3.23439054e-03  7.88790641e-03
  3.95999696e-04  1.52426093e-03 -3.38978572e-03 -8.87122272e-05
  1.67948891e-03  3.97134628e-05  1.24432760e-04  7.29374549e-04
 -1.24277075e-03  3.90757892e-03 -1.62078769e-03 -4.30589444e-04
  1.24495535e-03  1.97113164e-03 -9.52360110e-04  4.52098617e-03]",0.08371529140785754,0.8111946773023972,"[ 8.89211614e-03 -4.09248875e-03 -3.23439054e-03  7.88790641e-03
  3.95999696e-04  1.52426093e-03 -3.38978572e-03 -8.87122272e-05
  1.67948891e-03  3.97134628e-05  1.24432760e-04  7.29374549e-04
 -1.24277075e-03  3.90757892e-03 -1.62078769e-03 -4.30589444e-04
  1.24495535e-03  1.97113164e-03 -9.52360110e-04  4.52098617e-03]"
ADM,"[-0.07776022  0.01051159  0.1729759   0.05028699  0.09308287  0.0331719
  0.04846481 -0.00808057 -0.09355303 -0.07946614  0.14068517 -0.11195674
  0.02162424  0.0099416   0.03672798  0.01032924 -0.07674072 -0.10080751
  0.13582484  0.20951036  0.01056802  0.11935882  0.00414826  0.20832602
 -0.10733775  0.00448019 -0.01137605  0.05396325  0.07195111 -0.1480842
  0.09201941 -0.02855989 -0.01888325  0.20823026 -0.01567651 -0.53657915
  0.21566255  1.17402876 -0.15194126 -1.31608434 -0.40515675  0.87900712
  0.80309511 -0.36252344 -0.83590316 -0.04574824  0.16921536 -0.38028467
  0.31659378  0.8312602  -0.51953325 -1.52307463  0.25456891  0.        ]",0.16509749854330702,"[1.39186539e-04 7.94588062e-05 4.16274437e-05 9.92688315e-05
 6.96287832e-06 8.89054442e-05]",-6.021643480788679,0.00242567975922963,0.8107287754227671,-0.0398199914926548,"[-0.13554478 -0.11509246 -0.07913842 -0.03801925  0.00459599  0.04808725
  0.08729101  0.13070263  0.17405105  0.192588    0.19614638  0.1581802
  0.05524392 -0.12149959 -0.30735906 -0.3640773  -0.2500899  -0.19712548
 -0.19909368 -0.06351353  0.53348767  1.25764446  1.80984825  1.24939584
  0.00315468]",[-0.00037998  0.00129116 -0.0009604   0.00113841 -0.00092457 -0.00066828],"[ 1.08166338e-02 -3.52886941e-03 -5.11319265e-03  6.12971637e-03
  1.47997747e-03  3.80810411e-03 -3.90711178e-03 -2.05175785e-03
  1.72678950e-03  2.33163265e-03  8.05636887e-04 -1.31908397e-04
 -2.25169358e-03  3.73188711e-03 -1.48061129e-03  2.05391668e-03
  3.21016591e-03  5.00213221e-04 -1.86399858e-03 -6.80352812e-06]",0.0836527257496301,0.8107287754227671,"[ 1.08166338e-02 -3.52886941e-03 -5.11319265e-03  6.12971637e-03
  1.47997747e-03  3.80810411e-03 -3.90711178e-03 -2.05175785e-03
  1.72678950e-03  2.33163265e-03  8.05636887e-04 -1.31908397e-04
 -2.25169358e-03  3.73188711e-03 -1.48061129e-03  2.05391668e-03
  3.21016591e-03  5.00213221e-04 -1.86399858e-03 -6.80352812e-06]"
