,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.46885665 -0.36273142 -0.02870492 -0.08913698  0.13542881  0.18425433
 -0.23902795 -0.14370804  0.09114207  0.30470045 -0.16143206 -0.42684778
  0.27669238  0.04370589 -0.1314934   0.55597436 -0.17295981  0.06544417
 -0.52432448 -0.02945808  0.24854744 -0.1371735   0.05342053 -0.18612282
  0.20147949  0.10897838 -0.25179759 -0.66261767  0.12191934 -0.28379567
 -0.03416893  0.56826072  0.21551952 -2.33893443  0.72290302 -3.09192361
  0.94111575 -3.25556987  1.96686149 -2.31452254  2.27981271 -0.84346217
  2.17752363  0.08757594  1.23463091  0.69251488  0.20654761  0.43676725
 -0.38104988 -0.70638907 -0.26814375 -2.08607917  1.16664134  0.        ]",0.16530502250736862,"[-6.90613801e-04  9.22459000e-04 -5.24107574e-04 -2.91117681e-05
  4.35351635e-05  2.81623860e-04]",-4.584680343685852,0.010207012002162404,0.7868258676243797,-0.034353662354156045,"[-0.11338832 -0.09354267 -0.0548454  -0.01342838  0.01330876  0.05828521
  0.10782513  0.1572663   0.17276748  0.17680712  0.19722034  0.12627667
 -0.0152914  -0.15358868 -0.34534009 -0.30971188 -0.27381135 -0.19871397
 -0.12321417  0.10662847  0.78191138  1.27800487  1.63990261  0.13211361
 -0.01656519]","[-2.69257751e-03  8.83960562e-05 -9.76906706e-04 -8.73669974e-06
  1.92246397e-03  5.25012279e-04]","[ 0.00391385 -0.00563885 -0.01392534  0.00779221 -0.0148687   0.00790847
 -0.00718927  0.00498345 -0.00323846  0.00554069  0.00073136  0.00371181
 -0.00022717  0.00184622 -0.00060409 -0.00034795 -0.00189813 -0.00018815
 -0.00352839  0.00439334]",0.08591010917223377,0.7868258676243797,"[ 0.00391385 -0.00563885 -0.01392534  0.00779221 -0.0148687   0.00790847
 -0.00718927  0.00498345 -0.00323846  0.00554069  0.00073136  0.00371181
 -0.00022717  0.00184622 -0.00060409 -0.00034795 -0.00189813 -0.00018815
 -0.00352839  0.00439334]"
AAL,"[ 0.35298172 -0.40757789 -0.06234654 -0.04770999  0.10021061  0.0854229
 -0.30804061 -0.08794247  0.17739285  0.39169234 -0.23312372 -0.30492984
  0.1758635  -0.11583935 -0.022911    0.30745453 -0.2142643   0.01499364
 -0.29595178 -0.09892542 -0.03993616 -0.05498048  0.02524969 -0.15480842
  0.01523289  0.08433275 -0.25130841 -0.28706635  0.00793353 -0.37594991
 -0.04887746  0.28557087  0.3142642  -1.77471247  0.49807884 -2.79877959
  0.06789452 -2.97047049  0.77352222 -2.64201687  1.02882933 -1.02365712
  1.00000455  0.29375467  0.55431072  1.42065456 -0.28679317  1.71855737
 -1.01652919  0.44746324 -1.14554869 -1.4473969  -0.02708223  0.        ]",0.16434959811393815,[-0.00105945  0.00026512 -0.00075273  0.00034745 -0.00028403  0.00044798],-4.5740700538249,0.010315887939325691,0.784570915159323,-0.03478949445343325,"[-0.11426067 -0.09258853 -0.05589545 -0.0161341   0.01114094  0.05970427
  0.11070052  0.16049928  0.16978739  0.18217236  0.19181014  0.11786653
 -0.00802945 -0.16840124 -0.34890922 -0.31281585 -0.25144355 -0.20651458
 -0.16062114  0.11556272  0.7823119   1.28139594  1.58415048  0.12721471
 -0.01554662]","[-1.74779943e-03 -1.63670345e-04 -1.30983709e-03 -3.56096926e-05
  1.11913405e-03  7.75127099e-04]","[ 0.00551456 -0.00621381 -0.01296088  0.00519445 -0.01398615  0.00454533
 -0.00781034  0.00153481 -0.00377882  0.00245938  0.0012648   0.00224403
  0.00201496  0.00063339  0.00296848 -0.00208516  0.00145163 -0.00222684
 -0.00162056  0.00073035]",0.08560521294815962,0.784570915159323,"[ 0.00551456 -0.00621381 -0.01296088  0.00519445 -0.01398615  0.00454533
 -0.00781034  0.00153481 -0.00377882  0.00245938  0.0012648   0.00224403
  0.00201496  0.00063339  0.00296848 -0.00208516  0.00145163 -0.00222684
 -0.00162056  0.00073035]"
AAP,"[ 0.00755229 -0.18008758  0.01782539 -0.06357909  0.01622299  0.1393276
 -0.2132669  -0.00239101  0.14030309  0.31543838 -0.10314229 -0.44047436
  0.06287339 -0.03009067  0.08691639  0.27491284  0.02412808  0.02121375
 -0.10081339 -0.0617399  -0.00910786 -0.01965246 -0.09814705 -0.09040582
  0.01572965 -0.01094081 -0.16273993 -0.21939625 -0.00758169 -0.0664661
 -0.05108668  0.21003949  0.04349997 -0.59694066  0.13521216 -1.12371874
 -0.31917696 -1.44600536 -0.00283805 -1.35638622  0.43770955 -0.49747909
  0.6558301   0.37632664  0.16032212  0.85121212 -0.7737472   0.371135
 -1.50546409 -1.1581461  -1.22032018 -2.15438311  0.74843362  0.        ]",0.16867708815431426,"[-4.30279156e-03  3.35928931e-04 -1.63338032e-03 -1.88693641e-03
  3.98758948e-04  7.75744541e-05]",-4.1657654888171525,0.015517831625852954,0.7778487801370519,-0.03283780654752871,"[-1.13101611e-01 -9.32351209e-02 -5.81963867e-02 -1.49383783e-02
  1.42632034e-02  6.22928646e-02  1.09701836e-01  1.57609985e-01
  1.75164489e-01  1.76656581e-01  1.86407824e-01  1.22192540e-01
 -1.27510060e-03 -1.73321345e-01 -3.30358097e-01 -3.09941139e-01
 -2.31379096e-01 -2.06371737e-01 -1.57764753e-01  1.18658088e-01
  7.59116285e-01  1.29294307e+00  1.58384808e+00  1.16412864e-01
 -1.22147465e-02]","[-1.56448290e-03 -2.91489821e-04 -5.78169341e-04  1.46347277e-04
  7.82700919e-04  9.01917547e-05]","[ 8.80769551e-03 -7.07452866e-03 -8.38625102e-03  3.75550374e-03
 -9.34795114e-03  2.17202214e-03 -4.08027497e-03 -1.64548769e-06
 -2.42214013e-03  1.48334469e-03  1.59200477e-03  1.64246478e-03
  4.74238703e-04 -3.33665507e-04 -5.78312295e-04 -3.02498804e-03
 -3.41036138e-03 -2.69667129e-03 -3.41776913e-03  2.62296864e-03]",0.08508343869444611,0.7778487801370519,"[ 8.80769551e-03 -7.07452866e-03 -8.38625102e-03  3.75550374e-03
 -9.34795114e-03  2.17202214e-03 -4.08027497e-03 -1.64548769e-06
 -2.42214013e-03  1.48334469e-03  1.59200477e-03  1.64246478e-03
  4.74238703e-04 -3.33665507e-04 -5.78312295e-04 -3.02498804e-03
 -3.41036138e-03 -2.69667129e-03 -3.41776913e-03  2.62296864e-03]"
AAPL,"[ 0.49149917 -0.28325512  0.14337573  0.07578428  0.13203162  0.21255418
 -0.30028507 -0.04671342  0.10462085  0.26697019 -0.45011617 -0.35882395
  0.50580631  0.21451265 -0.06381949  0.59497368 -0.29359528  0.06595639
 -0.41862654 -0.24198368  0.16648245 -0.14114795  0.07489109 -0.1408306
  0.11536919 -0.19606829 -0.25332823 -0.37870065 -0.21482533 -0.60094215
  0.15075897  0.52811638  0.50414228 -2.89588602  0.77879846 -4.51309762
  0.67677329 -4.19333573  1.16431289 -3.37627463  1.09808888 -1.73578062
  0.12366078 -0.09829697 -1.18657738  0.58901472 -1.99843996  0.72561569
 -1.91059058  0.33499869 -0.72232815 -0.07192644  1.35394763  0.        ]",0.1431847745390931,[-0.00102767 -0.0010486   0.0001688  -0.00061173  0.00031994  0.00034708],-4.775499180522424,0.00843387301135953,0.7872664962686774,-0.03363202090251828,"[-0.10972299 -0.08988358 -0.05504239 -0.01282484  0.01153681  0.06094122
  0.10856949  0.15552445  0.16219024  0.17855945  0.20874556  0.13585288
 -0.00961042 -0.14976505 -0.35408583 -0.30892009 -0.2610285  -0.22125164
 -0.13161521  0.10215011  0.78663673  1.28225331  1.61587615  0.09041745
 -0.01441686]",[-0.00196178 -0.00069613 -0.00190477  0.00042956  0.00192444  0.00120966],"[ 2.32641071e-03 -5.48078471e-03 -1.76148114e-02  7.25645419e-03
 -1.77283238e-02  5.81449849e-03 -1.01369504e-02  1.82673903e-03
 -5.78175541e-03  1.18099428e-04  2.68132363e-05 -3.21924454e-03
 -3.73275329e-04 -4.14824905e-03  5.26134823e-04 -4.59027177e-03
  1.16338000e-03 -1.30669751e-03  1.52974433e-03  4.73736401e-03]",0.08486407518167674,0.7872664962686774,"[ 2.32641071e-03 -5.48078471e-03 -1.76148114e-02  7.25645419e-03
 -1.77283238e-02  5.81449849e-03 -1.01369504e-02  1.82673903e-03
 -5.78175541e-03  1.18099428e-04  2.68132363e-05 -3.21924454e-03
 -3.73275329e-04 -4.14824905e-03  5.26134823e-04 -4.59027177e-03
  1.16338000e-03 -1.30669751e-03  1.52974433e-03  4.73736401e-03]"
ABBV,"[ 0.0994545  -0.14034427  0.03705464 -0.11954145  0.05672087  0.06772404
 -0.06378302 -0.10931588 -0.02659214  0.21335658  0.04304213 -0.26261173
  0.0390463  -0.19059319  0.04084276  0.15957091 -0.00888104  0.02149893
 -0.06792278  0.03165531  0.04173605  0.02655304 -0.05695041 -0.08959639
  0.04564639  0.16821121 -0.2789724  -0.30606042  0.14413919  0.04583495
 -0.16257345  0.14536423 -0.10798559 -0.58526505  0.27467889 -0.4908943
  0.45210356 -0.36789661  1.12461094  0.20503913  1.47259963  0.98441261
  1.29252905  1.11476674  0.67177662  0.98821758 -0.0492207   0.30620184
 -0.55961471 -0.98777648 -0.68712352 -2.11465889 -0.07102849  0.        ]",0.16626629788111602,[-0.00065122  0.00452006 -0.00134843  0.000161    0.00041782  0.00126262],-3.7185260711800154,0.024269713325996943,0.7796372178969115,-0.032454563845737645,"[-0.11256842 -0.09451872 -0.05702726 -0.01672914  0.01866389  0.05933057
  0.1038595   0.1535192   0.18076836  0.18382543  0.1850446   0.11312935
 -0.0051551  -0.18010275 -0.33174342 -0.31109774 -0.22809885 -0.19511143
 -0.1511331   0.12801956  0.76716939  1.29222636  1.59922702  0.14245755
 -0.01942823]","[-1.79570266e-03  8.98471646e-05 -2.72958684e-04 -1.81651623e-04
  5.79609205e-04 -2.45099182e-04]","[ 8.86097688e-03 -6.72811279e-03 -6.72367866e-03  5.86307155e-03
 -6.30400629e-03  5.19537305e-03  7.29865176e-05  2.83465475e-03
  1.63272273e-03  2.81128244e-03  3.92589545e-03  3.16399161e-03
  8.60316826e-04  1.67665298e-03 -9.74311724e-04 -3.25692652e-04
 -3.43424512e-03 -1.46007807e-03 -3.37139778e-03 -2.26205707e-04]",0.08539221295869764,0.7796372178969115,"[ 8.86097688e-03 -6.72811279e-03 -6.72367866e-03  5.86307155e-03
 -6.30400629e-03  5.19537305e-03  7.29865176e-05  2.83465475e-03
  1.63272273e-03  2.81128244e-03  3.92589545e-03  3.16399161e-03
  8.60316826e-04  1.67665298e-03 -9.74311724e-04 -3.25692652e-04
 -3.43424512e-03 -1.46007807e-03 -3.37139778e-03 -2.26205707e-04]"
ABT,"[ 7.79519536e-01 -3.64970664e-01  2.60454711e-02  7.10076002e-02
  1.91217597e-01  1.46492959e-01 -2.17190481e-01 -2.26361945e-01
 -8.46814199e-02  2.55120367e-01 -2.81621694e-01 -3.45622155e-01
  4.73387718e-01  1.54679782e-02 -1.94146076e-01  5.87550524e-01
 -3.62015944e-01  6.62298925e-02 -7.01128979e-01 -8.66546440e-02
  2.31996064e-01 -8.17586058e-02  1.11860827e-01 -1.63299496e-01
  2.30720984e-01  8.92864515e-02 -3.60380791e-01 -6.77589939e-01
  5.88020639e-02 -4.39278151e-01 -4.13628512e-03  5.24924838e-01
  3.55305271e-01 -3.35235012e+00  1.18343285e+00 -4.39259576e+00
  1.87644679e+00 -3.71047076e+00  3.18542033e+00 -2.29491018e+00
  2.97354357e+00 -8.37196744e-01  1.81322026e+00 -5.20866194e-02
  4.43862087e-01  2.44337968e-01 -3.66661604e-01  5.21014153e-01
 -5.91264644e-01  2.33840562e-01 -5.96360087e-01 -7.24811266e-01
 -3.48208866e-01  0.00000000e+00]",0.15463893697151504,"[-2.67594955e-03  2.80357754e-04 -1.55491387e-03 -1.14636720e-03
 -9.66935471e-05 -2.29706730e-04]",-4.7003209814452696,0.009092358154995515,0.7928714380149596,-0.034287553379644606,"[-0.11177867 -0.08984045 -0.05329983 -0.01438647  0.01379185  0.05582688
  0.10191472  0.15486383  0.16824849  0.17898095  0.20722332  0.12503098
 -0.01900828 -0.14918455 -0.35965393 -0.31146579 -0.29061917 -0.20152402
 -0.122683    0.11607447  0.79351396  1.28289719  1.6539108   0.13023507
 -0.02148621]","[-2.70314614e-03  1.58054891e-06 -1.35110046e-03 -5.64626185e-05
  1.89742390e-03  8.67922016e-04]","[ 1.05514086e-03 -4.43889495e-03 -1.74341479e-02  1.07497913e-02
 -1.65051048e-02  1.13721244e-02 -7.41553159e-03  6.91888968e-03
 -3.23134219e-03  4.30807252e-03  2.96800886e-04  9.84833911e-04
 -1.48460214e-03  1.68008036e-04 -3.65476336e-04 -9.84858354e-04
  6.32804059e-04 -1.24707916e-03 -4.91069598e-04 -2.86321712e-05]",0.08570971445015604,0.7928714380149596,"[ 1.05514086e-03 -4.43889495e-03 -1.74341479e-02  1.07497913e-02
 -1.65051048e-02  1.13721244e-02 -7.41553159e-03  6.91888968e-03
 -3.23134219e-03  4.30807252e-03  2.96800886e-04  9.84833911e-04
 -1.48460214e-03  1.68008036e-04 -3.65476336e-04 -9.84858354e-04
  6.32804059e-04 -1.24707916e-03 -4.91069598e-04 -2.86321712e-05]"
ACN,"[ 1.67280625e-01 -1.72051359e-01  1.19734705e-01  1.54677812e-02
  5.52096610e-02  1.67889952e-01 -2.24493413e-01 -4.21218642e-02
  4.29460289e-02  3.26154868e-01 -2.08115918e-01 -4.88048713e-01
  2.28080038e-01 -2.09312742e-02  8.71243935e-02  3.78501497e-01
 -7.18906813e-02  2.53354270e-02 -1.83524041e-01 -1.26577939e-01
  1.84914402e-02 -6.03293683e-04 -1.00301862e-01 -9.27998686e-02
  4.62648039e-02 -6.84398970e-02 -2.83660553e-01 -2.67291589e-01
 -7.53086059e-02 -1.72283513e-01 -2.85625705e-02  2.44704332e-01
  1.20383266e-01 -1.33530734e+00  4.39129559e-01 -2.17088067e+00
  2.85539127e-01 -1.92555299e+00  7.32344697e-01 -1.41220002e+00
  9.12186664e-01 -3.80250736e-01  3.26979015e-01  5.49123720e-01
 -7.04589041e-01  7.64889256e-01 -1.67046482e+00  3.39414770e-01
 -2.13767371e+00 -9.83944223e-01 -1.55950868e+00 -1.83543406e+00
  4.18736123e-01  0.00000000e+00]",0.1743851265627659,"[-1.71955256e-03 -1.27527376e-04 -1.02458546e-03 -7.07389832e-04
 -1.20547809e-04 -7.46103011e-05]",-4.19046919052021,0.01513918004665709,0.7809571297756045,-0.032721120806804505,"[-1.10712492e-01 -9.14220349e-02 -5.71531920e-02 -1.41588476e-02
  1.39178703e-02  6.10981387e-02  1.06418143e-01  1.57768660e-01
  1.71346486e-01  1.73973646e-01  1.94846566e-01  1.22869421e-01
 -1.09613758e-03 -1.65649170e-01 -3.37736813e-01 -3.10439824e-01
 -2.38603066e-01 -2.12052212e-01 -1.53491154e-01  1.21945521e-01
  7.59021715e-01  1.29095119e+00  1.59460966e+00  1.08608329e-01
 -1.91135757e-02]",[-0.0016618  -0.00044563 -0.00084107  0.0001143   0.00094426  0.00026108],"[ 0.00672544 -0.00629041 -0.01121012  0.00568709 -0.01094258  0.00429667
 -0.00444606  0.00133265 -0.00214466  0.00045467  0.00206831 -0.00110095
  0.00022952 -0.00286676 -0.00059214 -0.00480076 -0.00297376 -0.00390899
 -0.00296457  0.00171868]",0.08494724773273277,0.7809571297756045,"[ 0.00672544 -0.00629041 -0.01121012  0.00568709 -0.01094258  0.00429667
 -0.00444606  0.00133265 -0.00214466  0.00045467  0.00206831 -0.00110095
  0.00022952 -0.00286676 -0.00059214 -0.00480076 -0.00297376 -0.00390899
 -0.00296457  0.00171868]"
ADBE,"[ 0.42167132 -0.31305825  0.06216914 -0.10620716  0.13814868  0.16416853
 -0.20602831 -0.20699321 -0.04978221  0.40318188 -0.08442035 -0.50858138
  0.25218464 -0.22272496 -0.00742385  0.4127534  -0.12709964  0.04787188
 -0.34919696 -0.00506944  0.09578281  0.01974755 -0.03156921 -0.17066017
  0.11640747  0.20482451 -0.48516861 -0.60187869  0.16768646 -0.1125824
 -0.19529708  0.35621727  0.03651785 -1.84477321  0.73437595 -2.28357823
  1.11139564 -1.92838496  2.441891   -0.84447836  2.83492765  0.67760349
  2.25668188  1.32230476  0.94509022  1.31148981 -0.46730692  0.58801852
 -1.41686139 -1.18192547 -1.54249957 -2.65847811 -0.31664418  0.        ]",0.17802318240952836,[-0.0007335   0.00061875 -0.00079287 -0.00056305  0.0001005   0.00041007],-4.514757220967461,0.010946262327239992,0.7859076303912723,-0.033919663979729224,"[-0.11153954 -0.0939935  -0.05479984 -0.01396952  0.01433419  0.05642708
  0.10286074  0.16082085  0.17580253  0.1734988   0.19595435  0.11179429
 -0.00831221 -0.16253712 -0.34231733 -0.31085558 -0.25613124 -0.19660186
 -0.14508606  0.1297287   0.7712112   1.27680491  1.61778076  0.14524237
 -0.03250299]","[-2.51875224e-03  1.53711598e-04 -5.75714993e-04 -4.48648551e-04
  1.27110309e-03  5.94383862e-05]","[ 0.00530571 -0.0055976  -0.01166482  0.00811221 -0.01109341  0.00908644
 -0.00311928  0.00649158  0.00086919  0.00541374  0.00443837  0.00330155
  0.0016089   0.00015768 -0.00015988 -0.00293774 -0.00365035 -0.0042233
 -0.00530087 -0.00023289]",0.08593850824067384,0.7859076303912723,"[ 0.00530571 -0.0055976  -0.01166482  0.00811221 -0.01109341  0.00908644
 -0.00311928  0.00649158  0.00086919  0.00541374  0.00443837  0.00330155
  0.0016089   0.00015768 -0.00015988 -0.00293774 -0.00365035 -0.0042233
 -0.00530087 -0.00023289]"
ADI,"[ 2.25717596e-01 -3.42948714e-01 -6.74388085e-02  2.16028922e-02
  3.30703021e-02  1.96201718e-01 -3.56163844e-01 -3.14422543e-03
  2.31769543e-01  4.08940930e-01 -2.40143096e-01 -6.31392212e-01
  1.75827488e-01  1.14242547e-01  1.75224512e-03  5.35935434e-01
 -7.81687459e-02  6.20505831e-02 -4.35214080e-01 -1.29824262e-01
  5.27310061e-02 -9.56465678e-02 -5.56961872e-02 -1.33770899e-01
  1.02516723e-01 -5.89772440e-02 -1.07372721e-01 -4.31337180e-01
 -4.61967409e-02 -2.75534582e-01  3.55355738e-02  4.59431132e-01
  2.43742606e-01 -1.66142352e+00  3.71537553e-01 -2.90129841e+00
 -2.67942769e-01 -3.51204710e+00  2.64739527e-01 -3.30654335e+00
  7.05347331e-01 -2.14996392e+00  1.07769498e+00 -6.30832239e-01
  4.42443227e-01  3.97109568e-01 -7.17082588e-01  2.97703222e-01
 -1.58879226e+00 -1.15435380e+00 -1.28730641e+00 -2.29892468e+00
  8.53439679e-01  0.00000000e+00]",0.16284956805113035,"[-1.07424873e-03 -6.97275813e-04 -4.26195635e-04 -5.84200748e-05
 -1.27657500e-04  4.22224113e-04]",-4.312840739580397,0.01339544252995698,0.7820943265017322,-0.0342431154252584,"[-0.1145641  -0.09110192 -0.05771247 -0.01335305  0.00986439  0.06215458
  0.11287772  0.1612344   0.16963532  0.16857426  0.19238613  0.13055102
 -0.00598764 -0.15595056 -0.33952922 -0.30777573 -0.265421   -0.21221139
 -0.14862479  0.1085471   0.76401302  1.28876783  1.60432068  0.10788687
 -0.00836374]",[-0.00207977 -0.00035502 -0.00101604  0.00027988  0.00156777  0.0005474 ],"[ 0.00579603 -0.006507   -0.01327492  0.00426849 -0.0154365   0.00316351
 -0.00959651  0.00067639 -0.00684458  0.00293908 -0.00151407  0.00174604
 -0.00095863 -0.00050326 -0.00068833 -0.00358164 -0.00278276 -0.00275527
 -0.00399103  0.00381358]",0.08531498652047173,0.7820943265017322,"[ 0.00579603 -0.006507   -0.01327492  0.00426849 -0.0154365   0.00316351
 -0.00959651  0.00067639 -0.00684458  0.00293908 -0.00151407  0.00174604
 -0.00095863 -0.00050326 -0.00068833 -0.00358164 -0.00278276 -0.00275527
 -0.00399103  0.00381358]"
ADM,"[-4.94243847e-02 -2.47109179e-01 -5.01126885e-02 -2.33766879e-01
  3.12345523e-02  2.04881626e-01 -2.28151558e-01  2.95701829e-02
  3.10072550e-01  2.85868545e-01 -5.65374346e-02 -4.04311871e-01
  2.43857535e-02  1.34718280e-01  2.24637419e-04  3.96059987e-01
  8.18382991e-02  5.08071438e-02 -1.34929767e-01 -6.22526111e-03
  1.93267093e-01 -1.83262058e-01 -2.37799609e-02 -1.57091968e-01
  8.94248616e-02  1.12909617e-02 -4.08879267e-02 -3.95057413e-01
  6.91067283e-02 -1.05106601e-01 -4.78091274e-03  4.78268564e-01
  7.81874758e-02 -6.62759256e-01 -3.32046999e-02 -1.05959521e+00
 -5.95051871e-01 -2.14407919e+00 -3.65605216e-01 -2.12245970e+00
  4.25922234e-01 -9.41993411e-01  1.50981557e+00  1.64004343e-01
  1.29711762e+00  1.10565430e+00  3.02880033e-01  3.27827051e-01
 -4.63130425e-01 -1.47293934e+00  9.28013908e-02 -2.68320789e+00
  3.06252634e+00  0.00000000e+00]",0.17858796829067972,"[ 6.33232620e-04  1.16036051e-03 -1.56116047e-05  3.47819424e-04
 -4.64730527e-05 -2.99576910e-04]",-4.31711105428325,0.013338361737984486,0.7767400010735487,-0.033456878975980986,"[-0.11461171 -0.09704364 -0.05775633 -0.01308339  0.01390809  0.06336841
  0.11537565  0.15705433  0.17691288  0.17892807  0.18430602  0.1307788
 -0.00677156 -0.16683784 -0.3253554  -0.30749382 -0.23518466 -0.20118006
 -0.13260321  0.09567181  0.76764698  1.28133137  1.60210899  0.11881876
 -0.00493602]",[-0.00205539 -0.00011237 -0.00063953  0.00029493  0.00154203  0.00019849],"[ 8.63553088e-03 -7.57077337e-03 -8.33720528e-03  2.94730177e-03
 -1.12006716e-02  1.26106643e-03 -6.17719112e-03 -7.63780808e-05
 -3.56577269e-03  4.05750782e-03  9.72321074e-04  4.78277955e-03
  1.05605286e-03  2.44434525e-03 -8.14308658e-04 -3.57163791e-04
 -4.03528714e-03  1.17999996e-03 -4.34417200e-03  9.51758997e-03]",0.08551974287739329,0.7767400010735487,"[ 8.63553088e-03 -7.57077337e-03 -8.33720528e-03  2.94730177e-03
 -1.12006716e-02  1.26106643e-03 -6.17719112e-03 -7.63780808e-05
 -3.56577269e-03  4.05750782e-03  9.72321074e-04  4.78277955e-03
  1.05605286e-03  2.44434525e-03 -8.14308658e-04 -3.57163791e-04
 -4.03528714e-03  1.17999996e-03 -4.34417200e-03  9.51758997e-03]"
