,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.08894215e-01 -8.93808533e-02  2.16325265e-01  2.06952256e-01
  2.35197195e-01 -5.44240937e-02  8.54821242e-02  1.86227220e-01
 -1.08385876e-01 -9.32213971e-02 -1.12432904e-01  3.11648001e-02
 -5.08826350e-02  1.80306023e-01  1.86420356e-01  2.56731332e-01
  1.75181493e-01 -3.21653190e-02  6.90254397e-04 -2.46320030e-02
  1.74938809e-01  1.97686236e-01 -1.33642285e-01 -1.86806284e-01
  9.98131445e-02  2.38797887e-01  7.33103036e-02 -2.33600748e-01
 -8.97651984e-02 -2.35803287e-01 -4.91147927e-02 -2.45142563e-03
  7.39780159e-02  4.02222646e-01  4.59984963e-01  3.31658186e-01
 -9.44793249e-01 -1.33868665e+00  5.31935992e-03  3.64930247e-01
  5.37367402e-01 -2.48120542e-01 -2.40752883e-01  1.60791653e-01
  6.39203904e-01  1.17924848e-01 -3.58695331e-01  3.91792548e-01
 -9.79107974e-02 -4.46731472e-01 -1.25648140e+00 -2.19048049e+00
  1.70633654e+00  0.00000000e+00]",0.18092950374478234,"[ 1.31844436e-04 -5.09087467e-04 -3.73991721e-05  1.95247664e-04
 -4.13054834e-04 -3.94769879e-04]",-5.85838719720173,0.0028558458866957876,0.7985907263073424,-0.04021272311695269,"[-0.13452389 -0.110899   -0.07560908 -0.0415726   0.00410984  0.05224872
  0.08692237  0.12913734  0.16496709  0.19755887  0.19555749  0.17315147
  0.07685823 -0.08955569 -0.27897    -0.36669612 -0.27452982 -0.23419522
 -0.19183048 -0.07909431  0.4561701   1.14477138  1.8709058   1.42046613
  0.00867913]","[-9.23567654e-04 -7.53577737e-04 -2.06122452e-04  1.18168143e-05
 -1.22681667e-04  6.76656078e-04]","[ 1.03640110e-02 -2.19722280e-03 -1.06754493e-03  2.85399680e-03
 -6.46397703e-03  2.75487692e-03 -1.63666350e-05  1.00583395e-03
 -1.01229199e-03 -1.95042161e-03  2.64280199e-03  2.73781517e-03
 -7.51855797e-04  1.21990752e-03 -4.21164389e-04  9.44670777e-04
  5.37618506e-05 -2.33412935e-03 -2.91298805e-03  4.03683108e-03]",0.08430367612063998,0.7985907263073424,"[ 1.03640110e-02 -2.19722280e-03 -1.06754493e-03  2.85399680e-03
 -6.46397703e-03  2.75487692e-03 -1.63666350e-05  1.00583395e-03
 -1.01229199e-03 -1.95042161e-03  2.64280199e-03  2.73781517e-03
 -7.51855797e-04  1.21990752e-03 -4.21164389e-04  9.44670777e-04
  5.37618506e-05 -2.33412935e-03 -2.91298805e-03  4.03683108e-03]"
AAL,"[-1.67145549e-01  1.04781518e-01  2.86733174e-01  7.45378956e-02
  2.20498859e-01 -8.13702526e-04  6.92390256e-02  1.71012637e-01
 -1.18421838e-01 -8.11251729e-02 -1.52751630e-01 -6.85832960e-02
 -1.31065772e-01  1.34144097e-01  1.72964862e-01  1.64306266e-01
  1.93876117e-01 -4.36682803e-02 -1.64634940e-02  2.74743516e-02
  4.90563695e-02  5.82478175e-02 -1.38926349e-01 -1.36531340e-01
  3.33737410e-02  1.32055290e-01  1.29244035e-01 -9.63107964e-02
 -3.32455665e-02 -8.76514695e-02  3.11364883e-02  2.36839568e-02
  6.54761031e-02  6.22791330e-01  8.01946711e-01  8.80614598e-01
 -1.43957272e+00 -1.78079739e+00 -3.41235108e-01  2.87551874e-01
  9.78443046e-01  7.83614328e-02 -6.45279370e-02  4.89429265e-01
  4.94535551e-01  2.12115709e-01 -9.48369153e-01 -4.92203661e-01
 -8.97086688e-02 -4.24460193e-01 -2.13962774e-02 -4.89009046e-01
  1.23600680e+00  0.00000000e+00]",0.17980844053312584,"[-8.69165396e-05 -5.28683228e-04  1.79915396e-04 -2.30037680e-04
  6.04105494e-05 -1.36347296e-05]",-5.88783606467475,0.002772970738553686,0.7974385791234844,-0.038518451000836285,"[-0.13288744 -0.11382852 -0.07621455 -0.04004591  0.00387655  0.05174338
  0.08685448  0.12954437  0.16314817  0.19326648  0.19114013  0.17007002
  0.07462552 -0.09627282 -0.27845889 -0.36812937 -0.27706425 -0.2284331
 -0.21160901 -0.10084507  0.45601826  1.15867786  1.85431235  1.40227796
  0.01141451]","[-5.16828239e-04 -5.67895890e-04  2.17567999e-04  2.10745088e-04
 -2.08044130e-05  6.60113291e-04]","[ 1.10625801e-02 -1.20234319e-03  4.71848983e-04  1.47550060e-03
 -7.52618670e-03  1.76068077e-03 -2.66896195e-04  2.25461541e-03
  4.39219708e-05 -1.28632324e-03  3.53757413e-03  2.38197744e-03
 -6.27709578e-04 -6.52314149e-04 -2.86870425e-03  1.13742349e-03
  3.51345233e-04  1.18567002e-03  1.28641968e-03  3.18447112e-03]",0.08433612419345576,0.7974385791234844,"[ 1.10625801e-02 -1.20234319e-03  4.71848983e-04  1.47550060e-03
 -7.52618670e-03  1.76068077e-03 -2.66896195e-04  2.25461541e-03
  4.39219708e-05 -1.28632324e-03  3.53757413e-03  2.38197744e-03
 -6.27709578e-04 -6.52314149e-04 -2.86870425e-03  1.13742349e-03
  3.51345233e-04  1.18567002e-03  1.28641968e-03  3.18447112e-03]"
AAP,"[ 0.04491444  0.10737029  0.10790222  0.32862862  0.14904314 -0.02263738
  0.22552973  0.18219852 -0.1451476   0.12663396 -0.04815581  0.36997055
  0.0584552   0.14785885 -0.04867272  0.27044422  0.16703133 -0.13371519
  0.05529675 -0.03743221  0.33885605  0.00486858 -0.07658302 -0.12320058
  0.21511614  0.31494167  0.05442936  0.10318089 -0.33769067 -0.27392576
  0.08645668  0.04562541 -0.11014917 -0.6532191  -0.76330468 -0.24853779
  1.3632615   0.62437596 -1.35015583 -1.42404423  0.90823736  1.3917384
  0.11543091 -0.72054371 -0.50537152  0.22942368 -0.22692819 -0.77024644
 -0.11113827  0.08147541 -0.10177266 -2.07590644  3.23636164  0.        ]",0.17519928962997652,"[ 8.58603534e-05 -5.54805617e-04  2.24084891e-04 -2.55003696e-04
  4.75826728e-06 -1.67677144e-04]",-5.643885675962669,0.0035390898976028545,0.8016328919576919,-0.0384790410258252,"[-0.13709888 -0.10795924 -0.07736718 -0.0403828   0.00794058  0.05204686
  0.08578058  0.13764231  0.16764098  0.21322561  0.20203169  0.17092868
  0.06387679 -0.08590525 -0.27938412 -0.3753512  -0.26851153 -0.23350281
 -0.16816168 -0.10816634  0.46999558  1.15834447  1.90042576  1.43210451
  0.0076037 ]","[ 5.98667899e-05 -1.37223346e-03 -2.71646235e-04  4.99811378e-04
 -8.08802878e-06  1.08669209e-04]","[ 7.09143602e-03 -5.77352384e-03 -2.59226796e-03  9.37980500e-03
 -1.00580933e-03 -7.86276472e-04 -5.60831451e-03  2.28354685e-03
  3.88388625e-03 -1.32593368e-03 -2.06424336e-04 -6.23319665e-05
 -1.57191102e-04  1.79213296e-03 -4.05266333e-03  1.40001712e-03
  1.70663173e-03  5.78582590e-04 -2.54499345e-03  7.56251386e-03]",0.08472597018155217,0.8016328919576919,"[ 7.09143602e-03 -5.77352384e-03 -2.59226796e-03  9.37980500e-03
 -1.00580933e-03 -7.86276472e-04 -5.60831451e-03  2.28354685e-03
  3.88388625e-03 -1.32593368e-03 -2.06424336e-04 -6.23319665e-05
 -1.57191102e-04  1.79213296e-03 -4.05266333e-03  1.40001712e-03
  1.70663173e-03  5.78582590e-04 -2.54499345e-03  7.56251386e-03]"
AAPL,"[ 0.07043895  0.04780218  0.0665933   0.0804121   0.10963615 -0.01041175
  0.12220647 -0.0076449  -0.00238295  0.01185011 -0.06094255  0.11747186
  0.01119616  0.00599758  0.08770337  0.01545326  0.1072346  -0.03473332
 -0.07162111  0.02637313  0.18108478  0.08345523 -0.04396251 -0.04383205
  0.10653724  0.17230156  0.04390347 -0.02772531 -0.20471359 -0.10524215
 -0.0373812  -0.02929539 -0.02498408 -0.21767116 -0.31740005 -0.4531119
  0.42006183  0.27213688 -0.05586614 -0.18944494 -0.07830193 -0.05411748
  0.1773322   0.15087389 -0.09369999 -0.18550743 -0.14793963  0.30180914
  0.10469644 -0.66374209 -0.53066759 -0.16074137  2.26916066  0.        ]",0.17439195340739064,"[ 4.39460175e-05 -7.56492125e-04  3.57169584e-04 -1.05173629e-04
 -3.72904159e-05  1.88459961e-04]",-5.403396233324704,0.004501267598465679,0.8021377385609904,-0.038998230989071306,"[-0.13804582 -0.11353082 -0.07826631 -0.04018077  0.00481466  0.04567001
  0.09060485  0.13286252  0.16676891  0.20083597  0.19871425  0.16296588
  0.07308075 -0.10545312 -0.28420457 -0.36531696 -0.28218818 -0.22667626
 -0.19153507 -0.09715528  0.47559333  1.1776285   1.86837054  1.40633759
  0.00597882]","[-3.38374966e-04 -1.06426177e-03  1.05005634e-04  7.47951184e-05
 -2.49376501e-04  4.27835400e-04]","[ 0.00841038 -0.00453892 -0.00327308  0.00678081 -0.00199578  0.00279568
 -0.0017054  -0.0005659  -0.00065986 -0.00102821  0.00249905  0.00071495
 -0.00127177  0.00206613 -0.00074654  0.0015382  -0.00049312 -0.00065836
  0.00252585  0.00518455]",0.08386235630730157,0.8021377385609904,"[ 0.00841038 -0.00453892 -0.00327308  0.00678081 -0.00199578  0.00279568
 -0.0017054  -0.0005659  -0.00065986 -0.00102821  0.00249905  0.00071495
 -0.00127177  0.00206613 -0.00074654  0.0015382  -0.00049312 -0.00065836
  0.00252585  0.00518455]"
ABBV,"[ 0.05813677  0.07349954 -0.08247515  0.06916118  0.10828596 -0.07355067
  0.2200623   0.06134173 -0.05391978  0.09482126  0.03027181  0.36824964
  0.10366269  0.05288386 -0.12784532  0.19828844  0.06588831 -0.1406863
 -0.04282984 -0.01268433  0.25855904  0.16803525 -0.12352745 -0.02426034
  0.20986777  0.16613259  0.02064011  0.00545923 -0.3004273  -0.05394422
 -0.05159152  0.01577265 -0.15745013 -0.57344284 -0.94209123 -1.14785874
  1.20722213  1.04846961  0.0094298  -0.33008663 -0.03681608  0.49738289
 -0.14256265 -0.57665563 -0.08545761  0.44531656 -0.152883   -0.74921688
 -0.62267099 -0.39686371  0.44259847 -1.67699172  2.26266121  0.        ]",0.17795647457401828,"[ 1.58156825e-04  7.77709742e-05  1.81249849e-05 -3.57730598e-05
 -3.53576438e-05 -1.03807026e-04]",-6.364969552211073,0.0017207938529686703,0.8018944150772774,-0.038774357225011075,"[-0.1413236  -0.11373805 -0.07809901 -0.0419932   0.00743004  0.04789096
  0.08919365  0.13550551  0.17075837  0.2125122   0.20386274  0.16522247
  0.06028069 -0.09058753 -0.28655113 -0.37366811 -0.27857847 -0.23162288
 -0.1787166  -0.08315219  0.45805074  1.18317814  1.89215085  1.40283756
  0.00544401]","[-2.97829313e-04 -1.35163284e-03  2.63583206e-04  8.61331924e-05
 -1.36606460e-04  1.14218121e-04]","[ 7.34734725e-03 -6.35859318e-03 -5.20809407e-03  9.03479489e-03
  6.91401596e-05  3.14295063e-03 -2.21733745e-03 -4.68658920e-04
  8.35760483e-04 -2.17486308e-03  5.53278898e-04  9.21051032e-04
  5.30256896e-04  2.08756557e-03 -3.70790276e-03 -4.46704550e-04
  2.08978799e-04  1.97643557e-03 -1.57608312e-03  4.89239054e-03]",0.08424179076419168,0.8018944150772774,"[ 7.34734725e-03 -6.35859318e-03 -5.20809407e-03  9.03479489e-03
  6.91401596e-05  3.14295063e-03 -2.21733745e-03 -4.68658920e-04
  8.35760483e-04 -2.17486308e-03  5.53278898e-04  9.21051032e-04
  5.30256896e-04  2.08756557e-03 -3.70790276e-03 -4.46704550e-04
  2.08978799e-04  1.97643557e-03 -1.57608312e-03  4.89239054e-03]"
ABT,"[ 0.08397326  0.09848363  0.06479444  0.15149275  0.14977107  0.00923347
  0.20396886  0.06384522 -0.08052895  0.09806639 -0.04109356  0.33072399
  0.02262209  0.04128713 -0.01180463  0.16191515  0.14024186 -0.11310643
 -0.03902931  0.01779154  0.30785825  0.06767254 -0.07157263 -0.04007631
  0.190016    0.24481605  0.03397335  0.07222941 -0.30868459 -0.13639993
  0.02772116 -0.03248573 -0.09451823 -0.49913886 -0.65101646 -0.48580385
  1.11775726  0.8518407  -0.67539212 -0.93545514 -0.0089766   0.3768061
  0.42248489 -0.05547819 -0.09031724  0.1404429  -0.39461607 -0.37470526
 -0.08969933 -0.31955995 -0.24690137 -1.23392355  2.85080395  0.        ]",0.17663010783729444,"[ 7.11002364e-04 -1.31020225e-04  3.25791468e-04  1.97930731e-04
 -1.01116546e-04  1.47134924e-05]",-5.5722508281525185,0.0038019133411019974,0.8024054323610684,-0.038553710416058734,"[-0.13809974 -0.11190381 -0.07730563 -0.03956984  0.00719366  0.04806626
  0.08801426  0.13614509  0.16763919  0.21096631  0.19987832  0.164887
  0.06703216 -0.09399724 -0.28145499 -0.37279753 -0.27889727 -0.22680403
 -0.17361472 -0.09898313  0.46960999  1.17585173  1.89031373  1.41931774
  0.00578895]","[-5.34221030e-05 -1.33810871e-03  8.15429718e-05  3.11363832e-04
 -2.28043669e-04  2.13952073e-04]","[ 7.56148856e-03 -5.50672750e-03 -3.30929347e-03  8.75262132e-03
 -3.65197418e-04  1.13024613e-03 -4.05431989e-03 -3.06095456e-04
  6.81295005e-04 -4.54623365e-04  1.73488587e-03  8.39660074e-04
 -3.18936952e-04  1.40640555e-03 -2.84397872e-03  1.08707786e-03
  5.74153023e-04  1.46393573e-05 -4.27534223e-04  6.60750521e-03]",0.08425456328654632,0.8024054323610684,"[ 7.56148856e-03 -5.50672750e-03 -3.30929347e-03  8.75262132e-03
 -3.65197418e-04  1.13024613e-03 -4.05431989e-03 -3.06095456e-04
  6.81295005e-04 -4.54623365e-04  1.73488587e-03  8.39660074e-04
 -3.18936952e-04  1.40640555e-03 -2.84397872e-03  1.08707786e-03
  5.74153023e-04  1.46393573e-05 -4.27534223e-04  6.60750521e-03]"
ACN,"[ 0.01414816 -0.05837781 -0.03886988  0.11692779 -0.01458188 -0.00741344
  0.05604472  0.05292662 -0.00255043  0.02416166  0.00922209  0.10048921
  0.07702773  0.06266615 -0.01355187  0.06859555 -0.02297088 -0.04148312
  0.06884173 -0.01813195  0.1143556   0.03639056  0.02197914 -0.05017833
  0.04956034  0.07565888 -0.03930683 -0.01390616 -0.10694014 -0.10671791
 -0.06835215 -0.00293789 -0.05594331 -0.32826049 -0.48730512 -0.50928407
  0.62221865  0.44416111  0.0607036  -0.12618623  0.04483185  0.36692742
 -0.23784468 -0.44249601 -0.3589304  -0.29539913  0.2543101   0.13232721
  0.32163053  0.36834057 -0.4924562  -1.15831455  0.72507254  0.        ]",0.1822508810038821,"[ 4.34341934e-04  1.86005160e-04  1.61526563e-04  2.36651531e-04
 -4.32988746e-05  1.46152265e-04]",-6.172533464613926,0.002085944633683945,0.8010243687719965,-0.039931729789279766,"[-0.1403124  -0.11276603 -0.08102343 -0.04023519  0.00261876  0.04786847
  0.09061543  0.13313372  0.17030319  0.19973528  0.20186154  0.16653516
  0.06707181 -0.10132627 -0.2936439  -0.36490075 -0.26706322 -0.23318295
 -0.19630836 -0.10461517  0.48747412  1.18118819  1.85395511  1.38628908
  0.00216612]","[-2.73855627e-04 -8.03596917e-04  4.46837521e-05  2.50422224e-05
 -1.94470221e-04  3.21607914e-04]","[ 8.07064019e-03 -4.95660190e-03 -3.43915647e-03  7.33629367e-03
 -1.46826446e-03  3.13343159e-03 -1.48650133e-03 -2.47211620e-04
  6.09976612e-04 -2.28650619e-03  9.62311812e-04  1.35145770e-05
 -1.51101537e-03  3.16565934e-03 -1.14574623e-03  2.35604827e-03
  2.41572328e-03 -5.64876424e-04  9.06268719e-05  6.51289143e-04]",0.08422815121479464,0.8010243687719965,"[ 8.07064019e-03 -4.95660190e-03 -3.43915647e-03  7.33629367e-03
 -1.46826446e-03  3.13343159e-03 -1.48650133e-03 -2.47211620e-04
  6.09976612e-04 -2.28650619e-03  9.62311812e-04  1.35145770e-05
 -1.51101537e-03  3.16565934e-03 -1.14574623e-03  2.35604827e-03
  2.41572328e-03 -5.64876424e-04  9.06268719e-05  6.51289143e-04]"
ADBE,"[ 7.29156928e-02 -1.15729219e-01  9.66372005e-02  1.93770380e-01
  1.83209815e-01 -1.59969538e-02  8.65433495e-02  5.24395837e-02
 -1.13028173e-01  7.48490138e-02 -3.88605196e-04  2.59768710e-01
 -2.73975796e-03  2.27055804e-02  3.15871650e-04  2.39306304e-01
  1.46626367e-01  4.15037465e-02 -7.79664049e-02 -9.42708993e-02
  2.15528729e-01  6.27153668e-02 -6.24809757e-02 -3.63743148e-02
  1.13086584e-01  2.52187971e-01  3.36634878e-02 -1.22447406e-02
 -5.28615548e-02 -2.12759083e-01  1.83985880e-01 -6.34482805e-02
  6.27685084e-02 -1.59086414e-01  4.13939684e-02  4.39254082e-01
  5.47722332e-01  4.29487321e-01 -1.10048597e+00 -1.39928896e+00
 -2.29360768e-01 -6.93625635e-02  1.06625682e+00  3.89003182e-01
  4.19206895e-01  5.04502448e-01 -7.07448882e-02  4.17081823e-01
 -8.01927314e-01 -6.64030431e-01 -9.77305833e-01 -2.14263621e+00
  9.96031377e-01  0.00000000e+00]",0.18024043836619863,"[ 4.79682361e-04 -1.51071118e-04  3.33794783e-04  3.72653624e-05
  6.01165034e-06  7.77663765e-05]",-5.507750997802405,0.004055217327921746,0.8021867258727926,-0.04042889698906427,"[-0.13739273 -0.11107255 -0.07649251 -0.04039472  0.00376958  0.04775769
  0.08646036  0.1353406   0.16964629  0.20754929  0.19834563  0.16472044
  0.06836237 -0.08929748 -0.28123663 -0.3593007  -0.28209909 -0.23923692
 -0.18667439 -0.10032218  0.46801558  1.17709536  1.87174896  1.42245888
  0.00824951]",[-0.00027462 -0.00065262 -0.00017755  0.00072153 -0.00036712  0.0006818 ],"[ 0.00862096 -0.00347703 -0.00073775  0.00713325 -0.00137686 -0.00018549
 -0.0054058  -0.00091712 -0.00037493  0.00152809  0.00275641  0.00199812
  0.00068346  0.00223585 -0.00069225 -0.00105504 -0.00022196 -0.00191674
 -0.00272932  0.00149786]",0.08465225660268537,0.8021867258727926,"[ 0.00862096 -0.00347703 -0.00073775  0.00713325 -0.00137686 -0.00018549
 -0.0054058  -0.00091712 -0.00037493  0.00152809  0.00275641  0.00199812
  0.00068346  0.00223585 -0.00069225 -0.00105504 -0.00022196 -0.00191674
 -0.00272932  0.00149786]"
ADI,"[ 0.08496155 -0.11526726 -0.02247943  0.14525573  0.01142211 -0.05823543
  0.00213087 -0.03292774  0.03030577  0.01767561  0.01809083  0.02749383
  0.08258638 -0.00176778  0.02615253  0.00557779  0.01454691  0.08586282
 -0.02709958 -0.07765063  0.05224262  0.01733358  0.02523051 -0.04934496
  0.02277546  0.10764155  0.00986608 -0.0688682  -0.0134014  -0.17836545
  0.03679476  0.01258482  0.04357206 -0.1878006  -0.16118005 -0.15513075
  0.45377693  0.27426639 -0.22856567 -0.4678891   0.0439988   0.24461347
  0.16173136 -0.24330562 -0.42026897 -0.19054111  0.73527427  0.87648183
 -0.23160156 -0.50105627 -0.67505593 -0.53528181  0.5804177   0.        ]",0.17708925506355702,"[ 1.45173781e-04 -2.29080390e-04  1.48594615e-05 -3.16962616e-05
 -1.64603736e-04 -1.58123609e-04]",-6.089012118794236,0.002267647975485521,0.8024249795553273,-0.040423902987060674,"[-1.40039671e-01 -1.12122072e-01 -8.03500703e-02 -4.15854939e-02
  1.07681198e-03  4.48932776e-02  9.14083521e-02  1.33159498e-01
  1.70613451e-01  1.96239740e-01  2.02010590e-01  1.63151289e-01
  7.02770714e-02 -1.06164630e-01 -2.91206562e-01 -3.53539944e-01
 -2.76295588e-01 -2.39093631e-01 -2.06987062e-01 -1.07957213e-01
  4.88024322e-01  1.18137649e+00  1.84731203e+00  1.39381536e+00
  5.85440176e-03]",[-0.00042833 -0.00053994 -0.00019685  0.00028165 -0.00022232  0.00062563],"[ 8.49910010e-03 -4.03711345e-03 -2.46352413e-03  6.86310095e-03
 -1.91303839e-03  2.28158941e-03 -2.50521225e-03 -2.17486791e-04
  3.70837258e-04 -1.06203506e-03  1.36641624e-03 -2.38585580e-04
 -1.21632537e-03  4.53467189e-03  8.87521023e-04  7.60058712e-04
  2.23433150e-05 -9.73097627e-04  1.86090311e-03  2.58955280e-04]",0.08414127540688031,0.8024249795553273,"[ 8.49910010e-03 -4.03711345e-03 -2.46352413e-03  6.86310095e-03
 -1.91303839e-03  2.28158941e-03 -2.50521225e-03 -2.17486791e-04
  3.70837258e-04 -1.06203506e-03  1.36641624e-03 -2.38585580e-04
 -1.21632537e-03  4.53467189e-03  8.87521023e-04  7.60058712e-04
  2.23433150e-05 -9.73097627e-04  1.86090311e-03  2.58955280e-04]"
ADM,"[ 0.0861048  -0.05119255 -0.05816941  0.06313221  0.03237806  0.02665621
  0.10756994  0.00391624 -0.01924142  0.08198561  0.02996852  0.25026626
  0.07007417 -0.00513659 -0.05719939  0.09753915  0.00288288 -0.04570501
 -0.00573624 -0.01513159  0.19536801  0.05742526  0.00999676  0.01715938
  0.08880758  0.11546172 -0.05030675  0.05644296 -0.14842931 -0.06562091
 -0.00897588 -0.07460005 -0.07381467 -0.48018343 -0.66934976 -0.61283722
  1.13744656  1.16729372 -0.16507772 -0.6704073  -0.56849322  0.04004448
  0.43029772  0.01742351 -0.12038213 -0.1135592  -0.02057169  0.07984942
  0.04370255  0.05666301 -0.53917863 -1.41999441  0.89156627  0.        ]",0.17631630112041266,"[-2.94241599e-05  1.02974516e-04 -5.78619393e-05  5.44270537e-06
 -7.06509094e-05 -5.41631551e-05]",-6.517515880489693,0.001477334423185539,0.8024475918895905,-0.039863173840638824,"[-1.40826693e-01 -1.13923625e-01 -7.98518692e-02 -3.92609264e-02
  4.03248842e-03  4.61960132e-02  9.00196301e-02  1.35106835e-01
  1.70909870e-01  2.06537905e-01  2.01793571e-01  1.62731603e-01
  6.54887920e-02 -9.87531586e-02 -2.91553646e-01 -3.65295495e-01
 -2.75059866e-01 -2.31369276e-01 -1.86228247e-01 -1.01341720e-01
  4.83650349e-01  1.19266441e+00  1.86228118e+00  1.39385473e+00
  1.82637074e-03]","[-8.97079171e-05 -9.35012708e-04  1.81890478e-04  2.12541552e-04
 -3.84894361e-04  3.05664124e-04]","[ 0.00760585 -0.00553515 -0.0037204   0.00883413  0.00056999  0.00257013
 -0.00315712 -0.00188634 -0.00039983 -0.00049403  0.0020472   0.0005707
 -0.00086632  0.00250548 -0.00143224  0.00137897  0.00163935 -0.00090682
 -0.00075077  0.00099775]",0.08427602627278052,0.8024475918895905,"[ 0.00760585 -0.00553515 -0.0037204   0.00883413  0.00056999  0.00257013
 -0.00315712 -0.00188634 -0.00039983 -0.00049403  0.0020472   0.0005707
 -0.00086632  0.00250548 -0.00143224  0.00137897  0.00163935 -0.00090682
 -0.00075077  0.00099775]"
