,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.43135873e-01  5.44430214e-02  9.92217400e-03  5.73755516e-02
  8.01097283e-02 -2.66857670e-01  1.16901329e-03 -1.09442204e-01
 -1.42534993e-01  3.12250722e-02  5.92186739e-02  1.89333395e-01
 -9.73465172e-02  1.14332984e-01 -1.38258903e-01 -5.91165147e-02
  1.33054162e-01  1.13063238e-02  1.26651641e-02  2.64513226e-02
 -8.53054066e-02  1.17189261e-01  1.05380759e-01 -3.77663513e-01
  1.12441435e-01 -4.05915615e-02 -5.82864176e-02 -2.03072705e-01
 -5.56185241e-02 -1.18456406e-01 -1.16979479e-01  1.36032765e-01
 -1.65958125e-01  2.05935076e-01  2.90495722e-01  5.74316954e-02
 -1.02841755e+00 -1.06019089e+00  5.17051828e-01  8.97656265e-01
  8.98040569e-01 -1.00667564e-01 -7.76916461e-01  1.13079695e-01
  5.23666874e-02 -2.37265118e-01 -8.76468595e-01 -1.71202071e-01
  2.01002876e-01 -6.62506293e-01 -1.19642171e+00 -2.16404681e+00
  2.97548560e+00  0.00000000e+00]",0.17487449792706333,"[ 2.40759053e-04 -1.59328026e-03 -2.38992931e-05  5.33704269e-04
 -4.58050395e-04 -5.75751856e-04]",-5.498144073311479,0.004094363229371141,0.797866405571216,-0.03789769436862624,"[-1.39729227e-01 -1.13761978e-01 -7.81055978e-02 -4.74224426e-02
  3.44150207e-03  4.39313714e-02  8.38178450e-02  1.31738924e-01
  1.74390111e-01  2.04067283e-01  1.97077703e-01  1.71143699e-01
  5.70244134e-02 -1.05384378e-01 -2.81385506e-01 -3.57985498e-01
 -2.73611204e-01 -2.21730265e-01 -2.22075071e-01 -1.02112615e-01
  4.92714548e-01  1.10530104e+00  1.86211334e+00  1.39253879e+00
 -1.61548225e-03]",[ 0.0002153  -0.00101522 -0.00027394  0.00084156  0.00017807 -0.00012323],"[ 0.01037968 -0.00254166 -0.00184612  0.00297543 -0.00539321  0.00460157
  0.00245596  0.00239192 -0.00078224 -0.00376244  0.00226931  0.00079158
 -0.00219946 -0.00056327 -0.00147426  0.00123246 -0.00010775 -0.00205877
 -0.00395638  0.00643591]",0.08603945250174126,0.797866405571216,"[ 0.01037968 -0.00254166 -0.00184612  0.00297543 -0.00539321  0.00460157
  0.00245596  0.00239192 -0.00078224 -0.00376244  0.00226931  0.00079158
 -0.00219946 -0.00056327 -0.00147426  0.00123246 -0.00010775 -0.00205877
 -0.00395638  0.00643591]"
AAL,"[-0.23192798  0.1097104   0.06320933  0.09902171  0.09786251 -0.25680198
 -0.03056929  0.02074777  0.03584609  0.03318768  0.02102605  0.08696694
 -0.05606869 -0.06970182 -0.13216689 -0.00560486  0.08269513 -0.05413598
 -0.02367183 -0.04969422 -0.01374639  0.22192493  0.16681857 -0.55362781
  0.12458586  0.02257587 -0.18238449 -0.1363363   0.07014272 -0.13515706
  0.06730271  0.06755368 -0.24393265  0.22143925  0.8096413   1.00685702
 -1.26603369 -1.57179526 -0.43363376 -0.10523909  1.4211862   0.26827268
 -0.42881361  0.28354104  0.16373998  0.46501794 -1.39582722 -1.44776138
 -0.05707975 -0.0844757   0.42347404 -0.93491948  2.12440308  0.        ]",0.1774082856065817,"[-2.74876219e-04 -1.13472574e-03  2.73873898e-04 -1.12887264e-04
  2.42601126e-04 -7.56764975e-05]",-5.587928650185551,0.0037427724320476317,0.7959874321401719,-0.037415339063948,"[-0.13858598 -0.11291425 -0.07768345 -0.04694564  0.0025489   0.04816665
  0.0894001   0.13189102  0.1721501   0.19975492  0.1990599   0.16119849
  0.0579211  -0.10336138 -0.28502802 -0.36319409 -0.27693101 -0.23047089
 -0.21094895 -0.08920489  0.50242372  1.06280371  1.86629245  1.40368727
 -0.00938276]","[ 3.81881006e-04 -7.18166468e-04 -2.92239396e-04  1.37042211e-03
 -2.58693955e-05 -4.34825034e-04]","[ 1.04362147e-02 -9.36040737e-04  1.05316763e-03  2.39862870e-03
 -6.83519240e-03  2.04390056e-03 -3.66174746e-04  4.15916728e-03
  3.01356149e-04 -2.69035216e-03  2.88211959e-03  1.12146241e-03
  1.69067066e-04 -1.69965166e-03 -4.94627597e-03  4.32447608e-04
  1.39139074e-03  2.70977149e-03 -6.21343456e-05  4.16065551e-03]",0.0857781921877265,0.7959874321401719,"[ 1.04362147e-02 -9.36040737e-04  1.05316763e-03  2.39862870e-03
 -6.83519240e-03  2.04390056e-03 -3.66174746e-04  4.15916728e-03
  3.01356149e-04 -2.69035216e-03  2.88211959e-03  1.12146241e-03
  1.69067066e-04 -1.69965166e-03 -4.94627597e-03  4.32447608e-04
  1.39139074e-03  2.70977149e-03 -6.21343456e-05  4.16065551e-03]"
AAP,"[-2.60333699e-02 -3.62269322e-02 -7.82813123e-02  2.64977568e-02
 -1.20334801e-01 -2.56764841e-01 -6.84803398e-02 -2.78191687e-02
 -4.17022759e-03  6.46490978e-02  3.53602600e-02  7.32230977e-03
 -9.13965630e-02  5.16655541e-02 -1.17417587e-01 -5.33491717e-02
  6.86825550e-02 -2.16898912e-02 -1.17782937e-02  1.84043990e-01
 -6.95356432e-03  8.87418942e-02  1.88038980e-01 -5.47984944e-02
 -8.25114953e-02  8.54751953e-02 -1.13760097e-01 -4.16921619e-02
 -1.31045793e-01 -3.27718110e-01  4.46049083e-04  5.03913948e-02
 -5.88868950e-02 -1.31158640e-02  2.10563625e-01  1.77491335e-01
  1.50526521e-01  8.15824607e-02 -5.30124737e-01 -9.66794772e-01
  1.73658843e-01  3.72078728e-01  8.21148657e-01  4.85306286e-01
 -7.03507227e-01 -6.67689176e-01 -2.25268931e-01  5.69734161e-01
 -9.22571815e-02 -1.22890814e+00 -9.69894931e-01 -3.60198660e-01
  2.77056896e+00  0.00000000e+00]",0.16859759035786095,"[ 3.63015508e-04 -1.10734232e-03  2.99118198e-04 -3.16557544e-04
 -8.53441318e-06 -1.78116605e-04]",-5.348122000109829,0.004757076404798818,0.8003444692427566,-0.03870487972251104,"[-1.41649437e-01 -1.14307597e-01 -8.29267236e-02 -4.73410488e-02
  1.69069850e-03  4.65708132e-02  8.76667866e-02  1.32815699e-01
  1.72541922e-01  1.96225709e-01  1.97368560e-01  1.66847413e-01
  5.84591047e-02 -1.05569006e-01 -2.84884589e-01 -3.60644863e-01
 -2.75482874e-01 -2.01810703e-01 -2.12650758e-01 -1.07930116e-01
  5.07053570e-01  1.17606708e+00  1.82150981e+00  1.40896915e+00
 -7.11667148e-03]","[ 6.18980071e-04 -1.24019433e-03 -9.07134013e-04  1.11663109e-03
 -8.28147552e-05  2.12779066e-04]","[ 0.00970728 -0.00271662 -0.00154003  0.00640998 -0.00214821  0.00162816
 -0.00302743  0.00051554  0.00066885  0.00109613  0.00366008 -0.00143877
 -0.00368181  0.00140985  0.00096204  0.00053148 -0.00162105 -0.00140079
  0.0011678   0.00577005]",0.08612176198770319,0.8003444692427566,"[ 0.00970728 -0.00271662 -0.00154003  0.00640998 -0.00214821  0.00162816
 -0.00302743  0.00051554  0.00066885  0.00109613  0.00366008 -0.00143877
 -0.00368181  0.00140985  0.00096204  0.00053148 -0.00162105 -0.00140079
  0.0011678   0.00577005]"
AAPL,"[ 0.10336102  0.01947883 -0.04167873 -0.04493115 -0.18575798 -0.10955278
  0.05983553 -0.09475731 -0.0705255  -0.03253557 -0.04015825  0.02854941
 -0.07166762  0.00927745 -0.01292829  0.07642625 -0.01782621 -0.1148442
  0.09466728  0.04289167 -0.01990158 -0.04219628  0.13791941 -0.00504235
 -0.15738133  0.03006904 -0.05874945 -0.07162956 -0.08495952 -0.16146804
 -0.05872345 -0.0239052  -0.0449596  -0.02711938  0.22003613  0.01718879
  0.15356037  0.33343545  0.02825929 -0.03705349 -0.60711675 -0.52559008
  0.32744548  0.28275569  0.06078239 -0.37157009  0.05015199  0.86689126
  0.02896795 -0.99785277 -0.92197723  0.76835181  2.2209848   0.        ]",0.16977023034122135,"[-2.18738638e-04 -1.98786608e-03  5.83688104e-04 -1.23989676e-05
  2.57403642e-04  1.10612830e-04]",-5.218990291717857,0.005412791708787421,0.8030826474912383,-0.03809726385357216,"[-0.14068297 -0.11594245 -0.08438459 -0.04316696  0.00536294  0.04435315
  0.08554288  0.12956717  0.16943795  0.19671675  0.19869141  0.16453229
  0.06435605 -0.09590305 -0.29080982 -0.36926482 -0.26430977 -0.21868884
 -0.2132864  -0.13269327  0.50195571  1.18514487  1.79813806  1.39764068
 -0.00271394]",[ 0.00055272 -0.00103769 -0.00052388  0.00094902 -0.00027553  0.00024494],"[ 0.00968181 -0.00265625 -0.0021526   0.00642151 -0.00136507  0.00324534
 -0.00032464 -0.00194998 -0.00215362 -0.00048546  0.00309987  0.00074552
 -0.0030241   0.00199866  0.00147534  0.00053753 -0.00080966 -0.00151337
  0.00426348  0.00421732]",0.08637962413231476,0.8030826474912383,"[ 0.00968181 -0.00265625 -0.0021526   0.00642151 -0.00136507  0.00324534
 -0.00032464 -0.00194998 -0.00215362 -0.00048546  0.00309987  0.00074552
 -0.0030241   0.00199866  0.00147534  0.00053753 -0.00080966 -0.00151337
  0.00426348  0.00421732]"
ABBV,"[ 0.11773859  0.03689498 -0.16194242 -0.23304246  0.08934138 -0.09577122
 -0.11934701 -0.32404091  0.10873843  0.13176767 -0.08265653 -0.02758447
 -0.09724841  0.08945194 -0.09879752 -0.20366795  0.18357535 -0.03584657
  0.03820764  0.25612285  0.02711968 -0.08678783 -0.18579274  0.01928314
 -0.035812   -0.22891593  0.2389577  -0.23391515  0.00288213 -0.136627
 -0.31946984  0.04522942  0.12315952 -0.73627453 -1.42112229 -1.59738866
  1.14452765  1.06266479  1.00528791 -0.03593088  0.17050297  0.75591418
 -0.2103477  -0.39308853 -0.82414016  0.44822704 -0.63577697 -1.37370678
 -1.18950088 -1.33821099  0.84639288 -2.11519764  2.71569983  0.        ]",0.17412740212809855,"[ 3.96022091e-04 -4.28141077e-05  1.01005238e-06 -7.72433593e-06
  1.14189709e-05 -1.47182001e-04]",-6.284213363629548,0.0018655238816748018,0.8033868983350785,-0.03792176232774541,"[-1.43415010e-01 -1.20189352e-01 -7.76789766e-02 -4.31714921e-02
  2.38256663e-04  3.73028928e-02  9.12736987e-02  1.35869121e-01
  1.66416027e-01  1.94767769e-01  1.97487043e-01  1.67963706e-01
  5.76386824e-02 -1.15519355e-01 -2.75705121e-01 -3.62476931e-01
 -2.72504302e-01 -1.92558801e-01 -2.07965396e-01 -1.35778851e-01
  4.40876992e-01  1.20521313e+00  1.84103869e+00  1.36735954e+00
  1.80540082e-02]","[ 3.18657163e-05 -7.64961809e-04 -4.32691042e-04  8.07423038e-05
 -5.77806962e-05  6.11694479e-04]","[ 7.19527668e-03 -7.81544742e-03 -6.94481605e-03  9.11834089e-03
  4.10054573e-04  5.89117488e-03 -3.47206377e-04  1.71048443e-04
  1.78510472e-03 -1.71809255e-03  8.03729743e-04 -1.98982706e-03
 -8.51149716e-04  2.80120868e-05 -4.42567243e-03 -2.46087642e-03
 -1.34877796e-03  4.22125880e-03 -3.79683933e-03  5.35511757e-03]",0.08653812799821381,0.8033868983350785,"[ 7.19527668e-03 -7.81544742e-03 -6.94481605e-03  9.11834089e-03
  4.10054573e-04  5.89117488e-03 -3.47206377e-04  1.71048443e-04
  1.78510472e-03 -1.71809255e-03  8.03729743e-04 -1.98982706e-03
 -8.51149716e-04  2.80120868e-05 -4.42567243e-03 -2.46087642e-03
 -1.34877796e-03  4.22125880e-03 -3.79683933e-03  5.35511757e-03]"
ABT,"[ 7.99442475e-02  1.45024014e-02 -9.73885230e-02 -8.03289414e-02
 -1.53473075e-01 -1.49806994e-01  3.81882999e-02 -2.32423792e-01
 -1.44693251e-02  4.96130924e-02 -4.43360337e-02 -1.65307170e-02
 -1.08590214e-01  3.74862320e-02 -3.13327673e-02 -1.92134133e-02
  8.32317138e-02 -8.62121967e-02  1.10159645e-01  1.41101038e-01
  5.18756457e-03  2.40116028e-02  1.13557987e-01  2.63959299e-02
 -1.62856295e-01  9.50222563e-03  3.09959350e-04 -5.43713919e-02
 -7.68420438e-02 -2.73508093e-01 -1.00835981e-01  1.89987183e-02
 -1.10266784e-02 -1.08274438e-01 -1.24707142e-01 -3.38626570e-01
  4.35224712e-01  5.92292996e-01  1.79335666e-01 -4.44975838e-01
 -5.37977399e-01 -2.73203581e-01  7.03641754e-01  6.94146615e-01
 -3.56944244e-01 -5.14161802e-01 -5.33097981e-01  2.93086907e-01
 -1.20805205e-01 -1.29670211e+00 -6.78470666e-01  3.16484498e-02
  2.91350511e+00  0.00000000e+00]",0.16852442592141428,"[ 9.97215276e-04 -5.63425227e-04  3.40311101e-04  2.80588826e-04
 -1.11145591e-04  1.19639855e-05]",-5.4050283906724905,0.0044939268137679485,0.8025871137407948,-0.03815812288938029,"[-1.41978774e-01 -1.16729656e-01 -8.36073255e-02 -4.44124715e-02
  4.79880865e-03  3.99537477e-02  8.72313701e-02  1.32694248e-01
  1.69042811e-01  1.94792117e-01  1.96773653e-01  1.65604497e-01
  6.25924535e-02 -1.02179615e-01 -2.83510436e-01 -3.67178315e-01
 -2.63274519e-01 -2.06097146e-01 -2.10584182e-01 -1.21799944e-01
  4.97898903e-01  1.19737964e+00  1.79997626e+00  1.39783841e+00
  9.07386396e-04]",[ 0.00061256 -0.00101639 -0.00082215  0.00079667 -0.00017663  0.00035476],"[ 9.37880578e-03 -3.74619595e-03 -3.20033704e-03  7.20557077e-03
 -7.09440767e-04  3.63922749e-03 -1.54141168e-03 -1.71507157e-03
 -1.33373887e-03  6.92800384e-04  4.30542368e-03 -4.17571351e-04
 -3.62452569e-03  3.31750444e-04 -4.52637371e-05  2.70169955e-04
 -1.74092722e-03 -7.67229614e-04  2.20107370e-03  6.07636515e-03]",0.08649946669744066,0.8025871137407948,"[ 9.37880578e-03 -3.74619595e-03 -3.20033704e-03  7.20557077e-03
 -7.09440767e-04  3.63922749e-03 -1.54141168e-03 -1.71507157e-03
 -1.33373887e-03  6.92800384e-04  4.30542368e-03 -4.17571351e-04
 -3.62452569e-03  3.31750444e-04 -4.52637371e-05  2.70169955e-04
 -1.74092722e-03 -7.67229614e-04  2.20107370e-03  6.07636515e-03]"
ACN,"[ 0.05118551 -0.06127143 -0.03375979 -0.00788718 -0.0272735  -0.02041612
 -0.00368967  0.00437427 -0.05376716  0.01681222  0.0284014   0.01937792
 -0.00340693  0.08750485 -0.02573417 -0.03633037  0.00560266  0.06217407
 -0.00627453  0.06256749 -0.01808006 -0.04605778 -0.01040829  0.11463411
 -0.01088277 -0.01786646  0.04294241 -0.01137737 -0.06451157 -0.00896841
 -0.05013234  0.03813639  0.05463053 -0.11045705 -0.21314271 -0.33923704
  0.31744455  0.41585659  0.11248292  0.07868425 -0.23204117  0.02090451
  0.03762115 -0.1741351  -0.20707357 -0.37438563  0.45123072  0.69077436
  0.15256178 -0.12515382 -0.73365564 -0.4708851   0.30685655  0.        ]",0.17830992296806908,"[ 3.45582574e-04 -4.30869802e-04  2.47090982e-04  3.40041779e-04
  3.28987629e-05  1.20917025e-04]",-5.971614419242514,0.0025501211293285178,0.8019785360296227,-0.03890294286210677,"[-0.14056364 -0.11506816 -0.08064798 -0.04068478  0.00353073  0.04772975
  0.08642486  0.13117611  0.17217113  0.19645895  0.20150127  0.16932967
  0.06401261 -0.10438639 -0.28899909 -0.35369655 -0.27471955 -0.21663728
 -0.21280257 -0.1275147   0.47160036  1.2123139   1.83681784  1.39319179
  0.00449878]","[ 6.53829907e-04 -1.00303653e-03 -1.01136770e-04  9.16480428e-04
 -8.18569778e-05  4.83757978e-04]","[ 9.33759666e-03 -4.03361601e-03 -3.18443881e-03  6.87190540e-03
 -1.19401730e-03  3.42422794e-03  2.61786028e-05 -9.08232923e-04
 -4.63702093e-04 -1.21400690e-03  1.64982889e-03 -1.38728851e-04
 -2.93674472e-03  3.16573362e-03  1.18783495e-03  1.14369128e-03
  1.89618986e-03 -6.72120163e-04  8.04033725e-04 -1.40132848e-03]",0.08610758543076702,0.8019785360296227,"[ 9.33759666e-03 -4.03361601e-03 -3.18443881e-03  6.87190540e-03
 -1.19401730e-03  3.42422794e-03  2.61786028e-05 -9.08232923e-04
 -4.63702093e-04 -1.21400690e-03  1.64982889e-03 -1.38728851e-04
 -2.93674472e-03  3.16573362e-03  1.18783495e-03  1.14369128e-03
  1.89618986e-03 -6.72120163e-04  8.04033725e-04 -1.40132848e-03]"
ADBE,"[-5.12274990e-02  3.61735842e-02 -1.73562126e-01  9.95103775e-02
 -8.87732093e-02 -1.31886727e-01 -4.27664000e-02 -5.03584184e-02
  1.16188871e-02  9.79234767e-02 -6.84084162e-04 -9.01743612e-02
 -2.30148277e-01  3.65985253e-02 -1.60192912e-01 -2.11014828e-02
  3.95777511e-02  9.47060319e-02 -2.21923763e-02  1.76209268e-01
  2.42940681e-02 -3.09603235e-02  2.04333044e-01  1.03062943e-01
 -5.54672856e-02  1.60015920e-01 -4.27334501e-02 -1.96213880e-03
 -6.37191402e-02 -1.75712394e-01  3.13922463e-02  1.36634633e-01
 -9.99124445e-02 -2.49951338e-02  3.49199814e-01  4.73036039e-01
  4.59484611e-01  5.86068697e-01 -8.58979481e-01 -1.07410326e+00
 -4.56006208e-01 -3.08326947e-01  9.80543676e-01  6.69580892e-01
  1.57811120e-01  1.30473216e-01 -1.43656294e-01  6.51496106e-01
 -5.61252189e-01 -1.05133997e+00 -1.11278965e+00 -1.01195613e+00
  1.33629288e+00  0.00000000e+00]",0.17756058532364025,"[ 5.99082053e-04 -7.43005657e-04  4.83763853e-04  5.95982174e-07
  8.82956012e-05  1.02812152e-04]",-5.2884169684729825,0.005049747845765958,0.7998113238824873,-0.038022439118640255,"[-0.14383897 -0.11264264 -0.08230647 -0.04368598  0.00253134  0.04616048
  0.0882007   0.13421814  0.17086016  0.19154032  0.18995312  0.16576329
  0.05516369 -0.10367422 -0.28663633 -0.35016987 -0.27771485 -0.20338614
 -0.20807578 -0.12504276  0.51063686  1.21452869  1.82941222  1.41919084
 -0.00287353]","[ 6.89484186e-04 -1.01830241e-03 -5.54777405e-04  1.18260660e-03
  1.82135731e-04  9.86070031e-05]","[ 0.00961956 -0.00232205 -0.00071433  0.00739226 -0.00073725  0.00066866
 -0.00333352 -0.00140431 -0.00148809  0.00155692  0.0043956   0.00093061
 -0.00152094  0.00168333  0.00094697 -0.00118138 -0.00101977 -0.0022268
 -0.00066504  0.0015903 ]",0.08596022261175956,0.7998113238824873,"[ 0.00961956 -0.00232205 -0.00071433  0.00739226 -0.00073725  0.00066866
 -0.00333352 -0.00140431 -0.00148809  0.00155692  0.0043956   0.00093061
 -0.00152094  0.00168333  0.00094697 -0.00118138 -0.00101977 -0.0022268
 -0.00066504  0.0015903 ]"
ADI,"[ 0.08982564 -0.05285137 -0.0463946  -0.0341114  -0.08403208 -0.07690376
 -0.08453591  0.04557995 -0.03022834 -0.01207986  0.01786812  0.02320859
 -0.01197707  0.05488074 -0.03875469 -0.01724569 -0.01794825 -0.0351031
 -0.03601319  0.11600993 -0.02366978 -0.0781563   0.01948332  0.1052744
 -0.0714387   0.00816526 -0.02066735 -0.05320855 -0.13322764 -0.10883061
 -0.05588759 -0.02867115  0.05035569 -0.10662791 -0.22725726 -0.33563548
  0.42358002  0.38891368 -0.04120156 -0.22120343 -0.12611295  0.37109895
  0.24080051 -0.31472035 -0.52649653 -0.4090377   0.72760906  0.96217762
 -0.26388552 -0.85377987 -0.64657151  0.09411581  0.94801306  0.        ]",0.17162933009491657,"[ 6.41569709e-06 -6.43493563e-04  4.37470872e-05 -4.35306476e-05
 -9.40478621e-05 -2.60323882e-04]",-5.958981121964725,0.002582541927242707,0.8027962187406037,-0.03880051410677084,"[-1.40814837e-01 -1.15650007e-01 -8.19813902e-02 -4.23302571e-02
  1.22460152e-03  4.90461834e-02  8.69633047e-02  1.29975001e-01
  1.71486989e-01  1.96898209e-01  2.01455333e-01  1.67338160e-01
  6.34195317e-02 -1.03311580e-01 -2.90588407e-01 -3.61636905e-01
 -2.77732927e-01 -2.10636836e-01 -2.13927988e-01 -1.33343272e-01
  4.75723299e-01  1.20913668e+00  1.82408029e+00  1.39526824e+00
  4.27985483e-07]",[ 0.00053404 -0.00120487 -0.000368    0.00091274 -0.0002639   0.00046082],"[ 9.38854710e-03 -4.02997536e-03 -3.16499670e-03  7.18159380e-03
 -1.28412395e-03  2.98132438e-03 -8.43880194e-04 -5.26811604e-04
  5.94497597e-04 -5.81379170e-04  1.21935296e-03 -1.07565999e-03
 -2.97508871e-03  4.00468832e-03  2.09290899e-03  3.35942724e-05
 -1.88160847e-04 -3.01485919e-04  2.38841152e-03  4.93676031e-04]",0.08615752986735507,0.8027962187406037,"[ 9.38854710e-03 -4.02997536e-03 -3.16499670e-03  7.18159380e-03
 -1.28412395e-03  2.98132438e-03 -8.43880194e-04 -5.26811604e-04
  5.94497597e-04 -5.81379170e-04  1.21935296e-03 -1.07565999e-03
 -2.97508871e-03  4.00468832e-03  2.09290899e-03  3.35942724e-05
 -1.88160847e-04 -3.01485919e-04  2.38841152e-03  4.93676031e-04]"
ADM,"[ 0.04242567 -0.03206979 -0.15323643 -0.07550831 -0.01290871 -0.00405366
 -0.02827002 -0.21249383  0.02867661  0.11444101 -0.02824348 -0.07771701
 -0.10281032  0.10874912 -0.05424115 -0.13674911  0.11426246  0.07987178
  0.03069503  0.19223767  0.02798253 -0.05093677 -0.06324515  0.24366896
 -0.05596066 -0.03623649  0.15886953 -0.00449401 -0.04559414 -0.09172223
 -0.13623162  0.08362534  0.11041554 -0.37257784 -0.70204099 -0.86313489
  0.91954716  1.15179043  0.36053932 -0.36402444 -0.59075918  0.04591783
  0.56074943  0.2841116  -0.48250574 -0.24024905 -0.12193799  0.06113448
 -0.39732916 -0.76372365 -0.28437732 -1.34586973  0.89539713  0.        ]",0.17254607999091034,"[-1.04657962e-05 -2.36072207e-04 -3.01189476e-05  8.61328158e-05
  4.51859022e-06 -7.47633709e-05]",-6.49731007570322,0.0015074887746838116,0.8017931646162137,-0.0386269131696474,"[-0.14329751 -0.1165744  -0.08029762 -0.04037121  0.00301609  0.04090194
  0.08884898  0.13498926  0.16924423  0.19217717  0.19642143  0.16962488
  0.06102978 -0.1107258  -0.28087798 -0.35274031 -0.27208798 -0.20028517
 -0.207171   -0.12822069  0.46329923  1.24923484  1.83080321  1.39332875
  0.01158128]","[ 6.74126470e-04 -9.20460170e-04 -3.54012176e-04  6.16521860e-04
  2.74084505e-05  6.56029123e-04]","[ 8.41005554e-03 -5.57909288e-03 -4.77692913e-03  8.58681870e-03
  7.92435647e-04  4.08297928e-03 -1.31239112e-03 -1.98342563e-03
 -3.70943188e-04  4.09491465e-04  3.06318522e-03 -9.34778189e-04
 -2.92200013e-03  1.47604611e-03 -5.56337272e-04 -3.72162736e-04
  1.00027228e-04  5.49980202e-04 -1.68795621e-03  8.84030983e-05]",0.08635116439358897,0.8017931646162137,"[ 8.41005554e-03 -5.57909288e-03 -4.77692913e-03  8.58681870e-03
  7.92435647e-04  4.08297928e-03 -1.31239112e-03 -1.98342563e-03
 -3.70943188e-04  4.09491465e-04  3.06318522e-03 -9.34778189e-04
 -2.92200013e-03  1.47604611e-03 -5.56337272e-04 -3.72162736e-04
  1.00027228e-04  5.49980202e-04 -1.68795621e-03  8.84030983e-05]"
