,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01402311 -0.80770632  0.27230392 -0.16725808  0.13400166 -0.12530309
 -0.00582025 -0.03026554 -0.33067171 -0.33553594  0.34748195  0.06548537
 -0.58247304 -0.18083616  0.09199414  0.22452485  0.05970522  0.21999432
  0.02099185 -0.0915171   0.04631294  0.06112207  0.50985494 -0.09770349
  0.2795692   0.0476606  -0.01386523  0.04043134 -0.11465794  0.0451781
  0.2940973   0.11102083  0.10621711 -0.01956943 -0.45574721 -1.42678773
  0.88508093 -1.54904864  1.2598817  -3.24407477  1.22619096 -3.68223866
  0.18538612 -3.08421321 -0.49084245 -1.47435485 -0.70778375 -0.31610082
  0.28415804  0.69410857  2.27181451  0.52405099  4.33544157  0.        ]",0.2144285569503376,"[-2.30257669e-03  1.57494410e-03 -1.12896101e-03 -7.22458576e-04
  2.25700722e-04 -3.06293420e-05]",-4.2962404171715045,0.013619667146103116,0.7337066342473839,-0.04024650770686995,"[-0.10422378 -0.09201854 -0.05335718 -0.02178565  0.02042475  0.05850588
  0.08707072  0.12800882  0.18253556  0.18789082  0.14644738  0.1120318
  0.00417664 -0.15898261 -0.32644015 -0.30028871 -0.22493823 -0.19838362
 -0.14618356  0.08543048  0.84639145  1.29043348  1.69717748  0.3591929
 -0.00452279]",[0.00012503 0.00087463 0.00036608 0.00104097 0.00051456 0.00018494],"[ 0.01279065 -0.0072832  -0.00689244  0.00654769 -0.00734063  0.00487751
 -0.00930883  0.00170687 -0.01200056 -0.00019648 -0.00778713 -0.00101812
 -0.00665655  0.00060482 -0.00255055  0.00096862  0.0009523   0.00823212
  0.00379182  0.01290205]",0.08565520950071698,0.7337066342473839,"[ 0.01279065 -0.0072832  -0.00689244  0.00654769 -0.00734063  0.00487751
 -0.00930883  0.00170687 -0.01200056 -0.00019648 -0.00778713 -0.00101812
 -0.00665655  0.00060482 -0.00255055  0.00096862  0.0009523   0.00823212
  0.00379182  0.01290205]"
AAL,"[-0.25041899 -0.10917417  0.00710167 -0.1769432  -0.13025401  0.15819728
 -0.7037335   0.559228   -0.14375829  0.14020011  0.28769818 -0.1583905
  0.19155923  0.09051644  0.18343285  0.25627345  0.16927179 -0.29787351
  0.44267659  0.0811267   0.05485737  0.00936635  0.05703282 -0.5157645
  0.2588212   0.5671579  -0.23626748 -0.1778448   0.31534955  0.26031063
 -0.08934948  0.05731536  0.05048072 -2.0741081  -0.70032437 -2.81332668
 -2.63444495 -1.20680179 -3.12080235 -0.17462277 -1.94256976 -0.088691
  0.08294807 -1.44057148  1.6828816  -2.6332219   1.12596287 -1.97992093
 -0.21887988  0.05253058 -0.82612591  2.24630007  0.35715987  0.        ]",0.21921090858725725,"[-8.25458186e-04  9.17205457e-04 -4.41899517e-04  7.15583279e-05
  3.74872543e-05  2.33036603e-04]",-4.4327794904675555,0.01188141944280336,0.7288120721690428,-0.033661932124603444,"[-1.10059613e-01 -9.21227629e-02 -5.95767051e-02 -1.45303755e-02
  2.60042944e-04  7.83174394e-02  9.31742087e-02  1.45134239e-01
  1.82339156e-01  1.79789434e-01  1.87736639e-01  1.29279153e-01
  9.36743705e-03 -1.57776823e-01 -3.16549177e-01 -3.51390975e-01
 -1.91648510e-01 -1.90433814e-01 -1.41370339e-01  8.48742939e-02
  7.57788059e-01  1.17648800e+00  1.70988376e+00  4.27458786e-01
 -2.00545665e-02]","[-5.31215213e-04  2.12554945e-03  8.96932557e-04 -2.83889841e-05
  5.00894648e-04  1.54611409e-04]","[ 0.00678894 -0.00810188 -0.01114742 -0.00336123 -0.0062539  -0.00728824
 -0.00203858 -0.00738507 -0.00220343 -0.00032053 -0.00293807  0.00591644
 -0.01018991  0.00587843 -0.00756698 -0.00058905  0.00059959 -0.0017745
  0.01066974  0.00243388]",0.08709011773605194,0.7288120721690428,"[ 0.00678894 -0.00810188 -0.01114742 -0.00336123 -0.0062539  -0.00728824
 -0.00203858 -0.00738507 -0.00220343 -0.00032053 -0.00293807  0.00591644
 -0.01018991  0.00587843 -0.00756698 -0.00058905  0.00059959 -0.0017745
  0.01066974  0.00243388]"
AAP,"[-1.95444881e-01  2.38211337e-01 -2.17116409e-01 -2.17991138e-01
 -3.99895270e-01  9.07119760e-02 -8.06485126e-01  8.46602476e-01
 -4.55852211e-02  3.91319483e-01  3.87681118e-01 -4.78139539e-01
  3.56519760e-01  7.84850649e-02  1.35467618e-01  2.54943082e-01
  1.41365800e-01 -6.48937178e-01  5.78135736e-01  1.76974410e-01
  9.27447551e-02 -1.33865846e-01 -4.98650356e-01 -6.92158776e-01
  2.85141848e-01  6.30304427e-01 -2.54998946e-01 -1.71670535e-01
  5.25969727e-01  4.41428151e-01 -3.79560297e-01 -2.34035242e-02
 -4.76801360e-04 -2.85217024e+00 -9.97318074e-01 -2.67625316e+00
 -4.43615371e+00 -1.85949197e-01 -5.38459291e+00  2.34197349e+00
 -3.64994609e+00  2.39467413e+00 -2.68419335e-01 -1.49014441e-01
  2.29921653e+00 -2.56710048e+00  1.46750531e+00 -2.35812036e+00
 -5.39650861e-01 -3.21288227e-02 -1.09582948e+00  2.05863323e+00
  1.11150838e+00  0.00000000e+00]",0.19959160153779576,"[-2.65749570e-03  1.22311176e-04 -1.04450630e-03 -6.85412994e-04
 -8.92291315e-05 -3.89575189e-04]",-4.661276615169004,0.009454385082895944,0.7299503076599863,-0.03044355863411475,"[-0.11503506 -0.09303033 -0.06635352 -0.0166203  -0.00277212  0.08877864
  0.09535142  0.1541264   0.18767669  0.1658828   0.19773741  0.12963878
  0.00453068 -0.1594187  -0.31796021 -0.38530395 -0.180602   -0.18570715
 -0.13931866  0.06856555  0.65716598  1.13201849  1.71268838  0.43416226
 -0.01921048]",[-0.00059859  0.00263338  0.00127171 -0.0008705   0.00027637  0.00010814],"[ 0.00450274 -0.00891558 -0.01098906 -0.00842359 -0.00331028 -0.01349051
  0.00443437 -0.01236397  0.00480551 -0.00109053  0.00068747  0.00803179
 -0.00983834  0.00679736 -0.00888379 -0.00152487  0.00114517 -0.00342692
  0.01103033  0.00513517]",0.08776048418793642,0.7299503076599863,"[ 0.00450274 -0.00891558 -0.01098906 -0.00842359 -0.00331028 -0.01349051
  0.00443437 -0.01236397  0.00480551 -0.00109053  0.00068747  0.00803179
 -0.00983834  0.00679736 -0.00888379 -0.00152487  0.00114517 -0.00342692
  0.01103033  0.00513517]"
AAPL,"[-0.31988373 -0.28805552 -0.03524305 -0.39218137 -0.21908143  0.27827686
 -0.70905595  0.75878459 -0.37697418  0.07088037  0.36514884 -0.09767934
 -0.03741585  0.1893359   0.08943407  0.60848281  0.03968626 -0.26902375
  0.56640821  0.39652522  0.14414551 -0.06416305 -0.00792501 -0.62812236
  0.557745    0.76456287 -0.46174749 -0.05561307  0.38371426  0.29613497
 -0.23495261 -0.21289087 -0.00734092 -3.22334423 -1.01752206 -3.96378142
 -3.77532778 -2.6239889  -4.79107223 -1.02898418 -3.92311834 -0.41769653
 -1.90501654 -1.06602659  0.11563784 -1.87581276  0.17175559 -1.40643146
 -0.36018338  0.21145586 -0.06805093  1.40538583  1.72707427  0.        ]",0.23116718950762657,"[-2.64159920e-04 -7.41704619e-04  4.96596673e-04 -4.06376220e-05
  3.08781021e-04  6.10758674e-04]",-4.866642116486376,0.007699174863212392,0.7273738090005781,-0.03530578607713432,"[-1.11341951e-01 -9.71672514e-02 -6.17889137e-02 -1.14257406e-02
  3.01642468e-04  8.59931913e-02  8.56540269e-02  1.42373237e-01
  1.85619610e-01  1.82593221e-01  1.76428528e-01  1.33668697e-01
  3.33441514e-03 -1.31933850e-01 -3.26532406e-01 -3.49166628e-01
 -1.79901045e-01 -1.47697780e-01 -1.26394914e-01  7.29271789e-02
  7.43947494e-01  1.15960292e+00  1.77097911e+00  4.51056447e-01
 -3.61876649e-02]","[-2.86444800e-04  2.21105291e-03  9.50146417e-04 -4.66889771e-04
 -3.48229831e-04  5.49190849e-05]","[ 0.00333795 -0.00891455 -0.01450511 -0.00660458 -0.01009303 -0.01202579
 -0.00509887 -0.01301441 -0.00341684 -0.00581568 -0.00151124  0.0018808
 -0.00858096  0.00330097 -0.00556947 -0.00090844  0.00095145  0.00032736
  0.00904325  0.00698523]",0.0863143989841999,0.7273738090005781,"[ 0.00333795 -0.00891455 -0.01450511 -0.00660458 -0.01009303 -0.01202579
 -0.00509887 -0.01301441 -0.00341684 -0.00581568 -0.00151124  0.0018808
 -0.00858096  0.00330097 -0.00556947 -0.00090844  0.00095145  0.00032736
  0.00904325  0.00698523]"
ABBV,"[-0.01306478  0.28045464 -0.19154928 -0.27296549 -0.18509167  0.0083174
 -0.01821777  0.5418325  -0.03436878  0.30793685  0.17424312 -0.11983974
  0.12862085  0.17845203 -0.12253644  0.27205021  0.17785895 -0.50991823
  0.23976992  0.20583284  0.04430694 -0.10253906 -0.6122922  -0.16776951
  0.33033133  0.31292556 -0.10755337 -0.04221354  0.23434412  0.13635486
 -0.19285021 -0.24492733 -0.00356269 -1.33129351 -0.49277796 -0.68127905
 -2.09789496 -0.23901397 -2.82900702  1.21728994 -2.58863148  2.04968823
 -1.41017732  1.23942894  0.38750584 -0.15080524  0.8375103  -1.57006857
  0.72336485 -1.74887978  0.4869049  -1.3618139   1.05868289  0.        ]",0.21571222007123786,[-0.00084044 -0.00148805  0.00011709 -0.0015544   0.00030867 -0.00084893],-4.095089361031883,0.0166542579747334,0.7337264765821951,-0.030109409378868496,"[-0.11420795 -0.0943591  -0.06069638 -0.01888759  0.01932467  0.07898628
  0.09427418  0.15115695  0.17792883  0.18160453  0.18475422  0.1329468
 -0.01037983 -0.1586547  -0.31666125 -0.37153221 -0.21141219 -0.17726868
 -0.14463729  0.07035948  0.64282012  1.25101946  1.70215926  0.38500155
 -0.00862754]","[-2.23556953e-04  1.83438681e-03  3.74696946e-04 -2.58146642e-04
 -4.48312156e-04 -3.59200728e-05]","[ 0.00888663 -0.0075287  -0.00526761 -0.00191566 -0.00350576 -0.00633008
  0.00225982 -0.00938718  0.00431241 -0.00401717  0.00450936  0.00212058
 -0.00272419  0.00503367 -0.00626175  0.00206231 -0.00419498  0.00234269
 -0.00047669  0.00433292]",0.08640416863010009,0.7337264765821951,"[ 0.00888663 -0.0075287  -0.00526761 -0.00191566 -0.00350576 -0.00633008
  0.00225982 -0.00938718  0.00431241 -0.00401717  0.00450936  0.00212058
 -0.00272419  0.00503367 -0.00626175  0.00206231 -0.00419498  0.00234269
 -0.00047669  0.00433292]"
ABT,"[-0.29483418 -0.43899881  0.14932673 -0.509885   -0.05314036  0.15828651
 -0.5683014   0.60981436 -0.39329626 -0.03618631  0.37690478 -0.00794115
 -0.1426662   0.21794071  0.00836211  0.64828693  0.22889284 -0.24920698
  0.48156928  0.20960492  0.08621726  0.07724652  0.1454373  -0.45938273
  0.59565252  0.66861449 -0.32419904 -0.0681604   0.17147917  0.22110552
  0.00482918 -0.17129593  0.09853197 -2.63593097 -1.05068197 -3.99380364
 -2.48347868 -3.10230342 -2.97900499 -2.51632319 -2.23856229 -1.78643212
 -0.81626711 -2.05308224  0.70033447 -2.05386561  0.82531758 -1.64120755
  0.74960343 -0.42548217  1.14361745  0.24431878  2.1490456   0.        ]",0.2397394757838699,[-0.00294371  0.00214435 -0.00122879 -0.000479    0.00034951  0.00052502],-4.575318442377044,0.010303017738094469,0.7278924584064508,-0.036720145599787236,"[-1.07033582e-01 -9.99925104e-02 -5.74096679e-02 -1.47257499e-02
  4.01383459e-03  8.10703579e-02  8.51886218e-02  1.38861088e-01
  1.84985247e-01  1.86269490e-01  1.69994630e-01  1.34956870e-01
 -3.91865670e-04 -1.27957590e-01 -3.13340701e-01 -3.45283675e-01
 -1.86346185e-01 -1.67329991e-01 -1.33063660e-01  8.87446267e-02
  7.75197302e-01  1.20128744e+00  1.77654553e+00  4.37786551e-01
 -2.85258190e-02]",[-0.00029176  0.0016867   0.00084774  0.0002206  -0.00023747  0.00026147],"[ 0.00504328 -0.00906401 -0.01447958 -0.00293451 -0.01148256 -0.00703027
 -0.00875628 -0.00817641 -0.00725012 -0.0028584  -0.00435515  0.00311411
 -0.0091213   0.00527372 -0.0062456   0.00225423 -0.00113855  0.00471019
  0.00496819  0.00788706]",0.086267376441588,0.7278924584064508,"[ 0.00504328 -0.00906401 -0.01447958 -0.00293451 -0.01148256 -0.00703027
 -0.00875628 -0.00817641 -0.00725012 -0.0028584  -0.00435515  0.00311411
 -0.0091213   0.00527372 -0.0062456   0.00225423 -0.00113855  0.00471019
  0.00496819  0.00788706]"
ACN,"[-0.23267683 -0.49097721 -0.04987061 -0.31338602 -0.1667938   0.19141066
 -0.43101262  0.59414603 -0.36993764 -0.06411724  0.32809072 -0.11076505
 -0.20109935  0.07806323  0.11075587  0.52451317 -0.03005592 -0.12317463
  0.33906362  0.3195065   0.12288897 -0.04088456  0.11085801 -0.48796046
  0.45405482  0.52135627 -0.34997371 -0.00954926  0.25597371  0.24539123
 -0.15737729 -0.14368676 -0.0263644  -2.410807   -0.94573189 -2.94693047
 -2.78668867 -2.03670717 -3.51695312 -1.20121124 -2.91929531 -1.25445503
 -1.86105779 -1.60876326 -0.87198988 -1.79516261 -1.07377631 -1.00356534
 -0.94287449  0.28015811  0.36301546  0.51384308  2.53955855  0.        ]",0.23071702560160143,"[-4.36446158e-03  1.08189760e-03 -1.62597110e-03 -5.32963307e-04
  4.37477936e-05  2.81992485e-04]",-4.33797670444057,0.013062931655047958,0.729179422432569,-0.03722462321401869,"[-0.11184185 -0.09532816 -0.06074147 -0.01358663  0.00844333  0.08048296
  0.08584475  0.13730648  0.18371933  0.18156027  0.16793746  0.12664427
  0.00453199 -0.13852902 -0.33241283 -0.33453199 -0.19984701 -0.15415821
 -0.13057905  0.07617012  0.76720253  1.19335204  1.74255882  0.41998564
 -0.02814921]","[-9.99805125e-05  1.84181354e-03  8.01514537e-04 -2.38219770e-04
 -1.92968250e-04 -3.59122373e-05]","[ 0.00575289 -0.0086796  -0.01154517 -0.0037887  -0.00851558 -0.00843358
 -0.00514263 -0.01015445 -0.00554219 -0.00579148 -0.00320562 -0.00107833
 -0.00801453 -0.00042653 -0.00436633 -0.00246271  0.0007491   0.00150718
  0.00570571  0.00889077]",0.08637132280023878,0.729179422432569,"[ 0.00575289 -0.0086796  -0.01154517 -0.0037887  -0.00851558 -0.00843358
 -0.00514263 -0.01015445 -0.00554219 -0.00579148 -0.00320562 -0.00107833
 -0.00801453 -0.00042653 -0.00436633 -0.00246271  0.0007491   0.00150718
  0.00570571  0.00889077]"
ADBE,"[-1.06542371e-01 -3.14829737e-01  2.27015344e-01 -2.84390314e-01
  1.41142908e-01 -7.84502672e-03 -4.06218158e-02  7.70175585e-02
 -1.59109864e-01 -1.39817763e-01  1.35848873e-01  1.11956318e-01
 -2.01453561e-01  1.08911343e-01 -6.13529669e-02  2.80767762e-01
  2.14174261e-01 -1.96255142e-02  7.44642185e-02 -4.08383378e-02
 -1.45585831e-03  1.54140007e-01  1.88245347e-01  1.67420385e-02
  2.58851492e-01  1.49067702e-01 -2.28660854e-02  7.31456366e-03
 -1.33385554e-01 -1.61856919e-02  1.96549346e-01 -5.04168239e-02
  1.14614400e-01 -4.97748074e-01 -2.97060920e-01 -1.41791839e+00
  3.53414670e-01 -1.67596869e+00  5.81986184e-01 -2.35334875e+00
  5.77632653e-01 -1.87903295e+00  3.34238955e-01 -1.38628970e+00
  3.82025571e-01 -6.31684049e-01  5.31712182e-01 -6.03015083e-01
  9.54986599e-01 -6.45300038e-01  1.22955828e+00 -1.04853805e+00
  1.21093337e+00  0.00000000e+00]",0.21820029724824214,[-0.00138509  0.00295976 -0.00062543 -0.00068365  0.00080031  0.00073986],-4.375133679285455,0.01258645958104481,0.7317910286869419,-0.03562469328233338,"[-0.1048527  -0.0947366  -0.05254331 -0.01899708  0.0188335   0.0622274
  0.09204575  0.13506438  0.17426042  0.19091284  0.16574083  0.12872647
 -0.00493461 -0.1556991  -0.31503193 -0.32302904 -0.22342047 -0.19747576
 -0.14804513  0.09927563  0.78695704  1.30462002  1.68922214  0.36757139
 -0.00584558]","[2.11931746e-05 8.92365769e-04 1.60428630e-04 8.09283197e-04
 8.50423525e-05 1.88756330e-04]","[ 0.01135258 -0.00696879 -0.00701384  0.0049936  -0.00760577  0.00300512
 -0.00693063 -0.00015389 -0.0069456   0.00044036 -0.002897    0.00151975
 -0.00436965  0.00425608 -0.00338917  0.00279288 -0.00231857  0.00541941
 -0.00078089  0.00408597]",0.08558129838915093,0.7317910286869419,"[ 0.01135258 -0.00696879 -0.00701384  0.0049936  -0.00760577  0.00300512
 -0.00693063 -0.00015389 -0.0069456   0.00044036 -0.002897    0.00151975
 -0.00436965  0.00425608 -0.00338917  0.00279288 -0.00231857  0.00541941
 -0.00078089  0.00408597]"
ADI,"[-0.24033704 -0.32424685 -0.02754827 -0.42441475 -0.18987742  0.17332458
 -0.54012246  0.75733968 -0.35784323  0.08326977  0.42119097 -0.11927986
 -0.10375636  0.15617835  0.06282259  0.59122291  0.12789075 -0.34165639
  0.49781899  0.3123928   0.12544368 -0.05255929 -0.08548237 -0.55285942
  0.58040419  0.68525061 -0.36475795 -0.06459168  0.33445623  0.28472869
 -0.15421879 -0.18854723  0.02752288 -2.81372551 -1.05017918 -3.53420648
 -3.28687936 -2.32610264 -4.18229533 -1.06988282 -3.39150643 -0.54434567
 -1.69034196 -1.28114721  0.22406664 -2.0386347   0.24675929 -1.84209118
 -0.0205768  -0.38447221  0.6003449   0.6543312   2.660445    0.        ]",0.2336950809555031,[-0.00230277  0.00092047 -0.00077621 -0.00019141  0.00017595  0.0004916 ],-4.8179711297878764,0.008083170217183406,0.7290208181879047,-0.035668852853827995,"[-0.11112518 -0.09794124 -0.06105411 -0.01428758  0.00501105  0.08630708
  0.08587972  0.14302969  0.18762988  0.18151241  0.17304594  0.1315001
  0.00211026 -0.13306664 -0.32043386 -0.35510729 -0.18544047 -0.15751699
 -0.13003401  0.07410407  0.73327602  1.17765478  1.77284399  0.44008892
 -0.02962738]",[-0.0003101   0.00208726  0.00092849 -0.00022431 -0.00028442  0.00010909],"[ 4.53246676e-03 -9.01701396e-03 -1.32682063e-02 -5.19683323e-03
 -9.30387855e-03 -1.03120202e-02 -4.98423988e-03 -1.15363894e-02
 -3.63559304e-03 -5.18124962e-03 -2.20794864e-03  2.02853878e-03
 -8.87470819e-03  3.50724401e-03 -6.84515096e-03  7.04730705e-05
 -7.06612726e-04  2.50943822e-03  6.53423593e-03  9.53203006e-03]",0.08661273837477436,0.7290208181879047,"[ 4.53246676e-03 -9.01701396e-03 -1.32682063e-02 -5.19683323e-03
 -9.30387855e-03 -1.03120202e-02 -4.98423988e-03 -1.15363894e-02
 -3.63559304e-03 -5.18124962e-03 -2.20794864e-03  2.02853878e-03
 -8.87470819e-03  3.50724401e-03 -6.84515096e-03  7.04730705e-05
 -7.06612726e-04  2.50943822e-03  6.53423593e-03  9.53203006e-03]"
ADM,"[-0.06303806 -0.02196067 -0.19613789 -0.23240143 -0.43715546 -0.13356335
 -0.69301439  0.80167145 -0.05484523  0.29730482  0.56381737 -0.72335751
  0.10212457 -0.13235149  0.15568246  0.19586933  0.14088023 -0.66334043
  0.45413596 -0.00739505  0.08919322 -0.13041239 -0.51471944 -0.70898151
  0.2295453   0.43182632 -0.0898817  -0.12761345  0.44340545  0.53400434
 -0.3324864   0.11220672  0.02620495 -2.4659216  -1.10832267 -2.32960096
 -3.91803427  0.56435939 -4.57405372  2.53717943 -2.51363797  1.63566237
  0.63773668 -1.42488783  2.41688362 -3.33032479  0.80106594 -2.40731747
 -0.89914061  0.37671561  0.13568716  1.5518842   3.88231799  0.        ]",0.20722985292959573,"[-7.69120314e-04 -5.25196827e-05 -3.95115713e-04  3.50338757e-04
 -2.57299130e-04  7.72415497e-05]",-5.613052038959093,0.003649912665409405,0.7326917827572067,-0.0329104648420017,"[-1.14698862e-01 -9.34018489e-02 -6.76115469e-02 -2.25920415e-02
  6.15640715e-04  8.77218345e-02  9.49887635e-02  1.50851431e-01
  1.94472040e-01  1.54254941e-01  1.85176004e-01  1.18002364e-01
  5.10187934e-03 -1.63771757e-01 -3.18533564e-01 -3.85000465e-01
 -1.89645058e-01 -2.06516223e-01 -1.43660233e-01  6.81547448e-02
  6.57332111e-01  1.13520919e+00  1.69608837e+00  4.10503976e-01
 -7.59666326e-03]",[-0.00046682  0.00236584  0.0015437  -0.00077823  0.00063402  0.00017273],"[ 0.00566075 -0.00915028 -0.00995513 -0.00690515 -0.00124409 -0.01120359
  0.00523898 -0.00914402  0.00278612  0.00132691 -0.00305328  0.00822019
 -0.01169851  0.00478914 -0.00920478 -0.00251176  0.00215196 -0.00011455
  0.00926828  0.01293092]",0.08836056193632427,0.7326917827572067,"[ 0.00566075 -0.00915028 -0.00995513 -0.00690515 -0.00124409 -0.01120359
  0.00523898 -0.00914402  0.00278612  0.00132691 -0.00305328  0.00822019
 -0.01169851  0.00478914 -0.00920478 -0.00251176  0.00215196 -0.00011455
  0.00926828  0.01293092]"
