,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10165177 -0.0567127  -0.04400817 -0.02583702  0.01749833 -0.0590822
 -0.01172354 -0.01386871 -0.04401801  0.27694453 -0.048899   -0.10698213
  0.08652351 -0.07995672  0.2255329  -0.37850988 -0.20437818  0.03490964
 -0.16316034 -0.1144685  -0.05769682  0.12521656 -0.13401446  0.00497621
  0.00741786  0.19306151  0.02029577  0.14406589  0.09638462  0.09121956
  0.33901341  0.09395124  0.16285643  0.003998   -1.66284694 -2.42984295
 -1.10598571 -2.03919445  1.73319435  0.9338584   2.27582288  1.00792588
  0.37239348  0.38655563  0.72618813  2.28307002  0.17305543  0.95235364
 -2.1061701  -0.61969515 -1.02253954  0.65785921 -1.08459977  0.        ]",0.1471124416969423,"[ 1.71374379e-03 -2.48810277e-05  2.13428791e-04  7.98350750e-04
 -5.72281864e-04 -4.07825937e-04]",-4.794164376442918,0.008277913157718074,0.8042414929031669,-0.03720132203369191,"[-0.12098334 -0.09768174 -0.06200734 -0.0265118   0.016655    0.05867367
  0.09998014  0.15050038  0.170763    0.18302741  0.17675868  0.10307753
 -0.01205943 -0.22646055 -0.34208415 -0.29424972 -0.22760273 -0.19941398
 -0.1422547   0.20026153  0.77289081  1.31543977  1.45428246  0.0117341
  0.00304405]",[ 0.00112788  0.00141333 -0.00019347  0.00231503  0.00038682  0.00140173],"[ 0.00802459 -0.01249935 -0.01330949  0.00294239 -0.01057364  0.00745339
  0.00225676  0.00447916  0.00227429  0.00098776  0.00419287  0.00303688
  0.00462565  0.00191439  0.00199163 -0.00580017 -0.00203146 -0.00266999
  0.00507126 -0.00437251]",0.08631239134702418,0.8042414929031669,"[ 0.00802459 -0.01249935 -0.01330949  0.00294239 -0.01057364  0.00745339
  0.00225676  0.00447916  0.00227429  0.00098776  0.00419287  0.00303688
  0.00462565  0.00191439  0.00199163 -0.00580017 -0.00203146 -0.00266999
  0.00507126 -0.00437251]"
AAL,"[-0.03792548 -0.12506673 -0.33729208 -0.31106036  0.1987506   0.07302509
  0.34718553  0.03935526 -0.22155013 -0.27142955 -0.08461009  0.11331027
  0.30009888 -0.02411322 -0.25374128 -0.26636807  0.32516546  0.10443286
  0.00624785  0.30658436 -0.20222137  0.35838661 -0.29708872  0.04548026
  0.07061914  0.17892485 -0.1006726   0.03570655 -0.07711901 -0.10857653
  0.1035948  -0.13871915  0.36454243  0.20939582  1.07054559  2.43715399
 -0.85735657 -1.48661248 -3.01399923 -3.24320354  1.02072345  0.42144594
  3.08404655  1.47170693  0.05726263  0.3932806   0.03137268  1.39945165
 -0.20551258 -0.09769906 -1.43695906 -0.50924858  0.63963926  0.        ]",0.13724930915985298,[-0.00234439  0.00041078  0.00040758  0.00144775 -0.00169834  0.00016205],-4.031050154729938,0.01775567395454452,0.8055961540848456,-0.03786315013227386,"[-0.12762588 -0.10431462 -0.05679159 -0.02306029  0.02715911  0.06050928
  0.09563002  0.13030291  0.16957892  0.19220549  0.18748716  0.10751834
 -0.04201875 -0.22173459 -0.30030508 -0.28525756 -0.20870354 -0.14960347
 -0.1638358   0.22691268  0.74673487  1.31913591  1.4614267   0.00897498
 -0.00270001]",[ 0.00088474  0.00095058 -0.00061246  0.00150106 -0.00024564  0.00208737],"[ 0.00859799 -0.00456723 -0.00025825  0.00385673 -0.00871665 -0.00653509
 -0.00923266  0.00144966  0.00048413  0.0084478   0.00621954 -0.00018963
 -0.00039547  0.00165768  0.00353027 -0.00175759 -0.00021669 -0.00377767
 -0.00028805  0.00077368]",0.08580412761363054,0.8055961540848456,"[ 0.00859799 -0.00456723 -0.00025825  0.00385673 -0.00871665 -0.00653509
 -0.00923266  0.00144966  0.00048413  0.0084478   0.00621954 -0.00018963
 -0.00039547  0.00165768  0.00353027 -0.00175759 -0.00021669 -0.00377767
 -0.00028805  0.00077368]"
AAP,"[ 0.01692137 -0.31920629  0.03464054 -0.04528308  0.06836765  0.0484968
  0.25255516 -0.0288142  -0.11702734  0.18669939  0.28646226 -0.07762309
  0.02675622  0.21264786  0.07784522 -0.46844777  0.12307302  0.1541139
 -0.39803654 -0.02630982 -0.23476114  0.06349556 -0.10550559  0.1400889
  0.12480116  0.11581402  0.06666749  0.14727241  0.07096562  0.08617028
  0.28572587 -0.02565788  0.34112693 -0.06462051 -1.00781508 -1.10963007
 -1.22277177 -2.39784242  0.64018871 -0.1135109   3.12193683  2.29874566
  1.54024164  1.81839204 -0.83052821  1.02023796 -1.10443342  0.4386699
 -1.5186028  -0.4622465  -1.38103634 -0.34028838 -1.31756952  0.        ]",0.1504348646365946,[-0.00212956  0.00058792 -0.000367   -0.00087553 -0.00047027 -0.00084893],-4.6330059934268295,0.009725480388458555,0.8067620604563571,-0.03975657711806749,"[-1.18978884e-01 -9.82290861e-02 -6.09177922e-02 -2.33030042e-02
  2.41301440e-02  5.81549363e-02  9.85932652e-02  1.47141708e-01
  1.85162618e-01  1.84276035e-01  1.73440392e-01  1.18066707e-01
 -2.08999366e-02 -2.33604070e-01 -3.14863092e-01 -2.83732785e-01
 -2.51081273e-01 -1.90770892e-01 -1.66949392e-01  1.89909936e-01
  7.79211762e-01  1.34120815e+00  1.48444286e+00 -1.26716365e-03
  4.04805200e-03]",[ 0.00119847  0.0013521  -0.00024684  0.00216681  0.00012977  0.00187477],"[ 0.0077723  -0.01068886 -0.00977236  0.00267421 -0.0113993   0.00423414
 -0.00064591  0.00695722  0.00597103  0.00418537  0.00794849 -0.0019545
  0.00150363 -0.00138966  0.00098053 -0.00510918 -0.00143098 -0.00322021
  0.00149815 -0.00463787]",0.08617486088261356,0.8067620604563571,"[ 0.0077723  -0.01068886 -0.00977236  0.00267421 -0.0113993   0.00423414
 -0.00064591  0.00695722  0.00597103  0.00418537  0.00794849 -0.0019545
  0.00150363 -0.00138966  0.00098053 -0.00510918 -0.00143098 -0.00322021
  0.00149815 -0.00463787]"
AAPL,"[-0.17732308 -0.14401149 -0.05219693  0.05465953 -0.00637539  0.19873544
  0.34940847  0.04370997 -0.3141847  -0.27185338  0.19591977  0.19248583
  0.36022353  0.5759802   0.0917057  -0.68864665  0.13116334  0.13284831
 -0.29449635  0.17055933 -0.15034019  0.38124107  0.12107213  0.16030731
  0.47410387 -0.05682554 -0.25957999  0.11622678 -0.24990794 -0.23039391
  0.33969456  0.07802508  0.24369194  0.51615448 -0.6884612  -0.4909245
 -2.38636229 -4.03444468 -0.57896244 -0.97801332  4.74655517  3.58568615
  1.42852969  0.25818582 -2.30769817 -1.33277493  1.12753913  2.47760092
  0.48144751 -0.45144926 -2.23389834 -1.51934852  1.90964416  0.        ]",0.12660767341528661,"[-1.24992305e-03  7.23091499e-04 -5.28302315e-05  2.47889472e-04
 -4.66768935e-04  6.10491917e-05]",-4.406725765537392,0.01219504246034274,0.8026329104723148,-0.0380636352948971,"[-0.1210736  -0.09568654 -0.06266077 -0.01960737  0.02626854  0.06044809
  0.09259497  0.1298023   0.18141637  0.19594865  0.19100567  0.14028937
 -0.0178092  -0.24912491 -0.31546802 -0.28229842 -0.23874334 -0.17258095
 -0.16108318  0.23509872  0.82990428  1.33332136  1.58076983 -0.01971217
 -0.0168462 ]",[ 0.00120633  0.0005272  -0.00095726  0.00234555  0.00040798  0.00166488],"[ 0.00954512 -0.00973325 -0.00815585 -0.00049229 -0.01593524  0.00079081
 -0.00333799  0.01141082  0.00942956  0.00407024  0.00368436 -0.00623782
 -0.00454535  0.00526672  0.00734152  0.00040714 -0.00116421 -0.00525349
 -0.00208326  0.00399265]",0.08475637590111278,0.8026329104723148,"[ 0.00954512 -0.00973325 -0.00815585 -0.00049229 -0.01593524  0.00079081
 -0.00333799  0.01141082  0.00942956  0.00407024  0.00368436 -0.00623782
 -0.00454535  0.00526672  0.00734152  0.00040714 -0.00116421 -0.00525349
 -0.00208326  0.00399265]"
ABBV,"[ 1.27969345e-03  1.12886901e-01  6.68262734e-02  7.29806889e-02
  2.21709741e-02 -8.32731585e-02 -1.80827900e-01  6.13548275e-02
  1.07766324e-01  3.52069781e-01 -9.80469406e-02 -6.39095037e-02
  1.99650006e-02 -4.27561640e-02  2.91677640e-01 -3.20319679e-01
 -4.05958723e-01 -2.07818380e-02 -4.64116218e-02 -3.19810751e-01
  1.17165057e-01 -1.25243526e-02  2.39826771e-02 -7.54501791e-02
  4.68218423e-02  1.20362892e-01 -4.40980000e-02  1.43231301e-01
  1.33430509e-01  5.67337741e-02  4.15330830e-01  1.31162193e-01
  5.14889232e-02 -8.76757502e-02 -2.10141341e+00 -3.47285203e+00
 -6.46879102e-01 -1.35878648e+00  2.84909032e+00  2.07216801e+00
  1.59398645e+00  4.28031306e-01 -7.02619455e-01 -4.32326658e-01
  1.15642167e+00  2.42251371e+00  3.30021778e-01  9.13540966e-01
 -2.30086535e+00 -1.02910332e+00 -1.24251295e+00 -8.08290637e-01
 -8.60838021e-01  0.00000000e+00]",0.13368256402488587,"[ 7.97100610e-04  2.11708716e-03 -1.27329363e-03 -1.08462097e-04
  6.67450256e-05 -6.78340704e-04]",-4.888282437611297,0.007534352087875705,0.8064295576735545,-0.03553085085732809,"[-0.11863256 -0.09540527 -0.06206794 -0.02724791  0.01162237  0.06095006
  0.10465411  0.15363686  0.16904601  0.18504152  0.17426878  0.10586226
 -0.00748165 -0.22008556 -0.35860308 -0.29862668 -0.21638423 -0.22411864
 -0.12001102  0.18040111  0.8011282   1.29293613  1.46620455  0.00512616
 -0.00284074]",[ 0.0010758   0.00151871 -0.00031028  0.00253941  0.00050847  0.0010937 ],"[ 0.00771253 -0.01384606 -0.01611033  0.00416816 -0.00872813  0.01072259
  0.00554596  0.0025442   0.00066874 -0.00202768  0.00209546  0.00474287
  0.00476582  0.00233476  0.00173961 -0.00558553 -0.00301093 -0.00329753
  0.00150924 -0.00382192]",0.08622095720387885,0.8064295576735545,"[ 0.00771253 -0.01384606 -0.01611033  0.00416816 -0.00872813  0.01072259
  0.00554596  0.0025442   0.00066874 -0.00202768  0.00209546  0.00474287
  0.00476582  0.00233476  0.00173961 -0.00558553 -0.00301093 -0.00329753
  0.00150924 -0.00382192]"
ABT,"[-0.29290951  0.11156956 -0.06861705  0.06984846 -0.00460686  0.04856812
  0.03605789 -0.03794343 -0.13531247 -0.07680051 -0.15023229  0.0137701
  0.30968326  0.13588174  0.31428317 -0.43572718 -0.2237238  -0.00619125
 -0.0977364   0.01041863  0.04945462  0.28979228  0.00944364  0.04781621
  0.16192648  0.10566751 -0.13523609  0.0705492  -0.1273708  -0.08026064
  0.36423823  0.18576084  0.06482069  0.28515587 -1.27533545 -1.97050003
 -1.59454921 -2.78650187  1.13118791  0.90141145  3.3785057   2.11843074
 -0.26714992 -0.98940633 -0.44209474  0.85795873  1.87516815  2.37219925
 -1.22846971 -0.99738259 -1.58112349  0.57279278  1.07794992  0.        ]",0.13563014277107627,[-0.00220125  0.00039024 -0.00090847 -0.00073817 -0.00086342 -0.00147729],-4.542492796579655,0.01064683305709426,0.8001758328548371,-0.0355756853993051,"[-0.12165305 -0.09532162 -0.06253395 -0.02390619  0.01747109  0.05768933
  0.09710959  0.13697004  0.16662626  0.18801253  0.18866096  0.11655451
 -0.00504885 -0.23033174 -0.34493301 -0.29513869 -0.21912364 -0.18780105
 -0.13195268  0.22353841  0.80503725  1.31721448  1.50096115  0.00331066
 -0.00604122]",[ 0.00097852  0.00082078 -0.00058467  0.00243022  0.00065251  0.00117486],"[ 0.00890213 -0.01137209 -0.01207242  0.00161789 -0.01258453  0.00569952
  0.00198404  0.00753706  0.00530546 -0.00072609  0.0004141  -0.00019592
  0.00104147  0.00698772  0.00659415 -0.00313957 -0.00280656 -0.00397688
  0.00472362  0.00171256]",0.08551157665413808,0.8001758328548371,"[ 0.00890213 -0.01137209 -0.01207242  0.00161789 -0.01258453  0.00569952
  0.00198404  0.00753706  0.00530546 -0.00072609  0.0004141  -0.00019592
  0.00104147  0.00698772  0.00659415 -0.00313957 -0.00280656 -0.00397688
  0.00472362  0.00171256]"
ACN,"[-0.02085077 -0.25790275  0.21944706  0.12669013 -0.01032199  0.03922613
  0.02663934 -0.07923545 -0.0146194   0.36770365  0.31335455 -0.20072079
 -0.10029952  0.2895812   0.30608343 -0.47844927 -0.09078117  0.11954064
 -0.58518385 -0.31796463 -0.20224259 -0.14550952  0.10166583  0.08961688
  0.09368287  0.03418778  0.09838931  0.15321005  0.15130165  0.19217676
  0.34202136  0.03749242  0.19373908 -0.35357655 -2.0068795  -3.21983387
 -1.04569944 -2.22271069  2.90262519  2.11583054  3.63564068  2.8261805
 -0.20483602  0.99607377 -1.03194664  1.35279764 -0.81038354  0.52893725
 -1.9854961  -0.2726782  -1.54928289 -0.09304121 -2.7211206   0.        ]",0.1517988424539062,"[ 2.66920853e-04  1.12784379e-03 -2.24135896e-05  3.05867787e-04
 -3.99500158e-04 -2.10360791e-04]",-4.8892912311635115,0.007526755314501586,0.8059591196010973,-0.03916090978989067,"[-0.11481029 -0.09424186 -0.06329805 -0.02352147  0.0174148   0.05625324
  0.10107215  0.15375877  0.18635322  0.17897349  0.16721467  0.12204625
 -0.00618254 -0.23224258 -0.33151128 -0.28757298 -0.27021253 -0.2253915
 -0.16395826  0.16261533  0.814973    1.33033837  1.48566984 -0.009369
  0.00377872]","[ 1.18515794e-03  1.56770222e-03 -3.52238973e-05  2.42847654e-03
  3.61129630e-04  1.40827543e-03]","[ 0.00692609 -0.01366836 -0.0154249   0.0030668  -0.01095848  0.01084408
  0.00560736  0.00825255  0.00755011 -0.00068311  0.00611586 -0.00182579
  0.00238685 -0.00050588  0.00129123 -0.00557805 -0.00075567 -0.00354372
  0.00316913 -0.00856734]",0.08638599730618388,0.8059591196010973,"[ 0.00692609 -0.01366836 -0.0154249   0.0030668  -0.01095848  0.01084408
  0.00560736  0.00825255  0.00755011 -0.00068311  0.00611586 -0.00182579
  0.00238685 -0.00050588  0.00129123 -0.00557805 -0.00075567 -0.00354372
  0.00316913 -0.00856734]"
ADBE,"[ 0.02536696 -0.21150925  0.11961138  0.04275979  0.03557461  0.02843977
  0.05810899 -0.0126905  -0.02473692  0.29045464  0.2260387  -0.1095179
 -0.03768274  0.21259283  0.19042405 -0.4417628  -0.06036466  0.10997861
 -0.41735098 -0.23168299 -0.16746084 -0.05574715  0.03477389  0.05427943
  0.11172929  0.06007671  0.03528704  0.15134111  0.12637523  0.1148404
  0.3239359   0.00886755  0.21926753 -0.17148955 -1.56736073 -2.35688592
 -1.0041939  -2.01087579  1.93015615  1.14273707  2.87400364  2.02867232
  0.4049663   1.04291925 -0.5192926   1.3149762  -0.74787768  0.57909938
 -1.70024205 -0.33987666 -1.52833018 -0.70412942 -1.99581037  0.        ]",0.15440213501216812,"[ 3.32355338e-04  1.49147466e-03  2.55262337e-05  1.13432872e-04
 -4.65008095e-04 -4.46252292e-04]",-4.376142550368034,0.012573767869168497,0.806941592458266,-0.03870199574293913,"[-1.17140213e-01 -9.61821391e-02 -6.19039160e-02 -2.38979596e-02
  1.84588510e-02  5.85148688e-02  1.01012505e-01  1.51105153e-01
  1.82725708e-01  1.82977805e-01  1.70507897e-01  1.18425057e-01
 -1.36022945e-02 -2.30151213e-01 -3.29546755e-01 -2.87801396e-01
 -2.53347479e-01 -2.14807225e-01 -1.58929040e-01  1.73867197e-01
  8.03402925e-01  1.32160726e+00  1.48532879e+00 -5.96943772e-03
  5.87555334e-04]",[ 0.00117282  0.00150495 -0.00019548  0.0023146   0.00024804  0.0015214 ],"[ 0.00745339 -0.0123538  -0.01311955  0.0032294  -0.01037231  0.0080086
  0.00292612  0.0061985   0.00524974  0.00102994  0.00603192 -0.00059255
  0.00215455 -0.00042134  0.0012654  -0.00491434 -0.00096921 -0.00363822
  0.00111938 -0.00665763]",0.08623278720895963,0.806941592458266,"[ 0.00745339 -0.0123538  -0.01311955  0.0032294  -0.01037231  0.0080086
  0.00292612  0.0061985   0.00524974  0.00102994  0.00603192 -0.00059255
  0.00215455 -0.00042134  0.0012654  -0.00491434 -0.00096921 -0.00363822
  0.00111938 -0.00665763]"
ADI,"[-0.1560801  -0.27141791 -0.08024074 -0.04865853 -0.01543929  0.02494178
  0.19722914 -0.01795352 -0.23807906  0.21401009  0.14041377 -0.06434031
  0.18036498  0.15621611  0.19134354 -0.68029411 -0.01964659  0.13758037
 -0.40584054  0.0067744  -0.26210145  0.28062225 -0.13203979  0.09757905
  0.18296504  0.16561482 -0.0364263   0.21043914  0.02405515  0.04555332
  0.3967448   0.07484683  0.31749895  0.20807128 -1.83095539 -2.23741191
 -2.19501499 -3.82154988  1.11571562 -0.01035049  4.28862     2.59648792
  1.56024684  1.25431539 -0.44406563  1.53672443  0.05533837  1.52663473
 -1.55508599 -0.18274892 -1.635564    0.53444929 -1.0429077   0.        ]",0.15630603323890843,"[ 1.80472137e-04  1.03067610e-03  2.11474761e-05  6.94387714e-04
 -7.42153875e-04 -2.48471254e-04]",-4.936004040091158,0.007183245057959447,0.8030844831440969,-0.03930782129287798,"[-1.21602756e-01 -9.81778921e-02 -6.28331535e-02 -2.40926724e-02
  2.25959582e-02  5.86673643e-02  9.42687507e-02  1.47896643e-01
  1.78534899e-01  1.84973973e-01  1.80724255e-01  1.15350171e-01
 -1.36984311e-02 -2.49057711e-01 -3.26373435e-01 -2.85626608e-01
 -2.51665019e-01 -1.86940470e-01 -1.70557948e-01  2.22985991e-01
  7.76355925e-01  1.33482447e+00  1.50068159e+00  5.24203940e-03
 -1.36975648e-03]",[ 0.00142881  0.00124727 -0.00027494  0.00251369  0.00031697  0.00181036],"[ 8.65821750e-03 -1.29523224e-02 -1.28387031e-02 -5.93602795e-05
 -1.55469941e-02  5.75457435e-03 -6.05446506e-04  9.98756854e-03
  6.71359694e-03  4.39108857e-03  6.69538181e-03 -7.24298455e-04
  3.00347710e-03  1.80225100e-03  3.88061542e-03 -5.21819584e-03
 -1.11807783e-03 -4.08159877e-03  4.50204526e-03 -4.48898087e-03]",0.0857461303930313,0.8030844831440969,"[ 8.65821750e-03 -1.29523224e-02 -1.28387031e-02 -5.93602795e-05
 -1.55469941e-02  5.75457435e-03 -6.05446506e-04  9.98756854e-03
  6.71359694e-03  4.39108857e-03  6.69538181e-03 -7.24298455e-04
  3.00347710e-03  1.80225100e-03  3.88061542e-03 -5.21819584e-03
 -1.11807783e-03 -4.08159877e-03  4.50204526e-03 -4.48898087e-03]"
ADM,"[ 4.70207799e-02 -1.28599412e-01 -7.43998382e-02 -8.01245765e-02
 -4.63851020e-03 -1.84232245e-01  5.35831641e-02  6.70207856e-02
  1.40740726e-03  4.87445386e-01  5.84751514e-03 -7.66363241e-02
  9.53932171e-04 -2.73878770e-01  1.15247160e-01 -3.42516669e-01
 -2.20921324e-01  4.93744488e-02  6.32222475e-02 -1.20351995e-02
  2.33210420e-02  1.56268458e-01 -3.36511676e-01  4.24252363e-02
 -2.33905904e-02  2.95471152e-01  1.16752582e-01  2.17919041e-01
  1.53950429e-01  1.04571737e-01  3.60566849e-01  1.20298700e-01
  2.41509460e-01  2.78036328e-02 -2.02317333e+00 -2.51906360e+00
 -1.05927554e+00 -1.91974834e+00  1.68040118e+00  4.13598957e-01
  1.37274813e+00 -1.26922018e-01  1.16663788e+00  1.21649096e+00
  1.83500812e+00  3.06541690e+00 -9.59432564e-01 -4.78787329e-01
 -2.60781857e+00 -1.23581450e+00  1.00412256e-01  6.08691745e-01
 -4.97009927e-01  0.00000000e+00]",0.13493996382730733,[ 0.00178233 -0.00050953  0.00040257  0.00047805 -0.00050888 -0.00059547],-4.809692560889782,0.008150365053518075,0.8074018984713631,-0.03788848809197555,"[-0.1216457  -0.09896566 -0.06249179 -0.02974777  0.01885286  0.06173751
  0.10179859  0.1586646   0.17281503  0.1846672   0.17243319  0.09141349
 -0.01993208 -0.22432592 -0.34325576 -0.29447929 -0.20666077 -0.18666844
 -0.12635353  0.20517045  0.73463798  1.3266092   1.43584602  0.02226731
  0.0103261 ]",[ 0.00127661  0.00155362 -0.00017711  0.00228013  0.00039493  0.00159775],"[ 0.00805505 -0.01348982 -0.01355683  0.00306356 -0.01037507  0.00737055
  0.0008132   0.00191312 -0.00091606  0.00324832  0.00642719  0.00603734
  0.00650021 -0.0015248  -0.00252607 -0.00754797 -0.00409237  0.00013724
  0.00470503 -0.00286357]",0.08677970245804609,0.8074018984713631,"[ 0.00805505 -0.01348982 -0.01355683  0.00306356 -0.01037507  0.00737055
  0.0008132   0.00191312 -0.00091606  0.00324832  0.00642719  0.00603734
  0.00650021 -0.0015248  -0.00252607 -0.00754797 -0.00409237  0.00013724
  0.00470503 -0.00286357]"
