,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00971006  0.1963999   0.08025146  0.24268596 -0.10690056 -0.12390212
  0.15157005 -0.11965808 -0.07859019  0.35823756 -0.00735621 -0.23261274
 -0.09229601 -0.13338755 -0.14560912 -0.09327832 -0.14469936  0.12758299
  0.09058952  0.06519982  0.37010627  0.01352615 -0.32548443 -0.04850874
 -0.22979894  0.01879487  0.08853286 -0.03264297  0.05365158  0.04559923
  0.15495153  0.03422343 -0.4034897  -0.61814479  0.19899768  1.04176337
 -0.65293089 -0.87089607  1.62161691  0.06676054 -2.44798566  1.19110822
  2.16933875 -1.09778831 -0.95756876  0.09461029  0.53795308  0.65593238
 -1.14305193 -0.37827646  1.42739621  0.49767108 -0.32798731  0.        ]",0.1653015787618538,"[ 5.53394055e-05  1.01988243e-03 -1.62963981e-04  1.69242903e-04
 -7.98362907e-05  6.21098055e-05]",-4.900095702785763,0.007445870446280661,0.8099498621450965,-0.03834029796909804,"[-0.11809545 -0.09129156 -0.06505137 -0.02875352  0.02153186  0.05475302
  0.09622541  0.15236363  0.16511269  0.16158322  0.14887103  0.06484009
 -0.07578796 -0.24069764 -0.33086992 -0.24965115 -0.1881983  -0.15584607
 -0.03314155  0.32037073  0.80787751  1.24811693  1.07787725 -0.11720994
  0.00330339]","[ 9.57721728e-04  8.33885753e-05 -8.31630263e-04  5.63776396e-04
 -9.18230163e-05 -9.68428001e-05]","[ 0.00590147 -0.00313595 -0.00197338  0.00113784 -0.00597877  0.00685306
  0.00031254 -0.0073359   0.00286291  0.0063771  -0.00259206 -0.00193673
 -0.00129561  0.00296011  0.00066065 -0.00367122 -0.00211267  0.00445372
  0.00355399 -0.00165514]",0.08673711046090286,0.8099498621450965,"[ 0.00590147 -0.00313595 -0.00197338  0.00113784 -0.00597877  0.00685306
  0.00031254 -0.0073359   0.00286291  0.0063771  -0.00259206 -0.00193673
 -0.00129561  0.00296011  0.00066065 -0.00367122 -0.00211267  0.00445372
  0.00355399 -0.00165514]"
AAL,"[ 0.10092823  0.09656679  0.00909924 -0.07499227 -0.23586552 -0.14882018
  0.22322605 -0.14054901 -0.18867422  0.10202546  0.00746046 -0.58493558
 -0.24048255 -0.12485119 -0.24412247 -0.28866782 -0.15713838  0.05462745
 -0.03575999 -0.04605416  0.56123442 -0.01875077 -0.35967463 -0.18233311
 -0.23373824 -0.10766947  0.04203436 -0.45983358  0.1737461  -0.08166979
  0.1238346   0.36235721 -0.13280095 -1.46839085  0.94633885  1.37060254
 -2.23827176 -0.00929829  2.54343017 -0.90195996 -2.03836296  0.53501801
  0.70456585  0.62654971 -0.80842101 -0.77686045  1.75546406  0.18209485
 -2.09330521 -0.03435317  0.98664966  1.91612138 -0.71065092  0.        ]",0.16379285675398314,"[ 4.40814539e-05  1.10933152e-03  3.01769955e-05 -3.37833331e-04
  2.46063985e-04  1.50932723e-04]",-5.350684905469396,0.004744900078236391,0.8121104331968801,-0.03927646559819556,"[-1.19469611e-01 -9.88543142e-02 -6.85770882e-02 -2.96370879e-02
  2.35684843e-02  5.43071968e-02  9.20399383e-02  1.42156157e-01
  1.65878901e-01  1.44812262e-01  1.42000758e-01  6.53153104e-02
 -8.02308476e-02 -2.51882984e-01 -3.29951363e-01 -2.57752735e-01
 -2.00835782e-01 -1.66665609e-01 -5.83571764e-03  3.14126087e-01
  8.01725372e-01  1.21466654e+00  1.07632795e+00 -1.26929789e-01
 -3.93421146e-04]",[-0.00026263  0.00055598 -0.00110665  0.00052004  0.0007583   0.00068407],"[ 0.00337081 -0.0005121  -0.00071995 -0.00362272 -0.00363275  0.00937001
 -0.0022642  -0.0062045   0.00080399  0.00240771  0.00210444 -0.00129781
 -0.00460809  0.0063403  -0.00056731 -0.00601722 -0.00076115  0.00350204
  0.00740133 -0.00272663]",0.08676445285231728,0.8121104331968801,"[ 0.00337081 -0.0005121  -0.00071995 -0.00362272 -0.00363275  0.00937001
 -0.0022642  -0.0062045   0.00080399  0.00240771  0.00210444 -0.00129781
 -0.00460809  0.0063403  -0.00056731 -0.00601722 -0.00076115  0.00350204
  0.00740133 -0.00272663]"
AAP,"[-3.42788705e-01  2.68502929e-01  1.87226023e-01  7.69359138e-02
  4.91353605e-01  1.60768337e-01  2.15775881e-01 -1.09187987e-01
  1.63978347e-01  3.57922235e-01 -1.34460876e-01 -1.73870061e-01
 -6.06283231e-02 -3.18423386e-02  8.13859131e-02  3.19759090e-02
  9.16400414e-02  1.31333245e-01  3.53144946e-02 -1.27936255e-01
 -5.43989882e-02 -1.47821745e-01  7.10660353e-02 -7.84097766e-02
  2.83452887e-01 -5.24586746e-03  3.83522967e-01  4.48821184e-01
  2.24421729e-03  2.96864133e-01  8.39820711e-02 -5.57703167e-03
 -5.53237252e-01  2.35644170e-01 -7.33049016e-01  1.56658909e+00
  1.61594544e+00 -2.90116692e+00 -3.63154033e-02  2.56484128e+00
 -2.13785843e+00 -7.42463794e-01  2.28007384e+00 -3.07042901e-01
 -3.05263472e-01 -1.15764931e+00 -8.92437260e-01  1.81861844e+00
 -3.20741650e-01  4.29988049e-01  6.02593075e-01 -1.73784526e+00
  3.53835577e+00  0.00000000e+00]",0.15922117346532944,"[ 7.59172531e-04 -9.77681843e-04  2.63532362e-04  9.90463549e-04
 -2.54602414e-04 -1.74692520e-06]",-5.047466094106958,0.00642559468757324,0.8034454225039541,-0.0376522447945382,"[-0.11610343 -0.09483366 -0.05083783 -0.01961484  0.02301391  0.05563186
  0.10334711  0.15403344  0.15892612  0.1652569   0.14940249  0.07057027
 -0.06185513 -0.23029233 -0.31250876 -0.25186344 -0.19299314 -0.17663568
 -0.08641329  0.29228114  0.87162185  1.257913    1.2133077  -0.12222179
  0.02328495]","[ 2.15721812e-03 -1.00331377e-04 -4.68379634e-05  3.17230333e-04
 -2.16628891e-04 -3.76290257e-04]","[ 0.00841763 -0.00622212 -0.00102979  0.00742138 -0.01171408  0.00217229
  0.00681163 -0.00622188 -0.00211479  0.00685609  0.00015492 -0.00066978
 -0.00362346 -0.00133816  0.00409323 -0.0014039   0.00037607  0.00152564
 -0.00220336  0.00885977]",0.08655539270893504,0.8034454225039541,"[ 0.00841763 -0.00622212 -0.00102979  0.00742138 -0.01171408  0.00217229
  0.00681163 -0.00622188 -0.00211479  0.00685609  0.00015492 -0.00066978
 -0.00362346 -0.00133816  0.00409323 -0.0014039   0.00037607  0.00152564
 -0.00220336  0.00885977]"
AAPL,"[ 0.18153794  0.07374267 -0.08444295 -0.17163168 -0.47492861  0.00770299
  0.35291408 -0.33170726 -0.30995697 -0.14400541  0.09551733 -0.45006088
 -0.24873395 -0.09953455 -0.04795712 -0.12885072 -0.09067763 -0.11170292
 -0.26777043 -0.10268873  0.68304122  0.03636523 -0.08000768 -0.26013089
 -0.33302505 -0.14737715  0.06437278 -0.51945686  0.13945119 -0.08462644
  0.2363019   0.42501221 -0.1803699  -2.02465288  1.51038458  1.46665371
 -3.49678934  0.67343285  3.57684967 -1.26122464 -1.82625139  0.3746488
  0.8066031   0.07799485 -1.06776231  0.65172729  1.13171755 -0.78643759
  0.25944704 -0.35192641 -1.06544547  1.0164719   0.38946653  0.        ]",0.1507443070846885,"[ 5.50659276e-04  1.89580655e-03 -2.82650522e-04 -2.73050711e-05
 -2.39847292e-04  1.04309131e-04]",-5.247765192923359,0.0052592587042067755,0.8136845988098925,-0.03949309917531122,"[-1.21480563e-01 -1.01170625e-01 -7.44784155e-02 -2.57306308e-02
  2.75991806e-02  4.85172867e-02  8.75383164e-02  1.32198567e-01
  1.70132949e-01  1.50184060e-01  1.41724933e-01  6.64931628e-02
 -6.79389817e-02 -2.41547483e-01 -3.26565298e-01 -2.71373902e-01
 -2.23530285e-01 -1.70512040e-01  1.40804122e-02  3.22946799e-01
  8.52785618e-01  1.19350904e+00  1.04849391e+00 -1.26862786e-01
  5.65303765e-04]",[-0.00043463  0.00055291 -0.00120425  0.00084983  0.00091816  0.00060201],"[ 0.00170027  0.00127897 -0.00031267 -0.00729092 -0.00176825  0.01207533
 -0.00317485 -0.00564271  0.00039192  0.00271725  0.00056828 -0.00199606
 -0.00136278  0.00478559 -0.00343491  0.0002424  -0.00215999 -0.00185313
  0.00520347  0.00039708]",0.08682441601134125,0.8136845988098925,"[ 0.00170027  0.00127897 -0.00031267 -0.00729092 -0.00176825  0.01207533
 -0.00317485 -0.00564271  0.00039192  0.00271725  0.00056828 -0.00199606
 -0.00136278  0.00478559 -0.00343491  0.0002424  -0.00215999 -0.00185313
  0.00520347  0.00039708]"
ABBV,"[-0.029753    0.28534597 -0.03092673 -0.03501454 -0.11245613  0.0918716
  0.42845106 -0.24639807 -0.15357546  0.05748205 -0.03107767 -0.38180578
 -0.23815263 -0.02832469 -0.01049781 -0.07662021 -0.0672892   0.03066495
 -0.12021992 -0.14595826  0.44387607 -0.12245625 -0.08577071 -0.18836489
 -0.07893278 -0.08815208  0.21993677 -0.09324656  0.13814784  0.11241639
  0.24256056  0.31557873 -0.44903222 -1.35954912  0.43056208  2.25622508
 -1.29256665 -1.68206604  2.59066983  0.8407349  -2.83415072 -0.12732486
  2.03818869 -0.0752192  -0.79828042 -0.45929746  0.14666483  0.83191265
  0.13735246 -0.59570003 -0.48468319  0.72464628  1.90098723  0.        ]",0.16020655587462337,"[-2.96509831e-04 -1.37223264e-04 -1.59322137e-04 -4.92325321e-05
 -8.50726511e-05 -2.35667978e-04]",-5.354930933726357,0.004724795810277231,0.8095584588320826,-0.03750991881339632,"[-0.12075243 -0.09767781 -0.06556552 -0.02276888  0.02994718  0.05159908
  0.09244606  0.14102924  0.16436202  0.15395264  0.14144231  0.07087372
 -0.06586177 -0.23679047 -0.32351109 -0.25949622 -0.20744403 -0.17662717
 -0.01784196  0.29683268  0.84692883  1.21980721  1.11391258 -0.12467524
  0.01115327]",[ 0.00075403  0.00043271 -0.00064548  0.00085163  0.00064672 -0.00012998],"[ 0.00367836 -0.0022818   0.00147286 -0.00115768 -0.00819508  0.00933947
  0.00233027 -0.00820035 -0.00055065  0.00623234  0.00048246 -0.00167662
 -0.00332594  0.00155049  0.00107677 -0.00016159 -0.00262345 -0.00082971
  0.00455496  0.00444269]",0.08682168446547467,0.8095584588320826,"[ 0.00367836 -0.0022818   0.00147286 -0.00115768 -0.00819508  0.00933947
  0.00233027 -0.00820035 -0.00055065  0.00623234  0.00048246 -0.00167662
 -0.00332594  0.00155049  0.00107677 -0.00016159 -0.00262345 -0.00082971
  0.00455496  0.00444269]"
ABT,"[-0.0574186   0.33190782  0.04571282  0.05234862 -0.07329481  0.11923306
  0.37716527 -0.23974093 -0.15381468  0.20687492 -0.07633724 -0.4080151
 -0.27702588 -0.04308261 -0.00437889 -0.10253329 -0.08066225  0.09659042
 -0.09134102 -0.13463451  0.48166931 -0.11977828 -0.11920137 -0.17673029
 -0.01387767 -0.11995669  0.21765504 -0.00572497  0.11911309  0.12400826
  0.27418388  0.31206564 -0.51569524 -1.30439918  0.42780595  2.3852726
 -1.02574388 -2.05448436  2.40868917  1.38534772 -3.11906894 -0.42790538
  2.68452785 -0.07375297 -1.3325015  -0.52942607  0.38720526  1.15862316
 -0.24222715 -0.61002022  0.13029096  0.1250452   1.98734357  0.        ]",0.1616248309003413,[ 0.00073581  0.00081766  0.00013633  0.00021994 -0.00014464  0.0003487 ],-5.552153471205325,0.0038790947236948697,0.8090181982216355,-0.03707442002262558,"[-0.11910036 -0.09561465 -0.06457131 -0.02189564  0.02844802  0.05162445
  0.09262004  0.14688804  0.16246187  0.15279272  0.13950501  0.07002706
 -0.06586373 -0.23893605 -0.3241952  -0.25402667 -0.20479179 -0.17553444
 -0.01512376  0.29634607  0.84167243  1.22374921  1.13288842 -0.12764727
  0.01064859]",[ 0.00102907  0.0003528  -0.00058507  0.00094506  0.00064289 -0.00031134],"[ 0.00385664 -0.00230571  0.00180101 -0.00041778 -0.00921438  0.00881913
  0.00374831 -0.00895705 -0.00133987  0.00806037  0.00046984 -0.00327827
 -0.00343862  0.00222822  0.00183733 -0.00106432 -0.00262327  0.00074927
  0.00294486  0.00446607]",0.08679514417316013,0.8090181982216355,"[ 0.00385664 -0.00230571  0.00180101 -0.00041778 -0.00921438  0.00881913
  0.00374831 -0.00895705 -0.00133987  0.00806037  0.00046984 -0.00327827
 -0.00343862  0.00222822  0.00183733 -0.00106432 -0.00262327  0.00074927
  0.00294486  0.00446607]"
ACN,"[ 1.06954190e-03 -9.29721863e-02  3.42741914e-02  2.21462281e-01
  8.41629671e-02 -1.86916050e-01 -3.97498967e-02  3.81545649e-02
  1.01459465e-01  2.22912846e-01  5.01084818e-02  5.65632752e-02
  1.79936884e-01 -9.30067769e-02 -7.52477876e-02  1.25006390e-02
 -4.53827799e-02  9.26082556e-02  1.65490212e-01  1.16039966e-01
 -6.28992483e-02  1.17986335e-01 -1.99568034e-01  7.39741868e-02
 -1.68945954e-01  1.80357015e-01  2.24971152e-02  3.60024748e-02
 -3.41271999e-02  1.06705571e-02 -5.56015347e-02 -2.65310588e-01
 -7.14289418e-02  5.23180353e-01 -2.56755766e-01 -6.64056689e-01
  4.63012963e-01  4.22911702e-01 -3.63096080e-01 -7.23233114e-01
 -2.07905035e-01  1.55661487e+00  2.02396130e-01 -1.10790129e+00
  3.86120589e-01  4.63150370e-02 -4.15399472e-01  6.27172933e-01
 -6.65605143e-01 -2.55502076e-01  1.55701921e+00 -3.07731546e-01
 -1.12905308e+00  0.00000000e+00]",0.14733296989002237,"[-2.88192017e-03  5.68945428e-04 -1.25701844e-03  7.29775370e-04
 -3.93564650e-05  1.70295663e-05]",-4.384580909367412,0.01246811230862954,0.8101603687207888,-0.041039243717655584,"[-0.11876168 -0.09191993 -0.06020019 -0.03015557  0.0152512   0.05937596
  0.10271957  0.14727417  0.1669024   0.17625994  0.16233191  0.06659971
 -0.07274212 -0.23496063 -0.32641014 -0.2521898  -0.18238982 -0.150581
 -0.08874441  0.33832526  0.83040215  1.27682239  1.09519433 -0.10509659
  0.00168918]","[ 1.06638749e-03 -1.75731764e-04 -9.48901349e-04 -9.39375343e-05
 -8.69795777e-04  8.27164980e-04]","[ 0.00927585 -0.00476169 -0.0069241   0.00481277 -0.00260237  0.00154347
 -0.00174823 -0.00134709  0.00349091  0.00070111 -0.00257726  0.00195143
 -0.00054709  0.00071443  0.00113363 -0.0026845  -0.00184331  0.00468614
  0.00102865 -0.00357263]",0.0862043045444104,0.8101603687207888,"[ 0.00927585 -0.00476169 -0.0069241   0.00481277 -0.00260237  0.00154347
 -0.00174823 -0.00134709  0.00349091  0.00070111 -0.00257726  0.00195143
 -0.00054709  0.00071443  0.00113363 -0.0026845  -0.00184331  0.00468614
  0.00102865 -0.00357263]"
ADBE,"[ 0.04719662  0.0256114   0.02281985 -0.04639397  0.00991165 -0.17065408
  0.39701355 -0.21844222  0.00420329  0.16690206  0.04924494 -0.51840721
 -0.03648481 -0.17234723 -0.13153316 -0.15999311 -0.05045925  0.04366518
 -0.01791109 -0.07522371  0.41624063  0.0569303  -0.28418106 -0.19141831
 -0.31547159  0.09116497  0.28742767 -0.37085621  0.13511697  0.07217139
  0.06088564  0.12488987 -0.3240054  -0.89311963  0.55859133  0.95054674
 -1.78783073  0.15734033  2.45257279 -1.36215585 -2.19036995  1.72841325
  0.69456347 -0.51178935  0.12548755 -0.80070297  0.35122223  1.03524442
 -1.37266366 -0.31535866  1.15857439  0.97129757  0.76862644  0.        ]",0.16054969950630318,[0.00036641 0.00027776 0.00026156 0.0002151  0.00010117 0.00033657],-4.9951235366241775,0.006770884595073981,0.811061149325615,-0.039935605619385396,"[-0.119124   -0.09816994 -0.06248618 -0.02979273  0.02887345  0.05226336
  0.09817985  0.14526837  0.16704932  0.14829302  0.15221721  0.0625527
 -0.07369368 -0.24307892 -0.32297523 -0.25822504 -0.19897518 -0.17239688
 -0.02379353  0.32835693  0.81145943  1.21721932  1.05268484 -0.11042975
  0.01559773]",[-0.00014575  0.00041103 -0.00072066  0.00026592  0.00014934  0.00016225],"[ 0.00501663 -0.00186524 -0.00210743 -0.00214243 -0.0032372   0.0092033
 -0.00352337 -0.00666389  0.00431629  0.00220827 -0.00099458  0.00134623
 -0.00421969  0.00227688  0.00203266 -0.00478342 -0.0015786   0.00382625
  0.00462324  0.00144026]",0.08647845434014174,0.811061149325615,"[ 0.00501663 -0.00186524 -0.00210743 -0.00214243 -0.0032372   0.0092033
 -0.00352337 -0.00666389  0.00431629  0.00220827 -0.00099458  0.00134623
 -0.00421969  0.00227688  0.00203266 -0.00478342 -0.0015786   0.00382625
  0.00462324  0.00144026]"
ADI,"[ 0.06431755  0.14079071 -0.00576867  0.06948406 -0.28470127 -0.0726222
  0.29199203 -0.26988093 -0.24549701  0.152544    0.07147026 -0.43707416
 -0.19860278 -0.13930836 -0.15839577 -0.14177021 -0.15121237  0.05143153
 -0.09282209 -0.035501    0.56478875  0.00771621 -0.24383601 -0.20244354
 -0.26075507 -0.09111872  0.08640122 -0.2441873   0.115503   -0.03553749
  0.26543861  0.27755672 -0.36229237 -1.66111943  0.81893395  1.88502143
 -2.11852031 -0.72738123  2.97133256 -0.13802538 -2.74785396  0.5525751
  1.94441388 -0.34276882 -1.18777174  0.10494608  0.88058202  0.10030926
 -0.65373624 -0.15460834  0.3652605   0.30438405 -0.03193348  0.        ]",0.165175137170741,"[ 3.03693449e-04  1.22014920e-03 -2.06505812e-05 -3.46258335e-04
 -5.25615334e-05  1.68161054e-04]",-5.175398590418258,0.005653962849341739,0.8113954908861201,-0.03886234724356004,"[-0.11990098 -0.09541049 -0.06956227 -0.02765366  0.02581369  0.05032644
  0.09010326  0.14427802  0.16866495  0.15140418  0.1439834   0.06470497
 -0.0753921  -0.24305779 -0.33075991 -0.25703456 -0.20631115 -0.16581261
 -0.00488575  0.31924639  0.82270197  1.21021833  1.06761436 -0.12415173
  0.00249136]","[ 3.42968159e-04  3.60725356e-04 -1.04602206e-03  9.02537310e-04
  5.46357984e-04  5.29026813e-05]","[ 0.00281993 -0.00100483  0.0006343  -0.0033737  -0.00556417  0.01047158
 -0.00025221 -0.00807953  0.0011287   0.0059003  -0.00050568 -0.00249425
 -0.00216072  0.00378396 -0.00101885 -0.00220042 -0.00142707  0.0017857
  0.00328314 -0.00101018]",0.08693466694336775,0.8113954908861201,"[ 0.00281993 -0.00100483  0.0006343  -0.0033737  -0.00556417  0.01047158
 -0.00025221 -0.00807953  0.0011287   0.0059003  -0.00050568 -0.00249425
 -0.00216072  0.00378396 -0.00101885 -0.00220042 -0.00142707  0.0017857
  0.00328314 -0.00101018]"
ADM,"[-0.06220219  0.18077962  0.0914614   0.04976517  0.05419797 -0.00948398
  0.20439953 -0.11751335 -0.01722438  0.23969248 -0.05719076 -0.3021789
 -0.13044012 -0.07391415 -0.0629379  -0.10244583 -0.04677756  0.09032993
  0.00798862 -0.04930863  0.27779791 -0.04688331 -0.16398195 -0.09908651
 -0.05451398 -0.02732356  0.17480692 -0.03602668  0.06515809  0.09420062
  0.10311823  0.12778088 -0.33863028 -0.51092781  0.10956091  1.11850875
 -0.45588079 -1.01767432  1.31173675  0.41435525 -1.95313769  0.28628199
  1.51534523 -0.20671373 -0.65950388 -0.5691849   0.46254565  0.87491987
 -0.99799528 -0.14510462  0.82773995  0.26227127  1.04977868  0.        ]",0.1678233035893599,"[ 4.04970734e-04  2.91291962e-04  1.39127736e-04  7.57812254e-04
 -6.76497326e-06  4.14775389e-04]",-4.814052515417357,0.008114907186015376,0.8089247832047267,-0.03848348807918231,"[-0.11787559 -0.09576143 -0.06141595 -0.02520197  0.02293124  0.05508892
  0.09771032  0.14815261  0.1628306   0.15849068  0.1467965   0.06798185
 -0.07021454 -0.23986182 -0.32286395 -0.25438925 -0.19613162 -0.16728808
 -0.04329974  0.3091516   0.8341104   1.24140223  1.12434124 -0.12165118
  0.00896704]",[ 0.0008927   0.00016559 -0.00064558  0.00042071  0.00014638  0.00014889],"[ 6.19932577e-03 -3.38689144e-03 -1.83490037e-03  1.60282246e-03
 -6.45504301e-03  5.96284344e-03  1.20693621e-03 -5.91372491e-03
  3.58411630e-04  4.63245377e-03  2.73481095e-05 -1.20088279e-03
 -3.05849393e-03  2.71205927e-03  1.39418114e-03 -3.21686445e-03
 -1.29746849e-03  2.66068524e-03  2.99068267e-03  2.14419167e-03]",0.08657015584428228,0.8089247832047267,"[ 6.19932577e-03 -3.38689144e-03 -1.83490037e-03  1.60282246e-03
 -6.45504301e-03  5.96284344e-03  1.20693621e-03 -5.91372491e-03
  3.58411630e-04  4.63245377e-03  2.73481095e-05 -1.20088279e-03
 -3.05849393e-03  2.71205927e-03  1.39418114e-03 -3.21686445e-03
 -1.29746849e-03  2.66068524e-03  2.99068267e-03  2.14419167e-03]"
