,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.98042891e-01 -9.33636663e-02  7.93449860e-02 -3.19529156e-01
 -3.07090754e-01 -1.20405956e-01 -8.73496891e-03 -1.14003715e-01
  6.61016945e-02 -3.91660827e-02  1.05725956e-02  1.15595704e-01
 -5.45960047e-04  1.00035327e-01 -3.34084643e-02 -1.97609194e-01
  2.12824691e-01  1.08407992e-01  5.49638806e-02  1.27236086e-01
  1.66913569e-01  2.03180861e-02 -2.66557222e-02  8.32530736e-03
 -6.71715905e-02  1.07791138e-01 -2.29378815e-02 -1.28183053e-02
 -1.54166366e-01  5.15865213e-02 -1.24404458e-03  1.77370634e-01
  4.11371334e-02 -2.24429460e-01 -9.18393566e-01 -6.46583640e-01
 -5.09495703e-01 -6.68837665e-01  5.77353401e-02 -6.97130841e-01
  2.27199319e-01 -4.08381963e-01  1.10085842e+00  4.43975684e-01
  7.79846210e-01  3.79011541e-01  8.66979426e-01  1.96232361e+00
  3.23525365e-01  4.92234835e-01 -1.53206357e+00  5.74030402e-01
  1.33553512e+00  0.00000000e+00]",0.17130027709485732,"[ 4.94763583e-04 -7.07845189e-04  9.80156234e-05  2.14522216e-04
 -2.83029464e-04 -3.15736435e-04]",-5.79767877854263,0.003034590533065713,0.8132349507646677,-0.04104138387298535,"[-1.43512795e-01 -1.27606064e-01 -9.32581693e-02 -4.62370032e-02
 -2.99529646e-04  4.09295679e-02  9.29248926e-02  1.32669571e-01
  1.72399134e-01  2.04833614e-01  2.02929238e-01  1.78473089e-01
  6.92677687e-02 -1.08476233e-01 -2.73141936e-01 -3.56569007e-01
 -2.79794595e-01 -2.11953293e-01 -1.95061318e-01 -1.22429718e-01
  4.29903743e-01  1.17871403e+00  1.80519502e+00  1.50214360e+00
  3.08937411e-03]",[-0.00122448 -0.00098139  0.00056759  0.00035729  0.00147988 -0.00083483],"[ 0.00858254 -0.0052827  -0.00283096  0.00382688 -0.0025933   0.00339308
 -0.00210444  0.00069139 -0.00085483  0.00268659  0.00374066  0.00273648
 -0.00070016  0.00435417  0.00476714  0.00204891  0.00145525 -0.00396507
  0.00316934  0.00323191]",0.08344728499726844,0.8132349507646677,"[ 0.00858254 -0.0052827  -0.00283096  0.00382688 -0.0025933   0.00339308
 -0.00210444  0.00069139 -0.00085483  0.00268659  0.00374066  0.00273648
 -0.00070016  0.00435417  0.00476714  0.00204891  0.00145525 -0.00396507
  0.00316934  0.00323191]"
AAL,"[ 0.06476003  0.02598522  0.0275257  -0.0399518  -0.31309893 -0.02830508
  0.01051327 -0.17162855  0.03081862  0.16963937  0.21554986  0.08357919
 -0.03667271  0.08661918  0.02766444 -0.25010206  0.16122447 -0.16205089
  0.02912554 -0.15118828  0.05395917 -0.0889064   0.0534623   0.0588178
 -0.00343302  0.05040025  0.16538744 -0.08045007  0.09156469 -0.04214345
 -0.10693044  0.06866555  0.02398661  0.01186407 -0.09953664  0.38644013
 -0.75877595 -0.78749888 -1.06253283 -1.18112902  0.64321936  0.31267913
  1.12083501  0.42801543  0.36861938  0.4543136   0.64137875  1.04966077
 -0.34124765  0.1081953  -0.01824605  3.12883069  0.70655801  0.        ]",0.1616662043972246,"[ 1.60999599e-04 -8.28145304e-04  2.95568097e-04 -6.82819521e-05
 -6.99524759e-06 -6.23028158e-05]",-5.3585373003184715,0.004707787152674139,0.8105802587724926,-0.04001581182553379,"[-1.44572465e-01 -1.21146738e-01 -9.25749406e-02 -4.41762453e-02
  6.35452673e-04  3.98750434e-02  9.18537804e-02  1.40274388e-01
  1.81765828e-01  2.03123711e-01  2.01288745e-01  1.76222937e-01
  7.34543998e-02 -1.11275436e-01 -2.76358396e-01 -3.79963257e-01
 -2.82677978e-01 -2.46804410e-01 -2.10976601e-01 -1.40428999e-01
  4.41696106e-01  1.18240560e+00  1.83047856e+00  1.49439780e+00
  1.64386522e-02]","[-1.36722448e-03 -4.43744447e-04  1.74514937e-04  9.37245058e-05
  1.13483829e-03 -9.12091609e-04]","[ 9.18462264e-03 -2.81918925e-03  9.23133015e-05  2.92441578e-03
 -2.92507032e-03  2.30104297e-04 -3.62422588e-03  1.80602264e-03
  1.05288532e-03  2.74222616e-03  3.71909310e-03  1.43752858e-03
 -5.15026357e-04  3.79634507e-03  2.31404296e-03  4.91881834e-04
  6.71172738e-04  4.47243999e-04  1.04698631e-02  1.94721825e-03]",0.08318766164711187,0.8105802587724926,"[ 9.18462264e-03 -2.81918925e-03  9.23133015e-05  2.92441578e-03
 -2.92507032e-03  2.30104297e-04 -3.62422588e-03  1.80602264e-03
  1.05288532e-03  2.74222616e-03  3.71909310e-03  1.43752858e-03
 -5.15026357e-04  3.79634507e-03  2.31404296e-03  4.91881834e-04
  6.71172738e-04  4.47243999e-04  1.04698631e-02  1.94721825e-03]"
AAP,"[-1.01120629e-01  4.05779804e-02  1.44652123e-01  5.24947193e-02
 -1.45143704e-01 -3.47620758e-02  7.91217179e-03 -1.24839172e-01
 -1.15748221e-01  2.31894002e-01  2.72439025e-02 -1.30340122e-01
 -7.47038071e-02 -1.78125857e-02 -7.12471698e-02 -1.03258530e-01
  3.29274134e-02 -1.15652953e-01 -2.22790580e-02  2.73482302e-02
 -1.11477316e-01 -5.44378746e-02 -7.15672299e-02 -5.78653620e-02
  4.07304239e-02  1.01508282e-01 -6.20410761e-03  9.35605063e-03
 -7.32742883e-03  5.77941200e-02 -8.02362904e-02 -9.06371519e-02
 -6.67008926e-04 -2.59818629e-01  1.05393479e+00  1.52877624e+00
  6.15808082e-01  8.17667440e-01 -1.34369867e+00 -6.73374558e-01
 -5.01640132e-01  9.44298204e-02  3.31188340e-02 -3.26018789e-01
 -4.62764514e-01 -2.08230941e-01  5.15467105e-01  7.87420520e-01
 -3.55817986e-01 -7.30008392e-01 -7.31311596e-01  1.00065235e-01
  5.68331683e-01  0.00000000e+00]",0.16833993171241182,"[-9.11991139e-04 -5.15643503e-04 -8.55483926e-05 -3.24164355e-04
  8.06825674e-05  1.13997448e-05]",-5.435613418698085,0.004358560578404235,0.8072762926360445,-0.039919037998243305,"[-1.41782648e-01 -1.18965251e-01 -8.82170023e-02 -4.41048646e-02
  5.76444198e-04  4.13459372e-02  8.72437505e-02  1.42799392e-01
  1.73915943e-01  1.93881627e-01  1.98944527e-01  1.70642193e-01
  6.73624993e-02 -1.01195864e-01 -2.83895468e-01 -3.74247507e-01
 -2.88202421e-01 -2.25298193e-01 -2.30830610e-01 -1.33702234e-01
  4.22111534e-01  1.14821467e+00  1.84994704e+00  1.50350328e+00
  5.48553921e-03]",[-0.00118863 -0.0005928   0.0004781   0.00013006  0.00076419 -0.00099235],"[ 0.00850477  0.00076234  0.00309545  0.00676047  0.00162763 -0.00050617
 -0.00232157 -0.00138554  0.00069885 -0.00015183  0.00175327 -0.00093175
 -0.00217514  0.00344645  0.0013456   0.00046145 -0.00240918 -0.00159991
  0.00222539  0.00067343]",0.08336896010529289,0.8072762926360445,"[ 0.00850477  0.00076234  0.00309545  0.00676047  0.00162763 -0.00050617
 -0.00232157 -0.00138554  0.00069885 -0.00015183  0.00175327 -0.00093175
 -0.00217514  0.00344645  0.0013456   0.00046145 -0.00240918 -0.00159991
  0.00222539  0.00067343]"
AAPL,"[-0.10683341  0.088766   -0.12398599 -0.01810078 -0.19560051  0.10957137
 -0.05577886 -0.0596553   0.00318406  0.04217861  0.04700053  0.02948304
 -0.01953535  0.12966571  0.11210462 -0.2865103   0.07724465 -0.11710007
 -0.0081488  -0.01705819  0.03886387 -0.18332215  0.01686781  0.1695613
  0.00929554  0.00152844  0.12483668 -0.08205388 -0.02298133 -0.0561673
 -0.22555479 -0.04223058  0.12028858 -0.00683278  0.2215194   0.67495955
 -0.35535924 -0.19667027 -0.99599132 -0.55799233  0.15687408 -0.49454256
  0.17806959 -0.60874231  0.95811372  0.96639476  1.08976638  1.07126893
 -0.66674109  0.04428861 -0.32996422  1.30001207 -0.45060111  0.        ]",0.17151532742408312,"[-2.44144931e-04 -1.63119199e-03  4.57177335e-04 -1.08154715e-04
  7.27298729e-06  5.82495342e-05]",-5.5838547789713715,0.0037580511054627424,0.807162506932234,-0.03949575148688832,"[-1.47834463e-01 -1.20298327e-01 -8.97004671e-02 -4.08184015e-02
 -1.21603757e-03  4.38218520e-02  9.08414172e-02  1.35082221e-01
  1.74077134e-01  2.00972144e-01  2.01067866e-01  1.78565551e-01
  7.96005663e-02 -1.12487058e-01 -2.82546621e-01 -3.75654911e-01
 -2.87025426e-01 -2.29264593e-01 -2.11108944e-01 -1.52492129e-01
  4.33013834e-01  1.20321033e+00  1.83751748e+00  1.48443031e+00
  1.54195954e-02]",[-0.00144943 -0.00075368  0.00012516 -0.00030892  0.0008126  -0.00068681],"[ 9.23340445e-03 -1.75008226e-03  8.04354807e-04  4.06002039e-03
 -1.25910296e-03  3.81032084e-04 -1.88668962e-03  4.32774894e-04
 -1.11317660e-03  3.76417128e-05  8.25250401e-04  3.30193472e-03
  1.16791500e-03  5.10984847e-03  2.31952853e-03 -3.89692299e-04
  9.35022136e-05 -4.01540801e-04  5.50364577e-03 -1.67328795e-03]",0.08318718537932465,0.807162506932234,"[ 9.23340445e-03 -1.75008226e-03  8.04354807e-04  4.06002039e-03
 -1.25910296e-03  3.81032084e-04 -1.88668962e-03  4.32774894e-04
 -1.11317660e-03  3.76417128e-05  8.25250401e-04  3.30193472e-03
  1.16791500e-03  5.10984847e-03  2.31952853e-03 -3.89692299e-04
  9.35022136e-05 -4.01540801e-04  5.50364577e-03 -1.67328795e-03]"
ABBV,"[ 0.08592793 -0.0792173  -0.06614215 -0.36115736 -0.34811191 -0.0065385
 -0.02248352 -0.04062227  0.1567363  -0.17183618  0.09817407  0.06821806
 -0.03060007  0.15164864  0.00725512 -0.10476413  0.10385307  0.12521829
  0.17353922  0.07266649  0.1710343  -0.02797704  0.04038164 -0.02823125
 -0.02255715  0.03377413  0.03863273  0.05372745 -0.14815089 -0.07572869
 -0.05201768  0.1245317   0.1215624  -0.33265496 -1.11330669 -1.14202928
 -0.22821611 -0.23783816  0.52673459 -0.12071323 -0.26084047 -1.00606002
  0.62702991  0.30537678  1.26172704  0.65973644  0.66701378  1.36149354
  0.16369647  0.54283108 -0.66842156  1.70125845  1.37218409  0.        ]",0.16912532755001322,"[ 1.31673738e-04 -2.73497052e-04  2.64859748e-05 -1.50846314e-04
 -5.08314804e-05 -2.61487684e-04]",-5.707343999793932,0.0033214826985676123,0.8110018753519136,-0.040938253354981906,"[-1.46687682e-01 -1.28253019e-01 -9.45180342e-02 -4.35610291e-02
 -7.62822128e-04  4.35547896e-02  9.56863617e-02  1.27350028e-01
  1.75734666e-01  2.02773800e-01  2.00505919e-01  1.81101782e-01
  7.29461083e-02 -1.01238496e-01 -2.81516548e-01 -3.55188561e-01
 -2.68993232e-01 -2.18222637e-01 -1.93439895e-01 -1.30454158e-01
  4.43470245e-01  1.16925144e+00  1.81017659e+00  1.49069539e+00
  7.14303943e-03]",[-0.00110102 -0.00104074  0.00020247  0.0001911   0.00131941 -0.00062647],"[ 0.00828637 -0.0058636  -0.00421054  0.00473853 -0.00132658  0.00458027
 -0.00038932 -0.00067291 -0.00244774  0.0012604   0.0032471   0.00428456
  0.00012958  0.00383145  0.00307821  0.00144589  0.00156101 -0.0014936
  0.00639955  0.00336928]",0.08368988548083055,0.8110018753519136,"[ 0.00828637 -0.0058636  -0.00421054  0.00473853 -0.00132658  0.00458027
 -0.00038932 -0.00067291 -0.00244774  0.0012604   0.0032471   0.00428456
  0.00012958  0.00383145  0.00307821  0.00144589  0.00156101 -0.0014936
  0.00639955  0.00336928]"
ABT,"[ 0.12504004 -0.00831981  0.01830751 -0.20373774 -0.33263387 -0.00939163
  0.01210167 -0.10447392  0.10691632 -0.02986663  0.09848681  0.09143853
 -0.01963043  0.16071102  0.02089828 -0.28096876  0.22130268  0.01715697
  0.04394348  0.02815739  0.10912583 -0.06522923  0.02241222  0.06228088
 -0.01276068  0.10995137  0.06999622 -0.05916454 -0.06908855  0.01134745
 -0.10611831  0.13402516  0.10298255 -0.15103201 -0.63809065 -0.29477241
 -0.53741083 -0.54875296 -0.48469523 -0.97912634  0.15832894 -0.56628319
  1.25067389  0.50686292  1.09873966  0.80249794  0.76562233  1.58482186
 -0.1917804   0.28533606 -0.84627787  1.77537033  0.9502145   0.        ]",0.16990912688228632,"[ 6.08497951e-04 -6.97153846e-04  3.08922167e-04  8.05044837e-05
 -9.50063720e-05 -1.53387535e-04]",-5.709496678634354,0.0033143403034431762,0.8117808997646381,-0.04030639311049914,"[-1.44831338e-01 -1.24878621e-01 -9.35606028e-02 -4.36014829e-02
  5.18439582e-04  4.17900676e-02  9.42335058e-02  1.32758649e-01
  1.76250118e-01  2.03675314e-01  2.01636687e-01  1.81122706e-01
  7.31613618e-02 -1.13323838e-01 -2.72904900e-01 -3.64516399e-01
 -2.81012116e-01 -2.24403737e-01 -2.02703178e-01 -1.36126092e-01
  4.36794757e-01  1.18743328e+00  1.82008688e+00  1.50202584e+00
  9.81831976e-03]","[-1.34881484e-03 -8.43431538e-04  3.93664086e-04  7.61857880e-05
  1.31545890e-03 -6.80380276e-04]","[ 0.00877734 -0.00443214 -0.00182953  0.00367058 -0.00225884  0.00181844
 -0.002953    0.00044636 -0.00134036  0.00307681  0.00389935  0.00360711
  0.00044325  0.0041701   0.00368975  0.00065957  0.00104838 -0.00211541
  0.00668692  0.00244146]",0.08340631805437579,0.8117808997646381,"[ 0.00877734 -0.00443214 -0.00182953  0.00367058 -0.00225884  0.00181844
 -0.002953    0.00044636 -0.00134036  0.00307681  0.00389935  0.00360711
  0.00044325  0.0041701   0.00368975  0.00065957  0.00104838 -0.00211541
  0.00668692  0.00244146]"
ACN,"[ 5.79547696e-02 -5.64953873e-02 -5.26395714e-02 -1.25749808e-01
  3.99257646e-02 -3.84048349e-02 -3.63149845e-02  3.48649847e-02
  2.81404899e-02 -5.75956018e-02 -1.27722377e-01  1.19914400e-01
  5.85657740e-02  8.59384462e-03  2.54972492e-02 -7.09294436e-02
  5.03129836e-02  8.93726297e-02 -5.65509259e-02  7.69673712e-02
  7.52383481e-02  1.39280334e-02 -1.93298175e-02  1.11251221e-01
 -3.47014317e-02 -5.01167000e-02 -1.57513606e-02  7.74478638e-03
 -4.17386123e-02 -1.36792626e-02  3.63683351e-02  8.06840585e-02
 -1.34658005e-02  1.86109626e-02 -4.78408663e-01 -6.03888824e-01
 -2.51748166e-01 -3.89193576e-01  6.24680308e-01  3.47096521e-01
  3.42005165e-01  9.10762912e-02 -1.89474455e-02 -4.08255065e-02
  1.04463192e-01  1.92460976e-01  1.65962071e-01  4.97188338e-01
 -6.58338608e-04  2.74072700e-01 -7.72628856e-01 -7.53620146e-01
 -6.88211057e-01  0.00000000e+00]",0.17115568617998406,"[ 7.34134223e-04 -3.93620965e-04  4.16061615e-04  3.17707434e-04
 -4.05888289e-06  2.19974783e-04]",-5.910382122089823,0.0027111506988531176,0.8104447134243049,-0.040743499826057475,"[-1.46360689e-01 -1.22962290e-01 -8.40411367e-02 -4.40738195e-02
 -7.47615801e-04  4.63574764e-02  9.16451908e-02  1.31200450e-01
  1.66235964e-01  2.04917002e-01  2.05658963e-01  1.73091999e-01
  7.37397121e-02 -9.91695475e-02 -2.83627805e-01 -3.57983800e-01
 -2.91879850e-01 -2.15541583e-01 -2.07347046e-01 -1.23245567e-01
  4.28376185e-01  1.19969459e+00  1.82374859e+00  1.47693494e+00
  5.54070005e-03]",[-0.00124316 -0.00064695  0.00026853  0.00042205  0.00120016 -0.00103639],"[ 0.00929748 -0.00379128 -0.00279953  0.00454049 -0.00174643  0.0048897
  0.00082093  0.00112664  0.00058946 -0.00041749  0.00252461  0.00094669
 -0.00092705  0.00239045  0.00071772  0.00109522  0.0007763  -0.00136629
 -0.00024522 -0.00279065]",0.08319097987287652,0.8104447134243049,"[ 0.00929748 -0.00379128 -0.00279953  0.00454049 -0.00174643  0.0048897
  0.00082093  0.00112664  0.00058946 -0.00041749  0.00252461  0.00094669
 -0.00092705  0.00239045  0.00071772  0.00109522  0.0007763  -0.00136629
 -0.00024522 -0.00279065]"
ADBE,"[-0.0068281   0.11783426  0.03820905  0.06632659 -0.13250229  0.10381252
  0.01930844 -0.05426151  0.00449613  0.01012062 -0.00274719 -0.02068413
 -0.02498306  0.14916583  0.05875286 -0.3092748   0.18269592 -0.06052675
 -0.07855942  0.06834011 -0.04242961 -0.13259437 -0.03086297  0.12486234
  0.02002766  0.15262725  0.02040539 -0.13467738 -0.05679105  0.11318388
 -0.19303381 -0.0091116   0.13372688 -0.04518002  0.44561969  0.99180625
 -0.11536064  0.07797271 -1.3938361  -1.12509849 -0.16605482 -0.70862084
  0.79777154 -0.05419997  0.97942236  0.89005042  0.67145569  1.00277707
 -0.53836555 -0.11215704 -0.71453769 -0.06061374 -0.04558755  0.        ]",0.1710134188580068,"[ 9.20439448e-04 -1.47850457e-03  7.44250425e-04  2.57970253e-05
  1.23756472e-05 -2.29158312e-05]",-5.3089936673109746,0.004946902443280339,0.8091543857420224,-0.039220618900760285,"[-1.44277835e-01 -1.18703329e-01 -8.77493202e-02 -4.06638321e-02
  1.18754677e-03  4.41347771e-02  9.10331400e-02  1.34000184e-01
  1.72161900e-01  1.98606302e-01  2.01246546e-01  1.79822075e-01
  7.56577085e-02 -1.14603244e-01 -2.74701454e-01 -3.70350359e-01
 -2.93400149e-01 -2.19521255e-01 -2.21818227e-01 -1.45662479e-01
  4.24121621e-01  1.19403439e+00  1.84053036e+00  1.50796728e+00
  8.13239704e-03]",[-0.00158664 -0.00080875  0.00059648 -0.00019103  0.00091625 -0.00062578],"[ 0.00914494 -0.0010629   0.00166707  0.00469116 -0.0004995  -0.0007011
 -0.00355492 -0.00048439 -0.00169528  0.00186287  0.00244644  0.00319795
  0.0008174   0.00400481  0.00195386 -0.00013577 -0.00019149 -0.00172413
  0.00190051 -0.00064   ]",0.08317748263213495,0.8091543857420224,"[ 0.00914494 -0.0010629   0.00166707  0.00469116 -0.0004995  -0.0007011
 -0.00355492 -0.00048439 -0.00169528  0.00186287  0.00244644  0.00319795
  0.0008174   0.00400481  0.00195386 -0.00013577 -0.00019149 -0.00172413
  0.00190051 -0.00064   ]"
ADI,"[ 0.053399   -0.04263797 -0.05803478 -0.13320873 -0.04125396 -0.08509222
 -0.0494232  -0.00684958  0.01961982 -0.01637524 -0.11406072  0.10401886
  0.07032785  0.00880224  0.02607928 -0.14470407  0.06353598  0.04934329
 -0.08700333  0.04479003  0.09682542  0.01099256 -0.00260603  0.11014309
 -0.01557526 -0.05698815  0.01596417 -0.02983522 -0.02990459 -0.04970455
 -0.01062957  0.0719012  -0.01027981  0.04188677 -0.47686486 -0.45332951
 -0.5857291  -0.75150384  0.38269499  0.14341728  0.65823045  0.23153992
  0.07061    -0.1742357   0.23716542  0.44640439  0.49380256  0.79960927
 -0.29384605  0.07722768 -0.71044787 -0.08141367 -0.35086424  0.        ]",0.1727180609753181,"[-1.18381044e-04 -8.17285704e-04  9.36856277e-05 -6.40458283e-05
 -1.07446941e-04 -1.77273333e-04]",-5.950164201917545,0.0026054126695263247,0.8103539728255711,-0.04062233278098483,"[-1.46479846e-01 -1.23121608e-01 -8.60997043e-02 -4.54189914e-02
 -1.19731053e-03  4.49072097e-02  9.14073634e-02  1.32921441e-01
  1.66955239e-01  2.04229981e-01  2.06341901e-01  1.73088445e-01
  7.37360205e-02 -1.04110933e-01 -2.82939217e-01 -3.61511345e-01
 -2.94577211e-01 -2.19343541e-01 -2.04855931e-01 -1.23252992e-01
  4.31278223e-01  1.19853242e+00  1.82856417e+00  1.47573555e+00
  7.44572901e-03]",[-0.00132249 -0.00062621  0.00017338  0.00029064  0.00117525 -0.00102389],"[ 0.00936317 -0.00381289 -0.00236104  0.00357355 -0.00279788  0.00425601
  0.00023274  0.001995    0.00093104 -0.00019818  0.00212949  0.00130516
 -0.00023089  0.00331098  0.00163043  0.00039846  0.00023048 -0.00123335
  0.00152668 -0.00153655]",0.08311611409761209,0.8103539728255711,"[ 0.00936317 -0.00381289 -0.00236104  0.00357355 -0.00279788  0.00425601
  0.00023274  0.001995    0.00093104 -0.00019818  0.00212949  0.00130516
 -0.00023089  0.00331098  0.00163043  0.00039846  0.00023048 -0.00123335
  0.00152668 -0.00153655]"
ADM,"[ 0.08046397 -0.06005758  0.02225301 -0.19270525 -0.11636252  0.05588123
  0.01153835  0.00343682  0.06949042 -0.14673725  0.05330126  0.03826007
 -0.05669545  0.09242219 -0.00900723  0.04811344  0.06108054  0.12437064
  0.16783696  0.12487206  0.07334343 -0.00868132 -0.02395492 -0.04850975
 -0.06764989  0.08328402 -0.05922453  0.0681526  -0.15191525  0.06765635
  0.0335069   0.07886399  0.07182275 -0.26585383 -0.56589683 -0.63758557
  0.36151469  0.40850796  0.36562407 -0.06497511 -0.69853338 -0.9434447
  0.38602098  0.32254905  0.628914   -0.08392527  0.10756961  0.60474293
  0.77550148  0.71091575 -0.66086154 -0.33658934  0.74976877  0.        ]",0.16861842143893851,"[-3.46701825e-05 -3.48899542e-04  1.41866210e-04 -7.35112102e-05
  5.37580323e-05  4.89239110e-05]",-6.443734986686564,0.0015904552441004943,0.8108930455729896,-0.040770564094910096,"[-1.44694231e-01 -1.24561534e-01 -8.81601391e-02 -4.15989131e-02
  5.69304717e-04  4.53559276e-02  9.29328188e-02  1.28102087e-01
  1.73960673e-01  2.01249645e-01  1.99551087e-01  1.77544960e-01
  7.15523921e-02 -9.12925628e-02 -2.83190066e-01 -3.54721876e-01
 -2.70087399e-01 -2.12447485e-01 -2.05818731e-01 -1.28239009e-01
  4.31273478e-01  1.16291500e+00  1.80672151e+00  1.49936944e+00
  1.33551231e-03]",[-0.00108874 -0.00100531  0.0005596   0.00042569  0.00121981 -0.00077084],"[ 0.00849576 -0.00414564 -0.0028602   0.00634271  0.00054048  0.00411845
 -0.00033196 -0.00186764 -0.00217839  0.00068497  0.00339775  0.00241493
 -0.00189552  0.00224878  0.00084382  0.0031183   0.00201154 -0.00131728
  0.00095367  0.00098115]",0.08361576055480412,0.8108930455729896,"[ 0.00849576 -0.00414564 -0.0028602   0.00634271  0.00054048  0.00411845
 -0.00033196 -0.00186764 -0.00217839  0.00068497  0.00339775  0.00241493
 -0.00189552  0.00224878  0.00084382  0.0031183   0.00201154 -0.00131728
  0.00095367  0.00098115]"
