,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12613003  0.17757871 -0.03039212  0.33130223 -0.02102446 -0.06864747
 -0.06366287  0.12671588  0.18584532  0.18600667  0.03379361 -0.19999852
 -0.15744169 -0.17697381 -0.10316566 -0.1341427  -0.0241014   0.09881403
 -0.12995257  0.13078205  0.41075211 -0.21295204  0.09812581 -0.18082987
  0.1985109   0.00605061 -0.06430468 -0.11630789  0.10004728  0.08378095
 -0.01812852  0.02981957 -0.13548256 -1.76913532 -1.22065989  0.49238404
  2.90475613  1.16457946 -2.20674403 -1.35577841  0.21538419 -0.06170054
  0.8973389   0.8882279  -0.59020479 -0.67675485  0.48888652  0.77822749
 -0.78241956 -0.79107763  0.11301656 -1.4484546   0.90533393  0.        ]",0.1385553486821771,"[1.10890752e-05 7.68306614e-04 1.28833194e-04 3.46980637e-05
 3.17556062e-04 5.42125385e-04]",-5.18752740641444,0.005585801170118452,0.8259946442964938,-0.03582594903403478,"[-0.12308977 -0.09135244 -0.06542348 -0.03042224  0.01480186  0.06325344
  0.10844951  0.14743727  0.1765392   0.17720333  0.15811318  0.08601212
 -0.0527672  -0.22526733 -0.33249966 -0.26771782 -0.22085146 -0.16409601
 -0.05764052  0.21185193  0.86594423  1.24420406  1.31556657 -0.11398508
 -0.00921365]",[-0.00056476  0.00037251 -0.00098084  0.00038422 -0.00108982 -0.00059497],"[ 0.00204571 -0.00954746 -0.00338687  0.01347262 -0.00078775 -0.00448636
 -0.00439371 -0.00073792 -0.00121073  0.00353688  0.00255977 -0.00088576
 -0.00171668  0.00506247  0.00182639 -0.00058994 -0.00090823  0.00226383
 -0.00134655  0.00147027]",0.08504810711963878,0.8259946442964938,"[ 0.00204571 -0.00954746 -0.00338687  0.01347262 -0.00078775 -0.00448636
 -0.00439371 -0.00073792 -0.00121073  0.00353688  0.00255977 -0.00088576
 -0.00171668  0.00506247  0.00182639 -0.00058994 -0.00090823  0.00226383
 -0.00134655  0.00147027]"
AAL,"[ 0.07167342 -0.21766919  0.1261478   0.10036824 -0.09648501 -0.02684553
  0.08327312  0.00552057 -0.25742479 -0.19755033 -0.20379724  0.2058611
  0.14393591 -0.008375    0.02561112  0.26406576  0.10177055  0.36289492
 -0.08372691 -0.22375323 -0.22585525 -0.21857863 -0.13429118 -0.04335198
 -0.36003099  0.01352435  0.3663436   0.15620907  0.1772993   0.00940796
  0.12548841 -0.06375511 -0.05452831  0.88840682  0.84749244  0.25212404
 -2.18873568 -1.76422851  1.32775989  2.07392208  0.00854039 -0.37353116
 -0.53210618 -0.65648675 -0.51674315 -0.44297619  1.96352695  1.75436759
 -1.14235057 -0.50958096 -0.31372468 -2.29800362 -0.89639912  0.        ]",0.13075971338996717,[-0.00103382  0.0003116  -0.00022926 -0.00011096  0.00016336  0.00035156],-5.818236949676192,0.0029728417968765287,0.8300023143254526,-0.03940082560948756,"[-0.11973377 -0.09676269 -0.06744646 -0.02980793  0.01876711  0.05934969
  0.09225398  0.13395074  0.16578386  0.19714101  0.17405786  0.09415879
 -0.04548039 -0.20337068 -0.31736083 -0.2512259  -0.21678966 -0.19993785
 -0.13992116  0.21077327  0.81776978  1.27795349  1.1916363  -0.10960816
  0.02088568]","[ 7.37267120e-05  6.00338180e-04 -1.24720850e-03  6.32398066e-04
 -1.46290737e-03 -3.32560917e-04]","[ 0.01043847 -0.00374092 -0.0041086  -0.00067949 -0.00937478  0.00451993
  0.00559535 -0.00012218 -0.00153914 -0.00168113 -0.00112334 -0.0008048
 -0.00106153  0.0088936   0.00367324 -0.00217465 -0.00051773  0.00054061
 -0.00395373 -0.00275599]",0.08535507277681023,0.8300023143254526,"[ 0.01043847 -0.00374092 -0.0041086  -0.00067949 -0.00937478  0.00451993
  0.00559535 -0.00012218 -0.00153914 -0.00168113 -0.00112334 -0.0008048
 -0.00106153  0.0088936   0.00367324 -0.00217465 -0.00051773  0.00054061
 -0.00395373 -0.00275599]"
AAP,"[-0.14982449 -0.00265335  0.09246744 -0.14734604 -0.29187116  0.16169886
  0.00934694  0.12574862 -0.07590233 -0.12799661 -0.15165268  0.30780196
 -0.13132812 -0.30495979 -0.01130979 -0.0296103  -0.04106951  0.18387141
  0.01790751 -0.02697525 -0.10683856 -0.227071    0.0805291   0.25054458
  0.01997168  0.28443149  0.15721769  0.0044969  -0.30447377  0.20961026
  0.05894058 -0.03338112 -0.07060919 -0.04228254 -0.0082457   1.13189445
 -0.16563147 -1.70495114 -0.88181188  0.75310022  1.66464892  0.20102978
 -1.48523173 -0.48936205  0.43694185 -0.25491514  0.08597351  1.05635306
  0.18303619 -0.90778328 -0.72351579  0.57488033  0.50482429  0.        ]",0.14502723220945377,"[-1.12919845e-04 -6.79310037e-05 -9.03589197e-05 -3.48682360e-04
  1.90711092e-05 -3.15640946e-04]",-5.242990263117009,0.00528443134632447,0.8255145740005656,-0.03751405837387565,"[-0.12042644 -0.10263147 -0.07231785 -0.02479379  0.01640912  0.06435947
  0.09817938  0.13601332  0.16897218  0.20222775  0.15867691  0.07920353
 -0.04834993 -0.22385094 -0.32991835 -0.2658937  -0.20373964 -0.18037565
 -0.12789588  0.21308861  0.86265061  1.34034247  1.27542935 -0.08326757
  0.00569766]",[-0.00027123 -0.00054216 -0.00065226  0.00050782 -0.00130882 -0.00039705],"[ 7.50606837e-03 -6.11662121e-03 -1.55702467e-03  4.91418936e-03
 -9.32678682e-03 -1.23700652e-03  1.74279162e-03  4.15908462e-03
 -8.66890282e-05 -3.61239798e-03 -7.64182354e-04  2.07579809e-03
 -2.77943419e-04  3.77027020e-03  2.22522696e-03  1.45578452e-03
 -1.57738003e-03 -1.22360300e-04  3.78963109e-03  5.97632911e-04]",0.08542825220518407,0.8255145740005656,"[ 7.50606837e-03 -6.11662121e-03 -1.55702467e-03  4.91418936e-03
 -9.32678682e-03 -1.23700652e-03  1.74279162e-03  4.15908462e-03
 -8.66890282e-05 -3.61239798e-03 -7.64182354e-04  2.07579809e-03
 -2.77943419e-04  3.77027020e-03  2.22522696e-03  1.45578452e-03
 -1.57738003e-03 -1.22360300e-04  3.78963109e-03  5.97632911e-04]"
AAPL,"[-4.28313148e-03 -2.53566757e-01  1.18380414e-01  2.88201447e-01
 -2.75902923e-01 -2.24563250e-02  1.61978766e-01  1.54631298e-01
 -2.67429852e-01 -7.29575547e-02 -2.28918549e-01  1.10781089e-01
  4.81769199e-02 -3.35744416e-02  7.95037574e-02  2.28116652e-01
  8.25063969e-02  2.91756891e-01  4.11663942e-02 -2.49337141e-01
 -2.83079104e-01 -2.10299006e-01 -3.50657252e-02  1.44099020e-01
 -3.19113315e-01  1.18381015e-01  2.80864313e-01 -2.02407121e-02
  9.46136328e-02 -8.55859077e-02  1.84137745e-01 -3.84093405e-03
 -6.15806877e-02  8.76069533e-01  7.43947523e-01  6.35118783e-01
 -1.69093502e+00 -1.86365951e+00  2.58573623e-01  9.66382814e-01
  1.00991987e+00  9.42567984e-01 -4.51189101e-01 -1.41475888e+00
 -1.28713785e+00 -7.64853929e-01  2.19566771e+00  2.20587089e+00
 -4.19963054e-01 -5.93062213e-01 -1.28453527e+00 -1.75134078e+00
  9.21545538e-04  0.00000000e+00]",0.1265783519269489,"[-8.43088394e-04 -2.79252714e-05 -1.43915001e-04 -3.14216531e-05
  7.37582972e-05  2.64423747e-04]",-5.641467628880706,0.0035476579383908274,0.8284633684775004,-0.039773315194641994,"[-0.11994457 -0.09243128 -0.07171563 -0.02937953  0.0208838   0.06393565
  0.09167694  0.13850414  0.1653498   0.19313121  0.16985368  0.0929493
 -0.04240274 -0.20465174 -0.32030292 -0.25520046 -0.20535993 -0.20386096
 -0.14710589  0.21373623  0.83164088  1.31655336  1.20054178 -0.09945968
  0.01510271]",[-0.00031444  0.00034389 -0.00145584  0.00072233 -0.00125687 -0.00039284],"[ 0.0103912  -0.00404661 -0.0030439   0.00057921 -0.00966353  0.00174755
  0.00246894  0.00260134  0.00203919 -0.00137461 -0.00341943 -0.00257899
 -0.00202131  0.00966945  0.00486084 -0.0005398  -0.00055153 -0.00198544
 -0.00250561 -0.00042424]",0.08519987271209324,0.8284633684775004,"[ 0.0103912  -0.00404661 -0.0030439   0.00057921 -0.00966353  0.00174755
  0.00246894  0.00260134  0.00203919 -0.00137461 -0.00341943 -0.00257899
 -0.00202131  0.00966945  0.00486084 -0.0005398  -0.00055153 -0.00198544
 -0.00250561 -0.00042424]"
ABBV,"[-5.89778204e-02  1.61283056e-01  5.23129571e-02 -2.14955526e-01
 -6.65690809e-02  1.44055096e-02 -2.01523216e-01  2.39697558e-01
  1.69532653e-01 -1.57624659e-01  5.99018213e-02  1.10843112e-01
 -1.55730982e-01 -4.52217520e-02 -1.70116517e-01 -1.11722642e-02
 -1.39344300e-01  1.72379285e-02 -1.21311960e-01  1.61816952e-01
  6.53198708e-02  1.73938592e-01  4.57557697e-02 -7.34249125e-02
  1.93880181e-01  1.84366843e-01 -8.87533764e-06  3.12660732e-02
 -1.94473976e-01  1.87246817e-01  9.64399166e-02  6.79428447e-03
  1.91177206e-02 -7.26269665e-01 -3.54138510e-01  4.77386074e-01
  6.38327450e-01 -3.08943043e-01 -6.19086700e-01  3.95008224e-01
  1.72979685e-01 -1.01528697e+00  8.33829928e-03  1.46535042e+00
  1.24160596e-01 -1.29273468e+00 -7.47425489e-01  9.49094790e-01
  2.83379870e-01 -1.09282647e+00  4.00275575e-01  2.21768602e+00
 -8.00150586e-01  0.00000000e+00]",0.12919382856687808,"[ 8.69062385e-04  6.70319162e-04  1.66883057e-04 -2.33297778e-04
  2.06158989e-04 -9.95145113e-05]",-4.71439044468315,0.008965329265770029,0.8273552065237075,-0.03594330618220519,"[-0.12122249 -0.10408725 -0.06683006 -0.0289639   0.01057416  0.06815224
  0.10696201  0.13474462  0.17803024  0.19252325  0.15692725  0.0927365
 -0.05745117 -0.22259247 -0.33871493 -0.2820364  -0.21868928 -0.15769524
 -0.10537701  0.27204012  0.8630516   1.26508599  1.31561217 -0.09445449
 -0.00672532]",[-0.00025342 -0.00022457 -0.00067196  0.00074384 -0.0011738  -0.00012245],"[ 0.00540705 -0.0070783  -0.00341264  0.00732212 -0.00512933 -0.00047388
  0.00072852 -0.00033209 -0.00341751  0.00059177  0.00449464  0.00082411
 -0.00316447  0.00124108  0.00232948  0.00227386 -0.001992    0.00290875
  0.00835645 -0.00324337]",0.08528366221886345,0.8273552065237075,"[ 0.00540705 -0.0070783  -0.00341264  0.00732212 -0.00512933 -0.00047388
  0.00072852 -0.00033209 -0.00341751  0.00059177  0.00449464  0.00082411
 -0.00316447  0.00124108  0.00232948  0.00227386 -0.001992    0.00290875
  0.00835645 -0.00324337]"
ABT,"[-0.14158696 -0.08632985  0.14409239 -0.10813616 -0.40842643  0.04733015
  0.04343625  0.08442503 -0.30763819 -0.24605757 -0.37643767  0.4275599
 -0.07958221 -0.37041223 -0.05714962  0.19719072  0.06773188  0.49990978
 -0.10754101 -0.15911376 -0.25547138 -0.42665342 -0.08350493  0.13661248
 -0.23920925  0.2768952   0.47977939  0.10837753 -0.19765796  0.27531878
  0.07061313 -0.13765676 -0.16662249  0.41244872  0.38911899  1.07178747
 -1.44232211 -2.46970698  0.2273325   2.24350214  1.17118563 -0.54588756
 -1.56375598 -0.56834252  0.10243038 -0.36019942  1.58844283  2.38550582
 -1.227841   -1.97518271 -0.74024276 -0.87532068  0.82114334  0.        ]",0.12907578835089367,"[-3.07939366e-04  5.61046074e-04 -3.33531905e-04  1.06447916e-04
 -9.86581288e-05 -4.38752682e-05]",-5.157296546365216,0.0057572431055299056,0.8256814736137791,-0.03828800563644697,"[-0.1193075  -0.10172037 -0.07518677 -0.02791206  0.01718957  0.06279898
  0.0898294   0.13192861  0.15979023  0.2085981   0.1616159   0.07573108
 -0.05080419 -0.20900707 -0.31921435 -0.23947904 -0.21530258 -0.19459519
 -0.14710391  0.18327238  0.83304694  1.31311676  1.21811109 -0.08362549
  0.02811494]","[-7.80726211e-05 -3.15223105e-04 -6.25344807e-04  4.31010325e-04
 -1.63422351e-03 -6.36709780e-04]","[ 8.89162222e-03 -5.02850031e-03 -1.73675758e-03  1.27684052e-03
 -1.16324326e-02  1.58334928e-03  6.01554251e-03  3.09122247e-03
 -2.02496119e-03 -4.08386015e-03 -8.22384102e-04  1.02789328e-03
 -4.46962845e-04  7.85590941e-03  5.72949379e-03 -2.48286965e-03
 -4.66836877e-03 -5.85806594e-04  8.01973689e-05  1.68291740e-03]",0.08528953964674062,0.8256814736137791,"[ 8.89162222e-03 -5.02850031e-03 -1.73675758e-03  1.27684052e-03
 -1.16324326e-02  1.58334928e-03  6.01554251e-03  3.09122247e-03
 -2.02496119e-03 -4.08386015e-03 -8.22384102e-04  1.02789328e-03
 -4.46962845e-04  7.85590941e-03  5.72949379e-03 -2.48286965e-03
 -4.66836877e-03 -5.85806594e-04  8.01973689e-05  1.68291740e-03]"
ACN,"[ 5.61084491e-02 -7.62746188e-02  1.75331409e-02  3.80053791e-01
  1.05512821e-01 -1.60676817e-01  1.35118010e-03  1.38665301e-01
  3.37897098e-02  8.54198913e-02  5.67566563e-02 -2.57417483e-01
  8.20811423e-02  1.21355017e-01 -7.11320716e-04  1.08147443e-01
 -9.39182111e-03  9.69539024e-02 -3.52605022e-02 -1.52373760e-02
  1.51926403e-01  5.01017636e-02 -1.85017278e-02 -1.99629403e-01
 -6.25125721e-02 -1.23790834e-01 -1.27624338e-02 -6.85071448e-02
  2.83001744e-01 -1.86219347e-01  1.04092169e-01  6.36348036e-02
 -9.28942945e-03 -3.05147793e-01 -8.45780307e-02 -1.06639422e-01
  3.72134252e-01  4.04581158e-01 -3.02712797e-01 -4.89682497e-01
 -3.60380467e-01  3.74258677e-01  1.20728136e+00  9.26625532e-02
 -1.47072254e+00 -8.63727734e-01  1.45576301e+00  9.74214682e-01
 -7.80185439e-01 -3.72786889e-02  3.86746389e-01 -1.27405979e+00
 -1.03744933e+00  0.00000000e+00]",0.13992913273204843,[-0.00148311  0.00090712 -0.00051813 -0.00010284  0.00018285  0.00044088],-4.897943454340065,0.00746191306703565,0.8296869544098932,-0.03809386534567459,"[-0.12210598 -0.09019523 -0.06231716 -0.03303502  0.01676164  0.06315199
  0.10303323  0.1442306   0.17683767  0.17458708  0.1713169   0.10087764
 -0.04647144 -0.20996289 -0.33026125 -0.27034622 -0.21499048 -0.17795147
 -0.08895704  0.2497014   0.83820034  1.24239506  1.25892958 -0.12539175
 -0.00526367]",[-0.00043104  0.00082018 -0.00165033  0.00067083 -0.00104041 -0.00025121],"[ 0.00670605 -0.0063931  -0.00510436  0.00650547 -0.00286732  0.00043923
 -0.00174137 -0.00186001  0.00024777  0.00353932  0.00045969 -0.00332849
 -0.002518    0.00760982  0.00181879 -0.00088599  0.00117657  0.00273166
 -0.00104336 -0.00356168]",0.0851334699147569,0.8296869544098932,"[ 0.00670605 -0.0063931  -0.00510436  0.00650547 -0.00286732  0.00043923
 -0.00174137 -0.00186001  0.00024777  0.00353932  0.00045969 -0.00332849
 -0.002518    0.00760982  0.00181879 -0.00088599  0.00117657  0.00273166
 -0.00104336 -0.00356168]"
ADBE,"[-0.00854265 -0.00238186 -0.00591313  0.29381155 -0.06085492 -0.1702322
 -0.0249371   0.15982164 -0.01020417  0.06404234 -0.03899837 -0.1915127
 -0.04706648  0.06270586 -0.07386719  0.12400965  0.01041506  0.11753988
 -0.0905371  -0.004967    0.06579254  0.0333523  -0.02520598 -0.17350327
 -0.0340186  -0.02509423  0.0495398  -0.09906844  0.18052354 -0.06639051
  0.07544195  0.01715157 -0.06095855 -0.38418314 -0.28837946 -0.15330014
  0.63513564  0.55151169 -0.37645898 -0.4686565  -0.42849915  0.02200217
  1.14696033  0.39030446 -1.27301453 -0.96124735  1.19134776  1.44052422
 -0.68197071 -0.93310305 -0.14266305 -0.59476797  0.14823767  0.        ]",0.1376434152179001,"[-1.74542213e-03  5.97613711e-05 -3.88565045e-05 -2.96184488e-04
  4.62342675e-04  8.38888068e-04]",-4.946260829326674,0.007109944583740593,0.8283770668868199,-0.03743961710404178,"[-0.12260861 -0.0922377  -0.0663544  -0.03335201  0.01581757  0.06406279
  0.10114941  0.1432929   0.17353922  0.17829309  0.16427948  0.09818109
 -0.05072766 -0.2094159  -0.32816501 -0.26901234 -0.21852325 -0.17640556
 -0.10120618  0.24892613  0.83861427  1.24374141  1.26649876 -0.11567904
 -0.00164359]",[-0.00054093  0.00056695 -0.00137005  0.00057503 -0.00115132 -0.00036433],"[ 0.00644057 -0.00693678 -0.00518623  0.00719388 -0.00250524  0.00023996
 -0.00168644 -0.00204273 -0.00073471  0.00341443  0.00127967 -0.00275996
 -0.0027216   0.00680937  0.00328893 -0.00064363 -0.00130374  0.00118724
  0.00090577 -0.00034675]",0.08497410331827854,0.8283770668868199,"[ 0.00644057 -0.00693678 -0.00518623  0.00719388 -0.00250524  0.00023996
 -0.00168644 -0.00204273 -0.00073471  0.00341443  0.00127967 -0.00275996
 -0.0027216   0.00680937  0.00328893 -0.00064363 -0.00130374  0.00118724
  0.00090577 -0.00034675]"
ADI,"[-0.09908221 -0.08981032  0.06290045  0.16991215 -0.25062754 -0.14609554
  0.05022931  0.14800915 -0.21461595 -0.02386549 -0.23515959  0.02234705
 -0.03455083 -0.17644646 -0.02394968  0.20089864  0.03480155  0.31875981
 -0.01789018 -0.0884553  -0.10899527 -0.17923872 -0.08290245  0.02191341
 -0.16997912  0.101302    0.24754368 -0.06218335 -0.04200251 -0.00588654
  0.06428993 -0.05168    -0.10748801  0.1845374   0.17538709  0.48815599
 -0.63175256 -1.00311574 -0.13060734  0.5668327   0.58830417  0.34142515
 -0.02786987 -0.55111594 -1.1353421  -0.48690786  1.8591896   1.83577031
 -1.19282928 -1.43430171 -0.21450001 -0.26497895  0.66112129  0.        ]",0.14411752898789001,[-0.00078501  0.00152579 -0.00045589  0.00016785  0.00016106  0.00050703],-4.913772697854557,0.007344726561770155,0.8265426566783618,-0.038298735732508284,"[-0.12112687 -0.09521611 -0.07111994 -0.03283076  0.01765654  0.06406862
  0.09350598  0.14029306  0.16571133  0.18919718  0.1647485   0.08561668
 -0.04795206 -0.20543055 -0.32446114 -0.25246996 -0.20994525 -0.18684841
 -0.12517226  0.21860345  0.82754458  1.28752361  1.23645221 -0.10197225
  0.01268269]","[-4.47249459e-04  9.47383612e-06 -1.28356184e-03  4.31419217e-04
 -1.35749366e-03 -4.98843950e-04]","[ 8.19663913e-03 -5.69562410e-03 -3.35345047e-03  3.55369660e-03
 -7.18692298e-03  7.85862967e-04  1.29232302e-03  1.15556154e-03
  2.95077751e-04  5.08632242e-05 -1.11751454e-03 -2.23751394e-03
 -1.20814601e-03  8.68966231e-03  4.16005649e-03 -2.34450878e-03
 -2.83992556e-03  8.91561314e-04  1.83912462e-03  1.10425620e-03]",0.08511344988549918,0.8265426566783618,"[ 8.19663913e-03 -5.69562410e-03 -3.35345047e-03  3.55369660e-03
 -7.18692298e-03  7.85862967e-04  1.29232302e-03  1.15556154e-03
  2.95077751e-04  5.08632242e-05 -1.11751454e-03 -2.23751394e-03
 -1.20814601e-03  8.68966231e-03  4.16005649e-03 -2.34450878e-03
 -2.83992556e-03  8.91561314e-04  1.83912462e-03  1.10425620e-03]"
ADM,"[-0.23381805  0.19520659 -0.08973755  0.02727742 -0.1701115  -0.07992882
 -0.08190163  0.13805009  0.06923309  0.20776521 -0.04682609 -0.19221867
 -0.262162   -0.32872179 -0.10287472 -0.11838896 -0.11138942  0.04257574
  0.01235259  0.20493508  0.27051231 -0.02376649  0.10611816  0.03165816
  0.32525666  0.12414111 -0.12765004 -0.27509557 -0.27882029  0.09878218
 -0.1084953  -0.00667179 -0.12828783 -1.36207363 -1.19533815  0.30844975
  2.67505308  1.23918258 -2.21835007 -1.91076148  0.70112479  0.56447707
  0.36665389  0.30639638 -0.23675622  0.19993598 -0.24198507  0.21292909
 -0.49552949 -1.60652108  0.29365447  2.20693567  1.77219232  0.        ]",0.1384052343238993,"[6.40210374e-04 8.30768445e-04 1.21384848e-04 2.93621428e-05
 1.69869298e-04 1.43767490e-04]",-5.270562904297572,0.005140716027286336,0.8238127913523917,-0.03571683686878188,"[-0.12443973 -0.09859245 -0.06906484 -0.03102666  0.01404784  0.06429475
  0.10367496  0.14838109  0.17402469  0.1785761   0.15185039  0.07806146
 -0.05239645 -0.22507265 -0.33880753 -0.27373838 -0.2053538  -0.15558463
 -0.07725741  0.24280959  0.86602703  1.28925625  1.34806595 -0.10159783
 -0.01364675]",[-0.00095372 -0.00054751 -0.0009027   0.00012761 -0.00115129 -0.00055357],"[ 3.34134595e-03 -9.52358660e-03 -3.72160364e-03  1.28658946e-02
 -6.39261984e-04 -4.48986570e-03 -5.86665399e-03  7.02642240e-04
  5.46265422e-04  1.87354520e-03  9.48150210e-04  3.86391299e-04
  5.59201424e-04  2.94581383e-03  2.72829850e-04 -4.10757454e-05
 -3.10020724e-03  2.65631575e-03  8.69528166e-03  3.64787669e-03]",0.0850319230191637,0.8238127913523917,"[ 3.34134595e-03 -9.52358660e-03 -3.72160364e-03  1.28658946e-02
 -6.39261984e-04 -4.48986570e-03 -5.86665399e-03  7.02642240e-04
  5.46265422e-04  1.87354520e-03  9.48150210e-04  3.86391299e-04
  5.59201424e-04  2.94581383e-03  2.72829850e-04 -4.10757454e-05
 -3.10020724e-03  2.65631575e-03  8.69528166e-03  3.64787669e-03]"
