,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-7.29867645e-02  1.39118905e-01  1.01440292e-01  2.85639477e-02
 -3.65132366e-02 -1.32372393e-01  4.45292132e-02 -1.77148070e-03
 -1.87526148e-01 -9.48141430e-02 -2.04885628e-01  2.90957516e-01
  4.89068935e-02 -1.91325779e-01  8.44537947e-02 -9.33541985e-02
 -2.55008011e-01 -1.49297729e-01 -2.20646895e-01 -6.13923262e-02
  2.38582459e-01 -1.59763388e-01 -2.39430238e-01 -3.54554831e-01
  7.28278178e-02 -9.47934994e-02 -8.02989565e-03 -1.93198787e-01
  1.32243253e-01  1.95171884e-01  6.79493361e-03  6.79337679e-02
  1.34039396e-01  1.25814539e+00 -8.08460166e-01 -8.08016961e-01
  1.71018237e+00 -7.82858914e-01 -2.09792703e+00  1.67890834e+00
  8.41989367e-01 -1.73425925e+00  1.06832967e+00 -2.15902760e-01
 -2.23202158e+00  1.42719593e+00  1.38799847e+00 -1.49927621e+00
 -1.16876523e-01  4.40890687e-01 -7.17452099e-01  7.69461445e-01
  4.81234721e-01  0.00000000e+00]",0.21452042256049325,"[ 1.09785969e-05  1.75537946e-03 -1.64660381e-04  6.20165821e-04
  1.96203495e-04  8.88255648e-04]",-4.753917820450199,0.008617865726903436,0.7523437375906002,-0.03155123810947822,"[-0.11729955 -0.09715323 -0.06565964 -0.0302054   0.01453004  0.05519331
  0.09038043  0.1331319   0.16297078  0.21080687  0.1929458   0.13999416
  0.04221924 -0.13979611 -0.32941947 -0.36309841 -0.28087688 -0.2271501
 -0.15880903 -0.06999695  0.5537339   1.18725495  1.82957234  1.03435573
 -0.00540003]",[ 0.00064269  0.00052082  0.00050728 -0.00025595 -0.00028231  0.00029595],"[ 0.01561547 -0.00518325 -0.0050068   0.01056512 -0.00482385 -0.00280657
  0.00445047  0.00261966 -0.00596056  0.00096137  0.00165731 -0.00712773
  0.00342603  0.00621977 -0.00665188  0.00031266  0.00301101 -0.00148368
  0.00603975  0.00206142]",0.08461213780732725,0.7523437375906002,"[ 0.01561547 -0.00518325 -0.0050068   0.01056512 -0.00482385 -0.00280657
  0.00445047  0.00261966 -0.00596056  0.00096137  0.00165731 -0.00712773
  0.00342603  0.00621977 -0.00665188  0.00031266  0.00301101 -0.00148368
  0.00603975  0.00206142]"
AAL,"[-0.07101307 -0.03264677 -0.06553383  0.00473262 -0.04854691  0.08421256
 -0.08589583 -0.03848283 -0.04059541 -0.01819259 -0.00756246 -0.09389637
 -0.03886302 -0.14364812  0.09517319  0.06168208 -0.0226608  -0.07916906
 -0.01443618 -0.1016569   0.00219249  0.05944621  0.02895287  0.14506421
 -0.01476118  0.18099248 -0.08756488 -0.06687724 -0.0767279   0.01430251
  0.04737134 -0.1059296   0.14143182 -0.4693626   0.14130575  0.70813825
 -0.55795386 -0.55557328  0.70948383  0.19837116 -0.58509836 -0.15430645
  0.43395732 -0.23251904 -0.39765865  0.65076605  0.05662584 -0.80281257
  0.25272407  0.4895141  -0.77329361  0.52586418  0.62435777  0.        ]",0.20391808691832197,"[-1.45456268e-03  2.36602852e-03 -1.46362970e-04 -7.60313033e-05
  8.93826259e-04  1.61497878e-03]",-3.988633799540237,0.018525005710512743,0.7523835324857472,-0.033147003072714114,"[-0.12104376 -0.09771735 -0.06571282 -0.02409424  0.01015656  0.05385566
  0.09471425  0.13573111  0.17077063  0.19396039  0.1901428   0.14179757
  0.04294267 -0.12996239 -0.31405418 -0.35720735 -0.26111033 -0.23367125
 -0.19190499 -0.03242657  0.60433295  1.28796835  1.80889776  1.07491037
 -0.00810333]","[ 8.63316281e-04 -1.69000586e-04  2.12042222e-05 -2.16139324e-04
 -7.57288692e-04  3.07405069e-04]","[ 0.01027952 -0.00228478 -0.00069233  0.00373548 -0.00421547  0.0052082
  0.00069572 -0.00180703 -0.0013563  -0.00043929  0.00133982 -0.00095111
  0.00130393  0.0034036  -0.00489179  0.00083769  0.00279035 -0.00194463
  0.00484621  0.00236391]",0.08432104338105564,0.7523835324857472,"[ 0.01027952 -0.00228478 -0.00069233  0.00373548 -0.00421547  0.0052082
  0.00069572 -0.00180703 -0.0013563  -0.00043929  0.00133982 -0.00095111
  0.00130393  0.0034036  -0.00489179  0.00083769  0.00279035 -0.00194463
  0.00484621  0.00236391]"
AAP,"[ 0.0420791  -0.19843139 -0.28152166 -0.22707105 -0.16815677  0.27341492
 -0.49971314 -0.19799926 -0.07930163  0.07245313  0.08704424 -0.3543603
 -0.27634606 -0.30834315  0.17206711  0.22286639 -0.06347664 -0.21499875
  0.38516189  0.02886085 -0.44131682  0.60539204  0.42623147  0.67449078
 -0.29387932  0.31861138 -0.23893421  0.00748051 -0.40750668  0.0854071
  0.16667512 -0.18633018  0.30965763 -2.36799011  0.98866862  2.91764125
 -2.79471934 -2.02144717  3.46673426  0.51504765 -2.88927857  0.35888105
  1.4617445  -0.36267743  0.26068534 -0.05765612 -1.25709719  0.4631303
  1.14391483 -0.51665458 -0.76871179  0.27405796 -0.14819115  0.        ]",0.1797857157175292,[0.00200156 0.00099205 0.0010191  0.00010185 0.00069174 0.00087407],-4.4588000750548265,0.01157624558279289,0.7546637643641264,-0.034707601425495935,"[-0.12579389 -0.10317917 -0.06847738 -0.01887289 -0.00309837  0.04905248
  0.09256681  0.13910643  0.17453056  0.18355829  0.17970829  0.13235529
  0.04567438 -0.1179887  -0.3178837  -0.37043494 -0.22099354 -0.22349289
 -0.24674915  0.05581403  0.68065316  1.39752668  1.73599076  1.08897545
 -0.01491773]","[ 9.11386694e-04 -1.13091543e-03  3.16220127e-04 -3.97406492e-05
 -1.09449121e-03  8.05451733e-04]","[ 4.39379715e-03  4.10098569e-04  5.64566677e-03 -2.97894648e-03
 -8.54150545e-03  1.31095918e-02  1.94684323e-03 -8.76559505e-03
 -6.78062966e-05  3.03267264e-03  5.86891834e-04  1.75384550e-03
 -7.72955335e-04  4.49384231e-04 -1.64635386e-03  2.72952071e-03
 -3.04918383e-04 -1.97891123e-03  3.75285609e-03  4.07301455e-04]",0.08402634172612554,0.7546637643641264,"[ 4.39379715e-03  4.10098569e-04  5.64566677e-03 -2.97894648e-03
 -8.54150545e-03  1.31095918e-02  1.94684323e-03 -8.76559505e-03
 -6.78062966e-05  3.03267264e-03  5.86891834e-04  1.75384550e-03
 -7.72955335e-04  4.49384231e-04 -1.64635386e-03  2.72952071e-03
 -3.04918383e-04 -1.97891123e-03  3.75285609e-03  4.07301455e-04]"
AAPL,"[-3.70449525e-02  1.81302390e-01  1.49319483e-01  1.45950822e-01
  9.87570720e-02 -1.33626781e-01  1.51404982e-01  7.59965278e-02
 -1.19460904e-02 -3.73113926e-02 -7.96559859e-02  2.55474498e-01
  1.00134768e-01  1.17343061e-01 -7.57255838e-02 -1.60932174e-01
 -3.86638550e-03  1.75593543e-02 -2.42380342e-01  1.81971352e-03
  2.05573444e-01 -2.13009201e-01 -2.44956705e-01 -4.13590768e-01
  1.04692070e-01 -2.28325507e-01  1.36940245e-01 -6.00039875e-02
  2.17655790e-01  7.04612987e-02 -7.42734568e-02  1.43565032e-01
 -1.39825812e-01  1.25041160e+00 -5.17580133e-01 -1.34821873e+00
  1.62934709e+00  4.36586883e-01 -2.29180468e+00  4.31686828e-01
  1.75744388e+00 -6.23586372e-01 -6.23344290e-01  2.28755381e-01
 -3.70496664e-01  3.35704782e-01  5.43050543e-01 -5.32321397e-01
 -2.77747791e-01  1.63394544e-01  4.19640891e-01  1.17726028e-01
 -1.10518809e+00  0.00000000e+00]",0.2114691658814024,"[-3.74125463e-05  2.42359212e-04  3.05936534e-04  5.36266389e-04
  1.97717096e-04  9.16336943e-04]",-4.739600120217031,0.008742141292178061,0.753068417881941,-0.03116602157619438,"[-0.11618934 -0.09426875 -0.06220089 -0.03022099  0.01783931  0.05740952
  0.09659513  0.13473082  0.16793594  0.20902722  0.1954031   0.15682177
  0.03387164 -0.1451651  -0.3117095  -0.34684714 -0.28296883 -0.21814266
 -0.16583542 -0.08064532  0.55020931  1.17614568  1.84025466  1.01959463
  0.0020202 ]",[ 0.00103936  0.0007403   0.00012951 -0.00043979 -0.00010559 -0.0004629 ],"[ 0.01560648 -0.00430794 -0.00648911  0.01044218 -0.00124891 -0.00332359
  0.00095555  0.0051839  -0.0027025  -0.0039908   0.00311618 -0.00178098
  0.00050277  0.00422286 -0.00356268 -0.00027843  0.00228832  0.00113973
  0.00440411 -0.00289578]",0.08434661950614236,0.753068417881941,"[ 0.01560648 -0.00430794 -0.00648911  0.01044218 -0.00124891 -0.00332359
  0.00095555  0.0051839  -0.0027025  -0.0039908   0.00311618 -0.00178098
  0.00050277  0.00422286 -0.00356268 -0.00027843  0.00228832  0.00113973
  0.00440411 -0.00289578]"
ABBV,"[ 9.84580561e-03  3.15079184e-01  5.04347167e-02 -1.86147757e-02
  1.18258286e-03 -3.86123626e-02 -3.32556432e-01 -4.43091713e-02
 -2.21586106e-01 -9.30854401e-02 -2.58240465e-01  3.05631799e-01
 -1.14890828e-01 -2.88527663e-01  9.47368998e-02 -9.55368397e-02
 -2.00218927e-01 -3.06589519e-01 -1.54978682e-01  6.15326148e-02
  1.05774653e-01  7.91585061e-02 -1.80925736e-01 -3.31926913e-01
 -5.41213784e-02 -1.56364351e-01  3.49754664e-02 -2.12955713e-01
  7.36713351e-02  3.35659024e-01  6.18629132e-02  1.38289159e-01
  1.39241040e-01  9.08758689e-01 -8.27083589e-01  1.78337600e-01
  1.65014862e+00 -2.21678367e+00 -2.16365876e+00  2.74212055e+00
  6.41796127e-01 -1.78791184e+00  1.33861559e+00 -5.33518674e-01
 -1.66856492e+00  1.80004817e+00 -8.80408909e-02 -1.34137054e+00
  1.30470314e+00 -9.63606782e-02 -8.66701558e-01  3.37578229e-01
 -1.49965340e+00  0.00000000e+00]",0.2086738048274565,"[-1.60811670e-04  2.23008527e-03 -5.02664725e-04  9.12835118e-04
 -2.40614764e-05  8.05392723e-04]",-4.55195978788006,0.010546515184617885,0.7540138573680861,-0.029932072166496102,"[-0.11841607 -0.09836227 -0.06461116 -0.02789697  0.00291203  0.05389093
  0.08930421  0.13325933  0.16060848  0.21328082  0.18559713  0.13399992
  0.04103908 -0.13966261 -0.32406564 -0.37701141 -0.27389598 -0.21584717
 -0.17404592 -0.0325217   0.56621505  1.19153399  1.79647449  1.02237725
 -0.00286378]","[ 5.81996349e-04  3.92705774e-04  8.96302944e-04 -8.61041029e-05
 -1.38939557e-04  3.88947928e-04]","[ 0.0145016  -0.00519085 -0.00227311  0.01041761 -0.00896879 -0.00301516
  0.00740524  0.00192913 -0.00639336  0.00164658  0.00081134 -0.0056204
  0.00445814  0.00206576 -0.0063102   0.00402686  0.001722   -0.00221708
  0.00480395 -0.00332835]",0.08474377157396035,0.7540138573680861,"[ 0.0145016  -0.00519085 -0.00227311  0.01041761 -0.00896879 -0.00301516
  0.00740524  0.00192913 -0.00639336  0.00164658  0.00081134 -0.0056204
  0.00445814  0.00206576 -0.0063102   0.00402686  0.001722   -0.00221708
  0.00480395 -0.00332835]"
ABT,"[-0.01163845  0.29087091  0.04256794 -0.02907425 -0.01920195 -0.03796493
 -0.30712259 -0.05120989 -0.24536761 -0.1093255  -0.27534834  0.30207868
 -0.09592319 -0.32710082  0.12154073 -0.07793407 -0.23396763 -0.31299086
 -0.16253749  0.02687343  0.13163357  0.05200654 -0.19984546 -0.31025773
 -0.03632978 -0.10319118  0.01032345 -0.23031844  0.06597549  0.320634
  0.06674971  0.1052652   0.20443123  0.89753539 -0.84816028  0.24045846
  1.61689612 -2.28371279 -2.06027894  2.82768291  0.51131642 -1.99266607
  1.53295741 -0.54345673 -1.96379455  1.9546419   0.13281513 -1.56160242
  1.25400347  0.07297848 -1.20820061  0.49042328 -0.80241302  0.        ]",0.21042671997002685,"[1.22757977e-03 8.94717053e-04 3.47405913e-04 8.41066700e-04
 5.65307295e-05 7.01047277e-04]",-4.666871185642797,0.009401639541162956,0.7535806790083469,-0.030152982983282263,"[-0.11860951 -0.09863124 -0.06513777 -0.02785794  0.00368824  0.05368907
  0.08843217  0.13274827  0.1599568   0.21298198  0.18655091  0.13193683
  0.04266264 -0.13845805 -0.32655888 -0.37785166 -0.27476486 -0.21979582
 -0.17067334 -0.03624312  0.56297581  1.19591628  1.8005679   1.02978026
 -0.0040709 ]","[ 5.27345160e-04  3.68041153e-04  8.56014610e-04 -7.77454807e-05
 -2.09479664e-04  5.63638479e-04]","[ 0.014469   -0.00527084 -0.00211148  0.01028481 -0.00917255 -0.0027335
  0.007649    0.00157221 -0.0069678   0.00222253  0.00076625 -0.00643174
  0.00486226  0.00265031 -0.0069926   0.00392589  0.00217085 -0.00307014
  0.00516888 -0.0012635 ]",0.08480226729819039,0.7535806790083469,"[ 0.014469   -0.00527084 -0.00211148  0.01028481 -0.00917255 -0.0027335
  0.007649    0.00157221 -0.0069678   0.00222253  0.00076625 -0.00643174
  0.00486226  0.00265031 -0.0069926   0.00392589  0.00217085 -0.00307014
  0.00516888 -0.0012635 ]"
ACN,"[-0.08403306  0.04185023 -0.11684635 -0.10282087 -0.10648225  0.10003533
 -0.23576706 -0.12365176 -0.26987022 -0.0835492  -0.18080031  0.05965662
 -0.07211417 -0.36767352  0.17660059  0.08148318 -0.25454186 -0.26261569
 -0.04840168 -0.04875357 -0.04244882  0.23896904 -0.06224582  0.1635799
 -0.12538704  0.19555618 -0.15047441 -0.18682353 -0.14286947  0.2118379
  0.08900291 -0.05956362  0.42868931 -0.69180372  0.02306451  1.66357764
 -0.37811331 -2.46056461  0.40797487  2.30527341 -0.87809537 -1.97120384
  1.58914299  0.09128629 -1.73463477  1.25538064  0.48391513 -1.52632317
  0.6823711   0.69747897 -1.66054497  0.81545874  0.92245791  0.        ]",0.20273997867263296,[ 0.00040542  0.00303174 -0.00029601  0.00068568  0.00033397  0.00103326],-4.541358364798423,0.010658918016368585,0.7521210156361033,-0.032452667355280775,"[-0.12223617 -0.10043355 -0.06719659 -0.02385474  0.00555327  0.05137051
  0.08685659  0.13382099  0.16393047  0.20167739  0.18866876  0.12971717
  0.04635464 -0.12791127 -0.32961369 -0.37422874 -0.26443507 -0.22956972
 -0.19458504 -0.00354277  0.58862158  1.2951172   1.77691048  1.07171202
 -0.0121706 ]",[ 0.00051039 -0.00030538  0.00062419 -0.00014131 -0.00063366  0.00115169],"[ 0.00959459 -0.00264943  0.00197169  0.00421423 -0.00974801  0.00428031
  0.00646788 -0.00261964 -0.0068939   0.00280771  0.00249204 -0.00485355
  0.00279518  0.00431133 -0.00712846  0.00214905  0.00353119 -0.00417458
  0.0056457   0.00356702]",0.0845389838592314,0.7521210156361033,"[ 0.00959459 -0.00264943  0.00197169  0.00421423 -0.00974801  0.00428031
  0.00646788 -0.00261964 -0.0068939   0.00280771  0.00249204 -0.00485355
  0.00279518  0.00431133 -0.00712846  0.00214905  0.00353119 -0.00417458
  0.0056457   0.00356702]"
ADBE,"[-0.04999713  0.06348896 -0.05665297  0.01151272 -0.01981209  0.08767976
 -0.2229768  -0.06739271 -0.07963198 -0.04035884 -0.05232324 -0.0124898
 -0.06010166 -0.18095639  0.1331673   0.02880716 -0.01867067 -0.18084548
  0.0043873  -0.12625437  0.01182544  0.06728218 -0.02604379  0.06435149
  0.01274216  0.17149011 -0.02966168 -0.10371731 -0.03511401  0.0232944
  0.06035319 -0.12300682  0.25774129 -0.29283463 -0.12051347  0.87563565
 -0.17256285 -1.13513711  0.13001388  0.86009922 -0.36308592 -0.57426533
  0.65865248 -0.46721176 -0.45826556  1.14732848 -0.64932222 -0.89763386
  1.227171    0.03739322 -1.59885848  0.94948624  0.65104935  0.        ]",0.19687045977185558,"[3.73547643e-04 1.22902699e-03 4.14585089e-04 2.17006351e-05
 6.29715821e-04 9.80339673e-04]",-4.265110568547879,0.014050313524393853,0.752807268313213,-0.03225792602640638,"[-0.12084402 -0.0975978  -0.06498531 -0.02411973  0.0060092   0.05300207
  0.09354805  0.13506384  0.16891017  0.1982732   0.18915068  0.13953633
  0.04458578 -0.13208163 -0.31289315 -0.36633322 -0.25913619 -0.23738201
 -0.19005412 -0.0314351   0.59453471  1.27094232  1.81437177  1.0728049
 -0.00471792]","[ 7.94888638e-04 -1.10345735e-05  2.48886981e-05 -1.48230445e-04
 -8.15926435e-04  6.62030482e-04]","[ 1.08018302e-02 -3.10691866e-03 -3.12518002e-04  4.84165507e-03
 -5.89091226e-03  3.53319592e-03  2.48619830e-03 -1.16145911e-03
 -2.66044774e-03  5.44332499e-05  7.48794752e-04 -1.35945842e-03
  2.65533010e-03  1.26445151e-03 -5.20449373e-03  3.49525608e-03
  1.69436235e-03 -4.40563829e-03  6.03840616e-03  2.80355547e-03]",0.08444210667713185,0.752807268313213,"[ 1.08018302e-02 -3.10691866e-03 -3.12518002e-04  4.84165507e-03
 -5.89091226e-03  3.53319592e-03  2.48619830e-03 -1.16145911e-03
 -2.66044774e-03  5.44332499e-05  7.48794752e-04 -1.35945842e-03
  2.65533010e-03  1.26445151e-03 -5.20449373e-03  3.49525608e-03
  1.69436235e-03 -4.40563829e-03  6.03840616e-03  2.80355547e-03]"
ADI,"[-0.12981758  0.14137642  0.20114627  0.33288982  0.11514087 -0.12604734
  0.24641232  0.14845516  0.14919616 -0.05379022  0.02541262  0.10495329
  0.13767759  0.12977572 -0.00795573 -0.16492568  0.17712418  0.06143726
 -0.33909341 -0.26203207  0.43614145 -0.51605996 -0.26348062 -0.49241615
  0.32907286 -0.05528841  0.13178281 -0.09123528  0.31086973 -0.11124615
 -0.06888009 -0.04392523 -0.22224225  1.72705321 -0.65352052 -2.2336085
  1.77677679  1.85641687 -2.43895443 -1.12842109  2.05630175  0.59716841
 -1.06827338 -0.77986739 -0.22300114  1.38439433  0.4618487  -1.46218266
 -0.22181076  0.63830482 -0.2001289   0.97716253  0.00463137  0.        ]",0.20304288035266443,[-0.00015783  0.00049235 -0.00029152  0.00088409 -0.00031581  0.00038657],-4.78813263038971,0.008327994314307774,0.7511978807531295,-0.031519842890309825,"[-0.11509443 -0.08982047 -0.06179337 -0.02980162  0.0209749   0.0594698
  0.10222404  0.13416422  0.1719112   0.20163662  0.19738682  0.15667867
  0.03896081 -0.14650072 -0.29898604 -0.34313657 -0.29363916 -0.24722316
 -0.13930521 -0.12600717  0.54699834  1.15165863  1.89991789  1.04941759
  0.00298607]",[ 0.00099492  0.00095311 -0.0004632  -0.00034716 -0.00051726 -0.00074524],"[ 1.70547436e-02 -4.76154129e-03 -9.09548190e-03  1.07961802e-02
  2.84065570e-03 -3.71356191e-03 -3.32160553e-03  6.09214865e-03
  1.13930388e-03 -5.26220406e-03 -9.29854795e-06 -1.46491506e-03
  3.56234104e-03  3.86298548e-03 -6.29661781e-03 -7.18328319e-05
  3.46702356e-03 -5.80614840e-04  6.61037525e-03  2.22588289e-04]",0.08439707811034536,0.7511978807531295,"[ 1.70547436e-02 -4.76154129e-03 -9.09548190e-03  1.07961802e-02
  2.84065570e-03 -3.71356191e-03 -3.32160553e-03  6.09214865e-03
  1.13930388e-03 -5.26220406e-03 -9.29854795e-06 -1.46491506e-03
  3.56234104e-03  3.86298548e-03 -6.29661781e-03 -7.18328319e-05
  3.46702356e-03 -5.80614840e-04  6.61037525e-03  2.22588289e-04]"
ADM,"[-0.04079269  0.20921369  0.21244474  0.24852416  0.02573721 -0.12994581
 -0.0532166   0.11808354  0.0986425  -0.03116009 -0.05045712  0.0984668
 -0.07070138 -0.11571021  0.05533409 -0.17676994  0.05159101 -0.0991369
 -0.28441214 -0.17481169  0.40715217 -0.37162722 -0.10809274 -0.56156393
  0.21618658 -0.16751706  0.05140093 -0.18271854  0.24439477  0.15531879
  0.0251518   0.04033622 -0.37357735  2.02819339 -0.99746946 -2.25908869
  2.14466033  1.07713131 -2.71412903 -0.44713106  1.40474357  0.86659853
  0.28229459 -1.79692249 -1.25534667  2.30184587  0.57626749 -1.75313017
  0.13200742  0.28888074  0.32796333  0.44927975 -1.90560991  0.        ]",0.19266863510825433,"[-3.11254942e-04  1.67438121e-03 -3.00166416e-04  6.24499620e-04
  9.96922942e-05  7.81021155e-04]",-5.020278850441669,0.006602685290877003,0.7529928537604522,-0.030906086847637293,"[-1.14768346e-01 -9.17736498e-02 -6.40635335e-02 -2.99815918e-02
  1.17872509e-02  5.87113402e-02  1.00549528e-01  1.35105175e-01
  1.68624319e-01  2.02258101e-01  1.87118655e-01  1.42842591e-01
  4.08350645e-02 -1.46201217e-01 -3.07344563e-01 -3.57976630e-01
 -2.87347516e-01 -2.39439972e-01 -1.39396509e-01 -1.02589938e-01
  5.78708467e-01  1.13398627e+00  1.87117120e+00  1.02903548e+00
 -1.02066933e-03]","[ 7.42937124e-04  7.99257794e-04  2.89937502e-04 -8.44357507e-05
 -3.33199587e-04 -1.14609917e-03]","[ 0.01794449 -0.00567675 -0.00913001  0.01196288  0.0005788  -0.0044526
 -0.00141182  0.00423674  0.0018702  -0.00128927 -0.00328465 -0.00466935
  0.00617874  0.00378385 -0.0073163   0.00091506  0.00246406  0.0012371
  0.00514968 -0.00519348]",0.08453609703244383,0.7529928537604522,"[ 0.01794449 -0.00567675 -0.00913001  0.01196288  0.0005788  -0.0044526
 -0.00141182  0.00423674  0.0018702  -0.00128927 -0.00328465 -0.00466935
  0.00617874  0.00378385 -0.0073163   0.00091506  0.00246406  0.0012371
  0.00514968 -0.00519348]"
