,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00908417  0.19544014 -0.03642848  0.1178713   0.10943947 -0.27037832
  0.33250771 -0.19875334 -0.01993992 -0.24073245  0.41848317 -0.11858796
 -0.32185621  0.43438141  0.12525892  0.28701596 -0.04903662  0.26633364
  0.19946065  0.04182086  0.42821845 -0.15676873  0.03136123 -0.14661552
  0.18632039 -0.03894957  0.20503794  0.29504379 -0.00913898  0.04115404
  0.14675108 -0.0548015  -0.2973985  -1.50105863 -0.7676917   1.18987506
  1.75013539  0.14133609 -2.50423491 -1.25881806  1.53464845  1.16565698
  0.63687265  0.57257929 -1.98810365 -2.20895092  1.81526767  2.24070351
 -0.402619   -0.46245849 -0.2441513  -2.09093975 -1.10410415  0.        ]",0.13329708654354153,"[-7.07757663e-05  1.78445982e-03 -3.76863588e-04  1.45230890e-04
  1.42310866e-04  2.91450825e-04]",-5.170018817550221,0.005684461850566801,0.8301390590143808,-0.034084550196538936,"[-0.12068095 -0.09488111 -0.05912107 -0.0333761   0.02900483  0.05438523
  0.10089486  0.13302547  0.18668954  0.17871336  0.14967391  0.11199426
 -0.0401808  -0.19740001 -0.33338962 -0.25162795 -0.17713771 -0.18012689
 -0.04825598  0.23089936  0.84020289  1.26210854  1.23983357 -0.10634739
  0.01732163]","[ 1.33061475e-03  4.70129448e-04 -9.01788072e-04  4.41210172e-05
 -5.50100364e-04 -2.35582989e-04]","[ 4.14196561e-03 -6.94248225e-03 -1.45460244e-03  1.02891953e-02
 -5.25991716e-03 -4.61163358e-03 -2.97437598e-03  3.03019074e-03
  2.76808292e-03  1.61819786e-03  2.26723936e-03 -3.97007427e-03
 -7.41806872e-03  8.15421404e-03  4.26501398e-03 -3.61335571e-04
  1.90311108e-04  8.43777892e-05 -3.55653003e-03 -3.76302180e-03]",0.08601141969971735,0.8301390590143808,"[ 4.14196561e-03 -6.94248225e-03 -1.45460244e-03  1.02891953e-02
 -5.25991716e-03 -4.61163358e-03 -2.97437598e-03  3.03019074e-03
  2.76808292e-03  1.61819786e-03  2.26723936e-03 -3.97007427e-03
 -7.41806872e-03  8.15421404e-03  4.26501398e-03 -3.61335571e-04
  1.90311108e-04  8.43777892e-05 -3.55653003e-03 -3.76302180e-03]"
AAL,"[-0.18743725 -0.01203655 -0.30271676  0.15906589 -0.07458927 -0.06589794
  0.25880723 -0.23650998  0.11402774  0.06765083 -0.1245369  -0.02070824
 -0.12679415 -0.08858626 -0.20168834  0.07824988  0.16574739  0.0192932
  0.24243718  0.06215857 -0.06577258  0.09038938 -0.12402557  0.22802891
 -0.07576179  0.06120362 -0.10041485 -0.23687591  0.24178108  0.1123179
  0.01706714  0.14268267  0.35356726  0.03745243  0.49560714  0.2482867
 -1.28425895 -1.27539029  1.24496812  1.78818697 -0.40322886 -1.36352991
 -0.12676103  0.55778974 -0.39657746 -0.71218999  1.69183752  1.34413144
 -1.90253969 -0.93958539  1.10616975 -1.42430945 -1.02470422  0.        ]",0.13820325397782604,"[-1.18132630e-03  1.13973706e-03 -6.71513182e-04 -3.20252388e-04
  7.95099160e-05 -5.93242479e-05]",-5.1890605252961555,0.005577244034104529,0.8266125265188516,-0.0361207329255358,"[-0.12634444 -0.09413836 -0.0634441  -0.02730479  0.02629618  0.05265513
  0.10473722  0.14484734  0.16393101  0.1833562   0.15805263  0.08351082
 -0.05991414 -0.21408019 -0.31123811 -0.27319942 -0.16904377 -0.17227992
 -0.11563001  0.2772387   0.815793    1.34212788  1.19099006 -0.09923755
 -0.00923026]","[-1.89888261e-04  1.20894343e-03 -8.51270909e-04 -1.19032377e-04
 -5.43637121e-05  1.49697701e-03]","[ 9.15099541e-03 -3.20216593e-03 -4.59074731e-03  2.17317837e-03
 -8.94228207e-03  5.23161982e-03  5.45835130e-03 -2.21673162e-03
 -3.32277067e-03 -5.30611312e-04  2.09696604e-03 -3.33170322e-05
 -3.02035720e-03  7.55222301e-03  1.98795523e-03 -4.27002061e-03
 -1.35587463e-03  4.91655923e-03 -1.33331969e-03 -3.11301229e-03]",0.0847015585589885,0.8266125265188516,"[ 9.15099541e-03 -3.20216593e-03 -4.59074731e-03  2.17317837e-03
 -8.94228207e-03  5.23161982e-03  5.45835130e-03 -2.21673162e-03
 -3.32277067e-03 -5.30611312e-04  2.09696604e-03 -3.33170322e-05
 -3.02035720e-03  7.55222301e-03  1.98795523e-03 -4.27002061e-03
 -1.35587463e-03  4.91655923e-03 -1.33331969e-03 -3.11301229e-03]"
AAP,"[ 0.2806406   0.04915666  0.0410625  -0.05129348  0.25523923 -0.27059135
  0.21317902 -0.54816871  0.14673343 -0.22830974  0.25443402  0.09902914
  0.11703885  0.50175595 -0.16266118  0.02939595  0.19017039  0.29621861
  0.12494478 -0.01385927  0.10496905 -0.02914168 -0.05777308 -0.08764497
  0.15581411  0.01895186  0.12834904  0.37566287 -0.00469711  0.15838691
  0.14904101  0.05658376  0.02175015 -1.53084207 -0.43824206  2.0282728
  0.86649686 -2.14117015 -1.40898887  1.01851544  1.17454727 -0.43155772
 -0.74464019  0.10267073  0.04311273  0.19665828  0.9106218   0.2381511
 -0.92095677 -0.5589121   0.02316246  0.45502061  1.6473172   0.        ]",0.13154682395134185,"[ 1.75104704e-04 -3.56197718e-04  5.70416015e-05 -3.44939082e-04
  1.25541848e-05 -3.55021646e-04]",-5.183013447307371,0.005611072241562233,0.8358677169730069,-0.03533381428245268,"[-0.11878568 -0.09873949 -0.0556665  -0.03343664  0.02576852  0.0435476
  0.1053476   0.13429241  0.18019213  0.18898055  0.17229582  0.11472776
 -0.05820769 -0.2118169  -0.31151589 -0.24861884 -0.18028557 -0.17982963
 -0.08828779  0.25052786  0.81739665  1.27423797  1.23705333 -0.10083764
  0.01037908]","[ 1.52196208e-03  5.73610813e-04 -7.84518865e-04  2.44196921e-05
 -2.55781425e-04  5.52784418e-04]","[ 0.0040169  -0.00595131  0.00093539  0.00794109 -0.01177822 -0.00189865
  0.00331179  0.00185637 -0.0013197  -0.00196344  0.00087229  0.00174953
 -0.00060429  0.00520207 -0.00118809 -0.00155489 -0.00043543  0.00138782
  0.00357797  0.00430686]",0.08402056904605455,0.8358677169730069,"[ 0.0040169  -0.00595131  0.00093539  0.00794109 -0.01177822 -0.00189865
  0.00331179  0.00185637 -0.0013197  -0.00196344  0.00087229  0.00174953
 -0.00060429  0.00520207 -0.00118809 -0.00155489 -0.00043543  0.00138782
  0.00357797  0.00430686]"
AAPL,"[-1.26055063e-01  7.10642105e-02  1.58176411e-02  7.14824377e-02
 -3.62585243e-02 -1.85037254e-01  2.76511234e-01 -3.05837407e-01
  1.18580031e-01 -2.42023723e-01  3.86312336e-01 -8.85930247e-02
 -3.12410438e-02  2.78021028e-01  5.55553713e-02  2.62231404e-01
  1.23937340e-03  1.62811181e-01  2.65230493e-01  2.50290478e-02
  4.26232841e-02 -1.84366242e-01  1.87718620e-03  2.65158774e-02
  1.50623376e-01 -2.23452768e-02  1.79560829e-01  1.77665261e-01
 -2.79981670e-02  1.02571887e-01  1.40401104e-01  1.30076901e-01
 -7.87653061e-02 -7.39333857e-01 -4.17900360e-01  6.18865912e-01
  1.00789127e+00 -3.19518598e-02 -1.20485687e+00 -6.60304495e-01
  6.89004015e-01  7.95973453e-01  7.33344468e-01  1.67408047e-01
 -1.64233964e+00 -1.06757731e+00  2.44289263e+00  1.96029785e+00
 -1.50904165e+00 -1.56481893e+00  2.23403209e-01 -7.98599573e-02
  5.87588142e-01  0.00000000e+00]",0.13621684419662855,"[-1.68757886e-03  1.55575519e-03 -1.14345531e-03  2.48949110e-04
 -2.46610326e-04  4.61353113e-05]",-5.024150854682087,0.006577169096717683,0.8278262217093444,-0.03530968912972716,"[-0.11956999 -0.09598553 -0.06234916 -0.03091562  0.02709806  0.05055547
  0.10491793  0.13302532  0.18491156  0.18044868  0.16338062  0.10322594
 -0.04439837 -0.19851639 -0.32792938 -0.26031639 -0.1700989  -0.18210279
 -0.09814478  0.23154274  0.8368231   1.30569633  1.23703033 -0.10601375
  0.01333957]","[ 9.90788715e-04  3.87136614e-04 -8.47587623e-04  9.34201434e-05
 -1.33290663e-04  3.22213562e-04]","[ 0.00658375 -0.00584035 -0.00317279  0.00835409 -0.00563033 -0.0011702
 -0.00128825  0.0008485   0.00202387  0.00181302  0.00115636 -0.0032198
 -0.00430621  0.00975327  0.00349239 -0.00351181 -0.00275918  0.00156319
  0.00236759  0.00116061]",0.08479370351272164,0.8278262217093444,"[ 0.00658375 -0.00584035 -0.00317279  0.00835409 -0.00563033 -0.0011702
 -0.00128825  0.0008485   0.00202387  0.00181302  0.00115636 -0.0032198
 -0.00430621  0.00975327  0.00349239 -0.00351181 -0.00275918  0.00156319
  0.00236759  0.00116061]"
ABBV,"[ 3.33383517e-01  7.16944703e-02  3.07860285e-02 -7.79067793e-02
  3.24633380e-01 -1.68048185e-01  1.98888641e-01 -2.37148207e-01
 -6.95335796e-02 -8.52519243e-02  3.12525300e-01  3.57642458e-02
 -1.11623778e-02  1.76314338e-01 -3.31279886e-02  2.27215668e-01
 -1.38792741e-01  2.88318410e-01 -2.52129762e-05 -1.43774885e-01
  1.13401451e-01 -2.32969014e-02 -4.20829366e-02 -4.83493111e-02
 -1.52317402e-01 -5.96898260e-02 -1.10129544e-01  3.70498779e-01
  2.83483652e-01 -1.61001232e-02  8.13141627e-02  8.29635378e-02
  1.42734899e-01 -1.06263964e+00 -3.73591184e-01  1.17257972e+00
  7.30942980e-01 -1.01673402e+00 -8.88391623e-01  5.11314080e-01
  3.79615537e-01 -1.11670068e+00  6.13180084e-01  1.51308671e+00
 -4.73163513e-01 -1.43155941e+00  3.58801700e-02  9.02077224e-01
  4.71211365e-02 -7.71629299e-01  6.32032825e-01  1.78529936e+00
 -1.02694362e+00  0.00000000e+00]",0.11797298763369286,[ 0.00027876  0.00019163  0.00017943 -0.00051124  0.00026713 -0.00015143],-4.520679886564182,0.010881622883797274,0.8369105899849583,-0.03509765953774346,"[-0.11898598 -0.09934164 -0.05410927 -0.030587    0.02519054  0.05341922
  0.09841465  0.13948498  0.18320171  0.18549205  0.16565166  0.09754813
 -0.05042748 -0.20045983 -0.33785639 -0.25066407 -0.19544383 -0.19379293
 -0.08783421  0.25587292  0.82842028  1.28446261  1.16695164 -0.10763891
 -0.0064297 ]",[ 0.00151038  0.00122921 -0.00114722 -0.00018554 -0.00024294  0.00085855],"[ 0.00542055 -0.00589985 -0.00161959  0.0076263  -0.00853516 -0.00039647
  0.00192935 -0.00028332 -0.00308371  0.00167083  0.00482306 -0.00012028
 -0.00522093  0.0031608   0.0006353   0.0010116  -0.00128897  0.00293124
  0.00696648 -0.00257573]",0.08569846182813468,0.8369105899849583,"[ 0.00542055 -0.00589985 -0.00161959  0.0076263  -0.00853516 -0.00039647
  0.00192935 -0.00028332 -0.00308371  0.00167083  0.00482306 -0.00012028
 -0.00522093  0.0031608   0.0006353   0.0010116  -0.00128897  0.00293124
  0.00696648 -0.00257573]"
ABT,"[ 1.94244099e-01  3.06837245e-02 -1.55942363e-01  3.44552273e-02
  2.42237430e-01 -3.57651864e-01  3.44254228e-01 -6.91897159e-01
  1.88725780e-01 -1.81207751e-01  2.45105639e-01  1.28976282e-01
  1.21805207e-01  4.29886970e-01 -2.29951368e-01  1.17665049e-01
  2.26920738e-01  2.95801650e-01  2.64128720e-01  1.02563213e-01
  7.27576915e-02  5.51408378e-03 -1.01809657e-01  4.05103878e-02
  9.90867811e-02 -1.73885340e-03  9.31911425e-02  2.93136331e-01
  1.61888917e-01  2.66455011e-01  1.97859169e-01  1.14085890e-01
  2.22725387e-01 -1.54923590e+00 -2.63949914e-01  2.21186265e+00
  2.57588018e-01 -2.94776566e+00 -6.83654466e-01  2.03281043e+00
  7.66390644e-01 -1.30357637e+00 -4.08127525e-01  7.81790320e-01
 -5.22012711e-01 -6.23619314e-01  2.02432832e+00  1.32860946e+00
 -1.72481787e+00 -1.20877131e+00  2.26430081e-01 -1.32022427e-01
  1.35597213e+00  0.00000000e+00]",0.11592983914918871,[ 0.00010097  0.00171351 -0.00085817  0.00045957 -0.00041123 -0.00037984],-5.1051785621379935,0.006065255793421844,0.8341594198216997,-0.03554673943146592,"[-0.12302096 -0.09686787 -0.05609851 -0.03568631  0.02980227  0.0389885
  0.10703918  0.13633847  0.17990187  0.19068169  0.17266421  0.11107571
 -0.06247673 -0.20598539 -0.30735392 -0.2486231  -0.16412529 -0.16890154
 -0.09274473  0.25646671  0.80783949  1.30543861  1.22707922 -0.10264877
  0.00735204]","[ 1.28434945e-03  1.00457868e-03 -4.67280781e-04  1.94179216e-04
 -4.11797729e-05  1.15120859e-03]","[ 4.06274177e-03 -5.40915196e-03  1.46351997e-03  6.24243646e-03
 -1.40419907e-02 -9.97794487e-05  6.17990292e-03  6.36019876e-04
 -3.50107541e-03 -1.10306153e-03  2.61960704e-03 -5.68508783e-06
 -2.92215360e-03  8.33919244e-03  1.67831695e-03 -3.53942752e-03
 -2.11375573e-03  2.32998765e-03  2.24355796e-03  3.29616911e-03]",0.08383342696827799,0.8341594198216997,"[ 4.06274177e-03 -5.40915196e-03  1.46351997e-03  6.24243646e-03
 -1.40419907e-02 -9.97794487e-05  6.17990292e-03  6.36019876e-04
 -3.50107541e-03 -1.10306153e-03  2.61960704e-03 -5.68508783e-06
 -2.92215360e-03  8.33919244e-03  1.67831695e-03 -3.53942752e-03
 -2.11375573e-03  2.32998765e-03  2.24355796e-03  3.29616911e-03]"
ACN,"[-0.24409515  0.04597038  0.08796138  0.06629488 -0.17283173  0.14557078
  0.01802713  0.29386796 -0.08612382 -0.02550297  0.14249923 -0.18317758
 -0.19750295 -0.16181128  0.22238285  0.20037746 -0.21648775 -0.05031237
 -0.01236332 -0.10976898 -0.01908051 -0.150621    0.07060617 -0.01385123
 -0.0156934  -0.00690749 -0.01024164 -0.08139219 -0.03868637 -0.16254157
 -0.03970401  0.07261089 -0.18573978  0.52374299 -0.0120883  -1.11690801
  0.38506292  2.11836071 -0.24946443 -1.90573907 -0.08904859  1.39931939
  1.10332789 -0.20502026 -1.11239153 -0.81741734  0.41160148  0.92811061
  0.23934331 -0.523544    0.16476321  0.35755741 -1.64638494  0.        ]",0.13540196886696346,[-0.00195584  0.00184758 -0.00113782  0.00021277 -0.00010683  0.00028041],-4.610517924719542,0.009946665349679796,0.8254922435036224,-0.035599233104043594,"[-0.11808864 -0.0961025  -0.06540722 -0.02172102  0.01858592  0.06908174
  0.09803735  0.14021536  0.17449919  0.17521092  0.15334768  0.0796813
 -0.03386255 -0.20717635 -0.34541559 -0.27964313 -0.20275164 -0.1918106
 -0.10999922  0.24286987  0.86239603  1.28600244  1.19814725 -0.10613819
 -0.0014452 ]","[ 2.96352056e-04  3.70426230e-04 -1.54050080e-03 -3.27736240e-04
 -4.16558984e-04 -6.85164373e-05]","[ 0.01051369 -0.00476906 -0.00846805  0.00680354  0.00074037  0.00165912
 -0.004812   -0.00093737  0.00375574  0.00271867  0.00035535 -0.00196187
 -0.0035129   0.0042419   0.00095108  0.00089823 -0.00021404  0.0010638
  0.00300751 -0.00447863]",0.08638339579011468,0.8254922435036224,"[ 0.01051369 -0.00476906 -0.00846805  0.00680354  0.00074037  0.00165912
 -0.004812   -0.00093737  0.00375574  0.00271867  0.00035535 -0.00196187
 -0.0035129   0.0042419   0.00095108  0.00089823 -0.00021404  0.0010638
  0.00300751 -0.00447863]"
ADBE,"[-1.31031655e-01  4.74923934e-02 -1.30366708e-02  5.52823445e-02
 -1.99259212e-02 -7.63653833e-02  1.05568283e-01  1.49131051e-02
 -3.73296076e-02 -6.90169748e-02  2.61673311e-01 -8.60093899e-02
 -9.04867686e-02  2.84339157e-02  1.60331660e-01  2.68978724e-01
 -1.70920562e-01  5.42733131e-02  1.29662320e-01  2.96232943e-02
  6.55028507e-02 -1.34202751e-01  3.58321307e-02  1.01598658e-02
  2.16852997e-04 -8.89200470e-02  6.24131876e-02  1.01702909e-01
  5.99097686e-02  1.01043871e-02  7.66407896e-02  3.69039068e-02
 -8.60708177e-02 -3.19338659e-01 -2.84702800e-01 -6.99066044e-02
  7.22059355e-01  8.44879072e-01 -6.35301056e-01 -1.03426429e+00
 -1.36454418e-02  5.92204853e-01  1.44240091e+00  6.66459894e-01
 -1.74676589e+00 -1.56793730e+00  1.35555436e+00  1.63372418e+00
 -3.02553718e-01 -8.24892487e-01 -1.43787484e-02 -4.94953317e-02
 -7.12412182e-01  0.00000000e+00]",0.1355868562760542,[-0.00163037  0.00052212 -0.00044341 -0.00014552  0.00015801  0.00040139],-4.836955751789599,0.0079311617630502,0.8277278207474054,-0.03553416674708151,"[-0.1201748  -0.09637933 -0.0619886  -0.0278456   0.02180336  0.06058915
  0.09981995  0.1390711   0.17977118  0.18015078  0.15972726  0.08994119
 -0.03804476 -0.20019231 -0.34143394 -0.27019884 -0.18530261 -0.17759994
 -0.09706045  0.24143521  0.84904798  1.29397874  1.20189381 -0.11261368
  0.00464256]","[ 8.09784166e-04  6.49526821e-04 -1.05283097e-03 -6.45382557e-05
 -4.19981264e-04  2.46494281e-04]","[ 0.00790911 -0.0055392  -0.0052976   0.00759    -0.00304612  0.00045414
 -0.00233421 -0.00100098  0.00153071  0.00367398  0.00261913 -0.0037734
 -0.00573088  0.00690575  0.00264266 -0.00029021 -0.00101969  0.00071964
  0.00209444 -0.00208884]",0.08582764047971037,0.8277278207474054,"[ 0.00790911 -0.0055392  -0.0052976   0.00759    -0.00304612  0.00045414
 -0.00233421 -0.00100098  0.00153071  0.00367398  0.00261913 -0.0037734
 -0.00573088  0.00690575  0.00264266 -0.00029021 -0.00101969  0.00071964
  0.00209444 -0.00208884]"
ADI,"[-4.39260433e-02  7.93321597e-03 -1.18507088e-01  6.44077998e-02
  6.23890012e-02 -2.11573893e-01  1.81851605e-01 -4.00129220e-01
  1.61394873e-01 -1.14714562e-01  1.67657707e-01  1.35767731e-02
 -2.29140241e-03  3.11551123e-01 -1.17827632e-01  1.30698388e-01
  1.55143277e-01  1.52140474e-01  2.99074253e-01  8.15518830e-02
  3.45942314e-02 -3.23897144e-02 -7.96190699e-02  6.34412894e-02
  1.25430901e-01 -3.38697190e-02  1.29663838e-01  1.35927289e-01
  4.21723110e-02  2.05598741e-01  1.39776529e-01  8.29727258e-02
  9.41957764e-02 -1.03106351e+00 -2.73544957e-01  1.23669798e+00
  4.20119427e-01 -1.36841355e+00 -5.70001726e-01  7.92051865e-01
  3.69853301e-01 -2.98257772e-01  3.44444770e-01  3.10471861e-01
 -1.26122984e+00 -5.60575105e-01  2.33994335e+00  1.17928356e+00
 -1.81554440e+00 -8.02629193e-01  3.61768047e-01 -9.23344197e-01
  9.41174815e-01  0.00000000e+00]",0.12511548860766153,"[-6.44569651e-04  1.28047913e-03 -3.68870519e-04  6.62203277e-05
  1.69062528e-04  4.04202878e-04]",-5.192770710306543,0.005556589766160561,0.8294501390140159,-0.035868075435665545,"[-0.1223494  -0.09621029 -0.06016209 -0.03155087  0.02445909  0.0477083
  0.10614667  0.13799992  0.17593314  0.18522089  0.16517219  0.10488863
 -0.05475525 -0.20714364 -0.31414815 -0.26062271 -0.16320848 -0.17214621
 -0.0990899   0.25356129  0.81799444  1.30849202  1.23266027 -0.10698845
  0.00900686]",[ 0.00086542  0.0006707  -0.00060829  0.00011059 -0.00019165  0.00079206],"[ 0.00573785 -0.00542726 -0.00148368  0.00668283 -0.0094721   0.00039836
  0.00273591 -0.00021177 -0.00080009  0.0007833   0.0014653  -0.00221556
 -0.00284961  0.00932846  0.00125216 -0.00407792 -0.0008406   0.00229289
  0.00012256  0.00214542]",0.08420616249743403,0.8294501390140159,"[ 0.00573785 -0.00542726 -0.00148368  0.00668283 -0.0094721   0.00039836
  0.00273591 -0.00021177 -0.00080009  0.0007833   0.0014653  -0.00221556
 -0.00284961  0.00932846  0.00125216 -0.00407792 -0.0008406   0.00229289
  0.00012256  0.00214542]"
ADM,"[ 0.04821855  0.1128756   0.14485711  0.0251723   0.09083131 -0.26052501
  0.32882881 -0.51479634  0.1790411  -0.39939597  0.56099677 -0.07365338
 -0.007238    0.59849515  0.01583301  0.25520323  0.08468123  0.33207903
  0.25478303 -0.06036711  0.11105101 -0.23934388  0.00269949 -0.10933144
  0.2979155   0.00658262  0.27518777  0.41929161 -0.14168886  0.11856999
  0.20052414  0.16448915 -0.21111362 -1.53023895 -0.80378404  1.59835952
  1.89958722 -0.70830791 -2.43052739 -0.8258235   1.64583754  1.32021884
  0.19837578 -0.3368261  -1.49901391 -0.51862539  2.56520719  1.6222887
 -1.57445597 -1.57589056  0.03130177  0.51629713  1.43823063  0.        ]",0.13442655273605253,[0.00108946 0.00010214 0.00061353 0.0001863  0.00027501 0.0004699 ],-5.074372914284696,0.006255007635974593,0.831272091886207,-0.03483730052220935,"[-0.11674359 -0.09695442 -0.05935077 -0.03322067  0.02894291  0.04428885
  0.10675212  0.12745597  0.19239105  0.18117338  0.16570869  0.12028321
 -0.04680312 -0.1965304  -0.32230363 -0.24514972 -0.17040748 -0.19324675
 -0.08651466  0.21980184  0.83134702  1.27981972  1.2681391  -0.10216951
  0.02152155]","[ 1.64107025e-03  6.54132234e-05 -8.34613094e-04  1.74294765e-04
 -6.47061799e-06 -2.19013584e-05]","[ 0.00401814 -0.00696591 -0.00016828  0.01074808 -0.007736   -0.00448679
 -0.00174901  0.00334377  0.00323642  0.00046776 -0.0002443  -0.00247032
 -0.00278924  0.00993394  0.00246619 -0.00363946 -0.00269903  0.000923
  0.00405175  0.00333908]",0.08441016198338405,0.831272091886207,"[ 0.00401814 -0.00696591 -0.00016828  0.01074808 -0.007736   -0.00448679
 -0.00174901  0.00334377  0.00323642  0.00046776 -0.0002443  -0.00247032
 -0.00278924  0.00993394  0.00246619 -0.00363946 -0.00269903  0.000923
  0.00405175  0.00333908]"
