,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.21587394e-02 -1.36784036e-01  4.52115947e-01  3.27274011e-02
  1.74929655e-01  2.20273287e-01 -4.42806143e-01 -2.62287761e-02
 -3.13765011e-01 -2.86052769e-01  7.69317872e-02  2.72323819e-01
 -4.16990698e-03  1.62239323e-02  1.55793985e-01  3.61237691e-01
 -1.80843500e-03  1.53421276e-01  1.03017608e-02  2.07787703e-01
 -8.06607606e-02  2.05438829e-01 -4.82909756e-02  2.69232283e-01
  4.75280407e-01  1.27530094e-01 -3.12700843e-02  1.35792654e-01
 -4.30118815e-01 -3.73350632e-03 -3.03933601e-01 -1.09790954e-01
 -2.44787683e-01 -3.01832550e-01 -1.01952478e+00  1.24384673e+00
 -1.30207762e+00  2.40448243e+00  5.26037048e-01  3.71585660e-01
  1.83073729e+00 -1.25933191e+00  4.79075665e-01 -6.71474835e-01
 -9.62692107e-01  7.98650153e-01 -2.00029115e-01 -1.50006042e-02
  1.18734540e+00 -1.81770964e+00  7.10009203e-01 -2.68392327e+00
 -1.63210800e+00  0.00000000e+00]",0.14227666276493864,[ 0.00161188 -0.0005338   0.00023436  0.00086143 -0.00054752 -0.00031863],-4.444418052680051,0.011743938396186626,0.8302829826977017,-0.0422594592682221,"[-1.12191979e-01 -9.71772457e-02 -6.38154398e-02 -2.26423504e-02
  9.38310761e-04  5.36928986e-02  8.12229106e-02  1.22311419e-01
  1.61429029e-01  1.73185201e-01  1.36256479e-01  4.90539881e-02
 -8.04032387e-02 -2.23364666e-01 -3.05800832e-01 -2.21307132e-01
 -1.81620705e-01 -1.15758424e-01 -5.80045898e-02  4.27356100e-01
  8.67131421e-01  1.26088109e+00  1.01789763e+00 -1.10447734e-01
  2.24194096e-03]",[-0.0011222  -0.000638   -0.00140572 -0.00227868  0.00025327 -0.0010595 ],"[ 0.00774907 -0.0090589  -0.00087084  0.00275326  0.00408674  0.00535285
  0.00101374  0.00601932 -0.00340227  0.00262213  0.00057238 -0.00131682
  0.00150166  0.0025494  -0.00032421  0.00461858 -0.00246096  0.00236503
 -0.00616164 -0.00406103]",0.08431975012740273,0.8302829826977017,"[ 0.00774907 -0.0090589  -0.00087084  0.00275326  0.00408674  0.00535285
  0.00101374  0.00601932 -0.00340227  0.00262213  0.00057238 -0.00131682
  0.00150166  0.0025494  -0.00032421  0.00461858 -0.00246096  0.00236503
 -0.00616164 -0.00406103]"
AAL,"[ 0.15131897  0.05746957  0.0034446  -0.03981064 -0.19223754 -0.06781295
  0.26647134 -0.26164378 -0.05258927  0.14225215 -0.1230211  -0.16038651
 -0.06170652  0.06989559 -0.0345693   0.11565492 -0.09490194 -0.32092052
 -0.03269583 -0.2869773   0.07101866  0.12497954 -0.0765091  -0.04983119
  0.03700795  0.13752434  0.12581667  0.06009139 -0.13223236 -0.30557746
  0.01430332  0.12808602  0.06159703  0.8736726   1.10996229 -1.34752906
  2.18616226 -2.54847974  0.35850799 -0.95541071 -1.03949418 -0.05621899
 -0.15376742 -1.2408495  -0.11967947 -0.6377874  -1.03423517  0.50928039
 -0.43822069 -0.26637668  0.62191156 -1.49357345 -0.34010461  0.        ]",0.1378642164968427,[ 0.00047687  0.0002059   0.00042528 -0.00030058  0.00040614  0.0002915 ],-5.781492539528956,0.0030841088170111956,0.8336498449323452,-0.04045344518178317,"[-0.12171297 -0.09881121 -0.07170589 -0.03056911  0.02115263  0.04625987
  0.08983348  0.13781727  0.15266808  0.15546957  0.13510738  0.05226686
 -0.09202363 -0.23720308 -0.31396872 -0.26461703 -0.18304459 -0.17467472
 -0.03483955  0.4175731   0.85239486  1.19866418  0.90668436 -0.10280786
  0.01110715]","[-1.28583311e-03  7.90714729e-05 -2.34635014e-03 -1.26792773e-03
  8.09370596e-04 -4.39878048e-04]","[ 1.12285944e-02 -3.21593478e-03 -8.04436983e-03  1.26387007e-02
 -1.06406843e-02  4.87418264e-03 -1.71022725e-03 -1.53045192e-03
  7.55427519e-05  9.16023204e-04 -1.94421859e-03 -1.26434430e-05
 -1.77807349e-03 -1.09502642e-03  9.49713171e-04 -3.79811061e-04
  5.67612154e-04  2.78674851e-03 -3.07171950e-03 -3.83349254e-05]",0.0833682130929129,0.8336498449323452,"[ 1.12285944e-02 -3.21593478e-03 -8.04436983e-03  1.26387007e-02
 -1.06406843e-02  4.87418264e-03 -1.71022725e-03 -1.53045192e-03
  7.55427519e-05  9.16023204e-04 -1.94421859e-03 -1.26434430e-05
 -1.77807349e-03 -1.09502642e-03  9.49713171e-04 -3.79811061e-04
  5.67612154e-04  2.78674851e-03 -3.07171950e-03 -3.83349254e-05]"
AAP,"[ 0.1376971   0.28792677  0.13929889 -0.01111365 -0.16490333  0.21021409
  0.22679208 -0.33209715 -0.19167765  0.22279046 -0.31849532 -0.14804496
 -0.25824691  0.08489277 -0.10242893  0.11788828 -0.18885157 -0.22939995
  0.09430187 -0.29105968 -0.12658588  0.19676248 -0.15509812 -0.00821237
  0.25112893  0.01216979  0.20134451  0.11703315 -0.22734881 -0.00967578
  0.09469656  0.19599643  0.02579414  0.79319943  0.69526932 -0.20556557
  2.32141352 -1.77484084  2.02070309 -2.55965932  0.28143784 -1.77428302
 -0.90891082 -0.69433116 -1.55725704  0.31936318 -0.95004527  0.66947563
  0.24687872  0.0420079   0.80466292 -0.77134227  1.17017898  0.        ]",0.13659951395370548,[-0.0003664   0.00092258  0.000163   -0.00058553  0.00065141  0.00053141],-5.212057430511078,0.005450448225318416,0.8333854711672418,-0.03834234739133666,"[-0.11897565 -0.09818496 -0.07105966 -0.02333973  0.02038691  0.04450034
  0.08446406  0.141453    0.14496362  0.15581353  0.12420791  0.05278075
 -0.09512387 -0.2368971  -0.32022962 -0.25547207 -0.17138241 -0.17353247
 -0.06031167  0.42589013  0.83689246  1.21365708  0.95944387 -0.11356426
  0.01593893]",[-0.00115372 -0.00017683 -0.0014817  -0.0009965   0.00106083 -0.00052698],"[ 0.01098789 -0.00434511 -0.00480265  0.01302975 -0.00817831  0.00942471
 -0.00667619  0.00237733 -0.00495427 -0.00105747 -0.00034327 -0.00377901
  0.00064986 -0.00069586  0.00130234  0.00133432  0.0015753   0.00321784
 -0.00099536  0.00370629]",0.08337870479250062,0.8333854711672418,"[ 0.01098789 -0.00434511 -0.00480265  0.01302975 -0.00817831  0.00942471
 -0.00667619  0.00237733 -0.00495427 -0.00105747 -0.00034327 -0.00377901
  0.00064986 -0.00069586  0.00130234  0.00133432  0.0015753   0.00321784
 -0.00099536  0.00370629]"
AAPL,"[ 4.31223272e-01  6.57948955e-02  1.69999860e-01 -4.56905614e-02
  2.18387386e-01  2.58044355e-03  3.14163806e-02 -1.23370938e-01
 -2.71460029e-02 -4.93578312e-02  1.05436132e-01  2.99272642e-01
 -1.14264620e-01  3.37123483e-01  2.39034687e-01  4.54331011e-01
 -8.71736029e-03  1.26895806e-01 -2.31211227e-02  4.62413359e-01
 -2.62808779e-01  2.95757671e-01  2.95101602e-01  1.47837274e-01
  2.63614603e-01  6.24976175e-02 -5.48021549e-02  4.61084957e-02
  2.56005682e-01  6.34901489e-02  1.33765224e-01  1.13567862e-01
  1.93820709e-01 -3.87534492e-01 -7.04471921e-01  1.58415372e+00
 -1.33470390e+00  2.47490635e+00  1.26502687e+00  4.98073058e-01
  2.78597521e+00 -1.36745758e+00  2.41257899e+00 -2.40411554e+00
  7.77138358e-01 -1.75936541e+00 -2.65886840e-01 -3.01829269e-01
 -4.61578130e-01  5.93995219e-01  9.69691318e-01 -1.65028403e+00
  2.83090500e+00  0.00000000e+00]",0.14378804295302214,[-0.00095383  0.00028821  0.00010608 -0.00048411  0.00055249  0.00063427],-4.965441074690555,0.006974873590319954,0.8390822384949393,-0.0403369190951134,"[-0.11829268 -0.0990181  -0.06121291 -0.02848491  0.01408688  0.05020434
  0.09152125  0.130064    0.16080454  0.17483127  0.13130485  0.066653
 -0.07652963 -0.21468904 -0.30809551 -0.22412617 -0.18213657 -0.09039721
 -0.07889481  0.44401676  0.93632249  1.2345048   0.96699895 -0.11525954
 -0.00124774]","[-1.27599956e-03  1.23812675e-03 -1.25930514e-03 -9.50670186e-04
  9.35097848e-04 -7.01798124e-05]","[ 7.46436781e-03 -8.03734300e-03  1.35829829e-06  2.65821919e-03
  4.31973833e-03  7.22829245e-03  1.49737250e-03  8.58156221e-03
 -3.56277613e-03  7.55685255e-03 -4.23289515e-03  3.69394115e-03
 -5.51750642e-03  1.75650372e-03 -1.27765841e-03 -2.72831009e-04
  4.86651169e-03  3.05259358e-03 -3.55653580e-03  7.71083354e-03]",0.08403462281120017,0.8390822384949393,"[ 7.46436781e-03 -8.03734300e-03  1.35829829e-06  2.65821919e-03
  4.31973833e-03  7.22829245e-03  1.49737250e-03  8.58156221e-03
 -3.56277613e-03  7.55685255e-03 -4.23289515e-03  3.69394115e-03
 -5.51750642e-03  1.75650372e-03 -1.27765841e-03 -2.72831009e-04
  4.86651169e-03  3.05259358e-03 -3.55653580e-03  7.71083354e-03]"
ABBV,"[-0.00763045  0.02584426  0.28696182  0.02487566  0.21436422  0.2461944
 -0.23068218 -0.03919071 -0.17706071 -0.11194984 -0.07020303  0.18132217
 -0.03019497  0.05461859  0.09449285  0.22207701  0.03059683  0.1970532
  0.02700561  0.21764976 -0.14150393  0.16314316 -0.02521657  0.16666786
  0.38288378  0.00724292 -0.02546817  0.097731   -0.25489033  0.15836264
 -0.11802119 -0.00573381 -0.13899219 -0.37905885 -0.85332551  1.43500995
 -1.03792517  2.08853609  1.0153192  -0.30124733  1.72824467 -1.26937863
  0.05248141  0.00758857 -0.84130547  0.65819656  0.33303068 -0.18338118
  0.99514392 -0.74448545  0.62160881 -1.63013952  0.36938237  0.        ]",0.1524529813114768,"[-1.43719667e-03  1.76811339e-03 -1.20905416e-03  5.07395380e-04
 -3.63832785e-04  5.40940388e-05]",-4.315119394547475,0.013364953688267357,0.8305649483226841,-0.04076624014788917,"[-0.11572888 -0.0973269  -0.06251038 -0.02211432  0.00717928  0.05345756
  0.08596749  0.12880044  0.15486017  0.16967315  0.13438667  0.05125641
 -0.0838137  -0.23215974 -0.30384508 -0.21647371 -0.17998137 -0.11697451
 -0.06429937  0.41866944  0.8699874   1.24168744  0.99449747 -0.12135842
  0.00201533]",[-0.00120111 -0.0002128  -0.00096435 -0.00168126  0.00061728 -0.0008299 ],"[ 0.00748979 -0.00859147 -0.00040909  0.00353531  0.00320918  0.00658769
 -0.00091416  0.00582767 -0.00343484  0.00149646  0.00230242 -0.00109934
  0.00126465  0.00386354 -0.00067652  0.00400313  0.00025275  0.00207
 -0.00336899  0.00108395]",0.08399664503261425,0.8305649483226841,"[ 0.00748979 -0.00859147 -0.00040909  0.00353531  0.00320918  0.00658769
 -0.00091416  0.00582767 -0.00343484  0.00149646  0.00230242 -0.00109934
  0.00126465  0.00386354 -0.00067652  0.00400313  0.00025275  0.00207
 -0.00336899  0.00108395]"
ABT,"[-0.10576426 -0.17247097  0.34102399 -0.10889702  0.22587364  0.17801352
 -0.59429123  0.23537243 -0.19711882 -0.34880511  0.34046641  0.42483477
  0.07448814  0.0368358   0.29565078  0.16617861  0.21291358  0.35338058
 -0.00534012  0.53434205 -0.13823144  0.00736282  0.21991039  0.16833589
  0.20074637  0.22048958 -0.18517287 -0.01983233 -0.16454324  0.23926398
 -0.17169682 -0.18779084 -0.23512325 -1.37683713 -1.90676409  1.79470205
 -3.68184425  4.12204654 -0.85387119  1.71303553  1.81036039 -0.66169359
  0.6194086   0.14696413 -1.14866925  1.38194115 -0.33311045  0.80136341
  0.78803172 -0.42964744  0.54940732 -1.18196992 -0.78669319  0.        ]",0.13729203301623077,[ 0.00090758 -0.00077743  0.00018731  0.00035165 -0.00035295 -0.00036609],-4.935873785909191,0.007184180766606995,0.8286603635365739,-0.042598676461139094,"[-0.11448179 -0.10060779 -0.06261121 -0.02366551 -0.00331836  0.06201291
  0.08595847  0.12037962  0.17203684  0.17971038  0.13981428  0.05154008
 -0.07155418 -0.2368811  -0.28944263 -0.2022307  -0.18427901 -0.0823764
 -0.0634417   0.39705242  0.92645911  1.234105    0.95492292 -0.10982693
 -0.00737928]","[-1.45225581e-03  6.05948087e-05 -7.46176516e-04 -1.87570880e-03
  8.77197688e-05 -1.03082030e-03]","[ 0.00455073 -0.0114874   0.000302   -0.00387906  0.00910815  0.00137916
  0.00460956  0.00564247 -0.00152645  0.00314553  0.00321051 -0.00135353
  0.00294931  0.00282027  0.00195948  0.00400145  0.00216805  0.00158386
 -0.00260186 -0.00293414]",0.08425414770865412,0.8286603635365739,"[ 0.00455073 -0.0114874   0.000302   -0.00387906  0.00910815  0.00137916
  0.00460956  0.00564247 -0.00152645  0.00314553  0.00321051 -0.00135353
  0.00294931  0.00282027  0.00195948  0.00400145  0.00216805  0.00158386
 -0.00260186 -0.00293414]"
ACN,"[ 0.09479249 -0.1252906   0.16848277  0.0718904  -0.25255157 -0.00266117
 -0.09713153 -0.13535166 -0.2381776  -0.09626418  0.11495509 -0.07769149
 -0.07427705  0.02808203  0.03750501  0.22429555 -0.16515047 -0.20851381
  0.00895213 -0.20029585  0.05692523  0.15442989 -0.07587455  0.09695036
  0.12888583  0.14820279  0.10829111  0.05872747 -0.21588041 -0.29828742
 -0.18257048 -0.0323051  -0.01910254  0.65660179  0.53796126 -0.87473886
  1.15799716 -0.95462326 -0.08160481  0.2337434   0.03386798 -0.47854014
  0.82756723 -1.76574464 -0.31509154  0.02881326 -1.31455845  0.59170279
  0.46230295 -1.5302627   0.54669395 -1.01455378 -2.11151926  0.        ]",0.14184361819241526,[0.00061991 0.00033192 0.00066627 0.00050101 0.00038003 0.00106402],-4.748707230316205,0.008662887085096821,0.8325527766597427,-0.04213728332037067,"[-0.11815969 -0.09611032 -0.0736737  -0.02875877  0.01068045  0.04980231
  0.08350585  0.12919076  0.16306883  0.15842366  0.13510224  0.04975122
 -0.08759528 -0.23023953 -0.31771177 -0.25482454 -0.17948908 -0.16404101
 -0.03895921  0.42370829  0.85666328  1.22629983  0.93235486 -0.10430316
  0.01049618]",[-0.00129992 -0.00013104 -0.002331   -0.00191318  0.0003295  -0.00059437],"[ 0.01064908 -0.00481747 -0.00672081  0.00968376 -0.00598649  0.00377537
  0.00143208  0.00111819 -0.00109916  0.00351853 -0.00296018 -0.0001877
 -0.00028539 -0.00131729  0.00099263  0.00234497 -0.00227878  0.00251673
 -0.00163122 -0.00509702]",0.08390679145345178,0.8325527766597427,"[ 0.01064908 -0.00481747 -0.00672081  0.00968376 -0.00598649  0.00377537
  0.00143208  0.00111819 -0.00109916  0.00351853 -0.00296018 -0.0001877
 -0.00028539 -0.00131729  0.00099263  0.00234497 -0.00227878  0.00251673
 -0.00163122 -0.00509702]"
ADBE,"[ 0.05868815 -0.16618868  0.09938623  0.03801367  0.14793754  0.04134444
 -0.30880774  0.16412641 -0.04939654 -0.21961207  0.31053252  0.219093
  0.09293789  0.13913154  0.24168133  0.17262675  0.13963198  0.30947902
 -0.03239201  0.48627219 -0.12170632  0.06351448  0.23645673  0.1234506
  0.06461516  0.06198764 -0.15105594 -0.05575206  0.1497193   0.14208949
 -0.0716916  -0.09520329  0.0235973  -0.93248966 -1.14186589  1.26438652
 -2.67166592  3.20245803 -0.73380501  2.09684353  1.7699745  -0.21944216
  1.80849147 -0.72715036  0.38738133  0.04149579  0.08737075 -0.00530008
  0.63556699 -0.35742127  0.40717079 -0.14955159  0.53489569  0.        ]",0.1521383142730522,[-0.00207042 -0.00069428 -0.00019714 -0.00031721  0.00019803  0.00046814],-4.769908764640933,0.008481153905778136,0.8318520622456158,-0.042517460585040745,"[-0.11957855 -0.09691119 -0.06391984 -0.02747111  0.00463652  0.05910029
  0.09116642  0.12445425  0.17003938  0.17126174  0.1417331   0.05645334
 -0.07559451 -0.23481167 -0.29538492 -0.20659885 -0.18545099 -0.09085869
 -0.06117954  0.40660358  0.92692796  1.22429029  0.9205916  -0.12175391
 -0.00627634]",[-0.00153508  0.00085749 -0.00108672 -0.00158402  0.00035753 -0.00043238],"[ 0.00587847 -0.00936674 -0.00113451 -0.00106682  0.00632847  0.00171759
  0.00598489  0.00538296 -0.00020361  0.00615025  0.00062961  0.00262747
 -0.00054454  0.00351056 -0.00030857  0.00338494  0.00211623  0.00137358
  0.00039949  0.00085205]",0.08413842069446172,0.8318520622456158,"[ 0.00587847 -0.00936674 -0.00113451 -0.00106682  0.00632847  0.00171759
  0.00598489  0.00538296 -0.00020361  0.00615025  0.00062961  0.00262747
 -0.00054454  0.00351056 -0.00030857  0.00338494  0.00211623  0.00137358
  0.00039949  0.00085205]"
ADI,"[ 9.16952794e-02  1.76476164e-01 -1.52144938e-03  7.56864115e-02
 -2.61383414e-01  1.13914849e-01  2.24457705e-01 -2.45774498e-01
 -1.40706027e-01  1.93805929e-01 -2.23309113e-01 -2.69924968e-01
 -2.08030330e-01  3.92071598e-02 -1.29384202e-01  3.27208596e-02
 -2.10943719e-01 -2.33117984e-01  8.18577117e-02 -3.58425037e-01
 -3.63535615e-02  1.24231041e-01 -1.68574526e-01 -3.55975636e-02
  8.44915737e-02 -4.45275145e-02  1.90777649e-01  6.04924850e-02
 -1.18011933e-01 -8.15293736e-02  5.46955130e-02  1.36783535e-01
  7.92433007e-02  9.30147764e-01  9.61646850e-01 -6.98043239e-01
  2.45639045e+00 -2.16822930e+00  1.26609622e+00 -1.72247592e+00
 -2.45634417e-01 -1.00141486e+00 -4.56540615e-01 -7.12247039e-01
 -7.85103769e-01  1.79803963e-01 -7.99382222e-01  4.95254743e-01
  3.98845472e-01 -3.29492144e-01  5.15026603e-01  3.84643946e-01
  3.98741053e-01  0.00000000e+00]",0.137183045256314,"[-9.28879057e-04  2.27459260e-04  3.33800993e-06 -4.60567916e-04
  4.05186815e-04  3.88042849e-04]",-5.009136308239527,0.006676667399317322,0.8324926659427041,-0.03937083939373945,"[-0.1218601  -0.09598863 -0.07348248 -0.02595764  0.02025669  0.04677793
  0.08647336  0.14025276  0.14885456  0.15066041  0.12758291  0.05024674
 -0.09680452 -0.24220272 -0.32148619 -0.25573858 -0.17232188 -0.18350797
 -0.04901146  0.41543046  0.83365826  1.20557233  0.91914581 -0.11929135
  0.01514855]","[-1.29154007e-03  6.20679079e-05 -1.72911276e-03 -1.13141583e-03
  8.83703285e-04 -4.07668305e-04]","[ 0.01143142 -0.00366519 -0.00621793  0.01338737 -0.00943998  0.00737749
 -0.00411917  0.0007059  -0.00269232  0.00012888 -0.00042801 -0.00181169
  0.00036336 -0.00028991  0.00083338  0.00189073  0.00035982  0.00249717
  0.00220715  0.0015207 ]",0.08338368086224968,0.8324926659427041,"[ 0.01143142 -0.00366519 -0.00621793  0.01338737 -0.00943998  0.00737749
 -0.00411917  0.0007059  -0.00269232  0.00012888 -0.00042801 -0.00181169
  0.00036336 -0.00028991  0.00083338  0.00189073  0.00035982  0.00249717
  0.00220715  0.0015207 ]"
ADM,"[-1.03194322e-02 -1.97012321e-01  9.02512355e-02  7.79919138e-02
 -1.08803573e-01 -2.30906000e-01 -7.52585431e-02 -3.02050229e-02
 -3.67986912e-02 -1.51144497e-01  6.13583122e-02  5.75342446e-02
 -2.71982920e-02 -1.76866252e-01 -1.53807441e-01  8.76984055e-02
 -2.20152961e-01 -2.16505560e-01 -1.25169338e-02 -2.77606789e-01
  1.39993302e-01 -8.56382859e-03 -1.72922904e-01  1.04976079e-01
  3.76852308e-04 -5.00447047e-02  6.55636747e-02  1.11947712e-01
 -3.77935369e-02 -3.42819048e-01 -1.88221547e-01 -1.31158439e-01
 -3.77227728e-02  6.42334510e-01  5.70091379e-01 -7.12529907e-01
  1.09172661e+00 -1.17367271e+00 -1.77004512e-01  6.17367265e-02
 -4.95495698e-01  4.00310915e-01  2.88714880e-01 -8.82720837e-01
  8.33023786e-01 -1.05535887e+00 -2.25334362e-01 -1.01369139e+00
 -8.08458247e-01 -1.20693044e+00 -1.19335795e+00 -2.11387548e-01
 -2.86946328e+00  0.00000000e+00]",0.13303512114387178,"[-1.16278849e-03  8.35477393e-04 -8.18667985e-05 -2.64480890e-04
  4.83416636e-04  7.34435153e-04]",-4.344877611442593,0.012973095909103552,0.8305127604339965,-0.04280999024960722,"[-0.11973992 -0.09592312 -0.07037564 -0.03480054  0.01115633  0.05302185
  0.09102964  0.12640155  0.16030939  0.16505239  0.13746543  0.03846177
 -0.0993045  -0.24054583 -0.32283898 -0.25472617 -0.18025379 -0.17320495
 -0.02757912  0.39623271  0.83727991  1.22837042  0.89790124 -0.12071948
  0.00758084]",[-0.0011529   0.00032629 -0.00240071 -0.00191347  0.00019262 -0.00069119],"[ 0.01065038 -0.0047887  -0.00623435  0.00942518 -0.00664198  0.00348342
  0.00096259 -0.00033803  0.00144582  0.00207149 -0.0007218   0.00267409
 -0.00303813  0.00134207 -0.00290696 -0.00116132 -0.00203383 -0.00267319
  0.00068244 -0.00719168]",0.08410551774010697,0.8305127604339965,"[ 0.01065038 -0.0047887  -0.00623435  0.00942518 -0.00664198  0.00348342
  0.00096259 -0.00033803  0.00144582  0.00207149 -0.0007218   0.00267409
 -0.00303813  0.00134207 -0.00290696 -0.00116132 -0.00203383 -0.00267319
  0.00068244 -0.00719168]"
