,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01892822  0.00327922 -0.05206187 -0.1531188  -0.35905389  0.25708549
 -0.1004901  -0.03811284  0.25606714 -0.2708762  -0.21503178  0.08864045
 -0.00533269  0.16766383 -0.20641455 -0.15817391  0.07409295 -0.10867183
 -0.19033524  0.06318574  0.07286021  0.06342485  0.1499002   0.35271561
 -0.00474736  0.07775344 -0.37566557 -0.26678066  0.24531806  0.31917413
 -0.43833926  0.00556063 -0.11549213  1.2036686  -1.16142936 -0.58242319
  3.13468111 -1.71763602 -2.80613442  2.79514291  0.25308083 -1.3724292
  1.64281998 -0.55469689 -1.5011209   1.32400127  0.24124856 -0.81744859
  0.34220699  0.84063096 -0.31694388 -0.72737313  1.17495461  0.        ]",0.20068115376308984,[-0.00083195  0.00112672 -0.00021851  0.00076612  0.00040773  0.00079961],-4.7043166448679115,0.009056100636748346,0.7621227844771401,-0.034508351086686935,"[-0.12458507 -0.10274545 -0.07490499 -0.02063705  0.0105348   0.05294076
  0.1024759   0.12742548  0.16337947  0.1983797   0.19005558  0.16065561
  0.02350375 -0.14939861 -0.30929398 -0.36355659 -0.27985929 -0.20807166
 -0.1855941  -0.02684099  0.63963915  1.32610905  1.80657817  0.99428425
 -0.03142341]",[-0.00056069  0.00096369 -0.00013123 -0.00120953  0.00041603 -0.00076294],"[ 0.01524704 -0.00582947 -0.00601541  0.01320524 -0.00541682 -0.0055176
  0.00910781  0.00106789 -0.00437579  0.00584729 -0.0003208  -0.00473091
  0.00380608  0.00240164 -0.0031912   0.00015619  0.00120628 -0.0004158
  0.00022493  0.00215901]",0.08320596936221197,0.7621227844771401,"[ 0.01524704 -0.00582947 -0.00601541  0.01320524 -0.00541682 -0.0055176
  0.00910781  0.00106789 -0.00437579  0.00584729 -0.0003208  -0.00473091
  0.00380608  0.00240164 -0.0031912   0.00015619  0.00120628 -0.0004158
  0.00022493  0.00215901]"
AAL,"[ 0.09885006  0.04719329  0.17308573 -0.18963026 -0.05011908  0.10517955
  0.00531405  0.20681759  0.17663193  0.11171199  0.07955913 -0.00902265
  0.20274174 -0.02997757  0.06033862 -0.00877984 -0.02853789  0.0882272
  0.26295499  0.12993108  0.05514757  0.00805823 -0.0811461  -0.02638388
 -0.01623148 -0.04372172  0.10494109  0.08703982  0.07344547  0.0722776
 -0.15616822  0.18456554  0.03632741 -0.31917867  0.54832404 -0.18153036
 -1.25245896  0.91466     0.81301059 -1.00546956 -0.17982858  0.09153922
  0.21099351 -0.12360453 -1.09059016  1.00803234  1.45890123 -1.52195097
 -0.4965179   0.70361756 -0.90912776  1.78944906  0.633601    0.        ]",0.20416662316167614,"[-1.56013379e-03  4.15369592e-03 -4.56101690e-04  3.69001581e-05
  6.51360353e-04  1.56168668e-03]",-4.067888026399385,0.017113493614275888,0.7645506317430549,-0.03412475195556542,"[-0.11963223 -0.10371223 -0.06685441 -0.02511664  0.01371742  0.06077326
  0.09972646  0.14165555  0.17743758  0.19530283  0.19992087  0.14866998
  0.03897604 -0.14161352 -0.31815982 -0.34354717 -0.23306189 -0.20065051
 -0.1898031  -0.03461094  0.60095511  1.24967089  1.81035506  0.98324787
 -0.00261022]",[ 0.00026665  0.00046097 -0.00074992 -0.00049724  0.00088456 -0.00051427],"[ 0.01066589 -0.00064765 -0.00505193  0.00084405  0.00230051  0.00434887
 -0.00080592 -0.00101195 -0.00039716  0.00118     0.00142826 -0.00306832
  0.00350404  0.00710254 -0.00454165 -0.00183853  0.0011781  -0.00258852
  0.00678096  0.00097551]",0.0843250449506834,0.7645506317430549,"[ 0.01066589 -0.00064765 -0.00505193  0.00084405  0.00230051  0.00434887
 -0.00080592 -0.00101195 -0.00039716  0.00118     0.00142826 -0.00306832
  0.00350404  0.00710254 -0.00454165 -0.00183853  0.0011781  -0.00258852
  0.00678096  0.00097551]"
AAP,"[ 0.26954019  0.13538088  0.30021826 -0.21939646  0.00881531 -0.306486
  0.01902541  0.32828607  0.20733427  0.15156329  0.12279868  0.08231699
  0.30764593 -0.21735629  0.1106786   0.19828751  0.13517593  0.28882621
  0.26333716  0.03352437  0.0743301  -0.02482011 -0.3442769   0.09453783
 -0.00642161  0.04482037  0.14712018  0.38935486 -0.16559505 -0.26071351
  0.16665836  0.16253182  0.02116044 -1.76125673  1.14091738  1.81345946
 -3.18538904 -0.26909591  3.63908208 -1.12699328 -2.74283029  1.0909349
  1.32071556 -0.4548829  -0.87927819  0.15455547  0.76661668 -0.06920656
 -0.32937237 -0.59547117 -0.43487514  2.05540598  0.06990356  0.        ]",0.17678589862913505,[0.00161323 0.00268261 0.00034952 0.00024661 0.00022598 0.00075368],-4.498279686820422,0.011128123939241688,0.7680691885746993,-0.03334057712527778,"[-1.16785840e-01 -1.04555381e-01 -6.53620683e-02 -3.65070951e-02
  1.49061773e-02  6.47340152e-02  1.00749575e-01  1.43656065e-01
  1.80272731e-01  1.98912567e-01  2.05117336e-01  1.36640832e-01
  4.20837450e-02 -1.28179731e-01 -3.05410035e-01 -3.23585414e-01
 -2.31050616e-01 -2.15746640e-01 -1.88321238e-01 -4.40299379e-02
  5.54962446e-01  1.27794474e+00  1.81579989e+00  9.96910226e-01
 -1.32172455e-04]",[ 0.00100309 -0.00024901 -0.00173029  0.00027922  0.00081354 -0.00062947],"[ 0.00646777  0.00105033  0.00070204 -0.00460277 -0.00091664  0.01252444
 -0.00109452 -0.00853005  0.00249403  0.00415716  0.00032132 -0.00241819
  0.00217422  0.00475997 -0.00048764 -0.00125724 -0.00199134 -0.00141677
  0.00779758 -0.00024464]",0.08530771104626989,0.7680691885746993,"[ 0.00646777  0.00105033  0.00070204 -0.00460277 -0.00091664  0.01252444
 -0.00109452 -0.00853005  0.00249403  0.00415716  0.00032132 -0.00241819
  0.00217422  0.00475997 -0.00048764 -0.00125724 -0.00199134 -0.00141677
  0.00779758 -0.00024464]"
AAPL,"[-0.15500991 -0.04800102 -0.15565407  0.11018239  0.00242098  0.25356091
 -0.03609908 -0.11600566 -0.08647071 -0.017412   -0.0966226  -0.05078978
 -0.10041978  0.18222026 -0.05977901 -0.16281184 -0.11309585 -0.23998071
 -0.08677075 -0.02517003 -0.05259491  0.01448455  0.15087542 -0.01696309
  0.05425503 -0.02418137 -0.05417164 -0.19500419  0.12601783  0.2333733
 -0.23269027 -0.04916063  0.01243811  1.04335018 -0.58149483 -1.36612112
  1.8487405   0.43130809 -2.31947943  0.64732479  1.76934177 -0.82853365
 -0.62289625  0.11379648 -0.0839741   0.3386798   0.22355869 -0.60392151
 -0.15444634  0.50729151  0.10578737 -0.20437681 -0.44319593  0.        ]",0.20684573505812265,[-0.00053156 -0.00060425  0.00033275  0.00055033  0.00027746  0.00079076],-4.720861824054445,0.008907498542998897,0.7593176359658178,-0.03495660082678474,"[-0.12690124 -0.09658228 -0.06588198 -0.0206146   0.01216095  0.04976886
  0.09138147  0.13590821  0.16870943  0.19258497  0.18477673  0.16068227
  0.03146446 -0.15165995 -0.32516581 -0.37287312 -0.26974846 -0.21871949
 -0.19785952 -0.03119823  0.64400399  1.24326174  1.81450562  0.98685718
 -0.01093874]",[-0.00039309  0.00064786 -0.00026389 -0.0006416   0.00019452 -0.00049983],"[ 0.01468329 -0.00394205 -0.00831256  0.0095696   0.00065047 -0.00450711
  0.00348164  0.00509445 -0.002882   -0.00081506  0.00193154 -0.00025964
  0.00057845  0.00325427 -0.00256459 -0.00102987  0.00032642  0.00102219
  0.00162223 -0.00251955]",0.08328563306695698,0.7593176359658178,"[ 0.01468329 -0.00394205 -0.00831256  0.0095696   0.00065047 -0.00450711
  0.00348164  0.00509445 -0.002882   -0.00081506  0.00193154 -0.00025964
  0.00057845  0.00325427 -0.00256459 -0.00102987  0.00032642  0.00102219
  0.00162223 -0.00251955]"
ABBV,"[-0.06296484  0.06382089 -0.09010092  0.02729368 -0.21903236  0.07486097
 -0.04807514 -0.05703581  0.1754321  -0.06556854 -0.31259894  0.06788571
 -0.05774102  0.35244603 -0.21914815 -0.12903686  0.04429681 -0.22340594
 -0.31702679 -0.14600793  0.0043468   0.03000771 -0.03784023  0.56526898
  0.15245115  0.1998355  -0.41039958 -0.18318361  0.23261317  0.31759459
 -0.40278482  0.01904415  0.02123086  1.29129426 -1.46023607 -0.78897355
  3.72309304 -1.98029306 -2.95911493  3.19403737 -0.20008308 -0.56681417
  2.26307753 -1.80514463 -1.50874691  1.72387171 -0.51990225 -0.42364067
  0.74343913 -0.33272472  0.34776466 -0.20585884 -0.89076608  0.        ]",0.20478006625299153,[-0.00065704  0.00137901 -0.00026159  0.00060481  0.00014601  0.00060241],-4.774786119408617,0.008439889022879744,0.7612150264444613,-0.03393612207776562,"[-0.12542575 -0.09860069 -0.07144911 -0.02553686  0.01240055  0.05208869
  0.0997762   0.13489346  0.15955733  0.19730688  0.18730133  0.16950209
  0.02310907 -0.14777043 -0.31304083 -0.3724387  -0.29201016 -0.2351583
 -0.19017964 -0.03122396  0.60629033  1.36900993  1.83899287  1.01516722
 -0.03398519]",[-0.00037647  0.00097718 -0.00016975 -0.00119015  0.00049496 -0.00045001],"[ 1.55828578e-02 -6.70489525e-03 -6.48189688e-03  1.48023562e-02
 -6.17796857e-03 -5.95865707e-03  1.01081319e-02 -3.39787319e-05
 -1.99021817e-03  7.52524763e-03 -4.05850544e-03 -4.83029310e-03
  5.32773481e-03 -6.64548368e-06 -2.21785593e-03  1.08649784e-03
 -1.77168430e-03  1.47422053e-03  1.79741635e-03 -3.77547873e-03]",0.08330744490142684,0.7612150264444613,"[ 1.55828578e-02 -6.70489525e-03 -6.48189688e-03  1.48023562e-02
 -6.17796857e-03 -5.95865707e-03  1.01081319e-02 -3.39787319e-05
 -1.99021817e-03  7.52524763e-03 -4.05850544e-03 -4.83029310e-03
  5.32773481e-03 -6.64548368e-06 -2.21785593e-03  1.08649784e-03
 -1.77168430e-03  1.47422053e-03  1.79741635e-03 -3.77547873e-03]"
ABT,"[ 0.00586868  0.08449431 -0.06356251 -0.09363767 -0.30944406  0.13961722
 -0.04139198 -0.01509768  0.29576424 -0.18011554 -0.30327415  0.08976523
 -0.00379275  0.29397588 -0.22651045 -0.12583894  0.08955018 -0.14857364
 -0.29243557 -0.08579065  0.07686737  0.04813461  0.03160356  0.56842914
  0.10478733  0.17501797 -0.48936834 -0.21812234  0.26731767  0.29816057
 -0.4236544   0.04606132 -0.03080002  1.18706075 -1.41537595 -0.42885092
  3.65526232 -2.35137459 -2.94540655  3.56274059 -0.34657379 -1.07319818
  2.48687876 -1.42240841 -1.77461344  1.8152352  -0.38334867 -0.64623468
  1.02613316 -0.03844023 -0.2889678  -0.33545795  0.04201668  0.        ]",0.20073448031396252,"[-2.77388038e-04  1.45623683e-04  7.42490940e-05  1.02146001e-03
  2.32876245e-04  5.71888581e-04]",-4.704391664989003,0.009055421272465275,0.7626339406169765,-0.03375834883753195,"[-0.12481739 -0.10142949 -0.07371641 -0.02379659  0.01248479  0.05365935
  0.10370189  0.13088124  0.15977373  0.1984418   0.19024751  0.16679077
  0.0227328  -0.14719523 -0.30866443 -0.36637369 -0.28923475 -0.2276369
 -0.18331249 -0.02958759  0.61829137  1.37137404  1.83070348  1.0090011
 -0.03905222]",[-0.00046003  0.00104966 -0.00023679 -0.00123234  0.00057084 -0.00055599],"[ 0.01527743 -0.00662547 -0.00548279  0.01462189 -0.00720309 -0.00584126
  0.01110331 -0.00048572 -0.00347632  0.00826044 -0.00295727 -0.00565441
  0.00552437  0.00027307 -0.0028      0.00195556 -0.00109301 -0.00036651
  0.00145735 -0.00113405]",0.08330171438461104,0.7626339406169765,"[ 0.01527743 -0.00662547 -0.00548279  0.01462189 -0.00720309 -0.00584126
  0.01110331 -0.00048572 -0.00347632  0.00826044 -0.00295727 -0.00565441
  0.00552437  0.00027307 -0.0028      0.00195556 -0.00109301 -0.00036651
  0.00145735 -0.00113405]"
ACN,"[ 0.19887879  0.10483484  0.16611983 -0.33654761 -0.34897415  0.14229129
 -0.1042863   0.23521861  0.41049086 -0.16107435 -0.11498861  0.12044358
  0.2665188  -0.02035895 -0.10412517 -0.05874725  0.12919827  0.06913454
  0.0813409   0.12078655  0.13524907  0.05502291 -0.04816436  0.31858535
 -0.02669947  0.04611874 -0.22108699  0.01559265  0.13515313  0.14796925
 -0.34843803  0.12894046 -0.10780035 -0.08552573 -0.25306659  0.60060593
  0.57781561 -1.4801599  -0.21205316  1.68233766 -1.2614039  -0.96929218
  2.15983928 -0.37519559 -2.2225429   1.31125124  1.34237973 -1.18410774
 -0.20483644  0.65045712 -0.91736443  1.39143975  1.45740019  0.        ]",0.19421566824954622,[-0.0002949   0.00322379 -0.00078257  0.00091331  0.00012225  0.00083079],-4.553138954534248,0.010534086414829858,0.7666125950080749,-0.03360977102445655,"[-0.11973638 -0.10716568 -0.07447879 -0.02404773  0.0106779   0.06218506
  0.10742698  0.13209789  0.16864179  0.20047867  0.20381906  0.14957845
  0.02974395 -0.1429897  -0.30467162 -0.34683843 -0.25231885 -0.20177652
 -0.18175567 -0.03020365  0.60257125  1.32447532  1.80752795  0.98944692
 -0.02286175]",[ 0.00010677  0.00061306 -0.0006287  -0.00104379  0.00080006 -0.00083008],"[ 0.01145557 -0.00318459 -0.0027393   0.00600825 -0.00453965  0.00182817
  0.00626954 -0.00370563 -0.00337074  0.00705245  0.00033973 -0.00671241
  0.00455128  0.00578994 -0.00378883 -0.00125114  0.00079923 -0.00254306
  0.00587541  0.00345106]",0.08409789396956745,0.7666125950080749,"[ 0.01145557 -0.00318459 -0.0027393   0.00600825 -0.00453965  0.00182817
  0.00626954 -0.00370563 -0.00337074  0.00705245  0.00033973 -0.00671241
  0.00455128  0.00578994 -0.00378883 -0.00125114  0.00079923 -0.00254306
  0.00587541  0.00345106]"
ADBE,"[ 0.07951838  0.08815896  0.11764741 -0.14241865 -0.12323644  0.07121339
  0.10184113  0.10432995  0.25452227  0.02874348 -0.0114977  -0.03113015
  0.12726816  0.07834112  0.00215733 -0.01817703  0.01322345  0.10269998
  0.0737592   0.02020787  0.12728899  0.01886718  0.01079573  0.14721286
  0.03618665  0.02683287 -0.15899033 -0.02181405  0.18897141  0.04868434
 -0.08911524  0.20346888  0.07416137  0.07831324 -0.06246154 -0.05265905
  0.23674382 -0.16044492 -0.28893371  0.33346485 -0.42053484  0.1149294
  0.92505007 -0.76417536 -0.92496576  1.43203206  0.16537603 -1.16197016
  0.73509145  0.13632769 -1.26087247  1.46669907  0.68698093  0.        ]",0.19295781141665394,"[ 3.29189631e-04  2.35929159e-03 -1.77641431e-04 -7.40854454e-05
  3.66588931e-05  5.93151919e-04]",-4.316292994704983,0.01334927777693897,0.7641521342188613,-0.0337397514306815,"[-0.12084292 -0.10262634 -0.06878706 -0.02594046  0.01666     0.05750952
  0.10214226  0.13866559  0.17303184  0.19404341  0.19622108  0.15469488
  0.0361905  -0.14209137 -0.31460352 -0.34274832 -0.25035284 -0.21486644
 -0.17962931 -0.03374671  0.61908009  1.2854206   1.82353314  0.99215734
 -0.01892625]","[-8.46469004e-07  7.92848120e-04 -8.53815906e-04 -3.20016334e-04
  9.27641045e-04 -3.44071949e-04]","[ 0.01190892 -0.0025341  -0.00458889  0.00500425 -0.00080059  0.00137181
  0.00266348 -0.00141105 -0.00023178  0.003389   -0.00064976 -0.00274953
  0.00465859  0.00281393 -0.00382037  0.00157187 -0.00033497 -0.00346834
  0.00621069  0.00079313]",0.08421281565753931,0.7641521342188613,"[ 0.01190892 -0.0025341  -0.00458889  0.00500425 -0.00080059  0.00137181
  0.00266348 -0.00141105 -0.00023178  0.003389   -0.00064976 -0.00274953
  0.00465859  0.00281393 -0.00382037  0.00157187 -0.00033497 -0.00346834
  0.00621069  0.00079313]"
ADI,"[-0.22594269 -0.10038549 -0.04507226  0.1124634  -0.07455303  0.26192913
  0.11036633 -0.21865545 -0.03063632  0.03971208  0.02684947 -0.14748734
 -0.15782627  0.21499617 -0.02582247 -0.16727695 -0.15476373 -0.0665518
 -0.03625594  0.05040251  0.02001958  0.02683972  0.2531162  -0.09609991
  0.02904914 -0.02206637 -0.08213926 -0.30876479  0.31876851  0.26967697
 -0.13825917  0.10317263  0.10044382  1.5273157  -0.63453617 -2.01553781
  2.01933619  1.21738582 -2.55866534 -0.41762919  1.86618063  0.46991462
 -0.83568208 -0.79184155  0.36362565  1.2873933  -0.30087453 -1.32694526
  0.34093282  1.0358968  -0.55438238  0.21962272  0.58433435  0.        ]",0.19572132003991402,"[-1.39432692e-03 -4.25191922e-04 -5.50711831e-04  1.05763986e-03
 -8.96008647e-05  1.21350535e-04]",-4.734271618904655,0.008788848131742431,0.7578554484082516,-0.03542881194609982,"[-0.12452967 -0.09648737 -0.06758284 -0.02056993  0.01654172  0.04659508
  0.09281472  0.13818682  0.17378851  0.18841409  0.18122501  0.16331835
  0.03427736 -0.15284426 -0.32841387 -0.35907464 -0.26224025 -0.20885875
 -0.1891519  -0.02797744  0.6658256   1.22806683  1.81795195  0.98865445
 -0.01271562]",[-0.00068108  0.00120848 -0.00014713 -0.00032794  0.00056037 -0.00020932],"[ 1.60890857e-02 -4.07389331e-03 -1.01919722e-02  1.00439090e-02
  2.90941616e-03 -5.29585195e-03  5.82833342e-04  5.34707465e-03
  9.10200811e-04 -1.59661366e-03 -6.77643394e-04  1.14014413e-03
  3.28045926e-03  1.86141608e-03 -4.53508440e-03  4.33616313e-04
  2.15828442e-03 -1.11816427e-03  2.67884240e-03  4.57182950e-05]",0.08345987024273352,0.7578554484082516,"[ 1.60890857e-02 -4.07389331e-03 -1.01919722e-02  1.00439090e-02
  2.90941616e-03 -5.29585195e-03  5.82833342e-04  5.34707465e-03
  9.10200811e-04 -1.59661366e-03 -6.77643394e-04  1.14014413e-03
  3.28045926e-03  1.86141608e-03 -4.53508440e-03  4.33616313e-04
  2.15828442e-03 -1.11816427e-03  2.67884240e-03  4.57182950e-05]"
ADM,"[-0.21783356 -0.06369154 -0.05777447  0.16999473 -0.02893971  0.07628764
  0.07896608 -0.18877472 -0.05136511  0.16665931 -0.10057794 -0.04136176
 -0.2082063   0.42306214 -0.10369797 -0.12258425 -0.11307639 -0.19569756
 -0.18894913 -0.09846192 -0.06774328 -0.01195495 -0.05023706  0.28510909
  0.173954    0.17784301 -0.13881898 -0.2816929   0.30449492  0.42953582
 -0.37381367  0.09753017  0.13598856  1.71902716 -1.16000569 -2.23794501
  3.08346349  0.3566878  -2.93032539  0.64473007  1.07033577  0.96592132
  0.57640937 -2.38273172 -0.4900859   2.26931647 -0.48473279 -1.50845698
  0.4142363   0.628114    0.41145752 -0.46639881 -1.39103486  0.        ]",0.1879398431986568,[-0.00121945  0.00149176 -0.00052743  0.00074833  0.00019912  0.00065397],-5.026337481293701,0.006562802996114758,0.7580226074723706,-0.035089301565968505,"[-0.12479928 -0.09518591 -0.06648373 -0.02561123  0.01598018  0.04742396
  0.09219254  0.14303729  0.16881191  0.19266486  0.17880225  0.17373408
  0.02971936 -0.14926153 -0.32650502 -0.36982926 -0.2780771  -0.22849762
 -0.19693355 -0.03424763  0.60841251  1.30798088  1.84707853  1.01822924
 -0.01715988]",[-0.0006395   0.0012335   0.00021062 -0.00102894  0.00063945 -0.00017069],"[ 0.01674127 -0.00567647 -0.01067176  0.01301763  0.00045376 -0.00623815
  0.00331557  0.00338472  0.00241886  0.00241664 -0.00546644 -0.00157386
  0.00659599  0.00092722 -0.0050935   0.00032517  0.00124443  0.00152335
  0.00070927 -0.00551787]",0.08322562279269495,0.7580226074723706,"[ 0.01674127 -0.00567647 -0.01067176  0.01301763  0.00045376 -0.00623815
  0.00331557  0.00338472  0.00241886  0.00241664 -0.00546644 -0.00157386
  0.00659599  0.00092722 -0.0050935   0.00032517  0.00124443  0.00152335
  0.00070927 -0.00551787]"
