,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.89138495e-02  7.12005861e-02 -1.80857945e-01 -9.33810315e-02
  1.27757811e-03  4.93641997e-02 -4.67751737e-02 -5.80292249e-02
  1.42515264e-01 -1.54525693e-01  1.30554880e-02  6.37820745e-02
 -1.10000163e-01 -2.19754401e-01 -2.26895615e-01 -1.33998541e-01
  1.11982279e-03  4.53919354e-03  4.41331099e-02  1.62369840e-01
  7.57965208e-02  7.44754600e-02  1.24132234e-02 -1.49438997e-01
  1.29226804e-02  1.12385926e-01 -3.98404552e-02  2.66688922e-02
 -1.24982403e-01 -5.04500205e-02  2.05053651e-01  4.13762435e-03
 -1.37370402e-01  5.70766326e-01  3.64790528e-01 -3.63540883e-01
 -8.60497712e-01 -2.04558232e-01  1.02960487e+00  3.70023155e-01
 -2.73331576e-01 -6.16019057e-02  5.09002003e-02 -4.96201804e-01
 -2.07902605e-01  1.33734576e-01  6.19787052e-01  4.68825332e-01
 -2.93914409e-01  3.57513971e-01 -7.48736807e-01 -2.04375233e+00
  6.06351364e-01  0.00000000e+00]",0.18787676475313975,"[ 2.19429538e-04 -6.55001200e-05 -1.35231766e-04  2.06420239e-04
 -2.29576121e-04 -2.36137477e-04]",-6.460949539950781,0.001563310579559452,0.791298448677883,-0.03693640003413279,"[-0.1385579  -0.11464136 -0.07793457 -0.03501676  0.00287798  0.04635478
  0.09556277  0.12781166  0.17070895  0.19650497  0.18748199  0.15111219
  0.04615711 -0.1229651  -0.29602169 -0.35809233 -0.26648881 -0.21192498
 -0.19959208 -0.09438947  0.51417139  1.16309102  1.8204229   1.32107058
 -0.00230483]",[-0.00125406  0.00125199  0.00025332 -0.00038916 -0.00092592 -0.00040703],"[ 1.04481747e-02 -2.20436028e-03 -1.63805757e-03  1.60150038e-03
 -2.43269972e-03  6.67273063e-03  1.97357667e-03 -1.72012276e-03
 -5.93454593e-04 -8.02613249e-04  7.79792815e-04  1.30447757e-03
 -1.60279838e-03  4.86390435e-03  8.29233906e-04 -3.72765439e-04
  5.69696707e-04 -1.40336103e-03 -3.27137925e-03 -6.82919982e-05]",0.0861636961235424,0.791298448677883,"[ 1.04481747e-02 -2.20436028e-03 -1.63805757e-03  1.60150038e-03
 -2.43269972e-03  6.67273063e-03  1.97357667e-03 -1.72012276e-03
 -5.93454593e-04 -8.02613249e-04  7.79792815e-04  1.30447757e-03
 -1.60279838e-03  4.86390435e-03  8.29233906e-04 -3.72765439e-04
  5.69696707e-04 -1.40336103e-03 -3.27137925e-03 -6.82919982e-05]"
AAL,"[-0.04667988  0.04802887 -0.01766824 -0.01949339  0.02469332  0.07078757
 -0.08039615 -0.10031072  0.11073168 -0.06076067 -0.10920931  0.06222285
 -0.14342882 -0.02186921 -0.10391791 -0.07129586  0.01437454  0.04005114
 -0.00813306  0.25153698  0.10225809 -0.07017647  0.03910636  0.01080344
  0.01587217  0.10085705 -0.10037857 -0.05537608 -0.04427783  0.00185884
  0.1025249   0.07493223 -0.21547155  0.83410903  0.63006705 -0.23172182
 -1.59221929 -0.59822049  0.94023834  0.39155444  0.05027015  0.38024411
 -0.01261149 -0.54811639 -0.2385043   0.40580892  0.01088684 -0.76623411
  0.1773966   0.89828538 -0.07914273 -0.96018817  1.14517692  0.        ]",0.18558494958238972,"[-2.20634784e-05 -6.09855779e-04  2.08848007e-04 -4.19568393e-05
 -2.97127402e-05 -2.27335520e-05]",-5.870135876452198,0.002822489798059048,0.7913440998347653,-0.03716319330032283,"[-0.13518906 -0.11275797 -0.07738708 -0.03458913  0.00202252  0.04507947
  0.09448975  0.13140717  0.16587915  0.19646306  0.18637552  0.16142022
  0.05365743 -0.11866115 -0.29495478 -0.3556864  -0.27134149 -0.20286967
 -0.19504639 -0.11912029  0.52103962  1.20406481  1.82163916  1.31639619
 -0.00505691]",[-0.0015521   0.00143613  0.00040399 -0.00078099 -0.00071402 -0.00059951],"[ 0.01135044 -0.00137838 -0.00125168 -0.00049083 -0.0035876   0.00643563
  0.00203111 -0.00090034  0.00074062 -0.00109813  0.00062884  0.0014431
 -0.00067451  0.00293902 -0.00284705  0.00047757  0.0021327   0.00072158
  0.0001164   0.00171538]",0.08607261422320447,0.7913440998347653,"[ 0.01135044 -0.00137838 -0.00125168 -0.00049083 -0.0035876   0.00643563
  0.00203111 -0.00090034  0.00074062 -0.00109813  0.00062884  0.0014431
 -0.00067451  0.00293902 -0.00284705  0.00047757  0.0021327   0.00072158
  0.0001164   0.00171538]"
AAP,"[-8.01202965e-02  3.72850666e-01  2.64677193e-02 -7.47380042e-02
 -2.45644238e-02  8.04144073e-02  3.25604546e-02 -3.61124028e-02
  5.68725279e-02  3.85117140e-02 -2.41838738e-02 -1.29856342e-01
 -6.69235949e-02 -2.24567971e-01  2.47358858e-01 -1.13045728e-02
  1.73586442e-02 -1.96511410e-01  2.01581170e-01 -1.47317501e-01
 -1.78457838e-02  2.32304469e-01 -2.80874349e-02 -2.56688548e-01
 -2.90291837e-02  9.32284514e-02 -2.85417799e-03  1.31588644e-01
 -1.30753036e-01 -1.22877964e-01 -5.44799486e-02 -8.82957871e-04
  1.48271288e-01 -9.79931734e-01 -7.27398193e-01  4.70613717e-01
  1.81026615e+00  8.02538918e-01 -1.25290645e+00 -9.65873058e-01
  7.32946195e-01  4.29163408e-01 -1.73772554e-01 -4.14669004e-01
  3.52239139e-01  3.30687571e-01  4.77038478e-02  3.39932564e-01
 -3.69458683e-01 -9.37036146e-02 -7.19815854e-01 -2.14129791e+00
  1.05800871e+00  0.00000000e+00]",0.18778261106215446,"[ 3.59095758e-04  1.25879549e-04 -3.45152634e-05  6.23998882e-06
  1.68054676e-05 -1.00577921e-04]",-6.099342685776119,0.0022443424729752287,0.7906607442352518,-0.033984277111184326,"[-1.34330746e-01 -1.14166447e-01 -7.88252867e-02 -3.47155042e-02
  6.05809843e-03  4.67060780e-02  9.27417808e-02  1.35534601e-01
  1.68948641e-01  1.87931714e-01  1.90121984e-01  1.50987438e-01
  7.21787941e-02 -1.14628276e-01 -2.97478202e-01 -3.76701403e-01
 -2.51577531e-01 -2.47590860e-01 -2.04599862e-01 -5.71382791e-02
  5.12301157e-01  1.14139363e+00  1.81280461e+00  1.31455062e+00
 -2.43212153e-04]","[-8.79422238e-04  1.10542337e-03  5.06332555e-05 -1.04843237e-03
 -9.47128338e-04  4.31406603e-04]","[ 5.63221872e-03 -5.33652502e-03  8.18991609e-04  9.57566434e-03
  6.38589960e-04  6.71544763e-05 -1.67799054e-03  1.69871555e-03
  7.34126952e-04 -8.38351536e-04  7.29454039e-04  2.34167932e-03
 -4.32853354e-04  3.51639717e-03  5.69214673e-04 -4.55202780e-04
 -4.97107042e-04 -1.07520918e-03 -3.47394202e-03  1.36101162e-03]",0.08650836631577892,0.7906607442352518,"[ 5.63221872e-03 -5.33652502e-03  8.18991609e-04  9.57566434e-03
  6.38589960e-04  6.71544763e-05 -1.67799054e-03  1.69871555e-03
  7.34126952e-04 -8.38351536e-04  7.29454039e-04  2.34167932e-03
 -4.32853354e-04  3.51639717e-03  5.69214673e-04 -4.55202780e-04
 -4.97107042e-04 -1.07520918e-03 -3.47394202e-03  1.36101162e-03]"
AAPL,"[-7.10135880e-02  2.17575911e-01  2.78832363e-02 -1.72198370e-02
 -4.18313531e-02  3.62479007e-02 -1.77699419e-01 -4.50241554e-03
 -3.01302462e-02  2.65399121e-02 -1.19177320e-01 -5.25844258e-02
 -2.65944413e-01 -1.33067091e-01  1.75540002e-01 -4.51269036e-02
 -3.33146187e-02 -2.85032681e-02  2.06132481e-01  2.22273684e-01
 -8.65581750e-02  7.94779160e-02 -8.22729463e-02 -9.21289515e-02
 -1.70329462e-05  3.35711948e-02 -1.86373756e-02 -1.48275623e-02
 -6.32261859e-02 -8.14465412e-02  4.13758771e-03 -4.39245444e-02
 -9.29814723e-02  1.85632022e-01  2.17469122e-01 -4.56103923e-01
 -1.35967826e-01  7.05438810e-01  8.47653041e-02 -8.22320057e-01
 -4.19011207e-01  6.09093736e-01  9.14662801e-01 -2.47687684e-01
 -5.49010207e-01  2.05796766e-01 -5.53595801e-02 -8.09332960e-01
 -1.13057086e-01  3.79982123e-01  2.91472185e-03 -9.04294263e-01
  2.76415437e+00  0.00000000e+00]",0.1850679029094905,"[ 1.98244204e-04 -3.74005291e-04  2.17392820e-04  2.10998267e-04
 -1.40078123e-04  2.35870332e-05]",-5.335948432682285,0.004815340919123184,0.7908468400276127,-0.035504796490624956,"[-1.34274051e-01 -1.12746334e-01 -7.91679977e-02 -3.59275444e-02
 -4.91658298e-04  4.80801913e-02  8.96984768e-02  1.35246716e-01
  1.65224718e-01  1.91348759e-01  1.80643099e-01  1.55401164e-01
  6.89210047e-02 -1.16808672e-01 -2.99293896e-01 -3.61449100e-01
 -2.51444649e-01 -2.06999929e-01 -2.15303192e-01 -8.98947078e-02
  5.01338779e-01  1.18223079e+00  1.81466630e+00  1.30668360e+00
 -2.41009451e-04]",[-0.00140539  0.00128834  0.0002064  -0.00094292 -0.0010337  -0.00026948],"[ 0.00933201 -0.00255852 -0.00198148  0.00385177  0.00038557  0.00395388
 -0.00143959 -0.00198445  0.00110957  0.00187255  0.00144469  0.0001162
 -0.00118995  0.0031994  -0.00274521  0.00010669  0.00058435  0.00102761
  0.00048963  0.00628688]",0.08642075075363752,0.7908468400276127,"[ 0.00933201 -0.00255852 -0.00198148  0.00385177  0.00038557  0.00395388
 -0.00143959 -0.00198445  0.00110957  0.00187255  0.00144469  0.0001162
 -0.00118995  0.0031994  -0.00274521  0.00010669  0.00058435  0.00102761
  0.00048963  0.00628688]"
ABBV,"[-0.06763277  0.20886626  0.11266198 -0.01987574 -0.03731155 -0.00705126
 -0.02964354 -0.03656763  0.0238215   0.05159674 -0.09099887 -0.00266731
 -0.10547853 -0.06945844  0.28659252  0.03626723 -0.01776405 -0.07360586
  0.13721783 -0.03996931 -0.07040978  0.16055157 -0.10142481 -0.12513713
  0.01741289 -0.00367391 -0.02234888  0.10450415 -0.10454321 -0.11009308
 -0.03408729  0.00910173  0.08607888 -0.55265104 -0.50042245 -0.0934861
  1.20558881  0.97768343 -0.57463301 -0.66145015  0.13669404  0.23465107
 -0.11110462 -0.46167765  0.55208843  0.81079034 -0.19512248 -0.37854762
 -0.28318376  0.14623005 -0.42108122 -1.28540303  1.27074636  0.        ]",0.19186669056029548,"[ 4.67646552e-04  1.48275330e-04 -5.06648673e-05  8.37203709e-05
 -1.50845566e-05 -1.06449414e-04]",-6.667417003047382,0.0012716792560591448,0.7909159271429224,-0.035589709679258785,"[-1.32525458e-01 -1.12732755e-01 -7.90688595e-02 -3.72038221e-02
  4.01575208e-03  4.70271717e-02  9.16917368e-02  1.36210939e-01
  1.66513443e-01  1.93527663e-01  1.88216729e-01  1.59089031e-01
  7.54461544e-02 -1.11273324e-01 -2.98617197e-01 -3.66266492e-01
 -2.57749683e-01 -2.36756734e-01 -2.11844201e-01 -7.25443022e-02
  5.00246907e-01  1.17503063e+00  1.82363372e+00  1.29864586e+00
 -1.25666903e-03]",[-0.00104198  0.00113863  0.00010877 -0.00106156 -0.00089596  0.00023247],"[ 7.04027261e-03 -4.67745305e-03 -9.06472187e-04  7.78528949e-03
  1.15316572e-03  2.04001045e-03 -9.55071893e-04 -1.46219567e-04
  3.41610871e-05 -8.40720857e-04  7.13964816e-04  3.06971283e-03
  7.21773332e-04  2.86939449e-03 -1.58484366e-03 -3.39712100e-04
  7.22673529e-05 -1.93809624e-04 -8.02314982e-04  2.06470511e-03]",0.08627196012970795,0.7909159271429224,"[ 7.04027261e-03 -4.67745305e-03 -9.06472187e-04  7.78528949e-03
  1.15316572e-03  2.04001045e-03 -9.55071893e-04 -1.46219567e-04
  3.41610871e-05 -8.40720857e-04  7.13964816e-04  3.06971283e-03
  7.21773332e-04  2.86939449e-03 -1.58484366e-03 -3.39712100e-04
  7.22673529e-05 -1.93809624e-04 -8.02314982e-04  2.06470511e-03]"
ABT,"[-0.07602126  0.37107686  0.12208629 -0.00897765 -0.03975659  0.08000863
 -0.11094638 -0.03455326  0.0119526   0.08922299 -0.13996566 -0.11245337
 -0.20878155 -0.1328456   0.35621079  0.02323077 -0.02628618 -0.11851992
  0.23226655  0.03680529 -0.06373266  0.1776171  -0.07317199 -0.14802679
 -0.02528636  0.05796963 -0.0304406   0.08539615 -0.09531758 -0.13531233
 -0.09021497  0.01469788  0.0614625  -0.51075674 -0.40022395  0.06732577
  1.04863948  0.90648661 -0.84376628 -1.06727433  0.29201706  0.60158801
  0.33973232 -0.29169124  0.14616787  0.46136489 -0.44029758 -0.78562712
  0.01696     0.47977378 -0.29403246 -1.61472309  2.42025938  0.        ]",0.18922830628387582,"[8.72343383e-04 2.90577307e-04 8.39066043e-05 1.78836907e-04
 5.57084031e-05 1.35300265e-05]",-5.841108821729824,0.002905619025429802,0.7907445081962399,-0.03400112419888784,"[-1.32360306e-01 -1.12538424e-01 -7.92413454e-02 -3.49402210e-02
  1.90019751e-03  4.69060095e-02  9.11538336e-02  1.37618758e-01
  1.64305410e-01  1.88919158e-01  1.83639429e-01  1.55643211e-01
  7.86562660e-02 -1.12286475e-01 -3.00301371e-01 -3.69974531e-01
 -2.48748934e-01 -2.27816032e-01 -2.09725704e-01 -6.86011697e-02
  5.05892883e-01  1.17055015e+00  1.81159335e+00  1.30871901e+00
 -1.30223587e-03]","[-1.09468878e-03  1.15794565e-03  6.14862185e-05 -1.17903113e-03
 -8.93123584e-04  1.85234668e-04]","[ 0.00715154 -0.00435112 -0.0004129   0.00738018  0.00099285  0.00123991
 -0.00204206  0.00030979  0.00114859  0.00047819  0.00118269  0.00189391
 -0.00020944  0.00214986 -0.00268869  0.00044318  0.00106544  0.0002223
 -0.00166733  0.00538953]",0.08643553757323931,0.7907445081962399,"[ 0.00715154 -0.00435112 -0.0004129   0.00738018  0.00099285  0.00123991
 -0.00204206  0.00030979  0.00114859  0.00047819  0.00118269  0.00189391
 -0.00020944  0.00214986 -0.00268869  0.00044318  0.00106544  0.0002223
 -0.00166733  0.00538953]"
ACN,"[-0.08980729  0.34238593  0.1222293   0.02352385  0.02480016  0.1893518
 -0.05292702 -0.08225873  0.06419153  0.09159941 -0.16071266 -0.17561761
 -0.1912768  -0.17693852  0.26875471  0.07688805  0.04132043 -0.10199609
  0.20994187  0.0616538  -0.0426575   0.15651043 -0.00283561 -0.12697819
 -0.07047679  0.13589206 -0.09805636  0.06501139 -0.03944641 -0.08859422
 -0.0706815   0.01448982  0.03105569 -0.22929741 -0.26637135  0.08998439
  0.58984792  0.59278929 -0.66410843 -1.06472294  0.49403404  0.93767282
  0.28887198 -0.41862486 -0.13152396  0.1534071  -0.52539103 -0.79318634
  0.93517434  1.2142773  -0.65915949 -1.10216131  1.53785419  0.        ]",0.18555438384320083,[ 0.00028491  0.0006904  -0.00019962  0.0001517   0.00010715  0.00014063],-6.1265830373352514,0.0021840309775607606,0.790462790205561,-0.03428410287685981,"[-0.1323461  -0.1117691  -0.0776099  -0.03173227  0.00360371  0.04528484
  0.09295499  0.13735026  0.16353809  0.1859973   0.18467357  0.15316385
  0.07336956 -0.10852656 -0.29628614 -0.36809049 -0.24981793 -0.22411779
 -0.20899893 -0.07145123  0.51853253  1.17552926  1.80155094  1.32083373
 -0.00537254]",[-0.00114491  0.00131613  0.00019407 -0.00114238 -0.00091553  0.00010263],"[ 7.99265157e-03 -3.93494280e-03 -2.85731438e-04  6.01640943e-03
  5.85815069e-05  1.74333413e-03 -2.00460843e-03  8.31523428e-04
  2.21732848e-03  2.37184457e-04  8.41901734e-04  1.18081974e-03
 -1.06756968e-03  1.74536180e-03 -2.74523733e-03  2.88511587e-03
  3.34704754e-03 -7.31230780e-04 -1.27378932e-04  2.88781150e-03]",0.08638869896502313,0.790462790205561,"[ 7.99265157e-03 -3.93494280e-03 -2.85731438e-04  6.01640943e-03
  5.85815069e-05  1.74333413e-03 -2.00460843e-03  8.31523428e-04
  2.21732848e-03  2.37184457e-04  8.41901734e-04  1.18081974e-03
 -1.06756968e-03  1.74536180e-03 -2.74523733e-03  2.88511587e-03
  3.34704754e-03 -7.31230780e-04 -1.27378932e-04  2.88781150e-03]"
ADBE,"[-8.55551267e-02  3.59515396e-01  1.68418103e-01  3.45534378e-02
  2.61638572e-02  1.63867306e-01 -9.22780626e-02 -6.08289759e-02
  2.07620760e-02  1.28828666e-01 -2.14012901e-01 -1.94394413e-01
 -2.57163416e-01 -1.48258060e-01  3.28413859e-01  7.35979277e-02
  3.34383373e-02 -1.00816799e-01  2.43736796e-01  1.26068763e-01
 -6.95576767e-02  9.49833443e-02 -2.25850978e-03 -1.04377093e-01
 -6.44021042e-02  1.44908053e-01 -1.15545691e-01  8.41835735e-03
 -2.29410343e-02 -8.18604127e-02 -1.06569748e-01  7.02162290e-03
 -1.70912823e-02 -1.36391059e-01 -1.30041805e-01  6.67297696e-02
  4.02578610e-01  6.18204837e-01 -7.28840492e-01 -1.22007731e+00
  5.42579376e-01  1.24295810e+00  4.33961388e-01 -5.23921559e-01
 -3.04761734e-01  2.20186756e-01 -6.12755763e-01 -1.17070386e+00
  9.38804913e-01  1.15266310e+00 -4.51079452e-01 -6.27935226e-01
  2.48658706e+00  0.00000000e+00]",0.18660092070688472,"[ 3.22653028e-04  2.87983574e-04 -1.63206997e-05  3.41927482e-05
  8.27468018e-05  4.14881513e-05]",-6.05685726242848,0.0023417488371962575,0.790549683359287,-0.03411567558959995,"[-0.13139879 -0.11147627 -0.07760167 -0.03254877  0.00249744  0.0459721
  0.09148131  0.13892871  0.16135536  0.1851875   0.18167513  0.15447002
  0.0767945  -0.10882872 -0.29667889 -0.36802377 -0.24703068 -0.2176557
 -0.21157614 -0.08173131  0.5188477   1.18226107  1.80117951  1.32188536
 -0.00601444]","[-1.32464378e-03  1.34227247e-03  2.26564711e-04 -1.25412307e-03
 -9.24989862e-04 -3.37002046e-05]","[ 8.30712448e-03 -3.51905489e-03 -3.62948338e-04  5.48345963e-03
  1.59446729e-04  1.57117133e-03 -2.45042780e-03  9.22801435e-04
  3.08468870e-03  6.23046727e-04  5.43261223e-04  7.00091766e-04
 -8.28700633e-04  1.46314650e-03 -3.84423058e-03  2.77874370e-03
  3.14624235e-03 -7.09711235e-05  1.37855121e-03  5.59795871e-03]",0.0865098055231394,0.790549683359287,"[ 8.30712448e-03 -3.51905489e-03 -3.62948338e-04  5.48345963e-03
  1.59446729e-04  1.57117133e-03 -2.45042780e-03  9.22801435e-04
  3.08468870e-03  6.23046727e-04  5.43261223e-04  7.00091766e-04
 -8.28700633e-04  1.46314650e-03 -3.84423058e-03  2.77874370e-03
  3.14624235e-03 -7.09711235e-05  1.37855121e-03  5.59795871e-03]"
ADI,"[-1.75235467e-01  3.47262248e-01  8.17763682e-02 -4.93892918e-02
 -4.83074490e-03  1.32328913e-01 -7.43814767e-02 -1.07921126e-01
  2.42609121e-02  5.72426317e-02 -1.49669837e-01 -1.47526628e-01
 -2.63683988e-01 -2.58262717e-01  2.86937906e-01 -8.86345269e-03
  9.51505632e-02 -1.42871080e-01  2.99294672e-01  1.92482948e-01
 -9.72127005e-02  1.51985144e-01 -5.63981741e-02 -2.20594013e-01
 -2.57576252e-02  1.20611728e-01 -9.53522832e-02 -2.40938488e-02
 -7.97623099e-02 -4.67743090e-02 -3.63261819e-03 -6.60145487e-02
 -9.36799099e-02 -1.48952486e-01 -8.19803649e-04 -2.68261471e-01
  5.73772184e-01  1.06931919e+00 -5.71974380e-01 -1.59886560e+00
  2.17783209e-01  1.58820178e+00  7.48884562e-01 -1.08206804e+00
 -8.67248317e-01  5.36057621e-01  3.16519219e-01 -8.59863104e-01
  8.16210688e-02  9.34656946e-01 -3.60051884e-01 -1.13271470e+00
  2.58876679e+00  0.00000000e+00]",0.1877903638526065,[ 0.00061638  0.00039969 -0.00026092  0.00025034 -0.00012758 -0.00021758],-5.871950745176463,0.002817371995075011,0.7887170636079804,-0.034247494125558546,"[-0.13314714 -0.11355733 -0.07830037 -0.03321388  0.00282748  0.0444195
  0.09149294  0.13613248  0.16382565  0.18713079  0.1811557   0.14915007
  0.07429797 -0.11476855 -0.29170606 -0.37196418 -0.24209187 -0.21012951
 -0.21617443 -0.07300798  0.50853915  1.15345853  1.81088571  1.31952579
 -0.00517193]",[-0.00140065  0.00119502  0.00030475 -0.00089128 -0.00111252 -0.00029496],"[ 8.23900627e-03 -3.14459658e-03 -1.39506127e-03  5.94838239e-03
  1.51425468e-03  2.07089088e-03 -3.56646485e-03 -4.37799738e-06
  3.97728527e-03  1.56795000e-03 -1.01321292e-03 -1.14571267e-03
  1.01922299e-04  4.19945102e-03 -2.88106897e-03  5.12749518e-04
  2.33496994e-03  2.32320645e-04 -2.73365616e-05  5.55717250e-03]",0.08663317487636635,0.7887170636079804,"[ 8.23900627e-03 -3.14459658e-03 -1.39506127e-03  5.94838239e-03
  1.51425468e-03  2.07089088e-03 -3.56646485e-03 -4.37799738e-06
  3.97728527e-03  1.56795000e-03 -1.01321292e-03 -1.14571267e-03
  1.01922299e-04  4.19945102e-03 -2.88106897e-03  5.12749518e-04
  2.33496994e-03  2.32320645e-04 -2.73365616e-05  5.55717250e-03]"
ADM,"[-0.16373872  0.27112518  0.03827812 -0.01953351 -0.08414428  0.15129009
 -0.15596308 -0.13072311  0.028379    0.0085692  -0.07339106 -0.02706929
 -0.21233243 -0.19310643  0.29303816  0.0194699   0.02070004 -0.05366432
  0.23563279  0.17356127 -0.12402417  0.31816976 -0.20094729 -0.15009285
 -0.00796049 -0.06309603  0.01943591  0.12923239 -0.09748911 -0.10282915
  0.04137832 -0.06311196  0.00762049 -0.13146856 -0.13084124 -0.83519687
  0.65759476  1.53544333 -0.0568545  -1.44600054 -0.92138444  0.49462075
  1.29456033 -0.19431029 -0.55198502  0.4662016   0.012426   -0.9326859
 -0.10000837  1.14968178 -0.06393649 -2.04509811  1.33450251  0.        ]",0.18799087120484156,"[ 4.36083093e-05  1.59476078e-04 -9.09173298e-05  3.76566460e-05
  5.53318384e-05  5.54693748e-05]",-6.163809769882565,0.0021042213823736066,0.7889519998616719,-0.034992141957693915,"[-1.34033420e-01 -1.12855933e-01 -8.02329091e-02 -3.26636608e-02
  2.80024756e-04  4.40137280e-02  9.15310814e-02  1.34192334e-01
  1.67024815e-01  1.92536971e-01  1.83331993e-01  1.53120805e-01
  7.53291483e-02 -1.12459950e-01 -2.96565415e-01 -3.64409371e-01
 -2.47260728e-01 -2.11327852e-01 -2.20270978e-01 -4.84811367e-02
  4.83837873e-01  1.16948412e+00  1.81853804e+00  1.29153181e+00
  1.13476305e-03]","[-1.00011925e-03  1.14465247e-03  1.40927517e-04 -7.64288005e-04
 -1.10018371e-03 -5.21720964e-06]","[ 0.00832012 -0.0035549  -0.00315722  0.00621005  0.00287378  0.00352239
 -0.00326655 -0.00320179  0.00060409  0.00314458  0.00163519 -0.00018193
 -0.0004806   0.00369238 -0.0029955   0.00038496  0.00274848  0.00090909
 -0.00274911  0.00217798]",0.08614305743520588,0.7889519998616719,"[ 0.00832012 -0.0035549  -0.00315722  0.00621005  0.00287378  0.00352239
 -0.00326655 -0.00320179  0.00060409  0.00314458  0.00163519 -0.00018193
 -0.0004806   0.00369238 -0.0029955   0.00038496  0.00274848  0.00090909
 -0.00274911  0.00217798]"
