,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07110713 -0.11535883 -0.26363504  0.06254565 -0.4164997   0.16730051
  0.09333634 -0.03494934  0.14942774  0.48886794  0.10054915 -0.28268855
  0.1354809  -0.41147101 -0.27683196  0.02669511  0.00300179 -0.22235128
  0.00475108  0.25424626 -0.21121451  0.3474411  -0.10915497  0.42870502
  0.09867321  0.13631898  0.26247923 -0.03362164 -0.14698283 -0.20547868
 -0.09654802 -0.14211914  0.06940686  0.39053429 -0.68328652  0.49373313
  1.70290241 -2.0181676  -0.89700567  1.66257485 -1.59278659  0.12304754
  1.89756658 -0.84583138 -1.03900897  0.69225424  0.67308579 -1.24132655
 -0.34181263  1.33437971 -0.30309115 -1.34368383  1.69809773  0.        ]",0.15573001285984003,"[ 1.12622815e-04 -1.52427757e-06 -2.23020007e-04  4.51312641e-04
 -1.46953946e-04  1.06772489e-04]",-4.819197468987176,0.008073263584379087,0.8030026422936536,-0.041282410485142265,"[-0.1382271  -0.10897573 -0.08637389 -0.0292163   0.0076467   0.04781515
  0.09483666  0.15242203  0.17078107  0.17537861  0.1923844   0.11908346
  0.00447408 -0.15096545 -0.32066749 -0.35897435 -0.25607767 -0.18107771
 -0.21695449  0.06505825  0.63352024  1.36584829  1.7953874   0.80767874
  0.01631545]",[-0.00070714 -0.00098932 -0.00020877 -0.0001167   0.00012141  0.00034904],"[ 1.40312791e-02 -5.09870483e-03 -2.64918453e-03  1.20888753e-02
 -1.02269496e-02  8.27341598e-05  6.20123269e-03 -6.32110508e-03
  1.27462015e-04  5.78222436e-03 -8.30816355e-05 -9.60860314e-04
  2.62725252e-03  4.01448654e-03 -5.47562680e-03 -1.33577420e-03
  4.32699314e-03 -7.18787059e-05 -2.51755157e-03  2.95184594e-03]",0.08572388655770882,0.8030026422936536,"[ 1.40312791e-02 -5.09870483e-03 -2.64918453e-03  1.20888753e-02
 -1.02269496e-02  8.27341598e-05  6.20123269e-03 -6.32110508e-03
  1.27462015e-04  5.78222436e-03 -8.30816355e-05 -9.60860314e-04
  2.62725252e-03  4.01448654e-03 -5.47562680e-03 -1.33577420e-03
  4.32699314e-03 -7.18787059e-05 -2.51755157e-03  2.95184594e-03]"
AAL,"[ 3.71989540e-01 -4.30144051e-01  5.50817615e-02 -2.11165046e-01
  9.50854466e-02  5.92597100e-03  1.38676488e-01  2.08423208e-01
  1.44355963e-01  1.20354108e-01  1.93195181e-01  2.08543382e-01
 -1.43893802e-03 -6.75190004e-02 -2.83182495e-01  3.02852687e-01
 -1.73169778e-01 -1.58854019e-01 -1.58221730e-01  3.15039564e-01
 -2.43763736e-02  3.35841928e-02 -2.49749810e-01 -2.04568936e-01
 -1.85172910e-01 -4.29163956e-02  4.78294109e-01  1.70808403e-01
 -2.19854374e-01 -2.37793604e-01  1.92201631e-01 -3.37162071e-01
  2.19745802e-01 -3.07714897e-01  1.08068235e+00 -1.92367168e+00
 -9.58497507e-01  1.20174308e+00 -1.93451808e+00  9.16521082e-01
  7.67558344e-01  1.52562439e-01  1.03984512e+00 -9.82463713e-01
  8.00364547e-01 -1.03428467e+00 -8.54321192e-01 -1.34282934e-01
 -1.36603479e+00  1.74661471e+00 -1.38506296e+00  2.03340187e+00
  3.42329438e+00  0.00000000e+00]",0.1557181683750838,"[ 4.79988274e-04  1.10128522e-03 -6.17708152e-04  9.16941754e-05
  7.22207847e-04  6.21706164e-04]",-4.521244245349616,0.010875483476900084,0.8118379457111249,-0.04440805830614502,"[-0.13207501 -0.11549174 -0.07240995 -0.0336187   0.00886753  0.05571464
  0.09426009  0.13952118  0.17393981  0.19688149  0.18572139  0.13692173
  0.0074988  -0.13506606 -0.32904083 -0.34971249 -0.27013092 -0.18074827
 -0.18963445  0.00582663  0.60565421  1.24053943  1.70824596  0.76867276
  0.03378514]",[-0.00017547 -0.00113004 -0.0003753   0.00052086 -0.0004077   0.000761  ],"[ 0.0118513   0.00089359 -0.00931702  0.00367932 -0.00100065 -0.00287043
  0.00376847  0.00031325  0.00026876  0.00310748 -0.00094228  0.0031729
 -0.00250454 -0.00044627 -0.00213641 -0.00476912  0.00542723 -0.00308538
  0.00654231  0.0082294 ]",0.08522854640309188,0.8118379457111249,"[ 0.0118513   0.00089359 -0.00931702  0.00367932 -0.00100065 -0.00287043
  0.00376847  0.00031325  0.00026876  0.00310748 -0.00094228  0.0031729
 -0.00250454 -0.00044627 -0.00213641 -0.00476912  0.00542723 -0.00308538
  0.00654231  0.0082294 ]"
AAP,"[ 4.52064952e-01 -3.94306271e-01  2.45326571e-01  1.40723355e-01
  1.79568456e-01 -4.05248519e-01  1.02848917e-01  2.93161855e-01
 -3.74030046e-01 -9.89716426e-03 -5.41044634e-02  4.08220718e-01
 -2.67470194e-01 -6.78274019e-02 -3.94116966e-02  1.66627537e-01
 -4.14501362e-01  1.74014439e-01 -3.75917705e-02  2.37780522e-01
  7.07679069e-02 -3.55247536e-01  7.55334758e-02 -3.72898189e-01
  1.38857887e-01 -3.89986943e-01  2.86678017e-01  1.84212833e-01
  4.19885171e-01 -2.27038569e-03  4.06055343e-01 -2.97059711e-01
  7.65574777e-02 -5.42609568e-01  2.27264579e+00 -3.05237012e+00
 -1.52954390e+00  1.84505285e+00 -3.09520208e+00  1.99094196e+00
  1.43368752e+00 -3.80729143e-01  1.48458715e+00 -1.54432372e+00
  6.63530230e-01 -3.81323779e-01 -1.64420741e+00  1.01361205e+00
  3.40746361e-01 -6.91412276e-01 -1.55404047e-01  8.64632251e-01
 -5.70581461e-02  0.00000000e+00]",0.14431410822308718,"[ 2.91149976e-03  2.67585736e-03 -1.08268527e-03  1.00775387e-03
  1.84605159e-04 -3.12044125e-05]",-4.238699315173279,0.01442634377174312,0.8134346414272106,-0.04400694850233696,"[-0.12816823 -0.10727415 -0.07019201 -0.0451103   0.00649129  0.05786485
  0.07489862  0.13501955  0.1644758   0.20598289  0.17321807  0.13581471
  0.02124859 -0.14082027 -0.34519709 -0.3216413  -0.25324313 -0.19273979
 -0.17373795 -0.05714748  0.66510552  1.20037451  1.78703638  0.72078967
  0.01806553]","[-4.85093363e-05  5.21316227e-04  3.83795566e-04  1.04639043e-03
 -3.11184360e-04  3.32528646e-04]","[ 0.01122557  0.0049018  -0.01255911  0.00160567  0.00096794 -0.00611962
  0.00676173  0.00220364 -0.00151287  0.00461923 -0.00224583  0.0027908
 -0.00043625 -0.00285097  0.001028   -0.00017832 -0.00154405  0.00052873
  0.00298271 -0.0026241 ]",0.08547009031972735,0.8134346414272106,"[ 0.01122557  0.0049018  -0.01255911  0.00160567  0.00096794 -0.00611962
  0.00676173  0.00220364 -0.00151287  0.00461923 -0.00224583  0.0027908
 -0.00043625 -0.00285097  0.001028   -0.00017832 -0.00154405  0.00052873
  0.00298271 -0.0026241 ]"
AAPL,"[ 0.12124446 -0.13875244  0.05397534 -0.11833189  0.08870055  0.0284931
  0.00875367 -0.01692976 -0.00131579  0.09163956  0.07841643 -0.08875821
  0.00982501 -0.0542273  -0.22807621  0.0785303  -0.09208504 -0.04257539
 -0.14410493  0.14689089 -0.00481225  0.04202223 -0.11131898 -0.0622807
 -0.12574857 -0.03722701  0.15262758  0.03628691 -0.1309128  -0.20727138
  0.07513716 -0.06156856  0.22108594 -0.06857304  0.65884132 -1.10855902
 -0.26769521  0.37365646 -1.12771954  0.64065424  0.24976192 -0.11849057
  0.33731513  0.28424321  0.07590741 -0.30574081  0.74682425 -1.0603229
 -0.62382834  0.75692527 -1.11410162  0.53319865  0.95707903  0.        ]",0.17606063528974536,"[ 8.95577112e-04 -1.40140502e-04  1.64145712e-04  7.60036556e-04
 -3.40458039e-04  6.82039582e-05]",-4.518050320072513,0.010910274488848199,0.8068381139109114,-0.04145941467080827,"[-0.13178681 -0.1133322  -0.07277633 -0.03318637  0.00494768  0.0488187
  0.08943472  0.13835188  0.17006495  0.1842522   0.18604774  0.13838378
  0.00936955 -0.14826019 -0.32428485 -0.34137155 -0.26717124 -0.1970453
 -0.1894639   0.01043855  0.63136442  1.26488448  1.73009431  0.7763992
  0.01064259]",[-0.00050861 -0.00087772 -0.00023335  0.00024068  0.00042911  0.00068346],"[ 0.01263994 -0.00061664 -0.00707356  0.00584907 -0.00329358 -0.00056958
  0.00296962 -0.00097027 -0.00058117  0.00106035  0.00261832  0.00135036
 -0.00042104  0.00419125 -0.00472541 -0.00220817  0.00237679 -0.00241057
  0.00243491  0.00094029]",0.08570340181206228,0.8068381139109114,"[ 0.01263994 -0.00061664 -0.00707356  0.00584907 -0.00329358 -0.00056958
  0.00296962 -0.00097027 -0.00058117  0.00106035  0.00261832  0.00135036
 -0.00042104  0.00419125 -0.00472541 -0.00220817  0.00237679 -0.00241057
  0.00243491  0.00094029]"
ABBV,"[-2.20967409e-01  1.03651800e-01 -3.79208735e-01  6.92670153e-03
 -4.09971277e-01  2.18050243e-01 -2.15893190e-02 -1.42627067e-01
  3.97186428e-01  2.86832454e-01 -9.40208552e-04 -3.05883264e-01
  3.34724957e-01 -2.34547211e-01  1.68989007e-02 -2.55176922e-02
  2.72468455e-01 -2.31292931e-01  1.96774325e-01  1.06990519e-02
 -1.76677359e-01  3.61132531e-01  4.12879756e-02  4.77500391e-01
 -2.27169539e-03  1.97669501e-01 -6.78565589e-03  1.09942220e-02
 -1.81016793e-01  9.64195589e-02 -2.19281784e-01 -3.61268154e-02
 -1.70679520e-01  3.27958885e-01 -1.58400404e+00  2.33384870e+00
  1.70464667e+00 -2.23691126e+00  1.62568234e+00 -5.21943146e-01
 -2.02336436e+00  6.47282470e-01  2.44587465e-01 -4.05835623e-01
 -9.87469369e-01  1.40586465e+00  2.69181939e-01 -5.56917913e-01
  1.13195849e+00  1.72113236e-02  1.99353457e-01 -1.39518780e+00
  1.57703978e+00  0.00000000e+00]",0.1662090175378906,"[ 1.40074521e-03 -6.07243025e-04 -9.20707658e-05  8.77025965e-05
  8.80518919e-05 -3.16478135e-04]",-4.693010879797906,0.00915906774720636,0.8000144433944464,-0.03905281765885272,"[-0.14039932 -0.11030216 -0.08642467 -0.02782849  0.00452634  0.04476906
  0.10446941  0.14460344  0.16652914  0.17504107  0.2015337   0.12954938
  0.02097126 -0.15479643 -0.30012805 -0.35844321 -0.23202284 -0.20883588
 -0.21613655  0.06553765  0.66198083  1.36859943  1.76958309  0.81902869
 -0.00179562]",[-0.00064649 -0.00097123  0.00056192 -0.0004109   0.00048603 -0.00026233],"[ 0.0139472  -0.00800729  0.00265838  0.0124242  -0.01081007  0.00716343
 -0.00012586 -0.00726956  0.0018942   0.00077403  0.0004568  -0.00087255
  0.00441233  0.00310568 -0.00281457  0.0034004   0.0002567   0.00118685
 -0.00202742  0.00191012]",0.08602174707788031,0.8000144433944464,"[ 0.0139472  -0.00800729  0.00265838  0.0124242  -0.01081007  0.00716343
 -0.00012586 -0.00726956  0.0018942   0.00077403  0.0004568  -0.00087255
  0.00441233  0.00310568 -0.00281457  0.0034004   0.0002567   0.00118685
 -0.00202742  0.00191012]"
ABT,"[-0.13342732 -0.04738842 -0.36739937 -0.01188816 -0.53142706  0.18062948
 -0.04477528  0.01986498  0.46129873  0.42298441  0.09227115 -0.24657002
  0.30545999 -0.30658434 -0.11072951  0.13318379  0.21389133 -0.29655219
  0.20074484  0.21829547 -0.16258574  0.40106416 -0.04605156  0.44391307
 -0.02910998  0.19392705  0.23380056  0.08402867 -0.29935534 -0.12059114
 -0.17965831 -0.28360523 -0.05752641  0.32055042 -1.51001196  1.8391381
  1.89289426 -2.57382468  0.62012289  0.48622565 -2.42954327  0.9674614
  1.45777658 -1.16274184 -0.55493423  0.9639084  -0.00758899 -0.95397576
  0.37145264  0.79522124 -0.8576849  -0.17584463  2.18230572  0.        ]",0.1596611971025517,"[ 1.35240931e-03  1.08126484e-04  2.27456386e-04  9.66699924e-04
 -4.24728334e-04  5.21943608e-05]",-5.015310382300319,0.006635572153403614,0.8017599839615543,-0.040595934181854046,"[-0.14029441 -0.11071886 -0.0894618  -0.02872274  0.00386341  0.04964351
  0.10662296  0.1497382   0.16996695  0.17701222  0.20022701  0.12544076
  0.01409474 -0.14474923 -0.30474279 -0.36403114 -0.23405771 -0.1864163
 -0.21396732  0.07256362  0.64698866  1.36730216  1.76007778  0.81584715
  0.0152745 ]","[-4.43236655e-04 -1.33419014e-03 -2.89921964e-05 -3.17003274e-04
 -2.35893530e-04  7.48093376e-05]","[ 0.0138768  -0.00774117  0.00119998  0.01293236 -0.01182623  0.0043511
  0.00285929 -0.00856211  0.00278709  0.00438848 -0.00138009  0.00057778
  0.00321481  0.00216458 -0.00417674  0.00097479  0.00261681 -0.00156216
  0.00142012  0.00438705]",0.08574774821645058,0.8017599839615543,"[ 0.0138768  -0.00774117  0.00119998  0.01293236 -0.01182623  0.0043511
  0.00285929 -0.00856211  0.00278709  0.00438848 -0.00138009  0.00057778
  0.00321481  0.00216458 -0.00417674  0.00097479  0.00261681 -0.00156216
  0.00142012  0.00438705]"
ACN,"[ 0.40637146 -0.44888996  0.0287697   0.0367583  -0.06005086 -0.19405451
  0.13477186  0.18007003 -0.12264311  0.30662409  0.08001742  0.10689325
 -0.06520014 -0.33391432 -0.32231901  0.20649541 -0.35922326 -0.05576012
 -0.1024259   0.40606282 -0.08660699 -0.03394683 -0.0594791  -0.07200877
  0.06251317 -0.23751881  0.46789581  0.18931488  0.13993078 -0.18782259
  0.27980053 -0.35271209  0.20290234 -0.25042355  1.58387098 -2.46028567
 -0.42995088  0.55879372 -3.18866527  2.5885761   0.3690204  -0.3226747
  2.40169874 -1.7248134  -0.172882    0.17939288 -0.66873835 -0.52260545
 -0.06544991  0.70878187 -1.05955623  0.24668936  1.95950655  0.        ]",0.1540682222069183,"[ 7.59059780e-04  1.20244944e-03 -6.82650216e-04  6.57889928e-04
 -1.18272841e-04 -5.47434233e-07]",-4.710144702522348,0.009003474662677355,0.8125235176785153,-0.04459142279867906,"[-1.32647770e-01 -1.09656473e-01 -7.65821854e-02 -3.91216557e-02
  8.12112931e-03  5.42661366e-02  8.40507404e-02  1.46317623e-01
  1.69577053e-01  1.92399001e-01  1.83012257e-01  1.21688879e-01
  4.07224914e-03 -1.39359378e-01 -3.44039555e-01 -3.42557569e-01
 -2.65184072e-01 -1.69545175e-01 -1.96291692e-01  4.38389204e-04
  6.43164071e-01  1.26920465e+00  1.77700774e+00  7.44210465e-01
  3.03456323e-02]","[-5.88882336e-05 -3.01890245e-04 -1.37878733e-04  7.56013798e-04
 -5.07545050e-04  7.14888937e-04]","[ 1.20431173e-02  2.49620159e-03 -1.09569480e-02  5.09699675e-03
 -2.81537646e-03 -6.37693846e-03  8.64575231e-03 -9.39024300e-04
 -1.27005679e-03  7.32257725e-03 -2.45119734e-03  8.28285402e-04
  1.26709865e-03  2.26576049e-05 -3.62423353e-03 -1.22383675e-03
  2.60582042e-03 -1.97125314e-03  1.42142317e-03  3.48393884e-03]",0.08520605723453725,0.8125235176785153,"[ 1.20431173e-02  2.49620159e-03 -1.09569480e-02  5.09699675e-03
 -2.81537646e-03 -6.37693846e-03  8.64575231e-03 -9.39024300e-04
 -1.27005679e-03  7.32257725e-03 -2.45119734e-03  8.28285402e-04
  1.26709865e-03  2.26576049e-05 -3.62423353e-03 -1.22383675e-03
  2.60582042e-03 -1.97125314e-03  1.42142317e-03  3.48393884e-03]"
ADBE,"[ 3.82977692e-01 -3.65568803e-01  1.30170754e-01 -7.71422099e-02
  8.62675362e-02 -2.98971474e-01  4.37192130e-02  2.51382465e-01
 -3.10398391e-02  4.86239397e-04  9.87753359e-02  2.50250740e-01
 -7.64690845e-02 -1.25325965e-01 -2.77855035e-01  2.02424586e-01
 -4.21303025e-01 -4.54878663e-02 -1.39323734e-01  2.85474586e-01
  3.36445939e-02 -2.61951404e-01 -2.42368289e-02 -3.23679914e-01
 -3.12398791e-02 -2.64727524e-01  4.06160566e-01  2.81533338e-01
  1.35344655e-01 -1.14226138e-01  2.89295385e-01 -3.62652284e-01
  2.08893715e-01 -4.67457686e-01  1.57693818e+00 -2.41162914e+00
 -1.11760816e+00  1.45700292e+00 -2.69820071e+00  1.91902151e+00
  1.27583161e+00 -7.58683446e-01  1.78762120e+00 -1.52945875e+00
 -1.02726879e-01  1.74997345e-01 -1.11845486e+00 -1.99144858e-02
  6.78173699e-02  2.74556769e-01 -1.49242765e+00  2.18117833e+00
  1.53542712e+00  0.00000000e+00]",0.1586742938729851,"[ 1.43412362e-03 -1.37249697e-04 -4.49773665e-05  3.81774178e-04
  2.76666923e-04  2.12042893e-04]",-4.493977193343668,0.011176105766630709,0.8120570483741986,-0.04373153079270261,"[-0.1304912  -0.11237504 -0.07263846 -0.04196752  0.00533519  0.05671708
  0.08774365  0.13503317  0.17041739  0.19895883  0.18181693  0.13354018
  0.00747693 -0.14024444 -0.34691389 -0.34078975 -0.26639561 -0.1866221
 -0.18144522 -0.03820541  0.65452723  1.21413237  1.74904719  0.73862826
  0.0273805 ]","[ 1.90360577e-04 -2.26906509e-04  5.68992880e-05  7.19763683e-04
 -4.98013688e-04  7.18524411e-04]","[ 0.01143356  0.00254671 -0.01076012  0.00305714 -0.00017159 -0.00501706
  0.00653166  0.00172775 -0.00251682  0.00545814 -0.00223559  0.00062319
  0.00109322 -0.0013095  -0.00207126 -0.00076367  0.00131555 -0.00335249
  0.00690153  0.00247169]",0.0851083006759315,0.8120570483741986,"[ 0.01143356  0.00254671 -0.01076012  0.00305714 -0.00017159 -0.00501706
  0.00653166  0.00172775 -0.00251682  0.00545814 -0.00223559  0.00062319
  0.00109322 -0.0013095  -0.00207126 -0.00076367  0.00131555 -0.00335249
  0.00690153  0.00247169]"
ADI,"[ 2.89656111e-01 -3.72317568e-01 -9.61299004e-03 -9.92127410e-02
  3.45274235e-03  4.69056567e-04  2.26558599e-01  1.47958356e-01
  4.01532498e-02  1.75499067e-01  1.86343601e-01  1.86031802e-01
 -4.25624853e-02 -2.00019044e-01 -2.98867281e-01  1.80731191e-01
 -2.52524234e-01 -1.61836370e-01 -1.90367754e-01  2.65113803e-01
 -1.09239213e-01  4.34340312e-02 -2.20748881e-01 -7.52564528e-02
 -3.03746842e-03 -1.91800448e-02  4.35475598e-01  1.00233554e-01
 -6.01468137e-02 -1.39607233e-01  1.38033595e-01 -2.18350759e-01
  1.40700642e-01 -2.19828605e-01  7.98179902e-01 -1.53035688e+00
 -5.66164250e-01  8.98937392e-01 -1.95361750e+00  1.38780615e+00
  8.45787471e-01 -4.53333397e-01  1.55346371e+00 -1.37828245e+00
 -9.31041090e-02 -4.88790728e-01 -9.41383185e-01  1.07330510e-01
 -1.24069449e+00  1.89559495e+00 -4.63953839e-01  6.10562286e-01
  2.92898694e+00  0.00000000e+00]",0.15238448161971482,"[-2.03314402e-05  1.74853306e-03 -1.97223102e-03  1.49325778e-03
 -1.13112154e-03 -7.98945065e-04]",-4.589785323939594,0.010155038182975312,0.810196225367731,-0.04383419699495168,"[-0.13333153 -0.11284183 -0.07496083 -0.03378904  0.01126548  0.05364418
  0.09032897  0.14135042  0.17400519  0.19613251  0.18372106  0.1296029
  0.00569719 -0.14223663 -0.33564679 -0.35118364 -0.27428559 -0.18522715
 -0.19938011  0.00891176  0.61196483  1.26442833  1.75881673  0.77502361
  0.02967944]","[-3.40410985e-04 -7.22867144e-04 -6.48199926e-05  3.98571971e-04
 -1.17916749e-04  5.43802491e-04]","[ 1.21527302e-02 -6.74362677e-05 -8.23100195e-03  4.91211942e-03
 -1.85360043e-03 -2.95953760e-03  5.12929752e-03  4.86281089e-04
 -1.56118034e-03  4.67963564e-03 -1.87393044e-03  7.29545886e-04
 -8.12397131e-04 -7.17261430e-04 -1.64210688e-03 -4.40772485e-03
  6.03974642e-03 -6.38089981e-04  2.42329919e-03  6.49641728e-03]",0.08536886871396843,0.810196225367731,"[ 1.21527302e-02 -6.74362677e-05 -8.23100195e-03  4.91211942e-03
 -1.85360043e-03 -2.95953760e-03  5.12929752e-03  4.86281089e-04
 -1.56118034e-03  4.67963564e-03 -1.87393044e-03  7.29545886e-04
 -8.12397131e-04 -7.17261430e-04 -1.64210688e-03 -4.40772485e-03
  6.03974642e-03 -6.38089981e-04  2.42329919e-03  6.49641728e-03]"
ADM,"[ 0.10537693 -0.29092488 -0.19691113  0.09801549 -0.38718373 -0.00450854
  0.16505445  0.23130631  0.15331056  0.37107874  0.11718166  0.12806665
  0.02634311 -0.33066906 -0.1449601   0.17427856 -0.10045868 -0.20771292
  0.07754964  0.29838736 -0.15776431  0.16638155 -0.10756401  0.20703299
  0.16103192  0.05547549  0.4318165   0.08606125 -0.01385527 -0.09259442
  0.03491086 -0.36557686 -0.05620383  0.01902388 -0.29792377 -0.02204942
  0.8569311  -1.07661814 -1.36763808  1.79334524 -0.89273677  0.25697757
  2.40363384 -2.20803292 -0.28993537  0.15745453 -1.40587257  0.4640392
 -0.45832036  1.2369361   0.07986318  0.0598205   2.29315593  0.        ]",0.16163149128277082,"[ 8.03012213e-04  7.72435694e-04 -9.42170195e-05  8.78182972e-04
 -3.04881650e-04  1.85214567e-04]",-4.652174987044328,0.009540828169741168,0.8065217168607457,-0.043050184035119635,"[-0.1370506  -0.1081426  -0.08546026 -0.03383333  0.00936136  0.05592217
  0.09461577  0.14822394  0.171033    0.19325924  0.18717448  0.1227719
  0.01319039 -0.14153272 -0.32605397 -0.35608583 -0.24706893 -0.18067947
 -0.20718421  0.03101684  0.63367958  1.31941728  1.80166956  0.79103026
  0.02826847]","[-3.89446689e-04 -6.10071227e-04  7.78452701e-05  1.94286653e-04
 -5.50046289e-04  7.43429845e-05]","[ 0.0129348  -0.00364422 -0.00403707  0.00945163 -0.0075318  -0.00127949
  0.00652339 -0.00443577  0.00052329  0.00729141 -0.00401016  0.00092193
  0.00108602 -0.00206325 -0.0005362  -0.00205511  0.0042182   0.00105095
  0.00137101  0.00463808]",0.08550947154202763,0.8065217168607457,"[ 0.0129348  -0.00364422 -0.00403707  0.00945163 -0.0075318  -0.00127949
  0.00652339 -0.00443577  0.00052329  0.00729141 -0.00401016  0.00092193
  0.00108602 -0.00206325 -0.0005362  -0.00205511  0.0042182   0.00105095
  0.00137101  0.00463808]"
