,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.90152872e-03  1.10372574e-01 -1.77253250e-01  1.71693329e-02
 -1.46938594e-01  2.04598796e-01 -7.76250176e-02  2.71220457e-01
 -1.68110426e-02 -1.08364103e-01  9.25551366e-03  3.98924842e-01
  5.65646194e-02  2.33352977e-01  7.48224102e-02 -1.73110449e-02
  1.53909411e-03 -4.84848505e-02  1.06528767e-02 -7.47730861e-02
 -3.20051410e-02 -1.21055452e-01 -1.53785333e-01 -4.91540359e-02
 -8.70192567e-02 -1.22597009e-02  1.68292764e-01  9.83998878e-02
 -1.08051719e-01  1.36675133e-02  9.43517651e-02  1.64345391e-01
 -1.60475977e-02 -1.50896908e+00 -2.45065027e-01 -2.32658985e+00
 -8.71050126e-01 -1.93886441e+00 -1.28410396e+00 -1.12587974e+00
 -7.87553836e-01 -2.65226837e-01 -1.89524928e-01  1.06810657e-01
  3.04545150e-01  2.14051298e-01  3.31389419e-01  2.01168684e-01
  2.42071795e-01  1.03464640e-01  3.38259390e-01 -2.69245658e-01
  1.49030460e+00  0.00000000e+00]",0.18065240105197314,[ 0.00127023 -0.00035398  0.0006547   0.00060576  0.00017502  0.00031714],-5.061564804856875,0.006335637715426722,0.7984364510722716,-0.036136630174152896,"[-1.48351302e-01 -1.20357949e-01 -8.81695065e-02 -3.74717363e-02
 -1.20578523e-03  5.44830293e-02  8.85038959e-02  1.30078209e-01
  1.74651938e-01  2.22425812e-01  2.16742183e-01  1.97923383e-01
  1.04095630e-01 -6.34298432e-02 -2.70075821e-01 -3.83672949e-01
 -3.10778830e-01 -2.40716758e-01 -2.29975919e-01 -1.82022784e-01
  2.90081987e-01  1.06967549e+00  1.79768836e+00  1.68067292e+00
  2.03047619e-02]",[ 0.00027325  0.00109997  0.00058795 -0.00054744  0.00077275  0.00017965],"[ 0.00346843 -0.00480378 -0.00961248  0.00356273 -0.00605965  0.00111869
 -0.00354025 -0.00204176 -0.00136154 -0.00230421  0.00344422  0.00197651
 -0.00078834  0.00175469 -0.00093359  0.00087311  0.00136695  0.00176778
  0.00149175  0.00395231]",0.08379675048256602,0.7984364510722716,"[ 0.00346843 -0.00480378 -0.00961248  0.00356273 -0.00605965  0.00111869
 -0.00354025 -0.00204176 -0.00136154 -0.00230421  0.00344422  0.00197651
 -0.00078834  0.00175469 -0.00093359  0.00087311  0.00136695  0.00176778
  0.00149175  0.00395231]"
AAL,"[ 0.05915367 -0.13772395  0.14314865 -0.03410078  0.27713196 -0.04894736
  0.01935853  0.00981164  0.02063715  0.02749101  0.15393415 -0.08740005
  0.0672358   0.15958366 -0.10784888 -0.04393779 -0.04628753 -0.15308249
  0.08142134  0.08068734 -0.16584769 -0.01839875  0.15575251  0.09678339
 -0.09004053  0.11168534  0.18813693 -0.09269222 -0.2176487   0.00558294
 -0.17114147  0.09777437  0.03255944 -0.11158591  0.21120342  0.08310591
  0.5387514   0.12302015  0.89273991  0.16608869  1.09322687  0.27932892
  0.86292235  0.33808112  0.0074487   0.0192318  -0.82611178 -0.14139651
 -1.4865595  -0.35053168 -0.87339136 -0.73551828  1.45147945  0.        ]",0.17543308038450647,"[ 1.43558625e-03  2.09318651e-04  4.11155971e-04  4.81074397e-04
 -8.28948669e-05  9.31300294e-05]",-5.18262342251493,0.005613261125680406,0.7996024541446592,-0.038558783672076755,"[-1.41250177e-01 -1.21235787e-01 -7.68331205e-02 -4.50474407e-02
  1.55052073e-03  4.68934198e-02  9.03238202e-02  1.34715826e-01
  1.79285554e-01  2.01882442e-01  2.17525329e-01  1.94431321e-01
  9.24643905e-02 -6.33330795e-02 -2.73316005e-01 -3.93842393e-01
 -3.03028775e-01 -2.28972782e-01 -2.43952521e-01 -1.77206324e-01
  3.38193728e-01  1.10178392e+00  1.79714143e+00  1.69774030e+00
  2.17975971e-02]","[-8.40535812e-05  8.32815559e-04  5.30547552e-04 -1.21495391e-03
  5.33651497e-04  3.96155877e-04]","[ 0.00771479 -0.00330579 -0.00274267  0.0080636  -0.0005796   0.00767241
  0.00015623  0.00361444  0.00057544  0.00077834  0.00419695  0.00134256
 -0.00126188 -0.00155841 -0.00154937 -0.00434191 -0.00128778 -0.00137113
  0.00116758  0.00364911]",0.08420888608344994,0.7996024541446592,"[ 0.00771479 -0.00330579 -0.00274267  0.0080636  -0.0005796   0.00767241
  0.00015623  0.00361444  0.00057544  0.00077834  0.00419695  0.00134256
 -0.00126188 -0.00155841 -0.00154937 -0.00434191 -0.00128778 -0.00137113
  0.00116758  0.00364911]"
AAP,"[-0.07672873 -0.09287464  0.10789831 -0.0482637   0.11127818 -0.06123309
 -0.06814498 -0.03505838  0.09837643  0.14676842  0.06873703 -0.24402606
  0.11364194  0.08800397 -0.0385459  -0.10564801  0.04119176  0.01282262
  0.09932566 -0.00475663 -0.02205616  0.05823055  0.0095906   0.01738776
 -0.06461925 -0.065105    0.0734102  -0.16478522  0.01550872  0.13408327
 -0.14836059  0.01402596 -0.02309737  0.5340982   0.14611664  0.96610276
  0.40289892  0.48793979  0.58592174  0.02393061  0.66692159 -0.8097559
  0.24678371 -1.18753244  0.02083579 -1.20886961 -0.25166709 -0.94913798
 -0.24173598 -0.61350079  0.1422701  -0.23221761  0.58642715  0.        ]",0.1841940679324871,[ 0.00125293  0.00085831  0.00025296  0.00027393 -0.00011652  0.00024383],-5.25176104542709,0.005238285413141032,0.7966820292463269,-0.038039964735510405,"[-1.42025403e-01 -1.21735237e-01 -8.11621097e-02 -4.51482025e-02
 -8.92331896e-04  4.53317220e-02  9.26621544e-02  1.39285187e-01
  1.76045557e-01  1.94814682e-01  2.19360826e-01  1.90234640e-01
  9.71807021e-02 -6.56058077e-02 -2.65775947e-01 -3.79157733e-01
 -3.00298406e-01 -2.37621499e-01 -2.28932865e-01 -1.69148334e-01
  3.08750475e-01  1.08433577e+00  1.79774645e+00  1.66938505e+00
  1.45471400e-02]",[-0.00028764  0.00147755  0.00090889 -0.00118872  0.00035921  0.00018266],"[ 0.00968919 -0.00351452 -0.00018933  0.00778501  0.00039071  0.00670411
 -0.00024408  0.00226867 -0.00277272 -0.00084079 -0.00049012  0.00142452
 -0.00459943  0.00032801 -0.00405676 -0.0009584  -0.00238856  0.00114785
  0.00289592  0.00093442]",0.08413093343038577,0.7966820292463269,"[ 0.00968919 -0.00351452 -0.00018933  0.00778501  0.00039071  0.00670411
 -0.00024408  0.00226867 -0.00277272 -0.00084079 -0.00049012  0.00142452
 -0.00459943  0.00032801 -0.00405676 -0.0009584  -0.00238856  0.00114785
  0.00289592  0.00093442]"
AAPL,"[ 0.16883222  0.07776774 -0.17384553  0.00363276  0.17182166  0.38232368
 -0.25846655  0.34631202 -0.2661022   0.18407944  0.13702074  0.0666839
 -0.06465385  0.17674648  0.10714851 -0.35580717  0.31434988 -0.11870673
  0.13426424  0.17161413 -0.02717166 -0.12797118 -0.32552509  0.05473017
  0.19317226 -0.22441264  0.2637569   0.16645579 -0.01876121  0.10555674
  0.20991596 -0.01922925  0.06894916  0.12939792 -0.11827688 -0.17600859
 -0.59956993 -0.51643639 -1.10866513 -0.26689133 -1.53183423 -0.42155684
 -1.80898402 -0.2292991  -1.78268431 -0.10086859 -1.16788538 -0.06377213
  0.03290994 -0.62645361  1.29315811 -1.23163071  2.23585755  0.        ]",0.1742953920354047,"[ 1.83581777e-03  1.00321176e-03 -4.56998866e-05  9.97490354e-04
 -3.75431931e-04 -9.92890062e-05]",-5.353421492795625,0.00473193299568739,0.8019596982483909,-0.03655563715751055,"[-0.14827689 -0.12046966 -0.07998457 -0.03311516 -0.00589986  0.05727067
  0.08097268  0.14147522  0.17842304  0.20917437  0.20975308  0.19539346
  0.10628082 -0.08581806 -0.24498421 -0.38829891 -0.29853117 -0.21563033
 -0.2301851  -0.18339372  0.25973142  1.08796392  1.87095879  1.64993081
  0.02767058]",[ 0.00032342  0.00129049  0.00103233 -0.00016871  0.00027652  0.00029499],"[ 0.00818943 -0.00439885 -0.00325289  0.00434909 -0.00220824  0.00146323
 -0.00102261 -0.00426909 -0.0019907  -0.00672467  0.00238953 -0.00355164
 -0.00112368 -0.00193699 -0.00152885  0.00035744 -0.0016135   0.00457165
 -0.00081275  0.0058936 ]",0.0840991655637211,0.8019596982483909,"[ 0.00818943 -0.00439885 -0.00325289  0.00434909 -0.00220824  0.00146323
 -0.00102261 -0.00426909 -0.0019907  -0.00672467  0.00238953 -0.00355164
 -0.00112368 -0.00193699 -0.00152885  0.00035744 -0.0016135   0.00457165
 -0.00081275  0.0058936 ]"
ABBV,"[ 1.33237587e-01  1.79724449e-02 -2.80325568e-02 -1.59623546e-02
  1.35410806e-01  1.00714308e-01  2.34302270e-02  2.32104529e-01
 -5.99329785e-04 -2.23295941e-01  1.41807357e-01  3.31825417e-01
  6.98436852e-02  3.78420671e-01 -5.13708207e-02  5.43253706e-02
 -1.26178463e-01 -2.67095942e-01 -1.65075483e-02 -4.73984122e-02
 -1.86662856e-01 -1.12497621e-01  1.25694773e-01  1.39680011e-01
 -2.72396354e-01  1.56228851e-01  2.61966965e-01  4.80993854e-03
 -3.90086090e-01  2.27646659e-02 -1.31728084e-01  2.54813556e-01
  1.01732307e-02 -1.86229586e+00 -6.06727924e-03 -2.67481995e+00
  6.25248587e-03 -2.07250174e+00  2.71553497e-02 -1.10414250e+00
  5.30187898e-01  2.19419791e-01  8.10203995e-01  1.01358312e+00
  1.24894428e-01  7.67908063e-01 -7.68373566e-01  4.14035854e-01
 -1.70196928e+00 -1.29132573e-01 -1.09280448e+00 -1.03916746e+00
  1.88979002e+00  0.00000000e+00]",0.179247002202411,[ 0.0001313  -0.00050443  0.0003505   0.00022981  0.00012456  0.00026453],-5.818812245233872,0.002971132026056035,0.801194687784351,-0.03710816250219644,"[-1.45079267e-01 -1.20883819e-01 -8.07062696e-02 -4.07408488e-02
  1.54257822e-03  5.36251276e-02  8.94470220e-02  1.25445948e-01
  1.79518122e-01  2.19739767e-01  2.17781132e-01  2.06626854e-01
  9.59741931e-02 -5.94937651e-02 -2.80778305e-01 -4.03427184e-01
 -3.13563631e-01 -2.40713140e-01 -2.45486808e-01 -1.81749278e-01
  3.39426579e-01  1.11207979e+00  1.75602304e+00  1.70707447e+00
  2.67351057e-02]","[ 8.28298205e-05  3.56425458e-04  5.26399811e-04 -1.15544518e-03
  9.03751755e-04  3.40772146e-04]","[ 2.45245299e-03 -4.07042129e-03 -1.07263856e-02  6.18075076e-03
 -6.46424994e-03  5.15022224e-03 -3.40625575e-03  2.04355498e-03
  3.83984848e-04  3.18344763e-04  6.23684739e-03  1.26692848e-03
  7.01490074e-04 -1.64280669e-03 -4.01632973e-05 -4.52763779e-03
  4.82665990e-04 -1.91152860e-03 -7.86458828e-04  4.93953637e-03]",0.08429630766925064,0.801194687784351,"[ 2.45245299e-03 -4.07042129e-03 -1.07263856e-02  6.18075076e-03
 -6.46424994e-03  5.15022224e-03 -3.40625575e-03  2.04355498e-03
  3.83984848e-04  3.18344763e-04  6.23684739e-03  1.26692848e-03
  7.01490074e-04 -1.64280669e-03 -4.01632973e-05 -4.52763779e-03
  4.82665990e-04 -1.91152860e-03 -7.86458828e-04  4.93953637e-03]"
ABT,"[-0.10475375 -0.03263707  0.02022159 -0.00723837 -0.00408675  0.04768725
 -0.12672882  0.07251312  0.06583748  0.15457766  0.0395539  -0.10319007
  0.10872889  0.09782176 -0.03030065 -0.14202624  0.08089839  0.0546675
  0.0728898   0.04102389  0.02752299  0.00233291 -0.13381549 -0.06552723
 -0.00967121 -0.05647603  0.07943105 -0.02373422  0.05564158  0.12103315
  0.00776098 -0.00189291 -0.00608266  0.25949075  0.01329325  0.44243201
 -0.16382468  0.21577218 -0.21971948 -0.07662967 -0.06916056 -0.61547922
 -0.19727676 -1.01162001  0.02751264 -1.01387363 -0.00162119 -0.68900662
  0.26522167 -0.07306405  0.62748821  0.57779892  1.19056018  0.        ]",0.18202675839479604,"[1.58358752e-03 6.48168188e-04 1.09913384e-03 6.27961118e-05
 5.86420165e-04 7.72216096e-04]",-4.711300728451585,0.008993072426300023,0.7960797072626802,-0.03744233104225221,"[-0.14396025 -0.12089296 -0.08426056 -0.04199519 -0.002482    0.04858454
  0.09141831  0.13972394  0.17508351  0.20097716  0.21898254  0.19045936
  0.09801316 -0.06889008 -0.26279847 -0.37508456 -0.30270889 -0.23129614
 -0.22347617 -0.17396725  0.2868188   1.06555981  1.8129619   1.67137567
  0.0145858 ]","[ 3.59218035e-05  1.56224829e-03  9.25973108e-04 -7.75421964e-04
  3.51409258e-04  1.93123978e-04]","[ 8.82249739e-03 -3.95042774e-03 -1.63389225e-03  5.97505705e-03
 -3.19706904e-04  4.25068005e-03 -5.82754431e-04  3.69747808e-05
 -2.35974541e-03 -2.04862932e-03  4.19154079e-05  1.48187338e-03
 -4.05875535e-03  1.09516781e-03 -3.39767164e-03  5.46716475e-04
 -4.21139317e-04  2.44546804e-03  4.97665354e-03  2.89006726e-03]",0.08391236186299345,0.7960797072626802,"[ 8.82249739e-03 -3.95042774e-03 -1.63389225e-03  5.97505705e-03
 -3.19706904e-04  4.25068005e-03 -5.82754431e-04  3.69747808e-05
 -2.35974541e-03 -2.04862932e-03  4.19154079e-05  1.48187338e-03
 -4.05875535e-03  1.09516781e-03 -3.39767164e-03  5.46716475e-04
 -4.21139317e-04  2.44546804e-03  4.97665354e-03  2.89006726e-03]"
ACN,"[ 1.87418472e-02 -1.41386011e-01  2.32422425e-02 -3.68312612e-02
  8.08795629e-02 -4.06782301e-02  6.74683859e-03 -1.00945210e-01
 -1.52179861e-02  8.18218583e-02  4.56368164e-02 -6.64469920e-03
 -3.84111930e-02 -8.50413622e-04  1.56699813e-02 -1.18194669e-02
  1.07410409e-02 -9.92896824e-03  1.69772789e-01 -6.60522373e-03
 -7.68445505e-02  2.23789288e-02  1.12183899e-01 -1.69552464e-02
  3.97934843e-02 -2.08537038e-02  9.95843139e-02 -1.40343137e-01
 -1.05149192e-01 -1.43951964e-01 -8.53155423e-02  8.19510442e-02
 -1.71370031e-02  3.09197507e-01  1.19753569e-01  2.88190177e-01
  4.10789423e-01  1.64638166e-01  6.11931549e-01  2.35598426e-01
  6.49125994e-01  3.50959249e-02  5.38210911e-01  5.40116626e-02
  2.31694580e-01  2.29920342e-01  6.17452676e-02  2.86327846e-01
  1.46211790e-01 -2.68186883e-01  3.79125022e-01 -1.28297537e+00
  6.23296219e-01  0.00000000e+00]",0.1770697053555568,"[1.03344873e-03 7.86139701e-04 3.62600676e-04 8.69862833e-05
 1.32819013e-04 3.34500530e-04]",-4.783831763668674,0.008363889041796541,0.7987339113097782,-0.0385680720847111,"[-1.43825428e-01 -1.21358663e-01 -8.19539570e-02 -4.45177926e-02
  1.34633815e-03  4.30122379e-02  8.88621776e-02  1.37202783e-01
  1.75368927e-01  2.04974619e-01  2.12361669e-01  1.84962365e-01
  9.93505410e-02 -6.03224898e-02 -2.68484627e-01 -3.81299952e-01
 -2.95686767e-01 -2.35617714e-01 -2.35053460e-01 -1.71141817e-01
  3.27830396e-01  1.07761723e+00  1.82306703e+00  1.67797935e+00
  1.58971068e-02]",[-0.00020366  0.00111583  0.00012456 -0.00095766  0.00055171  0.0002182 ],"[ 8.91593260e-03 -3.52543684e-03 -2.10760349e-03  7.76329201e-03
 -3.98679993e-04  6.80389866e-03  3.27444161e-04  2.15165579e-03
 -1.83775166e-04 -5.34614114e-05  3.35128028e-03  2.13572754e-03
 -6.38728053e-04  1.07796569e-03 -4.86241461e-04  1.82405160e-04
 -8.46567025e-04  2.13171144e-03 -2.01881607e-04  1.36361405e-03]",0.08377345790288225,0.7987339113097782,"[ 8.91593260e-03 -3.52543684e-03 -2.10760349e-03  7.76329201e-03
 -3.98679993e-04  6.80389866e-03  3.27444161e-04  2.15165579e-03
 -1.83775166e-04 -5.34614114e-05  3.35128028e-03  2.13572754e-03
 -6.38728053e-04  1.07796569e-03 -4.86241461e-04  1.82405160e-04
 -8.46567025e-04  2.13171144e-03 -2.01881607e-04  1.36361405e-03]"
ADBE,"[ 0.00477861  0.02269709 -0.03469476 -0.03995097  0.03332293  0.05085923
 -0.02973765  0.0631049   0.03962748 -0.03822708  0.01772222  0.08169651
  0.06737928  0.17140815  0.05783193 -0.02085607  0.01126127 -0.06872605
  0.0506276  -0.12097398 -0.06897762 -0.01091929 -0.00884993  0.0512496
 -0.13570476 -0.08775405  0.1124504  -0.11157139 -0.06596321  0.09803583
 -0.11349994  0.10376126 -0.05219284 -0.500372   -0.04142491 -0.79521283
  0.06341399 -1.0286259  -0.08493906 -0.85355871  0.13098837 -0.93519111
  0.0720685  -0.65435631 -0.01799993 -0.42772175 -0.14610325 -0.26444302
 -0.26789942 -0.53591395 -0.08511317 -1.23728565  0.29632561  0.        ]",0.1759248726094197,"[ 3.74852905e-03 -5.04695442e-04  1.34846278e-03 -3.15140383e-05
  2.15446514e-04 -3.76705123e-04]",-4.829630288183632,0.007989474523132596,0.7984338093297015,-0.0369802111699586,"[-1.45206553e-01 -1.21565471e-01 -8.33497539e-02 -4.19327817e-02
  9.11675389e-05  4.81436829e-02  9.06162133e-02  1.32523057e-01
  1.74550539e-01  2.08641395e-01  2.17260044e-01  1.94963700e-01
  1.02704259e-01 -6.17249773e-02 -2.69007892e-01 -3.85771942e-01
 -3.06783813e-01 -2.47765760e-01 -2.34364110e-01 -1.72381734e-01
  3.09362152e-01  1.09201018e+00  1.78236675e+00  1.66720592e+00
  1.74504047e-02]",[-0.00021161  0.00124657  0.00076769 -0.00109688  0.00057277  0.00010834],"[ 0.00655175 -0.00412392 -0.00527772  0.00659363 -0.00364291  0.00471892
 -0.00269572  0.00071433 -0.00316212 -0.00154545  0.00110295  0.00110066
 -0.00245289  0.0005043  -0.00217281 -0.00073783 -0.00133741  0.00060344
 -0.00068918  0.00015795]",0.0841391777602688,0.7984338093297015,"[ 0.00655175 -0.00412392 -0.00527772  0.00659363 -0.00364291  0.00471892
 -0.00269572  0.00071433 -0.00316212 -0.00154545  0.00110295  0.00110066
 -0.00245289  0.0005043  -0.00217281 -0.00073783 -0.00133741  0.00060344
 -0.00068918  0.00015795]"
ADI,"[-3.72715760e-02 -4.91186367e-02  7.01692809e-02 -4.02965972e-02
  1.25967756e-01 -2.51429946e-02 -5.63498701e-02 -6.14004414e-02
  1.52503208e-01  3.35569392e-02  5.10263663e-03 -7.04675921e-02
  1.29170894e-01  2.35207369e-01 -8.81210454e-02 -4.68033536e-02
  2.98556621e-02 -9.54938805e-02 -1.08439514e-03 -7.93908895e-02
 -8.47543943e-02  2.30098447e-02 -1.87080431e-02  3.65181600e-02
 -2.50351931e-01 -3.30031923e-02  8.35862865e-02 -1.30740555e-01
 -7.90083324e-02  2.33416282e-01 -1.83752056e-01  3.59108244e-02
 -8.35460471e-02 -4.01965089e-02  2.09895201e-01 -1.72494491e-02
  6.05126646e-01 -4.31819277e-01  6.10400956e-01 -9.28509142e-01
  7.89371302e-01 -1.43492793e+00  3.01537970e-01 -1.07608549e+00
 -2.96795471e-01 -5.74582883e-01 -7.37880779e-01  3.04687948e-02
 -7.80364743e-01  2.27148215e-01 -2.70645339e-01 -3.12300839e-01
  5.57648038e-01  0.00000000e+00]",0.18215967203433836,"[ 1.28129334e-03  7.72801002e-04  1.74628469e-04  3.34816023e-04
 -1.64932691e-04  2.67402027e-05]",-5.435110759687825,0.004360751998873214,0.7975300541714442,-0.03764425822216532,"[-1.42880722e-01 -1.21550040e-01 -8.08506501e-02 -4.41390421e-02
 -6.18263897e-04  4.44033231e-02  9.44043355e-02  1.35112183e-01
  1.73827281e-01  2.02115084e-01  2.20165322e-01  1.98639169e-01
  9.39357247e-02 -6.30998133e-02 -2.68125679e-01 -3.88475777e-01
 -3.10791030e-01 -2.44843505e-01 -2.35673923e-01 -1.70792032e-01
  3.06579723e-01  1.08956025e+00  1.75415144e+00  1.67416264e+00
  1.55826647e-02]","[-2.26527142e-04  1.21110246e-03  1.12819189e-03 -1.32800040e-03
  3.53762380e-04  2.95187916e-05]","[ 0.00798178 -0.00333484 -0.00307822  0.00825505 -0.00204877  0.00678917
 -0.0029079   0.00269411 -0.00456243 -0.00089308 -0.00023136  0.00024248
 -0.00278638 -0.00108923 -0.00129418 -0.00227185  0.00056366  0.00011448
  0.00225976  0.0008522 ]",0.0842830148311851,0.7975300541714442,"[ 0.00798178 -0.00333484 -0.00307822  0.00825505 -0.00204877  0.00678917
 -0.0029079   0.00269411 -0.00456243 -0.00089308 -0.00023136  0.00024248
 -0.00278638 -0.00108923 -0.00129418 -0.00227185  0.00056366  0.00011448
  0.00225976  0.0008522 ]"
ADM,"[ 0.05245373  0.0180516  -0.15212763 -0.02476331 -0.02759327  0.19201537
 -0.08339896  0.27888236  0.02136922 -0.12440704  0.08947047  0.46176669
  0.09486376  0.43451955  0.05960258 -0.02216243 -0.03167883 -0.16364041
  0.11780044 -0.14872273 -0.15266813 -0.12847677 -0.03845489  0.0125266
 -0.23280523 -0.00599913  0.33422788 -0.04779338 -0.32213712  0.00792506
 -0.08247093  0.31765119 -0.05924294 -1.90779146 -0.12030484 -3.02136855
 -0.38012761 -2.71432841 -0.63607307 -1.6974881   0.03878833 -0.70219175
  0.47141619  0.07036071  0.40710343  0.34422282 -0.03395881  0.33897087
 -0.36213241 -0.30875587  0.18794684 -1.59338306  2.58957465  0.        ]",0.177384352638502,"[-4.66319264e-05 -3.47507194e-04  2.50957448e-04 -2.14884316e-04
  3.24571691e-04  1.34412014e-05]",-5.269248876612181,0.005147475510570394,0.7994584570932304,-0.03705552652066241,"[-1.47741526e-01 -1.21189604e-01 -8.50072148e-02 -3.80308842e-02
 -1.13361279e-03  5.49184899e-02  8.99899158e-02  1.29449693e-01
  1.77659054e-01  2.25459928e-01  2.18735311e-01  2.09255003e-01
  1.03125052e-01 -6.46579665e-02 -2.72922791e-01 -3.94427033e-01
 -2.99466772e-01 -2.50325536e-01 -2.45163773e-01 -1.83459073e-01
  3.10285532e-01  1.08561145e+00  1.76203328e+00  1.68379357e+00
  3.11893359e-02]","[-1.73095725e-04  5.28602046e-04  5.23069249e-04 -1.06564245e-03
  1.11373370e-03  3.66698091e-05]","[ 0.00229437 -0.00443189 -0.01168047  0.00498139 -0.00813841  0.00311881
 -0.00504796  0.0004623  -0.00242075 -0.000674    0.00326201  0.00198904
 -0.00047046  0.00049583 -0.00048543 -0.00074446  0.00027312  0.00153078
 -0.00256555  0.00679953]",0.08402316895400865,0.7994584570932304,"[ 0.00229437 -0.00443189 -0.01168047  0.00498139 -0.00813841  0.00311881
 -0.00504796  0.0004623  -0.00242075 -0.000674    0.00326201  0.00198904
 -0.00047046  0.00049583 -0.00048543 -0.00074446  0.00027312  0.00153078
 -0.00256555  0.00679953]"
