,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.08756013e-01  7.21448849e-02 -6.63862258e-02  3.23413420e-02
  2.88256717e-02 -4.60575576e-02 -1.20159715e-01  7.74484217e-03
  4.61455225e-02  1.21764921e-03 -1.65354632e-01 -9.39279249e-03
  4.32901840e-02 -2.13128727e-01  3.75300047e-02 -1.09284139e-01
  7.13049057e-03  1.06532567e-01 -7.87822961e-03  7.55566680e-02
  7.28098830e-02  3.10439141e-02 -1.25931145e-01 -8.06195055e-02
 -4.10489483e-02 -5.52550565e-02 -6.97560903e-02  8.64118675e-02
  1.31407875e-01 -2.17598631e-01 -3.80433723e-02 -1.26274496e-01
 -1.08900495e-01  9.88905068e-01  2.59800302e-01 -9.72041266e-01
 -1.05009145e+00  6.81022429e-01  1.09995820e+00  1.93402593e-01
 -4.36009464e-01 -3.04329436e-01 -2.37860000e-01  4.22131466e-01
  5.15034418e-01 -6.73460353e-01 -1.51991365e-01  9.20749922e-01
  7.90865702e-02 -4.78401096e-01 -5.36344392e-01 -1.97866072e+00
  2.91331890e-01  0.00000000e+00]",0.17862990711701157,"[-6.44625782e-05  4.26914071e-04 -1.87424847e-04  1.69871304e-04
 -8.25374302e-05  1.60904295e-05]",-6.029707303029528,0.0024061981624707534,0.7983419090317422,-0.03536434334386776,"[-0.13847783 -0.1096756  -0.07605503 -0.03798095  0.00383695  0.0486647
  0.09341994  0.13413994  0.16435605  0.19472906  0.19862535  0.14949271
  0.05507382 -0.1314296  -0.30129996 -0.34690545 -0.26833586 -0.20949181
 -0.19386134 -0.0738867   0.50855017  1.20063472  1.81927909  1.24256859
 -0.01114749]",[ 0.00063562  0.00073185 -0.00180694  0.00051303 -0.00313047 -0.00087238],"[ 1.35354569e-02 -1.54258182e-03 -4.21656489e-03  1.80492127e-03
  7.86527312e-04  7.01227985e-03  7.59883493e-04 -2.16871720e-03
 -3.48684091e-04 -2.61224997e-03  2.48827071e-03  2.61012572e-03
 -2.42860634e-03  2.55749556e-03  2.58868187e-03  7.89088126e-05
 -9.84730585e-04  7.27140970e-04 -4.14281597e-03 -7.15212779e-04]",0.08413277908573998,0.7983419090317422,"[ 1.35354569e-02 -1.54258182e-03 -4.21656489e-03  1.80492127e-03
  7.86527312e-04  7.01227985e-03  7.59883493e-04 -2.16871720e-03
 -3.48684091e-04 -2.61224997e-03  2.48827071e-03  2.61012572e-03
 -2.42860634e-03  2.55749556e-03  2.58868187e-03  7.89088126e-05
 -9.84730585e-04  7.27140970e-04 -4.14281597e-03 -7.15212779e-04]"
AAL,"[ 7.72345934e-02  9.13796030e-02  5.98703888e-02  7.15387300e-02
  8.81688854e-02 -1.77469209e-02 -5.91518768e-02 -3.14376060e-03
 -8.40089535e-02  1.06492495e-01  6.73853994e-02  4.38413826e-02
 -1.50247479e-01 -9.45220431e-02 -2.96692480e-02  4.53124617e-02
 -7.59043101e-03  6.23518226e-02  1.19145948e-01  6.29499617e-02
  6.44909151e-02  3.31239311e-02  9.10504056e-02 -1.34873708e-02
  1.92946803e-02  2.31581004e-02 -7.84381793e-02  5.51108761e-02
 -7.21091491e-04 -4.84453765e-02 -3.33998878e-02 -1.51108302e-01
 -5.05236653e-02  4.66566610e-01  3.08702613e-01 -4.55267007e-01
 -7.20772355e-01  6.45024151e-02  9.02246968e-01  3.87848397e-01
 -6.00090579e-01 -6.23905942e-01 -1.56443511e-02  3.45107361e-01
  6.93225775e-01  1.82973667e-01 -7.72760754e-01 -4.57600494e-01
  4.78862540e-01  4.11004753e-01 -1.72826513e-01 -2.19781908e-01
  1.93714777e-02  0.00000000e+00]",0.17238925422681772,"[ 2.90754094e-05 -4.68985584e-04  1.82298002e-04  7.45998674e-06
  8.02251385e-06  4.76012074e-05]",-5.593980010539968,0.00372019195753694,0.8020862339276743,-0.035174569893681194,"[-0.13557623 -0.1088302  -0.07458472 -0.03698611  0.00556934  0.04825925
  0.08881221  0.13856477  0.17345426  0.19664144  0.18850415  0.15502729
  0.05154702 -0.12102576 -0.30273233 -0.35038417 -0.25698716 -0.21627991
 -0.19436457 -0.07542274  0.551346    1.21825083  1.83724446  1.25527482
 -0.01160102]",[ 0.00058042  0.00033674 -0.00135912  0.00063651 -0.00321512 -0.00075896],"[ 0.01186441 -0.001449   -0.00278057  0.00265438 -0.00103029  0.00664611
  0.0013699  -0.00275432 -0.00115481 -0.00193445  0.0024336   0.00296713
  0.00013297  0.00064409 -0.00123037  0.00155444  0.00142368  0.00187838
  0.00102335 -0.00134685]",0.08434347841033511,0.8020862339276743,"[ 0.01186441 -0.001449   -0.00278057  0.00265438 -0.00103029  0.00664611
  0.0013699  -0.00275432 -0.00115481 -0.00193445  0.0024336   0.00296713
  0.00013297  0.00064409 -0.00123037  0.00155444  0.00142368  0.00187838
  0.00102335 -0.00134685]"
AAP,"[-0.29893198 -0.10912012  0.12874825 -0.30829411 -0.05428796  0.00207002
  0.10678594  0.12636395  0.11739889 -0.20182022 -0.23964955 -0.09142154
  0.29020764  0.02451473  0.38158753 -0.28258593 -0.12888873 -0.1025084
  0.01532607 -0.15795912  0.05423104  0.04508234 -0.39759471 -0.0742573
  0.04887088 -0.07329307  0.10388177  0.09989175 -0.04396274 -0.23353063
  0.01657925  0.2708196   0.06272656 -1.06612135 -0.54358329  1.06428022
  1.16383993 -0.36793415 -1.61480674  0.05933116  1.37512824  0.40160553
 -0.51413672  0.09504465 -0.25792341 -0.83208868  0.47511934  0.8391939
  0.06475786  0.08478855 -0.62948039 -2.01429479 -0.06670695  0.        ]",0.1850266880562157,"[ 4.32381046e-04 -2.88007597e-05  2.28233242e-04 -1.44393908e-04
  1.31087909e-04 -4.18199912e-06]",-6.249450208305617,0.0019315157756917333,0.794513325391425,-0.037061958356884715,"[-1.34354490e-01 -1.17467390e-01 -7.75142076e-02 -3.71220177e-02
  9.97124088e-03  5.24516575e-02  9.57321702e-02  1.26090164e-01
  1.61980067e-01  1.92725132e-01  2.11258326e-01  1.63278730e-01
  7.46662215e-02 -1.41810234e-01 -3.09339758e-01 -3.62875235e-01
 -2.63265424e-01 -2.28531239e-01 -2.04021691e-01 -7.19196167e-02
  4.56546495e-01  1.20299222e+00  1.84506000e+00  1.23793976e+00
 -9.51127156e-04]",[ 0.00077773  0.00031978 -0.00183583  0.00052383 -0.0019537  -0.00032981],"[ 6.81376307e-03 -4.08013993e-03  1.63077237e-03  8.01202392e-03
 -2.33499512e-03 -7.25676045e-04  1.05129627e-03  2.98904069e-03
  1.56156516e-03 -3.01766184e-03  1.56385632e-03  1.84684565e-06
 -3.02296152e-03  4.69957107e-03  2.66786229e-03 -1.21664187e-04
 -1.35434476e-04  7.26644951e-04 -5.08132814e-03 -4.42865453e-04]",0.08468704664634441,0.794513325391425,"[ 6.81376307e-03 -4.08013993e-03  1.63077237e-03  8.01202392e-03
 -2.33499512e-03 -7.25676045e-04  1.05129627e-03  2.98904069e-03
  1.56156516e-03 -3.01766184e-03  1.56385632e-03  1.84684565e-06
 -3.02296152e-03  4.69957107e-03  2.66786229e-03 -1.21664187e-04
 -1.35434476e-04  7.26644951e-04 -5.08132814e-03 -4.42865453e-04]"
AAPL,"[-2.68682961e-01  1.09161242e-02 -6.87420114e-02 -5.59130517e-02
  1.68655098e-02 -1.58165909e-02 -7.61088123e-02  3.38879270e-02
  1.85432803e-01 -9.03633408e-02 -2.85308434e-01 -8.27383152e-02
  1.82907321e-01 -1.96813940e-01  1.10016367e-01 -1.58721999e-01
  6.33476801e-03  7.53959420e-02 -1.23784837e-01  1.69682936e-04
  8.97656093e-04  3.49906145e-03 -2.53201064e-01 -9.98579972e-02
 -6.06833715e-02 -1.08674948e-01 -1.90439851e-02  9.06758431e-02
  1.48516650e-01 -2.99489607e-01 -1.82435185e-02  4.95545790e-02
 -7.53696239e-02  7.86367820e-01 -5.25520641e-02 -8.04374419e-01
 -4.57439151e-01  8.70988005e-01  1.96175688e-01 -2.58108701e-01
  3.93000588e-01  4.09661470e-01 -5.99657461e-01 -4.19891689e-02
  2.41838343e-01 -7.90663338e-01  4.06638948e-01  1.36438440e+00
 -3.40059922e-01 -7.67579364e-01 -5.19770030e-01 -2.36150265e+00
  5.11239159e-01  0.00000000e+00]",0.18377341784162654,"[ 3.57771926e-04 -4.35962583e-04  2.91308339e-04  9.47248124e-05
  2.36946028e-05  1.06621923e-04]",-5.308485033363162,0.004949419245810851,0.7951222923709026,-0.03594333293277918,"[-0.13864981 -0.11163786 -0.0762529  -0.03738809  0.00504398  0.04955327
  0.09819819  0.13029173  0.15988487  0.19218828  0.20579752  0.15081088
  0.05888804 -0.13465818 -0.3003872  -0.34943983 -0.27868154 -0.21355492
 -0.20556843 -0.0765733   0.48476068  1.19442863  1.81317927  1.23300113
 -0.00800277]",[ 0.00066608  0.00081904 -0.0019775   0.00049684 -0.00261838 -0.0007201 ],"[ 0.01287946 -0.0024914  -0.00370571  0.00351477  0.00134011  0.00432105
 -0.0004111   0.00018144  0.00151605 -0.00355551  0.00097326  0.00177453
 -0.00300508  0.00426238  0.00392749 -0.00130185 -0.0021411   0.00073469
 -0.00566505  0.0002133 ]",0.08430068059433268,0.7951222923709026,"[ 0.01287946 -0.0024914  -0.00370571  0.00351477  0.00134011  0.00432105
 -0.0004111   0.00018144  0.00151605 -0.00355551  0.00097326  0.00177453
 -0.00300508  0.00426238  0.00392749 -0.00130185 -0.0021411   0.00073469
 -0.00566505  0.0002133 ]"
ABBV,"[-2.79000431e-01 -9.72191063e-02  1.27287563e-01 -2.43707184e-01
 -1.23786164e-02 -6.01730444e-04  7.41169589e-02  1.25714977e-01
  1.33233855e-01 -1.61854027e-01 -2.51763533e-01 -1.08821698e-01
  2.25265441e-01  2.31046041e-02  3.19979468e-01 -2.31068261e-01
 -1.01021940e-01 -7.43284825e-02  4.09979597e-02 -1.29325034e-01
  2.87057413e-02  3.74657050e-02 -3.39274773e-01 -6.73873106e-02
  5.25272629e-02 -6.87225913e-02  9.64750972e-02  1.03242441e-01
 -5.15831050e-02 -2.23280029e-01  2.11325573e-02  2.36089946e-01
  4.85428406e-02 -8.70161878e-01 -4.71488554e-01  8.96611397e-01
  1.02232195e+00 -3.18121843e-01 -1.49158384e+00  5.46661085e-02
  1.38084719e+00  3.14170964e-01 -6.76494255e-01  5.57092467e-02
  1.34013179e-02 -6.04555123e-01  3.08252004e-01  5.93100471e-01
 -5.43131445e-02  1.46106116e-01 -2.86724629e-01 -1.71996102e+00
 -1.19639519e-01  0.00000000e+00]",0.18219562149811158,"[ 5.15408679e-05  2.26356360e-04 -1.36672193e-05  1.85668791e-04
 -1.65942899e-05  1.42989455e-04]",-5.7828734677797895,0.0030798528233044473,0.7949145831679523,-0.03695006832660048,"[-1.34371224e-01 -1.15957105e-01 -7.66046862e-02 -3.71071708e-02
  9.05073153e-03  5.23691736e-02  9.62197868e-02  1.27605531e-01
  1.61358299e-01  1.91706193e-01  2.07808062e-01  1.63084585e-01
  7.09997114e-02 -1.38768243e-01 -3.07404426e-01 -3.60806353e-01
 -2.60634774e-01 -2.26408105e-01 -2.07003921e-01 -7.34393984e-02
  4.68606869e-01  1.20409259e+00  1.84586890e+00  1.23925052e+00
 -1.29428037e-03]",[ 0.00077579  0.0002917  -0.00179887  0.00056743 -0.00205816 -0.00037684],"[ 7.46941374e-03 -3.84919434e-03  1.13180126e-03  7.61431971e-03
 -2.19196409e-03 -3.50805373e-04  9.73603741e-04  2.98613797e-03
  1.29919381e-03 -3.51469936e-03  1.44175749e-03  7.19431129e-04
 -2.37358044e-03  4.16317695e-03  1.94324045e-03 -4.11764858e-04
 -2.51768504e-06  1.66808657e-03 -4.25868959e-03 -6.69629956e-04]",0.0846617698400943,0.7949145831679523,"[ 7.46941374e-03 -3.84919434e-03  1.13180126e-03  7.61431971e-03
 -2.19196409e-03 -3.50805373e-04  9.73603741e-04  2.98613797e-03
  1.29919381e-03 -3.51469936e-03  1.44175749e-03  7.19431129e-04
 -2.37358044e-03  4.16317695e-03  1.94324045e-03 -4.11764858e-04
 -2.51768504e-06  1.66808657e-03 -4.25868959e-03 -6.69629956e-04]"
ABT,"[-0.25119623 -0.06540939  0.15591038 -0.33729207 -0.00399012  0.00543494
  0.12294505  0.12775925  0.01217047 -0.19815433 -0.11405956 -0.02411448
  0.22363615  0.02263395  0.40625085 -0.21328514 -0.12189654 -0.1219122
  0.06352819 -0.20629861  0.0613562   0.0114667  -0.32296596 -0.04655348
  0.08014388 -0.05473377  0.05222995  0.09806653 -0.05597018 -0.119994
 -0.09698952  0.29280443  0.0277812  -1.10445977 -0.43277439  1.07264238
  0.93761197 -0.53823773 -1.19621646  0.27065598  0.79503913  0.19705438
 -0.02968647  0.15102391 -0.52828696 -0.58168902  0.44786758  0.27534035
  0.16833649  0.59262259 -0.84265034 -1.76889362  0.68514474  0.        ]",0.18304058916901686,"[6.68895044e-04 2.01566985e-04 2.53230868e-04 8.08986642e-05
 1.06643837e-04 1.32973602e-04]",-6.2342866071872525,0.001961027698498319,0.79547433174401,-0.0366524819130684,"[-0.13372235 -0.11820489 -0.0761927  -0.03689381  0.01048334  0.05243021
  0.09219665  0.12643853  0.16687885  0.19543375  0.20768459  0.16286321
  0.07647836 -0.13685973 -0.30927294 -0.36453056 -0.25943415 -0.23498459
 -0.20219634 -0.07727578  0.46950688  1.21027092  1.85367421  1.24027392
 -0.0040823 ]",[ 0.00078907  0.00028358 -0.00154467  0.00025262 -0.00192133 -0.00043763],"[ 0.00670012 -0.003761    0.00168815  0.00736377 -0.00282829  0.00049438
  0.00163614  0.00135017  0.00108783 -0.00166926  0.00183492 -0.00060254
 -0.00225405  0.00461191  0.00110224  0.00037265  0.00151619  0.00022025
 -0.00417265  0.00157659]",0.08474012886921854,0.79547433174401,"[ 0.00670012 -0.003761    0.00168815  0.00736377 -0.00282829  0.00049438
  0.00163614  0.00135017  0.00108783 -0.00166926  0.00183492 -0.00060254
 -0.00225405  0.00461191  0.00110224  0.00037265  0.00151619  0.00022025
 -0.00417265  0.00157659]"
ACN,"[-0.20274667 -0.09310593  0.15110134 -0.2742794  -0.03286298 -0.00504733
  0.09680942  0.11342067 -0.00243361 -0.14882782 -0.12699973 -0.02359895
  0.19121114  0.05565812  0.38685415 -0.26024481 -0.12833324 -0.09849232
  0.12403258 -0.15996154  0.08646322  0.04126931 -0.30076903 -0.048376
  0.08744773 -0.05756567  0.08348985  0.09740661 -0.06792179 -0.12782263
  0.00399786  0.20588565  0.04602869 -1.06838177 -0.41026678  1.04412816
  1.01941602 -0.4658835  -1.22490469  0.25052826  0.83627648 -0.09200339
 -0.10404259  0.55368769 -0.26722626 -0.80551778  0.14592837  0.30931697
  0.3134963   0.63856735 -0.5047564  -1.63908263 -0.08180012  0.        ]",0.17940949044440535,"[ 3.22078190e-04  7.44912546e-04 -2.29787029e-05  1.21893016e-04
  7.58910327e-05  1.47154278e-04]",-6.231828809341936,0.0019658534360647265,0.7964497082971873,-0.03690736746206987,"[-0.13379382 -0.11671886 -0.07701199 -0.03718173  0.00967312  0.05200736
  0.09165491  0.12836694  0.16626836  0.19539846  0.20612508  0.16458954
  0.0752234  -0.14023274 -0.30983483 -0.36258524 -0.25277122 -0.23136495
 -0.19940818 -0.07396627  0.47476484  1.2099082   1.85628897  1.24071967
 -0.00235461]",[ 0.00078226  0.00023147 -0.00157607  0.00054003 -0.00215675 -0.00041317],"[ 6.79467283e-03 -3.68267670e-03  1.57257873e-03  7.58337946e-03
 -2.62905790e-03  4.42904379e-04  1.55586381e-03  1.44164920e-03
  2.80910425e-04 -1.88553081e-03  3.02389053e-03  7.11252311e-05
 -2.79856811e-03  3.66462742e-03  1.15785852e-03  7.31328954e-04
  1.67334240e-03  1.18852028e-03 -3.75283984e-03 -6.34426898e-04]",0.08464281916514398,0.7964497082971873,"[ 6.79467283e-03 -3.68267670e-03  1.57257873e-03  7.58337946e-03
 -2.62905790e-03  4.42904379e-04  1.55586381e-03  1.44164920e-03
  2.80910425e-04 -1.88553081e-03  3.02389053e-03  7.11252311e-05
 -2.79856811e-03  3.66462742e-03  1.15785852e-03  7.31328954e-04
  1.67334240e-03  1.18852028e-03 -3.75283984e-03 -6.34426898e-04]"
ADBE,"[-3.54696307e-01 -3.46214955e-02  1.11992380e-01 -2.56620929e-01
  3.15107639e-02 -2.80753439e-03  3.18391681e-02  1.27707742e-01
  2.12619396e-01 -1.69323833e-01 -3.17956428e-01 -1.31494296e-01
  2.64902619e-01 -1.19250924e-01  3.44810792e-01 -2.65195689e-01
 -1.01806833e-01 -3.05582603e-02 -1.97074935e-02 -1.12288753e-01
  4.14336841e-02  3.22931450e-02 -4.11424540e-01 -1.23225991e-01
  1.45575479e-02 -1.03184917e-01  4.77155501e-02  1.43515763e-01
  2.56441201e-02 -3.77785742e-01 -1.04507761e-02  2.29178593e-01
  8.87270974e-04 -2.37947776e-01 -4.19400241e-01  2.97829029e-01
  5.79382046e-01  1.37227504e-01 -1.07624254e+00  9.56140502e-03
  1.36544718e+00  4.50423564e-01 -9.75935984e-01 -1.89686914e-03
  3.27824939e-01 -8.76515513e-01  2.63770569e-01  1.15920134e+00
  3.51238974e-02 -2.20569746e-01 -7.86602441e-01 -2.70776389e+00
  3.21966149e-01  0.00000000e+00]",0.1850630779452628,"[4.55317469e-04 3.16356739e-04 1.37173092e-04 3.29653075e-05
 9.62186965e-05 9.52592591e-05]",-5.977175232251715,0.002535979737835149,0.7933906892581896,-0.03637203134604686,"[-0.13475789 -0.11627216 -0.07552051 -0.03713302  0.00800478  0.05232933
  0.09889441  0.12704373  0.15876836  0.19051007  0.20959537  0.15592651
  0.07268324 -0.14115742 -0.30766965 -0.35758547 -0.26681729 -0.22275139
 -0.2038342  -0.0720454   0.45362953  1.19033368  1.83446437  1.23265943
 -0.00420607]",[ 0.00087274  0.00051754 -0.0022296   0.00044714 -0.00207261 -0.00047461],"[ 0.00953085 -0.003648   -0.00055177  0.00644172 -0.00084136  0.00072039
  0.00069988  0.00301941  0.00163675 -0.00445263  0.00115641  0.00164952
 -0.00319087  0.00403355  0.00346501 -0.00024177 -0.00098773  0.00012053
 -0.00700508  0.00042778]",0.08449342394625135,0.7933906892581896,"[ 0.00953085 -0.003648   -0.00055177  0.00644172 -0.00084136  0.00072039
  0.00069988  0.00301941  0.00163675 -0.00445263  0.00115641  0.00164952
 -0.00319087  0.00403355  0.00346501 -0.00024177 -0.00098773  0.00012053
 -0.00700508  0.00042778]"
ADI,"[-2.88445407e-01 -3.78814500e-03  4.23242345e-02 -6.75884976e-02
  1.04467692e-01  8.39520429e-02  1.79389315e-02  9.43218998e-04
  2.41565082e-01 -3.98632273e-02 -1.94540444e-01 -9.32864098e-02
  1.73738817e-01 -2.01897018e-01  9.60016003e-02 -8.19392940e-02
 -5.82387139e-03  1.07318473e-01 -2.49106196e-01 -5.23353198e-02
 -1.25405945e-01 -1.57669705e-02 -1.66314401e-01 -9.63867579e-02
 -8.28255330e-02 -1.24023770e-01 -3.25808519e-03  9.88240807e-02
  1.61452724e-01 -3.87489519e-01  8.11526791e-02  1.51542826e-01
 -1.37459745e-02  7.90201063e-01 -3.08995125e-01 -9.84147021e-01
  1.97065627e-01  1.41097071e+00 -5.03951301e-01 -1.12747107e+00
  8.03401321e-01  1.18438647e+00 -7.94872605e-01 -6.34776755e-01
  4.87108497e-01 -3.16937970e-01  7.29158672e-02  9.77943550e-01
 -1.34315595e-01 -7.19247458e-01 -4.40088105e-01 -1.86374625e+00
  5.91771566e-01  0.00000000e+00]",0.18366827935854405,"[ 4.20136435e-04 -7.00795345e-05  1.60289036e-04  1.74366429e-04
 -2.24779360e-05  7.14637703e-05]",-5.943128163882968,0.0026238090952462796,0.7947244388369502,-0.03608129581904292,"[-0.13623317 -0.11186802 -0.07408205 -0.03469734  0.00782454  0.04858564
  0.10002529  0.13206431  0.16368477  0.19204306  0.20488827  0.15035584
  0.05818903 -0.12937778 -0.30099276 -0.34669211 -0.29177371 -0.21980758
 -0.22235599 -0.07853455  0.50347566  1.1947098   1.80643102  1.22857797
 -0.00694932]",[ 0.00072441  0.00085662 -0.00215815  0.00079104 -0.00233245 -0.0005102 ],"[ 0.01291236 -0.00326115 -0.00418344  0.0053966   0.00291958  0.00225842
 -0.00296062  0.00117858  0.00358002 -0.00404768 -0.00097282  0.00245896
 -0.00188122  0.00303204  0.00296258 -0.00067243 -0.00234901  0.00088027
 -0.0043566   0.00056828]",0.08455885874152365,0.7947244388369502,"[ 0.01291236 -0.00326115 -0.00418344  0.0053966   0.00291958  0.00225842
 -0.00296062  0.00117858  0.00358002 -0.00404768 -0.00097282  0.00245896
 -0.00188122  0.00303204  0.00296258 -0.00067243 -0.00234901  0.00088027
 -0.0043566   0.00056828]"
ADM,"[-2.25164170e-01 -3.71005461e-02  5.32948043e-02 -2.73929294e-02
  5.24930301e-02  7.80392807e-02  2.79473915e-02 -1.03575616e-01
  9.58566622e-03  4.78029532e-02 -5.66019720e-03  6.59811357e-02
  1.06141265e-01 -1.45193238e-01  1.25204270e-01 -1.46789208e-01
 -5.52075985e-02  1.60686695e-01 -2.21879565e-01 -6.21717755e-02
 -4.18486063e-02  8.06102709e-02 -1.09022918e-01 -3.95139370e-02
 -7.73247503e-02 -1.59497970e-01 -1.41356015e-02  1.27568871e-01
  2.01227278e-01 -3.40118253e-01  1.82762776e-01 -2.01666218e-03
  1.92880242e-02  8.64285529e-01 -1.15098927e-01 -1.16931682e+00
 -1.13626392e-02  1.75743352e+00  1.59919703e-01 -1.35401324e+00
 -2.30432605e-01  9.19129166e-01  2.10832481e-01 -1.07471283e-01
 -4.96737866e-02 -5.90752594e-01 -3.81327921e-02  6.08962199e-01
  3.83880352e-01  1.46398457e-01 -5.94174844e-01 -2.15817292e+00
 -1.87680713e-01  0.00000000e+00]",0.18069831414264995,"[-5.92929842e-05  1.50362950e-04  4.89332954e-05  2.38669355e-05
  8.40280643e-05  1.73893536e-04]",-6.087317502204179,0.0022714940272363393,0.7959984037724267,-0.0363875720593578,"[-0.1359486  -0.11092254 -0.0754154  -0.03489017  0.00803274  0.04561164
  0.0924231   0.13553827  0.17111383  0.19911698  0.20150643  0.15316946
  0.05997562 -0.13315516 -0.30529151 -0.34249982 -0.28918439 -0.22392683
 -0.21069234 -0.06675882  0.51539103  1.20868523  1.80985076  1.22266178
 -0.00773171]",[ 0.0008054   0.00090042 -0.00207735  0.00108621 -0.00278842 -0.0004591 ],"[ 0.0130765  -0.00268012 -0.00471949  0.00481982  0.00391078  0.00418396
 -0.00370828 -0.00185986  0.00297265 -0.00120925  0.00060077  0.00138604
 -0.00259303  0.00252095  0.00198035  0.00093166  0.00060815  0.00060207
 -0.00470116 -0.00191213]",0.08437000553642253,0.7959984037724267,"[ 0.0130765  -0.00268012 -0.00471949  0.00481982  0.00391078  0.00418396
 -0.00370828 -0.00185986  0.00297265 -0.00120925  0.00060077  0.00138604
 -0.00259303  0.00252095  0.00198035  0.00093166  0.00060815  0.00060207
 -0.00470116 -0.00191213]"
