,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.17470658 -0.19070006 -0.07495997  0.09779788 -0.01112543 -0.0649111
  0.03674665 -0.10053389  0.27218887  0.0228639  -0.03598998 -0.0897848
 -0.23633834 -0.11925099 -0.05524231  0.17422039  0.13028045  0.12283777
 -0.13382195 -0.01374856 -0.10161178 -0.22172659  0.30377877  0.17795723
  0.06902536  0.30102975 -0.25709187  0.1136405  -0.19496776 -0.22518807
 -0.12445234 -0.30368291  0.11838136 -1.13054171  1.28035297  0.61888621
 -1.98200277  0.40681366  1.7613175  -0.11002275 -0.97418161  0.03487511
  1.57081286 -0.85773702 -1.43722209  0.94010975 -0.16980281  0.67950786
  0.50224027 -0.93544139  0.76806908 -0.7311802   0.05624373  0.        ]",0.16197124687079145,"[ 1.50113772e-04  1.83854088e-04 -8.90039135e-05 -1.68356369e-04
  2.70894254e-05 -1.74726360e-04]",-5.381491754570021,0.004600953314988498,0.8266710775020634,-0.03757374066200205,"[-0.12013224 -0.09216839 -0.06185971 -0.02565143  0.01999926  0.05604374
  0.1112513   0.14236193  0.16570961  0.17321686  0.14262658  0.07160538
 -0.071607   -0.22847957 -0.31423978 -0.24979571 -0.20146546 -0.16278908
 -0.09051749  0.29919251  0.93505051  1.30345066  1.11771868 -0.10000873
 -0.00969194]","[ 1.57464834e-03 -1.66712984e-03 -6.57469833e-05  3.30669995e-04
 -9.25279273e-04  1.09846025e-03]","[ 4.63626174e-03  5.43706859e-04 -4.53806795e-03 -1.11998959e-03
 -4.53704189e-03  6.57134040e-03  1.77907162e-04 -3.41755523e-03
 -3.57099190e-04  4.99311961e-03 -1.12878147e-03 -3.07459620e-03
  1.50467579e-03  2.18460023e-03  2.68376458e-03  3.52993181e-04
 -3.21394748e-03  3.56165593e-03 -7.07060660e-05 -4.57275074e-04]",0.0850352642078998,0.8266710775020634,"[ 4.63626174e-03  5.43706859e-04 -4.53806795e-03 -1.11998959e-03
 -4.53704189e-03  6.57134040e-03  1.77907162e-04 -3.41755523e-03
 -3.57099190e-04  4.99311961e-03 -1.12878147e-03 -3.07459620e-03
  1.50467579e-03  2.18460023e-03  2.68376458e-03  3.52993181e-04
 -3.21394748e-03  3.56165593e-03 -7.07060660e-05 -4.57275074e-04]"
AAL,"[ 0.15091024 -0.34832663  0.0418512   0.18984178  0.01997926 -0.08609226
  0.11859072 -0.19278488  0.30439664 -0.06846253 -0.00436608 -0.01728997
 -0.33804602  0.00739115 -0.06165049  0.19662401  0.06683419  0.16120188
 -0.01747176  0.01468847 -0.08926275 -0.18447194  0.36991756  0.15907828
  0.12501944  0.365419   -0.18840894  0.13535416 -0.20142047 -0.36665862
 -0.08091074 -0.16081716  0.13857776 -1.47460865  1.60013447  0.41972332
 -2.92750771  1.15817364  2.22948889 -0.65325761 -0.55992829  0.02765496
  0.90490773 -0.243117   -1.20259005  0.04994583  0.48051597  0.77160742
 -0.97070241 -0.22378178  1.32303903  0.86461252  0.61029269  0.        ]",0.16482341834851044,"[ 2.20424409e-04  2.44855969e-04  8.81112193e-05 -3.12594594e-04
  2.03990161e-04  2.41790872e-05]",-5.7692617571054825,0.003122061503329618,0.8262032542257421,-0.03900443819895804,"[-0.11736282 -0.08985774 -0.06124736 -0.02630077  0.02256925  0.05287619
  0.11205326  0.13899363  0.16634913  0.17664042  0.13757207  0.07872158
 -0.07313505 -0.22754859 -0.3198773  -0.24784723 -0.19076942 -0.15803805
 -0.08660064  0.30603125  0.94790768  1.29742635  1.13024676 -0.09343213
 -0.00508014]",[ 0.00158741 -0.00167531 -0.00042131  0.00045894 -0.00064143  0.00116733],"[ 0.00367814  0.00157333 -0.00509087 -0.00364499 -0.00263559  0.00790435
 -0.00118793 -0.00243252 -0.00063669  0.00318214  0.00065295 -0.00228283
 -0.00078347  0.00397825  0.00296024 -0.00345561 -0.00115265  0.00524425
  0.0044593   0.00067463]",0.08511851320410463,0.8262032542257421,"[ 0.00367814  0.00157333 -0.00509087 -0.00364499 -0.00263559  0.00790435
 -0.00118793 -0.00243252 -0.00063669  0.00318214  0.00065295 -0.00228283
 -0.00078347  0.00397825  0.00296024 -0.00345561 -0.00115265  0.00524425
  0.0044593   0.00067463]"
AAP,"[ 5.05994597e-02 -2.89047015e-02 -9.54828664e-03  3.84444352e-02
  2.33529847e-03  1.83358818e-01  2.86010611e-01  1.90788937e-01
 -5.18526738e-02  1.90066611e-01  2.06012237e-02 -1.59999475e-02
 -6.63623706e-02 -1.98899817e-01  1.30922869e-02  1.97586303e-02
  5.29175582e-02  2.87059052e-03 -2.01680325e-01 -2.02559645e-01
 -1.04800193e-01  1.65090589e-02 -1.01686977e-03 -1.43368845e-01
  1.28919636e-02 -1.50042750e-02 -1.36699589e-01 -8.21753569e-02
  1.01363503e-02  1.68587378e-01 -2.83165035e-02 -2.21328830e-01
  1.58547831e-01 -3.02794412e-01  4.13768648e-01  2.46803125e-01
 -8.29122549e-02 -5.16621883e-01  1.49039394e-01  8.05723557e-01
 -5.52858409e-01 -1.95076250e-01  1.18664567e+00 -7.59319492e-01
 -5.93559889e-01  2.09662148e-01 -6.59956751e-01  7.39659797e-01
  6.10285613e-01 -6.42947763e-02  2.64786536e-01 -1.63443715e+00
  2.11250339e+00  0.00000000e+00]",0.1642862011345691,"[ 2.38334160e-04 -7.00533081e-04  2.32804031e-04  3.76923884e-04
 -4.46438247e-05  5.66790652e-05]",-5.832821178757821,0.002929799821020819,0.8242311979270571,-0.03607141012557971,"[-0.11867538 -0.09365168 -0.06150065 -0.01876618  0.0269491   0.06603701
  0.09934863  0.14839958  0.16800905  0.17661227  0.14978396  0.06641944
 -0.06628576 -0.23674796 -0.31810988 -0.26221385 -0.20757475 -0.18438595
 -0.09192216  0.33134546  0.8790663   1.2346955   1.09827923 -0.13199219
 -0.00388644]",[ 0.00110803 -0.00096791  0.00098957  0.00043147 -0.00074136  0.00111035],"[ 0.00691932 -0.00221678 -0.00561008  0.00435745 -0.00676802  0.00183858
  0.00261112 -0.00217589 -0.00059364  0.00408268 -0.00096028 -0.00047507
 -0.00049797  0.00078303  0.00338678  0.00024136 -0.00047451  0.0018567
 -0.00272269  0.00575845]",0.08565301660175417,0.8242311979270571,"[ 0.00691932 -0.00221678 -0.00561008  0.00435745 -0.00676802  0.00183858
  0.00261112 -0.00217589 -0.00059364  0.00408268 -0.00096028 -0.00047507
 -0.00049797  0.00078303  0.00338678  0.00024136 -0.00047451  0.0018567
 -0.00272269  0.00575845]"
AAPL,"[ 0.41753052 -0.15802149  0.0030848   0.11732756 -0.06470119 -0.19651957
 -0.13076047 -0.11564658  0.37834037 -0.05351674  0.011069   -0.05930153
 -0.29270626  0.07287759 -0.0135117   0.11966222  0.03800081  0.15311679
  0.15562285  0.02949188 -0.02401256 -0.4002363   0.1022916   0.27812002
  0.09324542  0.41370777 -0.15917874  0.12928833 -0.27274642 -0.4898202
 -0.00345343 -0.24279426  0.07215526 -1.32612207  1.21557213  0.35062554
 -2.84560292  1.75300826  2.42872931 -1.90625076 -0.35730044  0.69177101
  0.08727796 -0.54214652 -0.94009859  1.54568988  0.64701455 -1.3016494
  0.55652999 -0.03404575 -0.65081808  0.31802948 -0.54799048  0.        ]",0.15388598736653739,"[ 3.62001748e-04  9.22506239e-04 -2.03358158e-04  3.09066743e-05
 -1.26589377e-04  9.69789808e-06]",-5.718026489501764,0.00328618983726075,0.831444866065716,-0.03733125977461815,"[-0.11854193 -0.09166257 -0.06354812 -0.02953886  0.01510987  0.05513653
  0.11515241  0.13969461  0.16784958  0.17490688  0.1402929   0.08187947
 -0.06926108 -0.23234217 -0.32234631 -0.24646187 -0.17274744 -0.15787805
 -0.0782154   0.27352447  0.89692322  1.32937894  1.1316012  -0.08759091
 -0.00162093]",[ 0.00156525 -0.00192312 -0.00072433  0.00076891 -0.00077113  0.00099977],"[ 4.04062366e-03  4.16625902e-04 -5.26260488e-03 -3.46123932e-03
 -1.03819455e-03  8.50515931e-03 -4.35856878e-03 -1.59159477e-03
  1.03791711e-03  8.86853540e-04 -9.39001644e-05 -1.44184367e-03
  3.10335420e-03  4.29146838e-03 -2.81949156e-03  8.31319009e-04
 -1.62347060e-04 -4.25729312e-04  3.51195315e-03 -2.89210101e-03]",0.08555957774452716,0.831444866065716,"[ 4.04062366e-03  4.16625902e-04 -5.26260488e-03 -3.46123932e-03
 -1.03819455e-03  8.50515931e-03 -4.35856878e-03 -1.59159477e-03
  1.03791711e-03  8.86853540e-04 -9.39001644e-05 -1.44184367e-03
  3.10335420e-03  4.29146838e-03 -2.81949156e-03  8.31319009e-04
 -1.62347060e-04 -4.25729312e-04  3.51195315e-03 -2.89210101e-03]"
ABBV,"[ 0.29773582 -0.17244514 -0.06120826  0.17657586  0.02180818 -0.05137423
  0.05757212 -0.12217965  0.28426159 -0.04220302 -0.03017487 -0.01074625
 -0.17963814 -0.16815057  0.04711365  0.09152927  0.1114489   0.10263711
 -0.06379163 -0.04182564 -0.15382561 -0.13585791  0.1723122   0.16479603
  0.08292451  0.25037738 -0.25308887  0.09981974 -0.12926729 -0.17462287
  0.01588553 -0.26039524  0.04712173 -0.97392976  0.7562592   1.06507982
 -1.39635652 -0.29781428  2.02351704 -0.20076378 -1.47935571  0.62252959
  1.36716598 -0.77096405 -0.92095449  0.87507705  0.21347701 -0.22533469
  0.47067581 -0.48487595 -0.48793501  0.38784732  0.74364798  0.        ]",0.15287471564613112,"[-3.50415528e-04 -5.36358425e-04 -1.23387637e-04 -2.04179361e-04
 -6.95818741e-05 -2.69556180e-04]",-5.496589753057588,0.004100732129438297,0.8290897664621557,-0.03743541506741775,"[-0.11991255 -0.09028447 -0.06111307 -0.02543642  0.02046137  0.05506189
  0.11123344  0.13979892  0.16580337  0.17729895  0.14525108  0.06907303
 -0.06556989 -0.23340964 -0.31611892 -0.25080555 -0.19533026 -0.16571461
 -0.09688698  0.31342309  0.9080844   1.29927945  1.12019226 -0.10506939
 -0.00808786]",[ 0.00152246 -0.00144501  0.00011947  0.00071068 -0.00076639  0.00089491],"[ 0.00503699 -0.00116927 -0.00333251  0.00041648 -0.00624077  0.00725211
 -0.00021427 -0.004656    0.0012209   0.00437039 -0.00100511 -0.00179429
  0.00124602  0.00302332  0.00012527  0.00033995 -0.00199325 -0.00012703
  0.00312198  0.00107684]",0.08516755390240689,0.8290897664621557,"[ 0.00503699 -0.00116927 -0.00333251  0.00041648 -0.00624077  0.00725211
 -0.00021427 -0.004656    0.0012209   0.00437039 -0.00100511 -0.00179429
  0.00124602  0.00302332  0.00012527  0.00033995 -0.00199325 -0.00012703
  0.00312198  0.00107684]"
ABT,"[ 2.25554179e-01 -2.00047269e-01 -7.61172137e-02  1.76630227e-01
 -1.23424221e-03 -1.31983772e-02  1.21133313e-01 -9.09748851e-02
  2.44874112e-01  4.28996910e-03 -2.66645812e-02 -2.13323567e-02
 -1.96142406e-01 -2.28314868e-01  4.10804646e-02  1.34907415e-01
  1.57967910e-01  1.18165211e-01 -1.63375840e-01 -5.48897504e-02
 -1.62969866e-01 -9.29292026e-02  2.70127356e-01  1.34573957e-01
  6.82175808e-02  2.61412075e-01 -2.62439489e-01  1.35177967e-01
 -1.61379616e-01 -1.35712071e-01 -6.34192057e-02 -2.95413727e-01
  1.01134190e-01 -1.18435012e+00  1.02779527e+00  1.07489972e+00
 -1.65909698e+00 -3.14117928e-01  1.91730523e+00  3.77122829e-01
 -1.36466720e+00 -9.58281421e-02  1.85418977e+00 -5.62188669e-01
 -1.52625458e+00  7.10071939e-01  2.42357036e-01  3.60063498e-01
  4.11458366e-01 -7.44711273e-01 -1.90944376e-02 -1.66679831e-01
  1.09608012e+00  0.00000000e+00]",0.15836915950125174,"[ 2.83415233e-04 -6.39403012e-05  1.23111181e-04  2.28010174e-05
 -2.60004475e-05  9.51892403e-05]",-5.906530767150122,0.002721612435488435,0.827670714052654,-0.03767047076618617,"[-0.12018537 -0.09028324 -0.06170143 -0.02431095  0.0223444   0.05618739
  0.109856    0.14152946  0.16585626  0.17677956  0.14436133  0.06577511
 -0.06588482 -0.23069994 -0.31257576 -0.25008424 -0.20474892 -0.16720276
 -0.09874949  0.31854225  0.92670281  1.29205313  1.11481001 -0.10483323
 -0.00947888]",[ 0.00163511 -0.00152382  0.00020964  0.0004595  -0.00086975  0.00102568],"[ 4.51666778e-03 -3.20317984e-04 -3.28920404e-03 -2.82665860e-04
 -6.34462111e-03  6.95209247e-03  1.28466539e-03 -4.48932788e-03
 -6.50060981e-04  5.72290918e-03 -4.00257878e-04 -3.56083695e-03
  8.93639397e-04  3.16792450e-03  1.69229980e-03  1.17666744e-05
 -2.86142534e-03  1.45958149e-03  1.32602082e-03  2.31450511e-03]",0.08506221947704429,0.827670714052654,"[ 4.51666778e-03 -3.20317984e-04 -3.28920404e-03 -2.82665860e-04
 -6.34462111e-03  6.95209247e-03  1.28466539e-03 -4.48932788e-03
 -6.50060981e-04  5.72290918e-03 -4.00257878e-04 -3.56083695e-03
  8.93639397e-04  3.16792450e-03  1.69229980e-03  1.17666744e-05
 -2.86142534e-03  1.45958149e-03  1.32602082e-03  2.31450511e-03]"
ACN,"[ 6.17107479e-02 -2.69015988e-01  9.18327582e-02 -9.01315323e-02
  3.62254691e-02  2.12029401e-01  2.23746783e-01  2.93832620e-01
  2.28331042e-03  3.89073698e-01  3.23694034e-02 -2.11518643e-01
 -3.71197631e-01 -1.04005824e-01 -9.50063212e-02  1.31597134e-01
  1.43787881e-01  1.59117933e-01 -2.18292433e-01 -2.05437137e-01
 -3.52824084e-02 -3.71931288e-01  2.02508548e-01  4.99159725e-03
  4.59240831e-02  3.49404710e-01 -3.36606032e-02 -6.58254881e-02
 -1.08329968e-01 -1.24512588e-01 -2.67032153e-01 -4.26949410e-01
  3.53037144e-01 -1.17237806e+00  2.00435667e+00 -7.30761830e-01
 -2.66379721e+00  2.20317078e+00  2.36714859e-01 -3.31003165e-02
  1.10067969e+00 -1.20801628e+00  1.06643787e+00 -9.85284717e-01
 -1.32168301e+00  1.01608360e+00 -1.68943286e+00  2.12787068e+00
  1.71997204e+00 -1.51281717e+00  1.23763280e+00 -2.36265535e+00
  1.58868748e+00  0.00000000e+00]",0.1576806777708866,[-0.00026442  0.0007789  -0.0001582   0.00016654 -0.00010536  0.00029219],-5.495320237700421,0.00410594137776299,0.8244496399061133,-0.03826155577537606,"[-1.16223854e-01 -9.65481897e-02 -6.04926350e-02 -1.85899132e-02
  2.55880595e-02  6.93408461e-02  1.01632852e-01  1.55869209e-01
  1.67775200e-01  1.67673117e-01  1.36590202e-01  7.25945531e-02
 -7.41842029e-02 -2.30531209e-01 -3.11482495e-01 -2.51664276e-01
 -2.07299266e-01 -1.83903968e-01 -8.37791544e-02  2.67495686e-01
  9.18004131e-01  1.26703536e+00  1.10783994e+00 -9.78002052e-02
 -1.70748860e-05]",[ 0.00118708 -0.00141947  0.00016384 -0.00013421 -0.00136861  0.00163755],"[ 4.60486677e-03  3.09541192e-03 -8.23027230e-03 -2.49719777e-03
  6.96428755e-06  2.28262463e-03  8.59610463e-04  1.96633956e-03
 -3.61397057e-03  3.85584495e-03 -1.26392409e-03 -2.14923452e-03
  1.84667728e-03 -1.54036738e-03  7.41961662e-03  3.25576141e-03
 -4.23565623e-03  5.21231015e-03 -4.71222999e-03  4.43925857e-03]",0.08577155309644088,0.8244496399061133,"[ 4.60486677e-03  3.09541192e-03 -8.23027230e-03 -2.49719777e-03
  6.96428755e-06  2.28262463e-03  8.59610463e-04  1.96633956e-03
 -3.61397057e-03  3.85584495e-03 -1.26392409e-03 -2.14923452e-03
  1.84667728e-03 -1.54036738e-03  7.41961662e-03  3.25576141e-03
 -4.23565623e-03  5.21231015e-03 -4.71222999e-03  4.43925857e-03]"
ADBE,"[ 2.43381848e-01 -1.82325160e-01  1.51159717e-03 -4.86861800e-02
 -4.55599624e-02 -6.85561660e-02 -5.75705076e-02  7.41252050e-02
  2.58331040e-01  1.44397568e-01  2.97157601e-02 -1.72747375e-01
 -3.82392877e-01  3.29575705e-02 -7.97603972e-02  1.64791530e-01
  8.05739464e-02  1.71990101e-01 -4.82613547e-04 -4.14362603e-02
  2.39537112e-02 -4.72392742e-01  1.63022108e-01  1.95419868e-01
  9.38572656e-02  4.55418451e-01 -8.42468436e-02  9.36468408e-02
 -2.77851729e-01 -4.05651019e-01 -2.08389849e-01 -3.35389355e-01
  2.29528092e-01 -1.40126668e+00  1.81202217e+00 -2.33314893e-01
 -3.24180586e+00  2.52174437e+00  1.62114792e+00 -1.46136123e+00
  6.05044935e-01 -4.19634757e-01  2.66874537e-01 -4.67696755e-01
 -1.33521541e+00  1.54377797e+00 -3.75544942e-01  3.57582705e-01
  1.45901441e+00 -1.25192801e+00  3.76114243e-01 -1.46038742e+00
 -3.05815289e-01  0.00000000e+00]",0.15350636225854952,[ 0.00027076  0.00070023 -0.00032935  0.00021497 -0.00018903 -0.00023696],-5.497089889590886,0.004098681716273102,0.8280211964744787,-0.03751306356511163,"[-1.18448130e-01 -9.56195590e-02 -6.27453527e-02 -2.60874483e-02
  1.73673840e-02  6.18131833e-02  1.11244127e-01  1.47047903e-01
  1.68594704e-01  1.69344566e-01  1.36229739e-01  7.97957705e-02
 -7.30637387e-02 -2.29284777e-01 -3.17989528e-01 -2.47187567e-01
 -1.86466632e-01 -1.65363204e-01 -7.39027529e-02  2.58281495e-01
  9.10409451e-01  1.31207786e+00  1.12890503e+00 -8.47988074e-02
  1.19710287e-04]",[ 0.00152729 -0.00195536 -0.00056521  0.00016136 -0.00108069  0.00138315],"[ 0.00390226  0.002419   -0.00684765 -0.00433919  0.0008314   0.0062465
 -0.00299233  0.00083308 -0.00183289  0.00152223  0.00023437 -0.00233695
  0.0032242   0.00182518  0.0020776   0.00288496 -0.00345907  0.00276736
 -0.001722   -0.0015391 ]",0.08550311839239513,0.8280211964744787,"[ 0.00390226  0.002419   -0.00684765 -0.00433919  0.0008314   0.0062465
 -0.00299233  0.00083308 -0.00183289  0.00152223  0.00023437 -0.00233695
  0.0032242   0.00182518  0.0020776   0.00288496 -0.00345907  0.00276736
 -0.001722   -0.0015391 ]"
ADI,"[ 0.29447196 -0.16118194 -0.07005196  0.12644915 -0.06772817 -0.16735354
 -0.05726703 -0.13993168  0.36111107 -0.0331705  -0.01550043 -0.07813695
 -0.26118659 -0.02326696 -0.05481414  0.18159062  0.09010756  0.14233008
 -0.01037137  0.02647012 -0.06428407 -0.31067627  0.24979366  0.25043477
  0.07516961  0.36095203 -0.25597505  0.15750437 -0.2803339  -0.38156372
 -0.08497199 -0.28794362  0.09628448 -1.33229214  1.36318579  0.58061706
 -2.56101034  0.99225034  2.30572034 -0.91894581 -0.88047406  0.3008452
  1.07673369 -0.71943488 -1.47783785  1.27313493  0.40150431 -0.34106575
  0.39474141 -0.41034163  0.25776639 -0.52270138 -0.48072449  0.        ]",0.16451447098285163,"[ 2.19522916e-04  2.71137205e-04 -1.65821929e-06 -2.60045747e-04
  5.69310285e-05 -9.45067917e-05]",-5.655245432899359,0.0034991141836706484,0.8290256007286935,-0.037332055174625456,"[-0.12011847 -0.09148612 -0.06350534 -0.02848661  0.01723738  0.05453368
  0.11455002  0.14040004  0.16677745  0.17391037  0.14160442  0.07664772
 -0.07146071 -0.22831192 -0.31807148 -0.24726278 -0.18915011 -0.15843876
 -0.08453463  0.28690068  0.92504037  1.32150365  1.12420869 -0.09337153
 -0.00846846]",[ 0.00166191 -0.00192836 -0.00046026  0.00049511 -0.0008743   0.00106151],"[ 0.00406382  0.00082126 -0.00462845 -0.00273804 -0.00304969  0.00814662
 -0.0019086  -0.00310765  0.0001669   0.00358637 -0.00065874 -0.00313636
  0.00240742  0.0036731  -0.00026545  0.00026157 -0.00158139  0.00217913
  0.00080575 -0.00229761]",0.08518342822082606,0.8290256007286935,"[ 0.00406382  0.00082126 -0.00462845 -0.00273804 -0.00304969  0.00814662
 -0.0019086  -0.00310765  0.0001669   0.00358637 -0.00065874 -0.00313636
  0.00240742  0.0036731  -0.00026545  0.00026157 -0.00158139  0.00217913
  0.00080575 -0.00229761]"
ADM,"[ 0.14023826 -0.06347214 -0.06416968  0.13361343 -0.01506763 -0.06238276
  0.07320137 -0.10623118  0.18862927 -0.06009319 -0.01144505  0.01262513
 -0.07850951 -0.06144367 -0.02116304  0.08453347  0.02031192  0.0319563
 -0.04853097 -0.02160106 -0.09013298 -0.0359911   0.11644107  0.06743948
  0.05150445  0.08012691 -0.21659511  0.05739305 -0.09798212 -0.09187461
  0.01733646 -0.11932657  0.02892898 -0.5469497   0.42899064  0.66391264
 -0.69213393 -0.45092022  1.32310349 -0.04162213 -1.21467133  0.57382121
  0.92568031 -0.56928563 -0.54136522  0.21468632  0.25181597 -0.10393303
 -0.30130295  0.2291668   0.26975211 -0.19873953  0.32774918  0.        ]",0.1568645582785743,[ 0.00049974 -0.00056933  0.0001793   0.00033006 -0.00015883  0.00017383],-5.129743975483208,0.0059180754521457385,0.8259934487237083,-0.03640674395730902,"[-0.11994957 -0.09138098 -0.06204728 -0.02529031  0.02086736  0.05598195
  0.10813591  0.13929541  0.16703033  0.17777436  0.14937444  0.07398438
 -0.06883389 -0.23359691 -0.32198737 -0.25691808 -0.19400268 -0.16394097
 -0.08765306  0.32956711  0.90082441  1.28078584  1.11333669 -0.12026909
 -0.00613319]",[ 0.00140234 -0.00132994  0.00030216  0.00066953 -0.0004468   0.00085122],"[ 0.00617355 -0.00224001 -0.00446055  0.00242726 -0.00661765  0.00522861
  0.00028727 -0.00388599  0.0012086   0.00325633 -0.00042571 -0.00047764
 -0.00052155  0.00314127  0.00067718 -0.00183521  0.00020158  0.00178103
  0.00155186  0.00020732]",0.08522325414719191,0.8259934487237083,"[ 0.00617355 -0.00224001 -0.00446055  0.00242726 -0.00661765  0.00522861
  0.00028727 -0.00388599  0.0012086   0.00325633 -0.00042571 -0.00047764
 -0.00052155  0.00314127  0.00067718 -0.00183521  0.00020158  0.00178103
  0.00155186  0.00020732]"
