,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15873556 -0.03605541 -0.03525172  0.03309747 -0.05877196 -0.18736775
 -0.09761527 -0.06148202 -0.01270205  0.11407344 -0.03595343 -0.04334479
  0.09357472 -0.00324942 -0.07999325  0.14645565 -0.05223592 -0.12841174
 -0.1794093  -0.17659957  0.06184883  0.07558535 -0.06112471 -0.04022929
  0.01160863 -0.11959581  0.08872728 -0.01105593 -0.10781262  0.06050468
 -0.06014331 -0.13668248 -0.06188037 -0.21184248 -0.53013933  0.6863656
 -0.12423909  0.34120999  0.60480674 -0.00374614  0.48303635 -0.97316525
  0.57136178 -0.9695001  -1.37135928  1.32802558 -1.1270877   1.1208119
  1.17237164 -0.55589806  0.63577146 -0.24169    -0.04671424  0.        ]",0.19959161417313723,"[-1.27564694e-04 -9.28932818e-04  1.97444467e-04  1.14920432e-04
 -1.14389594e-04 -5.87239299e-05]",-5.305242253003105,0.004965495176603807,0.7926996826642521,-0.03754307822374198,"[-0.1139657  -0.08903519 -0.05842461 -0.02681648  0.01699234  0.05918803
  0.10139493  0.14391139  0.16556962  0.17391628  0.15225348  0.0659776
 -0.08538294 -0.23931051 -0.32818135 -0.26866999 -0.20309377 -0.17624992
 -0.0508824   0.37964124  0.90053711  1.25621506  1.04273276 -0.14472863
 -0.00270112]","[-3.91213891e-04  1.27561394e-03  1.91386769e-04  1.46977782e-04
 -2.36245257e-04 -5.72828123e-06]","[ 7.99670624e-03 -7.31112999e-03 -9.54102775e-04  4.96290050e-03
 -3.81034212e-03  4.42676456e-03 -2.75843325e-03  6.55616612e-04
 -3.49626835e-03  9.06853820e-04 -1.08270116e-03 -2.43010747e-03
  2.10297568e-03 -7.55967767e-04  2.21603280e-03  2.65417922e-03
 -1.02253425e-03  4.77996944e-03  2.63508913e-04 -4.84255077e-05]",0.08392088571155595,0.7926996826642521,"[ 7.99670624e-03 -7.31112999e-03 -9.54102775e-04  4.96290050e-03
 -3.81034212e-03  4.42676456e-03 -2.75843325e-03  6.55616612e-04
 -3.49626835e-03  9.06853820e-04 -1.08270116e-03 -2.43010747e-03
  2.10297568e-03 -7.55967767e-04  2.21603280e-03  2.65417922e-03
 -1.02253425e-03  4.77996944e-03  2.63508913e-04 -4.84255077e-05]"
AAL,"[-6.52632397e-02  3.46273671e-02 -2.49067740e-02  1.01007563e-01
  2.89249663e-01 -2.32573924e-01  1.80547519e-02  1.53771293e-03
  3.29846067e-01 -2.53705947e-02  2.38778552e-01  1.28061824e-01
 -2.69015876e-01 -3.84265532e-01  1.40047020e-01 -1.91898610e-02
 -9.51779401e-02  7.89574396e-02 -5.59385424e-02 -2.28136076e-01
 -2.30876535e-01 -1.75758353e-01 -3.39130916e-02  1.25579710e-01
  4.69286753e-02 -2.17118142e-01 -2.42587839e-01  1.10235929e-01
 -2.52967555e-02 -5.17973755e-01 -1.25408520e-01 -1.90143347e-01
  2.93019375e-01 -3.07723422e-01  2.07916229e+00 -2.51963320e+00
 -1.37644079e+00  1.55241810e+00 -2.06914786e+00  8.76858800e-01
  7.39892867e-01  5.58377037e-01  3.62061731e-01 -4.96212459e-01
  1.40302684e+00 -7.01748550e-01 -9.50653815e-01  8.41818258e-01
  2.12914079e-01 -5.19529275e-01 -7.74797838e-02  1.87201464e-03
  9.05374997e-01  0.00000000e+00]",0.19389386178173035,"[-4.97087374e-05  5.78647419e-04  3.40655934e-04 -2.66658732e-04
  4.57910487e-04  2.69053317e-04]",-5.367747129243539,0.004664628286334409,0.7946038004707063,-0.03692514939702096,"[-0.11370898 -0.08748433 -0.04991918 -0.02766164  0.02038166  0.06116168
  0.11278047  0.13874615  0.17618946  0.18069726  0.13536964  0.04660964
 -0.07055969 -0.24823971 -0.33326975 -0.25080198 -0.19517937 -0.18371689
 -0.08806435  0.34100012  0.90401538  1.29782558  1.06648295 -0.15706101
 -0.02541069]","[-7.06085270e-06  1.55017812e-03 -1.13660763e-03 -1.45633892e-04
 -3.55489547e-04  8.02550485e-04]","[ 7.87619086e-03  5.52655779e-04 -9.44780210e-03  9.90618096e-04
 -5.14712641e-04 -2.62850319e-03  4.07305723e-06  2.08088832e-03
 -7.20772205e-05  1.19582291e-03 -5.06352888e-05  5.09748070e-03
 -4.05273347e-03  2.92945628e-04  1.39082916e-03  1.29622927e-03
 -4.18904338e-05  3.49288621e-03  8.36104029e-04  1.72638740e-03]",0.08478208161268969,0.7946038004707063,"[ 7.87619086e-03  5.52655779e-04 -9.44780210e-03  9.90618096e-04
 -5.14712641e-04 -2.62850319e-03  4.07305723e-06  2.08088832e-03
 -7.20772205e-05  1.19582291e-03 -5.06352888e-05  5.09748070e-03
 -4.05273347e-03  2.92945628e-04  1.39082916e-03  1.29622927e-03
 -4.18904338e-05  3.49288621e-03  8.36104029e-04  1.72638740e-03]"
AAP,"[-0.09628572 -0.12662109 -0.00798851  0.05735538 -0.1316814  -0.03967915
 -0.06406966  0.01404386 -0.11486357  0.13891459 -0.12470929 -0.00720827
  0.29575389  0.08933895 -0.01235076 -0.0093097   0.01237132  0.03199522
 -0.10656567  0.04949015  0.07315688  0.07346156  0.04410593 -0.04684612
 -0.06262894  0.09211038  0.19934477 -0.05270623 -0.12791444  0.2980364
 -0.13441496  0.077561   -0.25737017  0.08958066 -1.26205003  1.5429812
  0.48253008 -0.48533212  0.97330254  0.3224034   0.05384543 -1.04867074
  0.92858803 -1.08017336 -1.45107254  0.79300736 -0.34765046 -0.11724008
 -0.15833958  0.70034579  0.15295025 -1.02528143 -0.62125088  0.        ]",0.19343775689123596,[-0.00033355 -0.00039618 -0.00011029  0.00028714 -0.00018616  0.00011703],-6.117459218815444,0.0022040488607443505,0.7939718437250504,-0.038401394729545985,"[-0.11345353 -0.08848315 -0.06031467 -0.02310254  0.01812494  0.06148016
  0.09811863  0.14463208  0.16200422  0.17577491  0.16203826  0.07054879
 -0.08216503 -0.2497511  -0.32300221 -0.25481823 -0.19594774 -0.15489134
 -0.05033079  0.38012722  0.91786518  1.25159721  1.02686244 -0.12333534
  0.00526214]","[-4.88387799e-04  1.23790676e-03  7.74396890e-04 -7.12921425e-05
  3.43111072e-04 -5.60687474e-04]","[ 0.00874523 -0.00960403  0.00132386  0.00690127 -0.00607827  0.0054306
 -0.00183669 -0.00069899 -0.00356591  0.00160428 -0.00128515 -0.00266908
  0.00098045  0.00100134 -0.00105496 -0.00109936  0.00251736  0.00296577
 -0.00164755 -0.00156334]",0.08390199329320223,0.7939718437250504,"[ 0.00874523 -0.00960403  0.00132386  0.00690127 -0.00607827  0.0054306
 -0.00183669 -0.00069899 -0.00356591  0.00160428 -0.00128515 -0.00266908
  0.00098045  0.00100134 -0.00105496 -0.00109936  0.00251736  0.00296577
 -0.00164755 -0.00156334]"
AAPL,"[-0.01262588 -0.21624672 -0.02943913  0.11683191  0.23993628 -0.24341766
 -0.21481185 -0.24011925  0.18590704  0.10827403  0.38504511  0.07081522
 -0.20800975 -0.55211988  0.04840241  0.11172957 -0.19977284 -0.05226777
 -0.1130347  -0.33223158 -0.23959056 -0.03145353  0.18640916  0.26491898
  0.01886042 -0.28929131 -0.21541194 -0.05995611 -0.12658736 -0.6920916
 -0.13881866 -0.27106188  0.14169624 -0.54762196  1.29085122 -1.39644
 -1.82491922  2.47686313 -1.42907707  0.86283816  1.95348692 -1.42098059
  0.86737761 -1.0420901  -0.55318383  0.2454463  -1.52739951  1.37622494
 -0.01618427  0.04679468 -0.29462426  2.67207277  0.942022    0.        ]",0.19122178808113816,"[-4.88861780e-04  4.14523839e-04  1.96798650e-05 -1.07268689e-04
  2.48157413e-04  3.65051050e-04]",-5.344092438555208,0.004776284010115889,0.7956760722689734,-0.03925878717832927,"[-0.11405281 -0.08714671 -0.0513909  -0.02787067  0.01391801  0.05340344
  0.10796729  0.14275334  0.18269847  0.17869946  0.13882227  0.03810717
 -0.07646252 -0.23927077 -0.3403258  -0.26036525 -0.19970585 -0.19430546
 -0.08986586  0.36668386  0.95005994  1.32804309  1.05985771 -0.16279026
 -0.02252086]",[-0.00046049  0.00122681 -0.00163757 -0.00023999 -0.00067135  0.00052693],"[ 0.00722948 -0.00182754 -0.00653043 -0.00023194  0.00193705 -0.00115863
 -0.00022168  0.00522589 -0.00518881  0.00256098 -0.00161285 -0.00015998
 -0.00106145 -0.00117748  0.00278278  0.00013048  0.00121607  0.00256695
  0.00807848  0.0024371 ]",0.08428312741300742,0.7956760722689734,"[ 0.00722948 -0.00182754 -0.00653043 -0.00023194  0.00193705 -0.00115863
 -0.00022168  0.00522589 -0.00518881  0.00256098 -0.00161285 -0.00015998
 -0.00106145 -0.00117748  0.00278278  0.00013048  0.00121607  0.00256695
  0.00807848  0.0024371 ]"
ABBV,"[-0.11885034 -0.28530281  0.00986052 -0.00286034 -0.05640295 -0.02199275
 -0.18078608 -0.24190187 -0.07880616  0.30741451  0.06471418 -0.03625383
  0.09166919 -0.12263186 -0.10728254  0.08243055 -0.09773283 -0.20010561
 -0.00791073 -0.16338473  0.12836932  0.17521306  0.14343176 -0.01990515
 -0.08015982 -0.07296278  0.07244785 -0.15738031 -0.05566373 -0.13893378
 -0.06777445 -0.13731192 -0.14655948 -0.28212476 -0.98014798  1.64817615
 -0.45016204  0.76880268  1.23886402 -0.42903554  0.85632875 -1.42430571
  0.65757024 -1.31846842 -1.45312235  0.97860957 -1.5177721   1.22043191
  0.14433909  0.38146297 -0.05411941  1.82746907  0.3221581   0.        ]",0.1978051360385059,[-0.00070103  0.00010276 -0.00031168  0.00017929 -0.00012835  0.00013749],-5.842087337686191,0.0029027772214523136,0.7935121814404693,-0.03985705058829286,"[-0.11317832 -0.08983854 -0.05874417 -0.02224568  0.01485658  0.0534852
  0.0992179   0.15007743  0.16989188  0.17459455  0.15308594  0.06003645
 -0.08767314 -0.24329812 -0.33163902 -0.27395962 -0.18724481 -0.17714457
 -0.04326502  0.39970387  0.94020958  1.25894843  1.02325509 -0.14086843
 -0.00276053]","[-7.70227622e-04  1.40618508e-03 -3.71350382e-04  9.05245358e-05
 -2.94885654e-04 -1.52337459e-04]","[ 0.00778685 -0.00871634  0.00160352  0.00409463 -0.00269411  0.00600223
 -0.0040345   0.00166184 -0.0045064   0.00103671 -0.00207621 -0.00256731
  0.00147697 -0.00187085  0.00256061 -0.00041428  0.00188423  0.00288534
  0.0061928   0.00121032]",0.08331754224216625,0.7935121814404693,"[ 0.00778685 -0.00871634  0.00160352  0.00409463 -0.00269411  0.00600223
 -0.0040345   0.00166184 -0.0045064   0.00103671 -0.00207621 -0.00256731
  0.00147697 -0.00187085  0.00256061 -0.00041428  0.00188423  0.00288534
  0.0061928   0.00121032]"
ABT,"[-0.12482494 -0.19098265 -0.0363702   0.08555128 -0.09050288 -0.11858783
 -0.11065075 -0.07465759 -0.04444754  0.2258716  -0.08394726 -0.02510849
  0.20089745 -0.08213816 -0.06577516  0.05508337 -0.07096335 -0.04867221
 -0.16160432 -0.09899066  0.03658194  0.09701691  0.05871626 -0.01153062
 -0.04502433 -0.04392079  0.14606591 -0.0752271  -0.1416004   0.07924547
 -0.09631004 -0.02568696 -0.17186606 -0.11013464 -1.03668732  1.35201202
  0.04726829  0.09575166  0.8243879   0.34105727  0.42892018 -1.23008987
  1.20812813 -1.51007991 -1.6645991   1.22756134 -1.09407146  0.54525192
  0.53091726  0.08676512 -0.06678898  0.36784961 -0.22562834  0.        ]",0.1961427013755276,"[-1.53777095e-04 -1.05193183e-03  1.91902037e-04 -2.33046993e-05
 -5.34611231e-05  7.61629623e-05]",-5.979614987873121,0.002529800108472038,0.7933904734630398,-0.03898472872904169,"[-1.14140564e-01 -8.78931156e-02 -5.93655267e-02 -2.50644896e-02
  1.67532386e-02  5.87684313e-02  1.00333860e-01  1.47550795e-01
  1.63797352e-01  1.74951637e-01  1.57582175e-01  6.17937069e-02
 -8.51694207e-02 -2.45423777e-01 -3.29693052e-01 -2.61656612e-01
 -2.01825778e-01 -1.68671525e-01 -5.51735701e-02  3.83657772e-01
  9.24270894e-01  1.26104746e+00  1.03065981e+00 -1.37156855e-01
  1.06219042e-03]","[-5.49885097e-04  1.16523398e-03  2.16253962e-04  1.86389698e-05
  4.06816229e-05 -2.78448880e-04]","[ 0.00824298 -0.00888659  0.00080158  0.00553851 -0.00447756  0.00496654
 -0.00179449  0.00040116 -0.00413633  0.00249053 -0.00248508 -0.00321645
  0.0021599  -0.0007796   0.00068154  0.00064203  0.00079146  0.00250873
  0.00195661 -0.00039255]",0.08373968389952383,0.7933904734630398,"[ 0.00824298 -0.00888659  0.00080158  0.00553851 -0.00447756  0.00496654
 -0.00179449  0.00040116 -0.00413633  0.00249053 -0.00248508 -0.00321645
  0.0021599  -0.0007796   0.00068154  0.00064203  0.00079146  0.00250873
  0.00195661 -0.00039255]"
ACN,"[ 0.0278699   0.11791609 -0.10009852  0.18191855  0.06570301 -0.39136572
 -0.03363763  0.16112465  0.10561736 -0.11685496  0.12745685  0.02328303
  0.06920868 -0.11577297  0.00777677  0.13476164 -0.04743204  0.23620617
 -0.27425277 -0.0906897  -0.4068442  -0.17837725 -0.04683136  0.27450865
  0.00703252 -0.20128081 -0.07027224  0.26671821 -0.2279199   0.02980036
 -0.16303102 -0.13335285 -0.02216012 -0.07348965  1.02090538 -1.75402378
 -0.52430986  0.77864835 -1.80290145  1.57596299  0.78465126 -0.61733176
  0.8563946  -0.54566792 -0.39648981  0.02748646 -0.31320393  0.31686447
  0.30430581 -0.70330567  0.80752157 -1.09508993 -1.89564006  0.        ]",0.1927133034210663,"[-6.99122957e-05  3.58566271e-04 -1.14500583e-05  3.88933261e-04
 -1.07729368e-05  3.03706611e-04]",-5.265527117868831,0.005166668866924246,0.7965010088404468,-0.036190802057040006,"[-0.11537848 -0.08564423 -0.05502277 -0.0324515   0.01884172  0.06583801
  0.10545285  0.13583249  0.17207779  0.1764721   0.15052409  0.06010795
 -0.07920557 -0.23849528 -0.32766856 -0.23679248 -0.21328365 -0.16807661
 -0.11194836  0.33599651  0.9013317   1.32997136  1.05285863 -0.1511076
 -0.0137357 ]","[ 3.64373813e-04  9.49940464e-04  2.48221746e-04 -2.63141558e-04
 -1.45415741e-04 -9.31977784e-05]","[ 8.45165141e-03 -2.65976566e-03 -7.49023136e-03  3.63834993e-03
 -2.66353076e-03 -1.94297288e-03  1.89386918e-03  1.81485456e-03
 -3.17123020e-03  2.31942429e-03 -8.93288797e-05  5.88233692e-05
 -1.80900254e-03  1.79762700e-03 -1.65387424e-04  1.24480898e-03
 -1.16476113e-03  5.20669613e-03 -2.39878849e-03 -5.59957442e-03]",0.08539314978304927,0.7965010088404468,"[ 8.45165141e-03 -2.65976566e-03 -7.49023136e-03  3.63834993e-03
 -2.66353076e-03 -1.94297288e-03  1.89386918e-03  1.81485456e-03
 -3.17123020e-03  2.31942429e-03 -8.93288797e-05  5.88233692e-05
 -1.80900254e-03  1.79762700e-03 -1.65387424e-04  1.24480898e-03
 -1.16476113e-03  5.20669613e-03 -2.39878849e-03 -5.59957442e-03]"
ADBE,"[ 0.04098171 -0.03963432 -0.097435    0.20728239  0.18288601 -0.40724266
 -0.10948356 -0.01104845  0.12213856 -0.03612016  0.39590026  0.0610819
 -0.0325042  -0.33398613 -0.03261589  0.19998418 -0.131304    0.15377449
 -0.16967832 -0.23249992 -0.4995027  -0.17970002  0.09402462  0.39721997
 -0.02039579 -0.31024221 -0.22756569  0.26280032 -0.22201703 -0.34332495
 -0.22872837 -0.26472405 -0.01937583 -0.37807186  1.47495387 -1.95895914
 -1.62981434  2.20963504 -1.99345926  1.3919894   1.86348353 -1.23648675
  0.86769479 -0.8854662  -0.36984568 -0.29597011 -0.96839076  0.74867964
 -0.24129264 -0.39039861  0.30965332  0.86223426 -1.90035406  0.        ]",0.1921095974865931,[-0.00013353  0.00064819 -0.00029497  0.00037662 -0.00019542 -0.00010369],-5.209620361756767,0.005463747541476872,0.7967681087594373,-0.03764905430576988,"[-0.11546123 -0.0851072  -0.05239475 -0.03258778  0.01676904  0.06047768
  0.10591131  0.1382146   0.18315382  0.17819404  0.14629397  0.04930555
 -0.08136783 -0.23333612 -0.33401312 -0.24302262 -0.20436454 -0.18343614
 -0.12476468  0.33859152  0.93043245  1.35842191  1.05019492 -0.16271619
 -0.02357689]","[ 3.56624862e-04  9.47349455e-04 -6.86272190e-04 -4.98992880e-04
 -5.32268481e-04 -4.94254641e-05]","[ 7.65812225e-03 -1.26749689e-03 -8.06513792e-03  3.54298066e-04
  1.16116899e-03 -2.62005972e-03  1.27262268e-03  4.96408120e-03
 -4.89857135e-03  2.70023834e-03 -1.19157205e-03  2.14021381e-04
 -2.58248753e-03  3.45057405e-04  9.21487513e-04 -2.29911668e-04
 -2.96461881e-05  4.05697206e-03  2.97677447e-03 -5.51275846e-03]",0.08535587246363986,0.7967681087594373,"[ 7.65812225e-03 -1.26749689e-03 -8.06513792e-03  3.54298066e-04
  1.16116899e-03 -2.62005972e-03  1.27262268e-03  4.96408120e-03
 -4.89857135e-03  2.70023834e-03 -1.19157205e-03  2.14021381e-04
 -2.58248753e-03  3.45057405e-04  9.21487513e-04 -2.29911668e-04
 -2.96461881e-05  4.05697206e-03  2.97677447e-03 -5.51275846e-03]"
ADI,"[ 2.02812461e-02 -2.31682696e-02 -1.33941812e-01  2.01461623e-01
  1.50504779e-02 -2.80891015e-01  1.53138946e-02  8.40969598e-02
  5.66108788e-02  2.19296419e-02  4.20755049e-02 -2.17495932e-02
  5.76527776e-02 -1.68241182e-01 -1.26420712e-01  1.42416580e-01
 -9.89992365e-02  1.40337394e-01 -2.01480578e-01 -1.21627727e-01
 -3.72111095e-01 -1.11760825e-01  2.07011761e-03  2.39652317e-01
 -9.60484253e-03 -1.99052920e-01 -7.05598243e-02  2.30210055e-01
 -1.72861293e-01 -4.07235451e-02 -3.63812301e-02 -5.55372675e-02
 -5.69511251e-02 -1.45856522e-01  4.10542394e-01 -7.31119502e-01
 -4.37806839e-01  5.36327160e-01 -9.43095831e-01  1.04746142e+00
  4.98636922e-01 -3.46837151e-01  1.02334718e+00 -8.82070265e-01
 -5.88051437e-01  3.82715178e-01 -5.01783479e-01 -9.94795083e-02
  7.12585728e-01 -1.05821770e+00 -3.82087328e-01  9.61735788e-01
 -2.07398917e+00  0.00000000e+00]",0.20195025442093495,[ 0.00018232 -0.00109561  0.00046618 -0.00035709  0.00024505  0.00030185],-5.0043093798586264,0.0067089731006053,0.7963464210066072,-0.0374895865667169,"[-0.11626502 -0.08524275 -0.05636451 -0.02955232  0.02033463  0.06352668
  0.10372035  0.14054373  0.16873468  0.17451368  0.15033054  0.05740667
 -0.08796573 -0.23869168 -0.33145246 -0.24487357 -0.206883   -0.17057955
 -0.10892454  0.34674723  0.91253322  1.32100777  1.0448871  -0.15165254
 -0.01397553]","[ 2.48635234e-04  1.07246542e-03  1.11789422e-05  6.36563912e-05
  5.78143629e-05 -1.44289085e-04]","[ 0.00825087 -0.0044685  -0.00475449  0.003945   -0.00326595  0.00027737
  0.00037013  0.0009596  -0.00225229  0.00247799 -0.00093189 -0.00041938
 -0.00064952  0.0011192  -0.00117599  0.00189896 -0.00224036  0.00186094
  0.0031571  -0.0058214 ]",0.08473710171905062,0.7963464210066072,"[ 0.00825087 -0.0044685  -0.00475449  0.003945   -0.00326595  0.00027737
  0.00037013  0.0009596  -0.00225229  0.00247799 -0.00093189 -0.00041938
 -0.00064952  0.0011192  -0.00117599  0.00189896 -0.00224036  0.00186094
  0.0031571  -0.0058214 ]"
ADM,"[-6.30410018e-02  3.49543685e-01 -9.55884014e-02  1.12548589e-01
  1.04698405e-01 -1.91224004e-01  1.89325000e-01  2.82811095e-01
  2.11917446e-01 -3.62561134e-01 -1.73356336e-01  3.48849392e-02
 -1.60493457e-01 -1.91571742e-02  1.31745802e-01  1.09816969e-02
  2.83545413e-02  1.44761808e-01 -2.79720590e-01 -5.22563631e-02
 -1.59820909e-01 -2.11508962e-01 -2.93448997e-01 -1.42203152e-03
  2.16353108e-01 -4.59530122e-02 -5.06842668e-02  1.68085511e-01
 -5.45089161e-02  6.38339217e-02  1.00434938e-01  1.46529760e-01
  2.90329462e-01  8.62400784e-02  1.34143327e+00 -2.18547173e+00
  4.11144603e-01 -7.35553492e-01 -1.61982535e+00  9.92016373e-01
 -8.75236419e-01  1.31987212e+00  5.22577483e-02  6.51789275e-01
  5.44087047e-01  5.55271482e-01  9.80460329e-01 -9.67412964e-01
  1.77826879e+00 -1.44597647e+00 -2.00718707e-01 -2.23106415e+00
  4.70051107e-01  0.00000000e+00]",0.1897897521759685,"[-1.11237500e-03  7.56691929e-04 -2.42545966e-04 -2.43962422e-05
  1.65483112e-04  1.27618973e-04]",-5.63918015716032,0.0035557823942874343,0.794649069519515,-0.034020738689512296,"[-0.11503586 -0.08717802 -0.05384341 -0.02717125  0.02518819  0.06991743
  0.10893484  0.12770219  0.15905508  0.17612827  0.13945902  0.06473335
 -0.07114032 -0.24783891 -0.32291984 -0.24565175 -0.2144268  -0.16298374
 -0.07780351  0.32960854  0.85053059  1.26814674  1.09772321 -0.1384285
 -0.01317827]",[0.00013255 0.001527   0.00032785 0.00050381 0.00060669 0.00068262],"[ 0.00893854 -0.00160948 -0.00851603  0.00630977 -0.00657365 -0.00124246
  0.0004561  -0.00266315  0.00215207 -0.00022819  0.00331936  0.0026089
 -0.00097573  0.00488391 -0.00330265  0.00549218 -0.0036423   0.00258858
 -0.00558875  0.00057115]",0.08475665813881533,0.794649069519515,"[ 0.00893854 -0.00160948 -0.00851603  0.00630977 -0.00657365 -0.00124246
  0.0004561  -0.00266315  0.00215207 -0.00022819  0.00331936  0.0026089
 -0.00097573  0.00488391 -0.00330265  0.00549218 -0.0036423   0.00258858
 -0.00558875  0.00057115]"
