,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.59102370e-01  2.50401296e-01 -1.29060957e-01 -8.00612596e-02
  9.73106919e-02 -1.88920768e-01 -1.94529503e-02  2.64422349e-02
  2.27355786e-01 -4.75110793e-02  2.38358275e-01 -2.25139479e-01
  6.98840811e-02  9.12530277e-02  4.32947120e-02  1.31628072e-01
 -1.57724629e-03  7.30167015e-02 -1.60733250e-01  1.38031297e-02
  5.48614481e-03  5.60245631e-02 -2.93435556e-03  2.26714725e-01
  1.08342947e-02  1.24707755e-02  9.76084632e-02  1.54076953e-01
 -1.27048419e-01  7.91300481e-03 -1.18000583e-01  1.73242467e-01
 -2.33452998e-02  2.98286231e-01 -7.17792501e-01 -2.52724666e-01
 -1.02733342e+00 -1.43058817e+00 -7.46451993e-01 -2.04172093e+00
  4.84251723e-01 -1.10888259e+00  1.24034326e+00 -3.05055534e-01
  1.13415981e+00  4.79603631e-02  5.78884968e-01 -8.47229112e-02
  2.79244374e-01 -1.98192669e-01 -1.22585987e-01 -8.79130465e-01
 -4.44686904e-01  0.00000000e+00]",0.18532779230755422,"[ 8.88353672e-04 -2.23574427e-04  3.90756136e-04  2.88966480e-04
  2.43250251e-06  1.59068224e-04]",-5.227204457709135,0.005368512247607595,0.795194495382407,-0.03547183304427959,"[-0.14487267 -0.11888042 -0.0802466  -0.04443258  0.00208813  0.04712437
  0.09896118  0.13024431  0.18268729  0.1895407   0.21052772  0.18063401
  0.09107188 -0.06911471 -0.27584014 -0.36704512 -0.30654265 -0.23147978
 -0.21247095 -0.14378696  0.37060954  1.16988547  1.80315345  1.61023348
  0.00483252]",[ 0.0008364  -0.00159873 -0.00061189 -0.00032633  0.0001104   0.00043637],"[ 1.06942034e-02 -6.96250752e-03 -2.92253562e-03  1.74137018e-03
 -4.66940627e-03  2.46936137e-03 -7.22015808e-03 -6.35256318e-04
 -2.90836932e-03  2.19738977e-03 -8.77465585e-04  4.02083850e-03
 -9.57921876e-04  3.15021100e-03 -3.66972630e-04  1.38785359e-03
 -1.00045855e-03  1.52700192e-03 -2.02387178e-05 -3.91287973e-03]",0.08344320111206087,0.795194495382407,"[ 1.06942034e-02 -6.96250752e-03 -2.92253562e-03  1.74137018e-03
 -4.66940627e-03  2.46936137e-03 -7.22015808e-03 -6.35256318e-04
 -2.90836932e-03  2.19738977e-03 -8.77465585e-04  4.02083850e-03
 -9.57921876e-04  3.15021100e-03 -3.66972630e-04  1.38785359e-03
 -1.00045855e-03  1.52700192e-03 -2.02387178e-05 -3.91287973e-03]"
AAL,"[ 0.06844461 -0.034046    0.07354347 -0.08417951 -0.02549224  0.07397548
  0.14057931 -0.03294418  0.14443261  0.03789199  0.14124957  0.03710856
  0.07870612 -0.0483522   0.01274276 -0.09637712 -0.01205752  0.19089535
  0.04929256 -0.07206207 -0.06202229 -0.0742438   0.1637252  -0.00355355
  0.01401474 -0.07666636  0.10477565  0.02638888  0.00319861 -0.10053008
 -0.01523795  0.06663848 -0.05432225 -0.35617748 -0.04021701 -0.90618085
  0.32968027 -0.87355331  0.95378523 -0.03005171  1.5692428   1.01294063
  1.01870246  0.74065151 -0.23208826 -0.25836045 -0.50654028 -0.70618492
  0.05628283 -0.16104519 -0.13301904 -0.6002614  -1.25272939  0.        ]",0.1839409706734354,"[ 6.30355167e-04  4.37995943e-04  6.95180339e-05  6.73223597e-05
  3.62296520e-05 -1.36239287e-05]",-4.586332706255277,0.010190160244025744,0.7934127463103888,-0.03809819514687731,"[-0.14081502 -0.11888824 -0.08352355 -0.03754996  0.00613094  0.04463094
  0.09478325  0.13412281  0.17884293  0.20144911  0.21077689  0.17312322
  0.08900316 -0.08652876 -0.27618038 -0.35473412 -0.28942676 -0.24144452
 -0.22606848 -0.16169081  0.39650052  1.11965791  1.80611354  1.59664575
  0.00528551]","[ 4.09509691e-04 -1.09682224e-03 -9.83497901e-04 -1.95664980e-06
 -2.79757229e-04  3.08887601e-04]","[ 9.02730444e-03 -4.60715112e-03 -4.78737885e-03  5.53256407e-03
 -3.27745024e-03  7.26355597e-03 -1.03779638e-03  2.67367251e-03
  3.34095295e-03  1.52005667e-03  1.86115357e-03 -3.41626929e-05
 -1.65446656e-03 -3.05743849e-04 -2.71906397e-03  1.21410272e-03
 -5.47331429e-06  2.08566821e-03 -6.29495306e-05 -6.41991381e-03]",0.08331589359877538,0.7934127463103888,"[ 9.02730444e-03 -4.60715112e-03 -4.78737885e-03  5.53256407e-03
 -3.27745024e-03  7.26355597e-03 -1.03779638e-03  2.67367251e-03
  3.34095295e-03  1.52005667e-03  1.86115357e-03 -3.41626929e-05
 -1.65446656e-03 -3.05743849e-04 -2.71906397e-03  1.21410272e-03
 -5.47331429e-06  2.08566821e-03 -6.29495306e-05 -6.41991381e-03]"
AAP,"[ 3.87294441e-02 -6.67983005e-02  1.25855102e-01 -1.54440234e-01
  6.91417438e-02  3.35857036e-02 -1.68503362e-01  5.59407444e-03
 -1.85209935e-01  8.89947247e-02 -1.10696200e-01  1.53557652e-01
 -6.20484943e-02  4.17743833e-03  2.02722542e-01 -6.91008843e-02
  3.97238968e-02 -2.54084493e-01  2.18565027e-01 -7.48093248e-02
 -1.26331090e-01 -1.55467911e-01  2.05759620e-02 -7.25878417e-02
  8.24660992e-02 -7.09334959e-02 -5.12300842e-02 -1.00949172e-01
  1.82797938e-01 -3.21252611e-02 -4.77907563e-02 -4.56976595e-04
  2.79017855e-02 -7.10315872e-01  6.85497733e-01 -1.63053426e-01
  1.28432383e+00  6.94849566e-01  1.03048706e+00  8.52456340e-01
  3.38494201e-01 -2.22217273e-01 -2.72845629e-01 -6.87261020e-01
  2.78809205e-01 -2.44122714e-01  7.79897444e-01  9.00504036e-02
  4.74262068e-01 -7.72746847e-01  3.77468750e-02 -2.28016031e+00
  1.01195664e+00  0.00000000e+00]",0.18219573604628514,"[ 4.14169053e-05 -3.54086780e-04  6.13763328e-05  1.04870851e-04
 -8.35030180e-05 -1.85584450e-05]",-4.749594923427698,0.008655200512069453,0.7928287369934239,-0.038403141975593635,"[-0.13974034 -0.12046996 -0.08108    -0.03857871 -0.0026551   0.04575719
  0.08425668  0.13671691  0.16901794  0.20660652  0.20428953  0.17665366
  0.09952233 -0.08380101 -0.27253773 -0.39148083 -0.27107423 -0.23640018
 -0.23726439 -0.17266077  0.36890565  1.10408261  1.82632673  1.60004631
 -0.00316653]","[ 6.33074272e-06 -5.68557814e-04 -8.21612480e-04 -1.28632162e-04
 -4.07663891e-04  5.29763020e-04]","[ 0.00803977 -0.00215242 -0.00254874  0.00847718  0.00125692  0.0072587
  0.0016603  -0.00085044 -0.00015253 -0.00265801 -0.0019614   0.00142803
 -0.00146514  0.00327975 -0.00050808  0.00250087 -0.00167783  0.0025401
 -0.00449255  0.00014701]",0.08326575203286317,0.7928287369934239,"[ 0.00803977 -0.00215242 -0.00254874  0.00847718  0.00125692  0.0072587
  0.0016603  -0.00085044 -0.00015253 -0.00265801 -0.0019614   0.00142803
 -0.00146514  0.00327975 -0.00050808  0.00250087 -0.00167783  0.0025401
 -0.00449255  0.00014701]"
AAPL,"[ 5.03411387e-02  1.47697603e-01 -7.27074406e-02  1.58708723e-02
  1.64855991e-01 -1.69189804e-01 -1.22813738e-03  9.14313918e-02
  5.86827507e-02 -1.19328814e-01 -8.66533978e-04 -2.22373905e-01
  4.40387393e-02  1.24419478e-01  2.75568614e-02  2.77042213e-01
 -6.46902665e-02  5.49986778e-02 -1.66733474e-01  1.26784973e-01
  6.92006904e-02  8.92813622e-02 -5.17962950e-02  1.65672927e-01
 -4.57688498e-02  4.32417625e-05 -2.60251237e-02  6.99528292e-02
 -1.10499667e-01  4.55131926e-02  4.83623797e-02  1.43524513e-01
  2.82192521e-02  8.72673560e-01 -7.38223518e-01  7.00170889e-01
 -1.77348055e+00 -6.85343537e-01 -1.98542591e+00 -1.58419514e+00
 -1.02355412e+00 -1.30195079e+00 -1.03760549e-01 -5.30594918e-01
  3.96690041e-02 -3.04715024e-01 -2.00478978e-01 -3.43520221e-01
 -3.29999090e-01 -3.70630076e-01 -3.97715472e-01 -6.35928715e-01
 -4.63204003e-01  0.00000000e+00]",0.18420340639420751,"[ 2.79334184e-04  1.48999867e-04 -5.75400855e-07  1.23001831e-04
 -4.62264362e-05 -1.23738774e-05]",-5.771006239437738,0.003116619869993458,0.7930569483088264,-0.03643012760280689,"[-0.14372994 -0.11665198 -0.07845245 -0.04401396  0.00228454  0.04921876
  0.09338161  0.12791496  0.17344813  0.1900641   0.20920071  0.18243284
  0.08990815 -0.0592003  -0.28012615 -0.37055836 -0.30687012 -0.21907692
 -0.20667979 -0.13712662  0.35973541  1.15261027  1.79408731  1.60940408
 -0.00199893]","[ 6.75480511e-04 -1.46330069e-03 -4.66587799e-04  6.40660636e-05
  9.23665053e-05  5.65116560e-04]","[ 1.22157237e-02 -6.98730761e-03 -9.44382505e-05 -1.49006548e-04
 -2.40274181e-03 -1.22036298e-03 -5.80651933e-03 -4.94063868e-03
 -3.39198794e-03 -1.82761634e-03 -1.42948831e-03  9.45594737e-04
 -1.95284761e-03  6.44872980e-04 -9.00994231e-04  7.61943291e-05
 -1.40737842e-03  8.03624625e-04  1.46440320e-03 -3.64169039e-03]",0.08356575535448875,0.7930569483088264,"[ 1.22157237e-02 -6.98730761e-03 -9.44382505e-05 -1.49006548e-04
 -2.40274181e-03 -1.22036298e-03 -5.80651933e-03 -4.94063868e-03
 -3.39198794e-03 -1.82761634e-03 -1.42948831e-03  9.45594737e-04
 -1.95284761e-03  6.44872980e-04 -9.00994231e-04  7.61943291e-05
 -1.40737842e-03  8.03624625e-04  1.46440320e-03 -3.64169039e-03]"
ABBV,"[ 0.02533501 -0.03616013  0.03911174 -0.07928213  0.05391018  0.12463254
  0.00554988 -0.13493573 -0.00282338 -0.01184943  0.11677324  0.09945619
  0.02289356 -0.01492883  0.18406053 -0.17428344  0.11603028  0.00656673
  0.14406776 -0.19957405 -0.05627909 -0.16948557  0.18250949  0.01192696
  0.06231187 -0.0806074   0.17841176  0.01942955  0.07046428 -0.02990032
 -0.07390627 -0.01958429  0.05661462 -1.16097229  0.73637028 -0.87197642
  1.80477094 -0.14261966  1.83260613  0.27818692  1.49459569  0.31870236
  1.13076285  0.20951636  0.76350649  0.1276336   0.25732463 -0.37968046
  0.07165076 -0.31736488 -0.4019976  -0.96792265 -1.72052334  0.        ]",0.18284474182574614,"[ 2.84328002e-04 -5.67287566e-04  3.76520615e-04 -3.14463596e-04
  2.04881817e-04  1.50671232e-05]",-5.256725202972589,0.005212346175580899,0.7925654884820421,-0.038123302297071865,"[-0.14151544 -0.11873905 -0.08144645 -0.03624932  0.00227219  0.04154024
  0.09009562  0.13260354  0.17839183  0.20447659  0.20804423  0.17490799
  0.09864308 -0.09126146 -0.26609933 -0.37012961 -0.27938384 -0.25367084
 -0.22751821 -0.17587776  0.40106756  1.12431053  1.81660847  1.59672964
  0.00946346]",[ 0.00033337 -0.00092853 -0.00082214 -0.00014159 -0.00057251  0.00060003],"[ 6.84840337e-03 -2.07172264e-03 -4.66535125e-03  9.72475717e-03
 -1.27405006e-03  9.74249734e-03 -8.51133953e-05  2.44080842e-03
  1.27007517e-03  1.48284750e-03  5.23383337e-04  2.81107508e-03
 -3.90424482e-04  2.05736425e-03 -1.95542471e-03  1.02210105e-03
 -2.52186008e-04  1.39449769e-03 -1.48078962e-03 -7.69953163e-03]",0.08304556298452376,0.7925654884820421,"[ 6.84840337e-03 -2.07172264e-03 -4.66535125e-03  9.72475717e-03
 -1.27405006e-03  9.74249734e-03 -8.51133953e-05  2.44080842e-03
  1.27007517e-03  1.48284750e-03  5.23383337e-04  2.81107508e-03
 -3.90424482e-04  2.05736425e-03 -1.95542471e-03  1.02210105e-03
 -2.52186008e-04  1.39449769e-03 -1.48078962e-03 -7.69953163e-03]"
ABT,"[ 0.11234433  0.21892226 -0.09701896 -0.02383459  0.07355889 -0.16970123
  0.03966084  0.06159216  0.21068809 -0.09262231  0.17329081 -0.25442421
  0.06890204  0.08361144 -0.01661543  0.21250827 -0.06779093  0.11877661
 -0.21268345  0.0823208   0.04555753  0.09422711 -0.0271257   0.19584774
 -0.01604908  0.02271343  0.03794919  0.12846761 -0.15826326  0.01352479
 -0.03243224  0.18677839 -0.02707469  0.75382286 -0.93159094  0.2088955
 -1.70343938 -1.27880309 -1.57765521 -2.02782979 -0.21530871 -1.04763492
  0.77227398 -0.06343401  0.54697653  0.05526794 -0.0817237  -0.25704328
 -0.22336393 -0.26579106 -0.18217507 -0.40058108 -0.35284212  0.        ]",0.18506112793728713,"[ 1.62076897e-03 -5.94619282e-04  8.82978199e-04 -1.92133119e-05
  2.48006228e-04  1.48540621e-04]",-5.283197108558571,0.005076175737062592,0.794275532791063,-0.03576732078948724,"[-1.44211632e-01 -1.17597895e-01 -8.08338523e-02 -4.39834693e-02
  3.65374418e-03  4.82137626e-02  9.83175933e-02  1.28627912e-01
  1.80160764e-01  1.88282966e-01  2.10432991e-01  1.80108528e-01
  8.75546010e-02 -6.37236095e-02 -2.80857203e-01 -3.64089443e-01
 -3.11523265e-01 -2.24882816e-01 -2.07445969e-01 -1.37447906e-01
  3.65519262e-01  1.16178862e+00  1.79817227e+00  1.61247153e+00
  1.52773777e-03]",[ 0.00081862 -0.00164623 -0.00057055 -0.00010907  0.00017151  0.00040871],"[ 1.19217487e-02 -7.65465893e-03 -1.57995465e-03 -6.83178024e-05
 -4.15798758e-03  3.67435121e-05 -7.18403339e-03 -2.62473302e-03
 -2.70005941e-03  8.59770321e-04 -1.66030664e-04  2.37230145e-03
 -9.11651801e-04  1.11310820e-03 -6.86794102e-04  1.49729147e-04
 -1.16019447e-03  1.31636151e-03  1.78598102e-03 -3.50990020e-03]",0.08353884176630064,0.794275532791063,"[ 1.19217487e-02 -7.65465893e-03 -1.57995465e-03 -6.83178024e-05
 -4.15798758e-03  3.67435121e-05 -7.18403339e-03 -2.62473302e-03
 -2.70005941e-03  8.59770321e-04 -1.66030664e-04  2.37230145e-03
 -9.11651801e-04  1.11310820e-03 -6.86794102e-04  1.49729147e-04
 -1.16019447e-03  1.31636151e-03  1.78598102e-03 -3.50990020e-03]"
ACN,"[ 0.07391008  0.116611   -0.10796677 -0.04528515  0.12152642 -0.09081711
  0.07508639 -0.06398682  0.14548254 -0.03576245  0.13776132 -0.11416851
  0.1045664   0.06478212  0.02224926  0.05045907  0.03363884  0.13118649
 -0.09596352 -0.04777756  0.02369907 -0.02519133  0.07462787  0.15136796
 -0.0141924  -0.0488592   0.13635784  0.09414865 -0.05025546  0.00423669
 -0.06855418  0.07789955 -0.01077878 -0.08255582 -0.28046013 -0.53580665
 -0.41211276 -1.17737131  0.00786542 -1.11276436  0.74656822 -0.42985946
  0.8082074  -0.29461585  0.40869987 -0.30071101  0.18934187 -0.13936804
  0.08328858  0.14674408 -0.71794992 -0.54801129 -1.52420538  0.        ]",0.18810464152343304,[ 0.00148655 -0.00012592  0.00074013  0.00054305  0.00014036  0.00055659],-5.092934707561614,0.006139974391718839,0.793520162352674,-0.03671274936541526,"[-0.14448797 -0.11799597 -0.07964128 -0.04188554  0.00449465  0.04425628
  0.09577393  0.13095451  0.17903129  0.19506696  0.211946    0.17906683
  0.08966934 -0.07547627 -0.27238324 -0.36175768 -0.301664   -0.23898353
 -0.21283206 -0.15530232  0.3833087   1.15057806  1.79757585  1.60022624
  0.00717828]",[ 0.00065662 -0.00131465 -0.00063931 -0.00018397 -0.00019431  0.00044924],"[ 9.66604064e-03 -5.49124017e-03 -3.70798263e-03  3.45091884e-03
 -4.04447845e-03  4.60755543e-03 -4.34595239e-03  2.03780875e-04
 -8.79533411e-04  8.54869353e-04 -9.23376385e-04  1.90052957e-03
 -1.94096082e-03  1.92707032e-03 -7.28700216e-04  1.07590065e-03
  3.16080504e-04  8.96931733e-05  6.34277890e-04 -6.96684597e-03]",0.08334387480445009,0.793520162352674,"[ 9.66604064e-03 -5.49124017e-03 -3.70798263e-03  3.45091884e-03
 -4.04447845e-03  4.60755543e-03 -4.34595239e-03  2.03780875e-04
 -8.79533411e-04  8.54869353e-04 -9.23376385e-04  1.90052957e-03
 -1.94096082e-03  1.92707032e-03 -7.28700216e-04  1.07590065e-03
  3.16080504e-04  8.96931733e-05  6.34277890e-04 -6.96684597e-03]"
ADBE,"[ 5.88620814e-02  2.15823600e-01 -1.90198951e-01  4.27428652e-02
  1.66263120e-01 -1.05756745e-01 -4.75399996e-02  8.15032995e-03
  4.50491732e-02 -2.59369049e-01  1.45978966e-01 -2.35347051e-01
  1.02851772e-02  9.73731018e-02  1.86420278e-01  2.49724275e-01
  7.37554352e-02  2.20929176e-03 -1.33364291e-01  6.88272733e-03
  7.72463345e-02 -9.09890522e-03  3.15065381e-02  2.24437166e-01
  1.88842608e-02  4.69828927e-02  1.16521888e-01  1.79005148e-01
 -1.87077214e-01  6.67051885e-02 -4.54033459e-02  1.36730423e-01
  1.36093103e-01  2.01563600e-01 -2.54708620e-01  4.51171022e-01
 -6.85615528e-01 -7.88484431e-01 -1.30644189e+00 -2.26862962e+00
 -7.45311974e-01 -2.12605890e+00  9.53734797e-01 -4.42581534e-01
  1.34374749e+00  2.79350447e-01 -6.78365215e-02 -7.37149225e-01
 -1.02988622e+00 -1.06253621e+00 -5.95987942e-01  1.55534453e-01
 -1.40635233e+00  0.00000000e+00]",0.1822529429049479,"[ 1.83925083e-03 -1.38696876e-03  1.22579612e-03 -2.31963869e-04
  3.36387851e-04  9.29133610e-05]",-5.501321418538595,0.00408137466940292,0.7932244152991119,-0.03580284264147262,"[-1.46127088e-01 -1.16019998e-01 -7.83988567e-02 -4.23664735e-02
  1.12459161e-03  4.68101296e-02  9.29910344e-02  1.22659518e-01
  1.79850426e-01  1.89611009e-01  2.07561299e-01  1.80589258e-01
  9.90139048e-02 -6.02784814e-02 -2.69442860e-01 -3.75366538e-01
 -3.02712862e-01 -2.31792910e-01 -2.05777871e-01 -1.52209588e-01
  3.77856264e-01  1.16927841e+00  1.80511892e+00  1.61753489e+00
  5.75148852e-03]","[ 9.26888204e-04 -1.73726489e-03 -4.15630701e-04 -1.26953259e-04
 -2.51704582e-05  8.39511926e-04]","[ 0.0104255  -0.00546893 -0.00085577  0.00289263 -0.00279619  0.00083524
 -0.00787233 -0.00420103 -0.00593844  0.00099813 -0.00106276  0.0046806
 -0.00019369  0.00142852 -0.00213503 -0.00236177 -0.00330793  0.00028139
  0.00318464 -0.00642795]",0.08327221740091922,0.7932244152991119,"[ 0.0104255  -0.00546893 -0.00085577  0.00289263 -0.00279619  0.00083524
 -0.00787233 -0.00420103 -0.00593844  0.00099813 -0.00106276  0.0046806
 -0.00019369  0.00142852 -0.00213503 -0.00236177 -0.00330793  0.00028139
  0.00318464 -0.00642795]"
ADI,"[ 1.13155689e-01  1.89562457e-01 -1.29425903e-01 -1.37495479e-02
  1.26971853e-01 -1.63006954e-01  6.70145411e-02  4.47773241e-02
  2.08190346e-01 -9.50509289e-02  1.74404715e-01 -2.29539470e-01
  9.72153201e-02  8.82253625e-02  1.01287448e-02  1.82494548e-01
 -1.27728858e-02  1.88177854e-01 -1.72934258e-01  5.85878662e-02
  4.81825230e-02  7.39554381e-02  3.31639909e-02  2.12721664e-01
 -4.01560126e-02 -4.23553900e-03  9.56727637e-02  1.53403930e-01
 -1.59642839e-01  2.90427044e-03 -3.20687477e-02  1.58492872e-01
 -6.10823378e-04  5.16320411e-01 -7.97638506e-01 -1.22395777e-01
 -1.41873019e+00 -1.49074531e+00 -1.11226694e+00 -1.96371566e+00
  2.10276244e-01 -8.49607778e-01  9.36291849e-01 -1.35872028e-01
  4.21351192e-01 -3.08733299e-01 -1.29293539e-01 -5.64026696e-01
 -7.11819825e-02 -1.25397811e-01 -3.42738328e-01 -2.69696110e-01
 -1.34355500e+00  0.00000000e+00]",0.18387853705092033,"[ 6.62590285e-04 -5.61609154e-04  2.94357400e-04 -2.04281413e-04
  2.07257452e-05 -2.66101569e-04]",-5.593199931497452,0.003723095133523303,0.7942914788106776,-0.0360370672618744,"[-0.1449017  -0.11733311 -0.07946657 -0.04380139  0.00435972  0.04777682
  0.09819607  0.12849189  0.18027474  0.18966798  0.21170622  0.18031366
  0.08912598 -0.06589855 -0.27616352 -0.35857109 -0.30839012 -0.22765418
 -0.20803201 -0.14040538  0.37632777  1.16486382  1.7921764   1.60727508
  0.00467028]","[ 8.69244311e-04 -1.65135617e-03 -5.99448982e-04 -1.13693526e-04
  8.06291534e-05  4.99855647e-04]","[ 0.01127958 -0.00721919 -0.00252107  0.00065424 -0.0048164   0.0014329
 -0.00695733 -0.00141308 -0.0021502   0.00134366 -0.00043343  0.00199995
 -0.00204797  0.00104548 -0.00170105  0.00058149 -0.00074796  0.00102062
  0.0018696  -0.00637907]",0.08347011289751423,0.7942914788106776,"[ 0.01127958 -0.00721919 -0.00252107  0.00065424 -0.0048164   0.0014329
 -0.00695733 -0.00141308 -0.0021502   0.00134366 -0.00043343  0.00199995
 -0.00204797  0.00104548 -0.00170105  0.00058149 -0.00074796  0.00102062
  0.0018696  -0.00637907]"
ADM,"[ 0.13602856  0.02595174 -0.0123127  -0.12439506  0.22071044 -0.02786562
 -0.23657314  0.06578527 -0.1079256  -0.02119572  0.06478756  0.06737408
 -0.05036101  0.0639118   0.39982459 -0.05784891  0.20765753 -0.11965441
  0.27689109 -0.09509392 -0.12169862 -0.11414312  0.14391624  0.10410722
  0.05157548 -0.05317729  0.12465347  0.09380565  0.03117279 -0.04155694
 -0.09866576  0.02946219  0.16597135 -1.10375898  0.714851   -0.64982095
  1.76758816 -0.10622051  1.52215443 -0.38132159  1.20071146 -0.76087786
  1.19663225 -0.70004395  1.31781319 -0.60069153  1.02320301 -1.15009768
  0.90025189 -1.10939574  0.40306439 -1.9843257  -1.34426857  0.        ]",0.1730538346569819,"[ 2.73869634e-04 -6.24977569e-04  3.36628134e-04 -1.19467322e-04
  9.88634238e-05  4.07873301e-05]",-6.096640812022591,0.0022504146023664623,0.7947410124118864,-0.03753784301698825,"[-0.14258142 -0.11980277 -0.077147   -0.04018934 -0.00448103  0.04801943
  0.08738957  0.13219739  0.17597056  0.20285941  0.20488752  0.17977103
  0.11117689 -0.08191196 -0.25905218 -0.38257034 -0.26537986 -0.23813402
 -0.23679004 -0.16686118  0.39360555  1.14664898  1.81731355  1.60076816
  0.00596441]",[ 0.00049771 -0.0011046  -0.00082481 -0.00028537 -0.00034086  0.00099217],"[ 0.0069956  -0.00213821 -0.00395075  0.00964875 -0.00107351  0.00889984
 -0.00205873  0.00144246 -0.00195557  0.00161615 -0.0020055   0.00444001
 -0.00270598  0.00443496 -0.00423383  0.00322205 -0.00293803  0.00380298
 -0.00429628 -0.00669409]",0.08305445254068766,0.7947410124118864,"[ 0.0069956  -0.00213821 -0.00395075  0.00964875 -0.00107351  0.00889984
 -0.00205873  0.00144246 -0.00195557  0.00161615 -0.0020055   0.00444001
 -0.00270598  0.00443496 -0.00423383  0.00322205 -0.00293803  0.00380298
 -0.00429628 -0.00669409]"
