,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.46703275e-01  4.28489693e-02 -1.26984714e-02  1.39666277e-01
  2.05671703e-01 -1.61543780e-02  1.38378001e-01  2.09741631e-01
  3.90097789e-01 -7.20976141e-02 -2.14124668e-01 -1.87098971e-01
  3.36281722e-02 -9.93952235e-02  1.90885827e-01 -1.65112989e-01
  6.45034995e-02 -1.11637512e-01  2.87077018e-01 -2.92304922e-02
  2.96897693e-01 -4.20413240e-01  1.14635719e-01  3.83574767e-02
 -9.51349033e-02 -1.69510809e-02  1.78829116e-01  6.50202393e-02
  1.56006484e-01  6.80240568e-03  8.73211895e-02  1.90536028e-01
  2.32593603e-04 -7.18681799e-01 -1.33893973e-01 -1.25292946e+00
 -3.94006852e-01 -1.99813080e+00  1.09014043e+00 -1.39144451e+00
  2.65608563e+00  1.29838893e-01  2.36237698e+00  5.84755594e-01
  1.14563739e+00 -2.60480919e-03  6.47284578e-01 -3.66917180e-01
  4.30793051e-01 -1.02685888e+00  1.03909073e-01 -2.77460791e+00
 -6.82005658e-02  0.00000000e+00]",0.16366346572605123,[ 0.00116746 -0.00159738  0.00011191 -0.00040035 -0.00025016 -0.00037445],-4.6167752059251805,0.009884620585735492,0.7932715756578067,-0.036467116475674105,"[-0.1212204  -0.09431558 -0.05836343 -0.02450247  0.02111776  0.06507737
  0.11303277  0.13911667  0.16278137  0.17707361  0.18009938  0.10696381
 -0.00248034 -0.20694497 -0.32752998 -0.31693695 -0.18863799 -0.19076337
 -0.09838035  0.07196158  0.80893805  1.32170264  1.5017857   0.04919459
  0.00601028]","[-3.54331709e-05 -6.89787034e-05  9.40079098e-05 -3.82848710e-04
 -3.21308269e-04 -1.63152057e-04]","[ 7.67554355e-03 -9.51058370e-03 -1.02991852e-02  4.59368135e-03
 -9.37368086e-03  6.35003085e-03 -2.38023249e-03  7.14998388e-03
 -1.13965641e-05  6.91940011e-03  2.73372288e-03  4.88006799e-03
 -7.18421700e-04  4.80609790e-03 -3.08378697e-03  3.61335539e-03
 -5.51632261e-04  8.55614522e-04 -6.33755406e-03 -6.19737490e-04]",0.08726471433272107,0.7932715756578067,"[ 7.67554355e-03 -9.51058370e-03 -1.02991852e-02  4.59368135e-03
 -9.37368086e-03  6.35003085e-03 -2.38023249e-03  7.14998388e-03
 -1.13965641e-05  6.91940011e-03  2.73372288e-03  4.88006799e-03
 -7.18421700e-04  4.80609790e-03 -3.08378697e-03  3.61335539e-03
 -5.51632261e-04  8.55614522e-04 -6.33755406e-03 -6.19737490e-04]"
AAL,"[-0.2203589   0.032107   -0.01100184  0.15625958  0.19956446 -0.08357807
 -0.15182651  0.06563937  0.40369844 -0.29941685  0.05697914  0.1975147
 -0.09824173 -0.22211414 -0.03133487 -0.31748897  0.07913515 -0.16986633
  0.08497813 -0.04467451  0.16854505 -0.21156133 -0.11367584 -0.21942307
 -0.22692792 -0.00659014 -0.06438371 -0.03576287 -0.10145956 -0.08308212
  0.02055654  0.30109493  0.03611711 -0.10727265 -0.13595089 -0.45974469
 -1.21501692 -1.3060527  -0.75594373 -2.12794551  1.0388001  -0.78333929
  2.54970409  1.44404965  1.6654998   1.71246529 -0.45396618  0.32660513
 -1.19759806 -0.62657249 -0.69618864 -0.40286578 -1.03896422  0.        ]",0.16406461313585907,"[ 1.44568804e-04 -1.01530374e-03 -8.75935216e-04  1.79251547e-04
 -7.44386959e-04 -7.94193580e-05]",-4.620974619046489,0.009843198016463202,0.7958523843251603,-0.036609999829208595,"[-0.12119468 -0.0938264  -0.05836368 -0.02635007  0.0128112   0.0605872
  0.11330721  0.13087356  0.17394877  0.19544985  0.17216513  0.09852767
 -0.01411806 -0.21732168 -0.32655484 -0.3194748  -0.20568603 -0.19226403
 -0.11507087  0.10256709  0.76573646  1.26109681  1.46477171  0.04777669
 -0.00916794]","[-1.81257280e-04 -8.95964923e-04 -1.49494818e-04 -6.72206057e-04
 -1.67909275e-04 -9.22086057e-05]","[ 0.00933358 -0.00959395 -0.00805223  0.00241139 -0.0077084   0.00094558
 -0.00451715  0.00307201 -0.00277718  0.00776536  0.0049075   0.00601627
  0.00416522  0.0012534  -0.00161158 -0.00122695  0.00011499 -0.00079107
 -0.00017346 -0.00308098]",0.08638913630602954,0.7958523843251603,"[ 0.00933358 -0.00959395 -0.00805223  0.00241139 -0.0077084   0.00094558
 -0.00451715  0.00307201 -0.00277718  0.00776536  0.0049075   0.00601627
  0.00416522  0.0012534  -0.00161158 -0.00122695  0.00011499 -0.00079107
 -0.00017346 -0.00308098]"
AAP,"[-0.22749607  0.13260061  0.17342634 -0.14760717  0.06717596 -0.05666533
  0.08961644  0.17699422  0.29699281 -0.34449476  0.07272642 -0.10086039
 -0.01679163 -0.27696542  0.06922539 -0.17709458  0.0607957  -0.13169841
  0.01235345  0.09158544  0.37307134 -0.2132176   0.11288857  0.07493062
 -0.10657187  0.01047891  0.08946681  0.04974683 -0.13004862 -0.33282372
 -0.15318248  0.40292279 -0.06929891  0.12578261 -1.29296225 -0.73323343
 -2.64566611 -2.8109256  -0.42469559 -1.843454    1.96887872  0.74058487
  1.43236002  0.81845399 -0.73500598 -0.84416321 -0.99696823 -1.28737324
 -0.0994661  -1.34302656 -0.24452673 -3.07045408 -0.58608137  0.        ]",0.15925002029377944,[-0.0019545  -0.00054039 -0.00030469 -0.00151486  0.00046014 -0.00039518],-4.586782882794724,0.01018557390535917,0.795706594774651,-0.03565856643135935,"[-1.17326032e-01 -1.00951898e-01 -6.23477268e-02 -2.60290267e-02
  1.96866530e-02  6.38042070e-02  1.10359575e-01  1.29422075e-01
  1.74059144e-01  1.80952820e-01  1.77081689e-01  9.66938433e-02
 -1.00291242e-02 -2.05308419e-01 -3.26597356e-01 -3.19658196e-01
 -2.13968373e-01 -1.76554223e-01 -8.80519560e-02  1.09682904e-01
  8.09424152e-01  1.33538914e+00  1.49767649e+00  5.09662788e-02
 -4.55623585e-04]","[-6.34375283e-05 -9.35938527e-04 -9.11045816e-04 -1.13145373e-03
  1.53696750e-04 -4.51249417e-04]","[ 9.97442490e-03 -1.30368722e-02 -8.68789151e-03 -1.16092805e-03
 -1.17688807e-02  1.75133663e-03 -3.93106441e-03  5.12285814e-03
  1.47164655e-03  4.21774296e-03  3.00593391e-03 -7.53605777e-05
 -3.55780241e-03  1.14198173e-04 -4.79801774e-03  1.01362427e-03
 -2.21435046e-03  3.58656325e-04 -7.37594510e-03 -2.14940581e-03]",0.08757376509204032,0.795706594774651,"[ 9.97442490e-03 -1.30368722e-02 -8.68789151e-03 -1.16092805e-03
 -1.17688807e-02  1.75133663e-03 -3.93106441e-03  5.12285814e-03
  1.47164655e-03  4.21774296e-03  3.00593391e-03 -7.53605777e-05
 -3.55780241e-03  1.14198173e-04 -4.79801774e-03  1.01362427e-03
 -2.21435046e-03  3.58656325e-04 -7.37594510e-03 -2.14940581e-03]"
AAPL,"[-0.2424185   0.03723396 -0.04463385 -0.05814934  0.19261581  0.07683754
  0.07807444  0.19440517  0.29835029 -0.33765524 -0.02825334 -0.0328302
 -0.00489241 -0.19333133  0.08659133 -0.13451777  0.03096676 -0.17724005
  0.13530727 -0.027569    0.20996915 -0.22867865 -0.0675947  -0.02697405
 -0.20259921  0.06978746  0.05557511  0.03851656 -0.14192034 -0.26394474
 -0.07582699  0.38439644 -0.15091177 -0.03802057 -1.22680144 -1.19465969
 -2.37287119 -3.14295384  0.16677836 -1.98391286  2.79798262  1.01757687
  2.2338466   1.17475663 -0.29636004 -0.50852683 -0.72839123 -0.92447661
  0.20032795 -0.65360538  0.0685832  -1.61973585 -0.47505634  0.        ]",0.1492297214921813,[-0.00020493 -0.00072987  0.00032065 -0.00114131  0.00046674 -0.00025103],-4.576481193765488,0.010291044852008225,0.7954017777691353,-0.03655434511186524,"[-0.12189172 -0.09903127 -0.05894365 -0.02221435  0.019438    0.06444504
  0.11003207  0.12931927  0.17077479  0.18457711  0.17789823  0.10110618
 -0.0080057  -0.20322409 -0.32999039 -0.32236934 -0.2010316  -0.19136362
 -0.10802601  0.1041422   0.77563737  1.30718957  1.47346553  0.05625162
 -0.00185756]","[-5.05522818e-05 -9.38585479e-04 -6.60853427e-04 -8.72779831e-04
  8.31338932e-05 -6.38649857e-04]","[ 0.00955363 -0.01279506 -0.00996227 -0.00043955 -0.0126241   0.00349789
 -0.00431249  0.00732741  0.00229112  0.00648985  0.00395345  0.00123022
 -0.00254204  0.00104324 -0.00406345  0.00213713 -0.00012906  0.00092632
 -0.00317803 -0.00135888]",0.08721340071919685,0.7954017777691353,"[ 0.00955363 -0.01279506 -0.00996227 -0.00043955 -0.0126241   0.00349789
 -0.00431249  0.00732741  0.00229112  0.00648985  0.00395345  0.00123022
 -0.00254204  0.00104324 -0.00406345  0.00213713 -0.00012906  0.00092632
 -0.00317803 -0.00135888]"
ABBV,"[-1.08034437e-01  1.36923093e-01  3.05290666e-01  7.74438301e-03
  1.59766731e-01 -7.65149250e-02  9.18920941e-02  2.84858076e-02
  8.51793274e-02 -9.78900646e-02  2.19623156e-02  2.71554538e-02
 -1.44649577e-01 -1.06971117e-01  1.80354955e-01 -1.45492029e-01
  8.70152224e-02  1.37398614e-01 -1.45272216e-02 -1.04719921e-02
  3.10175737e-01 -1.79462397e-01 -5.04821718e-02 -5.19807648e-02
 -8.30996744e-02 -1.81414673e-01  1.24046083e-01 -1.16502151e-01
  2.93337527e-02  1.62255169e-03 -3.35694688e-02  2.57100402e-02
  1.10970655e-01 -3.98470358e-01 -4.23309862e-02 -4.54239744e-01
 -2.78382347e-01 -5.64031956e-01  4.81910123e-01 -2.06257757e-01
  1.07008933e+00  5.20301500e-01  8.19340352e-01  1.05754648e+00
  9.34825639e-02  8.44943709e-01 -7.86898328e-01  2.08238385e-01
 -1.25082050e+00 -1.11391812e+00 -1.43924333e+00 -2.20585807e+00
 -9.89476974e-01  0.00000000e+00]",0.15524849845461783,"[ 1.68557045e-03  8.16374816e-04 -4.98077303e-04  4.85467443e-05
 -1.60856396e-04  4.69601579e-04]",-3.9616405060328503,0.01903186677548862,0.7981468111906072,-0.03565691937985937,"[-0.11458714 -0.09701675 -0.05970876 -0.02637312  0.01951232  0.05952237
  0.1026337   0.13841415  0.17217183  0.18912652  0.16991804  0.10612837
 -0.00302813 -0.20313257 -0.32501164 -0.29756233 -0.21702438 -0.18697239
 -0.10065203  0.11517801  0.7733757   1.31428509  1.49934185  0.03035427
  0.00211984]","[-4.90297448e-04 -4.99577340e-04 -4.11777208e-05 -8.40935098e-04
 -8.06188747e-04  1.76530078e-04]","[ 0.00847686 -0.00925791 -0.00796539  0.00490739 -0.00554741  0.00453906
  0.00097011  0.00307315  0.00144747  0.00225805  0.00404653  0.00157045
  0.00123201  0.00056508 -0.00136194 -0.00168502 -0.00128581 -0.00280054
 -0.0050404  -0.00338109]",0.08719267502405097,0.7981468111906072,"[ 0.00847686 -0.00925791 -0.00796539  0.00490739 -0.00554741  0.00453906
  0.00097011  0.00307315  0.00144747  0.00225805  0.00404653  0.00157045
  0.00123201  0.00056508 -0.00136194 -0.00168502 -0.00128581 -0.00280054
 -0.0050404  -0.00338109]"
ABT,"[-2.93839008e-01 -2.46525654e-02 -6.53830621e-02  1.66545385e-01
  3.30487368e-01  1.06653994e-01  1.65190853e-01  1.61294682e-01
  2.17282334e-01  1.95150231e-02 -2.87999525e-01 -1.16029663e-01
 -8.97549821e-02  4.64535529e-02  2.32583310e-01 -9.78366357e-02
  1.23711403e-01  2.18095069e-02  3.28941099e-01 -1.46650684e-01
  2.16910341e-01 -3.63661672e-01 -1.62997468e-01 -5.72680267e-02
 -1.61032111e-01 -4.74064088e-02  2.37405283e-01 -9.12044277e-02
  1.67787222e-01  1.29106299e-01  1.28840356e-01  3.59417093e-03
 -1.89737741e-03 -1.08564236e+00  3.12623635e-01 -1.47347362e+00
  7.41744305e-01 -1.29200721e+00  2.00932713e+00 -5.24226253e-01
  2.82934911e+00  6.29080754e-01  2.32933919e+00  9.65950257e-01
  1.11505293e+00  4.51377563e-01  4.38142107e-01  1.45997985e-01
  2.69462023e-01 -3.86344258e-01 -2.67975117e-01 -1.35448995e+00
 -1.03405626e+00  0.00000000e+00]",0.15336791431381958,[-0.00135219 -0.00096573 -0.00124394 -0.00145679 -0.00031057 -0.00093886],-4.799168075032675,0.008236596429755261,0.7943514223371939,-0.03712195802478575,"[-1.22340116e-01 -9.37095599e-02 -5.51212409e-02 -2.10429186e-02
  2.18449098e-02  6.37478893e-02  1.06751051e-01  1.42217876e-01
  1.60398298e-01  1.81981116e-01  1.73947979e-01  1.15011130e-01
  6.64394722e-04 -2.02310118e-01 -3.24499145e-01 -3.06078327e-01
 -1.83632764e-01 -2.04505753e-01 -1.10692266e-01  8.05286607e-02
  7.54939453e-01  1.30118993e+00  1.48241988e+00  4.51769656e-02
  1.07318279e-02]","[-4.29339203e-04  1.83062613e-05  4.18881580e-04 -2.49305895e-04
 -8.17654300e-04 -9.86408776e-05]","[ 0.00662954 -0.00812754 -0.01088336  0.00754029 -0.00738091  0.00907708
  0.00015941  0.0077092   0.00175996  0.00663455  0.00390396  0.00460976
  0.00047423  0.00435332 -0.00184949  0.00337424  0.00137216 -0.00030932
 -0.00219444 -0.00296759]",0.08710872685873823,0.7943514223371939,"[ 0.00662954 -0.00812754 -0.01088336  0.00754029 -0.00738091  0.00907708
  0.00015941  0.0077092   0.00175996  0.00663455  0.00390396  0.00460976
  0.00047423  0.00435332 -0.00184949  0.00337424  0.00137216 -0.00030932
 -0.00219444 -0.00296759]"
ACN,"[-0.15492456  0.13316773  0.25474311 -0.22039841  0.14407474  0.04424761
  0.2274181   0.17739929  0.09529212 -0.31779603  0.04083309 -0.14351504
 -0.14365117 -0.17242242  0.14743941 -0.1185634   0.15424572  0.00400292
  0.01562795  0.0713058   0.51050285 -0.18579932 -0.01702017  0.15924945
 -0.05082914  0.02586814  0.22321687 -0.0214011  -0.18320012 -0.34474233
 -0.23225335  0.37161125 -0.11045949 -0.06625497 -1.44123612 -0.99024431
 -2.41736588 -2.81106383  0.31105615 -1.01535703  2.34639877  1.63756951
  0.79564188  0.73398162 -1.68665381 -1.49628371 -1.19907458 -1.06435445
  0.39617912 -0.78038253 -0.83275357 -3.33547561 -1.93281712  0.        ]",0.15316170731350862,"[ 7.81861791e-04  8.42138539e-05  1.84498755e-04 -2.23556067e-04
  1.15781745e-04 -1.47486455e-04]",-4.813514716074705,0.008119272551505827,0.7971889971002978,-0.03567700922038108,"[-0.11563764 -0.10258939 -0.06054607 -0.02332379  0.0235074   0.06389751
  0.10342095  0.13018874  0.17308821  0.18018233  0.17096119  0.10279658
 -0.00561341 -0.20049291 -0.32049804 -0.30999626 -0.21316745 -0.17867017
 -0.07232468  0.11679849  0.78298657  1.36154319  1.51162914  0.05382889
  0.00812328]","[-2.96454251e-04 -9.94381162e-04 -9.63463358e-04 -1.33089592e-03
  7.81915554e-05 -5.47300432e-04]","[ 0.0094327  -0.01349042 -0.00932068 -0.0005063  -0.01173322  0.00386257
 -0.00163633  0.00604689  0.00424252  0.00211268  0.00280645 -0.00266146
 -0.00567074 -0.00025335 -0.00387457  0.00210694 -0.00072432 -0.00131404
 -0.00806393 -0.00582834]",0.08822423296248663,0.7971889971002978,"[ 0.0094327  -0.01349042 -0.00932068 -0.0005063  -0.01173322  0.00386257
 -0.00163633  0.00604689  0.00424252  0.00211268  0.00280645 -0.00266146
 -0.00567074 -0.00025335 -0.00387457  0.00210694 -0.00072432 -0.00131404
 -0.00806393 -0.00582834]"
ADBE,"[-0.19879153  0.06167134  0.16330141 -0.0155774   0.33644127  0.07082782
  0.14824124  0.09093619  0.05166792 -0.13236611 -0.1373694  -0.02098471
 -0.18198317 -0.05277041  0.25561881 -0.08750318  0.08489265  0.1193624
  0.13684758 -0.13212435  0.29569013 -0.22657213 -0.2572875  -0.1040947
 -0.15598971 -0.12529496  0.19165467 -0.16762651  0.03329694 -0.02685661
 -0.0311934   0.0230537  -0.03694565 -0.6423127  -0.25500652 -1.07559816
 -0.2944871  -1.36114758  1.40070988 -0.27371997  2.52047112  1.54743103
  1.73189692  1.73638924 -0.19340486  0.52601734 -0.9632788   0.01480294
 -0.47747005 -0.46156893 -0.90585489 -1.83948988 -1.49809896  0.        ]",0.16798992069868707,"[ 1.24820044e-03  9.88469107e-05 -1.12281245e-05 -5.41797300e-04
  9.25715117e-05 -1.63144440e-04]",-4.385951062237926,0.012451040786728072,0.7962929361642226,-0.03633785780812997,"[-0.11756016 -0.09780031 -0.05535755 -0.02225495  0.0212185   0.06150133
  0.10132429  0.13668636  0.1662126   0.18717454  0.16872925  0.10932274
  0.00181904 -0.19955308 -0.32665851 -0.29921723 -0.20153621 -0.20169349
 -0.10135732  0.10638867  0.73427136  1.29877654  1.48206028  0.03688102
  0.00737597]","[-6.17961634e-04 -4.09947057e-04 -7.14396912e-05 -7.57150271e-04
 -7.84979534e-04 -2.04622789e-04]","[ 0.00781567 -0.00984866 -0.00963294  0.00491164 -0.00766473  0.00719237
  0.00076643  0.00679561  0.00440348  0.00476945  0.00577168  0.00105359
  0.00018116  0.00050091 -0.0018301   0.00056204  0.0006693  -0.00177969
 -0.00364927 -0.00430398]",0.08727830718018116,0.7962929361642226,"[ 0.00781567 -0.00984866 -0.00963294  0.00491164 -0.00766473  0.00719237
  0.00076643  0.00679561  0.00440348  0.00476945  0.00577168  0.00105359
  0.00018116  0.00050091 -0.0018301   0.00056204  0.0006693  -0.00177969
 -0.00364927 -0.00430398]"
ADI,"[-0.2798453   0.10587964  0.06939447 -0.13114683  0.06848587 -0.03802479
  0.054272    0.2404385   0.45327754 -0.48818386  0.11593497 -0.07724642
 -0.01906915 -0.34011348 -0.0215122  -0.27377715  0.12084318 -0.27781313
  0.05415051  0.1277419   0.43057038 -0.2576682   0.12507486  0.09274383
 -0.15129527  0.13399003  0.06959742  0.11309319 -0.25261889 -0.4541511
 -0.18725048  0.64014029 -0.11963549  0.25541566 -1.70390856 -0.96362571
 -3.60329025 -3.77777279 -0.96178399 -2.89029116  2.28612665  0.3455378
  2.06817354  0.72053433 -0.49725241 -1.14616333 -0.88211062 -1.49497053
  0.26415378 -1.20895851 -0.11758744 -2.93827512 -1.1111801   0.        ]",0.15772078457243638,"[ 5.07040870e-04 -5.23575650e-04  9.69256129e-05 -7.38920643e-05
 -3.80793646e-05  4.62165089e-05]",-4.636459207888869,0.009691954138911583,0.7946372686237859,-0.03589376040846017,"[-0.11949615 -0.10068971 -0.06227487 -0.02549196  0.01877026  0.06569339
  0.11581404  0.12405726  0.17592488  0.18099408  0.177138    0.09276812
 -0.01506444 -0.21290779 -0.32280301 -0.3306488  -0.20904475 -0.17309478
 -0.07866466  0.10043786  0.81420889  1.33463613  1.48879032  0.06436262
 -0.00160994]",[ 0.0001141  -0.00125932 -0.00117823 -0.00120561  0.00073797 -0.00065816],"[ 1.03676824e-02 -1.43251726e-02 -9.32601386e-03 -3.63716146e-03
 -1.44814093e-02  1.60526714e-04 -7.02701774e-03  5.87520420e-03
 -9.18028709e-06  6.24493650e-03  2.59185688e-03  8.05746660e-04
 -4.25356702e-03  3.86380904e-04 -5.34787601e-03  1.95737012e-03
 -1.85707344e-03  7.15374775e-04 -7.09833347e-03 -3.55135739e-03]",0.0876353425691766,0.7946372686237859,"[ 1.03676824e-02 -1.43251726e-02 -9.32601386e-03 -3.63716146e-03
 -1.44814093e-02  1.60526714e-04 -7.02701774e-03  5.87520420e-03
 -9.18028709e-06  6.24493650e-03  2.59185688e-03  8.05746660e-04
 -4.25356702e-03  3.86380904e-04 -5.34787601e-03  1.95737012e-03
 -1.85707344e-03  7.15374775e-04 -7.09833347e-03 -3.55135739e-03]"
ADM,"[-2.83296800e-01  1.06936289e-01  2.71995764e-02  1.78611100e-02
 -3.89105532e-02 -1.67300919e-01 -4.21720600e-02  1.62310394e-01
  4.88877279e-01 -2.40297288e-01  3.57530363e-02 -9.15703321e-02
  1.91751372e-01 -3.11704030e-01  1.43404021e-02 -1.89005185e-01
 -8.86639049e-02 -2.66953255e-01  5.89877087e-02  1.01249293e-01
  1.42813597e-01 -2.59892554e-01  3.30873915e-01  1.29132046e-02
 -9.77267056e-02 -9.05884255e-03 -6.56822426e-02  1.85062224e-01
  2.75486592e-02 -1.93228248e-01  8.51148701e-03  3.41848748e-01
 -1.66299921e-03  2.03557136e-01 -7.53756660e-01 -3.88024904e-01
 -2.12325092e+00 -2.26089088e+00 -8.96685185e-01 -2.32615855e+00
  1.34885291e+00 -5.06400246e-01  1.86094554e+00  4.53757894e-01
  7.34816720e-01 -4.77050370e-02 -2.32298793e-02 -1.12712236e+00
 -3.14636703e-01 -1.71754956e+00  6.28187857e-01 -2.61319368e+00
  1.62185708e+00  0.00000000e+00]",0.16337579013400688,[ 0.00168649 -0.00077115  0.00046574  0.00019547 -0.00018153 -0.00025144],-4.546036983304498,0.010609165482599762,0.7945667656742339,-0.03588264921271477,"[-0.12037352 -0.09713342 -0.06464779 -0.0289121   0.01605396  0.06332251
  0.11673228  0.13353026  0.17239199  0.1803909   0.18736358  0.09465694
 -0.01308713 -0.2072064  -0.33639283 -0.32915142 -0.21072244 -0.17586676
 -0.11618355  0.09873571  0.85247417  1.31331324  1.49981123  0.04753955
 -0.01068279]","[ 3.32516810e-04 -5.86205809e-04 -5.08578843e-04 -6.98499312e-04
 -5.93698839e-06 -2.47263739e-04]","[ 0.01022077 -0.0113878  -0.00788229  0.00010307 -0.0102416   0.00045229
 -0.00514315  0.00366197 -0.00215914  0.00571636  0.00214753  0.00378911
 -0.00087063  0.00256047 -0.00487725  0.00096749 -0.00307021  0.0027326
 -0.00620168  0.00394537]",0.08681022180035172,0.7945667656742339,"[ 0.01022077 -0.0113878  -0.00788229  0.00010307 -0.0102416   0.00045229
 -0.00514315  0.00366197 -0.00215914  0.00571636  0.00214753  0.00378911
 -0.00087063  0.00256047 -0.00487725  0.00096749 -0.00307021  0.0027326
 -0.00620168  0.00394537]"
