,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00874145  0.12679675 -0.10403849  0.01584369  0.29156126  0.16271651
  0.20412855 -0.24032982 -0.07790749  0.30654528 -0.03019066  0.28117154
 -0.25038473  0.04262223  0.02233552  0.15356906 -0.48822884 -0.01197633
 -0.00347166 -0.09436945 -0.03096367 -0.12754865  0.1361298   0.08357368
 -0.12663277 -0.29330026 -0.00838709  0.24251402 -0.02670523  0.0431774
 -0.32371372  0.24420234 -0.27205284 -0.9369248  -1.18069915  1.47015678
 -1.29489959  1.97462112  0.67413704  0.33710494  1.37935078 -0.52780876
  0.4988953  -0.402442    0.26926675  0.33455946  0.31422401  0.26930226
  1.50247796 -1.75182819  1.44794468 -2.40706899 -1.091244    0.        ]",0.15880647305024512,[ 0.00049805 -0.00029454 -0.00010896  0.00076362 -0.00043625  0.0001358 ],-4.915922830504819,0.007328951390814992,0.8248811949566051,-0.03834173273941802,"[-0.12024643 -0.0964256  -0.05538389 -0.02309305  0.0235923   0.04708683
  0.09408755  0.14662824  0.16332336  0.1811836   0.12832796  0.05940982
 -0.08810186 -0.23662268 -0.34398061 -0.2389049  -0.19200587 -0.16411081
 -0.04944175  0.37584303  0.91840593  1.24452048  0.92550611 -0.15612726
  0.00240463]",[ 0.00203561  0.00056912 -0.00016945 -0.00060444  0.00042292 -0.00028742],"[ 0.00577758 -0.00942704  0.0015993   0.0006473   0.00178283  0.00508654
  0.00072297  0.0043945  -0.00103866  0.0014153   0.00032973  0.00210953
 -0.00054957  0.00059854  0.00140945  0.00466992 -0.00365574  0.00497264
 -0.00411402 -0.00360261]",0.08544026462209561,0.8248811949566051,"[ 0.00577758 -0.00942704  0.0015993   0.0006473   0.00178283  0.00508654
  0.00072297  0.0043945  -0.00103866  0.0014153   0.00032973  0.00210953
 -0.00054957  0.00059854  0.00140945  0.00466992 -0.00365574  0.00497264
 -0.00411402 -0.00360261]"
AAL,"[-0.05374152 -0.01679879  0.26948571 -0.0826257  -0.17981231  0.11701897
 -0.03702799  0.01152443 -0.04939687 -0.13316028 -0.14928183 -0.06177704
  0.24380795  0.09092535 -0.2268598   0.20468686  0.07893881 -0.04855244
  0.03589108  0.02302351  0.12633774  0.04067333  0.03763878 -0.09567647
 -0.01750485  0.1411501  -0.01999004 -0.05140311  0.09466213 -0.10617089
  0.16849371  0.08892803  0.21927682  0.40139497  1.53425339 -2.19290382
  0.78850506 -1.08843465 -1.8638016   0.44435567 -0.37408103 -0.67315177
 -0.19288862  0.23780656 -1.18863502  0.85094833 -0.11036241  0.42576072
 -0.1373863   0.93931272  0.79616629 -1.33273672  0.67258217  0.        ]",0.15651095079177907,[ 0.00013078  0.00027919  0.00038408 -0.00016266  0.00035318  0.00022792],-6.02597329411235,0.002415199723361305,0.8239455365823215,-0.039710792505830796,"[-0.11224104 -0.09923272 -0.06746656 -0.0244073   0.01656108  0.05478297
  0.0964225   0.13012842  0.15723698  0.16458027  0.15311231  0.05918032
 -0.10150513 -0.22783835 -0.30335141 -0.25130907 -0.18514049 -0.14483707
 -0.02178841  0.39238998  0.89656061  1.21398306  0.94432465 -0.12072162
  0.00544387]","[ 1.28297384e-03  6.32301710e-04 -4.03763527e-04  6.90330961e-04
 -1.19509023e-05  1.03533533e-03]","[ 0.00972714 -0.00175804 -0.00851029  0.00654172 -0.00726612 -0.00202368
  0.00133726 -0.00102254 -0.00160198 -0.00141453  0.00176676 -0.00156693
  0.00050646  0.00012492  0.00064208 -0.00100344  0.00219071  0.00295517
 -0.00153512  0.00128477]",0.08517489917316451,0.8239455365823215,"[ 0.00972714 -0.00175804 -0.00851029  0.00654172 -0.00726612 -0.00202368
  0.00133726 -0.00102254 -0.00160198 -0.00141453  0.00176676 -0.00156693
  0.00050646  0.00012492  0.00064208 -0.00100344  0.00219071  0.00295517
 -0.00153512  0.00128477]"
AAP,"[ 0.05303448 -0.07024726  0.20291021 -0.05318584 -0.22254812 -0.05109646
  0.0028571  -0.13278075 -0.20850425 -0.11011952  0.09039371 -0.15207986
  0.19232003 -0.10189751  0.01271622  0.02978551  0.04878902  0.04960731
  0.11197892  0.00418304 -0.16296513  0.18893299  0.18149399  0.15579838
  0.02926566  0.26556831  0.04563731 -0.09463305  0.09620064 -0.21107876
  0.07979133  0.12127011 -0.14032383  0.08555137 -0.19942141  0.86525893
  0.04210701 -0.36966547  0.976617   -1.09043837 -0.44340006 -0.21645932
 -0.93323197  0.58797354 -0.8084387   1.35169744 -1.16005501  2.34602246
  1.05916247  0.33589204  1.86171525  0.96651506  1.12030274  0.        ]",0.15557578227969301,"[-6.20623365e-04  8.96345030e-04  8.66685148e-06 -3.41737580e-04
  4.34634251e-04  3.10444163e-04]",-5.556174828793917,0.003863526819724709,0.8261656635080193,-0.0402198775662372,"[-0.11365955 -0.09841475 -0.06858531 -0.02911809  0.01779272  0.05057767
  0.09095303  0.13135917  0.16635972  0.16043184  0.15225888  0.04972488
 -0.08643593 -0.24053286 -0.30516263 -0.24045509 -0.17730883 -0.14775219
 -0.06580866  0.42035797  0.92173568  1.26459315  0.95234598 -0.1094913
  0.0092577 ]","[ 1.21235512e-03  7.48348559e-04 -7.32681091e-04  5.77974198e-04
  1.22853122e-04  9.90049062e-05]","[ 0.00884902 -0.00672402 -0.00017475  0.00445485 -0.0048947   0.00599673
 -0.003209   -0.00112535 -0.00022311 -0.00272366  0.00271874 -0.00025604
  0.00215624 -0.00233185  0.00646489  0.0026895   0.00104904  0.00586136
  0.00482487  0.00169965]",0.08504075540105784,0.8261656635080193,"[ 0.00884902 -0.00672402 -0.00017475  0.00445485 -0.0048947   0.00599673
 -0.003209   -0.00112535 -0.00022311 -0.00272366  0.00271874 -0.00025604
  0.00215624 -0.00233185  0.00646489  0.0026895   0.00104904  0.00586136
  0.00482487  0.00169965]"
AAPL,"[-0.12894418  0.00243554 -0.14338762  0.05340568 -0.08290851  0.06908835
  0.25018594 -0.07461723  0.00443548 -0.15363314  0.00413196  0.17725565
 -0.04518077 -0.15240067  0.19584827  0.11098443  0.08825498  0.0924146
  0.23133226 -0.16485017 -0.06900762 -0.2055963  -0.15558706  0.02476695
  0.07177295  0.12245724 -0.11589553  0.10376384  0.00923731  0.21486436
  0.18683157 -0.01342233 -0.17138584 -0.72810897 -0.06610136 -0.01393418
 -1.24536093  2.09956816 -1.54797831  2.09837112  1.62129944 -0.90738869
  1.99397575 -1.00120206 -0.83509136  0.96521859 -0.31072122 -0.20443312
  0.91131438  0.01258604 -0.19161462  0.75450679  2.21264434  0.        ]",0.1640169959369174,[-0.00076522  0.00030029 -0.00035025 -0.00015237  0.00014374  0.00060884],-5.094416798486886,0.0061308811315751565,0.8223818944893035,-0.039527738644444185,"[-0.12123104 -0.09550518 -0.06527867 -0.02584562  0.02477031  0.05204945
  0.09667122  0.1299746   0.16339957  0.17617991  0.138986    0.04673558
 -0.0777083  -0.23762593 -0.30061121 -0.23414721 -0.16569625 -0.16644933
 -0.05352967  0.36384872  0.85735174  1.23727257  0.96941655 -0.11795488
 -0.00433011]","[ 1.69781717e-03  5.34025971e-04  2.77261609e-04  8.54367502e-04
 -3.03107709e-04 -2.97271892e-05]","[ 0.0063831  -0.00631744 -0.0024264   0.0006616   0.00160296 -0.00125286
  0.00597201  0.00478389 -0.00215931  0.0049757  -0.00113422 -0.00152244
  0.00114648 -0.00128403 -0.00039762  0.00261729  0.00077818  0.00057883
  0.00509308  0.00602229]",0.08479209562893715,0.8223818944893035,"[ 0.0063831  -0.00631744 -0.0024264   0.0006616   0.00160296 -0.00125286
  0.00597201  0.00478389 -0.00215931  0.0049757  -0.00113422 -0.00152244
  0.00114648 -0.00128403 -0.00039762  0.00261729  0.00077818  0.00057883
  0.00509308  0.00602229]"
ABBV,"[ 0.05376813  0.07275537  0.00784652 -0.16028387  0.16830287  0.11939473
  0.16873828 -0.14794244 -0.18146951  0.12115243  0.05316445  0.21012298
 -0.1674456  -0.10604286  0.01796208  0.04663128 -0.40411698  0.03967133
  0.02084484 -0.1166172  -0.01019536  0.00229884  0.08126846  0.05159653
  0.02122701 -0.15765321  0.05541025  0.08851069 -0.12083287  0.08166815
 -0.26031634  0.21072124 -0.2786659  -0.63746747 -1.10813037  1.4003617
 -1.25145     1.80011035  0.84376814 -0.16543109  1.51602229 -0.68689801
 -0.00425416  0.19637727 -0.23047474  0.44192465  0.63673818 -0.27855294
  0.93791228 -0.74644124  0.85218955 -1.70312345  0.4880149   0.        ]",0.16546071571887142,"[-1.25112827e-03  1.29195227e-03 -1.11244415e-03  3.81701441e-04
 -3.74617130e-04  5.82836386e-05]",-4.725627799913486,0.008865146624256632,0.8261809178123484,-0.03885664905809849,"[-0.11781491 -0.1007354  -0.05850808 -0.02431572  0.02257184  0.05008485
  0.09115301  0.13951594  0.16599914  0.17731687  0.13348552  0.0506632
 -0.08716753 -0.24329327 -0.33844944 -0.23629568 -0.18879117 -0.16393781
 -0.04813847  0.39324211  0.90644858  1.23773857  0.95606757 -0.14476014
  0.007845  ]","[ 1.66063628e-03  3.14276458e-04 -3.24710396e-05 -4.00393273e-04
  3.50155868e-04 -2.93455654e-04]","[ 6.66695834e-03 -9.23745900e-03  1.38319376e-03  7.62238896e-04
  1.29785550e-03  5.64168120e-03 -6.62548839e-04  4.59253416e-03
 -1.44270438e-03  2.22475007e-06  2.05091233e-03  7.72423415e-04
 -2.55004684e-04  1.65199118e-03 -1.20045454e-04  2.90380399e-03
 -9.02508423e-04  3.49222078e-03 -2.29229932e-03  8.77410350e-04]",0.08574833619023019,0.8261809178123484,"[ 6.66695834e-03 -9.23745900e-03  1.38319376e-03  7.62238896e-04
  1.29785550e-03  5.64168120e-03 -6.62548839e-04  4.59253416e-03
 -1.44270438e-03  2.22475007e-06  2.05091233e-03  7.72423415e-04
 -2.55004684e-04  1.65199118e-03 -1.20045454e-04  2.90380399e-03
 -9.02508423e-04  3.49222078e-03 -2.29229932e-03  8.77410350e-04]"
ABT,"[-2.76557941e-03  1.10090242e-01 -1.75737796e-01 -2.90814916e-02
  2.52629011e-01  1.37855724e-01  2.73329723e-01 -1.53618401e-01
 -1.00381448e-01  1.99838584e-01  4.34827651e-02  3.03279890e-01
 -2.85097613e-01 -5.98549109e-02  1.49480593e-01  5.56791518e-02
 -3.58365349e-01  6.54057031e-02  8.55880221e-02 -1.67812079e-01
 -4.41834998e-02 -1.77809940e-01  4.31903961e-02  1.01168770e-01
 -2.27662774e-02 -2.27526013e-01 -1.06617814e-03  2.15797648e-01
 -1.01194059e-01  1.56555922e-01 -2.76636140e-01  1.71364484e-01
 -3.83194958e-01 -1.11548770e+00 -1.57574563e+00  1.90363001e+00
 -1.89546697e+00  2.76555437e+00  5.83126936e-01  7.89675990e-01
  1.76857805e+00 -3.49427958e-01  9.54335700e-01 -3.50646979e-01
  4.42604102e-01  2.06870043e-01  4.90874471e-01 -1.01101836e-01
  1.35113721e+00 -1.31697465e+00  9.85085915e-01 -1.26535754e+00
  1.15060277e-01  0.00000000e+00]",0.15954388827830515,"[ 5.98883578e-04 -1.07861752e-03  1.66810715e-04  3.09144749e-04
 -2.94009233e-04 -8.40539639e-06]",-5.472163835439205,0.004202129596385196,0.8250054475105173,-0.03850096946540626,"[-0.12180865 -0.09740326 -0.05645331 -0.02382606  0.02556231  0.04977788
  0.09319575  0.14263132  0.16592474  0.18216858  0.1272      0.0533219
 -0.08052025 -0.24394339 -0.33414401 -0.23187818 -0.18259553 -0.17100022
 -0.05323263  0.36790649  0.89971565  1.24795432  0.94985765 -0.14934535
  0.00247892]",[ 0.00196393  0.00039463  0.00011343 -0.00042008  0.0002197  -0.00059032],"[ 0.00525457 -0.01056959  0.00280109 -0.00111049  0.00396027  0.00479704
  0.00203335  0.00546723 -0.00055607  0.0026584   0.00065945  0.0023
 -0.00077182  0.00088832  0.00063655  0.00435629 -0.00218969  0.00379254
 -0.00090497 -0.00010594]",0.0854556803243205,0.8250054475105173,"[ 0.00525457 -0.01056959  0.00280109 -0.00111049  0.00396027  0.00479704
  0.00203335  0.00546723 -0.00055607  0.0026584   0.00065945  0.0023
 -0.00077182  0.00088832  0.00063655  0.00435629 -0.00218969  0.00379254
 -0.00090497 -0.00010594]"
ACN,"[-1.79573038e-01  8.50121656e-03 -1.09274607e-01  3.43640560e-01
 -1.94965160e-02 -1.16963635e-02 -1.19115680e-02 -2.33068843e-01
  1.91111978e-01  1.33626087e-01 -1.66213142e-01 -4.16884734e-03
  3.66998750e-02  1.96171016e-01 -1.97254061e-02  2.25880119e-01
  3.04259269e-02 -9.46273000e-02  1.51545357e-03  7.41743703e-02
 -1.25306636e-01 -1.27322374e-01  7.48374684e-02  5.07554053e-02
 -2.13086142e-01  4.06894191e-03 -1.67641048e-01  1.59490288e-01
  2.73666748e-01 -1.33907452e-01  1.45244764e-01  2.29061657e-02
  1.26850307e-01 -1.74986065e-01  7.84188296e-01 -6.94978327e-01
  5.70228629e-01 -4.94621946e-01 -8.35119175e-01  7.65271627e-01
 -4.48958440e-01 -3.87125057e-01  7.62795385e-01 -1.18886286e+00
 -3.48755576e-01  7.30309169e-01 -1.41881100e+00  1.65360100e+00
  1.03111756e+00 -1.11868179e+00  8.63362414e-01 -4.01522419e-02
 -2.01951722e+00  0.00000000e+00]",0.17141246429030735,"[ 7.22289793e-06 -1.15256312e-04  2.12931843e-04  4.86392755e-04
  8.61203853e-05  8.11347746e-04]",-5.081007128093361,0.006213647924224371,0.8213292000476465,-0.039470120335106954,"[-0.12051371 -0.08865191 -0.06362776 -0.02805054  0.01724502  0.04723215
  0.10351771  0.14103718  0.15729823  0.16859312  0.14167184  0.06589537
 -0.091192   -0.22816214 -0.30515051 -0.2503768  -0.18844284 -0.14349252
 -0.05748806  0.37708686  0.90292883  1.24385447  0.90350649 -0.13154271
 -0.00815574]",[ 0.00181194  0.00118455 -0.00060381  0.0006518  -0.00021739  0.0007522 ],"[ 0.00798337 -0.00388211 -0.0043892   0.00591914 -0.00551108  0.00075055
  0.0021092  -0.00092976 -0.00079195  0.00160612 -0.00230557  0.00068473
  0.0002184  -0.00365743  0.00417237  0.00279106 -0.00313658  0.00305999
  0.00243379 -0.00639922]",0.08462693327519687,0.8213292000476465,"[ 0.00798337 -0.00388211 -0.0043892   0.00591914 -0.00551108  0.00075055
  0.0021092  -0.00092976 -0.00079195  0.00160612 -0.00230557  0.00068473
  0.0002184  -0.00365743  0.00417237  0.00279106 -0.00313658  0.00305999
  0.00243379 -0.00639922]"
ADBE,"[-0.22239229  0.03507579 -0.35383899  0.34704179  0.07793614  0.03474674
  0.21459748 -0.15141674  0.20333502  0.09970239 -0.08482337  0.17257888
 -0.1539638   0.11890544  0.23238236  0.15060825  0.12312347  0.03495731
  0.17389052 -0.09370069 -0.12776682 -0.35239862 -0.07895864  0.12082657
 -0.1174735  -0.03764361 -0.1994491   0.26650039  0.15316933  0.1261028
  0.10349626 -0.01443366 -0.15693316 -1.01632711 -0.23982262  0.38142281
 -1.04879978  1.77944354 -1.20544838  2.24190145  0.68153627 -0.05092943
  2.12597942 -1.40597665  0.3315669   0.60418724 -0.85328166  1.0008479
  1.63800574 -1.4953933   0.55619648  1.09101094 -0.88184508  0.        ]",0.16867984476679732,"[-1.34416274e-03 -5.07754183e-04 -8.85903769e-04  3.24990251e-05
 -3.64403663e-04  3.00416500e-04]",-4.9459799056747356,0.007111942215916061,0.8204388860711095,-0.03921696171151479,"[-0.12582973 -0.08828227 -0.06129028 -0.02680691  0.0237334   0.0496206
  0.10296665  0.13983262  0.16058758  0.17708109  0.13236553  0.06159387
 -0.07726022 -0.23574223 -0.29739835 -0.2362702  -0.17130171 -0.16226863
 -0.06065797  0.34424238  0.87355345  1.2574958   0.93059724 -0.13214779
 -0.0120413 ]","[ 2.06209378e-03  9.35678914e-04  1.12444134e-05  6.15740678e-04
 -3.44302188e-04 -2.19953184e-05]","[ 0.00552183 -0.00679952 -0.00135503  0.00121606  0.00079007 -0.0004246
  0.00631605  0.00240034  0.00010985  0.00542902 -0.00249843  0.00185818
  0.00015119 -0.00278432  0.0030007   0.00493525 -0.00343865  0.00231804
  0.00585093 -0.0028739 ]",0.08440667549063621,0.8204388860711095,"[ 0.00552183 -0.00679952 -0.00135503  0.00121606  0.00079007 -0.0004246
  0.00631605  0.00240034  0.00010985  0.00542902 -0.00249843  0.00185818
  0.00015119 -0.00278432  0.0030007   0.00493525 -0.00343865  0.00231804
  0.00585093 -0.0028739 ]"
ADI,"[-0.10529135 -0.12971539  0.03055441  0.14100864 -0.25725309 -0.09055837
 -0.01711159 -0.06323374  0.00925991 -0.19888874  0.02053355 -0.18486788
  0.19790969  0.04453523  0.09414996  0.05361382  0.35985781  0.07765931
  0.17844823  0.01966189 -0.12989821  0.04919663  0.01173956  0.17442669
  0.03796939  0.34229458 -0.0720244  -0.06599318  0.16396697 -0.09234441
  0.27197175  0.02600646 -0.05332052 -0.03972231  0.45616344 -0.01586067
  0.19334576 -0.52331815 -0.35677527  0.11542951 -0.86847702  0.13368856
 -0.19518539  0.30319437 -0.84767237  1.7720828  -1.23257164  2.22164215
  1.49539252 -0.04830913  0.95108816  2.59069652  0.23029503  0.        ]",0.15408267103793546,"[-7.06909985e-04 -9.89298476e-05 -2.55129420e-04 -3.37014718e-04
  1.19412769e-04  2.67676832e-04]",-5.756568978400629,0.0031619416989308344,0.8228736930597634,-0.04078742054365235,"[-1.17515482e-01 -9.36166653e-02 -6.97660595e-02 -3.02897254e-02
  1.71197299e-02  5.26047672e-02  9.79829577e-02  1.28599295e-01
  1.63471101e-01  1.59537859e-01  1.51545407e-01  5.62662425e-02
 -8.30015571e-02 -2.38730622e-01 -2.81821737e-01 -2.38268366e-01
 -1.68756199e-01 -1.45598846e-01 -6.02100465e-02  3.99820326e-01
  8.87860945e-01  1.27171715e+00  9.57389209e-01 -1.01907858e-01
  1.74701143e-04]",[ 0.00124772  0.00087771 -0.00043849  0.00110382 -0.00019381  0.00029386],"[ 0.00847185 -0.00487524 -0.00256352  0.00479342 -0.00557262  0.00209026
  0.00034576 -0.00230695  0.00062484 -0.00099141  0.0018794  -0.00055855
  0.00321937 -0.00269551  0.00583316  0.00381192 -0.00028247  0.00325591
  0.00941926 -0.00037784]",0.08446561701818096,0.8228736930597634,"[ 0.00847185 -0.00487524 -0.00256352  0.00479342 -0.00557262  0.00209026
  0.00034576 -0.00230695  0.00062484 -0.00099141  0.0018794  -0.00055855
  0.00321937 -0.00269551  0.00583316  0.00381192 -0.00028247  0.00325591
  0.00941926 -0.00037784]"
ADM,"[-1.10074970e-01  3.39515342e-02 -1.94915498e-01  2.25982447e-01
  1.45272420e-01 -3.90200908e-02 -7.00598588e-02 -3.15539578e-02
  2.19760504e-01  1.80554710e-01 -1.06480085e-01  2.14000217e-02
 -1.07502451e-01  2.04288580e-01 -7.87068121e-03  2.07267832e-02
  1.49450991e-02 -7.64309983e-02 -1.01776162e-01  6.82879332e-02
  1.23853473e-03 -1.29574553e-01 -1.57462949e-02 -1.28937146e-02
 -1.29812905e-01 -1.69609297e-01 -8.34207640e-02  1.12870006e-01
  8.63254933e-02 -5.00579965e-03 -3.28445568e-02 -5.72755958e-02
  1.13916838e-01 -9.60293356e-02  2.53972912e-01 -2.74992340e-01
  4.02494638e-01 -4.17955758e-01 -1.82233182e-01  3.19893220e-01
 -5.53973739e-01  4.41260541e-01  3.14140481e-01 -5.75399820e-01
  7.48177619e-01 -6.04996610e-01 -1.29307016e-01 -2.65632019e-02
 -6.84373087e-02 -9.43247623e-01 -4.15738647e-01 -3.46960422e-02
 -2.53524006e+00  0.00000000e+00]",0.15332370719467725,[-0.00150302  0.00113122 -0.00026777  0.00018172  0.00026404  0.00054949],-4.783089354595575,0.008370100774445598,0.8227742301269302,-0.039227224371706906,"[-0.1223224  -0.09132996 -0.05937292 -0.02879931  0.01558399  0.05370019
  0.10513398  0.14224976  0.15984355  0.16996654  0.13505828  0.06518642
 -0.09044102 -0.24408916 -0.30716547 -0.24669302 -0.19854839 -0.14390068
 -0.04488122  0.37285879  0.88772364  1.22744901  0.92396231 -0.14747117
 -0.00363919]",[ 0.00165096  0.00078696 -0.00024496  0.00019003 -0.00044983  0.00068901],"[ 8.17016870e-03 -5.38686956e-03 -3.28869514e-03  5.41195936e-03
 -5.06477623e-03  2.61292045e-03  8.11244050e-04 -1.21641451e-03
  1.44322043e-03  3.64429759e-04 -5.41704348e-04  3.73364672e-03
 -3.37518157e-03 -3.07083593e-04  2.73061427e-05 -4.21059966e-05
 -2.21293118e-03 -3.00726857e-04  1.86832559e-03 -7.43941941e-03]",0.08552058822476748,0.8227742301269302,"[ 8.17016870e-03 -5.38686956e-03 -3.28869514e-03  5.41195936e-03
 -5.06477623e-03  2.61292045e-03  8.11244050e-04 -1.21641451e-03
  1.44322043e-03  3.64429759e-04 -5.41704348e-04  3.73364672e-03
 -3.37518157e-03 -3.07083593e-04  2.73061427e-05 -4.21059966e-05
 -2.21293118e-03 -3.00726857e-04  1.86832559e-03 -7.43941941e-03]"
