,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.86512548e-02 -2.05994367e-01  5.22265442e-02  1.67026307e-02
 -1.69328554e-01 -5.33025331e-02  5.22792786e-03  9.06192359e-02
  3.10259675e-02 -1.24176974e-01 -1.52137077e-01 -1.96918230e-01
  6.83576643e-02  6.48933748e-02  2.23140582e-01  1.63511996e-01
  1.34755045e-01 -8.26603322e-02 -8.00565868e-02  6.03567671e-02
 -1.38691055e-01 -8.13305052e-02  1.13397791e-01 -9.21506782e-02
  3.47581710e-02  1.22773767e-01 -1.58468504e-02  5.02585597e-02
 -1.77469428e-03 -1.55374847e-02  8.55967549e-02 -1.82589357e-02
  3.88228571e-02  3.82013993e-01  4.96985665e-01 -7.30134343e-02
 -1.04333341e+00 -7.94622401e-01  1.14486241e+00  1.02455946e+00
 -2.44982009e-01 -4.87852525e-01  1.95167902e-01 -7.61753682e-02
 -3.63697766e-01 -7.68863341e-02  8.53973888e-01  2.39225393e-01
 -2.14502008e-01  4.09548878e-01 -6.64006064e-01 -2.28198332e+00
  6.03111392e-01  0.00000000e+00]",0.1593458733120687,"[-1.31991689e-05 -8.22157867e-05 -9.93325399e-05  1.71840582e-04
 -1.53992790e-04 -9.89626082e-05]",-6.337427575046207,0.0017688466144636218,0.8184629707196774,-0.04074085421488987,"[-0.13771744 -0.11547023 -0.08477252 -0.04011377  0.00408956  0.05196568
  0.09262489  0.12984414  0.1675742   0.18873132  0.20223399  0.16450933
  0.06791454 -0.10512819 -0.28670628 -0.36088152 -0.26783866 -0.21206343
 -0.22329315 -0.10254793  0.54188868  1.19918756  1.84307736  1.28222533
 -0.00260591]",[ 0.00010692 -0.00087392 -0.00043233  0.00061981 -0.00067875 -0.00021585],"[ 0.01214938 -0.00246247 -0.00292163  0.00195826 -0.00471754  0.0073966
  0.00211771 -0.00047765 -0.00054372 -0.00121003  0.00289981 -0.0013752
 -0.00160857  0.00480334 -0.00079698 -0.00067295  0.0002562  -0.00065124
 -0.0040126   0.00096933]",0.08574094791052317,0.8184629707196774,"[ 0.01214938 -0.00246247 -0.00292163  0.00195826 -0.00471754  0.0073966
  0.00211771 -0.00047765 -0.00054372 -0.00121003  0.00289981 -0.0013752
 -0.00160857  0.00480334 -0.00079698 -0.00067295  0.0002562  -0.00065124
 -0.0040126   0.00096933]"
AAL,"[-1.08920431e-03 -1.72575393e-01  9.09522482e-02 -1.38873179e-02
 -1.21106181e-01 -7.92389373e-02 -1.67416607e-02  8.41397840e-02
 -4.09246081e-02 -1.14488966e-01 -1.33761750e-01 -2.42618494e-01
  2.66875870e-02  2.78299974e-02  9.84579684e-02  1.50709977e-01
  1.52442955e-02 -1.78854470e-02 -3.60808713e-02 -3.04334834e-04
 -8.38484968e-02 -4.05649549e-02  1.19367976e-01 -4.27591618e-03
  3.44137994e-02  1.52602455e-02  8.09799104e-03  3.20847141e-02
 -2.70387569e-02 -6.96052528e-02  5.65445934e-02 -3.16309147e-02
 -8.46955640e-03  5.04445007e-01  4.79183640e-01 -1.60061561e-01
 -1.12590164e+00 -7.89134058e-01  1.11534377e+00  1.17035032e+00
 -1.51554799e-01 -5.55236952e-01 -3.84683210e-01 -3.72301984e-01
  3.61089913e-01  4.26154954e-01  2.58447806e-01 -1.87802543e-01
 -1.65567081e-01  4.25364881e-01 -3.20325650e-01 -1.47318430e+00
  1.63025881e-01  0.00000000e+00]",0.15689650731663457,"[-2.03324484e-05 -7.77095247e-04  3.08384297e-04 -1.28043373e-04
  6.95244474e-05 -1.10565947e-05]",-5.766145189572168,0.003131806796892672,0.8164219218524068,-0.04042044440505648,"[-1.36894969e-01 -1.16194292e-01 -8.34734421e-02 -4.08802221e-02
  3.30826665e-03  5.16402515e-02  9.04124866e-02  1.30295379e-01
  1.68350264e-01  1.86657493e-01  2.00161519e-01  1.62277436e-01
  6.03649650e-02 -1.05380604e-01 -2.96111992e-01 -3.56002052e-01
 -2.62851832e-01 -2.19006482e-01 -2.15970390e-01 -9.72491081e-02
  5.45098661e-01  1.21747194e+00  1.84296116e+00  1.26596307e+00
 -1.34632911e-03]",[ 0.00010358 -0.00096019 -0.00060009  0.00054704 -0.00070319 -0.0003752 ],"[ 1.25158013e-02 -2.54314001e-03 -3.19001452e-03  1.73339458e-03
 -4.75633746e-03  7.31452184e-03  2.58444676e-03 -2.09421848e-04
 -6.93190921e-04 -2.87762707e-03  1.95351676e-03  6.79987752e-04
 -2.01721889e-04  2.91503743e-03 -1.95124199e-03 -6.41467487e-04
  2.17774871e-04  2.28410625e-04 -1.74719749e-03 -7.05826611e-05]",0.08579141944330282,0.8164219218524068,"[ 1.25158013e-02 -2.54314001e-03 -3.19001452e-03  1.73339458e-03
 -4.75633746e-03  7.31452184e-03  2.58444676e-03 -2.09421848e-04
 -6.93190921e-04 -2.87762707e-03  1.95351676e-03  6.79987752e-04
 -2.01721889e-04  2.91503743e-03 -1.95124199e-03 -6.41467487e-04
  2.17774871e-04  2.28410625e-04 -1.74719749e-03 -7.05826611e-05]"
AAP,"[ 2.76354870e-02 -1.80022171e-04 -2.74595012e-01  8.71955782e-02
 -9.27815126e-03  2.56570890e-01 -6.32352909e-02  3.16045753e-02
  3.29238715e-01  1.02383777e-01 -1.25649461e-01  2.03826820e-01
 -2.98644971e-02 -4.92732996e-02  2.76231782e-01  2.09237211e-01
  1.69192472e-01 -6.71091034e-02 -1.00986567e-01 -4.99369610e-04
  6.13560356e-03  7.60995519e-02 -2.43394023e-01 -2.69459952e-01
  3.09181606e-02  1.70424624e-01 -2.53058860e-01 -5.19155546e-02
  6.67472741e-03  1.98180158e-01  4.96426156e-02  1.38416920e-01
 -1.71534271e-02 -1.66553947e+00 -6.35975049e-01  1.40255359e+00
  1.83334057e+00 -5.41771408e-01 -1.83443465e+00  2.15905009e-01
  1.10260217e+00 -4.08010084e-01  7.91003628e-02  4.91511117e-01
 -2.70417231e-01 -3.34572179e-01  8.12649219e-01  1.90845403e-01
 -7.28118985e-01  1.27995225e-01  1.68822604e-02 -2.60489672e+00
  9.47518075e-01  0.00000000e+00]",0.16082615292918837,"[ 1.63242717e-04  7.08414053e-05  1.58516092e-04 -5.00321167e-05
  9.18259933e-05 -6.07300191e-05]",-6.208088336261215,0.0020130821241505165,0.8170097324481451,-0.03873867878298758,"[-0.14498252 -0.11407666 -0.08020286 -0.03130465  0.00199251  0.05010773
  0.10267057  0.13862774  0.16845059  0.20614102  0.19636658  0.15565738
  0.07104159 -0.10218334 -0.28392872 -0.35877509 -0.27265151 -0.21566349
 -0.2043045  -0.0775556   0.47652946  1.14900437  1.84618596  1.28544209
 -0.01655487]",[-0.00031038 -0.00078709  0.00021235  0.00059792 -0.00033358 -0.0004583 ],"[ 0.00577138 -0.0053084   0.00132306  0.01021972 -0.00404632 -0.00130869
 -0.0002798   0.00289684 -0.00027327 -0.00139907  0.00428141 -0.00088586
 -0.00203246  0.00465194 -0.00078761 -0.00146803 -0.00080927  0.00139133
 -0.00510529  0.00138883]",0.08504351063299725,0.8170097324481451,"[ 0.00577138 -0.0053084   0.00132306  0.01021972 -0.00404632 -0.00130869
 -0.0002798   0.00289684 -0.00027327 -0.00139907  0.00428141 -0.00088586
 -0.00203246  0.00465194 -0.00078761 -0.00146803 -0.00080927  0.00139133
 -0.00510529  0.00138883]"
AAPL,"[ 0.06466467 -0.11550754 -0.07960188  0.0949344  -0.01165598  0.23420952
 -0.06779077  0.11426275  0.36807025  0.03798703 -0.14401265 -0.04466647
 -0.29967296  0.02611135  0.34738523  0.17337112  0.23620167 -0.21110883
  0.04907786  0.04240491 -0.06797218  0.01266155 -0.0433835   0.01274942
  0.08002395  0.19300276 -0.12937575  0.14294025 -0.11972394  0.02758203
  0.07187806  0.29144985  0.10142983 -1.03356893 -0.31501483  0.51676065
  1.23222584  0.45449839  0.02482509  0.06314988 -0.74143074 -1.36321216
  1.31054888  0.57732033 -0.20355872  0.80185871  0.90150187 -1.06765648
 -1.77278073  0.04247378  0.60977695 -2.41642791  3.17472728  0.        ]",0.16121290316701523,"[ 2.91263271e-04 -7.43327962e-05  3.65709384e-04  1.42052208e-04
  4.55048974e-05 -1.86860175e-04]",-5.625671654370863,0.0036041415854351825,0.8177674828531941,-0.03986073945870489,"[-1.40649891e-01 -1.13743686e-01 -8.03727948e-02 -3.19461717e-02
  1.64794503e-03  5.25058001e-02  1.03699391e-01  1.36191862e-01
  1.68020868e-01  1.95940870e-01  1.83582876e-01  1.60291495e-01
  7.47402358e-02 -1.03539141e-01 -2.77230606e-01 -3.72520303e-01
 -2.53558493e-01 -2.12132829e-01 -2.13160297e-01 -8.75958353e-02
  5.13783684e-01  1.21514156e+00  1.86092755e+00  1.28982585e+00
 -1.08795872e-02]","[ 2.84438234e-04 -1.19771700e-03 -2.23052602e-04  6.10643573e-04
  4.70954259e-05 -3.07920663e-05]","[ 0.007702   -0.00449846 -0.00121254  0.0084675  -0.00102119  0.00406724
 -0.00076034 -0.00205507 -0.00311538  0.00181788  0.00498029 -0.0003395
  0.00093398  0.00498766 -0.00403547 -0.00485856 -0.00083981  0.00279255
 -0.00482332  0.00819648]",0.08514204944452043,0.8177674828531941,"[ 0.007702   -0.00449846 -0.00121254  0.0084675  -0.00102119  0.00406724
 -0.00076034 -0.00205507 -0.00311538  0.00181788  0.00498029 -0.0003395
  0.00093398  0.00498766 -0.00403547 -0.00485856 -0.00083981  0.00279255
 -0.00482332  0.00819648]"
ABBV,"[-5.03697828e-02  1.04429470e-02 -2.80916379e-01  1.02981511e-01
  8.04722807e-02  3.27029232e-01 -1.15012695e-01  5.22330344e-02
  3.96856239e-01  1.33331439e-01 -1.07445928e-01  1.92200780e-01
 -2.33857576e-01 -3.50100192e-02  2.94569359e-01  2.07759186e-01
  1.64674024e-01 -1.05888442e-01 -8.73996423e-03 -4.43647797e-02
  5.31856645e-02  1.12432209e-01 -2.87351684e-01 -1.43070280e-01
  6.40876677e-02  1.43706919e-01 -2.30333815e-01  1.86192948e-03
 -8.14830655e-02  1.28302593e-01  2.88535128e-02  2.67411881e-01
  5.76569414e-03 -1.98807421e+00 -8.32872501e-01  1.47110218e+00
  2.43095443e+00  2.37734369e-02 -1.79698748e+00  8.09989694e-02
  4.53464282e-01 -1.23439239e+00  5.27324772e-01  8.72504732e-01
  1.87525131e-01  3.49759772e-01  3.99540702e-01 -8.91855223e-01
 -1.47160804e+00  2.24381790e-01  1.01410884e+00 -2.09346628e+00
  1.94062106e+00  0.00000000e+00]",0.16294025057801811,"[ 5.32123265e-04  2.45658167e-04  7.46545732e-05  1.54045676e-04
 -5.93261544e-05 -1.41318783e-04]",-5.988744650147858,0.0025068089980892568,0.8154134638036746,-0.03863929223354271,"[-1.45149648e-01 -1.13708512e-01 -7.77895832e-02 -2.93388304e-02
  2.33793638e-04  5.05236741e-02  1.04950765e-01  1.39957148e-01
  1.69341468e-01  2.05931638e-01  1.86308397e-01  1.55686273e-01
  7.17568630e-02 -1.01553701e-01 -2.83613797e-01 -3.63195793e-01
 -2.61977762e-01 -2.19766489e-01 -1.97696503e-01 -7.29712188e-02
  4.69774523e-01  1.17468712e+00  1.85667172e+00  1.28008878e+00
 -1.56953792e-02]","[-1.52597731e-04 -1.04109878e-03  4.70053302e-05  5.44643452e-04
 -2.60301430e-05 -3.91422248e-04]","[ 0.0047356  -0.00581946  0.00151872  0.01192657 -0.00240034 -0.00123507
 -0.0006882   0.00109322 -0.0026627  -0.0002629   0.00550516  0.00070569
 -0.00011606  0.00339321 -0.00351699 -0.00366237 -0.0005337   0.00405071
 -0.00388114  0.00447135]",0.0848891522438961,0.8154134638036746,"[ 0.0047356  -0.00581946  0.00151872  0.01192657 -0.00240034 -0.00123507
 -0.0006882   0.00109322 -0.0026627  -0.0002629   0.00550516  0.00070569
 -0.00011606  0.00339321 -0.00351699 -0.00366237 -0.0005337   0.00405071
 -0.00388114  0.00447135]"
ABT,"[ 6.22347551e-02  1.69950498e-02 -2.48491371e-01  9.88062978e-02
  2.70711913e-02  2.77165438e-01 -5.07126033e-02  7.79887511e-02
  3.54416829e-01  1.40615983e-01 -8.55898965e-02  1.42550433e-01
 -1.61477317e-01 -8.19351272e-02  2.88773714e-01  1.89531999e-01
  1.42567043e-01 -1.61462754e-01  1.54006192e-03 -4.37985763e-02
  1.96330361e-02  7.71777172e-02 -1.97107024e-01 -2.21960597e-01
  1.73352402e-02  1.64124043e-01 -2.71375084e-01  7.81767073e-02
 -2.97897886e-02  1.94492897e-01  3.05954492e-02  2.48105264e-01
  5.87455432e-02 -1.67981953e+00 -7.34461694e-01  1.01295164e+00
  2.16030862e+00  2.15616601e-01 -1.59761907e+00 -9.30778910e-02
  5.19109860e-01 -9.19243142e-01  3.76327669e-01  7.21859942e-01
  2.92211604e-01  8.02599396e-02  3.27707097e-01 -2.40201996e-01
 -8.94809864e-01 -1.71298321e-01  1.39020908e-01 -2.52143840e+00
  1.78587939e+00  0.00000000e+00]",0.16114512897657787,"[7.49377270e-04 4.16424784e-04 4.18522239e-04 1.05546695e-04
 1.82168888e-04 1.25715322e-06]",-5.645630806640396,0.0035329191092334437,0.8177177580332357,-0.03856944286749576,"[-0.14439282 -0.11381339 -0.07918702 -0.03068829  0.00230585  0.05151335
  0.1035246   0.14010192  0.17003184  0.20356059  0.18993483  0.15359459
  0.07168515 -0.10285669 -0.28489733 -0.36728765 -0.26084592 -0.22040016
 -0.20228569 -0.07773112  0.48564749  1.15876949  1.84521134  1.28577064
 -0.0181357 ]","[ 3.72819694e-05 -8.89763580e-04  2.07372418e-04  5.60895641e-04
 -7.16696783e-05 -2.13140960e-04]","[ 0.0057177  -0.00556635  0.00018607  0.01115913 -0.00178023 -0.00066257
 -0.00122601  0.00126932 -0.00178803 -0.00067391  0.00508201  0.00100628
 -0.00100596  0.00310951 -0.00186706 -0.00201881 -0.00170155  0.00151291
 -0.00508541  0.00392814]",0.0849367162106071,0.8177177580332357,"[ 0.0057177  -0.00556635  0.00018607  0.01115913 -0.00178023 -0.00066257
 -0.00122601  0.00126932 -0.00178803 -0.00067391  0.00508201  0.00100628
 -0.00100596  0.00310951 -0.00186706 -0.00201881 -0.00170155  0.00151291
 -0.00508541  0.00392814]"
ACN,"[ 5.26803551e-03 -4.25268146e-02 -3.07966990e-01  9.57700377e-02
  2.44368810e-02  2.66974408e-01 -9.20071321e-02  6.31387500e-02
  3.24926550e-01  8.18950304e-02 -1.05118615e-01  1.92107028e-01
 -1.02211821e-01 -3.39597828e-04  3.57189542e-01  2.46815432e-01
  2.00623037e-01 -1.14965897e-01 -6.67140100e-02 -3.66568514e-02
  1.25413832e-02  6.36047844e-02 -3.02114210e-01 -2.74928057e-01
  4.06728800e-02  1.83244071e-01 -2.26353599e-01 -8.25517128e-03
 -2.32668578e-02  1.50537794e-01  3.92753589e-02  1.89962202e-01
  2.21966747e-02 -1.79969833e+00 -6.70297382e-01  1.47984680e+00
  2.00702236e+00 -3.93548193e-01 -1.62325654e+00  4.15049036e-01
  5.10586700e-01 -1.26723847e+00  5.47002926e-01  1.14724481e+00
 -5.97348112e-02 -2.79858194e-01  4.06257835e-01 -4.26331346e-01
 -9.08989796e-01  5.56774862e-01  5.37947428e-01 -2.66270971e+00
  1.23179066e+00  0.00000000e+00]",0.15939261016291206,"[1.78220068e-04 5.34995992e-04 4.91959794e-05 1.09803584e-04
 9.88489774e-05 1.39651887e-04]",-6.103120869487667,0.0022358789332724725,0.8165520138656175,-0.039152598199749665,"[-1.45728504e-01 -1.13848488e-01 -7.93942225e-02 -3.10402716e-02
  1.06115219e-03  5.09189930e-02  1.02509176e-01  1.37981440e-01
  1.69333548e-01  2.05773796e-01  1.93039232e-01  1.58115949e-01
  7.57997009e-02 -9.96096913e-02 -2.81213842e-01 -3.63323347e-01
 -2.68897393e-01 -2.18760680e-01 -2.03577648e-01 -8.09408530e-02
  4.64762078e-01  1.14753917e+00  1.84942405e+00  1.28665540e+00
 -1.43782116e-02]","[-2.06075789e-04 -8.57850074e-04  9.17072261e-05  5.74190537e-04
 -2.18668871e-04 -3.49803582e-04]","[ 0.00534233 -0.0053968   0.00155033  0.01070801 -0.00362265 -0.0007231
  0.00026128  0.00130297 -0.00276248 -0.00017622  0.00627961 -0.00010744
 -0.00188623  0.00343418 -0.00227911 -0.00206914  0.00043458  0.00278257
 -0.0054187   0.00243677]",0.08496376928518312,0.8165520138656175,"[ 0.00534233 -0.0053968   0.00155033  0.01070801 -0.00362265 -0.0007231
  0.00026128  0.00130297 -0.00276248 -0.00017622  0.00627961 -0.00010744
 -0.00188623  0.00343418 -0.00227911 -0.00206914  0.00043458  0.00278257
 -0.0054187   0.00243677]"
ADBE,"[ 0.03130499 -0.02378626 -0.24193704  0.10778154  0.06440351  0.337212
 -0.10269504  0.09001002  0.43195952  0.14741056 -0.1019095   0.15727456
 -0.2921907  -0.04529377  0.35035397  0.23680071  0.20373288 -0.18967978
  0.03774849 -0.03898819  0.02907403  0.08485983 -0.25382123 -0.1544263
  0.04401449  0.19407076 -0.26220829  0.09074233 -0.08526214  0.13834593
  0.0286361   0.32778245  0.05108992 -1.95987791 -0.83578765  1.29426255
  2.49276125  0.26554224 -1.60354056 -0.06041794  0.19233636 -1.43880925
  0.86631316  1.02411175  0.21001389  0.3908049   0.32058559 -1.03126299
 -1.39028901  0.25533737  0.71202384 -2.54045119  2.73674961  0.        ]",0.15991754614896303,"[4.61042112e-04 4.56891791e-04 1.14423520e-04 5.90819378e-05
 9.24979178e-05 7.43910650e-05]",-6.0382734641959495,0.0023856743120197234,0.8170848237245346,-0.0389685599028942,"[-1.44257679e-01 -1.13563887e-01 -7.82583875e-02 -2.90160869e-02
  6.07516269e-04  5.17203141e-02  1.05979882e-01  1.40438506e-01
  1.69501308e-01  2.04512141e-01  1.83544447e-01  1.55205515e-01
  7.50144417e-02 -9.93958948e-02 -2.79935646e-01 -3.70016650e-01
 -2.56639890e-01 -2.19437809e-01 -2.00890688e-01 -7.71021799e-02
  4.74127208e-01  1.17281766e+00  1.85378961e+00  1.28866453e+00
 -1.78409511e-02]","[ 6.44557696e-05 -1.05328714e-03  9.31432601e-05  5.46148620e-04
  1.15624007e-04 -2.38694923e-04]","[ 4.82588901e-03 -5.81824017e-03  1.01398021e-03  1.20920485e-02
 -1.64196166e-03 -6.83637937e-04 -1.13294210e-03  3.66283089e-04
 -3.28263614e-03  6.48566467e-04  6.05373282e-03  8.78459162e-04
 -5.59010329e-05  3.15553508e-03 -3.86316774e-03 -3.47896185e-03
 -4.49835313e-04  3.10307478e-03 -5.26158338e-03  6.78529760e-03]",0.08484889242550746,0.8170848237245346,"[ 4.82588901e-03 -5.81824017e-03  1.01398021e-03  1.20920485e-02
 -1.64196166e-03 -6.83637937e-04 -1.13294210e-03  3.66283089e-04
 -3.28263614e-03  6.48566467e-04  6.05373282e-03  8.78459162e-04
 -5.59010329e-05  3.15553508e-03 -3.86316774e-03 -3.47896185e-03
 -4.49835313e-04  3.10307478e-03 -5.26158338e-03  6.78529760e-03]"
ADI,"[ 1.53321926e-01 -5.54635729e-02  5.56313609e-03 -9.46007935e-03
 -7.76128725e-04  2.79174584e-01 -2.49927517e-02  4.78413780e-02
  3.40388334e-01  1.12636432e-01 -1.65673896e-02  1.08103859e-01
 -1.86198792e-01 -7.71910161e-02  1.19575305e-01  8.24495093e-02
  2.33409365e-01 -6.55782000e-02  2.80264370e-02  1.67036471e-01
 -6.05270874e-02 -3.25087325e-02 -7.80410005e-02  9.69021767e-02
 -3.64990524e-02  1.77099656e-01 -1.43937141e-01  3.79485419e-02
  8.17176398e-04  4.50721688e-02  9.02565326e-02  1.51693762e-01
  1.77327770e-02 -8.83116149e-01 -3.62422266e-01  3.35527147e-01
  1.23851036e+00  6.89531507e-01 -8.48888405e-01 -1.12584075e+00
  1.51643844e-01  5.39317894e-01  1.01866220e+00 -4.33450975e-01
 -7.98958765e-01  6.70202675e-01  8.30795197e-01 -9.39026729e-01
 -8.39153151e-01  5.90644925e-01  3.67605709e-02 -1.63019822e+00
  2.54157728e+00  0.00000000e+00]",0.155078785182668,[ 0.00026146  0.00036752 -0.00014631  0.00026223 -0.00019084 -0.00022252],-5.759425780957905,0.003152921546331573,0.8195817294713508,-0.03927080978334525,"[-0.1387344  -0.11622844 -0.08016042 -0.03057795  0.00289404  0.05076506
  0.102895    0.13887022  0.17295735  0.20229326  0.188686    0.1545737
  0.06131432 -0.10942487 -0.27830749 -0.35883928 -0.25566999 -0.19960758
 -0.21301445 -0.09413698  0.50855096  1.23406896  1.83267391  1.28773628
 -0.01056071]","[ 3.32627981e-05 -8.88589040e-04 -1.91257014e-04  6.26424908e-04
 -2.95194149e-04 -3.22081945e-04]","[ 0.0081416  -0.00463518 -0.0017598   0.00849296 -0.00027242  0.00159466
 -0.00406404  0.00028128  0.00243059  0.00131444  0.00180264 -0.00235237
  0.00051088  0.00481313 -0.00395075 -0.0021449   0.00074438  0.00097515
 -0.00245419  0.00613548]",0.08546357963533385,0.8195817294713508,"[ 0.0081416  -0.00463518 -0.0017598   0.00849296 -0.00027242  0.00159466
 -0.00406404  0.00028128  0.00243059  0.00131444  0.00180264 -0.00235237
  0.00051088  0.00481313 -0.00395075 -0.0021449   0.00074438  0.00097515
 -0.00245419  0.00613548]"
ADM,"[ 0.22052865 -0.10423741 -0.06030911 -0.05918033 -0.02429995  0.17558439
  0.04864053  0.09017142  0.13637298  0.0094772   0.10633105  0.05006409
  0.00615595 -0.02558578  0.15281453  0.02700087  0.23907267 -0.06074673
 -0.00839326  0.17710221 -0.13864926 -0.14825458 -0.08491378 -0.01305277
 -0.10171613  0.15324576 -0.05320455  0.06331976  0.10382445  0.01856438
  0.12611545  0.00664223  0.14621469 -0.23068691 -0.13596905 -0.39009847
  0.60177801  1.09046364 -0.04484783 -1.07859562 -0.74550059  0.2304434
  1.40404008  0.1216346  -0.6930025   0.14984881  0.18924141 -0.77055233
 -0.1006125   1.07625086 -0.03938396 -1.85506555  0.69732134  0.        ]",0.15524900243798623,"[8.01461106e-06 8.09008703e-05 2.75962028e-05 8.76308321e-05
 1.23590046e-05 6.82781914e-05]",-6.075967745773584,0.0022974217897462745,0.8209570210307789,-0.039742605121894224,"[-0.14016898 -0.11738379 -0.08101364 -0.03350255  0.00525137  0.05214475
  0.09625458  0.13508988  0.17778147  0.19946482  0.19869769  0.15811675
  0.06412416 -0.11391434 -0.27807379 -0.35834775 -0.25973646 -0.197755
 -0.22422183 -0.1143617   0.50714837  1.21347836  1.81343038  1.2855027
 -0.00248644]","[ 1.00842934e-04 -5.74096571e-04 -3.39639300e-04  7.17504271e-04
 -6.61795796e-04  3.07917855e-05]","[ 0.01017812 -0.00408732 -0.0038619   0.00669475  0.00094585  0.00389892
 -0.00397521 -0.00208711  0.00149684  0.00238418  0.00342996 -0.0019618
 -0.00124656  0.0028377  -0.00346103 -0.00021439  0.00223595  0.00057964
 -0.00311289  0.00110411]",0.08564238005822555,0.8209570210307789,"[ 0.01017812 -0.00408732 -0.0038619   0.00669475  0.00094585  0.00389892
 -0.00397521 -0.00208711  0.00149684  0.00238418  0.00342996 -0.0019618
 -0.00124656  0.0028377  -0.00346103 -0.00021439  0.00223595  0.00057964
 -0.00311289  0.00110411]"
