,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10692727  0.00983158  0.24031428  0.06288763  0.12094893  0.06358704
 -0.04927399  0.20080682 -0.27466126 -0.10789266  0.02316133 -0.1421998
 -0.0794798  -0.00954625  0.14153311  0.07087891  0.09975995  0.04379077
 -0.04412741  0.03671815  0.003872   -0.02071322  0.18576986 -0.26298648
 -0.07791837  0.14221032  0.10939709  0.0983824   0.1532355  -0.05608389
  0.36946176  0.29242514 -0.21551426  1.14790644  1.86659767 -1.23071267
  2.68881509 -2.74632752  0.52184236 -1.02986805 -1.12388992 -0.03615017
  0.10270487 -1.37047319  0.2406015  -0.97248784 -1.32707951  0.94498107
 -0.96598086  0.59442778  0.43505191  0.40865208 -0.13943541  0.        ]",0.18185117789237512,"[-5.35137076e-04  5.04500604e-04 -4.50121706e-04 -2.07520038e-04
 -6.33203541e-05 -2.64985834e-04]",-4.867217214782393,0.007694748353828825,0.7837492964213156,-0.03619041026186674,"[-0.11905579 -0.1005295  -0.06354184 -0.02584008  0.01194243  0.06209526
  0.0890549   0.13569202  0.17438609  0.18500436  0.18112646  0.13460785
  0.01812634 -0.16703654 -0.32212194 -0.32606973 -0.24356992 -0.20161559
 -0.17701916  0.03592516  0.74534313  1.23773326  1.72360027  0.61349071
  0.00898144]",[ 0.0016506   0.00049355  0.00045927  0.00195381  0.00108741 -0.00216959],"[ 0.01822856  0.00149096 -0.00568948  0.01460947 -0.00904233  0.0050966
 -0.0024997  -0.00543138  0.0013059  -0.00060815 -0.00123948  0.00075234
 -0.00309783 -0.00032899  0.00280643 -0.00240826  0.00331637  0.00342085
  0.00277128 -0.00045757]",0.08499453593598745,0.7837492964213156,"[ 0.01822856  0.00149096 -0.00568948  0.01460947 -0.00904233  0.0050966
 -0.0024997  -0.00543138  0.0013059  -0.00060815 -0.00123948  0.00075234
 -0.00309783 -0.00032899  0.00280643 -0.00240826  0.00331637  0.00342085
  0.00277128 -0.00045757]"
AAL,"[-0.10062401  0.00380639 -0.06410006  0.14186484  0.16540283 -0.01302724
  0.00445964 -0.22899894 -0.0579081  -0.09028266 -0.17891519  0.39414797
 -0.05289783 -0.2550952  -0.00493629 -0.04966601  0.05416301 -0.09731781
 -0.04006159 -0.42969157  0.42776035 -0.24923747 -0.03525658 -0.08332741
 -0.30624934 -0.35500734  0.26937222  0.01139899 -0.09686835  0.22809181
  0.21134314  0.53909078  0.19431027 -0.61354099 -0.13164436 -0.75921444
 -1.20006066  0.50679488 -2.33098471  2.65060284 -1.41130744  1.96873215
  1.11465301 -0.67859128  1.79768972 -1.95618882 -0.81884105  0.53394165
 -2.5342069   1.82037231 -0.96247771  0.96092125 -0.50928828  0.        ]",0.18201908557910915,"[-5.45668154e-04 -2.49476170e-04 -4.03230939e-05  6.47326383e-05
  1.31392207e-05  2.20955516e-04]",-4.5876383747410046,0.010176863955092251,0.7838673771635005,-0.03624542085773476,"[-0.12547513 -0.09852999 -0.06215372 -0.02758506  0.01334376  0.04942503
  0.09523221  0.13689629  0.16638892  0.20799156  0.18340411  0.12007951
  0.01138724 -0.17387707 -0.32454206 -0.34006993 -0.24202912 -0.25562971
 -0.12025525  0.00470398  0.70440207  1.28210996  1.63958326  0.53093864
  0.01811869]",[ 0.00142323 -0.00030477  0.00125283  0.00158848  0.001828   -0.00113285],"[ 0.01278601 -0.00379688 -0.00430707  0.00333108 -0.00016486 -0.00315187
  0.00780948 -0.00584393  0.00744057  0.00256761 -0.00023461  0.00610411
 -0.00650396 -0.00065692  0.00075143 -0.00684448  0.00580695 -0.00109219
  0.00398293 -0.00112095]",0.08310997008626281,0.7838673771635005,"[ 0.01278601 -0.00379688 -0.00430707  0.00333108 -0.00016486 -0.00315187
  0.00780948 -0.00584393  0.00744057  0.00256761 -0.00023461  0.00610411
 -0.00650396 -0.00065692  0.00075143 -0.00684448  0.00580695 -0.00109219
  0.00398293 -0.00112095]"
AAP,"[-1.32808773e-01 -1.74905241e-01 -5.83369428e-01  3.43076923e-02
 -1.58243107e-01 -1.00186803e-01  9.47606131e-02 -6.51729404e-01
  2.21156423e-01  4.34688544e-02 -2.28518012e-01  6.49431348e-01
  7.38219251e-02 -1.63647392e-01 -1.37570896e-01 -2.78254248e-01
 -2.72707204e-01 -9.52386834e-02  1.05796758e-01 -4.26991939e-01
  2.97576851e-01 -3.75616759e-01 -3.02939331e-01  1.64025757e-01
 -2.57908708e-01 -4.63423666e-01  2.34298201e-01 -6.75449496e-02
 -1.23794994e-01  4.47307111e-01 -4.06501679e-01  3.22032887e-01
  3.78983574e-01 -2.20870424e+00 -2.42676844e+00  1.06575497e+00
 -4.67867302e+00  4.81988231e+00 -3.43151634e+00  4.96773431e+00
  6.93573653e-01  1.75871863e+00  2.20409399e+00  7.84671852e-02
  8.61772600e-01  9.13469943e-01 -2.58575925e-03  9.71799917e-01
  7.46693306e-01  9.48145527e-02  1.63793158e-02  1.77247734e+00
 -1.12472675e+00  0.00000000e+00]",0.18103908856341164,[-0.00135493  0.00142274 -0.00162611  0.00022062 -0.00076586 -0.00096062],-4.373633926308217,0.012605350323457117,0.7832644511541936,-0.03792326909329001,"[-0.1363535  -0.10069571 -0.07044298 -0.02879946  0.0151316   0.03733013
  0.10257783  0.14323889  0.16369909  0.2205617   0.19057261  0.1237352
  0.00406463 -0.18941708 -0.348203   -0.34006464 -0.22603468 -0.25728577
 -0.13419837 -0.01421657  0.65624713  1.34567305  1.63662524  0.51213144
  0.01475153]",[ 0.00125326 -0.00052904  0.00173111 -0.00011672  0.0012958  -0.00066479],"[ 0.0079418  -0.00987522  0.00081698 -0.00672334  0.01203293 -0.00646306
  0.01470449  0.00053619  0.00744182  0.00595958  0.00087147  0.00460086
  0.00079607 -0.00063419  0.00177184  0.00244485  0.00103402  0.00038671
  0.00543596 -0.00338458]",0.0815864654978564,0.7832644511541936,"[ 0.0079418  -0.00987522  0.00081698 -0.00672334  0.01203293 -0.00646306
  0.01470449  0.00053619  0.00744182  0.00595958  0.00087147  0.00460086
  0.00079607 -0.00063419  0.00177184  0.00244485  0.00103402  0.00038671
  0.00543596 -0.00338458]"
AAPL,"[-0.05539729  0.23572819 -0.19707836  0.44766075  0.29126207 -0.09749299
  0.1797632  -0.35575814 -0.1282711  -0.25290104 -0.21564524  0.49400982
  0.15548403  0.17793613 -0.12947697  0.25255184  0.03211948 -0.07298864
 -0.10661923 -0.19152209  0.75108358 -0.08737387 -0.17152658  0.18497754
 -0.16335923 -0.31584191  0.20820516 -0.27388878  0.21408475  0.58845326
  0.16165601  0.10221282  0.22425527 -1.02511354 -0.15741343 -0.85110939
 -1.54138686  0.13924635 -2.64861716  1.68740741 -2.32909308  1.9646612
 -1.19379613  2.00320672  0.02327738  0.91681666  0.16110644  0.99695578
 -0.8046847   1.92575519 -1.2842798   3.48887083 -0.21631968  0.        ]",0.1752474098330716,[ 0.00136583  0.00027577 -0.0002497   0.00049292 -0.00056563 -0.00075801],-4.42239113089594,0.012005491235598059,0.7847146219279123,-0.03406727553811474,"[-0.12835741 -0.09145482 -0.05834807 -0.02993489  0.01873385  0.04581191
  0.09309469  0.13126772  0.16513896  0.21178639  0.19364688  0.14042365
  0.00374217 -0.15397595 -0.32297665 -0.34020059 -0.24735158 -0.22853305
 -0.07658661  0.03362648  0.68271707  1.34572948  1.68493169  0.52664728
  0.01443793]",[ 0.00077549  0.00055426  0.00214191  0.00133158  0.00069679 -0.00099222],"[ 0.01171804 -0.003629   -0.00446489  0.00230733 -0.00101956 -0.00392129
  0.00511837 -0.0083399   0.00746834 -0.00397504  0.00722391  0.00124941
  0.0014995   0.00225236  0.00148381 -0.00187684  0.00632469 -0.00203741
  0.01098851 -0.00065486]",0.08326129849614225,0.7847146219279123,"[ 0.01171804 -0.003629   -0.00446489  0.00230733 -0.00101956 -0.00392129
  0.00511837 -0.0083399   0.00746834 -0.00397504  0.00722391  0.00124941
  0.0014995   0.00225236  0.00148381 -0.00187684  0.00632469 -0.00203741
  0.01098851 -0.00065486]"
ABBV,"[-0.07343468  0.07614668 -0.03621048  0.12464397 -0.02914329  0.02373485
  0.06339118 -0.34550383 -0.07724099 -0.09434243  0.10303468  0.1821004
  0.06941032  0.02021239  0.11441795  0.02217919 -0.12881494  0.1710081
 -0.09287831 -0.13437766  0.17021031  0.04583114  0.07875498 -0.0644372
  0.08380224 -0.18983543  0.10856837 -0.11488408  0.16901312  0.20469393
  0.14427798  0.10348906  0.27542907 -0.31290732  0.08688652 -0.61073868
 -0.28376299 -0.28226678 -1.42035174  0.83464644 -1.57795958  1.64920144
 -0.70161832  1.55544626  0.42105321  1.02247144  0.92143782  0.04505571
  1.23431815 -0.81071678  0.49281266 -0.43239681 -0.94446777  0.        ]",0.18101449539015915,[-0.00040245 -0.0008356  -0.0002607  -0.00047622 -0.00022606 -0.0007688 ],-4.1895818526035935,0.015152619576959556,0.7843767224718015,-0.0355632632675683,"[-0.12492949 -0.09901467 -0.06715801 -0.02637724  0.01496954  0.04626007
  0.0942738   0.13694018  0.17667403  0.19941954  0.18901145  0.13405633
  0.01736513 -0.16911    -0.33686343 -0.31802476 -0.2460422  -0.22124808
 -0.1524766   0.04833897  0.73137465  1.28837374  1.74552444  0.5575682
  0.00743684]",[ 0.00110869  0.00047001  0.00110419  0.00130689  0.00060598 -0.00085194],"[ 1.37959966e-02 -3.14469703e-03 -3.90670174e-03  5.95725474e-03
 -2.23612910e-03 -5.36936774e-04  2.87790006e-03 -6.16922462e-03
  6.31715294e-03 -2.60899286e-03  5.96846236e-03  1.99134150e-03
  1.86018675e-03  4.53060207e-03 -9.17464628e-04  3.68372725e-03
 -6.99993191e-04  3.03209171e-03 -5.13057335e-05 -2.93523993e-03]",0.0839048021449575,0.7843767224718015,"[ 1.37959966e-02 -3.14469703e-03 -3.90670174e-03  5.95725474e-03
 -2.23612910e-03 -5.36936774e-04  2.87790006e-03 -6.16922462e-03
  6.31715294e-03 -2.60899286e-03  5.96846236e-03  1.99134150e-03
  1.86018675e-03  4.53060207e-03 -9.17464628e-04  3.68372725e-03
 -6.99993191e-04  3.03209171e-03 -5.13057335e-05 -2.93523993e-03]"
ABT,"[-0.09006033  0.14385025  0.20652413  0.17754053  0.18683244  0.05343927
  0.00581131 -0.06296806 -0.23376645 -0.16078419  0.0215838   0.08201069
 -0.031055   -0.07969398  0.13182428  0.10740414  0.09204753  0.07423112
 -0.13642387 -0.17400506  0.28510205 -0.01760169  0.15370185 -0.1906849
 -0.05847794 -0.11912499  0.1596353  -0.04722131  0.16057244  0.13352857
  0.42782368  0.36448224  0.09975977  0.48896844  1.31590808 -1.55029614
  1.37268811 -2.21383627 -1.0810332   0.2133179  -2.34991026  1.57319848
 -0.4363881   0.17890283  1.10081506 -1.07951787 -0.19318125  0.16024266
 -1.17798403  0.70980207 -0.2790266   0.22437985 -0.18011857  0.        ]",0.1934347846163586,[ 0.00048677  0.00151315 -0.00060461  0.00044053 -0.0003163  -0.00028871],-4.862360116811864,0.007732213412517794,0.7840652694810551,-0.03493369762959936,"[-0.11980284 -0.09792694 -0.06161481 -0.02618778  0.01366784  0.05431787
  0.0901641   0.13380606  0.1742098   0.19420884  0.18370516  0.12958948
  0.01830097 -0.16351687 -0.32118437 -0.3256363  -0.25162495 -0.22533173
 -0.13941532  0.03882662  0.74245277  1.25591097  1.71714698  0.56909146
  0.01161238]",[ 0.0012624   0.00051006  0.00097864  0.00211212  0.00128756 -0.00133725],"[ 0.01621965  0.00010801 -0.00655428  0.01076614 -0.00771304  0.00054675
  0.00089961 -0.00870294  0.00589791 -0.00204061  0.00271945  0.00340616
 -0.00360342  0.00248535 -0.00027829 -0.00310466  0.00333107  0.00142872
  0.00210887 -0.00043578]",0.08445391397369761,0.7840652694810551,"[ 0.01621965  0.00010801 -0.00655428  0.01076614 -0.00771304  0.00054675
  0.00089961 -0.00870294  0.00589791 -0.00204061  0.00271945  0.00340616
 -0.00360342  0.00248535 -0.00027829 -0.00310466  0.00333107  0.00142872
  0.00210887 -0.00043578]"
ACN,"[-1.99635391e-01  5.30366685e-03  5.48553825e-03  1.90549678e-01
  1.05946420e-01 -2.81638247e-02  2.96660829e-02 -1.61406808e-01
 -1.70136755e-01 -1.26601277e-01 -6.05501566e-02  3.25864954e-01
 -1.14097697e-01 -2.38366964e-01  1.92814537e-01 -4.80116577e-02
 -3.91967121e-02  1.62965524e-01 -5.87665333e-02 -3.83801862e-01
  3.17611272e-01 -1.61261768e-01  1.63126346e-01 -2.07511419e-01
 -2.50046983e-01 -1.68235648e-01  3.27088458e-01  9.98677385e-02
  1.07766921e-01  2.72161793e-01  5.34662349e-01  6.05187214e-01
 -1.45289968e-03  6.49039474e-02  1.05620182e+00 -1.80852065e+00
  5.79846613e-01 -1.42048549e+00 -2.15462713e+00  1.51837408e+00
 -2.36382576e+00  1.58007383e+00  5.66783939e-01 -1.26713802e+00
  5.49653129e-01 -8.30837444e-01 -2.12694663e+00  2.07708803e+00
 -1.77311431e+00  1.42066542e+00  4.54945747e-01  2.32681255e-01
 -6.65694529e-01  0.00000000e+00]",0.19475367375306285,"[-8.91506900e-04  3.33209464e-04 -7.83242327e-04  8.32302732e-05
 -4.04209469e-04 -4.75586590e-04]",-4.600504380693061,0.01004676707113215,0.7820125696365947,-0.03625229086871326,"[-0.12388498 -0.09741239 -0.06361917 -0.02800444  0.01397245  0.0513075
  0.09156475  0.13578571  0.17086246  0.20525607  0.18033848  0.12124276
  0.02260882 -0.17352382 -0.33265108 -0.3171911  -0.24307415 -0.25059035
 -0.1356024   0.01889486  0.74619728  1.2539761   1.65500436  0.56334184
  0.02219507]",[ 0.00161963  0.00025663  0.00133149  0.00243811  0.00196476 -0.001622  ],"[ 0.01489727 -0.00054416 -0.00737649  0.00848392 -0.00562001 -0.00259211
  0.00452093 -0.00873915  0.00614299  0.00084193 -0.00129696  0.00221835
 -0.0028741  -0.00321668  0.00512293 -0.00449032  0.00508041  0.00289833
  0.002053   -0.00133009]",0.0839934172914299,0.7820125696365947,"[ 0.01489727 -0.00054416 -0.00737649  0.00848392 -0.00562001 -0.00259211
  0.00452093 -0.00873915  0.00614299  0.00084193 -0.00129696  0.00221835
 -0.0028741  -0.00321668  0.00512293 -0.00449032  0.00508041  0.00289833
  0.002053   -0.00133009]"
ADBE,"[-0.05115239  0.0562746   0.206335    0.00521784  0.10964925  0.07812348
 -0.0751332   0.11653648 -0.10354152 -0.00438319  0.04381609 -0.13534634
 -0.09737146 -0.17760277  0.12420833 -0.02158481  0.1378568   0.0414236
 -0.1028836  -0.08001571 -0.04487275  0.01617976  0.16013486 -0.13649918
  0.00578833  0.03616521  0.01628817  0.04354706  0.07734499 -0.07863211
  0.25289014  0.21824055  0.00825679  0.7074883   1.07593661 -0.86086331
  1.53239514 -1.74568426  0.08796524 -0.38499972 -1.05310473  0.62188801
  0.14191602 -0.54539261  1.08534077 -1.42607108 -0.11202517 -0.20850612
 -0.92680677  0.3789825   0.29977721 -1.0035114   0.80298532  0.        ]",0.18794297669622106,"[ 9.18932160e-04  2.33034547e-04  2.63604557e-04 -4.34382153e-05
  1.21701894e-04 -1.98931886e-05]",-4.936381094675574,0.0071805370930367336,0.7847941427945034,-0.03574438265117071,"[-0.11984658 -0.10192033 -0.06388075 -0.02538341  0.01116635  0.05973865
  0.09465684  0.13957509  0.17502989  0.1853006   0.18043491  0.12601923
  0.0173892  -0.17292761 -0.3189592  -0.32674484 -0.24969968 -0.21426916
 -0.18329994  0.04001257  0.73686375  1.26553291  1.73968525  0.59477704
  0.00255605]",[ 0.00150491  0.00029006  0.00041838  0.00162845  0.00091324 -0.00162088],"[ 0.01682625 -0.00067119 -0.00454486  0.01124573 -0.00629551  0.00381418
 -0.00064845 -0.0050078   0.00317809 -0.0003987   0.00065732  0.00332619
 -0.00468618  0.00240909 -0.00071235 -0.00245101  0.00250134  0.00295048
 -0.00119709  0.00200802]",0.08473749086981162,0.7847941427945034,"[ 0.01682625 -0.00067119 -0.00454486  0.01124573 -0.00629551  0.00381418
 -0.00064845 -0.0050078   0.00317809 -0.0003987   0.00065732  0.00332619
 -0.00468618  0.00240909 -0.00071235 -0.00245101  0.00250134  0.00295048
 -0.00119709  0.00200802]"
ADI,"[-1.77493241e-01  1.53334483e-02 -2.77660849e-01  2.32465981e-01
  1.66173448e-01 -4.65746275e-02  2.66644709e-02 -2.92535473e-01
  2.07961652e-03 -2.10009746e-02 -2.20187994e-01  3.93337308e-01
 -7.81177528e-02 -2.88849093e-01  5.52369763e-02 -1.40561879e-01
  1.57134153e-02  2.11441642e-02 -9.48113775e-02 -4.10810507e-01
  3.16229262e-01 -2.19545536e-01 -2.83039847e-02  8.23768574e-02
 -2.53722759e-01 -2.24720174e-01  2.45623228e-01 -1.56635676e-02
  1.69733298e-01  4.52084852e-01  1.84168068e-01  4.32770561e-01
  1.58344596e-01 -7.33023775e-01  3.88576036e-02 -9.26916121e-01
 -1.21941856e+00  6.00942127e-01 -2.71063758e+00  2.80791239e+00
 -1.67212772e+00  1.99597039e+00  1.08123581e+00 -4.80732248e-01
  1.03548160e+00 -3.43251133e-01 -1.13223421e+00  2.06237934e+00
 -1.15800300e+00  2.07063372e+00  7.52596498e-01  9.93010085e-01
  1.00618979e+00  0.00000000e+00]",0.17753559170077216,[-0.00082219  0.00331015 -0.00208734  0.0008715  -0.00092118 -0.00077319],-4.668181404105124,0.009389329405704392,0.7824273646612641,-0.036153838904173896,"[-0.12987796 -0.09631249 -0.06187904 -0.02822408  0.01376939  0.04757149
  0.09699373  0.14016771  0.16479092  0.20833994  0.18295208  0.11811926
  0.01441859 -0.17980123 -0.32745761 -0.32977826 -0.24707033 -0.25370444
 -0.13576487  0.01135662  0.70721264  1.32100299  1.65281526  0.54810161
  0.01643223]",[ 0.00137892  0.0004029   0.00179542  0.00145679  0.00155986 -0.00126542],"[ 0.01245854 -0.00323033 -0.00477272  0.00328762  0.00015709 -0.00418151
  0.0082646  -0.00661884  0.00751435  0.00242879  0.00040207  0.00408101
 -0.00190125 -0.0015105   0.00479042 -0.00281309  0.00660052  0.00324633
  0.00384831  0.00313486]",0.08336451023419195,0.7824273646612641,"[ 0.01245854 -0.00323033 -0.00477272  0.00328762  0.00015709 -0.00418151
  0.0082646  -0.00661884  0.00751435  0.00242879  0.00040207  0.00408101
 -0.00190125 -0.0015105   0.00479042 -0.00281309  0.00660052  0.00324633
  0.00384831  0.00313486]"
ADM,"[-0.10373311 -0.22232604 -0.76135596  0.03832977 -0.09815905 -0.13826558
  0.06594774 -0.57464958  0.37925961  0.15182443 -0.37270627  0.65949924
  0.05016815 -0.23473247 -0.25628516 -0.3482855  -0.1773799  -0.24089086
  0.12714077 -0.42499184  0.24574403 -0.40275992 -0.42188467  0.38840222
 -0.32821281 -0.42765378  0.15814756 -0.04769793 -0.19993478  0.46272825
 -0.59586413  0.15158025  0.32482089 -2.68933952 -3.06364788  1.75377654
 -5.69808855  6.00491953 -3.14995821  5.20588092  1.57237725  1.27937548
  2.58559951 -0.21530582  0.79298796  0.67546657 -0.24019742  1.37442461
  0.077201    1.25611866  0.10118891  2.07447051  0.14887108  0.        ]",0.17711444126111356,"[-5.03024958e-06 -4.81059996e-04 -2.82038541e-04  5.01816709e-04
 -5.04842290e-04 -3.16813758e-04]",-5.415892735100626,0.004445367505191555,0.7838091336242351,-0.03836055396753335,"[-0.14013412 -0.10048214 -0.06884276 -0.02967584  0.01425187  0.03966117
  0.10793126  0.14754038  0.15830341  0.22114003  0.18999295  0.12044
 -0.00297718 -0.19469121 -0.34140424 -0.35163508 -0.22499652 -0.25719171
 -0.14167118 -0.01877285  0.62768942  1.39471811  1.62170629  0.51342467
  0.00988494]",[ 0.00135523 -0.00077001  0.00178103 -0.00064614  0.00091671 -0.00085467],"[ 0.00644888 -0.01161003  0.00287838 -0.00965473  0.01546829 -0.00571062
  0.01545638  0.0031353   0.00622191  0.00711954 -0.00013415  0.0046986
 -0.00012385 -0.00193867  0.00319539  0.00063669  0.00398935  0.00028613
  0.00641724  0.0001038 ]",0.08137158409231361,0.7838091336242351,"[ 0.00644888 -0.01161003  0.00287838 -0.00965473  0.01546829 -0.00571062
  0.01545638  0.0031353   0.00622191  0.00711954 -0.00013415  0.0046986
 -0.00012385 -0.00193867  0.00319539  0.00063669  0.00398935  0.00028613
  0.00641724  0.0001038 ]"
