,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02511189  0.14251582  0.02042775  0.2231146   0.19417056  0.22665763
  0.05539925 -0.1433915   0.22719549  0.17490645 -0.15728163 -0.17165319
 -0.17783155  0.03844854 -0.06501137 -0.03840651  0.06059602 -0.0449189
  0.07980059  0.05911589 -0.03518735 -0.1155876   0.08345236  0.24968439
 -0.06903998  0.14072976 -0.06485161 -0.13787413  0.18069169 -0.13170844
 -0.11954784  0.05641237  0.25197571  0.81907504 -1.81838616 -2.34288413
 -1.82269206 -2.42575978  1.68542017  0.77136569  1.97418178  0.95115876
  0.10597204  0.38119331  0.60827876  1.67481139  0.00916595  0.78991623
 -1.54146258 -0.66972111 -0.63433795  0.6513578  -0.63825751  0.        ]",0.13618850587276451,"[ 1.81351212e-03  4.17152741e-05  4.61815809e-04  5.41137460e-04
 -3.06339187e-04 -7.95418627e-04]",-4.770901543965147,0.008472738169710604,0.810943578050423,-0.0358677644223247,"[-0.12388913 -0.09499422 -0.06253097 -0.02018134  0.01682026  0.05286504
  0.10998251  0.14481217  0.17019651  0.18044359  0.16611475  0.10992813
 -0.0289158  -0.20936656 -0.33261765 -0.31085644 -0.21154297 -0.18083635
 -0.13581478  0.13847989  0.82042954  1.36480216  1.45811475  0.01472106
 -0.00761235]",[-0.00072301  0.00142399 -0.00027598  0.00047562  0.00135424  0.00015828],"[ 1.15919640e-02 -1.40662164e-02 -1.27743945e-02  1.30355486e-03
 -1.03099049e-02  8.60327042e-03  1.81614126e-03  4.77095029e-03
  2.00233147e-04  2.43051560e-03  2.60502991e-03  4.90401341e-03
  3.03463460e-03  2.32816650e-03  1.66369865e-05 -4.90801900e-03
 -1.11717861e-03 -9.25663943e-04  2.70698713e-03 -3.59423864e-03]",0.0863554937024089,0.810943578050423,"[ 1.15919640e-02 -1.40662164e-02 -1.27743945e-02  1.30355486e-03
 -1.03099049e-02  8.60327042e-03  1.81614126e-03  4.77095029e-03
  2.00233147e-04  2.43051560e-03  2.60502991e-03  4.90401341e-03
  3.03463460e-03  2.32816650e-03  1.66369865e-05 -4.90801900e-03
 -1.11717861e-03 -9.25663943e-04  2.70698713e-03 -3.59423864e-03]"
AAL,"[-0.07768848  0.1149396   0.09997021  0.40840976  0.28034026  0.04205604
  0.19153022 -0.0493829   0.13063439  0.04022438 -0.29389478  0.01839571
 -0.46455368 -0.15106069 -0.15768783  0.03305397  0.18287856  0.12808015
  0.40443637 -0.240077    0.39147738 -0.01514539  0.28350464 -0.07678448
  0.15993699 -0.01516645  0.13762086 -0.11760877  0.17699952  0.02599418
 -0.01466336  0.1311512   0.14094693  0.01531636 -0.39340817 -0.20882171
 -0.41844938 -1.43186834 -1.23936015 -1.82293008  0.60349459 -0.17017552
  2.48402651  2.3506619   1.87362036  2.50352605 -1.1488107   0.40749458
 -1.77303735 -0.27930392 -0.44047169  1.34591304 -1.0066382   0.        ]",0.14325259364857407,[-0.00054137 -0.00108632 -0.00180206  0.0010366  -0.00142288  0.00028877],-4.385370188269779,0.01245827537318547,0.8088591577739066,-0.03614696906570374,"[-0.12217202 -0.09042796 -0.06057849 -0.02457563  0.02064913  0.05538049
  0.1071777   0.1399486   0.16498599  0.18815738  0.15073579  0.09872193
 -0.03420371 -0.2029305  -0.32530268 -0.29605334 -0.17748458 -0.21241366
 -0.08141327  0.14669087  0.84988505  1.29546608  1.51658901  0.00246109
  0.00663577]","[-6.32375944e-04  1.50304217e-03 -7.01481882e-05  7.77716645e-04
  1.52559146e-03 -2.46239635e-04]","[ 0.00950428 -0.00946741 -0.00704001  0.00501855 -0.00704895  0.00026153
 -0.005384    0.00134083 -0.00258938  0.00847939  0.00783988  0.00807109
  0.00513294 -0.00127202  0.00030919 -0.0059688   0.000473   -0.00026412
  0.00446552 -0.00441811]",0.08620207798675134,0.8088591577739066,"[ 0.00950428 -0.00946741 -0.00704001  0.00501855 -0.00704895  0.00026153
 -0.005384    0.00134083 -0.00258938  0.00847939  0.00783988  0.00807109
  0.00513294 -0.00127202  0.00030919 -0.0059688   0.000473   -0.00026412
  0.00446552 -0.00441811]"
AAP,"[-0.06301446  0.09414101  0.11383496  0.32693726  0.27269733 -0.03384694
  0.06442795 -0.02980761  0.25388571  0.15575056 -0.14420039 -0.2151769
 -0.10556926  0.16075382  0.00604726  0.02019748  0.0839351  -0.03901343
  0.28622324  0.18693248  0.01417541 -0.11139556  0.20845167 -0.01905276
  0.20505994  0.20309584 -0.09496586 -0.11197454  0.1372912  -0.09688395
 -0.1883873   0.00855835  0.17778265  1.07099488 -1.7428384  -1.75604293
 -2.18696755 -2.88671519  0.62242764 -0.34527069  2.32903296  1.58015652
  1.00056884  1.20683129 -0.57094097  0.29835714 -1.18740488 -0.4264412
 -0.96239352 -0.85332264 -0.44483725 -0.90729243 -0.63094243  0.        ]",0.14411049857605357,[-0.0016618   0.0013541  -0.00067658 -0.00087182  0.0001451  -0.00114416],-4.428685950955942,0.01193015618758469,0.8091566938592446,-0.03633436042638437,"[-0.12186382 -0.09244996 -0.06075106 -0.02666716  0.01697101  0.0559774
  0.11115874  0.14420313  0.1709339   0.17765054  0.16828625  0.11545324
 -0.0249588  -0.20639953 -0.33023482 -0.31308175 -0.19119945 -0.16693877
 -0.12899616  0.14082085  0.84118189  1.311207    1.51906451  0.02650017
 -0.00948744]","[-6.24497030e-04  1.30400709e-03 -2.32089446e-04  1.72414782e-04
  1.18041870e-03 -2.69793367e-05]","[ 0.01233639 -0.01388594 -0.01117291  0.00022924 -0.01156001  0.00583648
 -0.00132899  0.0059592   0.00197852  0.00483136  0.00483643  0.00184371
 -0.00085032 -0.00105734 -0.00341589 -0.00338128 -0.00150212 -0.00018821
 -0.00155124 -0.00369766]",0.08633854865617648,0.8091566938592446,"[ 0.01233639 -0.01388594 -0.01117291  0.00022924 -0.01156001  0.00583648
 -0.00132899  0.0059592   0.00197852  0.00483136  0.00483643  0.00184371
 -0.00085032 -0.00105734 -0.00341589 -0.00338128 -0.00150212 -0.00018821
 -0.00155124 -0.00369766]"
AAPL,"[-0.21962184  0.10971393  0.20461855  0.29966993  0.18366445  0.05729607
 -0.12940802  0.0111808   0.38762213  0.22957723  0.03286435 -0.35273111
  0.09197782  0.22464124  0.15603905 -0.14317323  0.08962933 -0.06712552
  0.21175968  0.30578076 -0.11131213 -0.23600468  0.16901854  0.14225651
 -0.12623026  0.03048932 -0.13362439 -0.13476752  0.11652229 -0.28169851
 -0.34221033 -0.10998132  0.22073479  1.56464482 -2.13055569 -2.51380584
 -2.92689344 -3.86922881  1.34801331 -0.20049831  3.83524062  2.51524196
  0.81893373  0.78039217 -1.250678   -0.21909438  0.45290751  1.30368318
  0.27743197  0.30121845 -1.28376004 -1.13752528  0.75629043  0.        ]",0.1297782759314152,[ 0.00031096  0.00019159 -0.00063274 -0.00012983 -0.000339   -0.00032348],-4.751926840508193,0.008635040816664703,0.8059812619691384,-0.036230675829529074,"[-0.11993418 -0.09302685 -0.06307936 -0.02419695  0.01119283  0.05737829
  0.11531476  0.14686683  0.17807696  0.17109022  0.17933423  0.11925856
 -0.0159567  -0.2179924  -0.32970054 -0.31610157 -0.19894556 -0.15454379
 -0.14563685  0.12648404  0.83764123  1.34712551  1.433262    0.00454012
 -0.01234484]",[-0.00069061  0.00122884 -0.00066192 -0.0002756   0.0009879   0.00011102],"[ 0.0135371  -0.01520958 -0.01324616 -0.00177404 -0.01457498  0.0081032
 -0.00095792  0.00990392  0.0043889   0.00453761  0.00363095  0.00029492
 -0.00227225  0.00367474  0.00076342 -0.00012887  0.00137701 -0.00209873
 -0.00178335  0.00034986]",0.08655472997544814,0.8059812619691384,"[ 0.0135371  -0.01520958 -0.01324616 -0.00177404 -0.01457498  0.0081032
 -0.00095792  0.00990392  0.0043889   0.00453761  0.00363095  0.00029492
 -0.00227225  0.00367474  0.00076342 -0.00012887  0.00137701 -0.00209873
 -0.00178335  0.00034986]"
ABBV,"[ 0.0461947   0.19328474 -0.17919992  0.12729369  0.12846991  0.13280506
  0.13543121 -0.13195027  0.28058804  0.19228965 -0.01957262  0.03146217
 -0.19982913 -0.03476382 -0.03324892 -0.07226553 -0.02808227 -0.1615824
  0.04850308  0.20063835 -0.00657661 -0.22012857  0.02515895  0.48790059
 -0.10856105  0.22676406  0.1112552  -0.24760158  0.30679096 -0.16146516
 -0.04296398 -0.01292767  0.18212688  0.33967776 -1.11847351 -2.06337349
 -0.53550905 -1.11840304  2.85982983  2.41190805  1.90125869  1.76727243
 -0.78648762  0.56599258  0.14109037  2.27216431 -0.02587116  1.83341503
 -2.31291814 -0.75904663 -2.02167566 -0.07840495 -0.69203768  0.        ]",0.12519674793468466,[-0.00109162  0.00236468 -0.00115814  0.00043898 -0.00029113 -0.00022002],-4.664880250001009,0.009420376246014361,0.8113710613637273,-0.035396034979700924,"[-0.12816903 -0.09722601 -0.06390981 -0.02265068  0.0193874   0.05309516
  0.11172654  0.14497621  0.17539263  0.18900144  0.16435497  0.10585972
 -0.02797213 -0.21130138 -0.34001276 -0.32059903 -0.21314619 -0.16436258
 -0.13197677  0.12331777  0.8108242   1.41341411  1.44707865  0.02652108
  0.00547362]","[-9.82451392e-04  1.72774190e-03 -3.28807519e-04  6.02924286e-04
  1.15760010e-03  1.08080220e-05]","[ 0.01022999 -0.01188372 -0.01208478  0.00500066 -0.00640891  0.01132486
  0.0065732   0.00429275  0.00211357 -0.00042398  0.00321732  0.00358648
  0.00458718  0.00252928  0.00268972 -0.00676143 -0.00103855 -0.00527111
  0.00132473 -0.00381552]",0.08604191964549535,0.8113710613637273,"[ 0.01022999 -0.01188372 -0.01208478  0.00500066 -0.00640891  0.01132486
  0.0065732   0.00429275  0.00211357 -0.00042398  0.00321732  0.00358648
  0.00458718  0.00252928  0.00268972 -0.00676143 -0.00103855 -0.00527111
  0.00132473 -0.00381552]"
ABT,"[ 2.20401208e-02  1.83194915e-01 -4.76298937e-04  1.53485413e-01
  1.19074608e-01  3.51672818e-01  2.66018064e-02 -1.47593606e-01
  2.00568195e-01  2.27161745e-01 -1.89060591e-02 -2.20921183e-01
 -1.10897214e-01  2.37274512e-02 -2.92528690e-02 -1.06022408e-01
 -1.23006833e-02 -1.04759359e-01 -1.12693628e-01  1.30615315e-01
 -1.36469177e-01 -2.29178957e-01  6.23479312e-02  4.85347407e-01
 -2.56160546e-01  1.80754258e-01 -5.96942201e-02 -1.95108362e-01
  2.58438512e-01 -2.04364125e-01 -1.93499001e-01 -5.78511349e-02
  2.45313953e-01  8.70465047e-01 -1.97882204e+00 -3.06394765e+00
 -1.78130521e+00 -2.45771254e+00  3.07166227e+00  2.05893482e+00
  2.75246860e+00  1.78547792e+00 -6.78624136e-01  6.84092955e-02
  1.70908364e-01  1.88005130e+00  7.67917306e-01  1.90410379e+00
 -1.47024417e+00 -1.57753828e-01 -1.20252588e+00  1.46413355e+00
 -5.18475706e-01  0.00000000e+00]",0.12938565661623846,[-0.00118144  0.00050492 -0.00128919 -0.00077113 -0.00051312 -0.00164461],-5.0047104689431325,0.006706282744298743,0.8108812936681798,-0.03549480781978851,"[-0.12436165 -0.09666701 -0.06434822 -0.01703852  0.01604159  0.05290299
  0.10884006  0.14670274  0.17572646  0.17856085  0.17000269  0.10986573
 -0.02677923 -0.21393751 -0.33843502 -0.31499942 -0.23126428 -0.17307194
 -0.14920383  0.12262548  0.81860411  1.41343287  1.41131384  0.01660719
 -0.00764545]",[-0.00088645  0.00161244 -0.00040332  0.00030169  0.00109937  0.00020204],"[ 0.01162364 -0.01455041 -0.01473731  0.00150342 -0.01052034  0.01236155
  0.00546784  0.00659548  0.00225808  0.00028412  0.00184539  0.00384475
  0.00357382  0.00472048  0.00248531 -0.00454807  0.00023704 -0.00258875
  0.00509421 -0.00316002]",0.08620704338801982,0.8108812936681798,"[ 0.01162364 -0.01455041 -0.01473731  0.00150342 -0.01052034  0.01236155
  0.00546784  0.00659548  0.00225808  0.00028412  0.00184539  0.00384475
  0.00357382  0.00472048  0.00248531 -0.00454807  0.00023704 -0.00258875
  0.00509421 -0.00316002]"
ACN,"[ 3.47508445e-02  1.19401212e-01  7.52944171e-02  2.35785124e-01
  2.07210000e-01  8.55665686e-02  5.79052118e-02 -1.28830442e-01
  2.54706562e-01  1.90479053e-01 -4.80285571e-02 -2.81952178e-01
 -6.37052835e-03  2.23072710e-01  3.34984549e-03 -6.68156890e-04
 -2.49079004e-02 -1.29924266e-01  4.25984619e-02  3.12010933e-01
 -2.00271796e-01 -2.04949216e-01  1.23123126e-01  2.39521386e-01
  8.40942155e-02  3.67110810e-01 -1.41898034e-01 -1.43786321e-01
  1.61383283e-01 -1.79134184e-01 -2.89336437e-01 -8.01083344e-02
  2.05983596e-01  1.28773450e+00 -2.33820481e+00 -2.83363308e+00
 -2.55425985e+00 -3.04875513e+00  2.48971866e+00  1.42902779e+00
  2.96798226e+00  2.30616953e+00 -4.46457673e-01  2.71568118e-01
 -1.20833112e+00  9.16934860e-02 -5.45558335e-01  1.60918367e-01
 -9.39042186e-01 -6.48243864e-01 -8.32114229e-01 -7.87316368e-01
 -1.35159555e+00  0.00000000e+00]",0.13738848880692117,"[ 8.72355665e-04  1.22662461e-03  2.69190920e-04  4.04171687e-04
 -1.85367513e-05 -6.15055092e-04]",-4.627459065777715,0.009779576820318006,0.8111390212387548,-0.03607769986859682,"[-0.12270749 -0.0947321  -0.06225628 -0.0238417   0.01689691  0.05321976
  0.11101298  0.14552011  0.17459886  0.17530262  0.17394091  0.11959973
 -0.02516542 -0.20833827 -0.33762293 -0.32036786 -0.21668647 -0.15358841
 -0.15631737  0.12850551  0.82865756  1.36500722  1.49117406  0.04147646
 -0.01326644]","[-7.27889985e-04  1.33006892e-03 -3.23046305e-04 -6.09986523e-05
  9.54665476e-04  1.08225512e-04]","[ 0.01286015 -0.01577154 -0.01408432 -0.00066975 -0.01222543  0.01099871
  0.00367012  0.00742677  0.00374171  0.00101923  0.00240567  0.0002235
 -0.00134813  0.00098419 -0.00254282 -0.00305698 -0.00112093 -0.00141251
 -0.00105898 -0.00576064]",0.08627903583519664,0.8111390212387548,"[ 0.01286015 -0.01577154 -0.01408432 -0.00066975 -0.01222543  0.01099871
  0.00367012  0.00742677  0.00374171  0.00101923  0.00240567  0.0002235
 -0.00134813  0.00098419 -0.00254282 -0.00305698 -0.00112093 -0.00141251
 -0.00105898 -0.00576064]"
ADBE,"[ 0.01680557  0.13469424  0.02547103  0.28536255  0.22786696 -0.0140487
  0.16352937 -0.10492819  0.24940853  0.14766068 -0.05619342 -0.12228312
 -0.15104103  0.1165396  -0.03628792  0.0157852  -0.01561891 -0.10964698
  0.15533049  0.25037069 -0.01840355 -0.21762698  0.18182961  0.24036716
  0.16057636  0.3656691   0.01444436 -0.19342668  0.22469774 -0.13180616
 -0.230214   -0.08102092  0.14662532  0.85367924 -1.56172136 -2.00053736
 -1.52375681 -2.19605778  1.99459723  1.21759039  2.4864507   2.2667183
  0.09654483  1.17848257 -0.82885369  0.81681286 -1.03431821  0.51717062
 -1.46320825 -0.50578136 -1.39115754 -0.77322867 -1.71051707  0.        ]",0.1461833313487305,"[ 1.55596841e-03  1.09977144e-03 -4.68991536e-05  6.10206671e-05
 -1.66142827e-04 -8.05980217e-04]",-4.323844021534857,0.013248856640783192,0.810775155854948,-0.0359417122863699,"[-0.12377588 -0.09347013 -0.06172507 -0.02627692  0.0200104   0.05376237
  0.11102543  0.14379376  0.17430622  0.1819036   0.16614001  0.11338805
 -0.02781615 -0.20631814 -0.33791556 -0.31848472 -0.20414847 -0.1593355
 -0.133083    0.12366824  0.83707482  1.36457832  1.51148705  0.04398581
 -0.00190106]","[-8.35188146e-04  1.52587966e-03 -2.64947941e-04  9.10861230e-05
  9.29706989e-04 -7.72718948e-05]","[ 0.01170354 -0.01329597 -0.01187815  0.00217608 -0.00957224  0.00932086
  0.00316262  0.0061125   0.0035961   0.00217363  0.00490266  0.00115719
  0.00051349 -0.0003916  -0.00118516 -0.00453954 -0.00038628 -0.0031496
 -0.00087911 -0.0067043 ]",0.08608138126395261,0.810775155854948,"[ 0.01170354 -0.01329597 -0.01187815  0.00217608 -0.00957224  0.00932086
  0.00316262  0.0061125   0.0035961   0.00217363  0.00490266  0.00115719
  0.00051349 -0.0003916  -0.00118516 -0.00453954 -0.00038628 -0.0031496
 -0.00087911 -0.0067043 ]"
ADI,"[-0.09612843  0.11333527  0.22129763  0.40345375  0.2980161   0.11591332
 -0.04039744 -0.1266539   0.40366209  0.20850893 -0.203931   -0.37134143
 -0.06461158  0.22153069  0.02093304 -0.06284609  0.15440618 -0.00607512
  0.2911761   0.17250269 -0.08819077 -0.14325916  0.17060418  0.04614627
  0.00960596  0.11176314 -0.17018224 -0.09998786  0.07525731 -0.23770059
 -0.30976982  0.04432655  0.32618499  1.70578167 -2.74026321 -2.77506349
 -3.57431528 -4.42752235  0.85222411 -0.79006827  3.26688774  1.5293247
  1.07444156  0.64182193 -0.26041055  0.33496498 -0.06614179  0.42725805
 -0.50270965 -0.42593111 -0.70112074 -0.84227352 -0.48941671  0.        ]",0.14467738875225591,[ 0.00168377  0.00097295  0.00031653  0.00070954 -0.00026739 -0.00075365],-4.755000484177404,0.008608540525214687,0.8084852621967151,-0.036166346266918954,"[-0.11959088 -0.09060086 -0.06030562 -0.02268864  0.01371731  0.05320023
  0.11614695  0.14626698  0.16883781  0.17065776  0.17206496  0.11880161
 -0.02366809 -0.21197038 -0.32407061 -0.31038872 -0.1911502  -0.16881426
 -0.14289634  0.13711239  0.83690737  1.32740426  1.47435628  0.01253136
 -0.01460726]","[-6.26051527e-04  1.15855507e-03 -5.62480096e-04 -8.17228115e-05
  1.33593706e-03  3.38987477e-04]","[ 0.01405443 -0.01707523 -0.0139125  -0.00361862 -0.01621983  0.00694599
 -0.00276076  0.00857243  0.00191091  0.00552641  0.00328626  0.00294973
 -0.00067973  0.00198224 -0.00136581 -0.00233695 -0.00076512 -0.00045272
 -0.00158727 -0.00320449]",0.08675935139654074,0.8084852621967151,"[ 0.01405443 -0.01707523 -0.0139125  -0.00361862 -0.01621983  0.00694599
 -0.00276076  0.00857243  0.00191091  0.00552641  0.00328626  0.00294973
 -0.00067973  0.00198224 -0.00136581 -0.00233695 -0.00076512 -0.00045272
 -0.00158727 -0.00320449]"
ADM,"[-7.90463681e-02  1.23136539e-01  3.33979073e-03  2.41858744e-01
  2.66656147e-01  1.52829740e-01 -6.96940502e-02 -2.32076903e-02
  3.13420293e-01  2.30641796e-01 -2.84641269e-01 -2.03193322e-01
 -1.43752515e-01  7.58670069e-02  1.88081486e-02 -4.05877546e-02
  2.00581306e-01 -1.35779130e-02  3.28821431e-01  4.51085212e-02
  3.94068434e-02  3.56811100e-02  7.08320093e-02 -5.85671603e-02
  1.52787026e-03 -9.07319721e-02 -1.72694801e-01 -7.15616442e-02
  1.22889150e-01 -8.12099181e-02  5.88723009e-02  2.36621479e-01
  3.12054369e-01  8.99411772e-01 -1.95444131e+00 -2.01031200e+00
 -2.35652851e+00 -3.00562932e+00  1.16480510e-01 -8.77691907e-01
  1.58792075e+00  5.35664433e-02  1.09109029e+00  4.46190717e-01
  1.05715980e+00  1.45125900e+00 -4.45907567e-01 -5.01235884e-01
 -1.61132855e+00 -1.92721534e+00  3.08936556e-01 -1.89508363e-01
  1.40855853e+00  0.00000000e+00]",0.13060625291871925,[ 0.00254112  0.00079499  0.00107004  0.0007397  -0.00011263 -0.00127144],-4.445157928962925,0.0117352525483224,0.8088316247577173,-0.03607200326056836,"[-0.12423146 -0.09444516 -0.06080069 -0.021876    0.01305616  0.05627908
  0.1128299   0.14664082  0.16523684  0.17850095  0.16727823  0.11114849
 -0.02406641 -0.20988705 -0.32206809 -0.30904004 -0.18545532 -0.18267376
 -0.12650507  0.163808    0.817848    1.30150758  1.46936005 -0.00865095
 -0.01404685]",[-0.00054525  0.00127016 -0.00023617  0.00085002  0.00182632  0.00028449],"[ 1.18726966e-02 -1.45285976e-02 -1.18158397e-02 -2.72934307e-04
 -1.19026824e-02  4.51540240e-03 -2.98015265e-03  4.04848173e-03
 -1.96590145e-03  5.29151057e-03  2.63740544e-03  6.08095379e-03
  2.49271355e-03  8.34408864e-04 -3.05089340e-03 -5.26388639e-03
 -4.71345301e-03  1.91210393e-03  6.41286936e-05  1.99874784e-03]",0.08669566695836387,0.8088316247577173,"[ 1.18726966e-02 -1.45285976e-02 -1.18158397e-02 -2.72934307e-04
 -1.19026824e-02  4.51540240e-03 -2.98015265e-03  4.04848173e-03
 -1.96590145e-03  5.29151057e-03  2.63740544e-03  6.08095379e-03
  2.49271355e-03  8.34408864e-04 -3.05089340e-03 -5.26388639e-03
 -4.71345301e-03  1.91210393e-03  6.41286936e-05  1.99874784e-03]"
